,language,vowel,file,classification,probabilities
2065,BR,u,BR399,i,0.99966383
5065,BR,u,BR399,y,0.00033534985
1065,BR,u,BR399,e,2.0604607e-09
11065,BR,u,BR399,ɛ,8.3124917e-07
12065,BR,u,BR399,ɛ̃,2.7885302e-10
6065,BR,u,BR399,ø,1.522486e-08
7065,BR,u,BR399,œ,2.0604607e-09
65,BR,u,BR399,a,2.7885302e-10
8065,BR,u,BR399,ɑ̃,2.7885302e-10
3065,BR,u,BR399,o,2.7885302e-10
9065,BR,u,BR399,ɔ,2.7885302e-10
10065,BR,u,BR399,ɔ̃,2.7885302e-10
4065,BR,u,BR399,u,1.522486e-08
2081,BR,u,BR469,i,0.99966383
5081,BR,u,BR469,y,0.00033534985
1081,BR,u,BR469,e,2.0604607e-09
11081,BR,u,BR469,ɛ,8.3124917e-07
12081,BR,u,BR469,ɛ̃,2.7885302e-10
6081,BR,u,BR469,ø,1.522486e-08
7081,BR,u,BR469,œ,2.0604607e-09
81,BR,u,BR469,a,2.7885302e-10
8081,BR,u,BR469,ɑ̃,2.7885302e-10
3081,BR,u,BR469,o,2.7885302e-10
9081,BR,u,BR469,ɔ,2.7885302e-10
10081,BR,u,BR469,ɔ̃,2.7885302e-10
4081,BR,u,BR469,u,1.522486e-08
2107,BR,u,BR610,i,0.9999546
5107,BR,u,BR610,y,4.539787e-05
1107,BR,u,BR610,e,2.7893415e-10
11107,BR,u,BR610,ɛ,4.1397495e-08
12107,BR,u,BR610,ɛ̃,3.774963e-11
6107,BR,u,BR610,ø,2.06106e-09
7107,BR,u,BR610,œ,1.0261413e-10
107,BR,u,BR610,a,3.774963e-11
8107,BR,u,BR610,ɑ̃,3.774963e-11
3107,BR,u,BR610,o,3.774963e-11
9107,BR,u,BR610,ɔ,3.774963e-11
10107,BR,u,BR610,ɔ̃,3.774963e-11
4107,BR,u,BR610,u,2.06106e-09
2108,BR,u,BR614,i,0.9999999
5108,BR,u,BR614,y,1.1253516e-07
1108,BR,u,BR614,e,7.582559e-10
11108,BR,u,BR614,ɛ,4.139937e-08
12108,BR,u,BR614,ɛ̃,1.3887942e-11
6108,BR,u,BR614,ø,7.582559e-10
7108,BR,u,BR614,œ,1.0261878e-10
108,BR,u,BR614,a,1.3887942e-11
8108,BR,u,BR614,ɑ̃,1.3887942e-11
3108,BR,u,BR614,o,1.3887942e-11
9108,BR,u,BR614,ɔ,1.3887942e-11
10108,BR,u,BR614,ɔ̃,1.3887942e-11
4108,BR,u,BR614,u,7.582559e-10
2131,BR,u,BR724,i,1.0
5131,BR,u,BR724,y,1.02618795e-10
1131,BR,u,BR724,e,5.109089e-12
11131,BR,u,BR724,ɛ,2.789468e-10
12131,BR,u,BR724,ɛ̃,9.357623e-14
6131,BR,u,BR724,ø,5.109089e-12
7131,BR,u,BR724,œ,6.9144e-13
131,BR,u,BR724,a,9.357623e-14
8131,BR,u,BR724,ɑ̃,9.357623e-14
3131,BR,u,BR724,o,9.357623e-14
9131,BR,u,BR724,ɔ,9.357623e-14
10131,BR,u,BR724,ɔ̃,9.357623e-14
4131,BR,u,BR724,u,2.5436657e-13
2158,BR,u,BR834,i,0.99966383
5158,BR,u,BR834,y,0.00033534985
1158,BR,u,BR834,e,2.0604607e-09
11158,BR,u,BR834,ɛ,8.3124917e-07
12158,BR,u,BR834,ɛ̃,2.7885302e-10
6158,BR,u,BR834,ø,1.522486e-08
7158,BR,u,BR834,œ,2.0604607e-09
158,BR,u,BR834,a,2.7885302e-10
8158,BR,u,BR834,ɑ̃,2.7885302e-10
3158,BR,u,BR834,o,2.7885302e-10
9158,BR,u,BR834,ɔ,2.7885302e-10
10158,BR,u,BR834,ɔ̃,2.7885302e-10
4158,BR,u,BR834,u,1.522486e-08
2159,BR,u,BR837,i,1.0
5159,BR,u,BR837,y,1.5229979e-08
1159,BR,u,BR837,e,2.789468e-10
11159,BR,u,BR837,ɛ,1.5229979e-08
12159,BR,u,BR837,ɛ̃,5.109089e-12
6159,BR,u,BR837,ø,2.789468e-10
7159,BR,u,BR837,œ,3.7751344e-11
159,BR,u,BR837,a,5.109089e-12
8159,BR,u,BR837,ɑ̃,5.109089e-12
3159,BR,u,BR837,o,5.109089e-12
9159,BR,u,BR837,ɔ,5.109089e-12
10159,BR,u,BR837,ɔ̃,5.109089e-12
4159,BR,u,BR837,u,2.789468e-10
2169,BR,u,BR909,i,0.99966383
5169,BR,u,BR909,y,0.00033534985
1169,BR,u,BR909,e,2.0604607e-09
11169,BR,u,BR909,ɛ,8.3124917e-07
12169,BR,u,BR909,ɛ̃,2.7885302e-10
6169,BR,u,BR909,ø,1.522486e-08
7169,BR,u,BR909,œ,2.0604607e-09
169,BR,u,BR909,a,2.7885302e-10
8169,BR,u,BR909,ɑ̃,2.7885302e-10
3169,BR,u,BR909,o,2.7885302e-10
9169,BR,u,BR909,ɔ,2.7885302e-10
10169,BR,u,BR909,ɔ̃,2.7885302e-10
4169,BR,u,BR909,u,1.522486e-08
2170,BR,u,BR910,i,0.9999938
5170,BR,u,BR910,y,6.144174e-06
1170,BR,u,BR910,e,1.0261816e-10
11170,BR,u,BR910,ɛ,1.5229885e-08
12170,BR,u,BR910,ɛ̃,1.3887858e-11
6170,BR,u,BR910,ø,7.582513e-10
7170,BR,u,BR910,œ,3.775111e-11
170,BR,u,BR910,a,1.3887858e-11
8170,BR,u,BR910,ɑ̃,1.3887858e-11
3170,BR,u,BR910,o,1.3887858e-11
9170,BR,u,BR910,ɔ,1.3887858e-11
10170,BR,u,BR910,ɔ̃,1.3887858e-11
4170,BR,u,BR910,u,7.582513e-10
2171,BR,u,BR911,i,0.99966383
5171,BR,u,BR911,y,0.00033534985
1171,BR,u,BR911,e,2.0604607e-09
11171,BR,u,BR911,ɛ,8.3124917e-07
12171,BR,u,BR911,ɛ̃,2.7885302e-10
6171,BR,u,BR911,ø,1.522486e-08
7171,BR,u,BR911,œ,2.0604607e-09
171,BR,u,BR911,a,2.7885302e-10
8171,BR,u,BR911,ɑ̃,2.7885302e-10
3171,BR,u,BR911,o,2.7885302e-10
9171,BR,u,BR911,ɔ,2.7885302e-10
10171,BR,u,BR911,ɔ̃,2.7885302e-10
4171,BR,u,BR911,u,1.522486e-08
2017,BR,ũ,BR170,i,1.0
5017,BR,ũ,BR170,y,1.02618795e-10
1017,BR,ũ,BR170,e,5.109089e-12
11017,BR,ũ,BR170,ɛ,2.789468e-10
12017,BR,ũ,BR170,ɛ̃,9.357623e-14
6017,BR,ũ,BR170,ø,5.109089e-12
7017,BR,ũ,BR170,œ,6.9144e-13
17,BR,ũ,BR170,a,9.357623e-14
8017,BR,ũ,BR170,ɑ̃,9.357623e-14
3017,BR,ũ,BR170,o,9.357623e-14
9017,BR,ũ,BR170,ɔ,9.357623e-14
10017,BR,ũ,BR170,ɔ̃,9.357623e-14
4017,BR,ũ,BR170,u,2.5436657e-13
2018,BR,ũ,BR174,i,0.9999999
5018,BR,ũ,BR174,y,1.1253516e-07
1018,BR,ũ,BR174,e,7.582559e-10
11018,BR,ũ,BR174,ɛ,4.139937e-08
12018,BR,ũ,BR174,ɛ̃,1.3887942e-11
6018,BR,ũ,BR174,ø,7.582559e-10
7018,BR,ũ,BR174,œ,1.0261878e-10
18,BR,ũ,BR174,a,1.3887942e-11
8018,BR,ũ,BR174,ɑ̃,1.3887942e-11
3018,BR,ũ,BR174,o,1.3887942e-11
9018,BR,ũ,BR174,ɔ,1.3887942e-11
10018,BR,ũ,BR174,ɔ̃,1.3887942e-11
4018,BR,ũ,BR174,u,7.582559e-10
2032,BR,ũ,BR26,i,0.9999999
5032,BR,ũ,BR26,y,1.1253516e-07
1032,BR,ũ,BR26,e,7.582559e-10
11032,BR,ũ,BR26,ɛ,4.139937e-08
12032,BR,ũ,BR26,ɛ̃,1.3887942e-11
6032,BR,ũ,BR26,ø,7.582559e-10
7032,BR,ũ,BR26,œ,1.0261878e-10
32,BR,ũ,BR26,a,1.3887942e-11
8032,BR,ũ,BR26,ɑ̃,1.3887942e-11
3032,BR,ũ,BR26,o,1.3887942e-11
9032,BR,ũ,BR26,ɔ,1.3887942e-11
10032,BR,ũ,BR26,ɔ̃,1.3887942e-11
4032,BR,ũ,BR26,u,7.582559e-10
2048,BR,ũ,BR335,i,0.99966383
5048,BR,ũ,BR335,y,0.00033534985
1048,BR,ũ,BR335,e,2.0604607e-09
11048,BR,ũ,BR335,ɛ,8.3124917e-07
12048,BR,ũ,BR335,ɛ̃,2.7885302e-10
6048,BR,ũ,BR335,ø,1.522486e-08
7048,BR,ũ,BR335,œ,2.0604607e-09
48,BR,ũ,BR335,a,2.7885302e-10
8048,BR,ũ,BR335,ɑ̃,2.7885302e-10
3048,BR,ũ,BR335,o,2.7885302e-10
9048,BR,ũ,BR335,ɔ,2.7885302e-10
10048,BR,ũ,BR335,ɔ̃,2.7885302e-10
4048,BR,ũ,BR335,u,1.522486e-08
2049,BR,ũ,BR337,i,0.99966383
5049,BR,ũ,BR337,y,0.00033534985
1049,BR,ũ,BR337,e,2.0604607e-09
11049,BR,ũ,BR337,ɛ,8.3124917e-07
12049,BR,ũ,BR337,ɛ̃,2.7885302e-10
6049,BR,ũ,BR337,ø,1.522486e-08
7049,BR,ũ,BR337,œ,2.0604607e-09
49,BR,ũ,BR337,a,2.7885302e-10
8049,BR,ũ,BR337,ɑ̃,2.7885302e-10
3049,BR,ũ,BR337,o,2.7885302e-10
9049,BR,ũ,BR337,ɔ,2.7885302e-10
10049,BR,ũ,BR337,ɔ̃,2.7885302e-10
4049,BR,ũ,BR337,u,1.522486e-08
2050,BR,ũ,BR338,i,0.9999999
5050,BR,ũ,BR338,y,1.1253516e-07
1050,BR,ũ,BR338,e,7.582559e-10
11050,BR,ũ,BR338,ɛ,4.139937e-08
12050,BR,ũ,BR338,ɛ̃,1.3887942e-11
6050,BR,ũ,BR338,ø,7.582559e-10
7050,BR,ũ,BR338,œ,1.0261878e-10
50,BR,ũ,BR338,a,1.3887942e-11
8050,BR,ũ,BR338,ɑ̃,1.3887942e-11
3050,BR,ũ,BR338,o,1.3887942e-11
9050,BR,ũ,BR338,ɔ,1.3887942e-11
10050,BR,ũ,BR338,ɔ̃,1.3887942e-11
4050,BR,ũ,BR338,u,7.582559e-10
2093,BR,ũ,BR523,i,0.9999546
5093,BR,ũ,BR523,y,4.539787e-05
1093,BR,ũ,BR523,e,2.7893415e-10
11093,BR,ũ,BR523,ɛ,4.1397495e-08
12093,BR,ũ,BR523,ɛ̃,3.774963e-11
6093,BR,ũ,BR523,ø,2.06106e-09
7093,BR,ũ,BR523,œ,1.0261413e-10
93,BR,ũ,BR523,a,3.774963e-11
8093,BR,ũ,BR523,ɑ̃,3.774963e-11
3093,BR,ũ,BR523,o,3.774963e-11
9093,BR,ũ,BR523,ɔ,3.774963e-11
10093,BR,ũ,BR523,ɔ̃,3.774963e-11
4093,BR,ũ,BR523,u,2.06106e-09
2104,BR,ũ,BR596,i,1.0
5104,BR,ũ,BR596,y,1.5229979e-08
1104,BR,ũ,BR596,e,2.789468e-10
11104,BR,ũ,BR596,ɛ,1.5229979e-08
12104,BR,ũ,BR596,ɛ̃,5.109089e-12
6104,BR,ũ,BR596,ø,2.789468e-10
7104,BR,ũ,BR596,œ,3.7751344e-11
104,BR,ũ,BR596,a,5.109089e-12
8104,BR,ũ,BR596,ɑ̃,5.109089e-12
3104,BR,ũ,BR596,o,5.109089e-12
9104,BR,ũ,BR596,ɔ,5.109089e-12
10104,BR,ũ,BR596,ɔ̃,5.109089e-12
4104,BR,ũ,BR596,u,2.789468e-10
2105,BR,ũ,BR600,i,0.99966383
5105,BR,ũ,BR600,y,0.00033534985
1105,BR,ũ,BR600,e,2.0604607e-09
11105,BR,ũ,BR600,ɛ,8.3124917e-07
12105,BR,ũ,BR600,ɛ̃,2.7885302e-10
6105,BR,ũ,BR600,ø,1.522486e-08
7105,BR,ũ,BR600,œ,2.0604607e-09
105,BR,ũ,BR600,a,2.7885302e-10
8105,BR,ũ,BR600,ɑ̃,2.7885302e-10
3105,BR,ũ,BR600,o,2.7885302e-10
9105,BR,ũ,BR600,ɔ,2.7885302e-10
10105,BR,ũ,BR600,ɔ̃,2.7885302e-10
4105,BR,ũ,BR600,u,1.522486e-08
2117,BR,ũ,BR673,i,1.0
5117,BR,ũ,BR673,y,3.7751344e-11
1117,BR,ũ,BR673,e,5.109089e-12
11117,BR,ũ,BR673,ɛ,2.789468e-10
12117,BR,ũ,BR673,ɛ̃,9.357623e-14
6117,BR,ũ,BR673,ø,6.9144e-13
7117,BR,ũ,BR673,œ,6.9144e-13
117,BR,ũ,BR673,a,9.357623e-14
8117,BR,ũ,BR673,ɑ̃,9.357623e-14
3117,BR,ũ,BR673,o,9.357623e-14
9117,BR,ũ,BR673,ɔ,9.357623e-14
10117,BR,ũ,BR673,ɔ̃,9.357623e-14
4117,BR,ũ,BR673,u,5.109089e-12
2124,BR,ũ,BR703,i,1.0
5124,BR,ũ,BR703,y,2.789468e-10
1124,BR,ũ,BR703,e,1.3887944e-11
11124,BR,ũ,BR703,ɛ,7.58256e-10
12124,BR,ũ,BR703,ɛ̃,2.5436657e-13
6124,BR,ũ,BR703,ø,1.8795289e-12
7124,BR,ũ,BR703,œ,1.8795289e-12
124,BR,ũ,BR703,a,2.5436657e-13
8124,BR,ũ,BR703,ɑ̃,2.5436657e-13
3124,BR,ũ,BR703,o,2.5436657e-13
9124,BR,ũ,BR703,ɔ,2.5436657e-13
10124,BR,ũ,BR703,ɔ̃,2.5436657e-13
4124,BR,ũ,BR703,u,1.3887944e-11
2125,BR,ũ,BR704,i,1.0
5125,BR,ũ,BR704,y,4.1399375e-08
1125,BR,ũ,BR704,e,7.58256e-10
11125,BR,ũ,BR704,ɛ,4.1399375e-08
12125,BR,ũ,BR704,ɛ̃,1.3887944e-11
6125,BR,ũ,BR704,ø,7.58256e-10
7125,BR,ũ,BR704,œ,1.02618795e-10
125,BR,ũ,BR704,a,1.3887944e-11
8125,BR,ũ,BR704,ɑ̃,1.3887944e-11
3125,BR,ũ,BR704,o,1.3887944e-11
9125,BR,ũ,BR704,ɔ,1.3887944e-11
10125,BR,ũ,BR704,ɔ̃,1.3887944e-11
4125,BR,ũ,BR704,u,2.0611537e-09
2126,BR,ũ,BR706,i,0.99966383
5126,BR,ũ,BR706,y,0.00033534985
1126,BR,ũ,BR706,e,2.0604607e-09
11126,BR,ũ,BR706,ɛ,8.3124917e-07
12126,BR,ũ,BR706,ɛ̃,2.7885302e-10
6126,BR,ũ,BR706,ø,1.522486e-08
7126,BR,ũ,BR706,œ,2.0604607e-09
126,BR,ũ,BR706,a,2.7885302e-10
8126,BR,ũ,BR706,ɑ̃,2.7885302e-10
3126,BR,ũ,BR706,o,2.7885302e-10
9126,BR,ũ,BR706,ɔ,2.7885302e-10
10126,BR,ũ,BR706,ɔ̃,2.7885302e-10
4126,BR,ũ,BR706,u,1.522486e-08
2166,BR,ũ,BR891,i,1.0
5166,BR,ũ,BR891,y,4.1399375e-08
1166,BR,ũ,BR891,e,7.58256e-10
11166,BR,ũ,BR891,ɛ,4.1399375e-08
12166,BR,ũ,BR891,ɛ̃,1.3887944e-11
6166,BR,ũ,BR891,ø,7.58256e-10
7166,BR,ũ,BR891,œ,1.02618795e-10
166,BR,ũ,BR891,a,1.3887944e-11
8166,BR,ũ,BR891,ɑ̃,1.3887944e-11
3166,BR,ũ,BR891,o,1.3887944e-11
9166,BR,ũ,BR891,ɔ,1.3887944e-11
10166,BR,ũ,BR891,ɔ̃,1.3887944e-11
4166,BR,ũ,BR891,u,2.0611537e-09
2167,BR,ũ,BR894,i,0.99966383
5167,BR,ũ,BR894,y,0.00033534985
1167,BR,ũ,BR894,e,2.0604607e-09
11167,BR,ũ,BR894,ɛ,8.3124917e-07
12167,BR,ũ,BR894,ɛ̃,2.7885302e-10
6167,BR,ũ,BR894,ø,1.522486e-08
7167,BR,ũ,BR894,œ,2.0604607e-09
167,BR,ũ,BR894,a,2.7885302e-10
8167,BR,ũ,BR894,ɑ̃,2.7885302e-10
3167,BR,ũ,BR894,o,2.7885302e-10
9167,BR,ũ,BR894,ɔ,2.7885302e-10
10167,BR,ũ,BR894,ɔ̃,2.7885302e-10
4167,BR,ũ,BR894,u,1.522486e-08
2182,BR,ũ,BR956,i,0.9999912
5182,BR,ũ,BR956,y,6.1441583e-06
1182,BR,ũ,BR956,e,2.0611355e-09
11182,BR,ũ,BR956,ɛ,2.2603094e-06
12182,BR,ũ,BR956,ɛ̃,2.7894434e-10
6182,BR,ũ,BR956,ø,1.5229844e-08
7182,BR,ũ,BR956,œ,2.0611355e-09
182,BR,ũ,BR956,a,2.7894434e-10
8182,BR,ũ,BR956,ɑ̃,2.7894434e-10
3182,BR,ũ,BR956,o,2.7894434e-10
9182,BR,ũ,BR956,ɔ,2.7894434e-10
10182,BR,ũ,BR956,ɔ̃,2.7894434e-10
4182,BR,ũ,BR956,u,3.0589962e-07
2196,EN,i,EN1042,i,0.9999546
5196,EN,i,EN1042,y,4.539787e-05
1196,EN,i,EN1042,e,2.7893415e-10
11196,EN,i,EN1042,ɛ,4.1397495e-08
12196,EN,i,EN1042,ɛ̃,3.774963e-11
6196,EN,i,EN1042,ø,2.06106e-09
7196,EN,i,EN1042,œ,1.0261413e-10
196,EN,i,EN1042,a,3.774963e-11
8196,EN,i,EN1042,ɑ̃,3.774963e-11
3196,EN,i,EN1042,o,3.774963e-11
9196,EN,i,EN1042,ɔ,3.774963e-11
10196,EN,i,EN1042,ɔ̃,3.774963e-11
4196,EN,i,EN1042,u,2.06106e-09
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,2.5436657e-13
1215,EN,i,EN1352,e,9.357623e-14
11215,EN,i,EN1352,ɛ,5.109089e-12
12215,EN,i,EN1352,ɛ̃,1.7139084e-15
6215,EN,i,EN1352,ø,1.2664166e-14
7215,EN,i,EN1352,œ,1.2664166e-14
215,EN,i,EN1352,a,1.7139084e-15
8215,EN,i,EN1352,ɑ̃,1.7139084e-15
3215,EN,i,EN1352,o,1.7139084e-15
9215,EN,i,EN1352,ɔ,1.7139084e-15
10215,EN,i,EN1352,ɔ̃,1.7139084e-15
4215,EN,i,EN1352,u,4.658886e-15
2216,EN,i,EN1355,i,0.99966383
5216,EN,i,EN1355,y,0.00033534985
1216,EN,i,EN1355,e,2.0604607e-09
11216,EN,i,EN1355,ɛ,8.3124917e-07
12216,EN,i,EN1355,ɛ̃,2.7885302e-10
6216,EN,i,EN1355,ø,1.522486e-08
7216,EN,i,EN1355,œ,2.0604607e-09
216,EN,i,EN1355,a,2.7885302e-10
8216,EN,i,EN1355,ɑ̃,2.7885302e-10
3216,EN,i,EN1355,o,2.7885302e-10
9216,EN,i,EN1355,ɔ,2.7885302e-10
10216,EN,i,EN1355,ɔ̃,2.7885302e-10
4216,EN,i,EN1355,u,1.522486e-08
2217,EN,i,EN1372,i,0.99966383
5217,EN,i,EN1372,y,0.00033534985
1217,EN,i,EN1372,e,2.0604607e-09
11217,EN,i,EN1372,ɛ,8.3124917e-07
12217,EN,i,EN1372,ɛ̃,2.7885302e-10
6217,EN,i,EN1372,ø,1.522486e-08
7217,EN,i,EN1372,œ,2.0604607e-09
217,EN,i,EN1372,a,2.7885302e-10
8217,EN,i,EN1372,ɑ̃,2.7885302e-10
3217,EN,i,EN1372,o,2.7885302e-10
9217,EN,i,EN1372,ɔ,2.7885302e-10
10217,EN,i,EN1372,ɔ̃,2.7885302e-10
4217,EN,i,EN1372,u,1.522486e-08
2249,EN,i,EN1887,i,0.99966383
5249,EN,i,EN1887,y,0.00033534985
1249,EN,i,EN1887,e,2.0604607e-09
11249,EN,i,EN1887,ɛ,8.3124917e-07
12249,EN,i,EN1887,ɛ̃,2.7885302e-10
6249,EN,i,EN1887,ø,1.522486e-08
7249,EN,i,EN1887,œ,2.0604607e-09
249,EN,i,EN1887,a,2.7885302e-10
8249,EN,i,EN1887,ɑ̃,2.7885302e-10
3249,EN,i,EN1887,o,2.7885302e-10
9249,EN,i,EN1887,ɔ,2.7885302e-10
10249,EN,i,EN1887,ɔ̃,2.7885302e-10
4249,EN,i,EN1887,u,1.522486e-08
2250,EN,i,EN1888,i,0.9999999
5250,EN,i,EN1888,y,1.1253516e-07
1250,EN,i,EN1888,e,7.582559e-10
11250,EN,i,EN1888,ɛ,4.139937e-08
12250,EN,i,EN1888,ɛ̃,1.3887942e-11
6250,EN,i,EN1888,ø,7.582559e-10
7250,EN,i,EN1888,œ,1.0261878e-10
250,EN,i,EN1888,a,1.3887942e-11
8250,EN,i,EN1888,ɑ̃,1.3887942e-11
3250,EN,i,EN1888,o,1.3887942e-11
9250,EN,i,EN1888,ɔ,1.3887942e-11
10250,EN,i,EN1888,ɔ̃,1.3887942e-11
4250,EN,i,EN1888,u,7.582559e-10
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,2.5436657e-13
1251,EN,i,EN19,e,9.357623e-14
11251,EN,i,EN19,ɛ,5.109089e-12
12251,EN,i,EN19,ɛ̃,1.7139084e-15
6251,EN,i,EN19,ø,1.2664166e-14
7251,EN,i,EN19,œ,1.2664166e-14
251,EN,i,EN19,a,1.7139084e-15
8251,EN,i,EN19,ɑ̃,1.7139084e-15
3251,EN,i,EN19,o,1.7139084e-15
9251,EN,i,EN19,ɔ,1.7139084e-15
10251,EN,i,EN19,ɔ̃,1.7139084e-15
4251,EN,i,EN19,u,4.658886e-15
2262,EN,i,EN2128,i,0.9999546
5262,EN,i,EN2128,y,4.539787e-05
1262,EN,i,EN2128,e,2.7893415e-10
11262,EN,i,EN2128,ɛ,4.1397495e-08
12262,EN,i,EN2128,ɛ̃,3.774963e-11
6262,EN,i,EN2128,ø,2.06106e-09
7262,EN,i,EN2128,œ,1.0261413e-10
262,EN,i,EN2128,a,3.774963e-11
8262,EN,i,EN2128,ɑ̃,3.774963e-11
3262,EN,i,EN2128,o,3.774963e-11
9262,EN,i,EN2128,ɔ,3.774963e-11
10262,EN,i,EN2128,ɔ̃,3.774963e-11
4262,EN,i,EN2128,u,2.06106e-09
2270,EN,i,EN22,i,0.99966383
5270,EN,i,EN22,y,0.00033534985
1270,EN,i,EN22,e,2.0604607e-09
11270,EN,i,EN22,ɛ,8.3124917e-07
12270,EN,i,EN22,ɛ̃,2.7885302e-10
6270,EN,i,EN22,ø,1.522486e-08
7270,EN,i,EN22,œ,2.0604607e-09
270,EN,i,EN22,a,2.7885302e-10
8270,EN,i,EN22,ɑ̃,2.7885302e-10
3270,EN,i,EN22,o,2.7885302e-10
9270,EN,i,EN22,ɔ,2.7885302e-10
10270,EN,i,EN22,ɔ̃,2.7885302e-10
4270,EN,i,EN22,u,1.522486e-08
2271,EN,i,EN2215,i,0.99966383
5271,EN,i,EN2215,y,0.00033534985
1271,EN,i,EN2215,e,2.0604607e-09
11271,EN,i,EN2215,ɛ,8.3124917e-07
12271,EN,i,EN2215,ɛ̃,2.7885302e-10
6271,EN,i,EN2215,ø,1.522486e-08
7271,EN,i,EN2215,œ,2.0604607e-09
271,EN,i,EN2215,a,2.7885302e-10
8271,EN,i,EN2215,ɑ̃,2.7885302e-10
3271,EN,i,EN2215,o,2.7885302e-10
9271,EN,i,EN2215,ɔ,2.7885302e-10
10271,EN,i,EN2215,ɔ̃,2.7885302e-10
4271,EN,i,EN2215,u,1.522486e-08
2289,EN,i,EN2503,i,0.9999546
5289,EN,i,EN2503,y,4.539787e-05
1289,EN,i,EN2503,e,2.7893415e-10
11289,EN,i,EN2503,ɛ,4.1397495e-08
12289,EN,i,EN2503,ɛ̃,3.774963e-11
6289,EN,i,EN2503,ø,2.06106e-09
7289,EN,i,EN2503,œ,1.0261413e-10
289,EN,i,EN2503,a,3.774963e-11
8289,EN,i,EN2503,ɑ̃,3.774963e-11
3289,EN,i,EN2503,o,3.774963e-11
9289,EN,i,EN2503,ɔ,3.774963e-11
10289,EN,i,EN2503,ɔ̃,3.774963e-11
4289,EN,i,EN2503,u,2.06106e-09
2290,EN,i,EN2508,i,0.9999546
5290,EN,i,EN2508,y,4.539787e-05
1290,EN,i,EN2508,e,2.7893415e-10
11290,EN,i,EN2508,ɛ,4.1397495e-08
12290,EN,i,EN2508,ɛ̃,3.774963e-11
6290,EN,i,EN2508,ø,2.06106e-09
7290,EN,i,EN2508,œ,1.0261413e-10
290,EN,i,EN2508,a,3.774963e-11
8290,EN,i,EN2508,ɑ̃,3.774963e-11
3290,EN,i,EN2508,o,3.774963e-11
9290,EN,i,EN2508,ɔ,3.774963e-11
10290,EN,i,EN2508,ɔ̃,3.774963e-11
4290,EN,i,EN2508,u,2.06106e-09
2330,EN,i,EN631,i,0.9999999
5330,EN,i,EN631,y,1.1253516e-07
1330,EN,i,EN631,e,7.582559e-10
11330,EN,i,EN631,ɛ,4.139937e-08
12330,EN,i,EN631,ɛ̃,1.3887942e-11
6330,EN,i,EN631,ø,7.582559e-10
7330,EN,i,EN631,œ,1.0261878e-10
330,EN,i,EN631,a,1.3887942e-11
8330,EN,i,EN631,ɑ̃,1.3887942e-11
3330,EN,i,EN631,o,1.3887942e-11
9330,EN,i,EN631,ɔ,1.3887942e-11
10330,EN,i,EN631,ɔ̃,1.3887942e-11
4330,EN,i,EN631,u,7.582559e-10
2339,EN,i,EN826,i,0.99966383
5339,EN,i,EN826,y,0.00033534985
1339,EN,i,EN826,e,2.0604607e-09
11339,EN,i,EN826,ɛ,8.3124917e-07
12339,EN,i,EN826,ɛ̃,2.7885302e-10
6339,EN,i,EN826,ø,1.522486e-08
7339,EN,i,EN826,œ,2.0604607e-09
339,EN,i,EN826,a,2.7885302e-10
8339,EN,i,EN826,ɑ̃,2.7885302e-10
3339,EN,i,EN826,o,2.7885302e-10
9339,EN,i,EN826,ɔ,2.7885302e-10
10339,EN,i,EN826,ɔ̃,2.7885302e-10
4339,EN,i,EN826,u,1.522486e-08
2340,EN,i,EN86,i,0.99966383
5340,EN,i,EN86,y,0.00033534985
1340,EN,i,EN86,e,2.0604607e-09
11340,EN,i,EN86,ɛ,8.3124917e-07
12340,EN,i,EN86,ɛ̃,2.7885302e-10
6340,EN,i,EN86,ø,1.522486e-08
7340,EN,i,EN86,œ,2.0604607e-09
340,EN,i,EN86,a,2.7885302e-10
8340,EN,i,EN86,ɑ̃,2.7885302e-10
3340,EN,i,EN86,o,2.7885302e-10
9340,EN,i,EN86,ɔ,2.7885302e-10
10340,EN,i,EN86,ɔ̃,2.7885302e-10
4340,EN,i,EN86,u,1.522486e-08
2344,EN,i,EN91,i,0.9999546
5344,EN,i,EN91,y,4.539787e-05
1344,EN,i,EN91,e,2.7893415e-10
11344,EN,i,EN91,ɛ,4.1397495e-08
12344,EN,i,EN91,ɛ̃,3.774963e-11
6344,EN,i,EN91,ø,2.06106e-09
7344,EN,i,EN91,œ,1.0261413e-10
344,EN,i,EN91,a,3.774963e-11
8344,EN,i,EN91,ɑ̃,3.774963e-11
3344,EN,i,EN91,o,3.774963e-11
9344,EN,i,EN91,ɔ,3.774963e-11
10344,EN,i,EN91,ɔ̃,3.774963e-11
4344,EN,i,EN91,u,2.06106e-09
2197,EN,ɪ,EN1086,i,0.99966383
5197,EN,ɪ,EN1086,y,0.00033534985
1197,EN,ɪ,EN1086,e,2.0604607e-09
11197,EN,ɪ,EN1086,ɛ,8.3124917e-07
12197,EN,ɪ,EN1086,ɛ̃,2.7885302e-10
6197,EN,ɪ,EN1086,ø,1.522486e-08
7197,EN,ɪ,EN1086,œ,2.0604607e-09
197,EN,ɪ,EN1086,a,2.7885302e-10
8197,EN,ɪ,EN1086,ɑ̃,2.7885302e-10
3197,EN,ɪ,EN1086,o,2.7885302e-10
9197,EN,ɪ,EN1086,ɔ,2.7885302e-10
