,language,vowel,file,classification,probabilities
2065,BR,u,BR399,i,0.9999999
5065,BR,u,BR399,y,1.1253516e-07
1065,BR,u,BR399,e,1.0261878e-10
11065,BR,u,BR399,ɛ,5.6027956e-09
12065,BR,u,BR399,ɛ̃,5.1090885e-12
6065,BR,u,BR399,ø,2.7894678e-10
7065,BR,u,BR399,œ,3.775134e-11
65,BR,u,BR399,a,5.1090885e-12
8065,BR,u,BR399,ɑ̃,5.1090885e-12
3065,BR,u,BR399,o,5.1090885e-12
9065,BR,u,BR399,ɔ,5.1090885e-12
10065,BR,u,BR399,ɔ̃,5.1090885e-12
4065,BR,u,BR399,u,2.7894678e-10
2081,BR,u,BR469,i,0.9999999
5081,BR,u,BR469,y,1.1253516e-07
1081,BR,u,BR469,e,1.0261878e-10
11081,BR,u,BR469,ɛ,5.6027956e-09
12081,BR,u,BR469,ɛ̃,5.1090885e-12
6081,BR,u,BR469,ø,2.7894678e-10
7081,BR,u,BR469,œ,3.775134e-11
81,BR,u,BR469,a,5.1090885e-12
8081,BR,u,BR469,ɑ̃,5.1090885e-12
3081,BR,u,BR469,o,5.1090885e-12
9081,BR,u,BR469,ɔ,5.1090885e-12
10081,BR,u,BR469,ɔ̃,5.1090885e-12
4081,BR,u,BR469,u,2.7894678e-10
2107,BR,u,BR610,i,0.99999917
5107,BR,u,BR610,y,8.3152804e-07
1107,BR,u,BR610,e,2.789466e-10
11107,BR,u,BR610,ɛ,1.5229967e-08
12107,BR,u,BR610,ɛ̃,1.38879325e-11
6107,BR,u,BR610,ø,7.582554e-10
7107,BR,u,BR610,œ,1.0261871e-10
107,BR,u,BR610,a,1.38879325e-11
8107,BR,u,BR610,ɑ̃,1.38879325e-11
3107,BR,u,BR610,o,1.38879325e-11
9107,BR,u,BR610,ɔ,1.38879325e-11
10107,BR,u,BR610,ɔ̃,1.38879325e-11
4107,BR,u,BR610,u,7.582554e-10
2108,BR,u,BR614,i,1.0
5108,BR,u,BR614,y,5.6027964e-09
1108,BR,u,BR614,e,3.7751344e-11
11108,BR,u,BR614,ɛ,7.58256e-10
12108,BR,u,BR614,ɛ̃,6.9144e-13
6108,BR,u,BR614,ø,3.7751344e-11
7108,BR,u,BR614,œ,5.109089e-12
108,BR,u,BR614,a,6.9144e-13
8108,BR,u,BR614,ɑ̃,6.9144e-13
3108,BR,u,BR614,o,6.9144e-13
9108,BR,u,BR614,ɔ,6.9144e-13
10108,BR,u,BR614,ɔ̃,6.9144e-13
4108,BR,u,BR614,u,5.109089e-12
2131,BR,u,BR724,i,1.0
5131,BR,u,BR724,y,2.789468e-10
1131,BR,u,BR724,e,5.109089e-12
11131,BR,u,BR724,ɛ,1.02618795e-10
12131,BR,u,BR724,ɛ̃,9.357623e-14
6131,BR,u,BR724,ø,5.109089e-12
7131,BR,u,BR724,œ,6.9144e-13
131,BR,u,BR724,a,9.357623e-14
8131,BR,u,BR724,ɑ̃,9.357623e-14
3131,BR,u,BR724,o,9.357623e-14
9131,BR,u,BR724,ɔ,9.357623e-14
10131,BR,u,BR724,ɔ̃,9.357623e-14
4131,BR,u,BR724,u,2.5436657e-13
2158,BR,u,BR834,i,0.9999999
5158,BR,u,BR834,y,1.1253516e-07
1158,BR,u,BR834,e,1.0261878e-10
11158,BR,u,BR834,ɛ,5.6027956e-09
12158,BR,u,BR834,ɛ̃,5.1090885e-12
6158,BR,u,BR834,ø,2.7894678e-10
7158,BR,u,BR834,œ,3.775134e-11
158,BR,u,BR834,a,5.1090885e-12
8158,BR,u,BR834,ɑ̃,5.1090885e-12
3158,BR,u,BR834,o,5.1090885e-12
9158,BR,u,BR834,ɔ,5.1090885e-12
10158,BR,u,BR834,ɔ̃,5.1090885e-12
4158,BR,u,BR834,u,2.7894678e-10
2159,BR,u,BR837,i,1.0
5159,BR,u,BR837,y,2.789468e-10
1159,BR,u,BR837,e,5.109089e-12
11159,BR,u,BR837,ɛ,1.02618795e-10
12159,BR,u,BR837,ɛ̃,9.357623e-14
6159,BR,u,BR837,ø,5.109089e-12
7159,BR,u,BR837,œ,6.9144e-13
159,BR,u,BR837,a,9.357623e-14
8159,BR,u,BR837,ɑ̃,9.357623e-14
3159,BR,u,BR837,o,9.357623e-14
9159,BR,u,BR837,ɔ,9.357623e-14
10159,BR,u,BR837,ɔ̃,9.357623e-14
4159,BR,u,BR837,u,2.5436657e-13
2169,BR,u,BR909,i,0.99999964
5169,BR,u,BR909,y,3.059022e-07
1169,BR,u,BR909,e,2.789467e-10
11169,BR,u,BR909,ɛ,1.5229974e-08
12169,BR,u,BR909,ɛ̃,1.38879385e-11
6169,BR,u,BR909,ø,2.061153e-09
7169,BR,u,BR909,œ,1.0261876e-10
169,BR,u,BR909,a,1.38879385e-11
8169,BR,u,BR909,ɑ̃,1.38879385e-11
3169,BR,u,BR909,o,1.38879385e-11
9169,BR,u,BR909,ɔ,1.38879385e-11
10169,BR,u,BR909,ɔ̃,1.38879385e-11
4169,BR,u,BR909,u,7.5825574e-10
2170,BR,u,BR910,i,0.99999964
5170,BR,u,BR910,y,3.059022e-07
1170,BR,u,BR910,e,2.789467e-10
11170,BR,u,BR910,ɛ,1.5229974e-08
12170,BR,u,BR910,ɛ̃,1.38879385e-11
6170,BR,u,BR910,ø,7.5825574e-10
7170,BR,u,BR910,œ,2.789467e-10
170,BR,u,BR910,a,1.38879385e-11
8170,BR,u,BR910,ɑ̃,1.38879385e-11
3170,BR,u,BR910,o,1.38879385e-11
9170,BR,u,BR910,ɔ,1.38879385e-11
10170,BR,u,BR910,ɔ̃,1.38879385e-11
4170,BR,u,BR910,u,7.5825574e-10
2171,BR,u,BR911,i,0.99999964
5171,BR,u,BR911,y,3.059022e-07
1171,BR,u,BR911,e,7.5825574e-10
11171,BR,u,BR911,ɛ,1.5229974e-08
12171,BR,u,BR911,ɛ̃,1.38879385e-11
6171,BR,u,BR911,ø,7.5825574e-10
7171,BR,u,BR911,œ,1.0261876e-10
171,BR,u,BR911,a,1.38879385e-11
8171,BR,u,BR911,ɑ̃,1.38879385e-11
3171,BR,u,BR911,o,1.38879385e-11
9171,BR,u,BR911,ɔ,1.38879385e-11
10171,BR,u,BR911,ɔ̃,1.38879385e-11
4171,BR,u,BR911,u,7.5825574e-10
2017,BR,ũ,BR170,i,1.0
5017,BR,ũ,BR170,y,2.789468e-10
1017,BR,ũ,BR170,e,5.109089e-12
11017,BR,ũ,BR170,ɛ,1.02618795e-10
12017,BR,ũ,BR170,ɛ̃,9.357623e-14
6017,BR,ũ,BR170,ø,5.109089e-12
7017,BR,ũ,BR170,œ,6.9144e-13
17,BR,ũ,BR170,a,9.357623e-14
8017,BR,ũ,BR170,ɑ̃,9.357623e-14
3017,BR,ũ,BR170,o,9.357623e-14
9017,BR,ũ,BR170,ɔ,9.357623e-14
10017,BR,ũ,BR170,ɔ̃,9.357623e-14
4017,BR,ũ,BR170,u,2.5436657e-13
2018,BR,ũ,BR174,i,0.99999964
5018,BR,ũ,BR174,y,3.059022e-07
1018,BR,ũ,BR174,e,7.5825574e-10
11018,BR,ũ,BR174,ɛ,1.5229974e-08
12018,BR,ũ,BR174,ɛ̃,1.38879385e-11
6018,BR,ũ,BR174,ø,7.5825574e-10
7018,BR,ũ,BR174,œ,1.0261876e-10
18,BR,ũ,BR174,a,1.38879385e-11
8018,BR,ũ,BR174,ɑ̃,1.38879385e-11
3018,BR,ũ,BR174,o,1.38879385e-11
9018,BR,ũ,BR174,ɔ,1.38879385e-11
10018,BR,ũ,BR174,ɔ̃,1.38879385e-11
4018,BR,ũ,BR174,u,7.5825574e-10
2032,BR,ũ,BR26,i,0.99999964
5032,BR,ũ,BR26,y,3.059022e-07
1032,BR,ũ,BR26,e,7.5825574e-10
11032,BR,ũ,BR26,ɛ,1.5229974e-08
12032,BR,ũ,BR26,ɛ̃,1.38879385e-11
6032,BR,ũ,BR26,ø,7.5825574e-10
7032,BR,ũ,BR26,œ,1.0261876e-10
32,BR,ũ,BR26,a,1.38879385e-11
8032,BR,ũ,BR26,ɑ̃,1.38879385e-11
3032,BR,ũ,BR26,o,1.38879385e-11
9032,BR,ũ,BR26,ɔ,1.38879385e-11
10032,BR,ũ,BR26,ɔ̃,1.38879385e-11
4032,BR,ũ,BR26,u,7.5825574e-10
2048,BR,ũ,BR335,i,0.99999964
5048,BR,ũ,BR335,y,3.059022e-07
1048,BR,ũ,BR335,e,7.5825574e-10
11048,BR,ũ,BR335,ɛ,1.5229974e-08
12048,BR,ũ,BR335,ɛ̃,1.38879385e-11
6048,BR,ũ,BR335,ø,7.5825574e-10
7048,BR,ũ,BR335,œ,1.0261876e-10
48,BR,ũ,BR335,a,1.38879385e-11
8048,BR,ũ,BR335,ɑ̃,1.38879385e-11
3048,BR,ũ,BR335,o,1.38879385e-11
9048,BR,ũ,BR335,ɔ,1.38879385e-11
10048,BR,ũ,BR335,ɔ̃,1.38879385e-11
4048,BR,ũ,BR335,u,7.5825574e-10
2049,BR,ũ,BR337,i,0.9999999
5049,BR,ũ,BR337,y,1.1253516e-07
1049,BR,ũ,BR337,e,1.0261878e-10
11049,BR,ũ,BR337,ɛ,5.6027956e-09
12049,BR,ũ,BR337,ɛ̃,5.1090885e-12
6049,BR,ũ,BR337,ø,2.7894678e-10
7049,BR,ũ,BR337,œ,3.775134e-11
49,BR,ũ,BR337,a,5.1090885e-12
8049,BR,ũ,BR337,ɑ̃,5.1090885e-12
3049,BR,ũ,BR337,o,5.1090885e-12
9049,BR,ũ,BR337,ɔ,5.1090885e-12
10049,BR,ũ,BR337,ɔ̃,5.1090885e-12
4049,BR,ũ,BR337,u,2.7894678e-10
2050,BR,ũ,BR338,i,0.99999964
5050,BR,ũ,BR338,y,3.059022e-07
1050,BR,ũ,BR338,e,7.5825574e-10
11050,BR,ũ,BR338,ɛ,1.5229974e-08
12050,BR,ũ,BR338,ɛ̃,1.38879385e-11
6050,BR,ũ,BR338,ø,7.5825574e-10
7050,BR,ũ,BR338,œ,1.0261876e-10
50,BR,ũ,BR338,a,1.38879385e-11
8050,BR,ũ,BR338,ɑ̃,1.38879385e-11
3050,BR,ũ,BR338,o,1.38879385e-11
9050,BR,ũ,BR338,ɔ,1.38879385e-11
10050,BR,ũ,BR338,ɔ̃,1.38879385e-11
4050,BR,ũ,BR338,u,7.5825574e-10
2093,BR,ũ,BR523,i,0.9999999
5093,BR,ũ,BR523,y,1.1253516e-07
1093,BR,ũ,BR523,e,1.0261878e-10
11093,BR,ũ,BR523,ɛ,5.6027956e-09
12093,BR,ũ,BR523,ɛ̃,5.1090885e-12
6093,BR,ũ,BR523,ø,2.7894678e-10
7093,BR,ũ,BR523,œ,3.775134e-11
93,BR,ũ,BR523,a,5.1090885e-12
8093,BR,ũ,BR523,ɑ̃,5.1090885e-12
3093,BR,ũ,BR523,o,5.1090885e-12
9093,BR,ũ,BR523,ɔ,5.1090885e-12
10093,BR,ũ,BR523,ɔ̃,5.1090885e-12
4093,BR,ũ,BR523,u,2.7894678e-10
2104,BR,ũ,BR596,i,1.0
5104,BR,ũ,BR596,y,2.789468e-10
1104,BR,ũ,BR596,e,5.109089e-12
11104,BR,ũ,BR596,ɛ,1.02618795e-10
12104,BR,ũ,BR596,ɛ̃,9.357623e-14
6104,BR,ũ,BR596,ø,5.109089e-12
7104,BR,ũ,BR596,œ,6.9144e-13
104,BR,ũ,BR596,a,9.357623e-14
8104,BR,ũ,BR596,ɑ̃,9.357623e-14
3104,BR,ũ,BR596,o,9.357623e-14
9104,BR,ũ,BR596,ɔ,9.357623e-14
10104,BR,ũ,BR596,ɔ̃,9.357623e-14
4104,BR,ũ,BR596,u,2.5436657e-13
2105,BR,ũ,BR600,i,0.9999999
5105,BR,ũ,BR600,y,1.1253516e-07
1105,BR,ũ,BR600,e,1.0261878e-10
11105,BR,ũ,BR600,ɛ,5.6027956e-09
12105,BR,ũ,BR600,ɛ̃,5.1090885e-12
6105,BR,ũ,BR600,ø,2.7894678e-10
7105,BR,ũ,BR600,œ,3.775134e-11
105,BR,ũ,BR600,a,5.1090885e-12
8105,BR,ũ,BR600,ɑ̃,5.1090885e-12
3105,BR,ũ,BR600,o,5.1090885e-12
9105,BR,ũ,BR600,ɔ,5.1090885e-12
10105,BR,ũ,BR600,ɔ̃,5.1090885e-12
4105,BR,ũ,BR600,u,2.7894678e-10
2117,BR,ũ,BR673,i,1.0
5117,BR,ũ,BR673,y,5.109089e-12
1117,BR,ũ,BR673,e,2.5436657e-13
11117,BR,ũ,BR673,ɛ,5.109089e-12
12117,BR,ũ,BR673,ɛ̃,4.658886e-15
6117,BR,ũ,BR673,ø,3.442477e-14
7117,BR,ũ,BR673,œ,3.442477e-14
117,BR,ũ,BR673,a,4.658886e-15
8117,BR,ũ,BR673,ɑ̃,4.658886e-15
3117,BR,ũ,BR673,o,4.658886e-15
9117,BR,ũ,BR673,ɔ,4.658886e-15
10117,BR,ũ,BR673,ɔ̃,4.658886e-15
4117,BR,ũ,BR673,u,1.2664166e-14
2124,BR,ũ,BR703,i,1.0
5124,BR,ũ,BR703,y,2.789468e-10
1124,BR,ũ,BR703,e,5.109089e-12
11124,BR,ũ,BR703,ɛ,1.02618795e-10
12124,BR,ũ,BR703,ɛ̃,9.357623e-14
6124,BR,ũ,BR703,ø,5.109089e-12
7124,BR,ũ,BR703,œ,6.9144e-13
124,BR,ũ,BR703,a,9.357623e-14
8124,BR,ũ,BR703,ɑ̃,9.357623e-14
3124,BR,ũ,BR703,o,9.357623e-14
9124,BR,ũ,BR703,ɔ,9.357623e-14
10124,BR,ũ,BR703,ɔ̃,9.357623e-14
4124,BR,ũ,BR703,u,2.5436657e-13
2125,BR,ũ,BR704,i,0.99999964
5125,BR,ũ,BR704,y,3.059022e-07
1125,BR,ũ,BR704,e,7.5825574e-10
11125,BR,ũ,BR704,ɛ,1.5229974e-08
12125,BR,ũ,BR704,ɛ̃,1.38879385e-11
6125,BR,ũ,BR704,ø,7.5825574e-10
7125,BR,ũ,BR704,œ,1.0261876e-10
125,BR,ũ,BR704,a,1.38879385e-11
8125,BR,ũ,BR704,ɑ̃,1.38879385e-11
3125,BR,ũ,BR704,o,1.38879385e-11
9125,BR,ũ,BR704,ɔ,1.38879385e-11
10125,BR,ũ,BR704,ɔ̃,1.38879385e-11
4125,BR,ũ,BR704,u,7.5825574e-10
2126,BR,ũ,BR706,i,0.99999964
5126,BR,ũ,BR706,y,3.059022e-07
1126,BR,ũ,BR706,e,7.5825574e-10
11126,BR,ũ,BR706,ɛ,1.5229974e-08
12126,BR,ũ,BR706,ɛ̃,1.38879385e-11
6126,BR,ũ,BR706,ø,7.5825574e-10
7126,BR,ũ,BR706,œ,1.0261876e-10
126,BR,ũ,BR706,a,1.38879385e-11
8126,BR,ũ,BR706,ɑ̃,1.38879385e-11
3126,BR,ũ,BR706,o,1.38879385e-11
9126,BR,ũ,BR706,ɔ,1.38879385e-11
10126,BR,ũ,BR706,ɔ̃,1.38879385e-11
4126,BR,ũ,BR706,u,7.5825574e-10
2166,BR,ũ,BR891,i,0.99999964
5166,BR,ũ,BR891,y,3.059022e-07
1166,BR,ũ,BR891,e,7.5825574e-10
11166,BR,ũ,BR891,ɛ,1.5229974e-08
12166,BR,ũ,BR891,ɛ̃,1.38879385e-11
6166,BR,ũ,BR891,ø,7.5825574e-10
7166,BR,ũ,BR891,œ,1.0261876e-10
166,BR,ũ,BR891,a,1.38879385e-11
8166,BR,ũ,BR891,ɑ̃,1.38879385e-11
3166,BR,ũ,BR891,o,1.38879385e-11
9166,BR,ũ,BR891,ɔ,1.38879385e-11
10166,BR,ũ,BR891,ɔ̃,1.38879385e-11
4166,BR,ũ,BR891,u,7.5825574e-10
2167,BR,ũ,BR894,i,0.9999999
5167,BR,ũ,BR894,y,1.1253516e-07
1167,BR,ũ,BR894,e,1.0261878e-10
11167,BR,ũ,BR894,ɛ,5.6027956e-09
12167,BR,ũ,BR894,ɛ̃,5.1090885e-12
6167,BR,ũ,BR894,ø,2.7894678e-10
7167,BR,ũ,BR894,œ,3.775134e-11
167,BR,ũ,BR894,a,5.1090885e-12
8167,BR,ũ,BR894,ɑ̃,5.1090885e-12
3167,BR,ũ,BR894,o,5.1090885e-12
9167,BR,ũ,BR894,ɔ,5.1090885e-12
10167,BR,ũ,BR894,ɔ̃,5.1090885e-12
4167,BR,ũ,BR894,u,2.7894678e-10
2182,BR,ũ,BR956,i,0.99999964
5182,BR,ũ,BR956,y,3.059022e-07
1182,BR,ũ,BR956,e,7.5825574e-10
11182,BR,ũ,BR956,ɛ,1.5229974e-08
12182,BR,ũ,BR956,ɛ̃,1.38879385e-11
6182,BR,ũ,BR956,ø,7.5825574e-10
7182,BR,ũ,BR956,œ,1.0261876e-10
182,BR,ũ,BR956,a,1.38879385e-11
8182,BR,ũ,BR956,ɑ̃,1.38879385e-11
3182,BR,ũ,BR956,o,1.38879385e-11
9182,BR,ũ,BR956,ɔ,1.38879385e-11
10182,BR,ũ,BR956,ɔ̃,1.38879385e-11
4182,BR,ũ,BR956,u,7.5825574e-10
2196,EN,i,EN1042,i,0.99999964
5196,EN,i,EN1042,y,3.059022e-07
1196,EN,i,EN1042,e,7.5825574e-10
11196,EN,i,EN1042,ɛ,1.5229974e-08
12196,EN,i,EN1042,ɛ̃,1.38879385e-11
6196,EN,i,EN1042,ø,7.5825574e-10
7196,EN,i,EN1042,œ,1.0261876e-10
196,EN,i,EN1042,a,1.38879385e-11
8196,EN,i,EN1042,ɑ̃,1.38879385e-11
3196,EN,i,EN1042,o,1.38879385e-11
9196,EN,i,EN1042,ɔ,1.38879385e-11
10196,EN,i,EN1042,ɔ̃,1.38879385e-11
4196,EN,i,EN1042,u,7.5825574e-10
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,2.5436657e-13
1215,EN,i,EN1352,e,3.442477e-14
11215,EN,i,EN1352,ɛ,6.9144e-13
12215,EN,i,EN1352,ɛ̃,6.305117e-16
6215,EN,i,EN1352,ø,1.7139084e-15
7215,EN,i,EN1352,œ,4.658886e-15
215,EN,i,EN1352,a,6.305117e-16
8215,EN,i,EN1352,ɑ̃,6.305117e-16
3215,EN,i,EN1352,o,6.305117e-16
9215,EN,i,EN1352,ɔ,6.305117e-16
10215,EN,i,EN1352,ɔ̃,6.305117e-16
4215,EN,i,EN1352,u,1.7139084e-15
2216,EN,i,EN1355,i,0.99999964
5216,EN,i,EN1355,y,3.059022e-07
1216,EN,i,EN1355,e,7.5825574e-10
11216,EN,i,EN1355,ɛ,1.5229974e-08
12216,EN,i,EN1355,ɛ̃,1.38879385e-11
6216,EN,i,EN1355,ø,7.5825574e-10
7216,EN,i,EN1355,œ,1.0261876e-10
216,EN,i,EN1355,a,1.38879385e-11
8216,EN,i,EN1355,ɑ̃,1.38879385e-11
3216,EN,i,EN1355,o,1.38879385e-11
9216,EN,i,EN1355,ɔ,1.38879385e-11
10216,EN,i,EN1355,ɔ̃,1.38879385e-11
4216,EN,i,EN1355,u,7.5825574e-10
2217,EN,i,EN1372,i,0.99999964
5217,EN,i,EN1372,y,3.059022e-07
1217,EN,i,EN1372,e,7.5825574e-10
11217,EN,i,EN1372,ɛ,1.5229974e-08
12217,EN,i,EN1372,ɛ̃,1.38879385e-11
6217,EN,i,EN1372,ø,7.5825574e-10
7217,EN,i,EN1372,œ,1.0261876e-10
217,EN,i,EN1372,a,1.38879385e-11
8217,EN,i,EN1372,ɑ̃,1.38879385e-11
3217,EN,i,EN1372,o,1.38879385e-11
9217,EN,i,EN1372,ɔ,1.38879385e-11
10217,EN,i,EN1372,ɔ̃,1.38879385e-11
4217,EN,i,EN1372,u,7.5825574e-10
2249,EN,i,EN1887,i,0.9999999
5249,EN,i,EN1887,y,1.1253516e-07
1249,EN,i,EN1887,e,1.0261878e-10
11249,EN,i,EN1887,ɛ,5.6027956e-09
12249,EN,i,EN1887,ɛ̃,5.1090885e-12
6249,EN,i,EN1887,ø,2.7894678e-10
7249,EN,i,EN1887,œ,3.775134e-11
249,EN,i,EN1887,a,5.1090885e-12
8249,EN,i,EN1887,ɑ̃,5.1090885e-12
3249,EN,i,EN1887,o,5.1090885e-12
9249,EN,i,EN1887,ɔ,5.1090885e-12
10249,EN,i,EN1887,ɔ̃,5.1090885e-12
4249,EN,i,EN1887,u,2.7894678e-10
2250,EN,i,EN1888,i,0.99999964
5250,EN,i,EN1888,y,3.059022e-07
1250,EN,i,EN1888,e,7.5825574e-10
11250,EN,i,EN1888,ɛ,1.5229974e-08
12250,EN,i,EN1888,ɛ̃,1.38879385e-11
6250,EN,i,EN1888,ø,7.5825574e-10
7250,EN,i,EN1888,œ,1.0261876e-10
250,EN,i,EN1888,a,1.38879385e-11
8250,EN,i,EN1888,ɑ̃,1.38879385e-11
3250,EN,i,EN1888,o,1.38879385e-11
9250,EN,i,EN1888,ɔ,1.38879385e-11
10250,EN,i,EN1888,ɔ̃,1.38879385e-11
4250,EN,i,EN1888,u,7.5825574e-10
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,5.109089e-12
1251,EN,i,EN19,e,2.5436657e-13
11251,EN,i,EN19,ɛ,5.109089e-12
12251,EN,i,EN19,ɛ̃,4.658886e-15
6251,EN,i,EN19,ø,3.442477e-14
7251,EN,i,EN19,œ,3.442477e-14
251,EN,i,EN19,a,4.658886e-15
8251,EN,i,EN19,ɑ̃,4.658886e-15
3251,EN,i,EN19,o,4.658886e-15
9251,EN,i,EN19,ɔ,4.658886e-15
10251,EN,i,EN19,ɔ̃,4.658886e-15
4251,EN,i,EN19,u,1.2664166e-14
2262,EN,i,EN2128,i,0.99999917
5262,EN,i,EN2128,y,8.3152804e-07
1262,EN,i,EN2128,e,2.789466e-10
11262,EN,i,EN2128,ɛ,1.5229967e-08
12262,EN,i,EN2128,ɛ̃,1.38879325e-11
6262,EN,i,EN2128,ø,7.582554e-10
7262,EN,i,EN2128,œ,1.0261871e-10
262,EN,i,EN2128,a,1.38879325e-11
8262,EN,i,EN2128,ɑ̃,1.38879325e-11
3262,EN,i,EN2128,o,1.38879325e-11
9262,EN,i,EN2128,ɔ,1.38879325e-11
10262,EN,i,EN2128,ɔ̃,1.38879325e-11
4262,EN,i,EN2128,u,7.582554e-10
2270,EN,i,EN22,i,0.9999999
5270,EN,i,EN22,y,1.1253516e-07
1270,EN,i,EN22,e,1.0261878e-10
11270,EN,i,EN22,ɛ,5.6027956e-09
12270,EN,i,EN22,ɛ̃,5.1090885e-12
6270,EN,i,EN22,ø,2.7894678e-10
7270,EN,i,EN22,œ,3.775134e-11
270,EN,i,EN22,a,5.1090885e-12
8270,EN,i,EN22,ɑ̃,5.1090885e-12
3270,EN,i,EN22,o,5.1090885e-12
9270,EN,i,EN22,ɔ,5.1090885e-12
10270,EN,i,EN22,ɔ̃,5.1090885e-12
4270,EN,i,EN22,u,2.7894678e-10
2271,EN,i,EN2215,i,0.9999999
5271,EN,i,EN2215,y,1.1253516e-07
1271,EN,i,EN2215,e,1.0261878e-10
11271,EN,i,EN2215,ɛ,5.6027956e-09
12271,EN,i,EN2215,ɛ̃,5.1090885e-12
6271,EN,i,EN2215,ø,2.7894678e-10
7271,EN,i,EN2215,œ,3.775134e-11
271,EN,i,EN2215,a,5.1090885e-12
8271,EN,i,EN2215,ɑ̃,5.1090885e-12
3271,EN,i,EN2215,o,5.1090885e-12
9271,EN,i,EN2215,ɔ,5.1090885e-12
10271,EN,i,EN2215,ɔ̃,5.1090885e-12
4271,EN,i,EN2215,u,2.7894678e-10
2289,EN,i,EN2503,i,0.9999999
5289,EN,i,EN2503,y,1.1253516e-07
1289,EN,i,EN2503,e,1.0261878e-10
11289,EN,i,EN2503,ɛ,5.6027956e-09
12289,EN,i,EN2503,ɛ̃,5.1090885e-12
6289,EN,i,EN2503,ø,2.7894678e-10
7289,EN,i,EN2503,œ,3.775134e-11
289,EN,i,EN2503,a,5.1090885e-12
8289,EN,i,EN2503,ɑ̃,5.1090885e-12
3289,EN,i,EN2503,o,5.1090885e-12
9289,EN,i,EN2503,ɔ,5.1090885e-12
10289,EN,i,EN2503,ɔ̃,5.1090885e-12
4289,EN,i,EN2503,u,2.7894678e-10
2290,EN,i,EN2508,i,0.9999999
5290,EN,i,EN2508,y,1.1253516e-07
1290,EN,i,EN2508,e,1.0261878e-10
11290,EN,i,EN2508,ɛ,5.6027956e-09
12290,EN,i,EN2508,ɛ̃,5.1090885e-12
6290,EN,i,EN2508,ø,2.7894678e-10
7290,EN,i,EN2508,œ,3.775134e-11
290,EN,i,EN2508,a,5.1090885e-12
8290,EN,i,EN2508,ɑ̃,5.1090885e-12
3290,EN,i,EN2508,o,5.1090885e-12
9290,EN,i,EN2508,ɔ,5.1090885e-12
10290,EN,i,EN2508,ɔ̃,5.1090885e-12
4290,EN,i,EN2508,u,2.7894678e-10
2330,EN,i,EN631,i,0.99999964
5330,EN,i,EN631,y,3.059022e-07
1330,EN,i,EN631,e,7.5825574e-10
11330,EN,i,EN631,ɛ,1.5229974e-08
12330,EN,i,EN631,ɛ̃,1.38879385e-11
6330,EN,i,EN631,ø,7.5825574e-10
7330,EN,i,EN631,œ,1.0261876e-10
330,EN,i,EN631,a,1.38879385e-11
8330,EN,i,EN631,ɑ̃,1.38879385e-11
3330,EN,i,EN631,o,1.38879385e-11
9330,EN,i,EN631,ɔ,1.38879385e-11
10330,EN,i,EN631,ɔ̃,1.38879385e-11
4330,EN,i,EN631,u,7.5825574e-10
2339,EN,i,EN826,i,0.99999964
5339,EN,i,EN826,y,3.059022e-07
1339,EN,i,EN826,e,7.5825574e-10
11339,EN,i,EN826,ɛ,1.5229974e-08
12339,EN,i,EN826,ɛ̃,1.38879385e-11
6339,EN,i,EN826,ø,7.5825574e-10
7339,EN,i,EN826,œ,1.0261876e-10
339,EN,i,EN826,a,1.38879385e-11
8339,EN,i,EN826,ɑ̃,1.38879385e-11
3339,EN,i,EN826,o,1.38879385e-11
9339,EN,i,EN826,ɔ,1.38879385e-11
10339,EN,i,EN826,ɔ̃,1.38879385e-11
4339,EN,i,EN826,u,7.5825574e-10
2340,EN,i,EN86,i,0.9999999
5340,EN,i,EN86,y,1.1253516e-07
1340,EN,i,EN86,e,1.0261878e-10
11340,EN,i,EN86,ɛ,5.6027956e-09
12340,EN,i,EN86,ɛ̃,5.1090885e-12
6340,EN,i,EN86,ø,2.7894678e-10
7340,EN,i,EN86,œ,3.775134e-11
340,EN,i,EN86,a,5.1090885e-12
8340,EN,i,EN86,ɑ̃,5.1090885e-12
3340,EN,i,EN86,o,5.1090885e-12
9340,EN,i,EN86,ɔ,5.1090885e-12
10340,EN,i,EN86,ɔ̃,5.1090885e-12
4340,EN,i,EN86,u,2.7894678e-10
2344,EN,i,EN91,i,0.9999999
5344,EN,i,EN91,y,1.1253516e-07
1344,EN,i,EN91,e,1.0261878e-10
11344,EN,i,EN91,ɛ,5.6027956e-09
12344,EN,i,EN91,ɛ̃,5.1090885e-12
6344,EN,i,EN91,ø,2.7894678e-10
7344,EN,i,EN91,œ,3.775134e-11
344,EN,i,EN91,a,5.1090885e-12
8344,EN,i,EN91,ɑ̃,5.1090885e-12
3344,EN,i,EN91,o,5.1090885e-12
9344,EN,i,EN91,ɔ,5.1090885e-12
10344,EN,i,EN91,ɔ̃,5.1090885e-12
4344,EN,i,EN91,u,2.7894678e-10
2197,EN,ɪ,EN1086,i,0.9999999
5197,EN,ɪ,EN1086,y,1.1253516e-07
1197,EN,ɪ,EN1086,e,1.0261878e-10
11197,EN,ɪ,EN1086,ɛ,5.6027956e-09
12197,EN,ɪ,EN1086,ɛ̃,5.1090885e-12
6197,EN,ɪ,EN1086,ø,2.7894678e-10
7197,EN,ɪ,EN1086,œ,3.775134e-11
197,EN,ɪ,EN1086,a,5.1090885e-12
