,language,vowel,file,classification,probabilities
7198,EN,ɪ,EN1098,œ,1.1253515e-07
198,EN,ɪ,EN1098,a,5.1090876e-12
8198,EN,ɪ,EN1098,ɑ̃,5.1090876e-12
3198,EN,ɪ,EN1098,o,5.1090876e-12
9198,EN,ɪ,EN1098,ɔ,1.388794e-11
10198,EN,ɪ,EN1098,ɔ̃,5.1090876e-12
4198,EN,ɪ,EN1098,u,5.1090876e-12
2206,EN,ɪ,EN1240,i,1.8795289e-12
5206,EN,ɪ,EN1240,y,1.5229979e-08
1206,EN,ɪ,EN1240,e,1.8795289e-12
11206,EN,ɪ,EN1240,ɛ,1.8795289e-12
12206,EN,ɪ,EN1240,ɛ̃,1.8795289e-12
6206,EN,ɪ,EN1240,ø,1.0
7206,EN,ɪ,EN1240,œ,4.1399375e-08
206,EN,ɪ,EN1240,a,1.8795289e-12
8206,EN,ɪ,EN1240,ɑ̃,1.8795289e-12
3206,EN,ɪ,EN1240,o,1.8795289e-12
9206,EN,ɪ,EN1240,ɔ,5.109089e-12
10206,EN,ɪ,EN1240,ɔ̃,1.8795289e-12
4206,EN,ɪ,EN1240,u,1.8795289e-12
2210,EN,ɪ,EN1303,i,1.02613903e-10
5210,EN,ɪ,EN1303,y,2.2602217e-06
1210,EN,ɪ,EN1303,e,1.02613903e-10
11210,EN,ɪ,EN1303,ɛ,1.02613903e-10
12210,EN,ɪ,EN1303,ɛ̃,1.02613903e-10
6210,EN,ɪ,EN1303,ø,0.9999523
7210,EN,ɪ,EN1303,œ,4.5397766e-05
210,EN,ɪ,EN1303,a,1.02613903e-10
8210,EN,ɪ,EN1303,ɑ̃,1.02613903e-10
3210,EN,ɪ,EN1303,o,1.02613903e-10
9210,EN,ɪ,EN1303,ɔ,2.7893352e-10
10210,EN,ɪ,EN1303,ɔ̃,1.02613903e-10
4210,EN,ɪ,EN1303,u,1.02613903e-10
2211,EN,ɪ,EN1314,i,3.7751077e-11
5211,EN,ɪ,EN1314,y,8.3152287e-07
1211,EN,ɪ,EN1314,e,3.7751077e-11
11211,EN,ɪ,EN1314,ɛ,3.7751077e-11
12211,EN,ɪ,EN1314,ɛ̃,3.7751077e-11
6211,EN,ɪ,EN1314,ø,0.99999297
7211,EN,ɪ,EN1314,œ,6.144169e-06
211,EN,ɪ,EN1314,a,3.7751077e-11
8211,EN,ɪ,EN1314,ɑ̃,3.7751077e-11
3211,EN,ɪ,EN1314,o,3.7751077e-11
9211,EN,ɪ,EN1314,ɔ,1.02618074e-10
10211,EN,ɪ,EN1314,ɔ̃,3.7751077e-11
4211,EN,ɪ,EN1314,u,3.7751077e-11
2246,EN,ɪ,EN1763,i,5.1090772e-12
5246,EN,ɪ,EN1763,y,2.2603242e-06
1246,EN,ɪ,EN1763,e,5.1090772e-12
11246,EN,ɪ,EN1763,ɛ,5.1090772e-12
12246,EN,ɪ,EN1763,ɛ̃,5.1090772e-12
6246,EN,ɪ,EN1763,ø,0.99999774
7246,EN,ɪ,EN1763,œ,5.6027836e-09
246,EN,ɪ,EN1763,a,5.1090772e-12
8246,EN,ɪ,EN1763,ɑ̃,5.1090772e-12
3246,EN,ɪ,EN1763,o,5.1090772e-12
9246,EN,ɪ,EN1763,ɔ,1.38879125e-11
10246,EN,ɪ,EN1763,ɔ̃,5.1090772e-12
4246,EN,ɪ,EN1763,u,5.1090772e-12
2268,EN,ɪ,EN2194,i,5.1090876e-12
5268,EN,ɪ,EN2194,y,1.1253515e-07
1268,EN,ɪ,EN2194,e,5.1090876e-12
11268,EN,ɪ,EN2194,ɛ,5.1090876e-12
12268,EN,ɪ,EN2194,ɛ̃,5.1090876e-12
6268,EN,ɪ,EN2194,ø,0.99999976
7268,EN,ɪ,EN2194,œ,1.1253515e-07
268,EN,ɪ,EN2194,a,5.1090876e-12
8268,EN,ɪ,EN2194,ɑ̃,5.1090876e-12
3268,EN,ɪ,EN2194,o,5.1090876e-12
9268,EN,ɪ,EN2194,ɔ,1.388794e-11
10268,EN,ɪ,EN2194,ɔ̃,5.1090876e-12
4268,EN,ɪ,EN2194,u,5.1090876e-12
2269,EN,ɪ,EN2197,i,1.3887907e-11
5269,EN,ɪ,EN2197,y,2.2603235e-06
1269,EN,ɪ,EN2197,e,1.3887907e-11
11269,EN,ɪ,EN2197,ɛ,1.3887907e-11
12269,EN,ɪ,EN2197,ɛ̃,1.3887907e-11
6269,EN,ɪ,EN2197,ø,0.9999974
7269,EN,ɪ,EN2197,œ,3.0590152e-07
269,EN,ɪ,EN2197,a,1.3887907e-11
8269,EN,ɪ,EN2197,ɑ̃,1.3887907e-11
3269,EN,ɪ,EN2197,o,1.3887907e-11
9269,EN,ɪ,EN2197,ɔ,1.3887907e-11
10269,EN,ɪ,EN2197,ɔ̃,1.3887907e-11
4269,EN,ɪ,EN2197,u,1.3887907e-11
2288,EN,ɪ,EN2447,i,1.8795289e-12
5288,EN,ɪ,EN2447,y,1.5229979e-08
1288,EN,ɪ,EN2447,e,1.8795289e-12
11288,EN,ɪ,EN2447,ɛ,1.8795289e-12
12288,EN,ɪ,EN2447,ɛ̃,1.8795289e-12
6288,EN,ɪ,EN2447,ø,1.0
7288,EN,ɪ,EN2447,œ,4.1399375e-08
288,EN,ɪ,EN2447,a,1.8795289e-12
8288,EN,ɪ,EN2447,ɑ̃,1.8795289e-12
3288,EN,ɪ,EN2447,o,1.8795289e-12
9288,EN,ɪ,EN2447,ɔ,5.109089e-12
10288,EN,ɪ,EN2447,ɔ̃,1.8795289e-12
4288,EN,ɪ,EN2447,u,1.8795289e-12
2291,EN,ɪ,EN2527,i,1.8795289e-12
5291,EN,ɪ,EN2527,y,1.5229979e-08
1291,EN,ɪ,EN2527,e,1.8795289e-12
11291,EN,ɪ,EN2527,ɛ,1.8795289e-12
12291,EN,ɪ,EN2527,ɛ̃,1.8795289e-12
6291,EN,ɪ,EN2527,ø,1.0
7291,EN,ɪ,EN2527,œ,4.1399375e-08
291,EN,ɪ,EN2527,a,1.8795289e-12
8291,EN,ɪ,EN2527,ɑ̃,1.8795289e-12
3291,EN,ɪ,EN2527,o,1.8795289e-12
9291,EN,ɪ,EN2527,ɔ,5.109089e-12
10291,EN,ɪ,EN2527,ɔ̃,1.8795289e-12
4291,EN,ɪ,EN2527,u,1.8795289e-12
2308,EN,ɪ,EN295,i,5.1090846e-12
5308,EN,ɪ,EN295,y,8.3152804e-07
1308,EN,ɪ,EN295,e,5.1090846e-12
11308,EN,ɪ,EN295,ɛ,5.1090846e-12
12308,EN,ɪ,EN295,ɛ̃,5.1090846e-12
6308,EN,ɪ,EN295,ø,0.99999917
7308,EN,ɪ,EN295,œ,1.5229967e-08
308,EN,ɪ,EN295,a,5.1090846e-12
8308,EN,ɪ,EN295,ɑ̃,5.1090846e-12
3308,EN,ɪ,EN295,o,5.1090846e-12
9308,EN,ɪ,EN295,ɔ,1.38879325e-11
10308,EN,ɪ,EN295,ɔ̃,5.1090846e-12
4308,EN,ɪ,EN295,u,5.1090846e-12
2310,EN,ɪ,EN2982,i,6.9144e-13
5310,EN,ɪ,EN2982,y,2.0611537e-09
1310,EN,ɪ,EN2982,e,6.9144e-13
11310,EN,ɪ,EN2982,ɛ,6.9144e-13
12310,EN,ɪ,EN2982,ɛ̃,6.9144e-13
6310,EN,ɪ,EN2982,ø,1.0
7310,EN,ɪ,EN2982,œ,4.1399375e-08
310,EN,ɪ,EN2982,a,6.9144e-13
8310,EN,ɪ,EN2982,ɑ̃,6.9144e-13
3310,EN,ɪ,EN2982,o,6.9144e-13
9310,EN,ɪ,EN2982,ɔ,6.9144e-13
10310,EN,ɪ,EN2982,ɔ̃,6.9144e-13
4310,EN,ɪ,EN2982,u,6.9144e-13
2316,EN,ɪ,EN411,i,1.3887911e-11
5316,EN,ɪ,EN411,y,2.260324e-06
1316,EN,ɪ,EN411,e,1.3887911e-11
11316,EN,ɪ,EN411,ɛ,1.3887911e-11
12316,EN,ɪ,EN411,ɛ̃,1.3887911e-11
6316,EN,ɪ,EN411,ø,0.9999976
7316,EN,ɪ,EN411,œ,1.12534906e-07
316,EN,ɪ,EN411,a,1.3887911e-11
8316,EN,ɪ,EN411,ɑ̃,1.3887911e-11
3316,EN,ɪ,EN411,o,1.3887911e-11
9316,EN,ɪ,EN411,ɔ,3.7751254e-11
10316,EN,ɪ,EN411,ɔ̃,1.3887911e-11
4316,EN,ɪ,EN411,u,1.3887911e-11
2317,EN,ɪ,EN422,i,5.1090863e-12
5317,EN,ɪ,EN422,y,1.1253512e-07
1317,EN,ɪ,EN422,e,5.1090863e-12
11317,EN,ɪ,EN422,ɛ,5.1090863e-12
12317,EN,ɪ,EN422,ɛ̃,5.1090863e-12
6317,EN,ɪ,EN422,ø,0.9999995
7317,EN,ɪ,EN422,œ,3.0590218e-07
317,EN,ɪ,EN422,a,5.1090863e-12
8317,EN,ɪ,EN422,ɑ̃,5.1090863e-12
3317,EN,ɪ,EN422,o,5.1090863e-12
9317,EN,ɪ,EN422,ɔ,5.1090863e-12
10317,EN,ɪ,EN422,ɔ̃,5.1090863e-12
4317,EN,ɪ,EN422,u,5.1090863e-12
2347,EN,ɪ,EN959,i,5.1090863e-12
5347,EN,ɪ,EN959,y,1.1253512e-07
1347,EN,ɪ,EN959,e,5.1090863e-12
11347,EN,ɪ,EN959,ɛ,5.1090863e-12
12347,EN,ɪ,EN959,ɛ̃,5.1090863e-12
6347,EN,ɪ,EN959,ø,0.9999995
7347,EN,ɪ,EN959,œ,3.0590218e-07
347,EN,ɪ,EN959,a,5.1090863e-12
8347,EN,ɪ,EN959,ɑ̃,5.1090863e-12
3347,EN,ɪ,EN959,o,5.1090863e-12
9347,EN,ɪ,EN959,ɔ,5.1090863e-12
10347,EN,ɪ,EN959,ɔ̃,5.1090863e-12
4347,EN,ɪ,EN959,u,5.1090863e-12
2348,EN,ɪ,EN962,i,3.7750702e-11
5348,EN,ɪ,EN962,y,1.6701415e-05
1348,EN,ɪ,EN962,e,3.7750702e-11
11348,EN,ɪ,EN962,ɛ,3.7750702e-11
12348,EN,ɪ,EN962,ɛ̃,3.7750702e-11
6348,EN,ɪ,EN962,ø,0.99998295
7348,EN,ɪ,EN962,œ,3.0589712e-07
348,EN,ɪ,EN962,a,3.7750702e-11
8348,EN,ɪ,EN962,ɑ̃,3.7750702e-11
3348,EN,ɪ,EN962,o,3.7750702e-11
9348,EN,ɪ,EN962,ɔ,1.0261705e-10
10348,EN,ɪ,EN962,ɔ̃,3.7750702e-11
4348,EN,ɪ,EN962,u,3.7750702e-11
2193,EN,eɪ,EN1009,i,3.7751174e-11
5193,EN,eɪ,EN1009,y,2.2603192e-06
1193,EN,eɪ,EN1009,e,3.7751174e-11
11193,EN,eɪ,EN1009,ɛ,3.7751174e-11
12193,EN,eɪ,EN1009,ɛ̃,3.7751174e-11
6193,EN,eɪ,EN1009,ø,0.99999547
7193,EN,eɪ,EN1009,œ,2.2603192e-06
193,EN,eɪ,EN1009,a,3.7751174e-11
8193,EN,eɪ,EN1009,ɑ̃,3.7751174e-11
3193,EN,eɪ,EN1009,o,3.7751174e-11
9193,EN,eɪ,EN1009,ɔ,1.0261833e-10
10193,EN,eɪ,EN1009,ɔ̃,3.7751174e-11
4193,EN,eɪ,EN1009,u,3.7751174e-11
2218,EN,eɪ,EN1381,i,5.1090863e-12
5218,EN,eɪ,EN1381,y,3.0590218e-07
1218,EN,eɪ,EN1381,e,5.1090863e-12
11218,EN,eɪ,EN1381,ɛ,5.1090863e-12
12218,EN,eɪ,EN1381,ɛ̃,5.1090863e-12
6218,EN,eɪ,EN1381,ø,0.9999995
7218,EN,eɪ,EN1381,œ,1.1253512e-07
218,EN,eɪ,EN1381,a,5.1090863e-12
8218,EN,eɪ,EN1381,ɑ̃,5.1090863e-12
3218,EN,eɪ,EN1381,o,5.1090863e-12
9218,EN,eɪ,EN1381,ɔ,5.1090863e-12
10218,EN,eɪ,EN1381,ɔ̃,5.1090863e-12
4218,EN,eɪ,EN1381,u,5.1090863e-12
2232,EN,eɪ,EN1616,i,1.3887927e-11
5232,EN,eɪ,EN1616,y,3.0590195e-07
1232,EN,eɪ,EN1616,e,1.3887927e-11
11232,EN,eɪ,EN1616,ɛ,1.3887927e-11
12232,EN,eɪ,EN1616,ɛ̃,1.3887927e-11
6232,EN,eɪ,EN1616,ø,0.9999988
7232,EN,eɪ,EN1616,œ,8.3152776e-07
232,EN,eɪ,EN1616,a,1.3887927e-11
8232,EN,eɪ,EN1616,ɑ̃,1.3887927e-11
3232,EN,eɪ,EN1616,o,1.3887927e-11
9232,EN,eɪ,EN1616,ɔ,3.77513e-11
10232,EN,eɪ,EN1616,ɔ̃,1.3887927e-11
4232,EN,eɪ,EN1616,u,1.3887927e-11
2248,EN,eɪ,EN1843,i,3.7751077e-11
5248,EN,eɪ,EN1843,y,8.3152287e-07
1248,EN,eɪ,EN1843,e,3.7751077e-11
11248,EN,eɪ,EN1843,ɛ,3.7751077e-11
12248,EN,eɪ,EN1843,ɛ̃,3.7751077e-11
6248,EN,eɪ,EN1843,ø,0.99999297
7248,EN,eɪ,EN1843,œ,6.144169e-06
248,EN,eɪ,EN1843,a,3.7751077e-11
8248,EN,eɪ,EN1843,ɑ̃,3.7751077e-11
3248,EN,eɪ,EN1843,o,3.7751077e-11
9248,EN,eɪ,EN1843,ɔ,1.02618074e-10
10248,EN,eɪ,EN1843,ɔ̃,3.7751077e-11
4248,EN,eɪ,EN1843,u,3.7751077e-11
2254,EN,eɪ,EN1950,i,5.1090846e-12
5254,EN,eɪ,EN1950,y,8.3152804e-07
1254,EN,eɪ,EN1950,e,5.1090846e-12
11254,EN,eɪ,EN1950,ɛ,5.1090846e-12
12254,EN,eɪ,EN1950,ɛ̃,5.1090846e-12
6254,EN,eɪ,EN1950,ø,0.99999917
7254,EN,eɪ,EN1950,œ,1.5229967e-08
254,EN,eɪ,EN1950,a,5.1090846e-12
8254,EN,eɪ,EN1950,ɑ̃,5.1090846e-12
3254,EN,eɪ,EN1950,o,5.1090846e-12
9254,EN,eɪ,EN1950,ɔ,1.38879325e-11
10254,EN,eɪ,EN1950,ɔ̃,5.1090846e-12
4254,EN,eɪ,EN1950,u,5.1090846e-12
2255,EN,eɪ,EN1953,i,3.7751077e-11
5255,EN,eɪ,EN1953,y,8.3152287e-07
1255,EN,eɪ,EN1953,e,3.7751077e-11
11255,EN,eɪ,EN1953,ɛ,3.7751077e-11
12255,EN,eɪ,EN1953,ɛ̃,3.7751077e-11
6255,EN,eɪ,EN1953,ø,0.99999297
7255,EN,eɪ,EN1953,œ,6.144169e-06
255,EN,eɪ,EN1953,a,3.7751077e-11
8255,EN,eɪ,EN1953,ɑ̃,3.7751077e-11
3255,EN,eɪ,EN1953,o,3.7751077e-11
9255,EN,eɪ,EN1953,ɔ,1.02618074e-10
10255,EN,eɪ,EN1953,ɔ̃,3.7751077e-11
4255,EN,eɪ,EN1953,u,3.7751077e-11
2263,EN,eɪ,EN2140,i,3.7751025e-11
5263,EN,eɪ,EN2140,y,6.1441606e-06
1263,EN,eɪ,EN2140,e,3.7751025e-11
11263,EN,eɪ,EN2140,ɛ,3.7751025e-11
12263,EN,eɪ,EN2140,ɛ̃,3.7751025e-11
6263,EN,eɪ,EN2140,ø,0.99999154
7263,EN,eɪ,EN2140,œ,2.2603103e-06
263,EN,eɪ,EN2140,a,3.7751025e-11
8263,EN,eɪ,EN2140,ɑ̃,3.7751025e-11
3263,EN,eɪ,EN2140,o,3.7751025e-11
9263,EN,eɪ,EN2140,ɔ,3.7751025e-11
10263,EN,eɪ,EN2140,ɔ̃,3.7751025e-11
4263,EN,eɪ,EN2140,u,3.7751025e-11
2264,EN,eɪ,EN2145,i,1.02613903e-10
5264,EN,eɪ,EN2145,y,2.2602217e-06
1264,EN,eɪ,EN2145,e,1.02613903e-10
11264,EN,eɪ,EN2145,ɛ,1.02613903e-10
12264,EN,eɪ,EN2145,ɛ̃,1.02613903e-10
6264,EN,eɪ,EN2145,ø,0.9999523
7264,EN,eɪ,EN2145,œ,4.5397766e-05
264,EN,eɪ,EN2145,a,1.02613903e-10
8264,EN,eɪ,EN2145,ɑ̃,1.02613903e-10
3264,EN,eɪ,EN2145,o,1.02613903e-10
9264,EN,eɪ,EN2145,ɔ,2.7893352e-10
10264,EN,eɪ,EN2145,ɔ̃,1.02613903e-10
4264,EN,eɪ,EN2145,u,1.02613903e-10
2294,EN,eɪ,EN2579,i,1.0261645e-10
5294,EN,eɪ,EN2579,y,1.6701319e-05
1294,EN,eɪ,EN2579,e,1.0261645e-10
11294,EN,eɪ,EN2579,ɛ,1.0261645e-10
12294,EN,eɪ,EN2579,ɛ̃,1.0261645e-10
6294,EN,eɪ,EN2579,ø,0.9999771
7294,EN,eɪ,EN2579,œ,6.144072e-06
294,EN,eɪ,EN2579,a,1.0261645e-10
8294,EN,eɪ,EN2579,ɑ̃,1.0261645e-10
3294,EN,eɪ,EN2579,o,1.0261645e-10
9294,EN,eɪ,EN2579,ɔ,2.7894043e-10
10294,EN,eɪ,EN2579,ɔ̃,1.0261645e-10
4294,EN,eɪ,EN2579,u,1.0261645e-10
2296,EN,eɪ,EN2619,i,1.388792e-11
5296,EN,eɪ,EN2619,y,8.3152736e-07
1296,EN,eɪ,EN2619,e,1.388792e-11
11296,EN,eɪ,EN2619,ɛ,1.388792e-11
12296,EN,eɪ,EN2619,ɛ̃,1.388792e-11
6296,EN,eɪ,EN2619,ø,0.99999833
7296,EN,eɪ,EN2619,œ,8.3152736e-07
296,EN,eɪ,EN2619,a,1.388792e-11
8296,EN,eɪ,EN2619,ɑ̃,1.388792e-11
3296,EN,eɪ,EN2619,o,1.388792e-11
9296,EN,eɪ,EN2619,ɔ,1.388792e-11
10296,EN,eɪ,EN2619,ɔ̃,1.388792e-11
4296,EN,eɪ,EN2619,u,1.388792e-11
2304,EN,eɪ,EN2843,i,6.9144e-13
5304,EN,eɪ,EN2843,y,2.0611537e-09
1304,EN,eɪ,EN2843,e,6.9144e-13
11304,EN,eɪ,EN2843,ɛ,6.9144e-13
12304,EN,eɪ,EN2843,ɛ̃,6.9144e-13
6304,EN,eɪ,EN2843,ø,1.0
7304,EN,eɪ,EN2843,œ,4.1399375e-08
304,EN,eɪ,EN2843,a,6.9144e-13
8304,EN,eɪ,EN2843,ɑ̃,6.9144e-13
3304,EN,eɪ,EN2843,o,6.9144e-13
9304,EN,eɪ,EN2843,ɔ,6.9144e-13
10304,EN,eɪ,EN2843,ɔ̃,6.9144e-13
4304,EN,eɪ,EN2843,u,6.9144e-13
2305,EN,eɪ,EN2848,i,3.7751077e-11
5305,EN,eɪ,EN2848,y,6.144169e-06
1305,EN,eɪ,EN2848,e,3.7751077e-11
11305,EN,eɪ,EN2848,ɛ,3.7751077e-11
12305,EN,eɪ,EN2848,ɛ̃,3.7751077e-11
6305,EN,eɪ,EN2848,ø,0.99999297
7305,EN,eɪ,EN2848,œ,8.3152287e-07
305,EN,eɪ,EN2848,a,3.7751077e-11
8305,EN,eɪ,EN2848,ɑ̃,3.7751077e-11
3305,EN,eɪ,EN2848,o,3.7751077e-11
9305,EN,eɪ,EN2848,ɔ,1.02618074e-10
10305,EN,eɪ,EN2848,ɔ̃,3.7751077e-11
4305,EN,eɪ,EN2848,u,3.7751077e-11
2325,EN,eɪ,EN49,i,5.1090846e-12
5325,EN,eɪ,EN49,y,8.3152804e-07
1325,EN,eɪ,EN49,e,5.1090846e-12
11325,EN,eɪ,EN49,ɛ,5.1090846e-12
12325,EN,eɪ,EN49,ɛ̃,5.1090846e-12
6325,EN,eɪ,EN49,ø,0.99999917
7325,EN,eɪ,EN49,œ,1.5229967e-08
325,EN,eɪ,EN49,a,5.1090846e-12
8325,EN,eɪ,EN49,ɑ̃,5.1090846e-12
3325,EN,eɪ,EN49,o,5.1090846e-12
9325,EN,eɪ,EN49,ɔ,1.38879325e-11
10325,EN,eɪ,EN49,ɔ̃,5.1090846e-12
4325,EN,eɪ,EN49,u,5.1090846e-12
2326,EN,eɪ,EN495,i,3.7751174e-11
5326,EN,eɪ,EN495,y,2.2603192e-06
1326,EN,eɪ,EN495,e,3.7751174e-11
11326,EN,eɪ,EN495,ɛ,3.7751174e-11
12326,EN,eɪ,EN495,ɛ̃,3.7751174e-11
6326,EN,eɪ,EN495,ø,0.99999547
7326,EN,eɪ,EN495,œ,2.2603192e-06
326,EN,eɪ,EN495,a,3.7751174e-11
8326,EN,eɪ,EN495,ɑ̃,3.7751174e-11
3326,EN,eɪ,EN495,o,3.7751174e-11
9326,EN,eɪ,EN495,ɔ,1.0261833e-10
10326,EN,eɪ,EN495,ɔ̃,3.7751174e-11
4326,EN,eɪ,EN495,u,3.7751174e-11
2327,EN,eɪ,EN500,i,5.1090876e-12
5327,EN,eɪ,EN500,y,1.1253515e-07
1327,EN,eɪ,EN500,e,5.1090876e-12
11327,EN,eɪ,EN500,ɛ,5.1090876e-12
12327,EN,eɪ,EN500,ɛ̃,5.1090876e-12
6327,EN,eɪ,EN500,ø,0.99999976
7327,EN,eɪ,EN500,œ,1.1253515e-07
327,EN,eɪ,EN500,a,5.1090876e-12
8327,EN,eɪ,EN500,ɑ̃,5.1090876e-12
3327,EN,eɪ,EN500,o,5.1090876e-12
9327,EN,eɪ,EN500,ɔ,1.388794e-11
10327,EN,eɪ,EN500,ɔ̃,5.1090876e-12
4327,EN,eɪ,EN500,u,5.1090876e-12
2336,EN,eɪ,EN741,i,1.8795289e-12
5336,EN,eɪ,EN741,y,4.1399375e-08
1336,EN,eɪ,EN741,e,1.8795289e-12
11336,EN,eɪ,EN741,ɛ,1.8795289e-12
12336,EN,eɪ,EN741,ɛ̃,1.8795289e-12
6336,EN,eɪ,EN741,ø,1.0
7336,EN,eɪ,EN741,œ,4.1399375e-08
336,EN,eɪ,EN741,a,1.8795289e-12
8336,EN,eɪ,EN741,ɑ̃,1.8795289e-12
3336,EN,eɪ,EN741,o,1.8795289e-12
9336,EN,eɪ,EN741,ɔ,1.8795289e-12
10336,EN,eɪ,EN741,ɔ̃,1.8795289e-12
4336,EN,eɪ,EN741,u,1.8795289e-12
2199,EN,ɛ,EN1109,i,3.7751025e-11
5199,EN,ɛ,EN1109,y,2.2603103e-06
1199,EN,ɛ,EN1109,e,3.7751025e-11
11199,EN,ɛ,EN1109,ɛ,3.7751025e-11
12199,EN,ɛ,EN1109,ɛ̃,3.7751025e-11
6199,EN,ɛ,EN1109,ø,0.99999154
7199,EN,ɛ,EN1109,œ,6.1441606e-06
199,EN,ɛ,EN1109,a,3.7751025e-11
8199,EN,ɛ,EN1109,ɑ̃,3.7751025e-11
3199,EN,ɛ,EN1109,o,3.7751025e-11
9199,EN,ɛ,EN1109,ɔ,3.7751025e-11
10199,EN,ɛ,EN1109,ɔ̃,3.7751025e-11
4199,EN,ɛ,EN1109,u,3.7751025e-11
2201,EN,ɛ,EN1183,i,1.3887927e-11
5201,EN,ɛ,EN1183,y,8.3152776e-07
1201,EN,ɛ,EN1183,e,1.3887927e-11
11201,EN,ɛ,EN1183,ɛ,1.3887927e-11
12201,EN,ɛ,EN1183,ɛ̃,1.3887927e-11
6201,EN,ɛ,EN1183,ø,0.9999988
7201,EN,ɛ,EN1183,œ,3.0590195e-07
201,EN,ɛ,EN1183,a,1.3887927e-11
8201,EN,ɛ,EN1183,ɑ̃,1.3887927e-11
3201,EN,ɛ,EN1183,o,1.3887927e-11
9201,EN,ɛ,EN1183,ɔ,3.77513e-11
10201,EN,ɛ,EN1183,ɔ̃,1.3887927e-11
4201,EN,ɛ,EN1183,u,1.3887927e-11
2202,EN,ɛ,EN1188,i,1.8795287e-12
5202,EN,ɛ,EN1188,y,1.1253516e-07
1202,EN,ɛ,EN1188,e,1.8795287e-12
11202,EN,ɛ,EN1188,ɛ,1.8795287e-12
12202,EN,ɛ,EN1188,ɛ̃,1.8795287e-12
6202,EN,ɛ,EN1188,ø,0.9999999
7202,EN,ɛ,EN1188,œ,1.5229977e-08
202,EN,ɛ,EN1188,a,1.8795287e-12
8202,EN,ɛ,EN1188,ɑ̃,1.8795287e-12
3202,EN,ɛ,EN1188,o,1.8795287e-12
9202,EN,ɛ,EN1188,ɔ,1.8795287e-12
10202,EN,ɛ,EN1188,ɔ̃,1.8795287e-12
4202,EN,ɛ,EN1188,u,1.8795287e-12
2207,EN,ɛ,EN1266,i,3.7751077e-11
5207,EN,ɛ,EN1266,y,8.3152287e-07
1207,EN,ɛ,EN1266,e,3.7751077e-11
11207,EN,ɛ,EN1266,ɛ,3.7751077e-11
12207,EN,ɛ,EN1266,ɛ̃,3.7751077e-11
6207,EN,ɛ,EN1266,ø,0.99999297
7207,EN,ɛ,EN1266,œ,6.144169e-06
207,EN,ɛ,EN1266,a,3.7751077e-11
8207,EN,ɛ,EN1266,ɑ̃,3.7751077e-11
3207,EN,ɛ,EN1266,o,3.7751077e-11
9207,EN,ɛ,EN1266,ɔ,1.02618074e-10
10207,EN,ɛ,EN1266,ɔ̃,3.7751077e-11
4207,EN,ɛ,EN1266,u,3.7751077e-11
2208,EN,ɛ,EN1269,i,6.9144e-13
5208,EN,ɛ,EN1269,y,2.0611537e-09
1208,EN,ɛ,EN1269,e,6.9144e-13
11208,EN,ɛ,EN1269,ɛ,6.9144e-13
12208,EN,ɛ,EN1269,ɛ̃,6.9144e-13
6208,EN,ɛ,EN1269,ø,1.0
7208,EN,ɛ,EN1269,œ,1.5229979e-08
208,EN,ɛ,EN1269,a,6.9144e-13
8208,EN,ɛ,EN1269,ɑ̃,6.9144e-13
3208,EN,ɛ,EN1269,o,6.9144e-13
9208,EN,ɛ,EN1269,ɔ,1.8795289e-12
10208,EN,ɛ,EN1269,ɔ̃,6.9144e-13
4208,EN,ɛ,EN1269,u,6.9144e-13
2219,EN,ɛ,EN141,i,3.7751174e-11
5219,EN,ɛ,EN141,y,2.2603192e-06
1219,EN,ɛ,EN141,e,3.7751174e-11
11219,EN,ɛ,EN141,ɛ,3.7751174e-11
12219,EN,ɛ,EN141,ɛ̃,3.7751174e-11
6219,EN,ɛ,EN141,ø,0.99999547
7219,EN,ɛ,EN141,œ,2.2603192e-06
219,EN,ɛ,EN141,a,3.7751174e-11
8219,EN,ɛ,EN141,ɑ̃,3.7751174e-11
3219,EN,ɛ,EN141,o,3.7751174e-11
9219,EN,ɛ,EN141,ɔ,1.0261833e-10
10219,EN,ɛ,EN141,ɔ̃,3.7751174e-11
4219,EN,ɛ,EN141,u,3.7751174e-11
2222,EN,ɛ,EN144,i,5.1090876e-12
5222,EN,ɛ,EN144,y,1.1253515e-07
1222,EN,ɛ,EN144,e,5.1090876e-12
11222,EN,ɛ,EN144,ɛ,5.1090876e-12
12222,EN,ɛ,EN144,ɛ̃,5.1090876e-12
6222,EN,ɛ,EN144,ø,0.99999976
7222,EN,ɛ,EN144,œ,1.1253515e-07
222,EN,ɛ,EN144,a,5.1090876e-12
8222,EN,ɛ,EN144,ɑ̃,5.1090876e-12
3222,EN,ɛ,EN144,o,5.1090876e-12
9222,EN,ɛ,EN144,ɔ,1.388794e-11
10222,EN,ɛ,EN144,ɔ̃,5.1090876e-12
4222,EN,ɛ,EN144,u,5.1090876e-12
2229,EN,ɛ,EN156,i,1.8795287e-12
5229,EN,ɛ,EN156,y,1.1253516e-07
1229,EN,ɛ,EN156,e,1.8795287e-12
11229,EN,ɛ,EN156,ɛ,1.8795287e-12
12229,EN,ɛ,EN156,ɛ̃,1.8795287e-12
6229,EN,ɛ,EN156,ø,0.9999999
7229,EN,ɛ,EN156,œ,5.6027956e-09
229,EN,ɛ,EN156,a,1.8795287e-12
8229,EN,ɛ,EN156,ɑ̃,1.8795287e-12
3229,EN,ɛ,EN156,o,1.8795287e-12
9229,EN,ɛ,EN156,ɔ,5.1090885e-12
