,language,vowel,file,classification,probabilities
5020,BR,u,BR187,ɑ,1.5635082e-05
9020,BR,u,BR187,ʌ,1.5635082e-05
2020,BR,u,BR187,oʊ,1.5635082e-05
3020,BR,u,BR187,u,1.5635082e-05
8020,BR,u,BR187,ʊ,1.5635082e-05
1030,BR,u,BR229,i,0.93613714
7030,BR,u,BR229,ɪ,0.01714595
30,BR,u,BR229,eɪ,1.5635082e-05
6030,BR,u,BR229,ɛ,0.046607524
4030,BR,u,BR229,æ,1.5635082e-05
5030,BR,u,BR229,ɑ,1.5635082e-05
9030,BR,u,BR229,ʌ,1.5635082e-05
2030,BR,u,BR229,oʊ,1.5635082e-05
3030,BR,u,BR229,u,1.5635082e-05
8030,BR,u,BR229,ʊ,1.5635082e-05
1054,BR,u,BR349,i,0.93613714
7054,BR,u,BR349,ɪ,0.01714595
54,BR,u,BR349,eɪ,1.5635082e-05
6054,BR,u,BR349,ɛ,0.046607524
4054,BR,u,BR349,æ,1.5635082e-05
5054,BR,u,BR349,ɑ,1.5635082e-05
9054,BR,u,BR349,ʌ,1.5635082e-05
2054,BR,u,BR349,oʊ,1.5635082e-05
3054,BR,u,BR349,u,1.5635082e-05
8054,BR,u,BR349,ʊ,1.5635082e-05
1064,BR,u,BR397,i,0.93613714
7064,BR,u,BR397,ɪ,0.01714595
64,BR,u,BR397,eɪ,1.5635082e-05
6064,BR,u,BR397,ɛ,0.046607524
4064,BR,u,BR397,æ,1.5635082e-05
5064,BR,u,BR397,ɑ,1.5635082e-05
9064,BR,u,BR397,ʌ,1.5635082e-05
2064,BR,u,BR397,oʊ,1.5635082e-05
3064,BR,u,BR397,u,1.5635082e-05
8064,BR,u,BR397,ʊ,1.5635082e-05
1065,BR,u,BR399,i,0.93613714
7065,BR,u,BR399,ɪ,0.01714595
65,BR,u,BR399,eɪ,1.5635082e-05
6065,BR,u,BR399,ɛ,0.046607524
4065,BR,u,BR399,æ,1.5635082e-05
5065,BR,u,BR399,ɑ,1.5635082e-05
9065,BR,u,BR399,ʌ,1.5635082e-05
2065,BR,u,BR399,oʊ,1.5635082e-05
3065,BR,u,BR399,u,1.5635082e-05
8065,BR,u,BR399,ʊ,1.5635082e-05
1081,BR,u,BR469,i,0.93613714
7081,BR,u,BR469,ɪ,0.01714595
81,BR,u,BR469,eɪ,1.5635082e-05
6081,BR,u,BR469,ɛ,0.046607524
4081,BR,u,BR469,æ,1.5635082e-05
5081,BR,u,BR469,ɑ,1.5635082e-05
9081,BR,u,BR469,ʌ,1.5635082e-05
2081,BR,u,BR469,oʊ,1.5635082e-05
3081,BR,u,BR469,u,1.5635082e-05
8081,BR,u,BR469,ʊ,1.5635082e-05
1107,BR,u,BR610,i,0.93613714
7107,BR,u,BR610,ɪ,0.01714595
107,BR,u,BR610,eɪ,1.5635082e-05
6107,BR,u,BR610,ɛ,0.046607524
4107,BR,u,BR610,æ,1.5635082e-05
5107,BR,u,BR610,ɑ,1.5635082e-05
9107,BR,u,BR610,ʌ,1.5635082e-05
2107,BR,u,BR610,oʊ,1.5635082e-05
3107,BR,u,BR610,u,1.5635082e-05
8107,BR,u,BR610,ʊ,1.5635082e-05
1108,BR,u,BR614,i,0.93613714
7108,BR,u,BR614,ɪ,0.01714595
108,BR,u,BR614,eɪ,1.5635082e-05
6108,BR,u,BR614,ɛ,0.046607524
4108,BR,u,BR614,æ,1.5635082e-05
5108,BR,u,BR614,ɑ,1.5635082e-05
9108,BR,u,BR614,ʌ,1.5635082e-05
2108,BR,u,BR614,oʊ,1.5635082e-05
3108,BR,u,BR614,u,1.5635082e-05
8108,BR,u,BR614,ʊ,1.5635082e-05
1131,BR,u,BR724,i,0.93613714
7131,BR,u,BR724,ɪ,0.01714595
131,BR,u,BR724,eɪ,1.5635082e-05
6131,BR,u,BR724,ɛ,0.046607524
4131,BR,u,BR724,æ,1.5635082e-05
5131,BR,u,BR724,ɑ,1.5635082e-05
9131,BR,u,BR724,ʌ,1.5635082e-05
2131,BR,u,BR724,oʊ,1.5635082e-05
3131,BR,u,BR724,u,1.5635082e-05
8131,BR,u,BR724,ʊ,1.5635082e-05
1158,BR,u,BR834,i,0.93613714
7158,BR,u,BR834,ɪ,0.01714595
158,BR,u,BR834,eɪ,1.5635082e-05
6158,BR,u,BR834,ɛ,0.046607524
4158,BR,u,BR834,æ,1.5635082e-05
5158,BR,u,BR834,ɑ,1.5635082e-05
9158,BR,u,BR834,ʌ,1.5635082e-05
2158,BR,u,BR834,oʊ,1.5635082e-05
3158,BR,u,BR834,u,1.5635082e-05
8158,BR,u,BR834,ʊ,1.5635082e-05
1159,BR,u,BR837,i,0.93613714
7159,BR,u,BR837,ɪ,0.01714595
159,BR,u,BR837,eɪ,1.5635082e-05
6159,BR,u,BR837,ɛ,0.046607524
4159,BR,u,BR837,æ,1.5635082e-05
5159,BR,u,BR837,ɑ,1.5635082e-05
9159,BR,u,BR837,ʌ,1.5635082e-05
2159,BR,u,BR837,oʊ,1.5635082e-05
3159,BR,u,BR837,u,1.5635082e-05
8159,BR,u,BR837,ʊ,1.5635082e-05
1169,BR,u,BR909,i,0.93613714
7169,BR,u,BR909,ɪ,0.01714595
169,BR,u,BR909,eɪ,1.5635082e-05
6169,BR,u,BR909,ɛ,0.046607524
4169,BR,u,BR909,æ,1.5635082e-05
5169,BR,u,BR909,ɑ,1.5635082e-05
9169,BR,u,BR909,ʌ,1.5635082e-05
2169,BR,u,BR909,oʊ,1.5635082e-05
3169,BR,u,BR909,u,1.5635082e-05
8169,BR,u,BR909,ʊ,1.5635082e-05
1170,BR,u,BR910,i,0.93613714
7170,BR,u,BR910,ɪ,0.01714595
170,BR,u,BR910,eɪ,1.5635082e-05
6170,BR,u,BR910,ɛ,0.046607524
4170,BR,u,BR910,æ,1.5635082e-05
5170,BR,u,BR910,ɑ,1.5635082e-05
9170,BR,u,BR910,ʌ,1.5635082e-05
2170,BR,u,BR910,oʊ,1.5635082e-05
3170,BR,u,BR910,u,1.5635082e-05
8170,BR,u,BR910,ʊ,1.5635082e-05
1171,BR,u,BR911,i,0.93613714
7171,BR,u,BR911,ɪ,0.01714595
171,BR,u,BR911,eɪ,1.5635082e-05
6171,BR,u,BR911,ɛ,0.046607524
4171,BR,u,BR911,æ,1.5635082e-05
5171,BR,u,BR911,ɑ,1.5635082e-05
9171,BR,u,BR911,ʌ,1.5635082e-05
2171,BR,u,BR911,oʊ,1.5635082e-05
3171,BR,u,BR911,u,1.5635082e-05
8171,BR,u,BR911,ʊ,1.5635082e-05
1017,BR,ũ,BR170,i,0.93613714
7017,BR,ũ,BR170,ɪ,0.01714595
17,BR,ũ,BR170,eɪ,1.5635082e-05
6017,BR,ũ,BR170,ɛ,0.046607524
4017,BR,ũ,BR170,æ,1.5635082e-05
5017,BR,ũ,BR170,ɑ,1.5635082e-05
9017,BR,ũ,BR170,ʌ,1.5635082e-05
2017,BR,ũ,BR170,oʊ,1.5635082e-05
3017,BR,ũ,BR170,u,1.5635082e-05
8017,BR,ũ,BR170,ʊ,1.5635082e-05
1018,BR,ũ,BR174,i,0.93613714
7018,BR,ũ,BR174,ɪ,0.01714595
18,BR,ũ,BR174,eɪ,1.5635082e-05
6018,BR,ũ,BR174,ɛ,0.046607524
4018,BR,ũ,BR174,æ,1.5635082e-05
5018,BR,ũ,BR174,ɑ,1.5635082e-05
9018,BR,ũ,BR174,ʌ,1.5635082e-05
2018,BR,ũ,BR174,oʊ,1.5635082e-05
3018,BR,ũ,BR174,u,1.5635082e-05
8018,BR,ũ,BR174,ʊ,1.5635082e-05
1032,BR,ũ,BR26,i,0.93613714
7032,BR,ũ,BR26,ɪ,0.01714595
32,BR,ũ,BR26,eɪ,1.5635082e-05
6032,BR,ũ,BR26,ɛ,0.046607524
4032,BR,ũ,BR26,æ,1.5635082e-05
5032,BR,ũ,BR26,ɑ,1.5635082e-05
9032,BR,ũ,BR26,ʌ,1.5635082e-05
2032,BR,ũ,BR26,oʊ,1.5635082e-05
3032,BR,ũ,BR26,u,1.5635082e-05
8032,BR,ũ,BR26,ʊ,1.5635082e-05
1048,BR,ũ,BR335,i,0.93613714
7048,BR,ũ,BR335,ɪ,0.01714595
48,BR,ũ,BR335,eɪ,1.5635082e-05
6048,BR,ũ,BR335,ɛ,0.046607524
4048,BR,ũ,BR335,æ,1.5635082e-05
5048,BR,ũ,BR335,ɑ,1.5635082e-05
9048,BR,ũ,BR335,ʌ,1.5635082e-05
2048,BR,ũ,BR335,oʊ,1.5635082e-05
3048,BR,ũ,BR335,u,1.5635082e-05
8048,BR,ũ,BR335,ʊ,1.5635082e-05
1049,BR,ũ,BR337,i,0.93613714
7049,BR,ũ,BR337,ɪ,0.01714595
49,BR,ũ,BR337,eɪ,1.5635082e-05
6049,BR,ũ,BR337,ɛ,0.046607524
4049,BR,ũ,BR337,æ,1.5635082e-05
5049,BR,ũ,BR337,ɑ,1.5635082e-05
9049,BR,ũ,BR337,ʌ,1.5635082e-05
2049,BR,ũ,BR337,oʊ,1.5635082e-05
3049,BR,ũ,BR337,u,1.5635082e-05
8049,BR,ũ,BR337,ʊ,1.5635082e-05
1050,BR,ũ,BR338,i,0.93613714
7050,BR,ũ,BR338,ɪ,0.01714595
50,BR,ũ,BR338,eɪ,1.5635082e-05
6050,BR,ũ,BR338,ɛ,0.046607524
4050,BR,ũ,BR338,æ,1.5635082e-05
5050,BR,ũ,BR338,ɑ,1.5635082e-05
9050,BR,ũ,BR338,ʌ,1.5635082e-05
2050,BR,ũ,BR338,oʊ,1.5635082e-05
3050,BR,ũ,BR338,u,1.5635082e-05
8050,BR,ũ,BR338,ʊ,1.5635082e-05
1093,BR,ũ,BR523,i,0.93613714
7093,BR,ũ,BR523,ɪ,0.01714595
93,BR,ũ,BR523,eɪ,1.5635082e-05
6093,BR,ũ,BR523,ɛ,0.046607524
4093,BR,ũ,BR523,æ,1.5635082e-05
5093,BR,ũ,BR523,ɑ,1.5635082e-05
9093,BR,ũ,BR523,ʌ,1.5635082e-05
2093,BR,ũ,BR523,oʊ,1.5635082e-05
3093,BR,ũ,BR523,u,1.5635082e-05
8093,BR,ũ,BR523,ʊ,1.5635082e-05
1104,BR,ũ,BR596,i,0.93613714
7104,BR,ũ,BR596,ɪ,0.01714595
104,BR,ũ,BR596,eɪ,1.5635082e-05
6104,BR,ũ,BR596,ɛ,0.046607524
4104,BR,ũ,BR596,æ,1.5635082e-05
5104,BR,ũ,BR596,ɑ,1.5635082e-05
9104,BR,ũ,BR596,ʌ,1.5635082e-05
2104,BR,ũ,BR596,oʊ,1.5635082e-05
3104,BR,ũ,BR596,u,1.5635082e-05
8104,BR,ũ,BR596,ʊ,1.5635082e-05
1105,BR,ũ,BR600,i,0.93613714
7105,BR,ũ,BR600,ɪ,0.01714595
105,BR,ũ,BR600,eɪ,1.5635082e-05
6105,BR,ũ,BR600,ɛ,0.046607524
4105,BR,ũ,BR600,æ,1.5635082e-05
5105,BR,ũ,BR600,ɑ,1.5635082e-05
9105,BR,ũ,BR600,ʌ,1.5635082e-05
2105,BR,ũ,BR600,oʊ,1.5635082e-05
3105,BR,ũ,BR600,u,1.5635082e-05
8105,BR,ũ,BR600,ʊ,1.5635082e-05
1117,BR,ũ,BR673,i,0.93613714
7117,BR,ũ,BR673,ɪ,0.01714595
117,BR,ũ,BR673,eɪ,1.5635082e-05
6117,BR,ũ,BR673,ɛ,0.046607524
4117,BR,ũ,BR673,æ,1.5635082e-05
5117,BR,ũ,BR673,ɑ,1.5635082e-05
9117,BR,ũ,BR673,ʌ,1.5635082e-05
2117,BR,ũ,BR673,oʊ,1.5635082e-05
3117,BR,ũ,BR673,u,1.5635082e-05
8117,BR,ũ,BR673,ʊ,1.5635082e-05
1124,BR,ũ,BR703,i,0.93613714
7124,BR,ũ,BR703,ɪ,0.01714595
124,BR,ũ,BR703,eɪ,1.5635082e-05
6124,BR,ũ,BR703,ɛ,0.046607524
4124,BR,ũ,BR703,æ,1.5635082e-05
5124,BR,ũ,BR703,ɑ,1.5635082e-05
9124,BR,ũ,BR703,ʌ,1.5635082e-05
2124,BR,ũ,BR703,oʊ,1.5635082e-05
3124,BR,ũ,BR703,u,1.5635082e-05
8124,BR,ũ,BR703,ʊ,1.5635082e-05
1125,BR,ũ,BR704,i,0.93613714
7125,BR,ũ,BR704,ɪ,0.01714595
125,BR,ũ,BR704,eɪ,1.5635082e-05
6125,BR,ũ,BR704,ɛ,0.046607524
4125,BR,ũ,BR704,æ,1.5635082e-05
5125,BR,ũ,BR704,ɑ,1.5635082e-05
9125,BR,ũ,BR704,ʌ,1.5635082e-05
2125,BR,ũ,BR704,oʊ,1.5635082e-05
3125,BR,ũ,BR704,u,1.5635082e-05
8125,BR,ũ,BR704,ʊ,1.5635082e-05
1126,BR,ũ,BR706,i,0.93613714
7126,BR,ũ,BR706,ɪ,0.01714595
126,BR,ũ,BR706,eɪ,1.5635082e-05
6126,BR,ũ,BR706,ɛ,0.046607524
4126,BR,ũ,BR706,æ,1.5635082e-05
5126,BR,ũ,BR706,ɑ,1.5635082e-05
9126,BR,ũ,BR706,ʌ,1.5635082e-05
2126,BR,ũ,BR706,oʊ,1.5635082e-05
3126,BR,ũ,BR706,u,1.5635082e-05
8126,BR,ũ,BR706,ʊ,1.5635082e-05
1166,BR,ũ,BR891,i,0.93613714
7166,BR,ũ,BR891,ɪ,0.01714595
166,BR,ũ,BR891,eɪ,1.5635082e-05
6166,BR,ũ,BR891,ɛ,0.046607524
4166,BR,ũ,BR891,æ,1.5635082e-05
5166,BR,ũ,BR891,ɑ,1.5635082e-05
9166,BR,ũ,BR891,ʌ,1.5635082e-05
2166,BR,ũ,BR891,oʊ,1.5635082e-05
3166,BR,ũ,BR891,u,1.5635082e-05
8166,BR,ũ,BR891,ʊ,1.5635082e-05
1167,BR,ũ,BR894,i,0.93613714
7167,BR,ũ,BR894,ɪ,0.01714595
167,BR,ũ,BR894,eɪ,1.5635082e-05
6167,BR,ũ,BR894,ɛ,0.046607524
4167,BR,ũ,BR894,æ,1.5635082e-05
5167,BR,ũ,BR894,ɑ,1.5635082e-05
9167,BR,ũ,BR894,ʌ,1.5635082e-05
2167,BR,ũ,BR894,oʊ,1.5635082e-05
3167,BR,ũ,BR894,u,1.5635082e-05
8167,BR,ũ,BR894,ʊ,1.5635082e-05
1182,BR,ũ,BR956,i,0.93613714
7182,BR,ũ,BR956,ɪ,0.01714595
182,BR,ũ,BR956,eɪ,1.5635082e-05
6182,BR,ũ,BR956,ɛ,0.046607524
4182,BR,ũ,BR956,æ,1.5635082e-05
5182,BR,ũ,BR956,ɑ,1.5635082e-05
9182,BR,ũ,BR956,ʌ,1.5635082e-05
2182,BR,ũ,BR956,oʊ,1.5635082e-05
3182,BR,ũ,BR956,u,1.5635082e-05
8182,BR,ũ,BR956,ʊ,1.5635082e-05
1196,EN,i,EN1042,i,0.98174
7196,EN,i,EN1042,ɪ,0.000121156336
196,EN,i,EN1042,eɪ,0.000121156336
6196,EN,i,EN1042,ɛ,0.017981196
4196,EN,i,EN1042,æ,6.032019e-06
5196,EN,i,EN1042,ɑ,6.032019e-06
9196,EN,i,EN1042,ʌ,6.032019e-06
2196,EN,i,EN1042,oʊ,6.032019e-06
3196,EN,i,EN1042,u,6.032019e-06
8196,EN,i,EN1042,ʊ,6.032019e-06
1215,EN,i,EN1352,i,0.98174
7215,EN,i,EN1352,ɪ,0.000121156336
215,EN,i,EN1352,eɪ,0.000121156336
6215,EN,i,EN1352,ɛ,0.017981196
4215,EN,i,EN1352,æ,6.032019e-06
5215,EN,i,EN1352,ɑ,6.032019e-06
9215,EN,i,EN1352,ʌ,6.032019e-06
2215,EN,i,EN1352,oʊ,6.032019e-06
3215,EN,i,EN1352,u,6.032019e-06
8215,EN,i,EN1352,ʊ,6.032019e-06
1216,EN,i,EN1355,i,0.98174
7216,EN,i,EN1355,ɪ,0.000121156336
216,EN,i,EN1355,eɪ,0.000121156336
6216,EN,i,EN1355,ɛ,0.017981196
4216,EN,i,EN1355,æ,6.032019e-06
5216,EN,i,EN1355,ɑ,6.032019e-06
9216,EN,i,EN1355,ʌ,6.032019e-06
2216,EN,i,EN1355,oʊ,6.032019e-06
3216,EN,i,EN1355,u,6.032019e-06
8216,EN,i,EN1355,ʊ,6.032019e-06
1217,EN,i,EN1372,i,0.98174
7217,EN,i,EN1372,ɪ,0.000121156336
217,EN,i,EN1372,eɪ,0.000121156336
6217,EN,i,EN1372,ɛ,0.017981196
4217,EN,i,EN1372,æ,6.032019e-06
5217,EN,i,EN1372,ɑ,6.032019e-06
9217,EN,i,EN1372,ʌ,6.032019e-06
2217,EN,i,EN1372,oʊ,6.032019e-06
3217,EN,i,EN1372,u,6.032019e-06
8217,EN,i,EN1372,ʊ,6.032019e-06
1249,EN,i,EN1887,i,0.93613714
7249,EN,i,EN1887,ɪ,0.01714595
249,EN,i,EN1887,eɪ,1.5635082e-05
6249,EN,i,EN1887,ɛ,0.046607524
4249,EN,i,EN1887,æ,1.5635082e-05
5249,EN,i,EN1887,ɑ,1.5635082e-05
9249,EN,i,EN1887,ʌ,1.5635082e-05
2249,EN,i,EN1887,oʊ,1.5635082e-05
3249,EN,i,EN1887,u,1.5635082e-05
8249,EN,i,EN1887,ʊ,1.5635082e-05
1250,EN,i,EN1888,i,0.93613714
7250,EN,i,EN1888,ɪ,0.01714595
250,EN,i,EN1888,eɪ,1.5635082e-05
6250,EN,i,EN1888,ɛ,0.046607524
4250,EN,i,EN1888,æ,1.5635082e-05
5250,EN,i,EN1888,ɑ,1.5635082e-05
9250,EN,i,EN1888,ʌ,1.5635082e-05
2250,EN,i,EN1888,oʊ,1.5635082e-05
3250,EN,i,EN1888,u,1.5635082e-05
8250,EN,i,EN1888,ʊ,1.5635082e-05
1251,EN,i,EN19,i,0.98174
7251,EN,i,EN19,ɪ,0.000121156336
251,EN,i,EN19,eɪ,0.000121156336
6251,EN,i,EN19,ɛ,0.017981196
4251,EN,i,EN19,æ,6.032019e-06
5251,EN,i,EN19,ɑ,6.032019e-06
9251,EN,i,EN19,ʌ,6.032019e-06
2251,EN,i,EN19,oʊ,6.032019e-06
3251,EN,i,EN19,u,6.032019e-06
8251,EN,i,EN19,ʊ,6.032019e-06
1262,EN,i,EN2128,i,0.93613714
7262,EN,i,EN2128,ɪ,0.01714595
262,EN,i,EN2128,eɪ,1.5635082e-05
6262,EN,i,EN2128,ɛ,0.046607524
4262,EN,i,EN2128,æ,1.5635082e-05
5262,EN,i,EN2128,ɑ,1.5635082e-05
9262,EN,i,EN2128,ʌ,1.5635082e-05
2262,EN,i,EN2128,oʊ,1.5635082e-05
3262,EN,i,EN2128,u,1.5635082e-05
8262,EN,i,EN2128,ʊ,1.5635082e-05
1270,EN,i,EN22,i,0.93613714
7270,EN,i,EN22,ɪ,0.01714595
270,EN,i,EN22,eɪ,1.5635082e-05
6270,EN,i,EN22,ɛ,0.046607524
4270,EN,i,EN22,æ,1.5635082e-05
5270,EN,i,EN22,ɑ,1.5635082e-05
9270,EN,i,EN22,ʌ,1.5635082e-05
2270,EN,i,EN22,oʊ,1.5635082e-05
3270,EN,i,EN22,u,1.5635082e-05
8270,EN,i,EN22,ʊ,1.5635082e-05
1271,EN,i,EN2215,i,0.93613714
7271,EN,i,EN2215,ɪ,0.01714595
271,EN,i,EN2215,eɪ,1.5635082e-05
6271,EN,i,EN2215,ɛ,0.046607524
4271,EN,i,EN2215,æ,1.5635082e-05
5271,EN,i,EN2215,ɑ,1.5635082e-05
9271,EN,i,EN2215,ʌ,1.5635082e-05
2271,EN,i,EN2215,oʊ,1.5635082e-05
3271,EN,i,EN2215,u,1.5635082e-05
8271,EN,i,EN2215,ʊ,1.5635082e-05
1289,EN,i,EN2503,i,0.93613714
7289,EN,i,EN2503,ɪ,0.01714595
289,EN,i,EN2503,eɪ,1.5635082e-05
6289,EN,i,EN2503,ɛ,0.046607524
4289,EN,i,EN2503,æ,1.5635082e-05
5289,EN,i,EN2503,ɑ,1.5635082e-05
9289,EN,i,EN2503,ʌ,1.5635082e-05
2289,EN,i,EN2503,oʊ,1.5635082e-05
3289,EN,i,EN2503,u,1.5635082e-05
8289,EN,i,EN2503,ʊ,1.5635082e-05
1290,EN,i,EN2508,i,0.93613714
7290,EN,i,EN2508,ɪ,0.01714595
290,EN,i,EN2508,eɪ,1.5635082e-05
6290,EN,i,EN2508,ɛ,0.046607524
4290,EN,i,EN2508,æ,1.5635082e-05
5290,EN,i,EN2508,ɑ,1.5635082e-05
9290,EN,i,EN2508,ʌ,1.5635082e-05
2290,EN,i,EN2508,oʊ,1.5635082e-05
3290,EN,i,EN2508,u,1.5635082e-05
8290,EN,i,EN2508,ʊ,1.5635082e-05
1330,EN,i,EN631,i,0.98174
7330,EN,i,EN631,ɪ,0.000121156336
330,EN,i,EN631,eɪ,0.000121156336
6330,EN,i,EN631,ɛ,0.017981196
4330,EN,i,EN631,æ,6.032019e-06
5330,EN,i,EN631,ɑ,6.032019e-06
9330,EN,i,EN631,ʌ,6.032019e-06
2330,EN,i,EN631,oʊ,6.032019e-06
3330,EN,i,EN631,u,6.032019e-06
8330,EN,i,EN631,ʊ,6.032019e-06
1339,EN,i,EN826,i,0.98174
7339,EN,i,EN826,ɪ,0.000121156336
339,EN,i,EN826,eɪ,0.000121156336
6339,EN,i,EN826,ɛ,0.017981196
4339,EN,i,EN826,æ,6.032019e-06
5339,EN,i,EN826,ɑ,6.032019e-06
9339,EN,i,EN826,ʌ,6.032019e-06
2339,EN,i,EN826,oʊ,6.032019e-06
3339,EN,i,EN826,u,6.032019e-06
8339,EN,i,EN826,ʊ,6.032019e-06
1340,EN,i,EN86,i,0.93613714
7340,EN,i,EN86,ɪ,0.01714595
340,EN,i,EN86,eɪ,1.5635082e-05
6340,EN,i,EN86,ɛ,0.046607524
4340,EN,i,EN86,æ,1.5635082e-05
5340,EN,i,EN86,ɑ,1.5635082e-05
9340,EN,i,EN86,ʌ,1.5635082e-05
2340,EN,i,EN86,oʊ,1.5635082e-05
3340,EN,i,EN86,u,1.5635082e-05
8340,EN,i,EN86,ʊ,1.5635082e-05
1344,EN,i,EN91,i,0.93613714
7344,EN,i,EN91,ɪ,0.01714595
344,EN,i,EN91,eɪ,1.5635082e-05
6344,EN,i,EN91,ɛ,0.046607524
4344,EN,i,EN91,æ,1.5635082e-05
5344,EN,i,EN91,ɑ,1.5635082e-05
9344,EN,i,EN91,ʌ,1.5635082e-05
2344,EN,i,EN91,oʊ,1.5635082e-05
3344,EN,i,EN91,u,1.5635082e-05
8344,EN,i,EN91,ʊ,1.5635082e-05
1197,EN,ɪ,EN1086,i,0.93613714
7197,EN,ɪ,EN1086,ɪ,0.01714595
197,EN,ɪ,EN1086,eɪ,1.5635082e-05
6197,EN,ɪ,EN1086,ɛ,0.046607524
4197,EN,ɪ,EN1086,æ,1.5635082e-05
5197,EN,ɪ,EN1086,ɑ,1.5635082e-05
9197,EN,ɪ,EN1086,ʌ,1.5635082e-05
2197,EN,ɪ,EN1086,oʊ,1.5635082e-05
3197,EN,ɪ,EN1086,u,1.5635082e-05
8197,EN,ɪ,EN1086,ʊ,1.5635082e-05
1198,EN,ɪ,EN1098,i,0.93613714
7198,EN,ɪ,EN1098,ɪ,0.01714595
198,EN,ɪ,EN1098,eɪ,1.5635082e-05
6198,EN,ɪ,EN1098,ɛ,0.046607524
4198,EN,ɪ,EN1098,æ,1.5635082e-05
5198,EN,ɪ,EN1098,ɑ,1.5635082e-05
9198,EN,ɪ,EN1098,ʌ,1.5635082e-05
2198,EN,ɪ,EN1098,oʊ,1.5635082e-05
3198,EN,ɪ,EN1098,u,1.5635082e-05
8198,EN,ɪ,EN1098,ʊ,1.5635082e-05
1206,EN,ɪ,EN1240,i,0.93613714
7206,EN,ɪ,EN1240,ɪ,0.01714595
206,EN,ɪ,EN1240,eɪ,1.5635082e-05
6206,EN,ɪ,EN1240,ɛ,0.046607524
4206,EN,ɪ,EN1240,æ,1.5635082e-05
5206,EN,ɪ,EN1240,ɑ,1.5635082e-05
9206,EN,ɪ,EN1240,ʌ,1.5635082e-05
2206,EN,ɪ,EN1240,oʊ,1.5635082e-05
3206,EN,ɪ,EN1240,u,1.5635082e-05
8206,EN,ɪ,EN1240,ʊ,1.5635082e-05
1210,EN,ɪ,EN1303,i,0.93613714
7210,EN,ɪ,EN1303,ɪ,0.01714595
210,EN,ɪ,EN1303,eɪ,1.5635082e-05
6210,EN,ɪ,EN1303,ɛ,0.046607524
4210,EN,ɪ,EN1303,æ,1.5635082e-05
5210,EN,ɪ,EN1303,ɑ,1.5635082e-05
9210,EN,ɪ,EN1303,ʌ,1.5635082e-05
2210,EN,ɪ,EN1303,oʊ,1.5635082e-05
3210,EN,ɪ,EN1303,u,1.5635082e-05
8210,EN,ɪ,EN1303,ʊ,1.5635082e-05
1211,EN,ɪ,EN1314,i,0.93613714
7211,EN,ɪ,EN1314,ɪ,0.01714595
211,EN,ɪ,EN1314,eɪ,1.5635082e-05
6211,EN,ɪ,EN1314,ɛ,0.046607524
4211,EN,ɪ,EN1314,æ,1.5635082e-05
5211,EN,ɪ,EN1314,ɑ,1.5635082e-05
9211,EN,ɪ,EN1314,ʌ,1.5635082e-05
2211,EN,ɪ,EN1314,oʊ,1.5635082e-05
3211,EN,ɪ,EN1314,u,1.5635082e-05
8211,EN,ɪ,EN1314,ʊ,1.5635082e-05
1246,EN,ɪ,EN1763,i,0.93613714
7246,EN,ɪ,EN1763,ɪ,0.01714595
246,EN,ɪ,EN1763,eɪ,1.5635082e-05
6246,EN,ɪ,EN1763,ɛ,0.046607524
4246,EN,ɪ,EN1763,æ,1.5635082e-05
5246,EN,ɪ,EN1763,ɑ,1.5635082e-05
9246,EN,ɪ,EN1763,ʌ,1.5635082e-05
2246,EN,ɪ,EN1763,oʊ,1.5635082e-05
3246,EN,ɪ,EN1763,u,1.5635082e-05
8246,EN,ɪ,EN1763,ʊ,1.5635082e-05
1268,EN,ɪ,EN2194,i,0.93613714
7268,EN,ɪ,EN2194,ɪ,0.01714595
268,EN,ɪ,EN2194,eɪ,1.5635082e-05
6268,EN,ɪ,EN2194,ɛ,0.046607524
4268,EN,ɪ,EN2194,æ,1.5635082e-05
5268,EN,ɪ,EN2194,ɑ,1.5635082e-05
9268,EN,ɪ,EN2194,ʌ,1.5635082e-05
2268,EN,ɪ,EN2194,oʊ,1.5635082e-05
3268,EN,ɪ,EN2194,u,1.5635082e-05
8268,EN,ɪ,EN2194,ʊ,1.5635082e-05
1269,EN,ɪ,EN2197,i,0.98174
7269,EN,ɪ,EN2197,ɪ,0.000121156336
269,EN,ɪ,EN2197,eɪ,0.000121156336
6269,EN,ɪ,EN2197,ɛ,0.017981196
4269,EN,ɪ,EN2197,æ,6.032019e-06
5269,EN,ɪ,EN2197,ɑ,6.032019e-06
9269,EN,ɪ,EN2197,ʌ,6.032019e-06
2269,EN,ɪ,EN2197,oʊ,6.032019e-06
3269,EN,ɪ,EN2197,u,6.032019e-06
8269,EN,ɪ,EN2197,ʊ,6.032019e-06
1288,EN,ɪ,EN2447,i,0.93613714
7288,EN,ɪ,EN2447,ɪ,0.01714595
288,EN,ɪ,EN2447,eɪ,1.5635082e-05
6288,EN,ɪ,EN2447,ɛ,0.046607524
4288,EN,ɪ,EN2447,æ,1.5635082e-05
5288,EN,ɪ,EN2447,ɑ,1.5635082e-05
9288,EN,ɪ,EN2447,ʌ,1.5635082e-05
2288,EN,ɪ,EN2447,oʊ,1.5635082e-05
3288,EN,ɪ,EN2447,u,1.5635082e-05
8288,EN,ɪ,EN2447,ʊ,1.5635082e-05
1291,EN,ɪ,EN2527,i,0.93613714
7291,EN,ɪ,EN2527,ɪ,0.01714595
