,language,vowel,file,classification,probabilities
8143,BR,ɐ̃,BR764,ɑ̃,0.015628396
3143,BR,ɐ̃,BR764,o,3.873892e-05
9143,BR,ɐ̃,BR764,ɔ,0.00028624403
10143,BR,ɐ̃,BR764,ɔ̃,0.85328144
4143,BR,ɐ̃,BR764,u,3.873892e-05
2145,BR,ɐ̃,BR784,i,2.2596546e-06
5145,BR,ɐ̃,BR784,y,1.12501574e-07
1145,BR,ɐ̃,BR784,e,0.00012337296
11145,BR,ɐ̃,BR784,ɛ,0.00012337296
12145,BR,ɐ̃,BR784,ɛ̃,1.12501574e-07
6145,BR,ɐ̃,BR784,ø,3.05811e-07
7145,BR,ɐ̃,BR784,œ,1.12501574e-07
145,BR,ɐ̃,BR784,a,1.12501574e-07
8145,BR,ɐ̃,BR784,ɑ̃,8.312805e-07
3145,BR,ɐ̃,BR784,o,2.2596546e-06
9145,BR,ɐ̃,BR784,ɔ,3.05811e-07
10145,BR,ɐ̃,BR784,ɔ̃,0.99970144
4145,BR,ɐ̃,BR784,u,4.5386376e-05
2172,BR,ɐ̃,BR914,i,1.5535155e-05
5172,BR,ɐ̃,BR914,y,0.0023056217
1172,BR,ɐ̃,BR914,e,0.0023056217
11172,BR,ɐ̃,BR914,ɛ,0.046309646
12172,BR,ɐ̃,BR914,ɛ̃,0.0008481908
6172,BR,ɐ̃,BR914,ø,0.017036367
7172,BR,ɐ̃,BR914,œ,0.00011479014
172,BR,ɐ̃,BR914,a,0.93015414
8172,BR,ɐ̃,BR914,ɑ̃,1.5535155e-05
3172,BR,ɐ̃,BR914,o,1.5535155e-05
9172,BR,ɐ̃,BR914,ɔ,1.5535155e-05
10172,BR,ɐ̃,BR914,ɔ̃,0.0008481908
4172,BR,ɐ̃,BR914,u,1.5535155e-05
2173,BR,ɐ̃,BR916,i,7.916327e-07
5173,BR,ɐ̃,BR916,y,0.00011748871
1173,BR,ɐ̃,BR916,e,1.5900368e-05
11173,BR,ɐ̃,BR916,ɛ,0.00011748871
12173,BR,ɐ̃,BR916,ɛ̃,7.916327e-07
6173,BR,ɐ̃,BR916,ø,0.00031936742
7173,BR,ɐ̃,BR916,œ,5.8494184e-06
173,BR,ɐ̃,BR916,a,0.9520209
8173,BR,ɐ̃,BR916,ɑ̃,7.916327e-07
3173,BR,ɐ̃,BR916,o,7.916327e-07
9173,BR,ɐ̃,BR916,ɔ,7.916327e-07
10173,BR,ɐ̃,BR916,ɔ̃,0.04739833
4173,BR,ɐ̃,BR916,u,7.916327e-07
2180,BR,ɐ̃,BR946,i,4.2887565e-05
5180,BR,ɐ̃,BR946,y,0.0023415817
1180,BR,ɐ̃,BR946,e,4.2887565e-05
11180,BR,ɐ̃,BR946,ɛ,0.00011658048
12180,BR,ɐ̃,BR946,ɛ̃,0.00011658048
6180,BR,ɐ̃,BR946,ø,0.0023415817
7180,BR,ɐ̃,BR946,œ,4.2887565e-05
180,BR,ɐ̃,BR946,a,0.04703192
8180,BR,ɐ̃,BR946,ɑ̃,0.0008614197
3180,BR,ɐ̃,BR946,o,1.5777452e-05
9180,BR,ɐ̃,BR946,ɔ,0.0023415817
10180,BR,ɐ̃,BR946,ɔ̃,0.94466144
4180,BR,ɐ̃,BR946,u,4.2887565e-05
2181,BR,ɐ̃,BR948,i,0.0064390055
5181,BR,ɐ̃,BR948,y,0.0064390055
1181,BR,ɐ̃,BR948,e,4.338568e-05
11181,BR,ɐ̃,BR948,ɛ,0.0001179345
12181,BR,ɐ̃,BR948,ɛ̃,0.002368778
6181,BR,ɐ̃,BR948,ø,0.017503032
7181,BR,ɐ̃,BR948,œ,0.0001179345
181,BR,ɐ̃,BR948,a,0.95563316
8181,BR,ɐ̃,BR948,ɑ̃,0.002368778
3181,BR,ɐ̃,BR948,o,4.338568e-05
9181,BR,ɐ̃,BR948,ɔ,0.0001179345
10181,BR,ɐ̃,BR948,ɔ̃,0.0064390055
4181,BR,ɐ̃,BR948,u,0.002368778
2006,BR,o,BR104,i,0.0001077897
5006,BR,o,BR104,y,5.3665335e-06
1006,BR,o,BR104,e,1.4587749e-05
11006,BR,o,BR104,ɛ,0.0001077897
12006,BR,o,BR104,ɛ̃,3.9653616e-05
6006,BR,o,BR104,ø,1.4587749e-05
7006,BR,o,BR104,œ,5.3665335e-06
6,BR,o,BR104,a,0.005885118
8006,BR,o,BR104,ɑ̃,0.0021650142
3006,BR,o,BR104,o,5.3665335e-06
9006,BR,o,BR104,ɔ,1.4587749e-05
10006,BR,o,BR104,ɔ̃,0.873429
4006,BR,o,BR104,u,0.118205756
2007,BR,o,BR1062,i,6.15658e-05
5007,BR,o,BR1062,y,3.0651806e-06
1007,BR,o,BR1062,e,3.0651806e-06
11007,BR,o,BR1062,ɛ,2.2648794e-05
12007,BR,o,BR1062,ɛ̃,3.0651806e-06
6007,BR,o,BR1062,ø,0.00045491316
7007,BR,o,BR1062,œ,3.0651806e-06
7,BR,o,BR1062,a,0.49887285
8007,BR,o,BR1062,ɑ̃,0.0012365822
3007,BR,o,BR1062,o,3.0651806e-06
9007,BR,o,BR1062,ɔ,8.332025e-06
10007,BR,o,BR1062,ɔ̃,0.49887285
4007,BR,o,BR1062,u,0.00045491316
2019,BR,o,BR181,i,0.000121093726
5019,BR,o,BR181,y,8.159231e-07
1019,BR,o,BR181,e,8.159231e-07
11019,BR,o,BR181,ɛ,6.0289017e-06
12019,BR,o,BR181,ɛ̃,8.159231e-07
6019,BR,o,BR181,ø,2.217909e-06
7019,BR,o,BR181,œ,8.159231e-07
19,BR,o,BR181,a,0.017971903
8019,BR,o,BR181,ɑ̃,0.00032916688
3019,BR,o,BR181,o,2.217909e-06
9019,BR,o,BR181,ɔ,2.217909e-06
10019,BR,o,BR181,ɔ̃,0.98123264
4019,BR,o,BR181,u,0.00032916688
2024,BR,o,BR205,i,0.00033161102
5024,BR,o,BR205,y,6.073668e-06
1024,BR,o,BR205,e,6.073668e-06
11024,BR,o,BR205,ɛ,4.4878674e-05
12024,BR,o,BR205,ɛ̃,6.073668e-06
6024,BR,o,BR205,ø,0.0009014122
7024,BR,o,BR205,œ,6.073668e-06
24,BR,o,BR205,a,0.0066605853
8024,BR,o,BR205,ɑ̃,0.0024502925
3024,BR,o,BR205,o,0.000121992874
9024,BR,o,BR205,ɔ,4.4878674e-05
10024,BR,o,BR205,ɔ̃,0.98851854
4024,BR,o,BR205,u,0.0009014122
2027,BR,o,BR220,i,0.00091104547
5027,BR,o,BR220,y,2.059263e-09
1027,BR,o,BR220,e,6.1385763e-06
11027,BR,o,BR220,ɛ,0.9990827
12027,BR,o,BR220,ɛ̃,2.059263e-09
6027,BR,o,BR220,ø,5.597657e-09
7027,BR,o,BR220,œ,2.059263e-09
27,BR,o,BR220,a,2.059263e-09
8027,BR,o,BR220,ɑ̃,2.059263e-09
3027,BR,o,BR220,o,2.059263e-09
9027,BR,o,BR220,ɔ,2.059263e-09
10027,BR,o,BR220,ɔ̃,1.1243195e-07
4027,BR,o,BR220,u,2.059263e-09
2028,BR,o,BR221,i,0.00012339457
5028,BR,o,BR221,y,2.7891237e-10
1028,BR,o,BR221,e,1.1252128e-07
11028,BR,o,BR221,ɛ,0.9998765
12028,BR,o,BR221,ɛ̃,2.7891237e-10
6028,BR,o,BR221,ø,7.5816237e-10
7028,BR,o,BR221,œ,2.7891237e-10
28,BR,o,BR221,a,2.7891237e-10
8028,BR,o,BR221,ɑ̃,2.7891237e-10
3028,BR,o,BR221,o,2.7891237e-10
9028,BR,o,BR221,ɔ,2.7891237e-10
10028,BR,o,BR221,ɔ̃,1.5228098e-08
4028,BR,o,BR221,u,2.7891237e-10
2029,BR,o,BR223,i,2.2581157e-06
5029,BR,o,BR223,y,1.1242496e-07
1029,BR,o,BR223,e,3.056027e-07
11029,BR,o,BR223,ɛ,0.00091098883
12029,BR,o,BR223,ɛ̃,1.1242496e-07
6029,BR,o,BR223,ø,1.1242496e-07
7029,BR,o,BR223,œ,1.1242496e-07
29,BR,o,BR223,a,1.6685342e-05
8029,BR,o,BR223,ɑ̃,8.307143e-07
3029,BR,o,BR223,o,2.2581157e-06
9029,BR,o,BR223,ɔ,3.056027e-07
10029,BR,o,BR223,ɔ̃,0.9990206
4029,BR,o,BR223,u,4.5355464e-05
2079,BR,o,BR463,i,3.0562035e-07
5079,BR,o,BR463,y,6.138549e-06
1079,BR,o,BR463,e,8.307623e-07
11079,BR,o,BR463,ɛ,1.1243145e-07
12079,BR,o,BR463,ɛ̃,4.1361215e-08
6079,BR,o,BR463,ø,4.1361215e-08
7079,BR,o,BR463,œ,4.1361215e-08
79,BR,o,BR463,a,4.1361215e-08
8079,BR,o,BR463,ɑ̃,0.00091104145
3079,BR,o,BR463,o,2.258246e-06
9079,BR,o,BR463,ɔ,8.307623e-07
10079,BR,o,BR463,ɔ̃,0.9990783
4079,BR,o,BR463,u,1.1243145e-07
2080,BR,o,BR465,i,3.442477e-14
5080,BR,o,BR465,y,5.109089e-12
1080,BR,o,BR465,e,3.442477e-14
11080,BR,o,BR465,ɛ,3.442477e-14
12080,BR,o,BR465,ɛ̃,3.442477e-14
6080,BR,o,BR465,ø,6.9144e-13
7080,BR,o,BR465,œ,1.3887944e-11
80,BR,o,BR465,a,3.442477e-14
8080,BR,o,BR465,ɑ̃,3.442477e-14
3080,BR,o,BR465,o,9.357623e-14
9080,BR,o,BR465,ɔ,3.442477e-14
10080,BR,o,BR465,ɔ̃,3.442477e-14
4080,BR,o,BR465,u,1.0
2094,BR,o,BR527,i,5.17186e-06
5094,BR,o,BR527,y,0.11391779
1094,BR,o,BR527,e,5.17186e-06
11094,BR,o,BR527,ɛ,5.17186e-06
12094,BR,o,BR527,ɛ̃,5.17186e-06
6094,BR,o,BR527,ø,5.17186e-06
7094,BR,o,BR527,œ,5.17186e-06
94,BR,o,BR527,a,0.04190801
8094,BR,o,BR527,ɑ̃,0.00010387958
3094,BR,o,BR527,o,0.00010387958
9094,BR,o,BR527,ɔ,0.00010387958
10094,BR,o,BR527,ɔ̃,0.84174496
4094,BR,o,BR527,u,0.0020864774
2095,BR,o,BR528,i,1.6302842e-05
5095,BR,o,BR528,y,0.0024195565
1095,BR,o,BR528,e,1.6302842e-05
11095,BR,o,BR528,ɛ,1.6302842e-05
12095,BR,o,BR528,ɛ̃,1.6302842e-05
6095,BR,o,BR528,ø,0.00089010503
7095,BR,o,BR528,œ,0.006577036
95,BR,o,BR528,a,0.00032745133
8095,BR,o,BR528,ɑ̃,0.00032745133
3095,BR,o,BR528,o,0.00012046261
9095,BR,o,BR528,ɔ,0.006577036
10095,BR,o,BR528,ɔ̃,0.9761187
4095,BR,o,BR528,u,0.006577036
2128,BR,o,BR716,i,8.140682e-05
5128,BR,o,BR716,y,2.9947896e-05
1128,BR,o,BR716,e,0.0044446616
11128,BR,o,BR716,ɛ,0.00022128667
12128,BR,o,BR716,ɛ̃,0.6596463
6128,BR,o,BR716,ø,0.00022128667
7128,BR,o,BR716,œ,0.24267031
128,BR,o,BR716,a,0.0016350998
8128,BR,o,BR716,ɑ̃,0.089273416
3128,BR,o,BR716,o,2.9947896e-05
9128,BR,o,BR716,ɔ,0.0016350998
10128,BR,o,BR716,ɔ̃,8.140682e-05
4128,BR,o,BR716,u,2.9947896e-05
2130,BR,o,BR720,i,0.0029846276
5130,BR,o,BR720,y,0.00040392543
1130,BR,o,BR720,e,0.02205358
11130,BR,o,BR720,ɛ,0.0029846276
12130,BR,o,BR720,ɛ̃,0.44295803
6130,BR,o,BR720,ø,0.00040392543
7130,BR,o,BR720,œ,0.05994785
130,BR,o,BR720,a,0.05994785
8130,BR,o,BR720,ɑ̃,0.05994785
3130,BR,o,BR720,o,0.00040392543
9130,BR,o,BR720,ɔ,0.16295515
10130,BR,o,BR720,ɔ̃,0.16295515
4130,BR,o,BR720,u,0.02205358
2147,BR,o,BR804,i,2.2592715e-06
5147,BR,o,BR804,y,1.1248251e-07
1147,BR,o,BR804,e,2.2592715e-06
11147,BR,o,BR804,ɛ,8.311396e-07
12147,BR,o,BR804,ɛ̃,8.311396e-07
6147,BR,o,BR804,ø,1.1248251e-07
7147,BR,o,BR804,œ,1.1248251e-07
147,BR,o,BR804,a,3.0575916e-07
8147,BR,o,BR804,ɑ̃,2.2592715e-06
3147,BR,o,BR804,o,0.0003353056
9147,BR,o,BR804,ɔ,3.0575916e-07
10147,BR,o,BR804,ɔ̃,0.999532
4147,BR,o,BR804,u,0.00012335205
2157,BR,o,BR828,i,0.00011480234
5157,BR,o,BR828,y,4.223342e-05
1157,BR,o,BR828,e,0.006267995
11157,BR,o,BR828,ɛ,0.006267995
12157,BR,o,BR828,ɛ̃,0.006267995
6157,BR,o,BR828,ø,0.0008482809
7157,BR,o,BR828,œ,0.93025297
157,BR,o,BR828,a,0.046314567
8157,BR,o,BR828,ɑ̃,0.0008482809
3157,BR,o,BR828,o,4.223342e-05
9157,BR,o,BR828,ɔ,0.0023058667
10157,BR,o,BR828,ɔ̃,0.00011480234
4157,BR,o,BR828,u,0.0003120651
2188,BR,o,BR989,i,1.643564e-05
5188,BR,o,BR989,y,0.0024392656
1188,BR,o,BR989,e,0.0003301187
11188,BR,o,BR989,ɛ,0.0003301187
12188,BR,o,BR989,ɛ̃,1.643564e-05
6188,BR,o,BR989,ø,0.0024392656
7188,BR,o,BR989,œ,0.0024392656
188,BR,o,BR989,a,0.006630611
8188,BR,o,BR989,ɑ̃,0.0003301187
3188,BR,o,BR989,o,1.643564e-05
9188,BR,o,BR989,ɔ,0.00089735567
10188,BR,o,BR989,ɔ̃,0.98406994
4188,BR,o,BR989,u,4.4676708e-05
2016,BR,õ,BR161,i,1.6400665e-05
5016,BR,õ,BR161,y,1.1050681e-07
1016,BR,õ,BR161,e,1.1050681e-07
11016,BR,õ,BR161,ɛ,8.1654105e-07
12016,BR,õ,BR161,ɛ̃,2.2195886e-06
6016,BR,õ,BR161,ø,1.6400665e-05
7016,BR,õ,BR161,œ,1.1050681e-07
16,BR,õ,BR161,a,0.017985513
8016,BR,õ,BR161,ɑ̃,2.2195886e-06
3016,BR,õ,BR161,o,1.1050681e-07
9016,BR,õ,BR161,ɔ,1.1050681e-07
10016,BR,õ,BR161,ɔ̃,0.98197573
4016,BR,õ,BR161,u,1.1050681e-07
2022,BR,õ,BR20,i,0.01608402
5022,BR,õ,BR20,y,3.9868297e-05
1022,BR,õ,BR20,e,0.0008007762
11022,BR,õ,BR20,ɛ,0.0002945891
12022,BR,õ,BR20,ɛ̃,0.01608402
6022,BR,õ,BR20,ø,0.000108373264
7022,BR,õ,BR20,œ,3.9868297e-05
22,BR,õ,BR20,a,0.043720894
8022,BR,õ,BR20,ɑ̃,0.0008007762
3022,BR,õ,BR20,o,3.9868297e-05
9022,BR,õ,BR20,ɔ,0.000108373264
10022,BR,õ,BR20,ɔ̃,0.8781577
4022,BR,õ,BR20,u,0.043720894
2034,BR,õ,BR271,i,1.668619e-05
5034,BR,õ,BR271,y,5.5975935e-09
1034,BR,õ,BR271,e,8.307565e-07
11034,BR,õ,BR271,ɛ,0.99907136
12034,BR,õ,BR271,ɛ̃,5.5975935e-09
6034,BR,õ,BR271,ø,5.5975935e-09
7034,BR,õ,BR271,œ,5.5975935e-09
34,BR,õ,BR271,a,5.5975935e-09
8034,BR,õ,BR271,ɑ̃,4.136093e-08
3034,BR,õ,BR271,o,5.5975935e-09
9034,BR,õ,BR271,ɔ,5.5975935e-09
10034,BR,õ,BR271,ɔ̃,0.00091103517
4034,BR,õ,BR271,u,5.5975935e-09
2047,BR,õ,BR333,i,1.1252722e-07
5047,BR,õ,BR333,y,4.1396447e-08
1047,BR,õ,BR333,e,1.1252722e-07
11047,BR,õ,BR333,ɛ,3.058807e-07
12047,BR,õ,BR333,ɛ̃,8.3146995e-07
6047,BR,õ,BR333,ø,4.1396447e-08
7047,BR,õ,BR333,œ,4.1396447e-08
47,BR,õ,BR333,a,4.5396722e-05
8047,BR,õ,BR333,ɑ̃,6.143778e-06
3047,BR,õ,BR333,o,8.3146995e-07
9047,BR,õ,BR333,ɔ,1.1252722e-07
10047,BR,õ,BR333,ɔ̃,0.9999293
4047,BR,õ,BR333,u,1.670052e-05
2069,BR,õ,BR418,i,8.307331e-07
5069,BR,õ,BR418,y,8.307331e-07
1069,BR,õ,BR418,e,6.1383334e-06
11069,BR,õ,BR418,ɛ,0.00012329171
12069,BR,õ,BR418,ɛ̃,1.6685719e-05
6069,BR,õ,BR418,ø,0.00033514164
7069,BR,õ,BR418,œ,8.307331e-07
69,BR,õ,BR418,a,0.99904317
8069,BR,õ,BR418,ɑ̃,2.2581667e-06
3069,BR,õ,BR418,o,6.1383334e-06
9069,BR,õ,BR418,ɔ,0.00012329171
10069,BR,õ,BR418,ɔ̃,0.00033514164
4069,BR,õ,BR418,u,6.1383334e-06
2070,BR,õ,BR420,i,3.0584226e-07
5070,BR,õ,BR420,y,1.12513085e-07
1070,BR,õ,BR420,e,6.1430064e-06
11070,BR,õ,BR420,ɛ,4.539102e-05
12070,BR,õ,BR420,ɛ̃,8.313655e-07
6070,BR,õ,BR420,ø,1.12513085e-07
7070,BR,õ,BR420,œ,1.12513085e-07
70,BR,õ,BR420,a,0.00012338557
8070,BR,õ,BR420,ɑ̃,1.6698423e-05
3070,BR,õ,BR420,o,8.313655e-07
9070,BR,õ,BR420,ɔ,1.12513085e-07
10070,BR,õ,BR420,ɔ̃,0.9998037
4070,BR,õ,BR420,u,2.2598858e-06
2092,BR,õ,BR513,i,0.0023381312
5092,BR,õ,BR513,y,0.0008601504
1092,BR,õ,BR513,e,1.5754204e-05
11092,BR,õ,BR513,ɛ,4.2824366e-05
12092,BR,õ,BR513,ɛ̃,5.7956477e-06
6092,BR,õ,BR513,ø,5.7956477e-06
7092,BR,õ,BR513,œ,5.7956477e-06
92,BR,õ,BR513,a,5.7956477e-06
8092,BR,õ,BR513,ɑ̃,0.0063556996
3092,BR,õ,BR513,o,0.00011640869
9092,BR,õ,BR513,ɔ,1.5754204e-05
10092,BR,õ,BR513,ɔ̃,0.94326943
4092,BR,õ,BR513,u,0.04696262
2101,BR,õ,BR565,i,3.048391e-07
5101,BR,õ,BR565,y,4.5242134e-05
1101,BR,õ,BR565,e,3.048391e-07
11101,BR,õ,BR565,ɛ,3.048391e-07
12101,BR,õ,BR565,ɛ̃,2.2524732e-06
6101,BR,õ,BR565,ø,3.048391e-07
7101,BR,õ,BR565,œ,3.048391e-07
101,BR,õ,BR565,a,3.048391e-07
8101,BR,õ,BR565,ɑ̃,0.0009087125
3101,BR,õ,BR565,o,2.2524732e-06
9101,BR,õ,BR565,ɔ,4.5242134e-05
10101,BR,õ,BR565,ɔ̃,0.9965243
4101,BR,õ,BR565,u,0.0024701369
2103,BR,õ,BR587,i,1.6570348e-05
5103,BR,õ,BR587,y,0.00033282433
1103,BR,õ,BR587,e,2.242553e-06
11103,BR,õ,BR587,ɛ,1.6570348e-05
12103,BR,õ,BR587,ɛ̃,2.242553e-06
6103,BR,õ,BR587,ø,2.242553e-06
7103,BR,õ,BR587,œ,2.242553e-06
103,BR,õ,BR587,a,0.0066849557
8103,BR,õ,BR587,ɑ̃,0.00033282433
3103,BR,õ,BR587,o,1.6570348e-05
9103,BR,õ,BR587,ɔ,0.00012243923
10103,BR,õ,BR587,ɔ̃,0.9921354
4103,BR,õ,BR587,u,0.00033282433
2123,BR,õ,BR702,i,0.0005163522
5123,BR,õ,BR702,y,0.00018995535
1123,BR,õ,BR702,e,0.028191872
11123,BR,õ,BR702,ɛ,0.028191872
12123,BR,õ,BR702,ɛ̃,0.003815355
6123,BR,õ,BR702,ø,0.20831133
7123,BR,õ,BR702,œ,0.07663345
123,BR,õ,BR702,a,0.5662489
8123,BR,õ,BR702,ɑ̃,0.07663345
3123,BR,õ,BR702,o,0.00018995535
9123,BR,õ,BR702,ɔ,0.01037121
10123,BR,õ,BR702,ɔ̃,0.0005163522
4123,BR,õ,BR702,u,0.00018995535
2162,BR,õ,BR853,i,0.001405734
5162,BR,õ,BR853,y,0.0001902454
1162,BR,õ,BR853,e,0.076750465
11162,BR,õ,BR853,ɛ,0.010387046
12162,BR,õ,BR853,ɛ̃,0.5671135
6162,BR,õ,BR853,ø,0.001405734
7162,BR,õ,BR853,œ,0.20862941
162,BR,õ,BR853,a,0.02823492
8162,BR,õ,BR853,ɑ̃,0.02823492
3162,BR,õ,BR853,o,0.0001902454
9162,BR,õ,BR853,ɔ,0.076750465
10162,BR,õ,BR853,ɔ̃,0.0005171406
4162,BR,õ,BR853,u,0.0001902454
2168,BR,õ,BR900,i,0.00033534842
5168,BR,õ,BR900,y,1.5224794e-08
1168,BR,õ,BR900,e,1.5224794e-08
11168,BR,õ,BR900,ɛ,1.1249686e-07
12168,BR,õ,BR900,ɛ̃,1.1249686e-07
6168,BR,õ,BR900,ø,2.2595598e-06
7168,BR,õ,BR900,œ,1.5224794e-08
168,BR,õ,BR900,a,0.99965954
8168,BR,õ,BR900,ɑ̃,3.0579818e-07
3168,BR,õ,BR900,o,1.5224794e-08
9168,BR,õ,BR900,ɔ,4.138528e-08
10168,BR,õ,BR900,ɔ̃,2.2595598e-06
4168,BR,õ,BR900,u,1.5224794e-08
2174,BR,õ,BR92,i,4.084009e-06
5174,BR,õ,BR92,y,4.084009e-06
1174,BR,õ,BR92,e,4.084009e-06
11174,BR,õ,BR92,ɛ,3.0176972e-05
12174,BR,õ,BR92,ɛ̃,8.202951e-05
6174,BR,õ,BR92,ø,0.0006061207
7174,BR,õ,BR92,œ,4.084009e-06
174,BR,õ,BR92,a,0.66469204
8174,BR,õ,BR92,ɑ̃,8.202951e-05
3174,BR,õ,BR92,o,4.084009e-06
9174,BR,õ,BR92,ɔ,4.084009e-06
10174,BR,õ,BR92,ɔ̃,0.24452655
4174,BR,õ,BR92,u,0.08995628
2184,BR,õ,BR973,i,0.0023329528
5184,BR,õ,BR973,y,1.5719312e-05
1184,BR,õ,BR973,e,4.272952e-05
11184,BR,õ,BR973,ɛ,0.0003157308
12184,BR,õ,BR973,ɛ̃,1.5719312e-05
6184,BR,õ,BR973,ø,0.0023329528
7184,BR,õ,BR973,œ,1.5719312e-05
184,BR,õ,BR973,a,0.046858605
8184,BR,õ,BR973,ɑ̃,0.0003157308
3184,BR,õ,BR973,o,0.00011615087
9184,BR,õ,BR973,ɔ,0.0063416227
10184,BR,õ,BR973,ɔ̃,0.9411803
4184,BR,õ,BR973,u,0.00011615087
2185,BR,õ,BR975,i,7.91559e-07
5185,BR,õ,BR975,y,7.91559e-07
1185,BR,õ,BR975,e,1.5898888e-05
11185,BR,õ,BR975,ɛ,0.0003193377
12185,BR,õ,BR975,ɛ̃,7.91559e-07
6185,BR,õ,BR975,ø,0.0003193377
7185,BR,õ,BR975,œ,2.1516805e-06
185,BR,õ,BR975,a,0.95193225
8185,BR,õ,BR975,ɑ̃,7.91559e-07
3185,BR,õ,BR975,o,5.848874e-06
9185,BR,õ,BR975,ɔ,5.848874e-06
10185,BR,õ,BR975,ɔ̃,0.047393914
4185,BR,õ,BR975,u,2.1516805e-06
2186,BR,õ,BR977,i,4.1566432e-07
5186,BR,õ,BR977,y,4.1566432e-07
1186,BR,õ,BR977,e,1.1298928e-06
11186,BR,õ,BR977,ɛ,6.169005e-05
12186,BR,õ,BR977,ɛ̃,4.1566432e-07
6186,BR,õ,BR977,ø,0.00016769095
7186,BR,õ,BR977,œ,1.1298928e-06
186,BR,õ,BR977,a,0.4998797
8186,BR,õ,BR977,ɑ̃,4.1566432e-07
3186,BR,õ,BR977,o,3.071367e-06
9186,BR,õ,BR977,ɔ,3.071367e-06
10186,BR,õ,BR977,ɔ̃,0.4998797
4186,BR,õ,BR977,u,1.1298928e-06
2001,BR,ɔ,BR1000,i,8.290259e-07
5001,BR,ɔ,BR1000,y,8.290259e-07
1001,BR,ɔ,BR1000,e,6.1257188e-06
11001,BR,ɔ,BR1000,ɛ,1.665143e-05
12001,BR,ɔ,BR1000,ɛ̃,0.0003344529
6001,BR,ɔ,BR1000,ø,8.290259e-07
7001,BR,ɔ,BR1000,œ,2.253526e-06
1,BR,ɔ,BR1000,a,0.00012303835
8001,BR,ɔ,BR1000,ɑ̃,0.0024712915
3001,BR,ɔ,BR1000,o,6.1257188e-06
9001,BR,ɔ,BR1000,ɔ,4.526328e-05
10001,BR,ɔ,BR1000,ɔ̃,0.9969901
4001,BR,ɔ,BR1000,u,2.253526e-06
2023,BR,ɔ,BR200,i,2.256641e-06
5023,BR,ɔ,BR200,y,8.301718e-07
1023,BR,ɔ,BR200,e,1.6674447e-05
11023,BR,ɔ,BR200,ɛ,6.134186e-06
12023,BR,ɔ,BR200,ɛ̃,1.6674447e-05
6023,BR,ɔ,BR200,ø,2.256641e-06
7023,BR,ɔ,BR200,œ,2.256641e-06
23,BR,ɔ,BR200,a,0.00091039395
8023,BR,ɔ,BR200,ɑ̃,0.0003349152
3023,BR,ɔ,BR200,o,2.256641e-06
9023,BR,ɔ,BR200,ɔ,2.256641e-06
10023,BR,ɔ,BR200,ɔ̃,0.9983682
4023,BR,ɔ,BR200,u,0.0003349152
2051,BR,ɔ,BR340,i,0.00012004846
5051,BR,ɔ,BR340,y,5.976861e-06
1051,BR,ɔ,BR340,e,0.00012004846
11051,BR,ɔ,BR340,ɛ,0.006554424
12051,BR,ɔ,BR340,ɛ̃,4.4163364e-05
6051,BR,ɔ,BR340,ø,5.976861e-06
7051,BR,ɔ,BR340,œ,5.976861e-06
51,BR,ɔ,BR340,a,1.6246793e-05
8051,BR,ɔ,BR340,ɑ̃,0.00012004846
3051,BR,ɔ,BR340,o,0.017816773
9051,BR,ɔ,BR340,ɔ,1.6246793e-05
10051,BR,ɔ,BR340,ɔ̃,0.97276276
4051,BR,ɔ,BR340,u,0.002411238
2052,BR,ɔ,BR341,i,4.444302e-05
5052,BR,ɔ,BR341,y,6.0147086e-06
1052,BR,ɔ,BR341,e,0.00012080865
11052,BR,ɔ,BR341,ɛ,0.00012080865
12052,BR,ɔ,BR341,ɛ̃,4.444302e-05
6052,BR,ɔ,BR341,ø,6.0147086e-06
7052,BR,ɔ,BR341,œ,0.00012080865
52,BR,ɔ,BR341,a,1.6349672e-05
8052,BR,ɔ,BR341,ɑ̃,0.00012080865
3052,BR,ɔ,BR341,o,0.017929593
9052,BR,ɔ,BR341,ɔ,0.00012080865
10052,BR,ɔ,BR341,ɔ̃,0.9789226
4052,BR,ɔ,BR341,u,0.0024265067
2053,BR,ɔ,BR342,i,0.0001188104
5053,BR,ɔ,BR342,y,1.6079239e-05
1053,BR,ɔ,BR342,e,0.00032296014
11053,BR,ɔ,BR342,ɛ,0.00032296014
12053,BR,ɔ,BR342,ɛ̃,0.00032296014
6053,BR,ɔ,BR342,ø,1.6079239e-05
7053,BR,ɔ,BR342,œ,0.00032296014
53,BR,ɔ,BR342,a,0.96273065
8053,BR,ɔ,BR342,ɑ̃,0.017633026
3053,BR,ɔ,BR342,o,0.0001188104
9053,BR,ɔ,BR342,ɔ,0.0001188104
10053,BR,ɔ,BR342,ɔ̃,0.017633026
4053,BR,ɔ,BR342,u,0.00032296014
2063,BR,ɔ,BR386,i,0.0008835218
5063,BR,ɔ,BR386,y,1.6182266e-05
1063,BR,ɔ,BR386,e,1.6182266e-05
11063,BR,ɔ,BR386,ɛ,4.3987962e-05
12063,BR,ɔ,BR386,ɛ̃,1.6182266e-05
6063,BR,ɔ,BR386,ø,0.006528392
7063,BR,ɔ,BR386,œ,4.3987962e-05
63,BR,ɔ,BR386,a,0.9688993
8063,BR,ɔ,BR386,ɑ̃,0.0008835218
3063,BR,ɔ,BR386,o,0.00011957167
9063,BR,ɔ,BR386,ɔ,0.0024016614
10063,BR,ɔ,BR386,ɔ̃,0.0024016614
