,language,vowel,file,classification,probabilities
5233,EN,ɑ,EN1637,ɑ,0.9689049
9233,EN,ɑ,EN1637,ʌ,8.0567224e-07
2233,EN,ɑ,EN1637,oʊ,0.00011957236
3233,EN,ɑ,EN1637,u,5.9531576e-06
8233,EN,ɑ,EN1637,ʊ,2.1900444e-06
1234,EN,ɑ,EN1639,i,0.0066224975
7234,EN,ɑ,EN1639,ɪ,0.0066224975
234,EN,ɑ,EN1639,eɪ,1.641553e-05
6234,EN,ɑ,EN1639,ɛ,4.4622037e-05
4234,EN,ɑ,EN1639,æ,0.0008962576
5234,EN,ɑ,EN1639,ɑ,0.98286575
9234,EN,ɑ,EN1639,ʌ,4.4622037e-05
2234,EN,ɑ,EN1639,oʊ,0.00032971473
3234,EN,ɑ,EN1639,u,0.0024362807
8234,EN,ɑ,EN1639,ʊ,0.00012129527
1235,EN,ɑ,EN1642,i,0.00012246626
7235,EN,ɑ,EN1642,ɪ,0.00033289782
235,EN,ɑ,EN1642,eɪ,4.505282e-05
6235,EN,ɑ,EN1642,ɛ,0.0066864314
4235,EN,ɑ,EN1642,æ,0.00033289782
5235,EN,ɑ,EN1642,ɑ,0.9923544
9235,EN,ɑ,EN1642,ʌ,3.035635e-07
2235,EN,ɑ,EN1642,oʊ,0.00012246626
3235,EN,ɑ,EN1642,u,2.243048e-06
8235,EN,ɑ,EN1642,ʊ,8.251712e-07
1247,EN,ɑ,EN1806,i,0.0009061425
7247,EN,ɑ,EN1806,ɪ,0.0024631508
247,EN,ɑ,EN1806,eɪ,2.2461027e-06
6247,EN,ɑ,EN1806,ɛ,0.0024631508
4247,EN,ɑ,EN1806,æ,0.0003333512
5247,EN,ɑ,EN1806,ɑ,0.9937059
9247,EN,ɑ,EN1806,ʌ,3.0397695e-07
2247,EN,ɑ,EN1806,oʊ,0.00012263305
3247,EN,ɑ,EN1806,u,2.2461027e-06
8247,EN,ɑ,EN1806,ʊ,8.2629504e-07
1252,EN,ɑ,EN1927,i,0.11837389
7252,EN,ɑ,EN1927,ɪ,0.00079759705
252,EN,ɑ,EN1927,eɪ,0.000107943015
6252,EN,ɑ,EN1927,ɛ,0.0058934893
4252,EN,ɑ,EN1927,æ,3.971002e-05
5252,EN,ɑ,EN1927,ɑ,0.87467134
9252,EN,ɑ,EN1927,ʌ,7.2731433e-07
2252,EN,ɑ,EN1927,oʊ,0.000107943015
3252,EN,ɑ,EN1927,u,5.3741664e-06
8252,EN,ɑ,EN1927,ʊ,1.9770455e-06
1253,EN,ɑ,EN1939,i,0.00652843
7253,EN,ɑ,EN1939,ɪ,0.017746113
253,EN,ɑ,EN1939,eɪ,0.00011957236
6253,EN,ɑ,EN1939,ɛ,0.00652843
4253,EN,ɑ,EN1939,æ,4.3988217e-05
5253,EN,ɑ,EN1939,ɑ,0.9689049
9253,EN,ɑ,EN1939,ʌ,8.0567224e-07
2253,EN,ɑ,EN1939,oʊ,0.00011957236
3253,EN,ɑ,EN1939,u,5.9531576e-06
8253,EN,ɑ,EN1939,ʊ,2.1900444e-06
1285,EN,ɑ,EN2411,i,0.017966107
7285,EN,ɑ,EN2411,ɪ,0.0003290607
285,EN,ɑ,EN2411,eɪ,6.0269576e-06
6285,EN,ɑ,EN2411,ɛ,0.0003290607
4285,EN,ɑ,EN2411,æ,0.0003290607
5285,EN,ɑ,EN2411,ɑ,0.9809162
9285,EN,ɑ,EN2411,ʌ,3.0006453e-07
2285,EN,ɑ,EN2411,oʊ,0.000121054676
3285,EN,ɑ,EN2411,u,2.2171937e-06
8285,EN,ɑ,EN2411,ʊ,8.1566e-07
1286,EN,ɑ,EN2414,i,0.0008779935
7286,EN,ɑ,EN2414,ɪ,0.0008779935
286,EN,ɑ,EN2414,eɪ,5.9158733e-06
6286,EN,ɑ,EN2414,ɛ,5.9158733e-06
4286,EN,ɑ,EN2414,æ,0.96283674
5286,EN,ɑ,EN2414,ɑ,0.017634971
9286,EN,ɑ,EN2414,ʌ,8.006264e-07
2286,EN,ɑ,EN2414,oʊ,5.9158733e-06
3286,EN,ɑ,EN2414,u,0.017634971
8286,EN,ɑ,EN2414,ʊ,0.00011882349
1298,EN,ɑ,EN2718,i,0.047059927
7298,EN,ɑ,EN2718,ɪ,0.00086193264
298,EN,ɑ,EN2718,eɪ,0.0003170873
6298,EN,ɑ,EN2718,ɛ,0.0063688685
4298,EN,ɑ,EN2718,æ,4.29131e-05
5298,EN,ɑ,EN2718,ɑ,0.9452239
9298,EN,ɑ,EN2718,ʌ,7.8598083e-07
2298,EN,ɑ,EN2718,oʊ,0.0001166499
3298,EN,ɑ,EN2718,u,5.8076566e-06
8298,EN,ɑ,EN2718,ʊ,2.1365174e-06
1337,EN,ɑ,EN770,i,0.017966107
7337,EN,ɑ,EN770,ɪ,0.0003290607
337,EN,ɑ,EN770,eɪ,6.0269576e-06
6337,EN,ɑ,EN770,ɛ,0.0003290607
4337,EN,ɑ,EN770,æ,0.0003290607
5337,EN,ɑ,EN770,ɑ,0.9809162
9337,EN,ɑ,EN770,ʌ,3.0006453e-07
2337,EN,ɑ,EN770,oʊ,0.000121054676
3337,EN,ɑ,EN770,u,2.2171937e-06
8337,EN,ɑ,EN770,ʊ,8.1566e-07
1338,EN,ɑ,EN772,i,0.017746113
7338,EN,ɑ,EN772,ɪ,0.00652843
338,EN,ɑ,EN772,eɪ,0.00011957236
6338,EN,ɑ,EN772,ɛ,0.00652843
4338,EN,ɑ,EN772,æ,4.3988217e-05
5338,EN,ɑ,EN772,ɑ,0.9689049
9338,EN,ɑ,EN772,ʌ,8.0567224e-07
2338,EN,ɑ,EN772,oʊ,0.00011957236
3338,EN,ɑ,EN772,u,5.9531576e-06
8338,EN,ɑ,EN772,ʊ,2.1900444e-06
1221,EN,ʌ,EN1439,i,0.017746113
7221,EN,ʌ,EN1439,ɪ,0.00652843
221,EN,ʌ,EN1439,eɪ,0.00011957236
6221,EN,ʌ,EN1439,ɛ,0.00652843
4221,EN,ʌ,EN1439,æ,4.3988217e-05
5221,EN,ʌ,EN1439,ɑ,0.9689049
9221,EN,ʌ,EN1439,ʌ,8.0567224e-07
2221,EN,ʌ,EN1439,oʊ,0.00011957236
3221,EN,ʌ,EN1439,u,5.9531576e-06
8221,EN,ʌ,EN1439,ʊ,2.1900444e-06
1227,EN,ʌ,EN1511,i,0.11837389
7227,EN,ʌ,EN1511,ɪ,0.00079759705
227,EN,ʌ,EN1511,eɪ,0.000107943015
6227,EN,ʌ,EN1511,ɛ,0.0058934893
4227,EN,ʌ,EN1511,æ,3.971002e-05
5227,EN,ʌ,EN1511,ɑ,0.87467134
9227,EN,ʌ,EN1511,ʌ,7.2731433e-07
2227,EN,ʌ,EN1511,oʊ,0.000107943015
3227,EN,ʌ,EN1511,u,5.3741664e-06
8227,EN,ʌ,EN1511,ʊ,1.9770455e-06
1228,EN,ʌ,EN1514,i,0.017746113
7228,EN,ʌ,EN1514,ɪ,0.00652843
228,EN,ʌ,EN1514,eɪ,0.00011957236
6228,EN,ʌ,EN1514,ɛ,0.00652843
4228,EN,ʌ,EN1514,æ,4.3988217e-05
5228,EN,ʌ,EN1514,ɑ,0.9689049
9228,EN,ʌ,EN1514,ʌ,8.0567224e-07
2228,EN,ʌ,EN1514,oʊ,0.00011957236
3228,EN,ʌ,EN1514,u,5.9531576e-06
8228,EN,ʌ,EN1514,ʊ,2.1900444e-06
1230,EN,ʌ,EN1599,i,0.046999738
7230,EN,ʌ,EN1599,ɪ,0.0023399794
230,EN,ʌ,EN1599,eɪ,0.000116500705
6230,EN,ʌ,EN1599,ɛ,0.006360723
4230,EN,ʌ,EN1599,æ,4.2858217e-05
5230,EN,ʌ,EN1599,ɑ,0.944015
9230,EN,ʌ,EN1599,ʌ,7.849756e-07
2230,EN,ʌ,EN1599,oʊ,0.000116500705
3230,EN,ʌ,EN1599,u,5.800229e-06
8230,EN,ʌ,EN1599,ʊ,2.1337848e-06
1231,EN,ʌ,EN1602,i,0.017746113
7231,EN,ʌ,EN1602,ɪ,0.00652843
231,EN,ʌ,EN1602,eɪ,0.00011957236
6231,EN,ʌ,EN1602,ɛ,0.00652843
4231,EN,ʌ,EN1602,æ,4.3988217e-05
5231,EN,ʌ,EN1602,ɑ,0.9689049
9231,EN,ʌ,EN1602,ʌ,8.0567224e-07
2231,EN,ʌ,EN1602,oʊ,0.00011957236
3231,EN,ʌ,EN1602,u,5.9531576e-06
8231,EN,ʌ,EN1602,ʊ,2.1900444e-06
1257,EN,ʌ,EN2003,i,0.00652843
7257,EN,ʌ,EN2003,ɪ,0.017746113
257,EN,ʌ,EN2003,eɪ,0.00011957236
6257,EN,ʌ,EN2003,ɛ,0.00652843
4257,EN,ʌ,EN2003,æ,4.3988217e-05
5257,EN,ʌ,EN2003,ɑ,0.9689049
9257,EN,ʌ,EN2003,ʌ,8.0567224e-07
2257,EN,ʌ,EN2003,oʊ,0.00011957236
3257,EN,ʌ,EN2003,u,5.9531576e-06
8257,EN,ʌ,EN2003,ʊ,2.1900444e-06
1267,EN,ʌ,EN2178,i,0.00012296317
7267,EN,ʌ,EN2178,ɪ,0.996381
267,EN,ʌ,EN2178,eɪ,6.1219766e-06
6267,EN,ʌ,EN2178,ɛ,2.2521492e-06
4267,EN,ʌ,EN2178,æ,0.00090858183
5267,EN,ʌ,EN2178,ɑ,0.0024697816
9267,EN,ʌ,EN2178,ʌ,2.2521492e-06
2267,EN,ʌ,EN2178,oʊ,4.523563e-05
3267,EN,ʌ,EN2178,u,1.6641257e-05
8267,EN,ʌ,EN2178,ʊ,4.523563e-05
1272,EN,ʌ,EN2220,i,0.046999738
7272,EN,ʌ,EN2220,ɪ,0.0023399794
272,EN,ʌ,EN2220,eɪ,0.000116500705
6272,EN,ʌ,EN2220,ɛ,0.006360723
4272,EN,ʌ,EN2220,æ,4.2858217e-05
5272,EN,ʌ,EN2220,ɑ,0.944015
9272,EN,ʌ,EN2220,ʌ,7.849756e-07
2272,EN,ʌ,EN2220,oʊ,0.000116500705
3272,EN,ʌ,EN2220,u,5.800229e-06
8272,EN,ʌ,EN2220,ʊ,2.1337848e-06
1299,EN,ʌ,EN2733,i,0.00652843
7299,EN,ʌ,EN2733,ɪ,0.00652843
299,EN,ʌ,EN2733,eɪ,0.00011957236
6299,EN,ʌ,EN2733,ɛ,0.017746113
4299,EN,ʌ,EN2733,æ,4.3988217e-05
5299,EN,ʌ,EN2733,ɑ,0.9689049
9299,EN,ʌ,EN2733,ʌ,8.0567224e-07
2299,EN,ʌ,EN2733,oʊ,0.00011957236
3299,EN,ʌ,EN2733,u,5.9531576e-06
8299,EN,ʌ,EN2733,ʊ,2.1900444e-06
1314,EN,ʌ,EN362,i,0.00652843
7314,EN,ʌ,EN362,ɪ,0.00652843
314,EN,ʌ,EN362,eɪ,0.00011957236
6314,EN,ʌ,EN362,ɛ,0.017746113
4314,EN,ʌ,EN362,æ,4.3988217e-05
5314,EN,ʌ,EN362,ɑ,0.9689049
9314,EN,ʌ,EN362,ʌ,8.0567224e-07
2314,EN,ʌ,EN362,oʊ,0.00011957236
3314,EN,ʌ,EN362,u,5.9531576e-06
8314,EN,ʌ,EN362,ʊ,2.1900444e-06
1320,EN,ʌ,EN454,i,0.017746113
7320,EN,ʌ,EN454,ɪ,0.00652843
320,EN,ʌ,EN454,eɪ,0.00011957236
6320,EN,ʌ,EN454,ɛ,0.00652843
4320,EN,ʌ,EN454,æ,4.3988217e-05
5320,EN,ʌ,EN454,ɑ,0.9689049
9320,EN,ʌ,EN454,ʌ,8.0567224e-07
2320,EN,ʌ,EN454,oʊ,0.00011957236
3320,EN,ʌ,EN454,u,5.9531576e-06
8320,EN,ʌ,EN454,ʊ,2.1900444e-06
1321,EN,ʌ,EN456,i,3.7751312e-11
7321,EN,ʌ,EN456,ɪ,2.061152e-09
321,EN,ʌ,EN456,eɪ,1.38879325e-11
6321,EN,ʌ,EN456,ɛ,5.6027916e-09
4321,EN,ʌ,EN456,æ,7.582554e-10
5321,EN,ʌ,EN456,ɑ,3.7751312e-11
9321,EN,ʌ,EN456,ʌ,7.582554e-10
2321,EN,ʌ,EN456,oʊ,1.0261871e-10
3321,EN,ʌ,EN456,u,0.99999917
8321,EN,ʌ,EN456,ʊ,8.3152804e-07
1322,EN,ʌ,EN459,i,0.01795969
7322,EN,ʌ,EN459,ɪ,0.00089416024
322,EN,ʌ,EN459,eɪ,6.0248044e-06
6322,EN,ʌ,EN459,ɛ,0.00012101143
4322,EN,ʌ,EN459,æ,0.00032894316
5322,EN,ʌ,EN459,ɑ,0.9805658
9322,EN,ʌ,EN459,ʌ,2.9995735e-07
2322,EN,ʌ,EN459,oʊ,0.00012101143
3322,EN,ʌ,EN459,u,2.2164018e-06
8322,EN,ʌ,EN459,ʊ,8.153686e-07
1328,EN,ʌ,EN521,i,0.012748453
7328,EN,ʌ,EN521,ɪ,0.034653887
328,EN,ʌ,EN521,eɪ,0.00023349606
6328,EN,ʌ,EN521,ɛ,0.25605953
4328,EN,ʌ,EN521,æ,1.1625084e-05
5328,EN,ʌ,EN521,ɑ,0.69604194
9328,EN,ʌ,EN521,ʌ,1.5732841e-06
2328,EN,ʌ,EN521,oʊ,0.00023349606
3328,EN,ʌ,EN521,u,1.1625084e-05
8328,EN,ʌ,EN521,ʊ,4.2766296e-06
1342,EN,ʌ,EN892,i,0.00652843
7342,EN,ʌ,EN892,ɪ,0.00652843
342,EN,ʌ,EN892,eɪ,0.00011957236
6342,EN,ʌ,EN892,ɛ,0.017746113
4342,EN,ʌ,EN892,æ,4.3988217e-05
5342,EN,ʌ,EN892,ɑ,0.9689049
9342,EN,ʌ,EN892,ʌ,8.0567224e-07
2342,EN,ʌ,EN892,oʊ,0.00011957236
3342,EN,ʌ,EN892,u,5.9531576e-06
8342,EN,ʌ,EN892,ʊ,2.1900444e-06
1343,EN,ʌ,EN894,i,0.046999738
7343,EN,ʌ,EN894,ɪ,0.0023399794
343,EN,ʌ,EN894,eɪ,0.000116500705
6343,EN,ʌ,EN894,ɛ,0.006360723
4343,EN,ʌ,EN894,æ,4.2858217e-05
5343,EN,ʌ,EN894,ɑ,0.944015
9343,EN,ʌ,EN894,ʌ,7.849756e-07
2343,EN,ʌ,EN894,oʊ,0.000116500705
3343,EN,ʌ,EN894,u,5.800229e-06
8343,EN,ʌ,EN894,ʊ,2.1337848e-06
1209,EN,oʊ,EN1289,i,0.45602608
7209,EN,oʊ,EN1289,ɪ,0.0227042
209,EN,oʊ,EN1289,eɪ,0.0030726795
6209,EN,oʊ,EN1289,ɛ,0.06171642
4209,EN,oʊ,EN1289,æ,7.616411e-06
5209,EN,oʊ,EN1289,ɑ,0.45602608
9209,EN,oʊ,EN1289,ʌ,2.801921e-06
2209,EN,oʊ,EN1289,oʊ,0.00041584196
3209,EN,oʊ,EN1289,u,2.0703552e-05
8209,EN,oʊ,EN1289,ʊ,7.616411e-06
1225,EN,oʊ,EN1487,i,0.11837389
7225,EN,oʊ,EN1487,ɪ,0.00079759705
225,EN,oʊ,EN1487,eɪ,0.000107943015
6225,EN,oʊ,EN1487,ɛ,0.0058934893
4225,EN,oʊ,EN1487,æ,3.971002e-05
5225,EN,oʊ,EN1487,ɑ,0.87467134
9225,EN,oʊ,EN1487,ʌ,7.2731433e-07
2225,EN,oʊ,EN1487,oʊ,0.000107943015
3225,EN,oʊ,EN1487,u,5.3741664e-06
8225,EN,oʊ,EN1487,ʊ,1.9770455e-06
1226,EN,oʊ,EN1492,i,0.00652843
7226,EN,oʊ,EN1492,ɪ,0.00652843
226,EN,oʊ,EN1492,eɪ,0.00011957236
6226,EN,oʊ,EN1492,ɛ,0.017746113
4226,EN,oʊ,EN1492,æ,4.3988217e-05
5226,EN,oʊ,EN1492,ɑ,0.9689049
9226,EN,oʊ,EN1492,ʌ,8.0567224e-07
2226,EN,oʊ,EN1492,oʊ,0.00011957236
3226,EN,oʊ,EN1492,u,5.9531576e-06
8226,EN,oʊ,EN1492,ʊ,2.1900444e-06
1240,EN,oʊ,EN1708,i,0.11837389
7240,EN,oʊ,EN1708,ɪ,0.00079759705
240,EN,oʊ,EN1708,eɪ,0.000107943015
6240,EN,oʊ,EN1708,ɛ,0.0058934893
4240,EN,oʊ,EN1708,æ,3.971002e-05
5240,EN,oʊ,EN1708,ɑ,0.87467134
9240,EN,oʊ,EN1708,ʌ,7.2731433e-07
2240,EN,oʊ,EN1708,oʊ,0.000107943015
3240,EN,oʊ,EN1708,u,5.3741664e-06
8240,EN,oʊ,EN1708,ʊ,1.9770455e-06
1241,EN,oʊ,EN1719,i,0.046999738
7241,EN,oʊ,EN1719,ɪ,0.0023399794
241,EN,oʊ,EN1719,eɪ,0.000116500705
6241,EN,oʊ,EN1719,ɛ,0.006360723
4241,EN,oʊ,EN1719,æ,4.2858217e-05
5241,EN,oʊ,EN1719,ɑ,0.944015
9241,EN,oʊ,EN1719,ʌ,7.849756e-07
2241,EN,oʊ,EN1719,oʊ,0.000116500705
3241,EN,oʊ,EN1719,u,5.800229e-06
8241,EN,oʊ,EN1719,ʊ,2.1337848e-06
1256,EN,oʊ,EN1971,i,0.7105521
7256,EN,oʊ,EN1971,ɪ,0.013014216
256,EN,oʊ,EN1971,eɪ,0.0017612827
6256,EN,oʊ,EN1971,ɛ,0.013014216
4256,EN,oʊ,EN1971,æ,4.365783e-06
5256,EN,oʊ,EN1971,ɑ,0.2613975
9256,EN,oʊ,EN1971,ʌ,1.6060818e-06
2256,EN,oʊ,EN1971,oʊ,0.00023836367
3256,EN,oʊ,EN1971,u,1.1867428e-05
8256,EN,oʊ,EN1971,ʊ,4.365783e-06
1281,EN,oʊ,EN2331,i,0.017746113
7281,EN,oʊ,EN2331,ɪ,0.00652843
281,EN,oʊ,EN2331,eɪ,0.00011957236
6281,EN,oʊ,EN2331,ɛ,0.00652843
4281,EN,oʊ,EN2331,æ,4.3988217e-05
5281,EN,oʊ,EN2331,ɑ,0.9689049
9281,EN,oʊ,EN2331,ʌ,8.0567224e-07
2281,EN,oʊ,EN2331,oʊ,0.00011957236
3281,EN,oʊ,EN2331,u,5.9531576e-06
8281,EN,oʊ,EN2331,ʊ,2.1900444e-06
1282,EN,oʊ,EN2346,i,0.046999738
7282,EN,oʊ,EN2346,ɪ,0.0023399794
282,EN,oʊ,EN2346,eɪ,0.000116500705
6282,EN,oʊ,EN2346,ɛ,0.006360723
4282,EN,oʊ,EN2346,æ,4.2858217e-05
5282,EN,oʊ,EN2346,ɑ,0.944015
9282,EN,oʊ,EN2346,ʌ,7.849756e-07
2282,EN,oʊ,EN2346,oʊ,0.000116500705
3282,EN,oʊ,EN2346,u,5.800229e-06
8282,EN,oʊ,EN2346,ʊ,2.1337848e-06
1306,EN,oʊ,EN2886,i,0.72706735
7306,EN,oʊ,EN2886,ɪ,0.004898941
306,EN,oʊ,EN2886,eɪ,3.3008808e-05
6306,EN,oʊ,EN2886,ɛ,0.00024390392
4306,EN,oʊ,EN2886,æ,3.3008808e-05
5306,EN,oʊ,EN2886,ɑ,0.26747313
9306,EN,oʊ,EN2886,ʌ,6.045774e-07
2306,EN,oʊ,EN2886,oʊ,0.00024390392
3306,EN,oʊ,EN2886,u,4.467256e-06
8306,EN,oʊ,EN2886,ʊ,1.6434118e-06
1307,EN,oʊ,EN2895,i,0.046999738
7307,EN,oʊ,EN2895,ɪ,0.0023399794
307,EN,oʊ,EN2895,eɪ,0.000116500705
6307,EN,oʊ,EN2895,ɛ,0.006360723
4307,EN,oʊ,EN2895,æ,4.2858217e-05
5307,EN,oʊ,EN2895,ɑ,0.944015
9307,EN,oʊ,EN2895,ʌ,7.849756e-07
2307,EN,oʊ,EN2895,oʊ,0.000116500705
3307,EN,oʊ,EN2895,u,5.800229e-06
8307,EN,oʊ,EN2895,ʊ,2.1337848e-06
1312,EN,oʊ,EN323,i,0.14685082
7312,EN,oʊ,EN323,ɪ,0.0540234
312,EN,oʊ,EN323,eɪ,0.00036400682
6312,EN,oʊ,EN323,ɛ,0.39918193
4312,EN,oʊ,EN323,æ,6.6670173e-06
5312,EN,oʊ,EN323,ɑ,0.39918193
9312,EN,oʊ,EN323,ʌ,2.4526587e-06
2312,EN,oʊ,EN323,oʊ,0.00036400682
3312,EN,oʊ,EN323,u,1.8122832e-05
8312,EN,oʊ,EN323,ʊ,6.6670173e-06
1313,EN,oʊ,EN327,i,0.017746113
7313,EN,oʊ,EN327,ɪ,0.00652843
313,EN,oʊ,EN327,eɪ,0.00011957236
6313,EN,oʊ,EN327,ɛ,0.00652843
4313,EN,oʊ,EN327,æ,4.3988217e-05
5313,EN,oʊ,EN327,ɑ,0.9689049
9313,EN,oʊ,EN327,ʌ,8.0567224e-07
2313,EN,oʊ,EN327,oʊ,0.00011957236
3313,EN,oʊ,EN327,u,5.9531576e-06
8313,EN,oʊ,EN327,ʊ,2.1900444e-06
1319,EN,oʊ,EN439,i,0.046999738
7319,EN,oʊ,EN439,ɪ,0.0023399794
319,EN,oʊ,EN439,eɪ,0.000116500705
6319,EN,oʊ,EN439,ɛ,0.006360723
4319,EN,oʊ,EN439,æ,4.2858217e-05
5319,EN,oʊ,EN439,ɑ,0.944015
9319,EN,oʊ,EN439,ʌ,7.849756e-07
2319,EN,oʊ,EN439,oʊ,0.000116500705
3319,EN,oʊ,EN439,u,5.800229e-06
8319,EN,oʊ,EN439,ʊ,2.1337848e-06
1345,EN,oʊ,EN924,i,0.046999738
7345,EN,oʊ,EN924,ɪ,0.0023399794
345,EN,oʊ,EN924,eɪ,0.000116500705
6345,EN,oʊ,EN924,ɛ,0.006360723
4345,EN,oʊ,EN924,æ,4.2858217e-05
5345,EN,oʊ,EN924,ɑ,0.944015
9345,EN,oʊ,EN924,ʌ,7.849756e-07
2345,EN,oʊ,EN924,oʊ,0.000116500705
3345,EN,oʊ,EN924,u,5.800229e-06
8345,EN,oʊ,EN924,ʊ,2.1337848e-06
1346,EN,oʊ,EN935,i,0.47453246
7346,EN,oʊ,EN935,ɪ,0.023625579
346,EN,oʊ,EN935,eɪ,0.0031973745
6346,EN,oʊ,EN935,ɛ,0.023625579
4346,EN,oʊ,EN935,æ,2.1543741e-05
5346,EN,oʊ,EN935,ɑ,0.47453246
9346,EN,oʊ,EN935,ʌ,2.915628e-06
2346,EN,oʊ,EN935,oʊ,0.00043271758
3346,EN,oʊ,EN935,u,2.1543741e-05
8346,EN,oʊ,EN935,ʊ,7.925499e-06
1351,EN,oʊ,EN991,i,0.017746113
7351,EN,oʊ,EN991,ɪ,0.00652843
351,EN,oʊ,EN991,eɪ,0.00011957236
6351,EN,oʊ,EN991,ɛ,0.00652843
4351,EN,oʊ,EN991,æ,4.3988217e-05
5351,EN,oʊ,EN991,ɑ,0.9689049
9351,EN,oʊ,EN991,ʌ,8.0567224e-07
2351,EN,oʊ,EN991,oʊ,0.00011957236
3351,EN,oʊ,EN991,u,5.9531576e-06
8351,EN,oʊ,EN991,ʊ,2.1900444e-06
1200,EN,u,EN1144,i,1.3638152e-11
7200,EN,u,EN1144,ɪ,3.7072338e-11
200,EN,u,EN1144,eɪ,1.3638152e-11
6200,EN,u,EN1144,ɛ,1.3638152e-11
4200,EN,u,EN1144,æ,1.3638152e-11
5200,EN,u,EN1144,ɑ,1.3638152e-11
9200,EN,u,EN1144,ʌ,1.4956049e-08
2200,EN,u,EN1144,oʊ,2.0240813e-09
3200,EN,u,EN1144,u,0.98201376
8200,EN,u,EN1144,ʊ,0.01798621
1223,EN,u,EN1462,i,0.006601123
7223,EN,u,EN1462,ɪ,0.006601123
223,EN,u,EN1462,eɪ,0.00032865055
6223,EN,u,EN1462,ɛ,0.006601123
4223,EN,u,EN1462,æ,4.447802e-05
5223,EN,u,EN1462,ɑ,0.97969353
9223,EN,u,EN1462,ʌ,8.1464333e-07
2223,EN,u,EN1462,oʊ,0.00012090379
3223,EN,u,EN1462,u,6.019445e-06
8223,EN,u,EN1462,ʊ,2.2144302e-06
1224,EN,u,EN1474,i,0.04725901
7224,EN,u,EN1474,ɪ,0.000865579
224,EN,u,EN1474,eɪ,1.5853631e-05
6224,EN,u,EN1474,ɛ,0.000117143376
4224,EN,u,EN1474,æ,4.3094642e-05
5224,EN,u,EN1474,ɑ,0.9492226
9224,EN,u,EN1474,ʌ,7.893059e-07
2224,EN,u,EN1474,oʊ,0.000117143376
3224,EN,u,EN1474,u,0.0023528878
8224,EN,u,EN1474,ʊ,5.8322253e-06
1245,EN,u,EN1746,i,0.10633484
7245,EN,u,EN1746,ɪ,0.10633484
245,EN,u,EN1746,eɪ,3.5671368e-05
6245,EN,u,EN1746,ɛ,0.00071647856
4245,EN,u,EN1746,æ,9.6964824e-05
5245,EN,u,EN1746,ɑ,0.78571415
9245,EN,u,EN1746,ʌ,1.7759728e-06
2245,EN,u,EN1746,oʊ,0.00071647856
3245,EN,u,EN1746,u,1.31227625e-05
8245,EN,u,EN1746,ʊ,3.5671368e-05
1259,EN,u,EN2049,i,0.00652843
7259,EN,u,EN2049,ɪ,0.00652843
259,EN,u,EN2049,eɪ,0.00011957236
6259,EN,u,EN2049,ɛ,0.017746113
4259,EN,u,EN2049,æ,4.3988217e-05
5259,EN,u,EN2049,ɑ,0.9689049
9259,EN,u,EN2049,ʌ,8.0567224e-07
2259,EN,u,EN2049,oʊ,0.00011957236
3259,EN,u,EN2049,u,5.9531576e-06
8259,EN,u,EN2049,ʊ,2.1900444e-06
1273,EN,u,EN2244,i,0.00652843
7273,EN,u,EN2244,ɪ,0.017746113
273,EN,u,EN2244,eɪ,0.00011957236
6273,EN,u,EN2244,ɛ,0.00652843
4273,EN,u,EN2244,æ,4.3988217e-05
5273,EN,u,EN2244,ɑ,0.9689049
9273,EN,u,EN2244,ʌ,8.0567224e-07
2273,EN,u,EN2244,oʊ,0.00011957236
3273,EN,u,EN2244,u,5.9531576e-06
8273,EN,u,EN2244,ʊ,2.1900444e-06
1274,EN,u,EN2249,i,0.017746113
7274,EN,u,EN2249,ɪ,0.00652843
274,EN,u,EN2249,eɪ,0.00011957236
6274,EN,u,EN2249,ɛ,0.00652843
4274,EN,u,EN2249,æ,4.3988217e-05
5274,EN,u,EN2249,ɑ,0.9689049
9274,EN,u,EN2249,ʌ,8.0567224e-07
2274,EN,u,EN2249,oʊ,0.00011957236
3274,EN,u,EN2249,u,5.9531576e-06
8274,EN,u,EN2249,ʊ,2.1900444e-06
1287,EN,u,EN242,i,0.012748453
7287,EN,u,EN242,ɪ,0.034653887
287,EN,u,EN242,eɪ,0.00023349606
6287,EN,u,EN242,ɛ,0.25605953
4287,EN,u,EN242,æ,1.1625084e-05
5287,EN,u,EN242,ɑ,0.69604194
9287,EN,u,EN242,ʌ,1.5732841e-06
2287,EN,u,EN242,oʊ,0.00023349606
3287,EN,u,EN242,u,1.1625084e-05
8287,EN,u,EN242,ʊ,4.2766296e-06
1292,EN,u,EN2539,i,0.8615882
7292,EN,u,EN2539,ɪ,0.0058053355
292,EN,u,EN2539,eɪ,0.00010632843
6292,EN,u,EN2539,ɛ,0.015780538
4292,EN,u,EN2539,æ,1.947473e-06
5292,EN,u,EN2539,ɑ,0.11660328
9292,EN,u,EN2539,ʌ,7.164353e-07
2292,EN,u,EN2539,oʊ,0.00010632843
3292,EN,u,EN2539,u,5.2937808e-06
8292,EN,u,EN2539,ʊ,1.947473e-06
1293,EN,u,EN2556,i,0.11837389
7293,EN,u,EN2556,ɪ,0.00079759705
293,EN,u,EN2556,eɪ,0.000107943015
6293,EN,u,EN2556,ɛ,0.0058934893
4293,EN,u,EN2556,æ,3.971002e-05
5293,EN,u,EN2556,ɑ,0.87467134
9293,EN,u,EN2556,ʌ,7.2731433e-07
2293,EN,u,EN2556,oʊ,0.000107943015
3293,EN,u,EN2556,u,5.3741664e-06
