,language,vowel,file,classification,probabilities
11169,BR,u,BR909,ɛ,8.3122904e-07
12169,BR,u,BR909,ɛ̃,0.00033534173
6169,BR,u,BR909,ø,4.1384457e-08
7169,BR,u,BR909,œ,1.522449e-08
169,BR,u,BR909,a,4.1384457e-08
8169,BR,u,BR909,ɑ̃,8.3122904e-07
3169,BR,u,BR909,o,1.522449e-08
9169,BR,u,BR909,ɔ,1.1249462e-07
10169,BR,u,BR909,ɔ̃,0.99963963
4169,BR,u,BR909,u,1.6695682e-05
2170,BR,u,BR910,i,6.1022774e-06
5170,BR,u,BR910,y,4.1116817e-08
1170,BR,u,BR910,e,8.258534e-07
11170,BR,u,BR910,ɛ,2.2449024e-06
12170,BR,u,BR910,ɛ̃,0.0066919597
6170,BR,u,BR910,ø,4.1116817e-08
7170,BR,u,BR910,œ,4.1116817e-08
170,BR,u,BR910,a,1.1176711e-07
8170,BR,u,BR910,ɑ̃,8.258534e-07
3170,BR,u,BR910,o,3.038145e-07
9170,BR,u,BR910,ɔ,0.00012256751
10170,BR,u,BR910,ɔ̃,0.99317485
4170,BR,u,BR910,u,1.1176711e-07
2171,BR,u,BR911,i,0.0024529127
5171,BR,u,BR911,y,8.2286056e-07
1171,BR,u,BR911,e,1.6527596e-05
11171,BR,u,BR911,ɛ,1.6527596e-05
12171,BR,u,BR911,ɛ̃,0.006667708
6171,BR,u,BR911,ø,8.2286056e-07
7171,BR,u,BR911,œ,8.2286056e-07
171,BR,u,BR911,a,0.0009023762
8171,BR,u,BR911,ɑ̃,1.6527596e-05
3171,BR,u,BR911,o,8.2286056e-07
9171,BR,u,BR911,ɔ,1.6527596e-05
10171,BR,u,BR911,ɔ̃,0.9895756
4171,BR,u,BR911,u,0.00033196562
2017,BR,ũ,BR170,i,2.2603192e-06
5017,BR,ũ,BR170,y,7.5825257e-10
1017,BR,ũ,BR170,e,7.5825257e-10
11017,BR,ũ,BR170,ɛ,5.602771e-09
12017,BR,ũ,BR170,ɛ̃,7.5825257e-10
6017,BR,ũ,BR170,ø,5.602771e-09
7017,BR,ũ,BR170,œ,5.602771e-09
17,BR,ũ,BR170,a,2.0611444e-09
8017,BR,ũ,BR170,ɑ̃,7.5825257e-10
3017,BR,ũ,BR170,o,2.7894553e-10
9017,BR,ũ,BR170,ɔ,7.5825257e-10
10017,BR,ũ,BR170,ɔ̃,0.99999547
4017,BR,ũ,BR170,u,2.2603192e-06
2018,BR,ũ,BR174,i,1.5229974e-08
5018,BR,ũ,BR174,y,1.0261876e-10
1018,BR,ũ,BR174,e,2.789467e-10
11018,BR,ũ,BR174,ɛ,7.5825574e-10
12018,BR,ũ,BR174,ɛ̃,5.6027942e-09
6018,BR,ũ,BR174,ø,1.0261876e-10
7018,BR,ũ,BR174,œ,1.0261876e-10
18,BR,ũ,BR174,a,5.6027942e-09
8018,BR,ũ,BR174,ɑ̃,1.5229974e-08
3018,BR,ũ,BR174,o,7.5825574e-10
9018,BR,ũ,BR174,ɔ,7.5825574e-10
10018,BR,ũ,BR174,ɔ̃,0.99999964
4018,BR,ũ,BR174,u,3.059022e-07
2032,BR,ũ,BR26,i,4.1399346e-08
5032,BR,ũ,BR26,y,1.0261872e-10
1032,BR,ũ,BR26,e,2.7894662e-10
11032,BR,ũ,BR26,ɛ,7.5825546e-10
12032,BR,ũ,BR26,ɛ̃,2.7894662e-10
6032,BR,ũ,BR26,ø,1.0261872e-10
7032,BR,ũ,BR26,œ,1.0261872e-10
32,BR,ũ,BR26,a,3.059021e-07
8032,BR,ũ,BR26,ɑ̃,2.7894662e-10
3032,BR,ũ,BR26,o,2.0611521e-09
9032,BR,ũ,BR26,ɔ,2.0611521e-09
10032,BR,ũ,BR26,ɔ̃,0.9999993
4032,BR,ũ,BR26,u,3.059021e-07
2048,BR,ũ,BR335,i,0.0063773803
5048,BR,ũ,BR335,y,2.8953264e-07
1048,BR,ũ,BR335,e,7.870313e-07
11048,BR,ũ,BR335,ɛ,1.065131e-07
12048,BR,ũ,BR335,ɛ̃,2.1393728e-06
6048,BR,ũ,BR335,ø,2.1393728e-06
7048,BR,ũ,BR335,œ,2.8953264e-07
48,BR,ũ,BR335,a,5.8154183e-06
8048,BR,ũ,BR335,ɑ̃,7.870313e-07
3048,BR,ũ,BR335,o,1.065131e-07
9048,BR,ũ,BR335,ɔ,1.065131e-07
10048,BR,ũ,BR335,ɔ̃,0.04712282
4048,BR,ũ,BR335,u,0.9464872
2049,BR,ũ,BR337,i,0.8799709
5049,BR,ũ,BR337,y,2.6918514e-07
1049,BR,ũ,BR337,e,7.3172106e-07
11049,BR,ũ,BR337,ɛ,7.3172106e-07
12049,BR,ũ,BR337,ɛ̃,1.4697011e-05
6049,BR,ũ,BR337,ø,5.406728e-06
7049,BR,ũ,BR337,œ,7.3172106e-07
49,BR,ũ,BR337,a,2.6918514e-07
8049,BR,ũ,BR337,ɑ̃,1.9890242e-06
3049,BR,ũ,BR337,o,1.9890242e-06
9049,BR,ũ,BR337,ɔ,0.0008024296
10049,BR,ũ,BR337,ɔ̃,0.11909111
4049,BR,ũ,BR337,u,0.000108597036
2050,BR,ũ,BR338,i,0.26882452
5050,BR,ũ,BR338,y,2.235353e-07
1050,BR,ũ,BR338,e,1.6517149e-06
11050,BR,ũ,BR338,ɛ,9.0180576e-05
12050,BR,ũ,BR338,ɛ̃,1.6517149e-06
6050,BR,ũ,BR338,ø,2.235353e-07
7050,BR,ũ,BR338,œ,2.235353e-07
50,BR,ũ,BR338,a,4.4898266e-06
8050,BR,ũ,BR338,ɑ̃,9.0180576e-05
3050,BR,ũ,BR338,o,2.235353e-07
9050,BR,ũ,BR338,ɔ,6.0763193e-07
10050,BR,ũ,BR338,ɔ̃,0.7307408
4050,BR,ũ,BR338,u,0.0002451362
2093,BR,ũ,BR523,i,0.00033530654
5093,BR,ũ,BR523,y,3.0575998e-07
1093,BR,ũ,BR523,e,1.5222893e-08
11093,BR,ũ,BR523,ɛ,4.1380112e-08
12093,BR,ũ,BR523,ɛ̃,5.6001896e-09
6093,BR,ũ,BR523,ø,5.6001896e-09
7093,BR,ũ,BR523,œ,5.6001896e-09
93,BR,ũ,BR523,a,0.00012335238
8093,BR,ũ,BR523,ɑ̃,5.6001896e-09
3093,BR,ũ,BR523,o,1.5222893e-08
9093,BR,ũ,BR523,ɔ,1.5222893e-08
10093,BR,ũ,BR523,ɔ̃,6.141354e-06
4093,BR,ũ,BR523,u,0.9995347
2104,BR,ũ,BR596,i,0.017972128
5104,BR,ũ,BR596,y,0.00012109524
1104,BR,ũ,BR596,e,1.1042457e-07
11104,BR,ũ,BR596,ɛ,1.1042457e-07
12104,BR,ũ,BR596,ɛ̃,1.1042457e-07
6104,BR,ũ,BR596,ø,3.0016508e-07
7104,BR,ũ,BR596,œ,1.1042457e-07
104,BR,ũ,BR596,a,0.9812449
8104,BR,ũ,BR596,ɑ̃,3.0016508e-07
3104,BR,ũ,BR596,o,1.1042457e-07
9104,BR,ũ,BR596,ɔ,2.2179368e-06
10104,BR,ũ,BR596,ɔ̃,0.000329171
4104,BR,ũ,BR596,u,0.000329171
2105,BR,ũ,BR600,i,0.0024538736
5105,BR,ũ,BR600,y,1.1140569e-07
1105,BR,ũ,BR600,e,1.1140569e-07
11105,BR,ũ,BR600,ɛ,1.1140569e-07
12105,BR,ũ,BR600,ɛ̃,1.1140569e-07
6105,BR,ũ,BR600,ø,2.237643e-06
7105,BR,ũ,BR600,œ,3.0283204e-07
105,BR,ũ,BR600,a,0.98996323
8105,BR,ũ,BR600,ɑ̃,3.0283204e-07
3105,BR,ũ,BR600,o,3.0283204e-07
9105,BR,ũ,BR600,ɔ,6.0825446e-06
10105,BR,ũ,BR600,ɔ̃,0.00667032
4105,BR,ũ,BR600,u,0.00090272963
2117,BR,ũ,BR673,i,0.00032922876
5117,BR,ũ,BR673,y,2.218326e-06
1117,BR,ũ,BR673,e,2.218326e-06
11117,BR,ũ,BR673,ɛ,2.218326e-06
12117,BR,ũ,BR673,ɛ̃,2.218326e-06
6117,BR,ũ,BR673,ø,0.00243269
7117,BR,ũ,BR673,œ,1.6391336e-05
117,BR,ũ,BR673,a,0.0066127367
8117,BR,ũ,BR673,ɑ̃,0.00012111649
3117,BR,ũ,BR673,o,0.0066127367
9117,BR,ũ,BR673,ɔ,1.6391336e-05
10117,BR,ũ,BR673,ɔ̃,0.9814171
4117,BR,ũ,BR673,u,0.00243269
2124,BR,ũ,BR703,i,0.0006612819
5124,BR,ũ,BR703,y,0.00024327202
1124,BR,ũ,BR703,e,4.4556823e-06
11124,BR,ũ,BR703,ɛ,4.4556823e-06
12124,BR,ũ,BR703,ɛ̃,4.4556823e-06
6124,BR,ũ,BR703,ø,0.00024327202
7124,BR,ũ,BR703,œ,0.0017975507
124,BR,ũ,BR703,a,0.26678017
8124,BR,ũ,BR703,ɑ̃,1.21118e-05
3124,BR,ũ,BR703,o,0.004886249
9124,BR,ũ,BR703,ɔ,8.949477e-05
10124,BR,ũ,BR703,ɔ̃,0.72518367
4124,BR,ũ,BR703,u,8.949477e-05
2125,BR,ũ,BR704,i,0.0007729154
5125,BR,ũ,BR704,y,0.005711115
1125,BR,ũ,BR704,e,0.00028433968
11125,BR,ũ,BR704,ɛ,0.0007729154
12125,BR,ũ,BR704,ɛ̃,0.00028433968
6125,BR,ũ,BR704,ø,0.84760463
7125,BR,ũ,BR704,œ,0.0007729154
125,BR,ũ,BR704,a,3.848119e-05
8125,BR,ũ,BR704,ɑ̃,0.005711115
3125,BR,ũ,BR704,o,0.002101002
9125,BR,ũ,BR704,ɔ,0.005711115
10125,BR,ũ,BR704,ɔ̃,0.11471081
4125,BR,ũ,BR704,u,0.015524421
2126,BR,ũ,BR706,i,0.0009109514
5126,BR,ũ,BR706,y,4.1357126e-08
1126,BR,ũ,BR706,e,4.1357126e-08
11126,BR,ũ,BR706,ɛ,4.1357126e-08
12126,BR,ũ,BR706,ɛ̃,4.1357126e-08
6126,BR,ũ,BR706,ø,8.3068016e-07
7126,BR,ũ,BR706,œ,4.53536e-05
126,BR,ũ,BR706,a,1.6684657e-05
8126,BR,ũ,BR706,ɑ̃,1.1242034e-07
3126,BR,ũ,BR706,o,4.53536e-05
9126,BR,ũ,BR706,ɔ,3.0559013e-07
10126,BR,ũ,BR706,ɔ̃,0.9989795
4126,BR,ũ,BR706,u,8.3068016e-07
2166,BR,ũ,BR891,i,2.7894678e-10
5166,BR,ũ,BR891,y,1.3887942e-11
1166,BR,ũ,BR891,e,3.775134e-11
11166,BR,ũ,BR891,ɛ,2.7894678e-10
12166,BR,ũ,BR891,ɛ̃,1.1253516e-07
6166,BR,ũ,BR891,ø,3.775134e-11
7166,BR,ũ,BR891,œ,1.3887942e-11
166,BR,ũ,BR891,a,3.775134e-11
8166,BR,ũ,BR891,ɑ̃,7.582559e-10
3166,BR,ũ,BR891,o,3.775134e-11
9166,BR,ũ,BR891,ɔ,2.7894678e-10
10166,BR,ũ,BR891,ɔ̃,0.9999999
4166,BR,ũ,BR891,u,2.0611535e-09
2167,BR,ũ,BR894,i,0.0024282502
5167,BR,ũ,BR894,y,4.0555904e-08
1167,BR,ũ,BR894,e,1.1024238e-07
11167,BR,ũ,BR894,ɛ,8.1458717e-07
12167,BR,ũ,BR894,ɛ̃,0.017942477
6167,BR,ũ,BR894,ø,1.1024238e-07
7167,BR,ũ,BR894,œ,8.1458717e-07
167,BR,ũ,BR894,a,1.1024238e-07
8167,BR,ũ,BR894,ɑ̃,8.1458717e-07
3167,BR,ũ,BR894,o,4.0555904e-08
9167,BR,ũ,BR894,ɔ,2.9966986e-07
10167,BR,ũ,BR894,ɔ̃,0.979626
4167,BR,ũ,BR894,u,1.1024238e-07
2182,BR,ũ,BR956,i,1.12534906e-07
5182,BR,ũ,BR956,y,3.7751254e-11
1182,BR,ũ,BR956,e,3.7751254e-11
11182,BR,ũ,BR956,ɛ,2.7894614e-10
12182,BR,ũ,BR956,ɛ̃,2.260324e-06
6182,BR,ũ,BR956,ø,2.7894614e-10
7182,BR,ũ,BR956,œ,1.0261855e-10
182,BR,ũ,BR956,a,3.7751254e-11
8182,BR,ũ,BR956,ɑ̃,2.0611488e-09
3182,BR,ũ,BR956,o,1.0261855e-10
9182,BR,ũ,BR956,ɔ,2.7894614e-10
10182,BR,ũ,BR956,ɔ̃,0.9999976
4182,BR,ũ,BR956,u,1.0261855e-10
2196,EN,i,EN1042,i,0.9999999
5196,EN,i,EN1042,y,4.139937e-08
1196,EN,i,EN1042,e,5.6027956e-09
11196,EN,i,EN1042,ɛ,1.5229977e-08
12196,EN,i,EN1042,ɛ̃,7.582559e-10
6196,EN,i,EN1042,ø,4.139937e-08
7196,EN,i,EN1042,œ,2.7894678e-10
196,EN,i,EN1042,a,2.7894678e-10
8196,EN,i,EN1042,ɑ̃,7.582559e-10
3196,EN,i,EN1042,o,2.0611535e-09
9196,EN,i,EN1042,ɔ,5.6027956e-09
10196,EN,i,EN1042,ɔ̃,1.1253516e-07
4196,EN,i,EN1042,u,1.5229977e-08
2215,EN,i,EN1352,i,0.9998752
5215,EN,i,EN1352,y,8.314249e-07
1215,EN,i,EN1352,e,5.602097e-09
11215,EN,i,EN1352,ɛ,1.5228078e-08
12215,EN,i,EN1352,ɛ̃,2.0608963e-09
6215,EN,i,EN1352,ø,1.1252113e-07
7215,EN,i,EN1352,œ,0.0001233944
215,EN,i,EN1352,a,1.5228078e-08
8215,EN,i,EN1352,ɑ̃,2.0608963e-09
3215,EN,i,EN1352,o,2.0608963e-09
9215,EN,i,EN1352,ɔ,3.0586415e-07
10215,EN,i,EN1352,ɔ̃,1.1252113e-07
4215,EN,i,EN1352,u,5.602097e-09
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,9.357623e-14
1216,EN,i,EN1355,e,5.109089e-12
11216,EN,i,EN1355,ɛ,5.109089e-12
12216,EN,i,EN1355,ɛ̃,9.357623e-14
6216,EN,i,EN1355,ø,2.5436657e-13
7216,EN,i,EN1355,œ,1.3887944e-11
216,EN,i,EN1355,a,6.9144e-13
8216,EN,i,EN1355,ɑ̃,9.357623e-14
3216,EN,i,EN1355,o,9.357623e-14
9216,EN,i,EN1355,ɔ,1.3887944e-11
10216,EN,i,EN1355,ɔ̃,9.357623e-14
4216,EN,i,EN1355,u,1.3887944e-11
2217,EN,i,EN1372,i,0.9999546
5217,EN,i,EN1372,y,4.539787e-05
1217,EN,i,EN1372,e,4.1397495e-08
11217,EN,i,EN1372,ɛ,7.582216e-10
12217,EN,i,EN1372,ɛ̃,5.602542e-09
6217,EN,i,EN1372,ø,4.1397495e-08
7217,EN,i,EN1372,œ,2.06106e-09
217,EN,i,EN1372,a,2.7893415e-10
8217,EN,i,EN1372,ɑ̃,7.582216e-10
3217,EN,i,EN1372,o,2.7893415e-10
9217,EN,i,EN1372,ɔ,7.582216e-10
10217,EN,i,EN1372,ɔ̃,2.7893415e-10
4217,EN,i,EN1372,u,1.5229288e-08
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,3.442477e-14
1249,EN,i,EN1887,e,1.7139084e-15
11249,EN,i,EN1887,ɛ,1.2664166e-14
12249,EN,i,EN1887,ɛ̃,6.305117e-16
6249,EN,i,EN1887,ø,4.658886e-15
7249,EN,i,EN1887,œ,1.2664166e-14
249,EN,i,EN1887,a,9.357623e-14
8249,EN,i,EN1887,ɑ̃,1.7139084e-15
3249,EN,i,EN1887,o,6.305117e-16
9249,EN,i,EN1887,ɔ,6.305117e-16
10249,EN,i,EN1887,ɔ̃,4.658886e-15
4249,EN,i,EN1887,u,6.305117e-16
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,5.109089e-12
1250,EN,i,EN1888,e,2.5436657e-13
11250,EN,i,EN1888,ɛ,1.8795289e-12
12250,EN,i,EN1888,ɛ̃,9.357623e-14
6250,EN,i,EN1888,ø,2.5436657e-13
7250,EN,i,EN1888,œ,1.8795289e-12
250,EN,i,EN1888,a,5.109089e-12
8250,EN,i,EN1888,ɑ̃,9.357623e-14
3250,EN,i,EN1888,o,1.8795289e-12
9250,EN,i,EN1888,ɔ,6.9144e-13
10250,EN,i,EN1888,ɔ̃,9.357623e-14
4250,EN,i,EN1888,u,1.3887944e-11
2251,EN,i,EN19,i,0.73085153
5251,EN,i,EN19,y,0.00024517337
1251,EN,i,EN19,e,2.2356917e-07
11251,EN,i,EN19,ɛ,1.6519652e-06
12251,EN,i,EN19,ɛ̃,8.224651e-08
6251,EN,i,EN19,ø,2.2356917e-07
7251,EN,i,EN19,œ,1.6519652e-06
251,EN,i,EN19,a,3.3180608e-05
8251,EN,i,EN19,ɑ̃,8.224651e-08
3251,EN,i,EN19,o,8.224651e-08
9251,EN,i,EN19,ɔ,6.07724e-07
10251,EN,i,EN19,ɔ̃,2.2356917e-07
4251,EN,i,EN19,u,0.26886526
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,3.7751344e-11
1262,EN,i,EN2128,e,2.789468e-10
11262,EN,i,EN2128,ɛ,1.8795289e-12
12262,EN,i,EN2128,ɛ̃,9.357623e-14
6262,EN,i,EN2128,ø,2.5436657e-13
7262,EN,i,EN2128,œ,9.357623e-14
262,EN,i,EN2128,a,3.442477e-14
8262,EN,i,EN2128,ɑ̃,3.442477e-14
3262,EN,i,EN2128,o,3.442477e-14
9262,EN,i,EN2128,ɔ,3.442477e-14
10262,EN,i,EN2128,ɔ̃,3.442477e-14
4262,EN,i,EN2128,u,9.357623e-14
2270,EN,i,EN22,i,0.9974814
5270,EN,i,EN22,y,0.0024725094
1270,EN,i,EN22,e,5.588685e-09
11270,EN,i,EN22,ɛ,1.519162e-08
12270,EN,i,EN22,ɛ̃,2.0559625e-09
6270,EN,i,EN22,ø,2.0559625e-09
7270,EN,i,EN22,œ,2.0559625e-09
270,EN,i,EN22,a,8.2943444e-07
8270,EN,i,EN22,ɑ̃,2.0559625e-09
3270,EN,i,EN22,o,2.0559625e-09
9270,EN,i,EN22,ɔ,1.519162e-08
10270,EN,i,EN22,ɔ̃,5.588685e-09
4270,EN,i,EN22,u,4.5285586e-05
2271,EN,i,EN2215,i,0.9999759
5271,EN,i,EN2215,y,6.1440646e-06
1271,EN,i,EN2215,e,3.0589496e-07
11271,EN,i,EN2215,ɛ,4.1398376e-08
12271,EN,i,EN2215,ɛ̃,5.6026614e-09
6271,EN,i,EN2215,ø,2.061104e-09
7271,EN,i,EN2215,œ,2.061104e-09
271,EN,i,EN2215,a,8.315087e-07
8271,EN,i,EN2215,ɑ̃,2.061104e-09
3271,EN,i,EN2215,o,2.061104e-09
9271,EN,i,EN2215,ɔ,4.1398376e-08
10271,EN,i,EN2215,ɔ̃,5.6026614e-09
4271,EN,i,EN2215,u,1.6701299e-05
2289,EN,i,EN2503,i,1.0
5289,EN,i,EN2503,y,2.789468e-10
1289,EN,i,EN2503,e,6.9144e-13
11289,EN,i,EN2503,ɛ,1.8795289e-12
12289,EN,i,EN2503,ɛ̃,1.2664166e-14
6289,EN,i,EN2503,ø,1.2664166e-14
7289,EN,i,EN2503,œ,1.2664166e-14
289,EN,i,EN2503,a,1.2664166e-14
8289,EN,i,EN2503,ɑ̃,1.2664166e-14
3289,EN,i,EN2503,o,1.2664166e-14
9289,EN,i,EN2503,ɔ,1.2664166e-14
10289,EN,i,EN2503,ɔ̃,1.2664166e-14
4289,EN,i,EN2503,u,1.8795289e-12
2290,EN,i,EN2508,i,1.0
5290,EN,i,EN2508,y,5.6027964e-09
1290,EN,i,EN2508,e,1.8795289e-12
11290,EN,i,EN2508,ɛ,1.8795289e-12
12290,EN,i,EN2508,ɛ̃,3.442477e-14
6290,EN,i,EN2508,ø,3.442477e-14
7290,EN,i,EN2508,œ,3.442477e-14
290,EN,i,EN2508,a,3.442477e-14
8290,EN,i,EN2508,ɑ̃,3.442477e-14
3290,EN,i,EN2508,o,3.442477e-14
9290,EN,i,EN2508,ɔ,3.442477e-14
10290,EN,i,EN2508,ɔ̃,3.442477e-14
4290,EN,i,EN2508,u,5.109089e-12
2330,EN,i,EN631,i,0.97521216
5330,EN,i,EN631,y,0.00088927837
1330,EN,i,EN631,e,0.00032714722
11330,EN,i,EN631,ɛ,0.0024173094
12330,EN,i,EN631,ɛ̃,5.9919107e-06
6330,EN,i,EN631,ø,0.017861634
7330,EN,i,EN631,œ,0.00032714722
330,EN,i,EN631,a,4.4274566e-05
8330,EN,i,EN631,ɑ̃,5.9919107e-06
3330,EN,i,EN631,o,4.4274566e-05
9330,EN,i,EN631,ɔ,0.00032714722
10330,EN,i,EN631,ɔ̃,0.00012035074
4330,EN,i,EN631,u,0.0024173094
2339,EN,i,EN826,i,0.9999982
5339,EN,i,EN826,y,2.789463e-10
1339,EN,i,EN826,e,2.789463e-10
11339,EN,i,EN826,ɛ,1.02618615e-10
12339,EN,i,EN826,ɛ̃,2.06115e-09
6339,EN,i,EN826,ø,1.1253498e-07
7339,EN,i,EN826,œ,2.789463e-10
339,EN,i,EN826,a,1.02618615e-10
8339,EN,i,EN826,ɑ̃,7.582547e-10
3339,EN,i,EN826,o,1.02618615e-10
9339,EN,i,EN826,ɔ,1.02618615e-10
10339,EN,i,EN826,ɔ̃,8.3152725e-07
4339,EN,i,EN826,u,8.3152725e-07
2340,EN,i,EN86,i,0.9999372
5340,EN,i,EN86,y,1.6700651e-05
1340,EN,i,EN86,e,5.6024443e-09
11340,EN,i,EN86,ɛ,4.1396774e-08
12340,EN,i,EN86,ɛ̃,2.0610242e-09
6340,EN,i,EN86,ø,5.6024443e-09
7340,EN,i,EN86,œ,3.058831e-07
340,EN,i,EN86,a,1.5229022e-08
8340,EN,i,EN86,ɑ̃,2.0610242e-09
3340,EN,i,EN86,o,2.0610242e-09
9340,EN,i,EN86,ɔ,3.058831e-07
10340,EN,i,EN86,ɔ̃,2.0610242e-09
4340,EN,i,EN86,u,4.539708e-05
2344,EN,i,EN91,i,0.99999964
5344,EN,i,EN91,y,7.5825574e-10
1344,EN,i,EN91,e,1.5229974e-08
11344,EN,i,EN91,ɛ,5.6027942e-09
12344,EN,i,EN91,ɛ̃,1.38879385e-11
6344,EN,i,EN91,ø,3.775133e-11
7344,EN,i,EN91,œ,2.789467e-10
344,EN,i,EN91,a,1.38879385e-11
8344,EN,i,EN91,ɑ̃,1.38879385e-11
3344,EN,i,EN91,o,1.38879385e-11
9344,EN,i,EN91,ɔ,1.38879385e-11
10344,EN,i,EN91,ɔ̃,1.38879385e-11
4344,EN,i,EN91,u,3.059022e-07
2197,EN,ɪ,EN1086,i,1.1050138e-07
5197,EN,ɪ,EN1086,y,1.6399857e-05
1197,EN,ɪ,EN1086,e,8.1650086e-07
11197,EN,ɪ,EN1086,ɛ,0.98192745
12197,EN,ɪ,EN1086,ɛ̃,1.1050138e-07
6197,EN,ɪ,EN1086,ø,6.033171e-06
7197,EN,ɪ,EN1086,œ,1.6399857e-05
197,EN,ɪ,EN1086,a,0.017984629
8197,EN,ɪ,EN1086,ɑ̃,1.1050138e-07
3197,EN,ɪ,EN1086,o,8.1650086e-07
9197,EN,ɪ,EN1086,ɔ,4.457944e-05
10197,EN,ɪ,EN1086,ɔ̃,3.003739e-07
4197,EN,ɪ,EN1086,u,2.2194795e-06
2198,EN,ɪ,EN1098,i,0.06335116
5198,EN,ɪ,EN1098,y,0.02330559
1198,EN,ɪ,EN1098,e,0.02330559
11198,EN,ɪ,EN1098,ɛ,0.17220631
12198,EN,ɪ,EN1098,ɛ̃,0.00042685677
6198,EN,ɪ,EN1098,ø,0.06335116
7198,EN,ɪ,EN1098,œ,0.00042685677
198,EN,ɪ,EN1098,a,0.00042685677
8198,EN,ɪ,EN1098,ɑ̃,0.0031540687
3198,EN,ɪ,EN1098,o,0.0011603171
9198,EN,ɪ,EN1098,ɔ,0.4681053
10198,EN,ɪ,EN1098,ɔ̃,0.17220631
4198,EN,ɪ,EN1098,u,0.008573648
2206,EN,ɪ,EN1240,i,0.9995307
5206,EN,ɪ,EN1240,y,1.5222831e-08
1206,EN,ɪ,EN1240,e,6.141329e-06
11206,EN,ɪ,EN1240,ɛ,0.00012335189
12206,EN,ɪ,EN1240,ɛ̃,1.5222831e-08
6206,EN,ɪ,EN1240,ø,4.1379945e-08
7206,EN,ɪ,EN1240,œ,2.2592685e-06
206,EN,ɪ,EN1240,a,1.1248236e-07
8206,EN,ɪ,EN1240,ɑ̃,1.5222831e-08
3206,EN,ɪ,EN1240,o,1.5222831e-08
9206,EN,ɪ,EN1240,ɔ,2.2592685e-06
10206,EN,ɪ,EN1240,ɔ̃,1.5222831e-08
4206,EN,ɪ,EN1240,u,0.00033530517
2210,EN,ɪ,EN1303,i,0.9999993
5210,EN,ɪ,EN1303,y,1.125351e-07
1210,EN,ɪ,EN1303,e,1.125351e-07
11210,EN,ɪ,EN1303,ɛ,1.125351e-07
12210,EN,ɪ,EN1303,ɛ̃,7.5825546e-10
6210,EN,ɪ,EN1303,ø,2.0611521e-09
7210,EN,ɪ,EN1303,œ,1.125351e-07
210,EN,ɪ,EN1303,a,1.125351e-07
8210,EN,ɪ,EN1303,ɑ̃,7.5825546e-10
3210,EN,ɪ,EN1303,o,7.5825546e-10
9210,EN,ɪ,EN1303,ɔ,4.1399346e-08
10210,EN,ɪ,EN1303,ɔ̃,7.5825546e-10
4210,EN,ɪ,EN1303,u,1.125351e-07
2211,EN,ɪ,EN1314,i,0.9990864
5211,EN,ɪ,EN1314,y,2.2582644e-06
1211,EN,ɪ,EN1314,e,7.5756323e-10
11211,EN,ɪ,EN1314,ɛ,2.0592705e-09
12211,EN,ɪ,EN1314,ɛ̃,2.0592705e-09
6211,EN,ɪ,EN1314,ø,7.5756323e-10
7211,EN,ɪ,EN1314,œ,7.5756323e-10
211,EN,ɪ,EN1314,a,3.0562285e-07
8211,EN,ɪ,EN1314,ɑ̃,7.5756323e-10
3211,EN,ɪ,EN1314,o,2.0592705e-09
9211,EN,ɪ,EN1314,ɔ,1.5216065e-08
10211,EN,ɪ,EN1314,ɔ̃,2.0592705e-09
4211,EN,ɪ,EN1314,u,0.00091104885
2246,EN,ɪ,EN1763,i,2.0611537e-09
5246,EN,ɪ,EN1763,y,3.7751344e-11
1246,EN,ɪ,EN1763,e,2.789468e-10
11246,EN,ɪ,EN1763,ɛ,7.58256e-10
12246,EN,ɪ,EN1763,ɛ̃,3.7751344e-11
6246,EN,ɪ,EN1763,ø,1.02618795e-10
7246,EN,ɪ,EN1763,œ,1.5229979e-08
246,EN,ɪ,EN1763,a,1.0
8246,EN,ɪ,EN1763,ɑ̃,3.7751344e-11
3246,EN,ɪ,EN1763,o,1.5229979e-08
9246,EN,ɪ,EN1763,ɔ,7.58256e-10
10246,EN,ɪ,EN1763,ɔ̃,3.7751344e-11
4246,EN,ɪ,EN1763,u,4.1399375e-08
2268,EN,ɪ,EN2194,i,0.9999747
5268,EN,ɪ,EN2194,y,2.2602724e-06
1268,EN,ɪ,EN2194,e,6.1440574e-06
11268,EN,ɪ,EN2194,ɛ,1.12532334e-07
12268,EN,ɪ,EN2194,ɛ̃,1.5229594e-08
6268,EN,ɪ,EN2194,ø,2.0611015e-09
7268,EN,ɪ,EN2194,œ,5.602655e-09
268,EN,ɪ,EN2194,a,1.12532334e-07
8268,EN,ɪ,EN2194,ɑ̃,2.0611015e-09
3268,EN,ɪ,EN2194,o,2.0611015e-09
9268,EN,ɪ,EN2194,ɔ,5.602655e-09
10268,EN,ɪ,EN2194,ɔ̃,2.0611015e-09
4268,EN,ɪ,EN2194,u,1.6701279e-05
2269,EN,ɪ,EN2197,i,0.9930397
5269,EN,ɪ,EN2197,y,0.00012255083
1269,EN,ɪ,EN2197,e,0.006691049
11269,EN,ɪ,EN2197,ɛ,0.00012255083
