,language,vowel,file,classification,probabilities
9156,BR,ɔ,BR826,ʌ,0.006588112
2156,BR,ɔ,BR826,oʊ,0.000891604
3156,BR,ɔ,BR826,u,0.9777625
8156,BR,ɔ,BR826,ʊ,0.00012066548
1187,BR,ɔ,BR985,i,5.8520463e-06
7187,BR,ɔ,BR985,ɪ,4.32411e-05
187,BR,ɔ,BR985,eɪ,5.8520463e-06
6187,BR,ɔ,BR985,ɛ,5.8520463e-06
4187,BR,ɔ,BR985,æ,1.5907512e-05
5187,BR,ɔ,BR985,ɑ,0.047419623
9187,BR,ɔ,BR985,ʌ,5.8520463e-06
2187,BR,ɔ,BR985,oʊ,0.9524486
3187,BR,ɔ,BR985,u,5.8520463e-06
8187,BR,ɔ,BR985,ʊ,4.32411e-05
1191,BR,ɔ,BR997,i,4.5391702e-05
7191,BR,ɔ,BR997,ɪ,8.31378e-07
191,BR,ɔ,BR997,eɪ,8.31378e-07
6191,BR,ɔ,BR997,ɛ,0.00012338744
4191,BR,ɔ,BR997,æ,8.31378e-07
5191,BR,ɔ,BR997,ɑ,2.2599197e-06
9191,BR,ɔ,BR997,ʌ,8.31378e-07
2191,BR,ɔ,BR997,oʊ,6.1430987e-06
3191,BR,ɔ,BR997,u,0.99981874
8191,BR,ɔ,BR997,ʊ,8.31378e-07
1000,BR,u,BR1,i,3.0587367e-07
7000,BR,u,BR1,ɪ,4.5395678e-05
0,BR,u,BR1,eɪ,8.314508e-07
6000,BR,u,BR1,ɛ,3.0587367e-07
4000,BR,u,BR1,æ,0.9999063
5000,BR,u,BR1,ɑ,3.0587367e-07
9000,BR,u,BR1,ʌ,3.0587367e-07
2000,BR,u,BR1,oʊ,3.0587367e-07
3000,BR,u,BR1,u,4.5395678e-05
8000,BR,u,BR1,ʊ,3.0587367e-07
1008,BR,u,BR112,i,0.006588112
7008,BR,u,BR112,ɪ,0.00012066548
8,BR,u,BR112,eɪ,0.00012066548
6008,BR,u,BR112,ɛ,0.000891604
4008,BR,u,BR112,æ,0.0003280028
5008,BR,u,BR112,ɑ,0.006588112
9008,BR,u,BR112,ʌ,0.006588112
2008,BR,u,BR112,oʊ,0.000891604
3008,BR,u,BR112,u,0.9777625
8008,BR,u,BR112,ʊ,0.00012066548
1020,BR,u,BR187,i,0.006588112
7020,BR,u,BR187,ɪ,0.00012066548
20,BR,u,BR187,eɪ,0.00012066548
6020,BR,u,BR187,ɛ,0.000891604
4020,BR,u,BR187,æ,0.0003280028
5020,BR,u,BR187,ɑ,0.006588112
9020,BR,u,BR187,ʌ,0.006588112
2020,BR,u,BR187,oʊ,0.000891604
3020,BR,u,BR187,u,0.9777625
8020,BR,u,BR187,ʊ,0.00012066548
1030,BR,u,BR229,i,4.398945e-05
7030,BR,u,BR229,ɪ,0.006528613
30,BR,u,BR229,eɪ,4.398945e-05
6030,BR,u,BR229,ɛ,4.398945e-05
4030,BR,u,BR229,æ,0.9689321
5030,BR,u,BR229,ɑ,4.398945e-05
9030,BR,u,BR229,ʌ,0.01774661
2030,BR,u,BR229,oʊ,4.398945e-05
3030,BR,u,BR229,u,0.006528613
8030,BR,u,BR229,ʊ,4.398945e-05
1054,BR,u,BR349,i,0.00072265556
7054,BR,u,BR349,ɪ,0.1072516
54,BR,u,BR349,eɪ,0.00072265556
6054,BR,u,BR349,ɛ,0.00072265556
4054,BR,u,BR349,æ,0.29154006
5054,BR,u,BR349,ɑ,0.00072265556
9054,BR,u,BR349,ʌ,0.29154006
2054,BR,u,BR349,oʊ,0.00072265556
3054,BR,u,BR349,u,0.29154006
8054,BR,u,BR349,ʊ,0.014514924
1064,BR,u,BR397,i,3.31134e-05
7064,BR,u,BR397,ɪ,3.31134e-05
64,BR,u,BR397,eɪ,3.31134e-05
6064,BR,u,BR397,ɛ,3.31134e-05
4064,BR,u,BR397,æ,9.001155e-05
5064,BR,u,BR397,ɑ,0.72937113
9064,BR,u,BR397,ʌ,3.31134e-05
2064,BR,u,BR397,oʊ,0.0018079304
3064,BR,u,BR397,u,0.26832065
8064,BR,u,BR397,ʊ,0.00024467675
1065,BR,u,BR399,i,4.398945e-05
7065,BR,u,BR399,ɪ,0.006528613
65,BR,u,BR399,eɪ,4.398945e-05
6065,BR,u,BR399,ɛ,4.398945e-05
4065,BR,u,BR399,æ,0.9689321
5065,BR,u,BR399,ɑ,4.398945e-05
9065,BR,u,BR399,ʌ,0.01774661
2065,BR,u,BR399,oʊ,4.398945e-05
3065,BR,u,BR399,u,0.006528613
8065,BR,u,BR399,ʊ,4.398945e-05
1081,BR,u,BR469,i,0.004892248
7081,BR,u,BR469,ɪ,8.960465e-05
81,BR,u,BR469,eɪ,8.960465e-05
6081,BR,u,BR469,ɛ,0.00066209375
4081,BR,u,BR469,æ,8.960465e-05
5081,BR,u,BR469,ɑ,0.00024357068
9081,BR,u,BR469,ʌ,0.00066209375
2081,BR,u,BR469,oʊ,0.2671077
3081,BR,u,BR469,u,0.726074
8081,BR,u,BR469,ʊ,8.960465e-05
1107,BR,u,BR610,i,0.006588112
7107,BR,u,BR610,ɪ,0.00012066548
107,BR,u,BR610,eɪ,0.00012066548
6107,BR,u,BR610,ɛ,0.000891604
4107,BR,u,BR610,æ,0.0003280028
5107,BR,u,BR610,ɑ,0.006588112
9107,BR,u,BR610,ʌ,0.006588112
2107,BR,u,BR610,oʊ,0.000891604
3107,BR,u,BR610,u,0.9777625
8107,BR,u,BR610,ʊ,0.00012066548
1108,BR,u,BR614,i,4.398945e-05
7108,BR,u,BR614,ɪ,0.006528613
108,BR,u,BR614,eɪ,4.398945e-05
6108,BR,u,BR614,ɛ,4.398945e-05
4108,BR,u,BR614,æ,0.9689321
5108,BR,u,BR614,ɑ,4.398945e-05
9108,BR,u,BR614,ʌ,0.01774661
2108,BR,u,BR614,oʊ,4.398945e-05
3108,BR,u,BR614,u,0.006528613
8108,BR,u,BR614,ʊ,4.398945e-05
1131,BR,u,BR724,i,4.5391702e-05
7131,BR,u,BR724,ɪ,8.31378e-07
131,BR,u,BR724,eɪ,8.31378e-07
6131,BR,u,BR724,ɛ,0.00012338744
4131,BR,u,BR724,æ,8.31378e-07
5131,BR,u,BR724,ɑ,2.2599197e-06
9131,BR,u,BR724,ʌ,8.31378e-07
2131,BR,u,BR724,oʊ,6.1430987e-06
3131,BR,u,BR724,u,0.99981874
8131,BR,u,BR724,ʊ,8.31378e-07
1158,BR,u,BR834,i,0.004892248
7158,BR,u,BR834,ɪ,8.960465e-05
158,BR,u,BR834,eɪ,8.960465e-05
6158,BR,u,BR834,ɛ,0.00066209375
4158,BR,u,BR834,æ,8.960465e-05
5158,BR,u,BR834,ɑ,0.00024357068
9158,BR,u,BR834,ʌ,0.00066209375
2158,BR,u,BR834,oʊ,0.2671077
3158,BR,u,BR834,u,0.726074
8158,BR,u,BR834,ʊ,8.960465e-05
1159,BR,u,BR837,i,0.00011349377
7159,BR,u,BR837,ɪ,0.016843969
159,BR,u,BR837,eɪ,0.00030850805
6159,BR,u,BR837,ɛ,0.00011349377
4159,BR,u,BR837,æ,0.91964954
5159,BR,u,BR837,ɑ,0.00011349377
9159,BR,u,BR837,ʌ,0.045786653
2159,BR,u,BR837,oʊ,0.00011349377
3159,BR,u,BR837,u,0.016843969
8159,BR,u,BR837,ʊ,0.00011349377
1169,BR,u,BR909,i,4.5356184e-05
7169,BR,u,BR909,ɪ,8.307275e-07
169,BR,u,BR909,eɪ,8.307275e-07
6169,BR,u,BR909,ɛ,8.307275e-07
4169,BR,u,BR909,æ,8.307275e-07
5169,BR,u,BR909,ɑ,2.2581514e-06
9169,BR,u,BR909,ʌ,8.307275e-07
2169,BR,u,BR909,oʊ,0.0009110033
3169,BR,u,BR909,u,0.99903643
8169,BR,u,BR909,ʊ,8.307275e-07
1170,BR,u,BR910,i,0.004892248
7170,BR,u,BR910,ɪ,8.960465e-05
170,BR,u,BR910,eɪ,8.960465e-05
6170,BR,u,BR910,ɛ,0.00066209375
4170,BR,u,BR910,æ,8.960465e-05
5170,BR,u,BR910,ɑ,0.00024357068
9170,BR,u,BR910,ʌ,0.00066209375
2170,BR,u,BR910,oʊ,0.2671077
3170,BR,u,BR910,u,0.726074
8170,BR,u,BR910,ʊ,8.960465e-05
1171,BR,u,BR911,i,0.006588112
7171,BR,u,BR911,ɪ,0.00012066548
171,BR,u,BR911,eɪ,0.00012066548
6171,BR,u,BR911,ɛ,0.000891604
4171,BR,u,BR911,æ,0.0003280028
5171,BR,u,BR911,ɑ,0.006588112
9171,BR,u,BR911,ʌ,0.006588112
2171,BR,u,BR911,oʊ,0.000891604
3171,BR,u,BR911,u,0.9777625
8171,BR,u,BR911,ʊ,0.00012066548
1017,BR,ũ,BR170,i,4.398945e-05
7017,BR,ũ,BR170,ɪ,0.006528613
17,BR,ũ,BR170,eɪ,4.398945e-05
6017,BR,ũ,BR170,ɛ,4.398945e-05
4017,BR,ũ,BR170,æ,0.9689321
5017,BR,ũ,BR170,ɑ,4.398945e-05
9017,BR,ũ,BR170,ʌ,0.01774661
2017,BR,ũ,BR170,oʊ,4.398945e-05
3017,BR,ũ,BR170,u,0.006528613
8017,BR,ũ,BR170,ʊ,4.398945e-05
1018,BR,ũ,BR174,i,4.398945e-05
7018,BR,ũ,BR174,ɪ,0.006528613
18,BR,ũ,BR174,eɪ,4.398945e-05
6018,BR,ũ,BR174,ɛ,4.398945e-05
4018,BR,ũ,BR174,æ,0.9689321
5018,BR,ũ,BR174,ɑ,4.398945e-05
9018,BR,ũ,BR174,ʌ,0.01774661
2018,BR,ũ,BR174,oʊ,4.398945e-05
3018,BR,ũ,BR174,u,0.006528613
8018,BR,ũ,BR174,ʊ,4.398945e-05
1032,BR,ũ,BR26,i,4.398945e-05
7032,BR,ũ,BR26,ɪ,0.006528613
32,BR,ũ,BR26,eɪ,4.398945e-05
6032,BR,ũ,BR26,ɛ,4.398945e-05
4032,BR,ũ,BR26,æ,0.9689321
5032,BR,ũ,BR26,ɑ,4.398945e-05
9032,BR,ũ,BR26,ʌ,0.01774661
2032,BR,ũ,BR26,oʊ,4.398945e-05
3032,BR,ũ,BR26,u,0.006528613
8032,BR,ũ,BR26,ʊ,4.398945e-05
1048,BR,ũ,BR335,i,4.398945e-05
7048,BR,ũ,BR335,ɪ,0.006528613
48,BR,ũ,BR335,eɪ,4.398945e-05
6048,BR,ũ,BR335,ɛ,4.398945e-05
4048,BR,ũ,BR335,æ,0.9689321
5048,BR,ũ,BR335,ɑ,4.398945e-05
9048,BR,ũ,BR335,ʌ,0.01774661
2048,BR,ũ,BR335,oʊ,4.398945e-05
3048,BR,ũ,BR335,u,0.006528613
8048,BR,ũ,BR335,ʊ,4.398945e-05
1049,BR,ũ,BR337,i,4.398945e-05
7049,BR,ũ,BR337,ɪ,0.006528613
49,BR,ũ,BR337,eɪ,4.398945e-05
6049,BR,ũ,BR337,ɛ,4.398945e-05
4049,BR,ũ,BR337,æ,0.9689321
5049,BR,ũ,BR337,ɑ,4.398945e-05
9049,BR,ũ,BR337,ʌ,0.01774661
2049,BR,ũ,BR337,oʊ,4.398945e-05
3049,BR,ũ,BR337,u,0.006528613
8049,BR,ũ,BR337,ʊ,4.398945e-05
1050,BR,ũ,BR338,i,0.00027681785
7050,BR,ũ,BR338,ɪ,0.1116763
50,BR,ũ,BR338,eɪ,0.00027681785
6050,BR,ũ,BR338,ɛ,0.00027681785
4050,BR,ũ,BR338,æ,0.041083414
5050,BR,ũ,BR338,ɑ,0.00027681785
9050,BR,ũ,BR338,ʌ,0.015113744
2050,BR,ũ,BR338,oʊ,0.00027681785
3050,BR,ũ,BR338,u,0.82518244
8050,BR,ũ,BR338,ʊ,0.0055600354
1093,BR,ũ,BR523,i,4.5356184e-05
7093,BR,ũ,BR523,ɪ,8.307275e-07
93,BR,ũ,BR523,eɪ,8.307275e-07
6093,BR,ũ,BR523,ɛ,8.307275e-07
4093,BR,ũ,BR523,æ,8.307275e-07
5093,BR,ũ,BR523,ɑ,2.2581514e-06
9093,BR,ũ,BR523,ʌ,8.307275e-07
2093,BR,ũ,BR523,oʊ,0.0009110033
3093,BR,ũ,BR523,u,0.99903643
8093,BR,ũ,BR523,ʊ,8.307275e-07
1104,BR,ũ,BR596,i,4.398945e-05
7104,BR,ũ,BR596,ɪ,0.006528613
104,BR,ũ,BR596,eɪ,4.398945e-05
6104,BR,ũ,BR596,ɛ,4.398945e-05
4104,BR,ũ,BR596,æ,0.9689321
5104,BR,ũ,BR596,ɑ,4.398945e-05
9104,BR,ũ,BR596,ʌ,0.01774661
2104,BR,ũ,BR596,oʊ,4.398945e-05
3104,BR,ũ,BR596,u,0.006528613
8104,BR,ũ,BR596,ʊ,4.398945e-05
1105,BR,ũ,BR600,i,4.53966e-05
7105,BR,ũ,BR600,ɪ,8.314677e-07
105,BR,ũ,BR600,eɪ,8.314677e-07
6105,BR,ũ,BR600,ɛ,6.1437613e-06
4105,BR,ũ,BR600,æ,8.314677e-07
5105,BR,ũ,BR600,ɑ,6.1437613e-06
9105,BR,ũ,BR600,ʌ,6.1437613e-06
2105,BR,ũ,BR600,oʊ,6.1437613e-06
3105,BR,ũ,BR600,u,0.99992657
8105,BR,ũ,BR600,ʊ,8.314677e-07
1117,BR,ũ,BR673,i,0.00027073844
7117,BR,ũ,BR673,ɪ,0.040181145
117,BR,ũ,BR673,eɪ,0.00027073844
6117,BR,ũ,BR673,ɛ,0.00027073844
4117,BR,ũ,BR673,æ,0.040181145
5117,BR,ũ,BR673,ɑ,0.00027073844
9117,BR,ũ,BR673,ʌ,0.10922368
2117,BR,ũ,BR673,oʊ,0.00027073844
3117,BR,ũ,BR673,u,0.8070599
8117,BR,ũ,BR673,ʊ,0.0020005016
1124,BR,ũ,BR703,i,4.398945e-05
7124,BR,ũ,BR703,ɪ,0.006528613
124,BR,ũ,BR703,eɪ,4.398945e-05
6124,BR,ũ,BR703,ɛ,4.398945e-05
4124,BR,ũ,BR703,æ,0.9689321
5124,BR,ũ,BR703,ɑ,4.398945e-05
9124,BR,ũ,BR703,ʌ,0.01774661
2124,BR,ũ,BR703,oʊ,4.398945e-05
3124,BR,ũ,BR703,u,0.006528613
8124,BR,ũ,BR703,ʊ,4.398945e-05
1125,BR,ũ,BR704,i,4.515407e-05
7125,BR,ũ,BR704,ɪ,0.0024653287
125,BR,ũ,BR704,eɪ,4.515407e-05
6125,BR,ũ,BR704,ɛ,0.0009069437
4125,BR,ũ,BR704,æ,0.9945845
5125,BR,ũ,BR704,ɑ,0.00033364593
9125,BR,ũ,BR704,ʌ,0.00033364593
2125,BR,ũ,BR704,oʊ,4.515407e-05
3125,BR,ũ,BR704,u,0.0009069437
8125,BR,ũ,BR704,ʊ,0.00033364593
1126,BR,ũ,BR706,i,4.5396293e-05
7126,BR,ũ,BR706,ɪ,8.314621e-07
126,BR,ũ,BR706,eɪ,8.314621e-07
6126,BR,ũ,BR706,ɛ,6.1437204e-06
4126,BR,ũ,BR706,æ,8.314621e-07
5126,BR,ũ,BR706,ɑ,2.2601484e-06
9126,BR,ũ,BR706,ʌ,6.1437204e-06
2126,BR,ũ,BR706,oʊ,1.6700362e-05
3126,BR,ũ,BR706,u,0.9999199
8126,BR,ũ,BR706,ʊ,8.314621e-07
1166,BR,ũ,BR891,i,4.398945e-05
7166,BR,ũ,BR891,ɪ,0.006528613
166,BR,ũ,BR891,eɪ,4.398945e-05
6166,BR,ũ,BR891,ɛ,4.398945e-05
4166,BR,ũ,BR891,æ,0.9689321
5166,BR,ũ,BR891,ɑ,4.398945e-05
9166,BR,ũ,BR891,ʌ,0.01774661
2166,BR,ũ,BR891,oʊ,4.398945e-05
3166,BR,ũ,BR891,u,0.006528613
8166,BR,ũ,BR891,ʊ,4.398945e-05
1167,BR,ũ,BR894,i,4.5356184e-05
7167,BR,ũ,BR894,ɪ,8.307275e-07
167,BR,ũ,BR894,eɪ,8.307275e-07
6167,BR,ũ,BR894,ɛ,8.307275e-07
4167,BR,ũ,BR894,æ,8.307275e-07
5167,BR,ũ,BR894,ɑ,2.2581514e-06
9167,BR,ũ,BR894,ʌ,8.307275e-07
2167,BR,ũ,BR894,oʊ,0.0009110033
3167,BR,ũ,BR894,u,0.99903643
8167,BR,ũ,BR894,ʊ,8.307275e-07
1182,BR,ũ,BR956,i,4.398945e-05
7182,BR,ũ,BR956,ɪ,0.006528613
182,BR,ũ,BR956,eɪ,4.398945e-05
6182,BR,ũ,BR956,ɛ,4.398945e-05
4182,BR,ũ,BR956,æ,0.9689321
5182,BR,ũ,BR956,ɑ,4.398945e-05
9182,BR,ũ,BR956,ʌ,0.01774661
2182,BR,ũ,BR956,oʊ,4.398945e-05
3182,BR,ũ,BR956,u,0.006528613
8182,BR,ũ,BR956,ʊ,4.398945e-05
1196,EN,i,EN1042,i,0.004892248
7196,EN,i,EN1042,ɪ,8.960465e-05
196,EN,i,EN1042,eɪ,8.960465e-05
6196,EN,i,EN1042,ɛ,0.00066209375
4196,EN,i,EN1042,æ,8.960465e-05
5196,EN,i,EN1042,ɑ,0.00024357068
9196,EN,i,EN1042,ʌ,0.00066209375
2196,EN,i,EN1042,oʊ,0.2671077
3196,EN,i,EN1042,u,0.726074
8196,EN,i,EN1042,ʊ,8.960465e-05
1215,EN,i,EN1352,i,4.5391702e-05
7215,EN,i,EN1352,ɪ,8.31378e-07
215,EN,i,EN1352,eɪ,8.31378e-07
6215,EN,i,EN1352,ɛ,0.00012338744
4215,EN,i,EN1352,æ,8.31378e-07
5215,EN,i,EN1352,ɑ,2.2599197e-06
9215,EN,i,EN1352,ʌ,8.31378e-07
2215,EN,i,EN1352,oʊ,6.1430987e-06
3215,EN,i,EN1352,u,0.99981874
8215,EN,i,EN1352,ʊ,8.31378e-07
1216,EN,i,EN1355,i,4.5391702e-05
7216,EN,i,EN1355,ɪ,8.31378e-07
216,EN,i,EN1355,eɪ,8.31378e-07
6216,EN,i,EN1355,ɛ,0.00012338744
4216,EN,i,EN1355,æ,8.31378e-07
5216,EN,i,EN1355,ɑ,2.2599197e-06
9216,EN,i,EN1355,ʌ,8.31378e-07
2216,EN,i,EN1355,oʊ,6.1430987e-06
3216,EN,i,EN1355,u,0.99981874
8216,EN,i,EN1355,ʊ,8.31378e-07
1217,EN,i,EN1372,i,0.9998951
7217,EN,i,EN1372,ɪ,4.539517e-05
217,EN,i,EN1372,eɪ,8.3144147e-07
6217,EN,i,EN1372,ɛ,8.3144147e-07
4217,EN,i,EN1372,æ,8.3144147e-07
5217,EN,i,EN1372,ɑ,2.2600923e-06
9217,EN,i,EN1372,ʌ,6.143568e-06
2217,EN,i,EN1372,oʊ,2.2600923e-06
3217,EN,i,EN1372,u,4.539517e-05
8217,EN,i,EN1372,ʊ,8.3144147e-07
1249,EN,i,EN1887,i,4.539671e-05
7249,EN,i,EN1887,ɪ,8.314697e-07
249,EN,i,EN1887,eɪ,2.2601691e-06
6249,EN,i,EN1887,ɛ,6.143777e-06
4249,EN,i,EN1887,æ,8.314697e-07
5249,EN,i,EN1887,ɑ,2.2601691e-06
9249,EN,i,EN1887,ʌ,6.143777e-06
2249,EN,i,EN1887,oʊ,6.143777e-06
3249,EN,i,EN1887,u,0.9999291
8249,EN,i,EN1887,ʊ,8.314697e-07
1250,EN,i,EN1888,i,0.034571033
7250,EN,i,EN1888,ɪ,0.6943778
250,EN,i,EN1888,eɪ,0.00023293779
6250,EN,i,EN1888,ɛ,0.00023293779
4250,EN,i,EN1888,æ,0.00023293779
5250,EN,i,EN1888,ɑ,0.012717973
9250,EN,i,EN1888,ʌ,0.00023293779
2250,EN,i,EN1888,oʊ,0.00023293779
3250,EN,i,EN1888,u,0.25544733
8250,EN,i,EN1888,ʊ,0.0017211905
1251,EN,i,EN19,i,4.53966e-05
7251,EN,i,EN19,ɪ,8.314677e-07
251,EN,i,EN19,eɪ,8.314677e-07
6251,EN,i,EN19,ɛ,6.1437613e-06
4251,EN,i,EN19,æ,8.314677e-07
5251,EN,i,EN19,ɑ,6.1437613e-06
9251,EN,i,EN19,ʌ,6.1437613e-06
2251,EN,i,EN19,oʊ,6.1437613e-06
3251,EN,i,EN19,u,0.99992657
8251,EN,i,EN19,ʊ,8.314677e-07
1262,EN,i,EN2128,i,0.006588112
7262,EN,i,EN2128,ɪ,0.00012066548
262,EN,i,EN2128,eɪ,0.00012066548
6262,EN,i,EN2128,ɛ,0.000891604
4262,EN,i,EN2128,æ,0.0003280028
5262,EN,i,EN2128,ɑ,0.006588112
9262,EN,i,EN2128,ʌ,0.006588112
2262,EN,i,EN2128,oʊ,0.000891604
3262,EN,i,EN2128,u,0.9777625
8262,EN,i,EN2128,ʊ,0.00012066548
1270,EN,i,EN22,i,0.006588112
7270,EN,i,EN22,ɪ,0.00012066548
270,EN,i,EN22,eɪ,0.00012066548
6270,EN,i,EN22,ɛ,0.000891604
4270,EN,i,EN22,æ,0.0003280028
5270,EN,i,EN22,ɑ,0.006588112
9270,EN,i,EN22,ʌ,0.006588112
2270,EN,i,EN22,oʊ,0.000891604
3270,EN,i,EN22,u,0.9777625
8270,EN,i,EN22,ʊ,0.00012066548
1271,EN,i,EN2215,i,0.006588112
7271,EN,i,EN2215,ɪ,0.00012066548
271,EN,i,EN2215,eɪ,0.00012066548
6271,EN,i,EN2215,ɛ,0.000891604
4271,EN,i,EN2215,æ,0.0003280028
5271,EN,i,EN2215,ɑ,0.006588112
9271,EN,i,EN2215,ʌ,0.006588112
2271,EN,i,EN2215,oʊ,0.000891604
3271,EN,i,EN2215,u,0.9777625
8271,EN,i,EN2215,ʊ,0.00012066548
1289,EN,i,EN2503,i,0.9239645
7289,EN,i,EN2503,ɪ,0.046001483
289,EN,i,EN2503,eɪ,0.016923001
6289,EN,i,EN2503,ɛ,0.00030995556
4289,EN,i,EN2503,æ,0.00030995556
5289,EN,i,EN2503,ɑ,0.0008425466
9289,EN,i,EN2503,ʌ,0.0022902791
2289,EN,i,EN2503,oʊ,0.0022902791
3289,EN,i,EN2503,u,0.0062256237
8289,EN,i,EN2503,ʊ,0.0008425466
1290,EN,i,EN2508,i,0.00031943453
7290,EN,i,EN2508,ɪ,5.850648e-06
290,EN,i,EN2508,eɪ,5.850648e-06
6290,EN,i,EN2508,ɛ,5.850648e-06
4290,EN,i,EN2508,æ,5.850648e-06
5290,EN,i,EN2508,ɑ,1.590371e-05
9290,EN,i,EN2508,ʌ,5.850648e-06
2290,EN,i,EN2508,oʊ,0.04740829
3290,EN,i,EN2508,u,0.952221
8290,EN,i,EN2508,ʊ,5.850648e-06
1330,EN,i,EN631,i,4.5391702e-05
7330,EN,i,EN631,ɪ,8.31378e-07
330,EN,i,EN631,eɪ,8.31378e-07
6330,EN,i,EN631,ɛ,0.00012338744
4330,EN,i,EN631,æ,8.31378e-07
5330,EN,i,EN631,ɑ,2.2599197e-06
9330,EN,i,EN631,ʌ,8.31378e-07
2330,EN,i,EN631,oʊ,6.1430987e-06
3330,EN,i,EN631,u,0.99981874
8330,EN,i,EN631,ʊ,8.31378e-07
1339,EN,i,EN826,i,0.6948557
7339,EN,i,EN826,ɪ,0.25562313
339,EN,i,EN826,eɪ,0.00063362636
6339,EN,i,EN826,ɛ,0.00023309811
4339,EN,i,EN826,æ,0.00023309811
5339,EN,i,EN826,ɑ,0.00023309811
9339,EN,i,EN826,ʌ,0.012726726
2339,EN,i,EN826,oʊ,0.00023309811
3339,EN,i,EN826,u,0.034594826
8339,EN,i,EN826,ʊ,0.00063362636
1340,EN,i,EN86,i,0.006588112
7340,EN,i,EN86,ɪ,0.00012066548
340,EN,i,EN86,eɪ,0.00012066548
6340,EN,i,EN86,ɛ,0.000891604
4340,EN,i,EN86,æ,0.0003280028
5340,EN,i,EN86,ɑ,0.006588112
9340,EN,i,EN86,ʌ,0.006588112
2340,EN,i,EN86,oʊ,0.000891604
3340,EN,i,EN86,u,0.9777625
8340,EN,i,EN86,ʊ,0.00012066548
1344,EN,i,EN91,i,0.006588112
7344,EN,i,EN91,ɪ,0.00012066548
344,EN,i,EN91,eɪ,0.00012066548
6344,EN,i,EN91,ɛ,0.000891604
4344,EN,i,EN91,æ,0.0003280028
5344,EN,i,EN91,ɑ,0.006588112
9344,EN,i,EN91,ʌ,0.006588112
2344,EN,i,EN91,oʊ,0.000891604
3344,EN,i,EN91,u,0.9777625
8344,EN,i,EN91,ʊ,0.00012066548
1197,EN,ɪ,EN1086,i,0.005878032
7197,EN,ɪ,EN1086,ɪ,0.000107659915
197,EN,ɪ,EN1086,eɪ,0.000107659915
6197,EN,ɪ,EN1086,ɛ,0.118063435
4197,EN,ɪ,EN1086,æ,0.000107659915
5197,EN,ɪ,EN1086,ɑ,0.00029265
9197,EN,ɪ,EN1086,ʌ,0.0007955052
2197,EN,ɪ,EN1086,oʊ,0.0021624074
3197,EN,ɪ,EN1086,u,0.87237734
8197,EN,ɪ,EN1086,ʊ,0.000107659915
1198,EN,ɪ,EN1098,i,0.006588112
7198,EN,ɪ,EN1098,ɪ,0.00012066548
198,EN,ɪ,EN1098,eɪ,0.00012066548
6198,EN,ɪ,EN1098,ɛ,0.000891604
4198,EN,ɪ,EN1098,æ,0.0003280028
5198,EN,ɪ,EN1098,ɑ,0.006588112
9198,EN,ɪ,EN1098,ʌ,0.006588112
2198,EN,ɪ,EN1098,oʊ,0.000891604
3198,EN,ɪ,EN1098,u,0.9777625
8198,EN,ɪ,EN1098,ʊ,0.00012066548
1206,EN,ɪ,EN1240,i,0.006588112
7206,EN,ɪ,EN1240,ɪ,0.00012066548
206,EN,ɪ,EN1240,eɪ,0.00012066548
6206,EN,ɪ,EN1240,ɛ,0.000891604
4206,EN,ɪ,EN1240,æ,0.0003280028
5206,EN,ɪ,EN1240,ɑ,0.006588112
9206,EN,ɪ,EN1240,ʌ,0.006588112
2206,EN,ɪ,EN1240,oʊ,0.000891604
3206,EN,ɪ,EN1240,u,0.9777625
8206,EN,ɪ,EN1240,ʊ,0.00012066548
1210,EN,ɪ,EN1303,i,4.53963e-05
7210,EN,ɪ,EN1303,ɪ,8.314622e-07
210,EN,ɪ,EN1303,eɪ,8.314622e-07
6210,EN,ɪ,EN1303,ɛ,1.6700365e-05
4210,EN,ɪ,EN1303,æ,8.314622e-07
5210,EN,ɪ,EN1303,ɑ,2.2601487e-06
9210,EN,ɪ,EN1303,ʌ,6.143721e-06
2210,EN,ɪ,EN1303,oʊ,6.143721e-06
3210,EN,ɪ,EN1303,u,0.99992
8210,EN,ɪ,EN1303,ʊ,8.314622e-07
1211,EN,ɪ,EN1314,i,0.0023534505
7211,EN,ɪ,EN1314,ɪ,4.310495e-05
211,EN,ɪ,EN1314,eɪ,4.310495e-05
6211,EN,ɪ,EN1314,ɛ,0.047270313
4211,EN,ɪ,EN1314,æ,4.310495e-05
5211,EN,ɪ,EN1314,ɑ,0.000117171396
9211,EN,ɪ,EN1314,ʌ,0.00031850487
2211,EN,ɪ,EN1314,oʊ,0.00031850487
3211,EN,ɪ,EN1314,u,0.94944966
8211,EN,ɪ,EN1314,ʊ,4.310495e-05
1246,EN,ɪ,EN1763,i,4.3679716e-05
7246,EN,ɪ,EN1763,ɪ,0.017621655
246,EN,ɪ,EN1763,eɪ,4.3679716e-05
6246,EN,ɪ,EN1763,ɛ,4.3679716e-05
4246,EN,ɪ,EN1763,æ,4.3679716e-05
5246,EN,ɪ,EN1763,ɑ,4.3679716e-05
9246,EN,ɪ,EN1763,ʌ,0.96210974
2246,EN,ɪ,EN1763,oʊ,4.3679716e-05
3246,EN,ɪ,EN1763,u,0.017621655
8246,EN,ɪ,EN1763,ʊ,0.0023848317
1268,EN,ɪ,EN2194,i,0.006588112
7268,EN,ɪ,EN2194,ɪ,0.00012066548
268,EN,ɪ,EN2194,eɪ,0.00012066548
