,language,vowel,file,classification,probabilities
8065,BR,u,BR399,ʊ,4.1122043e-08
1081,BR,u,BR469,i,0.0066927397
7081,BR,u,BR469,ɪ,0.99329066
81,BR,u,BR469,eɪ,2.7707525e-10
6081,BR,u,BR469,ɛ,5.565205e-09
4081,BR,u,BR469,æ,2.7707525e-10
5081,BR,u,BR469,ɑ,2.7707525e-10
9081,BR,u,BR469,ʌ,2.0473248e-09
2081,BR,u,BR469,oʊ,2.7707525e-10
3081,BR,u,BR469,u,1.6589644e-05
8081,BR,u,BR469,ʊ,1.5127796e-08
1107,BR,u,BR610,i,0.0003353349
7107,BR,u,BR610,ɪ,0.99961925
107,BR,u,BR610,eɪ,2.788406e-10
6107,BR,u,BR610,ɛ,5.600663e-09
4107,BR,u,BR610,æ,2.788406e-10
5107,BR,u,BR610,ɑ,2.788406e-10
9107,BR,u,BR610,ʌ,5.600663e-09
2107,BR,u,BR610,oʊ,2.788406e-10
3107,BR,u,BR610,u,4.5382643e-05
8107,BR,u,BR610,ʊ,4.138361e-08
1108,BR,u,BR614,i,0.0066928505
7108,BR,u,BR614,ɪ,0.99330705
108,BR,u,BR614,eɪ,1.0193198e-10
6108,BR,u,BR614,ɛ,1.5128046e-08
4108,BR,u,BR614,æ,1.0193198e-10
5108,BR,u,BR614,ɑ,1.0193198e-10
9108,BR,u,BR614,ʌ,7.531811e-10
2108,BR,u,BR614,oʊ,1.0193198e-10
3108,BR,u,BR614,u,1.11781986e-07
8108,BR,u,BR614,ʊ,5.565297e-09
1131,BR,u,BR724,i,0.0066928505
7131,BR,u,BR724,ɪ,0.99330705
131,BR,u,BR724,eɪ,1.0193198e-10
6131,BR,u,BR724,ɛ,1.5128046e-08
4131,BR,u,BR724,æ,1.0193198e-10
5131,BR,u,BR724,ɑ,1.0193198e-10
9131,BR,u,BR724,ʌ,7.531811e-10
2131,BR,u,BR724,oʊ,1.0193198e-10
3131,BR,u,BR724,u,1.11781986e-07
8131,BR,u,BR724,ʊ,5.565297e-09
1158,BR,u,BR834,i,0.0066927397
7158,BR,u,BR834,ɪ,0.99329066
158,BR,u,BR834,eɪ,2.7707525e-10
6158,BR,u,BR834,ɛ,5.565205e-09
4158,BR,u,BR834,æ,2.7707525e-10
5158,BR,u,BR834,ɑ,2.7707525e-10
9158,BR,u,BR834,ʌ,2.0473248e-09
2158,BR,u,BR834,oʊ,2.7707525e-10
3158,BR,u,BR834,u,1.6589644e-05
8158,BR,u,BR834,ʊ,1.5127796e-08
1159,BR,u,BR837,i,0.0066928505
7159,BR,u,BR837,ɪ,0.99330705
159,BR,u,BR837,eɪ,1.0193198e-10
6159,BR,u,BR837,ɛ,1.5128046e-08
4159,BR,u,BR837,æ,1.0193198e-10
5159,BR,u,BR837,ɑ,1.0193198e-10
9159,BR,u,BR837,ʌ,7.531811e-10
2159,BR,u,BR837,oʊ,1.0193198e-10
3159,BR,u,BR837,u,1.11781986e-07
8159,BR,u,BR837,ʊ,5.565297e-09
1169,BR,u,BR909,i,4.539711e-05
7169,BR,u,BR909,ɪ,0.9999379
169,BR,u,BR909,eɪ,1.0261242e-10
6169,BR,u,BR909,ɛ,2.0610256e-09
4169,BR,u,BR909,æ,1.0261242e-10
5169,BR,u,BR909,ɑ,1.0261242e-10
9169,BR,u,BR909,ʌ,2.0610256e-09
2169,BR,u,BR909,oʊ,1.0261242e-10
3169,BR,u,BR909,u,1.6700664e-05
8169,BR,u,BR909,ʊ,1.5229034e-08
1170,BR,u,BR910,i,0.00033534938
7170,BR,u,BR910,ɪ,0.9996624
170,BR,u,BR910,eɪ,3.77386e-11
6170,BR,u,BR910,ɛ,7.5800005e-10
4170,BR,u,BR910,æ,3.77386e-11
5170,BR,u,BR910,ɑ,3.77386e-11
9170,BR,u,BR910,ʌ,2.7885264e-10
2170,BR,u,BR910,oʊ,3.77386e-11
3170,BR,u,BR910,u,2.2595664e-06
8170,BR,u,BR910,ʊ,7.5800005e-10
1171,BR,u,BR911,i,0.0066928095
7171,BR,u,BR911,ɪ,0.99330103
171,BR,u,BR911,eɪ,2.7707817e-10
6171,BR,u,BR911,ɛ,5.5652634e-09
4171,BR,u,BR911,æ,2.7707817e-10
5171,BR,u,BR911,ɑ,2.7707817e-10
9171,BR,u,BR911,ʌ,2.047346e-09
2171,BR,u,BR911,oʊ,2.7707817e-10
3171,BR,u,BR911,u,6.1030523e-06
8171,BR,u,BR911,ʊ,4.1122043e-08
1017,BR,ũ,BR170,i,0.0066928505
7017,BR,ũ,BR170,ɪ,0.99330705
17,BR,ũ,BR170,eɪ,1.0193198e-10
6017,BR,ũ,BR170,ɛ,1.5128046e-08
4017,BR,ũ,BR170,æ,1.0193198e-10
5017,BR,ũ,BR170,ɑ,1.0193198e-10
9017,BR,ũ,BR170,ʌ,7.531811e-10
2017,BR,ũ,BR170,oʊ,1.0193198e-10
3017,BR,ũ,BR170,u,1.11781986e-07
8017,BR,ũ,BR170,ʊ,5.565297e-09
1018,BR,ũ,BR174,i,0.0066928095
7018,BR,ũ,BR174,ɪ,0.99330103
18,BR,ũ,BR174,eɪ,2.7707817e-10
6018,BR,ũ,BR174,ɛ,5.5652634e-09
4018,BR,ũ,BR174,æ,2.7707817e-10
5018,BR,ũ,BR174,ɑ,2.7707817e-10
9018,BR,ũ,BR174,ʌ,2.047346e-09
2018,BR,ũ,BR174,oʊ,2.7707817e-10
3018,BR,ũ,BR174,u,6.1030523e-06
8018,BR,ũ,BR174,ʊ,4.1122043e-08
1032,BR,ũ,BR26,i,0.0066928095
7032,BR,ũ,BR26,ɪ,0.99330103
32,BR,ũ,BR26,eɪ,2.7707817e-10
6032,BR,ũ,BR26,ɛ,5.5652634e-09
4032,BR,ũ,BR26,æ,2.7707817e-10
5032,BR,ũ,BR26,ɑ,2.7707817e-10
9032,BR,ũ,BR26,ʌ,2.047346e-09
2032,BR,ũ,BR26,oʊ,2.7707817e-10
3032,BR,ũ,BR26,u,6.1030523e-06
8032,BR,ũ,BR26,ʊ,4.1122043e-08
1048,BR,ũ,BR335,i,0.006692549
7048,BR,ũ,BR335,ɪ,0.99326235
48,BR,ũ,BR335,eɪ,2.7706737e-10
6048,BR,ũ,BR335,ɛ,5.5650466e-09
4048,BR,ũ,BR335,æ,2.7706737e-10
5048,BR,ũ,BR335,ɑ,2.7706737e-10
9048,BR,ũ,BR335,ʌ,2.0472664e-09
2048,BR,ũ,BR335,oʊ,2.7706737e-10
3048,BR,ũ,BR335,u,4.5094042e-05
8048,BR,ũ,BR335,ʊ,5.5650466e-09
1049,BR,ũ,BR337,i,0.0066927397
7049,BR,ũ,BR337,ɪ,0.99329066
49,BR,ũ,BR337,eɪ,2.7707525e-10
6049,BR,ũ,BR337,ɛ,5.565205e-09
4049,BR,ũ,BR337,æ,2.7707525e-10
5049,BR,ũ,BR337,ɑ,2.7707525e-10
9049,BR,ũ,BR337,ʌ,2.0473248e-09
2049,BR,ũ,BR337,oʊ,2.7707525e-10
3049,BR,ũ,BR337,u,1.6589644e-05
8049,BR,ũ,BR337,ʊ,1.5127796e-08
1050,BR,ũ,BR338,i,0.0066927397
7050,BR,ũ,BR338,ɪ,0.99329066
50,BR,ũ,BR338,eɪ,2.7707525e-10
6050,BR,ũ,BR338,ɛ,5.565205e-09
4050,BR,ũ,BR338,æ,2.7707525e-10
5050,BR,ũ,BR338,ɑ,2.7707525e-10
9050,BR,ũ,BR338,ʌ,2.0473248e-09
2050,BR,ũ,BR338,oʊ,2.7707525e-10
3050,BR,ũ,BR338,u,1.6589644e-05
8050,BR,ũ,BR338,ʊ,1.5127796e-08
1093,BR,ũ,BR523,i,0.0003353349
7093,BR,ũ,BR523,ɪ,0.99961925
93,BR,ũ,BR523,eɪ,2.788406e-10
6093,BR,ũ,BR523,ɛ,5.600663e-09
4093,BR,ũ,BR523,æ,2.788406e-10
5093,BR,ũ,BR523,ɑ,2.788406e-10
9093,BR,ũ,BR523,ʌ,5.600663e-09
2093,BR,ũ,BR523,oʊ,2.788406e-10
3093,BR,ũ,BR523,u,4.5382643e-05
8093,BR,ũ,BR523,ʊ,4.138361e-08
1104,BR,ũ,BR596,i,0.0066928505
7104,BR,ũ,BR596,ɪ,0.99330705
104,BR,ũ,BR596,eɪ,1.0193198e-10
6104,BR,ũ,BR596,ɛ,1.5128046e-08
4104,BR,ũ,BR596,æ,1.0193198e-10
5104,BR,ũ,BR596,ɑ,1.0193198e-10
9104,BR,ũ,BR596,ʌ,7.531811e-10
2104,BR,ũ,BR596,oʊ,1.0193198e-10
3104,BR,ũ,BR596,u,1.11781986e-07
8104,BR,ũ,BR596,ʊ,5.565297e-09
1105,BR,ũ,BR600,i,0.0066928095
7105,BR,ũ,BR600,ɪ,0.99330103
105,BR,ũ,BR600,eɪ,2.7707817e-10
6105,BR,ũ,BR600,ɛ,5.5652634e-09
4105,BR,ũ,BR600,æ,2.7707817e-10
5105,BR,ũ,BR600,ɑ,2.7707817e-10
9105,BR,ũ,BR600,ʌ,5.5652634e-09
2105,BR,ũ,BR600,oʊ,2.7707817e-10
3105,BR,ũ,BR600,u,6.1030523e-06
8105,BR,ũ,BR600,ʊ,1.5127954e-08
1117,BR,ũ,BR673,i,0.11920291
7117,BR,ũ,BR673,ɪ,0.880797
117,BR,ũ,BR673,eɪ,9.038633e-11
6117,BR,ũ,BR673,ɛ,1.341452e-08
4117,BR,ũ,BR673,æ,9.038633e-11
5117,BR,ũ,BR673,ɑ,9.038633e-11
9117,BR,ũ,BR673,ʌ,6.6786965e-10
2117,BR,ũ,BR673,oʊ,9.038633e-11
3117,BR,ũ,BR673,u,4.9349262e-09
8117,BR,ũ,BR673,ʊ,4.9349262e-09
1124,BR,ũ,BR703,i,0.11920291
7124,BR,ũ,BR703,ɪ,0.880797
124,BR,ũ,BR703,eɪ,9.038633e-11
6124,BR,ũ,BR703,ɛ,1.341452e-08
4124,BR,ũ,BR703,æ,9.038633e-11
5124,BR,ũ,BR703,ɑ,9.038633e-11
9124,BR,ũ,BR703,ʌ,6.6786965e-10
2124,BR,ũ,BR703,oʊ,9.038633e-11
3124,BR,ũ,BR703,u,4.9349262e-09
8124,BR,ũ,BR703,ʊ,4.9349262e-09
1125,BR,ũ,BR704,i,0.01798617
7125,BR,ũ,BR704,ɪ,0.98201156
125,BR,ũ,BR704,eɪ,2.73929e-10
6125,BR,ũ,BR704,ɛ,1.4956015e-08
4125,BR,ũ,BR704,æ,2.73929e-10
5125,BR,ũ,BR704,ɑ,2.73929e-10
9125,BR,ũ,BR704,ʌ,2.0240767e-09
2125,BR,ũ,BR704,oʊ,2.73929e-10
3125,BR,ũ,BR704,u,2.2196696e-06
8125,BR,ũ,BR704,ʊ,1.4956015e-08
1126,BR,ũ,BR706,i,0.0066927397
7126,BR,ũ,BR706,ɪ,0.99329066
126,BR,ũ,BR706,eɪ,2.7707525e-10
6126,BR,ũ,BR706,ɛ,5.565205e-09
4126,BR,ũ,BR706,æ,2.7707525e-10
5126,BR,ũ,BR706,ɑ,2.7707525e-10
9126,BR,ũ,BR706,ʌ,2.0473248e-09
2126,BR,ũ,BR706,oʊ,2.7707525e-10
3126,BR,ũ,BR706,u,1.6589644e-05
8126,BR,ũ,BR706,ʊ,1.5127796e-08
1166,BR,ũ,BR891,i,0.01798617
7166,BR,ũ,BR891,ɪ,0.98201156
166,BR,ũ,BR891,eɪ,2.73929e-10
6166,BR,ũ,BR891,ɛ,1.4956015e-08
4166,BR,ũ,BR891,æ,2.73929e-10
5166,BR,ũ,BR891,ɑ,2.73929e-10
9166,BR,ũ,BR891,ʌ,2.0240767e-09
2166,BR,ũ,BR891,oʊ,2.73929e-10
3166,BR,ũ,BR891,u,2.2196696e-06
8166,BR,ũ,BR891,ʊ,1.4956015e-08
1167,BR,ũ,BR894,i,4.539711e-05
7167,BR,ũ,BR894,ɪ,0.9999379
167,BR,ũ,BR894,eɪ,1.0261242e-10
6167,BR,ũ,BR894,ɛ,2.0610256e-09
4167,BR,ũ,BR894,æ,1.0261242e-10
5167,BR,ũ,BR894,ɑ,1.0261242e-10
9167,BR,ũ,BR894,ʌ,2.0610256e-09
2167,BR,ũ,BR894,oʊ,1.0261242e-10
3167,BR,ũ,BR894,u,1.6700664e-05
8167,BR,ũ,BR894,ʊ,1.5229034e-08
1182,BR,ũ,BR956,i,0.0066928095
7182,BR,ũ,BR956,ɪ,0.99330103
182,BR,ũ,BR956,eɪ,2.7707817e-10
6182,BR,ũ,BR956,ɛ,5.5652634e-09
4182,BR,ũ,BR956,æ,2.7707817e-10
5182,BR,ũ,BR956,ɑ,2.7707817e-10
9182,BR,ũ,BR956,ʌ,2.047346e-09
2182,BR,ũ,BR956,oʊ,2.7707817e-10
3182,BR,ũ,BR956,u,6.1030523e-06
8182,BR,ũ,BR956,ʊ,4.1122043e-08
1196,EN,i,EN1042,i,0.006692549
7196,EN,i,EN1042,ɪ,0.99326235
196,EN,i,EN1042,eɪ,2.7706737e-10
6196,EN,i,EN1042,ɛ,5.5650466e-09
4196,EN,i,EN1042,æ,2.7706737e-10
5196,EN,i,EN1042,ɑ,2.7706737e-10
9196,EN,i,EN1042,ʌ,2.0472664e-09
2196,EN,i,EN1042,oʊ,2.7706737e-10
3196,EN,i,EN1042,u,4.5094042e-05
8196,EN,i,EN1042,ʊ,5.5650466e-09
1215,EN,i,EN1352,i,0.11920291
7215,EN,i,EN1352,ɪ,0.880797
215,EN,i,EN1352,eɪ,9.038633e-11
6215,EN,i,EN1352,ɛ,1.341452e-08
4215,EN,i,EN1352,æ,9.038633e-11
5215,EN,i,EN1352,ɑ,9.038633e-11
9215,EN,i,EN1352,ʌ,6.6786965e-10
2215,EN,i,EN1352,oʊ,9.038633e-11
3215,EN,i,EN1352,u,4.9349262e-09
8215,EN,i,EN1352,ʊ,4.9349262e-09
1216,EN,i,EN1355,i,0.0066927397
7216,EN,i,EN1355,ɪ,0.99329066
216,EN,i,EN1355,eɪ,2.7707525e-10
6216,EN,i,EN1355,ɛ,5.565205e-09
4216,EN,i,EN1355,æ,2.7707525e-10
5216,EN,i,EN1355,ɑ,2.7707525e-10
9216,EN,i,EN1355,ʌ,2.0473248e-09
2216,EN,i,EN1355,oʊ,2.7707525e-10
3216,EN,i,EN1355,u,1.6589644e-05
8216,EN,i,EN1355,ʊ,1.5127796e-08
1217,EN,i,EN1372,i,0.0066927397
7217,EN,i,EN1372,ɪ,0.99329066
217,EN,i,EN1372,eɪ,2.7707525e-10
6217,EN,i,EN1372,ɛ,5.565205e-09
4217,EN,i,EN1372,æ,2.7707525e-10
5217,EN,i,EN1372,ɑ,2.7707525e-10
9217,EN,i,EN1372,ʌ,2.0473248e-09
2217,EN,i,EN1372,oʊ,2.7707525e-10
3217,EN,i,EN1372,u,1.6589644e-05
8217,EN,i,EN1372,ʊ,1.5127796e-08
1249,EN,i,EN1887,i,0.0066928095
7249,EN,i,EN1887,ɪ,0.99330103
249,EN,i,EN1887,eɪ,2.7707817e-10
6249,EN,i,EN1887,ɛ,5.5652634e-09
4249,EN,i,EN1887,æ,2.7707817e-10
5249,EN,i,EN1887,ɑ,2.7707817e-10
9249,EN,i,EN1887,ʌ,2.047346e-09
2249,EN,i,EN1887,oʊ,2.7707817e-10
3249,EN,i,EN1887,u,6.1030523e-06
8249,EN,i,EN1887,ʊ,4.1122043e-08
1250,EN,i,EN1888,i,0.01798617
7250,EN,i,EN1888,ɪ,0.98201156
250,EN,i,EN1888,eɪ,2.73929e-10
6250,EN,i,EN1888,ɛ,1.4956015e-08
4250,EN,i,EN1888,æ,2.73929e-10
5250,EN,i,EN1888,ɑ,2.73929e-10
9250,EN,i,EN1888,ʌ,2.0240767e-09
2250,EN,i,EN1888,oʊ,2.73929e-10
3250,EN,i,EN1888,u,2.2196696e-06
8250,EN,i,EN1888,ʊ,1.4956015e-08
1251,EN,i,EN19,i,0.11920291
7251,EN,i,EN19,ɪ,0.880797
251,EN,i,EN19,eɪ,9.038633e-11
6251,EN,i,EN19,ɛ,1.341452e-08
4251,EN,i,EN19,æ,9.038633e-11
5251,EN,i,EN19,ɑ,9.038633e-11
9251,EN,i,EN19,ʌ,6.6786965e-10
2251,EN,i,EN19,oʊ,9.038633e-11
3251,EN,i,EN19,u,4.9349262e-09
8251,EN,i,EN19,ʊ,4.9349262e-09
1262,EN,i,EN2128,i,0.0003353349
7262,EN,i,EN2128,ɪ,0.99961925
262,EN,i,EN2128,eɪ,2.788406e-10
6262,EN,i,EN2128,ɛ,5.600663e-09
4262,EN,i,EN2128,æ,2.788406e-10
5262,EN,i,EN2128,ɑ,2.788406e-10
9262,EN,i,EN2128,ʌ,5.600663e-09
2262,EN,i,EN2128,oʊ,2.788406e-10
3262,EN,i,EN2128,u,4.5382643e-05
8262,EN,i,EN2128,ʊ,4.138361e-08
1270,EN,i,EN22,i,0.0066928095
7270,EN,i,EN22,ɪ,0.99330103
270,EN,i,EN22,eɪ,2.7707817e-10
6270,EN,i,EN22,ɛ,5.5652634e-09
4270,EN,i,EN22,æ,2.7707817e-10
5270,EN,i,EN22,ɑ,2.7707817e-10
9270,EN,i,EN22,ʌ,2.047346e-09
2270,EN,i,EN22,oʊ,2.7707817e-10
3270,EN,i,EN22,u,6.1030523e-06
8270,EN,i,EN22,ʊ,4.1122043e-08
1271,EN,i,EN2215,i,0.0066927397
7271,EN,i,EN2215,ɪ,0.99329066
271,EN,i,EN2215,eɪ,2.7707525e-10
6271,EN,i,EN2215,ɛ,5.565205e-09
4271,EN,i,EN2215,æ,2.7707525e-10
5271,EN,i,EN2215,ɑ,2.7707525e-10
9271,EN,i,EN2215,ʌ,5.565205e-09
2271,EN,i,EN2215,oʊ,2.7707525e-10
3271,EN,i,EN2215,u,1.6589644e-05
8271,EN,i,EN2215,ʊ,5.565205e-09
1289,EN,i,EN2503,i,0.0024723185
7289,EN,i,EN2503,ɪ,0.9974044
289,EN,i,EN2503,eɪ,7.5628787e-10
6289,EN,i,EN2503,ɛ,1.5190448e-08
4289,EN,i,EN2503,æ,7.5628787e-10
5289,EN,i,EN2503,ɑ,7.5628787e-10
9289,EN,i,EN2503,ʌ,1.5190448e-08
2289,EN,i,EN2503,oʊ,7.5628787e-10
3289,EN,i,EN2503,u,0.00012308948
8289,EN,i,EN2503,ʊ,1.1224308e-07
1290,EN,i,EN2508,i,0.0003353349
7290,EN,i,EN2508,ɪ,0.99961925
290,EN,i,EN2508,eɪ,2.788406e-10
6290,EN,i,EN2508,ɛ,5.600663e-09
4290,EN,i,EN2508,æ,2.788406e-10
5290,EN,i,EN2508,ɑ,2.788406e-10
9290,EN,i,EN2508,ʌ,5.600663e-09
2290,EN,i,EN2508,oʊ,2.788406e-10
3290,EN,i,EN2508,u,4.5382643e-05
8290,EN,i,EN2508,ʊ,4.138361e-08
1330,EN,i,EN631,i,0.0066928454
7330,EN,i,EN631,ɪ,0.99330634
330,EN,i,EN631,eɪ,1.019319e-10
6330,EN,i,EN631,ɛ,2.047357e-09
4330,EN,i,EN631,æ,1.019319e-10
5330,EN,i,EN631,ɑ,1.019319e-10
9330,EN,i,EN631,ʌ,7.531805e-10
2330,EN,i,EN631,oʊ,1.019319e-10
3330,EN,i,EN631,u,8.2596273e-07
8330,EN,i,EN631,ʊ,5.565293e-09
1339,EN,i,EN826,i,0.0066927397
7339,EN,i,EN826,ɪ,0.99329066
339,EN,i,EN826,eɪ,2.7707525e-10
6339,EN,i,EN826,ɛ,5.565205e-09
4339,EN,i,EN826,æ,2.7707525e-10
5339,EN,i,EN826,ɑ,2.7707525e-10
9339,EN,i,EN826,ʌ,2.0473248e-09
2339,EN,i,EN826,oʊ,2.7707525e-10
3339,EN,i,EN826,u,1.6589644e-05
8339,EN,i,EN826,ʊ,1.5127796e-08
1340,EN,i,EN86,i,0.0003353349
7340,EN,i,EN86,ɪ,0.99961925
340,EN,i,EN86,eɪ,2.788406e-10
6340,EN,i,EN86,ɛ,5.600663e-09
4340,EN,i,EN86,æ,2.788406e-10
5340,EN,i,EN86,ɑ,2.788406e-10
9340,EN,i,EN86,ʌ,5.600663e-09
2340,EN,i,EN86,oʊ,2.788406e-10
3340,EN,i,EN86,u,4.5382643e-05
8340,EN,i,EN86,ʊ,4.138361e-08
1344,EN,i,EN91,i,0.0003353349
7344,EN,i,EN91,ɪ,0.99961925
344,EN,i,EN91,eɪ,2.788406e-10
6344,EN,i,EN91,ɛ,5.600663e-09
4344,EN,i,EN91,æ,2.788406e-10
5344,EN,i,EN91,ɑ,2.788406e-10
9344,EN,i,EN91,ʌ,5.600663e-09
2344,EN,i,EN91,oʊ,2.788406e-10
3344,EN,i,EN91,u,4.5382643e-05
8344,EN,i,EN91,ʊ,4.138361e-08
1197,EN,ɪ,EN1086,i,0.006692549
7197,EN,ɪ,EN1086,ɪ,0.99326235
197,EN,ɪ,EN1086,eɪ,2.7706737e-10
6197,EN,ɪ,EN1086,ɛ,5.5650466e-09
4197,EN,ɪ,EN1086,æ,2.7706737e-10
5197,EN,ɪ,EN1086,ɑ,2.7706737e-10
9197,EN,ɪ,EN1086,ʌ,5.5650466e-09
2197,EN,ɪ,EN1086,oʊ,2.7706737e-10
3197,EN,ɪ,EN1086,u,4.5094042e-05
8197,EN,ɪ,EN1086,ʊ,2.0472664e-09
1198,EN,ɪ,EN1098,i,0.0066928095
7198,EN,ɪ,EN1098,ɪ,0.99330103
198,EN,ɪ,EN1098,eɪ,2.7707817e-10
6198,EN,ɪ,EN1098,ɛ,5.5652634e-09
4198,EN,ɪ,EN1098,æ,2.7707817e-10
5198,EN,ɪ,EN1098,ɑ,2.7707817e-10
9198,EN,ɪ,EN1098,ʌ,2.047346e-09
2198,EN,ɪ,EN1098,oʊ,2.7707817e-10
3198,EN,ɪ,EN1098,u,6.1030523e-06
8198,EN,ɪ,EN1098,ʊ,4.1122043e-08
1206,EN,ɪ,EN1240,i,0.0066927397
7206,EN,ɪ,EN1240,ɪ,0.99329066
206,EN,ɪ,EN1240,eɪ,2.7707525e-10
6206,EN,ɪ,EN1240,ɛ,5.565205e-09
4206,EN,ɪ,EN1240,æ,2.7707525e-10
5206,EN,ɪ,EN1240,ɑ,2.7707525e-10
9206,EN,ɪ,EN1240,ʌ,2.0473248e-09
2206,EN,ɪ,EN1240,oʊ,2.7707525e-10
3206,EN,ɪ,EN1240,u,1.6589644e-05
8206,EN,ɪ,EN1240,ʊ,1.5127796e-08
1210,EN,ɪ,EN1303,i,0.0024723185
7210,EN,ɪ,EN1303,ɪ,0.9974044
210,EN,ɪ,EN1303,eɪ,7.5628787e-10
6210,EN,ɪ,EN1303,ɛ,1.5190448e-08
4210,EN,ɪ,EN1303,æ,7.5628787e-10
5210,EN,ɪ,EN1303,ɑ,7.5628787e-10
9210,EN,ɪ,EN1303,ʌ,1.5190448e-08
2210,EN,ɪ,EN1303,oʊ,7.5628787e-10
3210,EN,ɪ,EN1303,u,0.00012308948
8210,EN,ɪ,EN1303,ʊ,1.1224308e-07
1211,EN,ɪ,EN1314,i,0.006692549
7211,EN,ɪ,EN1314,ɪ,0.99326235
211,EN,ɪ,EN1314,eɪ,2.7706737e-10
6211,EN,ɪ,EN1314,ɛ,5.5650466e-09
4211,EN,ɪ,EN1314,æ,2.7706737e-10
5211,EN,ɪ,EN1314,ɑ,2.7706737e-10
9211,EN,ɪ,EN1314,ʌ,2.0472664e-09
2211,EN,ɪ,EN1314,oʊ,2.7706737e-10
3211,EN,ɪ,EN1314,u,4.5094042e-05
8211,EN,ɪ,EN1314,ʊ,5.5650466e-09
1246,EN,ɪ,EN1763,i,0.00033534985
7246,EN,ɪ,EN1763,ɪ,0.99966383
246,EN,ɪ,EN1763,eɪ,3.7738652e-11
6246,EN,ɪ,EN1763,ɛ,7.580011e-10
4246,EN,ɪ,EN1763,æ,3.7738652e-11
5246,EN,ɪ,EN1763,ɑ,3.7738652e-11
9246,EN,ɪ,EN1763,ʌ,7.580011e-10
2246,EN,ɪ,EN1763,oʊ,3.7738652e-11
3246,EN,ɪ,EN1763,u,8.3124917e-07
8246,EN,ɪ,EN1763,ʊ,7.580011e-10
1268,EN,ɪ,EN2194,i,0.0066927397
7268,EN,ɪ,EN2194,ɪ,0.99329066
268,EN,ɪ,EN2194,eɪ,2.7707525e-10
6268,EN,ɪ,EN2194,ɛ,5.565205e-09
4268,EN,ɪ,EN2194,æ,2.7707525e-10
5268,EN,ɪ,EN2194,ɑ,2.7707525e-10
9268,EN,ɪ,EN2194,ʌ,5.565205e-09
2268,EN,ɪ,EN2194,oʊ,2.7707525e-10
3268,EN,ɪ,EN2194,u,1.6589644e-05
8268,EN,ɪ,EN2194,ʊ,5.565205e-09
1269,EN,ɪ,EN2197,i,0.0066928095
7269,EN,ɪ,EN2197,ɪ,0.99330103
269,EN,ɪ,EN2197,eɪ,2.7707817e-10
6269,EN,ɪ,EN2197,ɛ,5.5652634e-09
4269,EN,ɪ,EN2197,æ,2.7707817e-10
5269,EN,ɪ,EN2197,ɑ,2.7707817e-10
9269,EN,ɪ,EN2197,ʌ,2.047346e-09
2269,EN,ɪ,EN2197,oʊ,2.7707817e-10
3269,EN,ɪ,EN2197,u,6.1030523e-06
8269,EN,ɪ,EN2197,ʊ,4.1122043e-08
1288,EN,ɪ,EN2447,i,0.0066927397
7288,EN,ɪ,EN2447,ɪ,0.99329066
288,EN,ɪ,EN2447,eɪ,2.7707525e-10
6288,EN,ɪ,EN2447,ɛ,5.565205e-09
4288,EN,ɪ,EN2447,æ,2.7707525e-10
5288,EN,ɪ,EN2447,ɑ,2.7707525e-10
9288,EN,ɪ,EN2447,ʌ,2.0473248e-09
2288,EN,ɪ,EN2447,oʊ,2.7707525e-10
3288,EN,ɪ,EN2447,u,1.6589644e-05
8288,EN,ɪ,EN2447,ʊ,1.5127796e-08
1291,EN,ɪ,EN2527,i,0.0066927397
7291,EN,ɪ,EN2527,ɪ,0.99329066
291,EN,ɪ,EN2527,eɪ,2.7707525e-10
6291,EN,ɪ,EN2527,ɛ,5.565205e-09
4291,EN,ɪ,EN2527,æ,2.7707525e-10
5291,EN,ɪ,EN2527,ɑ,2.7707525e-10
9291,EN,ɪ,EN2527,ʌ,2.0473248e-09
2291,EN,ɪ,EN2527,oʊ,2.7707525e-10
3291,EN,ɪ,EN2527,u,1.6589644e-05
8291,EN,ɪ,EN2527,ʊ,1.5127796e-08
1308,EN,ɪ,EN295,i,0.11920291
7308,EN,ɪ,EN295,ɪ,0.880797
308,EN,ɪ,EN295,eɪ,9.038633e-11
6308,EN,ɪ,EN295,ɛ,1.341452e-08
4308,EN,ɪ,EN295,æ,9.038633e-11
5308,EN,ɪ,EN295,ɑ,9.038633e-11
9308,EN,ɪ,EN295,ʌ,6.6786965e-10
2308,EN,ɪ,EN295,oʊ,9.038633e-11
3308,EN,ɪ,EN295,u,4.9349262e-09
8308,EN,ɪ,EN295,ʊ,4.9349262e-09
1310,EN,ɪ,EN2982,i,0.0066927397
7310,EN,ɪ,EN2982,ɪ,0.99329066
310,EN,ɪ,EN2982,eɪ,2.7707525e-10
6310,EN,ɪ,EN2982,ɛ,5.565205e-09
4310,EN,ɪ,EN2982,æ,2.7707525e-10
5310,EN,ɪ,EN2982,ɑ,2.7707525e-10
9310,EN,ɪ,EN2982,ʌ,2.0473248e-09
2310,EN,ɪ,EN2982,oʊ,2.7707525e-10
3310,EN,ɪ,EN2982,u,1.6589644e-05
8310,EN,ɪ,EN2982,ʊ,1.5127796e-08
1316,EN,ɪ,EN411,i,0.00033534938
7316,EN,ɪ,EN411,ɪ,0.9996624
316,EN,ɪ,EN411,eɪ,3.77386e-11
6316,EN,ɪ,EN411,ɛ,7.5800005e-10
4316,EN,ɪ,EN411,æ,3.77386e-11
5316,EN,ɪ,EN411,ɑ,3.77386e-11
