,language,vowel,file,classification,probabilities
1262,EN,i,EN2128,i,0.08993173
7262,EN,i,EN2128,ɪ,0.2444598
262,EN,i,EN2128,eɪ,0.6645106
6262,EN,i,EN2128,ɛ,0.00060595525
4262,EN,i,EN2128,æ,8.200712e-05
5262,EN,i,EN2128,ɑ,8.200712e-05
9262,EN,i,EN2128,ʌ,8.200712e-05
2262,EN,i,EN2128,oʊ,8.200712e-05
3262,EN,i,EN2128,u,8.200712e-05
8262,EN,i,EN2128,ʊ,8.200712e-05
1270,EN,i,EN22,i,0.8953589
7270,EN,i,EN22,ɪ,0.006032881
270,EN,i,EN22,eɪ,0.00030035945
6270,EN,i,EN22,ɛ,0.002219373
4270,EN,i,EN22,æ,0.044577293
5270,EN,i,EN22,ɑ,0.006032881
9270,EN,i,EN22,ʌ,0.00030035945
2270,EN,i,EN22,oʊ,0.00030035945
3270,EN,i,EN22,u,0.044577293
8270,EN,i,EN22,ʊ,0.00030035945
1271,EN,i,EN2215,i,0.043991014
7271,EN,i,EN2215,ɪ,0.043991014
271,EN,i,EN2215,eɪ,0.11957998
6271,EN,i,EN2215,ɛ,0.01618339
4271,EN,i,EN2215,æ,0.32505208
5271,EN,i,EN2215,ɑ,0.11957998
9271,EN,i,EN2215,ʌ,0.0021901836
2271,EN,i,EN2215,oʊ,0.0021901836
3271,EN,i,EN2215,u,0.32505208
8271,EN,i,EN2215,ʊ,0.0021901836
1289,EN,i,EN2503,i,0.998555
7289,EN,i,EN2503,ɪ,0.00012323147
289,EN,i,EN2503,eɪ,0.00033497787
6289,EN,i,EN2503,ɛ,4.5334327e-05
4289,EN,i,EN2503,æ,6.135334e-06
5289,EN,i,EN2503,ɑ,6.135334e-06
9289,EN,i,EN2503,ʌ,6.135334e-06
2289,EN,i,EN2503,oʊ,6.135334e-06
3289,EN,i,EN2503,u,0.0009105643
8289,EN,i,EN2503,ʊ,6.135334e-06
1290,EN,i,EN2508,i,0.998555
7290,EN,i,EN2508,ɪ,0.00012323147
290,EN,i,EN2508,eɪ,0.00033497787
6290,EN,i,EN2508,ɛ,4.5334327e-05
4290,EN,i,EN2508,æ,6.135334e-06
5290,EN,i,EN2508,ɑ,6.135334e-06
9290,EN,i,EN2508,ʌ,6.135334e-06
2290,EN,i,EN2508,oʊ,6.135334e-06
3290,EN,i,EN2508,u,0.0009105643
8290,EN,i,EN2508,ʊ,6.135334e-06
1330,EN,i,EN631,i,0.006641448
7330,EN,i,EN631,ɪ,4.4749726e-05
330,EN,i,EN631,eɪ,0.98567826
6330,EN,i,EN631,ɛ,0.00033065822
4330,EN,i,EN631,æ,0.00033065822
5330,EN,i,EN631,ɑ,0.000121642355
9330,EN,i,EN631,ʌ,4.4749726e-05
2330,EN,i,EN631,oʊ,0.006641448
3330,EN,i,EN631,u,0.000121642355
8330,EN,i,EN631,ʊ,4.4749726e-05
1339,EN,i,EN826,i,0.7203202
7339,EN,i,EN826,ɪ,0.00024164052
339,EN,i,EN826,eɪ,0.013193126
6339,EN,i,EN826,ɛ,0.000656847
4339,EN,i,EN826,æ,8.889458e-05
5339,EN,i,EN826,ɑ,8.889458e-05
9339,EN,i,EN826,ʌ,0.00024164052
2339,EN,i,EN826,oʊ,0.26499102
3339,EN,i,EN826,u,8.889458e-05
8339,EN,i,EN826,ʊ,8.889458e-05
1340,EN,i,EN86,i,0.9523873
7340,EN,i,EN86,ɪ,0.00011753393
340,EN,i,EN86,eɪ,5.85167e-06
6340,EN,i,EN86,ɛ,4.3238317e-05
4340,EN,i,EN86,æ,5.85167e-06
5340,EN,i,EN86,ɑ,5.85167e-06
9340,EN,i,EN86,ʌ,5.85167e-06
2340,EN,i,EN86,oʊ,5.85167e-06
3340,EN,i,EN86,u,0.047416568
8340,EN,i,EN86,ʊ,5.85167e-06
1344,EN,i,EN91,i,0.87991714
7344,EN,i,EN91,ɪ,0.00080238056
344,EN,i,EN91,eɪ,1.4696113e-05
6344,EN,i,EN91,ɛ,0.0001085904
4344,EN,i,EN91,æ,1.4696113e-05
5344,EN,i,EN91,ɑ,1.4696113e-05
9344,EN,i,EN91,ʌ,1.4696113e-05
2344,EN,i,EN91,oʊ,1.4696113e-05
3344,EN,i,EN91,u,0.11908384
8344,EN,i,EN91,ʊ,1.4696113e-05
1197,EN,ɪ,EN1086,i,0.00010523499
7197,EN,ɪ,EN1086,ɪ,0.115404174
197,EN,ɪ,EN1086,eɪ,0.015618257
6197,EN,ɪ,EN1086,ɛ,0.85272795
4197,EN,ɪ,EN1086,æ,0.00010523499
5197,EN,ɪ,EN1086,ɑ,0.015618257
9197,EN,ɪ,EN1086,ʌ,0.00010523499
2197,EN,ɪ,EN1086,oʊ,0.00010523499
3197,EN,ɪ,EN1086,u,0.00010523499
8197,EN,ɪ,EN1086,ʊ,0.00010523499
1198,EN,ɪ,EN1098,i,0.00010676149
7198,EN,ɪ,EN1098,ɪ,0.0007888666
198,EN,ɪ,EN1098,eɪ,0.01584481
6198,EN,ɪ,EN1098,ɛ,0.8650973
4198,EN,ɪ,EN1098,æ,0.0002902078
5198,EN,ɪ,EN1098,ɑ,0.0002902078
9198,EN,ɪ,EN1098,ʌ,0.00010676149
2198,EN,ɪ,EN1098,oʊ,0.117078185
3198,EN,ɪ,EN1098,u,0.00010676149
8198,EN,ɪ,EN1098,ʊ,0.0002902078
1206,EN,ɪ,EN1240,i,0.011814777
7206,EN,ɪ,EN1240,ɪ,0.64506495
206,EN,ɪ,EN1240,eɪ,0.0005882231
6206,EN,ɪ,EN1240,ɛ,0.0043464135
4206,EN,ɪ,EN1240,æ,0.0005882231
5206,EN,ɪ,EN1240,ɑ,0.0005882231
9206,EN,ɪ,EN1240,ʌ,0.23730613
2206,EN,ɪ,EN1240,oʊ,0.0005882231
3206,EN,ɪ,EN1240,u,0.08730005
8206,EN,ɪ,EN1240,ʊ,0.011814777
1210,EN,ɪ,EN1303,i,0.45496187
7210,EN,ɪ,EN1303,ɪ,0.45496187
210,EN,ɪ,EN1303,eɪ,0.00041487152
6210,EN,ɪ,EN1303,ɛ,0.003065509
4210,EN,ɪ,EN1303,æ,0.00041487152
5210,EN,ɪ,EN1303,ɑ,0.00041487152
9210,EN,ɪ,EN1303,ʌ,0.0011277378
2210,EN,ɪ,EN1303,oʊ,0.00041487152
3210,EN,ɪ,EN1303,u,0.06157239
8210,EN,ɪ,EN1303,ʊ,0.022651216
1211,EN,ɪ,EN1314,i,0.036805104
7211,EN,ɪ,EN1314,ɪ,0.036805104
211,EN,ɪ,EN1314,eɪ,0.10004665
6211,EN,ɪ,EN1314,ɛ,0.0049810293
4211,EN,ɪ,EN1314,æ,0.27195498
5211,EN,ɪ,EN1314,ɑ,0.27195498
9211,EN,ɪ,EN1314,ʌ,0.0018324183
2211,EN,ɪ,EN1314,oʊ,0.0018324183
3211,EN,ɪ,EN1314,u,0.27195498
8211,EN,ɪ,EN1314,ʊ,0.0018324183
1246,EN,ɪ,EN1763,i,0.00085963676
7246,EN,ɪ,EN1763,ɪ,0.1275814
246,EN,ɪ,EN1763,eɪ,0.00085963676
6246,EN,ɪ,EN1763,ɛ,0.00085963676
4246,EN,ɪ,EN1763,æ,0.3468022
5246,EN,ɪ,EN1763,ɑ,0.00085963676
9246,EN,ɪ,EN1763,ʌ,0.046934575
2246,EN,ɪ,EN1763,oʊ,0.00085963676
3246,EN,ɪ,EN1763,u,0.3468022
8246,EN,ɪ,EN1763,ʊ,0.1275814
1268,EN,ɪ,EN2194,i,0.02715282
7268,EN,ɪ,EN2194,ɪ,0.545379
268,EN,ɪ,EN2194,eɪ,0.07380902
6268,EN,ɪ,EN2194,ɛ,0.07380902
4268,EN,ɪ,EN2194,æ,0.07380902
5268,EN,ɪ,EN2194,ɑ,0.0013518594
9268,EN,ɪ,EN2194,ʌ,0.0013518594
2268,EN,ɪ,EN2194,oʊ,0.0013518594
3268,EN,ɪ,EN2194,u,0.20063372
8268,EN,ɪ,EN2194,ʊ,0.0013518594
1269,EN,ɪ,EN2197,i,0.0017979889
7269,EN,ɪ,EN2197,ɪ,0.2668452
269,EN,ɪ,EN2197,eɪ,0.72536045
6269,EN,ɪ,EN2197,ɛ,0.0006614431
4269,EN,ɪ,EN2197,æ,8.951659e-05
5269,EN,ɪ,EN2197,ɑ,8.951659e-05
9269,EN,ɪ,EN2197,ʌ,8.951659e-05
2269,EN,ɪ,EN2197,oʊ,8.951659e-05
3269,EN,ɪ,EN2197,u,0.0048874402
8269,EN,ɪ,EN2197,ʊ,8.951659e-05
1288,EN,ɪ,EN2447,i,0.0003330534
7288,EN,ɪ,EN2447,ɪ,0.99281824
288,EN,ɪ,EN2447,eɪ,6.100086e-06
6288,EN,ɪ,EN2447,ɛ,0.006689557
4288,EN,ɪ,EN2447,æ,0.0001225235
5288,EN,ɪ,EN2447,ɑ,6.100086e-06
9288,EN,ɪ,EN2447,ʌ,6.100086e-06
2288,EN,ɪ,EN2447,oʊ,6.100086e-06
3288,EN,ɪ,EN2447,u,6.100086e-06
8288,EN,ɪ,EN2447,ʊ,6.100086e-06
1291,EN,ɪ,EN2527,i,0.00089793996
7291,EN,ɪ,EN2527,ɪ,0.00089793996
291,EN,ɪ,EN2527,eɪ,0.0066349288
6291,EN,ɪ,EN2527,ɛ,0.0066349288
4291,EN,ɪ,EN2527,æ,4.47058e-05
5291,EN,ɪ,EN2527,ɑ,4.47058e-05
9291,EN,ɪ,EN2527,ʌ,4.47058e-05
2291,EN,ɪ,EN2527,oʊ,4.47058e-05
3291,EN,ɪ,EN2527,u,0.98471075
8291,EN,ɪ,EN2527,ʊ,4.47058e-05
1308,EN,ɪ,EN295,i,0.013778772
7308,EN,ɪ,EN295,ɪ,0.013778772
308,EN,ɪ,EN295,eɪ,0.00068600464
6308,EN,ɪ,EN295,ɛ,0.75229543
4308,EN,ɪ,EN295,æ,0.10181212
5308,EN,ɪ,EN295,ɑ,0.013778772
9308,EN,ɪ,EN295,ʌ,0.00068600464
2308,EN,ɪ,EN295,oʊ,0.00068600464
3308,EN,ɪ,EN295,u,0.10181212
8308,EN,ɪ,EN295,ʊ,0.00068600464
1310,EN,ɪ,EN2982,i,0.00208552
7310,EN,ɪ,EN2982,ɪ,0.8413588
310,EN,ɪ,EN2982,eɪ,0.00010383192
6310,EN,ɪ,EN2982,ɛ,0.113865525
4310,EN,ɪ,EN2982,æ,0.00010383192
5310,EN,ɪ,EN2982,ɑ,0.00010383192
9310,EN,ɪ,EN2982,ʌ,0.00010383192
2310,EN,ɪ,EN2982,oʊ,0.00010383192
3310,EN,ɪ,EN2982,u,0.041888785
8310,EN,ɪ,EN2982,ʊ,0.00028224444
1316,EN,ɪ,EN411,i,0.90312666
7316,EN,ɪ,EN411,ɪ,0.044964027
316,EN,ɪ,EN411,eɪ,0.00011145468
6316,EN,ɪ,EN411,ɛ,0.044964027
4316,EN,ɪ,EN411,æ,0.00011145468
5316,EN,ɪ,EN411,ɑ,0.00030296523
9316,EN,ɪ,EN411,ʌ,0.00011145468
2316,EN,ɪ,EN411,oʊ,0.0060852193
3316,EN,ɪ,EN411,u,0.00011145468
8316,EN,ɪ,EN411,ʊ,0.00011145468
1317,EN,ɪ,EN422,i,0.1072516
7317,EN,ɪ,EN422,ɪ,0.29154006
317,EN,ɪ,EN422,eɪ,0.29154006
6317,EN,ɪ,EN422,ɛ,0.29154006
4317,EN,ɪ,EN422,æ,0.014514924
5317,EN,ɪ,EN422,ɑ,0.00072265556
9317,EN,ɪ,EN422,ʌ,0.00072265556
2317,EN,ɪ,EN422,oʊ,0.00072265556
3317,EN,ɪ,EN422,u,0.00072265556
8317,EN,ɪ,EN422,ʊ,0.00072265556
1347,EN,ɪ,EN959,i,0.0012515263
7347,EN,ɪ,EN959,ɪ,0.06833102
347,EN,ɪ,EN959,eɪ,0.18574296
6347,EN,ɪ,EN959,ɛ,0.5049017
4347,EN,ɪ,EN959,æ,0.025137575
5347,EN,ɪ,EN959,ɑ,0.025137575
9347,EN,ɪ,EN959,ʌ,0.18574296
2347,EN,ɪ,EN959,oʊ,0.0012515263
3347,EN,ɪ,EN959,u,0.0012515263
8347,EN,ɪ,EN959,ʊ,0.0012515263
1348,EN,ɪ,EN962,i,0.00011938134
7348,EN,ɪ,EN962,ɪ,0.0065180003
348,EN,ɪ,EN962,eɪ,0.017717762
6348,EN,ɪ,EN962,ɛ,0.96735704
4348,EN,ɪ,EN962,æ,0.00032451213
5348,EN,ɪ,EN962,ɑ,0.00032451213
9348,EN,ɪ,EN962,ʌ,0.00088211545
2348,EN,ɪ,EN962,oʊ,0.0065180003
3348,EN,ɪ,EN962,u,0.00011938134
8348,EN,ɪ,EN962,ʊ,0.00011938134
1193,EN,eɪ,EN1009,i,0.00059308315
7193,EN,eɪ,EN1009,ɪ,0.0016121671
193,EN,eɪ,EN1009,eɪ,0.08802134
6193,EN,eɪ,EN1009,ɛ,0.23926681
4193,EN,eɪ,EN1009,æ,0.0016121671
5193,EN,eɪ,EN1009,ɑ,0.0043823244
9193,EN,eɪ,EN1009,ʌ,0.011912393
2193,EN,eɪ,EN1009,oʊ,0.6503946
3193,EN,eɪ,EN1009,u,0.00059308315
8193,EN,eɪ,EN1009,ʊ,0.0016121671
1218,EN,eɪ,EN1381,i,0.70960075
7218,EN,eɪ,EN1381,ɪ,0.00023804452
218,EN,eɪ,EN1381,eɪ,0.012996791
6218,EN,eɪ,EN1381,ɛ,0.00023804452
4218,EN,eɪ,EN1381,æ,0.00064707216
5218,EN,eɪ,EN1381,ɑ,0.0017589245
9218,EN,eɪ,EN1381,ʌ,0.26104754
2218,EN,eɪ,EN1381,oʊ,0.00023804452
3218,EN,eɪ,EN1381,u,0.00023804452
8218,EN,eɪ,EN1381,ʊ,0.012996791
1232,EN,eɪ,EN1616,i,0.16309415
7232,EN,eɪ,EN1616,ɪ,0.0010989197
232,EN,eɪ,EN1616,eɪ,0.16309415
6232,EN,eɪ,EN1616,ɛ,0.0010989197
4232,EN,eɪ,EN1616,æ,0.0010989197
5232,EN,eɪ,EN1616,ɑ,0.0010989197
9232,EN,eɪ,EN1616,ʌ,0.059998978
2232,EN,eɪ,EN1616,oʊ,0.16309415
3232,EN,eɪ,EN1616,u,0.0029871734
8232,EN,eɪ,EN1616,ʊ,0.44333583
1248,EN,eɪ,EN1843,i,0.00091104646
7248,EN,eɪ,EN1843,ɪ,3.0562202e-07
248,EN,eɪ,EN1843,eɪ,0.99908376
6248,EN,eɪ,EN1843,ɛ,3.0562202e-07
4248,EN,eɪ,EN1843,æ,8.3076685e-07
5248,EN,eɪ,EN1843,ɑ,2.2582585e-06
9248,EN,eɪ,EN1843,ʌ,3.0562202e-07
2248,EN,eɪ,EN1843,oʊ,3.0562202e-07
3248,EN,eɪ,EN1843,u,3.0562202e-07
8248,EN,eɪ,EN1843,ʊ,3.0562202e-07
1254,EN,eɪ,EN1950,i,0.002403251
7254,EN,eɪ,EN1950,ɪ,0.002403251
254,EN,eɪ,EN1950,eɪ,0.96954054
6254,EN,eɪ,EN1950,ɛ,0.00088410656
4254,EN,eɪ,EN1950,æ,0.006532713
5254,EN,eɪ,EN1950,ɑ,0.0001196508
9254,EN,eɪ,EN1950,ʌ,0.0001196508
2254,EN,eɪ,EN1950,oʊ,0.0001196508
3254,EN,eɪ,EN1950,u,0.017757755
8254,EN,eɪ,EN1950,ʊ,0.0001196508
1255,EN,eɪ,EN1953,i,0.043991014
7255,EN,eɪ,EN1953,ɪ,0.043991014
255,EN,eɪ,EN1953,eɪ,0.11957998
6255,EN,eɪ,EN1953,ɛ,0.01618339
4255,EN,eɪ,EN1953,æ,0.32505208
5255,EN,eɪ,EN1953,ɑ,0.11957998
9255,EN,eɪ,EN1953,ʌ,0.0021901836
2255,EN,eɪ,EN1953,oʊ,0.0021901836
3255,EN,eɪ,EN1953,u,0.32505208
8255,EN,eɪ,EN1953,ʊ,0.0021901836
1263,EN,eɪ,EN2140,i,0.00033497787
7263,EN,eɪ,EN2140,ɪ,0.00012323147
263,EN,eɪ,EN2140,eɪ,0.998555
6263,EN,eɪ,EN2140,ɛ,4.5334327e-05
4263,EN,eɪ,EN2140,æ,6.135334e-06
5263,EN,eɪ,EN2140,ɑ,6.135334e-06
9263,EN,eɪ,EN2140,ʌ,6.135334e-06
2263,EN,eɪ,EN2140,oʊ,6.135334e-06
3263,EN,eɪ,EN2140,u,0.0009105643
8263,EN,eɪ,EN2140,ʊ,6.135334e-06
1264,EN,eɪ,EN2145,i,0.025137577
7264,EN,eɪ,EN2145,ɪ,0.025137577
264,EN,eɪ,EN2145,eɪ,0.068331026
6264,EN,eɪ,EN2145,ɛ,0.50490177
4264,EN,eɪ,EN2145,æ,0.18574299
5264,EN,eɪ,EN2145,ɑ,0.0012515264
9264,EN,eɪ,EN2145,ʌ,0.0012515264
2264,EN,eɪ,EN2145,oʊ,0.0012515264
3264,EN,eɪ,EN2145,u,0.18574299
8264,EN,eɪ,EN2145,ʊ,0.0012515264
1294,EN,eɪ,EN2579,i,0.0023947
7294,EN,eɪ,EN2579,ɪ,0.000119225086
294,EN,eɪ,EN2579,eɪ,0.9660909
6294,EN,eɪ,EN2579,ɛ,0.000119225086
4294,EN,eɪ,EN2579,æ,0.000119225086
5294,EN,eɪ,EN2579,ɑ,0.0065094694
9294,EN,eɪ,EN2579,ʌ,0.0003240874
2294,EN,eɪ,EN2579,oʊ,0.0065094694
3294,EN,eɪ,EN2579,u,0.017694572
8294,EN,eɪ,EN2579,ʊ,0.000119225086
1296,EN,eɪ,EN2619,i,0.0047025788
7296,EN,eɪ,EN2619,ɪ,0.0047025788
296,EN,eɪ,EN2619,eɪ,0.69792455
6296,EN,eɪ,EN2619,ɛ,0.2567521
4296,EN,eɪ,EN2619,æ,0.0002341276
5296,EN,eɪ,EN2619,ɑ,0.0002341276
9296,EN,eɪ,EN2619,ʌ,0.0002341276
2296,EN,eɪ,EN2619,oʊ,0.0002341276
3296,EN,eɪ,EN2619,u,0.034747615
8296,EN,eɪ,EN2619,ʊ,0.0002341276
1304,EN,eɪ,EN2843,i,0.00090330763
7304,EN,eɪ,EN2843,ɪ,0.00090330763
304,EN,eɪ,EN2843,eɪ,0.99059707
6304,EN,eɪ,EN2843,ɛ,0.0003323083
4304,EN,eɪ,EN2843,æ,0.0003323083
5304,EN,eɪ,EN2843,ɑ,4.497304e-05
9304,EN,eɪ,EN2843,ʌ,0.00012224939
2304,EN,eɪ,EN2843,oʊ,4.497304e-05
3304,EN,eɪ,EN2843,u,0.0066745905
8304,EN,eɪ,EN2843,ʊ,4.497304e-05
1305,EN,eɪ,EN2848,i,0.04399101
7305,EN,eɪ,EN2848,ɪ,0.04399101
305,EN,eɪ,EN2848,eɪ,0.32505205
6305,EN,eɪ,EN2848,ɛ,0.016183387
4305,EN,eɪ,EN2848,æ,0.11957997
5305,EN,eɪ,EN2848,ɑ,0.0021901836
9305,EN,eɪ,EN2848,ʌ,0.0021901836
2305,EN,eɪ,EN2848,oʊ,0.11957997
3305,EN,eɪ,EN2848,u,0.32505205
8305,EN,eɪ,EN2848,ʊ,0.0021901836
1325,EN,eɪ,EN49,i,0.22142404
7325,EN,eɪ,EN49,ɪ,0.011024054
325,EN,eɪ,EN49,eɪ,0.00054885534
6325,EN,eɪ,EN49,ɛ,0.60189295
4325,EN,eɪ,EN49,æ,0.081457354
5325,EN,eɪ,EN49,ɑ,0.00054885534
9325,EN,eɪ,EN49,ʌ,0.00054885534
2325,EN,eɪ,EN49,oʊ,0.00054885534
3325,EN,eɪ,EN49,u,0.081457354
8325,EN,eɪ,EN49,ʊ,0.00054885534
1326,EN,eɪ,EN495,i,0.26851466
7326,EN,eɪ,EN495,ɪ,0.0006655813
326,EN,eɪ,EN495,eɪ,0.7298985
6326,EN,eɪ,EN495,ɛ,0.0006655813
4326,EN,eɪ,EN495,æ,9.007663e-05
5326,EN,eɪ,EN495,ɑ,3.313734e-05
9326,EN,eɪ,EN495,ʌ,3.313734e-05
2326,EN,eɪ,EN495,oʊ,3.313734e-05
3326,EN,eɪ,EN495,u,3.313734e-05
8326,EN,eɪ,EN495,ʊ,3.313734e-05
1327,EN,eɪ,EN500,i,1.67013e-05
7327,EN,eɪ,EN500,ɪ,1.1253248e-07
327,EN,eɪ,EN500,eɪ,0.99997604
6327,EN,eɪ,EN500,ɛ,1.1253248e-07
4327,EN,eɪ,EN500,æ,3.0589499e-07
5327,EN,eɪ,EN500,ɑ,1.1253248e-07
9327,EN,eɪ,EN500,ʌ,1.1253248e-07
2327,EN,eɪ,EN500,oʊ,6.144065e-06
3327,EN,eɪ,EN500,u,1.1253248e-07
8327,EN,eɪ,EN500,ʊ,1.1253248e-07
1336,EN,eɪ,EN741,i,0.49926302
7336,EN,eɪ,EN741,ɪ,6.161395e-05
336,EN,eɪ,EN741,eɪ,0.49926302
6336,EN,eɪ,EN741,ɛ,0.0012375494
4336,EN,eɪ,EN741,æ,6.161395e-05
5336,EN,eɪ,EN741,ɑ,2.2666507e-05
9336,EN,eɪ,EN741,ʌ,2.2666507e-05
2336,EN,eɪ,EN741,oʊ,2.2666507e-05
3336,EN,eɪ,EN741,u,2.2666507e-05
8336,EN,eɪ,EN741,ʊ,2.2666507e-05
1199,EN,ɛ,EN1109,i,0.0012689614
7199,EN,ɛ,EN1109,ɪ,0.06928294
199,EN,ɛ,EN1109,eɪ,0.18833056
6199,EN,ɛ,EN1109,ɛ,0.51193553
4199,EN,ɛ,EN1109,æ,0.0034493944
5199,EN,ɛ,EN1109,ɑ,0.009376426
9199,EN,ɛ,EN1109,ʌ,0.02548777
2199,EN,ɛ,EN1109,oʊ,0.18833056
3199,EN,ɛ,EN1109,u,0.0012689614
8199,EN,ɛ,EN1109,ʊ,0.0012689614
1201,EN,ɛ,EN1183,i,0.09832762
7201,EN,ɛ,EN1183,ɪ,0.03617271
201,EN,ɛ,EN1183,eɪ,0.0006625263
6201,EN,ɛ,EN1183,ɛ,0.0006625263
4201,EN,ɛ,EN1183,æ,0.0018009333
5201,EN,ɛ,EN1183,ɑ,0.09832762
9201,EN,ɛ,EN1183,ʌ,0.7265483
2201,EN,ɛ,EN1183,oʊ,0.0006625263
3201,EN,ɛ,EN1183,u,0.0006625263
8201,EN,ɛ,EN1183,ʊ,0.03617271
1202,EN,ɛ,EN1188,i,0.00093354523
7202,EN,ɛ,EN1188,ɪ,0.0025376389
202,EN,ɛ,EN1188,eɪ,0.1385504
6202,EN,ɛ,EN1188,ɛ,0.376619
4202,EN,ɛ,EN1188,æ,0.376619
5202,EN,ɛ,EN1188,ɑ,0.05096984
9202,EN,ɛ,EN1188,ʌ,0.00093354523
2202,EN,ɛ,EN1188,oʊ,0.05096984
3202,EN,ɛ,EN1188,u,0.00093354523
8202,EN,ɛ,EN1188,ʊ,0.00093354523
1207,EN,ɛ,EN1266,i,0.65611655
7207,EN,ɛ,EN1266,ɪ,0.00059830083
207,EN,ɛ,EN1266,eɪ,0.00022010258
6207,EN,ɛ,EN1266,ɛ,0.2413718
4207,EN,ɛ,EN1266,æ,0.00022010258
5207,EN,ɛ,EN1266,ɑ,0.00022010258
9207,EN,ɛ,EN1266,ʌ,0.088795714
2207,EN,ɛ,EN1266,oʊ,0.00022010258
3207,EN,ɛ,EN1266,u,0.00022010258
8207,EN,ɛ,EN1266,ʊ,0.012017194
1208,EN,ɛ,EN1269,i,0.10471708
7208,EN,ɛ,EN1269,ɪ,0.038523264
208,EN,ɛ,EN1269,eɪ,0.0007055782
6208,EN,ɛ,EN1269,ɛ,0.0019179605
4208,EN,ɛ,EN1269,æ,0.0019179605
5208,EN,ɛ,EN1269,ɑ,0.038523264
9208,EN,ɛ,EN1269,ʌ,0.77376044
2208,EN,ɛ,EN1269,oʊ,0.0007055782
3208,EN,ɛ,EN1269,u,0.0007055782
8208,EN,ɛ,EN1269,ʊ,0.038523264
1219,EN,ɛ,EN141,i,0.013778772
7219,EN,ɛ,EN141,ɪ,0.013778772
219,EN,ɛ,EN141,eɪ,0.00068600464
6219,EN,ɛ,EN141,ɛ,0.75229543
4219,EN,ɛ,EN141,æ,0.10181212
5219,EN,ɛ,EN141,ɑ,0.013778772
9219,EN,ɛ,EN141,ʌ,0.00068600464
2219,EN,ɛ,EN141,oʊ,0.00068600464
3219,EN,ɛ,EN141,u,0.10181212
8219,EN,ɛ,EN141,ʊ,0.00068600464
1222,EN,ɛ,EN144,i,0.0017328507
7222,EN,ɛ,EN144,ɪ,0.012804131
222,EN,ɛ,EN144,eɪ,0.0006374801
6222,EN,ɛ,EN144,ɛ,0.69908184
4222,EN,ɛ,EN144,æ,0.09461044
5222,EN,ɛ,EN144,ɑ,0.09461044
9222,EN,ɛ,EN144,ʌ,0.0006374801
2222,EN,ɛ,EN144,oʊ,0.0006374801
3222,EN,ɛ,EN144,u,0.09461044
8222,EN,ɛ,EN144,ʊ,0.0006374801
1229,EN,ɛ,EN156,i,0.0017328507
7229,EN,ɛ,EN156,ɪ,0.012804131
229,EN,ɛ,EN156,eɪ,0.0006374801
6229,EN,ɛ,EN156,ɛ,0.69908184
4229,EN,ɛ,EN156,æ,0.09461044
5229,EN,ɛ,EN156,ɑ,0.09461044
9229,EN,ɛ,EN156,ʌ,0.0006374801
2229,EN,ɛ,EN156,oʊ,0.0006374801
3229,EN,ɛ,EN156,u,0.09461044
8229,EN,ɛ,EN156,ʊ,0.0006374801
1261,EN,ɛ,EN2088,i,0.000119225086
7261,EN,ɛ,EN2088,ɪ,0.000119225086
261,EN,ɛ,EN2088,eɪ,0.017694572
6261,EN,ɛ,EN2088,ɛ,0.0023947
4261,EN,ɛ,EN2088,æ,0.9660909
5261,EN,ɛ,EN2088,ɑ,0.0065094694
9261,EN,ɛ,EN2088,ʌ,0.0003240874
2261,EN,ɛ,EN2088,oʊ,0.0065094694
3261,EN,ɛ,EN2088,u,0.000119225086
8261,EN,ɛ,EN2088,ʊ,0.000119225086
1265,EN,ɛ,EN2157,i,2.259303e-06
7265,EN,ɛ,EN2157,ɪ,2.259303e-06
265,EN,ɛ,EN2157,eɪ,1.6694115e-05
6265,EN,ɛ,EN2157,ɛ,0.0003353103
4265,EN,ɛ,EN2157,æ,0.9995459
5265,EN,ɛ,EN2157,ɑ,4.5379315e-05
9265,EN,ɛ,EN2157,ʌ,4.5379315e-05
2265,EN,ɛ,EN2157,oʊ,2.259303e-06
3265,EN,ɛ,EN2157,u,2.259303e-06
8265,EN,ɛ,EN2157,ʊ,2.259303e-06
1266,EN,ɛ,EN2162,i,2.2580257e-06
7266,EN,ɛ,EN2162,ɪ,2.2580257e-06
266,EN,ɛ,EN2162,eɪ,0.0009109526
6266,EN,ɛ,EN2162,ɛ,4.535366e-05
4266,EN,ɛ,EN2162,æ,0.9989808
5266,EN,ɛ,EN2162,ɑ,4.535366e-05
9266,EN,ɛ,EN2162,ʌ,6.1379505e-06
2266,EN,ɛ,EN2162,oʊ,2.2580257e-06
3266,EN,ɛ,EN2162,u,2.2580257e-06
8266,EN,ɛ,EN2162,ʊ,2.2580257e-06
1302,EN,ɛ,EN2802,i,0.00054885534
7302,EN,ɛ,EN2802,ɪ,0.011024054
302,EN,ɛ,EN2802,eɪ,0.00054885534
6302,EN,ɛ,EN2802,ɛ,0.60189295
4302,EN,ɛ,EN2802,æ,0.22142404
5302,EN,ɛ,EN2802,ɑ,0.081457354
9302,EN,ɛ,EN2802,ʌ,0.00054885534
2302,EN,ɛ,EN2802,oʊ,0.00054885534
3302,EN,ɛ,EN2802,u,0.081457354
8302,EN,ɛ,EN2802,ʊ,0.00054885534
1309,EN,ɛ,EN2951,i,8.313779e-07
7309,EN,ɛ,EN2951,ɪ,8.313779e-07
309,EN,ɛ,EN2951,eɪ,0.00012338742
6309,EN,ɛ,EN2951,ɛ,4.53917e-05
