,language,vowel,file,classification,probabilities
10070,BR,õ,BR420,ɔ̃,0.99962234
4070,BR,õ,BR420,u,2.2594759e-06
2092,BR,õ,BR513,i,4.4833973e-06
5092,BR,õ,BR513,y,3.3128075e-05
1092,BR,õ,BR513,e,1.6493498e-06
11092,BR,õ,BR513,ɛ,1.6493498e-06
12092,BR,õ,BR513,ɛ̃,6.067619e-07
6092,BR,õ,BR513,ø,6.067619e-07
7092,BR,õ,BR513,œ,6.067619e-07
92,BR,õ,BR513,a,6.067619e-07
8092,BR,õ,BR513,ɑ̃,0.0018087317
3092,BR,õ,BR513,o,1.2187138e-05
9092,BR,õ,BR513,ɔ,1.6493498e-06
10092,BR,õ,BR513,ɔ̃,0.2684396
4092,BR,õ,BR513,u,0.7296944
2101,BR,õ,BR565,i,5.5720593e-06
5101,BR,õ,BR565,y,0.00030422412
1101,BR,õ,BR565,e,5.5720593e-06
11101,BR,õ,BR565,ɛ,5.5720593e-06
12101,BR,õ,BR565,ɛ̃,0.0001119178
6101,BR,õ,BR565,ø,1.5146426e-05
7101,BR,õ,BR565,œ,5.5720593e-06
101,BR,õ,BR565,a,5.5720593e-06
8101,BR,õ,BR565,ɑ̃,0.04515086
3101,BR,õ,BR565,o,0.0001119178
9101,BR,õ,BR565,ɔ,0.002247929
10101,BR,õ,BR565,ɔ̃,0.9068793
4101,BR,õ,BR565,u,0.04515086
2103,BR,õ,BR587,i,4.1397637e-08
5103,BR,õ,BR587,y,1.6701e-05
1103,BR,õ,BR587,e,4.1397637e-08
11103,BR,õ,BR587,ɛ,4.1397637e-08
12103,BR,õ,BR587,ɛ̃,4.1397637e-08
6103,BR,õ,BR587,ø,8.314938e-07
7103,BR,õ,BR587,œ,4.1397637e-08
103,BR,õ,BR587,a,2.2602346e-06
8103,BR,õ,BR587,ɑ̃,2.2602346e-06
3103,BR,õ,BR587,o,8.314938e-07
9103,BR,õ,BR587,ɔ,2.2602346e-06
10103,BR,õ,BR587,ɔ̃,0.99995804
4103,BR,õ,BR587,u,1.6701e-05
2123,BR,õ,BR702,i,0.0021241733
5123,BR,õ,BR702,y,0.00028747562
1123,BR,õ,BR702,e,0.04266516
11123,BR,õ,BR702,ɛ,0.04266516
12123,BR,õ,BR702,ɛ̃,0.005774102
6123,BR,õ,BR702,ø,0.31525528
7123,BR,õ,BR702,œ,0.11597594
123,BR,õ,BR702,a,0.31525528
8123,BR,õ,BR702,ɑ̃,0.11597594
3123,BR,õ,BR702,o,0.00028747562
9123,BR,õ,BR702,ɔ,0.04266516
10123,BR,õ,BR702,ɔ̃,0.00078143977
4123,BR,õ,BR702,u,0.00028747562
2162,BR,õ,BR853,i,0.002119802
5162,BR,õ,BR853,y,3.8825525e-05
1162,BR,õ,BR853,e,0.0057622185
11162,BR,õ,BR853,ɛ,0.0007798315
12162,BR,õ,BR853,ɛ̃,0.8551891
6162,BR,õ,BR853,ø,0.00028688397
7162,BR,õ,BR853,œ,0.11573725
162,BR,õ,BR853,a,0.002119802
8162,BR,õ,BR853,ɑ̃,0.002119802
3162,BR,õ,BR853,o,3.8825525e-05
9162,BR,õ,BR853,ɔ,0.015663335
10162,BR,õ,BR853,ɔ̃,0.00010553872
4162,BR,õ,BR853,u,3.8825525e-05
2168,BR,õ,BR900,i,0.00086464215
5168,BR,õ,BR900,y,5.825913e-06
1168,BR,õ,BR900,e,5.825913e-06
11168,BR,õ,BR900,ɛ,4.3047996e-05
12168,BR,õ,BR900,ɛ̃,0.00031808406
6168,BR,õ,BR900,ø,0.00086464215
7168,BR,õ,BR900,œ,5.825913e-06
168,BR,õ,BR900,a,0.9481952
8168,BR,õ,BR900,ɑ̃,0.000117016585
3168,BR,õ,BR900,o,5.825913e-06
9168,BR,õ,BR900,ɔ,0.04720786
10168,BR,õ,BR900,ɔ̃,0.002350341
4168,BR,õ,BR900,u,1.5836473e-05
2174,BR,õ,BR92,i,2.8759098e-06
5174,BR,õ,BR92,y,2.8759098e-06
1174,BR,õ,BR92,e,2.8759098e-06
11174,BR,õ,BR92,ɛ,2.1250258e-05
12174,BR,õ,BR92,ɛ̃,2.1250258e-05
6174,BR,õ,BR92,ø,0.00042682287
7174,BR,õ,BR92,œ,2.8759098e-06
174,BR,õ,BR92,a,0.4680681
8174,BR,õ,BR92,ɑ̃,2.1250258e-05
3174,BR,õ,BR92,o,7.8175335e-06
9174,BR,õ,BR92,ɔ,7.8175335e-06
10174,BR,õ,BR92,ɔ̃,0.063346125
4174,BR,õ,BR92,u,0.4680681
2184,BR,õ,BR973,i,1.6034977e-05
5184,BR,õ,BR973,y,1.6034977e-05
1184,BR,õ,BR973,e,1.6034977e-05
11184,BR,õ,BR973,ɛ,4.358759e-05
12184,BR,õ,BR973,ɛ̃,0.00011848335
6184,BR,õ,BR973,ø,0.0023798018
7184,BR,õ,BR973,œ,1.6034977e-05
184,BR,õ,BR973,a,0.01758449
8184,BR,õ,BR973,ɑ̃,0.0064689717
3184,BR,õ,BR973,o,0.00032207114
9184,BR,õ,BR973,ɔ,0.0064689717
10184,BR,õ,BR973,ɔ̃,0.96008056
4184,BR,õ,BR973,u,0.0064689717
2185,BR,õ,BR975,i,8.2887857e-07
5185,BR,õ,BR975,y,8.2887857e-07
1185,BR,õ,BR975,e,1.664847e-05
11185,BR,õ,BR975,ɛ,0.00033439347
12185,BR,õ,BR975,ɛ̃,6.12463e-06
6185,BR,õ,BR975,ø,0.00033439347
7185,BR,õ,BR975,œ,2.2531256e-06
185,BR,õ,BR975,a,0.9968129
8185,BR,õ,BR975,ɑ̃,6.12463e-06
3185,BR,õ,BR975,o,6.12463e-06
9185,BR,õ,BR975,ɔ,6.12463e-06
10185,BR,õ,BR975,ɔ̃,0.002470852
4185,BR,õ,BR975,u,2.2531256e-06
2186,BR,õ,BR977,i,4.1568458e-07
5186,BR,õ,BR977,y,4.1568458e-07
1186,BR,õ,BR977,e,4.1568458e-07
11186,BR,õ,BR977,ɛ,8.349248e-06
12186,BR,õ,BR977,ɛ̃,3.0715169e-06
6186,BR,õ,BR977,ø,0.00016769912
7186,BR,õ,BR977,œ,1.1299479e-06
186,BR,õ,BR977,a,0.49990407
8186,BR,õ,BR977,ɑ̃,3.0715169e-06
3186,BR,õ,BR977,o,3.0715169e-06
9186,BR,õ,BR977,ɔ,3.0715169e-06
10186,BR,õ,BR977,ɔ̃,0.49990407
4186,BR,õ,BR977,u,1.1299479e-06
2001,BR,ɔ,BR1000,i,8.875077e-05
5001,BR,ɔ,BR1000,y,1.2011111e-05
1001,BR,ɔ,BR1000,e,3.2649587e-05
11001,BR,ɔ,BR1000,ɛ,0.00024124961
12001,BR,ɔ,BR1000,ɛ̃,0.013171783
6001,BR,ɔ,BR1000,ø,1.2011111e-05
7001,BR,ɔ,BR1000,œ,1.2011111e-05
1,BR,ɔ,BR1000,a,3.2649587e-05
8001,BR,ɔ,BR1000,ɑ̃,0.26456234
3001,BR,ɔ,BR1000,o,0.00024124961
9001,BR,ɔ,BR1000,ɔ,0.00065578445
10001,BR,ɔ,BR1000,ɔ̃,0.71915495
4001,BR,ɔ,BR1000,u,0.0017826069
2023,BR,ɔ,BR200,i,5.9936956e-06
5023,BR,ɔ,BR200,y,8.111585e-07
1023,BR,ɔ,BR200,e,5.9936956e-06
11023,BR,ɔ,BR200,ɛ,5.9936956e-06
12023,BR,ɔ,BR200,ɛ̃,2.2049574e-06
6023,BR,ɔ,BR200,ø,8.111585e-07
7023,BR,ɔ,BR200,œ,8.111585e-07
23,BR,ɔ,BR200,a,1.6292553e-05
8023,BR,ɔ,BR200,ɑ̃,0.0065728854
3023,BR,ɔ,BR200,o,1.6292553e-05
9023,BR,ɔ,BR200,ɔ,2.2049574e-06
10023,BR,ɔ,BR200,ɔ̃,0.97550267
4023,BR,ɔ,BR200,u,0.017866954
2051,BR,ɔ,BR340,i,4.4132867e-05
5051,BR,ɔ,BR340,y,5.9727336e-06
1051,BR,ɔ,BR340,e,0.0008864323
11051,BR,ɔ,BR340,ɛ,0.0065498976
12051,BR,ɔ,BR340,ɛ̃,0.00011996556
6051,BR,ɔ,BR340,ø,1.6235574e-05
7051,BR,ɔ,BR340,œ,5.9727336e-06
51,BR,ɔ,BR340,a,5.9727336e-06
8051,BR,ɔ,BR340,ɑ̃,4.4132867e-05
3051,BR,ɔ,BR340,o,0.017804468
9051,BR,ɔ,BR340,ɔ,1.6235574e-05
10051,BR,ɔ,BR340,ɔ̃,0.972091
4051,BR,ɔ,BR340,u,0.002409573
2052,BR,ɔ,BR341,i,6.1262585e-06
5052,BR,ɔ,BR341,y,8.2909895e-07
1052,BR,ɔ,BR341,e,4.526727e-05
11052,BR,ɔ,BR341,ɛ,1.6652897e-05
12052,BR,ɔ,BR341,ɛ̃,1.6652897e-05
6052,BR,ɔ,BR341,ø,8.2909895e-07
7052,BR,ɔ,BR341,œ,1.6652897e-05
52,BR,ɔ,BR341,a,8.2909895e-07
8052,BR,ɔ,BR341,ɑ̃,6.1262585e-06
3052,BR,ɔ,BR341,o,0.0024715092
9052,BR,ɔ,BR341,ɔ,6.1262585e-06
10052,BR,ɔ,BR341,ɔ̃,0.99707794
4052,BR,ɔ,BR341,u,0.00033448238
2053,BR,ɔ,BR342,i,0.00059569295
5053,BR,ɔ,BR342,y,8.061827e-05
1053,BR,ɔ,BR342,e,0.004401609
11053,BR,ɔ,BR342,ɛ,0.004401609
12053,BR,ɔ,BR342,ɛ̃,0.004401609
6053,BR,ɔ,BR342,ø,8.061827e-05
7053,BR,ɔ,BR342,œ,0.0016192615
53,BR,ɔ,BR342,a,0.65325665
8053,BR,ɔ,BR342,ɑ̃,0.2403197
3053,BR,ɔ,BR342,o,0.00059569295
9053,BR,ɔ,BR342,ɔ,0.00021914318
10053,BR,ɔ,BR342,ɔ̃,0.08840867
4053,BR,ɔ,BR342,u,0.0016192615
2063,BR,ɔ,BR386,i,1.1964631e-05
5063,BR,ɔ,BR386,y,1.1964631e-05
1063,BR,ɔ,BR386,e,1.1964631e-05
11063,BR,ɔ,BR386,ɛ,3.252324e-05
12063,BR,ɔ,BR386,ɛ̃,8.840733e-05
6063,BR,ɔ,BR386,ø,0.004826877
7063,BR,ɔ,BR386,œ,3.252324e-05
63,BR,ɔ,BR386,a,0.716372
8063,BR,ɔ,BR386,ɑ̃,8.840733e-05
3063,BR,ɔ,BR386,o,8.840733e-05
9063,BR,ɔ,BR386,ɔ,0.26353854
10063,BR,ɔ,BR386,ɔ̃,0.0017757087
4063,BR,ɔ,BR386,u,0.013120811
2076,BR,ɔ,BR455,i,0.0017930649
5076,BR,ɔ,BR455,y,0.0017930649
1076,BR,ɔ,BR455,e,0.00024266493
11076,BR,ɔ,BR455,ɛ,0.00024266493
12076,BR,ɔ,BR455,ɛ̃,0.00024266493
6076,BR,ɔ,BR455,ø,0.00024266493
7076,BR,ɔ,BR455,œ,0.0006596317
76,BR,ɔ,BR455,a,8.927144e-05
8076,BR,ɔ,BR455,ɑ̃,0.0048740553
3076,BR,ɔ,BR455,o,8.927144e-05
9076,BR,ɔ,BR455,ɔ,0.00024266493
10076,BR,ɔ,BR455,ɔ̃,0.72337395
4076,BR,ɔ,BR455,u,0.2661144
2077,BR,ɔ,BR459,i,0.017309302
5077,BR,ɔ,BR459,y,0.0063677365
1077,BR,ɔ,BR459,e,0.0023425594
11077,BR,ɔ,BR459,ɛ,0.00031703094
12077,BR,ɔ,BR459,ɛ̃,4.2905474e-05
6077,BR,ɔ,BR459,ø,0.0023425594
7077,BR,ɔ,BR459,œ,0.017309302
77,BR,ɔ,BR459,a,4.2905474e-05
8077,BR,ɔ,BR459,ɑ̃,0.0023425594
3077,BR,ɔ,BR459,o,4.2905474e-05
9077,BR,ɔ,BR459,ɔ,0.00011662916
10077,BR,ɔ,BR459,ɔ̃,0.9450559
4077,BR,ɔ,BR459,u,0.0063677365
2106,BR,ɔ,BR603,i,2.147443e-06
5106,BR,ɔ,BR603,y,2.147443e-06
1106,BR,ɔ,BR603,e,2.147443e-06
11106,BR,ɔ,BR603,ɛ,2.147443e-06
12106,BR,ɔ,BR603,ɛ̃,1.5867576e-05
6106,BR,ɔ,BR603,ø,4.3132546e-05
7106,BR,ɔ,BR603,œ,0.00011724641
106,BR,ɔ,BR603,a,4.3132546e-05
8106,BR,ɔ,BR603,ɑ̃,0.047300577
3106,BR,ɔ,BR603,o,4.3132546e-05
9106,BR,ɔ,BR603,ɔ,0.0023549572
10106,BR,ɔ,BR603,ɔ̃,0.9500575
4106,BR,ɔ,BR603,u,1.5867576e-05
2115,BR,ɔ,BR645,i,1.578811e-05
5115,BR,ɔ,BR645,y,0.0063693784
1115,BR,ɔ,BR645,e,4.2916534e-05
11115,BR,ɔ,BR645,ɛ,4.2916534e-05
12115,BR,ɔ,BR645,ɛ̃,5.8081214e-06
6115,BR,ɔ,BR645,ø,4.2916534e-05
7115,BR,ɔ,BR645,œ,0.000116659234
115,BR,ɔ,BR645,a,5.8081214e-06
8115,BR,ɔ,BR645,ɑ̃,0.047063693
3115,BR,ɔ,BR645,o,1.578811e-05
9115,BR,ɔ,BR645,ɔ,0.000116659234
10115,BR,ɔ,BR645,ɔ̃,0.94529957
4115,BR,ɔ,BR645,u,0.0008620016
2127,BR,ɔ,BR711,i,0.00058335444
5127,BR,ɔ,BR711,y,7.894843e-05
1127,BR,ɔ,BR711,e,0.011716987
11127,BR,ɔ,BR711,ɛ,0.011716987
12127,BR,ɔ,BR711,ɛ̃,0.6397258
6127,BR,ɔ,BR711,ø,0.00058335444
7127,BR,ɔ,BR711,œ,0.23534198
127,BR,ɔ,BR711,a,0.0015857219
8127,BR,ɔ,BR711,ɑ̃,0.086577475
3127,BR,ɔ,BR711,o,7.894843e-05
9127,BR,ɔ,BR711,ɔ,0.011716987
10127,BR,ɔ,BR711,ɔ̃,0.0002146041
4127,BR,ɔ,BR711,u,7.894843e-05
2154,BR,ɔ,BR824,i,0.0016922159
5154,BR,ɔ,BR824,y,0.00022901651
1154,BR,ɔ,BR824,e,0.012503878
11154,BR,ɔ,BR824,ɛ,0.0016922159
12154,BR,ɔ,BR824,ɛ̃,0.012503878
6154,BR,ɔ,BR824,ø,0.0045999195
7154,BR,ɔ,BR824,œ,0.092391856
154,BR,ɔ,BR824,a,0.6826886
8154,BR,ɔ,BR824,ɑ̃,0.0016922159
3154,BR,ɔ,BR824,o,0.0045999195
9154,BR,ɔ,BR824,ɔ,0.092391856
10154,BR,ɔ,BR824,ɔ̃,0.092391856
4154,BR,ɔ,BR824,u,0.0006225314
2155,BR,ɔ,BR825,i,0.00030448532
5155,BR,ɔ,BR825,y,4.1207608e-05
1155,BR,ɔ,BR825,e,0.006115751
11155,BR,ɔ,BR825,ɛ,0.045189627
12155,BR,ɔ,BR825,ɛ̃,0.0008276769
6155,BR,ɔ,BR825,ø,0.00030448532
7155,BR,ɔ,BR825,œ,0.016624335
155,BR,ɔ,BR825,a,0.9076579
8155,BR,ɔ,BR825,ɑ̃,0.016624335
3155,BR,ɔ,BR825,o,4.1207608e-05
9155,BR,ɔ,BR825,ɔ,0.006115751
10155,BR,ɔ,BR825,ɔ̃,0.000112013884
4155,BR,ɔ,BR825,u,4.1207608e-05
2156,BR,ɔ,BR826,i,8.914486e-05
5156,BR,ɔ,BR826,y,1.20644445e-05
1156,BR,ɔ,BR826,e,8.914486e-05
11156,BR,ɔ,BR826,ɛ,3.279456e-05
12156,BR,ɔ,BR826,ɛ̃,1.20644445e-05
6156,BR,ɔ,BR826,ø,3.279456e-05
7156,BR,ɔ,BR826,œ,0.0017905225
156,BR,ɔ,BR826,a,0.7223483
8156,BR,ɔ,BR826,ɑ̃,0.2657371
3156,BR,ɔ,BR826,o,8.914486e-05
9156,BR,ɔ,BR826,ɔ,0.0048671444
10156,BR,ɔ,BR826,ɔ̃,0.0048671444
4156,BR,ɔ,BR826,u,3.279456e-05
2187,BR,ɔ,BR985,i,1.12479356e-07
5187,BR,ɔ,BR985,y,1.12479356e-07
1187,BR,ɔ,BR985,e,1.12479356e-07
11187,BR,ɔ,BR985,ɛ,3.0575058e-07
12187,BR,ɔ,BR985,ɛ̃,1.12479356e-07
6187,BR,ɔ,BR985,ø,1.6693417e-05
7187,BR,ɔ,BR985,œ,1.12479356e-07
187,BR,ɔ,BR985,a,0.00012334858
8187,BR,ɔ,BR985,ɑ̃,0.00033529624
3187,BR,ɔ,BR985,o,2.2592083e-06
9187,BR,ɔ,BR985,ɔ,8.3111627e-07
10187,BR,ɔ,BR985,ɔ̃,0.99950397
4187,BR,ɔ,BR985,u,1.6693417e-05
2191,BR,ɔ,BR997,i,4.1361222e-08
5191,BR,ɔ,BR997,y,2.2582462e-06
1191,BR,ɔ,BR997,e,4.1361222e-08
11191,BR,ɔ,BR997,ɛ,4.1361222e-08
12191,BR,ɔ,BR997,ɛ̃,3.056204e-07
6191,BR,ɔ,BR997,ø,1.12431465e-07
7191,BR,ɔ,BR997,œ,1.12431465e-07
191,BR,ɔ,BR997,a,8.3076236e-07
8191,BR,ɔ,BR997,ɑ̃,6.13855e-06
3191,BR,ɔ,BR997,o,3.056204e-07
9191,BR,ɔ,BR997,ɔ,3.056204e-07
10191,BR,ɔ,BR997,ɔ̃,0.00091104157
4191,BR,ɔ,BR997,u,0.9990784
2000,BR,u,BR1,i,5.9715635e-06
5000,BR,u,BR1,y,0.00032603633
1000,BR,u,BR1,e,5.9715635e-06
11000,BR,u,BR1,ɛ,4.412422e-05
12000,BR,u,BR1,ɛ̃,4.412422e-05
6000,BR,u,BR1,ø,0.0008862586
7000,BR,u,BR1,œ,5.9715635e-06
0,BR,u,BR1,a,0.0065486147
8000,BR,u,BR1,ɑ̃,0.0024091008
3000,BR,u,BR1,o,5.9715635e-06
9000,BR,u,BR1,ɔ,1.6232392e-05
10000,BR,u,BR1,ɔ̃,0.9719006
4000,BR,u,BR1,u,0.017800981
2008,BR,u,BR112,i,0.0008862586
5008,BR,u,BR112,y,0.00032603633
1008,BR,u,BR112,e,5.9715635e-06
11008,BR,u,BR112,ɛ,4.412422e-05
12008,BR,u,BR112,ɛ̃,4.412422e-05
6008,BR,u,BR112,ø,5.9715635e-06
7008,BR,u,BR112,œ,5.9715635e-06
8,BR,u,BR112,a,0.0065486147
8008,BR,u,BR112,ɑ̃,0.0024091008
3008,BR,u,BR112,o,5.9715635e-06
9008,BR,u,BR112,ɔ,1.6232392e-05
10008,BR,u,BR112,ɔ̃,0.9719006
4008,BR,u,BR112,u,0.017800981
2020,BR,u,BR187,i,0.0046637007
5020,BR,u,BR187,y,0.012677254
1020,BR,u,BR187,e,3.142377e-05
11020,BR,u,BR187,ɛ,0.00023219199
12020,BR,u,BR187,ɛ̃,0.00023219199
6020,BR,u,BR187,ø,0.0006311633
7020,BR,u,BR187,œ,3.142377e-05
20,BR,u,BR187,a,0.034460347
8020,BR,u,BR187,ɑ̃,8.541866e-05
3020,BR,u,BR187,o,8.541866e-05
9020,BR,u,BR187,ɔ,8.541866e-05
10020,BR,u,BR187,ɔ̃,0.6921546
4020,BR,u,BR187,u,0.25462946
2030,BR,u,BR229,i,8.3096074e-07
5030,BR,u,BR229,y,4.536892e-05
1030,BR,u,BR229,e,8.3096074e-07
11030,BR,u,BR229,ɛ,1.6690292e-05
12030,BR,u,BR229,ɛ̃,6.1400156e-06
6030,BR,u,BR229,ø,0.0003352335
7030,BR,u,BR229,œ,2.2587856e-06
30,BR,u,BR229,a,0.99931693
8030,BR,u,BR229,ɑ̃,1.6690292e-05
3030,BR,u,BR229,o,6.1400156e-06
9030,BR,u,BR229,ɔ,0.0001233255
10030,BR,u,BR229,ɔ̃,0.0001233255
4030,BR,u,BR229,u,6.1400156e-06
2054,BR,u,BR349,i,0.00012145558
5054,BR,u,BR349,y,0.9841648
1054,BR,u,BR349,e,8.183613e-07
11054,BR,u,BR349,ɛ,8.183613e-07
12054,BR,u,BR349,ɛ̃,8.183613e-07
6054,BR,u,BR349,ø,8.183613e-07
7054,BR,u,BR349,œ,8.183613e-07
54,BR,u,BR349,a,0.00663125
8054,BR,u,BR349,ɑ̃,8.183613e-07
3054,BR,u,BR349,o,8.183613e-07
9054,BR,u,BR349,ɔ,0.0024395008
10054,BR,u,BR349,ɔ̃,0.00663125
4054,BR,u,BR349,u,6.0469174e-06
2064,BR,u,BR397,i,3.0531447e-07
5064,BR,u,BR397,y,0.00091012963
1064,BR,u,BR397,e,3.0531447e-07
11064,BR,u,BR397,ɛ,8.299308e-07
12064,BR,u,BR397,ɛ̃,3.0531447e-07
6064,BR,u,BR397,ø,4.531269e-05
7064,BR,u,BR397,œ,2.255986e-06
64,BR,u,BR397,a,4.531269e-05
8064,BR,u,BR397,ɑ̃,3.0531447e-07
3064,BR,u,BR397,o,3.0531447e-07
9064,BR,u,BR397,ɔ,0.00091012963
10064,BR,u,BR397,ɔ̃,0.99807835
4064,BR,u,BR397,u,6.1324054e-06
2065,BR,u,BR399,i,2.2162942e-06
5065,BR,u,BR399,y,0.000121005556
1065,BR,u,BR399,e,2.2162942e-06
11065,BR,u,BR399,ɛ,2.2162942e-06
12065,BR,u,BR399,ɛ̃,1.6376322e-05
6065,BR,u,BR399,ø,0.0003289272
7065,BR,u,BR399,œ,2.2162942e-06
65,BR,u,BR399,a,0.017958818
8065,BR,u,BR399,ɑ̃,1.6376322e-05
3065,BR,u,BR399,o,1.6376322e-05
9065,BR,u,BR399,ɔ,0.000121005556
10065,BR,u,BR399,ɔ̃,0.0008941169
4065,BR,u,BR399,u,0.9805182
2081,BR,u,BR469,i,2.2347287e-07
5081,BR,u,BR469,y,0.0006661632
1081,BR,u,BR469,e,2.2347287e-07
11081,BR,u,BR469,ɛ,2.2347287e-07
12081,BR,u,BR469,ɛ̃,2.2347287e-07
6081,BR,u,BR469,ø,2.2347287e-07
7081,BR,u,BR469,œ,2.2347287e-07
81,BR,u,BR469,a,1.2201205e-05
8081,BR,u,BR469,ɑ̃,2.2347287e-07
3081,BR,u,BR469,o,6.0746225e-07
9081,BR,u,BR469,ɔ,3.3166314e-05
10081,BR,u,BR469,ɔ̃,0.26874945
4081,BR,u,BR469,u,0.7305367
2107,BR,u,BR610,i,2.9136427e-07
5107,BR,u,BR610,y,0.95247483
1107,BR,u,BR610,e,2.152907e-06
11107,BR,u,BR610,ɛ,2.152907e-06
12107,BR,u,BR610,ɛ̃,2.9136427e-07
6107,BR,u,BR610,ø,4.3242293e-05
7107,BR,u,BR610,œ,5.852208e-06
107,BR,u,BR610,a,2.9136427e-07
8107,BR,u,BR610,ɑ̃,2.9136427e-07
3107,BR,u,BR610,o,2.9136427e-07
9107,BR,u,BR610,ɔ,5.852208e-06
10107,BR,u,BR610,ɔ̃,4.3242293e-05
4107,BR,u,BR610,u,0.047420926
2108,BR,u,BR614,i,4.823944e-06
5108,BR,u,BR614,y,0.106254436
1108,BR,u,BR614,e,4.823944e-06
11108,BR,u,BR614,ɛ,4.823944e-06
12108,BR,u,BR614,ɛ̃,4.823944e-06
6108,BR,u,BR614,ø,9.6891505e-05
7108,BR,u,BR614,œ,4.823944e-06
108,BR,u,BR614,a,4.823944e-06
8108,BR,u,BR614,ɑ̃,0.00026337843
3108,BR,u,BR614,o,3.5644392e-05
9108,BR,u,BR614,ɔ,0.001946118
10108,BR,u,BR614,ɔ̃,0.106254436
4108,BR,u,BR614,u,0.78512
2131,BR,u,BR724,i,0.00030020394
5131,BR,u,BR724,y,4.0628187e-05
1131,BR,u,BR724,e,0.0022182239
11131,BR,u,BR724,ɛ,0.00030020394
12131,BR,u,BR724,ɛ̃,0.000816039
6131,BR,u,BR724,ø,0.044554215
7131,BR,u,BR724,œ,0.0060297577
131,BR,u,BR724,a,0.044554215
8131,BR,u,BR724,ɑ̃,0.00011043886
3131,BR,u,BR724,o,4.0628187e-05
9131,BR,u,BR724,ɔ,0.0060297577
10131,BR,u,BR724,ɔ̃,0.00011043886
4131,BR,u,BR724,u,0.8948954
2158,BR,u,BR834,i,4.4419998e-05
5158,BR,u,BR834,y,6.011593e-06
1158,BR,u,BR834,e,1.6341204e-05
11158,BR,u,BR834,ɛ,1.6341204e-05
12158,BR,u,BR834,ɛ̃,0.00032822185
6158,BR,u,BR834,ø,6.011593e-06
7158,BR,u,BR834,œ,0.00012074607
158,BR,u,BR834,a,0.00032822185
8158,BR,u,BR834,ɑ̃,0.00032822185
3158,BR,u,BR834,o,0.017920306
9158,BR,u,BR834,ɔ,4.4419998e-05
10158,BR,u,BR834,ɔ̃,0.97841555
4158,BR,u,BR834,u,0.0024252497
2159,BR,u,BR837,i,0.00012300687
5159,BR,u,BR837,y,2.2529496e-06
1159,BR,u,BR837,e,0.0009089047
11159,BR,u,BR837,ɛ,0.0009089047
12159,BR,u,BR837,ɛ̃,0.00033436736
6159,BR,u,BR837,ø,6.1241517e-06
7159,BR,u,BR837,œ,0.99673504
159,BR,u,BR837,a,4.52517e-05
8159,BR,u,BR837,ɑ̃,1.6647171e-05
3159,BR,u,BR837,o,2.2529496e-06
9159,BR,u,BR837,ɔ,0.0009089047
10159,BR,u,BR837,ɔ̃,6.1241517e-06
4159,BR,u,BR837,u,2.2529496e-06
2169,BR,u,BR909,i,0.00089429785
5169,BR,u,BR909,y,0.00032899377
1169,BR,u,BR909,e,4.452447e-05
11169,BR,u,BR909,ɛ,2.2167428e-06
12169,BR,u,BR909,ɛ̃,8.1549405e-07
6169,BR,u,BR909,ø,4.452447e-05
7169,BR,u,BR909,œ,8.1549405e-07
169,BR,u,BR909,a,8.1549405e-07
8169,BR,u,BR909,ɑ̃,8.1549405e-07
3169,BR,u,BR909,o,2.2167428e-06
9169,BR,u,BR909,ɔ,8.1549405e-07
10169,BR,u,BR909,ɔ̃,0.017962452
4169,BR,u,BR909,u,0.98071665
2170,BR,u,BR910,i,1.6675496e-05
5170,BR,u,BR910,y,2.256783e-06
1170,BR,u,BR910,e,1.6675496e-05
11170,BR,u,BR910,ɛ,1.6675496e-05
12170,BR,u,BR910,ɛ̃,0.00033493628
6170,BR,u,BR910,ø,0.00033493628
7170,BR,u,BR910,œ,0.00012321617
170,BR,u,BR910,a,4.53287e-05
8170,BR,u,BR910,ɑ̃,0.00033493628
3170,BR,u,BR910,o,2.256783e-06
9170,BR,u,BR910,ɔ,6.1345722e-06
10170,BR,u,BR910,ɔ̃,0.998431
4170,BR,u,BR910,u,0.00033493628
2171,BR,u,BR911,i,1.896211e-05
5171,BR,u,BR911,y,1.896211e-05
1171,BR,u,BR911,e,1.896211e-05
11171,BR,u,BR911,ɛ,0.00014011208
12171,BR,u,BR911,ɛ̃,0.00014011208
6171,BR,u,BR911,ø,0.0028142266
7171,BR,u,BR911,œ,1.896211e-05
171,BR,u,BR911,a,0.41766825
8171,BR,u,BR911,ɑ̃,0.0076498613
3171,BR,u,BR911,o,5.1544357e-05
9171,BR,u,BR911,ɔ,0.00014011208
10171,BR,u,BR911,ɔ̃,0.41766825
4171,BR,u,BR911,u,0.15365157
2017,BR,ũ,BR170,i,0.0007997751
5017,BR,ũ,BR170,y,5.3888425e-06
1017,BR,ũ,BR170,e,5.3888425e-06
11017,BR,ũ,BR170,ɛ,3.981846e-05
12017,BR,ũ,BR170,ɛ̃,0.00010823779
6017,BR,ũ,BR170,ø,0.0007997751
7017,BR,ũ,BR170,œ,5.3888425e-06
17,BR,ũ,BR170,a,0.87705994
8017,BR,ũ,BR170,ɑ̃,0.00029422084
3017,BR,ũ,BR170,o,5.3888425e-06
9017,BR,ũ,BR170,ɔ,5.3888425e-06
10017,BR,ũ,BR170,ɔ̃,0.0021740142
4017,BR,ũ,BR170,u,0.11869715
2018,BR,ũ,BR174,i,5.4106176e-06
5018,BR,ũ,BR174,y,3.997936e-05
1018,BR,ũ,BR174,e,7.322475e-07
