,language,vowel,file,classification,probabilities
9023,BR,ɔ,BR200,ʌ,0.7260739
2023,BR,ɔ,BR200,oʊ,0.00024357066
3023,BR,ɔ,BR200,u,0.26710767
8023,BR,ɔ,BR200,ʊ,8.960464e-05
1051,BR,ɔ,BR340,i,0.0017727636
7051,BR,ɔ,BR340,ɪ,0.00023991746
51,BR,ɔ,BR340,eɪ,0.0006521633
6051,BR,ɔ,BR340,ɛ,0.0048188707
4051,BR,ɔ,BR340,æ,0.00023991746
5051,BR,ɔ,BR340,ɑ,0.0006521633
9051,BR,ɔ,BR340,ʌ,0.013099049
2051,BR,ɔ,BR340,oʊ,0.26310143
3051,BR,ɔ,BR340,u,0.71518385
8051,BR,ɔ,BR340,ʊ,0.00023991746
1052,BR,ɔ,BR341,i,4.3029235e-05
7052,BR,ɔ,BR341,ɪ,4.3029235e-05
52,BR,ɔ,BR341,eɪ,4.3029235e-05
6052,BR,ɔ,BR341,ɛ,0.0023493168
4052,BR,ɔ,BR341,æ,4.3029235e-05
5052,BR,ɔ,BR341,ɑ,0.00011696559
9052,BR,ɔ,BR341,ʌ,0.0023493168
2052,BR,ɔ,BR341,oʊ,0.047187284
3052,BR,ɔ,BR341,u,0.947782
8052,BR,ɔ,BR341,ʊ,4.3029235e-05
1053,BR,ɔ,BR342,i,0.0006475272
7053,BR,ɔ,BR342,ɪ,0.00023821194
53,BR,ɔ,BR342,eɪ,0.0006475272
6053,BR,ɔ,BR342,ɛ,0.013005932
4053,BR,ɔ,BR342,æ,0.00023821194
5053,BR,ɔ,BR342,ɑ,0.0006475272
9053,BR,ɔ,BR342,ʌ,0.013005932
2053,BR,ɔ,BR342,oʊ,0.26123112
3053,BR,ɔ,BR342,u,0.7100998
8053,BR,ɔ,BR342,ʊ,0.00023821194
1063,BR,ɔ,BR386,i,0.0020558173
7063,BR,ɔ,BR386,ɪ,0.11224382
63,BR,ɔ,BR386,eɪ,0.0020558173
6063,BR,ɔ,BR386,ɛ,0.11224382
4063,BR,ɔ,BR386,æ,0.30511034
5063,BR,ɔ,BR386,ɑ,0.30511034
9063,BR,ɔ,BR386,ʌ,0.041292194
2063,BR,ɔ,BR386,oʊ,0.11224382
3063,BR,ɔ,BR386,u,0.0020558173
8063,BR,ɔ,BR386,ʊ,0.0055882907
1076,BR,ɔ,BR455,i,8.960464e-05
7076,BR,ɔ,BR455,ɪ,8.960464e-05
76,BR,ɔ,BR455,eɪ,8.960464e-05
6076,BR,ɔ,BR455,ɛ,0.0006620937
4076,BR,ɔ,BR455,æ,0.00024357066
5076,BR,ɔ,BR455,ɑ,0.0048922477
9076,BR,ɔ,BR455,ʌ,0.7260739
2076,BR,ɔ,BR455,oʊ,0.0006620937
3076,BR,ɔ,BR455,u,0.26710767
8076,BR,ɔ,BR455,ʊ,8.960464e-05
1077,BR,ɔ,BR459,i,8.960464e-05
7077,BR,ɔ,BR459,ɪ,8.960464e-05
77,BR,ɔ,BR459,eɪ,8.960464e-05
6077,BR,ɔ,BR459,ɛ,0.0006620937
4077,BR,ɔ,BR459,æ,0.00024357066
5077,BR,ɔ,BR459,ɑ,0.0048922477
9077,BR,ɔ,BR459,ʌ,0.7260739
2077,BR,ɔ,BR459,oʊ,0.0006620937
3077,BR,ɔ,BR459,u,0.26710767
8077,BR,ɔ,BR459,ʊ,8.960464e-05
1106,BR,ɔ,BR603,i,8.960464e-05
7106,BR,ɔ,BR603,ɪ,8.960464e-05
106,BR,ɔ,BR603,eɪ,8.960464e-05
6106,BR,ɔ,BR603,ɛ,0.0006620937
4106,BR,ɔ,BR603,æ,0.00024357066
5106,BR,ɔ,BR603,ɑ,0.0048922477
9106,BR,ɔ,BR603,ʌ,0.7260739
2106,BR,ɔ,BR603,oʊ,0.0006620937
3106,BR,ɔ,BR603,u,0.26710767
8106,BR,ɔ,BR603,ʊ,8.960464e-05
1115,BR,ɔ,BR645,i,8.960464e-05
7115,BR,ɔ,BR645,ɪ,8.960464e-05
115,BR,ɔ,BR645,eɪ,8.960464e-05
6115,BR,ɔ,BR645,ɛ,0.0006620937
4115,BR,ɔ,BR645,æ,0.00024357066
5115,BR,ɔ,BR645,ɑ,0.0048922477
9115,BR,ɔ,BR645,ʌ,0.7260739
2115,BR,ɔ,BR645,oʊ,0.0006620937
3115,BR,ɔ,BR645,u,0.26710767
8115,BR,ɔ,BR645,ʊ,8.960464e-05
1127,BR,ɔ,BR711,i,1.629072e-05
7127,BR,ɔ,BR711,ɪ,1.629072e-05
127,BR,ɔ,BR711,eɪ,1.629072e-05
6127,BR,ɔ,BR711,ɛ,0.0065721455
4127,BR,ɔ,BR711,æ,1.629072e-05
5127,BR,ɔ,BR711,ɑ,4.428277e-05
9127,BR,ɔ,BR711,ʌ,0.017864944
2127,BR,ɔ,BR711,oʊ,4.428277e-05
3127,BR,ɔ,BR711,u,0.9753929
8127,BR,ɔ,BR711,ʊ,1.629072e-05
1154,BR,ɔ,BR824,i,1.6574995e-05
7154,BR,ɔ,BR824,ɪ,1.6574995e-05
154,BR,ɔ,BR824,eɪ,1.6574995e-05
6154,BR,ɔ,BR824,ɛ,0.00033291767
4154,BR,ɔ,BR824,æ,1.6574995e-05
5154,BR,ɔ,BR824,ɑ,0.00668683
9154,BR,ɔ,BR824,ʌ,0.00033291767
2154,BR,ɔ,BR824,oʊ,0.9924136
3154,BR,ɔ,BR824,u,0.00012247356
8154,BR,ɔ,BR824,ʊ,4.505551e-05
1155,BR,ɔ,BR825,i,8.960464e-05
7155,BR,ɔ,BR825,ɪ,8.960464e-05
155,BR,ɔ,BR825,eɪ,8.960464e-05
6155,BR,ɔ,BR825,ɛ,0.0006620937
4155,BR,ɔ,BR825,æ,0.00024357066
5155,BR,ɔ,BR825,ɑ,0.0048922477
9155,BR,ɔ,BR825,ʌ,0.7260739
2155,BR,ɔ,BR825,oʊ,0.0006620937
3155,BR,ɔ,BR825,u,0.26710767
8155,BR,ɔ,BR825,ʊ,8.960464e-05
1156,BR,ɔ,BR826,i,8.960464e-05
7156,BR,ɔ,BR826,ɪ,8.960464e-05
156,BR,ɔ,BR826,eɪ,8.960464e-05
6156,BR,ɔ,BR826,ɛ,0.0006620937
4156,BR,ɔ,BR826,æ,0.00024357066
5156,BR,ɔ,BR826,ɑ,0.0048922477
9156,BR,ɔ,BR826,ʌ,0.7260739
2156,BR,ɔ,BR826,oʊ,0.0006620937
3156,BR,ɔ,BR826,u,0.26710767
8156,BR,ɔ,BR826,ʊ,8.960464e-05
1187,BR,ɔ,BR985,i,1.4705571e-05
7187,BR,ɔ,BR985,ɪ,0.000108660286
187,BR,ɔ,BR985,eɪ,1.4705571e-05
6187,BR,ɔ,BR985,ɛ,3.997389e-05
4187,BR,ɔ,BR985,æ,3.997389e-05
5187,BR,ɔ,BR985,ɑ,0.11916047
9187,BR,ɔ,BR985,ʌ,1.4705571e-05
2187,BR,ɔ,BR985,oʊ,0.88048345
3187,BR,ɔ,BR985,u,1.4705571e-05
8187,BR,ɔ,BR985,ʊ,0.000108660286
1191,BR,ɔ,BR997,i,2.2574604e-06
7191,BR,ɔ,BR997,ɪ,2.2574604e-06
191,BR,ɔ,BR997,eɪ,2.2574604e-06
6191,BR,ɔ,BR997,ɛ,0.0009107245
4191,BR,ɔ,BR997,æ,2.2574604e-06
5191,BR,ɔ,BR997,ɑ,6.1364135e-06
9191,BR,ɔ,BR997,ʌ,0.00033503684
2191,BR,ɔ,BR997,oʊ,6.1364135e-06
3191,BR,ɔ,BR997,u,0.9987307
8191,BR,ɔ,BR997,ʊ,2.2574604e-06
1000,BR,u,BR1,i,6.131981e-06
7000,BR,u,BR1,ɪ,0.00091006665
0,BR,u,BR1,eɪ,1.6668451e-05
6000,BR,u,BR1,ɛ,6.131981e-06
4000,BR,u,BR1,æ,0.99800926
5000,BR,u,BR1,ɑ,6.131981e-06
9000,BR,u,BR1,ʌ,0.00012316412
2000,BR,u,BR1,oʊ,6.131981e-06
3000,BR,u,BR1,u,0.00091006665
8000,BR,u,BR1,ʊ,6.131981e-06
1008,BR,u,BR112,i,8.960464e-05
7008,BR,u,BR112,ɪ,8.960464e-05
8,BR,u,BR112,eɪ,8.960464e-05
6008,BR,u,BR112,ɛ,0.0006620937
4008,BR,u,BR112,æ,0.00024357066
5008,BR,u,BR112,ɑ,0.0048922477
9008,BR,u,BR112,ʌ,0.7260739
2008,BR,u,BR112,oʊ,0.0006620937
3008,BR,u,BR112,u,0.26710767
8008,BR,u,BR112,ʊ,8.960464e-05
1020,BR,u,BR187,i,8.960464e-05
7020,BR,u,BR187,ɪ,8.960464e-05
20,BR,u,BR187,eɪ,8.960464e-05
6020,BR,u,BR187,ɛ,0.0006620937
4020,BR,u,BR187,æ,0.00024357066
5020,BR,u,BR187,ɑ,0.0048922477
9020,BR,u,BR187,ʌ,0.7260739
2020,BR,u,BR187,oʊ,0.0006620937
3020,BR,u,BR187,u,0.26710767
8020,BR,u,BR187,ʊ,8.960464e-05
1030,BR,u,BR229,i,0.00027073844
7030,BR,u,BR229,ɪ,0.040181145
30,BR,u,BR229,eɪ,0.00027073844
6030,BR,u,BR229,ɛ,0.00027073844
4030,BR,u,BR229,æ,0.8070599
5030,BR,u,BR229,ɑ,0.00027073844
9030,BR,u,BR229,ʌ,0.10922368
2030,BR,u,BR229,oʊ,0.00027073844
3030,BR,u,BR229,u,0.040181145
8030,BR,u,BR229,ʊ,0.0020005016
1054,BR,u,BR349,i,0.0005488553
7054,BR,u,BR349,ɪ,0.08145735
54,BR,u,BR349,eɪ,0.0005488553
6054,BR,u,BR349,ɛ,0.0005488553
4054,BR,u,BR349,æ,0.6018929
5054,BR,u,BR349,ɑ,0.0005488553
9054,BR,u,BR349,ʌ,0.22142403
2054,BR,u,BR349,oʊ,0.0005488553
3054,BR,u,BR349,u,0.08145735
8054,BR,u,BR349,ʊ,0.011024053
1064,BR,u,BR397,i,0.0001628704
7064,BR,u,BR397,ɪ,0.0001628704
64,BR,u,BR397,eɪ,0.0032713397
6064,BR,u,BR397,ɛ,0.0001628704
4064,BR,u,BR397,æ,0.00044272767
5064,BR,u,BR397,ɑ,0.48550984
9064,BR,u,BR397,ʌ,0.0001628704
2064,BR,u,BR397,oʊ,0.02417211
3064,BR,u,BR397,u,0.48550984
8064,BR,u,BR397,ʊ,0.00044272767
1065,BR,u,BR399,i,0.00027073844
7065,BR,u,BR399,ɪ,0.040181145
65,BR,u,BR399,eɪ,0.00027073844
6065,BR,u,BR399,ɛ,0.00027073844
4065,BR,u,BR399,æ,0.8070599
5065,BR,u,BR399,ɑ,0.00027073844
9065,BR,u,BR399,ʌ,0.10922368
2065,BR,u,BR399,oʊ,0.00027073844
3065,BR,u,BR399,u,0.040181145
8065,BR,u,BR399,ʊ,0.0020005016
1081,BR,u,BR469,i,0.00019263927
7081,BR,u,BR469,ɪ,0.00019263927
81,BR,u,BR469,eɪ,0.00019263927
6081,BR,u,BR469,ɛ,0.0014234225
4081,BR,u,BR469,æ,0.0005236478
5081,BR,u,BR469,ɑ,0.0005236478
9081,BR,u,BR469,ʌ,0.21125461
2081,BR,u,BR469,oʊ,0.21125461
3081,BR,u,BR469,u,0.57424957
8081,BR,u,BR469,ʊ,0.00019263927
1107,BR,u,BR610,i,8.960464e-05
7107,BR,u,BR610,ɪ,8.960464e-05
107,BR,u,BR610,eɪ,8.960464e-05
6107,BR,u,BR610,ɛ,0.0006620937
4107,BR,u,BR610,æ,0.00024357066
5107,BR,u,BR610,ɑ,0.0048922477
9107,BR,u,BR610,ʌ,0.7260739
2107,BR,u,BR610,oʊ,0.0006620937
3107,BR,u,BR610,u,0.26710767
8107,BR,u,BR610,ʊ,8.960464e-05
1108,BR,u,BR614,i,4.398945e-05
7108,BR,u,BR614,ɪ,0.006528613
108,BR,u,BR614,eɪ,4.398945e-05
6108,BR,u,BR614,ɛ,4.398945e-05
4108,BR,u,BR614,æ,0.9689321
5108,BR,u,BR614,ɑ,4.398945e-05
9108,BR,u,BR614,ʌ,0.01774661
2108,BR,u,BR614,oʊ,4.398945e-05
3108,BR,u,BR614,u,0.006528613
8108,BR,u,BR614,ʊ,4.398945e-05
1131,BR,u,BR724,i,2.254395e-06
7131,BR,u,BR724,ɪ,2.254395e-06
131,BR,u,BR724,eɪ,2.254395e-06
6131,BR,u,BR724,ɛ,0.00012308579
4131,BR,u,BR724,æ,2.254395e-06
5131,BR,u,BR724,ɑ,2.254395e-06
9131,BR,u,BR724,ʌ,1.665785e-05
2131,BR,u,BR724,oʊ,0.0024722444
3131,BR,u,BR724,u,0.99737453
8131,BR,u,BR724,ʊ,2.254395e-06
1158,BR,u,BR834,i,0.00019252975
7158,BR,u,BR834,ɪ,0.00019252975
158,BR,u,BR834,eɪ,0.00019252975
6158,BR,u,BR834,ɛ,0.0014226133
4158,BR,u,BR834,æ,0.00019252975
5158,BR,u,BR834,ɑ,0.0014226133
9158,BR,u,BR834,ʌ,0.21113452
2158,BR,u,BR834,oʊ,0.21113452
3158,BR,u,BR834,u,0.5739231
8158,BR,u,BR834,ʊ,0.00019252975
1159,BR,u,BR837,i,0.00011349377
7159,BR,u,BR837,ɪ,0.016843969
159,BR,u,BR837,eɪ,0.00030850805
6159,BR,u,BR837,ɛ,0.00011349377
4159,BR,u,BR837,æ,0.91964954
5159,BR,u,BR837,ɑ,0.00011349377
9159,BR,u,BR837,ʌ,0.045786653
2159,BR,u,BR837,oʊ,0.00011349377
3159,BR,u,BR837,u,0.016843969
8159,BR,u,BR837,ʊ,0.00011349377
1169,BR,u,BR909,i,2.252656e-06
7169,BR,u,BR909,ɪ,2.252656e-06
169,BR,u,BR909,eɪ,2.252656e-06
6169,BR,u,BR909,ɛ,0.00090878626
4169,BR,u,BR909,æ,2.252656e-06
5169,BR,u,BR909,ɑ,2.252656e-06
9169,BR,u,BR909,ʌ,2.252656e-06
2169,BR,u,BR909,oʊ,0.0024703373
3169,BR,u,BR909,u,0.99660516
8169,BR,u,BR909,ʊ,2.252656e-06
1170,BR,u,BR910,i,9.697951e-05
7170,BR,u,BR910,ɪ,9.697951e-05
170,BR,u,BR910,eɪ,9.697951e-05
6170,BR,u,BR910,ɛ,0.00071658706
4170,BR,u,BR910,æ,9.697951e-05
5170,BR,u,BR910,ɑ,0.00026361764
9170,BR,u,BR910,ʌ,0.10635094
2170,BR,u,BR910,oʊ,0.10635094
3170,BR,u,BR910,u,0.7858331
8170,BR,u,BR910,ʊ,9.697951e-05
1171,BR,u,BR911,i,8.960464e-05
7171,BR,u,BR911,ɪ,8.960464e-05
171,BR,u,BR911,eɪ,8.960464e-05
6171,BR,u,BR911,ɛ,0.0006620937
4171,BR,u,BR911,æ,0.00024357066
5171,BR,u,BR911,ɑ,0.0048922477
9171,BR,u,BR911,ʌ,0.7260739
2171,BR,u,BR911,oʊ,0.0006620937
3171,BR,u,BR911,u,0.26710767
8171,BR,u,BR911,ʊ,8.960464e-05
1017,BR,ũ,BR170,i,4.398945e-05
7017,BR,ũ,BR170,ɪ,0.006528613
17,BR,ũ,BR170,eɪ,4.398945e-05
6017,BR,ũ,BR170,ɛ,4.398945e-05
4017,BR,ũ,BR170,æ,0.9689321
5017,BR,ũ,BR170,ɑ,4.398945e-05
9017,BR,ũ,BR170,ʌ,0.01774661
2017,BR,ũ,BR170,oʊ,4.398945e-05
3017,BR,ũ,BR170,u,0.006528613
8017,BR,ũ,BR170,ʊ,4.398945e-05
1018,BR,ũ,BR174,i,4.398945e-05
7018,BR,ũ,BR174,ɪ,0.006528613
18,BR,ũ,BR174,eɪ,4.398945e-05
6018,BR,ũ,BR174,ɛ,4.398945e-05
4018,BR,ũ,BR174,æ,0.9689321
5018,BR,ũ,BR174,ɑ,4.398945e-05
9018,BR,ũ,BR174,ʌ,0.01774661
2018,BR,ũ,BR174,oʊ,4.398945e-05
3018,BR,ũ,BR174,u,0.006528613
8018,BR,ũ,BR174,ʊ,4.398945e-05
1032,BR,ũ,BR26,i,4.398945e-05
7032,BR,ũ,BR26,ɪ,0.006528613
32,BR,ũ,BR26,eɪ,4.398945e-05
6032,BR,ũ,BR26,ɛ,4.398945e-05
4032,BR,ũ,BR26,æ,0.9689321
5032,BR,ũ,BR26,ɑ,4.398945e-05
9032,BR,ũ,BR26,ʌ,0.01774661
2032,BR,ũ,BR26,oʊ,4.398945e-05
3032,BR,ũ,BR26,u,0.006528613
8032,BR,ũ,BR26,ʊ,4.398945e-05
1048,BR,ũ,BR335,i,0.00027073844
7048,BR,ũ,BR335,ɪ,0.040181145
48,BR,ũ,BR335,eɪ,0.00027073844
6048,BR,ũ,BR335,ɛ,0.00027073844
4048,BR,ũ,BR335,æ,0.8070599
5048,BR,ũ,BR335,ɑ,0.00027073844
9048,BR,ũ,BR335,ʌ,0.10922368
2048,BR,ũ,BR335,oʊ,0.00027073844
3048,BR,ũ,BR335,u,0.040181145
8048,BR,ũ,BR335,ʊ,0.0020005016
1049,BR,ũ,BR337,i,0.00027073844
7049,BR,ũ,BR337,ɪ,0.040181145
49,BR,ũ,BR337,eɪ,0.00027073844
6049,BR,ũ,BR337,ɛ,0.00027073844
4049,BR,ũ,BR337,æ,0.8070599
5049,BR,ũ,BR337,ɑ,0.00027073844
9049,BR,ũ,BR337,ʌ,0.10922368
2049,BR,ũ,BR337,oʊ,0.00027073844
3049,BR,ũ,BR337,u,0.040181145
8049,BR,ũ,BR337,ʊ,0.0020005016
1050,BR,ũ,BR338,i,0.00037852034
7050,BR,ũ,BR338,ɪ,0.15270601
50,BR,ũ,BR338,eɪ,0.00037852034
6050,BR,ũ,BR338,ɛ,0.00037852034
4050,BR,ũ,BR338,æ,0.41509795
5050,BR,ũ,BR338,ɑ,0.00037852034
9050,BR,ũ,BR338,ʌ,0.0076027843
2050,BR,ũ,BR338,oʊ,0.00037852034
3050,BR,ũ,BR338,u,0.41509795
8050,BR,ũ,BR338,ʊ,0.0076027843
1093,BR,ũ,BR523,i,2.2544098e-06
7093,BR,ũ,BR523,ɪ,2.2544098e-06
93,BR,ũ,BR523,eɪ,2.2544098e-06
6093,BR,ũ,BR523,ɛ,6.1281207e-06
4093,BR,ũ,BR523,æ,2.2544098e-06
5093,BR,ũ,BR523,ɑ,6.1281207e-06
9093,BR,ũ,BR523,ʌ,0.00012308659
2093,BR,ũ,BR523,oʊ,0.0024722605
3093,BR,ũ,BR523,u,0.99738103
8093,BR,ũ,BR523,ʊ,2.2544098e-06
1104,BR,ũ,BR596,i,0.00025355312
7104,BR,ũ,BR596,ɪ,0.037630618
104,BR,ũ,BR596,eɪ,0.00025355312
6104,BR,ũ,BR596,ɛ,0.00025355312
4104,BR,ũ,BR596,æ,0.7558312
5104,BR,ũ,BR596,ɑ,0.00025355312
9104,BR,ũ,BR596,ʌ,0.10229062
2104,BR,ũ,BR596,oʊ,0.00025355312
3104,BR,ũ,BR596,u,0.10229062
8104,BR,ũ,BR596,ʊ,0.0006892288
1105,BR,ũ,BR600,i,2.2450881e-06
7105,BR,ũ,BR600,ɪ,2.2450881e-06
105,BR,ũ,BR600,eɪ,2.2450881e-06
6105,BR,ũ,BR600,ɛ,1.6589081e-05
4105,BR,ũ,BR600,æ,2.2450881e-06
5105,BR,ũ,BR600,ɑ,1.6589081e-05
9105,BR,ũ,BR600,ʌ,0.0066925134
2105,BR,ũ,BR600,oʊ,6.102782e-06
3105,BR,ũ,BR600,u,0.99325705
8105,BR,ũ,BR600,ʊ,2.2450881e-06
1117,BR,ũ,BR673,i,0.0004844274
7117,BR,ũ,BR673,ɪ,0.0718954
117,BR,ũ,BR673,eɪ,0.0004844274
6117,BR,ũ,BR673,ɛ,0.0004844274
4117,BR,ũ,BR673,æ,0.19543196
5117,BR,ũ,BR673,ɑ,0.0004844274
9117,BR,ũ,BR673,ʌ,0.19543196
2117,BR,ũ,BR673,oʊ,0.0004844274
3117,BR,ũ,BR673,u,0.53123915
8117,BR,ũ,BR673,ʊ,0.0035794612
1124,BR,ũ,BR703,i,0.00027073844
7124,BR,ũ,BR703,ɪ,0.040181145
124,BR,ũ,BR703,eɪ,0.00027073844
6124,BR,ũ,BR703,ɛ,0.00027073844
4124,BR,ũ,BR703,æ,0.8070599
5124,BR,ũ,BR703,ɑ,0.00027073844
9124,BR,ũ,BR703,ʌ,0.10922368
2124,BR,ũ,BR703,oʊ,0.00027073844
3124,BR,ũ,BR703,u,0.040181145
8124,BR,ũ,BR703,ʊ,0.0020005016
1125,BR,ũ,BR704,i,0.00031765157
7125,BR,ũ,BR704,ɪ,0.017343188
125,BR,ũ,BR704,eɪ,0.00031765157
6125,BR,ũ,BR704,ɛ,0.017343188
4125,BR,ũ,BR704,æ,0.946906
5125,BR,ũ,BR704,ɑ,0.0063802022
9125,BR,ũ,BR704,ʌ,0.0063802022
2125,BR,ũ,BR704,oʊ,0.00031765157
3125,BR,ũ,BR704,u,0.0023471452
8125,BR,ũ,BR704,ʊ,0.0023471452
1126,BR,ũ,BR706,i,2.2545057e-06
7126,BR,ũ,BR706,ɪ,2.2545057e-06
126,BR,ũ,BR706,eɪ,2.2545057e-06
6126,BR,ũ,BR706,ɛ,4.528296e-05
4126,BR,ũ,BR706,æ,2.2545057e-06
5126,BR,ũ,BR706,ɑ,2.2545057e-06
9126,BR,ũ,BR706,ʌ,4.528296e-05
2126,BR,ũ,BR706,oʊ,0.0024723657
3126,BR,ũ,BR706,u,0.9974235
8126,BR,ũ,BR706,ʊ,2.2545057e-06
1166,BR,ũ,BR891,i,0.00025355312
7166,BR,ũ,BR891,ɪ,0.037630618
166,BR,ũ,BR891,eɪ,0.00025355312
6166,BR,ũ,BR891,ɛ,0.00025355312
4166,BR,ũ,BR891,æ,0.7558312
5166,BR,ũ,BR891,ɑ,0.00025355312
9166,BR,ũ,BR891,ʌ,0.10229062
2166,BR,ũ,BR891,oʊ,0.00025355312
3166,BR,ũ,BR891,u,0.10229062
8166,BR,ũ,BR891,ʊ,0.0006892288
1167,BR,ũ,BR894,i,2.252656e-06
7167,BR,ũ,BR894,ɪ,2.252656e-06
167,BR,ũ,BR894,eɪ,2.252656e-06
6167,BR,ũ,BR894,ɛ,0.00090878626
4167,BR,ũ,BR894,æ,2.252656e-06
5167,BR,ũ,BR894,ɑ,2.252656e-06
9167,BR,ũ,BR894,ʌ,2.252656e-06
2167,BR,ũ,BR894,oʊ,0.0024703373
3167,BR,ũ,BR894,u,0.99660516
8167,BR,ũ,BR894,ʊ,2.252656e-06
1182,BR,ũ,BR956,i,0.00025355312
7182,BR,ũ,BR956,ɪ,0.037630618
182,BR,ũ,BR956,eɪ,0.00025355312
6182,BR,ũ,BR956,ɛ,0.00025355312
4182,BR,ũ,BR956,æ,0.7558312
5182,BR,ũ,BR956,ɑ,0.00025355312
9182,BR,ũ,BR956,ʌ,0.10229062
2182,BR,ũ,BR956,oʊ,0.00025355312
3182,BR,ũ,BR956,u,0.10229062
8182,BR,ũ,BR956,ʊ,0.0006892288
1196,EN,i,EN1042,i,0.00019263927
7196,EN,i,EN1042,ɪ,0.00019263927
196,EN,i,EN1042,eɪ,0.0005236478
6196,EN,i,EN1042,ɛ,0.0014234225
4196,EN,i,EN1042,æ,0.00019263927
5196,EN,i,EN1042,ɑ,0.0005236478
9196,EN,i,EN1042,ʌ,0.21125461
2196,EN,i,EN1042,oʊ,0.21125461
3196,EN,i,EN1042,u,0.57424957
8196,EN,i,EN1042,ʊ,0.00019263927
1215,EN,i,EN1352,i,2.2195327e-06
7215,EN,i,EN1352,ɪ,2.2195327e-06
215,EN,i,EN1352,eɪ,2.2195327e-06
6215,EN,i,EN1352,ɛ,0.01798506
4215,EN,i,EN1352,æ,2.2195327e-06
5215,EN,i,EN1352,ɑ,2.2195327e-06
9215,EN,i,EN1352,ʌ,4.458051e-05
2215,EN,i,EN1352,oʊ,6.0333155e-06
3215,EN,i,EN1352,u,0.981951
8215,EN,i,EN1352,ʊ,2.2195327e-06
1216,EN,i,EN1355,i,2.2574604e-06
7216,EN,i,EN1355,ɪ,2.2574604e-06
216,EN,i,EN1355,eɪ,2.2574604e-06
6216,EN,i,EN1355,ɛ,0.0009107245
4216,EN,i,EN1355,æ,2.2574604e-06
5216,EN,i,EN1355,ɑ,6.1364135e-06
9216,EN,i,EN1355,ʌ,0.00033503684
2216,EN,i,EN1355,oʊ,6.1364135e-06
3216,EN,i,EN1355,u,0.9987307
8216,EN,i,EN1355,ʊ,2.2574604e-06
1217,EN,i,EN1372,i,0.9995524
7217,EN,i,EN1372,ɪ,4.5379613e-05
217,EN,i,EN1372,eɪ,2.2593179e-06
6217,EN,i,EN1372,ɛ,6.1414626e-06
4217,EN,i,EN1372,æ,2.2593179e-06
5217,EN,i,EN1372,ɑ,6.1414626e-06
9217,EN,i,EN1372,ʌ,4.5379613e-05
2217,EN,i,EN1372,oʊ,2.2593179e-06
3217,EN,i,EN1372,u,0.00033531248
8217,EN,i,EN1372,ʊ,2.2593179e-06
1249,EN,i,EN1887,i,2.258082e-06
7249,EN,i,EN1887,ɪ,2.258082e-06
249,EN,i,EN1887,eɪ,4.535479e-05
6249,EN,i,EN1887,ɛ,1.6685095e-05
4249,EN,i,EN1887,æ,2.258082e-06
5249,EN,i,EN1887,ɑ,6.1381033e-06
9249,EN,i,EN1887,ʌ,0.00091097533
2249,EN,i,EN1887,oʊ,6.1381033e-06
3249,EN,i,EN1887,u,0.99900573
8249,EN,i,EN1887,ʊ,2.258082e-06
1250,EN,i,EN1888,i,0.022651216
7250,EN,i,EN1888,ɪ,0.45496184
250,EN,i,EN1888,eɪ,0.061572388
6250,EN,i,EN1888,ɛ,0.0011277377
4250,EN,i,EN1888,æ,0.0004148715
5250,EN,i,EN1888,ɑ,0.0004148715
9250,EN,i,EN1888,ʌ,0.0004148715
2250,EN,i,EN1888,oʊ,0.0004148715
3250,EN,i,EN1888,u,0.45496184
8250,EN,i,EN1888,ʊ,0.0030655088
1251,EN,i,EN19,i,2.259207e-06
7251,EN,i,EN19,ɪ,2.259207e-06
251,EN,i,EN19,eɪ,2.259207e-06
6251,EN,i,EN19,ɛ,1.6693406e-05
4251,EN,i,EN19,æ,6.141161e-06
5251,EN,i,EN19,ɑ,0.00012334851
9251,EN,i,EN19,ʌ,0.00033529603
2251,EN,i,EN19,oʊ,6.141161e-06
3251,EN,i,EN19,u,0.9995034
8251,EN,i,EN19,ʊ,2.259207e-06
1262,EN,i,EN2128,i,8.9628345e-05
7262,EN,i,EN2128,ɪ,8.9628345e-05
262,EN,i,EN2128,eɪ,0.0002436351
6262,EN,i,EN2128,ɛ,0.0006622689
4262,EN,i,EN2128,æ,0.0002436351
5262,EN,i,EN2128,ɑ,0.004893542
9262,EN,i,EN2128,ʌ,0.726266
2262,EN,i,EN2128,oʊ,0.0002436351
3262,EN,i,EN2128,u,0.26717836
8262,EN,i,EN2128,ʊ,8.9628345e-05
1270,EN,i,EN22,i,8.960464e-05
7270,EN,i,EN22,ɪ,8.960464e-05
270,EN,i,EN22,eɪ,8.960464e-05
6270,EN,i,EN22,ɛ,0.0006620937
4270,EN,i,EN22,æ,0.00024357066
5270,EN,i,EN22,ɑ,0.0048922477
9270,EN,i,EN22,ʌ,0.7260739
2270,EN,i,EN22,oʊ,0.0006620937
3270,EN,i,EN22,u,0.26710767
8270,EN,i,EN22,ʊ,8.960464e-05
1271,EN,i,EN2215,i,6.143415e-05
7271,EN,i,EN2215,ɪ,6.143415e-05
271,EN,i,EN2215,eɪ,6.143415e-05
6271,EN,i,EN2215,ɛ,0.0004539404
4271,EN,i,EN2215,æ,0.00016699533
5271,EN,i,EN2215,ɑ,0.0033541908
9271,EN,i,EN2215,ʌ,0.49780607
2271,EN,i,EN2215,oʊ,0.00016699533
3271,EN,i,EN2215,u,0.49780607
8271,EN,i,EN2215,ʊ,6.143415e-05
