,language,vowel,file,classification,probabilities
3210,EN,ɪ,EN1303,u,7.582554e-10
8210,EN,ɪ,EN1303,ʊ,1.5229967e-08
1211,EN,ɪ,EN1314,i,4.1399375e-08
7211,EN,ɪ,EN1314,ɪ,1.0
211,EN,ɪ,EN1314,eɪ,1.8795289e-12
6211,EN,ɪ,EN1314,ɛ,3.7751344e-11
4211,EN,ɪ,EN1314,æ,1.8795289e-12
5211,EN,ɪ,EN1314,ɑ,1.8795289e-12
9211,EN,ɪ,EN1314,ʌ,5.109089e-12
2211,EN,ɪ,EN1314,oʊ,1.8795289e-12
3211,EN,ɪ,EN1314,u,5.6027964e-09
8211,EN,ɪ,EN1314,ʊ,4.1399375e-08
1246,EN,ɪ,EN1763,i,8.3152804e-07
7246,EN,ɪ,EN1763,ɪ,0.99999917
246,EN,ɪ,EN1763,eɪ,1.8795273e-12
6246,EN,ɪ,EN1763,ɛ,3.7751312e-11
4246,EN,ɪ,EN1763,æ,5.1090846e-12
5246,EN,ɪ,EN1763,ɑ,1.8795273e-12
9246,EN,ɪ,EN1763,ʌ,5.1090846e-12
2246,EN,ɪ,EN1763,oʊ,1.8795273e-12
3246,EN,ɪ,EN1763,u,7.582554e-10
8246,EN,ɪ,EN1763,ʊ,5.6027916e-09
1268,EN,ɪ,EN2194,i,4.1399375e-08
7268,EN,ɪ,EN2194,ɪ,1.0
268,EN,ɪ,EN2194,eɪ,1.8795289e-12
6268,EN,ɪ,EN2194,ɛ,3.7751344e-11
4268,EN,ɪ,EN2194,æ,1.8795289e-12
5268,EN,ɪ,EN2194,ɑ,1.8795289e-12
9268,EN,ɪ,EN2194,ʌ,5.109089e-12
2268,EN,ɪ,EN2194,oʊ,1.8795289e-12
3268,EN,ɪ,EN2194,u,5.6027964e-09
8268,EN,ɪ,EN2194,ʊ,4.1399375e-08
1269,EN,ɪ,EN2197,i,1.1253515e-07
7269,EN,ɪ,EN2197,ɪ,0.99999976
269,EN,ɪ,EN2197,eɪ,5.1090876e-12
6269,EN,ɪ,EN2197,ɛ,2.7894675e-10
4269,EN,ɪ,EN2197,æ,5.1090876e-12
5269,EN,ɪ,EN2197,ɑ,5.1090876e-12
9269,EN,ɪ,EN2197,ʌ,1.388794e-11
2269,EN,ɪ,EN2197,oʊ,5.1090876e-12
3269,EN,ɪ,EN2197,u,1.5229976e-08
8269,EN,ɪ,EN2197,ʊ,1.1253515e-07
1288,EN,ɪ,EN2447,i,1.1253515e-07
7288,EN,ɪ,EN2447,ɪ,0.99999976
288,EN,ɪ,EN2447,eɪ,5.1090876e-12
6288,EN,ɪ,EN2447,ɛ,2.7894675e-10
4288,EN,ɪ,EN2447,æ,5.1090876e-12
5288,EN,ɪ,EN2447,ɑ,5.1090876e-12
9288,EN,ɪ,EN2447,ʌ,1.388794e-11
2288,EN,ɪ,EN2447,oʊ,5.1090876e-12
3288,EN,ɪ,EN2447,u,1.5229976e-08
8288,EN,ɪ,EN2447,ʊ,1.1253515e-07
1291,EN,ɪ,EN2527,i,4.1399375e-08
7291,EN,ɪ,EN2527,ɪ,1.0
291,EN,ɪ,EN2527,eɪ,1.8795289e-12
6291,EN,ɪ,EN2527,ɛ,3.7751344e-11
4291,EN,ɪ,EN2527,æ,1.8795289e-12
5291,EN,ɪ,EN2527,ɑ,1.8795289e-12
9291,EN,ɪ,EN2527,ʌ,5.109089e-12
2291,EN,ɪ,EN2527,oʊ,1.8795289e-12
3291,EN,ɪ,EN2527,u,5.6027964e-09
8291,EN,ɪ,EN2527,ʊ,4.1399375e-08
1308,EN,ɪ,EN295,i,8.3152804e-07
7308,EN,ɪ,EN295,ɪ,0.99999917
308,EN,ɪ,EN295,eɪ,2.5436635e-13
6308,EN,ɪ,EN295,ɛ,1.38879325e-11
4308,EN,ɪ,EN295,æ,2.5436635e-13
5308,EN,ɪ,EN295,ɑ,2.5436635e-13
9308,EN,ɪ,EN295,ʌ,6.914394e-13
2308,EN,ɪ,EN295,oʊ,2.5436635e-13
3308,EN,ɪ,EN295,u,1.38879325e-11
8308,EN,ɪ,EN295,ʊ,1.0261871e-10
1310,EN,ɪ,EN2982,i,4.1399375e-08
7310,EN,ɪ,EN2982,ɪ,1.0
310,EN,ɪ,EN2982,eɪ,1.8795289e-12
6310,EN,ɪ,EN2982,ɛ,3.7751344e-11
4310,EN,ɪ,EN2982,æ,1.8795289e-12
5310,EN,ɪ,EN2982,ɑ,1.8795289e-12
9310,EN,ɪ,EN2982,ʌ,5.109089e-12
2310,EN,ɪ,EN2982,oʊ,1.8795289e-12
3310,EN,ɪ,EN2982,u,5.6027964e-09
8310,EN,ɪ,EN2982,ʊ,4.1399375e-08
1316,EN,ɪ,EN411,i,8.3152804e-07
7316,EN,ɪ,EN411,ɪ,0.99999917
316,EN,ɪ,EN411,eɪ,1.8795273e-12
6316,EN,ɪ,EN411,ɛ,1.0261871e-10
4316,EN,ɪ,EN411,æ,1.8795273e-12
5316,EN,ɪ,EN411,ɑ,1.8795273e-12
9316,EN,ɪ,EN411,ʌ,5.1090846e-12
2316,EN,ɪ,EN411,oʊ,1.8795273e-12
3316,EN,ɪ,EN411,u,7.582554e-10
8316,EN,ɪ,EN411,ʊ,5.6027916e-09
1317,EN,ɪ,EN422,i,8.3152804e-07
7317,EN,ɪ,EN422,ɪ,0.99999917
317,EN,ɪ,EN422,eɪ,1.8795273e-12
6317,EN,ɪ,EN422,ɛ,1.0261871e-10
4317,EN,ɪ,EN422,æ,1.8795273e-12
5317,EN,ɪ,EN422,ɑ,1.8795273e-12
9317,EN,ɪ,EN422,ʌ,5.1090846e-12
2317,EN,ɪ,EN422,oʊ,1.8795273e-12
3317,EN,ɪ,EN422,u,7.582554e-10
8317,EN,ɪ,EN422,ʊ,5.6027916e-09
1347,EN,ɪ,EN959,i,4.1399375e-08
7347,EN,ɪ,EN959,ɪ,1.0
347,EN,ɪ,EN959,eɪ,1.8795289e-12
6347,EN,ɪ,EN959,ɛ,3.7751344e-11
4347,EN,ɪ,EN959,æ,1.8795289e-12
5347,EN,ɪ,EN959,ɑ,1.8795289e-12
9347,EN,ɪ,EN959,ʌ,5.109089e-12
2347,EN,ɪ,EN959,oʊ,1.8795289e-12
3347,EN,ɪ,EN959,u,5.6027964e-09
8347,EN,ɪ,EN959,ʊ,4.1399375e-08
1348,EN,ɪ,EN962,i,4.1399375e-08
7348,EN,ɪ,EN962,ɪ,1.0
348,EN,ɪ,EN962,eɪ,1.8795289e-12
6348,EN,ɪ,EN962,ɛ,3.7751344e-11
4348,EN,ɪ,EN962,æ,1.8795289e-12
5348,EN,ɪ,EN962,ɑ,1.8795289e-12
9348,EN,ɪ,EN962,ʌ,5.109089e-12
2348,EN,ɪ,EN962,oʊ,1.8795289e-12
3348,EN,ɪ,EN962,u,5.6027964e-09
8348,EN,ɪ,EN962,ʊ,4.1399375e-08
1193,EN,eɪ,EN1009,i,4.1399375e-08
7193,EN,eɪ,EN1009,ɪ,1.0
193,EN,eɪ,EN1009,eɪ,1.8795289e-12
6193,EN,eɪ,EN1009,ɛ,3.7751344e-11
4193,EN,eɪ,EN1009,æ,1.8795289e-12
5193,EN,eɪ,EN1009,ɑ,1.8795289e-12
9193,EN,eɪ,EN1009,ʌ,5.109089e-12
2193,EN,eɪ,EN1009,oʊ,1.8795289e-12
3193,EN,eɪ,EN1009,u,5.6027964e-09
8193,EN,eɪ,EN1009,ʊ,4.1399375e-08
1218,EN,eɪ,EN1381,i,1.1253515e-07
7218,EN,eɪ,EN1381,ɪ,0.99999976
218,EN,eɪ,EN1381,eɪ,5.1090876e-12
6218,EN,eɪ,EN1381,ɛ,2.7894675e-10
4218,EN,eɪ,EN1381,æ,5.1090876e-12
5218,EN,eɪ,EN1381,ɑ,5.1090876e-12
9218,EN,eɪ,EN1381,ʌ,1.388794e-11
2218,EN,eɪ,EN1381,oʊ,5.1090876e-12
3218,EN,eɪ,EN1381,u,1.5229976e-08
8218,EN,eɪ,EN1381,ʊ,1.1253515e-07
1232,EN,eɪ,EN1616,i,8.3152804e-07
7232,EN,eɪ,EN1616,ɪ,0.99999917
232,EN,eɪ,EN1616,eɪ,1.8795273e-12
6232,EN,eɪ,EN1616,ɛ,3.7751312e-11
4232,EN,eɪ,EN1616,æ,1.8795273e-12
5232,EN,eɪ,EN1616,ɑ,1.8795273e-12
9232,EN,eɪ,EN1616,ʌ,5.1090846e-12
2232,EN,eɪ,EN1616,oʊ,1.8795273e-12
3232,EN,eɪ,EN1616,u,2.061152e-09
8232,EN,eɪ,EN1616,ʊ,5.6027916e-09
1248,EN,eɪ,EN1843,i,5.6027964e-09
7248,EN,eɪ,EN1843,ɪ,1.0
248,EN,eɪ,EN1843,eɪ,2.5436657e-13
6248,EN,eɪ,EN1843,ɛ,1.3887944e-11
4248,EN,eɪ,EN1843,æ,2.5436657e-13
5248,EN,eɪ,EN1843,ɑ,2.5436657e-13
9248,EN,eɪ,EN1843,ʌ,6.9144e-13
2248,EN,eɪ,EN1843,oʊ,2.5436657e-13
3248,EN,eɪ,EN1843,u,1.02618795e-10
8248,EN,eɪ,EN1843,ʊ,2.0611537e-09
1254,EN,eɪ,EN1950,i,8.3152804e-07
7254,EN,eɪ,EN1950,ɪ,0.99999917
254,EN,eɪ,EN1950,eɪ,2.5436635e-13
6254,EN,eɪ,EN1950,ɛ,1.38879325e-11
4254,EN,eɪ,EN1950,æ,2.5436635e-13
5254,EN,eɪ,EN1950,ɑ,2.5436635e-13
9254,EN,eɪ,EN1950,ʌ,6.914394e-13
2254,EN,eɪ,EN1950,oʊ,2.5436635e-13
3254,EN,eɪ,EN1950,u,1.38879325e-11
8254,EN,eɪ,EN1950,ʊ,1.0261871e-10
1255,EN,eɪ,EN1953,i,4.1399375e-08
7255,EN,eɪ,EN1953,ɪ,1.0
255,EN,eɪ,EN1953,eɪ,1.8795289e-12
6255,EN,eɪ,EN1953,ɛ,3.7751344e-11
4255,EN,eɪ,EN1953,æ,1.8795289e-12
5255,EN,eɪ,EN1953,ɑ,1.8795289e-12
9255,EN,eɪ,EN1953,ʌ,5.109089e-12
2255,EN,eɪ,EN1953,oʊ,1.8795289e-12
3255,EN,eɪ,EN1953,u,5.6027964e-09
8255,EN,eɪ,EN1953,ʊ,4.1399375e-08
1263,EN,eɪ,EN2140,i,4.1399375e-08
7263,EN,eɪ,EN2140,ɪ,1.0
263,EN,eɪ,EN2140,eɪ,1.8795289e-12
6263,EN,eɪ,EN2140,ɛ,3.7751344e-11
4263,EN,eɪ,EN2140,æ,1.8795289e-12
5263,EN,eɪ,EN2140,ɑ,1.8795289e-12
9263,EN,eɪ,EN2140,ʌ,5.109089e-12
2263,EN,eɪ,EN2140,oʊ,1.8795289e-12
3263,EN,eɪ,EN2140,u,5.6027964e-09
8263,EN,eɪ,EN2140,ʊ,4.1399375e-08
1264,EN,eɪ,EN2145,i,1.1253515e-07
7264,EN,eɪ,EN2145,ɪ,0.99999976
264,EN,eɪ,EN2145,eɪ,5.1090876e-12
6264,EN,eɪ,EN2145,ɛ,2.7894675e-10
4264,EN,eɪ,EN2145,æ,5.1090876e-12
5264,EN,eɪ,EN2145,ɑ,5.1090876e-12
9264,EN,eɪ,EN2145,ʌ,1.388794e-11
2264,EN,eɪ,EN2145,oʊ,5.1090876e-12
3264,EN,eɪ,EN2145,u,1.5229976e-08
8264,EN,eɪ,EN2145,ʊ,1.1253515e-07
1294,EN,eɪ,EN2579,i,4.1399375e-08
7294,EN,eɪ,EN2579,ɪ,1.0
294,EN,eɪ,EN2579,eɪ,1.8795289e-12
6294,EN,eɪ,EN2579,ɛ,3.7751344e-11
4294,EN,eɪ,EN2579,æ,1.8795289e-12
5294,EN,eɪ,EN2579,ɑ,1.8795289e-12
9294,EN,eɪ,EN2579,ʌ,5.109089e-12
2294,EN,eɪ,EN2579,oʊ,1.8795289e-12
3294,EN,eɪ,EN2579,u,5.6027964e-09
8294,EN,eɪ,EN2579,ʊ,4.1399375e-08
1296,EN,eɪ,EN2619,i,1.1253515e-07
7296,EN,eɪ,EN2619,ɪ,0.99999976
296,EN,eɪ,EN2619,eɪ,5.1090876e-12
6296,EN,eɪ,EN2619,ɛ,2.7894675e-10
4296,EN,eɪ,EN2619,æ,5.1090876e-12
5296,EN,eɪ,EN2619,ɑ,5.1090876e-12
9296,EN,eɪ,EN2619,ʌ,1.388794e-11
2296,EN,eɪ,EN2619,oʊ,5.1090876e-12
3296,EN,eɪ,EN2619,u,1.5229976e-08
8296,EN,eɪ,EN2619,ʊ,1.1253515e-07
1304,EN,eɪ,EN2843,i,1.1253515e-07
7304,EN,eɪ,EN2843,ɪ,0.99999976
304,EN,eɪ,EN2843,eɪ,5.1090876e-12
6304,EN,eɪ,EN2843,ɛ,2.7894675e-10
4304,EN,eɪ,EN2843,æ,5.1090876e-12
5304,EN,eɪ,EN2843,ɑ,5.1090876e-12
9304,EN,eɪ,EN2843,ʌ,1.388794e-11
2304,EN,eɪ,EN2843,oʊ,5.1090876e-12
3304,EN,eɪ,EN2843,u,1.5229976e-08
8304,EN,eɪ,EN2843,ʊ,1.1253515e-07
1305,EN,eɪ,EN2848,i,2.2603235e-06
7305,EN,eɪ,EN2848,ɪ,0.9999974
305,EN,eɪ,EN2848,eɪ,1.3887907e-11
6305,EN,eɪ,EN2848,ɛ,2.789461e-10
4305,EN,eɪ,EN2848,æ,1.3887907e-11
5305,EN,eɪ,EN2848,ɑ,1.3887907e-11
9305,EN,eɪ,EN2848,ʌ,3.7751243e-11
2305,EN,eɪ,EN2848,oʊ,1.3887907e-11
3305,EN,eɪ,EN2848,u,4.1399264e-08
8305,EN,eɪ,EN2848,ʊ,3.0590152e-07
1325,EN,eɪ,EN49,i,8.3152804e-07
7325,EN,eɪ,EN49,ɪ,0.99999917
325,EN,eɪ,EN49,eɪ,1.8795273e-12
6325,EN,eɪ,EN49,ɛ,3.7751312e-11
4325,EN,eɪ,EN49,æ,1.8795273e-12
5325,EN,eɪ,EN49,ɑ,1.8795273e-12
9325,EN,eɪ,EN49,ʌ,5.1090846e-12
2325,EN,eɪ,EN49,oʊ,1.8795273e-12
3325,EN,eɪ,EN49,u,7.582554e-10
8325,EN,eɪ,EN49,ʊ,1.5229967e-08
1326,EN,eɪ,EN495,i,3.059022e-07
7326,EN,eɪ,EN495,ɪ,0.99999964
326,EN,eɪ,EN495,eɪ,6.9143974e-13
6326,EN,eɪ,EN495,ɛ,1.38879385e-11
4326,EN,eɪ,EN495,æ,6.9143974e-13
5326,EN,eɪ,EN495,ɑ,6.9143974e-13
9326,EN,eɪ,EN495,ʌ,1.8795282e-12
2326,EN,eɪ,EN495,oʊ,6.9143974e-13
3326,EN,eɪ,EN495,u,2.789467e-10
8326,EN,eɪ,EN495,ʊ,2.061153e-09
1327,EN,eɪ,EN500,i,3.059022e-07
7327,EN,eɪ,EN500,ɪ,0.99999964
327,EN,eɪ,EN500,eɪ,6.9143974e-13
6327,EN,eɪ,EN500,ɛ,1.38879385e-11
4327,EN,eɪ,EN500,æ,6.9143974e-13
5327,EN,eɪ,EN500,ɑ,6.9143974e-13
9327,EN,eɪ,EN500,ʌ,1.8795282e-12
2327,EN,eɪ,EN500,oʊ,6.9143974e-13
3327,EN,eɪ,EN500,u,2.789467e-10
8327,EN,eɪ,EN500,ʊ,2.061153e-09
1336,EN,eɪ,EN741,i,5.6027964e-09
7336,EN,eɪ,EN741,ɪ,1.0
336,EN,eɪ,EN741,eɪ,2.5436657e-13
6336,EN,eɪ,EN741,ɛ,1.3887944e-11
4336,EN,eɪ,EN741,æ,2.5436657e-13
5336,EN,eɪ,EN741,ɑ,2.5436657e-13
9336,EN,eɪ,EN741,ʌ,6.9144e-13
2336,EN,eɪ,EN741,oʊ,2.5436657e-13
3336,EN,eɪ,EN741,u,2.789468e-10
8336,EN,eɪ,EN741,ʊ,7.58256e-10
1199,EN,ɛ,EN1109,i,4.1399375e-08
7199,EN,ɛ,EN1109,ɪ,1.0
199,EN,ɛ,EN1109,eɪ,1.8795289e-12
6199,EN,ɛ,EN1109,ɛ,3.7751344e-11
4199,EN,ɛ,EN1109,æ,1.8795289e-12
5199,EN,ɛ,EN1109,ɑ,1.8795289e-12
9199,EN,ɛ,EN1109,ʌ,5.109089e-12
2199,EN,ɛ,EN1109,oʊ,1.8795289e-12
3199,EN,ɛ,EN1109,u,5.6027964e-09
8199,EN,ɛ,EN1109,ʊ,4.1399375e-08
1201,EN,ɛ,EN1183,i,3.0590218e-07
7201,EN,ɛ,EN1183,ɪ,0.9999995
201,EN,ɛ,EN1183,eɪ,5.1090863e-12
6201,EN,ɛ,EN1183,ɛ,1.0261875e-10
4201,EN,ɛ,EN1183,æ,5.1090863e-12
5201,EN,ɛ,EN1183,ɑ,5.1090863e-12
9201,EN,ɛ,EN1183,ʌ,1.3887937e-11
2201,EN,ɛ,EN1183,oʊ,5.1090863e-12
3201,EN,ɛ,EN1183,u,1.5229972e-08
8201,EN,ɛ,EN1183,ʊ,1.1253512e-07
1202,EN,ɛ,EN1188,i,8.3152804e-07
7202,EN,ɛ,EN1188,ɪ,0.99999917
202,EN,ɛ,EN1188,eɪ,1.8795273e-12
6202,EN,ɛ,EN1188,ɛ,3.7751312e-11
4202,EN,ɛ,EN1188,æ,1.8795273e-12
5202,EN,ɛ,EN1188,ɑ,1.8795273e-12
9202,EN,ɛ,EN1188,ʌ,5.1090846e-12
2202,EN,ɛ,EN1188,oʊ,1.8795273e-12
3202,EN,ɛ,EN1188,u,7.582554e-10
8202,EN,ɛ,EN1188,ʊ,1.5229967e-08
1207,EN,ɛ,EN1266,i,4.1399375e-08
7207,EN,ɛ,EN1266,ɪ,1.0
207,EN,ɛ,EN1266,eɪ,1.8795289e-12
6207,EN,ɛ,EN1266,ɛ,3.7751344e-11
4207,EN,ɛ,EN1266,æ,1.8795289e-12
5207,EN,ɛ,EN1266,ɑ,1.8795289e-12
9207,EN,ɛ,EN1266,ʌ,5.109089e-12
2207,EN,ɛ,EN1266,oʊ,1.8795289e-12
3207,EN,ɛ,EN1266,u,5.6027964e-09
8207,EN,ɛ,EN1266,ʊ,4.1399375e-08
1208,EN,ɛ,EN1269,i,8.3152804e-07
7208,EN,ɛ,EN1269,ɪ,0.99999917
208,EN,ɛ,EN1269,eɪ,1.8795273e-12
6208,EN,ɛ,EN1269,ɛ,3.7751312e-11
4208,EN,ɛ,EN1269,æ,1.8795273e-12
5208,EN,ɛ,EN1269,ɑ,1.8795273e-12
9208,EN,ɛ,EN1269,ʌ,5.1090846e-12
2208,EN,ɛ,EN1269,oʊ,1.8795273e-12
3208,EN,ɛ,EN1269,u,2.061152e-09
8208,EN,ɛ,EN1269,ʊ,5.6027916e-09
1219,EN,ɛ,EN141,i,4.1399375e-08
7219,EN,ɛ,EN141,ɪ,1.0
219,EN,ɛ,EN141,eɪ,1.8795289e-12
6219,EN,ɛ,EN141,ɛ,3.7751344e-11
4219,EN,ɛ,EN141,æ,1.8795289e-12
5219,EN,ɛ,EN141,ɑ,1.8795289e-12
9219,EN,ɛ,EN141,ʌ,5.109089e-12
2219,EN,ɛ,EN141,oʊ,1.8795289e-12
3219,EN,ɛ,EN141,u,5.6027964e-09
8219,EN,ɛ,EN141,ʊ,4.1399375e-08
1222,EN,ɛ,EN144,i,4.1399375e-08
7222,EN,ɛ,EN144,ɪ,1.0
222,EN,ɛ,EN144,eɪ,1.8795289e-12
6222,EN,ɛ,EN144,ɛ,3.7751344e-11
4222,EN,ɛ,EN144,æ,1.8795289e-12
5222,EN,ɛ,EN144,ɑ,1.8795289e-12
9222,EN,ɛ,EN144,ʌ,5.109089e-12
2222,EN,ɛ,EN144,oʊ,1.8795289e-12
3222,EN,ɛ,EN144,u,5.6027964e-09
8222,EN,ɛ,EN144,ʊ,4.1399375e-08
1229,EN,ɛ,EN156,i,8.3152804e-07
7229,EN,ɛ,EN156,ɪ,0.99999917
229,EN,ɛ,EN156,eɪ,1.8795273e-12
6229,EN,ɛ,EN156,ɛ,3.7751312e-11
4229,EN,ɛ,EN156,æ,1.8795273e-12
5229,EN,ɛ,EN156,ɑ,1.8795273e-12
9229,EN,ɛ,EN156,ʌ,5.1090846e-12
2229,EN,ɛ,EN156,oʊ,1.8795273e-12
3229,EN,ɛ,EN156,u,2.061152e-09
8229,EN,ɛ,EN156,ʊ,5.6027916e-09
1261,EN,ɛ,EN2088,i,1.1253515e-07
7261,EN,ɛ,EN2088,ɪ,0.99999976
261,EN,ɛ,EN2088,eɪ,5.1090876e-12
6261,EN,ɛ,EN2088,ɛ,2.7894675e-10
4261,EN,ɛ,EN2088,æ,5.1090876e-12
5261,EN,ɛ,EN2088,ɑ,5.1090876e-12
9261,EN,ɛ,EN2088,ʌ,1.388794e-11
2261,EN,ɛ,EN2088,oʊ,5.1090876e-12
3261,EN,ɛ,EN2088,u,1.5229976e-08
8261,EN,ɛ,EN2088,ʊ,1.1253515e-07
1265,EN,ɛ,EN2157,i,8.3152804e-07
7265,EN,ɛ,EN2157,ɪ,0.99999917
265,EN,ɛ,EN2157,eɪ,1.8795273e-12
6265,EN,ɛ,EN2157,ɛ,3.7751312e-11
4265,EN,ɛ,EN2157,æ,1.8795273e-12
5265,EN,ɛ,EN2157,ɑ,1.8795273e-12
9265,EN,ɛ,EN2157,ʌ,5.1090846e-12
2265,EN,ɛ,EN2157,oʊ,1.8795273e-12
3265,EN,ɛ,EN2157,u,7.582554e-10
8265,EN,ɛ,EN2157,ʊ,1.5229967e-08
1266,EN,ɛ,EN2162,i,1.1253515e-07
7266,EN,ɛ,EN2162,ɪ,0.99999976
266,EN,ɛ,EN2162,eɪ,5.1090876e-12
6266,EN,ɛ,EN2162,ɛ,2.7894675e-10
4266,EN,ɛ,EN2162,æ,5.1090876e-12
5266,EN,ɛ,EN2162,ɑ,5.1090876e-12
9266,EN,ɛ,EN2162,ʌ,1.388794e-11
2266,EN,ɛ,EN2162,oʊ,5.1090876e-12
3266,EN,ɛ,EN2162,u,1.5229976e-08
8266,EN,ɛ,EN2162,ʊ,1.1253515e-07
1302,EN,ɛ,EN2802,i,4.1399375e-08
7302,EN,ɛ,EN2802,ɪ,1.0
302,EN,ɛ,EN2802,eɪ,1.8795289e-12
6302,EN,ɛ,EN2802,ɛ,3.7751344e-11
4302,EN,ɛ,EN2802,æ,1.8795289e-12
5302,EN,ɛ,EN2802,ɑ,1.8795289e-12
9302,EN,ɛ,EN2802,ʌ,5.109089e-12
2302,EN,ɛ,EN2802,oʊ,1.8795289e-12
3302,EN,ɛ,EN2802,u,5.6027964e-09
8302,EN,ɛ,EN2802,ʊ,4.1399375e-08
1309,EN,ɛ,EN2951,i,8.3152804e-07
7309,EN,ɛ,EN2951,ɪ,0.99999917
309,EN,ɛ,EN2951,eɪ,1.8795273e-12
6309,EN,ɛ,EN2951,ɛ,3.7751312e-11
4309,EN,ɛ,EN2951,æ,1.8795273e-12
5309,EN,ɛ,EN2951,ɑ,1.8795273e-12
9309,EN,ɛ,EN2951,ʌ,5.1090846e-12
2309,EN,ɛ,EN2951,oʊ,1.8795273e-12
3309,EN,ɛ,EN2951,u,2.061152e-09
8309,EN,ɛ,EN2951,ʊ,5.6027916e-09
1315,EN,ɛ,EN400,i,8.3152804e-07
7315,EN,ɛ,EN400,ɪ,0.99999917
315,EN,ɛ,EN400,eɪ,1.8795273e-12
6315,EN,ɛ,EN400,ɛ,3.7751312e-11
4315,EN,ɛ,EN400,æ,1.8795273e-12
5315,EN,ɛ,EN400,ɑ,1.8795273e-12
9315,EN,ɛ,EN400,ʌ,5.1090846e-12
2315,EN,ɛ,EN400,oʊ,1.8795273e-12
3315,EN,ɛ,EN400,u,7.582554e-10
8315,EN,ɛ,EN400,ʊ,1.5229967e-08
1329,EN,ɛ,EN610,i,4.5397865e-05
7329,EN,ɛ,EN610,ɪ,0.99995446
329,EN,ɛ,EN610,eɪ,1.02614126e-10
6329,EN,ɛ,EN610,ɛ,1.5229286e-08
4329,EN,ɛ,EN610,æ,2.0610598e-09
5329,EN,ɛ,EN610,ɑ,2.789341e-10
9329,EN,ɛ,EN610,ʌ,2.789341e-10
2329,EN,ɛ,EN610,oʊ,1.02614126e-10
3329,EN,ɛ,EN610,u,4.1397488e-08
8329,EN,ɛ,EN610,ʊ,1.1253005e-07
1341,EN,ɛ,EN876,i,8.3152804e-07
7341,EN,ɛ,EN876,ɪ,0.99999917
341,EN,ɛ,EN876,eɪ,1.8795273e-12
6341,EN,ɛ,EN876,ɛ,3.7751312e-11
4341,EN,ɛ,EN876,æ,1.8795273e-12
5341,EN,ɛ,EN876,ɑ,1.8795273e-12
9341,EN,ɛ,EN876,ʌ,5.1090846e-12
2341,EN,ɛ,EN876,oʊ,1.8795273e-12
3341,EN,ɛ,EN876,u,2.061152e-09
8341,EN,ɛ,EN876,ʊ,5.6027916e-09
1205,EN,æ,EN124,i,8.3152804e-07
7205,EN,æ,EN124,ɪ,0.99999917
205,EN,æ,EN124,eɪ,1.8795273e-12
6205,EN,æ,EN124,ɛ,1.0261871e-10
4205,EN,æ,EN124,æ,1.8795273e-12
5205,EN,æ,EN124,ɑ,1.8795273e-12
9205,EN,æ,EN124,ʌ,5.1090846e-12
2205,EN,æ,EN124,oʊ,1.8795273e-12
3205,EN,æ,EN124,u,7.582554e-10
8205,EN,æ,EN124,ʊ,5.6027916e-09
1220,EN,æ,EN1428,i,8.3152804e-07
7220,EN,æ,EN1428,ɪ,0.99999917
220,EN,æ,EN1428,eɪ,1.8795273e-12
6220,EN,æ,EN1428,ɛ,3.7751312e-11
4220,EN,æ,EN1428,æ,1.8795273e-12
5220,EN,æ,EN1428,ɑ,1.8795273e-12
9220,EN,æ,EN1428,ʌ,5.1090846e-12
2220,EN,æ,EN1428,oʊ,1.8795273e-12
3220,EN,æ,EN1428,u,2.061152e-09
8220,EN,æ,EN1428,ʊ,5.6027916e-09
1236,EN,æ,EN1654,i,4.5397857e-05
7236,EN,æ,EN1654,ɪ,0.99995434
236,EN,æ,EN1654,eɪ,1.0261411e-10
6236,EN,æ,EN1654,ɛ,4.1397485e-08
4236,EN,æ,EN1654,æ,7.582214e-10
5236,EN,æ,EN1654,ɑ,2.7893407e-10
9236,EN,æ,EN1654,ʌ,2.7893407e-10
2236,EN,æ,EN1654,oʊ,1.0261411e-10
3236,EN,æ,EN1654,u,4.1397485e-08
8236,EN,æ,EN1654,ʊ,1.1253004e-07
1237,EN,æ,EN1665,i,8.3152804e-07
7237,EN,æ,EN1665,ɪ,0.99999917
237,EN,æ,EN1665,eɪ,1.8795273e-12
6237,EN,æ,EN1665,ɛ,3.7751312e-11
4237,EN,æ,EN1665,æ,1.8795273e-12
5237,EN,æ,EN1665,ɑ,1.8795273e-12
9237,EN,æ,EN1665,ʌ,5.1090846e-12
2237,EN,æ,EN1665,oʊ,1.8795273e-12
3237,EN,æ,EN1665,u,2.061152e-09
8237,EN,æ,EN1665,ʊ,5.6027916e-09
1239,EN,æ,EN1695,i,8.3152804e-07
7239,EN,æ,EN1695,ɪ,0.99999917
239,EN,æ,EN1695,eɪ,1.8795273e-12
6239,EN,æ,EN1695,ɛ,3.7751312e-11
4239,EN,æ,EN1695,æ,1.8795273e-12
5239,EN,æ,EN1695,ɑ,1.8795273e-12
9239,EN,æ,EN1695,ʌ,5.1090846e-12
2239,EN,æ,EN1695,oʊ,1.8795273e-12
3239,EN,æ,EN1695,u,7.582554e-10
8239,EN,æ,EN1695,ʊ,1.5229967e-08
1258,EN,æ,EN2017,i,4.1399375e-08
7258,EN,æ,EN2017,ɪ,1.0
258,EN,æ,EN2017,eɪ,1.8795289e-12
6258,EN,æ,EN2017,ɛ,3.7751344e-11
4258,EN,æ,EN2017,æ,1.8795289e-12
5258,EN,æ,EN2017,ɑ,1.8795289e-12
