,language,vowel,file,classification,probabilities
9198,EN,ɪ,EN1098,ʌ,1.8154314e-09
2198,EN,ɪ,EN1098,oʊ,6.678598e-10
3198,EN,ɪ,EN1098,u,1.4710592e-05
8198,EN,ɪ,EN1098,ʊ,3.646391e-08
1206,EN,ɪ,EN1240,i,0.11920116
7206,EN,ɪ,EN1240,ɪ,0.8807841
206,EN,ɪ,EN1240,eɪ,6.678598e-10
6206,EN,ɪ,EN1240,ɛ,3.646391e-08
4206,EN,ɪ,EN1240,æ,6.678598e-10
5206,EN,ɪ,EN1240,ɑ,6.678598e-10
9206,EN,ɪ,EN1240,ʌ,1.8154314e-09
2206,EN,ɪ,EN1240,oʊ,6.678598e-10
3206,EN,ɪ,EN1240,u,1.4710592e-05
8206,EN,ɪ,EN1240,ʊ,3.646391e-08
1210,EN,ɪ,EN1303,i,0.00012339448
7210,EN,ɪ,EN1303,ɪ,0.9998758
210,EN,ɪ,EN1303,eɪ,3.7746653e-11
6210,EN,ɪ,EN1303,ɛ,2.0608977e-09
4210,EN,ɪ,EN1303,æ,3.7746653e-11
5210,EN,ɪ,EN1303,ɑ,3.7746653e-11
9210,EN,ɪ,EN1303,ʌ,1.0260605e-10
2210,EN,ɪ,EN1303,oʊ,3.7746653e-11
3210,EN,ɪ,EN1303,u,8.3142544e-07
8210,EN,ɪ,EN1303,ʊ,5.6021006e-09
1211,EN,ɪ,EN1314,i,0.11920116
7211,EN,ɪ,EN1314,ɪ,0.8807841
211,EN,ɪ,EN1314,eɪ,6.678598e-10
6211,EN,ɪ,EN1314,ɛ,3.646391e-08
4211,EN,ɪ,EN1314,æ,6.678598e-10
5211,EN,ɪ,EN1314,ɑ,6.678598e-10
9211,EN,ɪ,EN1314,ʌ,1.8154314e-09
2211,EN,ɪ,EN1314,oʊ,6.678598e-10
3211,EN,ɪ,EN1314,u,1.4710592e-05
8211,EN,ɪ,EN1314,ʊ,3.646391e-08
1246,EN,ɪ,EN1763,i,0.0024726177
7246,EN,ɪ,EN1763,ɪ,0.99752516
246,EN,ɪ,EN1763,eɪ,1.0236483e-10
6246,EN,ɪ,EN1763,ɛ,5.58893e-09
4246,EN,ɪ,EN1763,æ,1.0236483e-10
5246,EN,ɪ,EN1763,ɑ,1.0236483e-10
9246,EN,ɪ,EN1763,ʌ,2.7825647e-10
2246,EN,ɪ,EN1763,oʊ,1.0236483e-10
3246,EN,ɪ,EN1763,u,2.2547354e-06
8246,EN,ɪ,EN1763,ʊ,5.58893e-09
1268,EN,ɪ,EN2194,i,0.11920116
7268,EN,ɪ,EN2194,ɪ,0.8807841
268,EN,ɪ,EN2194,eɪ,6.678598e-10
6268,EN,ɪ,EN2194,ɛ,3.646391e-08
4268,EN,ɪ,EN2194,æ,6.678598e-10
5268,EN,ɪ,EN2194,ɑ,6.678598e-10
9268,EN,ɪ,EN2194,ʌ,1.8154314e-09
2268,EN,ɪ,EN2194,oʊ,6.678598e-10
3268,EN,ɪ,EN2194,u,1.4710592e-05
8268,EN,ɪ,EN2194,ʊ,3.646391e-08
1269,EN,ɪ,EN2197,i,0.11920116
7269,EN,ɪ,EN2197,ɪ,0.8807841
269,EN,ɪ,EN2197,eɪ,6.678598e-10
6269,EN,ɪ,EN2197,ɛ,3.646391e-08
4269,EN,ɪ,EN2197,æ,6.678598e-10
5269,EN,ɪ,EN2197,ɑ,6.678598e-10
9269,EN,ɪ,EN2197,ʌ,1.8154314e-09
2269,EN,ɪ,EN2197,oʊ,6.678598e-10
3269,EN,ɪ,EN2197,u,1.4710592e-05
8269,EN,ɪ,EN2197,ʊ,3.646391e-08
1288,EN,ɪ,EN2447,i,0.11920116
7288,EN,ɪ,EN2447,ɪ,0.8807841
288,EN,ɪ,EN2447,eɪ,6.678598e-10
6288,EN,ɪ,EN2447,ɛ,3.646391e-08
4288,EN,ɪ,EN2447,æ,6.678598e-10
5288,EN,ɪ,EN2447,ɑ,6.678598e-10
9288,EN,ɪ,EN2447,ʌ,1.8154314e-09
2288,EN,ɪ,EN2447,oʊ,6.678598e-10
3288,EN,ɪ,EN2447,u,1.4710592e-05
8288,EN,ɪ,EN2447,ʊ,3.646391e-08
1291,EN,ɪ,EN2527,i,0.11920116
7291,EN,ɪ,EN2527,ɪ,0.8807841
291,EN,ɪ,EN2527,eɪ,6.678598e-10
6291,EN,ɪ,EN2527,ɛ,3.646391e-08
4291,EN,ɪ,EN2527,æ,6.678598e-10
5291,EN,ɪ,EN2527,ɑ,6.678598e-10
9291,EN,ɪ,EN2527,ʌ,1.8154314e-09
2291,EN,ɪ,EN2527,oʊ,6.678598e-10
3291,EN,ɪ,EN2527,u,1.4710592e-05
8291,EN,ɪ,EN2527,ʊ,3.646391e-08
1308,EN,ɪ,EN295,i,0.047425866
7308,EN,ɪ,EN295,ɪ,0.952574
308,EN,ɪ,EN295,eɪ,9.7752e-11
6308,EN,ɪ,EN295,ɛ,3.9435967e-08
4308,EN,ɪ,EN295,æ,9.7752e-11
5308,EN,ɪ,EN295,ɑ,9.7752e-11
9308,EN,ɪ,EN295,ʌ,2.6571748e-10
2308,EN,ɪ,EN295,oʊ,9.7752e-11
3308,EN,ɪ,EN295,u,5.3370783e-09
8308,EN,ɪ,EN295,ʊ,1.4507682e-08
1310,EN,ɪ,EN2982,i,0.11920116
7310,EN,ɪ,EN2982,ɪ,0.8807841
310,EN,ɪ,EN2982,eɪ,6.678598e-10
6310,EN,ɪ,EN2982,ɛ,3.646391e-08
4310,EN,ɪ,EN2982,æ,6.678598e-10
5310,EN,ɪ,EN2982,ɑ,6.678598e-10
9310,EN,ɪ,EN2982,ʌ,1.8154314e-09
2310,EN,ɪ,EN2982,oʊ,6.678598e-10
3310,EN,ɪ,EN2982,u,1.4710592e-05
8310,EN,ɪ,EN2982,ʊ,3.646391e-08
1316,EN,ɪ,EN411,i,0.0024726177
7316,EN,ɪ,EN411,ɪ,0.99752516
316,EN,ɪ,EN411,eɪ,1.0236483e-10
6316,EN,ɪ,EN411,ɛ,5.58893e-09
4316,EN,ɪ,EN411,æ,1.0236483e-10
5316,EN,ɪ,EN411,ɑ,1.0236483e-10
9316,EN,ɪ,EN411,ʌ,2.7825647e-10
2316,EN,ɪ,EN411,oʊ,1.0236483e-10
3316,EN,ɪ,EN411,u,2.2547354e-06
8316,EN,ɪ,EN411,ʊ,5.58893e-09
1317,EN,ɪ,EN422,i,0.0024726177
7317,EN,ɪ,EN422,ɪ,0.99752516
317,EN,ɪ,EN422,eɪ,1.0236483e-10
6317,EN,ɪ,EN422,ɛ,5.58893e-09
4317,EN,ɪ,EN422,æ,1.0236483e-10
5317,EN,ɪ,EN422,ɑ,1.0236483e-10
9317,EN,ɪ,EN422,ʌ,2.7825647e-10
2317,EN,ɪ,EN422,oʊ,1.0236483e-10
3317,EN,ɪ,EN422,u,2.2547354e-06
8317,EN,ɪ,EN422,ʊ,5.58893e-09
1347,EN,ɪ,EN959,i,0.11920116
7347,EN,ɪ,EN959,ɪ,0.8807841
347,EN,ɪ,EN959,eɪ,6.678598e-10
6347,EN,ɪ,EN959,ɛ,3.646391e-08
4347,EN,ɪ,EN959,æ,6.678598e-10
5347,EN,ɪ,EN959,ɑ,6.678598e-10
9347,EN,ɪ,EN959,ʌ,1.8154314e-09
2347,EN,ɪ,EN959,oʊ,6.678598e-10
3347,EN,ɪ,EN959,u,1.4710592e-05
8347,EN,ɪ,EN959,ʊ,3.646391e-08
1348,EN,ɪ,EN962,i,0.11920116
7348,EN,ɪ,EN962,ɪ,0.8807841
348,EN,ɪ,EN962,eɪ,6.678598e-10
6348,EN,ɪ,EN962,ɛ,3.646391e-08
4348,EN,ɪ,EN962,æ,6.678598e-10
5348,EN,ɪ,EN962,ɑ,6.678598e-10
9348,EN,ɪ,EN962,ʌ,1.8154314e-09
2348,EN,ɪ,EN962,oʊ,6.678598e-10
3348,EN,ɪ,EN962,u,1.4710592e-05
8348,EN,ɪ,EN962,ʊ,3.646391e-08
1193,EN,eɪ,EN1009,i,0.11920116
7193,EN,eɪ,EN1009,ɪ,0.8807841
193,EN,eɪ,EN1009,eɪ,6.678598e-10
6193,EN,eɪ,EN1009,ɛ,3.646391e-08
4193,EN,eɪ,EN1009,æ,6.678598e-10
5193,EN,eɪ,EN1009,ɑ,6.678598e-10
9193,EN,eɪ,EN1009,ʌ,1.8154314e-09
2193,EN,eɪ,EN1009,oʊ,6.678598e-10
3193,EN,eɪ,EN1009,u,1.4710592e-05
8193,EN,eɪ,EN1009,ʊ,3.646391e-08
1218,EN,eɪ,EN1381,i,0.11920275
7218,EN,eɪ,EN1381,ɪ,0.8807958
218,EN,eɪ,EN1381,eɪ,6.678687e-10
6218,EN,eɪ,EN1381,ɛ,3.6464396e-08
4218,EN,eɪ,EN1381,æ,6.678687e-10
5218,EN,eɪ,EN1381,ɑ,6.678687e-10
9218,EN,eɪ,EN1381,ʌ,1.8154555e-09
2218,EN,eɪ,EN1381,oʊ,6.678687e-10
3218,EN,eɪ,EN1381,u,7.32407e-07
8218,EN,eɪ,EN1381,ʊ,7.32407e-07
1232,EN,eɪ,EN1616,i,0.00012339448
7232,EN,eɪ,EN1616,ɪ,0.9998758
232,EN,eɪ,EN1616,eɪ,3.7746653e-11
6232,EN,eɪ,EN1616,ɛ,2.0608977e-09
4232,EN,eɪ,EN1616,æ,3.7746653e-11
5232,EN,eɪ,EN1616,ɑ,3.7746653e-11
9232,EN,eɪ,EN1616,ʌ,1.0260605e-10
2232,EN,eɪ,EN1616,oʊ,3.7746653e-11
3232,EN,eɪ,EN1616,u,8.3142544e-07
8232,EN,eɪ,EN1616,ʊ,5.6021006e-09
1248,EN,eɪ,EN1843,i,0.0024726235
7248,EN,eɪ,EN1843,ɪ,0.9975274
248,EN,eɪ,EN1843,eɪ,1.3853605e-11
6248,EN,eɪ,EN1843,ɛ,2.0560573e-09
4248,EN,eɪ,EN1843,æ,1.3853605e-11
5248,EN,eɪ,EN1843,ɑ,1.3853605e-11
9248,EN,eɪ,EN1843,ʌ,3.7658e-11
2248,EN,eɪ,EN1843,oʊ,1.3853605e-11
3248,EN,eɪ,EN1843,u,7.563812e-10
8248,EN,eɪ,EN1843,ʊ,2.0560573e-09
1254,EN,eɪ,EN1950,i,0.047425866
7254,EN,eɪ,EN1950,ɪ,0.952574
254,EN,eɪ,EN1950,eɪ,9.7752e-11
6254,EN,eɪ,EN1950,ɛ,3.9435967e-08
4254,EN,eɪ,EN1950,æ,9.7752e-11
5254,EN,eɪ,EN1950,ɑ,9.7752e-11
9254,EN,eɪ,EN1950,ʌ,2.6571748e-10
2254,EN,eɪ,EN1950,oʊ,9.7752e-11
3254,EN,eɪ,EN1950,u,5.3370783e-09
8254,EN,eɪ,EN1950,ʊ,1.4507682e-08
1255,EN,eɪ,EN1953,i,0.11920116
7255,EN,eɪ,EN1953,ɪ,0.8807841
255,EN,eɪ,EN1953,eɪ,6.678598e-10
6255,EN,eɪ,EN1953,ɛ,3.646391e-08
4255,EN,eɪ,EN1953,æ,6.678598e-10
5255,EN,eɪ,EN1953,ɑ,6.678598e-10
9255,EN,eɪ,EN1953,ʌ,1.8154314e-09
2255,EN,eɪ,EN1953,oʊ,6.678598e-10
3255,EN,eɪ,EN1953,u,1.4710592e-05
8255,EN,eɪ,EN1953,ʊ,3.646391e-08
1263,EN,eɪ,EN2140,i,0.11920116
7263,EN,eɪ,EN2140,ɪ,0.8807841
263,EN,eɪ,EN2140,eɪ,6.678598e-10
6263,EN,eɪ,EN2140,ɛ,3.646391e-08
4263,EN,eɪ,EN2140,æ,6.678598e-10
5263,EN,eɪ,EN2140,ɑ,6.678598e-10
9263,EN,eɪ,EN2140,ʌ,1.8154314e-09
2263,EN,eɪ,EN2140,oʊ,6.678598e-10
3263,EN,eɪ,EN2140,u,1.4710592e-05
8263,EN,eɪ,EN2140,ʊ,3.646391e-08
1264,EN,eɪ,EN2145,i,0.11920116
7264,EN,eɪ,EN2145,ɪ,0.8807841
264,EN,eɪ,EN2145,eɪ,6.678598e-10
6264,EN,eɪ,EN2145,ɛ,3.646391e-08
4264,EN,eɪ,EN2145,æ,6.678598e-10
5264,EN,eɪ,EN2145,ɑ,6.678598e-10
9264,EN,eɪ,EN2145,ʌ,1.8154314e-09
2264,EN,eɪ,EN2145,oʊ,6.678598e-10
3264,EN,eɪ,EN2145,u,1.4710592e-05
8264,EN,eɪ,EN2145,ʊ,3.646391e-08
1294,EN,eɪ,EN2579,i,0.11920116
7294,EN,eɪ,EN2579,ɪ,0.8807841
294,EN,eɪ,EN2579,eɪ,6.678598e-10
6294,EN,eɪ,EN2579,ɛ,3.646391e-08
4294,EN,eɪ,EN2579,æ,6.678598e-10
5294,EN,eɪ,EN2579,ɑ,6.678598e-10
9294,EN,eɪ,EN2579,ʌ,1.8154314e-09
2294,EN,eɪ,EN2579,oʊ,6.678598e-10
3294,EN,eɪ,EN2579,u,1.4710592e-05
8294,EN,eɪ,EN2579,ʊ,3.646391e-08
1296,EN,eɪ,EN2619,i,0.11920116
7296,EN,eɪ,EN2619,ɪ,0.8807841
296,EN,eɪ,EN2619,eɪ,6.678598e-10
6296,EN,eɪ,EN2619,ɛ,3.646391e-08
4296,EN,eɪ,EN2619,æ,6.678598e-10
5296,EN,eɪ,EN2619,ɑ,6.678598e-10
9296,EN,eɪ,EN2619,ʌ,1.8154314e-09
2296,EN,eɪ,EN2619,oʊ,6.678598e-10
3296,EN,eɪ,EN2619,u,1.4710592e-05
8296,EN,eɪ,EN2619,ʊ,3.646391e-08
1304,EN,eɪ,EN2843,i,0.11920116
7304,EN,eɪ,EN2843,ɪ,0.8807841
304,EN,eɪ,EN2843,eɪ,6.678598e-10
6304,EN,eɪ,EN2843,ɛ,3.646391e-08
4304,EN,eɪ,EN2843,æ,6.678598e-10
5304,EN,eɪ,EN2843,ɑ,6.678598e-10
9304,EN,eɪ,EN2843,ʌ,1.8154314e-09
2304,EN,eɪ,EN2843,oʊ,6.678598e-10
3304,EN,eɪ,EN2843,u,1.4710592e-05
8304,EN,eɪ,EN2843,ʊ,3.646391e-08
1305,EN,eɪ,EN2848,i,0.11920116
7305,EN,eɪ,EN2848,ɪ,0.8807841
305,EN,eɪ,EN2848,eɪ,6.678598e-10
6305,EN,eɪ,EN2848,ɛ,3.646391e-08
4305,EN,eɪ,EN2848,æ,6.678598e-10
5305,EN,eɪ,EN2848,ɑ,6.678598e-10
9305,EN,eɪ,EN2848,ʌ,1.8154314e-09
2305,EN,eɪ,EN2848,oʊ,6.678598e-10
3305,EN,eɪ,EN2848,u,1.4710592e-05
8305,EN,eɪ,EN2848,ʊ,3.646391e-08
1325,EN,eɪ,EN49,i,0.00012339448
7325,EN,eɪ,EN49,ɪ,0.9998758
325,EN,eɪ,EN49,eɪ,3.7746653e-11
6325,EN,eɪ,EN49,ɛ,2.0608977e-09
4325,EN,eɪ,EN49,æ,3.7746653e-11
5325,EN,eɪ,EN49,ɑ,3.7746653e-11
9325,EN,eɪ,EN49,ʌ,1.0260605e-10
2325,EN,eɪ,EN49,oʊ,3.7746653e-11
3325,EN,eɪ,EN49,u,8.3142544e-07
8325,EN,eɪ,EN49,ʊ,5.6021006e-09
1326,EN,eɪ,EN495,i,0.0024726177
7326,EN,eɪ,EN495,ɪ,0.99752516
326,EN,eɪ,EN495,eɪ,1.0236483e-10
6326,EN,eɪ,EN495,ɛ,5.58893e-09
4326,EN,eɪ,EN495,æ,1.0236483e-10
5326,EN,eɪ,EN495,ɑ,1.0236483e-10
9326,EN,eɪ,EN495,ʌ,2.7825647e-10
2326,EN,eɪ,EN495,oʊ,1.0236483e-10
3326,EN,eɪ,EN495,u,2.2547354e-06
8326,EN,eɪ,EN495,ʊ,5.58893e-09
1327,EN,eɪ,EN500,i,0.00012339448
7327,EN,eɪ,EN500,ɪ,0.9998758
327,EN,eɪ,EN500,eɪ,3.7746653e-11
6327,EN,eɪ,EN500,ɛ,2.0608977e-09
4327,EN,eɪ,EN500,æ,3.7746653e-11
5327,EN,eɪ,EN500,ɑ,3.7746653e-11
9327,EN,eɪ,EN500,ʌ,1.0260605e-10
2327,EN,eɪ,EN500,oʊ,3.7746653e-11
3327,EN,eɪ,EN500,u,8.3142544e-07
8327,EN,eɪ,EN500,ʊ,5.6021006e-09
1336,EN,eɪ,EN741,i,0.01798621
7336,EN,eɪ,EN741,ɪ,0.98201376
336,EN,eɪ,EN741,eɪ,3.7072338e-11
6336,EN,eɪ,EN741,ɛ,1.4956049e-08
4336,EN,eɪ,EN741,æ,3.7072338e-11
5336,EN,eɪ,EN741,ɑ,3.7072338e-11
9336,EN,eɪ,EN741,ʌ,1.0077307e-10
2336,EN,eɪ,EN741,oʊ,3.7072338e-11
3336,EN,eɪ,EN741,u,2.0240813e-09
8336,EN,eɪ,EN741,ʊ,2.0240813e-09
1199,EN,ɛ,EN1109,i,0.11920116
7199,EN,ɛ,EN1109,ɪ,0.8807841
199,EN,ɛ,EN1109,eɪ,6.678598e-10
6199,EN,ɛ,EN1109,ɛ,3.646391e-08
4199,EN,ɛ,EN1109,æ,6.678598e-10
5199,EN,ɛ,EN1109,ɑ,6.678598e-10
9199,EN,ɛ,EN1109,ʌ,1.8154314e-09
2199,EN,ɛ,EN1109,oʊ,6.678598e-10
3199,EN,ɛ,EN1109,u,1.4710592e-05
8199,EN,ɛ,EN1109,ʊ,3.646391e-08
1201,EN,ɛ,EN1183,i,0.00012339448
7201,EN,ɛ,EN1183,ɪ,0.9998758
201,EN,ɛ,EN1183,eɪ,3.7746653e-11
6201,EN,ɛ,EN1183,ɛ,2.0608977e-09
4201,EN,ɛ,EN1183,æ,3.7746653e-11
5201,EN,ɛ,EN1183,ɑ,3.7746653e-11
9201,EN,ɛ,EN1183,ʌ,1.0260605e-10
2201,EN,ɛ,EN1183,oʊ,3.7746653e-11
3201,EN,ɛ,EN1183,u,8.3142544e-07
8201,EN,ɛ,EN1183,ʊ,5.6021006e-09
1202,EN,ɛ,EN1188,i,1.6701415e-05
7202,EN,ɛ,EN1188,ɪ,0.99998295
202,EN,ɛ,EN1188,eɪ,1.3887707e-11
6202,EN,ɛ,EN1188,ɛ,7.582431e-10
4202,EN,ɛ,EN1188,æ,1.3887707e-11
5202,EN,ɛ,EN1188,ɑ,1.3887707e-11
9202,EN,ɛ,EN1188,ʌ,3.7750702e-11
2202,EN,ɛ,EN1188,oʊ,1.3887707e-11
3202,EN,ɛ,EN1188,u,3.0589712e-07
8202,EN,ɛ,EN1188,ʊ,2.0611186e-09
1207,EN,ɛ,EN1266,i,0.04742585
7207,EN,ɛ,EN1266,ɪ,0.9525737
207,EN,ɛ,EN1266,eɪ,2.657174e-10
6207,EN,ɛ,EN1266,ɛ,1.4507678e-08
4207,EN,ɛ,EN1266,æ,2.657174e-10
5207,EN,ɛ,EN1266,ɑ,2.657174e-10
9207,EN,ɛ,EN1266,ʌ,7.222947e-10
2207,EN,ɛ,EN1266,oʊ,2.657174e-10
3207,EN,ɛ,EN1266,u,2.913945e-07
8207,EN,ɛ,EN1266,ʊ,1.0719805e-07
1208,EN,ɛ,EN1269,i,1.6701415e-05
7208,EN,ɛ,EN1269,ɪ,0.99998295
208,EN,ɛ,EN1269,eɪ,1.3887707e-11
6208,EN,ɛ,EN1269,ɛ,7.582431e-10
4208,EN,ɛ,EN1269,æ,1.3887707e-11
5208,EN,ɛ,EN1269,ɑ,1.3887707e-11
9208,EN,ɛ,EN1269,ʌ,3.7750702e-11
2208,EN,ɛ,EN1269,oʊ,1.3887707e-11
3208,EN,ɛ,EN1269,u,3.0589712e-07
8208,EN,ɛ,EN1269,ʊ,2.0611186e-09
1219,EN,ɛ,EN141,i,0.04742585
7219,EN,ɛ,EN141,ɪ,0.9525737
219,EN,ɛ,EN141,eɪ,2.657174e-10
6219,EN,ɛ,EN141,ɛ,1.4507678e-08
4219,EN,ɛ,EN141,æ,2.657174e-10
5219,EN,ɛ,EN141,ɑ,2.657174e-10
9219,EN,ɛ,EN141,ʌ,7.222947e-10
2219,EN,ɛ,EN141,oʊ,2.657174e-10
3219,EN,ɛ,EN141,u,2.913945e-07
8219,EN,ɛ,EN141,ʊ,1.0719805e-07
1222,EN,ɛ,EN144,i,0.11920116
7222,EN,ɛ,EN144,ɪ,0.8807841
222,EN,ɛ,EN144,eɪ,6.678598e-10
6222,EN,ɛ,EN144,ɛ,3.646391e-08
4222,EN,ɛ,EN144,æ,6.678598e-10
5222,EN,ɛ,EN144,ɑ,6.678598e-10
9222,EN,ɛ,EN144,ʌ,1.8154314e-09
2222,EN,ɛ,EN144,oʊ,6.678598e-10
3222,EN,ɛ,EN144,u,1.4710592e-05
8222,EN,ɛ,EN144,ʊ,3.646391e-08
1229,EN,ɛ,EN156,i,1.6701415e-05
7229,EN,ɛ,EN156,ɪ,0.99998295
229,EN,ɛ,EN156,eɪ,1.3887707e-11
6229,EN,ɛ,EN156,ɛ,7.582431e-10
4229,EN,ɛ,EN156,æ,1.3887707e-11
5229,EN,ɛ,EN156,ɑ,1.3887707e-11
9229,EN,ɛ,EN156,ʌ,3.7750702e-11
2229,EN,ɛ,EN156,oʊ,1.3887707e-11
3229,EN,ɛ,EN156,u,3.0589712e-07
8229,EN,ɛ,EN156,ʊ,2.0611186e-09
1261,EN,ɛ,EN2088,i,0.11920116
7261,EN,ɛ,EN2088,ɪ,0.8807841
261,EN,ɛ,EN2088,eɪ,6.678598e-10
6261,EN,ɛ,EN2088,ɛ,3.646391e-08
4261,EN,ɛ,EN2088,æ,6.678598e-10
5261,EN,ɛ,EN2088,ɑ,6.678598e-10
9261,EN,ɛ,EN2088,ʌ,1.8154314e-09
2261,EN,ɛ,EN2088,oʊ,6.678598e-10
3261,EN,ɛ,EN2088,u,1.4710592e-05
8261,EN,ɛ,EN2088,ʊ,3.646391e-08
1265,EN,ɛ,EN2157,i,0.00012339448
7265,EN,ɛ,EN2157,ɪ,0.9998758
265,EN,ɛ,EN2157,eɪ,3.7746653e-11
6265,EN,ɛ,EN2157,ɛ,2.0608977e-09
4265,EN,ɛ,EN2157,æ,3.7746653e-11
5265,EN,ɛ,EN2157,ɑ,3.7746653e-11
9265,EN,ɛ,EN2157,ʌ,1.0260605e-10
2265,EN,ɛ,EN2157,oʊ,3.7746653e-11
3265,EN,ɛ,EN2157,u,8.3142544e-07
8265,EN,ɛ,EN2157,ʊ,5.6021006e-09
1266,EN,ɛ,EN2162,i,0.11920116
7266,EN,ɛ,EN2162,ɪ,0.8807841
266,EN,ɛ,EN2162,eɪ,6.678598e-10
6266,EN,ɛ,EN2162,ɛ,3.646391e-08
4266,EN,ɛ,EN2162,æ,6.678598e-10
5266,EN,ɛ,EN2162,ɑ,6.678598e-10
9266,EN,ɛ,EN2162,ʌ,1.8154314e-09
2266,EN,ɛ,EN2162,oʊ,6.678598e-10
3266,EN,ɛ,EN2162,u,1.4710592e-05
8266,EN,ɛ,EN2162,ʊ,3.646391e-08
1302,EN,ɛ,EN2802,i,0.04742585
7302,EN,ɛ,EN2802,ɪ,0.9525737
302,EN,ɛ,EN2802,eɪ,2.657174e-10
6302,EN,ɛ,EN2802,ɛ,1.4507678e-08
4302,EN,ɛ,EN2802,æ,2.657174e-10
5302,EN,ɛ,EN2802,ɑ,2.657174e-10
9302,EN,ɛ,EN2802,ʌ,7.222947e-10
2302,EN,ɛ,EN2802,oʊ,2.657174e-10
3302,EN,ɛ,EN2802,u,2.913945e-07
8302,EN,ɛ,EN2802,ʊ,1.0719805e-07
1309,EN,ɛ,EN2951,i,0.0024726177
7309,EN,ɛ,EN2951,ɪ,0.99752516
309,EN,ɛ,EN2951,eɪ,1.0236483e-10
6309,EN,ɛ,EN2951,ɛ,5.58893e-09
4309,EN,ɛ,EN2951,æ,1.0236483e-10
5309,EN,ɛ,EN2951,ɑ,1.0236483e-10
9309,EN,ɛ,EN2951,ʌ,2.7825647e-10
2309,EN,ɛ,EN2951,oʊ,1.0236483e-10
3309,EN,ɛ,EN2951,u,2.2547354e-06
8309,EN,ɛ,EN2951,ʊ,5.58893e-09
1315,EN,ɛ,EN400,i,0.00012339448
7315,EN,ɛ,EN400,ɪ,0.9998758
315,EN,ɛ,EN400,eɪ,3.7746653e-11
6315,EN,ɛ,EN400,ɛ,2.0608977e-09
4315,EN,ɛ,EN400,æ,3.7746653e-11
5315,EN,ɛ,EN400,ɑ,3.7746653e-11
9315,EN,ɛ,EN400,ʌ,1.0260605e-10
2315,EN,ɛ,EN400,oʊ,3.7746653e-11
3315,EN,ɛ,EN400,u,8.3142544e-07
8315,EN,ɛ,EN400,ʊ,5.6021006e-09
1329,EN,ɛ,EN610,i,0.0024726177
7329,EN,ɛ,EN610,ɪ,0.99752516
329,EN,ɛ,EN610,eɪ,1.0236483e-10
6329,EN,ɛ,EN610,ɛ,5.58893e-09
4329,EN,ɛ,EN610,æ,1.0236483e-10
5329,EN,ɛ,EN610,ɑ,1.0236483e-10
9329,EN,ɛ,EN610,ʌ,2.7825647e-10
2329,EN,ɛ,EN610,oʊ,1.0236483e-10
3329,EN,ɛ,EN610,u,2.2547354e-06
8329,EN,ɛ,EN610,ʊ,5.58893e-09
1341,EN,ɛ,EN876,i,0.00012339448
7341,EN,ɛ,EN876,ɪ,0.9998758
341,EN,ɛ,EN876,eɪ,3.7746653e-11
6341,EN,ɛ,EN876,ɛ,2.0608977e-09
4341,EN,ɛ,EN876,æ,3.7746653e-11
5341,EN,ɛ,EN876,ɑ,3.7746653e-11
9341,EN,ɛ,EN876,ʌ,1.0260605e-10
2341,EN,ɛ,EN876,oʊ,3.7746653e-11
3341,EN,ɛ,EN876,u,8.3142544e-07
8341,EN,ɛ,EN876,ʊ,5.6021006e-09
1205,EN,æ,EN124,i,0.0024726177
7205,EN,æ,EN124,ɪ,0.99752516
205,EN,æ,EN124,eɪ,1.0236483e-10
6205,EN,æ,EN124,ɛ,5.58893e-09
4205,EN,æ,EN124,æ,1.0236483e-10
5205,EN,æ,EN124,ɑ,1.0236483e-10
9205,EN,æ,EN124,ʌ,2.7825647e-10
2205,EN,æ,EN124,oʊ,1.0236483e-10
3205,EN,æ,EN124,u,2.2547354e-06
8205,EN,æ,EN124,ʊ,5.58893e-09
1220,EN,æ,EN1428,i,0.0024726177
7220,EN,æ,EN1428,ɪ,0.99752516
220,EN,æ,EN1428,eɪ,1.0236483e-10
6220,EN,æ,EN1428,ɛ,5.58893e-09
4220,EN,æ,EN1428,æ,1.0236483e-10
5220,EN,æ,EN1428,ɑ,1.0236483e-10
9220,EN,æ,EN1428,ʌ,2.7825647e-10
2220,EN,æ,EN1428,oʊ,1.0236483e-10
3220,EN,æ,EN1428,u,2.2547354e-06
8220,EN,æ,EN1428,ʊ,5.58893e-09
1236,EN,æ,EN1654,i,0.0024726177
7236,EN,æ,EN1654,ɪ,0.99752516
236,EN,æ,EN1654,eɪ,1.0236483e-10
6236,EN,æ,EN1654,ɛ,5.58893e-09
4236,EN,æ,EN1654,æ,1.0236483e-10
5236,EN,æ,EN1654,ɑ,1.0236483e-10
9236,EN,æ,EN1654,ʌ,2.7825647e-10
2236,EN,æ,EN1654,oʊ,1.0236483e-10
3236,EN,æ,EN1654,u,2.2547354e-06
8236,EN,æ,EN1654,ʊ,5.58893e-09
1237,EN,æ,EN1665,i,0.0024726177
7237,EN,æ,EN1665,ɪ,0.99752516
237,EN,æ,EN1665,eɪ,1.0236483e-10
6237,EN,æ,EN1665,ɛ,5.58893e-09
4237,EN,æ,EN1665,æ,1.0236483e-10
5237,EN,æ,EN1665,ɑ,1.0236483e-10
9237,EN,æ,EN1665,ʌ,2.7825647e-10
2237,EN,æ,EN1665,oʊ,1.0236483e-10
3237,EN,æ,EN1665,u,2.2547354e-06
8237,EN,æ,EN1665,ʊ,5.58893e-09
