,language,vowel,file,classification,probabilities
4049,BR,ũ,BR337,u,0.0033413717
2050,BR,ũ,BR338,i,0.0066676484
5050,BR,ũ,BR338,y,8.2285317e-07
1050,BR,ũ,BR338,e,2.236747e-06
11050,BR,ũ,BR338,ɛ,0.00033196266
12050,BR,ũ,BR338,ɛ̃,6.080108e-06
6050,BR,ũ,BR338,ø,8.2285317e-07
7050,BR,ũ,BR338,œ,8.2285317e-07
50,BR,ũ,BR338,a,1.6527447e-05
8050,BR,ũ,BR338,ɑ̃,0.00090236805
3050,BR,ũ,BR338,o,4.4926262e-05
9050,BR,ũ,BR338,ɔ,6.080108e-06
10050,BR,ũ,BR338,ɔ̃,0.98956674
4050,BR,ũ,BR338,u,0.0024528909
2093,BR,ũ,BR523,i,0.047409818
5093,BR,ũ,BR523,y,2.1524024e-06
1093,BR,ũ,BR523,e,3.9422623e-08
11093,BR,ũ,BR523,ɛ,3.9422623e-08
12093,BR,ũ,BR523,ɛ̃,2.91296e-07
6093,BR,ũ,BR523,ø,3.9422623e-08
7093,BR,ũ,BR523,œ,1.0716181e-07
93,BR,ũ,BR523,a,0.00031944484
8093,BR,ũ,BR523,ɑ̃,2.91296e-07
3093,BR,ũ,BR523,o,1.0716181e-07
9093,BR,ũ,BR523,ɔ,3.9422623e-08
10093,BR,ũ,BR523,ɔ̃,1.5904223e-05
4093,BR,ũ,BR523,u,0.9522517
2104,BR,ũ,BR596,i,0.00089217984
5104,BR,ũ,BR596,y,0.0024251963
1104,BR,ũ,BR596,e,8.135627e-07
11104,BR,ũ,BR596,ɛ,8.135627e-07
12104,BR,ũ,BR596,ɛ̃,6.0114603e-06
6104,BR,ũ,BR596,ø,2.2114928e-06
7104,BR,ũ,BR596,œ,2.2114928e-06
104,BR,ũ,BR596,a,0.978394
8104,BR,ũ,BR596,ɑ̃,1.6340844e-05
3104,BR,ũ,BR596,o,6.0114603e-06
9104,BR,ũ,BR596,ɔ,6.0114603e-06
10104,BR,ũ,BR596,ɔ̃,0.017919911
4104,BR,ũ,BR596,u,0.0003282146
2105,BR,ũ,BR600,i,0.0063621695
5105,BR,ũ,BR600,y,5.8015476e-06
1105,BR,ũ,BR600,e,7.851541e-07
11105,BR,ũ,BR600,ɛ,7.851541e-07
12105,BR,ũ,BR600,ɛ̃,7.851541e-07
6105,BR,ũ,BR600,ø,1.5770242e-05
7105,BR,ũ,BR600,œ,5.8015476e-06
105,BR,ũ,BR600,a,0.94422966
8105,BR,ũ,BR600,ɑ̃,5.8015476e-06
3105,BR,ũ,BR600,o,1.5770242e-05
9105,BR,ũ,BR600,ɔ,5.8015476e-06
10105,BR,ũ,BR600,ɔ̃,0.047010425
4105,BR,ũ,BR600,u,0.0023405114
2117,BR,ũ,BR673,i,0.00012241676
5117,BR,ũ,BR673,y,2.2421414e-06
1117,BR,ũ,BR673,e,1.6567306e-05
11117,BR,ũ,BR673,ɛ,4.5034612e-05
12117,BR,ũ,BR673,ɛ̃,6.094772e-06
6117,BR,ũ,BR673,ø,0.00033276327
7117,BR,ũ,BR673,œ,0.00012241676
117,BR,ũ,BR673,a,0.0024588066
8117,BR,ũ,BR673,ɑ̃,6.094772e-06
3117,BR,ũ,BR673,o,0.0024588066
9117,BR,ũ,BR673,ɔ,1.6567306e-05
10117,BR,ũ,BR673,ɔ̃,0.9919533
4117,BR,ũ,BR673,u,0.0024588066
2124,BR,ũ,BR703,i,8.9978406e-05
5124,BR,ũ,BR703,y,1.6480121e-06
1124,BR,ũ,BR703,e,1.2177254e-05
11124,BR,ũ,BR703,ɛ,3.310121e-05
12124,BR,ũ,BR703,ɛ̃,4.479761e-06
6124,BR,ũ,BR703,ø,1.2177254e-05
7124,BR,ũ,BR703,œ,0.0006648555
124,BR,ũ,BR703,a,0.26822186
8124,BR,ũ,BR703,ɑ̃,4.479761e-06
3124,BR,ũ,BR703,o,0.0018072648
9124,BR,ũ,BR703,ɔ,1.2177254e-05
10124,BR,ũ,BR703,ɔ̃,0.7291026
4124,BR,ũ,BR703,u,3.310121e-05
2125,BR,ũ,BR704,i,0.0017417625
5125,BR,ũ,BR704,y,0.00023572192
1125,BR,ũ,BR704,e,8.671724e-05
11125,BR,ũ,BR704,ɛ,0.0006407586
12125,BR,ũ,BR704,ɛ̃,0.00023572192
6125,BR,ũ,BR704,ø,0.70267713
7125,BR,ũ,BR704,œ,0.0006407586
125,BR,ũ,BR704,a,3.1901494e-05
8125,BR,ũ,BR704,ɑ̃,0.012869981
3125,BR,ũ,BR704,o,0.0047346014
9125,BR,ũ,BR704,ɔ,0.0047346014
10125,BR,ũ,BR704,ɔ̃,0.2585005
4125,BR,ũ,BR704,u,0.012869981
2126,BR,ũ,BR706,i,0.00091081444
5126,BR,ũ,BR706,y,1.12403434e-07
1126,BR,ũ,BR706,e,8.305553e-07
11126,BR,ũ,BR706,ɛ,2.2576833e-06
12126,BR,ũ,BR706,ɛ̃,3.055442e-07
6126,BR,ũ,BR706,ø,3.055442e-07
7126,BR,ũ,BR706,œ,6.137019e-06
126,BR,ũ,BR706,a,0.00012326533
8126,BR,ũ,BR706,ɑ̃,3.055442e-07
3126,BR,ũ,BR706,o,0.00012326533
9126,BR,ũ,BR706,ɔ,8.305553e-07
10126,BR,ũ,BR706,ɔ̃,0.9988293
4126,BR,ũ,BR706,u,2.2576833e-06
2166,BR,ũ,BR891,i,5.602749e-09
5166,BR,ũ,BR891,y,2.7894445e-10
1166,BR,ũ,BR891,e,7.582496e-10
11166,BR,ũ,BR891,ɛ,2.0611362e-09
12166,BR,ũ,BR891,ɛ̃,6.1441606e-06
6166,BR,ũ,BR891,ø,2.7894445e-10
7166,BR,ũ,BR891,œ,7.582496e-10
166,BR,ũ,BR891,a,7.582496e-10
8166,BR,ũ,BR891,ɑ̃,1.522985e-08
3166,BR,ũ,BR891,o,2.0611362e-09
9166,BR,ũ,BR891,ɔ,7.582496e-10
10166,BR,ũ,BR891,ɔ̃,0.99999154
4166,BR,ũ,BR891,u,2.2603103e-06
2167,BR,ũ,BR894,i,0.015872883
5167,BR,ũ,BR894,y,7.206277e-07
1167,BR,ũ,BR894,e,5.3247586e-06
11167,BR,ũ,BR894,ɛ,1.4474194e-05
12167,BR,ũ,BR894,ɛ̃,0.86662996
6167,BR,ũ,BR894,ø,1.9588692e-06
7167,BR,ũ,BR894,œ,3.934494e-05
167,BR,ũ,BR894,a,7.206277e-07
8167,BR,ũ,BR894,ɑ̃,0.00010695063
3167,BR,ũ,BR894,o,1.9588692e-06
9167,BR,ũ,BR894,ɔ,7.206277e-07
10167,BR,ũ,BR894,ɔ̃,0.11728561
4167,BR,ũ,BR894,u,3.934494e-05
2182,BR,ũ,BR956,i,2.2603183e-06
5182,BR,ũ,BR956,y,2.7894545e-10
1182,BR,ũ,BR956,e,2.7894545e-10
11182,BR,ũ,BR956,ɛ,7.582523e-10
12182,BR,ũ,BR956,ɛ̃,2.2603183e-06
6182,BR,ũ,BR956,ø,2.7894545e-10
7182,BR,ũ,BR956,œ,2.0611437e-09
182,BR,ũ,BR956,a,2.7894545e-10
8182,BR,ũ,BR956,ɑ̃,1.5229904e-08
3182,BR,ũ,BR956,o,7.582523e-10
9182,BR,ũ,BR956,ɔ,7.582523e-10
10182,BR,ũ,BR956,ɔ̃,0.9999951
4182,BR,ũ,BR956,u,3.059008e-07
2196,EN,i,EN1042,i,0.9999999
5196,EN,i,EN1042,y,1.5229977e-08
1196,EN,i,EN1042,e,2.7894678e-10
11196,EN,i,EN1042,ɛ,2.0611535e-09
12196,EN,i,EN1042,ɛ̃,1.0261878e-10
6196,EN,i,EN1042,ø,1.1253516e-07
7196,EN,i,EN1042,œ,2.7894678e-10
196,EN,i,EN1042,a,3.775134e-11
8196,EN,i,EN1042,ɑ̃,1.0261878e-10
3196,EN,i,EN1042,o,2.7894678e-10
9196,EN,i,EN1042,ɔ,7.582559e-10
10196,EN,i,EN1042,ɔ̃,3.775134e-11
4196,EN,i,EN1042,u,7.582559e-10
2215,EN,i,EN1352,i,0.002471297
5215,EN,i,EN1352,y,0.00033445368
1215,EN,i,EN1352,e,2.2535312e-06
11215,EN,i,EN1352,ɛ,1.6651467e-05
12215,EN,i,EN1352,ɛ̃,8.290278e-07
6215,EN,i,EN1352,ø,0.00012303863
7215,EN,i,EN1352,œ,0.99699235
215,EN,i,EN1352,a,6.125733e-06
8215,EN,i,EN1352,ɑ̃,3.0498228e-07
3215,EN,i,EN1352,o,3.0498228e-07
9215,EN,i,EN1352,ɔ,6.125733e-06
10215,EN,i,EN1352,ɔ̃,4.5263383e-05
4215,EN,i,EN1352,u,8.290278e-07
2216,EN,i,EN1355,i,0.9998677
5216,EN,i,EN1355,y,1.5227965e-08
1216,EN,i,EN1355,e,1.1252028e-07
11216,EN,i,EN1355,ɛ,8.314187e-07
12216,EN,i,EN1355,ɛ̃,4.1393896e-08
6216,EN,i,EN1355,ø,8.314187e-07
7216,EN,i,EN1355,œ,0.00012339347
216,EN,i,EN1355,a,2.2600304e-06
8216,EN,i,EN1355,ɑ̃,1.5227965e-08
3216,EN,i,EN1355,o,1.5227965e-08
9216,EN,i,EN1355,ɔ,2.2600304e-06
10216,EN,i,EN1355,ɔ̃,2.2600304e-06
4216,EN,i,EN1355,u,3.0586185e-07
2217,EN,i,EN1372,i,1.0
5217,EN,i,EN1372,y,4.1399375e-08
1217,EN,i,EN1372,e,3.7751344e-11
11217,EN,i,EN1372,ɛ,1.8795289e-12
12217,EN,i,EN1372,ɛ̃,5.109089e-12
6217,EN,i,EN1372,ø,1.02618795e-10
7217,EN,i,EN1372,œ,1.3887944e-11
217,EN,i,EN1372,a,6.9144e-13
8217,EN,i,EN1372,ɑ̃,1.8795289e-12
3217,EN,i,EN1372,o,6.9144e-13
9217,EN,i,EN1372,ɔ,6.9144e-13
10217,EN,i,EN1372,ɔ̃,6.9144e-13
4217,EN,i,EN1372,u,1.8795289e-12
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,1.3887944e-11
1249,EN,i,EN1887,e,1.02618795e-10
11249,EN,i,EN1887,ɛ,7.58256e-10
12249,EN,i,EN1887,ɛ̃,3.7751344e-11
6249,EN,i,EN1887,ø,1.02618795e-10
7249,EN,i,EN1887,œ,2.0611537e-09
249,EN,i,EN1887,a,4.1399375e-08
8249,EN,i,EN1887,ɑ̃,3.7751344e-11
3249,EN,i,EN1887,o,1.3887944e-11
9249,EN,i,EN1887,ɔ,1.3887944e-11
10249,EN,i,EN1887,ɔ̃,4.1399375e-08
4249,EN,i,EN1887,u,1.3887944e-11
2250,EN,i,EN1888,i,0.9999999
5250,EN,i,EN1888,y,1.5229977e-08
1250,EN,i,EN1888,e,7.582559e-10
11250,EN,i,EN1888,ɛ,5.6027956e-09
12250,EN,i,EN1888,ɛ̃,2.7894678e-10
6250,EN,i,EN1888,ø,5.6027956e-09
7250,EN,i,EN1888,œ,1.1253516e-07
250,EN,i,EN1888,a,2.0611535e-09
8250,EN,i,EN1888,ɑ̃,1.0261878e-10
3250,EN,i,EN1888,o,1.0261878e-10
9250,EN,i,EN1888,ɔ,1.0261878e-10
10250,EN,i,EN1888,ɔ̃,1.5229977e-08
4250,EN,i,EN1888,u,7.582559e-10
2251,EN,i,EN19,i,0.72964805
5251,EN,i,EN19,y,0.0018086168
1251,EN,i,EN19,e,2.2320103e-07
11251,EN,i,EN19,ɛ,1.2186363e-05
12251,EN,i,EN19,ɛ̃,2.2320103e-07
6251,EN,i,EN19,ø,4.4831127e-06
7251,EN,i,EN19,œ,1.2186363e-05
251,EN,i,EN19,a,9.004572e-05
8251,EN,i,EN19,ɑ̃,6.067233e-07
3251,EN,i,EN19,o,2.2320103e-07
9251,EN,i,EN19,ɔ,2.2320103e-07
10251,EN,i,EN19,ɔ̃,2.2320103e-07
4251,EN,i,EN19,u,0.2684225
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,2.789468e-10
1262,EN,i,EN2128,e,2.789468e-10
11262,EN,i,EN2128,ɛ,5.109089e-12
12262,EN,i,EN2128,ɛ̃,6.9144e-13
6262,EN,i,EN2128,ø,1.8795289e-12
7262,EN,i,EN2128,œ,6.9144e-13
262,EN,i,EN2128,a,2.5436657e-13
8262,EN,i,EN2128,ɑ̃,2.5436657e-13
3262,EN,i,EN2128,o,2.5436657e-13
9262,EN,i,EN2128,ɔ,2.5436657e-13
10262,EN,i,EN2128,ɔ̃,2.5436657e-13
4262,EN,i,EN2128,u,1.02618795e-10
2270,EN,i,EN22,i,0.9996637
5270,EN,i,EN22,y,8.312491e-07
1270,EN,i,EN22,e,2.78853e-10
11270,EN,i,EN22,ɛ,5.600912e-09
12270,EN,i,EN22,ɛ̃,2.78853e-10
6270,EN,i,EN22,ø,7.58001e-10
7270,EN,i,EN22,œ,7.58001e-10
270,EN,i,EN22,a,1.1249733e-07
8270,EN,i,EN22,ɑ̃,7.58001e-10
3270,EN,i,EN22,o,2.78853e-10
9270,EN,i,EN22,ɔ,2.78853e-10
10270,EN,i,EN22,ɔ̃,2.78853e-10
4270,EN,i,EN22,u,0.00033534982
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,4.1399375e-08
1271,EN,i,EN2215,e,1.02618795e-10
11271,EN,i,EN2215,ɛ,5.109089e-12
12271,EN,i,EN2215,ɛ̃,5.109089e-12
6271,EN,i,EN2215,ø,1.8795289e-12
7271,EN,i,EN2215,œ,1.8795289e-12
271,EN,i,EN2215,a,2.789468e-10
8271,EN,i,EN2215,ɑ̃,5.109089e-12
3271,EN,i,EN2215,o,1.8795289e-12
9271,EN,i,EN2215,ɔ,1.8795289e-12
10271,EN,i,EN2215,ɔ̃,1.8795289e-12
4271,EN,i,EN2215,u,2.0611537e-09
2289,EN,i,EN2503,i,0.99999774
5289,EN,i,EN2503,y,2.2603242e-06
1289,EN,i,EN2503,e,1.02618566e-10
11289,EN,i,EN2503,ɛ,1.02618566e-10
12289,EN,i,EN2503,ɛ̃,5.1090772e-12
6289,EN,i,EN2503,ø,1.8795245e-12
7289,EN,i,EN2503,œ,5.1090772e-12
289,EN,i,EN2503,a,1.8795245e-12
8289,EN,i,EN2503,ɑ̃,1.8795245e-12
3289,EN,i,EN2503,o,1.8795245e-12
9289,EN,i,EN2503,ɔ,1.8795245e-12
10289,EN,i,EN2503,ɔ̃,1.8795245e-12
4289,EN,i,EN2503,u,2.7894617e-10
2290,EN,i,EN2508,i,0.98201376
5290,EN,i,EN2508,y,0.01798621
1290,EN,i,EN2508,e,3.7072338e-11
11290,EN,i,EN2508,ɛ,1.3638152e-11
12290,EN,i,EN2508,ɛ̃,5.017196e-12
6290,EN,i,EN2508,ø,5.017196e-12
7290,EN,i,EN2508,œ,5.017196e-12
290,EN,i,EN2508,a,5.017196e-12
8290,EN,i,EN2508,ɑ̃,5.017196e-12
3290,EN,i,EN2508,o,5.017196e-12
9290,EN,i,EN2508,ɔ,5.017196e-12
10290,EN,i,EN2508,ɔ̃,5.017196e-12
4290,EN,i,EN2508,u,7.4461787e-10
2330,EN,i,EN631,i,0.9922564
5330,EN,i,EN631,y,8.250897e-07
1330,EN,i,EN631,e,2.2428264e-06
11330,EN,i,EN631,ɛ,6.096634e-06
12330,EN,i,EN631,ɛ̃,3.0353354e-07
6330,EN,i,EN631,ø,0.006685771
7330,EN,i,EN631,œ,0.00012245416
330,EN,i,EN631,a,6.096634e-06
8330,EN,i,EN631,ɑ̃,3.0353354e-07
3330,EN,i,EN631,o,2.2428264e-06
9330,EN,i,EN631,ɔ,6.096634e-06
10330,EN,i,EN631,ɔ̃,6.096634e-06
4330,EN,i,EN631,u,0.00090482074
2339,EN,i,EN826,i,0.99999917
5339,EN,i,EN826,y,7.582554e-10
1339,EN,i,EN826,e,2.789466e-10
11339,EN,i,EN826,ɛ,2.789466e-10
12339,EN,i,EN826,ɛ̃,2.061152e-09
6339,EN,i,EN826,ø,1.1253508e-07
7339,EN,i,EN826,œ,2.789466e-10
339,EN,i,EN826,a,1.0261871e-10
8339,EN,i,EN826,ɑ̃,7.582554e-10
3339,EN,i,EN826,o,1.0261871e-10
9339,EN,i,EN826,ɔ,1.0261871e-10
10339,EN,i,EN826,ɔ̃,3.0590206e-07
4339,EN,i,EN826,u,3.0590206e-07
2340,EN,i,EN86,i,0.9999912
5340,EN,i,EN86,y,4.139901e-08
1340,EN,i,EN86,e,7.5824935e-10
11340,EN,i,EN86,ɛ,4.139901e-08
12340,EN,i,EN86,ɛ̃,7.5824935e-10
6340,EN,i,EN86,ø,2.0611355e-09
7340,EN,i,EN86,œ,2.2603094e-06
340,EN,i,EN86,a,3.0589962e-07
8340,EN,i,EN86,ɑ̃,7.5824935e-10
3340,EN,i,EN86,o,7.5824935e-10
9340,EN,i,EN86,ɔ,1.5229844e-08
10340,EN,i,EN86,ɔ̃,7.5824935e-10
4340,EN,i,EN86,u,6.1441583e-06
2344,EN,i,EN91,i,0.99999964
5344,EN,i,EN91,y,1.38879385e-11
1344,EN,i,EN91,e,4.139936e-08
11344,EN,i,EN91,ɛ,7.5825574e-10
12344,EN,i,EN91,ɛ̃,1.38879385e-11
6344,EN,i,EN91,ø,3.775133e-11
7344,EN,i,EN91,œ,2.061153e-09
344,EN,i,EN91,a,2.789467e-10
8344,EN,i,EN91,ɑ̃,1.38879385e-11
3344,EN,i,EN91,o,1.38879385e-11
9344,EN,i,EN91,ɔ,1.38879385e-11
10344,EN,i,EN91,ɔ̃,1.38879385e-11
4344,EN,i,EN91,u,3.059022e-07
2197,EN,ɪ,EN1086,i,5.588901e-09
5197,EN,ɪ,EN1086,y,8.2946644e-07
1197,EN,ɪ,EN1086,e,4.12967e-08
11197,EN,ɪ,EN1086,ɛ,0.9975199
12197,EN,ɪ,EN1086,ɛ̃,5.588901e-09
6197,EN,ɪ,EN1086,ø,3.0514366e-07
7197,EN,ɪ,EN1086,œ,6.1289743e-06
197,EN,ɪ,EN1086,a,0.0024726049
8197,EN,ɪ,EN1086,ɑ̃,1.5192207e-08
3197,EN,ɪ,EN1086,o,4.12967e-08
9197,EN,ɪ,EN1086,ɔ,1.1225608e-07
10197,EN,ɪ,EN1086,ɔ̃,5.588901e-09
4197,EN,ɪ,EN1086,u,5.588901e-09
2198,EN,ɪ,EN1098,i,0.024829173
5198,EN,ɪ,EN1098,y,0.06749269
1198,EN,ɪ,EN1098,e,0.009134143
11198,EN,ɪ,EN1098,ɛ,0.18346417
12198,EN,ɪ,EN1098,ɛ̃,0.0004547622
6198,EN,ɪ,EN1098,ø,0.4987073
7198,EN,ɪ,EN1098,œ,0.0033602633
198,EN,ɪ,EN1098,a,0.009134143
8198,EN,ɪ,EN1098,ɑ̃,0.0004547622
3198,EN,ɪ,EN1098,o,0.0012361718
9198,EN,ɪ,EN1098,ɔ,0.009134143
10198,EN,ɪ,EN1098,ɔ̃,0.18346417
4198,EN,ɪ,EN1098,u,0.009134143
2206,EN,ɪ,EN1240,i,0.017344836
5206,EN,ɪ,EN1240,y,2.1405228e-06
1206,EN,ɪ,EN1240,e,0.00031768173
11206,EN,ɪ,EN1240,ɛ,0.017344836
12206,EN,ɪ,EN1240,ɛ̃,2.1405228e-06
6206,EN,ɪ,EN1240,ø,5.818544e-06
7206,EN,ɪ,EN1240,œ,0.9469959
206,EN,ɪ,EN1240,a,0.00031768173
8206,EN,ɪ,EN1240,ɑ̃,2.1405228e-06
3206,EN,ɪ,EN1240,o,2.1405228e-06
9206,EN,ɪ,EN1240,ɔ,0.00031768173
10206,EN,ɪ,EN1240,ɔ̃,2.1405228e-06
4206,EN,ɪ,EN1240,u,0.017344836
2210,EN,ɪ,EN1303,i,0.49985978
5210,EN,ɪ,EN1303,y,6.16876e-05
1210,EN,ɪ,EN1303,e,2.2693599e-05
11210,EN,ɪ,EN1303,ɛ,8.348508e-06
12210,EN,ɪ,EN1303,ɛ̃,4.1564778e-07
6210,EN,ɪ,EN1303,ø,1.1298478e-06
7210,EN,ɪ,EN1303,œ,6.16876e-05
210,EN,ɪ,EN1303,a,0.49985978
8210,EN,ɪ,EN1303,ɑ̃,4.1564778e-07
3210,EN,ɪ,EN1303,o,4.1564778e-07
9210,EN,ɪ,EN1303,ɔ,6.16876e-05
10210,EN,ɪ,EN1303,ɔ̃,4.1564778e-07
4210,EN,ɪ,EN1303,u,6.16876e-05
2211,EN,ɪ,EN1314,i,0.9999969
5211,EN,ɪ,EN1314,y,8.3152617e-07
1211,EN,ɪ,EN1314,e,7.582537e-10
11211,EN,ɪ,EN1314,ɛ,7.582537e-10
12211,EN,ɪ,EN1314,ɛ̃,2.0611473e-09
6211,EN,ɪ,EN1314,ø,5.602779e-09
7211,EN,ɪ,EN1314,œ,2.0611473e-09
211,EN,ɪ,EN1314,a,4.1399247e-08
8211,EN,ɪ,EN1314,ɑ̃,7.582537e-10
3211,EN,ɪ,EN1314,o,7.582537e-10
9211,EN,ɪ,EN1314,ɔ,7.582537e-10
10211,EN,ɪ,EN1314,ɔ̃,2.7894595e-10
4211,EN,ɪ,EN1314,u,2.2603224e-06
2246,EN,ɪ,EN1763,i,6.1441224e-06
5246,EN,ɪ,EN1763,y,2.0611235e-09
1246,EN,ɪ,EN1763,e,4.1398767e-08
11246,EN,ɪ,EN1763,ɛ,4.1398767e-08
12246,EN,ɪ,EN1763,ɛ̃,2.0611235e-09
6246,EN,ɪ,EN1763,ø,5.6027143e-09
7246,EN,ɪ,EN1763,œ,2.2602962e-06
246,EN,ɪ,EN1763,a,0.99998534
8246,EN,ɪ,EN1763,ɑ̃,2.0611235e-09
3246,EN,ɪ,EN1763,o,4.1398767e-08
9246,EN,ɪ,EN1763,ɔ,4.1398767e-08
10246,EN,ɪ,EN1763,ɔ̃,2.0611235e-09
4246,EN,ɪ,EN1763,u,6.1441224e-06
2268,EN,ɪ,EN2194,i,0.9999918
5268,EN,ɪ,EN2194,y,6.144162e-06
1268,EN,ɪ,EN2194,e,8.315219e-07
11268,EN,ɪ,EN2194,ɛ,1.5229853e-08
12268,EN,ɪ,EN2194,ɛ̃,4.1399034e-08
6268,EN,ɪ,EN2194,ø,1.5229853e-08
7268,EN,ɪ,EN2194,œ,4.1399034e-08
268,EN,ɪ,EN2194,a,3.058998e-07
8268,EN,ɪ,EN2194,ɑ̃,5.6027503e-09
3268,EN,ɪ,EN2194,o,2.0611368e-09
9268,EN,ɪ,EN2194,ɔ,2.0611368e-09
10268,EN,ɪ,EN2194,ɔ̃,2.0611368e-09
4268,EN,ɪ,EN2194,u,8.315219e-07
2269,EN,ɪ,EN2197,i,0.99990606
5269,EN,ɪ,EN2197,y,4.5395667e-05
1269,EN,ɪ,EN2197,e,4.5395667e-05
11269,EN,ɪ,EN2197,ɛ,3.0587358e-07
12269,EN,ɪ,EN2197,ɛ̃,1.125246e-07
6269,EN,ɪ,EN2197,ø,4.1395484e-08
7269,EN,ɪ,EN2197,œ,3.0587358e-07
269,EN,ɪ,EN2197,a,5.60227e-09
8269,EN,ɪ,EN2197,ɑ̃,5.60227e-09
3269,EN,ɪ,EN2197,o,5.60227e-09
9269,EN,ɪ,EN2197,ɔ,5.60227e-09
10269,EN,ɪ,EN2197,ɔ̃,5.60227e-09
4269,EN,ɪ,EN2197,u,2.260117e-06
2288,EN,ɪ,EN2447,i,0.93709683
5288,EN,ɪ,EN2447,y,0.0466553
1288,EN,ɪ,EN2447,e,0.00031436095
11288,EN,ɪ,EN2447,ɛ,0.0063141086
12288,EN,ɪ,EN2447,ɛ̃,4.2544132e-05
6288,EN,ɪ,EN2447,ø,0.002322831
7288,EN,ɪ,EN2447,œ,0.0008545217
288,EN,ɪ,EN2447,a,1.565111e-05
8288,EN,ɪ,EN2447,ɑ̃,4.2544132e-05
3288,EN,ɪ,EN2447,o,1.565111e-05
9288,EN,ɪ,EN2447,ɔ,5.757722e-06
10288,EN,ɪ,EN2447,ɔ̃,5.757722e-06
4288,EN,ɪ,EN2447,u,0.0063141086
2291,EN,ɪ,EN2527,i,0.0008677709
5291,EN,ɪ,EN2527,y,0.047378685
1291,EN,ɪ,EN2527,e,5.8469946e-06
11291,EN,ɪ,EN2527,ɛ,0.000117440024
12291,EN,ɪ,EN2527,ɛ̃,2.150989e-06
6291,EN,ɪ,EN2527,ø,1.0709144e-07
7291,EN,ɪ,EN2527,œ,7.9130467e-07
291,EN,ɪ,EN2527,a,2.911047e-07
8291,EN,ɪ,EN2527,ɑ̃,2.911047e-07
3291,EN,ɪ,EN2527,o,1.0709144e-07
9291,EN,ɪ,EN2527,ɔ,1.0709144e-07
10291,EN,ɪ,EN2527,ɔ̃,1.0709144e-07
4291,EN,ɪ,EN2527,u,0.95162636
2308,EN,ɪ,EN295,i,0.9524425
5308,EN,ɪ,EN295,y,0.000117540745
1308,EN,ɪ,EN295,e,3.9430525e-08
11308,EN,ɪ,EN295,ɛ,2.152834e-06
12308,EN,ɪ,EN295,ɛ̃,3.9430525e-08
6308,EN,ɪ,EN295,ø,2.9135438e-07
7308,EN,ɪ,EN295,œ,2.152834e-06
308,EN,ɪ,EN295,a,1.590741e-05
8308,EN,ɪ,EN295,ɑ̃,1.0718329e-07
3308,EN,ɪ,EN295,o,3.9430525e-08
9308,EN,ɪ,EN295,ɔ,3.9430525e-08
10308,EN,ɪ,EN295,ɔ̃,3.9430525e-08
4308,EN,ɪ,EN295,u,0.04741932
2310,EN,ɪ,EN2982,i,0.26889187
5310,EN,ɪ,EN2982,y,3.3183893e-05
1310,EN,ɪ,EN2982,e,2.2359131e-07
11310,EN,ɪ,EN2982,ɛ,3.3183893e-05
12310,EN,ɪ,EN2982,ɛ̃,1.6521288e-06
6310,EN,ɪ,EN2982,ø,1.2207672e-05
7310,EN,ɪ,EN2982,œ,9.0203175e-05
310,EN,ɪ,EN2982,a,1.2207672e-05
8310,EN,ɪ,EN2982,ɑ̃,6.077842e-07
3310,EN,ɪ,EN2982,o,2.2359131e-07
9310,EN,ɪ,EN2982,ɔ,2.2359131e-07
10310,EN,ɪ,EN2982,ɔ̃,2.2359131e-07
4310,EN,ɪ,EN2982,u,0.7309239
2316,EN,ɪ,EN411,i,0.9525669
5316,EN,ɪ,EN411,y,3.9435676e-08
1316,EN,ɪ,EN411,e,3.9435676e-08
11316,EN,ɪ,EN411,ɛ,7.920868e-07
12316,EN,ɪ,EN411,ɛ̃,3.9435676e-08
6316,EN,ɪ,EN411,ø,0.047425512
7316,EN,ɪ,EN411,œ,5.8527735e-06
316,EN,ɪ,EN411,a,1.4507575e-08
8316,EN,ɪ,EN411,ɑ̃,1.0719729e-07
3316,EN,ɪ,EN411,o,2.9139244e-07
9316,EN,ɪ,EN411,ɔ,2.9139244e-07
10316,EN,ɪ,EN411,ɔ̃,1.4507575e-08
4316,EN,ɪ,EN411,u,1.0719729e-07
2317,EN,ɪ,EN422,i,0.99998105
5317,EN,ɪ,EN422,y,2.7894154e-10
1317,EN,ɪ,EN422,e,2.2602867e-06
11317,EN,ɪ,EN422,ɛ,1.6701384e-05
12317,EN,ɪ,EN422,ɛ̃,2.7894154e-10
6317,EN,ɪ,EN422,ø,1.522969e-08
7317,EN,ɪ,EN422,œ,5.6026903e-09
317,EN,ɪ,EN422,a,1.522969e-08
8317,EN,ɪ,EN422,ɑ̃,2.7894154e-10
3317,EN,ɪ,EN422,o,2.7894154e-10
9317,EN,ɪ,EN422,ɔ,2.7894154e-10
10317,EN,ɪ,EN422,ɔ̃,2.0611146e-09
4317,EN,ɪ,EN422,u,7.5824164e-10
2347,EN,ɪ,EN959,i,3.943056e-08
5347,EN,ɪ,EN959,y,3.943056e-08
1347,EN,ɪ,EN959,e,3.943056e-08
11347,EN,ɪ,EN959,ɛ,1.5907424e-05
12347,EN,ɪ,EN959,ɛ̃,3.943056e-08
6347,EN,ɪ,EN959,ø,0.00011754085
