,language,vowel,file,classification,probabilities
3166,BR,ũ,BR891,o,1.7139084e-15
9166,BR,ũ,BR891,ɔ,6.305117e-16
10166,BR,ũ,BR891,ɔ̃,1.0
4166,BR,ũ,BR891,u,1.8795289e-12
2167,BR,ũ,BR894,i,6.143891e-06
5167,BR,ũ,BR894,y,7.582163e-10
1167,BR,ũ,BR894,e,7.582163e-10
11167,BR,ũ,BR894,ɛ,2.0610458e-09
12167,BR,ũ,BR894,ɛ̃,4.1397207e-08
6167,BR,ũ,BR894,ø,7.582163e-10
7167,BR,ũ,BR894,œ,7.582163e-10
167,BR,ũ,BR894,a,7.582163e-10
8167,BR,ũ,BR894,ɑ̃,2.0610458e-09
3167,BR,ũ,BR894,o,5.6025034e-09
9167,BR,ũ,BR894,ɔ,8.314852e-07
10167,BR,ũ,BR894,ɔ̃,0.99994767
4167,BR,ũ,BR894,u,4.5397555e-05
2182,BR,ũ,BR956,i,6.305117e-16
5182,BR,ũ,BR956,y,1.7139084e-15
1182,BR,ũ,BR956,e,6.305117e-16
11182,BR,ũ,BR956,ɛ,6.305117e-16
12182,BR,ũ,BR956,ɛ̃,1.7139084e-15
6182,BR,ũ,BR956,ø,1.7139084e-15
7182,BR,ũ,BR956,œ,6.305117e-16
182,BR,ũ,BR956,a,6.305117e-16
8182,BR,ũ,BR956,ɑ̃,1.7139084e-15
3182,BR,ũ,BR956,o,6.305117e-16
9182,BR,ũ,BR956,ɔ,4.658886e-15
10182,BR,ũ,BR956,ɔ̃,1.0
4182,BR,ũ,BR956,u,2.0611537e-09
2196,EN,i,EN1042,i,1.0
5196,EN,i,EN1042,y,3.5326284e-24
1196,EN,i,EN1042,e,2.610279e-23
11196,EN,i,EN1042,ɛ,3.5326284e-24
12196,EN,i,EN1042,ɛ̃,3.5326284e-24
6196,EN,i,EN1042,ø,3.5326284e-24
7196,EN,i,EN1042,œ,3.5326284e-24
196,EN,i,EN1042,a,3.5326284e-24
8196,EN,i,EN1042,ɑ̃,3.5326284e-24
3196,EN,i,EN1042,o,3.5326284e-24
9196,EN,i,EN1042,ɔ,3.5326284e-24
10196,EN,i,EN1042,ɔ̃,3.5326284e-24
4196,EN,i,EN1042,u,3.5326284e-24
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,5.7495225e-19
1215,EN,i,EN1352,e,3.139133e-17
11215,EN,i,EN1352,ɛ,4.658886e-15
12215,EN,i,EN1352,ɛ̃,1.5628822e-18
6215,EN,i,EN1352,ø,5.7495225e-19
7215,EN,i,EN1352,œ,5.7495225e-19
215,EN,i,EN1352,a,5.7495225e-19
8215,EN,i,EN1352,ɑ̃,5.7495225e-19
3215,EN,i,EN1352,o,5.7495225e-19
9215,EN,i,EN1352,ɔ,5.7495225e-19
10215,EN,i,EN1352,ɔ̃,5.7495225e-19
4215,EN,i,EN1352,u,5.7495225e-19
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,1.4251641e-21
1216,EN,i,EN1355,e,2.8625186e-20
11216,EN,i,EN1355,ɛ,1.4251641e-21
12216,EN,i,EN1355,ɛ̃,1.4251641e-21
6216,EN,i,EN1355,ø,1.4251641e-21
7216,EN,i,EN1355,œ,1.4251641e-21
216,EN,i,EN1355,a,1.4251641e-21
8216,EN,i,EN1355,ɑ̃,1.4251641e-21
3216,EN,i,EN1355,o,1.4251641e-21
9216,EN,i,EN1355,ɔ,1.4251641e-21
10216,EN,i,EN1355,ɔ̃,1.4251641e-21
4216,EN,i,EN1355,u,2.1151311e-19
2217,EN,i,EN1372,i,1.0
5217,EN,i,EN1372,y,7.781132e-20
1217,EN,i,EN1372,e,5.7495225e-19
11217,EN,i,EN1372,ɛ,2.1151311e-19
12217,EN,i,EN1372,ɛ̃,7.781132e-20
6217,EN,i,EN1372,ø,7.781132e-20
7217,EN,i,EN1372,œ,1.5628822e-18
217,EN,i,EN1372,a,2.1151311e-19
8217,EN,i,EN1372,ɑ̃,7.781132e-20
3217,EN,i,EN1372,o,1.5628822e-18
9217,EN,i,EN1372,ɔ,2.1151311e-19
10217,EN,i,EN1372,ɔ̃,7.781132e-20
4217,EN,i,EN1372,u,2.1151311e-19
2249,EN,i,EN1887,i,0.99999976
5249,EN,i,EN1887,y,3.7751333e-11
1249,EN,i,EN1887,e,1.1253515e-07
11249,EN,i,EN1887,ɛ,1.1253515e-07
12249,EN,i,EN1887,ɛ̃,3.7751333e-11
6249,EN,i,EN1887,ø,3.7751333e-11
7249,EN,i,EN1887,œ,2.7894675e-10
249,EN,i,EN1887,a,5.602795e-09
8249,EN,i,EN1887,ɑ̃,3.7751333e-11
3249,EN,i,EN1887,o,3.7751333e-11
9249,EN,i,EN1887,ɔ,2.0611532e-09
10249,EN,i,EN1887,ɔ̃,3.7751333e-11
4249,EN,i,EN1887,u,5.602795e-09
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,3.442477e-14
1250,EN,i,EN1888,e,6.9144e-13
11250,EN,i,EN1888,ɛ,1.3887944e-11
12250,EN,i,EN1888,ɛ̃,3.442477e-14
6250,EN,i,EN1888,ø,3.442477e-14
7250,EN,i,EN1888,œ,3.442477e-14
250,EN,i,EN1888,a,1.02618795e-10
8250,EN,i,EN1888,ɑ̃,3.442477e-14
3250,EN,i,EN1888,o,9.357623e-14
9250,EN,i,EN1888,ɔ,3.7751344e-11
10250,EN,i,EN1888,ɔ̃,3.442477e-14
4250,EN,i,EN1888,u,3.442477e-14
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,5.7495225e-19
1251,EN,i,EN19,e,1.5628822e-18
11251,EN,i,EN19,ɛ,4.248354e-18
12251,EN,i,EN19,ɛ̃,5.7495225e-19
6251,EN,i,EN19,ø,5.7495225e-19
7251,EN,i,EN19,œ,5.7495225e-19
251,EN,i,EN19,a,8.5330476e-17
8251,EN,i,EN19,ɑ̃,5.7495225e-19
3251,EN,i,EN19,o,5.7495225e-19
9251,EN,i,EN19,ɔ,4.248354e-18
10251,EN,i,EN19,ɔ̃,1.5628822e-18
4251,EN,i,EN19,u,1.1548224e-17
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,8.5330476e-17
1262,EN,i,EN2128,e,1.7139084e-15
11262,EN,i,EN2128,ɛ,1.8795289e-12
12262,EN,i,EN2128,ɛ̃,2.3195227e-16
6262,EN,i,EN2128,ø,8.5330476e-17
7262,EN,i,EN2128,œ,8.5330476e-17
262,EN,i,EN2128,a,6.305117e-16
8262,EN,i,EN2128,ɑ̃,8.5330476e-17
3262,EN,i,EN2128,o,8.5330476e-17
9262,EN,i,EN2128,ɔ,1.7139084e-15
10262,EN,i,EN2128,ɔ̃,8.5330476e-17
4262,EN,i,EN2128,u,8.5330476e-17
2270,EN,i,EN22,i,1.0
5270,EN,i,EN22,y,3.873998e-21
1270,EN,i,EN22,e,3.873998e-21
11270,EN,i,EN22,ɛ,3.873998e-21
12270,EN,i,EN22,ɛ̃,3.873998e-21
6270,EN,i,EN22,ø,3.873998e-21
7270,EN,i,EN22,œ,1.05306175e-20
270,EN,i,EN22,a,2.1151311e-19
8270,EN,i,EN22,ɑ̃,3.873998e-21
3270,EN,i,EN22,o,3.873998e-21
9270,EN,i,EN22,ɔ,3.873998e-21
10270,EN,i,EN22,ɔ̃,3.873998e-21
4270,EN,i,EN22,u,2.1151311e-19
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,1.2664166e-14
1271,EN,i,EN2215,e,6.9144e-13
11271,EN,i,EN2215,ɛ,1.3887944e-11
12271,EN,i,EN2215,ɛ̃,1.2664166e-14
6271,EN,i,EN2215,ø,9.357623e-14
7271,EN,i,EN2215,œ,6.9144e-13
271,EN,i,EN2215,a,3.442477e-14
8271,EN,i,EN2215,ɑ̃,1.2664166e-14
3271,EN,i,EN2215,o,1.2664166e-14
9271,EN,i,EN2215,ɔ,1.2664166e-14
10271,EN,i,EN2215,ɔ̃,1.2664166e-14
4271,EN,i,EN2215,u,5.109089e-12
2289,EN,i,EN2503,i,1.0
5289,EN,i,EN2503,y,1.9287499e-22
1289,EN,i,EN2503,e,1.4251641e-21
11289,EN,i,EN2503,ɛ,1.05306175e-20
12289,EN,i,EN2503,ɛ̃,1.9287499e-22
6289,EN,i,EN2503,ø,1.9287499e-22
7289,EN,i,EN2503,œ,1.9287499e-22
289,EN,i,EN2503,a,1.9287499e-22
8289,EN,i,EN2503,ɑ̃,1.9287499e-22
3289,EN,i,EN2503,o,1.9287499e-22
9289,EN,i,EN2503,ɔ,1.9287499e-22
10289,EN,i,EN2503,ɔ̃,1.9287499e-22
4289,EN,i,EN2503,u,1.9287499e-22
2290,EN,i,EN2508,i,1.0
5290,EN,i,EN2508,y,5.2428857e-22
1290,EN,i,EN2508,e,3.873998e-21
11290,EN,i,EN2508,ɛ,5.2428857e-22
12290,EN,i,EN2508,ɛ̃,5.2428857e-22
6290,EN,i,EN2508,ø,5.2428857e-22
7290,EN,i,EN2508,œ,5.2428857e-22
290,EN,i,EN2508,a,5.2428857e-22
8290,EN,i,EN2508,ɑ̃,5.2428857e-22
3290,EN,i,EN2508,o,5.2428857e-22
9290,EN,i,EN2508,ɔ,5.2428857e-22
10290,EN,i,EN2508,ɔ̃,5.2428857e-22
4290,EN,i,EN2508,u,7.781132e-20
2330,EN,i,EN631,i,1.0
5330,EN,i,EN631,y,1.05306175e-20
1330,EN,i,EN631,e,2.1151311e-19
11330,EN,i,EN631,ɛ,4.248354e-18
12330,EN,i,EN631,ɛ̃,1.05306175e-20
6330,EN,i,EN631,ø,1.05306175e-20
7330,EN,i,EN631,œ,1.05306175e-20
330,EN,i,EN631,a,1.05306175e-20
8330,EN,i,EN631,ɑ̃,1.05306175e-20
3330,EN,i,EN631,o,1.05306175e-20
9330,EN,i,EN631,ɔ,1.05306175e-20
10330,EN,i,EN631,ɔ̃,1.05306175e-20
4330,EN,i,EN631,u,2.8625186e-20
2339,EN,i,EN826,i,1.0
5339,EN,i,EN826,y,2.3195227e-16
1339,EN,i,EN826,e,9.357623e-14
11339,EN,i,EN826,ɛ,1.8795289e-12
12339,EN,i,EN826,ɛ̃,6.305117e-16
6339,EN,i,EN826,ø,2.3195227e-16
7339,EN,i,EN826,œ,1.7139084e-15
339,EN,i,EN826,a,6.305117e-16
8339,EN,i,EN826,ɑ̃,2.3195227e-16
3339,EN,i,EN826,o,2.3195227e-16
9339,EN,i,EN826,ɔ,6.305117e-16
10339,EN,i,EN826,ɔ̃,2.3195227e-16
4339,EN,i,EN826,u,2.3195227e-16
2340,EN,i,EN86,i,1.0
5340,EN,i,EN86,y,2.8625186e-20
1340,EN,i,EN86,e,2.1151311e-19
11340,EN,i,EN86,ɛ,1.5628822e-18
12340,EN,i,EN86,ɛ̃,2.8625186e-20
6340,EN,i,EN86,ø,2.1151311e-19
7340,EN,i,EN86,œ,2.1151311e-19
340,EN,i,EN86,a,2.8625186e-20
8340,EN,i,EN86,ɑ̃,2.8625186e-20
3340,EN,i,EN86,o,7.781132e-20
9340,EN,i,EN86,ɔ,2.8625186e-20
10340,EN,i,EN86,ɔ̃,2.8625186e-20
4340,EN,i,EN86,u,2.8625186e-20
2344,EN,i,EN91,i,1.0
5344,EN,i,EN91,y,2.1151311e-19
1344,EN,i,EN91,e,5.7495225e-19
11344,EN,i,EN91,ɛ,7.781132e-20
12344,EN,i,EN91,ɛ̃,7.781132e-20
6344,EN,i,EN91,ø,7.781132e-20
7344,EN,i,EN91,œ,7.781132e-20
344,EN,i,EN91,a,7.781132e-20
8344,EN,i,EN91,ɑ̃,7.781132e-20
3344,EN,i,EN91,o,7.781132e-20
9344,EN,i,EN91,ɔ,7.781132e-20
10344,EN,i,EN91,ɔ̃,7.781132e-20
4344,EN,i,EN91,u,6.305117e-16
2197,EN,ɪ,EN1086,i,7.58256e-10
5197,EN,ɪ,EN1086,y,6.9144e-13
1197,EN,ɪ,EN1086,e,2.789468e-10
11197,EN,ɪ,EN1086,ɛ,1.0
12197,EN,ɪ,EN1086,ɛ̃,2.5436657e-13
6197,EN,ɪ,EN1086,ø,1.8795289e-12
7197,EN,ɪ,EN1086,œ,3.7751344e-11
197,EN,ɪ,EN1086,a,5.109089e-12
8197,EN,ɪ,EN1086,ɑ̃,2.5436657e-13
3197,EN,ɪ,EN1086,o,2.5436657e-13
9197,EN,ɪ,EN1086,ɔ,6.9144e-13
10197,EN,ɪ,EN1086,ɔ̃,2.5436657e-13
4197,EN,ɪ,EN1086,u,2.5436657e-13
2198,EN,ɪ,EN1098,i,4.139937e-08
5198,EN,ɪ,EN1098,y,3.775134e-11
1198,EN,ɪ,EN1098,e,2.0611535e-09
11198,EN,ɪ,EN1098,ɛ,0.9999999
12198,EN,ɪ,EN1098,ɛ̃,1.3887942e-11
6198,EN,ɪ,EN1098,ø,1.0261878e-10
7198,EN,ɪ,EN1098,œ,1.5229977e-08
198,EN,ɪ,EN1098,a,1.5229977e-08
8198,EN,ɪ,EN1098,ɑ̃,1.3887942e-11
3198,EN,ɪ,EN1098,o,1.3887942e-11
9198,EN,ɪ,EN1098,ɔ,3.775134e-11
10198,EN,ɪ,EN1098,ɔ̃,1.3887942e-11
4198,EN,ɪ,EN1098,u,1.3887942e-11
2206,EN,ɪ,EN1240,i,0.0009088005
5206,EN,ɪ,EN1240,y,2.7800418e-10
1206,EN,ɪ,EN1240,e,0.002470376
11206,EN,ɪ,EN1240,ɛ,0.9966208
12206,EN,ɪ,EN1240,ɛ̃,2.7800418e-10
6206,EN,ɪ,EN1240,ø,2.7800418e-10
7206,EN,ɪ,EN1240,œ,2.0541886e-09
206,EN,ɪ,EN1240,a,7.556937e-10
8206,EN,ɪ,EN1240,ɑ̃,2.7800418e-10
3206,EN,ɪ,EN1240,o,2.7800418e-10
9206,EN,ɪ,EN1240,ɔ,2.7800418e-10
10206,EN,ɪ,EN1240,ɔ̃,2.7800418e-10
4206,EN,ɪ,EN1240,u,2.7800418e-10
2210,EN,ɪ,EN1303,i,8.3142544e-07
5210,EN,ɪ,EN1303,y,1.38862186e-11
1210,EN,ɪ,EN1303,e,0.00012339448
11210,EN,ɪ,EN1303,ɛ,0.9998758
12210,EN,ɪ,EN1303,ɛ̃,1.38862186e-11
6210,EN,ɪ,EN1303,ø,1.38862186e-11
7210,EN,ɪ,EN1303,œ,1.38862186e-11
210,EN,ɪ,EN1303,a,7.581618e-10
8210,EN,ɪ,EN1303,ɑ̃,1.38862186e-11
3210,EN,ɪ,EN1303,o,1.38862186e-11
9210,EN,ɪ,EN1303,ɔ,1.38862186e-11
10210,EN,ɪ,EN1303,ɔ̃,1.38862186e-11
4210,EN,ɪ,EN1303,u,1.38862186e-11
2211,EN,ɪ,EN1314,i,5.6027964e-09
5211,EN,ɪ,EN1314,y,3.7751344e-11
1211,EN,ɪ,EN1314,e,2.0611537e-09
11211,EN,ɪ,EN1314,ɛ,1.0
12211,EN,ɪ,EN1314,ɛ̃,1.3887944e-11
6211,EN,ɪ,EN1314,ø,1.02618795e-10
7211,EN,ɪ,EN1314,œ,1.5229979e-08
211,EN,ɪ,EN1314,a,1.5229979e-08
8211,EN,ɪ,EN1314,ɑ̃,1.3887944e-11
3211,EN,ɪ,EN1314,o,3.7751344e-11
9211,EN,ɪ,EN1314,ɔ,3.7751344e-11
10211,EN,ɪ,EN1314,ɔ̃,1.3887944e-11
4211,EN,ɪ,EN1314,u,3.7751344e-11
2246,EN,ɪ,EN1763,i,0.00033533483
5246,EN,ɪ,EN1763,y,5.6006617e-09
1246,EN,ɪ,EN1763,e,4.5382632e-05
11246,EN,ɪ,EN1763,ɛ,0.999619
12246,EN,ɪ,EN1763,ɛ̃,2.0603683e-09
6246,EN,ɪ,EN1763,ø,1.124923e-07
7246,EN,ɪ,EN1763,œ,4.13836e-08
246,EN,ɪ,EN1763,a,5.6006617e-09
8246,EN,ɪ,EN1763,ɑ̃,2.0603683e-09
3246,EN,ɪ,EN1763,o,1.5224176e-08
9246,EN,ɪ,EN1763,ɔ,5.6006617e-09
10246,EN,ɪ,EN1763,ɔ̃,2.0603683e-09
4246,EN,ɪ,EN1763,u,1.5224176e-08
2268,EN,ɪ,EN2194,i,0.9755141
5268,EN,ɪ,EN2194,y,4.0385675e-08
1268,EN,ɪ,EN2194,e,0.017867165
11268,EN,ɪ,EN2194,ɛ,0.0065729623
12268,EN,ɪ,EN2194,ɛ̃,1.09779656e-07
6268,EN,ɪ,EN2194,ø,2.9841203e-07
7268,EN,ɪ,EN2194,œ,4.4288274e-05
268,EN,ɪ,EN2194,a,1.09779656e-07
8268,EN,ɪ,EN2194,ɑ̃,4.0385675e-08
3268,EN,ɪ,EN2194,o,4.0385675e-08
9268,EN,ɪ,EN2194,ɔ,4.0385675e-08
10268,EN,ɪ,EN2194,ɔ̃,4.0385675e-08
4268,EN,ɪ,EN2194,u,8.11168e-07
2269,EN,ɪ,EN2197,i,0.99903536
5269,EN,ɪ,EN2197,y,5.597392e-09
1269,EN,ɪ,EN2197,e,4.5356137e-05
11269,EN,ɪ,EN2197,ɛ,0.00091100234
12269,EN,ɪ,EN2197,ɛ̃,5.597392e-09
6269,EN,ɪ,EN2197,ø,4.135944e-08
7269,EN,ɪ,EN2197,œ,2.258149e-06
269,EN,ɪ,EN2197,a,6.1382852e-06
8269,EN,ɪ,EN2197,ɑ̃,5.597392e-09
3269,EN,ɪ,EN2197,o,5.597392e-09
9269,EN,ɪ,EN2197,ɔ,5.597392e-09
10269,EN,ɪ,EN2197,ɔ̃,5.597392e-09
4269,EN,ɪ,EN2197,u,1.5215287e-08
2288,EN,ɪ,EN2447,i,0.9998703
5288,EN,ɪ,EN2447,y,1.5228004e-08
1288,EN,ɪ,EN2447,e,4.1394006e-08
11288,EN,ɪ,EN2447,ɛ,5.60207e-09
12288,EN,ɪ,EN2447,ɛ̃,7.5815765e-10
6288,EN,ɪ,EN2447,ø,1.1252058e-07
7288,EN,ɪ,EN2447,œ,0.0001233938
288,EN,ɪ,EN2447,a,7.5815765e-10
8288,EN,ɪ,EN2447,ɑ̃,7.5815765e-10
3288,EN,ɪ,EN2447,o,7.5815765e-10
9288,EN,ɪ,EN2447,ɔ,7.5815765e-10
10288,EN,ɪ,EN2447,ɔ̃,7.5815765e-10
4288,EN,ɪ,EN2447,u,6.1434157e-06
2291,EN,ɪ,EN2527,i,1.6401029e-05
5291,EN,ɪ,EN2527,y,2.0240478e-09
1291,EN,ɪ,EN2527,e,0.98199755
11291,EN,ɪ,EN2527,ɛ,0.017985912
12291,EN,ɪ,EN2527,ɛ̃,5.5019322e-09
6291,EN,ɪ,EN2527,ø,1.4955802e-08
7291,EN,ɪ,EN2527,œ,4.0654083e-08
291,EN,ɪ,EN2527,a,2.0240478e-09
8291,EN,ɪ,EN2527,ɑ̃,2.0240478e-09
3291,EN,ɪ,EN2527,o,5.5019322e-09
9291,EN,ɪ,EN2527,ɔ,1.1050927e-07
10291,EN,ɪ,EN2527,ɔ̃,2.0240478e-09
4291,EN,ɪ,EN2527,u,2.0240478e-09
2308,EN,ɪ,EN295,i,0.9990269
5308,EN,ɪ,EN295,y,5.5973444e-09
1308,EN,ɪ,EN295,e,1.6685448e-05
11308,EN,ɪ,EN295,ɛ,0.0009109946
12308,EN,ɪ,EN295,ɛ̃,5.5973444e-09
6308,EN,ɪ,EN295,ø,5.5973444e-09
7308,EN,ɪ,EN295,œ,1.5215159e-08
308,EN,ɪ,EN295,a,4.535575e-05
8308,EN,ɪ,EN295,ɑ̃,1.5215159e-08
3308,EN,ɪ,EN295,o,5.5973444e-09
9308,EN,ɪ,EN295,ɔ,4.135909e-08
10308,EN,ɪ,EN295,ɔ̃,1.5215159e-08
4308,EN,ɪ,EN295,u,1.1242567e-07
2310,EN,ɪ,EN2982,i,5.6027964e-09
5310,EN,ɪ,EN2982,y,9.357623e-14
1310,EN,ɪ,EN2982,e,7.58256e-10
11310,EN,ɪ,EN2982,ɛ,1.0
12310,EN,ɪ,EN2982,ɛ̃,6.9144e-13
6310,EN,ɪ,EN2982,ø,9.357623e-14
7310,EN,ɪ,EN2982,œ,2.5436657e-13
310,EN,ɪ,EN2982,a,1.8795289e-12
8310,EN,ɪ,EN2982,ɑ̃,9.357623e-14
3310,EN,ɪ,EN2982,o,9.357623e-14
9310,EN,ɪ,EN2982,ɔ,9.357623e-14
10310,EN,ɪ,EN2982,ɔ̃,9.357623e-14
4310,EN,ɪ,EN2982,u,9.357623e-14
2316,EN,ɪ,EN411,i,1.5229977e-08
5316,EN,ɪ,EN411,y,3.775134e-11
1316,EN,ɪ,EN411,e,1.1253516e-07
11316,EN,ɪ,EN411,ɛ,0.9999999
12316,EN,ɪ,EN411,ɛ̃,5.1090885e-12
6316,EN,ɪ,EN411,ø,1.3887942e-11
7316,EN,ɪ,EN411,œ,1.3887942e-11
316,EN,ɪ,EN411,a,1.3887942e-11
8316,EN,ɪ,EN411,ɑ̃,5.1090885e-12
3316,EN,ɪ,EN411,o,1.3887942e-11
9316,EN,ɪ,EN411,ɔ,2.7894678e-10
10316,EN,ɪ,EN411,ɔ̃,5.1090885e-12
4316,EN,ɪ,EN411,u,3.775134e-11
2317,EN,ɪ,EN422,i,5.6027964e-09
5317,EN,ɪ,EN422,y,6.9144e-13
1317,EN,ɪ,EN422,e,1.5229979e-08
11317,EN,ɪ,EN422,ɛ,1.0
12317,EN,ɪ,EN422,ɛ̃,6.9144e-13
6317,EN,ɪ,EN422,ø,6.9144e-13
7317,EN,ɪ,EN422,œ,3.7751344e-11
317,EN,ɪ,EN422,a,1.3887944e-11
8317,EN,ɪ,EN422,ɑ̃,6.9144e-13
3317,EN,ɪ,EN422,o,1.8795289e-12
9317,EN,ɪ,EN422,ɔ,6.9144e-13
10317,EN,ɪ,EN422,ɔ̃,6.9144e-13
4317,EN,ɪ,EN422,u,1.8795289e-12
2347,EN,ɪ,EN959,i,4.1397424e-08
5347,EN,ɪ,EN959,y,2.0610567e-09
1347,EN,ɪ,EN959,e,8.3148956e-07
11347,EN,ɪ,EN959,ɛ,0.9999529
12347,EN,ɪ,EN959,ɛ̃,7.582203e-10
6347,EN,ɪ,EN959,ø,5.6025327e-09
7347,EN,ɪ,EN959,œ,8.3148956e-07
347,EN,ɪ,EN959,a,4.5397792e-05
8347,EN,ɪ,EN959,ɑ̃,7.582203e-10
3347,EN,ɪ,EN959,o,7.582203e-10
9347,EN,ɪ,EN959,ɔ,7.582203e-10
10347,EN,ɪ,EN959,ɔ̃,7.582203e-10
4347,EN,ɪ,EN959,u,1.5229261e-08
2348,EN,ɪ,EN962,i,2.0611537e-09
5348,EN,ɪ,EN962,y,1.8795289e-12
1348,EN,ɪ,EN962,e,7.58256e-10
11348,EN,ɪ,EN962,ɛ,1.0
12348,EN,ɪ,EN962,ɛ̃,1.8795289e-12
6348,EN,ɪ,EN962,ø,1.3887944e-11
7348,EN,ɪ,EN962,œ,1.02618795e-10
348,EN,ɪ,EN962,a,1.5229979e-08
8348,EN,ɪ,EN962,ɑ̃,1.8795289e-12
3348,EN,ɪ,EN962,o,1.8795289e-12
9348,EN,ɪ,EN962,ɔ,5.109089e-12
10348,EN,ɪ,EN962,ɔ̃,1.8795289e-12
4348,EN,ɪ,EN962,u,1.8795289e-12
2193,EN,eɪ,EN1009,i,1.990704e-06
5193,EN,eɪ,EN1009,y,2.6941248e-07
1193,EN,eɪ,EN1009,e,0.11919169
11193,EN,eɪ,EN1009,ɛ,0.8807141
12193,EN,eɪ,EN1009,ɛ̃,5.4112948e-06
6193,EN,eɪ,EN1009,ø,3.998436e-05
7193,EN,eɪ,EN1009,œ,3.998436e-05
193,EN,eɪ,EN1009,a,7.3233906e-07
8193,EN,eɪ,EN1009,ɑ̃,9.911132e-08
3193,EN,eɪ,EN1009,o,9.911132e-08
9193,EN,eɪ,EN1009,ɔ,9.911132e-08
10193,EN,eɪ,EN1009,ɔ̃,9.911132e-08
4193,EN,eɪ,EN1009,u,5.4112948e-06
2218,EN,eɪ,EN1381,i,0.21194151
5218,EN,eɪ,EN1381,y,8.774246e-09
1218,EN,eɪ,EN1381,e,0.57611674
11218,EN,eɪ,EN1381,ɛ,0.21194151
12218,EN,eɪ,EN1381,ɛ̃,8.774246e-09
6218,EN,eɪ,EN1381,ø,8.774246e-09
7218,EN,eɪ,EN1381,œ,2.3850873e-08
218,EN,eɪ,EN1381,a,8.774246e-09
8218,EN,eɪ,EN1381,ɑ̃,8.774246e-09
3218,EN,eɪ,EN1381,o,8.774246e-09
9218,EN,eɪ,EN1381,ɔ,8.774246e-09
10218,EN,eɪ,EN1381,ɔ̃,8.774246e-09
4218,EN,eɪ,EN1381,u,1.7623545e-07
2232,EN,eɪ,EN1616,i,0.0002953872
5232,EN,eɪ,EN1616,y,4.9334687e-09
1232,EN,eɪ,EN1616,e,0.1191677
11232,EN,eɪ,EN1616,ɛ,0.88053685
12232,EN,eɪ,EN1616,ɛ̃,4.9334687e-09
6232,EN,eɪ,EN1616,ø,1.8149218e-09
7232,EN,eɪ,EN1616,œ,1.8149218e-09
232,EN,eɪ,EN1616,a,4.9334687e-09
8232,EN,eɪ,EN1616,ɑ̃,1.8149218e-09
3232,EN,eɪ,EN1616,o,4.9334687e-09
9232,EN,eɪ,EN1616,ɔ,4.9334687e-09
10232,EN,eɪ,EN1616,ɔ̃,1.8149218e-09
4232,EN,eɪ,EN1616,u,4.9334687e-09
2248,EN,eɪ,EN1843,i,0.0008650822
5248,EN,eɪ,EN1843,y,2.9020276e-07
1248,EN,eɪ,EN1843,e,0.94867784
11248,EN,eɪ,EN1843,ɛ,0.047231887
12248,EN,eɪ,EN1843,ɛ̃,5.8288783e-06
6248,EN,eɪ,EN1843,ø,2.9020276e-07
7248,EN,eɪ,EN1843,œ,2.9020276e-07
248,EN,eɪ,EN1843,a,0.0023515373
8248,EN,eɪ,EN1843,ɑ̃,2.9020276e-07
3248,EN,eɪ,EN1843,o,7.8885284e-07
9248,EN,eɪ,EN1843,ɔ,0.0008650822
10248,EN,eɪ,EN1843,ɔ̃,2.9020276e-07
4248,EN,eɪ,EN1843,u,2.9020276e-07
2254,EN,eɪ,EN1950,i,0.3304705
5254,EN,eɪ,EN1950,y,1.5003338e-05
1254,EN,eɪ,EN1950,e,0.3304705
11254,EN,eɪ,EN1950,ɛ,0.3304705
12254,EN,eɪ,EN1950,ɛ̃,0.0022266926
6254,EN,eɪ,EN1950,ø,0.0001108605
7254,EN,eɪ,EN1950,œ,4.07833e-05
254,EN,eɪ,EN1950,a,0.0060527786
8254,EN,eɪ,EN1950,ɑ̃,0.0001108605
3254,EN,eɪ,EN1950,o,5.5194196e-06
9254,EN,eɪ,EN1950,ɔ,5.5194196e-06
10254,EN,eɪ,EN1950,ɔ̃,5.5194196e-06
4254,EN,eɪ,EN1950,u,1.5003338e-05
2255,EN,eɪ,EN1953,i,0.7213991
5255,EN,eɪ,EN1953,y,4.0418526e-09
1255,EN,eɪ,EN1953,e,0.013212887
11255,EN,eɪ,EN1953,ɛ,0.26538792
12255,EN,eɪ,EN1953,ɛ̃,1.0986893e-08
6255,EN,eɪ,EN1953,ø,1.0986893e-08
7255,EN,eɪ,EN1953,œ,1.0986893e-08
255,EN,eɪ,EN1953,a,1.0986893e-08
8255,EN,eɪ,EN1953,ɑ̃,4.0418526e-09
3255,EN,eɪ,EN1953,o,4.0418526e-09
9255,EN,eɪ,EN1953,ɔ,4.0418526e-09
10255,EN,eɪ,EN1953,ɔ̃,4.0418526e-09
4255,EN,eɪ,EN1953,u,4.0418526e-09
2263,EN,eɪ,EN2140,i,0.002471796
5263,EN,eɪ,EN2140,y,7.5612805e-10
1263,EN,eɪ,EN2140,e,0.0003345212
11263,EN,eɪ,EN2140,ɛ,0.99719363
12263,EN,eɪ,EN2140,ɛ̃,2.0553694e-09
