,language,vowel,file,classification,probabilities
9048,BR,ũ,BR335,ʌ,2.0611193e-09
2048,BR,ũ,BR335,oʊ,4.1398685e-08
3048,BR,ũ,BR335,u,0.9999833
8048,BR,ũ,BR335,ʊ,1.6701422e-05
1049,BR,ũ,BR337,i,8.294712e-07
7049,BR,ũ,BR337,ɪ,8.294712e-07
49,BR,ũ,BR337,eɪ,2.0560535e-09
6049,BR,ũ,BR337,ɛ,5.588933e-09
4049,BR,ũ,BR337,æ,1.1225672e-07
5049,BR,ũ,BR337,ɑ,4.1296936e-08
9049,BR,ũ,BR337,ʌ,1.5192294e-08
2049,BR,ũ,BR337,oʊ,4.1296936e-08
3049,BR,ũ,BR337,u,0.99752563
8049,BR,ũ,BR337,ʊ,0.0024726188
1050,BR,ũ,BR338,i,8.3149024e-07
7050,BR,ũ,BR338,ɪ,5.602537e-09
50,BR,ũ,BR338,eɪ,7.5822093e-10
6050,BR,ũ,BR338,ɛ,2.789339e-10
4050,BR,ũ,BR338,æ,1.5229274e-08
5050,BR,ũ,BR338,ɑ,5.602537e-09
9050,BR,ũ,BR338,ʌ,2.0610584e-09
2050,BR,ũ,BR338,oʊ,1.5229274e-08
3050,BR,ũ,BR338,u,0.99995375
8050,BR,ũ,BR338,ʊ,4.5397832e-05
1093,BR,ũ,BR523,i,0.0066418834
7093,BR,ũ,BR523,ɪ,0.00089888123
93,BR,ũ,BR523,eɪ,6.056614e-06
6093,BR,ũ,BR523,ɛ,0.0066418834
4093,BR,ũ,BR523,æ,8.196736e-07
5093,BR,ũ,BR523,ɑ,0.9857429
9093,BR,ũ,BR523,ʌ,3.0154104e-07
2093,BR,ũ,BR523,oʊ,4.475266e-05
3093,BR,ũ,BR523,u,1.6463584e-05
8093,BR,ũ,BR523,ʊ,6.056614e-06
1104,BR,ũ,BR596,i,2.061149e-09
7104,BR,ũ,BR596,ɪ,4.1399282e-08
104,BR,ũ,BR596,eɪ,1.38879125e-11
6104,BR,ũ,BR596,ɛ,3.7751257e-11
4104,BR,ũ,BR596,æ,7.582543e-10
5104,BR,ũ,BR596,ɑ,3.7751257e-11
9104,BR,ũ,BR596,ʌ,1.02618566e-10
2104,BR,ũ,BR596,oʊ,3.7751257e-11
3104,BR,ũ,BR596,u,0.99999774
8104,BR,ũ,BR596,ʊ,2.2603242e-06
1105,BR,ũ,BR600,i,0.4951937
7105,BR,ũ,BR600,ɪ,0.0004515582
105,BR,ũ,BR600,eɪ,2.248176e-05
6105,BR,ũ,BR600,ɛ,0.009069789
4105,BR,ũ,BR600,æ,1.1193009e-06
5105,BR,ũ,BR600,ɑ,0.4951937
9105,BR,ũ,BR600,ʌ,4.117678e-07
2105,BR,ũ,BR600,oʊ,6.111176e-05
3105,BR,ũ,BR600,u,3.0425751e-06
8105,BR,ũ,BR600,ʊ,3.0425751e-06
1117,BR,ũ,BR673,i,1.122562e-07
7117,BR,ũ,BR673,ɪ,6.1289807e-06
117,BR,ũ,BR673,eɪ,2.056044e-09
6117,BR,ũ,BR673,ɛ,5.588907e-09
4117,BR,ũ,BR673,æ,1.122562e-07
5117,BR,ũ,BR673,ɑ,4.1296744e-08
9117,BR,ũ,BR673,ʌ,4.1296744e-08
2117,BR,ũ,BR673,oʊ,1.5192224e-08
3117,BR,ũ,BR673,u,0.997521
8117,BR,ũ,BR673,ʊ,0.0024726074
1124,BR,ũ,BR703,i,0.00032848745
7124,BR,ũ,BR703,ɪ,0.0024272124
124,BR,ũ,BR703,eɪ,2.995418e-07
6124,BR,ũ,BR703,ɛ,8.14239e-07
4124,BR,ũ,BR703,æ,4.4455945e-05
5124,BR,ũ,BR703,ɑ,4.4455945e-05
9124,BR,ũ,BR703,ʌ,6.016458e-06
2124,BR,ũ,BR703,oʊ,6.016458e-06
3124,BR,ũ,BR703,u,0.97920734
8124,BR,ũ,BR703,ʊ,0.017934809
1125,BR,ũ,BR704,i,4.529554e-05
7125,BR,ũ,BR704,ɪ,0.00033469129
125,BR,ũ,BR704,eɪ,4.529554e-05
6125,BR,ũ,BR704,ɛ,6.130085e-06
4125,BR,ũ,BR704,æ,2.2551321e-06
5125,BR,ũ,BR704,ɑ,0.0009097852
9125,BR,ũ,BR704,ʌ,8.2961674e-07
2125,BR,ũ,BR704,oʊ,4.529554e-05
3125,BR,ũ,BR704,u,0.99770063
8125,BR,ũ,BR704,ʊ,0.0009097852
1126,BR,ũ,BR706,i,0.4951937
7126,BR,ũ,BR706,ɪ,0.0004515582
126,BR,ũ,BR706,eɪ,2.248176e-05
6126,BR,ũ,BR706,ɛ,0.009069789
4126,BR,ũ,BR706,æ,1.1193009e-06
5126,BR,ũ,BR706,ɑ,0.4951937
9126,BR,ũ,BR706,ʌ,4.117678e-07
2126,BR,ũ,BR706,oʊ,6.111176e-05
3126,BR,ũ,BR706,u,3.0425751e-06
8126,BR,ũ,BR706,ʊ,3.0425751e-06
1166,BR,ũ,BR891,i,0.000121063495
7166,BR,ũ,BR891,ɪ,0.000894545
166,BR,ũ,BR891,eɪ,1.1039562e-07
6166,BR,ũ,BR891,ɛ,3.000864e-07
4166,BR,ũ,BR891,æ,6.0273965e-06
5166,BR,ũ,BR891,ɑ,6.0273965e-06
9166,BR,ũ,BR891,ʌ,3.000864e-07
2166,BR,ũ,BR891,oʊ,1.6384161e-05
3166,BR,ũ,BR891,u,0.98098767
8166,BR,ũ,BR891,ʊ,0.017967416
1167,BR,ũ,BR894,i,0.04739867
7167,BR,ũ,BR894,ɪ,4.3221997e-05
167,BR,ũ,BR894,eɪ,5.849461e-06
6167,BR,ũ,BR894,ɛ,0.00011748956
4167,BR,ũ,BR894,æ,7.9163846e-07
5167,BR,ũ,BR894,ɑ,0.9520278
9167,BR,ũ,BR894,ʌ,2.912275e-07
2167,BR,ũ,BR894,oʊ,4.3221997e-05
3167,BR,ũ,BR894,u,0.00031936975
8167,BR,ũ,BR894,ʊ,4.3221997e-05
1182,BR,ũ,BR956,i,0.00032348133
7182,BR,ũ,BR956,ɪ,0.017661484
182,BR,ũ,BR956,eɪ,2.9497681e-07
6182,BR,ũ,BR956,ɛ,8.018301e-07
4182,BR,ũ,BR956,æ,4.377844e-05
5182,BR,ũ,BR956,ɑ,5.9247677e-06
9182,BR,ũ,BR956,ʌ,1.6105188e-05
2182,BR,ũ,BR956,oʊ,2.1796002e-06
3182,BR,ũ,BR956,u,0.9642843
8182,BR,ũ,BR956,ʊ,0.017661484
1196,EN,i,EN1042,i,0.4951937
7196,EN,i,EN1042,ɪ,0.0004515582
196,EN,i,EN1042,eɪ,2.248176e-05
6196,EN,i,EN1042,ɛ,0.009069789
4196,EN,i,EN1042,æ,1.1193009e-06
5196,EN,i,EN1042,ɑ,0.4951937
9196,EN,i,EN1042,ʌ,4.117678e-07
2196,EN,i,EN1042,oʊ,6.111176e-05
3196,EN,i,EN1042,u,3.0425751e-06
8196,EN,i,EN1042,ʊ,3.0425751e-06
1215,EN,i,EN1352,i,0.4951937
7215,EN,i,EN1352,ɪ,0.0004515582
215,EN,i,EN1352,eɪ,2.248176e-05
6215,EN,i,EN1352,ɛ,0.009069789
4215,EN,i,EN1352,æ,1.1193009e-06
5215,EN,i,EN1352,ɑ,0.4951937
9215,EN,i,EN1352,ʌ,4.117678e-07
2215,EN,i,EN1352,oʊ,6.111176e-05
3215,EN,i,EN1352,u,3.0425751e-06
8215,EN,i,EN1352,ʊ,3.0425751e-06
1216,EN,i,EN1355,i,0.49531597
7216,EN,i,EN1355,ɪ,6.112685e-05
216,EN,i,EN1355,eɪ,0.00016616
6216,EN,i,EN1355,ɛ,0.009072029
4216,EN,i,EN1355,æ,1.1195773e-06
5216,EN,i,EN1355,ɑ,0.49531597
9216,EN,i,EN1355,ʌ,4.1186945e-07
2216,EN,i,EN1355,oʊ,6.112685e-05
3216,EN,i,EN1355,u,3.0433266e-06
8216,EN,i,EN1355,ʊ,3.0433266e-06
1217,EN,i,EN1372,i,0.73025036
7217,EN,i,EN1372,ɪ,0.00066590216
217,EN,i,EN1372,eɪ,3.3153316e-05
6217,EN,i,EN1372,ɛ,9.0120055e-05
4217,EN,i,EN1372,æ,4.4868134e-06
5217,EN,i,EN1372,ɑ,3.3153316e-05
9217,EN,i,EN1372,ʌ,6.0722414e-07
2217,EN,i,EN1372,oʊ,3.3153316e-05
3217,EN,i,EN1372,u,0.2686441
8217,EN,i,EN1372,ʊ,0.0002449717
1249,EN,i,EN1887,i,0.006676099
7249,EN,i,EN1887,ɪ,1.6548394e-05
249,EN,i,EN1887,eɪ,6.087814e-06
6249,EN,i,EN1887,ɛ,0.0024559996
4249,EN,i,EN1887,æ,6.087814e-06
5249,EN,i,EN1887,ɑ,0.99082094
9249,EN,i,EN1887,ʌ,1.1150221e-07
2249,EN,i,EN1887,oʊ,1.6548394e-05
3249,EN,i,EN1887,u,8.238961e-07
8249,EN,i,EN1887,ʊ,8.238961e-07
1250,EN,i,EN1888,i,1.0261871e-10
7250,EN,i,EN1888,ɪ,3.7751312e-11
250,EN,i,EN1888,eɪ,5.1090846e-12
6250,EN,i,EN1888,ɛ,1.0261871e-10
4250,EN,i,EN1888,æ,3.7751312e-11
5250,EN,i,EN1888,ɑ,2.789466e-10
9250,EN,i,EN1888,ʌ,2.789466e-10
2250,EN,i,EN1888,oʊ,1.0261871e-10
3250,EN,i,EN1888,u,0.99999917
8250,EN,i,EN1888,ʊ,8.3152804e-07
1251,EN,i,EN19,i,0.11716964
7251,EN,i,EN19,ɪ,0.00078948284
251,EN,i,EN19,eɪ,0.00029043452
6251,EN,i,EN19,ɛ,0.015857188
4251,EN,i,EN19,æ,1.9569325e-06
5251,EN,i,EN19,ɑ,0.8657731
9251,EN,i,EN19,ʌ,7.199152e-07
2251,EN,i,EN19,oʊ,0.000106844884
3251,EN,i,EN19,u,5.3194935e-06
8251,EN,i,EN19,ʊ,5.3194935e-06
1262,EN,i,EN2128,i,0.00033305545
7262,EN,i,EN2128,ɪ,0.00012252424
262,EN,i,EN2128,eɪ,6.1001233e-06
6262,EN,i,EN2128,ɛ,0.006689598
4262,EN,i,EN2128,æ,6.1001233e-06
5262,EN,i,EN2128,ɑ,0.9928243
9262,EN,i,EN2128,ʌ,1.1172766e-07
2262,EN,i,EN2128,oʊ,1.6581855e-05
3262,EN,i,EN2128,u,8.255619e-07
8262,EN,i,EN2128,ʊ,8.255619e-07
1270,EN,i,EN22,i,0.00033305545
7270,EN,i,EN22,ɪ,0.00012252424
270,EN,i,EN22,eɪ,6.1001233e-06
6270,EN,i,EN22,ɛ,0.006689598
4270,EN,i,EN22,æ,6.1001233e-06
5270,EN,i,EN22,ɑ,0.9928243
9270,EN,i,EN22,ʌ,1.1172766e-07
2270,EN,i,EN22,oʊ,1.6581855e-05
3270,EN,i,EN22,u,8.255619e-07
8270,EN,i,EN22,ʊ,8.255619e-07
1271,EN,i,EN2215,i,0.00033305545
7271,EN,i,EN2215,ɪ,0.00012252424
271,EN,i,EN2215,eɪ,6.1001233e-06
6271,EN,i,EN2215,ɛ,0.006689598
4271,EN,i,EN2215,æ,6.1001233e-06
5271,EN,i,EN2215,ɑ,0.9928243
9271,EN,i,EN2215,ʌ,1.1172766e-07
2271,EN,i,EN2215,oʊ,1.6581855e-05
3271,EN,i,EN2215,u,8.255619e-07
8271,EN,i,EN2215,ʊ,8.255619e-07
1289,EN,i,EN2503,i,0.9975266
7289,EN,i,EN2503,ɪ,8.29472e-07
289,EN,i,EN2503,eɪ,1.519231e-08
6289,EN,i,EN2503,ɛ,5.588938e-09
4289,EN,i,EN2503,æ,5.588938e-09
5289,EN,i,EN2503,ɑ,1.519231e-08
9289,EN,i,EN2503,ʌ,7.563805e-10
2289,EN,i,EN2503,oʊ,5.588938e-09
3289,EN,i,EN2503,u,0.0024726214
8289,EN,i,EN2503,ʊ,4.129698e-08
1290,EN,i,EN2508,i,0.72737396
7290,EN,i,EN2508,ɪ,8.9765075e-05
290,EN,i,EN2508,eɪ,1.2148382e-05
6290,EN,i,EN2508,ɛ,0.0049010073
4290,EN,i,EN2508,æ,6.0483234e-07
5290,EN,i,EN2508,ɑ,0.26758593
9290,EN,i,EN2508,ʌ,2.2250538e-07
2290,EN,i,EN2508,oʊ,3.3022727e-05
3290,EN,i,EN2508,u,1.6441047e-06
8290,EN,i,EN2508,ʊ,1.6441047e-06
1330,EN,i,EN631,i,0.0066926167
7330,EN,i,EN631,ɪ,6.102877e-06
330,EN,i,EN631,eɪ,8.2593453e-07
6330,EN,i,EN631,ɛ,1.6589338e-05
4330,EN,i,EN631,æ,2.245123e-06
5330,EN,i,EN631,ɑ,0.9932724
9330,EN,i,EN631,ʌ,4.1120856e-08
2330,EN,i,EN631,oʊ,6.102877e-06
3330,EN,i,EN631,u,2.245123e-06
8330,EN,i,EN631,ʊ,8.2593453e-07
1339,EN,i,EN826,i,0.002472511
7339,EN,i,EN826,ɪ,0.9974821
339,EN,i,EN826,eɪ,1.5191631e-08
6339,EN,i,EN826,ɛ,4.1295134e-08
4339,EN,i,EN826,æ,2.7824446e-10
5339,EN,i,EN826,ɑ,2.7824446e-10
9339,EN,i,EN826,ʌ,2.7824446e-10
2339,EN,i,EN826,oʊ,2.7824446e-10
3339,EN,i,EN826,u,4.528562e-05
8339,EN,i,EN826,ʊ,2.7824446e-10
1340,EN,i,EN86,i,0.0003343991
7340,EN,i,EN86,ɪ,0.0003343991
340,EN,i,EN86,eɪ,6.1247333e-06
6340,EN,i,EN86,ɛ,0.0024708938
4340,EN,i,EN86,æ,6.1247333e-06
5340,EN,i,EN86,ɑ,0.9968297
9340,EN,i,EN86,ʌ,1.12178405e-07
2340,EN,i,EN86,oʊ,1.6648752e-05
3340,EN,i,EN86,u,8.288925e-07
8340,EN,i,EN86,ʊ,8.288925e-07
1344,EN,i,EN91,i,0.045221493
7344,EN,i,EN91,ɪ,0.0008282606
344,EN,i,EN91,eɪ,0.00030470005
6344,EN,i,EN91,ɛ,0.045221493
4344,EN,i,EN91,æ,2.0530526e-06
5344,EN,i,EN91,ɑ,0.908298
9344,EN,i,EN91,ʌ,7.552759e-07
2344,EN,i,EN91,oʊ,0.00011209288
3344,EN,i,EN91,u,5.580776e-06
8344,EN,i,EN91,ʊ,5.580776e-06
1197,EN,ɪ,EN1086,i,0.017941888
7197,EN,ɪ,EN1086,ɪ,1.6360884e-05
197,EN,ɪ,EN1086,eɪ,6.0188327e-06
6197,EN,ɪ,EN1086,ɛ,0.0024281705
4197,EN,ɪ,EN1086,æ,6.0188327e-06
5197,EN,ɪ,EN1086,ɑ,0.9795939
9197,EN,ɪ,EN1086,ʌ,1.10238766e-07
2197,EN,ɪ,EN1086,oʊ,6.0188327e-06
3197,EN,ɪ,EN1086,u,8.1456045e-07
8197,EN,ɪ,EN1086,ʊ,8.1456045e-07
1198,EN,ɪ,EN1098,i,0.00090866094
7198,EN,ɪ,EN1098,ɪ,0.00012297388
198,EN,ɪ,EN1098,eɪ,6.122509e-06
6198,EN,ɪ,EN1098,ɛ,0.0024699967
4198,EN,ɪ,EN1098,æ,6.122509e-06
5198,EN,ɪ,EN1098,ɑ,0.9964677
9198,EN,ɪ,EN1098,ʌ,1.1213767e-07
2198,EN,ɪ,EN1098,oʊ,1.6642705e-05
3198,EN,ɪ,EN1098,u,8.285915e-07
8198,EN,ɪ,EN1098,ʊ,8.285915e-07
1206,EN,ɪ,EN1240,i,0.0464841
7206,EN,ɪ,EN1240,ɪ,0.0023143073
206,EN,ɪ,EN1240,eɪ,0.00031320742
6206,EN,ɪ,EN1240,ɛ,0.017100547
4206,EN,ɪ,EN1240,æ,2.1103751e-06
5206,EN,ɪ,EN1240,ɑ,0.9336582
9206,EN,ɪ,EN1240,ʌ,7.763636e-07
2206,EN,ɪ,EN1240,oʊ,0.000115222574
3206,EN,ɪ,EN1240,u,5.736594e-06
8206,EN,ɪ,EN1240,ʊ,5.736594e-06
1210,EN,ɪ,EN1303,i,0.047117658
7210,EN,ɪ,EN1303,ɪ,4.2965745e-05
210,EN,ɪ,EN1303,eɪ,1.5806214e-05
6210,EN,ɪ,EN1303,ɛ,0.006376682
4210,EN,ɪ,EN1303,æ,1.5806214e-05
5210,EN,ɪ,EN1303,ɑ,0.9463835
9210,EN,ɪ,EN1303,ʌ,2.895009e-07
2210,EN,ɪ,EN1303,oʊ,4.2965745e-05
3210,EN,ɪ,EN1303,u,2.1391384e-06
8210,EN,ɪ,EN1303,ʊ,2.1391384e-06
1211,EN,ɪ,EN1314,i,0.017941771
7211,EN,ɪ,EN1314,ɪ,1.6360776e-05
211,EN,ɪ,EN1314,eɪ,6.018793e-06
6211,EN,ɪ,EN1314,ɛ,0.0024281547
4211,EN,ɪ,EN1314,æ,2.2141903e-06
5211,EN,ɪ,EN1314,ɑ,0.97958744
9211,EN,ɪ,EN1314,ʌ,1.1023804e-07
2211,EN,ɪ,EN1314,oʊ,1.6360776e-05
3211,EN,ɪ,EN1314,u,8.145551e-07
8211,EN,ɪ,EN1314,ʊ,8.145551e-07
1246,EN,ɪ,EN1763,i,1.6695054e-05
7246,EN,ɪ,EN1763,ɪ,4.538186e-05
246,EN,ɪ,EN1763,eɪ,5.6005667e-09
6246,EN,ɪ,EN1763,ɛ,1.5223918e-08
4246,EN,ɪ,EN1763,æ,3.057806e-07
5246,EN,ɪ,EN1763,ɑ,1.1249039e-07
9246,EN,ɪ,EN1763,ʌ,1.5223918e-08
2246,EN,ɪ,EN1763,oʊ,1.1249039e-07
3246,EN,ɪ,EN1763,u,0.999602
8246,EN,ɪ,EN1763,ʊ,0.00033532912
1268,EN,ɪ,EN2194,i,0.00033305545
7268,EN,ɪ,EN2194,ɪ,0.00012252424
268,EN,ɪ,EN2194,eɪ,6.1001233e-06
6268,EN,ɪ,EN2194,ɛ,0.006689598
4268,EN,ɪ,EN2194,æ,6.1001233e-06
5268,EN,ɪ,EN2194,ɑ,0.9928243
9268,EN,ɪ,EN2194,ʌ,1.1172766e-07
2268,EN,ɪ,EN2194,oʊ,1.6581855e-05
3268,EN,ɪ,EN2194,u,8.255619e-07
8268,EN,ɪ,EN2194,ʊ,8.255619e-07
1269,EN,ɪ,EN2197,i,0.98548084
7269,EN,ɪ,EN2197,ɪ,0.0066401176
269,EN,ɪ,EN2197,eɪ,2.2275115e-06
6269,EN,ɪ,EN2197,ɛ,2.2275115e-06
4269,EN,ɪ,EN2197,æ,2.2275115e-06
5269,EN,ɪ,EN2197,ɑ,2.2275115e-06
9269,EN,ɪ,EN2197,ʌ,0.00033059198
2269,EN,ɪ,EN2197,oʊ,8.1945564e-07
3269,EN,ɪ,EN2197,u,0.0066401176
8269,EN,ɪ,EN2197,ʊ,0.00089864223
1288,EN,ɪ,EN2447,i,0.006676099
7288,EN,ɪ,EN2447,ɪ,1.6548394e-05
288,EN,ɪ,EN2447,eɪ,6.087814e-06
6288,EN,ɪ,EN2447,ɛ,0.0024559996
4288,EN,ɪ,EN2447,æ,6.087814e-06
5288,EN,ɪ,EN2447,ɑ,0.99082094
9288,EN,ɪ,EN2447,ʌ,1.1150221e-07
2288,EN,ɪ,EN2447,oʊ,1.6548394e-05
3288,EN,ɪ,EN2447,u,8.238961e-07
8288,EN,ɪ,EN2447,ʊ,8.238961e-07
1291,EN,ɪ,EN2527,i,0.047117658
7291,EN,ɪ,EN2527,ɪ,4.2965745e-05
291,EN,ɪ,EN2527,eɪ,1.5806214e-05
6291,EN,ɪ,EN2527,ɛ,0.006376682
4291,EN,ɪ,EN2527,æ,1.5806214e-05
5291,EN,ɪ,EN2527,ɑ,0.9463835
9291,EN,ɪ,EN2527,ʌ,2.895009e-07
2291,EN,ɪ,EN2527,oʊ,4.2965745e-05
3291,EN,ɪ,EN2527,u,2.1391384e-06
8291,EN,ɪ,EN2527,ʊ,2.1391384e-06
1308,EN,ɪ,EN295,i,0.49531597
7308,EN,ɪ,EN295,ɪ,6.112685e-05
308,EN,ɪ,EN295,eɪ,0.00016616
6308,EN,ɪ,EN295,ɛ,0.009072029
4308,EN,ɪ,EN295,æ,1.1195773e-06
5308,EN,ɪ,EN295,ɑ,0.49531597
9308,EN,ɪ,EN295,ʌ,4.1186945e-07
2308,EN,ɪ,EN295,oʊ,6.112685e-05
3308,EN,ɪ,EN295,u,3.0433266e-06
8308,EN,ɪ,EN295,ʊ,3.0433266e-06
1310,EN,ɪ,EN2982,i,0.006674337
7310,EN,ɪ,EN2982,ɪ,0.99055946
310,EN,ɪ,EN2982,eɪ,2.2389906e-06
6310,EN,ɪ,EN2982,ɛ,0.0024553514
4310,EN,ɪ,EN2982,æ,4.497133e-05
5310,EN,ɪ,EN2982,ɑ,0.00012224475
9310,EN,ɪ,EN2982,ʌ,3.0301445e-07
2310,EN,ɪ,EN2982,oʊ,1.6544027e-05
3310,EN,ɪ,EN2982,u,0.00012224475
8310,EN,ɪ,EN2982,ʊ,2.2389906e-06
1316,EN,ɪ,EN411,i,0.047117658
7316,EN,ɪ,EN411,ɪ,4.2965745e-05
316,EN,ɪ,EN411,eɪ,1.5806214e-05
6316,EN,ɪ,EN411,ɛ,0.006376682
4316,EN,ɪ,EN411,æ,1.5806214e-05
5316,EN,ɪ,EN411,ɑ,0.9463835
9316,EN,ɪ,EN411,ʌ,2.895009e-07
2316,EN,ɪ,EN411,oʊ,4.2965745e-05
3316,EN,ɪ,EN411,u,2.1391384e-06
8316,EN,ɪ,EN411,ʊ,2.1391384e-06
1317,EN,ɪ,EN422,i,0.000801792
7317,EN,ɪ,EN422,ɪ,0.000801792
317,EN,ɪ,EN422,eɪ,1.4685333e-05
6317,EN,ɪ,EN422,ɛ,0.11899648
4317,EN,ɪ,EN422,æ,7.3113966e-07
5317,EN,ɪ,EN422,ɑ,0.8792717
9317,EN,ɪ,EN422,ʌ,2.6897123e-07
2317,EN,ɪ,EN422,oʊ,0.00010851074
3317,EN,ɪ,EN422,u,1.9874437e-06
8317,EN,ɪ,EN422,ʊ,1.9874437e-06
1347,EN,ɪ,EN959,i,0.4951937
7347,EN,ɪ,EN959,ɪ,0.0004515582
347,EN,ɪ,EN959,eɪ,2.248176e-05
6347,EN,ɪ,EN959,ɛ,0.009069789
4347,EN,ɪ,EN959,æ,1.1193009e-06
5347,EN,ɪ,EN959,ɑ,0.4951937
9347,EN,ɪ,EN959,ʌ,4.117678e-07
2347,EN,ɪ,EN959,oʊ,6.111176e-05
3347,EN,ɪ,EN959,u,3.0425751e-06
8347,EN,ɪ,EN959,ʊ,3.0425751e-06
1348,EN,ɪ,EN962,i,0.26487908
7348,EN,ɪ,EN962,ɪ,0.0017847412
348,EN,ɪ,EN962,eɪ,3.2688673e-05
6348,EN,ɪ,EN962,ɛ,0.013187553
4348,EN,ɪ,EN962,æ,1.6274732e-06
5348,EN,ɪ,EN962,ɑ,0.72001594
9348,EN,ɪ,EN962,ʌ,5.9871394e-07
2348,EN,ɪ,EN962,oʊ,8.885702e-05
3348,EN,ɪ,EN962,u,4.423931e-06
8348,EN,ɪ,EN962,ʊ,4.423931e-06
1193,EN,eɪ,EN1009,i,0.49531597
7193,EN,eɪ,EN1009,ɪ,6.112685e-05
193,EN,eɪ,EN1009,eɪ,0.00016616
6193,EN,eɪ,EN1009,ɛ,0.009072029
4193,EN,eɪ,EN1009,æ,1.1195773e-06
5193,EN,eɪ,EN1009,ɑ,0.49531597
9193,EN,eɪ,EN1009,ʌ,4.1186945e-07
2193,EN,eɪ,EN1009,oʊ,6.112685e-05
3193,EN,eɪ,EN1009,u,3.0433266e-06
8193,EN,eɪ,EN1009,ʊ,3.0433266e-06
1218,EN,eɪ,EN1381,i,0.49531597
7218,EN,eɪ,EN1381,ɪ,6.112685e-05
218,EN,eɪ,EN1381,eɪ,0.00016616
6218,EN,eɪ,EN1381,ɛ,0.009072029
4218,EN,eɪ,EN1381,æ,1.1195773e-06
5218,EN,eɪ,EN1381,ɑ,0.49531597
9218,EN,eɪ,EN1381,ʌ,4.1186945e-07
2218,EN,eɪ,EN1381,oʊ,6.112685e-05
3218,EN,eɪ,EN1381,u,3.0433266e-06
8218,EN,eɪ,EN1381,ʊ,3.0433266e-06
1232,EN,eɪ,EN1616,i,0.00033305545
7232,EN,eɪ,EN1616,ɪ,0.00012252424
232,EN,eɪ,EN1616,eɪ,6.1001233e-06
6232,EN,eɪ,EN1616,ɛ,0.006689598
4232,EN,eɪ,EN1616,æ,6.1001233e-06
5232,EN,eɪ,EN1616,ɑ,0.9928243
9232,EN,eɪ,EN1616,ʌ,1.1172766e-07
2232,EN,eɪ,EN1616,oʊ,1.6581855e-05
3232,EN,eɪ,EN1616,u,8.255619e-07
8232,EN,eɪ,EN1616,ʊ,8.255619e-07
1248,EN,eɪ,EN1843,i,0.045221493
7248,EN,eɪ,EN1843,ɪ,0.0008282606
248,EN,eɪ,EN1843,eɪ,0.00030470005
6248,EN,eɪ,EN1843,ɛ,0.045221493
4248,EN,eɪ,EN1843,æ,2.0530526e-06
5248,EN,eɪ,EN1843,ɑ,0.908298
9248,EN,eɪ,EN1843,ʌ,7.552759e-07
2248,EN,eɪ,EN1843,oʊ,0.00011209288
3248,EN,eɪ,EN1843,u,5.580776e-06
8248,EN,eɪ,EN1843,ʊ,5.580776e-06
1254,EN,eɪ,EN1950,i,0.006676099
7254,EN,eɪ,EN1950,ɪ,1.6548394e-05
254,EN,eɪ,EN1950,eɪ,6.087814e-06
6254,EN,eɪ,EN1950,ɛ,0.0024559996
4254,EN,eɪ,EN1950,æ,6.087814e-06
5254,EN,eɪ,EN1950,ɑ,0.99082094
9254,EN,eɪ,EN1950,ʌ,1.1150221e-07
2254,EN,eɪ,EN1950,oʊ,1.6548394e-05
3254,EN,eɪ,EN1950,u,8.238961e-07
8254,EN,eɪ,EN1950,ʊ,8.238961e-07
1255,EN,eɪ,EN1953,i,0.006676099
7255,EN,eɪ,EN1953,ɪ,1.6548394e-05
255,EN,eɪ,EN1953,eɪ,6.087814e-06
6255,EN,eɪ,EN1953,ɛ,0.0024559996
4255,EN,eɪ,EN1953,æ,6.087814e-06
5255,EN,eɪ,EN1953,ɑ,0.99082094
9255,EN,eɪ,EN1953,ʌ,1.1150221e-07
2255,EN,eɪ,EN1953,oʊ,1.6548394e-05
3255,EN,eɪ,EN1953,u,8.238961e-07
8255,EN,eɪ,EN1953,ʊ,8.238961e-07
1263,EN,eɪ,EN2140,i,0.00033305545
7263,EN,eɪ,EN2140,ɪ,0.00012252424
263,EN,eɪ,EN2140,eɪ,6.1001233e-06
6263,EN,eɪ,EN2140,ɛ,0.006689598
4263,EN,eɪ,EN2140,æ,6.1001233e-06
5263,EN,eɪ,EN2140,ɑ,0.9928243
9263,EN,eɪ,EN2140,ʌ,1.1172766e-07
2263,EN,eɪ,EN2140,oʊ,1.6581855e-05
3263,EN,eɪ,EN2140,u,8.255619e-07
8263,EN,eɪ,EN2140,ʊ,8.255619e-07
1264,EN,eɪ,EN2145,i,0.0048919343
7264,EN,eɪ,EN2145,ɪ,0.0017996421
264,EN,eɪ,EN2145,eɪ,8.95989e-05
6264,EN,eɪ,EN2145,ɛ,0.26709056
4264,EN,eɪ,EN2145,æ,1.6410612e-06
5264,EN,eɪ,EN2145,ɑ,0.7260274
9264,EN,eɪ,EN2145,ʌ,6.0371264e-07
2264,EN,eɪ,EN2145,oʊ,8.95989e-05
3264,EN,eɪ,EN2145,u,4.460867e-06
8264,EN,eɪ,EN2145,ʊ,4.460867e-06
1294,EN,eɪ,EN2579,i,0.8792661
7294,EN,eɪ,EN2579,ɪ,0.00029496092
294,EN,eɪ,EN2579,eɪ,3.991862e-05
6294,EN,eɪ,EN2579,ɛ,0.0008017869
4294,EN,eɪ,EN2579,æ,0.00029496092
5294,EN,eɪ,EN2579,ɑ,0.118995726
9294,EN,eɪ,EN2579,ʌ,7.31135e-07
