,language,vowel,file,classification,probabilities
309,EN,ɛ,EN2951,eɪ,1.9634017e-09
6309,EN,ɛ,EN2951,ɛ,5.337079e-09
4309,EN,ɛ,EN2951,æ,0.95257413
5309,EN,ɛ,EN2951,ɑ,0.047425874
9309,EN,ɛ,EN2951,ʌ,2.657175e-10
2309,EN,ɛ,EN2951,oʊ,5.337079e-09
3309,EN,ɛ,EN2951,u,2.657175e-10
8309,EN,ɛ,EN2951,ʊ,2.657175e-10
1315,EN,ɛ,EN400,i,0.0042416523
7315,EN,ɛ,EN400,ɪ,0.23158638
315,EN,ɛ,EN400,eɪ,0.0015604168
6315,EN,ɛ,EN400,ɛ,0.00057404523
4315,EN,ɛ,EN400,æ,0.00021117943
5315,EN,ɛ,EN400,ɑ,0.08519586
9315,EN,ɛ,EN400,ʌ,0.0042416523
2315,EN,ɛ,EN400,oʊ,0.031341806
3315,EN,ɛ,EN400,u,0.629517
8315,EN,ɛ,EN400,ʊ,0.011530006
1329,EN,ɛ,EN610,i,6.1437254e-06
7329,EN,ɛ,EN610,ɪ,0.9999207
329,EN,ɛ,EN610,eɪ,2.2601503e-06
6329,EN,ɛ,EN610,ɛ,6.1437254e-06
4329,EN,ɛ,EN610,æ,1.6700376e-05
5329,EN,ɛ,EN610,ɑ,2.2601503e-06
9329,EN,ɛ,EN610,ʌ,4.5396333e-05
2329,EN,ɛ,EN610,oʊ,1.5228771e-08
3329,EN,ɛ,EN610,u,3.0587807e-07
8329,EN,ɛ,EN610,ʊ,4.1396092e-08
1341,EN,ɛ,EN876,i,1.5190384e-08
7341,EN,ɛ,EN876,ɪ,1.122426e-07
341,EN,ɛ,EN876,eɪ,3.0510702e-07
6341,EN,ɛ,EN876,ɛ,1.122426e-07
4341,EN,ɛ,EN876,æ,0.00012308896
5341,EN,ɛ,EN876,ɑ,0.002472308
9341,EN,ɛ,EN876,ʌ,8.293669e-07
2341,EN,ɛ,EN876,oʊ,2.254453e-06
3341,EN,ɛ,EN876,u,0.99740016
8341,EN,ɛ,EN876,ʊ,8.293669e-07
1205,EN,æ,EN124,i,0.11283913
7205,EN,æ,EN124,ɪ,0.8337747
205,EN,æ,EN124,eɪ,5.122889e-06
6205,EN,æ,EN124,ɛ,1.3925455e-05
4205,EN,æ,EN124,æ,0.002066721
5205,EN,æ,EN124,ɑ,0.002066721
9205,EN,æ,EN124,ʌ,0.002066721
2205,EN,æ,EN124,oʊ,0.0056179296
3205,EN,æ,EN124,u,0.041511197
8205,EN,æ,EN124,ʊ,3.785331e-05
1220,EN,æ,EN1428,i,2.9892666e-07
7220,EN,æ,EN1428,ɪ,0.002422228
220,EN,æ,EN1428,eɪ,2.2087859e-06
6220,EN,æ,EN1428,ɛ,2.2087859e-06
4220,EN,æ,EN1428,æ,0.017897978
5220,EN,æ,EN1428,ɑ,0.97719646
9220,EN,æ,EN1428,ʌ,4.4364653e-05
2220,EN,æ,EN1428,oʊ,6.0041025e-06
3220,EN,æ,EN1428,u,0.002422228
8220,EN,æ,EN1428,ʊ,6.0041025e-06
1236,EN,æ,EN1654,i,8.3083387e-07
7236,EN,æ,EN1654,ɪ,6.139078e-06
236,EN,æ,EN1654,eɪ,8.3083387e-07
6236,EN,æ,EN1654,ɛ,8.3083387e-07
4236,EN,æ,EN1654,æ,0.99916434
5236,EN,æ,EN1654,ɑ,0.0003351823
9236,EN,æ,EN1654,ʌ,1.6687743e-05
2236,EN,æ,EN1654,oʊ,1.6687743e-05
3236,EN,æ,EN1654,u,0.00012330667
8236,EN,æ,EN1654,ʊ,0.0003351823
1237,EN,æ,EN1665,i,1.5229867e-08
7237,EN,æ,EN1665,ɪ,8.315226e-07
237,EN,æ,EN1665,eɪ,5.602755e-09
6237,EN,æ,EN1665,ɛ,2.0611384e-09
4237,EN,æ,EN1665,æ,0.9999926
5237,EN,æ,EN1665,ɑ,6.144167e-06
9237,EN,æ,EN1665,ʌ,2.7894476e-10
2237,EN,æ,EN1665,oʊ,2.0611384e-09
3237,EN,æ,EN1665,u,3.0590004e-07
8237,EN,æ,EN1665,ʊ,7.582504e-10
1239,EN,æ,EN1695,i,0.001089746
7239,EN,æ,EN1695,ɪ,0.059498116
239,EN,æ,EN1695,eɪ,0.00014748109
6239,EN,æ,EN1695,ɛ,0.00014748109
4239,EN,æ,EN1695,æ,0.43963492
5239,EN,æ,EN1695,ɑ,0.43963492
9239,EN,æ,EN1695,ʌ,0.059498116
2239,EN,æ,EN1695,oʊ,0.00014748109
3239,EN,æ,EN1695,u,0.00014748109
8239,EN,æ,EN1695,ʊ,5.425526e-05
1258,EN,æ,EN2017,i,0.0019863886
7258,EN,æ,EN2017,ɪ,0.0019863886
258,EN,æ,EN2017,eɪ,1.338418e-05
6258,EN,æ,EN2017,ɛ,0.0007307515
4258,EN,æ,EN2017,æ,0.00026882844
5258,EN,æ,EN2017,ɑ,0.8013663
9258,EN,æ,EN2017,ʌ,0.03989768
2258,EN,æ,EN2017,oʊ,0.10845314
3258,EN,æ,EN2017,u,0.005399564
8258,EN,æ,EN2017,ʊ,0.03989768
1276,EN,æ,EN2286,i,0.0007124431
7276,EN,æ,EN2286,ɪ,0.0007124431
276,EN,æ,EN2286,eɪ,1.304885e-05
6276,EN,æ,EN2286,ɛ,0.00026209315
4276,EN,æ,EN2286,æ,0.7812887
5276,EN,æ,EN2286,ɑ,0.10573592
9276,EN,æ,EN2286,ʌ,0.10573592
2276,EN,æ,EN2286,oʊ,0.0052642818
3276,EN,æ,EN2286,u,1.304885e-05
8276,EN,æ,EN2286,ʊ,0.00026209315
1277,EN,æ,EN2297,i,4.1468016e-07
7277,EN,æ,EN2297,ɪ,6.154399e-05
277,EN,æ,EN2297,eɪ,3.0640952e-06
6277,EN,æ,EN2297,ɛ,4.1468016e-07
4277,EN,æ,EN2297,æ,0.49869615
5277,EN,æ,EN2297,ɑ,0.49869615
9277,EN,æ,EN2297,ʌ,0.0012361442
2277,EN,æ,EN2297,oʊ,0.0012361442
3277,EN,æ,EN2297,u,8.329073e-06
8277,EN,æ,EN2297,ʊ,6.154399e-05
1278,EN,æ,EN2307,i,0.021558056
7278,EN,æ,EN2307,ɪ,0.15929368
278,EN,æ,EN2307,eɪ,0.007930766
6278,EN,æ,EN2307,ɛ,0.021558056
4278,EN,æ,EN2307,æ,0.43300512
5278,EN,æ,EN2307,ɑ,0.05860087
9278,EN,æ,EN2307,ʌ,0.05860087
2278,EN,æ,EN2307,oʊ,0.15929368
3278,EN,æ,EN2307,u,0.021558056
8278,EN,æ,EN2307,ʊ,0.05860087
1279,EN,æ,EN2310,i,0.00031171288
7279,EN,æ,EN2310,ɪ,0.0008473235
279,EN,æ,EN2310,eɪ,5.7092207e-06
6279,EN,æ,EN2310,ɛ,4.2185755e-05
4279,EN,æ,EN2310,æ,0.046262294
5279,EN,æ,EN2310,ɑ,0.92920303
9279,EN,æ,EN2310,ʌ,0.017018948
2279,EN,æ,EN2310,oʊ,0.006260921
3279,EN,æ,EN2310,u,5.7092207e-06
8279,EN,æ,EN2310,ʊ,4.2185755e-05
1280,EN,æ,EN2316,i,0.0008197255
7280,EN,æ,EN2316,ɪ,0.006056998
280,EN,æ,EN2316,eɪ,1.5013797e-05
6280,EN,æ,EN2316,ɛ,5.523267e-06
4280,EN,æ,EN2316,æ,0.044755496
5280,EN,æ,EN2316,ɑ,0.8989382
9280,EN,æ,EN2316,ʌ,0.016464628
2280,EN,æ,EN2316,oʊ,0.016464628
3280,EN,æ,EN2316,u,1.5013797e-05
8280,EN,æ,EN2316,ʊ,0.016464628
1295,EN,æ,EN261,i,0.04615994
7295,EN,æ,EN261,ɪ,0.0008454488
295,EN,æ,EN261,eɪ,2.0956581e-06
6295,EN,æ,EN261,ɛ,2.0956581e-06
4295,EN,æ,EN261,æ,0.00031102324
5295,EN,æ,EN261,ɑ,0.016981294
9295,EN,æ,EN261,ʌ,5.6965896e-06
2295,EN,æ,EN261,oʊ,0.0022981684
3295,EN,æ,EN261,u,0.9271472
8295,EN,æ,EN261,ʊ,0.0062470688
1303,EN,æ,EN2816,i,8.21124e-08
7303,EN,æ,EN2816,ɪ,1.21865605e-05
303,EN,æ,EN2816,eɪ,2.2320464e-07
6303,EN,æ,EN2816,ɛ,2.2320464e-07
4303,EN,æ,EN2816,æ,0.26842687
5303,EN,æ,EN2816,ɑ,0.72965986
9303,EN,æ,EN2816,ʌ,2.2320464e-07
2303,EN,æ,EN2816,oʊ,0.001808646
3303,EN,æ,EN2816,u,9.004718e-05
8303,EN,æ,EN2816,ʊ,1.6492717e-06
1323,EN,æ,EN469,i,2.260281e-06
7323,EN,æ,EN469,ɪ,0.99997854
323,EN,æ,EN469,eɪ,3.0589575e-07
6323,EN,æ,EN469,ɛ,6.1440805e-06
4323,EN,æ,EN469,æ,8.315109e-07
5323,EN,æ,EN469,ɑ,6.1440805e-06
9323,EN,æ,EN469,ʌ,2.260281e-06
2323,EN,æ,EN469,oʊ,8.315109e-07
3323,EN,æ,EN469,u,2.260281e-06
8323,EN,æ,EN469,ʊ,3.0589575e-07
1349,EN,æ,EN980,i,6.128546e-06
7349,EN,æ,EN980,ɪ,8.2940846e-07
349,EN,æ,EN980,eɪ,1.1224823e-07
6349,EN,æ,EN980,ɛ,4.1293813e-08
4349,EN,æ,EN980,æ,0.0024724319
5349,EN,æ,EN980,ɑ,0.9974502
9349,EN,æ,EN980,ʌ,2.254566e-06
2349,EN,æ,EN980,oʊ,4.528417e-05
3349,EN,æ,EN980,u,6.128546e-06
8349,EN,æ,EN980,ʊ,1.6659114e-05
1350,EN,æ,EN983,i,5.5020033e-09
7350,EN,æ,EN983,ɪ,2.2196666e-06
350,EN,æ,EN983,eɪ,1.4955994e-08
6350,EN,æ,EN983,ɛ,1.1051069e-07
4350,EN,æ,EN983,æ,0.017986145
5350,EN,æ,EN983,ɑ,0.9820102
9350,EN,æ,EN983,ʌ,1.1051069e-07
2350,EN,æ,EN983,oʊ,3.003992e-07
3350,EN,æ,EN983,u,8.165697e-07
8350,EN,æ,EN983,ʊ,1.1051069e-07
1192,EN,ɑ,EN10,i,0.002314281
7192,EN,ɑ,EN10,ɪ,0.0062908675
192,EN,ɑ,EN10,eɪ,1.5593501e-05
6192,EN,ɑ,EN10,ɛ,1.5593501e-05
4192,EN,ɑ,EN10,æ,0.002314281
5192,EN,ɑ,EN10,ɑ,0.9336475
9192,EN,ɑ,EN10,ʌ,0.00031320384
2192,EN,ɑ,EN10,oʊ,0.046483573
3192,EN,ɑ,EN10,u,0.0062908675
8192,EN,ɑ,EN10,ʊ,0.002314281
1203,EN,ɑ,EN1207,i,0.0003329446
7203,EN,ɑ,EN1207,ɪ,0.0003329446
203,EN,ɑ,EN1207,eɪ,3.0360619e-07
6203,EN,ɑ,EN1207,ɛ,4.5059154e-05
4203,EN,ɑ,EN1207,æ,4.5059154e-05
5203,EN,ɑ,EN1207,ɑ,0.99249387
9203,EN,ɑ,EN1207,ʌ,0.006687371
2203,EN,ɑ,EN1207,oʊ,1.6576336e-05
3203,EN,ɑ,EN1207,u,4.5059154e-05
8203,EN,ɑ,EN1207,ʊ,8.2528715e-07
1204,EN,ɑ,EN1219,i,4.1102616e-08
7204,EN,ɑ,EN1219,ɪ,4.1102616e-08
204,EN,ɑ,EN1219,eɪ,1.11728504e-07
6204,EN,ɑ,EN1219,ɛ,1.11728504e-07
4204,EN,ɑ,EN1219,æ,0.00033305798
5204,EN,ɑ,EN1219,ɑ,0.9928318
9204,EN,ɑ,EN1219,ʌ,6.1001697e-06
2204,EN,ɑ,EN1219,oʊ,0.006689648
3204,EN,ɑ,EN1219,u,1.658198e-05
8204,EN,ɑ,EN1219,ʊ,0.00012252518
1212,EN,ɑ,EN133,i,0.41819355
7212,EN,ɑ,EN133,ɪ,1.8985958e-05
212,EN,ɑ,EN133,eɪ,6.9845432e-06
6212,EN,ɑ,EN133,ɛ,6.9845432e-06
4212,EN,ɑ,EN133,æ,0.0010365982
5212,EN,ɑ,EN133,ɑ,0.15384482
9212,EN,ɑ,EN133,ʌ,2.56947e-06
2212,EN,ɑ,EN133,oʊ,0.0010365982
3212,EN,ɑ,EN133,u,0.41819355
8212,EN,ɑ,EN133,ʊ,0.0076594823
1214,EN,ɑ,EN135,i,0.017973404
7214,EN,ɑ,EN135,ɪ,2.2180943e-06
214,EN,ɑ,EN135,eɪ,3.001864e-07
6214,EN,ɑ,EN135,ɛ,3.001864e-07
4214,EN,ɑ,EN135,æ,6.0294055e-06
5214,EN,ɑ,EN135,ɑ,4.4551616e-05
9214,EN,ɑ,EN135,ʌ,1.1043241e-07
2214,EN,ɑ,EN135,oʊ,0.00032919436
3214,EN,ɑ,EN135,u,0.9813146
8214,EN,ɑ,EN135,ʊ,0.00032919436
1233,EN,ɑ,EN1637,i,7.563799e-10
7233,EN,ɑ,EN1637,ɪ,5.5889338e-09
233,EN,ɑ,EN1637,eɪ,2.056054e-09
6233,EN,ɑ,EN1637,ɛ,2.056054e-09
4233,EN,ɑ,EN1637,æ,0.99752575
5233,EN,ɑ,EN1637,ɑ,0.0024726193
9233,EN,ɑ,EN1637,ʌ,8.2947133e-07
2233,EN,ɑ,EN1637,oʊ,8.2947133e-07
3233,EN,ɑ,EN1637,u,1.5192295e-08
8233,EN,ɑ,EN1637,ʊ,5.5889338e-09
1234,EN,ɑ,EN1639,i,0.00029394747
7234,EN,ɑ,EN1639,ɪ,0.0021719944
234,EN,ɑ,EN1639,eɪ,5.3838357e-06
6234,EN,ɑ,EN1639,ɛ,1.4634782e-05
4234,EN,ɑ,EN1639,æ,0.11858687
5234,EN,ɑ,EN1639,ɑ,0.876245
9234,EN,ɑ,EN1639,ʌ,0.00029394747
2234,EN,ɑ,EN1639,oʊ,0.0021719944
3234,EN,ɑ,EN1639,u,0.000108137225
8234,EN,ɑ,EN1639,ʊ,0.000108137225
1235,EN,ɑ,EN1642,i,2.9928665e-07
7235,EN,ɑ,EN1642,ɪ,0.017919533
235,EN,ɑ,EN1642,eɪ,2.9928665e-07
6235,EN,ɑ,EN1642,ɛ,0.00032820768
4235,EN,ɑ,EN1642,æ,0.0024251451
5235,EN,ɑ,EN1642,ɑ,0.9783733
9235,EN,ɑ,EN1642,ʌ,0.000892161
2235,EN,ɑ,EN1642,oʊ,4.441808e-05
3235,EN,ɑ,EN1642,u,1.6340498e-05
8235,EN,ɑ,EN1642,ʊ,2.9928665e-07
1247,EN,ɑ,EN1806,i,1.1253463e-07
7247,EN,ɑ,EN1806,ɪ,5.602769e-09
247,EN,ɑ,EN1806,eɪ,5.602769e-09
6247,EN,ɑ,EN1806,ɛ,7.582523e-10
4247,EN,ɑ,EN1806,æ,0.9999951
5247,EN,ɑ,EN1806,ɑ,2.2603183e-06
9247,EN,ɑ,EN1806,ʌ,2.2603183e-06
2247,EN,ɑ,EN1806,oʊ,4.1399172e-08
3247,EN,ɑ,EN1806,u,4.1399172e-08
8247,EN,ɑ,EN1806,ʊ,1.1253463e-07
1252,EN,ɑ,EN1927,i,0.00075138215
7252,EN,ɑ,EN1927,ɪ,1.3762044e-05
252,EN,ɑ,EN1927,eɪ,5.062773e-06
6252,EN,ɑ,EN1927,ɛ,0.005552005
4252,EN,ɑ,EN1927,æ,0.0020424686
5252,EN,ɑ,EN1927,ɑ,0.8239906
9252,EN,ɑ,EN1927,ʌ,0.041024074
2252,EN,ɑ,EN1927,oʊ,0.111515
3252,EN,ɑ,EN1927,u,1.3762044e-05
8252,EN,ɑ,EN1927,ʊ,0.015091915
1253,EN,ɑ,EN1939,i,7.58256e-10
7253,EN,ɑ,EN1939,ɪ,1.3887944e-11
253,EN,ɑ,EN1939,eɪ,5.109089e-12
6253,EN,ɑ,EN1939,ɛ,3.7751344e-11
4253,EN,ɑ,EN1939,æ,4.1399375e-08
5253,EN,ɑ,EN1939,ɑ,1.0
9253,EN,ɑ,EN1939,ʌ,7.58256e-10
2253,EN,ɑ,EN1939,oʊ,2.0611537e-09
3253,EN,ɑ,EN1939,u,5.109089e-12
8253,EN,ɑ,EN1939,ʊ,7.58256e-10
1285,EN,ɑ,EN2411,i,0.0017345481
7285,EN,ɑ,EN2411,ɪ,0.012816673
285,EN,ɑ,EN2411,eɪ,1.16872925e-05
6285,EN,ɑ,EN2411,ɛ,0.00023474556
4285,EN,ɑ,EN2411,æ,0.012816673
5285,EN,ɑ,EN2411,ɑ,0.25742978
9285,EN,ɑ,EN2411,ʌ,0.00063810457
2285,EN,ɑ,EN2411,oʊ,0.012816673
3285,EN,ɑ,EN2411,u,0.0017345481
8285,EN,ɑ,EN2411,ʊ,0.69976664
1286,EN,ɑ,EN2414,i,0.0130981915
7286,EN,ɑ,EN2414,ɪ,0.0017726475
286,EN,ɑ,EN2414,eɪ,1.1944004e-05
6286,EN,ɑ,EN2414,ɛ,0.00023990174
4286,EN,ɑ,EN2414,æ,0.0017726475
5286,EN,ɑ,EN2414,ɑ,0.715137
9286,EN,ɑ,EN2414,ʌ,3.246717e-05
2286,EN,ɑ,EN2414,oʊ,0.0048185554
3286,EN,ɑ,EN2414,u,3.246717e-05
8286,EN,ɑ,EN2414,ʊ,0.2630842
1298,EN,ɑ,EN2718,i,2.7869249e-10
7298,EN,ɑ,EN2718,ɪ,2.7869249e-10
298,EN,ɑ,EN2718,eɪ,2.7869249e-10
6298,EN,ɑ,EN2718,ɛ,7.575647e-10
4298,EN,ɑ,EN2718,æ,3.0562342e-07
5298,EN,ɑ,EN2718,ɑ,0.9990883
9298,EN,ɑ,EN2718,ʌ,5.597688e-09
2298,EN,ɑ,EN2718,oʊ,0.0009110506
3298,EN,ɑ,EN2718,u,1.5216093e-08
8298,EN,ɑ,EN2718,ʊ,3.0562342e-07
1337,EN,ɑ,EN770,i,0.00030236226
7337,EN,ɑ,EN770,ɪ,2.0373009e-06
337,EN,ɑ,EN770,eɪ,2.0373009e-06
6337,EN,ɑ,EN770,ɛ,5.5379583e-06
4337,EN,ɑ,EN770,æ,0.044874538
5337,EN,ɑ,EN770,ɑ,0.9013292
9337,EN,ɑ,EN770,ʌ,0.0022341718
2337,EN,ɑ,EN770,oʊ,0.044874538
3337,EN,ɑ,EN770,u,0.00030236226
8337,EN,ɑ,EN770,ʊ,0.0060731084
1338,EN,ɑ,EN772,i,1.668177e-05
7338,EN,ɑ,EN772,ɪ,4.5345754e-05
338,EN,ɑ,EN772,eɪ,1.1240089e-07
6338,EN,ɑ,EN772,ɛ,1.1240089e-07
4338,EN,ɑ,EN772,æ,0.00091079384
5338,EN,ɑ,EN772,ɑ,0.9988067
9338,EN,ɑ,EN772,ʌ,6.1368805e-06
2338,EN,ɑ,EN772,oʊ,0.00012326254
3338,EN,ɑ,EN772,u,4.5345754e-05
8338,EN,ɑ,EN772,ʊ,4.5345754e-05
1221,EN,ʌ,EN1439,i,7.582537e-10
7221,EN,ʌ,EN1439,ɪ,7.582537e-10
221,EN,ʌ,EN1439,eɪ,7.582537e-10
6221,EN,ʌ,EN1439,ɛ,2.7894595e-10
4221,EN,ʌ,EN1439,æ,1.1253483e-07
5221,EN,ʌ,EN1439,ɑ,4.1399247e-08
9221,EN,ʌ,EN1439,ʌ,3.0590138e-07
2221,EN,ʌ,EN1439,oʊ,3.0590138e-07
3221,EN,ʌ,EN1439,u,0.9999969
8221,EN,ʌ,EN1439,ʊ,2.2603224e-06
1227,EN,ʌ,EN1511,i,0.0012104417
7227,EN,ʌ,EN1511,ɪ,0.0032903214
227,EN,ʌ,EN1511,eɪ,2.2170012e-05
6227,EN,ʌ,EN1511,ɛ,8.155891e-06
4227,EN,ʌ,EN1511,æ,0.0032903214
5227,EN,ʌ,EN1511,ɑ,0.0032903214
9227,EN,ʌ,EN1511,ʌ,0.008944022
2227,EN,ʌ,EN1511,oʊ,0.488327
3227,EN,ʌ,EN1511,u,0.488327
8227,EN,ʌ,EN1511,ʊ,0.0032903214
1228,EN,ʌ,EN1514,i,2.2041197e-05
7228,EN,ʌ,EN1514,ɪ,0.024171107
228,EN,ʌ,EN1514,eɪ,5.9914182e-05
6228,EN,ʌ,EN1514,ɛ,0.00044270928
4228,EN,ʌ,EN1514,æ,0.48548967
5228,EN,ʌ,EN1514,ɑ,0.17860167
9228,EN,ʌ,EN1514,ʌ,0.0012034086
2228,EN,ʌ,EN1514,oʊ,0.065703884
3228,EN,ʌ,EN1514,u,0.17860167
8228,EN,ʌ,EN1514,ʊ,0.065703884
1230,EN,ʌ,EN1599,i,4.1605354e-06
7230,EN,ʌ,EN1599,ɪ,0.0045625814
230,EN,ʌ,EN1599,eɪ,1.1309508e-05
6230,EN,ʌ,EN1599,ɛ,3.074243e-05
4230,EN,ʌ,EN1599,æ,0.2491085
5230,EN,ʌ,EN1599,ɑ,0.033713166
9230,EN,ʌ,EN1599,ʌ,0.033713166
2230,EN,ʌ,EN1599,oʊ,0.00167848
3230,EN,ʌ,EN1599,u,0.6771471
8230,EN,ʌ,EN1599,ʊ,3.074243e-05
1231,EN,ʌ,EN1602,i,0.0062146275
7231,EN,ʌ,EN1602,ɪ,0.04592023
231,EN,ʌ,EN1602,eɪ,0.00011382487
6231,EN,ʌ,EN1602,ɛ,0.0003094081
4231,EN,ʌ,EN1602,æ,0.12482413
5231,EN,ʌ,EN1602,ɑ,0.12482413
9231,EN,ʌ,EN1602,ʌ,0.33930716
2231,EN,ʌ,EN1602,oʊ,0.016893107
3231,EN,ʌ,EN1602,u,0.33930716
8231,EN,ʌ,EN1602,ʊ,0.0022862337
1257,EN,ʌ,EN2003,i,0.000845861
7257,EN,ʌ,EN2003,ɪ,0.006250114
257,EN,ʌ,EN2003,eɪ,1.5492484e-05
6257,EN,ʌ,EN2003,ɛ,0.000845861
4257,EN,ʌ,EN2003,æ,0.9275992
5257,EN,ʌ,EN2003,ɑ,0.046182442
9257,EN,ʌ,EN2003,ʌ,0.016989572
2257,EN,ʌ,EN2003,oʊ,0.00031117487
3257,EN,ʌ,EN2003,u,0.000845861
8257,EN,ʌ,EN2003,ʊ,0.00011447483
1267,EN,ʌ,EN2178,i,8.4385545e-05
7267,EN,ʌ,EN2178,ɪ,0.0002293837
267,EN,ʌ,EN2178,eɪ,3.104371e-05
6267,EN,ʌ,EN2178,ɛ,0.034043558
4267,EN,ʌ,EN2178,æ,0.25154978
5267,EN,ʌ,EN2178,ɑ,0.6837832
9267,EN,ʌ,EN2178,ʌ,0.012523926
2267,EN,ʌ,EN2178,oʊ,0.00062352954
3267,EN,ʌ,EN2178,u,0.0046072947
8267,EN,ʌ,EN2178,ʊ,0.012523926
1272,EN,ʌ,EN2220,i,0.5541269
7272,EN,ʌ,EN2220,ɪ,0.010149188
272,EN,ʌ,EN2220,eɪ,6.8384696e-05
6272,EN,ʌ,EN2220,ɛ,0.20385191
4272,EN,ʌ,EN2220,æ,0.00018588887
5272,EN,ʌ,EN2220,ɑ,0.0037336778
9272,EN,ʌ,EN2220,ʌ,0.20385191
2272,EN,ʌ,EN2220,oʊ,0.010149188
3272,EN,ʌ,EN2220,u,0.010149188
8272,EN,ʌ,EN2220,ʊ,0.0037336778
1299,EN,ʌ,EN2733,i,1.3883285e-11
7299,EN,ʌ,EN2733,ɪ,1.3883285e-11
299,EN,ʌ,EN2733,eɪ,1.0258437e-10
6299,EN,ʌ,EN2733,ɛ,1.3883285e-11
4299,EN,ʌ,EN2733,æ,0.00033535008
5299,EN,ʌ,EN2733,ɑ,0.99966455
9299,EN,ʌ,EN2733,ʌ,7.5800166e-10
2299,EN,ʌ,EN2733,oʊ,1.12497425e-07
3299,EN,ʌ,EN2733,u,3.773868e-11
8299,EN,ʌ,EN2733,ʊ,3.773868e-11
1314,EN,ʌ,EN362,i,0.71749085
7314,EN,ʌ,EN362,ɪ,0.0048344154
314,EN,ʌ,EN362,eɪ,4.4084163e-06
6314,EN,ʌ,EN362,ɛ,4.4084163e-06
4314,EN,ʌ,EN362,æ,0.00024069137
5314,EN,ʌ,EN362,ɑ,0.013141303
9314,EN,ʌ,EN362,ʌ,4.4084163e-06
2314,EN,ʌ,EN362,oʊ,8.854541e-05
3314,EN,ʌ,EN362,u,0.26395014
8314,EN,ʌ,EN362,ʊ,0.00024069137
1320,EN,ʌ,EN454,i,0.00030445482
7320,EN,ʌ,EN454,ɪ,0.0008275941
320,EN,ʌ,EN454,eɪ,4.1203482e-05
6320,EN,ʌ,EN454,ɛ,5.576285e-06
4320,EN,ʌ,EN454,æ,1.5157913e-05
5320,EN,ʌ,EN454,ɑ,0.9075671
9320,EN,ʌ,EN454,ʌ,4.1203482e-05
2320,EN,ʌ,EN454,oʊ,0.045185104
3320,EN,ʌ,EN454,u,0.045185104
8320,EN,ʌ,EN454,ʊ,0.0008275941
1321,EN,ʌ,EN456,i,0.000334332
7321,EN,ʌ,EN456,ɪ,0.000334332
321,EN,ʌ,EN456,eɪ,3.0487132e-07
6321,EN,ʌ,EN456,ɛ,0.002470398
4321,EN,ʌ,EN456,æ,0.00012299386
5321,EN,ʌ,EN456,ɑ,0.99662966
9321,EN,ʌ,EN456,ʌ,4.5246918e-05
2321,EN,ʌ,EN456,oʊ,4.5246918e-05
3321,EN,ʌ,EN456,u,1.664541e-05
8321,EN,ʌ,EN456,ʊ,8.287262e-07
1322,EN,ʌ,EN459,i,0.00086378574
7322,EN,ʌ,EN459,ɪ,0.9472561
322,EN,ʌ,EN459,eɪ,0.000317769
6322,EN,ʌ,EN459,ɛ,0.00086378574
4322,EN,ʌ,EN459,æ,0.000317769
5322,EN,ʌ,EN459,ɑ,0.0023480132
9322,EN,ʌ,EN459,ʌ,0.00086378574
2322,EN,ʌ,EN459,oʊ,5.8201426e-06
3322,EN,ʌ,EN459,u,0.047161102
8322,EN,ʌ,EN459,ʊ,2.1411108e-06
1328,EN,ʌ,EN521,i,0.9516824
7328,EN,ʌ,EN521,ɪ,0.047381476
328,EN,ʌ,EN521,eɪ,2.9112184e-07
6328,EN,ʌ,EN521,ɛ,0.00086782203
4328,EN,ʌ,EN521,æ,4.3206313e-05
5328,EN,ʌ,EN521,ɑ,2.1511157e-06
9328,EN,ʌ,EN521,ʌ,1.5894715e-05
2328,EN,ʌ,EN521,oʊ,5.847339e-06
3328,EN,ʌ,EN521,u,1.0709775e-07
8328,EN,ʌ,EN521,ʊ,7.913512e-07
1342,EN,ʌ,EN892,i,0.0017060258
7342,EN,ʌ,EN892,ɪ,0.004637459
342,EN,ʌ,EN892,eɪ,3.1246953e-05
6342,EN,ʌ,EN892,ɛ,3.1246953e-05
4342,EN,ʌ,EN892,æ,0.2531967
5342,EN,ʌ,EN892,ɑ,0.6882599
9342,EN,ʌ,EN892,ʌ,0.004637459
2342,EN,ʌ,EN892,oʊ,0.01260592
3342,EN,ʌ,EN892,u,0.034266442
8342,EN,ʌ,EN892,ʊ,0.0006276118
1343,EN,ʌ,EN894,i,2.061147e-09
7343,EN,ʌ,EN894,ɪ,1.522993e-08
343,EN,ʌ,EN894,eɪ,2.061147e-09
6343,EN,ʌ,EN894,ɛ,7.5825357e-10
4343,EN,ʌ,EN894,æ,8.3152605e-07
5343,EN,ʌ,EN894,ɑ,8.3152605e-07
9343,EN,ʌ,EN894,ʌ,3.0590132e-07
2343,EN,ʌ,EN894,oʊ,3.0590132e-07
3343,EN,ʌ,EN894,u,0.9999968
8343,EN,ʌ,EN894,ʊ,8.3152605e-07
1209,EN,oʊ,EN1289,i,4.139937e-08
7209,EN,oʊ,EN1289,ɪ,1.1253516e-07
209,EN,oʊ,EN1289,eɪ,3.775134e-11
6209,EN,oʊ,EN1289,ɛ,2.7894678e-10
4209,EN,oʊ,EN1289,æ,1.0261878e-10
5209,EN,oʊ,EN1289,ɑ,2.7894678e-10
9209,EN,oʊ,EN1289,ʌ,4.139937e-08
2209,EN,oʊ,EN1289,oʊ,2.0611535e-09
