,language,vowel,file,classification,probabilities
4171,BR,u,BR911,u,0.9998766
2017,BR,ũ,BR170,i,4.139415e-08
5017,BR,ũ,BR170,y,5.602089e-09
1017,BR,ũ,BR170,e,1.5228057e-08
11017,BR,ũ,BR170,ɛ,3.058637e-07
12017,BR,ũ,BR170,ɛ̃,1.1252097e-07
6017,BR,ũ,BR170,ø,5.602089e-09
7017,BR,ũ,BR170,œ,5.602089e-09
17,BR,ũ,BR170,a,2.260044e-06
8017,BR,ũ,BR170,ɑ̃,1.5228057e-08
3017,BR,ũ,BR170,o,1.5228057e-08
9017,BR,ũ,BR170,ɔ,5.602089e-09
10017,BR,ũ,BR170,ɔ̃,0.99987376
4017,BR,ũ,BR170,u,0.00012339422
2018,BR,ũ,BR174,i,6.1420333e-06
5018,BR,ũ,BR174,y,4.138469e-08
1018,BR,ũ,BR174,e,4.138469e-08
11018,BR,ũ,BR174,ɛ,4.138469e-08
12018,BR,ũ,BR174,ɛ̃,1.12495265e-07
6018,BR,ũ,BR174,ø,1.12495265e-07
7018,BR,ũ,BR174,œ,1.12495265e-07
18,BR,ũ,BR174,a,3.0579383e-07
8018,BR,ũ,BR174,ɑ̃,6.1420333e-06
3018,BR,ũ,BR174,o,1.12495265e-07
9018,BR,ũ,BR174,ɔ,6.1420333e-06
10018,BR,ũ,BR174,ɔ̃,0.99964535
4018,BR,ũ,BR174,u,0.00033534365
2032,BR,ũ,BR26,i,2.0560444e-09
5032,BR,ũ,BR26,y,2.0560444e-09
1032,BR,ũ,BR26,e,2.0560444e-09
11032,BR,ũ,BR26,ɛ,1.5192228e-08
12032,BR,ũ,BR26,ɛ̃,2.0560444e-09
6032,BR,ũ,BR26,ø,2.0560444e-09
7032,BR,ũ,BR26,œ,2.0560444e-09
32,BR,ũ,BR26,a,4.1296754e-08
8032,BR,ũ,BR26,ɑ̃,2.0560444e-09
3032,BR,ũ,BR26,o,6.1289825e-06
9032,BR,ũ,BR26,ɔ,2.0560444e-09
10032,BR,ũ,BR26,ɔ̃,0.9975212
4032,BR,ũ,BR26,u,0.0024726081
2048,BR,ũ,BR335,i,8.285442e-07
5048,BR,ũ,BR335,y,8.285442e-07
1048,BR,ũ,BR335,e,2.2522167e-06
11048,BR,ũ,BR335,ɛ,1.6641754e-05
12048,BR,ũ,BR335,ɛ̃,4.5236982e-05
6048,BR,ũ,BR335,ø,8.285442e-07
7048,BR,ũ,BR335,œ,2.2522167e-06
48,BR,ũ,BR335,a,2.2522167e-06
8048,BR,ũ,BR335,ɑ̃,0.00012296686
3048,BR,ũ,BR335,o,0.000908609
9048,BR,ũ,BR335,ɔ,0.0024698556
10048,BR,ũ,BR335,ɔ̃,0.9964108
4048,BR,ũ,BR335,u,1.6641754e-05
2049,BR,ũ,BR337,i,6.9144e-13
5049,BR,ũ,BR337,y,6.9144e-13
1049,BR,ũ,BR337,e,6.9144e-13
11049,BR,ũ,BR337,ɛ,6.9144e-13
12049,BR,ũ,BR337,ɛ̃,1.3887944e-11
6049,BR,ũ,BR337,ø,1.8795289e-12
7049,BR,ũ,BR337,œ,6.9144e-13
49,BR,ũ,BR337,a,6.9144e-13
8049,BR,ũ,BR337,ɑ̃,1.8795289e-12
3049,BR,ũ,BR337,o,5.109089e-12
9049,BR,ũ,BR337,ɔ,7.58256e-10
10049,BR,ũ,BR337,ɔ̃,1.0
4049,BR,ũ,BR337,u,1.02618795e-10
2050,BR,ũ,BR338,i,3.055512e-07
5050,BR,ũ,BR338,y,3.055512e-07
1050,BR,ũ,BR338,e,3.055512e-07
11050,BR,ũ,BR338,ɛ,3.055512e-07
12050,BR,ũ,BR338,ɛ̃,0.00033507755
6050,BR,ũ,BR338,ø,3.055512e-07
7050,BR,ũ,BR338,œ,3.055512e-07
50,BR,ũ,BR338,a,8.3057427e-07
8050,BR,ũ,BR338,ɑ̃,1.6682528e-05
3050,BR,ũ,BR338,o,0.00033507755
9050,BR,ũ,BR338,ɔ,0.00012326814
10050,BR,ũ,BR338,ɔ̃,0.99885213
4050,BR,ũ,BR338,u,0.00033507755
2093,BR,ũ,BR523,i,2.1151311e-19
5093,BR,ũ,BR523,y,2.1151311e-19
1093,BR,ũ,BR523,e,2.1151311e-19
11093,BR,ũ,BR523,ɛ,2.1151311e-19
12093,BR,ũ,BR523,ɛ̃,2.1151311e-19
6093,BR,ũ,BR523,ø,2.1151311e-19
7093,BR,ũ,BR523,œ,2.1151311e-19
93,BR,ũ,BR523,a,2.1151311e-19
8093,BR,ũ,BR523,ɑ̃,2.1151311e-19
3093,BR,ũ,BR523,o,2.1151311e-19
9093,BR,ũ,BR523,ɔ,2.1151311e-19
10093,BR,ũ,BR523,ɔ̃,1.1548224e-17
4093,BR,ũ,BR523,u,1.0
2104,BR,ũ,BR596,i,4.0959653e-09
5104,BR,ũ,BR596,y,4.0959653e-09
1104,BR,ũ,BR596,e,4.0959653e-09
11104,BR,ũ,BR596,ɛ,8.226966e-08
12104,BR,ũ,BR596,ɛ̃,4.0959653e-09
6104,BR,ũ,BR596,ø,4.0959653e-09
7104,BR,ũ,BR596,œ,4.0959653e-09
104,BR,ũ,BR596,a,1.6524303e-06
8104,BR,ũ,BR596,ɑ̃,4.0959653e-09
3104,BR,ũ,BR596,o,1.1133987e-08
9104,BR,ũ,BR596,ɔ,4.0959653e-09
10104,BR,ũ,BR596,ɔ̃,0.26894096
4104,BR,ũ,BR596,u,0.7310573
2105,BR,ũ,BR600,i,1.5068239e-09
5105,BR,ũ,BR600,y,1.1134006e-08
1105,BR,ũ,BR600,e,1.5068239e-09
11105,BR,ũ,BR600,ɛ,1.5068239e-09
12105,BR,ũ,BR600,ɛ̃,1.5068239e-09
6105,BR,ũ,BR600,ø,8.226979e-08
7105,BR,ũ,BR600,œ,1.5068239e-09
105,BR,ũ,BR600,a,4.095972e-09
8105,BR,ũ,BR600,ɑ̃,1.5068239e-09
3105,BR,ũ,BR600,o,4.095972e-09
9105,BR,ũ,BR600,ɔ,1.5068239e-09
10105,BR,ũ,BR600,ɔ̃,0.7310585
4105,BR,ũ,BR600,u,0.2689414
2117,BR,ũ,BR673,i,5.5976916e-09
5117,BR,ũ,BR673,y,7.575652e-10
1117,BR,ũ,BR673,e,2.0592756e-09
11117,BR,ũ,BR673,ɛ,2.0592756e-09
12117,BR,ũ,BR673,ɛ̃,1.5216102e-08
6117,BR,ũ,BR673,ø,7.575652e-10
7117,BR,ũ,BR673,œ,5.5976916e-09
117,BR,ũ,BR673,a,7.575652e-10
8117,BR,ũ,BR673,ɑ̃,5.5976916e-09
3117,BR,ũ,BR673,o,2.0592756e-09
9117,BR,ũ,BR673,ɔ,7.575652e-10
10117,BR,ũ,BR673,ɔ̃,0.9990889
4117,BR,ũ,BR673,u,0.0009110511
2124,BR,ũ,BR703,i,6.1004044e-05
5124,BR,ũ,BR703,y,8.256e-06
1124,BR,ũ,BR703,e,2.2442135e-05
11124,BR,ũ,BR703,ɛ,0.0004507623
12124,BR,ũ,BR703,ɛ̃,0.0012252991
6124,BR,ũ,BR703,ø,8.256e-06
7124,BR,ũ,BR703,œ,6.1004044e-05
124,BR,ũ,BR703,a,0.009053803
8124,BR,ũ,BR703,ɑ̃,0.0004507623
3124,BR,ũ,BR703,o,8.256e-06
9124,BR,ũ,BR703,ɔ,8.256e-06
10124,BR,ũ,BR703,ɔ̃,0.4943209
4124,BR,ũ,BR703,u,0.4943209
2125,BR,ũ,BR704,i,5.6020784e-09
5125,BR,ũ,BR704,y,5.6020784e-09
1125,BR,ũ,BR704,e,5.6020784e-09
11125,BR,ũ,BR704,ɛ,1.1252075e-07
12125,BR,ũ,BR704,ɛ̃,4.139407e-08
6125,BR,ũ,BR704,ø,5.6020784e-09
7125,BR,ũ,BR704,œ,5.6020784e-09
125,BR,ũ,BR704,a,2.2600398e-06
8125,BR,ũ,BR704,ɑ̃,1.5228027e-08
3125,BR,ũ,BR704,o,2.2600398e-06
9125,BR,ũ,BR704,ɔ,5.6020784e-09
10125,BR,ũ,BR704,ɔ̃,0.99987185
4125,BR,ũ,BR704,u,0.00012339398
2126,BR,ũ,BR706,i,5.3370734e-09
5126,BR,ũ,BR706,y,1.450767e-08
1126,BR,ũ,BR706,e,5.3370734e-09
11126,BR,ũ,BR706,ɛ,5.3370734e-09
12126,BR,ũ,BR706,ɛ̃,1.0719799e-07
6126,BR,ũ,BR706,ø,0.9525732
7126,BR,ũ,BR706,œ,7.9209195e-07
126,BR,ũ,BR706,a,5.3370734e-09
8126,BR,ũ,BR706,ɑ̃,1.450767e-08
3126,BR,ũ,BR706,o,5.3370734e-09
9126,BR,ũ,BR706,ɔ,5.3370734e-09
10126,BR,ũ,BR706,ɔ̃,0.047425825
4126,BR,ũ,BR706,u,3.9435935e-08
2166,BR,ũ,BR891,i,5.600879e-09
5166,BR,ũ,BR891,y,5.600879e-09
1166,BR,ũ,BR891,e,5.600879e-09
11166,BR,ũ,BR891,ɛ,4.1385206e-08
12166,BR,ũ,BR891,ɛ̃,6.1421097e-06
6166,BR,ũ,BR891,ø,5.600879e-09
7166,BR,ũ,BR891,œ,5.600879e-09
166,BR,ũ,BR891,a,3.057976e-07
8166,BR,ũ,BR891,ɑ̃,0.0003353478
3166,BR,ũ,BR891,o,5.600879e-09
9166,BR,ũ,BR891,ɔ,3.057976e-07
10166,BR,ũ,BR891,ɔ̃,0.99965775
4166,BR,ũ,BR891,u,5.600879e-09
2167,BR,ũ,BR894,i,4.1379995e-08
5167,BR,ũ,BR894,y,0.00033530558
1167,BR,ũ,BR894,e,4.1379995e-08
11167,BR,ũ,BR894,ɛ,4.1379995e-08
12167,BR,ũ,BR894,ɛ̃,2.2592712e-06
6167,BR,ũ,BR894,ø,4.1379995e-08
7167,BR,ũ,BR894,œ,4.1379995e-08
167,BR,ũ,BR894,a,4.1379995e-08
8167,BR,ũ,BR894,ɑ̃,6.141336e-06
3167,BR,ũ,BR894,o,8.3113946e-07
9167,BR,ũ,BR894,ɔ,1.12482496e-07
10167,BR,ũ,BR894,ɔ̃,0.99953187
4167,BR,ũ,BR894,u,0.00012335203
2182,BR,ũ,BR956,i,1.5000717e-05
5182,BR,ũ,BR956,y,1.5000717e-05
1182,BR,ũ,BR956,e,4.0776176e-05
11182,BR,ũ,BR956,ɛ,0.00030129746
12182,BR,ũ,BR956,ɛ̃,0.33041278
6182,BR,ũ,BR956,ø,1.5000717e-05
7182,BR,ũ,BR956,œ,4.0776176e-05
182,BR,ũ,BR956,a,4.0776176e-05
8182,BR,ũ,BR956,ɑ̃,0.0022263038
3182,BR,ũ,BR956,o,0.33041278
9182,BR,ũ,BR956,ɔ,0.006051721
10182,BR,ũ,BR956,ɔ̃,0.33041278
4182,BR,ũ,BR956,u,1.5000717e-05
2196,EN,i,EN1042,i,0.11918997
5196,EN,i,EN1042,y,4.9343907e-09
1196,EN,i,EN1042,e,0.00010868718
11196,EN,i,EN1042,ɛ,0.88070136
12196,EN,i,EN1042,ɛ̃,4.9343907e-09
6196,EN,i,EN1042,ø,1.34130635e-08
7196,EN,i,EN1042,œ,4.9343907e-09
196,EN,i,EN1042,a,4.9343907e-09
8196,EN,i,EN1042,ɑ̃,4.9343907e-09
3196,EN,i,EN1042,o,4.9343907e-09
9196,EN,i,EN1042,ɔ,4.9343907e-09
10196,EN,i,EN1042,ɔ̃,4.9343907e-09
4196,EN,i,EN1042,u,4.9343907e-09
2215,EN,i,EN1352,i,0.9972894
5215,EN,i,EN1352,y,0.0024720335
1215,EN,i,EN1352,e,0.00012307528
11215,EN,i,EN1352,ɛ,6.127558e-06
12215,EN,i,EN1352,ɛ̃,3.0507314e-07
6215,EN,i,EN1352,ø,3.0507314e-07
7215,EN,i,EN1352,œ,1.665643e-05
215,EN,i,EN1352,a,3.0507314e-07
8215,EN,i,EN1352,ɑ̃,3.0507314e-07
3215,EN,i,EN1352,o,3.0507314e-07
9215,EN,i,EN1352,ɔ,4.527687e-05
10215,EN,i,EN1352,ɔ̃,3.0507314e-07
4215,EN,i,EN1352,u,4.527687e-05
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,9.357623e-14
1216,EN,i,EN1355,e,6.305117e-16
11216,EN,i,EN1355,ɛ,2.3195227e-16
12216,EN,i,EN1355,ɛ̃,8.5330476e-17
6216,EN,i,EN1355,ø,8.5330476e-17
7216,EN,i,EN1355,œ,8.5330476e-17
216,EN,i,EN1355,a,8.5330476e-17
8216,EN,i,EN1355,ɑ̃,8.5330476e-17
3216,EN,i,EN1355,o,8.5330476e-17
9216,EN,i,EN1355,ɔ,8.5330476e-17
10216,EN,i,EN1355,ɔ̃,8.5330476e-17
4216,EN,i,EN1355,u,8.5330476e-17
2217,EN,i,EN1372,i,0.999089
5217,EN,i,EN1372,y,0.00091105123
1217,EN,i,EN1372,e,3.771695e-11
11217,EN,i,EN1372,ɛ,1.0252531e-10
12217,EN,i,EN1372,ɛ̃,3.771695e-11
6217,EN,i,EN1372,ø,3.771695e-11
7217,EN,i,EN1372,œ,3.771695e-11
217,EN,i,EN1372,a,3.771695e-11
8217,EN,i,EN1372,ɑ̃,3.771695e-11
3217,EN,i,EN1372,o,3.771695e-11
9217,EN,i,EN1372,ɔ,3.771695e-11
10217,EN,i,EN1372,ɔ̃,3.771695e-11
4217,EN,i,EN1372,u,5.5976925e-09
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,1.8795289e-12
1249,EN,i,EN1887,e,1.2664166e-14
11249,EN,i,EN1887,ɛ,1.7139084e-15
12249,EN,i,EN1887,ɛ̃,6.305117e-16
6249,EN,i,EN1887,ø,6.305117e-16
7249,EN,i,EN1887,œ,6.305117e-16
249,EN,i,EN1887,a,6.305117e-16
8249,EN,i,EN1887,ɑ̃,6.305117e-16
3249,EN,i,EN1887,o,6.305117e-16
9249,EN,i,EN1887,ɔ,6.305117e-16
10249,EN,i,EN1887,ɔ̃,6.305117e-16
4249,EN,i,EN1887,u,6.305117e-16
2250,EN,i,EN1888,i,0.9999995
5250,EN,i,EN1888,y,2.7894667e-10
1250,EN,i,EN1888,e,3.0590218e-07
11250,EN,i,EN1888,ɛ,1.1253512e-07
12250,EN,i,EN1888,ɛ̃,2.7894667e-10
6250,EN,i,EN1888,ø,2.7894667e-10
7250,EN,i,EN1888,œ,2.0611528e-09
250,EN,i,EN1888,a,4.1399353e-08
8250,EN,i,EN1888,ɑ̃,2.7894667e-10
3250,EN,i,EN1888,o,2.7894667e-10
9250,EN,i,EN1888,ɔ,2.7894667e-10
10250,EN,i,EN1888,ɔ̃,2.7894667e-10
4250,EN,i,EN1888,u,4.1399353e-08
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,2.789468e-10
1251,EN,i,EN19,e,1.02618795e-10
11251,EN,i,EN19,ɛ,1.3887944e-11
12251,EN,i,EN19,ɛ̃,1.8795289e-12
6251,EN,i,EN19,ø,1.8795289e-12
7251,EN,i,EN19,œ,1.8795289e-12
251,EN,i,EN19,a,1.02618795e-10
8251,EN,i,EN19,ɑ̃,1.8795289e-12
3251,EN,i,EN19,o,1.8795289e-12
9251,EN,i,EN19,ɔ,1.8795289e-12
10251,EN,i,EN19,ɔ̃,1.8795289e-12
4251,EN,i,EN19,u,2.789468e-10
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,1.02618795e-10
1262,EN,i,EN2128,e,6.305117e-16
11262,EN,i,EN2128,ɛ,6.305117e-16
12262,EN,i,EN2128,ɛ̃,6.305117e-16
6262,EN,i,EN2128,ø,6.305117e-16
7262,EN,i,EN2128,œ,6.305117e-16
262,EN,i,EN2128,a,6.305117e-16
8262,EN,i,EN2128,ɑ̃,6.305117e-16
3262,EN,i,EN2128,o,6.305117e-16
9262,EN,i,EN2128,ɔ,6.305117e-16
10262,EN,i,EN2128,ɔ̃,6.305117e-16
4262,EN,i,EN2128,u,6.305117e-16
2270,EN,i,EN22,i,0.99999774
5270,EN,i,EN22,y,2.2603242e-06
1270,EN,i,EN22,e,5.1090772e-12
11270,EN,i,EN22,ɛ,2.7894617e-10
12270,EN,i,EN22,ɛ̃,1.8795245e-12
6270,EN,i,EN22,ø,1.8795245e-12
7270,EN,i,EN22,œ,1.8795245e-12
270,EN,i,EN22,a,1.8795245e-12
8270,EN,i,EN22,ɑ̃,1.8795245e-12
3270,EN,i,EN22,o,1.8795245e-12
9270,EN,i,EN22,ɔ,1.8795245e-12
10270,EN,i,EN22,ɔ̃,1.8795245e-12
4270,EN,i,EN22,u,1.8795245e-12
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,1.02618795e-10
1271,EN,i,EN2215,e,1.3887944e-11
11271,EN,i,EN2215,ɛ,1.8795289e-12
12271,EN,i,EN2215,ɛ̃,1.02618795e-10
6271,EN,i,EN2215,ø,5.109089e-12
7271,EN,i,EN2215,œ,5.109089e-12
271,EN,i,EN2215,a,6.9144e-13
8271,EN,i,EN2215,ɑ̃,6.9144e-13
3271,EN,i,EN2215,o,6.9144e-13
9271,EN,i,EN2215,ɔ,1.8795289e-12
10271,EN,i,EN2215,ɔ̃,6.9144e-13
4271,EN,i,EN2215,u,6.9144e-13
2289,EN,i,EN2503,i,0.99999917
5289,EN,i,EN2503,y,8.3152804e-07
1289,EN,i,EN2503,e,9.357615e-14
11289,EN,i,EN2503,ɛ,9.357615e-14
12289,EN,i,EN2503,ɛ̃,9.357615e-14
6289,EN,i,EN2503,ø,9.357615e-14
7289,EN,i,EN2503,œ,9.357615e-14
289,EN,i,EN2503,a,9.357615e-14
8289,EN,i,EN2503,ɑ̃,9.357615e-14
3289,EN,i,EN2503,o,9.357615e-14
9289,EN,i,EN2503,ɔ,9.357615e-14
10289,EN,i,EN2503,ɔ̃,9.357615e-14
4289,EN,i,EN2503,u,2.5436635e-13
2290,EN,i,EN2508,i,1.0
5290,EN,i,EN2508,y,5.6027964e-09
1290,EN,i,EN2508,e,9.357623e-14
11290,EN,i,EN2508,ɛ,9.357623e-14
12290,EN,i,EN2508,ɛ̃,9.357623e-14
6290,EN,i,EN2508,ø,1.3887944e-11
7290,EN,i,EN2508,œ,9.357623e-14
290,EN,i,EN2508,a,9.357623e-14
8290,EN,i,EN2508,ɑ̃,9.357623e-14
3290,EN,i,EN2508,o,9.357623e-14
9290,EN,i,EN2508,ɔ,9.357623e-14
10290,EN,i,EN2508,ɔ̃,9.357623e-14
4290,EN,i,EN2508,u,2.5436657e-13
2330,EN,i,EN631,i,0.9981433
5330,EN,i,EN631,y,0.0009101889
1330,EN,i,EN631,e,0.0009101889
11330,EN,i,EN631,ɛ,2.2561328e-06
12330,EN,i,EN631,ɛ̃,1.12326234e-07
6330,EN,i,EN631,ø,1.12326234e-07
7330,EN,i,EN631,œ,1.12326234e-07
330,EN,i,EN631,a,1.12326234e-07
8330,EN,i,EN631,ɑ̃,1.12326234e-07
3330,EN,i,EN631,o,1.12326234e-07
9330,EN,i,EN631,ɔ,1.667069e-05
10330,EN,i,EN631,ɔ̃,1.12326234e-07
4330,EN,i,EN631,u,1.667069e-05
2339,EN,i,EN826,i,0.002470376
5339,EN,i,EN826,y,2.0541886e-09
1339,EN,i,EN826,e,0.0009088005
11339,EN,i,EN826,ɛ,0.9966208
12339,EN,i,EN826,ɛ̃,2.0541886e-09
6339,EN,i,EN826,ø,2.0541886e-09
7339,EN,i,EN826,œ,2.0541886e-09
339,EN,i,EN826,a,2.0541886e-09
8339,EN,i,EN826,ɑ̃,2.0541886e-09
3339,EN,i,EN826,o,2.0541886e-09
9339,EN,i,EN826,ɔ,2.0541886e-09
10339,EN,i,EN826,ɔ̃,2.0541886e-09
4339,EN,i,EN826,u,2.0541886e-09
2340,EN,i,EN86,i,0.999089
5340,EN,i,EN86,y,0.00091105123
1340,EN,i,EN86,e,1.0252531e-10
11340,EN,i,EN86,ɛ,2.059276e-09
12340,EN,i,EN86,ɛ̃,3.771695e-11
6340,EN,i,EN86,ø,3.771695e-11
7340,EN,i,EN86,œ,1.0252531e-10
340,EN,i,EN86,a,3.771695e-11
8340,EN,i,EN86,ɑ̃,3.771695e-11
3340,EN,i,EN86,o,3.771695e-11
9340,EN,i,EN86,ɔ,3.771695e-11
10340,EN,i,EN86,ɔ̃,3.771695e-11
4340,EN,i,EN86,u,3.771695e-11
2344,EN,i,EN91,i,1.0
5344,EN,i,EN91,y,2.789468e-10
1344,EN,i,EN91,e,3.442477e-14
11344,EN,i,EN91,ɛ,2.5436657e-13
12344,EN,i,EN91,ɛ̃,3.442477e-14
6344,EN,i,EN91,ø,3.442477e-14
7344,EN,i,EN91,œ,3.442477e-14
344,EN,i,EN91,a,3.442477e-14
8344,EN,i,EN91,ɑ̃,3.442477e-14
3344,EN,i,EN91,o,9.357623e-14
9344,EN,i,EN91,ɔ,1.8795289e-12
10344,EN,i,EN91,ɔ̃,3.442477e-14
4344,EN,i,EN91,u,3.442477e-14
2197,EN,ɪ,EN1086,i,7.5318085e-10
5197,EN,ɪ,EN1086,y,2.7707978e-10
1197,EN,ɪ,EN1086,e,2.7707978e-10
11197,EN,ɪ,EN1086,ɛ,0.0066928486
12197,EN,ɪ,EN1086,ɛ̃,2.7707978e-10
6197,EN,ɪ,EN1086,ø,3.0385485e-07
7197,EN,ɪ,EN1086,œ,0.9933068
197,EN,ɪ,EN1086,a,2.7707978e-10
8197,EN,ɪ,EN1086,ɑ̃,2.7707978e-10
3197,EN,ɪ,EN1086,o,2.7707978e-10
9197,EN,ɪ,EN1086,ɔ,2.7707978e-10
10197,EN,ɪ,EN1086,ɔ̃,2.7707978e-10
4197,EN,ɪ,EN1086,u,2.7707978e-10
2198,EN,ɪ,EN1098,i,8.5330476e-17
5198,EN,ɪ,EN1098,y,8.5330476e-17
1198,EN,ɪ,EN1098,e,6.9144e-13
11198,EN,ɪ,EN1098,ɛ,1.0
12198,EN,ɪ,EN1098,ɛ̃,8.5330476e-17
6198,EN,ɪ,EN1098,ø,8.5330476e-17
7198,EN,ɪ,EN1098,œ,2.3195227e-16
198,EN,ɪ,EN1098,a,8.5330476e-17
8198,EN,ɪ,EN1098,ɑ̃,8.5330476e-17
3198,EN,ɪ,EN1098,o,8.5330476e-17
9198,EN,ɪ,EN1098,ɔ,8.5330476e-17
10198,EN,ɪ,EN1098,ɔ̃,8.5330476e-17
4198,EN,ɪ,EN1098,u,8.5330476e-17
2206,EN,ɪ,EN1240,i,0.995067
5206,EN,ɪ,EN1240,y,5.5751577e-09
1206,EN,ɪ,EN1240,e,0.0024665245
11206,EN,ɪ,EN1240,ɛ,0.0024665245
12206,EN,ɪ,EN1240,ɛ̃,5.5751577e-09
6206,EN,ɪ,EN1240,ø,1.515485e-08
7206,EN,ɪ,EN1240,œ,1.515485e-08
206,EN,ɪ,EN1240,a,5.5751577e-09
8206,EN,ɪ,EN1240,ɑ̃,5.5751577e-09
3206,EN,ɪ,EN1240,o,5.5751577e-09
9206,EN,ɪ,EN1240,ɔ,5.5751577e-09
10206,EN,ɪ,EN1240,ɔ̃,5.5751577e-09
4206,EN,ɪ,EN1240,u,5.5751577e-09
2210,EN,ɪ,EN1303,i,1.0
5210,EN,ɪ,EN1303,y,2.0611537e-09
1210,EN,ɪ,EN1303,e,2.789468e-10
11210,EN,ɪ,EN1303,ɛ,4.1399375e-08
12210,EN,ɪ,EN1303,ɛ̃,1.3887944e-11
6210,EN,ɪ,EN1303,ø,2.0611537e-09
7210,EN,ɪ,EN1303,œ,1.3887944e-11
210,EN,ɪ,EN1303,a,1.3887944e-11
8210,EN,ɪ,EN1303,ɑ̃,1.3887944e-11
3210,EN,ɪ,EN1303,o,1.3887944e-11
9210,EN,ɪ,EN1303,ɔ,1.3887944e-11
10210,EN,ɪ,EN1303,ɔ̃,1.3887944e-11
4210,EN,ɪ,EN1303,u,3.7751344e-11
2211,EN,ɪ,EN1314,i,1.8795289e-12
5211,EN,ɪ,EN1314,y,1.8795289e-12
1211,EN,ɪ,EN1314,e,1.3887944e-11
11211,EN,ɪ,EN1314,ɛ,7.58256e-10
12211,EN,ɪ,EN1314,ɛ̃,1.8795289e-12
6211,EN,ɪ,EN1314,ø,4.1399375e-08
7211,EN,ɪ,EN1314,œ,1.0
211,EN,ɪ,EN1314,a,1.3887944e-11
8211,EN,ɪ,EN1314,ɑ̃,1.8795289e-12
3211,EN,ɪ,EN1314,o,1.8795289e-12
9211,EN,ɪ,EN1314,ɔ,1.8795289e-12
10211,EN,ɪ,EN1314,ɔ̃,1.8795289e-12
4211,EN,ɪ,EN1314,u,1.8795289e-12
2246,EN,ɪ,EN1763,i,0.04741919
5246,EN,ɪ,EN1763,y,1.5907366e-05
1246,EN,ɪ,EN1763,e,5.851993e-06
11246,EN,ɪ,EN1763,ɛ,0.9524399
12246,EN,ɪ,EN1763,ɛ̃,1.0718299e-07
6246,EN,ɪ,EN1763,ø,7.9198117e-07
7246,EN,ɪ,EN1763,œ,0.00011754042
246,EN,ɪ,EN1763,a,1.0718299e-07
8246,EN,ɪ,EN1763,ɑ̃,1.0718299e-07
3246,EN,ɪ,EN1763,o,1.0718299e-07
9246,EN,ɪ,EN1763,ɔ,1.0718299e-07
10246,EN,ɪ,EN1763,ɔ̃,1.0718299e-07
4246,EN,ɪ,EN1763,u,1.0718299e-07
2268,EN,ɪ,EN2194,i,0.0052363225
5268,EN,ɪ,EN2194,y,1.2979546e-05
1268,EN,ɪ,EN2194,e,0.7771392
11268,EN,ɪ,EN2194,ɛ,0.10517435
12268,EN,ɪ,EN2194,ɛ̃,1.2979546e-05
6268,EN,ɪ,EN2194,ø,3.5282064e-05
7268,EN,ɪ,EN2194,œ,0.10517435
268,EN,ɪ,EN2194,a,0.0052363225
8268,EN,ɪ,EN2194,ɑ̃,1.2979546e-05
3268,EN,ɪ,EN2194,o,1.2979546e-05
9268,EN,ɪ,EN2194,ɔ,1.2979546e-05
10268,EN,ɪ,EN2194,ɔ̃,1.2979546e-05
4268,EN,ɪ,EN2194,u,0.0019263355
2269,EN,ɪ,EN2197,i,0.01798578
5269,EN,ɪ,EN2197,y,4.0653784e-08
1269,EN,ɪ,EN2197,e,8.165531e-07
11269,EN,ɪ,EN2197,ɛ,0.9819903
12269,EN,ɪ,EN2197,ɛ̃,4.0653784e-08
6269,EN,ɪ,EN2197,ø,3.003931e-07
7269,EN,ɪ,EN2197,œ,6.033557e-06
269,EN,ɪ,EN2197,a,1.6400907e-05
8269,EN,ɪ,EN2197,ɑ̃,4.0653784e-08
3269,EN,ɪ,EN2197,o,4.0653784e-08
9269,EN,ɪ,EN2197,ɔ,1.10508445e-07
10269,EN,ɪ,EN2197,ɔ̃,4.0653784e-08
4269,EN,ɪ,EN2197,u,4.0653784e-08
2288,EN,ɪ,EN2447,i,9.357623e-14
5288,EN,ɪ,EN2447,y,9.357623e-14
1288,EN,ɪ,EN2447,e,9.357623e-14
11288,EN,ɪ,EN2447,ɛ,1.3887944e-11
12288,EN,ɪ,EN2447,ɛ̃,9.357623e-14
6288,EN,ɪ,EN2447,ø,1.5229979e-08
7288,EN,ɪ,EN2447,œ,1.0
288,EN,ɪ,EN2447,a,9.357623e-14
8288,EN,ɪ,EN2447,ɑ̃,9.357623e-14
3288,EN,ɪ,EN2447,o,9.357623e-14
9288,EN,ɪ,EN2447,ɔ,9.357623e-14
10288,EN,ɪ,EN2447,ɔ̃,9.357623e-14
4288,EN,ɪ,EN2447,u,9.357623e-14
2291,EN,ɪ,EN2527,i,5.109089e-12
5291,EN,ɪ,EN2527,y,6.9144e-13
1291,EN,ɪ,EN2527,e,4.1399375e-08
11291,EN,ɪ,EN2527,ɛ,1.0
12291,EN,ɪ,EN2527,ɛ̃,6.9144e-13
6291,EN,ɪ,EN2527,ø,1.8795289e-12
7291,EN,ɪ,EN2527,œ,1.8795289e-12
