,language,vowel,file,classification,probabilities
7310,EN,ɪ,EN2982,ɪ,0.35686257
310,EN,ɪ,EN2982,eɪ,0.0008845739
6310,EN,ɪ,EN2982,ɛ,0.0008845739
4310,EN,ɪ,EN2982,æ,0.1312824
5310,EN,ɪ,EN2982,ɑ,0.0024045212
9310,EN,ɪ,EN2982,ʌ,0.01776714
2310,EN,ɪ,EN2982,oʊ,0.0008845739
3310,EN,ɪ,EN2982,u,0.35686257
8310,EN,ɪ,EN2982,ʊ,0.0008845739
1316,EN,ɪ,EN411,i,0.02416049
7316,EN,ɪ,EN411,ɪ,0.0001627921
316,EN,ɪ,EN411,eɪ,0.0001627921
6316,EN,ɪ,EN411,ɛ,0.003269767
4316,EN,ɪ,EN411,æ,0.0001627921
5316,EN,ɪ,EN411,ɑ,0.0001627921
9316,EN,ɪ,EN411,ʌ,0.48527643
2316,EN,ɪ,EN411,oʊ,0.00120288
3316,EN,ɪ,EN411,u,0.48527643
8316,EN,ɪ,EN411,ʊ,0.0001627921
1317,EN,ɪ,EN422,i,0.041681062
7317,EN,ɪ,EN422,ɪ,0.0002808448
317,EN,ɪ,EN422,eɪ,0.0002808448
6317,EN,ɪ,EN422,ɛ,0.002075178
4317,EN,ɪ,EN422,æ,0.00076341536
5317,EN,ɪ,EN422,ɑ,0.002075178
9317,EN,ɪ,EN422,ʌ,0.11330088
2317,EN,ɪ,EN422,oʊ,0.002075178
3317,EN,ɪ,EN422,u,0.8371866
8317,EN,ɪ,EN422,ʊ,0.0002808448
1347,EN,ɪ,EN959,i,0.0063720453
7347,EN,ɪ,EN959,ɪ,4.2934502e-05
347,EN,ɪ,EN959,eɪ,4.2934502e-05
6347,EN,ɪ,EN959,ɛ,0.047083396
4347,EN,ɪ,EN959,æ,4.2934502e-05
5347,EN,ɪ,EN959,ɑ,4.2934502e-05
9347,EN,ɪ,EN959,ʌ,0.00031724543
2347,EN,ɪ,EN959,oʊ,0.00031724543
3347,EN,ɪ,EN959,u,0.94569534
8347,EN,ɪ,EN959,ʊ,4.2934502e-05
1348,EN,ɪ,EN962,i,0.0003350346
7348,EN,ɪ,EN962,ɪ,2.2574454e-06
348,EN,ɪ,EN962,eɪ,2.2574454e-06
6348,EN,ɪ,EN962,ɛ,0.00091071846
4348,EN,ɪ,EN962,æ,2.2574454e-06
5348,EN,ɪ,EN962,ɑ,2.2574454e-06
9348,EN,ɪ,EN962,ʌ,2.2574454e-06
2348,EN,ɪ,EN962,oʊ,1.668039e-05
3348,EN,ɪ,EN962,u,0.99872404
8348,EN,ɪ,EN962,ʊ,2.2574454e-06
1193,EN,eɪ,EN1009,i,0.0003352938
7193,EN,eɪ,EN1009,ɪ,2.259192e-06
193,EN,eɪ,EN1009,eɪ,2.259192e-06
6193,EN,eɪ,EN1009,ɛ,0.0001233477
4193,EN,eɪ,EN1009,æ,2.259192e-06
5193,EN,eɪ,EN1009,ɑ,2.259192e-06
9193,EN,eɪ,EN1009,ʌ,1.6693295e-05
2193,EN,eɪ,EN1009,oʊ,1.6693295e-05
3193,EN,eɪ,EN1009,u,0.9994967
8193,EN,eɪ,EN1009,ʊ,2.259192e-06
1218,EN,eɪ,EN1381,i,0.013189666
7218,EN,eɪ,EN1381,ɪ,8.887127e-05
218,EN,eɪ,EN1381,eɪ,8.887127e-05
6218,EN,eɪ,EN1381,ɛ,0.0006566748
4218,EN,eɪ,EN1381,æ,8.887127e-05
5218,EN,eɪ,EN1381,ɑ,8.887127e-05
9218,EN,eɪ,EN1381,ʌ,0.26492152
2218,EN,eɪ,EN1381,oʊ,0.0006566748
3218,EN,eɪ,EN1381,u,0.72013134
8218,EN,eɪ,EN1381,ʊ,8.887127e-05
1232,EN,eɪ,EN1616,i,0.041681062
7232,EN,eɪ,EN1616,ɪ,0.0002808448
232,EN,eɪ,EN1616,eɪ,0.0002808448
6232,EN,eɪ,EN1616,ɛ,0.002075178
4232,EN,eɪ,EN1616,æ,0.00076341536
5232,EN,eɪ,EN1616,ɑ,0.002075178
9232,EN,eɪ,EN1616,ʌ,0.11330088
2232,EN,eɪ,EN1616,oʊ,0.002075178
3232,EN,eɪ,EN1616,u,0.8371866
8232,EN,eɪ,EN1616,ʊ,0.0002808448
1248,EN,eɪ,EN1843,i,0.041681062
7248,EN,eɪ,EN1843,ɪ,0.0002808448
248,EN,eɪ,EN1843,eɪ,0.0002808448
6248,EN,eɪ,EN1843,ɛ,0.002075178
4248,EN,eɪ,EN1843,æ,0.00076341536
5248,EN,eɪ,EN1843,ɑ,0.002075178
9248,EN,eɪ,EN1843,ʌ,0.11330088
2248,EN,eɪ,EN1843,oʊ,0.002075178
3248,EN,eɪ,EN1843,u,0.8371866
8248,EN,eɪ,EN1843,ʊ,0.0002808448
1254,EN,eɪ,EN1950,i,0.0003352938
7254,EN,eɪ,EN1950,ɪ,2.259192e-06
254,EN,eɪ,EN1950,eɪ,2.259192e-06
6254,EN,eɪ,EN1950,ɛ,0.0001233477
4254,EN,eɪ,EN1950,æ,2.259192e-06
5254,EN,eɪ,EN1950,ɑ,2.259192e-06
9254,EN,eɪ,EN1950,ʌ,1.6693295e-05
2254,EN,eɪ,EN1950,oʊ,1.6693295e-05
3254,EN,eɪ,EN1950,u,0.9994967
8254,EN,eɪ,EN1950,ʊ,2.259192e-06
1255,EN,eɪ,EN1953,i,0.013189662
7255,EN,eɪ,EN1953,ɪ,8.8871246e-05
255,EN,eɪ,EN1953,eɪ,8.8871246e-05
6255,EN,eɪ,EN1953,ɛ,0.0006566746
4255,EN,eɪ,EN1953,æ,8.8871246e-05
5255,EN,eɪ,EN1953,ɑ,8.8871246e-05
9255,EN,eɪ,EN1953,ʌ,0.72013116
2255,EN,eɪ,EN1953,oʊ,0.0006566746
3255,EN,eɪ,EN1953,u,0.26492146
8255,EN,eɪ,EN1953,ʊ,8.8871246e-05
1263,EN,eɪ,EN2140,i,0.041681062
7263,EN,eɪ,EN2140,ɪ,0.0002808448
263,EN,eɪ,EN2140,eɪ,0.0002808448
6263,EN,eɪ,EN2140,ɛ,0.002075178
4263,EN,eɪ,EN2140,æ,0.00076341536
5263,EN,eɪ,EN2140,ɑ,0.002075178
9263,EN,eɪ,EN2140,ʌ,0.11330088
2263,EN,eɪ,EN2140,oʊ,0.002075178
3263,EN,eɪ,EN2140,u,0.8371866
8263,EN,eɪ,EN2140,ʊ,0.0002808448
1264,EN,eɪ,EN2145,i,0.041681062
7264,EN,eɪ,EN2145,ɪ,0.0002808448
264,EN,eɪ,EN2145,eɪ,0.0002808448
6264,EN,eɪ,EN2145,ɛ,0.002075178
4264,EN,eɪ,EN2145,æ,0.00076341536
5264,EN,eɪ,EN2145,ɑ,0.002075178
9264,EN,eɪ,EN2145,ʌ,0.11330088
2264,EN,eɪ,EN2145,oʊ,0.002075178
3264,EN,eɪ,EN2145,u,0.8371866
8264,EN,eɪ,EN2145,ʊ,0.0002808448
1294,EN,eɪ,EN2579,i,0.24296767
7294,EN,eɪ,EN2579,ɪ,0.00022155783
294,EN,eɪ,EN2579,eɪ,0.089382805
6294,EN,eɪ,EN2579,ɛ,0.00022155783
4294,EN,eɪ,EN2579,æ,0.00022155783
5294,EN,eɪ,EN2579,ɑ,0.00022155783
9294,EN,eɪ,EN2579,ʌ,0.004450108
2294,EN,eɪ,EN2579,oʊ,0.0016371033
3294,EN,eɪ,EN2579,u,0.6604546
8294,EN,eɪ,EN2579,ʊ,0.00022155783
1296,EN,eɪ,EN2619,i,0.044287097
7296,EN,eɪ,EN2619,ɪ,0.0002984041
296,EN,eɪ,EN2619,eɪ,0.016292313
6296,EN,eɪ,EN2619,ɛ,0.0022049248
4296,EN,eɪ,EN2619,æ,0.0002984041
5296,EN,eɪ,EN2619,ɑ,0.0002984041
9296,EN,eɪ,EN2619,ʌ,0.044287097
2296,EN,eɪ,EN2619,oʊ,0.0022049248
3296,EN,eɪ,EN2619,u,0.8895301
8296,EN,eɪ,EN2619,ʊ,0.0002984041
1304,EN,eɪ,EN2843,i,0.00010856613
7304,EN,eɪ,EN2843,ɪ,3.993925e-05
304,EN,eɪ,EN2843,eɪ,3.993925e-05
6304,EN,eɪ,EN2843,ɛ,0.00029511334
4304,EN,eɪ,EN2843,æ,0.00010856613
5304,EN,eɪ,EN2843,ɑ,0.00029511334
9304,EN,eɪ,EN2843,ʌ,0.87972045
2304,EN,eɪ,EN2843,oʊ,0.00029511334
3304,EN,eɪ,EN2843,u,0.119057216
8304,EN,eɪ,EN2843,ʊ,3.993925e-05
1305,EN,eɪ,EN2848,i,0.00010856613
7305,EN,eɪ,EN2848,ɪ,3.993925e-05
305,EN,eɪ,EN2848,eɪ,3.993925e-05
6305,EN,eɪ,EN2848,ɛ,0.00029511334
4305,EN,eɪ,EN2848,æ,0.00010856613
5305,EN,eɪ,EN2848,ɑ,0.00029511334
9305,EN,eɪ,EN2848,ʌ,0.87972045
2305,EN,eɪ,EN2848,oʊ,0.00029511334
3305,EN,eɪ,EN2848,u,0.119057216
8305,EN,eɪ,EN2848,ʊ,3.993925e-05
1325,EN,eɪ,EN49,i,0.00010856613
7325,EN,eɪ,EN49,ɪ,3.993925e-05
325,EN,eɪ,EN49,eɪ,3.993925e-05
6325,EN,eɪ,EN49,ɛ,0.00029511334
4325,EN,eɪ,EN49,æ,0.00010856613
5325,EN,eɪ,EN49,ɑ,0.00029511334
9325,EN,eɪ,EN49,ʌ,0.87972045
2325,EN,eɪ,EN49,oʊ,0.00029511334
3325,EN,eɪ,EN49,u,0.119057216
8325,EN,eɪ,EN49,ʊ,3.993925e-05
1326,EN,eɪ,EN495,i,0.041681062
7326,EN,eɪ,EN495,ɪ,0.0002808448
326,EN,eɪ,EN495,eɪ,0.0002808448
6326,EN,eɪ,EN495,ɛ,0.002075178
4326,EN,eɪ,EN495,æ,0.00076341536
5326,EN,eɪ,EN495,ɑ,0.002075178
9326,EN,eɪ,EN495,ʌ,0.11330088
2326,EN,eɪ,EN495,oʊ,0.002075178
3326,EN,eɪ,EN495,u,0.8371866
8326,EN,eɪ,EN495,ʊ,0.0002808448
1327,EN,eɪ,EN500,i,0.041681062
7327,EN,eɪ,EN500,ɪ,0.0002808448
327,EN,eɪ,EN500,eɪ,0.0002808448
6327,EN,eɪ,EN500,ɛ,0.002075178
4327,EN,eɪ,EN500,æ,0.00076341536
5327,EN,eɪ,EN500,ɑ,0.002075178
9327,EN,eɪ,EN500,ʌ,0.11330088
2327,EN,eɪ,EN500,oʊ,0.002075178
3327,EN,eɪ,EN500,u,0.8371866
8327,EN,eɪ,EN500,ʊ,0.0002808448
1336,EN,eɪ,EN741,i,0.041681062
7336,EN,eɪ,EN741,ɪ,0.0002808448
336,EN,eɪ,EN741,eɪ,0.0002808448
6336,EN,eɪ,EN741,ɛ,0.002075178
4336,EN,eɪ,EN741,æ,0.00076341536
5336,EN,eɪ,EN741,ɑ,0.002075178
9336,EN,eɪ,EN741,ʌ,0.11330088
2336,EN,eɪ,EN741,oʊ,0.002075178
3336,EN,eɪ,EN741,u,0.8371866
8336,EN,eɪ,EN741,ʊ,0.0002808448
1199,EN,ɛ,EN1109,i,8.978016e-05
7199,EN,ɛ,EN1109,ɪ,0.0018032828
199,EN,ɛ,EN1109,eɪ,8.978016e-05
6199,EN,ɛ,EN1109,ɛ,0.26763088
4199,EN,ɛ,EN1109,æ,8.978016e-05
5199,EN,ɛ,EN1109,ɑ,8.978016e-05
9199,EN,ɛ,EN1109,ʌ,0.00024404777
2199,EN,ɛ,EN1109,oʊ,0.0006633906
3199,EN,ɛ,EN1109,u,0.72749615
8199,EN,ɛ,EN1109,ʊ,0.0018032828
1201,EN,ɛ,EN1183,i,6.141463e-06
7201,EN,ɛ,EN1183,ɪ,4.5379616e-05
201,EN,ɛ,EN1183,eɪ,2.259318e-06
6201,EN,ɛ,EN1183,ɛ,0.99955255
4201,EN,ɛ,EN1183,æ,0.0003353125
5201,EN,ɛ,EN1183,ɑ,6.141463e-06
9201,EN,ɛ,EN1183,ʌ,4.5379616e-05
2201,EN,ɛ,EN1183,oʊ,2.259318e-06
3201,EN,ɛ,EN1183,u,2.259318e-06
8201,EN,ɛ,EN1183,ʊ,2.259318e-06
1202,EN,ɛ,EN1188,i,0.024160493
7202,EN,ɛ,EN1188,ɪ,0.00016279213
202,EN,ɛ,EN1188,eɪ,0.00016279213
6202,EN,ɛ,EN1188,ɛ,0.0012028802
4202,EN,ɛ,EN1188,æ,0.00016279213
5202,EN,ɛ,EN1188,ɑ,0.00016279213
9202,EN,ɛ,EN1188,ʌ,0.4852765
2202,EN,ɛ,EN1188,oʊ,0.0032697672
3202,EN,ɛ,EN1188,u,0.4852765
8202,EN,ɛ,EN1188,ʊ,0.00016279213
1207,EN,ɛ,EN1266,i,0.041681062
7207,EN,ɛ,EN1266,ɪ,0.0002808448
207,EN,ɛ,EN1266,eɪ,0.0002808448
6207,EN,ɛ,EN1266,ɛ,0.002075178
4207,EN,ɛ,EN1266,æ,0.00076341536
5207,EN,ɛ,EN1266,ɑ,0.002075178
9207,EN,ɛ,EN1266,ʌ,0.11330088
2207,EN,ɛ,EN1266,oʊ,0.002075178
3207,EN,ɛ,EN1266,u,0.8371866
8207,EN,ɛ,EN1266,ʊ,0.0002808448
1208,EN,ɛ,EN1269,i,0.04018114
7208,EN,ɛ,EN1269,ɪ,0.0002707384
208,EN,ɛ,EN1269,eɪ,0.0002707384
6208,EN,ɛ,EN1269,ɛ,0.04018114
4208,EN,ɛ,EN1269,æ,0.0002707384
5208,EN,ɛ,EN1269,ɑ,0.0002707384
9208,EN,ɛ,EN1269,ʌ,0.10922367
2208,EN,ɛ,EN1269,oʊ,0.0020005014
3208,EN,ɛ,EN1269,u,0.8070598
8208,EN,ɛ,EN1269,ʊ,0.0002707384
1219,EN,ɛ,EN141,i,0.041681062
7219,EN,ɛ,EN141,ɪ,0.0002808448
219,EN,ɛ,EN141,eɪ,0.0002808448
6219,EN,ɛ,EN141,ɛ,0.002075178
4219,EN,ɛ,EN141,æ,0.00076341536
5219,EN,ɛ,EN141,ɑ,0.002075178
9219,EN,ɛ,EN141,ʌ,0.11330088
2219,EN,ɛ,EN141,oʊ,0.002075178
3219,EN,ɛ,EN141,u,0.8371866
8219,EN,ɛ,EN141,ʊ,0.0002808448
1222,EN,ɛ,EN144,i,0.041681062
7222,EN,ɛ,EN144,ɪ,0.0002808448
222,EN,ɛ,EN144,eɪ,0.0002808448
6222,EN,ɛ,EN144,ɛ,0.002075178
4222,EN,ɛ,EN144,æ,0.00076341536
5222,EN,ɛ,EN144,ɑ,0.002075178
9222,EN,ɛ,EN144,ʌ,0.11330088
2222,EN,ɛ,EN144,oʊ,0.002075178
3222,EN,ɛ,EN144,u,0.8371866
8222,EN,ɛ,EN144,ʊ,0.0002808448
1229,EN,ɛ,EN156,i,0.02416049
7229,EN,ɛ,EN156,ɪ,0.0001627921
229,EN,ɛ,EN156,eɪ,0.0001627921
6229,EN,ɛ,EN156,ɛ,0.003269767
4229,EN,ɛ,EN156,æ,0.0001627921
5229,EN,ɛ,EN156,ɑ,0.0001627921
9229,EN,ɛ,EN156,ʌ,0.48527643
2229,EN,ɛ,EN156,oʊ,0.00120288
3229,EN,ɛ,EN156,u,0.48527643
8229,EN,ɛ,EN156,ʊ,0.0001627921
1261,EN,ɛ,EN2088,i,0.041681062
7261,EN,ɛ,EN2088,ɪ,0.0002808448
261,EN,ɛ,EN2088,eɪ,0.0002808448
6261,EN,ɛ,EN2088,ɛ,0.002075178
4261,EN,ɛ,EN2088,æ,0.00076341536
5261,EN,ɛ,EN2088,ɑ,0.002075178
9261,EN,ɛ,EN2088,ʌ,0.11330088
2261,EN,ɛ,EN2088,oʊ,0.002075178
3261,EN,ɛ,EN2088,u,0.8371866
8261,EN,ɛ,EN2088,ʊ,0.0002808448
1265,EN,ɛ,EN2157,i,0.02416049
7265,EN,ɛ,EN2157,ɪ,0.0001627921
265,EN,ɛ,EN2157,eɪ,0.0001627921
6265,EN,ɛ,EN2157,ɛ,0.003269767
4265,EN,ɛ,EN2157,æ,0.0001627921
5265,EN,ɛ,EN2157,ɑ,0.0001627921
9265,EN,ɛ,EN2157,ʌ,0.48527643
2265,EN,ɛ,EN2157,oʊ,0.00120288
3265,EN,ɛ,EN2157,u,0.48527643
8265,EN,ɛ,EN2157,ʊ,0.0001627921
1266,EN,ɛ,EN2162,i,0.00010856613
7266,EN,ɛ,EN2162,ɪ,3.993925e-05
266,EN,ɛ,EN2162,eɪ,3.993925e-05
6266,EN,ɛ,EN2162,ɛ,0.00029511334
4266,EN,ɛ,EN2162,æ,0.00010856613
5266,EN,ɛ,EN2162,ɑ,0.00029511334
9266,EN,ɛ,EN2162,ʌ,0.87972045
2266,EN,ɛ,EN2162,oʊ,0.00029511334
3266,EN,ɛ,EN2162,u,0.119057216
8266,EN,ɛ,EN2162,ʊ,3.993925e-05
1302,EN,ɛ,EN2802,i,0.041681062
7302,EN,ɛ,EN2802,ɪ,0.0002808448
302,EN,ɛ,EN2802,eɪ,0.0002808448
6302,EN,ɛ,EN2802,ɛ,0.002075178
4302,EN,ɛ,EN2802,æ,0.00076341536
5302,EN,ɛ,EN2802,ɑ,0.002075178
9302,EN,ɛ,EN2802,ʌ,0.11330088
2302,EN,ɛ,EN2802,oʊ,0.002075178
3302,EN,ɛ,EN2802,u,0.8371866
8302,EN,ɛ,EN2802,ʊ,0.0002808448
1309,EN,ɛ,EN2951,i,0.0010989195
7309,EN,ɛ,EN2951,ɪ,0.16309412
309,EN,ɛ,EN2951,eɪ,0.0010989195
6309,EN,ɛ,EN2951,ɛ,0.16309412
4309,EN,ɛ,EN2951,æ,0.16309412
5309,EN,ɛ,EN2951,ɑ,0.0010989195
9309,EN,ɛ,EN2951,ʌ,0.44333577
2309,EN,ɛ,EN2951,oʊ,0.0010989195
3309,EN,ɛ,EN2951,u,0.05999897
8309,EN,ɛ,EN2951,ʊ,0.002987173
1315,EN,ɛ,EN400,i,0.0003350346
7315,EN,ɛ,EN400,ɪ,2.2574454e-06
315,EN,ɛ,EN400,eɪ,2.2574454e-06
6315,EN,ɛ,EN400,ɛ,0.00091071846
4315,EN,ɛ,EN400,æ,2.2574454e-06
5315,EN,ɛ,EN400,ɑ,2.2574454e-06
9315,EN,ɛ,EN400,ʌ,2.2574454e-06
2315,EN,ɛ,EN400,oʊ,1.668039e-05
3315,EN,ɛ,EN400,u,0.99872404
8315,EN,ɛ,EN400,ʊ,2.2574454e-06
1329,EN,ɛ,EN610,i,0.04018114
7329,EN,ɛ,EN610,ɪ,0.0002707384
329,EN,ɛ,EN610,eɪ,0.0002707384
6329,EN,ɛ,EN610,ɛ,0.04018114
4329,EN,ɛ,EN610,æ,0.0002707384
5329,EN,ɛ,EN610,ɑ,0.0002707384
9329,EN,ɛ,EN610,ʌ,0.10922367
2329,EN,ɛ,EN610,oʊ,0.0020005014
3329,EN,ɛ,EN610,u,0.8070598
8329,EN,ɛ,EN610,ʊ,0.0002707384
1341,EN,ɛ,EN876,i,0.024203748
7341,EN,ɛ,EN876,ɪ,0.00016308358
341,EN,ɛ,EN876,eɪ,0.00016308358
6341,EN,ɛ,EN876,ɛ,0.0012050337
4341,EN,ɛ,EN876,æ,0.00044330713
5341,EN,ɛ,EN876,ɑ,0.00016308358
9341,EN,ɛ,EN876,ʌ,0.4861453
2341,EN,ɛ,EN876,oʊ,0.0012050337
3341,EN,ɛ,EN876,u,0.4861453
8341,EN,ɛ,EN876,ʊ,0.00016308358
1205,EN,æ,EN124,i,0.00010856613
7205,EN,æ,EN124,ɪ,3.993925e-05
205,EN,æ,EN124,eɪ,3.993925e-05
6205,EN,æ,EN124,ɛ,0.00029511334
4205,EN,æ,EN124,æ,0.00010856613
5205,EN,æ,EN124,ɑ,0.00029511334
9205,EN,æ,EN124,ʌ,0.87972045
2205,EN,æ,EN124,oʊ,0.00029511334
3205,EN,æ,EN124,u,0.119057216
8205,EN,æ,EN124,ʊ,3.993925e-05
1220,EN,æ,EN1428,i,0.00010856613
7220,EN,æ,EN1428,ɪ,3.993925e-05
220,EN,æ,EN1428,eɪ,3.993925e-05
6220,EN,æ,EN1428,ɛ,0.00029511334
4220,EN,æ,EN1428,æ,0.00010856613
5220,EN,æ,EN1428,ɑ,0.00029511334
9220,EN,æ,EN1428,ʌ,0.87972045
2220,EN,æ,EN1428,oʊ,0.00029511334
3220,EN,æ,EN1428,u,0.119057216
8220,EN,æ,EN1428,ʊ,3.993925e-05
1236,EN,æ,EN1654,i,0.00010856613
7236,EN,æ,EN1654,ɪ,3.993925e-05
236,EN,æ,EN1654,eɪ,3.993925e-05
6236,EN,æ,EN1654,ɛ,0.00029511334
4236,EN,æ,EN1654,æ,0.00010856613
5236,EN,æ,EN1654,ɑ,0.00029511334
9236,EN,æ,EN1654,ʌ,0.87972045
2236,EN,æ,EN1654,oʊ,0.00029511334
3236,EN,æ,EN1654,u,0.119057216
8236,EN,æ,EN1654,ʊ,3.993925e-05
1237,EN,æ,EN1665,i,0.00010856613
7237,EN,æ,EN1665,ɪ,3.993925e-05
237,EN,æ,EN1665,eɪ,3.993925e-05
6237,EN,æ,EN1665,ɛ,0.00029511334
4237,EN,æ,EN1665,æ,0.00010856613
5237,EN,æ,EN1665,ɑ,0.00029511334
9237,EN,æ,EN1665,ʌ,0.87972045
2237,EN,æ,EN1665,oʊ,0.00029511334
3237,EN,æ,EN1665,u,0.119057216
8237,EN,æ,EN1665,ʊ,3.993925e-05
1239,EN,æ,EN1695,i,0.00010856613
7239,EN,æ,EN1695,ɪ,3.993925e-05
239,EN,æ,EN1695,eɪ,3.993925e-05
6239,EN,æ,EN1695,ɛ,0.00029511334
4239,EN,æ,EN1695,æ,0.00010856613
5239,EN,æ,EN1695,ɑ,0.00029511334
9239,EN,æ,EN1695,ʌ,0.87972045
2239,EN,æ,EN1695,oʊ,0.00029511334
3239,EN,æ,EN1695,u,0.119057216
8239,EN,æ,EN1695,ʊ,3.993925e-05
1258,EN,æ,EN2017,i,0.00010856613
7258,EN,æ,EN2017,ɪ,3.993925e-05
258,EN,æ,EN2017,eɪ,3.993925e-05
6258,EN,æ,EN2017,ɛ,0.00029511334
4258,EN,æ,EN2017,æ,0.00010856613
5258,EN,æ,EN2017,ɑ,0.00029511334
9258,EN,æ,EN2017,ʌ,0.87972045
2258,EN,æ,EN2017,oʊ,0.00029511334
3258,EN,æ,EN2017,u,0.119057216
8258,EN,æ,EN2017,ʊ,3.993925e-05
1276,EN,æ,EN2286,i,0.024203748
7276,EN,æ,EN2286,ɪ,0.00016308358
276,EN,æ,EN2286,eɪ,0.00016308358
6276,EN,æ,EN2286,ɛ,0.0012050337
4276,EN,æ,EN2286,æ,0.00016308358
5276,EN,æ,EN2286,ɑ,0.00044330713
9276,EN,æ,EN2286,ʌ,0.4861453
2276,EN,æ,EN2286,oʊ,0.0012050337
3276,EN,æ,EN2286,u,0.4861453
8276,EN,æ,EN2286,ʊ,0.00016308358
1277,EN,æ,EN2297,i,0.00010856613
7277,EN,æ,EN2297,ɪ,3.993925e-05
277,EN,æ,EN2297,eɪ,3.993925e-05
6277,EN,æ,EN2297,ɛ,0.00029511334
4277,EN,æ,EN2297,æ,0.00010856613
5277,EN,æ,EN2297,ɑ,0.00029511334
9277,EN,æ,EN2297,ʌ,0.87972045
2277,EN,æ,EN2297,oʊ,0.00029511334
3277,EN,æ,EN2297,u,0.119057216
8277,EN,æ,EN2297,ʊ,3.993925e-05
1278,EN,æ,EN2307,i,1.1253365e-07
7278,EN,æ,EN2307,ɪ,6.1441287e-06
278,EN,æ,EN2307,eɪ,1.1253365e-07
6278,EN,æ,EN2307,ɛ,1.1253365e-07
4278,EN,æ,EN2307,æ,0.9999864
5278,EN,æ,EN2307,ɑ,3.0589817e-07
9278,EN,æ,EN2307,ʌ,3.0589817e-07
2278,EN,æ,EN2307,oʊ,1.1253365e-07
3278,EN,æ,EN2307,u,6.1441287e-06
8278,EN,æ,EN2307,ʊ,1.1253365e-07
1279,EN,æ,EN2310,i,2.061153e-09
7279,EN,æ,EN2310,ɪ,2.061153e-09
279,EN,æ,EN2310,eɪ,2.061153e-09
6279,EN,æ,EN2310,ɛ,2.061153e-09
4279,EN,æ,EN2310,æ,0.99999964
5279,EN,æ,EN2310,ɑ,3.059022e-07
9279,EN,æ,EN2310,ʌ,5.6027942e-09
2279,EN,æ,EN2310,oʊ,2.061153e-09
3279,EN,æ,EN2310,u,2.061153e-09
8279,EN,æ,EN2310,ʊ,2.061153e-09
1280,EN,æ,EN2316,i,2.2591507e-06
7280,EN,æ,EN2316,ɪ,0.00033528768
280,EN,æ,EN2316,eɪ,2.2591507e-06
6280,EN,æ,EN2316,ɛ,2.2591507e-06
4280,EN,æ,EN2316,æ,0.9994785
5280,EN,æ,EN2316,ɑ,2.2591507e-06
9280,EN,æ,EN2316,ʌ,4.5376255e-05
2280,EN,æ,EN2316,oʊ,2.2591507e-06
3280,EN,æ,EN2316,u,0.00012334544
8280,EN,æ,EN2316,ʊ,6.1410083e-06
1295,EN,æ,EN261,i,0.034571033
7295,EN,æ,EN261,ɪ,0.00023293779
295,EN,æ,EN261,eɪ,0.00023293779
6295,EN,æ,EN261,ɛ,0.25544733
4295,EN,æ,EN261,æ,0.00023293779
5295,EN,æ,EN261,ɑ,0.00023293779
9295,EN,æ,EN261,ʌ,0.012717973
2295,EN,æ,EN261,oʊ,0.0017211905
3295,EN,æ,EN261,u,0.6943778
8295,EN,æ,EN261,ʊ,0.00023293779
1303,EN,æ,EN2816,i,6.1376795e-06
7303,EN,æ,EN2816,ɪ,0.00033510593
303,EN,æ,EN2816,eɪ,6.1376795e-06
6303,EN,æ,EN2816,ɛ,1.6683942e-05
4303,EN,æ,EN2816,æ,0.9989367
5303,EN,æ,EN2816,ɑ,1.6683942e-05
9303,EN,æ,EN2816,ʌ,0.00033510593
2303,EN,æ,EN2816,oʊ,6.1376795e-06
3303,EN,æ,EN2816,u,0.00033510593
8303,EN,æ,EN2816,ʊ,6.1376795e-06
1323,EN,æ,EN469,i,0.00010856613
7323,EN,æ,EN469,ɪ,3.993925e-05
323,EN,æ,EN469,eɪ,3.993925e-05
6323,EN,æ,EN469,ɛ,0.00029511334
4323,EN,æ,EN469,æ,0.00010856613
5323,EN,æ,EN469,ɑ,0.00029511334
9323,EN,æ,EN469,ʌ,0.87972045
2323,EN,æ,EN469,oʊ,0.00029511334
3323,EN,æ,EN469,u,0.119057216
8323,EN,æ,EN469,ʊ,3.993925e-05
1349,EN,æ,EN980,i,6.134212e-06
7349,EN,æ,EN980,ɪ,0.0009103978
349,EN,æ,EN980,eɪ,6.134212e-06
6349,EN,æ,EN980,ɛ,6.134212e-06
4349,EN,æ,EN980,æ,0.9983724
5349,EN,æ,EN980,ɑ,1.6674516e-05
9349,EN,æ,EN980,ʌ,0.0003349166
2349,EN,æ,EN980,oʊ,6.134212e-06
3349,EN,æ,EN980,u,0.0003349166
8349,EN,æ,EN980,ʊ,6.134212e-06
1350,EN,æ,EN983,i,1.12534025e-07
7350,EN,æ,EN983,ɪ,6.144149e-06
350,EN,æ,EN983,eɪ,1.12534025e-07
6350,EN,æ,EN983,ɛ,3.058992e-07
4350,EN,æ,EN983,æ,0.99998975
5350,EN,æ,EN983,ɑ,8.315202e-07
9350,EN,æ,EN983,ʌ,2.2603062e-06
2350,EN,æ,EN983,oʊ,1.12534025e-07
3350,EN,æ,EN983,u,1.12534025e-07
8350,EN,æ,EN983,ʊ,1.12534025e-07
1192,EN,ɑ,EN10,i,0.04018114
7192,EN,ɑ,EN10,ɪ,0.0002707384
192,EN,ɑ,EN10,eɪ,0.0002707384
6192,EN,ɑ,EN10,ɛ,0.04018114
4192,EN,ɑ,EN10,æ,0.0002707384
