,language,vowel,file,classification,probabilities
1215,EN,i,EN1352,i,0.08703151
7215,EN,i,EN1352,ɪ,0.2365762
215,EN,i,EN1352,eɪ,0.032017104
6215,EN,i,EN1352,ɛ,0.6430808
4215,EN,i,EN1352,æ,0.00021572957
5215,EN,i,EN1352,ɑ,0.00021572957
9215,EN,i,EN1352,ʌ,0.00021572957
2215,EN,i,EN1352,oʊ,0.00021572957
3215,EN,i,EN1352,u,0.00021572957
8215,EN,i,EN1352,ʊ,0.00021572957
1216,EN,i,EN1355,i,0.14655076
7216,EN,i,EN1355,ɪ,0.39836624
216,EN,i,EN1355,eɪ,0.05391301
6216,EN,i,EN1355,ɛ,0.39836624
4216,EN,i,EN1355,æ,0.00036326298
5216,EN,i,EN1355,ɑ,0.00036326298
9216,EN,i,EN1355,ʌ,0.0009874513
2216,EN,i,EN1355,oʊ,0.00036326298
3216,EN,i,EN1355,u,0.00036326298
8216,EN,i,EN1355,ʊ,0.00036326298
1217,EN,i,EN1372,i,0.14655076
7217,EN,i,EN1372,ɪ,0.39836624
217,EN,i,EN1372,eɪ,0.05391301
6217,EN,i,EN1372,ɛ,0.39836624
4217,EN,i,EN1372,æ,0.00036326298
5217,EN,i,EN1372,ɑ,0.00036326298
9217,EN,i,EN1372,ʌ,0.0009874513
2217,EN,i,EN1372,oʊ,0.00036326298
3217,EN,i,EN1372,u,0.00036326298
8217,EN,i,EN1372,ʊ,0.00036326298
1249,EN,i,EN1887,i,0.19543195
7249,EN,i,EN1887,ɪ,0.5312391
249,EN,i,EN1887,eɪ,0.07189539
6249,EN,i,EN1887,ɛ,0.19543195
4249,EN,i,EN1887,æ,0.00048442735
5249,EN,i,EN1887,ɑ,0.00048442735
9249,EN,i,EN1887,ʌ,0.0035794608
2249,EN,i,EN1887,oʊ,0.00048442735
3249,EN,i,EN1887,u,0.00048442735
8249,EN,i,EN1887,ʊ,0.00048442735
1250,EN,i,EN1888,i,0.19543195
7250,EN,i,EN1888,ɪ,0.5312391
250,EN,i,EN1888,eɪ,0.07189539
6250,EN,i,EN1888,ɛ,0.19543195
4250,EN,i,EN1888,æ,0.00048442735
5250,EN,i,EN1888,ɑ,0.00048442735
9250,EN,i,EN1888,ʌ,0.0035794608
2250,EN,i,EN1888,oʊ,0.00048442735
3250,EN,i,EN1888,u,0.00048442735
8250,EN,i,EN1888,ʊ,0.00048442735
1251,EN,i,EN19,i,0.14655076
7251,EN,i,EN19,ɪ,0.39836624
251,EN,i,EN19,eɪ,0.05391301
6251,EN,i,EN19,ɛ,0.39836624
4251,EN,i,EN19,æ,0.00036326298
5251,EN,i,EN19,ɑ,0.00036326298
9251,EN,i,EN19,ʌ,0.0009874513
2251,EN,i,EN19,oʊ,0.00036326298
3251,EN,i,EN19,u,0.00036326298
8251,EN,i,EN19,ʊ,0.00036326298
1262,EN,i,EN2128,i,0.08703151
7262,EN,i,EN2128,ɪ,0.2365762
262,EN,i,EN2128,eɪ,0.032017104
6262,EN,i,EN2128,ɛ,0.6430808
4262,EN,i,EN2128,æ,0.00021572957
5262,EN,i,EN2128,ɑ,0.00021572957
9262,EN,i,EN2128,ʌ,0.00021572957
2262,EN,i,EN2128,oʊ,0.00021572957
3262,EN,i,EN2128,u,0.00021572957
8262,EN,i,EN2128,ʊ,0.00021572957
1270,EN,i,EN22,i,0.14655076
7270,EN,i,EN22,ɪ,0.39836624
270,EN,i,EN22,eɪ,0.05391301
6270,EN,i,EN22,ɛ,0.39836624
4270,EN,i,EN22,æ,0.00036326298
5270,EN,i,EN22,ɑ,0.00036326298
9270,EN,i,EN22,ʌ,0.0009874513
2270,EN,i,EN22,oʊ,0.00036326298
3270,EN,i,EN22,u,0.00036326298
8270,EN,i,EN22,ʊ,0.00036326298
1271,EN,i,EN2215,i,0.08703151
7271,EN,i,EN2215,ɪ,0.2365762
271,EN,i,EN2215,eɪ,0.032017104
6271,EN,i,EN2215,ɛ,0.6430808
4271,EN,i,EN2215,æ,0.00021572957
5271,EN,i,EN2215,ɑ,0.00021572957
9271,EN,i,EN2215,ʌ,0.00021572957
2271,EN,i,EN2215,oʊ,0.00021572957
3271,EN,i,EN2215,u,0.00021572957
8271,EN,i,EN2215,ʊ,0.00021572957
1289,EN,i,EN2503,i,0.08703151
7289,EN,i,EN2503,ɪ,0.2365762
289,EN,i,EN2503,eɪ,0.032017104
6289,EN,i,EN2503,ɛ,0.6430808
4289,EN,i,EN2503,æ,0.00021572957
5289,EN,i,EN2503,ɑ,0.00021572957
9289,EN,i,EN2503,ʌ,0.00021572957
2289,EN,i,EN2503,oʊ,0.00021572957
3289,EN,i,EN2503,u,0.00021572957
8289,EN,i,EN2503,ʊ,0.00021572957
1290,EN,i,EN2508,i,0.08703151
7290,EN,i,EN2508,ɪ,0.2365762
290,EN,i,EN2508,eɪ,0.032017104
6290,EN,i,EN2508,ɛ,0.6430808
4290,EN,i,EN2508,æ,0.00021572957
5290,EN,i,EN2508,ɑ,0.00021572957
9290,EN,i,EN2508,ʌ,0.00021572957
2290,EN,i,EN2508,oʊ,0.00021572957
3290,EN,i,EN2508,u,0.00021572957
8290,EN,i,EN2508,ʊ,0.00021572957
1330,EN,i,EN631,i,0.14655076
7330,EN,i,EN631,ɪ,0.39836624
330,EN,i,EN631,eɪ,0.05391301
6330,EN,i,EN631,ɛ,0.39836624
4330,EN,i,EN631,æ,0.00036326298
5330,EN,i,EN631,ɑ,0.00036326298
9330,EN,i,EN631,ʌ,0.0009874513
2330,EN,i,EN631,oʊ,0.00036326298
3330,EN,i,EN631,u,0.00036326298
8330,EN,i,EN631,ʊ,0.00036326298
1339,EN,i,EN826,i,0.14655076
7339,EN,i,EN826,ɪ,0.39836624
339,EN,i,EN826,eɪ,0.05391301
6339,EN,i,EN826,ɛ,0.39836624
4339,EN,i,EN826,æ,0.00036326298
5339,EN,i,EN826,ɑ,0.00036326298
9339,EN,i,EN826,ʌ,0.0009874513
2339,EN,i,EN826,oʊ,0.00036326298
3339,EN,i,EN826,u,0.00036326298
8339,EN,i,EN826,ʊ,0.00036326298
1340,EN,i,EN86,i,0.08703151
7340,EN,i,EN86,ɪ,0.2365762
340,EN,i,EN86,eɪ,0.032017104
6340,EN,i,EN86,ɛ,0.6430808
4340,EN,i,EN86,æ,0.00021572957
5340,EN,i,EN86,ɑ,0.00021572957
9340,EN,i,EN86,ʌ,0.00021572957
2340,EN,i,EN86,oʊ,0.00021572957
3340,EN,i,EN86,u,0.00021572957
8340,EN,i,EN86,ʊ,0.00021572957
1344,EN,i,EN91,i,0.14655076
7344,EN,i,EN91,ɪ,0.39836624
344,EN,i,EN91,eɪ,0.05391301
6344,EN,i,EN91,ɛ,0.39836624
4344,EN,i,EN91,æ,0.00036326298
5344,EN,i,EN91,ɑ,0.00036326298
9344,EN,i,EN91,ʌ,0.0009874513
2344,EN,i,EN91,oʊ,0.00036326298
3344,EN,i,EN91,u,0.00036326298
8344,EN,i,EN91,ʊ,0.00036326298
1197,EN,ɪ,EN1086,i,0.14655076
7197,EN,ɪ,EN1086,ɪ,0.39836624
197,EN,ɪ,EN1086,eɪ,0.05391301
6197,EN,ɪ,EN1086,ɛ,0.39836624
4197,EN,ɪ,EN1086,æ,0.00036326298
5197,EN,ɪ,EN1086,ɑ,0.00036326298
9197,EN,ɪ,EN1086,ʌ,0.0009874513
2197,EN,ɪ,EN1086,oʊ,0.00036326298
3197,EN,ɪ,EN1086,u,0.00036326298
8197,EN,ɪ,EN1086,ʊ,0.00036326298
1198,EN,ɪ,EN1098,i,0.14655076
7198,EN,ɪ,EN1098,ɪ,0.39836624
198,EN,ɪ,EN1098,eɪ,0.05391301
6198,EN,ɪ,EN1098,ɛ,0.39836624
4198,EN,ɪ,EN1098,æ,0.00036326298
5198,EN,ɪ,EN1098,ɑ,0.00036326298
9198,EN,ɪ,EN1098,ʌ,0.0009874513
2198,EN,ɪ,EN1098,oʊ,0.00036326298
3198,EN,ɪ,EN1098,u,0.00036326298
8198,EN,ɪ,EN1098,ʊ,0.00036326298
1206,EN,ɪ,EN1240,i,0.08703151
7206,EN,ɪ,EN1240,ɪ,0.2365762
206,EN,ɪ,EN1240,eɪ,0.032017104
6206,EN,ɪ,EN1240,ɛ,0.6430808
4206,EN,ɪ,EN1240,æ,0.00021572957
5206,EN,ɪ,EN1240,ɑ,0.00021572957
9206,EN,ɪ,EN1240,ʌ,0.00021572957
2206,EN,ɪ,EN1240,oʊ,0.00021572957
3206,EN,ɪ,EN1240,u,0.00021572957
8206,EN,ɪ,EN1240,ʊ,0.00021572957
1210,EN,ɪ,EN1303,i,0.19543195
7210,EN,ɪ,EN1303,ɪ,0.5312391
210,EN,ɪ,EN1303,eɪ,0.07189539
6210,EN,ɪ,EN1303,ɛ,0.19543195
4210,EN,ɪ,EN1303,æ,0.00048442735
5210,EN,ɪ,EN1303,ɑ,0.00048442735
9210,EN,ɪ,EN1303,ʌ,0.0035794608
2210,EN,ɪ,EN1303,oʊ,0.00048442735
3210,EN,ɪ,EN1303,u,0.00048442735
8210,EN,ɪ,EN1303,ʊ,0.00048442735
1211,EN,ɪ,EN1314,i,0.14655076
7211,EN,ɪ,EN1314,ɪ,0.39836624
211,EN,ɪ,EN1314,eɪ,0.05391301
6211,EN,ɪ,EN1314,ɛ,0.39836624
4211,EN,ɪ,EN1314,æ,0.00036326298
5211,EN,ɪ,EN1314,ɑ,0.00036326298
9211,EN,ɪ,EN1314,ʌ,0.0009874513
2211,EN,ɪ,EN1314,oʊ,0.00036326298
3211,EN,ɪ,EN1314,u,0.00036326298
8211,EN,ɪ,EN1314,ʊ,0.00036326298
1246,EN,ɪ,EN1763,i,0.14655076
7246,EN,ɪ,EN1763,ɪ,0.39836624
246,EN,ɪ,EN1763,eɪ,0.05391301
6246,EN,ɪ,EN1763,ɛ,0.39836624
4246,EN,ɪ,EN1763,æ,0.00036326298
5246,EN,ɪ,EN1763,ɑ,0.00036326298
9246,EN,ɪ,EN1763,ʌ,0.0009874513
2246,EN,ɪ,EN1763,oʊ,0.00036326298
3246,EN,ɪ,EN1763,u,0.00036326298
8246,EN,ɪ,EN1763,ʊ,0.00036326298
1268,EN,ɪ,EN2194,i,0.14655076
7268,EN,ɪ,EN2194,ɪ,0.39836624
268,EN,ɪ,EN2194,eɪ,0.05391301
6268,EN,ɪ,EN2194,ɛ,0.39836624
4268,EN,ɪ,EN2194,æ,0.00036326298
5268,EN,ɪ,EN2194,ɑ,0.00036326298
9268,EN,ɪ,EN2194,ʌ,0.0009874513
2268,EN,ɪ,EN2194,oʊ,0.00036326298
3268,EN,ɪ,EN2194,u,0.00036326298
8268,EN,ɪ,EN2194,ʊ,0.00036326298
1269,EN,ɪ,EN2197,i,0.19543195
7269,EN,ɪ,EN2197,ɪ,0.5312391
269,EN,ɪ,EN2197,eɪ,0.07189539
6269,EN,ɪ,EN2197,ɛ,0.19543195
4269,EN,ɪ,EN2197,æ,0.00048442735
5269,EN,ɪ,EN2197,ɑ,0.00048442735
9269,EN,ɪ,EN2197,ʌ,0.0035794608
2269,EN,ɪ,EN2197,oʊ,0.00048442735
3269,EN,ɪ,EN2197,u,0.00048442735
8269,EN,ɪ,EN2197,ʊ,0.00048442735
1288,EN,ɪ,EN2447,i,0.14655076
7288,EN,ɪ,EN2447,ɪ,0.39836624
288,EN,ɪ,EN2447,eɪ,0.05391301
6288,EN,ɪ,EN2447,ɛ,0.39836624
4288,EN,ɪ,EN2447,æ,0.00036326298
5288,EN,ɪ,EN2447,ɑ,0.00036326298
9288,EN,ɪ,EN2447,ʌ,0.0009874513
2288,EN,ɪ,EN2447,oʊ,0.00036326298
3288,EN,ɪ,EN2447,u,0.00036326298
8288,EN,ɪ,EN2447,ʊ,0.00036326298
1291,EN,ɪ,EN2527,i,0.14655076
7291,EN,ɪ,EN2527,ɪ,0.39836624
291,EN,ɪ,EN2527,eɪ,0.05391301
6291,EN,ɪ,EN2527,ɛ,0.39836624
4291,EN,ɪ,EN2527,æ,0.00036326298
5291,EN,ɪ,EN2527,ɑ,0.00036326298
9291,EN,ɪ,EN2527,ʌ,0.0009874513
2291,EN,ɪ,EN2527,oʊ,0.00036326298
3291,EN,ɪ,EN2527,u,0.00036326298
8291,EN,ɪ,EN2527,ʊ,0.00036326298
1308,EN,ɪ,EN295,i,0.14655076
7308,EN,ɪ,EN295,ɪ,0.39836624
308,EN,ɪ,EN295,eɪ,0.05391301
6308,EN,ɪ,EN295,ɛ,0.39836624
4308,EN,ɪ,EN295,æ,0.00036326298
5308,EN,ɪ,EN295,ɑ,0.00036326298
9308,EN,ɪ,EN295,ʌ,0.0009874513
2308,EN,ɪ,EN295,oʊ,0.00036326298
3308,EN,ɪ,EN295,u,0.00036326298
8308,EN,ɪ,EN295,ʊ,0.00036326298
1310,EN,ɪ,EN2982,i,0.14655076
7310,EN,ɪ,EN2982,ɪ,0.39836624
310,EN,ɪ,EN2982,eɪ,0.05391301
6310,EN,ɪ,EN2982,ɛ,0.39836624
4310,EN,ɪ,EN2982,æ,0.00036326298
5310,EN,ɪ,EN2982,ɑ,0.00036326298
9310,EN,ɪ,EN2982,ʌ,0.0009874513
2310,EN,ɪ,EN2982,oʊ,0.00036326298
3310,EN,ɪ,EN2982,u,0.00036326298
8310,EN,ɪ,EN2982,ʊ,0.00036326298
1316,EN,ɪ,EN411,i,0.14655076
7316,EN,ɪ,EN411,ɪ,0.39836624
316,EN,ɪ,EN411,eɪ,0.05391301
6316,EN,ɪ,EN411,ɛ,0.39836624
4316,EN,ɪ,EN411,æ,0.00036326298
5316,EN,ɪ,EN411,ɑ,0.00036326298
9316,EN,ɪ,EN411,ʌ,0.0009874513
2316,EN,ɪ,EN411,oʊ,0.00036326298
3316,EN,ɪ,EN411,u,0.00036326298
8316,EN,ɪ,EN411,ʊ,0.00036326298
1317,EN,ɪ,EN422,i,0.08703151
7317,EN,ɪ,EN422,ɪ,0.2365762
317,EN,ɪ,EN422,eɪ,0.032017104
6317,EN,ɪ,EN422,ɛ,0.6430808
4317,EN,ɪ,EN422,æ,0.00021572957
5317,EN,ɪ,EN422,ɑ,0.00021572957
9317,EN,ɪ,EN422,ʌ,0.00021572957
2317,EN,ɪ,EN422,oʊ,0.00021572957
3317,EN,ɪ,EN422,u,0.00021572957
8317,EN,ɪ,EN422,ʊ,0.00021572957
1347,EN,ɪ,EN959,i,0.19543195
7347,EN,ɪ,EN959,ɪ,0.5312391
347,EN,ɪ,EN959,eɪ,0.07189539
6347,EN,ɪ,EN959,ɛ,0.19543195
4347,EN,ɪ,EN959,æ,0.00048442735
5347,EN,ɪ,EN959,ɑ,0.00048442735
9347,EN,ɪ,EN959,ʌ,0.0035794608
2347,EN,ɪ,EN959,oʊ,0.00048442735
3347,EN,ɪ,EN959,u,0.00048442735
8347,EN,ɪ,EN959,ʊ,0.00048442735
1348,EN,ɪ,EN962,i,0.19543195
7348,EN,ɪ,EN962,ɪ,0.5312391
348,EN,ɪ,EN962,eɪ,0.07189539
6348,EN,ɪ,EN962,ɛ,0.19543195
4348,EN,ɪ,EN962,æ,0.00048442735
5348,EN,ɪ,EN962,ɑ,0.00048442735
9348,EN,ɪ,EN962,ʌ,0.0035794608
2348,EN,ɪ,EN962,oʊ,0.00048442735
3348,EN,ɪ,EN962,u,0.00048442735
8348,EN,ɪ,EN962,ʊ,0.00048442735
1193,EN,eɪ,EN1009,i,0.14655076
7193,EN,eɪ,EN1009,ɪ,0.39836624
193,EN,eɪ,EN1009,eɪ,0.05391301
6193,EN,eɪ,EN1009,ɛ,0.39836624
4193,EN,eɪ,EN1009,æ,0.00036326298
5193,EN,eɪ,EN1009,ɑ,0.00036326298
9193,EN,eɪ,EN1009,ʌ,0.0009874513
2193,EN,eɪ,EN1009,oʊ,0.00036326298
3193,EN,eɪ,EN1009,u,0.00036326298
8193,EN,eɪ,EN1009,ʊ,0.00036326298
1218,EN,eɪ,EN1381,i,0.19543195
7218,EN,eɪ,EN1381,ɪ,0.5312391
218,EN,eɪ,EN1381,eɪ,0.07189539
6218,EN,eɪ,EN1381,ɛ,0.19543195
4218,EN,eɪ,EN1381,æ,0.00048442735
5218,EN,eɪ,EN1381,ɑ,0.00048442735
9218,EN,eɪ,EN1381,ʌ,0.0035794608
2218,EN,eɪ,EN1381,oʊ,0.00048442735
3218,EN,eɪ,EN1381,u,0.00048442735
8218,EN,eɪ,EN1381,ʊ,0.00048442735
1232,EN,eɪ,EN1616,i,0.19543195
7232,EN,eɪ,EN1616,ɪ,0.5312391
232,EN,eɪ,EN1616,eɪ,0.07189539
6232,EN,eɪ,EN1616,ɛ,0.19543195
4232,EN,eɪ,EN1616,æ,0.00048442735
5232,EN,eɪ,EN1616,ɑ,0.00048442735
9232,EN,eɪ,EN1616,ʌ,0.0035794608
2232,EN,eɪ,EN1616,oʊ,0.00048442735
3232,EN,eɪ,EN1616,u,0.00048442735
8232,EN,eɪ,EN1616,ʊ,0.00048442735
1248,EN,eɪ,EN1843,i,0.19543195
7248,EN,eɪ,EN1843,ɪ,0.5312391
248,EN,eɪ,EN1843,eɪ,0.07189539
6248,EN,eɪ,EN1843,ɛ,0.19543195
4248,EN,eɪ,EN1843,æ,0.00048442735
5248,EN,eɪ,EN1843,ɑ,0.00048442735
9248,EN,eɪ,EN1843,ʌ,0.0035794608
2248,EN,eɪ,EN1843,oʊ,0.00048442735
3248,EN,eɪ,EN1843,u,0.00048442735
8248,EN,eɪ,EN1843,ʊ,0.00048442735
1254,EN,eɪ,EN1950,i,0.14655076
7254,EN,eɪ,EN1950,ɪ,0.39836624
254,EN,eɪ,EN1950,eɪ,0.05391301
6254,EN,eɪ,EN1950,ɛ,0.39836624
4254,EN,eɪ,EN1950,æ,0.00036326298
5254,EN,eɪ,EN1950,ɑ,0.00036326298
9254,EN,eɪ,EN1950,ʌ,0.0009874513
2254,EN,eɪ,EN1950,oʊ,0.00036326298
3254,EN,eɪ,EN1950,u,0.00036326298
8254,EN,eɪ,EN1950,ʊ,0.00036326298
1255,EN,eɪ,EN1953,i,0.14655076
7255,EN,eɪ,EN1953,ɪ,0.39836624
255,EN,eɪ,EN1953,eɪ,0.05391301
6255,EN,eɪ,EN1953,ɛ,0.39836624
4255,EN,eɪ,EN1953,æ,0.00036326298
5255,EN,eɪ,EN1953,ɑ,0.00036326298
9255,EN,eɪ,EN1953,ʌ,0.0009874513
2255,EN,eɪ,EN1953,oʊ,0.00036326298
3255,EN,eɪ,EN1953,u,0.00036326298
8255,EN,eɪ,EN1953,ʊ,0.00036326298
1263,EN,eɪ,EN2140,i,0.14655076
7263,EN,eɪ,EN2140,ɪ,0.39836624
263,EN,eɪ,EN2140,eɪ,0.05391301
6263,EN,eɪ,EN2140,ɛ,0.39836624
4263,EN,eɪ,EN2140,æ,0.00036326298
5263,EN,eɪ,EN2140,ɑ,0.00036326298
9263,EN,eɪ,EN2140,ʌ,0.0009874513
2263,EN,eɪ,EN2140,oʊ,0.00036326298
3263,EN,eɪ,EN2140,u,0.00036326298
8263,EN,eɪ,EN2140,ʊ,0.00036326298
1264,EN,eɪ,EN2145,i,0.14655076
7264,EN,eɪ,EN2145,ɪ,0.39836624
264,EN,eɪ,EN2145,eɪ,0.05391301
6264,EN,eɪ,EN2145,ɛ,0.39836624
4264,EN,eɪ,EN2145,æ,0.00036326298
5264,EN,eɪ,EN2145,ɑ,0.00036326298
9264,EN,eɪ,EN2145,ʌ,0.0009874513
2264,EN,eɪ,EN2145,oʊ,0.00036326298
3264,EN,eɪ,EN2145,u,0.00036326298
8264,EN,eɪ,EN2145,ʊ,0.00036326298
1294,EN,eɪ,EN2579,i,0.14655076
7294,EN,eɪ,EN2579,ɪ,0.39836624
294,EN,eɪ,EN2579,eɪ,0.05391301
6294,EN,eɪ,EN2579,ɛ,0.39836624
4294,EN,eɪ,EN2579,æ,0.00036326298
5294,EN,eɪ,EN2579,ɑ,0.00036326298
9294,EN,eɪ,EN2579,ʌ,0.0009874513
2294,EN,eɪ,EN2579,oʊ,0.00036326298
3294,EN,eɪ,EN2579,u,0.00036326298
8294,EN,eɪ,EN2579,ʊ,0.00036326298
1296,EN,eɪ,EN2619,i,0.14655076
7296,EN,eɪ,EN2619,ɪ,0.39836624
296,EN,eɪ,EN2619,eɪ,0.05391301
6296,EN,eɪ,EN2619,ɛ,0.39836624
4296,EN,eɪ,EN2619,æ,0.00036326298
5296,EN,eɪ,EN2619,ɑ,0.00036326298
9296,EN,eɪ,EN2619,ʌ,0.0009874513
2296,EN,eɪ,EN2619,oʊ,0.00036326298
3296,EN,eɪ,EN2619,u,0.00036326298
8296,EN,eɪ,EN2619,ʊ,0.00036326298
1304,EN,eɪ,EN2843,i,0.14655076
7304,EN,eɪ,EN2843,ɪ,0.39836624
304,EN,eɪ,EN2843,eɪ,0.05391301
6304,EN,eɪ,EN2843,ɛ,0.39836624
4304,EN,eɪ,EN2843,æ,0.00036326298
5304,EN,eɪ,EN2843,ɑ,0.00036326298
9304,EN,eɪ,EN2843,ʌ,0.0009874513
2304,EN,eɪ,EN2843,oʊ,0.00036326298
3304,EN,eɪ,EN2843,u,0.00036326298
8304,EN,eɪ,EN2843,ʊ,0.00036326298
1305,EN,eɪ,EN2848,i,0.08703151
7305,EN,eɪ,EN2848,ɪ,0.2365762
305,EN,eɪ,EN2848,eɪ,0.032017104
6305,EN,eɪ,EN2848,ɛ,0.6430808
4305,EN,eɪ,EN2848,æ,0.00021572957
5305,EN,eɪ,EN2848,ɑ,0.00021572957
9305,EN,eɪ,EN2848,ʌ,0.00021572957
2305,EN,eɪ,EN2848,oʊ,0.00021572957
3305,EN,eɪ,EN2848,u,0.00021572957
8305,EN,eɪ,EN2848,ʊ,0.00021572957
1325,EN,eɪ,EN49,i,0.19543195
7325,EN,eɪ,EN49,ɪ,0.5312391
325,EN,eɪ,EN49,eɪ,0.07189539
6325,EN,eɪ,EN49,ɛ,0.19543195
4325,EN,eɪ,EN49,æ,0.00048442735
5325,EN,eɪ,EN49,ɑ,0.00048442735
9325,EN,eɪ,EN49,ʌ,0.0035794608
2325,EN,eɪ,EN49,oʊ,0.00048442735
3325,EN,eɪ,EN49,u,0.00048442735
8325,EN,eɪ,EN49,ʊ,0.00048442735
1326,EN,eɪ,EN495,i,0.08703151
7326,EN,eɪ,EN495,ɪ,0.2365762
326,EN,eɪ,EN495,eɪ,0.032017104
6326,EN,eɪ,EN495,ɛ,0.6430808
4326,EN,eɪ,EN495,æ,0.00021572957
5326,EN,eɪ,EN495,ɑ,0.00021572957
9326,EN,eɪ,EN495,ʌ,0.00021572957
2326,EN,eɪ,EN495,oʊ,0.00021572957
3326,EN,eɪ,EN495,u,0.00021572957
8326,EN,eɪ,EN495,ʊ,0.00021572957
1327,EN,eɪ,EN500,i,0.14655076
7327,EN,eɪ,EN500,ɪ,0.39836624
327,EN,eɪ,EN500,eɪ,0.05391301
6327,EN,eɪ,EN500,ɛ,0.39836624
4327,EN,eɪ,EN500,æ,0.00036326298
5327,EN,eɪ,EN500,ɑ,0.00036326298
9327,EN,eɪ,EN500,ʌ,0.0009874513
2327,EN,eɪ,EN500,oʊ,0.00036326298
3327,EN,eɪ,EN500,u,0.00036326298
8327,EN,eɪ,EN500,ʊ,0.00036326298
1336,EN,eɪ,EN741,i,0.19543195
7336,EN,eɪ,EN741,ɪ,0.5312391
336,EN,eɪ,EN741,eɪ,0.07189539
6336,EN,eɪ,EN741,ɛ,0.19543195
4336,EN,eɪ,EN741,æ,0.00048442735
5336,EN,eɪ,EN741,ɑ,0.00048442735
9336,EN,eɪ,EN741,ʌ,0.0035794608
2336,EN,eɪ,EN741,oʊ,0.00048442735
3336,EN,eɪ,EN741,u,0.00048442735
8336,EN,eɪ,EN741,ʊ,0.00048442735
1199,EN,ɛ,EN1109,i,0.19543195
7199,EN,ɛ,EN1109,ɪ,0.5312391
199,EN,ɛ,EN1109,eɪ,0.07189539
6199,EN,ɛ,EN1109,ɛ,0.19543195
4199,EN,ɛ,EN1109,æ,0.00048442735
5199,EN,ɛ,EN1109,ɑ,0.00048442735
9199,EN,ɛ,EN1109,ʌ,0.0035794608
2199,EN,ɛ,EN1109,oʊ,0.00048442735
3199,EN,ɛ,EN1109,u,0.00048442735
8199,EN,ɛ,EN1109,ʊ,0.00048442735
1201,EN,ɛ,EN1183,i,0.08703151
7201,EN,ɛ,EN1183,ɪ,0.2365762
201,EN,ɛ,EN1183,eɪ,0.032017104
6201,EN,ɛ,EN1183,ɛ,0.6430808
4201,EN,ɛ,EN1183,æ,0.00021572957
5201,EN,ɛ,EN1183,ɑ,0.00021572957
9201,EN,ɛ,EN1183,ʌ,0.00021572957
2201,EN,ɛ,EN1183,oʊ,0.00021572957
3201,EN,ɛ,EN1183,u,0.00021572957
8201,EN,ɛ,EN1183,ʊ,0.00021572957
1202,EN,ɛ,EN1188,i,0.14655076
7202,EN,ɛ,EN1188,ɪ,0.39836624
202,EN,ɛ,EN1188,eɪ,0.05391301
6202,EN,ɛ,EN1188,ɛ,0.39836624
4202,EN,ɛ,EN1188,æ,0.00036326298
5202,EN,ɛ,EN1188,ɑ,0.00036326298
9202,EN,ɛ,EN1188,ʌ,0.0009874513
2202,EN,ɛ,EN1188,oʊ,0.00036326298
3202,EN,ɛ,EN1188,u,0.00036326298
8202,EN,ɛ,EN1188,ʊ,0.00036326298
1207,EN,ɛ,EN1266,i,0.19543195
7207,EN,ɛ,EN1266,ɪ,0.5312391
207,EN,ɛ,EN1266,eɪ,0.07189539
6207,EN,ɛ,EN1266,ɛ,0.19543195
4207,EN,ɛ,EN1266,æ,0.00048442735
5207,EN,ɛ,EN1266,ɑ,0.00048442735
9207,EN,ɛ,EN1266,ʌ,0.0035794608
2207,EN,ɛ,EN1266,oʊ,0.00048442735
3207,EN,ɛ,EN1266,u,0.00048442735
8207,EN,ɛ,EN1266,ʊ,0.00048442735
1208,EN,ɛ,EN1269,i,0.14655076
7208,EN,ɛ,EN1269,ɪ,0.39836624
208,EN,ɛ,EN1269,eɪ,0.05391301
6208,EN,ɛ,EN1269,ɛ,0.39836624
4208,EN,ɛ,EN1269,æ,0.00036326298
5208,EN,ɛ,EN1269,ɑ,0.00036326298
9208,EN,ɛ,EN1269,ʌ,0.0009874513
2208,EN,ɛ,EN1269,oʊ,0.00036326298
3208,EN,ɛ,EN1269,u,0.00036326298
8208,EN,ɛ,EN1269,ʊ,0.00036326298
1219,EN,ɛ,EN141,i,0.14655076
7219,EN,ɛ,EN141,ɪ,0.39836624
219,EN,ɛ,EN141,eɪ,0.05391301
6219,EN,ɛ,EN141,ɛ,0.39836624
4219,EN,ɛ,EN141,æ,0.00036326298
5219,EN,ɛ,EN141,ɑ,0.00036326298
9219,EN,ɛ,EN141,ʌ,0.0009874513
2219,EN,ɛ,EN141,oʊ,0.00036326298
3219,EN,ɛ,EN141,u,0.00036326298
8219,EN,ɛ,EN141,ʊ,0.00036326298
1222,EN,ɛ,EN144,i,0.14655076
7222,EN,ɛ,EN144,ɪ,0.39836624
222,EN,ɛ,EN144,eɪ,0.05391301
6222,EN,ɛ,EN144,ɛ,0.39836624
4222,EN,ɛ,EN144,æ,0.00036326298
5222,EN,ɛ,EN144,ɑ,0.00036326298
9222,EN,ɛ,EN144,ʌ,0.0009874513
2222,EN,ɛ,EN144,oʊ,0.00036326298
3222,EN,ɛ,EN144,u,0.00036326298
8222,EN,ɛ,EN144,ʊ,0.00036326298
1229,EN,ɛ,EN156,i,0.14655076
7229,EN,ɛ,EN156,ɪ,0.39836624
229,EN,ɛ,EN156,eɪ,0.05391301
6229,EN,ɛ,EN156,ɛ,0.39836624
4229,EN,ɛ,EN156,æ,0.00036326298
5229,EN,ɛ,EN156,ɑ,0.00036326298
9229,EN,ɛ,EN156,ʌ,0.0009874513
