,language,vowel,file,classification,probabilities
6185,BR,õ,BR975,ɛ,2.0604498e-09
4185,BR,õ,BR975,æ,1.0258375e-10
5185,BR,õ,BR975,ɑ,1.0258375e-10
9185,BR,õ,BR975,ʌ,2.7885155e-10
2185,BR,õ,BR975,oʊ,1.0258375e-10
3185,BR,õ,BR975,u,6.1421138e-06
8185,BR,õ,BR975,ʊ,4.1385235e-08
1186,BR,õ,BR977,i,0.00012339251
7186,BR,õ,BR977,ɪ,0.9998599
186,BR,õ,BR977,eɪ,1.02604425e-10
6186,BR,õ,BR977,ɛ,2.060865e-09
4186,BR,õ,BR977,æ,1.02604425e-10
5186,BR,õ,BR977,ɑ,1.02604425e-10
9186,BR,õ,BR977,ʌ,2.7890773e-10
2186,BR,õ,BR977,oʊ,1.02604425e-10
3186,BR,õ,BR977,u,1.6699361e-05
8186,BR,õ,BR977,ʊ,4.1393577e-08
1001,BR,ɔ,BR1000,i,0.00012339251
7001,BR,ɔ,BR1000,ɪ,0.9998599
1,BR,ɔ,BR1000,eɪ,1.02604425e-10
6001,BR,ɔ,BR1000,ɛ,2.060865e-09
4001,BR,ɔ,BR1000,æ,1.02604425e-10
5001,BR,ɔ,BR1000,ɑ,1.02604425e-10
9001,BR,ɔ,BR1000,ʌ,2.7890773e-10
2001,BR,ɔ,BR1000,oʊ,1.02604425e-10
3001,BR,ɔ,BR1000,u,1.6699361e-05
8001,BR,ɔ,BR1000,ʊ,4.1393577e-08
1023,BR,ɔ,BR200,i,0.00033534804
7023,BR,ɔ,BR200,ɪ,0.99965847
23,BR,ɔ,BR200,eɪ,1.0258375e-10
6023,BR,ɔ,BR200,ɛ,2.0604498e-09
4023,BR,ɔ,BR200,æ,1.0258375e-10
5023,BR,ɔ,BR200,ɑ,1.0258375e-10
9023,BR,ɔ,BR200,ʌ,2.7885155e-10
2023,BR,ɔ,BR200,oʊ,1.0258375e-10
3023,BR,ɔ,BR200,u,6.1421138e-06
8023,BR,ɔ,BR200,ʊ,4.1385235e-08
1051,BR,ɔ,BR340,i,0.0001233938
7051,BR,ɔ,BR340,ɪ,0.9998703
51,BR,ɔ,BR340,eɪ,1.0260549e-10
6051,BR,ɔ,BR340,ɛ,2.0608864e-09
4051,BR,ɔ,BR340,æ,1.0260549e-10
5051,BR,ɔ,BR340,ɑ,1.0260549e-10
9051,BR,ɔ,BR340,ʌ,2.7891064e-10
2051,BR,ɔ,BR340,oʊ,1.0260549e-10
3051,BR,ɔ,BR340,u,6.1434157e-06
8051,BR,ɔ,BR340,ʊ,1.1252058e-07
1052,BR,ɔ,BR341,i,0.00012339381
7052,BR,ɔ,BR341,ɪ,0.9998704
52,BR,ɔ,BR341,eɪ,1.026055e-10
6052,BR,ɔ,BR341,ɛ,2.0608866e-09
4052,BR,ɔ,BR341,æ,1.026055e-10
5052,BR,ɔ,BR341,ɑ,1.026055e-10
9052,BR,ɔ,BR341,ʌ,7.5815776e-10
2052,BR,ɔ,BR341,oʊ,1.026055e-10
3052,BR,ɔ,BR341,u,6.143416e-06
8052,BR,ɔ,BR341,ʊ,4.139401e-08
1053,BR,ɔ,BR342,i,0.0066763014
7053,BR,ɔ,BR342,ɪ,0.990851
53,BR,ɔ,BR342,eɪ,5.5515366e-09
6053,BR,ɔ,BR342,ɛ,1.1150559e-07
4053,BR,ɔ,BR342,æ,5.5515366e-09
5053,BR,ɔ,BR342,ɑ,5.5515366e-09
9053,BR,ɔ,BR342,ʌ,4.1020613e-08
2053,BR,ɔ,BR342,oʊ,5.5515366e-09
3053,BR,ɔ,BR342,u,0.002456074
8053,BR,ɔ,BR342,ʊ,1.6548896e-05
1063,BR,ɔ,BR386,i,0.00012339251
7063,BR,ɔ,BR386,ɪ,0.9998599
63,BR,ɔ,BR386,eɪ,1.02604425e-10
6063,BR,ɔ,BR386,ɛ,2.060865e-09
4063,BR,ɔ,BR386,æ,1.02604425e-10
5063,BR,ɔ,BR386,ɑ,1.02604425e-10
9063,BR,ɔ,BR386,ʌ,2.7890773e-10
2063,BR,ɔ,BR386,oʊ,1.02604425e-10
3063,BR,ɔ,BR386,u,1.6699361e-05
8063,BR,ɔ,BR386,ʊ,4.1393577e-08
1076,BR,ɔ,BR455,i,0.0066763014
7076,BR,ɔ,BR455,ɪ,0.990851
76,BR,ɔ,BR455,eɪ,5.5515366e-09
6076,BR,ɔ,BR455,ɛ,1.1150559e-07
4076,BR,ɔ,BR455,æ,5.5515366e-09
5076,BR,ɔ,BR455,ɑ,5.5515366e-09
9076,BR,ɔ,BR455,ʌ,4.1020613e-08
2076,BR,ɔ,BR455,oʊ,5.5515366e-09
3076,BR,ɔ,BR455,u,0.002456074
8076,BR,ɔ,BR455,ʊ,1.6548896e-05
1077,BR,ɔ,BR459,i,0.0066763014
7077,BR,ɔ,BR459,ɪ,0.990851
77,BR,ɔ,BR459,eɪ,5.5515366e-09
6077,BR,ɔ,BR459,ɛ,1.1150559e-07
4077,BR,ɔ,BR459,æ,5.5515366e-09
5077,BR,ɔ,BR459,ɑ,5.5515366e-09
9077,BR,ɔ,BR459,ʌ,4.1020613e-08
2077,BR,ɔ,BR459,oʊ,5.5515366e-09
3077,BR,ɔ,BR459,u,0.002456074
8077,BR,ɔ,BR459,ʊ,1.6548896e-05
1106,BR,ɔ,BR603,i,0.0066763014
7106,BR,ɔ,BR603,ɪ,0.990851
106,BR,ɔ,BR603,eɪ,5.5515366e-09
6106,BR,ɔ,BR603,ɛ,1.1150559e-07
4106,BR,ɔ,BR603,æ,5.5515366e-09
5106,BR,ɔ,BR603,ɑ,5.5515366e-09
9106,BR,ɔ,BR603,ʌ,4.1020613e-08
2106,BR,ɔ,BR603,oʊ,5.5515366e-09
3106,BR,ɔ,BR603,u,0.002456074
8106,BR,ɔ,BR603,ʊ,1.6548896e-05
1115,BR,ɔ,BR645,i,0.0066763014
7115,BR,ɔ,BR645,ɪ,0.990851
115,BR,ɔ,BR645,eɪ,5.5515366e-09
6115,BR,ɔ,BR645,ɛ,1.1150559e-07
4115,BR,ɔ,BR645,æ,5.5515366e-09
5115,BR,ɔ,BR645,ɑ,5.5515366e-09
9115,BR,ɔ,BR645,ʌ,4.1020613e-08
2115,BR,ɔ,BR645,oʊ,5.5515366e-09
3115,BR,ɔ,BR645,u,0.002456074
8115,BR,ɔ,BR645,ʊ,1.6548896e-05
1127,BR,ɔ,BR711,i,0.017985402
7127,BR,ɔ,BR711,ɪ,0.9819696
127,BR,ɔ,BR711,eɪ,7.4458434e-10
6127,BR,ɔ,BR711,ɛ,1.4955376e-08
4127,BR,ɔ,BR711,æ,7.4458434e-10
5127,BR,ɔ,BR711,ɑ,7.4458434e-10
9127,BR,ɔ,BR711,ʌ,2.0239903e-09
2127,BR,ɔ,BR711,oʊ,7.4458434e-10
3127,BR,ɔ,BR711,u,4.4581353e-05
8127,BR,ɔ,BR711,ʊ,3.0038677e-07
1154,BR,ɔ,BR824,i,0.00012339381
7154,BR,ɔ,BR824,ɪ,0.9998704
154,BR,ɔ,BR824,eɪ,1.026055e-10
6154,BR,ɔ,BR824,ɛ,2.0608866e-09
4154,BR,ɔ,BR824,æ,1.026055e-10
5154,BR,ɔ,BR824,ɑ,1.026055e-10
9154,BR,ɔ,BR824,ʌ,7.5815776e-10
2154,BR,ɔ,BR824,oʊ,1.026055e-10
3154,BR,ɔ,BR824,u,6.143416e-06
8154,BR,ɔ,BR824,ʊ,4.139401e-08
1155,BR,ɔ,BR825,i,0.0066927397
7155,BR,ɔ,BR825,ɪ,0.99329066
155,BR,ɔ,BR825,eɪ,2.7707525e-10
6155,BR,ɔ,BR825,ɛ,5.565205e-09
4155,BR,ɔ,BR825,æ,2.7707525e-10
5155,BR,ɔ,BR825,ɑ,2.7707525e-10
9155,BR,ɔ,BR825,ʌ,7.5316864e-10
2155,BR,ɔ,BR825,oʊ,2.7707525e-10
3155,BR,ɔ,BR825,u,1.6589644e-05
8155,BR,ɔ,BR825,ʊ,4.1121613e-08
1156,BR,ɔ,BR826,i,0.00033534804
7156,BR,ɔ,BR826,ɪ,0.99965847
156,BR,ɔ,BR826,eɪ,1.0258375e-10
6156,BR,ɔ,BR826,ɛ,2.0604498e-09
4156,BR,ɔ,BR826,æ,1.0258375e-10
5156,BR,ɔ,BR826,ɑ,1.0258375e-10
9156,BR,ɔ,BR826,ʌ,2.7885155e-10
2156,BR,ɔ,BR826,oʊ,1.0258375e-10
3156,BR,ɔ,BR826,u,6.1421138e-06
8156,BR,ɔ,BR826,ʊ,4.1385235e-08
1187,BR,ɔ,BR985,i,0.0001233938
7187,BR,ɔ,BR985,ɪ,0.9998703
187,BR,ɔ,BR985,eɪ,1.0260549e-10
6187,BR,ɔ,BR985,ɛ,2.0608864e-09
4187,BR,ɔ,BR985,æ,1.0260549e-10
5187,BR,ɔ,BR985,ɑ,1.0260549e-10
9187,BR,ɔ,BR985,ʌ,2.7891064e-10
2187,BR,ɔ,BR985,oʊ,1.0260549e-10
3187,BR,ɔ,BR985,u,6.1434157e-06
8187,BR,ɔ,BR985,ʊ,1.1252058e-07
1191,BR,ɔ,BR997,i,0.0066763014
7191,BR,ɔ,BR997,ɪ,0.990851
191,BR,ɔ,BR997,eɪ,5.5515366e-09
6191,BR,ɔ,BR997,ɛ,1.1150559e-07
4191,BR,ɔ,BR997,æ,5.5515366e-09
5191,BR,ɔ,BR997,ɑ,5.5515366e-09
9191,BR,ɔ,BR997,ʌ,4.1020613e-08
2191,BR,ɔ,BR997,oʊ,5.5515366e-09
3191,BR,ɔ,BR997,u,0.002456074
8191,BR,ɔ,BR997,ʊ,1.6548896e-05
1000,BR,u,BR1,i,0.11920291
7000,BR,u,BR1,ɪ,0.880797
0,BR,u,BR1,eɪ,1.223246e-11
6000,BR,u,BR1,ɛ,4.9349262e-09
4000,BR,u,BR1,æ,1.223246e-11
5000,BR,u,BR1,ɑ,1.223246e-11
9000,BR,u,BR1,ʌ,3.325127e-11
2000,BR,u,BR1,oʊ,1.223246e-11
3000,BR,u,BR1,u,9.038633e-11
8000,BR,u,BR1,ʊ,9.038633e-11
1008,BR,u,BR112,i,0.00033534804
7008,BR,u,BR112,ɪ,0.99965847
8,BR,u,BR112,eɪ,1.0258375e-10
6008,BR,u,BR112,ɛ,2.0604498e-09
4008,BR,u,BR112,æ,1.0258375e-10
5008,BR,u,BR112,ɑ,1.0258375e-10
9008,BR,u,BR112,ʌ,2.7885155e-10
2008,BR,u,BR112,oʊ,1.0258375e-10
3008,BR,u,BR112,u,6.1421138e-06
8008,BR,u,BR112,ʊ,4.1385235e-08
1020,BR,u,BR187,i,4.5397766e-05
7020,BR,u,BR187,ɪ,0.9999523
20,BR,u,BR187,eɪ,3.7749543e-11
6020,BR,u,BR187,ɛ,7.582199e-10
4020,BR,u,BR187,æ,3.7749543e-11
5020,BR,u,BR187,ɑ,3.7749543e-11
9020,BR,u,BR187,ʌ,1.02613903e-10
2020,BR,u,BR187,oʊ,3.7749543e-11
3020,BR,u,BR187,u,2.2602217e-06
8020,BR,u,BR187,ʊ,1.5229253e-08
1030,BR,u,BR229,i,0.00033534804
7030,BR,u,BR229,ɪ,0.99965847
30,BR,u,BR229,eɪ,1.0258375e-10
6030,BR,u,BR229,ɛ,2.0604498e-09
4030,BR,u,BR229,æ,1.0258375e-10
5030,BR,u,BR229,ɑ,1.0258375e-10
9030,BR,u,BR229,ʌ,2.7885155e-10
2030,BR,u,BR229,oʊ,1.0258375e-10
3030,BR,u,BR229,u,6.1421138e-06
8030,BR,u,BR229,ʊ,4.1385235e-08
1054,BR,u,BR349,i,4.5397766e-05
7054,BR,u,BR349,ɪ,0.9999523
54,BR,u,BR349,eɪ,3.7749543e-11
6054,BR,u,BR349,ɛ,7.582199e-10
4054,BR,u,BR349,æ,3.7749543e-11
5054,BR,u,BR349,ɑ,3.7749543e-11
9054,BR,u,BR349,ʌ,1.02613903e-10
2054,BR,u,BR349,oʊ,3.7749543e-11
3054,BR,u,BR349,u,2.2602217e-06
8054,BR,u,BR349,ʊ,1.5229253e-08
1064,BR,u,BR397,i,0.017985402
7064,BR,u,BR397,ɪ,0.9819696
64,BR,u,BR397,eɪ,7.4458434e-10
6064,BR,u,BR397,ɛ,1.4955376e-08
4064,BR,u,BR397,æ,7.4458434e-10
5064,BR,u,BR397,ɑ,7.4458434e-10
9064,BR,u,BR397,ʌ,2.0239903e-09
2064,BR,u,BR397,oʊ,7.4458434e-10
3064,BR,u,BR397,u,4.4581353e-05
8064,BR,u,BR397,ʊ,3.0038677e-07
1065,BR,u,BR399,i,0.017985402
7065,BR,u,BR399,ɪ,0.9819696
65,BR,u,BR399,eɪ,7.4458434e-10
6065,BR,u,BR399,ɛ,1.4955376e-08
4065,BR,u,BR399,æ,7.4458434e-10
5065,BR,u,BR399,ɑ,7.4458434e-10
9065,BR,u,BR399,ʌ,2.0239903e-09
2065,BR,u,BR399,oʊ,7.4458434e-10
3065,BR,u,BR399,u,4.4581353e-05
8065,BR,u,BR399,ʊ,3.0038677e-07
1081,BR,u,BR469,i,0.0066927397
7081,BR,u,BR469,ɪ,0.99329066
81,BR,u,BR469,eɪ,2.7707525e-10
6081,BR,u,BR469,ɛ,5.565205e-09
4081,BR,u,BR469,æ,2.7707525e-10
5081,BR,u,BR469,ɑ,2.7707525e-10
9081,BR,u,BR469,ʌ,7.5316864e-10
2081,BR,u,BR469,oʊ,2.7707525e-10
3081,BR,u,BR469,u,1.6589644e-05
8081,BR,u,BR469,ʊ,4.1121613e-08
1107,BR,u,BR610,i,0.0066763014
7107,BR,u,BR610,ɪ,0.990851
107,BR,u,BR610,eɪ,5.5515366e-09
6107,BR,u,BR610,ɛ,1.1150559e-07
4107,BR,u,BR610,æ,5.5515366e-09
5107,BR,u,BR610,ɑ,5.5515366e-09
9107,BR,u,BR610,ʌ,4.1020613e-08
2107,BR,u,BR610,oʊ,5.5515366e-09
3107,BR,u,BR610,u,0.002456074
8107,BR,u,BR610,ʊ,1.6548896e-05
1108,BR,u,BR614,i,0.00091105123
7108,BR,u,BR614,ɪ,0.999089
108,BR,u,BR614,eɪ,1.38752915e-11
6108,BR,u,BR614,ɛ,5.5976925e-09
4108,BR,u,BR614,æ,1.38752915e-11
5108,BR,u,BR614,ɑ,1.38752915e-11
9108,BR,u,BR614,ʌ,3.771695e-11
2108,BR,u,BR614,oʊ,1.38752915e-11
3108,BR,u,BR614,u,2.059276e-09
8108,BR,u,BR614,ʊ,7.5756523e-10
1131,BR,u,BR724,i,0.00091105123
7131,BR,u,BR724,ɪ,0.999089
131,BR,u,BR724,eɪ,1.38752915e-11
6131,BR,u,BR724,ɛ,5.5976925e-09
4131,BR,u,BR724,æ,1.38752915e-11
5131,BR,u,BR724,ɑ,1.38752915e-11
9131,BR,u,BR724,ʌ,3.771695e-11
2131,BR,u,BR724,oʊ,1.38752915e-11
3131,BR,u,BR724,u,2.059276e-09
8131,BR,u,BR724,ʊ,7.5756523e-10
1158,BR,u,BR834,i,0.0066927397
7158,BR,u,BR834,ɪ,0.99329066
158,BR,u,BR834,eɪ,2.7707525e-10
6158,BR,u,BR834,ɛ,5.565205e-09
4158,BR,u,BR834,æ,2.7707525e-10
5158,BR,u,BR834,ɑ,2.7707525e-10
9158,BR,u,BR834,ʌ,7.5316864e-10
2158,BR,u,BR834,oʊ,2.7707525e-10
3158,BR,u,BR834,u,1.6589644e-05
8158,BR,u,BR834,ʊ,4.1121613e-08
1159,BR,u,BR837,i,0.00091105123
7159,BR,u,BR837,ɪ,0.999089
159,BR,u,BR837,eɪ,1.38752915e-11
6159,BR,u,BR837,ɛ,5.5976925e-09
4159,BR,u,BR837,æ,1.38752915e-11
5159,BR,u,BR837,ɑ,1.38752915e-11
9159,BR,u,BR837,ʌ,1.0252531e-10
2159,BR,u,BR837,oʊ,1.38752915e-11
3159,BR,u,BR837,u,2.059276e-09
8159,BR,u,BR837,ʊ,2.7869268e-10
1169,BR,u,BR909,i,0.0066763014
7169,BR,u,BR909,ɪ,0.990851
169,BR,u,BR909,eɪ,5.5515366e-09
6169,BR,u,BR909,ɛ,1.1150559e-07
4169,BR,u,BR909,æ,5.5515366e-09
5169,BR,u,BR909,ɑ,5.5515366e-09
9169,BR,u,BR909,ʌ,4.1020613e-08
2169,BR,u,BR909,oʊ,5.5515366e-09
3169,BR,u,BR909,u,0.002456074
8169,BR,u,BR909,ʊ,1.6548896e-05
1170,BR,u,BR910,i,0.0066763014
7170,BR,u,BR910,ɪ,0.990851
170,BR,u,BR910,eɪ,5.5515366e-09
6170,BR,u,BR910,ɛ,1.1150559e-07
4170,BR,u,BR910,æ,5.5515366e-09
5170,BR,u,BR910,ɑ,5.5515366e-09
9170,BR,u,BR910,ʌ,4.1020613e-08
2170,BR,u,BR910,oʊ,5.5515366e-09
3170,BR,u,BR910,u,0.002456074
8170,BR,u,BR910,ʊ,1.6548896e-05
1171,BR,u,BR911,i,0.00091105094
7171,BR,u,BR911,ɪ,0.99908864
171,BR,u,BR911,eɪ,3.7716937e-11
6171,BR,u,BR911,ɛ,7.5756496e-10
4171,BR,u,BR911,æ,3.7716937e-11
5171,BR,u,BR911,ɑ,3.7716937e-11
9171,BR,u,BR911,ʌ,1.0252527e-10
2171,BR,u,BR911,oʊ,3.7716937e-11
3171,BR,u,BR911,u,3.0562353e-07
8171,BR,u,BR911,ʊ,5.5976903e-09
1017,BR,ũ,BR170,i,0.00091105123
7017,BR,ũ,BR170,ɪ,0.999089
17,BR,ũ,BR170,eɪ,1.38752915e-11
6017,BR,ũ,BR170,ɛ,5.5976925e-09
4017,BR,ũ,BR170,æ,1.38752915e-11
5017,BR,ũ,BR170,ɑ,1.38752915e-11
9017,BR,ũ,BR170,ʌ,3.771695e-11
2017,BR,ũ,BR170,oʊ,1.38752915e-11
3017,BR,ũ,BR170,u,2.059276e-09
8017,BR,ũ,BR170,ʊ,7.5756523e-10
1018,BR,ũ,BR174,i,0.00091105094
7018,BR,ũ,BR174,ɪ,0.99908864
18,BR,ũ,BR174,eɪ,3.7716937e-11
6018,BR,ũ,BR174,ɛ,7.5756496e-10
4018,BR,ũ,BR174,æ,3.7716937e-11
5018,BR,ũ,BR174,ɑ,3.7716937e-11
9018,BR,ũ,BR174,ʌ,1.0252527e-10
2018,BR,ũ,BR174,oʊ,3.7716937e-11
3018,BR,ũ,BR174,u,3.0562353e-07
8018,BR,ũ,BR174,ʊ,5.5976903e-09
1032,BR,ũ,BR26,i,0.0009110505
7032,BR,ũ,BR26,ɪ,0.99908817
32,BR,ũ,BR26,eɪ,3.771692e-11
6032,BR,ũ,BR26,ɛ,7.575646e-10
4032,BR,ũ,BR26,æ,3.771692e-11
5032,BR,ũ,BR26,ɑ,3.771692e-11
9032,BR,ũ,BR26,ʌ,1.02525224e-10
2032,BR,ũ,BR26,oʊ,3.771692e-11
3032,BR,ũ,BR26,u,8.307705e-07
8032,BR,ũ,BR26,ʊ,2.0592743e-09
1048,BR,ũ,BR335,i,0.0066927397
7048,BR,ũ,BR335,ɪ,0.99329066
48,BR,ũ,BR335,eɪ,2.7707525e-10
6048,BR,ũ,BR335,ɛ,5.565205e-09
4048,BR,ũ,BR335,æ,2.7707525e-10
5048,BR,ũ,BR335,ɑ,2.7707525e-10
9048,BR,ũ,BR335,ʌ,7.5316864e-10
2048,BR,ũ,BR335,oʊ,2.7707525e-10
3048,BR,ũ,BR335,u,1.6589644e-05
8048,BR,ũ,BR335,ʊ,4.1121613e-08
1049,BR,ũ,BR337,i,0.017985402
7049,BR,ũ,BR337,ɪ,0.9819696
49,BR,ũ,BR337,eɪ,7.4458434e-10
6049,BR,ũ,BR337,ɛ,1.4955376e-08
4049,BR,ũ,BR337,æ,7.4458434e-10
5049,BR,ũ,BR337,ɑ,7.4458434e-10
9049,BR,ũ,BR337,ʌ,2.0239903e-09
2049,BR,ũ,BR337,oʊ,7.4458434e-10
3049,BR,ũ,BR337,u,4.4581353e-05
8049,BR,ũ,BR337,ʊ,3.0038677e-07
1050,BR,ũ,BR338,i,0.0009110505
7050,BR,ũ,BR338,ɪ,0.99908817
50,BR,ũ,BR338,eɪ,3.771692e-11
6050,BR,ũ,BR338,ɛ,7.575646e-10
4050,BR,ũ,BR338,æ,3.771692e-11
5050,BR,ũ,BR338,ɑ,3.771692e-11
9050,BR,ũ,BR338,ʌ,1.02525224e-10
2050,BR,ũ,BR338,oʊ,3.771692e-11
3050,BR,ũ,BR338,u,8.307705e-07
8050,BR,ũ,BR338,ʊ,2.0592743e-09
1093,BR,ũ,BR523,i,0.0066763014
7093,BR,ũ,BR523,ɪ,0.990851
93,BR,ũ,BR523,eɪ,5.5515366e-09
6093,BR,ũ,BR523,ɛ,1.1150559e-07
4093,BR,ũ,BR523,æ,5.5515366e-09
5093,BR,ũ,BR523,ɑ,5.5515366e-09
9093,BR,ũ,BR523,ʌ,4.1020613e-08
2093,BR,ũ,BR523,oʊ,5.5515366e-09
3093,BR,ũ,BR523,u,0.002456074
8093,BR,ũ,BR523,ʊ,1.6548896e-05
1104,BR,ũ,BR596,i,0.00091105123
7104,BR,ũ,BR596,ɪ,0.999089
104,BR,ũ,BR596,eɪ,1.38752915e-11
6104,BR,ũ,BR596,ɛ,5.5976925e-09
4104,BR,ũ,BR596,æ,1.38752915e-11
5104,BR,ũ,BR596,ɑ,1.38752915e-11
9104,BR,ũ,BR596,ʌ,1.0252531e-10
2104,BR,ũ,BR596,oʊ,1.38752915e-11
3104,BR,ũ,BR596,u,2.059276e-09
8104,BR,ũ,BR596,ʊ,2.7869268e-10
1105,BR,ũ,BR600,i,0.0066927397
7105,BR,ũ,BR600,ɪ,0.99329066
105,BR,ũ,BR600,eɪ,2.7707525e-10
6105,BR,ũ,BR600,ɛ,5.565205e-09
4105,BR,ũ,BR600,æ,2.7707525e-10
5105,BR,ũ,BR600,ɑ,2.7707525e-10
9105,BR,ũ,BR600,ʌ,7.5316864e-10
2105,BR,ũ,BR600,oʊ,2.7707525e-10
3105,BR,ũ,BR600,u,1.6589644e-05
8105,BR,ũ,BR600,ʊ,4.1121613e-08
1117,BR,ũ,BR673,i,0.11920291
7117,BR,ũ,BR673,ɪ,0.880797
117,BR,ũ,BR673,eɪ,1.223246e-11
6117,BR,ũ,BR673,ɛ,4.9349262e-09
4117,BR,ũ,BR673,æ,1.223246e-11
5117,BR,ũ,BR673,ɑ,1.223246e-11
9117,BR,ũ,BR673,ʌ,3.325127e-11
2117,BR,ũ,BR673,oʊ,1.223246e-11
3117,BR,ũ,BR673,u,9.038633e-11
8117,BR,ũ,BR673,ʊ,9.038633e-11
1124,BR,ũ,BR703,i,0.006692851
7124,BR,ũ,BR703,ɪ,0.9933072
124,BR,ũ,BR703,eɪ,1.3794994e-11
6124,BR,ũ,BR703,ɛ,5.565298e-09
4124,BR,ũ,BR703,æ,1.3794994e-11
5124,BR,ũ,BR703,ɑ,1.3794994e-11
9124,BR,ũ,BR703,ʌ,1.01931984e-10
2124,BR,ũ,BR703,oʊ,1.3794994e-11
3124,BR,ũ,BR703,u,7.5318113e-10
8124,BR,ũ,BR703,ʊ,1.01931984e-10
1125,BR,ũ,BR704,i,0.0009110505
7125,BR,ũ,BR704,ɪ,0.99908817
125,BR,ũ,BR704,eɪ,3.771692e-11
6125,BR,ũ,BR704,ɛ,7.575646e-10
4125,BR,ũ,BR704,æ,3.771692e-11
5125,BR,ũ,BR704,ɑ,3.771692e-11
9125,BR,ũ,BR704,ʌ,1.02525224e-10
2125,BR,ũ,BR704,oʊ,3.771692e-11
3125,BR,ũ,BR704,u,8.307705e-07
8125,BR,ũ,BR704,ʊ,2.0592743e-09
1126,BR,ũ,BR706,i,0.0009110505
7126,BR,ũ,BR706,ɪ,0.99908817
126,BR,ũ,BR706,eɪ,3.771692e-11
6126,BR,ũ,BR706,ɛ,7.575646e-10
4126,BR,ũ,BR706,æ,3.771692e-11
5126,BR,ũ,BR706,ɑ,3.771692e-11
9126,BR,ũ,BR706,ʌ,1.02525224e-10
2126,BR,ũ,BR706,oʊ,3.771692e-11
3126,BR,ũ,BR706,u,8.307705e-07
8126,BR,ũ,BR706,ʊ,2.0592743e-09
1166,BR,ũ,BR891,i,0.00091105094
7166,BR,ũ,BR891,ɪ,0.99908864
166,BR,ũ,BR891,eɪ,3.7716937e-11
6166,BR,ũ,BR891,ɛ,7.5756496e-10
4166,BR,ũ,BR891,æ,3.7716937e-11
5166,BR,ũ,BR891,ɑ,3.7716937e-11
9166,BR,ũ,BR891,ʌ,2.786926e-10
2166,BR,ũ,BR891,oʊ,3.7716937e-11
3166,BR,ũ,BR891,u,3.0562353e-07
8166,BR,ũ,BR891,ʊ,2.0592752e-09
1167,BR,ũ,BR894,i,0.0066763014
7167,BR,ũ,BR894,ɪ,0.990851
167,BR,ũ,BR894,eɪ,5.5515366e-09
6167,BR,ũ,BR894,ɛ,1.1150559e-07
4167,BR,ũ,BR894,æ,5.5515366e-09
5167,BR,ũ,BR894,ɑ,5.5515366e-09
9167,BR,ũ,BR894,ʌ,4.1020613e-08
2167,BR,ũ,BR894,oʊ,5.5515366e-09
3167,BR,ũ,BR894,u,0.002456074
8167,BR,ũ,BR894,ʊ,1.6548896e-05
1182,BR,ũ,BR956,i,0.00091105094
7182,BR,ũ,BR956,ɪ,0.99908864
182,BR,ũ,BR956,eɪ,3.7716937e-11
6182,BR,ũ,BR956,ɛ,7.5756496e-10
4182,BR,ũ,BR956,æ,3.7716937e-11
5182,BR,ũ,BR956,ɑ,3.7716937e-11
9182,BR,ũ,BR956,ʌ,1.0252527e-10
2182,BR,ũ,BR956,oʊ,3.7716937e-11
3182,BR,ũ,BR956,u,3.0562353e-07
8182,BR,ũ,BR956,ʊ,5.5976903e-09
1196,EN,i,EN1042,i,0.047420193
7196,EN,i,EN1042,ɪ,0.95246005
196,EN,i,EN1042,eɪ,1.9631665e-09
6196,EN,i,EN1042,ɛ,3.943125e-08
4196,EN,i,EN1042,æ,1.9631665e-09
5196,EN,i,EN1042,ɑ,1.9631665e-09
9196,EN,i,EN1042,ʌ,5.3364397e-09
2196,EN,i,EN1042,oʊ,1.9631665e-09
3196,EN,i,EN1042,u,0.000117542906
8196,EN,i,EN1042,ʊ,2.1528735e-06
1215,EN,i,EN1352,i,0.26894143
7215,EN,i,EN1352,ɪ,0.7310586
215,EN,i,EN1352,eɪ,1.0152901e-11
6215,EN,i,EN1352,ɛ,4.0959725e-09
4215,EN,i,EN1352,æ,1.0152901e-11
5215,EN,i,EN1352,ɑ,1.0152901e-11
9215,EN,i,EN1352,ʌ,2.7598444e-11
2215,EN,i,EN1352,oʊ,1.0152901e-11
3215,EN,i,EN1352,u,2.7598444e-11
8215,EN,i,EN1352,ʊ,7.502035e-11
1216,EN,i,EN1355,i,0.0066927397
7216,EN,i,EN1355,ɪ,0.99329066
216,EN,i,EN1355,eɪ,2.7707525e-10
6216,EN,i,EN1355,ɛ,5.565205e-09
4216,EN,i,EN1355,æ,2.7707525e-10
5216,EN,i,EN1355,ɑ,2.7707525e-10
9216,EN,i,EN1355,ʌ,7.5316864e-10
2216,EN,i,EN1355,oʊ,2.7707525e-10
3216,EN,i,EN1355,u,1.6589644e-05
8216,EN,i,EN1355,ʊ,4.1121613e-08
1217,EN,i,EN1372,i,0.0066927397
7217,EN,i,EN1372,ɪ,0.99329066
217,EN,i,EN1372,eɪ,2.7707525e-10
6217,EN,i,EN1372,ɛ,5.565205e-09
4217,EN,i,EN1372,æ,2.7707525e-10
5217,EN,i,EN1372,ɑ,2.7707525e-10
9217,EN,i,EN1372,ʌ,7.5316864e-10
2217,EN,i,EN1372,oʊ,2.7707525e-10
3217,EN,i,EN1372,u,1.6589644e-05
8217,EN,i,EN1372,ʊ,4.1121613e-08
1249,EN,i,EN1887,i,0.0066927397
