,language,vowel,file,classification,probabilities
6127,BR,ɔ,BR711,ɛ,0.008307485
4127,BR,ɔ,BR711,æ,0.00041360533
5127,BR,ɔ,BR711,ɑ,0.45357332
9127,BR,ɔ,BR711,ʌ,0.003056153
2127,BR,ɔ,BR711,oʊ,0.008307485
3127,BR,ɔ,BR711,u,0.45357332
8127,BR,ɔ,BR711,ʊ,0.061384473
1154,BR,ɔ,BR824,i,1.6693539e-05
7154,BR,ɔ,BR824,ɪ,4.5377747e-05
154,BR,ɔ,BR824,eɪ,1.1248019e-07
6154,BR,ɔ,BR824,ɛ,4.5377747e-05
4154,BR,ɔ,BR824,æ,6.14121e-06
5154,BR,ɔ,BR824,ɑ,0.99951136
9154,BR,ɔ,BR824,ʌ,6.14121e-06
2154,BR,ɔ,BR824,oʊ,1.6693539e-05
3154,BR,ɔ,BR824,u,0.0003352987
8154,BR,ɔ,BR824,ʊ,1.6693539e-05
1155,BR,ɔ,BR825,i,0.0001210337
7155,BR,ɔ,BR825,ɪ,0.0001210337
155,BR,ɔ,BR825,eɪ,8.155187e-07
6155,BR,ɔ,BR825,ɛ,0.00032900373
4155,BR,ɔ,BR825,æ,4.4525812e-05
5155,BR,ɔ,BR825,ɑ,0.98074627
9155,BR,ɔ,BR825,ʌ,1.638013e-05
2155,BR,ɔ,BR825,oʊ,0.00032900373
3155,BR,ɔ,BR825,u,0.017962994
8155,BR,ɔ,BR825,ʊ,0.00032900373
1156,BR,ɔ,BR826,i,0.00012303848
7156,BR,ɔ,BR826,ɪ,0.00033445327
156,BR,ɔ,BR826,eɪ,2.2535285e-06
6156,BR,ɔ,BR826,ɛ,0.00090913824
4156,BR,ɔ,BR826,æ,1.6651447e-05
5156,BR,ɔ,BR826,ɑ,0.99699116
9156,BR,ɔ,BR826,ʌ,4.526333e-05
2156,BR,ɔ,BR826,oʊ,0.00090913824
3156,BR,ɔ,BR826,u,0.00033445327
8156,BR,ɔ,BR826,ʊ,0.00033445327
1187,BR,ɔ,BR985,i,1.2206542e-05
7187,BR,ɔ,BR985,ɪ,6.0772794e-07
187,BR,ɔ,BR985,eɪ,2.2357062e-07
6187,BR,ɔ,BR985,ɛ,1.2206542e-05
4187,BR,ɔ,BR985,æ,1.6519758e-06
5187,BR,ɔ,BR985,ɑ,0.268867
9187,BR,ɔ,BR985,ʌ,0.00024517495
2187,BR,ɔ,BR985,oʊ,0.73085624
3187,BR,ɔ,BR985,u,8.2247034e-08
8187,BR,ɔ,BR985,ʊ,4.490536e-06
1191,BR,ɔ,BR997,i,0.00079675263
7191,BR,ɔ,BR997,ɪ,0.0002931089
191,BR,ɔ,BR997,eɪ,1.4593033e-05
6191,BR,ɔ,BR997,ɛ,0.8737453
4191,BR,ɔ,BR997,æ,0.00010782874
5191,BR,ɔ,BR997,ɑ,0.11824857
9191,BR,ɔ,BR997,ʌ,0.00010782874
2191,BR,ɔ,BR997,oʊ,0.00079675263
3191,BR,ɔ,BR997,u,1.9749523e-06
8191,BR,ɔ,BR997,ʊ,0.0058872495
1000,BR,u,BR1,i,2.7894423e-10
7000,BR,u,BR1,ɪ,1.0261784e-10
0,BR,u,BR1,eɪ,2.7894423e-10
6000,BR,u,BR1,ɛ,1.0261784e-10
4000,BR,u,BR1,æ,2.0611346e-09
5000,BR,u,BR1,ɑ,8.31521e-07
9000,BR,u,BR1,ʌ,2.7894423e-10
2000,BR,u,BR1,oʊ,0.9999907
3000,BR,u,BR1,u,2.2603085e-06
8000,BR,u,BR1,ʊ,6.144155e-06
1008,BR,u,BR112,i,1.12256814e-07
7008,BR,u,BR112,ɪ,5.5889378e-09
8,BR,u,BR112,eɪ,7.5638046e-10
6008,BR,u,BR112,ɛ,5.5889378e-09
4008,BR,u,BR112,æ,5.5889378e-09
5008,BR,u,BR112,ɑ,1.5192308e-08
9008,BR,u,BR112,ʌ,5.5889378e-09
2008,BR,u,BR112,oʊ,0.002472621
3008,BR,u,BR112,u,0.99752647
8008,BR,u,BR112,ʊ,8.294719e-07
1020,BR,u,BR187,i,1.22067595e-05
7020,BR,u,BR187,ɪ,1.1131123e-08
20,BR,u,BR187,eɪ,1.1131123e-08
6020,BR,u,BR187,ɛ,1.1131123e-08
4020,BR,u,BR187,æ,3.0257528e-08
5020,BR,u,BR187,ɑ,1.6520053e-06
9020,BR,u,BR187,ʌ,3.0257528e-08
2020,BR,u,BR187,oʊ,0.73086923
3020,BR,u,BR187,u,0.26887178
8020,BR,u,BR187,ʊ,0.0002451793
1030,BR,u,BR229,i,0.006360832
7030,BR,u,BR229,ɪ,0.0001165027
30,BR,u,BR229,eɪ,2.1338215e-06
6030,BR,u,BR229,ɛ,7.84989e-07
4030,BR,u,BR229,æ,1.5766926e-05
5030,BR,u,BR229,ɑ,0.0023400194
9030,BR,u,BR229,ʌ,0.0001165027
2030,BR,u,BR229,oʊ,1.5766926e-05
3030,BR,u,BR229,u,0.047000542
8030,BR,u,BR229,ʊ,0.9440312
1054,BR,u,BR349,i,0.11844718
7054,BR,u,BR349,ɪ,3.97346e-05
54,BR,u,BR349,eɪ,1.4617543e-05
6054,BR,u,BR349,ɛ,7.2776464e-07
4054,BR,u,BR349,æ,0.005897138
5054,BR,u,BR349,ɑ,3.97346e-05
9054,BR,u,BR349,ʌ,3.97346e-05
2054,BR,u,BR349,oʊ,1.4617543e-05
3054,BR,u,BR349,u,0.87521285
8054,BR,u,BR349,ʊ,0.0002936012
1064,BR,u,BR397,i,1.4475211e-05
7064,BR,u,BR397,ɪ,1.4475211e-05
64,BR,u,BR397,eɪ,1.9590068e-06
6064,BR,u,BR397,ɛ,1.9590068e-06
4064,BR,u,BR397,æ,0.015873998
5064,BR,u,BR397,ɑ,7.206784e-07
9064,BR,u,BR397,ʌ,7.206784e-07
2064,BR,u,BR397,oʊ,0.00010695815
3064,BR,u,BR397,u,0.8666909
8064,BR,u,BR397,ʊ,0.11729386
1065,BR,u,BR399,i,0.002438568
7065,BR,u,BR399,ɪ,0.00012140914
65,BR,u,BR399,eɪ,2.2236861e-06
6065,BR,u,BR399,ɛ,8.1804836e-07
4065,BR,u,BR399,æ,1.643094e-05
5065,BR,u,BR399,ɑ,0.0066287145
9065,BR,u,BR399,ʌ,0.00033002428
2065,BR,u,BR399,oʊ,4.4663928e-05
3065,BR,u,BR399,u,0.0066287145
8065,BR,u,BR399,ʊ,0.9837885
1081,BR,u,BR469,i,0.047423467
7081,BR,u,BR469,ɪ,2.9137985e-07
81,BR,u,BR469,eɪ,1.4506948e-08
6081,BR,u,BR469,ɛ,1.4506948e-08
4081,BR,u,BR469,æ,2.9137985e-07
5081,BR,u,BR469,ɑ,5.8525206e-06
9081,BR,u,BR469,ʌ,1.07192655e-07
2081,BR,u,BR469,oʊ,7.9205256e-07
3081,BR,u,BR469,u,0.9525258
8081,BR,u,BR469,ʊ,4.3244607e-05
1107,BR,u,BR610,i,8.3152804e-07
7107,BR,u,BR610,ɪ,1.0261871e-10
107,BR,u,BR610,eɪ,3.7751312e-11
6107,BR,u,BR610,ɛ,3.7751312e-11
4107,BR,u,BR610,æ,2.789466e-10
5107,BR,u,BR610,ɑ,5.6027916e-09
9107,BR,u,BR610,ʌ,1.0261871e-10
2107,BR,u,BR610,oʊ,2.789466e-10
3107,BR,u,BR610,u,0.99999917
8107,BR,u,BR610,ʊ,2.061152e-09
1108,BR,u,BR614,i,6.1441738e-06
7108,BR,u,BR614,ɪ,2.0611406e-09
108,BR,u,BR614,eɪ,2.7894506e-10
6108,BR,u,BR614,ɛ,2.7894506e-10
4108,BR,u,BR614,æ,2.0611406e-09
5108,BR,u,BR614,ɑ,4.139911e-08
9108,BR,u,BR614,ʌ,1.0261815e-10
2108,BR,u,BR614,oʊ,5.602761e-09
3108,BR,u,BR614,u,0.9999937
8108,BR,u,BR614,ʊ,1.12534465e-07
1131,BR,u,BR724,i,6.1436835e-06
7131,BR,u,BR724,ɪ,1.6700264e-05
131,BR,u,BR724,eɪ,4.139581e-08
6131,BR,u,BR724,ɛ,1.6700264e-05
4131,BR,u,BR724,æ,8.3145716e-07
5131,BR,u,BR724,ɑ,1.6700264e-05
9131,BR,u,BR724,ʌ,6.1436835e-06
2131,BR,u,BR724,oʊ,6.1436835e-06
3131,BR,u,BR724,u,0.99991393
8131,BR,u,BR724,ʊ,1.6700264e-05
1158,BR,u,BR834,i,0.0033349507
7158,BR,u,BR834,ɪ,0.0033349507
158,BR,u,BR834,eɪ,2.2470722e-05
6158,BR,u,BR834,ɛ,1.1187514e-06
4158,BR,u,BR834,æ,0.0033349507
5158,BR,u,BR834,ɑ,8.2665165e-06
9158,BR,u,BR834,ʌ,1.1187514e-06
2158,BR,u,BR834,oʊ,0.49495056
3158,BR,u,BR834,u,0.49495056
8158,BR,u,BR834,ʊ,6.108175e-05
1159,BR,u,BR837,i,6.136217e-06
7159,BR,u,BR837,ɪ,1.1238873e-07
159,BR,u,BR837,eɪ,4.13455e-08
6159,BR,u,BR837,ɛ,8.3044665e-07
4159,BR,u,BR837,æ,8.3044665e-07
5159,BR,u,BR837,ɑ,0.00091069535
9159,BR,u,BR837,ʌ,2.2573881e-06
2159,BR,u,BR837,oʊ,0.0003350261
3159,BR,u,BR837,u,0.9986987
8159,BR,u,BR837,ʊ,4.5340854e-05
1169,BR,u,BR909,i,0.014734747
7169,BR,u,BR909,ɪ,0.0002698763
169,BR,u,BR909,eɪ,1.343635e-05
6169,BR,u,BR909,ɛ,0.014734747
4169,BR,u,BR909,æ,9.928194e-05
5169,BR,u,BR909,ɑ,0.014734747
9169,BR,u,BR909,ʌ,0.8044899
2169,BR,u,BR909,oʊ,0.10887587
3169,BR,u,BR909,u,0.0019941311
8169,BR,u,BR909,ʊ,0.040053193
1170,BR,u,BR910,i,1.6692791e-05
7170,BR,u,BR910,ɪ,6.140935e-06
170,BR,u,BR910,eɪ,4.137729e-08
6170,BR,u,BR910,ɛ,6.140935e-06
4170,BR,u,BR910,æ,3.0573915e-07
5170,BR,u,BR910,ɑ,0.00012334397
9170,BR,u,BR910,ʌ,4.5375713e-05
2170,BR,u,BR910,oʊ,0.9994666
3170,BR,u,BR910,u,4.137729e-08
8170,BR,u,BR910,ʊ,0.0003352837
1171,BR,u,BR911,i,0.00033527246
7171,BR,u,BR911,ɪ,3.057289e-07
171,BR,u,BR911,eɪ,4.1375905e-08
6171,BR,u,BR911,ɛ,1.6692233e-05
4171,BR,u,BR911,æ,3.057289e-07
5171,BR,u,BR911,ɑ,0.00012333984
9171,BR,u,BR911,ʌ,4.5374192e-05
2171,BR,u,BR911,oʊ,0.9994331
3171,BR,u,BR911,u,1.12471376e-07
8171,BR,u,BR911,ʊ,4.5374192e-05
1017,BR,ũ,BR170,i,4.457779e-06
7017,BR,ũ,BR170,ɪ,4.457779e-06
17,BR,ũ,BR170,eɪ,3.293878e-05
6017,BR,ũ,BR170,ɛ,8.953689e-05
4017,BR,ũ,BR170,æ,0.0006615931
5017,BR,ũ,BR170,ɑ,0.0017983965
9017,BR,ũ,BR170,ʌ,8.953689e-05
2017,BR,ũ,BR170,oʊ,0.2669057
3017,BR,ũ,BR170,u,0.7255249
8017,BR,ũ,BR170,ʊ,0.0048885485
1018,BR,ũ,BR174,i,5.5955605e-09
7018,BR,ũ,BR174,ɪ,5.5955605e-09
18,BR,ũ,BR174,eɪ,1.521031e-08
6018,BR,ũ,BR174,ɛ,5.5955605e-09
4018,BR,ũ,BR174,æ,1.12389834e-07
5018,BR,ũ,BR174,ɑ,0.00033502936
9018,BR,ũ,BR174,ʌ,3.0550723e-07
2018,BR,ũ,BR174,oʊ,0.9987085
3018,BR,ũ,BR174,u,0.00091070426
8018,BR,ũ,BR174,ʊ,4.5341298e-05
1032,BR,ũ,BR26,i,1.09747624e-07
7032,BR,ũ,BR26,ɪ,2.9832498e-07
32,BR,ũ,BR26,eɪ,8.1093134e-07
6032,BR,ũ,BR26,ɛ,8.1093134e-07
4032,BR,ũ,BR26,æ,2.20434e-06
5032,BR,ũ,BR26,ɑ,0.00032715304
9032,BR,ũ,BR26,ʌ,5.992017e-06
2032,BR,ũ,BR26,oʊ,0.9752295
3032,BR,ũ,BR26,u,0.0065710447
8032,BR,ũ,BR26,ʊ,0.017861951
1048,BR,ũ,BR335,i,0.0003293075
7048,BR,ũ,BR335,ɪ,2.2188567e-06
48,BR,ũ,BR335,eɪ,2.2188567e-06
6048,BR,ũ,BR335,ɛ,1.1047037e-07
4048,BR,ũ,BR335,æ,1.6395255e-05
5048,BR,ũ,BR335,ɑ,6.031478e-06
9048,BR,ũ,BR335,ʌ,6.031478e-06
2048,BR,ũ,BR335,oʊ,6.031478e-06
3048,BR,ũ,BR335,u,0.9816519
8048,BR,ũ,BR335,ʊ,0.017979583
1049,BR,ũ,BR337,i,0.0023327863
7049,BR,ũ,BR337,ɪ,0.00011614258
49,BR,ũ,BR337,eɪ,5.782399e-06
6049,BR,ũ,BR337,ɛ,2.1272256e-06
4049,BR,ũ,BR337,æ,4.272647e-05
5049,BR,ũ,BR337,ɑ,0.00085818407
9049,BR,ũ,BR337,ʌ,0.0023327863
2049,BR,ũ,BR337,oʊ,0.046855263
3049,BR,ũ,BR337,u,0.00634117
8049,BR,ũ,BR337,ʊ,0.9411131
1050,BR,ũ,BR338,i,0.0018065472
7050,BR,ũ,BR338,ɪ,0.00024448955
50,BR,ũ,BR338,eɪ,3.3088065e-05
6050,BR,ũ,BR338,ɛ,1.2172419e-05
4050,BR,ũ,BR338,æ,3.3088065e-05
5050,BR,ũ,BR338,ɑ,0.26811537
9050,BR,ũ,BR338,ʌ,0.00024448955
2050,BR,ũ,BR338,oʊ,3.3088065e-05
3050,BR,ũ,BR338,u,0.00066459156
8050,BR,ũ,BR338,ʊ,0.7288131
1093,BR,ũ,BR523,i,0.0024723823
7093,BR,ũ,BR523,ɪ,4.528326e-05
93,BR,ũ,BR523,eɪ,1.519084e-08
6093,BR,ũ,BR523,ɛ,1.519084e-08
4093,BR,ũ,BR523,æ,4.1292985e-08
5093,BR,ũ,BR523,ɑ,3.051162e-07
9093,BR,ũ,BR523,ʌ,3.051162e-07
2093,BR,ũ,BR523,oʊ,4.528326e-05
3093,BR,ũ,BR523,u,0.99743015
8093,BR,ũ,BR523,ʊ,6.1284227e-06
1104,BR,ũ,BR596,i,0.95127904
7104,BR,ũ,BR596,ɪ,5.8448604e-06
104,BR,ũ,BR596,eɪ,2.9099846e-07
6104,BR,ũ,BR596,ɛ,2.9099846e-07
4104,BR,ũ,BR596,æ,5.8448604e-06
5104,BR,ũ,BR596,ɑ,0.00031911855
9104,BR,ũ,BR596,ʌ,0.0008674542
2104,BR,ũ,BR596,oʊ,0.00011739716
3104,BR,ũ,BR596,u,0.047361393
8104,BR,ũ,BR596,ʊ,4.3188003e-05
1105,BR,ũ,BR600,i,1.5229968e-08
7105,BR,ũ,BR600,ɪ,7.5825546e-10
105,BR,ũ,BR600,eɪ,1.0261872e-10
6105,BR,ũ,BR600,ɛ,1.0261872e-10
4105,BR,ũ,BR600,æ,2.0611521e-09
5105,BR,ũ,BR600,ɑ,3.059021e-07
9105,BR,ũ,BR600,ʌ,4.1399346e-08
2105,BR,ũ,BR600,oʊ,3.059021e-07
3105,BR,ũ,BR600,u,0.9999993
8105,BR,ũ,BR600,ʊ,5.6027925e-09
1117,BR,ũ,BR673,i,8.314062e-07
7117,BR,ũ,BR673,ɪ,1.1251859e-07
117,BR,ũ,BR673,eɪ,5.601971e-09
6117,BR,ũ,BR673,ɛ,1.1251859e-07
4117,BR,ũ,BR673,æ,4.1393275e-08
5117,BR,ũ,BR673,ɑ,0.00012339161
9117,BR,ũ,BR673,ʌ,4.1393275e-08
2117,BR,ũ,BR673,oʊ,1.669924e-05
3117,BR,ũ,BR673,u,0.99985266
8117,BR,ũ,BR673,ʊ,6.143307e-06
1124,BR,ũ,BR703,i,6.135748e-06
7124,BR,ũ,BR703,ɪ,1.1238015e-07
124,BR,ũ,BR703,eɪ,4.1342343e-08
6124,BR,ũ,BR703,ɛ,8.303832e-07
4124,BR,ũ,BR703,æ,8.303832e-07
5124,BR,ũ,BR703,ɑ,0.0009106258
9124,BR,ũ,BR703,ʌ,8.303832e-07
2124,BR,ũ,BR703,oʊ,0.00033500048
3124,BR,ũ,BR703,u,0.9986224
8124,BR,ũ,BR703,ʊ,0.00012323979
1125,BR,ũ,BR704,i,1.7775488e-06
7125,BR,ũ,BR704,ɪ,4.831879e-06
125,BR,ũ,BR704,eɪ,6.539237e-07
6125,BR,ũ,BR704,ɛ,6.539237e-07
4125,BR,ũ,BR704,æ,2.4056507e-07
5125,BR,ũ,BR704,ɑ,0.00071711437
9125,BR,ũ,BR704,ʌ,4.831879e-06
2125,BR,ũ,BR704,oʊ,0.10642921
3125,BR,ũ,BR704,u,0.7864114
8125,BR,ũ,BR704,ʊ,0.10642921
1126,BR,ũ,BR706,i,0.0009079291
7126,BR,ũ,BR706,ɪ,3.0457628e-07
126,BR,ũ,BR706,eɪ,1.1204735e-07
6126,BR,ũ,BR706,ɛ,2.2505312e-06
4126,BR,ũ,BR706,æ,8.2792417e-07
5126,BR,ũ,BR706,ɑ,0.0024680072
9126,BR,ũ,BR706,ʌ,2.2505312e-06
2126,BR,ũ,BR706,oʊ,0.0009079291
3126,BR,ũ,BR706,u,0.99566513
8126,BR,ũ,BR706,ʊ,4.5203127e-05
1166,BR,ũ,BR891,i,4.5143304e-05
7166,BR,ũ,BR891,ɪ,2.2475526e-06
166,BR,ũ,BR891,eɪ,3.0417317e-07
6166,BR,ũ,BR891,ɛ,0.0003335664
4166,BR,ũ,BR891,æ,2.2475526e-06
5166,BR,ũ,BR891,ɑ,0.0003335664
9166,BR,ũ,BR891,ʌ,0.0024647408
2166,BR,ũ,BR891,oʊ,0.9943474
3166,BR,ũ,BR891,u,6.1094815e-06
8166,BR,ũ,BR891,ʊ,0.0024647408
1167,BR,ũ,BR894,i,0.329165
7167,BR,ũ,BR894,ɪ,0.00011042256
167,BR,ũ,BR894,eɪ,5.4976153e-06
6167,BR,ũ,BR894,ɛ,0.329165
4167,BR,ũ,BR894,æ,0.00011042256
5167,BR,ũ,BR894,ɑ,0.006028868
9167,BR,ũ,BR894,ʌ,0.329165
2167,BR,ũ,BR894,oʊ,0.006028868
3167,BR,ũ,BR894,u,0.00011042256
8167,BR,ũ,BR894,ʊ,0.00011042256
1182,BR,ũ,BR956,i,0.00033409378
7182,BR,ũ,BR956,ɪ,6.1191413e-06
182,BR,ũ,BR956,eɪ,3.0465412e-07
6182,BR,ũ,BR956,ɛ,0.0009081611
4182,BR,ũ,BR956,æ,6.1191413e-06
5182,BR,ũ,BR956,ɑ,1.663355e-05
9182,BR,ũ,BR956,ʌ,0.002468638
2182,BR,ũ,BR956,oʊ,0.9959196
3182,BR,ũ,BR956,u,6.1191413e-06
8182,BR,ũ,BR956,ʊ,0.00033409378
1196,EN,i,EN1042,i,0.99999297
7196,EN,i,EN1042,ɪ,1.5229872e-08
196,EN,i,EN1042,eɪ,5.602757e-09
6196,EN,i,EN1042,ɛ,1.5229872e-08
4196,EN,i,EN1042,æ,1.5229872e-08
5196,EN,i,EN1042,ɑ,4.1399083e-08
9196,EN,i,EN1042,ʌ,1.5229872e-08
2196,EN,i,EN1042,oʊ,4.1399083e-08
3196,EN,i,EN1042,u,8.3152287e-07
8196,EN,i,EN1042,ʊ,6.144169e-06
1215,EN,i,EN1352,i,1.6700278e-05
7215,EN,i,EN1352,ɪ,6.1436895e-06
215,EN,i,EN1352,eɪ,5.6023195e-09
6215,EN,i,EN1352,ɛ,4.5396067e-05
4215,EN,i,EN1352,æ,1.5228682e-08
5215,EN,i,EN1352,ɑ,4.139585e-08
9215,EN,i,EN1352,ʌ,1.6700278e-05
2215,EN,i,EN1352,oʊ,1.125256e-07
3215,EN,i,EN1352,u,0.9999149
8215,EN,i,EN1352,ʊ,4.139585e-08
1216,EN,i,EN1355,i,0.9962805
7216,EN,i,EN1355,ɪ,0.0024695327
216,EN,i,EN1355,eɪ,4.124539e-08
6216,EN,i,EN1355,ɛ,0.0009084902
4216,EN,i,EN1355,æ,1.121166e-07
5216,EN,i,EN1355,ɑ,3.047645e-07
9216,EN,i,EN1355,ʌ,6.121359e-06
2216,EN,i,EN1355,oʊ,3.047645e-07
3216,EN,i,EN1355,u,0.00033421486
8216,EN,i,EN1355,ʊ,3.047645e-07
1217,EN,i,EN1372,i,0.9998704
7217,EN,i,EN1372,ɪ,6.143416e-06
217,EN,i,EN1372,eɪ,3.7746452e-11
6217,EN,i,EN1372,ɛ,1.026055e-10
4217,EN,i,EN1372,æ,3.7746452e-11
5217,EN,i,EN1372,ɑ,3.7746452e-11
9217,EN,i,EN1372,ʌ,2.0608866e-09
2217,EN,i,EN1372,oʊ,7.5815776e-10
3217,EN,i,EN1372,u,0.00012339381
8217,EN,i,EN1372,ʊ,3.7746452e-11
1249,EN,i,EN1887,i,0.0063438914
7249,EN,i,EN1887,ɪ,0.017244484
249,EN,i,EN1887,eɪ,2.1281385e-06
6249,EN,i,EN1887,ɛ,0.017244484
4249,EN,i,EN1887,æ,4.2744803e-05
5249,EN,i,EN1887,ɑ,0.00031584373
9249,EN,i,EN1887,ʌ,0.017244484
2249,EN,i,EN1887,oʊ,4.2744803e-05
3249,EN,i,EN1887,u,0.94151694
8249,EN,i,EN1887,ʊ,2.1281385e-06
1250,EN,i,EN1888,i,0.046444576
7250,EN,i,EN1888,ɪ,0.0008506621
250,EN,i,EN1888,eɪ,2.1085807e-06
6250,EN,i,EN1888,ɛ,0.017086007
4250,EN,i,EN1888,æ,4.2351974e-05
5250,EN,i,EN1888,ɑ,0.00031294112
9250,EN,i,EN1888,ʌ,0.0023123396
2250,EN,i,EN1888,oʊ,4.2351974e-05
3250,EN,i,EN1888,u,0.9328643
8250,EN,i,EN1888,ʊ,4.2351974e-05
1251,EN,i,EN19,i,0.01798621
7251,EN,i,EN19,ɪ,2.0240813e-09
251,EN,i,EN19,eɪ,3.7072338e-11
6251,EN,i,EN19,ɛ,1.0077307e-10
4251,EN,i,EN19,æ,3.7072338e-11
5251,EN,i,EN19,ɑ,3.7072338e-11
9251,EN,i,EN19,ʌ,7.4461787e-10
2251,EN,i,EN19,oʊ,2.0240813e-09
3251,EN,i,EN19,u,0.98201376
8251,EN,i,EN19,ʊ,7.4461787e-10
1262,EN,i,EN2128,i,0.99966383
7262,EN,i,EN2128,ɪ,0.00033534985
262,EN,i,EN2128,eɪ,5.1073716e-12
6262,EN,i,EN2128,ɛ,1.02584295e-10
4262,EN,i,EN2128,æ,5.1073716e-12
5262,EN,i,EN2128,ɑ,5.1073716e-12
9262,EN,i,EN2128,ʌ,5.1073716e-12
2262,EN,i,EN2128,oʊ,5.1073716e-12
3262,EN,i,EN2128,u,8.3124917e-07
8262,EN,i,EN2128,ʊ,5.1073716e-12
1270,EN,i,EN22,i,0.9999833
7270,EN,i,EN22,ɪ,5.1090035e-12
270,EN,i,EN22,eɪ,9.357467e-14
6270,EN,i,EN22,ɛ,2.543623e-13
4270,EN,i,EN22,æ,9.357467e-14
5270,EN,i,EN22,ɑ,9.357467e-14
9270,EN,i,EN22,ʌ,1.8794974e-12
2270,EN,i,EN22,oʊ,9.357467e-14
3270,EN,i,EN22,u,1.6701422e-05
8270,EN,i,EN22,ʊ,6.9142847e-13
1271,EN,i,EN2215,i,0.99998295
7271,EN,i,EN2215,ɪ,3.0589712e-07
271,EN,i,EN2215,eɪ,1.3887707e-11
6271,EN,i,EN2215,ɛ,1.3887707e-11
4271,EN,i,EN2215,æ,1.3887707e-11
5271,EN,i,EN2215,ɑ,1.3887707e-11
9271,EN,i,EN2215,ʌ,3.7750702e-11
2271,EN,i,EN2215,oʊ,1.522972e-08
3271,EN,i,EN2215,u,1.6701415e-05
8271,EN,i,EN2215,ʊ,1.0261705e-10
1289,EN,i,EN2503,i,1.0
7289,EN,i,EN2503,ɪ,1.5229979e-08
289,EN,i,EN2503,eɪ,1.2664166e-14
6289,EN,i,EN2503,ɛ,9.357623e-14
4289,EN,i,EN2503,æ,1.2664166e-14
5289,EN,i,EN2503,ɑ,1.2664166e-14
9289,EN,i,EN2503,ʌ,3.442477e-14
2289,EN,i,EN2503,oʊ,1.2664166e-14
3289,EN,i,EN2503,u,1.02618795e-10
8289,EN,i,EN2503,ʊ,3.442477e-14
1290,EN,i,EN2508,i,0.9525721
7290,EN,i,EN2508,ɪ,2.1531268e-06
290,EN,i,EN2508,eɪ,3.5960877e-11
6290,EN,i,EN2508,ɛ,3.5960877e-11
4290,EN,i,EN2508,æ,3.5960877e-11
5290,EN,i,EN2508,ɑ,3.5960877e-11
9290,EN,i,EN2508,ʌ,9.77518e-11
2290,EN,i,EN2508,oʊ,3.5960877e-11
3290,EN,i,EN2508,u,0.047425773
8290,EN,i,EN2508,ʊ,2.6571695e-10
1330,EN,i,EN631,i,0.017968785
7330,EN,i,EN631,ɪ,0.0008946131
330,EN,i,EN631,eɪ,3.0010924e-07
6330,EN,i,EN631,ɛ,4.4540164e-05
4330,EN,i,EN631,æ,8.157815e-07
5330,EN,i,EN631,ɑ,1.10404024e-07
9330,EN,i,EN631,ʌ,6.0278553e-06
2330,EN,i,EN631,oʊ,1.638541e-05
3330,EN,i,EN631,u,0.98106235
8330,EN,i,EN631,ʊ,6.0278553e-06
1339,EN,i,EN826,i,0.8648664
7339,EN,i,EN826,ɪ,1.954883e-06
339,EN,i,EN826,eɪ,5.313923e-06
6339,EN,i,EN826,ɛ,1.954883e-06
4339,EN,i,EN826,æ,1.44447395e-05
5339,EN,i,EN826,ɑ,3.9264873e-05
9339,EN,i,EN826,ʌ,0.0021437895
2339,EN,i,EN826,oʊ,3.9264873e-05
3339,EN,i,EN826,u,0.01584058
8339,EN,i,EN826,ʊ,0.11704694
1340,EN,i,EN86,i,0.95257384
7340,EN,i,EN86,ɪ,2.9139454e-07
340,EN,i,EN86,eɪ,2.6571742e-10
6340,EN,i,EN86,ɛ,1.45076795e-08
4340,EN,i,EN86,æ,7.2229484e-10
5340,EN,i,EN86,ɑ,2.6571742e-10
9340,EN,i,EN86,ʌ,5.3370774e-09
2340,EN,i,EN86,oʊ,2.6571742e-10
3340,EN,i,EN86,u,0.04742586
8340,EN,i,EN86,ʊ,5.3370774e-09
1344,EN,i,EN91,i,0.002471795
7344,EN,i,EN91,ɪ,0.0003345211
344,EN,i,EN91,eɪ,2.0553685e-09
6344,EN,i,EN91,ɛ,3.0504373e-07
4344,EN,i,EN91,æ,5.587071e-09
5344,EN,i,EN91,ɑ,2.0553685e-09
9344,EN,i,EN91,ʌ,4.128318e-08
2344,EN,i,EN91,oʊ,2.0553685e-09
3344,EN,i,EN91,u,0.9971933
8344,EN,i,EN91,ʊ,1.1221932e-07
1197,EN,ɪ,EN1086,i,1.522618e-08
7197,EN,ɪ,EN1086,ɪ,2.2597656e-06
197,EN,ɪ,EN1086,eɪ,4.1389047e-08
6197,EN,ɪ,EN1086,ɛ,4.1389047e-08
4197,EN,ɪ,EN1086,æ,0.00012337902
5197,EN,ɪ,EN1086,ɑ,1.125071e-07
9197,EN,ɪ,EN1086,ʌ,4.1389047e-08
2197,EN,ɪ,EN1086,oʊ,3.05826e-07
3197,EN,ɪ,EN1086,u,0.99975055
8197,EN,ɪ,EN1086,ʊ,0.00012337902
1198,EN,ɪ,EN1098,i,0.0010888589
7198,EN,ɪ,EN1098,ɪ,1.9943147e-05
198,EN,ɪ,EN1098,eɪ,0.0010888589
6198,EN,ɪ,EN1098,ɛ,5.421109e-05
4198,EN,ɪ,EN1098,æ,0.00014736102
5198,EN,ɪ,EN1098,ɑ,0.43927702
9198,EN,ɪ,EN1098,ʌ,0.00014736102
2198,EN,ɪ,EN1098,oʊ,0.05944968
