,language,vowel,file,classification,probabilities
4337,EN,ɑ,EN770,u,3.0509474e-07
2338,EN,ɑ,EN772,i,4.139827e-08
5338,EN,ɑ,EN772,y,4.139827e-08
1338,EN,ɑ,EN772,e,3.0589416e-07
11338,EN,ɑ,EN772,ɛ,2.2602692e-06
12338,EN,ɑ,EN772,ɛ̃,2.2602692e-06
6338,EN,ɑ,EN772,ø,3.0589416e-07
7338,EN,ɑ,EN772,œ,2.2602692e-06
338,EN,ɑ,EN772,a,0.9999733
8338,EN,ɑ,EN772,ɑ̃,2.2602692e-06
3338,EN,ɑ,EN772,o,1.1253217e-07
9338,EN,ɑ,EN772,ɔ,1.6701255e-05
10338,EN,ɑ,EN772,ɔ̃,1.1253217e-07
4338,EN,ɑ,EN772,u,4.139827e-08
2221,EN,ʌ,EN1439,i,3.038264e-07
5221,EN,ʌ,EN1439,y,3.038264e-07
1221,EN,ʌ,EN1439,e,1.11771485e-07
11221,EN,ʌ,EN1439,ɛ,3.038264e-07
12221,EN,ʌ,EN1439,ɛ̃,1.11771485e-07
6221,EN,ʌ,EN1439,ø,4.5091838e-05
7221,EN,ʌ,EN1439,œ,0.006692222
221,EN,ʌ,EN1439,a,1.11771485e-07
8221,EN,ʌ,EN1439,ɑ̃,1.11771485e-07
3221,EN,ʌ,EN1439,o,2.2449904e-06
9221,EN,ʌ,EN1439,ɔ,0.9932138
10221,EN,ʌ,EN1439,ɔ̃,1.11771485e-07
4221,EN,ʌ,EN1439,u,4.5091838e-05
2227,EN,ʌ,EN1511,i,6.1385294e-06
5227,EN,ʌ,EN1511,y,4.1361083e-08
1227,EN,ʌ,EN1511,e,4.1361083e-08
11227,EN,ʌ,EN1511,ɛ,1.1243109e-07
12227,EN,ʌ,EN1511,ɛ̃,1.1243109e-07
6227,EN,ʌ,EN1511,ø,1.1243109e-07
7227,EN,ʌ,EN1511,œ,3.0561938e-07
227,EN,ʌ,EN1511,a,0.99907506
8227,EN,ʌ,EN1511,ɑ̃,8.3075963e-07
3227,EN,ʌ,EN1511,o,4.1361083e-08
9227,EN,ʌ,EN1511,ɔ,0.00091103854
10227,EN,ʌ,EN1511,ɔ̃,4.1361083e-08
4227,EN,ʌ,EN1511,u,6.1385294e-06
2228,EN,ʌ,EN1514,i,1.521609e-08
5228,EN,ʌ,EN1514,y,5.5976868e-09
1228,EN,ʌ,EN1514,e,5.5976868e-09
11228,EN,ʌ,EN1514,ɛ,8.3077043e-07
12228,EN,ʌ,EN1514,ɛ̃,1.521609e-08
6228,EN,ʌ,EN1514,ø,4.136162e-08
7228,EN,ʌ,EN1514,œ,0.00091105036
228,EN,ʌ,EN1514,a,0.99908805
8228,EN,ʌ,EN1514,ɑ̃,1.1243255e-07
3228,EN,ʌ,EN1514,o,1.521609e-08
9228,EN,ʌ,EN1514,ɔ,1.521609e-08
10228,EN,ʌ,EN1514,ɔ̃,5.5976868e-09
4228,EN,ʌ,EN1514,u,5.5976868e-09
2230,EN,ʌ,EN1599,i,0.00045563641
5230,EN,ʌ,EN1599,y,1.1294097e-06
1230,EN,ʌ,EN1599,e,1.1294097e-06
11230,EN,ʌ,EN1599,ɛ,3.0700542e-06
12230,EN,ʌ,EN1599,ɛ̃,3.0700542e-06
6230,EN,ʌ,EN1599,ø,3.0700542e-06
7230,EN,ʌ,EN1599,œ,8.345272e-06
230,EN,ʌ,EN1599,a,0.499666
8230,EN,ʌ,EN1599,ɑ̃,2.2684802e-05
3230,EN,ʌ,EN1599,o,1.1294097e-06
9230,EN,ʌ,EN1599,ɔ,0.499666
10230,EN,ʌ,EN1599,ɔ̃,1.1294097e-06
4230,EN,ʌ,EN1599,u,0.00016761926
2231,EN,ʌ,EN1602,i,3.0590192e-07
5231,EN,ʌ,EN1602,y,7.58255e-10
1231,EN,ʌ,EN1602,e,2.061151e-09
11231,EN,ʌ,EN1602,ɛ,1.1253503e-07
12231,EN,ʌ,EN1602,ɛ̃,5.602789e-09
6231,EN,ʌ,EN1602,ø,5.602789e-09
7231,EN,ʌ,EN1602,œ,8.3152764e-07
231,EN,ʌ,EN1602,a,0.9999987
8231,EN,ʌ,EN1602,ɑ̃,7.58255e-10
3231,EN,ʌ,EN1602,o,7.58255e-10
9231,EN,ʌ,EN1602,ɔ,7.58255e-10
10231,EN,ʌ,EN1602,ɔ̃,2.061151e-09
4231,EN,ʌ,EN1602,u,7.58255e-10
2257,EN,ʌ,EN2003,i,2.9113122e-07
5257,EN,ʌ,EN2003,y,2.151185e-06
1257,EN,ʌ,EN2003,e,2.9113122e-07
11257,EN,ʌ,EN2003,ɛ,2.9113122e-07
12257,EN,ʌ,EN2003,ɛ̃,2.9113122e-07
6257,EN,ʌ,EN2003,ø,0.047383
7257,EN,ʌ,EN2003,œ,0.00086785
257,EN,ʌ,EN2003,a,2.9113122e-07
8257,EN,ʌ,EN2003,ɑ̃,2.9113122e-07
3257,EN,ʌ,EN2003,o,1.5895226e-05
9257,EN,ʌ,EN2003,ɔ,0.951713
10257,EN,ʌ,EN2003,ɔ̃,2.9113122e-07
4257,EN,ʌ,EN2003,u,1.5895226e-05
2267,EN,ʌ,EN2178,i,0.9524768
5267,EN,ʌ,EN2178,y,7.920118e-07
1267,EN,ʌ,EN2178,e,2.1529113e-06
11267,EN,ʌ,EN2178,ɛ,2.1529113e-06
12267,EN,ʌ,EN2178,ɛ̃,5.8522196e-06
6267,EN,ʌ,EN2178,ø,2.1529113e-06
7267,EN,ʌ,EN2178,œ,1.5907983e-05
267,EN,ʌ,EN2178,a,5.8522196e-06
8267,EN,ʌ,EN2178,ɑ̃,1.5907983e-05
3267,EN,ʌ,EN2178,o,2.1529113e-06
9267,EN,ʌ,EN2178,ɔ,0.047421027
10267,EN,ʌ,EN2178,ɔ̃,5.8522196e-06
4267,EN,ʌ,EN2178,u,4.324238e-05
2272,EN,ʌ,EN2220,i,7.913849e-07
5272,EN,ʌ,EN2220,y,2.9113423e-07
1272,EN,ʌ,EN2220,e,7.913849e-07
11272,EN,ʌ,EN2220,ɛ,0.04738349
12272,EN,ʌ,EN2220,ɛ̃,2.9113423e-07
6272,EN,ʌ,EN2220,ø,5.8475875e-06
7272,EN,ʌ,EN2220,œ,0.00086785894
272,EN,ʌ,EN2220,a,0.95172286
8272,EN,ʌ,EN2220,ɑ̃,2.9113423e-07
3272,EN,ʌ,EN2220,o,2.9113423e-07
9272,EN,ʌ,EN2220,ɔ,1.589539e-05
10272,EN,ʌ,EN2220,ɔ̃,7.913849e-07
4272,EN,ʌ,EN2220,u,2.9113423e-07
2299,EN,ʌ,EN2733,i,6.048513e-07
5299,EN,ʌ,EN2733,y,1.6441563e-06
1299,EN,ʌ,EN2733,e,6.048513e-07
11299,EN,ʌ,EN2733,ɛ,6.048513e-07
12299,EN,ʌ,EN2733,ɛ̃,6.048513e-07
6299,EN,ʌ,EN2733,ø,0.7273968
7299,EN,ʌ,EN2733,œ,0.004901161
299,EN,ʌ,EN2733,a,6.048513e-07
8299,EN,ʌ,EN2733,ɑ̃,6.048513e-07
3299,EN,ʌ,EN2733,o,1.2148764e-05
9299,EN,ʌ,EN2733,ɔ,0.26759434
10299,EN,ʌ,EN2733,ɔ̃,6.048513e-07
4299,EN,ʌ,EN2733,u,8.976789e-05
2314,EN,ʌ,EN362,i,6.114331e-06
5314,EN,ʌ,EN362,y,6.114331e-06
1314,EN,ʌ,EN362,e,6.114331e-06
11314,EN,ʌ,EN362,ɛ,0.0009074472
12314,EN,ʌ,EN362,ɛ̃,4.5179135e-05
6314,EN,ʌ,EN362,ø,0.00033383115
7314,EN,ʌ,EN362,œ,4.5179135e-05
314,EN,ʌ,EN362,a,0.0024666972
8314,EN,ʌ,EN362,ɑ̃,0.00033383115
3314,EN,ʌ,EN362,o,0.00033383115
9314,EN,ʌ,EN362,ɔ,0.9951367
10314,EN,ʌ,EN362,ɔ̃,4.5179135e-05
4314,EN,ʌ,EN362,u,0.00033383115
2320,EN,ʌ,EN454,i,5.602701e-09
5320,EN,ʌ,EN454,y,2.0611186e-09
1320,EN,ʌ,EN454,e,2.0611186e-09
11320,EN,ʌ,EN454,ɛ,4.1398668e-08
12320,EN,ʌ,EN454,ɛ̃,3.0589712e-07
6320,EN,ʌ,EN454,ø,2.0611186e-09
7320,EN,ʌ,EN454,œ,1.522972e-08
320,EN,ʌ,EN454,a,0.99998295
8320,EN,ʌ,EN454,ɑ̃,4.1398668e-08
3320,EN,ʌ,EN454,o,5.602701e-09
9320,EN,ʌ,EN454,ɔ,1.6701415e-05
10320,EN,ʌ,EN454,ɔ̃,5.602701e-09
4320,EN,ʌ,EN454,u,2.0611186e-09
2321,EN,ʌ,EN456,i,0.48758316
5321,EN,ʌ,EN456,y,2.9958146e-06
1321,EN,ʌ,EN456,e,6.017254e-05
11321,EN,ʌ,EN456,ɛ,8.143468e-06
12321,EN,ʌ,EN456,ɛ̃,2.9958146e-06
6321,EN,ʌ,EN456,ø,8.143468e-06
7321,EN,ʌ,EN456,œ,2.2136242e-05
321,EN,ʌ,EN456,a,0.48758316
8321,EN,ʌ,EN456,ɑ̃,2.9958146e-06
3321,EN,ʌ,EN456,o,2.9958146e-06
9321,EN,ʌ,EN456,ɔ,0.024275335
10321,EN,ʌ,EN456,ɔ̃,2.9958146e-06
4321,EN,ʌ,EN456,u,0.0004446183
2322,EN,ʌ,EN459,i,0.000115142975
5322,EN,ʌ,EN459,y,0.000115142975
1322,EN,ʌ,EN459,e,0.000115142975
11322,EN,ʌ,EN459,ɛ,0.9330132
12322,EN,ʌ,EN459,ɛ̃,0.00031299106
6322,EN,ʌ,EN459,ø,0.000115142975
7322,EN,ʌ,EN459,œ,0.017088734
322,EN,ʌ,EN459,a,0.04645199
8322,EN,ʌ,EN459,ɑ̃,0.00031299106
3322,EN,ʌ,EN459,o,1.5582908e-05
9322,EN,ʌ,EN459,ɔ,0.0023127086
10322,EN,ʌ,EN459,ɔ̃,1.5582908e-05
4322,EN,ʌ,EN459,u,1.5582908e-05
2328,EN,ʌ,EN521,i,1.0
5328,EN,ʌ,EN521,y,2.1151311e-19
1328,EN,ʌ,EN521,e,1.5628822e-18
11328,EN,ʌ,EN521,ɛ,2.1151311e-19
12328,EN,ʌ,EN521,ɛ̃,2.1151311e-19
6328,EN,ʌ,EN521,ø,2.1151311e-19
7328,EN,ʌ,EN521,œ,2.1151311e-19
328,EN,ʌ,EN521,a,2.1151311e-19
8328,EN,ʌ,EN521,ɑ̃,2.1151311e-19
3328,EN,ʌ,EN521,o,2.1151311e-19
9328,EN,ʌ,EN521,ɔ,2.1151311e-19
10328,EN,ʌ,EN521,ɔ̃,2.1151311e-19
4328,EN,ʌ,EN521,u,2.1151311e-19
2342,EN,ʌ,EN892,i,7.5825585e-10
5342,EN,ʌ,EN892,y,2.7894675e-10
1342,EN,ʌ,EN892,e,2.7894675e-10
11342,EN,ʌ,EN892,ɛ,1.1253515e-07
12342,EN,ʌ,EN892,ɛ̃,7.5825585e-10
6342,EN,ʌ,EN892,ø,2.7894675e-10
7342,EN,ʌ,EN892,œ,4.1399364e-08
342,EN,ʌ,EN892,a,0.99999976
8342,EN,ʌ,EN892,ɑ̃,5.602795e-09
3342,EN,ʌ,EN892,o,7.5825585e-10
9342,EN,ʌ,EN892,ɔ,1.1253515e-07
10342,EN,ʌ,EN892,ɔ̃,2.7894675e-10
4342,EN,ʌ,EN892,u,2.7894675e-10
2343,EN,ʌ,EN894,i,5.6009104e-09
5343,EN,ʌ,EN894,y,5.6009104e-09
1343,EN,ʌ,EN894,e,1.5224852e-08
11343,EN,ʌ,EN894,ɛ,8.3124877e-07
12343,EN,ʌ,EN894,ɛ̃,1.5224852e-08
6343,EN,ʌ,EN894,ø,1.5224852e-08
7343,EN,ʌ,EN894,œ,3.0579935e-07
343,EN,ʌ,EN894,a,0.99966335
8343,EN,ʌ,EN894,ɑ̃,1.1249729e-07
3343,EN,ʌ,EN894,o,5.6009104e-09
9343,EN,ʌ,EN894,ɔ,0.0003353497
10343,EN,ʌ,EN894,ɔ̃,5.6009104e-09
4343,EN,ʌ,EN894,u,5.6009104e-09
2209,EN,oʊ,EN1289,i,1.0261815e-10
5209,EN,oʊ,EN1289,y,1.0261815e-10
1209,EN,oʊ,EN1289,e,2.7894506e-10
11209,EN,oʊ,EN1289,ɛ,2.7894506e-10
12209,EN,oʊ,EN1289,ɛ̃,1.0261815e-10
6209,EN,oʊ,EN1289,ø,1.0261815e-10
7209,EN,oʊ,EN1289,œ,7.5825124e-10
209,EN,oʊ,EN1289,a,1.0261815e-10
8209,EN,oʊ,EN1289,ɑ̃,1.0261815e-10
3209,EN,oʊ,EN1289,o,1.12534465e-07
9209,EN,oʊ,EN1289,ɔ,6.1441738e-06
10209,EN,oʊ,EN1289,ɔ̃,1.0261815e-10
4209,EN,oʊ,EN1289,u,0.9999937
2225,EN,oʊ,EN1487,i,1.1215375e-07
5225,EN,oʊ,EN1487,y,1.1215375e-07
1225,EN,oʊ,EN1487,e,1.1215375e-07
11225,EN,oʊ,EN1487,ɛ,1.1215375e-07
12225,EN,oʊ,EN1487,ɛ̃,1.1215375e-07
6225,EN,oʊ,EN1487,ø,6.1233873e-06
7225,EN,oʊ,EN1487,œ,8.287103e-07
225,EN,oʊ,EN1487,a,1.1215375e-07
8225,EN,oʊ,EN1487,ɑ̃,3.048655e-07
3225,EN,oʊ,EN1487,o,0.0024703508
9225,EN,oʊ,EN1487,ɔ,0.0009087912
10225,EN,oʊ,EN1487,ɔ̃,2.2526683e-06
4225,EN,oʊ,EN1487,u,0.9966106
2226,EN,oʊ,EN1492,i,3.0582177e-07
5226,EN,oʊ,EN1492,y,3.0582177e-07
1226,EN,oʊ,EN1492,e,1.12505546e-07
11226,EN,oʊ,EN1492,ɛ,1.12505546e-07
12226,EN,oʊ,EN1492,ɛ̃,1.12505546e-07
6226,EN,oʊ,EN1492,ø,6.142595e-06
7226,EN,oʊ,EN1492,œ,8.313098e-07
226,EN,oʊ,EN1492,a,1.12505546e-07
8226,EN,oʊ,EN1492,ɑ̃,2.2597344e-06
3226,EN,oʊ,EN1492,o,6.142595e-06
9226,EN,oʊ,EN1492,ɔ,0.00012337731
10226,EN,oʊ,EN1492,ɔ̃,0.00012337731
4226,EN,oʊ,EN1492,u,0.9997367
2240,EN,oʊ,EN1708,i,1.1248176e-07
5240,EN,oʊ,EN1708,y,1.1248176e-07
1240,EN,oʊ,EN1708,e,1.1248176e-07
11240,EN,oʊ,EN1708,ɛ,1.1248176e-07
12240,EN,oʊ,EN1708,ɛ̃,6.1412957e-06
6240,EN,oʊ,EN1708,ø,3.057571e-07
7240,EN,oʊ,EN1708,œ,2.2592565e-06
240,EN,oʊ,EN1708,a,0.0003353034
8240,EN,oʊ,EN1708,ɑ̃,6.1412957e-06
3240,EN,oʊ,EN1708,o,3.057571e-07
9240,EN,oʊ,EN1708,ɔ,0.9995253
10240,EN,oʊ,EN1708,ɔ̃,3.057571e-07
4240,EN,oʊ,EN1708,u,0.00012335122
2241,EN,oʊ,EN1719,i,3.0182653e-07
5241,EN,oʊ,EN1719,y,3.0182653e-07
1241,EN,oʊ,EN1719,e,3.0182653e-07
11241,EN,oʊ,EN1719,ɛ,3.0182653e-07
12241,EN,oʊ,EN1719,ɛ̃,2.230213e-06
6241,EN,oʊ,EN1719,ø,1.6479169e-05
7241,EN,oʊ,EN1719,œ,6.062348e-06
241,EN,oʊ,EN1719,a,8.2044954e-07
8241,EN,oʊ,EN1719,ɑ̃,3.0182653e-07
3241,EN,oʊ,EN1719,o,0.0066481717
9241,EN,oʊ,EN1719,ɔ,0.98667616
10241,EN,oʊ,EN1719,ɔ̃,3.0182653e-07
4241,EN,oʊ,EN1719,u,0.0066481717
2256,EN,oʊ,EN1971,i,8.103814e-07
5256,EN,oʊ,EN1971,y,8.103814e-07
1256,EN,oʊ,EN1971,e,8.103814e-07
11256,EN,oʊ,EN1971,ɛ,8.103814e-07
12256,EN,oʊ,EN1971,ɛ̃,8.103814e-07
6256,EN,oʊ,EN1971,ø,0.00012027126
7256,EN,oʊ,EN1971,œ,0.017849838
256,EN,oʊ,EN1971,a,8.103814e-07
8256,EN,oʊ,EN1971,ɑ̃,8.103814e-07
3256,EN,oʊ,EN1971,o,0.0008886911
9256,EN,oʊ,EN1971,ɔ,0.9745681
10256,EN,oʊ,EN1971,ɔ̃,8.103814e-07
4256,EN,oʊ,EN1971,u,0.0065665883
2281,EN,oʊ,EN2331,i,1.30598455e-05
5281,EN,oʊ,EN2331,y,1.30598455e-05
1281,EN,oʊ,EN2331,e,1.30598455e-05
11281,EN,oʊ,EN2331,ɛ,3.5500343e-05
12281,EN,oʊ,EN2331,ɛ̃,3.5500343e-05
6281,EN,oʊ,EN2331,ø,0.7819471
7281,EN,oʊ,EN2331,œ,0.005268718
281,EN,oʊ,EN2331,a,0.10582503
8281,EN,oʊ,EN2331,ɑ̃,3.5500343e-05
3281,EN,oʊ,EN2331,o,0.00071304344
9281,EN,oʊ,EN2331,ɔ,0.10582503
10281,EN,oʊ,EN2331,ɔ̃,1.30598455e-05
4281,EN,oʊ,EN2331,u,0.00026231402
2282,EN,oʊ,EN2346,i,1.3887944e-11
5282,EN,oʊ,EN2346,y,1.3887944e-11
1282,EN,oʊ,EN2346,e,1.3887944e-11
11282,EN,oʊ,EN2346,ɛ,1.3887944e-11
12282,EN,oʊ,EN2346,ɛ̃,1.3887944e-11
6282,EN,oʊ,EN2346,ø,2.789468e-10
7282,EN,oʊ,EN2346,œ,2.0611537e-09
282,EN,oʊ,EN2346,a,1.3887944e-11
8282,EN,oʊ,EN2346,ɑ̃,1.3887944e-11
3282,EN,oʊ,EN2346,o,2.0611537e-09
9282,EN,oʊ,EN2346,ɔ,1.0
10282,EN,oʊ,EN2346,ɔ̃,2.789468e-10
4282,EN,oʊ,EN2346,u,7.58256e-10
2306,EN,oʊ,EN2886,i,0.0001364514
5306,EN,oʊ,EN2886,y,0.0001364514
1306,EN,oʊ,EN2886,e,0.0010082471
11306,EN,oʊ,EN2886,ɛ,0.0074499943
12306,EN,oʊ,EN2886,ɛ̃,0.00037091336
6306,EN,oʊ,EN2886,ø,0.020251183
7306,EN,oʊ,EN2886,œ,0.0010082471
306,EN,oʊ,EN2886,a,0.0027406996
8306,EN,oʊ,EN2886,ɑ̃,0.0027406996
3306,EN,oʊ,EN2886,o,0.4067559
9306,EN,oʊ,EN2886,ɔ,0.14963713
10306,EN,oʊ,EN2886,ɔ̃,0.0010082471
4306,EN,oʊ,EN2886,u,0.4067559
2307,EN,oʊ,EN2895,i,3.0036549e-07
5307,EN,oʊ,EN2895,y,3.0036549e-07
1307,EN,oʊ,EN2895,e,3.0036549e-07
11307,EN,oʊ,EN2895,ɛ,3.0036549e-07
12307,EN,oʊ,EN2895,ɛ̃,4.457819e-05
6307,EN,oʊ,EN2895,ø,1.63994e-05
7307,EN,oʊ,EN2895,œ,2.2194174e-06
307,EN,oʊ,EN2895,a,6.033002e-06
8307,EN,oʊ,EN2895,ɑ̃,3.0036549e-07
3307,EN,oʊ,EN2895,o,4.457819e-05
9307,EN,oʊ,EN2895,ɔ,0.017984126
10307,EN,oʊ,EN2895,ɔ̃,3.0036549e-07
4307,EN,oʊ,EN2895,u,0.9819
2312,EN,oʊ,EN323,i,3.0541182e-07
5312,EN,oʊ,EN323,y,3.0541182e-07
1312,EN,oʊ,EN323,e,3.0541182e-07
11312,EN,oʊ,EN323,ɛ,3.0541182e-07
12312,EN,oʊ,EN323,ɛ̃,2.256705e-06
6312,EN,oʊ,EN323,ø,0.00033492473
7312,EN,oʊ,EN323,œ,0.00091041985
312,EN,oʊ,EN323,a,2.256705e-06
8312,EN,oʊ,EN323,ɑ̃,3.0541182e-07
3312,EN,oʊ,EN323,o,1.6674921e-05
9312,EN,oʊ,EN323,ɔ,0.00033492473
10312,EN,oʊ,EN323,ɔ̃,3.0541182e-07
4312,EN,oʊ,EN323,u,0.9983966
2313,EN,oʊ,EN327,i,4.1556115e-07
5313,EN,oʊ,EN327,y,4.1556115e-07
1313,EN,oʊ,EN327,e,4.1556115e-07
11313,EN,oʊ,EN327,ɛ,4.1556115e-07
12313,EN,oʊ,EN327,ɛ̃,3.0706046e-06
6313,EN,oʊ,EN327,ø,1.1296123e-06
7313,EN,oʊ,EN327,œ,4.1556115e-07
313,EN,oʊ,EN327,a,3.0706046e-06
8313,EN,oʊ,EN327,ɑ̃,2.2688871e-05
3313,EN,oʊ,EN327,o,0.00045571814
9313,EN,oʊ,EN327,ɔ,0.49975562
10313,EN,oʊ,EN327,ɔ̃,1.1296123e-06
4313,EN,oʊ,EN327,u,0.49975562
2319,EN,oʊ,EN439,i,1.6488357e-06
5319,EN,oʊ,EN439,y,1.6488357e-06
1319,EN,oʊ,EN439,e,1.6488357e-06
11319,EN,oʊ,EN439,ɛ,1.6488357e-06
12319,EN,oʊ,EN439,ɛ̃,1.2183339e-05
6319,EN,oʊ,EN439,ø,0.0018081679
7319,EN,oʊ,EN439,œ,0.2683559
319,EN,oʊ,EN439,a,1.2183339e-05
8319,EN,oʊ,EN439,ɑ̃,1.6488357e-06
3319,EN,oʊ,EN439,o,0.0002447089
9319,EN,oʊ,EN439,ɔ,0.729467
10319,EN,oʊ,EN439,ɔ̃,1.6488357e-06
4319,EN,oʊ,EN439,u,9.002337e-05
2345,EN,oʊ,EN924,i,5.9506605e-05
5345,EN,oʊ,EN924,y,5.9506605e-05
1345,EN,oʊ,EN924,e,0.00016175573
11345,EN,oʊ,EN924,ɛ,0.0011952223
12345,EN,oʊ,EN924,ɛ̃,0.0011952223
6345,EN,oʊ,EN924,ø,0.0032489507
7345,EN,oʊ,EN924,œ,0.024006678
345,EN,oʊ,EN924,a,0.0011952223
8345,EN,oʊ,EN924,ɑ̃,0.0011952223
3345,EN,oʊ,EN924,o,0.48218703
9345,EN,oʊ,EN924,ɔ,0.48218703
10345,EN,oʊ,EN924,ɔ̃,5.9506605e-05
4345,EN,oʊ,EN924,u,0.0032489507
2346,EN,oʊ,EN935,i,4.065283e-08
5346,EN,oʊ,EN935,y,4.065283e-08
1346,EN,oʊ,EN935,e,4.065283e-08
11346,EN,oʊ,EN935,ɛ,4.065283e-08
12346,EN,oʊ,EN935,ɛ̃,1.1050585e-07
6346,EN,oʊ,EN935,ø,4.065283e-08
7346,EN,oʊ,EN935,œ,3.0038603e-07
346,EN,oʊ,EN935,a,1.1050585e-07
8346,EN,oʊ,EN935,ɑ̃,4.4581244e-05
3346,EN,oʊ,EN935,o,0.017985357
9346,EN,oʊ,EN935,ɔ,0.9819672
10346,EN,oʊ,EN935,ɔ̃,4.065283e-08
4346,EN,oʊ,EN935,u,2.2195693e-06
2351,EN,oʊ,EN991,i,2.7819846e-07
5351,EN,oʊ,EN991,y,2.7819846e-07
1351,EN,oʊ,EN991,e,2.7819846e-07
11351,EN,oʊ,EN991,ɛ,2.055624e-06
12351,EN,oʊ,EN991,ɛ̃,2.055624e-06
6351,EN,oʊ,EN991,ø,2.7819846e-07
7351,EN,oʊ,EN991,œ,2.7819846e-07
351,EN,oʊ,EN991,a,2.055624e-06
8351,EN,oʊ,EN991,ɑ̃,2.7819846e-07
3351,EN,oʊ,EN991,o,0.04527813
9351,EN,oʊ,EN991,ɔ,0.9094356
10351,EN,oʊ,EN991,ɔ̃,2.7819846e-07
4351,EN,oʊ,EN991,u,0.04527813
2200,EN,u,EN1144,i,0.0018305467
5200,EN,u,EN1144,y,0.0018305467
1200,EN,u,EN1144,e,0.00067342044
11200,EN,u,EN1144,ɛ,0.0018305467
12200,EN,u,EN1144,ɛ̃,0.013526011
6200,EN,u,EN1144,ø,0.09994445
7200,EN,u,EN1144,œ,0.013526011
200,EN,u,EN1144,a,0.00067342044
8200,EN,u,EN1144,ɑ̃,0.013526011
3200,EN,u,EN1144,o,0.09994445
9200,EN,u,EN1144,ɔ,0.7384952
10200,EN,u,EN1144,ɔ̃,0.00067342044
4200,EN,u,EN1144,u,0.013526011
2223,EN,u,EN1462,i,4.1399364e-08
5223,EN,u,EN1462,y,1.1253515e-07
1223,EN,u,EN1462,e,7.5825585e-10
11223,EN,u,EN1462,ɛ,7.5825585e-10
12223,EN,u,EN1462,ɛ̃,2.7894675e-10
6223,EN,u,EN1462,ø,7.5825585e-10
7223,EN,u,EN1462,œ,1.1253515e-07
223,EN,u,EN1462,a,2.7894675e-10
8223,EN,u,EN1462,ɑ̃,2.7894675e-10
3223,EN,u,EN1462,o,7.5825585e-10
9223,EN,u,EN1462,ɔ,2.0611532e-09
10223,EN,u,EN1462,ɔ̃,2.7894675e-10
4223,EN,u,EN1462,u,0.99999976
2224,EN,u,EN1474,i,2.2575211e-06
5224,EN,u,EN1474,y,1.668095e-05
1224,EN,u,EN1474,e,6.136579e-06
11224,EN,u,EN1474,ɛ,6.136579e-06
12224,EN,u,EN1474,ɛ̃,8.3049565e-07
6224,EN,u,EN1474,ø,0.00012325648
7224,EN,u,EN1474,œ,6.136579e-06
224,EN,u,EN1474,a,8.3049565e-07
8224,EN,u,EN1474,ɑ̃,8.3049565e-07
3224,EN,u,EN1474,o,4.5343528e-05
9224,EN,u,EN1474,ɔ,0.0009107491
10224,EN,u,EN1474,ɔ̃,0.00012325648
4224,EN,u,EN1474,u,0.9987576
2245,EN,u,EN1746,i,8.308735e-07
5245,EN,u,EN1746,y,0.00033519827
1245,EN,u,EN1746,e,8.308735e-07
11245,EN,u,EN1746,ɛ,8.308735e-07
12245,EN,u,EN1746,ɛ̃,8.308735e-07
6245,EN,u,EN1746,ø,0.00012331255
7245,EN,u,EN1746,œ,0.00012331255
245,EN,u,EN1746,a,8.308735e-07
8245,EN,u,EN1746,ɑ̃,1.668854e-05
3245,EN,u,EN1746,o,1.668854e-05
9245,EN,u,EN1746,ɔ,0.00012331255
10245,EN,u,EN1746,ɔ̃,4.536416e-05
4245,EN,u,EN1746,u,0.999212
2259,EN,u,EN2049,i,4.139937e-08
5259,EN,u,EN2049,y,1.1253516e-07
1259,EN,u,EN2049,e,1.0261878e-10
11259,EN,u,EN2049,ɛ,7.582559e-10
12259,EN,u,EN2049,ɛ̃,1.0261878e-10
6259,EN,u,EN2049,ø,2.0611535e-09
7259,EN,u,EN2049,œ,1.0261878e-10
259,EN,u,EN2049,a,1.0261878e-10
8259,EN,u,EN2049,ɑ̃,1.0261878e-10
3259,EN,u,EN2049,o,1.0261878e-10
9259,EN,u,EN2049,ɔ,5.6027956e-09
10259,EN,u,EN2049,ɔ̃,1.0261878e-10
4259,EN,u,EN2049,u,0.9999999
2273,EN,u,EN2244,i,1.5932175e-06
5273,EN,u,EN2244,y,0.03509295
1273,EN,u,EN2244,e,1.5932175e-06
11273,EN,u,EN2244,ɛ,8.698672e-05
12273,EN,u,EN2244,ɛ̃,1.5932175e-06
6273,EN,u,EN2244,ø,1.5932175e-06
7273,EN,u,EN2244,œ,1.5932175e-06
273,EN,u,EN2244,a,1.5932175e-06
8273,EN,u,EN2244,ɑ̃,1.5932175e-06
3273,EN,u,EN2244,o,0.00064274983
9273,EN,u,EN2244,ɔ,0.70486075
10273,EN,u,EN2244,ɔ̃,1.5932175e-06
4273,EN,u,EN2244,u,0.25930378
2274,EN,u,EN2249,i,1.3887944e-11
5274,EN,u,EN2249,y,2.0611537e-09
1274,EN,u,EN2249,e,1.3887944e-11
11274,EN,u,EN2249,ɛ,1.3887944e-11
12274,EN,u,EN2249,ɛ̃,1.3887944e-11
6274,EN,u,EN2249,ø,7.58256e-10
7274,EN,u,EN2249,œ,1.02618795e-10
274,EN,u,EN2249,a,1.3887944e-11
8274,EN,u,EN2249,ɑ̃,2.789468e-10
3274,EN,u,EN2249,o,2.789468e-10
9274,EN,u,EN2249,ɔ,3.7751344e-11
