,language,vowel,file,classification,probabilities
7108,BR,u,BR614,ɪ,3.057996e-07
108,BR,u,BR614,eɪ,7.580014e-10
6108,BR,u,BR614,ɛ,2.0604616e-09
4108,BR,u,BR614,æ,4.1385473e-08
5108,BR,u,BR614,ɑ,1.1249738e-07
9108,BR,u,BR614,ʌ,4.1385473e-08
2108,BR,u,BR614,oʊ,4.1385473e-08
3108,BR,u,BR614,u,0.9996642
8108,BR,u,BR614,ʊ,0.00033534996
1131,BR,u,BR724,i,0.006074618
7131,BR,u,BR724,ɪ,0.04488569
131,BR,u,BR724,eɪ,0.00030243743
6131,BR,u,BR724,ɛ,0.9015533
4131,BR,u,BR724,æ,5.539335e-06
5131,BR,u,BR724,ɑ,0.04488569
9131,BR,u,BR724,ʌ,2.0378075e-06
2131,BR,u,BR724,oʊ,0.0022347271
3131,BR,u,BR724,u,4.0930456e-05
8131,BR,u,BR724,ʊ,1.5057472e-05
1158,BR,u,BR834,i,0.005639788
7158,BR,u,BR834,ɪ,0.04167271
158,BR,u,BR834,eɪ,0.00028078852
6158,BR,u,BR834,ɛ,0.8370188
4158,BR,u,BR834,æ,1.39796375e-05
5158,BR,u,BR834,ɑ,0.11327817
9158,BR,u,BR834,ʌ,1.8919382e-06
2158,BR,u,BR834,oʊ,0.0020747622
3158,BR,u,BR834,u,5.142821e-06
8158,BR,u,BR834,ʊ,1.39796375e-05
1159,BR,u,BR837,i,1.5192251e-08
7159,BR,u,BR837,ɪ,8.2946883e-07
159,BR,u,BR837,eɪ,5.588917e-09
6159,BR,u,BR837,ɛ,4.129682e-08
4159,BR,u,BR837,æ,2.2547301e-06
5159,BR,u,BR837,ɑ,8.2946883e-07
9159,BR,u,BR837,ʌ,3.0514454e-07
2159,BR,u,BR837,oʊ,3.0514454e-07
3159,BR,u,BR837,u,0.9975228
8159,BR,u,BR837,ʊ,0.0024726118
1169,BR,u,BR909,i,0.0044243834
7169,BR,u,BR909,ɪ,0.6566367
169,BR,u,BR909,eɪ,0.0016276398
6169,BR,u,BR909,ɛ,0.088866115
4169,BR,u,BR909,æ,0.00059877516
5169,BR,u,BR909,ɑ,0.24156316
9169,BR,u,BR909,ʌ,1.096695e-05
2169,BR,u,BR909,oʊ,0.0044243834
3169,BR,u,BR909,u,0.0016276398
8169,BR,u,BR909,ʊ,0.00022027707
1170,BR,u,BR910,i,0.04327299
7170,BR,u,BR910,ɪ,0.04327299
170,BR,u,BR910,eɪ,0.00079257245
6170,BR,u,BR910,ɛ,0.86916125
4170,BR,u,BR910,æ,0.00010726302
5170,BR,u,BR910,ɑ,0.04327299
9170,BR,u,BR910,ʌ,1.9645909e-06
2170,BR,u,BR910,oʊ,0.00010726302
3170,BR,u,BR910,u,5.3403114e-06
8170,BR,u,BR910,ʊ,5.3403114e-06
1171,BR,u,BR911,i,0.04440074
7171,BR,u,BR911,ɪ,0.04440074
171,BR,u,BR911,eɪ,0.0022105828
6171,BR,u,BR911,ɛ,0.89181274
4171,BR,u,BR911,æ,5.479487e-06
5171,BR,u,BR911,ɑ,0.01633412
9171,BR,u,BR911,ʌ,2.0157906e-06
2171,BR,u,BR911,oʊ,0.00081322796
3171,BR,u,BR911,u,5.479487e-06
8171,BR,u,BR911,ʊ,1.4894789e-05
1017,BR,ũ,BR170,i,2.0610593e-09
7017,BR,ũ,BR170,ɪ,3.058883e-07
17,BR,ũ,BR170,eɪ,2.7893404e-10
6017,BR,ũ,BR170,ɛ,7.582213e-10
4017,BR,ũ,BR170,æ,1.5229283e-08
5017,BR,ũ,BR170,ɑ,4.139748e-08
9017,BR,ũ,BR170,ʌ,2.0610593e-09
2017,BR,ũ,BR170,oʊ,1.5229283e-08
3017,BR,ũ,BR170,u,0.9999542
8017,BR,ũ,BR170,ʊ,4.5397854e-05
1018,BR,ũ,BR174,i,2.7894215e-10
7018,BR,ũ,BR174,ɪ,1.5229725e-08
18,BR,ũ,BR174,eɪ,3.7750712e-11
6018,BR,ũ,BR174,ɛ,1.0261708e-10
4018,BR,ũ,BR174,æ,2.0611193e-09
5018,BR,ũ,BR174,ɑ,7.5824336e-10
9018,BR,ũ,BR174,ʌ,7.5824336e-10
2018,BR,ũ,BR174,oʊ,7.5824336e-10
3018,BR,ũ,BR174,u,0.9999833
8018,BR,ũ,BR174,ʊ,1.6701422e-05
1032,BR,ũ,BR26,i,5.600905e-09
7032,BR,ũ,BR26,ɪ,2.2595664e-06
32,BR,ũ,BR26,eɪ,7.5800005e-10
6032,BR,ũ,BR26,ɛ,2.0604578e-09
4032,BR,ũ,BR26,æ,4.1385398e-08
5032,BR,ũ,BR26,ɑ,1.5224838e-08
9032,BR,ũ,BR26,ʌ,1.5224838e-08
2032,BR,ũ,BR26,oʊ,4.1385398e-08
3032,BR,ũ,BR26,u,0.9996624
8032,BR,ũ,BR26,ʊ,0.00033534938
1048,BR,ũ,BR335,i,2.789451e-10
7048,BR,ũ,BR335,ɪ,5.602762e-09
48,BR,ũ,BR335,eɪ,1.0261816e-10
6048,BR,ũ,BR335,ɛ,3.775111e-11
4048,BR,ũ,BR335,æ,2.0611408e-09
5048,BR,ũ,BR335,ɑ,7.582513e-10
9048,BR,ũ,BR335,ʌ,7.582513e-10
2048,BR,ũ,BR335,oʊ,5.602762e-09
3048,BR,ũ,BR335,u,0.9999938
8048,BR,ũ,BR335,ʊ,6.144174e-06
1049,BR,ũ,BR337,i,1.5128029e-08
7049,BR,ũ,BR337,ɪ,8.2596245e-07
49,BR,ũ,BR337,eɪ,2.0473563e-09
6049,BR,ũ,BR337,ɛ,5.5652913e-09
4049,BR,ũ,BR337,æ,1.11781866e-07
5049,BR,ũ,BR337,ɑ,4.1122245e-08
9049,BR,ũ,BR337,ʌ,1.11781866e-07
2049,BR,ũ,BR337,oʊ,1.11781866e-07
3049,BR,ũ,BR337,u,0.993306
8049,BR,ũ,BR337,ʊ,0.006692843
1050,BR,ũ,BR338,i,1.5229288e-08
7050,BR,ũ,BR338,ɪ,7.582216e-10
50,BR,ũ,BR338,eɪ,2.7893415e-10
6050,BR,ũ,BR338,ɛ,1.0261413e-10
4050,BR,ũ,BR338,æ,5.602542e-09
5050,BR,ũ,BR338,ɑ,2.06106e-09
9050,BR,ũ,BR338,ʌ,2.06106e-09
2050,BR,ũ,BR338,oʊ,1.5229288e-08
3050,BR,ũ,BR338,u,0.9999546
8050,BR,ũ,BR338,ʊ,4.539787e-05
1093,BR,ũ,BR523,i,0.017313853
7093,BR,ũ,BR523,ɪ,0.94530433
93,BR,ũ,BR523,eɪ,0.00031711426
6093,BR,ũ,BR523,ɛ,0.017313853
4093,BR,ũ,BR523,æ,5.8081505e-06
5093,BR,ũ,BR523,ɑ,0.017313853
9093,BR,ũ,BR523,ʌ,2.1366993e-06
2093,BR,ũ,BR523,oʊ,0.0023431752
3093,BR,ũ,BR523,u,4.2916752e-05
8093,BR,ũ,BR523,ʊ,4.2916752e-05
1104,BR,ũ,BR596,i,2.0611408e-09
7104,BR,ũ,BR596,ɪ,4.139912e-08
104,BR,ũ,BR596,eɪ,3.775111e-11
6104,BR,ũ,BR596,ɛ,1.0261816e-10
4104,BR,ũ,BR596,æ,2.0611408e-09
5104,BR,ũ,BR596,ɑ,1.0261816e-10
9104,BR,ũ,BR596,ʌ,2.0611408e-09
2104,BR,ũ,BR596,oʊ,2.789451e-10
3104,BR,ũ,BR596,u,0.9999938
8104,BR,ũ,BR596,ʊ,6.144174e-06
1105,BR,ũ,BR600,i,0.006074618
7105,BR,ũ,BR600,ɪ,0.04488569
105,BR,ũ,BR600,eɪ,0.00030243743
6105,BR,ũ,BR600,ɛ,0.9015533
4105,BR,ũ,BR600,æ,4.0930456e-05
5105,BR,ũ,BR600,ɑ,0.04488569
9105,BR,ũ,BR600,ʌ,2.0378075e-06
2105,BR,ũ,BR600,oʊ,0.0022347271
3105,BR,ũ,BR600,u,5.539335e-06
8105,BR,ũ,BR600,ʊ,1.5057472e-05
1117,BR,ũ,BR673,i,1.0261413e-10
7117,BR,ũ,BR673,ɪ,4.1397495e-08
117,BR,ũ,BR673,eɪ,1.0261413e-10
6117,BR,ũ,BR673,ɛ,2.7893415e-10
4117,BR,ũ,BR673,æ,5.602542e-09
5117,BR,ũ,BR673,ɑ,2.06106e-09
9117,BR,ũ,BR673,ʌ,5.602542e-09
2117,BR,ũ,BR673,oʊ,1.5229288e-08
3117,BR,ũ,BR673,u,0.9999546
8117,BR,ũ,BR673,ʊ,4.539787e-05
1124,BR,ũ,BR703,i,4.1385473e-08
7124,BR,ũ,BR703,ɪ,3.057996e-07
124,BR,ũ,BR703,eɪ,7.580014e-10
6124,BR,ũ,BR703,ɛ,2.0604616e-09
4124,BR,ũ,BR703,æ,4.1385473e-08
5124,BR,ũ,BR703,ɑ,1.5224865e-08
9124,BR,ũ,BR703,ʌ,1.5224865e-08
2124,BR,ũ,BR703,oʊ,4.1385473e-08
3124,BR,ũ,BR703,u,0.9996642
8124,BR,ũ,BR703,ʊ,0.00033534996
1125,BR,ũ,BR704,i,0.00024353577
7125,BR,ũ,BR704,ɪ,0.2670694
125,BR,ũ,BR704,eɪ,4.4605135e-06
6125,BR,ũ,BR704,ɛ,6.0366483e-07
4125,BR,ũ,BR704,æ,4.4605135e-06
5125,BR,ũ,BR704,ɑ,0.004891547
9125,BR,ũ,BR704,ʌ,1.2124932e-05
2125,BR,ũ,BR704,oʊ,4.4605135e-06
3125,BR,ũ,BR704,u,0.7259699
8125,BR,ũ,BR704,ʊ,0.0017994996
1126,BR,ũ,BR706,i,0.006251555
7126,BR,ũ,BR706,ɪ,0.04619309
126,BR,ũ,BR706,eɪ,0.00031124658
6126,BR,ũ,BR706,ɛ,0.927813
4126,BR,ũ,BR706,æ,0.00011450122
5126,BR,ũ,BR706,ɑ,0.016993487
9126,BR,ũ,BR706,ʌ,2.0971631e-06
2126,BR,ũ,BR706,oʊ,0.0022998187
3126,BR,ũ,BR706,u,5.70068e-06
8126,BR,ũ,BR706,ʊ,1.5496054e-05
1166,BR,ũ,BR891,i,8.3149007e-07
7166,BR,ũ,BR891,ɪ,1.12529946e-07
166,BR,ũ,BR891,eɪ,7.5822076e-10
6166,BR,ũ,BR891,ɛ,7.5822076e-10
4166,BR,ũ,BR891,æ,4.139745e-08
5166,BR,ũ,BR891,ɑ,1.522927e-08
9166,BR,ũ,BR891,ʌ,1.522927e-08
2166,BR,ũ,BR891,oʊ,1.12529946e-07
3166,BR,ũ,BR891,u,0.9999535
8166,BR,ũ,BR891,ʊ,4.539782e-05
1167,BR,ũ,BR894,i,0.0043796725
7167,BR,ũ,BR894,ɪ,0.65000105
167,BR,ũ,BR894,eɪ,0.00059272425
6167,BR,ũ,BR894,ɛ,0.0016111915
4167,BR,ũ,BR894,æ,2.9510004e-05
5167,BR,ũ,BR894,ɑ,0.087968074
9167,BR,ũ,BR894,ʌ,1.0856123e-05
2167,BR,ũ,BR894,oʊ,0.0043796725
3167,BR,ũ,BR894,u,0.23912203
8167,BR,ũ,BR894,ʊ,0.011905185
1182,BR,ũ,BR956,i,0.0017835075
7182,BR,ũ,BR956,ɪ,0.013178437
182,BR,ũ,BR956,eɪ,1.6263483e-06
6182,BR,ũ,BR956,ɛ,1.2017178e-05
4182,BR,ũ,BR956,æ,0.0006561157
5182,BR,ũ,BR956,ɑ,3.2666077e-05
9182,BR,ũ,BR956,ʌ,8.8795605e-05
2182,BR,ũ,BR956,oʊ,3.2666077e-05
3182,BR,ũ,BR956,u,0.71951824
8182,BR,ũ,BR956,ʊ,0.26469597
1196,EN,i,EN1042,i,0.024128575
7196,EN,i,EN1042,ɪ,0.48463538
196,EN,i,EN1042,eɪ,0.0032654474
6196,EN,i,EN1042,ɛ,0.48463538
4196,EN,i,EN1042,æ,2.9777027e-06
5196,EN,i,EN1042,ɑ,0.0032654474
9196,EN,i,EN1042,ʌ,1.0954357e-06
2196,EN,i,EN1042,oʊ,5.9808757e-05
3196,EN,i,EN1042,u,2.9777027e-06
8196,EN,i,EN1042,ʊ,2.9777027e-06
1215,EN,i,EN1352,i,0.024128575
7215,EN,i,EN1352,ɪ,0.48463538
215,EN,i,EN1352,eɪ,0.0032654474
6215,EN,i,EN1352,ɛ,0.48463538
4215,EN,i,EN1352,æ,2.9777027e-06
5215,EN,i,EN1352,ɑ,0.0032654474
9215,EN,i,EN1352,ʌ,1.0954357e-06
2215,EN,i,EN1352,oʊ,5.9808757e-05
3215,EN,i,EN1352,u,2.9777027e-06
8215,EN,i,EN1352,ʊ,2.9777027e-06
1216,EN,i,EN1355,i,0.48463532
7216,EN,i,EN1355,ɪ,0.024128571
216,EN,i,EN1355,eɪ,0.0032654472
6216,EN,i,EN1355,ɛ,0.48463532
4216,EN,i,EN1355,æ,2.9777025e-06
5216,EN,i,EN1355,ɑ,0.0032654472
9216,EN,i,EN1355,ʌ,1.0954354e-06
2216,EN,i,EN1355,oʊ,5.980875e-05
3216,EN,i,EN1355,u,2.9777025e-06
8216,EN,i,EN1355,ʊ,2.9777025e-06
1217,EN,i,EN1372,i,0.00010868507
7217,EN,i,EN1372,ɪ,0.11918765
217,EN,i,EN1372,eɪ,1.9906365e-06
6217,EN,i,EN1372,ɛ,1.9906365e-06
4217,EN,i,EN1372,æ,2.6940336e-07
5217,EN,i,EN1372,ɑ,2.6940336e-07
9217,EN,i,EN1372,ʌ,3.6459777e-08
2217,EN,i,EN1372,oʊ,9.910796e-08
3217,EN,i,EN1372,u,0.88068426
8217,EN,i,EN1372,ʊ,1.4708925e-05
1249,EN,i,EN1887,i,0.04327299
7249,EN,i,EN1887,ɪ,0.04327299
249,EN,i,EN1887,eɪ,0.00079257245
6249,EN,i,EN1887,ɛ,0.86916125
4249,EN,i,EN1887,æ,0.00010726302
5249,EN,i,EN1887,ɑ,0.04327299
9249,EN,i,EN1887,ʌ,1.9645909e-06
2249,EN,i,EN1887,oʊ,0.00010726302
3249,EN,i,EN1887,u,5.3403114e-06
8249,EN,i,EN1887,ʊ,5.3403114e-06
1250,EN,i,EN1888,i,2.3195227e-16
7250,EN,i,EN1888,ɪ,8.5330476e-17
250,EN,i,EN1888,eɪ,1.1548224e-17
6250,EN,i,EN1888,ɛ,3.139133e-17
4250,EN,i,EN1888,æ,3.139133e-17
5250,EN,i,EN1888,ɑ,3.139133e-17
9250,EN,i,EN1888,ʌ,3.139133e-17
2250,EN,i,EN1888,oʊ,1.1548224e-17
3250,EN,i,EN1888,u,1.0
8250,EN,i,EN1888,ʊ,6.9144e-13
1251,EN,i,EN19,i,0.044427745
7251,EN,i,EN19,ɪ,0.016344056
251,EN,i,EN19,eɪ,0.0022119274
6251,EN,i,EN19,ɛ,0.89235514
4251,EN,i,EN19,æ,0.00011012537
5251,EN,i,EN19,ɑ,0.044427745
9251,EN,i,EN19,ʌ,2.0170166e-06
2251,EN,i,EN19,oʊ,0.00011012537
3251,EN,i,EN19,u,5.4828197e-06
8251,EN,i,EN19,ʊ,5.4828197e-06
1262,EN,i,EN2128,i,0.006074249
7262,EN,i,EN2128,ɪ,0.044882964
262,EN,i,EN2128,eɪ,0.00030241904
6262,EN,i,EN2128,ɛ,0.90149844
4262,EN,i,EN2128,æ,0.00011125374
5262,EN,i,EN2128,ɑ,0.044882964
9262,EN,i,EN2128,ʌ,2.0376835e-06
2262,EN,i,EN2128,oʊ,0.0022345914
3262,EN,i,EN2128,u,5.538998e-06
8262,EN,i,EN2128,ʊ,5.538998e-06
1270,EN,i,EN22,i,0.016344057
7270,EN,i,EN22,ɪ,0.044427752
270,EN,i,EN22,eɪ,0.0022119277
6270,EN,i,EN22,ɛ,0.89235526
4270,EN,i,EN22,æ,0.00011012539
5270,EN,i,EN22,ɑ,0.044427752
9270,EN,i,EN22,ʌ,2.0170169e-06
2270,EN,i,EN22,oʊ,0.00011012539
3270,EN,i,EN22,u,5.48282e-06
8270,EN,i,EN22,ʊ,5.48282e-06
1271,EN,i,EN2215,i,0.016344057
7271,EN,i,EN2215,ɪ,0.044427752
271,EN,i,EN2215,eɪ,0.0022119277
6271,EN,i,EN2215,ɛ,0.89235526
4271,EN,i,EN2215,æ,0.00011012539
5271,EN,i,EN2215,ɑ,0.044427752
9271,EN,i,EN2215,ʌ,2.0170169e-06
2271,EN,i,EN2215,oʊ,0.00011012539
3271,EN,i,EN2215,u,5.48282e-06
8271,EN,i,EN2215,ʊ,5.48282e-06
1289,EN,i,EN2503,i,0.26893204
7289,EN,i,EN2503,ɪ,3.318885e-05
289,EN,i,EN2503,eɪ,1.11336185e-08
6289,EN,i,EN2503,ɛ,3.0264314e-08
4289,EN,i,EN2503,æ,3.0264314e-08
5289,EN,i,EN2503,ɑ,1.11336185e-08
9289,EN,i,EN2503,ʌ,4.0958295e-09
2289,EN,i,EN2503,oʊ,1.11336185e-08
3289,EN,i,EN2503,u,0.7310331
8289,EN,i,EN2503,ʊ,1.6523757e-06
1290,EN,i,EN2508,i,0.46626654
7290,EN,i,EN2508,ɪ,0.06310231
290,EN,i,EN2508,eɪ,0.0011557592
6290,EN,i,EN2508,ɛ,0.46626654
4290,EN,i,EN2508,æ,2.8648408e-06
5290,EN,i,EN2508,ɑ,0.0031416793
9290,EN,i,EN2508,ʌ,1.053916e-06
2290,EN,i,EN2508,oʊ,5.754186e-05
3290,EN,i,EN2508,u,2.8648408e-06
8290,EN,i,EN2508,ʊ,2.8648408e-06
1330,EN,i,EN631,i,0.023632646
7330,EN,i,EN631,ɪ,0.47467437
330,EN,i,EN631,eɪ,0.0011766002
6330,EN,i,EN631,ɛ,0.0011766002
4330,EN,i,EN631,æ,0.000432847
5330,EN,i,EN631,ɑ,0.47467437
9330,EN,i,EN631,ʌ,7.927869e-06
2330,EN,i,EN631,oʊ,0.000432847
3330,EN,i,EN631,u,0.023632646
8330,EN,i,EN631,ʊ,0.00015923551
1339,EN,i,EN826,i,0.013212826
7339,EN,i,EN826,ɪ,0.2653867
339,EN,i,EN826,eɪ,8.118241e-08
6339,EN,i,EN826,ɛ,4.4324092e-06
4339,EN,i,EN826,æ,1.0986843e-08
5339,EN,i,EN826,ɑ,1.0986843e-08
9339,EN,i,EN826,ʌ,1.0986843e-08
2339,EN,i,EN826,oʊ,1.0986843e-08
3339,EN,i,EN826,u,0.72139585
8339,EN,i,EN826,ʊ,8.118241e-08
1340,EN,i,EN86,i,0.04327299
7340,EN,i,EN86,ɪ,0.04327299
340,EN,i,EN86,eɪ,0.00079257245
6340,EN,i,EN86,ɛ,0.86916125
4340,EN,i,EN86,æ,0.00010726302
5340,EN,i,EN86,ɑ,0.04327299
9340,EN,i,EN86,ʌ,1.9645909e-06
2340,EN,i,EN86,oʊ,0.00010726302
3340,EN,i,EN86,u,5.3403114e-06
8340,EN,i,EN86,ʊ,5.3403114e-06
1344,EN,i,EN91,i,0.044427752
7344,EN,i,EN91,ɪ,0.044427752
344,EN,i,EN91,eɪ,0.0022119277
6344,EN,i,EN91,ɛ,0.89235526
4344,EN,i,EN91,æ,0.00011012539
5344,EN,i,EN91,ɑ,0.016344057
9344,EN,i,EN91,ʌ,2.0170169e-06
2344,EN,i,EN91,oʊ,0.00011012539
3344,EN,i,EN91,u,5.48282e-06
8344,EN,i,EN91,ʊ,5.48282e-06
1197,EN,ɪ,EN1086,i,0.012702512
7197,EN,ɪ,EN1086,ɪ,0.6935336
197,EN,ɪ,EN1086,eɪ,0.001719098
6197,EN,ɪ,EN1086,ɛ,0.034529004
4197,EN,ɪ,EN1086,æ,0.001719098
5197,EN,ɪ,EN1086,ɑ,0.25513676
9197,EN,ɪ,EN1086,ʌ,4.261218e-06
2197,EN,ɪ,EN1086,oʊ,0.00063242076
3197,EN,ɪ,EN1086,u,1.1583191e-05
8197,EN,ɪ,EN1086,ʊ,1.1583191e-05
1198,EN,ɪ,EN1098,i,0.0032754247
7198,EN,ɪ,EN1098,ɪ,0.4861161
198,EN,ɪ,EN1098,eɪ,0.00016307378
6198,EN,ɪ,EN1098,ɛ,0.4861161
4198,EN,ɪ,EN1098,æ,5.9991493e-05
5198,EN,ɪ,EN1098,ɑ,0.024202295
9198,EN,ɪ,EN1098,ʌ,1.0987826e-06
2198,EN,ɪ,EN1098,oʊ,5.9991493e-05
3198,EN,ɪ,EN1098,u,2.9868006e-06
8198,EN,ɪ,EN1098,ʊ,2.9868006e-06
1206,EN,ɪ,EN1240,i,0.043217067
7206,EN,ɪ,EN1240,ɪ,0.043217067
206,EN,ɪ,EN1240,eɪ,0.002151651
6206,EN,ɪ,EN1240,ɛ,0.868038
4206,EN,ɪ,EN1240,æ,3.9408864e-05
5206,EN,ɪ,EN1240,ɑ,0.043217067
9206,EN,ɪ,EN1240,ʌ,1.9620518e-06
2206,EN,ɪ,EN1240,oʊ,0.0001071244
3206,EN,ɪ,EN1240,u,5.3334097e-06
8206,EN,ɪ,EN1240,ʊ,5.3334097e-06
1210,EN,ɪ,EN1303,i,0.095747896
7210,EN,ɪ,EN1303,ɪ,0.095747896
210,EN,ɪ,EN1303,eɪ,0.004767007
6210,EN,ɪ,EN1303,ɛ,0.70748657
4210,EN,ɪ,EN1303,æ,0.0002373353
5210,EN,ɪ,EN1303,ɑ,0.095747896
9210,EN,ɪ,EN1303,ʌ,4.3469477e-06
2210,EN,ɪ,EN1303,oʊ,0.0002373353
3210,EN,ɪ,EN1303,u,1.1816229e-05
8210,EN,ɪ,EN1303,ʊ,1.1816229e-05
1211,EN,ɪ,EN1314,i,0.0060827835
7211,EN,ɪ,EN1314,ɪ,0.044946026
211,EN,ɪ,EN1314,eɪ,0.00030284395
6211,EN,ɪ,EN1314,ɛ,0.9027651
4211,EN,ɪ,EN1314,æ,0.00011141006
5211,EN,ɪ,EN1314,ɑ,0.044946026
9211,EN,ɪ,EN1314,ʌ,2.0405466e-06
2211,EN,ɪ,EN1314,oʊ,0.00082321523
3211,EN,ɪ,EN1314,u,5.5467804e-06
8211,EN,ɪ,EN1314,ʊ,1.5077712e-05
1246,EN,ɪ,EN1763,i,6.102937e-06
7246,EN,ɪ,EN1763,ɪ,1.6589502e-05
246,EN,ɪ,EN1763,eɪ,1.5127666e-08
6246,EN,ɪ,EN1763,ɛ,4.112126e-08
4246,EN,ɪ,EN1763,æ,8.2594266e-07
5246,EN,ɪ,EN1763,ɑ,3.0384732e-07
9246,EN,ɪ,EN1763,ʌ,3.0384732e-07
2246,EN,ɪ,EN1763,oʊ,8.2594266e-07
3246,EN,ɪ,EN1763,u,0.9932822
8246,EN,ɪ,EN1763,ʊ,0.006692683
1268,EN,ɪ,EN2194,i,0.016344057
7268,EN,ɪ,EN2194,ɪ,0.044427752
268,EN,ɪ,EN2194,eɪ,0.0022119277
6268,EN,ɪ,EN2194,ɛ,0.89235526
4268,EN,ɪ,EN2194,æ,0.00011012539
5268,EN,ɪ,EN2194,ɑ,0.044427752
9268,EN,ɪ,EN2194,ʌ,2.0170169e-06
2268,EN,ɪ,EN2194,oʊ,0.00011012539
3268,EN,ɪ,EN2194,u,5.48282e-06
8268,EN,ɪ,EN2194,ʊ,5.48282e-06
1269,EN,ɪ,EN2197,i,6.143614e-06
7269,EN,ɪ,EN2197,ɪ,4.539551e-05
269,EN,ɪ,EN2197,eɪ,2.060953e-09
6269,EN,ɪ,EN2197,ɛ,5.6022507e-09
4269,EN,ɪ,EN2197,æ,1.5228496e-08
5269,EN,ɪ,EN2197,ɑ,1.5228496e-08
9269,EN,ɪ,EN2197,ʌ,3.0587253e-07
2269,EN,ɪ,EN2197,oʊ,5.6022507e-09
3269,EN,ɪ,EN2197,u,0.9999026
8269,EN,ɪ,EN2197,ʊ,4.539551e-05
1288,EN,ɪ,EN2447,i,0.004726467
7288,EN,ɪ,EN2447,ɪ,0.25805637
288,EN,ɪ,EN2447,eɪ,0.0006396578
6288,EN,ɪ,EN2447,ɛ,0.70146996
4288,EN,ɪ,EN2447,æ,8.656827e-05
5288,EN,ɪ,EN2447,ɑ,0.03492413
9288,EN,ɪ,EN2447,ʌ,1.5855532e-06
2288,EN,ɪ,EN2447,oʊ,8.656827e-05
3288,EN,ɪ,EN2447,u,4.3099803e-06
8288,EN,ɪ,EN2447,ʊ,4.3099803e-06
1291,EN,ɪ,EN2527,i,0.02040823
7291,EN,ɪ,EN2527,ɪ,0.15079756
291,EN,ɪ,EN2527,eɪ,0.001016066
6291,EN,ɪ,EN2527,ɛ,0.40991026
4291,EN,ɪ,EN2527,æ,0.00037378978
5291,EN,ɪ,EN2527,ɑ,0.40991026
9291,EN,ɪ,EN2527,ʌ,6.8461986e-06
2291,EN,ɪ,EN2527,oʊ,0.0075077685
3291,EN,ɪ,EN2527,u,1.8609897e-05
8291,EN,ɪ,EN2527,ʊ,5.0586943e-05
1308,EN,ɪ,EN295,i,0.04480071
7308,EN,ɪ,EN295,ɪ,0.04480071
308,EN,ɪ,EN295,eɪ,0.0022304961
6308,EN,ɪ,EN295,ɛ,0.8998464
4308,EN,ɪ,EN295,æ,5.5288474e-06
5308,EN,ɪ,EN295,ɑ,0.006063117
9308,EN,ɪ,EN295,ʌ,2.0339492e-06
2308,EN,ɪ,EN295,oʊ,0.0022304961
3308,EN,ɪ,EN295,u,5.5288474e-06
8308,EN,ɪ,EN295,ʊ,1.5028964e-05
1310,EN,ɪ,EN2982,i,1.12532106e-07
7310,EN,ɪ,EN2982,ɪ,0.9999727
310,EN,ɪ,EN2982,eɪ,5.6026437e-09
6310,EN,ɪ,EN2982,ɛ,6.1440446e-06
4310,EN,ɪ,EN2982,æ,8.3150604e-07
5310,EN,ɪ,EN2982,ɑ,2.2602678e-06
9310,EN,ɪ,EN2982,ʌ,4.1398245e-08
2310,EN,ɪ,EN2982,oʊ,8.3150604e-07
3310,EN,ɪ,EN2982,u,1.6701244e-05
8310,EN,ɪ,EN2982,ʊ,3.0589396e-07
1316,EN,ɪ,EN411,i,0.002143602
7316,EN,ɪ,EN411,ɪ,0.8647907
316,EN,ɪ,EN411,eɪ,0.000106723644
6316,EN,ɪ,EN411,ɛ,0.11703669
4316,EN,ɪ,EN411,æ,3.926144e-05
5316,EN,ɪ,EN411,ɑ,0.015839195
9316,EN,ɪ,EN411,ʌ,7.190983e-07
2316,EN,ɪ,EN411,oʊ,3.926144e-05
3316,EN,ɪ,EN411,u,1.954712e-06
8316,EN,ɪ,EN411,ʊ,1.954712e-06
1317,EN,ɪ,EN422,i,0.04440074
7317,EN,ɪ,EN422,ɪ,0.04440074
317,EN,ɪ,EN422,eɪ,0.00081322796
6317,EN,ɪ,EN422,ɛ,0.89181274
4317,EN,ɪ,EN422,æ,5.479487e-06
5317,EN,ɪ,EN422,ɑ,0.01633412
9317,EN,ɪ,EN422,ʌ,2.0157906e-06
2317,EN,ɪ,EN422,oʊ,0.0022105828
3317,EN,ɪ,EN422,u,5.479487e-06
8317,EN,ɪ,EN422,ʊ,1.4894789e-05
1347,EN,ɪ,EN959,i,0.0060827835
7347,EN,ɪ,EN959,ɪ,0.044946026
347,EN,ɪ,EN959,eɪ,0.00030284395
6347,EN,ɪ,EN959,ɛ,0.9027651
4347,EN,ɪ,EN959,æ,0.00011141006
5347,EN,ɪ,EN959,ɑ,0.044946026
9347,EN,ɪ,EN959,ʌ,2.0405466e-06
2347,EN,ɪ,EN959,oʊ,0.00082321523
3347,EN,ɪ,EN959,u,5.5467804e-06
8347,EN,ɪ,EN959,ʊ,1.5077712e-05
1348,EN,ɪ,EN962,i,0.012702512
7348,EN,ɪ,EN962,ɪ,0.6935336
348,EN,ɪ,EN962,eɪ,0.001719098
6348,EN,ɪ,EN962,ɛ,0.034529004
4348,EN,ɪ,EN962,æ,0.001719098
5348,EN,ɪ,EN962,ɑ,0.25513676
9348,EN,ɪ,EN962,ʌ,4.261218e-06
2348,EN,ɪ,EN962,oʊ,0.00063242076
