,language,vowel,file,classification,probabilities
6203,EN,ɑ,EN1207,ɛ,0.0012234086
4203,EN,ɑ,EN1207,æ,0.00045006687
5203,EN,ɑ,EN1207,ɑ,0.49355826
9203,EN,ɑ,EN1207,ʌ,0.49355826
2203,EN,ɑ,EN1207,oʊ,0.00016557035
3203,EN,ɑ,EN1207,u,0.00045006687
8203,EN,ɑ,EN1207,ʊ,0.009039835
1204,EN,ɑ,EN1219,i,2.2450472e-06
7204,EN,ɑ,EN1219,ɪ,2.2450472e-06
204,EN,ɑ,EN1219,eɪ,2.2450472e-06
6204,EN,ɑ,EN1219,ɛ,6.102671e-06
4204,EN,ɑ,EN1219,æ,0.0066923914
5204,EN,ɑ,EN1219,ɑ,0.9932389
9204,EN,ɑ,EN1219,ʌ,4.509298e-05
2204,EN,ɑ,EN1219,oʊ,2.2450472e-06
3204,EN,ɑ,EN1219,u,2.2450472e-06
8204,EN,ɑ,EN1219,ʊ,6.102671e-06
1212,EN,ɑ,EN133,i,0.04313954
7212,EN,ɑ,EN133,ɪ,0.00029067195
212,EN,ɑ,EN133,eɪ,0.00029067195
6212,EN,ɑ,EN133,ɛ,0.00079012825
4212,EN,ɑ,EN133,æ,0.04313954
5212,EN,ɑ,EN133,ɑ,0.8664808
9212,EN,ɑ,EN133,ʌ,0.0021477914
2212,EN,ɑ,EN133,oʊ,0.00029067195
3212,EN,ɑ,EN133,u,0.04313954
8212,EN,ɑ,EN133,ʊ,0.00029067195
1214,EN,ɑ,EN135,i,0.19820556
7214,EN,ɑ,EN135,ɪ,0.0013354985
214,EN,ɑ,EN135,eɪ,0.0013354985
6214,EN,ɑ,EN135,ɛ,0.19820556
4214,EN,ɑ,EN135,æ,0.19820556
5214,EN,ɑ,EN135,ɑ,0.19820556
9214,EN,ɑ,EN135,ʌ,0.0036302616
2214,EN,ɑ,EN135,oʊ,0.0013354985
3214,EN,ɑ,EN135,u,0.19820556
8214,EN,ɑ,EN135,ʊ,0.0013354985
1233,EN,ɑ,EN1637,i,2.25617e-06
7233,EN,ɑ,EN1637,ɪ,2.25617e-06
233,EN,ɑ,EN1637,eɪ,2.25617e-06
6233,EN,ɑ,EN1637,ɛ,2.25617e-06
4233,EN,ɑ,EN1637,æ,0.00091020396
5233,EN,ɑ,EN1637,ɑ,0.9981598
9233,EN,ɑ,EN1637,ʌ,2.25617e-06
2233,EN,ɑ,EN1637,oʊ,0.00091020396
3233,EN,ɑ,EN1637,u,2.25617e-06
8233,EN,ɑ,EN1637,ʊ,6.132906e-06
1234,EN,ɑ,EN1639,i,0.00011713086
7234,EN,ɑ,EN1639,ɪ,4.309004e-05
234,EN,ɑ,EN1639,eɪ,4.309004e-05
6234,EN,ɑ,EN1639,ɛ,4.309004e-05
4234,EN,ɑ,EN1639,æ,0.00086548657
5234,EN,ɑ,EN1639,ɑ,0.94912124
9234,EN,ɑ,EN1639,ʌ,0.047253963
2234,EN,ɑ,EN1639,oʊ,4.309004e-05
3234,EN,ɑ,EN1639,u,0.00011713086
8234,EN,ɑ,EN1639,ʊ,0.0023526365
1235,EN,ɑ,EN1642,i,8.2946036e-07
7235,EN,ɑ,EN1642,ɪ,8.2946036e-07
235,EN,ɑ,EN1642,eɪ,8.2946036e-07
6235,EN,ɑ,EN1642,ɛ,8.2946036e-07
4235,EN,ɑ,EN1642,æ,2.254707e-06
5235,EN,ɑ,EN1642,ɑ,0.9975126
9235,EN,ɑ,EN1642,ʌ,0.0024725867
2235,EN,ɑ,EN1642,oʊ,8.2946036e-07
3235,EN,ɑ,EN1642,u,2.254707e-06
8235,EN,ɑ,EN1642,ʊ,6.1289293e-06
1247,EN,ɑ,EN1806,i,0.00041538032
7247,EN,ɑ,EN1806,ɪ,0.00041538032
247,EN,ɑ,EN1806,eɪ,0.0011291208
6247,EN,ɑ,EN1806,ɛ,0.00041538032
4247,EN,ɑ,EN1806,æ,0.0011291208
5247,EN,ɑ,EN1806,ɑ,0.45551983
9247,EN,ɑ,EN1806,ʌ,0.022678996
2247,EN,ɑ,EN1806,oʊ,0.45551983
3247,EN,ɑ,EN1806,u,0.0011291208
8247,EN,ɑ,EN1806,ʊ,0.061647903
1252,EN,ɑ,EN1927,i,7.9208667e-07
7252,EN,ɑ,EN1927,ɪ,7.9208667e-07
252,EN,ɑ,EN1927,eɪ,2.1531148e-06
6252,EN,ɑ,EN1927,ɛ,7.9208667e-07
4252,EN,ɑ,EN1927,æ,0.04742551
5252,EN,ɑ,EN1927,ɑ,0.9525668
9252,EN,ɑ,EN1927,ʌ,7.9208667e-07
2252,EN,ɑ,EN1927,oʊ,7.9208667e-07
3252,EN,ɑ,EN1927,u,7.9208667e-07
8252,EN,ɑ,EN1927,ʊ,7.9208667e-07
1253,EN,ɑ,EN1939,i,3.0719978e-06
7253,EN,ɑ,EN1939,ɪ,3.0719978e-06
253,EN,ɑ,EN1939,eɪ,8.350556e-06
6253,EN,ɑ,EN1939,ɛ,3.0719978e-06
4253,EN,ɑ,EN1939,æ,0.49998236
5253,EN,ɑ,EN1939,ɑ,0.49998236
9253,EN,ɑ,EN1939,ʌ,8.350556e-06
2253,EN,ɑ,EN1939,oʊ,3.0719978e-06
3253,EN,ɑ,EN1939,u,3.0719978e-06
8253,EN,ɑ,EN1939,ʊ,3.0719978e-06
1285,EN,ɑ,EN2411,i,6.1505416e-05
7285,EN,ɑ,EN2411,ɪ,6.1505416e-05
285,EN,ɑ,EN2411,eɪ,6.1505416e-05
6285,EN,ɑ,EN2411,ɛ,6.1505416e-05
4285,EN,ɑ,EN2411,æ,0.49838358
5285,EN,ɑ,EN2411,ɑ,0.49838358
9285,EN,ɑ,EN2411,ʌ,0.000454467
2285,EN,ɑ,EN2411,oʊ,0.0012353695
3285,EN,ɑ,EN2411,u,0.0012353695
8285,EN,ɑ,EN2411,ʊ,6.1505416e-05
1286,EN,ɑ,EN2414,i,6.1505416e-05
7286,EN,ɑ,EN2414,ɪ,6.1505416e-05
286,EN,ɑ,EN2414,eɪ,6.1505416e-05
6286,EN,ɑ,EN2414,ɛ,6.1505416e-05
4286,EN,ɑ,EN2414,æ,0.49838358
5286,EN,ɑ,EN2414,ɑ,0.49838358
9286,EN,ɑ,EN2414,ʌ,0.000454467
2286,EN,ɑ,EN2414,oʊ,0.0012353695
3286,EN,ɑ,EN2414,u,0.0012353695
8286,EN,ɑ,EN2414,ʊ,6.1505416e-05
1298,EN,ɑ,EN2718,i,6.016834e-05
7298,EN,ɑ,EN2718,ɪ,6.016834e-05
298,EN,ɑ,EN2718,eɪ,0.0001635545
6298,EN,ɑ,EN2718,ɛ,6.016834e-05
4298,EN,ɑ,EN2718,æ,0.4875491
5298,EN,ɑ,EN2718,ɑ,0.4875491
9298,EN,ɑ,EN2718,ʌ,6.016834e-05
2298,EN,ɑ,EN2718,oʊ,0.02427364
3298,EN,ɑ,EN2718,u,0.0001635545
8298,EN,ɑ,EN2718,ʊ,6.016834e-05
1337,EN,ɑ,EN770,i,1.4676883e-05
7337,EN,ɑ,EN770,ɪ,1.4676883e-05
337,EN,ɑ,EN770,eɪ,3.989591e-05
6337,EN,ɑ,EN770,ɛ,1.4676883e-05
4337,EN,ɑ,EN770,æ,0.8787658
5337,EN,ɑ,EN770,ɑ,0.11892802
9337,EN,ɑ,EN770,ʌ,0.002178243
2337,EN,ɑ,EN770,oʊ,1.4676883e-05
3337,EN,ɑ,EN770,u,1.4676883e-05
8337,EN,ɑ,EN770,ʊ,1.4676883e-05
1338,EN,ɑ,EN772,i,0.00011145466
7338,EN,ɑ,EN772,ɪ,0.00011145466
338,EN,ɑ,EN772,eɪ,0.00011145466
6338,EN,ɑ,EN772,ɛ,0.00011145466
4338,EN,ɑ,EN772,æ,0.04496402
5338,EN,ɑ,EN772,ɑ,0.04496402
9338,EN,ɑ,EN772,ʌ,0.9031265
2338,EN,ɑ,EN772,oʊ,0.00011145466
3338,EN,ɑ,EN772,u,0.00030296517
8338,EN,ɑ,EN772,ʊ,0.0060852184
1221,EN,ʌ,EN1439,i,0.000118083066
7221,EN,ʌ,EN1439,ɪ,0.000118083066
221,EN,ʌ,EN1439,eɪ,0.01752508
6221,EN,ʌ,EN1439,ɛ,0.00032098306
4221,EN,ʌ,EN1439,æ,0.956837
5221,EN,ʌ,EN1439,ɑ,0.006447117
9221,EN,ʌ,EN1439,ʌ,0.0008725224
2221,EN,ʌ,EN1439,oʊ,0.01752508
3221,EN,ʌ,EN1439,u,0.000118083066
8221,EN,ʌ,EN1439,ʊ,0.000118083066
1227,EN,ʌ,EN1511,i,0.011092886
7227,EN,ʌ,EN1511,ɪ,0.004080845
227,EN,ʌ,EN1511,eɪ,0.001501259
6227,EN,ʌ,EN1511,ɛ,0.030153591
4227,EN,ʌ,EN1511,æ,0.001501259
5227,EN,ʌ,EN1511,ɑ,0.6056511
9227,EN,ʌ,EN1511,ʌ,0.22280659
2227,EN,ʌ,EN1511,oʊ,0.011092886
3227,EN,ʌ,EN1511,u,0.030153591
8227,EN,ʌ,EN1511,ʊ,0.08196596
1228,EN,ʌ,EN1514,i,4.4846707e-05
7228,EN,ʌ,EN1514,ɪ,4.4846707e-05
228,EN,ʌ,EN1514,eɪ,4.4846707e-05
6228,EN,ʌ,EN1514,ɛ,0.000121905985
4228,EN,ʌ,EN1514,æ,0.00033137482
5228,EN,ʌ,EN1514,ɑ,0.0024485472
9228,EN,ʌ,EN1514,ʌ,0.9878144
2228,EN,ʌ,EN1514,oʊ,4.4846707e-05
3228,EN,ʌ,EN1514,u,0.006655841
8228,EN,ʌ,EN1514,ʊ,0.0024485472
1230,EN,ʌ,EN1599,i,1.4622522e-05
7230,EN,ʌ,EN1599,ɪ,1.4622522e-05
230,EN,ʌ,EN1599,eɪ,1.4622522e-05
6230,EN,ʌ,EN1599,ɛ,1.4622522e-05
4230,EN,ʌ,EN1599,æ,1.4622522e-05
5230,EN,ʌ,EN1599,ɑ,0.11848753
9230,EN,ʌ,EN1599,ʌ,0.875511
2230,EN,ʌ,EN1599,oʊ,0.0058991467
3230,EN,ʌ,EN1599,u,1.4622522e-05
8230,EN,ʌ,EN1599,ʊ,1.4622522e-05
1231,EN,ʌ,EN1602,i,0.032017104
7231,EN,ʌ,EN1602,ɪ,0.00021572957
231,EN,ʌ,EN1602,eɪ,0.00021572957
6231,EN,ʌ,EN1602,ɛ,0.00021572957
4231,EN,ʌ,EN1602,æ,0.00021572957
5231,EN,ʌ,EN1602,ɑ,0.2365762
9231,EN,ʌ,EN1602,ʌ,0.6430808
2231,EN,ʌ,EN1602,oʊ,0.08703151
3231,EN,ʌ,EN1602,u,0.00021572957
8231,EN,ʌ,EN1602,ʊ,0.00021572957
1257,EN,ʌ,EN2003,i,8.3075764e-07
7257,EN,ʌ,EN2003,ɪ,8.3075764e-07
257,EN,ʌ,EN2003,eɪ,2.2582333e-06
6257,EN,ʌ,EN2003,ɛ,2.2582333e-06
4257,EN,ʌ,EN2003,æ,0.9990727
5257,EN,ʌ,EN2003,ɑ,0.00091103633
9257,EN,ʌ,EN2003,ʌ,6.138515e-06
2257,EN,ʌ,EN2003,oʊ,8.3075764e-07
3257,EN,ʌ,EN2003,u,8.3075764e-07
8257,EN,ʌ,EN2003,ʊ,2.2582333e-06
1267,EN,ʌ,EN2178,i,4.4226686e-05
7267,EN,ʌ,EN2178,ɪ,4.4226686e-05
267,EN,ʌ,EN2178,eɪ,0.0065638223
6267,EN,ʌ,EN2178,ɛ,4.4226686e-05
4267,EN,ʌ,EN2178,æ,0.00032679347
5267,EN,ʌ,EN2178,ɑ,0.9741576
9267,EN,ʌ,EN2178,ʌ,0.017842319
2267,EN,ʌ,EN2178,oʊ,0.0008883167
3267,EN,ʌ,EN2178,u,4.4226686e-05
8267,EN,ʌ,EN2178,ʊ,4.4226686e-05
1272,EN,ʌ,EN2220,i,0.19820558
7272,EN,ʌ,EN2220,ɪ,0.0013354986
272,EN,ʌ,EN2220,eɪ,0.19820558
6272,EN,ʌ,EN2220,ɛ,0.0013354986
4272,EN,ʌ,EN2220,æ,0.19820558
5272,EN,ʌ,EN2220,ɑ,0.19820558
9272,EN,ʌ,EN2220,ʌ,0.0036302619
2272,EN,ʌ,EN2220,oʊ,0.0013354986
3272,EN,ʌ,EN2220,u,0.19820558
8272,EN,ʌ,EN2220,ʊ,0.0013354986
1299,EN,ʌ,EN2733,i,8.31378e-07
7299,EN,ʌ,EN2733,ɪ,8.31378e-07
299,EN,ʌ,EN2733,eɪ,2.2599197e-06
6299,EN,ʌ,EN2733,ɛ,8.31378e-07
4299,EN,ʌ,EN2733,æ,0.99981874
5299,EN,ʌ,EN2733,ɑ,0.00012338744
9299,EN,ʌ,EN2733,ʌ,4.5391702e-05
2299,EN,ʌ,EN2733,oʊ,6.1430987e-06
3299,EN,ʌ,EN2733,u,8.31378e-07
8299,EN,ʌ,EN2733,ʊ,8.31378e-07
1314,EN,ʌ,EN362,i,0.14810488
7314,EN,ʌ,EN362,ɪ,0.0009979228
314,EN,ʌ,EN362,eɪ,0.0009979228
6314,EN,ʌ,EN362,ɛ,0.14810488
4314,EN,ʌ,EN362,æ,0.14810488
5314,EN,ʌ,EN362,ɑ,0.14810488
9314,EN,ʌ,EN362,ʌ,0.0009979228
2314,EN,ʌ,EN362,oʊ,0.0009979228
3314,EN,ʌ,EN362,u,0.40259078
8314,EN,ʌ,EN362,ʊ,0.0009979228
1320,EN,ʌ,EN454,i,0.016582094
7320,EN,ʌ,EN454,ɪ,0.0022441423
320,EN,ʌ,EN454,eɪ,0.12252603
6320,EN,ʌ,EN454,ɛ,0.0022441423
4320,EN,ʌ,EN454,æ,0.045074806
5320,EN,ʌ,EN454,ɑ,0.33306026
9320,EN,ʌ,EN454,ʌ,0.33306026
2320,EN,ʌ,EN454,oʊ,0.0061002118
3320,EN,ʌ,EN454,u,0.016582094
8320,EN,ʌ,EN454,ʊ,0.12252603
1321,EN,ʌ,EN456,i,0.017196309
7321,EN,ʌ,EN456,ɪ,0.0008561537
321,EN,ʌ,EN456,eɪ,0.00031496136
6321,EN,ʌ,EN456,ɛ,0.006326168
4321,EN,ʌ,EN456,æ,0.0008561537
5321,EN,ʌ,EN456,ɑ,0.017196309
9321,EN,ʌ,EN456,ʌ,0.9388866
2321,EN,ʌ,EN456,oʊ,0.00031496136
3321,EN,ʌ,EN456,u,0.0008561537
8321,EN,ʌ,EN456,ʊ,0.017196309
1322,EN,ʌ,EN459,i,0.0008596368
7322,EN,ʌ,EN459,ɪ,0.0008596368
322,EN,ʌ,EN459,eɪ,0.04693458
6322,EN,ʌ,EN459,ɛ,0.12758142
4322,EN,ʌ,EN459,æ,0.34680223
5322,EN,ʌ,EN459,ɑ,0.12758142
9322,EN,ʌ,EN459,ʌ,0.34680223
2322,EN,ʌ,EN459,oʊ,0.0008596368
3322,EN,ʌ,EN459,u,0.0008596368
8322,EN,ʌ,EN459,ʊ,0.0008596368
1328,EN,ʌ,EN521,i,0.00011145467
7328,EN,ʌ,EN521,ɪ,0.00011145467
328,EN,ʌ,EN521,eɪ,0.00011145467
6328,EN,ʌ,EN521,ɛ,0.044964023
4328,EN,ʌ,EN521,æ,0.90312654
5328,EN,ʌ,EN521,ɑ,0.006085219
9328,EN,ʌ,EN521,ʌ,0.044964023
2328,EN,ʌ,EN521,oʊ,0.00011145467
3328,EN,ʌ,EN521,u,0.00011145467
8328,EN,ʌ,EN521,ʊ,0.0003029652
1342,EN,ʌ,EN892,i,6.0877765e-06
7342,EN,ʌ,EN892,ɪ,6.0877765e-06
342,EN,ʌ,EN892,eɪ,1.654829e-05
6342,EN,ʌ,EN892,ɛ,6.0877765e-06
4342,EN,ʌ,EN892,æ,0.99081475
5342,EN,ʌ,EN892,ɑ,0.0024559842
9342,EN,ʌ,EN892,ʌ,0.0066760574
2342,EN,ʌ,EN892,oʊ,6.0877765e-06
3342,EN,ʌ,EN892,u,6.0877765e-06
8342,EN,ʌ,EN892,ʊ,6.0877765e-06
1343,EN,ʌ,EN894,i,0.00011465375
7343,EN,ʌ,EN894,ɪ,0.00011465375
343,EN,ʌ,EN894,eɪ,0.00011465375
6343,EN,ʌ,EN894,ɛ,0.006259883
4343,EN,ʌ,EN894,æ,0.017016126
5343,EN,ʌ,EN894,ɑ,0.046254624
9343,EN,ʌ,EN894,ʌ,0.92904896
2343,EN,ʌ,EN894,oʊ,0.000847183
3343,EN,ʌ,EN894,u,0.00011465375
8343,EN,ʌ,EN894,ʊ,0.00011465375
1209,EN,oʊ,EN1289,i,0.0023718535
7209,EN,oʊ,EN1289,ɪ,0.00087255606
209,EN,oʊ,EN1289,eɪ,0.00032099543
6209,EN,oʊ,EN1289,ɛ,0.0064473655
4209,EN,oʊ,EN1289,æ,0.00032099543
5209,EN,oʊ,EN1289,ɑ,0.0064473655
9209,EN,oʊ,EN1289,ʌ,0.9568739
2209,EN,oʊ,EN1289,oʊ,0.0023718535
3209,EN,oʊ,EN1289,u,0.0064473655
8209,EN,oʊ,EN1289,ʊ,0.017525757
1225,EN,oʊ,EN1487,i,0.095277235
7225,EN,oʊ,EN1487,ɪ,0.00064197293
225,EN,oʊ,EN1487,eɪ,0.095277235
6225,EN,oʊ,EN1487,ɛ,0.00064197293
4225,EN,oʊ,EN1487,æ,0.0017450635
5225,EN,oʊ,EN1487,ɑ,0.095277235
9225,EN,oʊ,EN1487,ʌ,0.0017450635
2225,EN,oʊ,EN1487,oʊ,0.7040088
3225,EN,oʊ,EN1487,u,0.004743574
8225,EN,oʊ,EN1487,ʊ,0.00064197293
1226,EN,oʊ,EN1492,i,0.014028352
7226,EN,oʊ,EN1492,ɪ,0.001898531
226,EN,oʊ,EN1492,eɪ,0.28176698
6226,EN,oʊ,EN1492,ɛ,0.001898531
4226,EN,oʊ,EN1492,æ,0.0051607424
5226,EN,oʊ,EN1492,ɑ,0.28176698
9226,EN,oʊ,EN1492,ʌ,0.014028352
2226,EN,oʊ,EN1492,oʊ,0.014028352
3226,EN,oʊ,EN1492,u,0.28176698
8226,EN,oʊ,EN1492,ʊ,0.103656285
1240,EN,oʊ,EN1708,i,3.313734e-05
7240,EN,oʊ,EN1708,ɪ,3.313734e-05
240,EN,oʊ,EN1708,eɪ,3.313734e-05
6240,EN,oʊ,EN1708,ɛ,3.313734e-05
4240,EN,oʊ,EN1708,æ,3.313734e-05
5240,EN,oʊ,EN1708,ɑ,0.26851466
9240,EN,oʊ,EN1708,ʌ,0.0006655813
2240,EN,oʊ,EN1708,oʊ,0.7298985
3240,EN,oʊ,EN1708,u,9.007663e-05
8240,EN,oʊ,EN1708,ʊ,0.0006655813
1241,EN,oʊ,EN1719,i,0.13128242
7241,EN,oʊ,EN1719,ɪ,0.000884574
241,EN,oʊ,EN1719,eɪ,0.000884574
6241,EN,oʊ,EN1719,ɛ,0.000884574
4241,EN,oʊ,EN1719,æ,0.000884574
5241,EN,oʊ,EN1719,ɑ,0.3568626
9241,EN,oʊ,EN1719,ʌ,0.017767143
2241,EN,oʊ,EN1719,oʊ,0.3568626
3241,EN,oʊ,EN1719,u,0.0024045212
8241,EN,oʊ,EN1719,ʊ,0.13128242
1256,EN,oʊ,EN1971,i,0.14810488
7256,EN,oʊ,EN1971,ɪ,0.0009979228
256,EN,oʊ,EN1971,eɪ,0.0009979228
6256,EN,oʊ,EN1971,ɛ,0.14810488
4256,EN,oʊ,EN1971,æ,0.14810488
5256,EN,oʊ,EN1971,ɑ,0.14810488
9256,EN,oʊ,EN1971,ʌ,0.0009979228
2256,EN,oʊ,EN1971,oʊ,0.0009979228
3256,EN,oʊ,EN1971,u,0.40259078
8256,EN,oʊ,EN1971,ʊ,0.0009979228
1281,EN,oʊ,EN2331,i,0.00010626489
7281,EN,oʊ,EN2331,ɪ,0.00010626489
281,EN,oʊ,EN2331,eɪ,0.00010626489
6281,EN,oʊ,EN2331,ɛ,0.00010626489
4281,EN,oʊ,EN2331,æ,0.015771108
5281,EN,oʊ,EN2331,ɑ,0.8610733
9281,EN,oʊ,EN2331,ʌ,0.0002888579
2281,EN,oʊ,EN2331,oʊ,0.1165336
3281,EN,oʊ,EN2331,u,0.0058018663
8281,EN,oʊ,EN2331,ʊ,0.00010626489
1282,EN,oʊ,EN2346,i,8.2026985e-05
7282,EN,oʊ,EN2346,ɪ,8.2026985e-05
282,EN,oʊ,EN2346,eɪ,8.2026985e-05
6282,EN,oʊ,EN2346,ɛ,8.2026985e-05
4282,EN,oʊ,EN2346,æ,8.2026985e-05
5282,EN,oʊ,EN2346,ɑ,0.66467154
9282,EN,oʊ,EN2346,ʌ,0.00022297246
2282,EN,oʊ,EN2346,oʊ,0.08995351
3282,EN,oʊ,EN2346,u,0.244519
8282,EN,oʊ,EN2346,ʊ,0.00022297246
1306,EN,oʊ,EN2886,i,0.0003176394
7306,EN,oʊ,EN2886,ɪ,0.00011685301
306,EN,oʊ,EN2886,eɪ,0.0003176394
6306,EN,oʊ,EN2886,ɛ,0.00011685301
4306,EN,oʊ,EN2886,æ,0.94686973
5306,EN,oʊ,EN2886,ɑ,0.017342525
9306,EN,oʊ,EN2886,ʌ,0.00011685301
2306,EN,oʊ,EN2886,oʊ,0.017342525
3306,EN,oʊ,EN2886,u,0.017342525
8306,EN,oʊ,EN2886,ʊ,0.00011685301
1307,EN,oʊ,EN2895,i,3.0588225e-07
7307,EN,oʊ,EN2895,ɪ,3.0588225e-07
307,EN,oʊ,EN2895,eɪ,8.314742e-07
6307,EN,oʊ,EN2895,ɛ,3.0588225e-07
4307,EN,oʊ,EN2895,æ,1.6700606e-05
5307,EN,oʊ,EN2895,ɑ,8.314742e-07
9307,EN,oʊ,EN2895,ʌ,3.0588225e-07
2307,EN,oʊ,EN2895,oʊ,0.99993443
3307,EN,oʊ,EN2895,u,4.5396955e-05
8307,EN,oʊ,EN2895,ʊ,3.0588225e-07
1312,EN,oʊ,EN323,i,0.19820558
7312,EN,oʊ,EN323,ɪ,0.0013354986
312,EN,oʊ,EN323,eɪ,0.0013354986
6312,EN,oʊ,EN323,ɛ,0.19820558
4312,EN,oʊ,EN323,æ,0.19820558
5312,EN,oʊ,EN323,ɑ,0.19820558
9312,EN,oʊ,EN323,ʌ,0.0013354986
2312,EN,oʊ,EN323,oʊ,0.0036302619
3312,EN,oʊ,EN323,u,0.19820558
8312,EN,oʊ,EN323,ʊ,0.0013354986
1313,EN,oʊ,EN327,i,0.49467355
7313,EN,oʊ,EN327,ɪ,6.104756e-05
313,EN,oʊ,EN327,eɪ,6.104756e-05
6313,EN,oʊ,EN327,ɛ,0.009060263
4313,EN,oʊ,EN327,æ,6.104756e-05
5313,EN,oʊ,EN327,ɑ,0.0012261732
9313,EN,oʊ,EN327,ʌ,6.104756e-05
2313,EN,oʊ,EN327,oʊ,6.104756e-05
3313,EN,oʊ,EN327,u,0.49467355
8313,EN,oʊ,EN327,ʊ,6.104756e-05
1319,EN,oʊ,EN439,i,0.0008884459
7319,EN,oʊ,EN439,ɪ,0.00012023807
319,EN,oʊ,EN439,eɪ,0.9742992
6319,EN,oʊ,EN439,ɛ,0.0024150463
4319,EN,oʊ,EN439,æ,0.0008884459
5319,EN,oʊ,EN439,ɑ,0.0024150463
9319,EN,oʊ,EN439,ʌ,0.0008884459
2319,EN,oʊ,EN439,oʊ,0.017844914
3319,EN,oʊ,EN439,u,0.00012023807
8319,EN,oʊ,EN439,ʊ,0.00012023807
1345,EN,oʊ,EN924,i,6.136871e-06
7345,EN,oʊ,EN924,ɪ,6.136871e-06
345,EN,oʊ,EN924,eɪ,0.00091079244
6345,EN,oʊ,EN924,ɛ,0.00012326235
4345,EN,oʊ,EN924,æ,6.136871e-06
5345,EN,oʊ,EN924,ɑ,4.5345685e-05
9345,EN,oʊ,EN924,ʌ,6.136871e-06
2345,EN,oʊ,EN924,oʊ,0.99880517
3345,EN,oʊ,EN924,u,4.5345685e-05
8345,EN,oʊ,EN924,ʊ,4.5345685e-05
1346,EN,oʊ,EN935,i,1.664406e-05
7346,EN,oʊ,EN935,ɪ,1.664406e-05
346,EN,oʊ,EN935,eɪ,0.0024701976
6346,EN,oʊ,EN935,ɛ,0.00033430487
4346,EN,oʊ,EN935,æ,1.664406e-05
5346,EN,oʊ,EN935,ɑ,0.0001229839
9346,EN,oʊ,EN935,ʌ,1.664406e-05
2346,EN,oʊ,EN935,oʊ,0.99654883
3346,EN,oʊ,EN935,u,0.0001229839
8346,EN,oʊ,EN935,ʊ,0.00033430487
1351,EN,oʊ,EN991,i,2.259359e-06
7351,EN,oʊ,EN991,ɪ,2.259359e-06
351,EN,oʊ,EN991,eɪ,0.0003353186
6351,EN,oʊ,EN991,ɛ,1.669453e-05
4351,EN,oʊ,EN991,æ,2.259359e-06
5351,EN,oʊ,EN991,ɑ,6.1415744e-06
9351,EN,oʊ,EN991,ʌ,2.259359e-06
2351,EN,oʊ,EN991,oʊ,0.99957067
3351,EN,oʊ,EN991,u,1.669453e-05
8351,EN,oʊ,EN991,ʊ,4.538044e-05
1200,EN,u,EN1144,i,1.664406e-05
7200,EN,u,EN1144,ɪ,1.664406e-05
200,EN,u,EN1144,eɪ,0.0024701976
6200,EN,u,EN1144,ɛ,0.00033430487
4200,EN,u,EN1144,æ,1.664406e-05
5200,EN,u,EN1144,ɑ,0.0001229839
9200,EN,u,EN1144,ʌ,1.664406e-05
2200,EN,u,EN1144,oʊ,0.99654883
3200,EN,u,EN1144,u,0.0001229839
8200,EN,u,EN1144,ʊ,0.00033430487
1223,EN,u,EN1462,i,0.017864086
7223,EN,u,EN1462,ɪ,1.6289938e-05
223,EN,u,EN1462,eɪ,1.6289938e-05
6223,EN,u,EN1462,ɛ,1.6289938e-05
4223,EN,u,EN1462,æ,1.6289938e-05
5223,EN,u,EN1462,ɑ,1.6289938e-05
9223,EN,u,EN1462,ʌ,0.00657183
2223,EN,u,EN1462,oʊ,1.6289938e-05
3223,EN,u,EN1462,u,0.975346
8223,EN,u,EN1462,ʊ,0.00012036726
1224,EN,u,EN1474,i,0.0022980988
7224,EN,u,EN1474,ɪ,0.00084542326
224,EN,u,EN1474,eɪ,0.00031101384
6224,EN,u,EN1474,ɛ,0.00084542326
4224,EN,u,EN1474,æ,0.00084542326
5224,EN,u,EN1474,ɑ,0.046158545
9224,EN,u,EN1474,ʌ,0.0022980988
2224,EN,u,EN1474,oʊ,0.0022980988
3224,EN,u,EN1474,u,0.9271192
8224,EN,u,EN1474,ʊ,0.01698078
1245,EN,u,EN1746,i,0.19026831
7245,EN,u,EN1746,ɪ,0.19026831
245,EN,u,EN1746,eɪ,0.0012820178
6245,EN,u,EN1746,ɛ,0.0012820178
4245,EN,u,EN1746,æ,0.0012820178
5245,EN,u,EN1746,ɑ,0.009472901
9245,EN,u,EN1746,ʌ,0.009472901
2245,EN,u,EN1746,oʊ,0.51720285
3245,EN,u,EN1746,u,0.06999579
8245,EN,u,EN1746,ʊ,0.009472901
1259,EN,u,EN2049,i,0.14810488
7259,EN,u,EN2049,ɪ,0.0009979228
259,EN,u,EN2049,eɪ,0.14810488
6259,EN,u,EN2049,ɛ,0.0009979228
4259,EN,u,EN2049,æ,0.14810488
5259,EN,u,EN2049,ɑ,0.14810488
9259,EN,u,EN2049,ʌ,0.0009979228
2259,EN,u,EN2049,oʊ,0.0009979228
3259,EN,u,EN2049,u,0.40259078
8259,EN,u,EN2049,ʊ,0.0009979228
1273,EN,u,EN2244,i,0.91964954
7273,EN,u,EN2244,ɪ,0.00011349377
273,EN,u,EN2244,eɪ,0.00011349377
6273,EN,u,EN2244,ɛ,0.00011349377
4273,EN,u,EN2244,æ,0.016843969
5273,EN,u,EN2244,ɑ,0.016843969
9273,EN,u,EN2244,ʌ,0.00011349377
2273,EN,u,EN2244,oʊ,0.00011349377
3273,EN,u,EN2244,u,0.045786653
