,language,vowel,file,classification,probabilities
12251,EN,i,EN19,ɛ̃,1.41380615e-05
6251,EN,i,EN19,ø,0.005703701
7251,EN,i,EN19,œ,1.41380615e-05
251,EN,i,EN19,a,0.0020982747
8251,EN,i,EN19,ɑ̃,1.41380615e-05
3251,EN,i,EN19,o,3.8431237e-05
9251,EN,i,EN19,ɔ,1.41380615e-05
10251,EN,i,EN19,ɔ̃,0.1145619
4251,EN,i,EN19,u,0.015504268
2262,EN,i,EN2128,i,0.98201156
5262,EN,i,EN2128,y,0.01798617
1262,EN,i,EN2128,e,2.2196696e-06
11262,EN,i,EN2128,ɛ,1.4956015e-08
12262,EN,i,EN2128,ɛ̃,2.0240767e-09
6262,EN,i,EN2128,ø,5.502011e-09
7262,EN,i,EN2128,œ,2.0240767e-09
262,EN,i,EN2128,a,2.0240767e-09
8262,EN,i,EN2128,ɑ̃,2.0240767e-09
3262,EN,i,EN2128,o,2.0240767e-09
9262,EN,i,EN2128,ɔ,2.0240767e-09
10262,EN,i,EN2128,ɔ̃,2.0240767e-09
4262,EN,i,EN2128,u,2.0240767e-09
2270,EN,i,EN22,i,0.9977894
5270,EN,i,EN22,y,0.0009098661
1270,EN,i,EN22,e,1.6664779e-05
11270,EN,i,EN22,ɛ,8.296905e-07
12270,EN,i,EN22,ɛ̃,8.296905e-07
6270,EN,i,EN22,ø,0.0009098661
7270,EN,i,EN22,œ,8.296905e-07
270,EN,i,EN22,a,0.000123137
8270,EN,i,EN22,ɑ̃,8.296905e-07
3270,EN,i,EN22,o,8.296905e-07
9270,EN,i,EN22,ɔ,8.296905e-07
10270,EN,i,EN22,ɔ̃,0.000123137
4270,EN,i,EN22,u,0.000123137
2271,EN,i,EN2215,i,0.9999974
5271,EN,i,EN2215,y,3.0590152e-07
1271,EN,i,EN2215,e,2.0611484e-09
11271,EN,i,EN2215,ɛ,7.58254e-10
12271,EN,i,EN2215,ɛ̃,2.789461e-10
6271,EN,i,EN2215,ø,2.0611484e-09
7271,EN,i,EN2215,œ,2.789461e-10
271,EN,i,EN2215,a,2.789461e-10
8271,EN,i,EN2215,ɑ̃,2.789461e-10
3271,EN,i,EN2215,o,7.58254e-10
9271,EN,i,EN2215,ɔ,2.789461e-10
10271,EN,i,EN2215,ɔ̃,2.2603235e-06
4271,EN,i,EN2215,u,2.0611484e-09
2289,EN,i,EN2503,i,0.999089
5289,EN,i,EN2503,y,0.00091105123
1289,EN,i,EN2503,e,1.5216104e-08
11289,EN,i,EN2503,ɛ,2.7869268e-10
12289,EN,i,EN2503,ɛ̃,2.7869268e-10
6289,EN,i,EN2503,ø,4.136166e-08
7289,EN,i,EN2503,œ,2.7869268e-10
289,EN,i,EN2503,a,2.7869268e-10
8289,EN,i,EN2503,ɑ̃,2.7869268e-10
3289,EN,i,EN2503,o,2.7869268e-10
9289,EN,i,EN2503,ɔ,2.7869268e-10
10289,EN,i,EN2503,ɔ̃,2.7869268e-10
4289,EN,i,EN2503,u,2.7869268e-10
2290,EN,i,EN2508,i,0.9999546
5290,EN,i,EN2508,y,4.539787e-05
1290,EN,i,EN2508,e,7.582216e-10
11290,EN,i,EN2508,ɛ,3.774963e-11
12290,EN,i,EN2508,ɛ̃,3.774963e-11
6290,EN,i,EN2508,ø,5.602542e-09
7290,EN,i,EN2508,œ,3.774963e-11
290,EN,i,EN2508,a,3.774963e-11
8290,EN,i,EN2508,ɑ̃,3.774963e-11
3290,EN,i,EN2508,o,3.774963e-11
9290,EN,i,EN2508,ɔ,3.774963e-11
10290,EN,i,EN2508,ɔ̃,3.774963e-11
4290,EN,i,EN2508,u,3.774963e-11
2330,EN,i,EN631,i,0.9864601
5330,EN,i,EN631,y,1.647556e-05
1330,EN,i,EN631,e,0.0024451902
11330,EN,i,EN631,ɛ,0.0024451902
12330,EN,i,EN631,ɛ̃,0.00012173884
6330,EN,i,EN631,ø,1.647556e-05
7330,EN,i,EN631,œ,0.0024451902
330,EN,i,EN631,a,0.0008995352
8330,EN,i,EN631,ɑ̃,0.00012173884
3330,EN,i,EN631,o,1.647556e-05
9330,EN,i,EN631,ɔ,0.00012173884
10330,EN,i,EN631,ɔ̃,0.0024451902
4330,EN,i,EN631,u,0.0024451902
2339,EN,i,EN826,i,4.5397865e-05
5339,EN,i,EN826,y,3.7749623e-11
1339,EN,i,EN826,e,1.1253005e-07
11339,EN,i,EN826,ɛ,0.99995446
12339,EN,i,EN826,ɛ̃,3.7749623e-11
6339,EN,i,EN826,ø,3.7749623e-11
7339,EN,i,EN826,œ,3.7749623e-11
339,EN,i,EN826,a,3.7749623e-11
8339,EN,i,EN826,ɑ̃,3.7749623e-11
3339,EN,i,EN826,o,3.7749623e-11
9339,EN,i,EN826,ɔ,3.7749623e-11
10339,EN,i,EN826,ɔ̃,3.7749623e-11
4339,EN,i,EN826,u,3.7749623e-11
2340,EN,i,EN86,i,0.99999976
5340,EN,i,EN86,y,1.1253515e-07
1340,EN,i,EN86,e,1.5229976e-08
11340,EN,i,EN86,ɛ,4.1399364e-08
12340,EN,i,EN86,ɛ̃,7.5825585e-10
6340,EN,i,EN86,ø,4.1399364e-08
7340,EN,i,EN86,œ,4.1399364e-08
340,EN,i,EN86,a,1.1253515e-07
8340,EN,i,EN86,ɑ̃,7.5825585e-10
3340,EN,i,EN86,o,7.5825585e-10
9340,EN,i,EN86,ɔ,7.5825585e-10
10340,EN,i,EN86,ɔ̃,7.5825585e-10
4340,EN,i,EN86,u,7.5825585e-10
2344,EN,i,EN91,i,0.9999999
5344,EN,i,EN91,y,1.5229977e-08
1344,EN,i,EN91,e,5.6027956e-09
11344,EN,i,EN91,ɛ,1.5229977e-08
12344,EN,i,EN91,ɛ̃,2.7894678e-10
6344,EN,i,EN91,ø,1.1253516e-07
7344,EN,i,EN91,œ,1.5229977e-08
344,EN,i,EN91,a,2.7894678e-10
8344,EN,i,EN91,ɑ̃,2.7894678e-10
3344,EN,i,EN91,o,7.582559e-10
9344,EN,i,EN91,ɔ,2.7894678e-10
10344,EN,i,EN91,ɔ̃,2.7894678e-10
4344,EN,i,EN91,u,2.0611535e-09
2197,EN,ɪ,EN1086,i,0.2651875
5197,EN,ɪ,EN1086,y,0.004857078
1197,EN,ɪ,EN1086,e,0.00065733405
11197,EN,ɪ,EN1086,ɛ,0.004857078
12197,EN,ɪ,EN1086,ɛ̃,0.00065733405
6197,EN,ɪ,EN1086,ø,3.2726737e-05
7197,EN,ɪ,EN1086,œ,0.00065733405
197,EN,ɪ,EN1086,a,0.0017868193
8197,EN,ɪ,EN1086,ɑ̃,8.896049e-05
3197,EN,ɪ,EN1086,o,3.2726737e-05
9197,EN,ɪ,EN1086,ɔ,0.0002418197
10197,EN,ɪ,EN1086,ɔ̃,0.72085434
4197,EN,ɪ,EN1086,u,8.896049e-05
2198,EN,ɪ,EN1098,i,0.39646968
5198,EN,ɪ,EN1098,y,1.7999697e-05
1198,EN,ɪ,EN1098,e,0.39646968
11198,EN,ɪ,EN1098,ɛ,0.053656336
12198,EN,ɪ,EN1098,ɛ̃,1.7999697e-05
6198,EN,ɪ,EN1098,ø,1.7999697e-05
7198,EN,ɪ,EN1098,œ,1.7999697e-05
198,EN,ɪ,EN1098,a,1.7999697e-05
8198,EN,ɪ,EN1098,ɑ̃,1.7999697e-05
3198,EN,ɪ,EN1098,o,0.00013300077
9198,EN,ɪ,EN1098,ɔ,4.8928247e-05
10198,EN,ɪ,EN1098,ɔ̃,0.14585304
4198,EN,ɪ,EN1098,u,0.0072615957
2206,EN,ɪ,EN1240,i,0.992859
5206,EN,ɪ,EN1240,y,0.0009053702
1206,EN,ɪ,EN1240,e,0.00012252854
11206,EN,ɪ,EN1240,ɛ,0.0009053702
12206,EN,ɪ,EN1240,ɛ̃,6.1003366e-06
6206,EN,ɪ,EN1240,ø,0.0009053702
7206,EN,ɪ,EN1240,œ,0.0009053702
206,EN,ɪ,EN1240,a,0.0024610516
8206,EN,ɪ,EN1240,ɑ̃,6.1003366e-06
3206,EN,ɪ,EN1240,o,6.1003366e-06
9206,EN,ɪ,EN1240,ɔ,6.1003366e-06
10206,EN,ɪ,EN1240,ɔ̃,0.0009053702
4206,EN,ɪ,EN1240,u,6.1003366e-06
2210,EN,ɪ,EN1303,i,1.0
5210,EN,ɪ,EN1303,y,1.02618795e-10
1210,EN,ɪ,EN1303,e,7.58256e-10
11210,EN,ɪ,EN1303,ɛ,2.0611537e-09
12210,EN,ɪ,EN1303,ɛ̃,3.7751344e-11
6210,EN,ɪ,EN1303,ø,2.789468e-10
7210,EN,ɪ,EN1303,œ,4.1399375e-08
210,EN,ɪ,EN1303,a,3.7751344e-11
8210,EN,ɪ,EN1303,ɑ̃,3.7751344e-11
3210,EN,ɪ,EN1303,o,3.7751344e-11
9210,EN,ɪ,EN1303,ɔ,5.6027964e-09
10210,EN,ɪ,EN1303,ɔ̃,3.7751344e-11
4210,EN,ɪ,EN1303,u,3.7751344e-11
2211,EN,ɪ,EN1314,i,0.65685576
5211,EN,ɪ,EN1314,y,0.24164374
1211,EN,ɪ,EN1314,e,0.00022035056
11211,EN,ɪ,EN1314,ɛ,2.9821207e-05
12211,EN,ɪ,EN1314,ɛ̃,1.0970608e-05
6211,EN,ɪ,EN1314,ø,1.0970608e-05
7211,EN,ɪ,EN1314,œ,2.9821207e-05
211,EN,ɪ,EN1314,a,0.00022035056
8211,EN,ɪ,EN1314,ɑ̃,1.0970608e-05
3211,EN,ɪ,EN1314,o,2.9821207e-05
9211,EN,ɪ,EN1314,ɔ,1.0970608e-05
10211,EN,ɪ,EN1314,ɔ̃,0.08889576
4211,EN,ɪ,EN1314,u,0.012030733
2246,EN,ɪ,EN1763,i,0.9819967
5246,EN,ɪ,EN1763,y,1.1050917e-07
1246,EN,ɪ,EN1763,e,4.065405e-08
11246,EN,ɪ,EN1763,ɛ,8.165585e-07
12246,EN,ɪ,EN1763,ɛ̃,1.495579e-08
6246,EN,ɪ,EN1763,ø,1.6401014e-05
7246,EN,ɪ,EN1763,œ,0.017985897
246,EN,ɪ,EN1763,a,1.495579e-08
8246,EN,ɪ,EN1763,ɑ̃,1.495579e-08
3246,EN,ɪ,EN1763,o,1.495579e-08
9246,EN,ɪ,EN1763,ɔ,1.495579e-08
10246,EN,ɪ,EN1763,ɔ̃,1.495579e-08
4246,EN,ɪ,EN1763,u,1.495579e-08
2268,EN,ɪ,EN2194,i,0.03397517
5268,EN,ɪ,EN2194,y,0.09235408
1268,EN,ɪ,EN2194,e,0.00022892289
11268,EN,ɪ,EN2194,ɛ,0.0006222769
12268,EN,ɪ,EN2194,ɛ̃,8.421602e-05
6268,EN,ɪ,EN2194,ø,0.09235408
7268,EN,ɪ,EN2194,œ,0.0006222769
268,EN,ɪ,EN2194,a,0.004598039
8268,EN,ɪ,EN2194,ɑ̃,8.421602e-05
3268,EN,ɪ,EN2194,o,0.00022892289
9268,EN,ɪ,EN2194,ɔ,8.421602e-05
10268,EN,ɪ,EN2194,ɔ̃,0.6824095
4268,EN,ɪ,EN2194,u,0.09235408
2269,EN,ɪ,EN2197,i,0.0018609524
5269,EN,ɪ,EN2197,y,0.0006846061
1269,EN,ɪ,EN2197,e,0.013750682
11269,EN,ɪ,EN2197,ɛ,0.10160455
12269,EN,ɪ,EN2197,ɛ̃,9.265136e-05
6269,EN,ɪ,EN2197,ø,0.10160455
7269,EN,ɪ,EN2197,œ,0.0018609524
269,EN,ɪ,EN2197,a,0.013750682
8269,EN,ɪ,EN2197,ɑ̃,9.265136e-05
3269,EN,ɪ,EN2197,o,9.265136e-05
9269,EN,ɪ,EN2197,ɔ,9.265136e-05
10269,EN,ɪ,EN2197,ɔ̃,0.75076175
4269,EN,ɪ,EN2197,u,0.013750682
2288,EN,ɪ,EN2447,i,0.877237
5288,EN,ɪ,EN2447,y,0.00079993665
1288,EN,ɪ,EN2447,e,0.00010825965
11288,EN,ɪ,EN2447,ɛ,1.465135e-05
12288,EN,ɪ,EN2447,ɛ̃,5.3899307e-06
6288,EN,ɪ,EN2447,ø,0.00079993665
7288,EN,ɪ,EN2447,œ,1.465135e-05
288,EN,ɪ,EN2447,a,0.0021744533
8288,EN,ɪ,EN2447,ɑ̃,5.3899307e-06
3288,EN,ɪ,EN2447,o,5.3899307e-06
9288,EN,ɪ,EN2447,ɔ,0.00010825965
10288,EN,ɪ,EN2447,ɔ̃,0.11872112
4288,EN,ɪ,EN2447,u,5.3899307e-06
2291,EN,ɪ,EN2527,i,0.9999927
5291,EN,ɪ,EN2527,y,3.059001e-07
1291,EN,ɪ,EN2527,e,6.144168e-06
11291,EN,ɪ,EN2527,ɛ,4.1399073e-08
12291,EN,ɪ,EN2527,ɛ̃,2.0611386e-09
6291,EN,ɪ,EN2527,ø,3.059001e-07
7291,EN,ɪ,EN2527,œ,2.0611386e-09
291,EN,ɪ,EN2527,a,2.0611386e-09
8291,EN,ɪ,EN2527,ɑ̃,2.0611386e-09
3291,EN,ɪ,EN2527,o,2.0611386e-09
9291,EN,ɪ,EN2527,ɔ,2.0611386e-09
10291,EN,ɪ,EN2527,ɔ̃,3.059001e-07
4291,EN,ɪ,EN2527,u,2.0611386e-09
2308,EN,ɪ,EN295,i,0.95149314
5308,EN,ɪ,EN295,y,0.00031919038
1308,EN,ɪ,EN295,e,0.00011742358
11308,EN,ɪ,EN295,ɛ,5.846176e-06
12308,EN,ɪ,EN295,ɛ̃,2.150688e-06
6308,EN,ɪ,EN295,ø,0.00031919038
7308,EN,ɪ,EN295,œ,2.150688e-06
308,EN,ɪ,EN295,a,0.00031919038
8308,EN,ɪ,EN295,ɑ̃,2.150688e-06
3308,EN,ɪ,EN295,o,2.150688e-06
9308,EN,ɪ,EN295,ɔ,4.3197724e-05
10308,EN,ɪ,EN295,ɔ̃,0.047372054
4308,EN,ɪ,EN295,u,2.150688e-06
2310,EN,ɪ,EN2982,i,0.877082
5310,EN,ɪ,EN2982,y,0.00079979526
1310,EN,ɪ,EN2982,e,0.00029422823
11310,EN,ɪ,EN2982,ɛ,5.388978e-06
12310,EN,ɪ,EN2982,ɛ̃,5.388978e-06
6310,EN,ɪ,EN2982,ø,0.00079979526
7310,EN,ɪ,EN2982,œ,1.4648761e-05
310,EN,ɪ,EN2982,a,0.11870014
8310,EN,ɪ,EN2982,ɑ̃,5.388978e-06
3310,EN,ɪ,EN2982,o,5.388978e-06
9310,EN,ɪ,EN2982,ɔ,0.000108240514
10310,EN,ɪ,EN2982,ɔ̃,0.002174069
4310,EN,ɪ,EN2982,u,5.388978e-06
2316,EN,ɪ,EN411,i,0.0003353349
5316,EN,ɪ,EN411,y,7.579673e-10
1316,EN,ɪ,EN411,e,4.5382643e-05
11316,EN,ɪ,EN411,ɛ,0.99961925
12316,EN,ɪ,EN411,ɛ̃,7.579673e-10
6316,EN,ɪ,EN411,ø,2.060369e-09
7316,EN,ɪ,EN411,œ,7.579673e-10
316,EN,ɪ,EN411,a,7.579673e-10
8316,EN,ɪ,EN411,ɑ̃,7.579673e-10
3316,EN,ɪ,EN411,o,7.579673e-10
9316,EN,ɪ,EN411,ɔ,7.579673e-10
10316,EN,ɪ,EN411,ɔ̃,7.579673e-10
4316,EN,ɪ,EN411,u,7.579673e-10
2317,EN,ɪ,EN422,i,0.039807636
5317,EN,ɪ,EN422,y,9.867326e-05
1317,EN,ɪ,EN422,e,0.014644411
11317,EN,ɪ,EN422,ɛ,0.014644411
12317,EN,ɪ,EN422,ɛ̃,0.0007291023
6317,EN,ɪ,EN422,ø,0.0019819057
7317,EN,ɪ,EN422,œ,0.10820837
317,EN,ɪ,EN422,a,0.005387378
8317,EN,ɪ,EN422,ɑ̃,0.014644411
3317,EN,ɪ,EN422,o,9.867326e-05
9317,EN,ɪ,EN422,ɔ,0.79955775
10317,EN,ɪ,EN422,ɔ̃,9.867326e-05
4317,EN,ɪ,EN422,u,9.867326e-05
2347,EN,ɪ,EN959,i,0.00029149328
5347,EN,ɪ,EN959,y,1.4512595e-05
1347,EN,ɪ,EN959,e,0.00029149328
11347,EN,ɪ,EN959,ɛ,0.117596775
12347,EN,ɪ,EN959,ɛ̃,0.005854799
6347,EN,ɪ,EN959,ø,1.4512595e-05
7347,EN,ɪ,EN959,œ,0.005854799
347,EN,ɪ,EN959,a,0.00079236086
8347,EN,ɪ,EN959,ɑ̃,0.00029149328
3347,EN,ɪ,EN959,o,1.4512595e-05
9347,EN,ɪ,EN959,ɔ,0.8689292
10347,EN,ɪ,EN959,ɔ̃,3.9449325e-05
4347,EN,ɪ,EN959,u,1.4512595e-05
2348,EN,ɪ,EN962,i,0.26301306
5348,EN,ɪ,EN962,y,0.00065194425
1348,EN,ɪ,EN962,e,0.0967571
11348,EN,ɪ,EN962,ɛ,0.0967571
12348,EN,ɪ,EN962,ɛ̃,0.0048172525
6348,EN,ɪ,EN962,ø,0.00065194425
7348,EN,ɪ,EN962,œ,0.0967571
348,EN,ɪ,EN962,a,0.035594948
8348,EN,ɪ,EN962,ɑ̃,0.0048172525
3348,EN,ɪ,EN962,o,0.0048172525
9348,EN,ɪ,EN962,ɔ,0.26301306
10348,EN,ɪ,EN962,ɔ̃,0.0967571
4348,EN,ɪ,EN962,u,0.035594948
2193,EN,eɪ,EN1009,i,0.087953545
5193,EN,eɪ,EN1009,y,0.00021801505
1193,EN,eɪ,EN1009,e,0.0323563
11193,EN,eɪ,EN1009,ɛ,0.6498937
12193,EN,eɪ,EN1009,ɛ̃,0.00021801505
6193,EN,eɪ,EN1009,ø,0.00021801505
7193,EN,eɪ,EN1009,œ,0.0043789493
193,EN,eɪ,EN1009,a,0.011903219
8193,EN,eɪ,EN1009,ɑ̃,0.00021801505
3193,EN,eɪ,EN1009,o,0.087953545
9193,EN,eɪ,EN1009,ɔ,0.0043789493
10193,EN,eɪ,EN1009,ɔ̃,0.0323563
4193,EN,eɪ,EN1009,u,0.087953545
2218,EN,eɪ,EN1381,i,0.32687512
5218,EN,eɪ,EN1381,y,0.00029807154
1218,EN,eɪ,EN1381,e,0.0059869266
11218,EN,eɪ,EN1381,ɛ,0.044237737
12218,EN,eɪ,EN1381,ɛ̃,0.00029807154
6218,EN,eɪ,EN1381,ø,0.12025064
7218,EN,eɪ,EN1381,œ,0.32687512
218,EN,eɪ,EN1381,a,0.12025064
8218,EN,eɪ,EN1381,ɑ̃,0.00029807154
3218,EN,eɪ,EN1381,o,0.0022024673
9218,EN,eɪ,EN1381,ɔ,0.0022024673
10218,EN,eɪ,EN1381,ɔ̃,0.044237737
4218,EN,eɪ,EN1381,u,0.0059869266
2232,EN,eɪ,EN1616,i,0.006690576
5232,EN,eɪ,EN1616,y,4.110832e-08
1232,EN,eɪ,EN1616,e,4.110832e-08
11232,EN,eɪ,EN1616,ɛ,4.110832e-08
12232,EN,eɪ,EN1616,ɛ̃,4.110832e-08
6232,EN,eɪ,EN1616,ø,6.101016e-06
7232,EN,eɪ,EN1616,œ,0.00033310417
232,EN,eɪ,EN1616,a,1.1174401e-07
8232,EN,eɪ,EN1616,ɑ̃,4.110832e-08
3232,EN,eɪ,EN1616,o,3.037517e-07
9232,EN,eɪ,EN1616,ɔ,0.9929696
10232,EN,eɪ,EN1616,ɔ̃,4.110832e-08
4232,EN,eɪ,EN1616,u,4.110832e-08
2248,EN,eɪ,EN1843,i,0.0024030274
5248,EN,eɪ,EN1843,y,0.9694504
1248,EN,eɪ,EN1843,e,0.0024030274
11248,EN,eɪ,EN1843,ɛ,0.00032521438
12248,EN,eɪ,EN1843,ɛ̃,4.401298e-05
6248,EN,eɪ,EN1843,ø,0.0024030274
7248,EN,eɪ,EN1843,œ,0.0024030274
248,EN,eɪ,EN1843,a,0.0065321056
8248,EN,eɪ,EN1843,ɑ̃,4.401298e-05
3248,EN,eɪ,EN1843,o,4.401298e-05
9248,EN,eɪ,EN1843,ɔ,0.00088402437
10248,EN,eɪ,EN1843,ɔ̃,0.0065321056
4248,EN,eɪ,EN1843,u,0.0065321056
2254,EN,eɪ,EN1950,i,0.83939105
5254,EN,eɪ,EN1950,y,0.015373983
1254,EN,eɪ,EN1950,e,0.00076542556
11254,EN,eɪ,EN1950,ɛ,1.4019258e-05
12254,EN,eɪ,EN1950,ɛ̃,1.4019258e-05
6254,EN,eɪ,EN1950,ø,0.015373983
7254,EN,eɪ,EN1950,œ,1.4019258e-05
254,EN,eɪ,EN1950,a,1.4019258e-05
8254,EN,eɪ,EN1950,ɑ̃,1.4019258e-05
3254,EN,eɪ,EN1950,o,3.8108297e-05
9254,EN,eɪ,EN1950,ɔ,1.4019258e-05
10254,EN,eɪ,EN1950,ɔ̃,0.113599226
4254,EN,eɪ,EN1950,u,0.015373983
2255,EN,eɪ,EN1953,i,0.996838
5255,EN,eɪ,EN1953,y,0.00033440188
1255,EN,eɪ,EN1953,e,1.664889e-05
11255,EN,eɪ,EN1953,ɛ,8.2889943e-07
12255,EN,eɪ,EN1953,ɛ̃,3.0493504e-07
6255,EN,eɪ,EN1953,ø,0.00033440188
7255,EN,eɪ,EN1953,œ,3.0493504e-07
255,EN,eɪ,EN1953,a,3.0493504e-07
8255,EN,eɪ,EN1953,ɑ̃,3.0493504e-07
3255,EN,eɪ,EN1953,o,8.2889943e-07
9255,EN,eɪ,EN1953,ɔ,3.0493504e-07
10255,EN,eɪ,EN1953,ɔ̃,0.0024709145
4255,EN,eɪ,EN1953,u,2.2531822e-06
2263,EN,eɪ,EN2140,i,0.59131926
5263,EN,eɪ,EN2140,y,0.08002636
1263,EN,eɪ,EN2140,e,0.08002636
11263,EN,eɪ,EN2140,ɛ,2.6845853e-05
12263,EN,eɪ,EN2140,ɛ̃,2.6845853e-05
6263,EN,eɪ,EN2140,ø,0.029440051
7263,EN,eɪ,EN2140,œ,0.001465734
263,EN,eɪ,EN2140,a,2.6845853e-05
8263,EN,eɪ,EN2140,ɑ̃,2.6845853e-05
3263,EN,eɪ,EN2140,o,2.6845853e-05
9263,EN,eɪ,EN2140,ɔ,2.6845853e-05
10263,EN,eɪ,EN2140,ɔ̃,0.2175342
4263,EN,eɪ,EN2140,u,2.6845853e-05
2264,EN,eɪ,EN2145,i,0.996838
5264,EN,eɪ,EN2145,y,0.00033440188
1264,EN,eɪ,EN2145,e,1.664889e-05
11264,EN,eɪ,EN2145,ɛ,8.2889943e-07
12264,EN,eɪ,EN2145,ɛ̃,3.0493504e-07
6264,EN,eɪ,EN2145,ø,0.00033440188
7264,EN,eɪ,EN2145,œ,3.0493504e-07
264,EN,eɪ,EN2145,a,3.0493504e-07
8264,EN,eɪ,EN2145,ɑ̃,3.0493504e-07
3264,EN,eɪ,EN2145,o,8.2889943e-07
9264,EN,eɪ,EN2145,ɔ,3.0493504e-07
10264,EN,eɪ,EN2145,ɔ̃,0.0024709145
4264,EN,eɪ,EN2145,u,2.2531822e-06
2294,EN,eɪ,EN2579,i,0.8662635
5294,EN,eɪ,EN2579,y,0.11723602
1294,EN,eɪ,EN2579,e,0.00029059904
11294,EN,eɪ,EN2579,ɛ,1.958041e-06
12294,EN,eɪ,EN2579,ɛ̃,1.958041e-06
6294,EN,eɪ,EN2579,ø,0.00029059904
7294,EN,eɪ,EN2579,œ,3.9328304e-05
294,EN,eɪ,EN2579,a,1.958041e-06
8294,EN,eɪ,EN2579,ɑ̃,1.958041e-06
3294,EN,eɪ,EN2579,o,1.958041e-06
9294,EN,eɪ,EN2579,ɔ,1.958041e-06
10294,EN,eɪ,EN2579,ɔ̃,0.01586617
4294,EN,eɪ,EN2579,u,1.958041e-06
2296,EN,eɪ,EN2619,i,0.70949644
5296,EN,eɪ,EN2619,y,0.0047805496
1296,EN,eɪ,EN2619,e,0.012994881
11296,EN,eɪ,EN2619,ɛ,3.221109e-05
12296,EN,eɪ,EN2619,ɛ̃,3.221109e-05
6296,EN,eɪ,EN2619,ø,0.0047805496
7296,EN,eɪ,EN2619,œ,0.0017586659
296,EN,eɪ,EN2619,a,0.0047805496
8296,EN,eɪ,EN2619,ɑ̃,3.221109e-05
3296,EN,eɪ,EN2619,o,3.221109e-05
9296,EN,eɪ,EN2619,ɔ,3.221109e-05
10296,EN,eɪ,EN2619,ɔ̃,0.26100916
4296,EN,eɪ,EN2619,u,0.00023800954
2304,EN,eɪ,EN2843,i,0.04388613
5304,EN,eɪ,EN2843,y,0.016144805
1304,EN,eɪ,EN2843,e,0.0008038025
11304,EN,eɪ,EN2843,ɛ,0.0059393416
12304,EN,eɪ,EN2843,ɛ̃,0.000108782835
6304,EN,eɪ,EN2843,ø,0.016144805
7304,EN,eɪ,EN2843,œ,0.88147646
304,EN,eɪ,EN2843,a,0.016144805
8304,EN,eɪ,EN2843,ɑ̃,0.000108782835
3304,EN,eɪ,EN2843,o,0.0021849617
9304,EN,eɪ,EN2843,ɔ,0.0008038025
10304,EN,eɪ,EN2843,ɔ̃,0.016144805
4304,EN,eɪ,EN2843,u,0.000108782835
2305,EN,eɪ,EN2848,i,0.000117727934
5305,EN,eɪ,EN2848,y,0.95395935
1305,EN,eɪ,EN2848,e,4.330969e-05
11305,EN,eɪ,EN2848,ɛ,0.00086989836
12305,EN,eɪ,EN2848,ɛ̃,4.330969e-05
6305,EN,eɪ,EN2848,ø,0.0064277276
7305,EN,eɪ,EN2848,œ,0.0064277276
305,EN,eɪ,EN2848,a,0.0064277276
8305,EN,eɪ,EN2848,ɑ̃,4.330969e-05
3305,EN,eɪ,EN2848,o,0.00086989836
9305,EN,eɪ,EN2848,ɔ,0.0064277276
10305,EN,eɪ,EN2848,ɔ̃,0.017472375
4305,EN,eɪ,EN2848,u,0.00086989836
2325,EN,eɪ,EN49,i,0.002196041
5325,EN,eɪ,EN49,y,0.04410866
1325,EN,eɪ,EN49,e,4.022189e-05
11325,EN,eɪ,EN49,ɛ,0.00010933443
12325,EN,eɪ,EN49,ɛ̃,4.022189e-05
6325,EN,eɪ,EN49,ø,0.01622667
7325,EN,eɪ,EN49,œ,0.005969458
325,EN,eɪ,EN49,a,0.04410866
8325,EN,eɪ,EN49,ɑ̃,4.022189e-05
3325,EN,eɪ,EN49,o,0.00010933443
9325,EN,eɪ,EN49,ɔ,0.00080787827
10325,EN,eɪ,EN49,ɔ̃,0.8859461
4325,EN,eɪ,EN49,u,0.0002972018
2326,EN,eɪ,EN495,i,0.0060301777
5326,EN,eɪ,EN495,y,4.0631017e-05
1326,EN,eɪ,EN495,e,0.044557318
11326,EN,eɪ,EN495,ɛ,0.8949577
12326,EN,eɪ,EN495,ɛ̃,0.00030022487
6326,EN,eɪ,EN495,ø,0.000110446555
7326,EN,eɪ,EN495,œ,0.0060301777
326,EN,eɪ,EN495,a,0.0022183785
8326,EN,eɪ,EN495,ɑ̃,0.00030022487
3326,EN,eɪ,EN495,o,4.0631017e-05
9326,EN,eɪ,EN495,ɔ,0.044557318
10326,EN,eɪ,EN495,ɔ̃,4.0631017e-05
4326,EN,eɪ,EN495,u,0.0008160958
2327,EN,eɪ,EN500,i,0.16440387
5327,EN,eɪ,EN500,y,0.00040751646
1327,EN,eɪ,EN500,e,0.060480803
11327,EN,eɪ,EN500,ɛ,0.44689605
12327,EN,eɪ,EN500,ɛ̃,0.00040751646
6327,EN,eɪ,EN500,ø,0.003011162
7327,EN,eɪ,EN500,œ,0.16440387
327,EN,eɪ,EN500,a,0.022249643
8327,EN,eɪ,EN500,ɑ̃,0.00040751646
3327,EN,eɪ,EN500,o,0.060480803
9327,EN,eɪ,EN500,ɔ,0.008185186
10327,EN,eɪ,EN500,ɔ̃,0.060480803
4327,EN,eɪ,EN500,u,0.008185186
2336,EN,eɪ,EN741,i,0.006235881
5336,EN,eɪ,EN741,y,4.2017033e-05
1336,EN,eɪ,EN741,e,0.04607727
11336,EN,eɪ,EN741,ɛ,0.92548674
12336,EN,eɪ,EN741,ɛ̃,0.006235881
