,language,vowel,file,classification,probabilities
3166,BR,ũ,BR891,o,7.5824913e-10
9166,BR,ũ,BR891,ɔ,7.5824913e-10
10166,BR,ũ,BR891,ɔ̃,7.5824913e-10
4166,BR,ũ,BR891,u,3.0589953e-07
2167,BR,ũ,BR894,i,0.9990866
5167,BR,ũ,BR894,y,0.0009110491
1167,BR,ũ,BR894,e,1.5216068e-08
11167,BR,ũ,BR894,ɛ,2.2582649e-06
12167,BR,ũ,BR894,ɛ̃,7.5756346e-10
6167,BR,ũ,BR894,ø,1.1243239e-07
7167,BR,ũ,BR894,œ,5.5976788e-09
167,BR,ũ,BR894,a,7.5756346e-10
8167,BR,ũ,BR894,ɑ̃,7.5756346e-10
3167,BR,ũ,BR894,o,7.5756346e-10
9167,BR,ũ,BR894,ɔ,7.5756346e-10
10167,BR,ũ,BR894,ɔ̃,7.5756346e-10
4167,BR,ũ,BR894,u,1.5216068e-08
2182,BR,ũ,BR956,i,0.9999801
5182,BR,ũ,BR956,y,1.6701368e-05
1182,BR,ũ,BR956,e,1.5229675e-08
11182,BR,ũ,BR956,ɛ,2.2602844e-06
12182,BR,ũ,BR956,ɛ̃,7.582409e-10
6182,BR,ũ,BR956,ø,1.1253294e-07
7182,BR,ũ,BR956,œ,5.602685e-09
182,BR,ũ,BR956,a,7.582409e-10
8182,BR,ũ,BR956,ɑ̃,7.582409e-10
3182,BR,ũ,BR956,o,7.582409e-10
9182,BR,ũ,BR956,ɔ,7.582409e-10
10182,BR,ũ,BR956,ɔ̃,7.582409e-10
4182,BR,ũ,BR956,u,8.315122e-07
2196,EN,i,EN1042,i,0.9999833
5196,EN,i,EN1042,y,1.6701422e-05
1196,EN,i,EN1042,e,7.5824336e-10
11196,EN,i,EN1042,ɛ,4.1398685e-08
12196,EN,i,EN1042,ɛ̃,3.7750712e-11
6196,EN,i,EN1042,ø,5.6027027e-09
7196,EN,i,EN1042,œ,1.0261708e-10
196,EN,i,EN1042,a,3.7750712e-11
8196,EN,i,EN1042,ɑ̃,3.7750712e-11
3196,EN,i,EN1042,o,3.7750712e-11
9196,EN,i,EN1042,ɔ,3.7750712e-11
10196,EN,i,EN1042,ɔ̃,3.7750712e-11
4196,EN,i,EN1042,u,7.5824336e-10
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,5.109089e-12
1215,EN,i,EN1352,e,1.8795289e-12
11215,EN,i,EN1352,ɛ,3.7751344e-11
12215,EN,i,EN1352,ɛ̃,1.2664166e-14
6215,EN,i,EN1352,ø,9.357623e-14
7215,EN,i,EN1352,œ,9.357623e-14
215,EN,i,EN1352,a,1.2664166e-14
8215,EN,i,EN1352,ɑ̃,1.2664166e-14
3215,EN,i,EN1352,o,1.2664166e-14
9215,EN,i,EN1352,ɔ,1.2664166e-14
10215,EN,i,EN1352,ɔ̃,1.2664166e-14
4215,EN,i,EN1352,u,3.442477e-14
2216,EN,i,EN1355,i,0.9990866
5216,EN,i,EN1355,y,0.0009110491
1216,EN,i,EN1355,e,1.5216068e-08
11216,EN,i,EN1355,ɛ,2.2582649e-06
12216,EN,i,EN1355,ɛ̃,7.5756346e-10
6216,EN,i,EN1355,ø,1.1243239e-07
7216,EN,i,EN1355,œ,5.5976788e-09
216,EN,i,EN1355,a,7.5756346e-10
8216,EN,i,EN1355,ɑ̃,7.5756346e-10
3216,EN,i,EN1355,o,7.5756346e-10
9216,EN,i,EN1355,ɔ,7.5756346e-10
10216,EN,i,EN1355,ɔ̃,7.5756346e-10
4216,EN,i,EN1355,u,1.5216068e-08
2217,EN,i,EN1372,i,0.9990866
5217,EN,i,EN1372,y,0.0009110491
1217,EN,i,EN1372,e,1.5216068e-08
11217,EN,i,EN1372,ɛ,2.2582649e-06
12217,EN,i,EN1372,ɛ̃,7.5756346e-10
6217,EN,i,EN1372,ø,1.1243239e-07
7217,EN,i,EN1372,œ,5.5976788e-09
217,EN,i,EN1372,a,7.5756346e-10
8217,EN,i,EN1372,ɑ̃,7.5756346e-10
3217,EN,i,EN1372,o,7.5756346e-10
9217,EN,i,EN1372,ɔ,7.5756346e-10
10217,EN,i,EN1372,ɔ̃,7.5756346e-10
4217,EN,i,EN1372,u,1.5216068e-08
2249,EN,i,EN1887,i,0.9990866
5249,EN,i,EN1887,y,0.0009110491
1249,EN,i,EN1887,e,1.5216068e-08
11249,EN,i,EN1887,ɛ,2.2582649e-06
12249,EN,i,EN1887,ɛ̃,7.5756346e-10
6249,EN,i,EN1887,ø,1.1243239e-07
7249,EN,i,EN1887,œ,5.5976788e-09
249,EN,i,EN1887,a,7.5756346e-10
8249,EN,i,EN1887,ɑ̃,7.5756346e-10
3249,EN,i,EN1887,o,7.5756346e-10
9249,EN,i,EN1887,ɔ,7.5756346e-10
10249,EN,i,EN1887,ɔ̃,7.5756346e-10
4249,EN,i,EN1887,u,1.5216068e-08
2250,EN,i,EN1888,i,0.9998741
5250,EN,i,EN1888,y,0.00012339426
1250,EN,i,EN1888,e,1.1252101e-07
11250,EN,i,EN1888,ɛ,2.260045e-06
12250,EN,i,EN1888,ɛ̃,7.5816053e-10
6250,EN,i,EN1888,ø,1.1252101e-07
7250,EN,i,EN1888,œ,5.6020912e-09
250,EN,i,EN1888,a,7.5816053e-10
8250,EN,i,EN1888,ɑ̃,7.5816053e-10
3250,EN,i,EN1888,o,7.5816053e-10
9250,EN,i,EN1888,ɔ,7.5816053e-10
10250,EN,i,EN1888,ɔ̃,7.5816053e-10
4250,EN,i,EN1888,u,1.5228062e-08
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,5.109089e-12
1251,EN,i,EN19,e,1.8795289e-12
11251,EN,i,EN19,ɛ,3.7751344e-11
12251,EN,i,EN19,ɛ̃,1.2664166e-14
6251,EN,i,EN19,ø,9.357623e-14
7251,EN,i,EN19,œ,9.357623e-14
251,EN,i,EN19,a,1.2664166e-14
8251,EN,i,EN19,ɑ̃,1.2664166e-14
3251,EN,i,EN19,o,1.2664166e-14
9251,EN,i,EN19,ɔ,1.2664166e-14
10251,EN,i,EN19,ɔ̃,1.2664166e-14
4251,EN,i,EN19,u,3.442477e-14
2262,EN,i,EN2128,i,0.9999833
5262,EN,i,EN2128,y,1.6701422e-05
1262,EN,i,EN2128,e,7.5824336e-10
11262,EN,i,EN2128,ɛ,4.1398685e-08
12262,EN,i,EN2128,ɛ̃,3.7750712e-11
6262,EN,i,EN2128,ø,5.6027027e-09
7262,EN,i,EN2128,œ,1.0261708e-10
262,EN,i,EN2128,a,3.7750712e-11
8262,EN,i,EN2128,ɑ̃,3.7750712e-11
3262,EN,i,EN2128,o,3.7750712e-11
9262,EN,i,EN2128,ɔ,3.7750712e-11
10262,EN,i,EN2128,ɔ̃,3.7750712e-11
4262,EN,i,EN2128,u,7.5824336e-10
2270,EN,i,EN22,i,0.9990866
5270,EN,i,EN22,y,0.0009110491
1270,EN,i,EN22,e,1.5216068e-08
11270,EN,i,EN22,ɛ,2.2582649e-06
12270,EN,i,EN22,ɛ̃,7.5756346e-10
6270,EN,i,EN22,ø,1.1243239e-07
7270,EN,i,EN22,œ,5.5976788e-09
270,EN,i,EN22,a,7.5756346e-10
8270,EN,i,EN22,ɑ̃,7.5756346e-10
3270,EN,i,EN22,o,7.5756346e-10
9270,EN,i,EN22,ɔ,7.5756346e-10
10270,EN,i,EN22,ɔ̃,7.5756346e-10
4270,EN,i,EN22,u,1.5216068e-08
2271,EN,i,EN2215,i,0.9990866
5271,EN,i,EN2215,y,0.0009110491
1271,EN,i,EN2215,e,1.5216068e-08
11271,EN,i,EN2215,ɛ,2.2582649e-06
12271,EN,i,EN2215,ɛ̃,7.5756346e-10
6271,EN,i,EN2215,ø,1.1243239e-07
7271,EN,i,EN2215,œ,5.5976788e-09
271,EN,i,EN2215,a,7.5756346e-10
8271,EN,i,EN2215,ɑ̃,7.5756346e-10
3271,EN,i,EN2215,o,7.5756346e-10
9271,EN,i,EN2215,ɔ,7.5756346e-10
10271,EN,i,EN2215,ɔ̃,7.5756346e-10
4271,EN,i,EN2215,u,1.5216068e-08
2289,EN,i,EN2503,i,0.9999833
5289,EN,i,EN2503,y,1.6701422e-05
1289,EN,i,EN2503,e,7.5824336e-10
11289,EN,i,EN2503,ɛ,4.1398685e-08
12289,EN,i,EN2503,ɛ̃,3.7750712e-11
6289,EN,i,EN2503,ø,5.6027027e-09
7289,EN,i,EN2503,œ,1.0261708e-10
289,EN,i,EN2503,a,3.7750712e-11
8289,EN,i,EN2503,ɑ̃,3.7750712e-11
3289,EN,i,EN2503,o,3.7750712e-11
9289,EN,i,EN2503,ɔ,3.7750712e-11
10289,EN,i,EN2503,ɔ̃,3.7750712e-11
4289,EN,i,EN2503,u,7.5824336e-10
2290,EN,i,EN2508,i,0.9999833
5290,EN,i,EN2508,y,1.6701422e-05
1290,EN,i,EN2508,e,7.5824336e-10
11290,EN,i,EN2508,ɛ,4.1398685e-08
12290,EN,i,EN2508,ɛ̃,3.7750712e-11
6290,EN,i,EN2508,ø,5.6027027e-09
7290,EN,i,EN2508,œ,1.0261708e-10
290,EN,i,EN2508,a,3.7750712e-11
8290,EN,i,EN2508,ɑ̃,3.7750712e-11
3290,EN,i,EN2508,o,3.7750712e-11
9290,EN,i,EN2508,ɔ,3.7750712e-11
10290,EN,i,EN2508,ɔ̃,3.7750712e-11
4290,EN,i,EN2508,u,7.5824336e-10
2330,EN,i,EN631,i,0.9999995
5330,EN,i,EN631,y,3.0590218e-07
1330,EN,i,EN631,e,5.602794e-09
11330,EN,i,EN631,ɛ,1.1253512e-07
12330,EN,i,EN631,ɛ̃,3.7751326e-11
6330,EN,i,EN631,ø,5.602794e-09
7330,EN,i,EN631,œ,2.7894667e-10
330,EN,i,EN631,a,3.7751326e-11
8330,EN,i,EN631,ɑ̃,3.7751326e-11
3330,EN,i,EN631,o,3.7751326e-11
9330,EN,i,EN631,ɔ,3.7751326e-11
10330,EN,i,EN631,ɔ̃,3.7751326e-11
4330,EN,i,EN631,u,7.582556e-10
2339,EN,i,EN826,i,0.9990866
5339,EN,i,EN826,y,0.0009110491
1339,EN,i,EN826,e,1.5216068e-08
11339,EN,i,EN826,ɛ,2.2582649e-06
12339,EN,i,EN826,ɛ̃,7.5756346e-10
6339,EN,i,EN826,ø,1.1243239e-07
7339,EN,i,EN826,œ,5.5976788e-09
339,EN,i,EN826,a,7.5756346e-10
8339,EN,i,EN826,ɑ̃,7.5756346e-10
3339,EN,i,EN826,o,7.5756346e-10
9339,EN,i,EN826,ɔ,7.5756346e-10
10339,EN,i,EN826,ɔ̃,7.5756346e-10
4339,EN,i,EN826,u,1.5216068e-08
2340,EN,i,EN86,i,0.9990866
5340,EN,i,EN86,y,0.0009110491
1340,EN,i,EN86,e,1.5216068e-08
11340,EN,i,EN86,ɛ,2.2582649e-06
12340,EN,i,EN86,ɛ̃,7.5756346e-10
6340,EN,i,EN86,ø,1.1243239e-07
7340,EN,i,EN86,œ,5.5976788e-09
340,EN,i,EN86,a,7.5756346e-10
8340,EN,i,EN86,ɑ̃,7.5756346e-10
3340,EN,i,EN86,o,7.5756346e-10
9340,EN,i,EN86,ɔ,7.5756346e-10
10340,EN,i,EN86,ɔ̃,7.5756346e-10
4340,EN,i,EN86,u,1.5216068e-08
2344,EN,i,EN91,i,0.9999833
5344,EN,i,EN91,y,1.6701422e-05
1344,EN,i,EN91,e,7.5824336e-10
11344,EN,i,EN91,ɛ,4.1398685e-08
12344,EN,i,EN91,ɛ̃,3.7750712e-11
6344,EN,i,EN91,ø,5.6027027e-09
7344,EN,i,EN91,œ,1.0261708e-10
344,EN,i,EN91,a,3.7750712e-11
8344,EN,i,EN91,ɑ̃,3.7750712e-11
3344,EN,i,EN91,o,3.7750712e-11
9344,EN,i,EN91,ɔ,3.7750712e-11
10344,EN,i,EN91,ɔ̃,3.7750712e-11
4344,EN,i,EN91,u,7.5824336e-10
2197,EN,ɪ,EN1086,i,0.9990866
5197,EN,ɪ,EN1086,y,0.0009110491
1197,EN,ɪ,EN1086,e,1.5216068e-08
11197,EN,ɪ,EN1086,ɛ,2.2582649e-06
12197,EN,ɪ,EN1086,ɛ̃,7.5756346e-10
6197,EN,ɪ,EN1086,ø,1.1243239e-07
7197,EN,ɪ,EN1086,œ,5.5976788e-09
197,EN,ɪ,EN1086,a,7.5756346e-10
8197,EN,ɪ,EN1086,ɑ̃,7.5756346e-10
3197,EN,ɪ,EN1086,o,7.5756346e-10
9197,EN,ɪ,EN1086,ɔ,7.5756346e-10
10197,EN,ɪ,EN1086,ɔ̃,7.5756346e-10
4197,EN,ɪ,EN1086,u,1.5216068e-08
2198,EN,ɪ,EN1098,i,0.9990866
5198,EN,ɪ,EN1098,y,0.0009110491
1198,EN,ɪ,EN1098,e,1.5216068e-08
11198,EN,ɪ,EN1098,ɛ,2.2582649e-06
12198,EN,ɪ,EN1098,ɛ̃,7.5756346e-10
6198,EN,ɪ,EN1098,ø,1.1243239e-07
7198,EN,ɪ,EN1098,œ,5.5976788e-09
198,EN,ɪ,EN1098,a,7.5756346e-10
8198,EN,ɪ,EN1098,ɑ̃,7.5756346e-10
3198,EN,ɪ,EN1098,o,7.5756346e-10
9198,EN,ɪ,EN1098,ɔ,7.5756346e-10
10198,EN,ɪ,EN1098,ɔ̃,7.5756346e-10
4198,EN,ɪ,EN1098,u,1.5216068e-08
2206,EN,ɪ,EN1240,i,0.9990866
5206,EN,ɪ,EN1240,y,0.0009110491
1206,EN,ɪ,EN1240,e,1.5216068e-08
11206,EN,ɪ,EN1240,ɛ,2.2582649e-06
12206,EN,ɪ,EN1240,ɛ̃,7.5756346e-10
6206,EN,ɪ,EN1240,ø,1.1243239e-07
7206,EN,ɪ,EN1240,œ,5.5976788e-09
206,EN,ɪ,EN1240,a,7.5756346e-10
8206,EN,ɪ,EN1240,ɑ̃,7.5756346e-10
3206,EN,ɪ,EN1240,o,7.5756346e-10
9206,EN,ɪ,EN1240,ɔ,7.5756346e-10
10206,EN,ɪ,EN1240,ɔ̃,7.5756346e-10
4206,EN,ɪ,EN1240,u,1.5216068e-08
2210,EN,ɪ,EN1303,i,0.9990866
5210,EN,ɪ,EN1303,y,0.0009110491
1210,EN,ɪ,EN1303,e,1.5216068e-08
11210,EN,ɪ,EN1303,ɛ,2.2582649e-06
12210,EN,ɪ,EN1303,ɛ̃,7.5756346e-10
6210,EN,ɪ,EN1303,ø,1.1243239e-07
7210,EN,ɪ,EN1303,œ,5.5976788e-09
210,EN,ɪ,EN1303,a,7.5756346e-10
8210,EN,ɪ,EN1303,ɑ̃,7.5756346e-10
3210,EN,ɪ,EN1303,o,7.5756346e-10
9210,EN,ɪ,EN1303,ɔ,7.5756346e-10
10210,EN,ɪ,EN1303,ɔ̃,7.5756346e-10
4210,EN,ɪ,EN1303,u,1.5216068e-08
2211,EN,ɪ,EN1314,i,0.9990866
5211,EN,ɪ,EN1314,y,0.0009110491
1211,EN,ɪ,EN1314,e,1.5216068e-08
11211,EN,ɪ,EN1314,ɛ,2.2582649e-06
12211,EN,ɪ,EN1314,ɛ̃,7.5756346e-10
6211,EN,ɪ,EN1314,ø,1.1243239e-07
7211,EN,ɪ,EN1314,œ,5.5976788e-09
211,EN,ɪ,EN1314,a,7.5756346e-10
8211,EN,ɪ,EN1314,ɑ̃,7.5756346e-10
3211,EN,ɪ,EN1314,o,7.5756346e-10
9211,EN,ɪ,EN1314,ɔ,7.5756346e-10
10211,EN,ɪ,EN1314,ɔ̃,7.5756346e-10
4211,EN,ɪ,EN1314,u,1.5216068e-08
2246,EN,ɪ,EN1763,i,0.9999833
5246,EN,ɪ,EN1763,y,1.6701422e-05
1246,EN,ɪ,EN1763,e,7.5824336e-10
11246,EN,ɪ,EN1763,ɛ,4.1398685e-08
12246,EN,ɪ,EN1763,ɛ̃,3.7750712e-11
6246,EN,ɪ,EN1763,ø,5.6027027e-09
7246,EN,ɪ,EN1763,œ,1.0261708e-10
246,EN,ɪ,EN1763,a,3.7750712e-11
8246,EN,ɪ,EN1763,ɑ̃,3.7750712e-11
3246,EN,ɪ,EN1763,o,3.7750712e-11
9246,EN,ɪ,EN1763,ɔ,3.7750712e-11
10246,EN,ɪ,EN1763,ɔ̃,3.7750712e-11
4246,EN,ɪ,EN1763,u,7.5824336e-10
2268,EN,ɪ,EN2194,i,0.9990866
5268,EN,ɪ,EN2194,y,0.0009110491
1268,EN,ɪ,EN2194,e,1.5216068e-08
11268,EN,ɪ,EN2194,ɛ,2.2582649e-06
12268,EN,ɪ,EN2194,ɛ̃,7.5756346e-10
6268,EN,ɪ,EN2194,ø,1.1243239e-07
7268,EN,ɪ,EN2194,œ,5.5976788e-09
268,EN,ɪ,EN2194,a,7.5756346e-10
8268,EN,ɪ,EN2194,ɑ̃,7.5756346e-10
3268,EN,ɪ,EN2194,o,7.5756346e-10
9268,EN,ɪ,EN2194,ɔ,7.5756346e-10
10268,EN,ɪ,EN2194,ɔ̃,7.5756346e-10
4268,EN,ɪ,EN2194,u,1.5216068e-08
2269,EN,ɪ,EN2197,i,0.9998741
5269,EN,ɪ,EN2197,y,0.00012339426
1269,EN,ɪ,EN2197,e,1.1252101e-07
11269,EN,ɪ,EN2197,ɛ,2.260045e-06
12269,EN,ɪ,EN2197,ɛ̃,7.5816053e-10
6269,EN,ɪ,EN2197,ø,1.1252101e-07
7269,EN,ɪ,EN2197,œ,5.6020912e-09
269,EN,ɪ,EN2197,a,7.5816053e-10
8269,EN,ɪ,EN2197,ɑ̃,7.5816053e-10
3269,EN,ɪ,EN2197,o,7.5816053e-10
9269,EN,ɪ,EN2197,ɔ,7.5816053e-10
10269,EN,ɪ,EN2197,ɔ̃,7.5816053e-10
4269,EN,ɪ,EN2197,u,1.5228062e-08
2288,EN,ɪ,EN2447,i,0.9990866
5288,EN,ɪ,EN2447,y,0.0009110491
1288,EN,ɪ,EN2447,e,1.5216068e-08
11288,EN,ɪ,EN2447,ɛ,2.2582649e-06
12288,EN,ɪ,EN2447,ɛ̃,7.5756346e-10
6288,EN,ɪ,EN2447,ø,1.1243239e-07
7288,EN,ɪ,EN2447,œ,5.5976788e-09
288,EN,ɪ,EN2447,a,7.5756346e-10
8288,EN,ɪ,EN2447,ɑ̃,7.5756346e-10
3288,EN,ɪ,EN2447,o,7.5756346e-10
9288,EN,ɪ,EN2447,ɔ,7.5756346e-10
10288,EN,ɪ,EN2447,ɔ̃,7.5756346e-10
4288,EN,ɪ,EN2447,u,1.5216068e-08
2291,EN,ɪ,EN2527,i,0.9990866
5291,EN,ɪ,EN2527,y,0.0009110491
1291,EN,ɪ,EN2527,e,1.5216068e-08
11291,EN,ɪ,EN2527,ɛ,2.2582649e-06
12291,EN,ɪ,EN2527,ɛ̃,7.5756346e-10
6291,EN,ɪ,EN2527,ø,1.1243239e-07
7291,EN,ɪ,EN2527,œ,5.5976788e-09
291,EN,ɪ,EN2527,a,7.5756346e-10
8291,EN,ɪ,EN2527,ɑ̃,7.5756346e-10
3291,EN,ɪ,EN2527,o,7.5756346e-10
9291,EN,ɪ,EN2527,ɔ,7.5756346e-10
10291,EN,ɪ,EN2527,ɔ̃,7.5756346e-10
4291,EN,ɪ,EN2527,u,1.5216068e-08
2308,EN,ɪ,EN295,i,1.0
5308,EN,ɪ,EN295,y,5.109089e-12
1308,EN,ɪ,EN295,e,1.8795289e-12
11308,EN,ɪ,EN295,ɛ,3.7751344e-11
12308,EN,ɪ,EN295,ɛ̃,1.2664166e-14
6308,EN,ɪ,EN295,ø,9.357623e-14
7308,EN,ɪ,EN295,œ,9.357623e-14
308,EN,ɪ,EN295,a,1.2664166e-14
8308,EN,ɪ,EN295,ɑ̃,1.2664166e-14
3308,EN,ɪ,EN295,o,1.2664166e-14
9308,EN,ɪ,EN295,ɔ,1.2664166e-14
10308,EN,ɪ,EN295,ɔ̃,1.2664166e-14
4308,EN,ɪ,EN295,u,3.442477e-14
2310,EN,ɪ,EN2982,i,0.9990866
5310,EN,ɪ,EN2982,y,0.0009110491
1310,EN,ɪ,EN2982,e,1.5216068e-08
11310,EN,ɪ,EN2982,ɛ,2.2582649e-06
12310,EN,ɪ,EN2982,ɛ̃,7.5756346e-10
6310,EN,ɪ,EN2982,ø,1.1243239e-07
7310,EN,ɪ,EN2982,œ,5.5976788e-09
310,EN,ɪ,EN2982,a,7.5756346e-10
8310,EN,ɪ,EN2982,ɑ̃,7.5756346e-10
3310,EN,ɪ,EN2982,o,7.5756346e-10
9310,EN,ɪ,EN2982,ɔ,7.5756346e-10
10310,EN,ɪ,EN2982,ɔ̃,7.5756346e-10
4310,EN,ɪ,EN2982,u,1.5216068e-08
2316,EN,ɪ,EN411,i,0.9999833
5316,EN,ɪ,EN411,y,1.6701422e-05
1316,EN,ɪ,EN411,e,7.5824336e-10
11316,EN,ɪ,EN411,ɛ,4.1398685e-08
12316,EN,ɪ,EN411,ɛ̃,3.7750712e-11
6316,EN,ɪ,EN411,ø,5.6027027e-09
7316,EN,ɪ,EN411,œ,1.0261708e-10
316,EN,ɪ,EN411,a,3.7750712e-11
8316,EN,ɪ,EN411,ɑ̃,3.7750712e-11
3316,EN,ɪ,EN411,o,3.7750712e-11
9316,EN,ɪ,EN411,ɔ,3.7750712e-11
10316,EN,ɪ,EN411,ɔ̃,3.7750712e-11
4316,EN,ɪ,EN411,u,7.5824336e-10
2317,EN,ɪ,EN422,i,0.9999833
5317,EN,ɪ,EN422,y,1.6701422e-05
1317,EN,ɪ,EN422,e,7.5824336e-10
11317,EN,ɪ,EN422,ɛ,4.1398685e-08
12317,EN,ɪ,EN422,ɛ̃,3.7750712e-11
6317,EN,ɪ,EN422,ø,5.6027027e-09
7317,EN,ɪ,EN422,œ,1.0261708e-10
317,EN,ɪ,EN422,a,3.7750712e-11
8317,EN,ɪ,EN422,ɑ̃,3.7750712e-11
3317,EN,ɪ,EN422,o,3.7750712e-11
9317,EN,ɪ,EN422,ɔ,3.7750712e-11
10317,EN,ɪ,EN422,ɔ̃,3.7750712e-11
4317,EN,ɪ,EN422,u,7.5824336e-10
2347,EN,ɪ,EN959,i,0.9990866
5347,EN,ɪ,EN959,y,0.0009110491
1347,EN,ɪ,EN959,e,1.5216068e-08
11347,EN,ɪ,EN959,ɛ,2.2582649e-06
12347,EN,ɪ,EN959,ɛ̃,7.5756346e-10
6347,EN,ɪ,EN959,ø,1.1243239e-07
7347,EN,ɪ,EN959,œ,5.5976788e-09
347,EN,ɪ,EN959,a,7.5756346e-10
8347,EN,ɪ,EN959,ɑ̃,7.5756346e-10
3347,EN,ɪ,EN959,o,7.5756346e-10
9347,EN,ɪ,EN959,ɔ,7.5756346e-10
10347,EN,ɪ,EN959,ɔ̃,7.5756346e-10
4347,EN,ɪ,EN959,u,1.5216068e-08
2348,EN,ɪ,EN962,i,0.9990866
5348,EN,ɪ,EN962,y,0.0009110491
1348,EN,ɪ,EN962,e,1.5216068e-08
11348,EN,ɪ,EN962,ɛ,2.2582649e-06
12348,EN,ɪ,EN962,ɛ̃,7.5756346e-10
6348,EN,ɪ,EN962,ø,1.1243239e-07
7348,EN,ɪ,EN962,œ,5.5976788e-09
348,EN,ɪ,EN962,a,7.5756346e-10
8348,EN,ɪ,EN962,ɑ̃,7.5756346e-10
3348,EN,ɪ,EN962,o,7.5756346e-10
9348,EN,ɪ,EN962,ɔ,7.5756346e-10
10348,EN,ɪ,EN962,ɔ̃,7.5756346e-10
4348,EN,ɪ,EN962,u,1.5216068e-08
2193,EN,eɪ,EN1009,i,0.9990866
5193,EN,eɪ,EN1009,y,0.0009110491
1193,EN,eɪ,EN1009,e,1.5216068e-08
11193,EN,eɪ,EN1009,ɛ,2.2582649e-06
12193,EN,eɪ,EN1009,ɛ̃,7.5756346e-10
6193,EN,eɪ,EN1009,ø,1.1243239e-07
7193,EN,eɪ,EN1009,œ,5.5976788e-09
193,EN,eɪ,EN1009,a,7.5756346e-10
8193,EN,eɪ,EN1009,ɑ̃,7.5756346e-10
3193,EN,eɪ,EN1009,o,7.5756346e-10
9193,EN,eɪ,EN1009,ɔ,7.5756346e-10
10193,EN,eɪ,EN1009,ɔ̃,7.5756346e-10
4193,EN,eɪ,EN1009,u,1.5216068e-08
2218,EN,eɪ,EN1381,i,0.9998741
5218,EN,eɪ,EN1381,y,0.00012339426
1218,EN,eɪ,EN1381,e,1.1252101e-07
11218,EN,eɪ,EN1381,ɛ,2.260045e-06
12218,EN,eɪ,EN1381,ɛ̃,7.5816053e-10
6218,EN,eɪ,EN1381,ø,1.1252101e-07
7218,EN,eɪ,EN1381,œ,5.6020912e-09
218,EN,eɪ,EN1381,a,7.5816053e-10
8218,EN,eɪ,EN1381,ɑ̃,7.5816053e-10
3218,EN,eɪ,EN1381,o,7.5816053e-10
9218,EN,eɪ,EN1381,ɔ,7.5816053e-10
10218,EN,eɪ,EN1381,ɔ̃,7.5816053e-10
4218,EN,eɪ,EN1381,u,1.5228062e-08
2232,EN,eɪ,EN1616,i,0.9990866
5232,EN,eɪ,EN1616,y,0.0009110491
1232,EN,eɪ,EN1616,e,1.5216068e-08
11232,EN,eɪ,EN1616,ɛ,2.2582649e-06
12232,EN,eɪ,EN1616,ɛ̃,7.5756346e-10
6232,EN,eɪ,EN1616,ø,1.1243239e-07
7232,EN,eɪ,EN1616,œ,5.5976788e-09
232,EN,eɪ,EN1616,a,7.5756346e-10
8232,EN,eɪ,EN1616,ɑ̃,7.5756346e-10
3232,EN,eɪ,EN1616,o,7.5756346e-10
9232,EN,eɪ,EN1616,ɔ,7.5756346e-10
10232,EN,eɪ,EN1616,ɔ̃,7.5756346e-10
4232,EN,eɪ,EN1616,u,1.5216068e-08
2248,EN,eɪ,EN1843,i,1.0
5248,EN,eɪ,EN1843,y,4.1399375e-08
1248,EN,eɪ,EN1843,e,7.58256e-10
11248,EN,eɪ,EN1843,ɛ,1.5229979e-08
12248,EN,eɪ,EN1843,ɛ̃,5.109089e-12
6248,EN,eɪ,EN1843,ø,7.58256e-10
7248,EN,eɪ,EN1843,œ,3.7751344e-11
248,EN,eɪ,EN1843,a,5.109089e-12
8248,EN,eɪ,EN1843,ɑ̃,5.109089e-12
3248,EN,eɪ,EN1843,o,5.109089e-12
9248,EN,eɪ,EN1843,ɔ,5.109089e-12
10248,EN,eɪ,EN1843,ɔ̃,5.109089e-12
4248,EN,eɪ,EN1843,u,1.3887944e-11
2254,EN,eɪ,EN1950,i,1.0
5254,EN,eɪ,EN1950,y,5.109089e-12
1254,EN,eɪ,EN1950,e,1.8795289e-12
11254,EN,eɪ,EN1950,ɛ,3.7751344e-11
12254,EN,eɪ,EN1950,ɛ̃,1.2664166e-14
6254,EN,eɪ,EN1950,ø,9.357623e-14
7254,EN,eɪ,EN1950,œ,9.357623e-14
254,EN,eɪ,EN1950,a,1.2664166e-14
8254,EN,eɪ,EN1950,ɑ̃,1.2664166e-14
3254,EN,eɪ,EN1950,o,1.2664166e-14
9254,EN,eɪ,EN1950,ɔ,1.2664166e-14
10254,EN,eɪ,EN1950,ɔ̃,1.2664166e-14
4254,EN,eɪ,EN1950,u,3.442477e-14
2255,EN,eɪ,EN1953,i,0.9990866
5255,EN,eɪ,EN1953,y,0.0009110491
1255,EN,eɪ,EN1953,e,1.5216068e-08
11255,EN,eɪ,EN1953,ɛ,2.2582649e-06
12255,EN,eɪ,EN1953,ɛ̃,7.5756346e-10
6255,EN,eɪ,EN1953,ø,1.1243239e-07
7255,EN,eɪ,EN1953,œ,5.5976788e-09
255,EN,eɪ,EN1953,a,7.5756346e-10
8255,EN,eɪ,EN1953,ɑ̃,7.5756346e-10
3255,EN,eɪ,EN1953,o,7.5756346e-10
9255,EN,eɪ,EN1953,ɔ,7.5756346e-10
10255,EN,eɪ,EN1953,ɔ̃,7.5756346e-10
