,language,vowel,file,classification,probabilities
1254,EN,eɪ,EN1950,e,0.728117
11254,EN,eɪ,EN1950,ɛ,0.26785928
12254,EN,eɪ,EN1950,ɛ̃,0.00024425602
6254,EN,eɪ,EN1950,ø,4.4737053e-06
7254,EN,eɪ,EN1950,œ,3.305646e-05
254,EN,eɪ,EN1950,a,0.0018048217
8254,EN,eɪ,EN1950,ɑ̃,3.305646e-05
3254,EN,eɪ,EN1950,o,1.6457842e-06
9254,EN,eɪ,EN1950,ɔ,1.6457842e-06
10254,EN,eɪ,EN1950,ɔ̃,1.6457842e-06
4254,EN,eɪ,EN1950,u,4.4737053e-06
2255,EN,eɪ,EN1953,i,0.8756006
5255,EN,eɪ,EN1953,y,1.8047474e-09
1255,EN,eɪ,EN1953,e,0.00589975
11255,EN,eɪ,EN1953,ɛ,0.11849965
12255,EN,eɪ,EN1953,ɛ̃,4.9058118e-09
6255,EN,eɪ,EN1953,ø,1.8047474e-09
7255,EN,eɪ,EN1953,œ,4.9058118e-09
255,EN,eɪ,EN1953,a,4.9058118e-09
8255,EN,eɪ,EN1953,ɑ̃,1.8047474e-09
3255,EN,eɪ,EN1953,o,1.8047474e-09
9255,EN,eɪ,EN1953,ɔ,1.8047474e-09
10255,EN,eɪ,EN1953,ɔ̃,1.8047474e-09
4255,EN,eɪ,EN1953,u,1.8047474e-09
2263,EN,eɪ,EN2140,i,0.006692549
5263,EN,eɪ,EN2140,y,7.5314716e-10
1263,EN,eɪ,EN2140,e,4.5094042e-05
11263,EN,eɪ,EN2140,ɛ,0.99326235
12263,EN,eɪ,EN2140,ɛ̃,2.0472664e-09
6263,EN,eɪ,EN2140,ø,7.5314716e-10
7263,EN,eɪ,EN2140,œ,7.5314716e-10
263,EN,eɪ,EN2140,a,1.5127364e-08
8263,EN,eɪ,EN2140,ɑ̃,7.5314716e-10
3263,EN,eɪ,EN2140,o,7.5314716e-10
9263,EN,eɪ,EN2140,ɔ,4.112044e-08
10263,EN,eɪ,EN2140,ɔ̃,7.5314716e-10
4263,EN,eɪ,EN2140,u,7.5314716e-10
2264,EN,eɪ,EN2145,i,1.0
5264,EN,eɪ,EN2145,y,6.305117e-16
1264,EN,eɪ,EN2145,e,9.357623e-14
11264,EN,eɪ,EN2145,ɛ,2.5436657e-13
12264,EN,eɪ,EN2145,ɛ̃,1.7139084e-15
6264,EN,eɪ,EN2145,ø,6.305117e-16
7264,EN,eɪ,EN2145,œ,4.658886e-15
264,EN,eɪ,EN2145,a,1.7139084e-15
8264,EN,eɪ,EN2145,ɑ̃,6.305117e-16
3264,EN,eɪ,EN2145,o,4.658886e-15
9264,EN,eɪ,EN2145,ɔ,1.2664166e-14
10264,EN,eɪ,EN2145,ɔ̃,6.305117e-16
4264,EN,eɪ,EN2145,u,1.7139084e-15
2294,EN,eɪ,EN2579,i,0.0005250688
5294,EN,eɪ,EN2579,y,1.7614094e-07
1294,EN,eɪ,EN2579,e,0.5758078
11294,EN,eɪ,EN2579,ɛ,0.21182786
12294,EN,eɪ,EN2579,ɛ̃,1.7614094e-07
6294,EN,eɪ,EN2579,ø,1.7614094e-07
7294,EN,eɪ,EN2579,œ,1.7614094e-07
294,EN,eɪ,EN2579,a,0.21182786
8294,EN,eɪ,EN2579,ɑ̃,1.7614094e-07
3294,EN,eɪ,EN2579,o,4.7880076e-07
9294,EN,eɪ,EN2579,ɔ,9.61697e-06
10294,EN,eɪ,EN2579,ɔ̃,1.7614094e-07
4294,EN,eɪ,EN2579,u,1.7614094e-07
2296,EN,eɪ,EN2619,i,6.144174e-06
5296,EN,eɪ,EN2619,y,1.8795172e-12
1296,EN,eɪ,EN2619,e,1.1253448e-07
11296,EN,eɪ,EN2619,ɛ,0.9999938
12296,EN,eɪ,EN2619,ɛ̃,5.1090573e-12
6296,EN,eɪ,EN2619,ø,1.8795172e-12
7296,EN,eɪ,EN2619,œ,1.8795172e-12
296,EN,eɪ,EN2619,a,1.3887858e-11
8296,EN,eɪ,EN2619,ɑ̃,1.8795172e-12
3296,EN,eɪ,EN2619,o,1.8795172e-12
9296,EN,eɪ,EN2619,ɔ,1.8795172e-12
10296,EN,eɪ,EN2619,ɔ̃,1.8795172e-12
4296,EN,eɪ,EN2619,u,1.8795172e-12
2304,EN,eɪ,EN2843,i,0.017867835
5304,EN,eɪ,EN2843,y,4.0387192e-08
1304,EN,eɪ,EN2843,e,0.0065732095
11304,EN,eɪ,EN2843,ɛ,0.9755508
12304,EN,eɪ,EN2843,ɛ̃,1.0978378e-07
6304,EN,eɪ,EN2843,ø,4.0387192e-08
7304,EN,eɪ,EN2843,œ,2.9842323e-07
304,EN,eɪ,EN2843,a,8.111985e-07
8304,EN,eɪ,EN2843,ɑ̃,4.0387192e-08
3304,EN,eɪ,EN2843,o,4.0387192e-08
9304,EN,eɪ,EN2843,ɔ,8.111985e-07
10304,EN,eɪ,EN2843,ɔ̃,4.0387192e-08
4304,EN,eɪ,EN2843,u,5.993991e-06
2305,EN,eɪ,EN2848,i,0.7258679
5305,EN,eɪ,EN2848,y,1.6407006e-06
1305,EN,eɪ,EN2848,e,3.2954355e-05
11305,EN,eɪ,EN2848,ɛ,0.2670319
12305,EN,eɪ,EN2848,ɛ̃,1.6407006e-06
6305,EN,eɪ,EN2848,ø,4.459887e-06
7305,EN,eɪ,EN2848,œ,3.2954355e-05
305,EN,eɪ,EN2848,a,8.957922e-05
8305,EN,eɪ,EN2848,ɑ̃,1.6407006e-06
3305,EN,eɪ,EN2848,o,0.00024350156
9305,EN,eɪ,EN2848,ɔ,0.0048908596
10305,EN,eɪ,EN2848,ɔ̃,1.6407006e-06
4305,EN,eɪ,EN2848,u,0.0017992468
2325,EN,eɪ,EN49,i,1.0
5325,EN,eɪ,EN49,y,2.5436657e-13
1325,EN,eɪ,EN49,e,1.8795289e-12
11325,EN,eɪ,EN49,ɛ,6.9144e-13
12325,EN,eɪ,EN49,ɛ̃,9.357623e-14
6325,EN,eɪ,EN49,ø,9.357623e-14
7325,EN,eɪ,EN49,œ,6.9144e-13
325,EN,eɪ,EN49,a,9.357623e-14
8325,EN,eɪ,EN49,ɑ̃,9.357623e-14
3325,EN,eɪ,EN49,o,5.109089e-12
9325,EN,eɪ,EN49,ɔ,5.109089e-12
10325,EN,eɪ,EN49,ɔ̃,9.357623e-14
4325,EN,eɪ,EN49,u,2.0611537e-09
2326,EN,eɪ,EN495,i,5.411775e-06
5326,EN,eɪ,EN495,y,6.6786604e-10
1326,EN,eɪ,EN495,e,0.11920227
11326,EN,eɪ,EN495,ɛ,0.88079226
12326,EN,eɪ,EN495,ɛ̃,1.8154482e-09
6326,EN,eɪ,EN495,ø,6.6786604e-10
7326,EN,eɪ,EN495,œ,6.6786604e-10
326,EN,eɪ,EN495,a,1.8154482e-09
8326,EN,eɪ,EN495,ɑ̃,6.6786604e-10
3326,EN,eɪ,EN495,o,6.6786604e-10
9326,EN,eɪ,EN495,ɔ,9.9120115e-08
10326,EN,eɪ,EN495,ɔ̃,6.6786604e-10
4326,EN,eɪ,EN495,u,6.6786604e-10
2327,EN,eɪ,EN500,i,0.9795854
5327,EN,eɪ,EN500,y,1.4919065e-08
1327,EN,eɪ,EN500,e,0.0024281496
11327,EN,eɪ,EN500,ɛ,0.017941734
12327,EN,eɪ,EN500,ɛ̃,1.4919065e-08
6327,EN,eɪ,EN500,ø,1.4919065e-08
7327,EN,eɪ,EN500,œ,1.4919065e-08
327,EN,eɪ,EN500,a,4.0554223e-08
8327,EN,eɪ,EN500,ɑ̃,1.4919065e-08
3327,EN,eɪ,EN500,o,1.1023781e-07
9327,EN,eɪ,EN500,ɔ,4.447311e-05
10327,EN,eɪ,EN500,ɔ̃,1.4919065e-08
4327,EN,eɪ,EN500,u,4.0554223e-08
2336,EN,eɪ,EN741,i,0.24472792
5336,EN,eɪ,EN741,y,2.7540498e-08
1336,EN,eɪ,EN741,e,0.66523945
11336,EN,eɪ,EN741,ɛ,0.09003037
12336,EN,eɪ,EN741,ɛ̃,1.5036603e-06
6336,EN,eɪ,EN741,ø,2.7540498e-08
7336,EN,eɪ,EN741,œ,2.7540498e-08
336,EN,eɪ,EN741,a,5.531657e-07
8336,EN,eɪ,EN741,ɑ̃,7.486284e-08
3336,EN,eɪ,EN741,o,2.7540498e-08
9336,EN,eɪ,EN741,ɔ,2.7540498e-08
10336,EN,eɪ,EN741,ɔ̃,2.7540498e-08
4336,EN,eɪ,EN741,u,2.7540498e-08
2199,EN,ɛ,EN1109,i,8.221417e-08
5199,EN,ɛ,EN1109,y,6.0748516e-07
1199,EN,ɛ,EN1109,e,6.0748516e-07
11199,EN,ɛ,EN1109,ɛ,0.26875958
12199,EN,ɛ,EN1109,ɛ̃,8.221417e-08
6199,EN,ɛ,EN1109,ø,4.488742e-06
7199,EN,ɛ,EN1109,œ,0.00066618837
199,EN,ɛ,EN1109,a,0.73056424
8199,EN,ɛ,EN1109,ɑ̃,8.221417e-08
3199,EN,ɛ,EN1109,o,6.0748516e-07
9199,EN,ɛ,EN1109,ɔ,1.6513159e-06
10199,EN,ɛ,EN1109,ɔ̃,8.221417e-08
4199,EN,ɛ,EN1109,u,1.6513159e-06
2201,EN,ɛ,EN1183,i,5.109089e-12
5201,EN,ɛ,EN1183,y,2.5436657e-13
1201,EN,ɛ,EN1183,e,2.789468e-10
11201,EN,ɛ,EN1183,ɛ,1.0
12201,EN,ɛ,EN1183,ɛ̃,2.5436657e-13
6201,EN,ɛ,EN1183,ø,6.9144e-13
7201,EN,ɛ,EN1183,œ,5.109089e-12
201,EN,ɛ,EN1183,a,4.1399375e-08
8201,EN,ɛ,EN1183,ɑ̃,2.5436657e-13
3201,EN,ɛ,EN1183,o,2.5436657e-13
9201,EN,ɛ,EN1183,ɔ,6.9144e-13
10201,EN,ɛ,EN1183,ɔ̃,2.5436657e-13
4201,EN,ɛ,EN1183,u,2.5436657e-13
2202,EN,ɛ,EN1188,i,1.6686108e-05
5202,EN,ɛ,EN1188,y,1.12430115e-07
1202,EN,ɛ,EN1188,e,1.5215761e-08
11202,EN,ɛ,EN1188,ɛ,0.9990664
12202,EN,ɛ,EN1188,ɛ̃,1.5215761e-08
6202,EN,ɛ,EN1188,ø,4.1360725e-08
7202,EN,ɛ,EN1188,œ,2.2582192e-06
202,EN,ɛ,EN1188,a,0.0009110306
8202,EN,ɛ,EN1188,ɑ̃,1.5215761e-08
3202,EN,ɛ,EN1188,o,8.307524e-07
9202,EN,ɛ,EN1188,ɔ,2.2582192e-06
10202,EN,ɛ,EN1188,ɔ̃,1.5215761e-08
4202,EN,ɛ,EN1188,u,3.0561674e-07
2207,EN,ɛ,EN1266,i,2.2602158e-06
5207,EN,ɛ,EN1266,y,2.06105e-09
1207,EN,ɛ,EN1266,e,2.2602158e-06
11207,EN,ɛ,EN1266,ɛ,0.9999497
12207,EN,ɛ,EN1266,ɛ̃,2.06105e-09
6207,EN,ɛ,EN1266,ø,5.6025145e-09
7207,EN,ɛ,EN1266,œ,4.5397646e-05
207,EN,ɛ,EN1266,a,3.0588694e-07
8207,EN,ɛ,EN1266,ɑ̃,2.06105e-09
3207,EN,ɛ,EN1266,o,4.1397293e-08
9207,EN,ɛ,EN1266,ɔ,4.1397293e-08
10207,EN,ɛ,EN1266,ɔ̃,2.06105e-09
4207,EN,ɛ,EN1266,u,2.06105e-09
2208,EN,ɛ,EN1269,i,5.6027964e-09
5208,EN,ɛ,EN1269,y,1.8795289e-12
1208,EN,ɛ,EN1269,e,2.789468e-10
11208,EN,ɛ,EN1269,ɛ,1.0
12208,EN,ɛ,EN1269,ɛ̃,1.8795289e-12
6208,EN,ɛ,EN1269,ø,1.8795289e-12
7208,EN,ɛ,EN1269,œ,2.0611537e-09
208,EN,ɛ,EN1269,a,1.5229979e-08
8208,EN,ɛ,EN1269,ɑ̃,1.8795289e-12
3208,EN,ɛ,EN1269,o,1.8795289e-12
9208,EN,ɛ,EN1269,ɔ,1.8795289e-12
10208,EN,ɛ,EN1269,ɔ̃,1.8795289e-12
4208,EN,ɛ,EN1269,u,1.8795289e-12
2219,EN,ɛ,EN141,i,0.013184447
5219,EN,ɛ,EN141,y,1.6270899e-06
1219,EN,ɛ,EN141,e,1.2022659e-05
11219,EN,ɛ,EN141,ɛ,0.26481667
12219,EN,ɛ,EN141,ɛ̃,1.6270899e-06
6219,EN,ɛ,EN141,ø,8.8836096e-05
7219,EN,ɛ,EN141,œ,0.0017843208
219,EN,ɛ,EN141,a,0.71984637
8219,EN,ɛ,EN141,ɑ̃,4.422889e-06
3219,EN,ɛ,EN141,o,1.6270899e-06
9219,EN,ɛ,EN141,ɔ,1.2022659e-05
10219,EN,ɛ,EN141,ɔ̃,4.422889e-06
4219,EN,ɛ,EN141,u,0.00024148155
2222,EN,ɛ,EN144,i,8.294716e-07
5222,EN,ɛ,EN144,y,2.0560547e-09
1222,EN,ɛ,EN144,e,2.0560547e-09
11222,EN,ɛ,EN144,ɛ,0.0024726202
12222,EN,ɛ,EN144,ɛ̃,2.0560547e-09
6222,EN,ɛ,EN144,ø,4.1296957e-08
7222,EN,ɛ,EN144,œ,1.1225678e-07
222,EN,ɛ,EN144,a,0.9975261
8222,EN,ɛ,EN144,ɑ̃,1.5192303e-08
3222,EN,ɛ,EN144,o,5.5889355e-09
9222,EN,ɛ,EN144,ɔ,5.5889355e-09
10222,EN,ɛ,EN144,ɔ̃,2.0560547e-09
4222,EN,ɛ,EN144,u,3.0514556e-07
2229,EN,ɛ,EN156,i,0.8755627
5229,EN,ɛ,EN156,y,7.2805557e-07
1229,EN,ɛ,EN156,e,7.2805557e-07
11229,EN,ɛ,EN156,ɛ,0.118494526
12229,EN,ɛ,EN156,ɛ̃,9.853161e-08
6229,EN,ɛ,EN156,ø,3.975049e-05
7229,EN,ɛ,EN156,œ,7.2805557e-07
229,EN,ɛ,EN156,a,0.0058994954
8229,EN,ɛ,EN156,ɑ̃,2.6783667e-07
3229,EN,ɛ,EN156,o,2.6783667e-07
9229,EN,ɛ,EN156,ɔ,2.6783667e-07
10229,EN,ɛ,EN156,ɔ̃,9.853161e-08
4229,EN,ɛ,EN156,u,9.853161e-08
2261,EN,ɛ,EN2088,i,1.6588896e-05
5261,EN,ɛ,EN2088,y,2.0472324e-09
1261,EN,ɛ,EN2088,e,1.5127114e-08
11261,EN,ɛ,EN2088,ɛ,0.0066924384
12261,EN,ɛ,EN2088,ɛ̃,2.0472324e-09
6261,EN,ɛ,EN2088,ø,2.0472324e-09
7261,EN,ɛ,EN2088,œ,4.5093297e-05
261,EN,ɛ,EN2088,a,0.9932459
8261,EN,ɛ,EN2088,ɑ̃,2.0472324e-09
3261,EN,ɛ,EN2088,o,2.0472324e-09
9261,EN,ɛ,EN2088,ɔ,2.0472324e-09
10261,EN,ɛ,EN2088,ɔ̃,2.0472324e-09
4261,EN,ɛ,EN2088,u,2.0472324e-09
2265,EN,ɛ,EN2157,i,5.852683e-06
5265,EN,ɛ,EN2157,y,3.9435065e-08
1265,EN,ɛ,EN2157,e,3.9435065e-08
11265,EN,ɛ,EN2157,ɛ,0.9525522
12265,EN,ɛ,EN2157,ɛ̃,3.9435065e-08
6265,EN,ɛ,EN2157,ø,2.9138792e-07
7265,EN,ɛ,EN2157,œ,1.5909241e-05
265,EN,ɛ,EN2157,a,0.04742478
8265,EN,ɛ,EN2157,ɑ̃,1.450735e-08
3265,EN,ɛ,EN2157,o,1.450735e-08
9265,EN,ɛ,EN2157,ɔ,7.920745e-07
10265,EN,ɛ,EN2157,ɔ̃,1.450735e-08
4265,EN,ɛ,EN2157,u,1.450735e-08
2266,EN,ɛ,EN2162,i,0.0002451217
5266,EN,ɛ,EN2162,y,8.2229164e-08
1266,EN,ɛ,EN2162,e,6.075959e-07
11266,EN,ɛ,EN2162,ɛ,0.73069745
12266,EN,ɛ,EN2162,ɛ̃,8.2229164e-08
6266,EN,ɛ,EN2162,ø,2.2352205e-07
7266,EN,ɛ,EN2162,œ,0.0002451217
266,EN,ɛ,EN2162,a,0.26880857
8266,EN,ɛ,EN2162,ɑ̃,8.2229164e-08
3266,EN,ɛ,EN2162,o,6.075959e-07
9266,EN,ɛ,EN2162,ɔ,1.6516169e-06
10266,EN,ɛ,EN2162,ɔ̃,8.2229164e-08
4266,EN,ɛ,EN2162,u,2.2352205e-07
2302,EN,ɛ,EN2802,i,3.302487e-05
5302,EN,ɛ,EN2802,y,2.225198e-07
1302,EN,ɛ,EN2802,e,3.302487e-05
11302,EN,ɛ,EN2802,ɛ,0.7274211
12302,EN,ɛ,EN2802,ɛ̃,4.4694298e-06
6302,EN,ɛ,EN2802,ø,6.0487156e-07
7302,EN,ɛ,EN2802,œ,0.004901325
302,EN,ɛ,EN2802,a,0.26760328
8302,EN,ɛ,EN2802,ɑ̃,6.0487156e-07
3302,EN,ɛ,EN2802,o,2.225198e-07
9302,EN,ɛ,EN2802,ɔ,1.6442114e-06
10302,EN,ɛ,EN2802,ɔ̃,2.225198e-07
4302,EN,ɛ,EN2802,u,2.225198e-07
2309,EN,ɛ,EN2951,i,0.000910516
5309,EN,ɛ,EN2951,y,1.123666e-07
1309,EN,ɛ,EN2951,e,3.0544408e-07
11309,EN,ɛ,EN2951,ɛ,0.998502
12309,EN,ɛ,EN2951,ɛ̃,1.123666e-07
6309,EN,ɛ,EN2951,ø,8.302831e-07
7309,EN,ɛ,EN2951,œ,0.00012322493
309,EN,ɛ,EN2951,a,0.00012322493
8309,EN,ɛ,EN2951,ɑ̃,1.123666e-07
3309,EN,ɛ,EN2951,o,2.2569434e-06
9309,EN,ɛ,EN2951,ɔ,0.00033496012
10309,EN,ɛ,EN2951,ɔ̃,1.123666e-07
4309,EN,ɛ,EN2951,u,2.2569434e-06
2315,EN,ɛ,EN400,i,3.7750712e-11
5315,EN,ɛ,EN400,y,1.8794974e-12
1315,EN,ɛ,EN400,e,2.7894215e-10
11315,EN,ɛ,EN400,ɛ,1.6701422e-05
12315,EN,ɛ,EN400,ɛ̃,1.8794974e-12
6315,EN,ɛ,EN400,ø,1.8794974e-12
7315,EN,ɛ,EN400,œ,2.7894215e-10
315,EN,ɛ,EN400,a,0.9999833
8315,EN,ɛ,EN400,ɑ̃,1.8794974e-12
3315,EN,ɛ,EN400,o,1.8794974e-12
9315,EN,ɛ,EN400,ɔ,1.8794974e-12
10315,EN,ɛ,EN400,ɔ̃,1.8794974e-12
4315,EN,ɛ,EN400,u,1.8794974e-12
2329,EN,ɛ,EN610,i,1.02618566e-10
5329,EN,ɛ,EN610,y,5.1090772e-12
1329,EN,ɛ,EN610,e,5.6027836e-09
11329,EN,ɛ,EN610,ɛ,0.99999774
12329,EN,ɛ,EN610,ɛ̃,5.1090772e-12
6329,EN,ɛ,EN610,ø,5.1090772e-12
7329,EN,ɛ,EN610,œ,1.02618566e-10
329,EN,ɛ,EN610,a,2.2603242e-06
8329,EN,ɛ,EN610,ɑ̃,5.1090772e-12
3329,EN,ɛ,EN610,o,3.7751257e-11
9329,EN,ɛ,EN610,ɔ,1.38879125e-11
10329,EN,ɛ,EN610,ɔ̃,5.1090772e-12
4329,EN,ɛ,EN610,u,1.38879125e-11
2341,EN,ɛ,EN876,i,5.6021023e-09
5341,EN,ɛ,EN876,y,2.7891225e-10
1341,EN,ɛ,EN876,e,5.6021023e-09
11341,EN,ɛ,EN876,ɛ,0.99987614
12341,EN,ɛ,EN876,ɛ̃,2.7891225e-10
6341,EN,ɛ,EN876,ø,2.0608983e-09
7341,EN,ɛ,EN876,œ,3.0586443e-07
341,EN,ɛ,EN876,a,0.00012339452
8341,EN,ɛ,EN876,ɑ̃,2.7891225e-10
3341,EN,ɛ,EN876,o,2.7891225e-10
9341,EN,ɛ,EN876,ɔ,1.12521235e-07
10341,EN,ɛ,EN876,ɔ̃,2.7891225e-10
4341,EN,ɛ,EN876,u,2.7891225e-10
2205,EN,æ,EN124,i,3.202329e-05
5205,EN,æ,EN124,y,2.1577122e-07
1205,EN,æ,EN124,e,5.86527e-07
11205,EN,æ,EN124,ɛ,0.035117798
12205,EN,æ,EN124,ɛ̃,7.93778e-08
6205,EN,æ,EN124,ø,1.5943457e-06
7205,EN,æ,EN124,œ,0.2594874
205,EN,æ,EN124,a,0.7053599
8205,EN,æ,EN124,ɑ̃,7.93778e-08
3205,EN,æ,EN124,o,7.93778e-08
9205,EN,æ,EN124,ɔ,7.93778e-08
10205,EN,æ,EN124,ɔ̃,7.93778e-08
4205,EN,æ,EN124,u,7.93778e-08
2220,EN,æ,EN1428,i,4.248354e-18
5220,EN,æ,EN1428,y,4.248354e-18
1220,EN,æ,EN1428,e,4.248354e-18
11220,EN,æ,EN1428,ɛ,3.139133e-17
12220,EN,æ,EN1428,ɛ̃,4.248354e-18
6220,EN,æ,EN1428,ø,3.139133e-17
7220,EN,æ,EN1428,œ,1.2664166e-14
220,EN,æ,EN1428,a,1.0
8220,EN,æ,EN1428,ɑ̃,4.248354e-18
3220,EN,æ,EN1428,o,4.248354e-18
9220,EN,æ,EN1428,ɔ,2.3195227e-16
10220,EN,æ,EN1428,ɔ̃,4.248354e-18
4220,EN,æ,EN1428,u,4.248354e-18
2236,EN,æ,EN1654,i,3.442477e-14
5236,EN,æ,EN1654,y,1.7139084e-15
1236,EN,æ,EN1654,e,2.5436657e-13
11236,EN,æ,EN1654,ɛ,1.3887944e-11
12236,EN,æ,EN1654,ɛ̃,1.7139084e-15
6236,EN,æ,EN1654,ø,1.7139084e-15
7236,EN,æ,EN1654,œ,4.658886e-15
236,EN,æ,EN1654,a,1.0
8236,EN,æ,EN1654,ɑ̃,1.7139084e-15
3236,EN,æ,EN1654,o,1.2664166e-14
9236,EN,æ,EN1654,ɔ,4.658886e-15
10236,EN,æ,EN1654,ɔ̃,1.7139084e-15
4236,EN,æ,EN1654,u,4.658886e-15
2237,EN,æ,EN1665,i,3.139133e-17
5237,EN,æ,EN1665,y,3.139133e-17
1237,EN,æ,EN1665,e,3.139133e-17
11237,EN,æ,EN1665,ɛ,8.5330476e-17
12237,EN,æ,EN1665,ɛ̃,3.139133e-17
6237,EN,æ,EN1665,ø,2.3195227e-16
7237,EN,æ,EN1665,œ,2.5436657e-13
237,EN,æ,EN1665,a,1.0
8237,EN,æ,EN1665,ɑ̃,3.139133e-17
3237,EN,æ,EN1665,o,8.5330476e-17
9237,EN,æ,EN1665,ɔ,1.7139084e-15
10237,EN,æ,EN1665,ɔ̃,3.139133e-17
4237,EN,æ,EN1665,u,8.5330476e-17
2239,EN,æ,EN1695,i,7.58256e-10
5239,EN,æ,EN1695,y,2.5436657e-13
1239,EN,æ,EN1695,e,6.9144e-13
11239,EN,æ,EN1695,ɛ,1.8795289e-12
12239,EN,æ,EN1695,ɛ̃,9.357623e-14
6239,EN,æ,EN1695,ø,9.357623e-14
7239,EN,æ,EN1695,œ,1.8795289e-12
239,EN,æ,EN1695,a,1.0
8239,EN,æ,EN1695,ɑ̃,9.357623e-14
3239,EN,æ,EN1695,o,9.357623e-14
9239,EN,æ,EN1695,ɔ,2.789468e-10
10239,EN,æ,EN1695,ɔ̃,9.357623e-14
4239,EN,æ,EN1695,u,9.357623e-14
2258,EN,æ,EN2017,i,3.139133e-17
5258,EN,æ,EN2017,y,1.5628822e-18
1258,EN,æ,EN2017,e,4.248354e-18
11258,EN,æ,EN2017,ɛ,1.7139084e-15
12258,EN,æ,EN2017,ɛ̃,1.5628822e-18
6258,EN,æ,EN2017,ø,1.5628822e-18
7258,EN,æ,EN2017,œ,3.139133e-17
258,EN,æ,EN2017,a,1.0
8258,EN,æ,EN2017,ɑ̃,4.248354e-18
3258,EN,æ,EN2017,o,1.5628822e-18
9258,EN,æ,EN2017,ɔ,1.5628822e-18
10258,EN,æ,EN2017,ɔ̃,1.5628822e-18
4258,EN,æ,EN2017,u,1.5628822e-18
2276,EN,æ,EN2286,i,3.873998e-21
5276,EN,æ,EN2286,y,3.873998e-21
1276,EN,æ,EN2286,e,3.873998e-21
11276,EN,æ,EN2286,ɛ,5.7495225e-19
12276,EN,æ,EN2286,ɛ̃,3.873998e-21
6276,EN,æ,EN2286,ø,1.05306175e-20
7276,EN,æ,EN2286,œ,7.781132e-20
276,EN,æ,EN2286,a,1.0
8276,EN,æ,EN2286,ɑ̃,3.873998e-21
3276,EN,æ,EN2286,o,3.873998e-21
9276,EN,æ,EN2286,ɔ,3.873998e-21
10276,EN,æ,EN2286,ɔ̃,3.873998e-21
4276,EN,æ,EN2286,u,3.873998e-21
2277,EN,æ,EN2297,i,6.305117e-16
5277,EN,æ,EN2297,y,2.3195227e-16
1277,EN,æ,EN2297,e,2.3195227e-16
11277,EN,æ,EN2297,ɛ,3.442477e-14
12277,EN,æ,EN2297,ɛ̃,2.3195227e-16
6277,EN,æ,EN2297,ø,1.7139084e-15
7277,EN,æ,EN2297,œ,6.9144e-13
277,EN,æ,EN2297,a,1.0
8277,EN,æ,EN2297,ɑ̃,2.3195227e-16
3277,EN,æ,EN2297,o,2.3195227e-16
9277,EN,æ,EN2297,ɔ,1.2664166e-14
10277,EN,æ,EN2297,ɔ̃,2.3195227e-16
4277,EN,æ,EN2297,u,2.3195227e-16
2278,EN,æ,EN2307,i,1.7139084e-15
5278,EN,æ,EN2307,y,6.305117e-16
1278,EN,æ,EN2307,e,4.658886e-15
11278,EN,æ,EN2307,ɛ,1.2664166e-14
12278,EN,æ,EN2307,ɛ̃,6.305117e-16
6278,EN,æ,EN2307,ø,6.305117e-16
7278,EN,æ,EN2307,œ,1.7139084e-15
278,EN,æ,EN2307,a,1.0
8278,EN,æ,EN2307,ɑ̃,1.2664166e-14
3278,EN,æ,EN2307,o,1.7139084e-15
9278,EN,æ,EN2307,ɔ,9.357623e-14
10278,EN,æ,EN2307,ɔ̃,6.305117e-16
4278,EN,æ,EN2307,u,9.357623e-14
2279,EN,æ,EN2310,i,1.7139084e-15
5279,EN,æ,EN2310,y,6.305117e-16
1279,EN,æ,EN2310,e,9.357623e-14
11279,EN,æ,EN2310,ɛ,9.357623e-14
12279,EN,æ,EN2310,ɛ̃,6.305117e-16
6279,EN,æ,EN2310,ø,6.305117e-16
7279,EN,æ,EN2310,œ,1.7139084e-15
279,EN,æ,EN2310,a,1.0
8279,EN,æ,EN2310,ɑ̃,1.2664166e-14
3279,EN,æ,EN2310,o,1.7139084e-15
9279,EN,æ,EN2310,ɔ,9.357623e-14
10279,EN,æ,EN2310,ɔ̃,6.305117e-16
4279,EN,æ,EN2310,u,6.305117e-16
2280,EN,æ,EN2316,i,1.05306175e-20
5280,EN,æ,EN2316,y,1.05306175e-20
1280,EN,æ,EN2316,e,1.05306175e-20
11280,EN,æ,EN2316,ɛ,2.8625186e-20
12280,EN,æ,EN2316,ɛ̃,2.1151311e-19
6280,EN,æ,EN2316,ø,1.05306175e-20
7280,EN,æ,EN2316,œ,1.05306175e-20
280,EN,æ,EN2316,a,1.0
8280,EN,æ,EN2316,ɑ̃,7.781132e-20
3280,EN,æ,EN2316,o,7.781132e-20
9280,EN,æ,EN2316,ɔ,7.781132e-20
10280,EN,æ,EN2316,ɔ̃,1.05306175e-20
4280,EN,æ,EN2316,u,1.05306175e-20
2295,EN,æ,EN261,i,7.58256e-10
5295,EN,æ,EN261,y,6.9144e-13
1295,EN,æ,EN261,e,1.8795289e-12
11295,EN,æ,EN261,ɛ,2.789468e-10
12295,EN,æ,EN261,ɛ̃,6.9144e-13
6295,EN,æ,EN261,ø,3.7751344e-11
7295,EN,æ,EN261,œ,1.8795289e-12
295,EN,æ,EN261,a,1.0
8295,EN,æ,EN261,ɑ̃,1.8795289e-12
3295,EN,æ,EN261,o,6.9144e-13
9295,EN,æ,EN261,ɔ,5.109089e-12
10295,EN,æ,EN261,ɔ̃,1.8795289e-12
