,language,vowel,file,classification,probabilities
1159,BR,u,BR837,i,5.109087e-12
7159,BR,u,BR837,ɪ,7.5825574e-10
159,BR,u,BR837,eɪ,5.109087e-12
6159,BR,u,BR837,ɛ,3.775133e-11
4159,BR,u,BR837,æ,7.5825574e-10
5159,BR,u,BR837,ɑ,3.775133e-11
9159,BR,u,BR837,ʌ,2.789467e-10
2159,BR,u,BR837,oʊ,2.789467e-10
3159,BR,u,BR837,u,0.99999964
8159,BR,u,BR837,ʊ,3.059022e-07
1169,BR,u,BR909,i,0.01794013
7169,BR,u,BR909,ɪ,0.0024279326
169,BR,u,BR909,eɪ,4.4469136e-05
6169,BR,u,BR909,ɛ,4.4469136e-05
4169,BR,u,BR909,æ,1.6359281e-05
5169,BR,u,BR909,ɑ,0.9794979
9169,BR,u,BR909,ʌ,2.9963067e-07
2169,BR,u,BR909,oʊ,6.0182433e-06
3169,BR,u,BR909,u,1.6359281e-05
8169,BR,u,BR909,ʊ,6.0182433e-06
1170,BR,u,BR910,i,0.11830078
7170,BR,u,BR910,ɪ,0.00079710444
170,BR,u,BR910,eɪ,0.00079710444
6170,BR,u,BR910,ɛ,0.0058898493
4170,BR,u,BR910,æ,3.9685492e-05
5170,BR,u,BR910,ɑ,0.87413114
9170,BR,u,BR910,ʌ,7.2686515e-07
2170,BR,u,BR910,oʊ,3.9685492e-05
3170,BR,u,BR910,u,1.9758243e-06
8170,BR,u,BR910,ʊ,1.9758243e-06
1171,BR,u,BR911,i,0.0003340579
7171,BR,u,BR911,ɪ,0.00090806355
171,BR,u,BR911,eɪ,0.0003340579
6171,BR,u,BR911,ɛ,0.0024683727
4171,BR,u,BR911,æ,1.6631764e-05
5171,BR,u,BR911,ɑ,0.9958126
9171,BR,u,BR911,ʌ,3.0462138e-07
2171,BR,u,BR911,oʊ,0.00012289303
3171,BR,u,BR911,u,8.280468e-07
8171,BR,u,BR911,ʊ,2.2508646e-06
1017,BR,ũ,BR170,i,1.1253324e-07
7017,BR,ũ,BR170,ɪ,4.1398664e-08
17,BR,ũ,BR170,eɪ,2.78942e-10
6017,BR,ũ,BR170,ɛ,7.58243e-10
4017,BR,ũ,BR170,æ,1.5229718e-08
5017,BR,ũ,BR170,ɑ,2.0611184e-09
9017,BR,ũ,BR170,ʌ,7.58243e-10
2017,BR,ũ,BR170,oʊ,1.6701413e-05
3017,BR,ũ,BR170,u,0.99998283
8017,BR,ũ,BR170,ʊ,3.0589706e-07
1018,BR,ũ,BR174,i,1.3887942e-11
7018,BR,ũ,BR174,ɪ,2.7894678e-10
18,BR,ũ,BR174,eɪ,1.8795287e-12
6018,BR,ũ,BR174,ɛ,5.1090885e-12
4018,BR,ũ,BR174,æ,3.775134e-11
5018,BR,ũ,BR174,ɑ,1.3887942e-11
9018,BR,ũ,BR174,ʌ,3.775134e-11
2018,BR,ũ,BR174,oʊ,2.7894678e-10
3018,BR,ũ,BR174,u,0.9999999
8018,BR,ũ,BR174,ʊ,1.1253516e-07
1032,BR,ũ,BR26,i,1.5229944e-08
7032,BR,ũ,BR26,ɪ,1.12534906e-07
32,BR,ũ,BR26,eɪ,1.0261855e-10
6032,BR,ũ,BR26,ɛ,2.7894614e-10
4032,BR,ũ,BR26,æ,2.0611488e-09
5032,BR,ũ,BR26,ɑ,7.582542e-10
9032,BR,ũ,BR26,ʌ,7.582542e-10
2032,BR,ũ,BR26,oʊ,4.1399275e-08
3032,BR,ũ,BR26,u,0.9999976
8032,BR,ũ,BR26,ʊ,2.260324e-06
1048,BR,ũ,BR335,i,1.3887944e-11
7048,BR,ũ,BR335,ɪ,3.7751344e-11
48,BR,ũ,BR335,eɪ,5.109089e-12
6048,BR,ũ,BR335,ɛ,5.109089e-12
4048,BR,ũ,BR335,æ,3.7751344e-11
5048,BR,ũ,BR335,ɑ,3.7751344e-11
9048,BR,ũ,BR335,ʌ,3.7751344e-11
2048,BR,ũ,BR335,oʊ,7.58256e-10
3048,BR,ũ,BR335,u,1.0
8048,BR,ũ,BR335,ʊ,4.1399375e-08
1049,BR,ũ,BR337,i,4.1397495e-08
7049,BR,ũ,BR337,ɪ,5.602542e-09
49,BR,ũ,BR337,eɪ,1.0261413e-10
6049,BR,ũ,BR337,ɛ,2.7893415e-10
4049,BR,ũ,BR337,æ,2.06106e-09
5049,BR,ũ,BR337,ɑ,7.582216e-10
9049,BR,ũ,BR337,ʌ,2.06106e-09
2049,BR,ũ,BR337,oʊ,5.602542e-09
3049,BR,ũ,BR337,u,0.9999546
8049,BR,ũ,BR337,ʊ,4.539787e-05
1050,BR,ũ,BR338,i,2.2602217e-06
7050,BR,ũ,BR338,ɪ,5.602529e-09
50,BR,ũ,BR338,eɪ,7.582199e-10
6050,BR,ũ,BR338,ɛ,2.7893352e-10
4050,BR,ũ,BR338,æ,5.602529e-09
5050,BR,ũ,BR338,ɑ,2.0610553e-09
9050,BR,ũ,BR338,ʌ,2.0610553e-09
2050,BR,ũ,BR338,oʊ,4.13974e-08
3050,BR,ũ,BR338,u,0.9999523
8050,BR,ũ,BR338,ʊ,4.5397766e-05
1093,BR,ũ,BR523,i,0.017938348
7093,BR,ũ,BR523,ɪ,0.0024276914
93,BR,ũ,BR523,eɪ,4.446472e-05
6093,BR,ũ,BR523,ɛ,4.446472e-05
4093,BR,ũ,BR523,æ,8.143997e-07
5093,BR,ũ,BR523,ɑ,0.9794006
9093,BR,ũ,BR523,ʌ,2.996009e-07
2093,BR,ũ,BR523,oʊ,0.00012086763
3093,BR,ũ,BR523,u,1.6357655e-05
8093,BR,ũ,BR523,ʊ,6.0176453e-06
1104,BR,ũ,BR596,i,2.5436657e-13
7104,BR,ũ,BR596,ɪ,1.3887944e-11
104,BR,ũ,BR596,eɪ,9.357623e-14
6104,BR,ũ,BR596,ɛ,2.5436657e-13
4104,BR,ũ,BR596,æ,1.8795289e-12
5104,BR,ũ,BR596,ɑ,2.5436657e-13
9104,BR,ũ,BR596,ʌ,1.8795289e-12
2104,BR,ũ,BR596,oʊ,5.109089e-12
3104,BR,ũ,BR596,u,1.0
8104,BR,ũ,BR596,ʊ,5.6027964e-09
1105,BR,ũ,BR600,i,0.0066729453
7105,BR,ũ,BR600,ɪ,0.0003322264
105,BR,ũ,BR600,eɪ,4.4961955e-05
6105,BR,ũ,BR600,ɛ,0.0024548396
4105,BR,ũ,BR600,æ,1.6540578e-05
5105,BR,ũ,BR600,ɑ,0.9903529
9105,BR,ũ,BR600,ʌ,3.0295126e-07
2105,BR,ũ,BR600,oʊ,0.00012221925
3105,BR,ũ,BR600,u,8.235069e-07
8105,BR,ũ,BR600,ʊ,2.2385238e-06
1117,BR,ũ,BR673,i,2.0611535e-09
7117,BR,ũ,BR673,ɪ,5.6027956e-09
117,BR,ũ,BR673,eɪ,1.3887942e-11
6117,BR,ũ,BR673,ɛ,3.775134e-11
4117,BR,ũ,BR673,æ,2.7894678e-10
5117,BR,ũ,BR673,ɑ,1.0261878e-10
9117,BR,ũ,BR673,ʌ,2.7894678e-10
2117,BR,ũ,BR673,oʊ,2.0611535e-09
3117,BR,ũ,BR673,u,0.9999999
8117,BR,ũ,BR673,ʊ,1.1253516e-07
1124,BR,ũ,BR703,i,3.0589706e-07
7124,BR,ũ,BR703,ɪ,4.1398664e-08
124,BR,ũ,BR703,eɪ,7.58243e-10
6124,BR,ũ,BR703,ɛ,5.6027e-09
4124,BR,ũ,BR703,æ,4.1398664e-08
5124,BR,ũ,BR703,ɑ,1.5229718e-08
9124,BR,ũ,BR703,ʌ,4.1398664e-08
2124,BR,ũ,BR703,oʊ,1.1253324e-07
3124,BR,ũ,BR703,u,0.99998283
8124,BR,ũ,BR703,ʊ,1.6701413e-05
1125,BR,ũ,BR704,i,0.00010673202
7125,BR,ũ,BR704,ɪ,0.31816366
125,BR,ũ,BR704,eɪ,1.44446085e-05
6125,BR,ũ,BR704,ɛ,3.9264516e-05
4125,BR,ũ,BR704,æ,3.9264516e-05
5125,BR,ũ,BR704,ɑ,0.31816366
9125,BR,ũ,BR704,ʌ,0.00010673202
2125,BR,ũ,BR704,oʊ,0.00214377
3125,BR,ũ,BR704,u,0.31816366
8125,BR,ũ,BR704,ʊ,0.043058768
1126,BR,ũ,BR706,i,0.0066729453
7126,BR,ũ,BR706,ɪ,0.0003322264
126,BR,ũ,BR706,eɪ,4.4961955e-05
6126,BR,ũ,BR706,ɛ,0.0024548396
4126,BR,ũ,BR706,æ,1.6540578e-05
5126,BR,ũ,BR706,ɑ,0.9903529
9126,BR,ũ,BR706,ʌ,3.0295126e-07
2126,BR,ũ,BR706,oʊ,0.00012221925
3126,BR,ũ,BR706,u,8.235069e-07
8126,BR,ũ,BR706,ʊ,2.2385238e-06
1166,BR,ũ,BR891,i,8.3148984e-07
7166,BR,ũ,BR891,ɪ,1.1252992e-07
166,BR,ũ,BR891,eɪ,7.582206e-10
6166,BR,ũ,BR891,ɛ,2.0610573e-09
4166,BR,ũ,BR891,æ,1.5229267e-08
5166,BR,ũ,BR891,ɑ,1.5229267e-08
9166,BR,ũ,BR891,ʌ,5.6025344e-09
2166,BR,ũ,BR891,oʊ,3.0588802e-07
3166,BR,ũ,BR891,u,0.99995327
8166,BR,ũ,BR891,ʊ,4.539781e-05
1167,BR,ũ,BR894,i,0.017608358
7167,BR,ũ,BR894,ɪ,0.002383032
167,BR,ũ,BR894,eɪ,1.6056743e-05
6167,BR,ũ,BR894,ɛ,2.173044e-06
4167,BR,ũ,BR894,æ,2.173044e-06
5167,BR,ũ,BR894,ɑ,0.96138376
9167,BR,ũ,BR894,ʌ,7.994182e-07
2167,BR,ũ,BR894,oʊ,0.00011864418
3167,BR,ũ,BR894,u,0.017608358
8167,BR,ũ,BR894,ʊ,0.0008766685
1182,BR,ũ,BR956,i,4.5366916e-05
7182,BR,ũ,BR956,ɪ,0.00033521868
182,BR,ũ,BR956,eɪ,4.136927e-08
6182,BR,ũ,BR956,ɛ,3.0567986e-07
4182,BR,ũ,BR956,æ,6.139744e-06
5182,BR,ũ,BR956,ɑ,3.0567986e-07
9182,BR,ũ,BR956,ʌ,2.2586858e-06
2182,BR,ũ,BR956,oʊ,2.2586858e-06
3182,BR,ũ,BR956,u,0.99927276
8182,BR,ũ,BR956,ʊ,0.00033521868
1196,EN,i,EN1042,i,0.25572646
7196,EN,i,EN1042,ɪ,0.03460881
196,EN,i,EN1042,eɪ,0.0017230713
6196,EN,i,EN1042,ɛ,0.012731871
4196,EN,i,EN1042,æ,3.155915e-05
5196,EN,i,EN1042,ɑ,0.69513655
9196,EN,i,EN1042,ʌ,1.5712376e-06
2196,EN,i,EN1042,oʊ,3.155915e-05
3196,EN,i,EN1042,u,4.2710667e-06
8196,EN,i,EN1042,ʊ,4.2710667e-06
1215,EN,i,EN1352,i,0.11653484
7215,EN,i,EN1352,ɪ,0.015771275
215,EN,i,EN1352,eɪ,0.0007852056
6215,EN,i,EN1352,ɛ,0.0058019278
4215,EN,i,EN1352,æ,1.94633e-06
5215,EN,i,EN1352,ɑ,0.86108243
9215,EN,i,EN1352,ʌ,7.1601477e-07
2215,EN,i,EN1352,oʊ,1.4381541e-05
3215,EN,i,EN1352,u,1.94633e-06
8215,EN,i,EN1352,ʊ,5.2906735e-06
1216,EN,i,EN1355,i,0.118141934
7216,EN,i,EN1355,ɪ,0.002163845
216,EN,i,EN1355,eɪ,0.0007960341
6216,EN,i,EN1355,ɛ,0.005881941
4216,EN,i,EN1355,æ,3.9632207e-05
5216,EN,i,EN1355,ɑ,0.8729574
9216,EN,i,EN1355,ʌ,7.2588915e-07
2216,EN,i,EN1355,oʊ,1.4579873e-05
3216,EN,i,EN1355,u,1.9731713e-06
8216,EN,i,EN1355,ʊ,1.9731713e-06
1217,EN,i,EN1372,i,0.0065706503
7217,EN,i,EN1372,ɪ,0.01786088
217,EN,i,EN1372,eɪ,5.9916574e-06
6217,EN,i,EN1372,ɛ,8.108827e-07
4217,EN,i,EN1372,æ,2.2042077e-06
5217,EN,i,EN1372,ɑ,1.6287013e-05
9217,EN,i,EN1372,ʌ,8.108827e-07
2217,EN,i,EN1372,oʊ,4.4272696e-05
3217,EN,i,EN1372,u,0.97517097
8217,EN,i,EN1372,ʊ,0.0003271334
1249,EN,i,EN1887,i,0.118141934
7249,EN,i,EN1887,ɪ,0.002163845
249,EN,i,EN1887,eɪ,0.0007960341
6249,EN,i,EN1887,ɛ,0.005881941
4249,EN,i,EN1887,æ,3.9632207e-05
5249,EN,i,EN1887,ɑ,0.8729574
9249,EN,i,EN1887,ʌ,7.2588915e-07
2249,EN,i,EN1887,oʊ,1.4579873e-05
3249,EN,i,EN1887,u,1.9731713e-06
8249,EN,i,EN1887,ʊ,1.9731713e-06
1250,EN,i,EN1888,i,1.7139084e-15
7250,EN,i,EN1888,ɪ,6.305117e-16
250,EN,i,EN1888,eɪ,8.5330476e-17
6250,EN,i,EN1888,ɛ,2.3195227e-16
4250,EN,i,EN1888,æ,8.5330476e-17
5250,EN,i,EN1888,ɑ,8.5330476e-17
9250,EN,i,EN1888,ʌ,1.7139084e-15
2250,EN,i,EN1888,oʊ,8.5330476e-17
3250,EN,i,EN1888,u,1.0
8250,EN,i,EN1888,ʊ,3.7751344e-11
1251,EN,i,EN19,i,0.11830078
7251,EN,i,EN19,ɪ,0.00079710444
251,EN,i,EN19,eɪ,0.00079710444
6251,EN,i,EN19,ɛ,0.0058898493
4251,EN,i,EN19,æ,3.9685492e-05
5251,EN,i,EN19,ɑ,0.87413114
9251,EN,i,EN19,ʌ,7.2686515e-07
2251,EN,i,EN19,oʊ,3.9685492e-05
3251,EN,i,EN19,u,1.9758243e-06
8251,EN,i,EN19,ʊ,1.9758243e-06
1262,EN,i,EN2128,i,0.0066729453
7262,EN,i,EN2128,ɪ,0.0003322264
262,EN,i,EN2128,eɪ,4.4961955e-05
6262,EN,i,EN2128,ɛ,0.0024548396
4262,EN,i,EN2128,æ,1.6540578e-05
5262,EN,i,EN2128,ɑ,0.9903529
9262,EN,i,EN2128,ʌ,3.0295126e-07
2262,EN,i,EN2128,oʊ,0.00012221925
3262,EN,i,EN2128,u,8.235069e-07
8262,EN,i,EN2128,ʊ,2.2385238e-06
1270,EN,i,EN22,i,0.0003321571
7270,EN,i,EN22,ɪ,0.0066715535
270,EN,i,EN22,eɪ,0.0003321571
6270,EN,i,EN22,ɛ,0.0024543274
4270,EN,i,EN22,æ,1.6537128e-05
5270,EN,i,EN22,ɑ,0.99014634
9270,EN,i,EN22,ʌ,3.0288805e-07
2270,EN,i,EN22,oʊ,4.4952576e-05
3270,EN,i,EN22,u,8.2333514e-07
8270,EN,i,EN22,ʊ,8.2333514e-07
1271,EN,i,EN2215,i,0.00033216606
7271,EN,i,EN2215,ɪ,0.0066717337
271,EN,i,EN2215,eɪ,0.00033216606
6271,EN,i,EN2215,ɛ,0.0024543938
4271,EN,i,EN2215,æ,1.6537575e-05
5271,EN,i,EN2215,ɑ,0.9901731
9271,EN,i,EN2215,ʌ,3.0289624e-07
2271,EN,i,EN2215,oʊ,1.6537575e-05
3271,EN,i,EN2215,u,8.2335737e-07
8271,EN,i,EN2215,ʊ,2.2381173e-06
1289,EN,i,EN2503,i,0.999648
7289,EN,i,EN2503,ɪ,1.6695822e-05
289,EN,i,EN2503,eɪ,2.060428e-09
6289,EN,i,EN2503,ɛ,2.060428e-09
4289,EN,i,EN2503,æ,2.060428e-09
5289,EN,i,EN2503,ɑ,7.579891e-10
9289,EN,i,EN2503,ʌ,2.788486e-10
2289,EN,i,EN2503,oʊ,7.579891e-10
3289,EN,i,EN2503,u,0.00033534452
8289,EN,i,EN2503,ʊ,1.5224618e-08
1290,EN,i,EN2508,i,0.11827485
7290,EN,i,EN2508,ɪ,0.0007969297
290,EN,i,EN2508,eɪ,0.0007969297
6290,EN,i,EN2508,ɛ,0.005888558
4290,EN,i,EN2508,æ,1.9753911e-06
5290,EN,i,EN2508,ɑ,0.8739395
9290,EN,i,EN2508,ʌ,7.267058e-07
2290,EN,i,EN2508,oʊ,0.00029317403
3290,EN,i,EN2508,u,1.9753911e-06
8290,EN,i,EN2508,ʊ,5.36967e-06
1330,EN,i,EN631,i,0.04729568
7330,EN,i,EN631,ɪ,0.0023547134
330,EN,i,EN631,eɪ,4.312808e-05
6330,EN,i,EN631,ɛ,7.8991826e-07
4330,EN,i,EN631,æ,1.5865933e-05
5330,EN,i,EN631,ɑ,0.9499591
9330,EN,i,EN631,ʌ,2.905947e-07
2330,EN,i,EN631,oʊ,5.8367505e-06
3330,EN,i,EN631,u,0.00031867577
8330,EN,i,EN631,ʊ,5.8367505e-06
1339,EN,i,EN826,i,0.909432
7339,EN,i,EN826,ɪ,0.045277953
339,EN,i,EN826,eɪ,7.562188e-07
6339,EN,i,EN826,ɛ,5.5877435e-06
4339,EN,i,EN826,æ,3.7649915e-08
5339,EN,i,EN826,ɑ,3.7649915e-08
9339,EN,i,EN826,ʌ,1.0234309e-07
2339,EN,i,EN826,oʊ,3.7649915e-08
3339,EN,i,EN826,u,0.045277953
8339,EN,i,EN826,ʊ,5.5877435e-06
1340,EN,i,EN86,i,0.01753786
7340,EN,i,EN86,ɪ,0.01753786
340,EN,i,EN86,eɪ,0.0008731586
6340,EN,i,EN86,ɛ,0.0064518177
4340,EN,i,EN86,æ,4.347201e-05
5340,EN,i,EN86,ɑ,0.9575347
9340,EN,i,EN86,ʌ,7.962176e-07
2340,EN,i,EN86,oʊ,1.5992457e-05
3340,EN,i,EN86,u,2.1643439e-06
8340,EN,i,EN86,ʊ,2.1643439e-06
1344,EN,i,EN91,i,0.0008878604
7344,EN,i,EN91,ɪ,0.017833155
344,EN,i,EN91,eɪ,0.0008878604
6344,EN,i,EN91,ɛ,0.0065604504
4344,EN,i,EN91,æ,4.420397e-05
5344,EN,i,EN91,ɑ,0.9736572
9344,EN,i,EN91,ʌ,8.0962394e-07
2344,EN,i,EN91,oʊ,0.00012015884
3344,EN,i,EN91,u,2.200786e-06
8344,EN,i,EN91,ʊ,5.9823565e-06
1197,EN,ɪ,EN1086,i,0.0066449256
7197,EN,ɪ,EN1086,ɪ,0.0066449256
197,EN,ɪ,EN1086,eɪ,4.4773158e-05
6197,EN,ɪ,EN1086,ɛ,0.00033083136
4197,EN,ɪ,EN1086,æ,0.00012170605
5197,EN,ɪ,EN1086,ɑ,0.9861944
9197,EN,ɪ,EN1086,ʌ,3.0167914e-07
2197,EN,ɪ,EN1086,oʊ,1.6471124e-05
3197,EN,ɪ,EN1086,u,8.2004897e-07
8197,EN,ɪ,EN1086,ʊ,8.2004897e-07
1198,EN,ɪ,EN1098,i,0.04630306
7198,EN,ɪ,EN1098,ɪ,0.017033944
198,EN,ɪ,EN1098,eɪ,0.00031198756
6198,EN,ɪ,EN1098,ɛ,0.006266438
4198,EN,ɪ,EN1098,æ,4.2222928e-05
5198,EN,ɪ,EN1098,ɑ,0.9300218
9198,EN,ɪ,EN1098,ʌ,7.733399e-07
2198,EN,ɪ,EN1098,oʊ,1.5532945e-05
3198,EN,ɪ,EN1098,u,2.1021558e-06
8198,EN,ɪ,EN1098,ʊ,2.1021558e-06
1206,EN,ɪ,EN1240,i,0.118141934
7206,EN,ɪ,EN1240,ɪ,0.002163845
206,EN,ɪ,EN1240,eɪ,0.0007960341
6206,EN,ɪ,EN1240,ɛ,0.005881941
4206,EN,ɪ,EN1240,æ,3.9632207e-05
5206,EN,ɪ,EN1240,ɑ,0.8729574
9206,EN,ɪ,EN1240,ʌ,7.2588915e-07
2206,EN,ɪ,EN1240,oʊ,1.4579873e-05
3206,EN,ɪ,EN1240,u,1.9731713e-06
8206,EN,ɪ,EN1240,ʊ,1.9731713e-06
1210,EN,ɪ,EN1303,i,0.118141934
7210,EN,ɪ,EN1303,ɪ,0.002163845
210,EN,ɪ,EN1303,eɪ,0.0007960341
6210,EN,ɪ,EN1303,ɛ,0.005881941
4210,EN,ɪ,EN1303,æ,3.9632207e-05
5210,EN,ɪ,EN1303,ɑ,0.8729574
9210,EN,ɪ,EN1303,ʌ,7.2588915e-07
2210,EN,ɪ,EN1303,oʊ,1.4579873e-05
3210,EN,ɪ,EN1303,u,1.9731713e-06
8210,EN,ɪ,EN1303,ʊ,1.9731713e-06
1211,EN,ɪ,EN1314,i,0.0066729453
7211,EN,ɪ,EN1314,ɪ,0.0003322264
211,EN,ɪ,EN1314,eɪ,4.4961955e-05
6211,EN,ɪ,EN1314,ɛ,0.0024548396
4211,EN,ɪ,EN1314,æ,1.6540578e-05
5211,EN,ɪ,EN1314,ɑ,0.9903529
9211,EN,ɪ,EN1314,ʌ,3.0295126e-07
2211,EN,ɪ,EN1314,oʊ,0.00012221925
3211,EN,ɪ,EN1314,u,8.235069e-07
8211,EN,ɪ,EN1314,ʊ,2.2385238e-06
1246,EN,ɪ,EN1763,i,8.315226e-07
7246,EN,ɪ,EN1763,ɪ,3.0590004e-07
246,EN,ɪ,EN1763,eɪ,2.7894476e-10
6246,EN,ɪ,EN1763,ɛ,7.582504e-10
4246,EN,ɪ,EN1763,æ,5.602755e-09
5246,EN,ɪ,EN1763,ɑ,2.0611384e-09
9246,EN,ɪ,EN1763,ʌ,2.0611384e-09
2246,EN,ɪ,EN1763,oʊ,1.5229867e-08
3246,EN,ɪ,EN1763,u,0.9999926
8246,EN,ɪ,EN1763,ʊ,6.144167e-06
1268,EN,ɪ,EN2194,i,0.00090806343
7268,EN,ɪ,EN2194,ɪ,0.00033405787
268,EN,ɪ,EN2194,eɪ,0.00033405787
6268,EN,ɪ,EN2194,ɛ,0.0024683725
4268,EN,ɪ,EN2194,æ,1.6631762e-05
5268,EN,ɪ,EN2194,ɑ,0.9958125
9268,EN,ɪ,EN2194,ʌ,3.0462135e-07
2268,EN,ɪ,EN2194,oʊ,0.00012289302
3268,EN,ɪ,EN2194,u,8.2804667e-07
8268,EN,ɪ,EN2194,ʊ,2.2508643e-06
1269,EN,ɪ,EN2197,i,0.0024703578
7269,EN,ɪ,EN2197,ɪ,0.0009087938
269,EN,ɪ,EN2197,eɪ,1.1215407e-07
6269,EN,ɪ,EN2197,ɛ,4.1259174e-08
4269,EN,ɪ,EN2197,æ,1.1215407e-07
5269,EN,ɪ,EN2197,ɑ,1.1215407e-07
9269,EN,ɪ,EN2197,ʌ,8.287127e-07
2269,EN,ɪ,EN2197,oʊ,4.1259174e-08
3269,EN,ɪ,EN2197,u,0.99661344
8269,EN,ɪ,EN2197,ʊ,6.1234045e-06
1288,EN,ɪ,EN2447,i,0.01753786
7288,EN,ɪ,EN2447,ɪ,0.01753786
288,EN,ɪ,EN2447,eɪ,0.0008731586
6288,EN,ɪ,EN2447,ɛ,0.0064518177
4288,EN,ɪ,EN2447,æ,4.347201e-05
5288,EN,ɪ,EN2447,ɑ,0.9575347
9288,EN,ɪ,EN2447,ʌ,7.962176e-07
2288,EN,ɪ,EN2447,oʊ,1.5992457e-05
3288,EN,ɪ,EN2447,u,2.1643439e-06
8288,EN,ɪ,EN2447,ʊ,2.1643439e-06
1291,EN,ɪ,EN2527,i,0.0066729453
7291,EN,ɪ,EN2527,ɪ,0.0003322264
291,EN,ɪ,EN2527,eɪ,4.4961955e-05
6291,EN,ɪ,EN2527,ɛ,0.0024548396
4291,EN,ɪ,EN2527,æ,1.6540578e-05
5291,EN,ɪ,EN2527,ɑ,0.9903529
9291,EN,ɪ,EN2527,ʌ,3.0295126e-07
2291,EN,ɪ,EN2527,oʊ,0.00012221925
3291,EN,ɪ,EN2527,u,8.235069e-07
8291,EN,ɪ,EN2527,ʊ,2.2385238e-06
1308,EN,ɪ,EN295,i,0.11827485
7308,EN,ɪ,EN295,ɪ,0.0007969297
308,EN,ɪ,EN295,eɪ,0.0007969297
6308,EN,ɪ,EN295,ɛ,0.005888558
4308,EN,ɪ,EN295,æ,1.9753911e-06
5308,EN,ɪ,EN295,ɑ,0.8739395
9308,EN,ɪ,EN295,ʌ,7.267058e-07
2308,EN,ɪ,EN295,oʊ,0.00029317403
3308,EN,ɪ,EN295,u,1.9753911e-06
8308,EN,ɪ,EN295,ʊ,5.36967e-06
1310,EN,ɪ,EN2982,i,0.00091091444
7310,EN,ɪ,EN2982,ɪ,0.998939
310,EN,ɪ,EN2982,eɪ,3.0557774e-07
6310,EN,ɪ,EN2982,ɛ,3.0557774e-07
4310,EN,ɪ,EN2982,æ,6.137693e-06
5310,EN,ɪ,EN2982,ɑ,1.668398e-05
9310,EN,ɪ,EN2982,ʌ,3.0557774e-07
2310,EN,ɪ,EN2982,oʊ,8.3064646e-07
3310,EN,ɪ,EN2982,u,0.00012327886
8310,EN,ɪ,EN2982,ʊ,2.257931e-06
1316,EN,ɪ,EN411,i,0.044994973
7316,EN,ɪ,EN411,ɪ,0.044994973
316,EN,ɪ,EN411,eɪ,0.000111531386
6316,EN,ɪ,EN411,ɛ,0.0060894075
4316,EN,ɪ,EN411,æ,4.1030107e-05
5316,EN,ɪ,EN411,ɑ,0.9037482
9316,EN,ɪ,EN411,ʌ,7.514926e-07
2316,EN,ɪ,EN411,oʊ,1.5094132e-05
3316,EN,ɪ,EN411,u,2.0427688e-06
8316,EN,ɪ,EN411,ʊ,2.0427688e-06
1317,EN,ɪ,EN422,i,0.00652238
7317,EN,ɪ,EN422,ɪ,0.017729666
317,EN,ɪ,EN422,eɪ,0.0008827081
6317,EN,ɪ,EN422,ɛ,0.00652238
4317,EN,ɪ,EN422,æ,2.1880146e-06
5317,EN,ɪ,EN422,ɑ,0.96800697
9317,EN,ɪ,EN422,ʌ,8.049256e-07
2317,EN,ɪ,EN422,oʊ,0.00032473015
3317,EN,ɪ,EN422,u,2.1880146e-06
8317,EN,ɪ,EN422,ʊ,5.9476406e-06
1347,EN,ɪ,EN959,i,0.11827485
7347,EN,ɪ,EN959,ɪ,0.0007969297
347,EN,ɪ,EN959,eɪ,0.0007969297
6347,EN,ɪ,EN959,ɛ,0.005888558
4347,EN,ɪ,EN959,æ,1.9753911e-06
5347,EN,ɪ,EN959,ɑ,0.8739395
9347,EN,ɪ,EN959,ʌ,7.267058e-07
2347,EN,ɪ,EN959,oʊ,0.00029317403
3347,EN,ɪ,EN959,u,1.9753911e-06
8347,EN,ɪ,EN959,ʊ,5.36967e-06
1348,EN,ɪ,EN962,i,0.047300182
7348,EN,ɪ,EN962,ɪ,0.0023549376
348,EN,ɪ,EN962,eɪ,4.3132186e-05
6348,EN,ɪ,EN962,ɛ,0.00011724543
4348,EN,ɪ,EN962,æ,0.00011724543
5348,EN,ɪ,EN962,ɑ,0.9500496
9348,EN,ɪ,EN962,ʌ,2.9062238e-07
2348,EN,ɪ,EN962,oʊ,1.5867443e-05
3348,EN,ɪ,EN962,u,7.899935e-07
8348,EN,ɪ,EN962,ʊ,7.899935e-07
1193,EN,eɪ,EN1009,i,0.11830078
7193,EN,eɪ,EN1009,ɪ,0.00079710444
193,EN,eɪ,EN1009,eɪ,0.00079710444
6193,EN,eɪ,EN1009,ɛ,0.0058898493
4193,EN,eɪ,EN1009,æ,3.9685492e-05
5193,EN,eɪ,EN1009,ɑ,0.87413114
9193,EN,eɪ,EN1009,ʌ,7.2686515e-07
2193,EN,eɪ,EN1009,oʊ,3.9685492e-05
3193,EN,eɪ,EN1009,u,1.9758243e-06
8193,EN,eɪ,EN1009,ʊ,1.9758243e-06
1218,EN,eɪ,EN1381,i,0.11830334
7218,EN,eɪ,EN1381,ɪ,0.00079712167
218,EN,eɪ,EN1381,eɪ,0.00079712167
6218,EN,eɪ,EN1381,ɛ,0.0058899764
4218,EN,eɪ,EN1381,æ,3.968635e-05
5218,EN,eɪ,EN1381,ɑ,0.87415004
9218,EN,eɪ,EN1381,ʌ,7.2688084e-07
2218,EN,eɪ,EN1381,oʊ,1.4599792e-05
3218,EN,eɪ,EN1381,u,1.975867e-06
