,language,vowel,file,classification,probabilities
2328,EN,ʌ,EN521,i,1.3887944e-11
5328,EN,ʌ,EN521,y,1.8795289e-12
1328,EN,ʌ,EN521,e,9.357623e-14
11328,EN,ʌ,EN521,ɛ,1.8795289e-12
12328,EN,ʌ,EN521,ɛ̃,9.357623e-14
6328,EN,ʌ,EN521,ø,2.5436657e-13
7328,EN,ʌ,EN521,œ,1.02618795e-10
328,EN,ʌ,EN521,a,1.0
8328,EN,ʌ,EN521,ɑ̃,6.9144e-13
3328,EN,ʌ,EN521,o,6.9144e-13
9328,EN,ʌ,EN521,ɔ,6.9144e-13
10328,EN,ʌ,EN521,ɔ̃,9.357623e-14
4328,EN,ʌ,EN521,u,2.5436657e-13
2342,EN,ʌ,EN892,i,3.0582407e-07
5342,EN,ʌ,EN892,y,1.5226084e-08
1342,EN,ʌ,EN892,e,1.1250639e-07
11342,EN,ʌ,EN892,ɛ,2.2597512e-06
12342,EN,ʌ,EN892,ɛ̃,4.1388788e-08
6342,EN,ʌ,EN892,ø,6.142641e-06
7342,EN,ʌ,EN892,œ,0.00012337824
342,EN,ʌ,EN892,a,0.99974424
8342,EN,ʌ,EN892,ɑ̃,4.1388788e-08
3342,EN,ʌ,EN892,o,1.5226084e-08
9342,EN,ʌ,EN892,ɔ,1.1250639e-07
10342,EN,ʌ,EN892,ɔ̃,0.00012337824
4342,EN,ʌ,EN892,u,1.5226084e-08
2343,EN,ʌ,EN894,i,1.3413029e-08
5343,EN,ʌ,EN894,y,3.6460392e-08
1343,EN,ʌ,EN894,e,1.3413029e-08
11343,EN,ʌ,EN894,ɛ,1.3413029e-08
12343,EN,ʌ,EN894,ɛ̃,1.3413029e-08
6343,EN,ʌ,EN894,ø,0.0001086869
7343,EN,ʌ,EN894,œ,0.11918966
343,EN,ʌ,EN894,a,0.8806991
8343,EN,ʌ,EN894,ɑ̃,9.910963e-08
3343,EN,ʌ,EN894,o,1.3413029e-08
9343,EN,ʌ,EN894,ɔ,9.910963e-08
10343,EN,ʌ,EN894,ɔ̃,1.9906702e-06
4343,EN,ʌ,EN894,u,2.694079e-07
2209,EN,oʊ,EN1289,i,0.00012335162
5209,EN,oʊ,EN1289,y,4.1379856e-08
1209,EN,oʊ,EN1289,e,3.057581e-07
11209,EN,oʊ,EN1289,ɛ,2.2592637e-06
12209,EN,oʊ,EN1289,ɛ̃,1.1248212e-07
6209,EN,oʊ,EN1289,ø,6.1413157e-06
7209,EN,oʊ,EN1289,œ,0.9995285
209,EN,oʊ,EN1289,a,8.311367e-07
8209,EN,oʊ,EN1289,ɑ̃,4.1379856e-08
3209,EN,oʊ,EN1289,o,8.311367e-07
9209,EN,oʊ,EN1289,ɔ,2.2592637e-06
10209,EN,oʊ,EN1289,ɔ̃,0.00033530447
4209,EN,oʊ,EN1289,u,4.1379856e-08
2225,EN,oʊ,EN1487,i,1.628326e-06
5225,EN,oʊ,EN1487,y,1.628326e-06
1225,EN,oʊ,EN1487,e,1.628326e-06
11225,EN,oʊ,EN1487,ɛ,1.628326e-06
12225,EN,oʊ,EN1487,ɛ̃,1.628326e-06
6225,EN,oʊ,EN1487,ø,0.013194463
7225,EN,oʊ,EN1487,œ,0.72039324
225,EN,oʊ,EN1487,a,0.26501787
8225,EN,oʊ,EN1487,ɑ̃,4.4262492e-06
3225,EN,oʊ,EN1487,o,0.00024166501
9225,EN,oʊ,EN1487,ɔ,0.00024166501
10225,EN,oʊ,EN1487,ɔ̃,0.0006569136
4225,EN,oʊ,EN1487,u,0.00024166501
2226,EN,oʊ,EN1492,i,2.2582083e-06
5226,EN,oʊ,EN1492,y,4.1360522e-08
1226,EN,oʊ,EN1492,e,1.1242957e-07
11226,EN,oʊ,EN1492,ɛ,2.2582083e-06
12226,EN,oʊ,EN1492,ɛ̃,4.1360522e-08
6226,EN,oʊ,EN1492,ø,2.2582083e-06
7226,EN,oʊ,EN1492,œ,0.0009110262
226,EN,oʊ,EN1492,a,0.9990615
8226,EN,oʊ,EN1492,ɑ̃,8.307484e-07
3226,EN,oʊ,EN1492,o,8.307484e-07
9226,EN,oʊ,EN1492,ɔ,1.6686026e-05
10226,EN,oʊ,EN1492,ɔ̃,2.2582083e-06
4226,EN,oʊ,EN1492,u,4.1360522e-08
2240,EN,oʊ,EN1708,i,1.5215267e-08
5240,EN,oʊ,EN1708,y,1.5215267e-08
1240,EN,oʊ,EN1708,e,1.5215267e-08
11240,EN,oʊ,EN1708,ɛ,4.1359385e-08
12240,EN,oʊ,EN1708,ɛ̃,1.5215267e-08
6240,EN,oʊ,EN1708,ø,2.258146e-06
7240,EN,oʊ,EN1708,œ,3.0560682e-07
240,EN,oʊ,EN1708,a,0.0009110011
8240,EN,oʊ,EN1708,ɑ̃,1.5215267e-08
3240,EN,oʊ,EN1708,o,6.1382775e-06
9240,EN,oʊ,EN1708,ɔ,0.99903405
10240,EN,oʊ,EN1708,ɔ̃,8.307255e-07
4240,EN,oʊ,EN1708,u,4.5356075e-05
2241,EN,oʊ,EN1719,i,2.0611328e-09
5241,EN,oʊ,EN1719,y,5.6027396e-09
1241,EN,oʊ,EN1719,e,2.0611328e-09
11241,EN,oʊ,EN1719,ɛ,1.5229825e-08
12241,EN,oʊ,EN1719,ɛ̃,5.6027396e-09
6241,EN,oʊ,EN1719,ø,8.315203e-07
7241,EN,oʊ,EN1719,œ,6.14415e-06
241,EN,oʊ,EN1719,a,0.99998987
8241,EN,oʊ,EN1719,ɑ̃,4.1398955e-08
3241,EN,oʊ,EN1719,o,8.315203e-07
9241,EN,oʊ,EN1719,ɔ,2.2603065e-06
10241,EN,oʊ,EN1719,ɔ̃,2.0611328e-09
4241,EN,oʊ,EN1719,u,1.5229825e-08
2256,EN,oʊ,EN1971,i,0.9971349
5256,EN,oʊ,EN1971,y,0.0009092694
1256,EN,oʊ,EN1971,e,8.291463e-07
11256,EN,oʊ,EN1971,ɛ,0.00012305622
12256,EN,oʊ,EN1971,ɛ̃,3.0502588e-07
6256,EN,oʊ,EN1971,ø,2.2538534e-06
7256,EN,oʊ,EN1971,œ,6.1266087e-06
256,EN,oʊ,EN1971,a,0.0009092694
8256,EN,oʊ,EN1971,ɑ̃,8.291463e-07
3256,EN,oʊ,EN1971,o,8.291463e-07
9256,EN,oʊ,EN1971,ɔ,2.2538534e-06
10256,EN,oʊ,EN1971,ɔ̃,8.291463e-07
4256,EN,oʊ,EN1971,u,0.0009092694
2281,EN,oʊ,EN2331,i,0.00016761878
5281,EN,oʊ,EN2331,y,4.1548543e-07
1281,EN,oʊ,EN2331,e,3.070045e-06
11281,EN,oʊ,EN2331,ɛ,8.345248e-06
12281,EN,oʊ,EN2331,ɛ̃,4.1548543e-07
6281,EN,oʊ,EN2331,ø,2.2684735e-05
7281,EN,oʊ,EN2331,œ,1.1294064e-06
281,EN,oʊ,EN2331,a,0.49966455
8281,EN,oʊ,EN2331,ɑ̃,3.070045e-06
3281,EN,oʊ,EN2331,o,8.345248e-06
9281,EN,oʊ,EN2331,ɔ,0.0004556351
10281,EN,oʊ,EN2331,ɔ̃,4.1548543e-07
4281,EN,oʊ,EN2331,u,0.49966455
2282,EN,oʊ,EN2346,i,1.522915e-08
5282,EN,oʊ,EN2346,y,5.6024914e-09
1282,EN,oʊ,EN2346,e,4.139712e-08
11282,EN,oʊ,EN2346,ɛ,1.12529044e-07
12282,EN,oʊ,EN2346,ɛ̃,5.6024914e-09
6282,EN,oʊ,EN2346,ø,3.0588566e-07
7282,EN,oʊ,EN2346,œ,2.2602062e-06
282,EN,oʊ,EN2346,a,0.9999455
8282,EN,oʊ,EN2346,ɑ̃,4.139712e-08
3282,EN,oʊ,EN2346,o,1.12529044e-07
9282,EN,oʊ,EN2346,ɔ,6.1438777e-06
10282,EN,oʊ,EN2346,ɔ̃,5.6024914e-09
4282,EN,oʊ,EN2346,u,4.5397457e-05
2306,EN,oʊ,EN2886,i,8.3151394e-07
5306,EN,oʊ,EN2886,y,7.582425e-10
1306,EN,oʊ,EN2886,e,2.061117e-09
11306,EN,oʊ,EN2886,ɛ,5.602697e-09
12306,EN,oʊ,EN2886,ɛ̃,7.582425e-10
6306,EN,oʊ,EN2886,ø,2.061117e-09
7306,EN,oʊ,EN2886,œ,7.582425e-10
306,EN,oʊ,EN2886,a,0.99998224
8306,EN,oʊ,EN2886,ɑ̃,5.602697e-09
3306,EN,oʊ,EN2886,o,1.1253318e-07
9306,EN,oʊ,EN2886,ɔ,5.602697e-09
10306,EN,oʊ,EN2886,ɔ̃,1.1253318e-07
4306,EN,oʊ,EN2886,u,1.6701404e-05
2307,EN,oʊ,EN2895,i,1.4830835e-06
5307,EN,oʊ,EN2895,y,1.4830835e-06
1307,EN,oʊ,EN2895,e,1.4830835e-06
11307,EN,oʊ,EN2895,ɛ,1.4830835e-06
12307,EN,oʊ,EN2895,ɛ̃,4.031439e-06
6307,EN,oʊ,EN2895,ø,1.4830835e-06
7307,EN,oʊ,EN2895,œ,1.4830835e-06
307,EN,oʊ,EN2895,a,0.088798344
8307,EN,oʊ,EN2895,ɑ̃,2.9788527e-05
3307,EN,oʊ,EN2895,o,0.0016263985
9307,EN,oʊ,EN2895,ɔ,0.24137895
10307,EN,oʊ,EN2895,ɔ̃,0.01201755
4307,EN,oʊ,EN2895,u,0.656136
2312,EN,oʊ,EN323,i,0.0009063655
5312,EN,oʊ,EN323,y,8.2649836e-07
1312,EN,oʊ,EN323,e,6.1070427e-06
11312,EN,oʊ,EN323,ɛ,0.002463757
12312,EN,oʊ,EN323,ɛ̃,1.6600663e-05
6312,EN,oʊ,EN323,ø,8.2649836e-07
7312,EN,oʊ,EN323,œ,8.2649836e-07
312,EN,oʊ,EN323,a,0.002463757
8312,EN,oʊ,EN323,ɑ̃,6.1070427e-06
3312,EN,oʊ,EN323,o,4.512528e-05
9312,EN,oʊ,EN323,ɔ,1.6600663e-05
10312,EN,oʊ,EN323,ɔ̃,0.00012266323
4312,EN,oʊ,EN323,u,0.9939505
2313,EN,oʊ,EN327,i,0.9819635
5313,EN,oʊ,EN327,y,1.4955283e-08
1313,EN,oʊ,EN327,e,4.0652676e-08
11313,EN,oʊ,EN327,ɛ,6.0333923e-06
12313,EN,oʊ,EN327,ɛ̃,1.4955283e-08
6313,EN,oʊ,EN327,ø,4.0652676e-08
7313,EN,oʊ,EN327,œ,3.0038493e-07
313,EN,oʊ,EN327,a,4.4581077e-05
8313,EN,oʊ,EN327,ɑ̃,4.0652676e-08
3313,EN,oʊ,EN327,o,4.0652676e-08
9313,EN,oʊ,EN327,ɔ,1.1050544e-07
10313,EN,oʊ,EN327,ɔ̃,4.0652676e-08
4313,EN,oʊ,EN327,u,0.01798529
2319,EN,oʊ,EN439,i,0.00011701906
5319,EN,oʊ,EN439,y,5.8260357e-06
1319,EN,oʊ,EN439,e,5.8260357e-06
11319,EN,oʊ,EN439,ɛ,0.0023503907
12319,EN,oʊ,EN439,ɛ̃,2.1432788e-06
6319,EN,oʊ,EN439,ø,0.00086466037
7319,EN,oʊ,EN439,œ,0.00086466037
319,EN,oʊ,EN439,a,4.3048905e-05
8319,EN,oʊ,EN439,ɑ̃,2.1432788e-06
3319,EN,oʊ,EN439,o,2.1432788e-06
9319,EN,oʊ,EN439,ɔ,0.047208857
10319,EN,oʊ,EN439,ɔ̃,0.94821525
4319,EN,oʊ,EN439,u,0.00031809078
2345,EN,oʊ,EN924,i,2.2029728e-06
5345,EN,oʊ,EN924,y,0.00032695013
1345,EN,oʊ,EN924,e,1.6277889e-05
11345,EN,oʊ,EN924,ɛ,0.017850874
12345,EN,oʊ,EN924,ɛ̃,5.988301e-06
6345,EN,oʊ,EN924,ø,0.006566969
7345,EN,oʊ,EN924,œ,1.6277889e-05
345,EN,oʊ,EN924,a,1.6277889e-05
8345,EN,oʊ,EN924,ɑ̃,5.988301e-06
3345,EN,oʊ,EN924,o,0.00032695013
9345,EN,oʊ,EN924,ɔ,0.97462463
10345,EN,oʊ,EN924,ɔ̃,0.00012027823
4345,EN,oʊ,EN924,u,0.00012027823
2346,EN,oʊ,EN935,i,1.01708165e-05
5346,EN,oʊ,EN935,y,7.515273e-05
1346,EN,oʊ,EN935,e,7.515273e-05
11346,EN,oʊ,EN935,ɛ,0.08241498
12346,EN,oʊ,EN935,ɛ̃,1.01708165e-05
6346,EN,oʊ,EN935,ø,0.0015094831
7346,EN,oʊ,EN935,œ,0.22402714
346,EN,oʊ,EN935,a,0.6089689
8346,EN,oʊ,EN935,ɑ̃,0.0002042863
3346,EN,oʊ,EN935,o,7.515273e-05
9346,EN,oʊ,EN935,ɔ,0.08241498
10346,EN,oʊ,EN935,ɔ̃,1.01708165e-05
4346,EN,oʊ,EN935,u,0.0002042863
2351,EN,oʊ,EN991,i,1.6586167e-05
5351,EN,oʊ,EN991,y,2.2446936e-06
1351,EN,oʊ,EN991,e,2.2446936e-06
11351,EN,oʊ,EN991,ɛ,0.0066913376
12351,EN,oʊ,EN991,ɛ̃,8.257766e-07
6351,EN,oʊ,EN991,ø,1.6586167e-05
7351,EN,oʊ,EN991,œ,3.0378624e-07
351,EN,oʊ,EN991,a,2.2446936e-06
8351,EN,oʊ,EN991,ɑ̃,8.257766e-07
3351,EN,oʊ,EN991,o,0.00012255611
9351,EN,oʊ,EN991,ɔ,0.9930825
10351,EN,oʊ,EN991,ɔ̃,4.508588e-05
4351,EN,oʊ,EN991,u,1.6586167e-05
2200,EN,u,EN1144,i,5.173722e-06
5200,EN,u,EN1144,y,0.00076784845
1200,EN,u,EN1144,e,3.822892e-05
11200,EN,u,EN1144,ɛ,0.041923102
12200,EN,u,EN1144,ɛ̃,1.4063635e-05
6200,EN,u,EN1144,ø,0.11395881
7200,EN,u,EN1144,œ,0.00010391698
200,EN,u,EN1144,a,3.822892e-05
8200,EN,u,EN1144,ɑ̃,1.4063635e-05
3200,EN,u,EN1144,o,3.822892e-05
9200,EN,u,EN1144,ɔ,0.84204805
10200,EN,u,EN1144,ɔ̃,0.00028247564
4200,EN,u,EN1144,u,0.00076784845
2223,EN,u,EN1462,i,0.9996207
5223,EN,u,EN1462,y,2.259472e-06
1223,EN,u,EN1462,e,8.312133e-07
11223,EN,u,EN1462,ɛ,1.6695365e-05
12223,EN,u,EN1462,ɛ̃,1.12492486e-07
6223,EN,u,EN1462,ø,6.141882e-06
7223,EN,u,EN1462,œ,0.00033533538
223,EN,u,EN1462,a,8.312133e-07
8223,EN,u,EN1462,ɑ̃,4.138367e-08
3223,EN,u,EN1462,o,4.138367e-08
9223,EN,u,EN1462,ɔ,3.0578627e-07
10223,EN,u,EN1462,ɔ̃,4.138367e-08
4223,EN,u,EN1462,u,1.6695365e-05
2224,EN,u,EN1474,i,0.8610236
5224,EN,u,EN1474,y,0.00028884123
1224,EN,u,EN1474,e,3.9090413e-05
11224,EN,u,EN1474,ɛ,0.00028884123
12224,EN,u,EN1474,ɛ̃,1.4380558e-05
6224,EN,u,EN1474,ø,1.4380558e-05
7224,EN,u,EN1474,œ,0.11652687
224,EN,u,EN1474,a,0.0058015315
8224,EN,u,EN1474,ɑ̃,5.290312e-06
3224,EN,u,EN1474,o,0.000106258754
9224,EN,u,EN1474,ɔ,1.4380558e-05
10224,EN,u,EN1474,ɔ̃,0.015770197
4224,EN,u,EN1474,u,0.000106258754
2245,EN,u,EN1746,i,0.00012327256
5245,EN,u,EN1746,y,1.12410035e-07
1245,EN,u,EN1746,e,2.2578158e-06
11245,EN,u,EN1746,ɛ,6.13738e-06
12245,EN,u,EN1746,ɛ̃,1.12410035e-07
6245,EN,u,EN1746,ø,6.13738e-06
7245,EN,u,EN1746,œ,0.00091086794
245,EN,u,EN1746,a,0.99888796
8245,EN,u,EN1746,ɑ̃,1.12410035e-07
3245,EN,u,EN1746,o,4.5349443e-05
9245,EN,u,EN1746,ɔ,1.6683127e-05
10245,EN,u,EN1746,ɔ̃,1.12410035e-07
4245,EN,u,EN1746,u,8.3060405e-07
2259,EN,u,EN2049,i,0.002472573
5259,EN,u,EN2049,y,2.2546944e-06
1259,EN,u,EN2049,e,8.2945576e-07
11259,EN,u,EN2049,ɛ,3.051397e-07
12259,EN,u,EN2049,ɛ̃,1.5192011e-08
6259,EN,u,EN2049,ø,1.1225463e-07
7259,EN,u,EN2049,œ,1.5192011e-08
259,EN,u,EN2049,a,1.6660064e-05
8259,EN,u,EN2049,ɑ̃,4.129617e-08
3259,EN,u,EN2049,o,4.129617e-08
9259,EN,u,EN2049,ɔ,1.1225463e-07
10259,EN,u,EN2049,ɔ̃,4.129617e-08
4259,EN,u,EN2049,u,0.99750704
2273,EN,u,EN2244,i,1.0
5273,EN,u,EN2244,y,7.58256e-10
1273,EN,u,EN2244,e,1.02618795e-10
11273,EN,u,EN2244,ɛ,1.3887944e-11
12273,EN,u,EN2244,ɛ̃,1.3887944e-11
6273,EN,u,EN2244,ø,3.7751344e-11
7273,EN,u,EN2244,œ,1.3887944e-11
273,EN,u,EN2244,a,1.5229979e-08
8273,EN,u,EN2244,ɑ̃,1.02618795e-10
3273,EN,u,EN2244,o,3.7751344e-11
9273,EN,u,EN2244,ɔ,1.02618795e-10
10273,EN,u,EN2244,ɔ̃,7.58256e-10
4273,EN,u,EN2244,u,4.1399375e-08
2274,EN,u,EN2249,i,0.9968401
5274,EN,u,EN2249,y,0.0024709196
1274,EN,u,EN2249,e,3.049357e-07
11274,EN,u,EN2249,ɛ,1.6648924e-05
12274,EN,u,EN2249,ɛ̃,1.1217958e-07
6274,EN,u,EN2249,ø,8.289012e-07
7274,EN,u,EN2249,œ,3.049357e-07
274,EN,u,EN2249,a,0.0003344026
8274,EN,u,EN2249,ɑ̃,3.049357e-07
3274,EN,u,EN2249,o,3.049357e-07
9274,EN,u,EN2249,ɔ,8.289012e-07
10274,EN,u,EN2249,ɔ̃,3.049357e-07
4274,EN,u,EN2249,u,0.0003344026
2287,EN,u,EN242,i,0.999982
5287,EN,u,EN242,y,1.1253315e-07
1287,EN,u,EN242,e,2.0611166e-09
11287,EN,u,EN242,ɛ,1.5229705e-08
12287,EN,u,EN242,ɛ̃,7.5824236e-10
6287,EN,u,EN242,ø,3.058968e-07
7287,EN,u,EN242,œ,8.315138e-07
287,EN,u,EN242,a,1.5229705e-08
8287,EN,u,EN242,ɑ̃,7.5824236e-10
3287,EN,u,EN242,o,7.5824236e-10
9287,EN,u,EN242,ɔ,7.5824236e-10
10287,EN,u,EN242,ɔ̃,7.5824236e-10
4287,EN,u,EN242,u,1.67014e-05
2292,EN,u,EN2539,i,0.001808584
5292,EN,u,EN2539,y,2.2319698e-07
1292,EN,u,EN2539,e,9.004409e-05
11292,EN,u,EN2539,ɛ,1.2186142e-05
12292,EN,u,EN2539,ɛ̃,2.2319698e-07
6292,EN,u,EN2539,ø,2.2319698e-07
7292,EN,u,EN2539,œ,2.2319698e-07
292,EN,u,EN2539,a,0.7296348
8292,EN,u,EN2539,ɑ̃,1.649215e-06
3292,EN,u,EN2539,o,6.067123e-07
9292,EN,u,EN2539,ɔ,3.3125372e-05
10292,EN,u,EN2539,ɔ̃,2.2319698e-07
4292,EN,u,EN2539,u,0.26841766
2293,EN,u,EN2556,i,1.522968e-08
5293,EN,u,EN2556,y,2.0611135e-09
1293,EN,u,EN2556,e,1.1253297e-07
11293,EN,u,EN2556,ɛ,1.1253297e-07
12293,EN,u,EN2556,ɛ̃,2.0611135e-09
6293,EN,u,EN2556,ø,2.0611135e-09
7293,EN,u,EN2556,œ,3.0589635e-07
293,EN,u,EN2556,a,0.99998045
8293,EN,u,EN2556,ɑ̃,1.522968e-08
3293,EN,u,EN2556,o,4.1398565e-08
9293,EN,u,EN2556,ɔ,2.2602853e-06
10293,EN,u,EN2556,ɔ̃,2.0611135e-09
4293,EN,u,EN2556,u,1.6701373e-05
2300,EN,u,EN2756,i,0.006692833
5300,EN,u,EN2756,y,2.0473532e-09
1300,EN,u,EN2756,e,1.5128006e-08
11300,EN,u,EN2756,ɛ,2.2451952e-06
12300,EN,u,EN2756,ɛ̃,2.0473532e-09
6300,EN,u,EN2756,ø,3.0385414e-07
7300,EN,u,EN2756,œ,1.1178169e-07
300,EN,u,EN2756,a,5.5652825e-09
8300,EN,u,EN2756,ɑ̃,5.5652825e-09
3300,EN,u,EN2756,o,2.0473532e-09
9300,EN,u,EN2756,ɔ,2.0473532e-09
10300,EN,u,EN2756,ɔ̃,5.5652825e-09
4300,EN,u,EN2756,u,0.99330443
2301,EN,u,EN2768,i,0.04650195
5301,EN,u,EN2768,y,0.002315196
1301,EN,u,EN2768,e,2.1111853e-06
11301,EN,u,EN2768,ɛ,1.5599666e-05
12301,EN,u,EN2768,ɛ̃,7.766617e-07
6301,EN,u,EN2768,ø,5.7387965e-06
7301,EN,u,EN2768,œ,1.5599666e-05
301,EN,u,EN2768,a,0.93401664
8301,EN,u,EN2768,ɑ̃,2.1111853e-06
3301,EN,u,EN2768,o,7.766617e-07
9301,EN,u,EN2768,ɔ,7.766617e-07
10301,EN,u,EN2768,ɔ̃,1.5599666e-05
4301,EN,u,EN2768,u,0.017107112
2318,EN,u,EN43,i,0.9818817
5318,EN,u,EN43,y,6.03289e-06
1318,EN,u,EN43,e,1.1049623e-07
11318,EN,u,EN43,ɛ,6.03289e-06
12318,EN,u,EN43,ɛ̃,4.0649287e-08
6318,EN,u,EN43,ø,3.003599e-07
7318,EN,u,EN43,œ,4.0649287e-08
318,EN,u,EN43,a,0.00012117382
8318,EN,u,EN43,ɑ̃,1.1049623e-07
3318,EN,u,EN43,o,1.1049623e-07
9318,EN,u,EN43,ɔ,3.003599e-07
10318,EN,u,EN43,ɔ̃,1.1049623e-07
4318,EN,u,EN43,u,0.01798379
2324,EN,u,EN47,i,0.9999974
5324,EN,u,EN47,y,2.0611484e-09
1324,EN,u,EN47,e,2.789461e-10
11324,EN,u,EN47,ɛ,1.522994e-08
12324,EN,u,EN47,ɛ̃,1.02618525e-10
6324,EN,u,EN47,ø,7.58254e-10
7324,EN,u,EN47,œ,1.02618525e-10
324,EN,u,EN47,a,3.0590152e-07
8324,EN,u,EN47,ɑ̃,2.789461e-10
3324,EN,u,EN47,o,1.02618525e-10
9324,EN,u,EN47,ɔ,7.58254e-10
10324,EN,u,EN47,ɔ̃,2.789461e-10
4324,EN,u,EN47,u,2.2603235e-06
2333,EN,u,EN688,i,1.0
5333,EN,u,EN688,y,5.109089e-12
1333,EN,u,EN688,e,1.8795289e-12
11333,EN,u,EN688,ɛ,5.109089e-12
12333,EN,u,EN688,ɛ̃,6.9144e-13
6333,EN,u,EN688,ø,5.109089e-12
7333,EN,u,EN688,œ,5.109089e-12
333,EN,u,EN688,a,6.9144e-13
8333,EN,u,EN688,ɑ̃,6.9144e-13
3333,EN,u,EN688,o,5.109089e-12
9333,EN,u,EN688,ɔ,1.3887944e-11
10333,EN,u,EN688,ɔ̃,1.3887944e-11
4333,EN,u,EN688,u,4.1399375e-08
2334,EN,u,EN700,i,0.49480137
5334,EN,u,EN700,y,2.2463948e-05
1334,EN,u,EN700,e,3.0401648e-06
11334,EN,u,EN700,ɛ,1.1184142e-06
12334,EN,u,EN700,ɛ̃,3.0401648e-06
6334,EN,u,EN700,ø,0.00122649
7334,EN,u,EN700,œ,6.1063336e-05
334,EN,u,EN700,a,0.009062603
8334,EN,u,EN700,ɑ̃,3.0401648e-06
3334,EN,u,EN700,o,3.0401648e-06
9334,EN,u,EN700,ɔ,8.2640245e-06
10334,EN,u,EN700,ɔ̃,3.0401648e-06
4334,EN,u,EN700,u,0.49480137
2194,EN,ʊ,EN1023,i,3.044745e-07
5194,EN,ʊ,EN1023,y,3.044745e-07
1194,EN,ʊ,EN1023,e,2.249779e-06
11194,EN,ʊ,EN1023,ɛ,0.0009076257
12194,EN,ʊ,EN1023,ɛ̃,3.044745e-07
6194,EN,ʊ,EN1023,ø,0.0009076257
7194,EN,ʊ,EN1023,œ,0.9953324
194,EN,ʊ,EN1023,a,0.0024671825
8194,EN,ʊ,EN1023,ɑ̃,3.044745e-07
3194,EN,ʊ,EN1023,o,2.249779e-06
9194,EN,ʊ,EN1023,ɔ,0.00033389684
10194,EN,ʊ,EN1023,ɔ̃,4.5188022e-05
4194,EN,ʊ,EN1023,u,3.044745e-07
2195,EN,ʊ,EN1034,i,0.00012304608
5195,EN,ʊ,EN1034,y,0.0003344739
1195,EN,ʊ,EN1034,e,1.6652475e-05
11195,EN,ʊ,EN1034,ɛ,0.00012304608
12195,EN,ʊ,EN1034,ɛ̃,6.1261035e-06
6195,EN,ʊ,EN1034,ø,0.00090919435
7195,EN,ʊ,EN1034,œ,0.00090919435
195,EN,ʊ,EN1034,a,4.5266122e-05
8195,EN,ʊ,EN1034,ɑ̃,6.1261035e-06
3195,EN,ʊ,EN1034,o,1.6652475e-05
9195,EN,ʊ,EN1034,ɔ,0.99705267
10195,EN,ʊ,EN1034,ɔ̃,0.0003344739
4195,EN,ʊ,EN1034,u,0.00012304608
2213,EN,ʊ,EN1339,i,0.7207951
5213,EN,ʊ,EN1339,y,1.6292344e-06
1213,EN,ʊ,EN1339,e,1.2038504e-05
11213,EN,ʊ,EN1339,ɛ,8.895318e-05
12213,EN,ʊ,EN1339,ɛ̃,4.428718e-06
6213,EN,ʊ,EN1339,ø,0.00024179982
7213,EN,ʊ,EN1339,œ,0.26516572
213,EN,ʊ,EN1339,a,0.00024179982
8213,EN,ʊ,EN1339,ɑ̃,1.6292344e-06
3213,EN,ʊ,EN1339,o,1.6292344e-06
9213,EN,ʊ,EN1339,ɔ,0.00024179982
10213,EN,ʊ,EN1339,ɔ̃,0.013201823
4213,EN,ʊ,EN1339,u,1.6292344e-06
2238,EN,ʊ,EN1681,i,4.5395205e-05
5238,EN,ʊ,EN1681,y,4.1395065e-08
1238,EN,ʊ,EN1681,e,4.1395065e-08
11238,EN,ʊ,EN1681,ɛ,1.12523466e-07
12238,EN,ʊ,EN1681,ɛ̃,1.5228395e-08
6238,EN,ʊ,EN1681,ø,3.058705e-07
7238,EN,ʊ,EN1681,œ,4.5395205e-05
238,EN,ʊ,EN1681,a,0.99989593
8238,EN,ʊ,EN1681,ɑ̃,1.5228395e-08
3238,EN,ʊ,EN1681,o,6.143573e-06
9238,EN,ʊ,EN1681,ɔ,6.143573e-06
10238,EN,ʊ,EN1681,ɔ̃,1.5228395e-08
4238,EN,ʊ,EN1681,u,3.058705e-07
2242,EN,ʊ,EN1727,i,0.7305146
5242,EN,ʊ,EN1727,y,2.234661e-07
1242,EN,ʊ,EN1727,e,2.234661e-07
11242,EN,ʊ,EN1727,ɛ,6.0744384e-07
12242,EN,ʊ,EN1727,ɛ̃,6.0744384e-07
6242,EN,ʊ,EN1727,ø,6.0744384e-07
7242,EN,ʊ,EN1727,œ,4.488437e-06
242,EN,ʊ,EN1727,a,0.0006661431
8242,EN,ʊ,EN1727,ɑ̃,3.316531e-05
3242,EN,ʊ,EN1727,o,3.316531e-05
9242,EN,ʊ,EN1727,ɔ,0.2687413
10242,EN,ʊ,EN1727,ɔ̃,2.234661e-07
4242,EN,ʊ,EN1727,u,4.488437e-06
2243,EN,ʊ,EN1730,i,6.9143974e-13
5243,EN,ʊ,EN1730,y,6.9143974e-13
1243,EN,ʊ,EN1730,e,5.109087e-12
11243,EN,ʊ,EN1730,ɛ,3.775133e-11
12243,EN,ʊ,EN1730,ɛ̃,1.8795282e-12
6243,EN,ʊ,EN1730,ø,1.8795282e-12
7243,EN,ʊ,EN1730,œ,1.0261876e-10
243,EN,ʊ,EN1730,a,0.99999964
8243,EN,ʊ,EN1730,ɑ̃,6.9143974e-13
3243,EN,ʊ,EN1730,o,5.109087e-12
9243,EN,ʊ,EN1730,ɔ,3.059022e-07
10243,EN,ʊ,EN1730,ɔ̃,6.9143974e-13
