,language,vowel,file,classification,probabilities
11303,EN,æ,EN2816,ɛ,1.5628822e-18
12303,EN,æ,EN2816,ɛ̃,7.781132e-20
6303,EN,æ,EN2816,ø,2.8625186e-20
7303,EN,æ,EN2816,œ,2.8625186e-20
303,EN,æ,EN2816,a,1.0
8303,EN,æ,EN2816,ɑ̃,2.8625186e-20
3303,EN,æ,EN2816,o,2.8625186e-20
9303,EN,æ,EN2816,ɔ,2.8625186e-20
10303,EN,æ,EN2816,ɔ̃,2.8625186e-20
4303,EN,æ,EN2816,u,4.248354e-18
2323,EN,æ,EN469,i,7.58256e-10
5323,EN,æ,EN469,y,7.58256e-10
1323,EN,æ,EN469,e,1.02618795e-10
11323,EN,æ,EN469,ɛ,1.02618795e-10
12323,EN,æ,EN469,ɛ̃,3.7751344e-11
6323,EN,æ,EN469,ø,1.02618795e-10
7323,EN,æ,EN469,œ,7.58256e-10
323,EN,æ,EN469,a,1.0
8323,EN,æ,EN469,ɑ̃,1.3887944e-11
3323,EN,æ,EN469,o,1.3887944e-11
9323,EN,æ,EN469,ɔ,2.789468e-10
10323,EN,æ,EN469,ɔ̃,4.1399375e-08
4323,EN,æ,EN469,u,3.7751344e-11
2349,EN,æ,EN980,i,1.5229963e-08
5349,EN,æ,EN980,y,2.789465e-10
1349,EN,æ,EN980,e,2.0611515e-09
11349,EN,æ,EN980,ɛ,2.0611515e-09
12349,EN,æ,EN980,ɛ̃,7.582552e-10
6349,EN,æ,EN980,ø,2.0611515e-09
7349,EN,æ,EN980,œ,1.12535055e-07
349,EN,æ,EN980,a,0.9999989
8349,EN,æ,EN980,ɑ̃,7.582552e-10
3349,EN,æ,EN980,o,1.12535055e-07
9349,EN,æ,EN980,ɔ,2.0611515e-09
10349,EN,æ,EN980,ɔ̃,8.315278e-07
4349,EN,æ,EN980,u,2.789465e-10
2350,EN,æ,EN983,i,9.357623e-14
5350,EN,æ,EN983,y,5.109089e-12
1350,EN,æ,EN983,e,6.9144e-13
11350,EN,æ,EN983,ɛ,5.109089e-12
12350,EN,æ,EN983,ɛ̃,2.5436657e-13
6350,EN,æ,EN983,ø,2.5436657e-13
7350,EN,æ,EN983,œ,1.8795289e-12
350,EN,æ,EN983,a,1.0
8350,EN,æ,EN983,ɑ̃,2.5436657e-13
3350,EN,æ,EN983,o,9.357623e-14
9350,EN,æ,EN983,ɔ,2.5436657e-13
10350,EN,æ,EN983,ɔ̃,2.789468e-10
4350,EN,æ,EN983,u,2.5436657e-13
2192,EN,ɑ,EN10,i,0.006691375
5192,EN,ɑ,EN10,y,4.508613e-05
1192,EN,ɑ,EN10,e,6.101744e-06
11192,EN,ɑ,EN10,ɛ,0.0001225568
12192,EN,ɑ,EN10,ɛ̃,2.2447061e-06
6192,EN,ɑ,EN10,ø,2.2447061e-06
7192,EN,ɑ,EN10,œ,3.0378794e-07
192,EN,ɑ,EN10,a,0.99308807
8192,EN,ɑ,EN10,ɑ̃,2.2447061e-06
3192,EN,ɑ,EN10,o,3.0378794e-07
9192,EN,ɑ,EN10,ɔ,6.101744e-06
10192,EN,ɑ,EN10,ɔ̃,1.658626e-05
4192,EN,ɑ,EN10,u,1.658626e-05
2203,EN,ɑ,EN1207,i,8.856482e-05
5203,EN,ɑ,EN1207,y,1.6221212e-06
1203,EN,ɑ,EN1207,e,1.1985944e-05
11203,EN,ɑ,EN1207,ɛ,1.1985944e-05
12203,EN,ɑ,EN1207,ɛ̃,4.4093827e-06
6203,EN,ɑ,EN1207,ø,0.00024074414
7203,EN,ɑ,EN1207,œ,0.013144185
203,EN,ɑ,EN1207,a,0.71764815
8203,EN,ɑ,EN1207,ɑ̃,1.6221212e-06
3203,EN,ɑ,EN1207,o,1.6221212e-06
9203,EN,ɑ,EN1207,ɔ,0.26400802
10203,EN,ɑ,EN1207,ɔ̃,0.0048354752
4203,EN,ɑ,EN1207,u,1.6221212e-06
2204,EN,ɑ,EN1219,i,7.58256e-10
5204,EN,ɑ,EN1219,y,1.8795289e-12
1204,EN,ɑ,EN1219,e,1.8795289e-12
11204,EN,ɑ,EN1219,ɛ,1.8795289e-12
12204,EN,ɑ,EN1219,ɛ̃,1.3887944e-11
6204,EN,ɑ,EN1219,ø,1.02618795e-10
7204,EN,ɑ,EN1219,œ,1.02618795e-10
204,EN,ɑ,EN1219,a,1.0
8204,EN,ɑ,EN1219,ɑ̃,1.02618795e-10
3204,EN,ɑ,EN1219,o,1.8795289e-12
9204,EN,ɑ,EN1219,ɔ,5.6027964e-09
10204,EN,ɑ,EN1219,ɔ̃,5.109089e-12
4204,EN,ɑ,EN1219,u,1.8795289e-12
2212,EN,ɑ,EN133,i,0.04741151
5212,EN,ɑ,EN133,y,4.3233704e-05
1212,EN,ɑ,EN133,e,7.9185287e-07
11212,EN,ɑ,EN133,ɛ,2.1524793e-06
12212,EN,ɑ,EN133,ɛ̃,2.9130638e-07
6212,EN,ɑ,EN133,ø,2.1524793e-06
7212,EN,ɑ,EN133,œ,2.9130638e-07
212,EN,ɑ,EN133,a,0.95228565
8212,EN,ɑ,EN133,ɑ̃,7.9185287e-07
3212,EN,ɑ,EN133,o,2.1524793e-06
9212,EN,ɑ,EN133,ɔ,0.000117521384
10212,EN,ɑ,EN133,ɔ̃,1.590479e-05
4212,EN,ɑ,EN133,u,0.000117521384
2214,EN,ɑ,EN135,i,0.26527238
5214,EN,ɑ,EN135,y,0.7210851
1214,EN,ɑ,EN135,e,4.4304998e-06
11214,EN,ɑ,EN135,ɛ,0.00024189708
12214,EN,ɑ,EN135,ɛ̃,1.6298898e-06
6214,EN,ɑ,EN135,ø,1.2043347e-05
7214,EN,ɑ,EN135,œ,4.4304998e-06
214,EN,ɑ,EN135,a,3.273721e-05
8214,EN,ɑ,EN135,ɑ̃,4.4304998e-06
3214,EN,ɑ,EN135,o,1.2043347e-05
9214,EN,ɑ,EN135,ɔ,3.273721e-05
10214,EN,ɑ,EN135,ɔ̃,8.898896e-05
4214,EN,ɑ,EN135,u,0.013207134
2233,EN,ɑ,EN1637,i,2.5436657e-13
5233,EN,ɑ,EN1637,y,2.5436657e-13
1233,EN,ɑ,EN1637,e,2.5436657e-13
11233,EN,ɑ,EN1637,ɛ,6.9144e-13
12233,EN,ɑ,EN1637,ɛ̃,2.5436657e-13
6233,EN,ɑ,EN1637,ø,6.9144e-13
7233,EN,ɑ,EN1637,œ,5.109089e-12
233,EN,ɑ,EN1637,a,1.0
8233,EN,ɑ,EN1637,ɑ̃,5.109089e-12
3233,EN,ɑ,EN1637,o,5.109089e-12
9233,EN,ɑ,EN1637,ɔ,2.789468e-10
10233,EN,ɑ,EN1637,ɔ̃,7.58256e-10
4233,EN,ɑ,EN1637,u,6.9144e-13
2234,EN,ɑ,EN1639,i,5.602794e-09
5234,EN,ɑ,EN1639,y,1.0261875e-10
1234,EN,ɑ,EN1639,e,7.582556e-10
11234,EN,ɑ,EN1639,ɛ,7.582556e-10
12234,EN,ɑ,EN1639,ɛ̃,2.7894667e-10
6234,EN,ɑ,EN1639,ø,5.602794e-09
7234,EN,ɑ,EN1639,œ,1.1253512e-07
234,EN,ɑ,EN1639,a,0.9999995
8234,EN,ɑ,EN1639,ɑ̃,1.0261875e-10
3234,EN,ɑ,EN1639,o,1.0261875e-10
9234,EN,ɑ,EN1639,ɔ,1.5229972e-08
10234,EN,ɑ,EN1639,ɔ̃,3.0590218e-07
4234,EN,ɑ,EN1639,u,1.0261875e-10
2235,EN,ɑ,EN1642,i,3.775134e-11
5235,EN,ɑ,EN1642,y,3.775134e-11
1235,EN,ɑ,EN1642,e,2.7894678e-10
11235,EN,ɑ,EN1642,ɛ,2.7894678e-10
12235,EN,ɑ,EN1642,ɛ̃,1.0261878e-10
6235,EN,ɑ,EN1642,ø,5.6027956e-09
7235,EN,ɑ,EN1642,œ,1.1253516e-07
235,EN,ɑ,EN1642,a,0.9999999
8235,EN,ɑ,EN1642,ɑ̃,3.775134e-11
3235,EN,ɑ,EN1642,o,1.0261878e-10
9235,EN,ɑ,EN1642,ɔ,4.139937e-08
10235,EN,ɑ,EN1642,ɔ̃,5.6027956e-09
4235,EN,ɑ,EN1642,u,1.0261878e-10
2247,EN,ɑ,EN1806,i,2.789467e-10
5247,EN,ɑ,EN1806,y,1.38879385e-11
1247,EN,ɑ,EN1806,e,1.38879385e-11
11247,EN,ɑ,EN1806,ɛ,1.38879385e-11
12247,EN,ɑ,EN1806,ɛ̃,5.109087e-12
6247,EN,ɑ,EN1806,ø,5.109087e-12
7247,EN,ɑ,EN1806,œ,7.5825574e-10
247,EN,ɑ,EN1806,a,0.99999964
8247,EN,ɑ,EN1806,ɑ̃,3.775133e-11
3247,EN,ɑ,EN1806,o,1.0261876e-10
9247,EN,ɑ,EN1806,ɔ,3.059022e-07
10247,EN,ɑ,EN1806,ɔ̃,5.109087e-12
4247,EN,ɑ,EN1806,u,3.775133e-11
2252,EN,ɑ,EN1927,i,4.112157e-08
5252,EN,ɑ,EN1927,y,4.112157e-08
1252,EN,ɑ,EN1927,e,1.11780025e-07
11252,EN,ɑ,EN1927,ɛ,2.2451618e-06
12252,EN,ɑ,EN1927,ɛ̃,8.2594886e-07
6252,EN,ɑ,EN1927,ø,3.0384962e-07
7252,EN,ɑ,EN1927,œ,6.1029828e-06
252,EN,ɑ,EN1927,a,0.99328965
8252,EN,ɑ,EN1927,ɑ̃,8.2594886e-07
3252,EN,ɑ,EN1927,o,1.11780025e-07
9252,EN,ɑ,EN1927,ɔ,6.1029828e-06
10252,EN,ɑ,EN1927,ɔ̃,0.006692733
4252,EN,ɑ,EN1927,u,8.2594886e-07
2253,EN,ɑ,EN1939,i,1.7139084e-15
5253,EN,ɑ,EN1939,y,1.7139084e-15
1253,EN,ɑ,EN1939,e,1.7139084e-15
11253,EN,ɑ,EN1939,ɛ,4.658886e-15
12253,EN,ɑ,EN1939,ɛ̃,1.2664166e-14
6253,EN,ɑ,EN1939,ø,4.658886e-15
7253,EN,ɑ,EN1939,œ,4.658886e-15
253,EN,ɑ,EN1939,a,1.0
8253,EN,ɑ,EN1939,ɑ̃,9.357623e-14
3253,EN,ɑ,EN1939,o,1.7139084e-15
9253,EN,ɑ,EN1939,ɔ,6.9144e-13
10253,EN,ɑ,EN1939,ɔ̃,1.8795289e-12
4253,EN,ɑ,EN1939,u,1.7139084e-15
2285,EN,ɑ,EN2411,i,6.141057e-06
5285,EN,ɑ,EN2411,y,4.1378115e-08
1285,EN,ɑ,EN2411,e,2.2591687e-06
11285,EN,ɑ,EN2411,ɛ,4.5376615e-05
12285,EN,ɑ,EN2411,ɛ̃,3.0574523e-07
6285,EN,ɑ,EN2411,ø,4.1378115e-08
7285,EN,ɑ,EN2411,œ,4.1378115e-08
285,EN,ɑ,EN2411,a,0.99948645
8285,EN,ɑ,EN2411,ɑ̃,3.0574523e-07
3285,EN,ɑ,EN2411,o,3.0574523e-07
9285,EN,ɑ,EN2411,ɔ,0.00033529036
10285,EN,ɑ,EN2411,ɔ̃,4.1378115e-08
4285,EN,ɑ,EN2411,u,0.00012334643
2286,EN,ɑ,EN2414,i,4.1399325e-08
5286,EN,ɑ,EN2414,y,2.7894648e-10
1286,EN,ɑ,EN2414,e,1.5229961e-08
11286,EN,ɑ,EN2414,ɛ,3.0590195e-07
12286,EN,ɑ,EN2414,ɛ̃,2.0611512e-09
6286,EN,ɑ,EN2414,ø,2.7894648e-10
7286,EN,ɑ,EN2414,œ,2.7894648e-10
286,EN,ɑ,EN2414,a,0.9999988
8286,EN,ɑ,EN2414,ɑ̃,2.0611512e-09
3286,EN,ɑ,EN2414,o,7.582551e-10
9286,EN,ɑ,EN2414,ɔ,8.3152776e-07
10286,EN,ɑ,EN2414,ɔ̃,2.7894648e-10
4286,EN,ɑ,EN2414,u,4.1399325e-08
2298,EN,ɑ,EN2718,i,4.0649358e-08
5298,EN,ɑ,EN2718,y,4.0649358e-08
1298,EN,ɑ,EN2718,e,4.0649358e-08
11298,EN,ɑ,EN2718,ɛ,8.1646425e-07
12298,EN,ɑ,EN2718,ɛ̃,1.1049642e-07
6298,EN,ɑ,EN2718,ø,1.1049642e-07
7298,EN,ɑ,EN2718,œ,4.0649358e-08
298,EN,ɑ,EN2718,a,0.9818834
8298,EN,ɑ,EN2718,ɑ̃,2.21938e-06
3298,EN,ɑ,EN2718,o,2.21938e-06
9298,EN,ɑ,EN2718,ɔ,6.0329003e-06
10298,EN,ɑ,EN2718,ɔ̃,0.00012117404
4298,EN,ɑ,EN2718,u,0.017983822
2337,EN,ɑ,EN770,i,5.6027942e-09
5337,EN,ɑ,EN770,y,1.0261876e-10
1337,EN,ɑ,EN770,e,7.5825574e-10
11337,EN,ɑ,EN770,ɛ,7.5825574e-10
12337,EN,ɑ,EN770,ɛ̃,2.789467e-10
6337,EN,ɑ,EN770,ø,5.6027942e-09
7337,EN,ɑ,EN770,œ,1.5229974e-08
337,EN,ɑ,EN770,a,0.99999964
8337,EN,ɑ,EN770,ɑ̃,2.789467e-10
3337,EN,ɑ,EN770,o,5.6027942e-09
9337,EN,ɑ,EN770,ɔ,7.5825574e-10
10337,EN,ɑ,EN770,ɔ̃,3.059022e-07
4337,EN,ɑ,EN770,u,1.0261876e-10
2338,EN,ɑ,EN772,i,4.1399023e-08
5338,EN,ɑ,EN772,y,7.582496e-10
1338,EN,ɑ,EN772,e,5.602749e-09
11338,EN,ɑ,EN772,ɛ,5.602749e-09
12338,EN,ɑ,EN772,ɛ̃,2.0611362e-09
6338,EN,ɑ,EN772,ø,5.602749e-09
7338,EN,ɑ,EN772,œ,6.1441606e-06
338,EN,ɑ,EN772,a,0.99999154
8338,EN,ɑ,EN772,ɑ̃,2.0611362e-09
3338,EN,ɑ,EN772,o,4.1399023e-08
9338,EN,ɑ,EN772,ɔ,5.602749e-09
10338,EN,ɑ,EN772,ɔ̃,2.2603103e-06
4338,EN,ɑ,EN772,u,7.582496e-10
2221,EN,ʌ,EN1439,i,0.0009001362
5221,EN,ʌ,EN1439,y,1.6486569e-05
1221,EN,ʌ,EN1439,e,1.6486569e-05
11221,EN,ʌ,EN1439,ɛ,1.6486569e-05
12221,EN,ʌ,EN1439,ɛ̃,2.2312147e-06
6221,EN,ʌ,EN1439,ø,0.0003311416
7221,EN,ʌ,EN1439,œ,0.002446824
221,EN,ʌ,EN1439,a,0.9871192
8221,EN,ʌ,EN1439,ɑ̃,6.06507e-06
3221,EN,ʌ,EN1439,o,4.4815144e-05
9221,EN,ʌ,EN1439,ɔ,0.002446824
10221,EN,ʌ,EN1439,ɔ̃,2.2312147e-06
4221,EN,ʌ,EN1439,u,0.006651157
2227,EN,ʌ,EN1511,i,0.0001166999
5227,EN,ʌ,EN1511,y,2.1374333e-06
1227,EN,ʌ,EN1511,e,1.5793614e-05
11227,EN,ʌ,EN1511,ɛ,5.8101464e-06
12227,EN,ʌ,EN1511,ɛ̃,5.8101464e-06
6227,EN,ʌ,EN1511,ø,0.0063715987
7227,EN,ʌ,EN1511,œ,0.9456291
227,EN,ʌ,EN1511,a,0.00031722322
8227,EN,ʌ,EN1511,ɑ̃,5.8101464e-06
3227,EN,ʌ,EN1511,o,0.0001166999
9227,EN,ʌ,EN1511,ɔ,0.00031722322
10227,EN,ʌ,EN1511,ɔ̃,0.0470801
4227,EN,ʌ,EN1511,u,1.5793614e-05
2228,EN,ʌ,EN1514,i,2.2603242e-06
5228,EN,ʌ,EN1514,y,1.38879125e-11
1228,EN,ʌ,EN1514,e,3.7751257e-11
11228,EN,ʌ,EN1514,ɛ,1.02618566e-10
12228,EN,ʌ,EN1514,ɛ̃,1.38879125e-11
6228,EN,ʌ,EN1514,ø,1.02618566e-10
7228,EN,ʌ,EN1514,œ,7.582543e-10
228,EN,ʌ,EN1514,a,0.99999774
8228,EN,ʌ,EN1514,ɑ̃,1.38879125e-11
3228,EN,ʌ,EN1514,o,1.38879125e-11
9228,EN,ʌ,EN1514,ɔ,5.6027836e-09
10228,EN,ʌ,EN1514,ɔ̃,1.38879125e-11
4228,EN,ʌ,EN1514,u,7.582543e-10
2230,EN,ʌ,EN1599,i,3.7751257e-11
5230,EN,ʌ,EN1599,y,3.7751257e-11
1230,EN,ʌ,EN1599,e,2.7894617e-10
11230,EN,ʌ,EN1599,ɛ,2.7894617e-10
12230,EN,ʌ,EN1599,ɛ̃,1.02618566e-10
6230,EN,ʌ,EN1599,ø,2.7894617e-10
7230,EN,ʌ,EN1599,œ,1.5229945e-08
230,EN,ʌ,EN1599,a,0.99999774
8230,EN,ʌ,EN1599,ɑ̃,3.7751257e-11
3230,EN,ʌ,EN1599,o,7.582543e-10
9230,EN,ʌ,EN1599,ɔ,2.2603242e-06
10230,EN,ʌ,EN1599,ɔ̃,5.6027836e-09
4230,EN,ʌ,EN1599,u,3.7751257e-11
2231,EN,ʌ,EN1602,i,4.1399232e-08
5231,EN,ʌ,EN1602,y,2.0611466e-09
1231,EN,ʌ,EN1602,e,5.602777e-09
11231,EN,ʌ,EN1602,ɛ,5.602777e-09
12231,EN,ʌ,EN1602,ɛ̃,2.0611466e-09
6231,EN,ʌ,EN1602,ø,2.0611466e-09
7231,EN,ʌ,EN1602,œ,1.5229926e-08
231,EN,ʌ,EN1602,a,0.99999654
8231,EN,ʌ,EN1602,ɑ̃,7.582534e-10
3231,EN,ʌ,EN1602,o,8.315258e-07
9231,EN,ʌ,EN1602,ɔ,3.0590127e-07
10231,EN,ʌ,EN1602,ɔ̃,2.2603217e-06
4231,EN,ʌ,EN1602,u,7.582534e-10
2257,EN,ʌ,EN2003,i,1.5229977e-08
5257,EN,ʌ,EN2003,y,2.7894678e-10
1257,EN,ʌ,EN2003,e,2.0611535e-09
11257,EN,ʌ,EN2003,ɛ,1.5229977e-08
12257,EN,ʌ,EN2003,ɛ̃,2.0611535e-09
6257,EN,ʌ,EN2003,ø,5.6027956e-09
7257,EN,ʌ,EN2003,œ,1.1253516e-07
257,EN,ʌ,EN2003,a,0.9999999
8257,EN,ʌ,EN2003,ɑ̃,7.582559e-10
3257,EN,ʌ,EN2003,o,7.582559e-10
9257,EN,ʌ,EN2003,ɔ,5.6027956e-09
10257,EN,ʌ,EN2003,ɔ̃,1.5229977e-08
4257,EN,ʌ,EN2003,u,1.5229977e-08
2267,EN,ʌ,EN2178,i,5.602746e-09
5267,EN,ʌ,EN2178,y,5.602746e-09
1267,EN,ʌ,EN2178,e,3.0589953e-07
11267,EN,ʌ,EN2178,ɛ,4.1398998e-08
12267,EN,ʌ,EN2178,ɛ̃,5.602746e-09
6267,EN,ʌ,EN2178,ø,6.144157e-06
7267,EN,ʌ,EN2178,œ,1.1253416e-07
267,EN,ʌ,EN2178,a,0.99999094
8267,EN,ʌ,EN2178,ɑ̃,5.602746e-09
3267,EN,ʌ,EN2178,o,5.602746e-09
9267,EN,ʌ,EN2178,ɔ,2.260309e-06
10267,EN,ʌ,EN2178,ɔ̃,1.1253416e-07
4267,EN,ʌ,EN2178,u,2.061135e-09
2272,EN,ʌ,EN2220,i,0.9979984
5272,EN,ʌ,EN2220,y,3.0529003e-07
1272,EN,ʌ,EN2220,e,0.00012316278
11272,EN,ʌ,EN2220,ɛ,0.00091005675
12272,EN,ʌ,EN2220,ɛ̃,2.2558052e-06
6272,EN,ʌ,EN2220,ø,1.6668271e-05
7272,EN,ʌ,EN2220,œ,2.2558052e-06
272,EN,ʌ,EN2220,a,0.00091005675
8272,EN,ʌ,EN2220,ɑ̃,3.0529003e-07
3272,EN,ʌ,EN2220,o,8.2986435e-07
9272,EN,ʌ,EN2220,ɔ,1.6668271e-05
10272,EN,ʌ,EN2220,ɔ̃,2.2558052e-06
4272,EN,ʌ,EN2220,u,1.6668271e-05
2299,EN,ʌ,EN2733,i,5.2428857e-22
5299,EN,ʌ,EN2733,y,5.2428857e-22
1299,EN,ʌ,EN2733,e,5.2428857e-22
11299,EN,ʌ,EN2733,ɛ,1.4251641e-21
12299,EN,ʌ,EN2733,ɛ̃,5.2428857e-22
6299,EN,ʌ,EN2733,ø,1.4251641e-21
7299,EN,ʌ,EN2733,œ,5.2428857e-22
299,EN,ʌ,EN2733,a,1.0
8299,EN,ʌ,EN2733,ɑ̃,1.4251641e-21
3299,EN,ʌ,EN2733,o,5.2428857e-22
9299,EN,ʌ,EN2733,ɔ,1.4251641e-21
10299,EN,ʌ,EN2733,ɔ̃,1.05306175e-20
4299,EN,ʌ,EN2733,u,5.2428857e-22
2314,EN,ʌ,EN362,i,0.017924832
5314,EN,ʌ,EN362,y,1.6345331e-05
1314,EN,ʌ,EN362,e,6.0131115e-06
11314,EN,ʌ,EN362,ɛ,0.0024258622
12314,EN,ʌ,EN362,ɛ̃,2.2121e-06
6314,EN,ʌ,EN362,ø,2.2121e-06
7314,EN,ʌ,EN362,œ,2.2121e-06
314,EN,ʌ,EN362,a,0.97866267
8314,EN,ʌ,EN362,ɑ̃,2.2121e-06
3314,EN,ʌ,EN362,o,2.2121e-06
9314,EN,ʌ,EN362,ɔ,1.6345331e-05
10314,EN,ʌ,EN362,ɔ̃,4.4431217e-05
4314,EN,ʌ,EN362,u,0.00089242484
2320,EN,ʌ,EN454,i,1.6383974e-05
5320,EN,ʌ,EN454,y,3.0008295e-07
1320,EN,ʌ,EN454,e,2.21733e-06
11320,EN,ʌ,EN454,ɛ,8.1571005e-07
12320,EN,ʌ,EN454,ɛ̃,8.1571005e-07
6320,EN,ʌ,EN454,ø,8.1571005e-07
7320,EN,ʌ,EN454,œ,0.000121062105
320,EN,ʌ,EN454,a,0.01796721
8320,EN,ʌ,EN454,ɑ̃,8.1571005e-07
3320,EN,ʌ,EN454,o,0.0008945347
9320,EN,ʌ,EN454,ɔ,1.6383974e-05
10320,EN,ʌ,EN454,ɔ̃,0.9809764
4320,EN,ʌ,EN454,u,2.21733e-06
2321,EN,ʌ,EN456,i,1.6390757e-05
5321,EN,ʌ,EN456,y,8.160477e-07
1321,EN,ʌ,EN456,e,1.6390757e-05
11321,EN,ʌ,EN456,ɛ,0.00012111222
12321,EN,ʌ,EN456,ɛ̃,2.2182478e-06
6321,EN,ʌ,EN456,ø,0.00012111222
7321,EN,ʌ,EN456,œ,0.9813825
321,EN,ʌ,EN456,a,0.017974649
8321,EN,ʌ,EN456,ɑ̃,8.160477e-07
3321,EN,ʌ,EN456,o,8.160477e-07
9321,EN,ʌ,EN456,ɔ,0.00012111222
10321,EN,ʌ,EN456,ɔ̃,0.00012111222
4321,EN,ʌ,EN456,u,0.00012111222
2322,EN,ʌ,EN459,i,1.6587237e-05
5322,EN,ʌ,EN459,y,1.6587237e-05
1322,EN,ʌ,EN459,e,2.2448385e-06
11322,EN,ʌ,EN459,ɛ,8.2582994e-07
12322,EN,ʌ,EN459,ɛ̃,8.2582994e-07
6322,EN,ʌ,EN459,ø,1.6587237e-05
7322,EN,ʌ,EN459,œ,4.5088786e-05
322,EN,ʌ,EN459,a,0.9931466
8322,EN,ʌ,EN459,ɑ̃,8.2582994e-07
3322,EN,ʌ,EN459,o,1.6587237e-05
9322,EN,ʌ,EN459,ɔ,3.0380585e-07
10322,EN,ʌ,EN459,ɔ̃,0.006691769
4322,EN,ʌ,EN459,u,4.5088786e-05
2328,EN,ʌ,EN521,i,7.58256e-10
5328,EN,ʌ,EN521,y,2.789468e-10
1328,EN,ʌ,EN521,e,5.109089e-12
11328,EN,ʌ,EN521,ɛ,3.7751344e-11
12328,EN,ʌ,EN521,ɛ̃,5.109089e-12
6328,EN,ʌ,EN521,ø,3.7751344e-11
7328,EN,ʌ,EN521,œ,1.5229979e-08
328,EN,ʌ,EN521,a,1.0
8328,EN,ʌ,EN521,ɑ̃,7.58256e-10
3328,EN,ʌ,EN521,o,5.109089e-12
9328,EN,ʌ,EN521,ɔ,3.7751344e-11
10328,EN,ʌ,EN521,ɔ̃,1.3887944e-11
4328,EN,ʌ,EN521,u,1.3887944e-11
2342,EN,ʌ,EN892,i,8.2943205e-07
5342,EN,ʌ,EN892,y,1.5191578e-08
1342,EN,ʌ,EN892,e,1.1225142e-07
11342,EN,ʌ,EN892,ɛ,3.05131e-07
12342,EN,ʌ,EN892,ɛ̃,4.129499e-08
6342,EN,ʌ,EN892,ø,2.25463e-06
7342,EN,ʌ,EN892,œ,0.0024725022
342,EN,ʌ,EN892,a,0.99747854
8342,EN,ʌ,EN892,ɑ̃,4.129499e-08
3342,EN,ʌ,EN892,o,1.5191578e-08
9342,EN,ʌ,EN892,ɔ,1.1225142e-07
10342,EN,ʌ,EN892,ɔ̃,4.528546e-05
4342,EN,ʌ,EN892,u,1.5191578e-08
2343,EN,ʌ,EN894,i,1.3410541e-08
5343,EN,ʌ,EN894,y,3.645363e-08
1343,EN,ʌ,EN894,e,1.3410541e-08
11343,EN,ʌ,EN894,ɛ,1.3410541e-08
12343,EN,ʌ,EN894,ɛ̃,1.3410541e-08
6343,EN,ʌ,EN894,ø,0.00029538685
7343,EN,ʌ,EN894,œ,0.11916756
343,EN,ʌ,EN894,a,0.8805358
8343,EN,ʌ,EN894,ɑ̃,9.909125e-08
3343,EN,ʌ,EN894,o,1.3410541e-08
9343,EN,ʌ,EN894,ɔ,9.909125e-08
10343,EN,ʌ,EN894,ɔ̃,2.6935794e-07
4343,EN,ʌ,EN894,u,7.321908e-07
2209,EN,oʊ,EN1289,i,4.5311335e-05
5209,EN,oʊ,EN1289,y,8.29906e-07
1209,EN,oʊ,EN1289,e,2.2559186e-06
11209,EN,oʊ,EN1289,ɛ,2.2559186e-06
12209,EN,oʊ,EN1289,ɛ̃,8.29906e-07
6209,EN,oʊ,EN1289,ø,0.00091010245
7209,EN,oʊ,EN1289,œ,0.99804854
209,EN,oʊ,EN1289,a,4.5311335e-05
8209,EN,oʊ,EN1289,ɑ̃,3.0530538e-07
3209,EN,oʊ,EN1289,o,1.6669108e-05
9209,EN,oʊ,EN1289,ɔ,1.6669108e-05
10209,EN,oʊ,EN1289,ɔ̃,0.00091010245
4209,EN,oʊ,EN1289,u,8.29906e-07
2225,EN,oʊ,EN1487,i,1.4011822e-05
5225,EN,oʊ,EN1487,y,1.4011822e-05
1225,EN,oʊ,EN1487,e,5.1546613e-06
11225,EN,oʊ,EN1487,ɛ,5.1546613e-06
12225,EN,oʊ,EN1487,ɛ̃,5.1546613e-06
6225,EN,oʊ,EN1487,ø,0.04176865
7225,EN,oʊ,EN1487,œ,0.8389458
225,EN,oʊ,EN1487,a,0.113538966
8225,EN,oʊ,EN1487,ɑ̃,1.4011822e-05
3225,EN,oʊ,EN1487,o,0.00076501956
9225,EN,oʊ,EN1487,ɔ,0.00076501956
10225,EN,oʊ,EN1487,ɔ̃,0.0020795388
4225,EN,oʊ,EN1487,u,0.0020795388
2226,EN,oʊ,EN1492,i,3.0366945e-07
5226,EN,oʊ,EN1492,y,3.0366945e-07
1226,EN,oʊ,EN1492,e,2.2438305e-06
11226,EN,oʊ,EN1492,ɛ,6.099364e-06
12226,EN,oʊ,EN1492,ɛ̃,3.0366945e-07
6226,EN,oʊ,EN1492,ø,0.00033301397
7226,EN,oʊ,EN1492,œ,0.006688765
226,EN,oʊ,EN1492,a,0.9927007
8226,EN,oʊ,EN1492,ɑ̃,6.099364e-06
3226,EN,oʊ,EN1492,o,0.000122509
9226,EN,oʊ,EN1492,ɔ,0.000122509
10226,EN,oʊ,EN1492,ɔ̃,1.657979e-05
4226,EN,oʊ,EN1492,u,3.0366945e-07
2240,EN,oʊ,EN1708,i,1.5227348e-08
5240,EN,oʊ,EN1708,y,1.1251573e-07
1240,EN,oʊ,EN1708,e,1.5227348e-08
11240,EN,oʊ,EN1708,ɛ,4.139222e-08
12240,EN,oʊ,EN1708,ɛ̃,1.1251573e-07
6240,EN,oʊ,EN1708,ø,3.0584945e-07
7240,EN,oʊ,EN1708,œ,8.31385e-07
