,language,vowel,file,classification,probabilities
4081,BR,u,BR469,u,0.017663809
2107,BR,u,BR610,i,3.9435626e-08
5107,BR,u,BR610,y,0.047425453
1107,BR,u,BR610,e,2.9139207e-07
11107,BR,u,BR610,ɛ,7.9208576e-07
12107,BR,u,BR610,ɛ̃,3.9435626e-08
6107,BR,u,BR610,ø,1.0719715e-07
7107,BR,u,BR610,œ,7.9208576e-07
107,BR,u,BR610,a,3.9435626e-08
8107,BR,u,BR610,ɑ̃,3.9435626e-08
3107,BR,u,BR610,o,3.9435626e-08
9107,BR,u,BR610,ɔ,7.9208576e-07
10107,BR,u,BR610,ɔ̃,5.852766e-06
4107,BR,u,BR610,u,0.9525657
2108,BR,u,BR614,i,1.1088874e-05
5108,BR,u,BR614,y,0.66393685
1108,BR,u,BR614,e,4.079369e-06
11108,BR,u,BR614,ɛ,4.079369e-06
12108,BR,u,BR614,ɛ̃,4.079369e-06
6108,BR,u,BR614,ø,3.0142688e-05
7108,BR,u,BR614,œ,4.079369e-06
108,BR,u,BR614,a,4.079369e-06
8108,BR,u,BR614,ɑ̃,0.000222726
3108,BR,u,BR614,o,3.0142688e-05
9108,BR,u,BR614,ɔ,0.001645735
10108,BR,u,BR614,ɔ̃,0.089854084
4108,BR,u,BR614,u,0.24424872
2131,BR,u,BR724,i,0.2688048
5131,BR,u,BR724,y,0.00024511825
1131,BR,u,BR724,e,0.013383002
11131,BR,u,BR724,ɛ,0.0049233316
12131,BR,u,BR724,ɛ̃,0.0018111924
6131,BR,u,BR724,ø,0.2688048
7131,BR,u,BR724,œ,0.09888776
131,BR,u,BR724,a,0.2688048
8131,BR,u,BR724,ɑ̃,0.0006663005
3131,BR,u,BR724,o,0.00024511825
9131,BR,u,BR724,ɔ,0.03637877
10131,BR,u,BR724,ɔ̃,0.0006663005
4131,BR,u,BR724,u,0.03637877
2158,BR,u,BR834,i,0.0001230015
5158,BR,u,BR834,y,2.2528513e-06
1158,BR,u,BR834,e,4.524973e-05
11158,BR,u,BR834,ɛ,6.1238848e-06
12158,BR,u,BR834,ɛ̃,0.0001230015
6158,BR,u,BR834,ø,2.2528513e-06
7158,BR,u,BR834,œ,0.0001230015
158,BR,u,BR834,a,1.6646445e-05
8158,BR,u,BR834,ɑ̃,0.00033435278
3158,BR,u,BR834,o,0.0024705515
9158,BR,u,BR834,ɔ,1.6646445e-05
10158,BR,u,BR834,ɔ̃,0.9966916
4158,BR,u,BR834,u,4.524973e-05
2159,BR,u,BR837,i,0.0008415611
5159,BR,u,BR837,y,1.5413729e-05
1159,BR,u,BR837,e,0.006218342
11159,BR,u,BR837,ɛ,0.006218342
12159,BR,u,BR837,ɛ̃,0.0008415611
6159,BR,u,BR837,ø,4.189886e-05
7159,BR,u,BR837,œ,0.9228838
159,BR,u,BR837,a,1.5413729e-05
8159,BR,u,BR837,ɑ̃,0.04594768
3159,BR,u,BR837,o,1.5413729e-05
9159,BR,u,BR837,ɔ,0.016903207
10159,BR,u,BR837,ɔ̃,4.189886e-05
4159,BR,u,BR837,u,1.5413729e-05
2169,BR,u,BR909,i,0.033798605
5169,BR,u,BR909,y,0.033798605
1169,BR,u,BR909,e,0.0016827337
11169,BR,u,BR909,ɛ,0.0006190431
12169,BR,u,BR909,ɛ̃,3.082034e-05
6169,BR,u,BR909,ø,0.0006190431
7169,BR,u,BR909,œ,8.377837e-05
169,BR,u,BR909,a,0.0006190431
8169,BR,u,BR909,ɑ̃,3.082034e-05
3169,BR,u,BR909,o,8.377837e-05
9169,BR,u,BR909,ɔ,3.082034e-05
10169,BR,u,BR909,ɔ̃,0.67886317
4169,BR,u,BR909,u,0.24973981
2170,BR,u,BR910,i,0.01782266
5170,BR,u,BR910,y,1.6252163e-05
1170,BR,u,BR910,e,0.00012008814
11170,BR,u,BR910,ɛ,0.00012008814
12170,BR,u,BR910,ɛ̃,0.000887338
6170,BR,u,BR910,ø,0.002412035
7170,BR,u,BR910,œ,0.002412035
170,BR,u,BR910,a,0.0003264334
8170,BR,u,BR910,ɑ̃,0.0003264334
3170,BR,u,BR910,o,1.6252163e-05
9170,BR,u,BR910,ɔ,4.417796e-05
10170,BR,u,BR910,ɔ̃,0.9730843
4170,BR,u,BR910,u,0.002412035
2171,BR,u,BR911,i,0.0007681558
5171,BR,u,BR911,y,5.175793e-06
1171,BR,u,BR911,e,5.175793e-06
11171,BR,u,BR911,ɛ,1.4069264e-05
12171,BR,u,BR911,ɛ̃,3.8244227e-05
6171,BR,u,BR911,ø,0.0007681558
7171,BR,u,BR911,œ,5.175793e-06
171,BR,u,BR911,a,0.8423851
8171,BR,u,BR911,ɑ̃,3.8244227e-05
3171,BR,u,BR911,o,1.4069264e-05
9171,BR,u,BR911,ɔ,1.4069264e-05
10171,BR,u,BR911,ɔ̃,0.114004426
4171,BR,u,BR911,u,0.041939884
2017,BR,ũ,BR170,i,0.00032699585
5017,BR,ũ,BR170,y,2.2032807e-06
1017,BR,ũ,BR170,e,2.2032807e-06
11017,BR,ũ,BR170,ɛ,1.6280164e-05
12017,BR,ũ,BR170,ɛ̃,1.6280164e-05
6017,BR,ũ,BR170,ø,0.00032699585
7017,BR,ũ,BR170,œ,2.2032807e-06
17,BR,ũ,BR170,a,0.9747609
8017,BR,ũ,BR170,ɑ̃,0.00012029505
3017,BR,ũ,BR170,o,2.2032807e-06
9017,BR,ũ,BR170,ɔ,2.2032807e-06
10017,BR,ũ,BR170,ɔ̃,0.006567887
4017,BR,ũ,BR170,u,0.017853368
2018,BR,ũ,BR174,i,0.00066504383
5018,BR,ũ,BR174,y,0.00066504383
1018,BR,ũ,BR174,e,4.48103e-06
11018,BR,ũ,BR174,ɛ,3.311058e-05
12018,BR,ũ,BR174,ɛ̃,4.48103e-06
6018,BR,ũ,BR174,ø,0.00066504383
7018,BR,ũ,BR174,œ,4.48103e-06
18,BR,ũ,BR174,a,9.000389e-05
8018,BR,ũ,BR174,ɑ̃,0.00024465594
3018,BR,ũ,BR174,o,1.2180702e-05
9018,BR,ũ,BR174,ɔ,4.48103e-06
10018,BR,ũ,BR174,ɔ̃,0.7293091
4018,BR,ũ,BR174,u,0.26829782
2032,BR,ũ,BR26,i,1.5031683e-06
5032,BR,ũ,BR26,y,1.5031683e-06
1032,BR,ũ,BR26,e,1.5031683e-06
11032,BR,ũ,BR26,ɛ,1.1106995e-05
12032,BR,ũ,BR26,ɛ̃,1.5031683e-06
6032,BR,ũ,BR26,ø,0.00022308996
7032,BR,ũ,BR26,œ,1.5031683e-06
32,BR,ũ,BR26,a,0.6650218
8032,BR,ũ,BR26,ɑ̃,8.2070204e-05
3032,BR,ũ,BR26,o,4.086035e-06
9032,BR,ũ,BR26,ɔ,1.5031683e-06
10032,BR,ũ,BR26,ɔ̃,0.24464785
4032,BR,ũ,BR26,u,0.09000091
2048,BR,ũ,BR335,i,1.6685322e-05
5048,BR,ũ,BR335,y,1.6685322e-05
1048,BR,ũ,BR335,e,1.1242482e-07
11048,BR,ũ,BR335,ɛ,1.1242482e-07
12048,BR,ũ,BR335,ɛ̃,1.1242482e-07
6048,BR,ũ,BR335,ø,1.6685322e-05
7048,BR,ũ,BR335,œ,1.1242482e-07
48,BR,ũ,BR335,a,0.9990194
8048,BR,ũ,BR335,ɑ̃,2.258113e-06
3048,BR,ũ,BR335,o,1.1242482e-07
9048,BR,ũ,BR335,ɔ,1.6685322e-05
10048,BR,ũ,BR335,ɔ̃,0.0009109878
4048,BR,ũ,BR335,u,1.1242482e-07
2049,BR,ũ,BR337,i,4.5284858e-05
5049,BR,ũ,BR337,y,1.5191377e-08
1049,BR,ũ,BR337,e,1.6659367e-05
11049,BR,ũ,BR337,ɛ,0.9974654
12049,BR,ũ,BR337,ɛ̃,1.5191377e-08
6049,BR,ũ,BR337,ø,4.129444e-08
7049,BR,ũ,BR337,œ,1.5191377e-08
49,BR,ũ,BR337,a,1.5191377e-08
8049,BR,ũ,BR337,ɑ̃,1.1224994e-07
3049,BR,ũ,BR337,o,1.5191377e-08
9049,BR,ũ,BR337,ɔ,1.5191377e-08
10049,BR,ũ,BR337,ɔ̃,0.0024724696
4049,BR,ũ,BR337,u,1.5191377e-08
2050,BR,ũ,BR338,i,4.1399225e-08
5050,BR,ũ,BR338,y,8.3152577e-07
1050,BR,ũ,BR338,e,1.5229924e-08
11050,BR,ũ,BR338,ɛ,1.5229924e-08
12050,BR,ũ,BR338,ɛ̃,5.6027765e-09
6050,BR,ũ,BR338,ø,8.3152577e-07
7050,BR,ũ,BR338,œ,5.6027765e-09
50,BR,ũ,BR338,a,8.3152577e-07
8050,BR,ũ,BR338,ɑ̃,4.1399225e-08
3050,BR,ũ,BR338,o,1.1253477e-07
9050,BR,ũ,BR338,ɔ,5.6027765e-09
10050,BR,ũ,BR338,ɔ̃,0.9999964
4050,BR,ũ,BR338,u,8.3152577e-07
2093,BR,ũ,BR523,i,0.0063769408
5093,BR,ũ,BR523,y,0.9464219
1093,BR,ũ,BR523,e,7.86977e-07
11093,BR,ũ,BR523,ɛ,7.86977e-07
12093,BR,ũ,BR523,ɛ̃,5.815017e-06
6093,BR,ũ,BR523,ø,2.1392252e-06
7093,BR,ũ,BR523,œ,1.5806856e-05
93,BR,ũ,BR523,a,7.86977e-07
8093,BR,ũ,BR523,ɑ̃,5.815017e-06
3093,BR,ũ,BR523,o,7.86977e-07
9093,BR,ũ,BR523,ɔ,4.296749e-05
10093,BR,ũ,BR523,ɔ̃,0.047119573
4093,BR,ũ,BR523,u,5.815017e-06
2104,BR,ũ,BR596,i,0.00012083529
5104,BR,ũ,BR596,y,0.01793355
1104,BR,ũ,BR596,e,8.141818e-07
11104,BR,ũ,BR596,ɛ,8.141818e-07
12104,BR,ũ,BR596,ɛ̃,8.141818e-07
6104,BR,ũ,BR596,ø,8.141818e-07
7104,BR,ũ,BR596,œ,8.141818e-07
104,BR,ũ,BR596,a,8.141818e-07
8104,BR,ũ,BR596,ɑ̃,4.4452823e-05
3104,BR,ũ,BR596,o,2.2131758e-06
9104,BR,ũ,BR596,ɔ,0.00032846438
10104,BR,ũ,BR596,ɔ̃,0.97913855
4104,BR,ũ,BR596,u,0.002427042
2105,BR,ũ,BR600,i,3.3187393e-05
5105,BR,ũ,BR600,y,0.26892024
1105,BR,ũ,BR600,e,1.652303e-06
11105,BR,ũ,BR600,ɛ,4.491425e-06
12105,BR,ũ,BR600,ɛ̃,2.2361489e-07
6105,BR,ũ,BR600,ø,2.2361489e-07
7105,BR,ũ,BR600,œ,2.2361489e-07
105,BR,ũ,BR600,a,2.2361489e-07
8105,BR,ũ,BR600,ɑ̃,2.2361489e-07
3105,BR,ũ,BR600,o,6.078483e-07
9105,BR,ũ,BR600,ɔ,3.3187393e-05
10105,BR,ũ,BR600,ɔ̃,0.73100096
4105,BR,ũ,BR600,u,4.491425e-06
2117,BR,ũ,BR673,i,0.0022905655
5117,BR,ũ,BR673,y,4.1953168e-05
1117,BR,ũ,BR673,e,0.0062264022
11117,BR,ũ,BR673,ɛ,0.0022905655
12117,BR,ũ,BR673,ɛ̃,0.92408
6117,BR,ũ,BR673,ø,0.00011404053
7117,BR,ũ,BR673,œ,0.0062264022
117,BR,ũ,BR673,a,0.00011404053
8117,BR,ũ,BR673,ɑ̃,0.0062264022
3117,BR,ũ,BR673,o,4.1953168e-05
9117,BR,ũ,BR673,ɔ,0.046007235
10117,BR,ũ,BR673,ɔ̃,0.00011404053
4117,BR,ũ,BR673,u,0.0062264022
2124,BR,ũ,BR703,i,0.00078036555
5124,BR,ũ,BR703,y,1.4292893e-05
1124,BR,ũ,BR703,e,0.0057661645
11124,BR,ũ,BR703,ɛ,0.0057661645
12124,BR,ũ,BR703,ɛ̃,0.11581651
6124,BR,ũ,BR703,ø,3.885211e-05
7124,BR,ũ,BR703,œ,0.8557747
124,BR,ũ,BR703,a,1.4292893e-05
8124,BR,ũ,BR703,ɑ̃,0.00028708042
3124,BR,ũ,BR703,o,1.4292893e-05
9124,BR,ũ,BR703,ɔ,0.01567406
10124,BR,ũ,BR703,ɔ̃,3.885211e-05
4124,BR,ũ,BR703,u,1.4292893e-05
2125,BR,ũ,BR704,i,0.00033386238
5125,BR,ũ,BR704,y,2.249547e-06
1125,BR,ũ,BR704,e,0.00090753206
11125,BR,ũ,BR704,ɛ,0.00090753206
12125,BR,ũ,BR704,ɛ̃,4.5183362e-05
6125,BR,ũ,BR704,ø,6.1149026e-06
7125,BR,ũ,BR704,œ,2.249547e-06
125,BR,ũ,BR704,a,6.1149026e-06
8125,BR,ũ,BR704,ɑ̃,4.5183362e-05
3125,BR,ũ,BR704,o,0.002466928
9125,BR,ũ,BR704,ɔ,2.249547e-06
10125,BR,ũ,BR704,ɔ̃,0.9952297
4125,BR,ũ,BR704,u,4.5183362e-05
2126,BR,ũ,BR706,i,0.0028855093
5126,BR,ũ,BR706,y,5.2849944e-05
1126,BR,ũ,BR706,e,0.057957
11126,BR,ũ,BR706,ɛ,0.42824754
12126,BR,ũ,BR706,ɛ̃,0.42824754
6126,BR,ũ,BR706,ø,0.00014366105
7126,BR,ũ,BR706,œ,0.021321189
126,BR,ũ,BR706,a,5.2849944e-05
8126,BR,ũ,BR706,ɑ̃,0.0028855093
3126,BR,ũ,BR706,o,5.2849944e-05
9126,BR,ũ,BR706,ɔ,0.057957
10126,BR,ũ,BR706,ɔ̃,0.00014366105
4126,BR,ũ,BR706,u,5.2849944e-05
2166,BR,ũ,BR891,i,0.83125705
5166,BR,ũ,BR891,y,3.7739013e-05
1166,BR,ũ,BR891,e,0.00075800833
11166,BR,ũ,BR891,ɛ,0.005600966
12166,BR,ũ,BR891,ɛ̃,0.00027885567
6166,BR,ũ,BR891,ø,0.005600966
7166,BR,ũ,BR891,œ,3.7739013e-05
166,BR,ũ,BR891,a,0.1124984
8166,BR,ũ,BR891,ɑ̃,0.00027885567
3166,BR,ũ,BR891,o,0.00010258527
9166,BR,ũ,BR891,ɔ,0.00010258527
10166,BR,ũ,BR891,ɔ̃,0.04138585
4166,BR,ũ,BR891,u,0.0020604804
2167,BR,ũ,BR894,i,0.8739659
5167,BR,ũ,BR894,y,3.9677994e-05
1167,BR,ũ,BR894,e,0.005888736
11167,BR,ũ,BR894,ɛ,0.016007245
12167,BR,ũ,BR894,ɛ̃,0.0002931829
6167,BR,ũ,BR894,ø,0.0435122
7167,BR,ũ,BR894,œ,0.0002931829
167,BR,ũ,BR894,a,0.0435122
8167,BR,ũ,BR894,ɑ̃,0.0002931829
3167,BR,ũ,BR894,o,3.9677994e-05
9167,BR,ũ,BR894,ɔ,0.00010785596
10167,BR,ũ,BR894,ɔ̃,0.016007245
4167,BR,ũ,BR894,u,3.9677994e-05
2182,BR,ũ,BR956,i,0.4861155
5182,BR,ũ,BR956,y,2.206961e-05
1182,BR,ũ,BR956,e,2.206961e-05
11182,BR,ũ,BR956,ɛ,0.00044327995
12182,BR,ũ,BR956,ɛ̃,0.00016307358
6182,BR,ũ,BR956,ø,0.0089035155
7182,BR,ũ,BR956,œ,5.9991416e-05
182,BR,ũ,BR956,a,0.4861155
8182,BR,ũ,BR956,ɑ̃,0.00016307358
3182,BR,ũ,BR956,o,2.206961e-05
9182,BR,ũ,BR956,ɔ,0.0089035155
10182,BR,ũ,BR956,ɔ̃,0.0089035155
4182,BR,ũ,BR956,u,0.00016307358
2196,EN,i,EN1042,i,0.1191979
5196,EN,i,EN1042,y,3.646291e-08
1196,EN,i,EN1042,e,3.998644e-05
11196,EN,i,EN1042,ɛ,0.88075995
12196,EN,i,EN1042,ɛ̃,1.3413955e-08
6196,EN,i,EN1042,ø,1.3413955e-08
7196,EN,i,EN1042,œ,1.3413955e-08
196,EN,i,EN1042,a,1.3413955e-08
8196,EN,i,EN1042,ɑ̃,1.3413955e-08
3196,EN,i,EN1042,o,1.3413955e-08
9196,EN,i,EN1042,ɔ,1.3413955e-08
10196,EN,i,EN1042,ɔ̃,1.9908077e-06
4196,EN,i,EN1042,u,1.3413955e-08
2215,EN,i,EN1352,i,0.480444
5215,EN,i,EN1352,y,0.000161171
1215,EN,i,EN1352,e,0.0011909017
11215,EN,i,EN1352,ɛ,0.0087996395
12215,EN,i,EN1352,ɛ̃,0.0011909017
6215,EN,i,EN1352,ø,0.06502102
7215,EN,i,EN1352,œ,0.06502102
215,EN,i,EN1352,a,0.17674547
8215,EN,i,EN1352,ɑ̃,0.00043810823
3215,EN,i,EN1352,o,0.000161171
9215,EN,i,EN1352,ɔ,0.023919899
10215,EN,i,EN1352,ɔ̃,0.17674547
4215,EN,i,EN1352,u,0.000161171
2216,EN,i,EN1355,i,0.9998827
5216,EN,i,EN1355,y,1.6699742e-05
1216,EN,i,EN1355,e,2.2600643e-06
11216,EN,i,EN1355,ɛ,2.2600643e-06
12216,EN,i,EN1355,ɛ̃,1.12521974e-07
6216,EN,i,EN1355,ø,1.6699742e-05
7216,EN,i,EN1355,œ,1.6699742e-05
216,EN,i,EN1355,a,1.12521974e-07
8216,EN,i,EN1355,ɑ̃,1.12521974e-07
3216,EN,i,EN1355,o,1.12521974e-07
9216,EN,i,EN1355,ɔ,1.6699742e-05
10216,EN,i,EN1355,ɔ̃,4.5394605e-05
4216,EN,i,EN1355,u,1.12521974e-07
2217,EN,i,EN1372,i,0.99999917
5217,EN,i,EN1372,y,8.3152804e-07
1217,EN,i,EN1372,e,5.1090846e-12
11217,EN,i,EN1372,ɛ,6.914394e-13
12217,EN,i,EN1372,ɛ̃,2.5436635e-13
6217,EN,i,EN1372,ø,2.5436635e-13
7217,EN,i,EN1372,œ,2.5436635e-13
217,EN,i,EN1372,a,2.5436635e-13
8217,EN,i,EN1372,ɑ̃,2.5436635e-13
3217,EN,i,EN1372,o,2.5436635e-13
9217,EN,i,EN1372,ɔ,2.5436635e-13
10217,EN,i,EN1372,ɔ̃,2.5436635e-13
4217,EN,i,EN1372,u,2.5436635e-13
2249,EN,i,EN1887,i,0.0008935411
5249,EN,i,EN1887,y,0.9798868
1249,EN,i,EN1887,e,0.0003287154
11249,EN,i,EN1887,ɛ,8.1480397e-07
12249,EN,i,EN1887,ɛ̃,8.1480397e-07
6249,EN,i,EN1887,ø,0.0008935411
7249,EN,i,EN1887,œ,0.017947253
249,EN,i,EN1887,a,8.1480397e-07
8249,EN,i,EN1887,ɑ̃,8.1480397e-07
3249,EN,i,EN1887,o,8.1480397e-07
9249,EN,i,EN1887,ɔ,8.1480397e-07
10249,EN,i,EN1887,ɔ̃,4.448679e-05
4249,EN,i,EN1887,u,8.1480397e-07
2250,EN,i,EN1888,i,0.01196425
5250,EN,i,EN1888,y,0.088404514
1250,EN,i,EN1888,e,0.0044014016
11250,EN,i,EN1888,ɛ,1.0909984e-05
12250,EN,i,EN1888,ɛ̃,1.0909984e-05
6250,EN,i,EN1888,ø,0.24030839
7250,EN,i,EN1888,œ,0.6532259
250,EN,i,EN1888,a,0.0016191852
8250,EN,i,EN1888,ɑ̃,1.0909984e-05
3250,EN,i,EN1888,o,1.0909984e-05
9250,EN,i,EN1888,ɔ,1.0909984e-05
10250,EN,i,EN1888,ɔ̃,1.0909984e-05
4250,EN,i,EN1888,u,1.0909984e-05
2251,EN,i,EN19,i,0.4093134
5251,EN,i,EN19,y,0.0074968366
1251,EN,i,EN19,e,1.8582801e-05
11251,EN,i,EN19,ɛ,1.8582801e-05
12251,EN,i,EN19,ɛ̃,1.8582801e-05
6251,EN,i,EN19,ø,0.020378513
7251,EN,i,EN19,œ,1.8582801e-05
251,EN,i,EN19,a,0.002757932
8251,EN,i,EN19,ɑ̃,1.8582801e-05
3251,EN,i,EN19,o,5.051329e-05
9251,EN,i,EN19,ɔ,1.8582801e-05
10251,EN,i,EN19,ɔ̃,0.4093134
4251,EN,i,EN19,u,0.15057799
2262,EN,i,EN2128,i,0.98201376
5262,EN,i,EN2128,y,0.01798621
1262,EN,i,EN2128,e,4.0654754e-08
11262,EN,i,EN2128,ɛ,5.5020233e-09
12262,EN,i,EN2128,ɛ̃,2.739296e-10
6262,EN,i,EN2128,ø,2.739296e-10
7262,EN,i,EN2128,œ,2.739296e-10
262,EN,i,EN2128,a,2.739296e-10
8262,EN,i,EN2128,ɑ̃,2.739296e-10
3262,EN,i,EN2128,o,2.739296e-10
9262,EN,i,EN2128,ɔ,2.739296e-10
10262,EN,i,EN2128,ɔ̃,2.739296e-10
4262,EN,i,EN2128,u,2.739296e-10
2270,EN,i,EN22,i,0.95210904
5270,EN,i,EN22,y,0.047402717
1270,EN,i,EN22,e,5.84996e-06
11270,EN,i,EN22,ɛ,2.9125235e-07
12270,EN,i,EN22,ɛ̃,2.9125235e-07
6270,EN,i,EN22,ø,0.000319397
7270,EN,i,EN22,œ,2.9125235e-07
270,EN,i,EN22,a,4.3225686e-05
8270,EN,i,EN22,ɑ̃,2.9125235e-07
3270,EN,i,EN22,o,2.9125235e-07
9270,EN,i,EN22,ɔ,2.9125235e-07
10270,EN,i,EN22,ɔ̃,0.000117499585
4270,EN,i,EN22,u,2.9125235e-07
2271,EN,i,EN2215,i,0.9999484
5271,EN,i,EN2215,y,4.5397588e-05
1271,EN,i,EN2215,e,7.582169e-10
11271,EN,i,EN2215,ɛ,2.789324e-10
12271,EN,i,EN2215,ɛ̃,2.789324e-10
6271,EN,i,EN2215,ø,2.0610473e-09
7271,EN,i,EN2215,œ,2.789324e-10
271,EN,i,EN2215,a,2.789324e-10
8271,EN,i,EN2215,ɑ̃,2.789324e-10
3271,EN,i,EN2215,o,2.789324e-10
9271,EN,i,EN2215,ɔ,2.789324e-10
10271,EN,i,EN2215,ɔ̃,6.1438955e-06
4271,EN,i,EN2215,u,7.582169e-10
2289,EN,i,EN2503,i,0.9998766
5289,EN,i,EN2503,y,0.00012339458
1289,EN,i,EN2503,e,5.602105e-09
11289,EN,i,EN2503,ɛ,2.789124e-10
12289,EN,i,EN2503,ɛ̃,1.0260613e-10
6289,EN,i,EN2503,ø,4.1394266e-08
7289,EN,i,EN2503,œ,1.0260613e-10
289,EN,i,EN2503,a,1.0260613e-10
8289,EN,i,EN2503,ɑ̃,1.0260613e-10
3289,EN,i,EN2503,o,1.0260613e-10
9289,EN,i,EN2503,ɔ,1.0260613e-10
10289,EN,i,EN2503,ɔ̃,1.0260613e-10
4289,EN,i,EN2503,u,1.0260613e-10
2290,EN,i,EN2508,i,0.99999774
5290,EN,i,EN2508,y,2.2603242e-06
1290,EN,i,EN2508,e,5.6027836e-09
11290,EN,i,EN2508,ɛ,1.02618566e-10
12290,EN,i,EN2508,ɛ̃,1.02618566e-10
6290,EN,i,EN2508,ø,4.1399282e-08
7290,EN,i,EN2508,œ,1.02618566e-10
290,EN,i,EN2508,a,1.02618566e-10
8290,EN,i,EN2508,ɑ̃,1.02618566e-10
3290,EN,i,EN2508,o,2.7894617e-10
9290,EN,i,EN2508,ɔ,1.02618566e-10
10290,EN,i,EN2508,ɔ̃,1.02618566e-10
4290,EN,i,EN2508,u,5.6027836e-09
2330,EN,i,EN631,i,0.99698216
5330,EN,i,EN631,y,8.290193e-07
1330,EN,i,EN631,e,1.6651298e-05
11330,EN,i,EN631,ɛ,4.526292e-05
12330,EN,i,EN631,ɛ̃,6.12567e-06
6330,EN,i,EN631,ø,8.290193e-07
7330,EN,i,EN631,œ,0.00033445025
330,EN,i,EN631,a,8.290193e-07
8330,EN,i,EN631,ɑ̃,6.12567e-06
3330,EN,i,EN631,o,6.12567e-06
9330,EN,i,EN631,ɔ,6.12567e-06
10330,EN,i,EN631,ɔ̃,0.00012303737
4330,EN,i,EN631,u,0.002471272
2339,EN,i,EN826,i,1.6701408e-05
5339,EN,i,EN826,y,3.775068e-11
1339,EN,i,EN826,e,8.3151417e-07
11339,EN,i,EN826,ɛ,0.9999825
12339,EN,i,EN826,ɛ̃,3.775068e-11
6339,EN,i,EN826,ø,1.02617e-10
7339,EN,i,EN826,œ,3.775068e-11
339,EN,i,EN826,a,3.775068e-11
8339,EN,i,EN826,ɑ̃,3.775068e-11
3339,EN,i,EN826,o,3.775068e-11
9339,EN,i,EN826,ɔ,3.775068e-11
10339,EN,i,EN826,ɔ̃,3.775068e-11
4339,EN,i,EN826,u,3.775068e-11
2340,EN,i,EN86,i,0.9999995
5340,EN,i,EN86,y,1.1253512e-07
1340,EN,i,EN86,e,1.5229972e-08
11340,EN,i,EN86,ɛ,1.5229972e-08
12340,EN,i,EN86,ɛ̃,7.582556e-10
6340,EN,i,EN86,ø,1.1253512e-07
7340,EN,i,EN86,œ,1.1253512e-07
340,EN,i,EN86,a,1.1253512e-07
8340,EN,i,EN86,ɑ̃,7.582556e-10
3340,EN,i,EN86,o,7.582556e-10
9340,EN,i,EN86,ɔ,7.582556e-10
10340,EN,i,EN86,ɔ̃,2.0611528e-09
4340,EN,i,EN86,u,7.582556e-10
2344,EN,i,EN91,i,0.9999628
5344,EN,i,EN91,y,1.6701078e-05
1344,EN,i,EN91,e,3.0589095e-07
11344,EN,i,EN91,ɛ,3.0589095e-07
12344,EN,i,EN91,ɛ̃,1.5229412e-08
6344,EN,i,EN91,ø,1.6701078e-05
7344,EN,i,EN91,œ,2.2602453e-06
344,EN,i,EN91,a,1.5229412e-08
8344,EN,i,EN91,ɑ̃,1.5229412e-08
3344,EN,i,EN91,o,4.1397836e-08
9344,EN,i,EN91,ɔ,1.5229412e-08
10344,EN,i,EN91,ɔ̃,1.5229412e-08
4344,EN,i,EN91,u,8.314978e-07
2197,EN,ɪ,EN1086,i,0.11525958
5197,EN,ɪ,EN1086,y,0.015598689
1197,EN,ɪ,EN1086,e,0.00077661296
11197,EN,ɪ,EN1086,ɛ,0.015598689
12197,EN,ɪ,EN1086,ɛ̃,0.000105103136
6197,EN,ɪ,EN1086,ø,1.4224162e-05
7197,EN,ɪ,EN1086,œ,0.00077661296
197,EN,ɪ,EN1086,a,1.4224162e-05
8197,EN,ɪ,EN1086,ɑ̃,3.8665283e-05
3197,EN,ɪ,EN1086,o,1.4224162e-05
9197,EN,ɪ,EN1086,ɔ,0.000105103136
10197,EN,ɪ,EN1086,ɔ̃,0.85165954
4197,EN,ɪ,EN1086,u,3.8665283e-05
2198,EN,ɪ,EN1098,i,0.00029535187
5198,EN,ɪ,EN1098,y,2.6932605e-07
1198,EN,ɪ,EN1098,e,0.00010865388
11198,EN,ɪ,EN1098,ɛ,0.88043153
12198,EN,ɪ,EN1098,ɛ̃,2.6932605e-07
6198,EN,ɪ,EN1098,ø,2.6932605e-07
7198,EN,ɪ,EN1098,œ,2.6932605e-07
198,EN,ɪ,EN1098,a,2.6932605e-07
8198,EN,ɪ,EN1098,ɑ̃,1.9900654e-06
3198,EN,ɪ,EN1098,o,1.9900654e-06
9198,EN,ɪ,EN1098,ɔ,2.6932605e-07
10198,EN,ɪ,EN1098,ɔ̃,0.11915345
4198,EN,ɪ,EN1098,u,5.4095585e-06
2206,EN,ɪ,EN1240,i,0.9593808
5206,EN,ɪ,EN1240,y,0.0023780675
1206,EN,ɪ,EN1240,e,0.0003218364
11206,EN,ɪ,EN1240,ɛ,0.00087484205
12206,EN,ɪ,EN1240,ɛ̃,1.602329e-05
6206,EN,ɪ,EN1240,ø,0.006464257
7206,EN,ɪ,EN1240,œ,0.006464257
206,EN,ɪ,EN1240,a,0.017571673
8206,EN,ɪ,EN1240,ɑ̃,1.602329e-05
3206,EN,ɪ,EN1240,o,1.602329e-05
9206,EN,ɪ,EN1240,ɔ,1.602329e-05
10206,EN,ɪ,EN1240,ɔ̃,0.006464257
4206,EN,ɪ,EN1240,u,1.602329e-05
2210,EN,ɪ,EN1303,i,0.99999905
5210,EN,ɪ,EN1303,y,1.1253507e-07
1210,EN,ɪ,EN1303,e,5.602791e-09
11210,EN,ɪ,EN1303,ɛ,5.602791e-09
