,language,vowel,file,classification,probabilities
8192,EN,ɑ,EN10,ʊ,0.0006407584
1203,EN,ɑ,EN1207,i,0.06157239
7203,EN,ɑ,EN1207,ɪ,0.00041487152
203,EN,ɑ,EN1207,eɪ,0.00041487152
6203,EN,ɑ,EN1207,ɛ,0.0011277378
4203,EN,ɑ,EN1207,æ,0.00041487152
5203,EN,ɑ,EN1207,ɑ,0.022651216
9203,EN,ɑ,EN1207,ʌ,0.45496187
2203,EN,ɑ,EN1207,oʊ,0.003065509
3203,EN,ɑ,EN1207,u,0.45496187
8203,EN,ɑ,EN1207,ʊ,0.00041487152
1204,EN,ɑ,EN1219,i,0.000788618
7204,EN,ɑ,EN1219,ɪ,0.000106727835
204,EN,ɑ,EN1219,eɪ,0.000106727835
6204,EN,ɑ,EN1219,ɛ,0.00029011635
4204,EN,ɑ,EN1219,æ,0.000106727835
5204,EN,ɑ,EN1219,ɑ,0.015839817
9204,EN,ɑ,EN1219,ʌ,0.86482465
2204,EN,ɑ,EN1219,oʊ,0.000788618
3204,EN,ɑ,EN1219,u,0.11704129
8204,EN,ɑ,EN1219,ʊ,0.000106727835
1212,EN,ɑ,EN133,i,0.000788618
7212,EN,ɑ,EN133,ɪ,0.000106727835
212,EN,ɑ,EN133,eɪ,0.000106727835
6212,EN,ɑ,EN133,ɛ,0.00029011635
4212,EN,ɑ,EN133,æ,0.000106727835
5212,EN,ɑ,EN133,ɑ,0.015839817
9212,EN,ɑ,EN133,ʌ,0.86482465
2212,EN,ɑ,EN133,oʊ,0.000788618
3212,EN,ɑ,EN133,u,0.11704129
8212,EN,ɑ,EN133,ʊ,0.000106727835
1214,EN,ɑ,EN135,i,0.06157239
7214,EN,ɑ,EN135,ɪ,0.00041487152
214,EN,ɑ,EN135,eɪ,0.00041487152
6214,EN,ɑ,EN135,ɛ,0.0011277378
4214,EN,ɑ,EN135,æ,0.00041487152
5214,EN,ɑ,EN135,ɑ,0.022651216
9214,EN,ɑ,EN135,ʌ,0.45496187
2214,EN,ɑ,EN135,oʊ,0.003065509
3214,EN,ɑ,EN135,u,0.45496187
8214,EN,ɑ,EN135,ʊ,0.00041487152
1233,EN,ɑ,EN1637,i,0.000788618
7233,EN,ɑ,EN1637,ɪ,0.000106727835
233,EN,ɑ,EN1637,eɪ,0.000106727835
6233,EN,ɑ,EN1637,ɛ,0.00029011635
4233,EN,ɑ,EN1637,æ,0.000106727835
5233,EN,ɑ,EN1637,ɑ,0.015839817
9233,EN,ɑ,EN1637,ʌ,0.86482465
2233,EN,ɑ,EN1637,oʊ,0.000788618
3233,EN,ɑ,EN1637,u,0.11704129
8233,EN,ɑ,EN1637,ʊ,0.000106727835
1234,EN,ɑ,EN1639,i,1.6390122e-05
7234,EN,ɑ,EN1639,ɪ,1.6390122e-05
234,EN,ɑ,EN1639,eɪ,1.6390122e-05
6234,EN,ɑ,EN1639,ɛ,0.017973952
4234,EN,ɑ,EN1639,æ,1.6390122e-05
5234,EN,ɑ,EN1639,ɑ,0.98134446
9234,EN,ɑ,EN1639,ʌ,4.455297e-05
2234,EN,ɑ,EN1639,oʊ,0.00012110753
3234,EN,ɑ,EN1639,u,0.00012110753
8234,EN,ɑ,EN1639,ʊ,0.0003292044
1235,EN,ɑ,EN1642,i,0.0009101279
7235,EN,ɑ,EN1642,ɪ,6.1323935e-06
235,EN,ɑ,EN1642,eɪ,6.1323935e-06
6235,EN,ɑ,EN1642,ɛ,0.0009101279
4235,EN,ɑ,EN1642,æ,6.1323935e-06
5235,EN,ɑ,EN1642,ɑ,1.6669574e-05
9235,EN,ɑ,EN1642,ʌ,1.6669574e-05
2235,EN,ɑ,EN1642,oʊ,4.53126e-05
3235,EN,ɑ,EN1642,u,0.99807644
8235,EN,ɑ,EN1642,ʊ,6.1323935e-06
1247,EN,ɑ,EN1806,i,0.00091011135
7247,EN,ɑ,EN1806,ɪ,6.132282e-06
247,EN,ɑ,EN1806,eɪ,6.132282e-06
6247,EN,ɑ,EN1806,ɛ,0.00091011135
4247,EN,ɑ,EN1806,æ,6.132282e-06
5247,EN,ɑ,EN1806,ɑ,4.5311775e-05
9247,EN,ɑ,EN1806,ʌ,6.132282e-06
2247,EN,ɑ,EN1806,oʊ,4.5311775e-05
3247,EN,ɑ,EN1806,u,0.99805826
8247,EN,ɑ,EN1806,ʊ,6.132282e-06
1252,EN,ɑ,EN1927,i,0.034837157
7252,EN,ɑ,EN1927,ɪ,0.00023473092
252,EN,ɑ,EN1927,eɪ,0.00023473092
6252,EN,ɑ,EN1927,ɛ,0.0006380648
4252,EN,ɑ,EN1927,æ,0.00023473092
5252,EN,ɑ,EN1927,ɑ,0.0047146967
9252,EN,ɑ,EN1927,ʌ,0.699723
2252,EN,ɑ,EN1927,oʊ,0.00173444
3252,EN,ɑ,EN1927,u,0.25741372
8252,EN,ɑ,EN1927,ʊ,0.00023473092
1253,EN,ɑ,EN1939,i,0.000788618
7253,EN,ɑ,EN1939,ɪ,0.000106727835
253,EN,ɑ,EN1939,eɪ,0.000106727835
6253,EN,ɑ,EN1939,ɛ,0.00029011635
4253,EN,ɑ,EN1939,æ,0.000106727835
5253,EN,ɑ,EN1939,ɑ,0.015839817
9253,EN,ɑ,EN1939,ʌ,0.86482465
2253,EN,ɑ,EN1939,oʊ,0.000788618
3253,EN,ɑ,EN1939,u,0.11704129
8253,EN,ɑ,EN1939,ʊ,0.000106727835
1285,EN,ɑ,EN2411,i,0.0009101279
7285,EN,ɑ,EN2411,ɪ,6.1323935e-06
285,EN,ɑ,EN2411,eɪ,6.1323935e-06
6285,EN,ɑ,EN2411,ɛ,0.0009101279
4285,EN,ɑ,EN2411,æ,6.1323935e-06
5285,EN,ɑ,EN2411,ɑ,1.6669574e-05
9285,EN,ɑ,EN2411,ʌ,1.6669574e-05
2285,EN,ɑ,EN2411,oʊ,4.53126e-05
3285,EN,ɑ,EN2411,u,0.99807644
8285,EN,ɑ,EN2411,ʊ,6.1323935e-06
1286,EN,ɑ,EN2414,i,3.9874245e-05
7286,EN,ɑ,EN2414,ɪ,0.00010838943
286,EN,ɑ,EN2414,eɪ,3.9874245e-05
6286,EN,ɑ,EN2414,ɛ,0.00029463304
4286,EN,ɑ,EN2414,æ,0.8782887
5286,EN,ɑ,EN2414,ɑ,0.11886345
9286,EN,ɑ,EN2414,ʌ,0.00217706
2286,EN,ɑ,EN2414,oʊ,3.9874245e-05
3286,EN,ɑ,EN2414,u,3.9874245e-05
8286,EN,ɑ,EN2414,ʊ,0.00010838943
1298,EN,ɑ,EN2718,i,0.034837157
7298,EN,ɑ,EN2718,ɪ,0.00023473092
298,EN,ɑ,EN2718,eɪ,0.00023473092
6298,EN,ɑ,EN2718,ɛ,0.0006380648
4298,EN,ɑ,EN2718,æ,0.00023473092
5298,EN,ɑ,EN2718,ɑ,0.0047146967
9298,EN,ɑ,EN2718,ʌ,0.699723
2298,EN,ɑ,EN2718,oʊ,0.00173444
3298,EN,ɑ,EN2718,u,0.25741372
8298,EN,ɑ,EN2718,ʊ,0.00023473092
1337,EN,ɑ,EN770,i,0.095096976
7337,EN,ɑ,EN770,ɪ,0.0006407584
337,EN,ɑ,EN770,eɪ,0.0006407584
6337,EN,ɑ,EN770,ɛ,0.095096976
4337,EN,ɑ,EN770,æ,0.0006407584
5337,EN,ɑ,EN770,ɑ,0.0047345995
9337,EN,ɑ,EN770,ʌ,0.095096976
2337,EN,ɑ,EN770,oʊ,0.0047345995
3337,EN,ɑ,EN770,u,0.7026769
8337,EN,ɑ,EN770,ʊ,0.0006407584
1338,EN,ɑ,EN772,i,0.06157239
7338,EN,ɑ,EN772,ɪ,0.00041487152
338,EN,ɑ,EN772,eɪ,0.00041487152
6338,EN,ɑ,EN772,ɛ,0.0011277378
4338,EN,ɑ,EN772,æ,0.00041487152
5338,EN,ɑ,EN772,ɑ,0.022651216
9338,EN,ɑ,EN772,ʌ,0.45496187
2338,EN,ɑ,EN772,oʊ,0.003065509
3338,EN,ɑ,EN772,u,0.45496187
8338,EN,ɑ,EN772,ʊ,0.00041487152
1221,EN,ʌ,EN1439,i,0.000788618
7221,EN,ʌ,EN1439,ɪ,0.000106727835
221,EN,ʌ,EN1439,eɪ,0.000106727835
6221,EN,ʌ,EN1439,ɛ,0.00029011635
4221,EN,ʌ,EN1439,æ,0.000106727835
5221,EN,ʌ,EN1439,ɑ,0.015839817
9221,EN,ʌ,EN1439,ʌ,0.86482465
2221,EN,ʌ,EN1439,oʊ,0.000788618
3221,EN,ʌ,EN1439,u,0.11704129
8221,EN,ʌ,EN1439,ʊ,0.000106727835
1227,EN,ʌ,EN1511,i,0.095096976
7227,EN,ʌ,EN1511,ɪ,0.0006407584
227,EN,ʌ,EN1511,eɪ,0.0006407584
6227,EN,ʌ,EN1511,ɛ,0.095096976
4227,EN,ʌ,EN1511,æ,0.0006407584
5227,EN,ʌ,EN1511,ɑ,0.0047345995
9227,EN,ʌ,EN1511,ʌ,0.095096976
2227,EN,ʌ,EN1511,oʊ,0.0047345995
3227,EN,ʌ,EN1511,u,0.7026769
8227,EN,ʌ,EN1511,ʊ,0.0006407584
1228,EN,ʌ,EN1514,i,0.034837157
7228,EN,ʌ,EN1514,ɪ,0.00023473092
228,EN,ʌ,EN1514,eɪ,0.00023473092
6228,EN,ʌ,EN1514,ɛ,0.0006380648
4228,EN,ʌ,EN1514,æ,0.00023473092
5228,EN,ʌ,EN1514,ɑ,0.0047146967
9228,EN,ʌ,EN1514,ʌ,0.699723
2228,EN,ʌ,EN1514,oʊ,0.00173444
3228,EN,ʌ,EN1514,u,0.25741372
8228,EN,ʌ,EN1514,ʊ,0.00023473092
1230,EN,ʌ,EN1599,i,0.00090871635
7230,EN,ʌ,EN1599,ɪ,6.1228825e-06
230,EN,ʌ,EN1599,eɪ,6.1228825e-06
6230,EN,ʌ,EN1599,ɛ,0.002470147
4230,EN,ʌ,EN1599,æ,6.1228825e-06
5230,EN,ʌ,EN1599,ɑ,1.664372e-05
9230,EN,ʌ,EN1599,ʌ,6.1228825e-06
2230,EN,ʌ,EN1599,oʊ,4.5242323e-05
3230,EN,ʌ,EN1599,u,0.99652845
8230,EN,ʌ,EN1599,ʊ,6.1228825e-06
1231,EN,ʌ,EN1602,i,0.06157239
7231,EN,ʌ,EN1602,ɪ,0.00041487152
231,EN,ʌ,EN1602,eɪ,0.00041487152
6231,EN,ʌ,EN1602,ɛ,0.0011277378
4231,EN,ʌ,EN1602,æ,0.00041487152
5231,EN,ʌ,EN1602,ɑ,0.022651216
9231,EN,ʌ,EN1602,ʌ,0.45496187
2231,EN,ʌ,EN1602,oʊ,0.003065509
3231,EN,ʌ,EN1602,u,0.45496187
8231,EN,ʌ,EN1602,ʊ,0.00041487152
1257,EN,ʌ,EN2003,i,0.000788618
7257,EN,ʌ,EN2003,ɪ,0.000106727835
257,EN,ʌ,EN2003,eɪ,0.000106727835
6257,EN,ʌ,EN2003,ɛ,0.00029011635
4257,EN,ʌ,EN2003,æ,0.000106727835
5257,EN,ʌ,EN2003,ɑ,0.015839817
9257,EN,ʌ,EN2003,ʌ,0.86482465
2257,EN,ʌ,EN2003,oʊ,0.000788618
3257,EN,ʌ,EN2003,u,0.11704129
8257,EN,ʌ,EN2003,ʊ,0.000106727835
1267,EN,ʌ,EN2178,i,4.50933e-05
7267,EN,ʌ,EN2178,ɪ,0.00033319692
267,EN,ʌ,EN2178,eɪ,4.50933e-05
6267,EN,ʌ,EN2178,ɛ,0.0024620108
4267,EN,ʌ,EN2178,æ,0.0001225763
5267,EN,ʌ,EN2178,ɑ,0.0024620108
9267,EN,ʌ,EN2178,ʌ,0.993246
2267,EN,ʌ,EN2178,oʊ,0.00090572314
3267,EN,ʌ,EN2178,u,4.50933e-05
8267,EN,ʌ,EN2178,ʊ,0.00033319692
1272,EN,ʌ,EN2220,i,0.015839817
7272,EN,ʌ,EN2220,ɪ,0.000106727835
272,EN,ʌ,EN2220,eɪ,0.000106727835
6272,EN,ʌ,EN2220,ɛ,0.00029011635
4272,EN,ʌ,EN2220,æ,0.000106727835
5272,EN,ʌ,EN2220,ɑ,0.000788618
9272,EN,ʌ,EN2220,ʌ,0.86482465
2272,EN,ʌ,EN2220,oʊ,0.000788618
3272,EN,ʌ,EN2220,u,0.11704129
8272,EN,ʌ,EN2220,ʊ,0.000106727835
1299,EN,ʌ,EN2733,i,0.000788618
7299,EN,ʌ,EN2733,ɪ,0.000106727835
299,EN,ʌ,EN2733,eɪ,0.000106727835
6299,EN,ʌ,EN2733,ɛ,0.00029011635
4299,EN,ʌ,EN2733,æ,0.000106727835
5299,EN,ʌ,EN2733,ɑ,0.015839817
9299,EN,ʌ,EN2733,ʌ,0.86482465
2299,EN,ʌ,EN2733,oʊ,0.000788618
3299,EN,ʌ,EN2733,u,0.11704129
8299,EN,ʌ,EN2733,ʊ,0.000106727835
1314,EN,ʌ,EN362,i,0.000788618
7314,EN,ʌ,EN362,ɪ,0.000106727835
314,EN,ʌ,EN362,eɪ,0.000106727835
6314,EN,ʌ,EN362,ɛ,0.00029011635
4314,EN,ʌ,EN362,æ,0.000106727835
5314,EN,ʌ,EN362,ɑ,0.015839817
9314,EN,ʌ,EN362,ʌ,0.86482465
2314,EN,ʌ,EN362,oʊ,0.000788618
3314,EN,ʌ,EN362,u,0.11704129
8314,EN,ʌ,EN362,ʊ,0.000106727835
1320,EN,ʌ,EN454,i,0.000788618
7320,EN,ʌ,EN454,ɪ,0.000106727835
320,EN,ʌ,EN454,eɪ,0.000106727835
6320,EN,ʌ,EN454,ɛ,0.00029011635
4320,EN,ʌ,EN454,æ,0.000106727835
5320,EN,ʌ,EN454,ɑ,0.015839817
9320,EN,ʌ,EN454,ʌ,0.86482465
2320,EN,ʌ,EN454,oʊ,0.000788618
3320,EN,ʌ,EN454,u,0.11704129
8320,EN,ʌ,EN454,ʊ,0.000106727835
1321,EN,ʌ,EN456,i,2.2587367e-06
7321,EN,ʌ,EN456,ɪ,0.00033522624
321,EN,ʌ,EN456,eɪ,6.1398828e-06
6321,EN,ʌ,EN456,ɛ,2.2587367e-06
4321,EN,ʌ,EN456,æ,0.99929535
5321,EN,ʌ,EN456,ɑ,2.2587367e-06
9321,EN,ʌ,EN456,ʌ,2.2587367e-06
2321,EN,ʌ,EN456,oʊ,2.2587367e-06
3321,EN,ʌ,EN456,u,0.00033522624
8321,EN,ʌ,EN456,ʊ,1.6689932e-05
1322,EN,ʌ,EN459,i,0.00091011135
7322,EN,ʌ,EN459,ɪ,6.132282e-06
322,EN,ʌ,EN459,eɪ,6.132282e-06
6322,EN,ʌ,EN459,ɛ,0.00091011135
4322,EN,ʌ,EN459,æ,6.132282e-06
5322,EN,ʌ,EN459,ɑ,4.5311775e-05
9322,EN,ʌ,EN459,ʌ,6.132282e-06
2322,EN,ʌ,EN459,oʊ,4.5311775e-05
3322,EN,ʌ,EN459,u,0.99805826
8322,EN,ʌ,EN459,ʊ,6.132282e-06
1328,EN,ʌ,EN521,i,0.000788618
7328,EN,ʌ,EN521,ɪ,0.000106727835
328,EN,ʌ,EN521,eɪ,0.000106727835
6328,EN,ʌ,EN521,ɛ,0.00029011635
4328,EN,ʌ,EN521,æ,0.000106727835
5328,EN,ʌ,EN521,ɑ,0.015839817
9328,EN,ʌ,EN521,ʌ,0.86482465
2328,EN,ʌ,EN521,oʊ,0.000788618
3328,EN,ʌ,EN521,u,0.11704129
8328,EN,ʌ,EN521,ʊ,0.000106727835
1342,EN,ʌ,EN892,i,0.000788618
7342,EN,ʌ,EN892,ɪ,0.000106727835
342,EN,ʌ,EN892,eɪ,0.000106727835
6342,EN,ʌ,EN892,ɛ,0.00029011635
4342,EN,ʌ,EN892,æ,0.000106727835
5342,EN,ʌ,EN892,ɑ,0.015839817
9342,EN,ʌ,EN892,ʌ,0.86482465
2342,EN,ʌ,EN892,oʊ,0.000788618
3342,EN,ʌ,EN892,u,0.11704129
8342,EN,ʌ,EN892,ʊ,0.000106727835
1343,EN,ʌ,EN894,i,4.32411e-05
7343,EN,ʌ,EN894,ɪ,5.8520463e-06
343,EN,ʌ,EN894,eɪ,5.8520463e-06
6343,EN,ʌ,EN894,ɛ,0.047419623
4343,EN,ʌ,EN894,æ,5.8520463e-06
5343,EN,ʌ,EN894,ɑ,1.5907512e-05
9343,EN,ʌ,EN894,ʌ,5.8520463e-06
2343,EN,ʌ,EN894,oʊ,4.32411e-05
3343,EN,ʌ,EN894,u,0.9524486
8343,EN,ʌ,EN894,ʊ,5.8520463e-06
1209,EN,oʊ,EN1289,i,0.000788618
7209,EN,oʊ,EN1289,ɪ,0.000106727835
209,EN,oʊ,EN1289,eɪ,0.000106727835
6209,EN,oʊ,EN1289,ɛ,0.00029011635
4209,EN,oʊ,EN1289,æ,0.000106727835
5209,EN,oʊ,EN1289,ɑ,0.015839817
9209,EN,oʊ,EN1289,ʌ,0.86482465
2209,EN,oʊ,EN1289,oʊ,0.000788618
3209,EN,oʊ,EN1289,u,0.11704129
8209,EN,oʊ,EN1289,ʊ,0.000106727835
1225,EN,oʊ,EN1487,i,0.015839817
7225,EN,oʊ,EN1487,ɪ,0.000106727835
225,EN,oʊ,EN1487,eɪ,0.000106727835
6225,EN,oʊ,EN1487,ɛ,0.00029011635
4225,EN,oʊ,EN1487,æ,0.000106727835
5225,EN,oʊ,EN1487,ɑ,0.000788618
9225,EN,oʊ,EN1487,ʌ,0.86482465
2225,EN,oʊ,EN1487,oʊ,0.000788618
3225,EN,oʊ,EN1487,u,0.11704129
8225,EN,oʊ,EN1487,ʊ,0.000106727835
1226,EN,oʊ,EN1492,i,0.015839817
7226,EN,oʊ,EN1492,ɪ,0.000106727835
226,EN,oʊ,EN1492,eɪ,0.000106727835
6226,EN,oʊ,EN1492,ɛ,0.00029011635
4226,EN,oʊ,EN1492,æ,0.000106727835
5226,EN,oʊ,EN1492,ɑ,0.000788618
9226,EN,oʊ,EN1492,ʌ,0.86482465
2226,EN,oʊ,EN1492,oʊ,0.000788618
3226,EN,oʊ,EN1492,u,0.11704129
8226,EN,oʊ,EN1492,ʊ,0.000106727835
1240,EN,oʊ,EN1708,i,0.024203748
7240,EN,oʊ,EN1708,ɪ,0.00016308358
240,EN,oʊ,EN1708,eɪ,0.00016308358
6240,EN,oʊ,EN1708,ɛ,0.00044330713
4240,EN,oʊ,EN1708,æ,0.00016308358
5240,EN,oʊ,EN1708,ɑ,0.0012050337
9240,EN,oʊ,EN1708,ʌ,0.4861453
2240,EN,oʊ,EN1708,oʊ,0.0012050337
3240,EN,oʊ,EN1708,u,0.4861453
8240,EN,oʊ,EN1708,ʊ,0.00016308358
1241,EN,oʊ,EN1719,i,0.034837157
7241,EN,oʊ,EN1719,ɪ,0.00023473092
241,EN,oʊ,EN1719,eɪ,0.00023473092
6241,EN,oʊ,EN1719,ɛ,0.0006380648
4241,EN,oʊ,EN1719,æ,0.00023473092
5241,EN,oʊ,EN1719,ɑ,0.0047146967
9241,EN,oʊ,EN1719,ʌ,0.699723
2241,EN,oʊ,EN1719,oʊ,0.00173444
3241,EN,oʊ,EN1719,u,0.25741372
8241,EN,oʊ,EN1719,ʊ,0.00023473092
1256,EN,oʊ,EN1971,i,0.034837157
7256,EN,oʊ,EN1971,ɪ,0.00023473092
256,EN,oʊ,EN1971,eɪ,0.00023473092
6256,EN,oʊ,EN1971,ɛ,0.0006380648
4256,EN,oʊ,EN1971,æ,0.00023473092
5256,EN,oʊ,EN1971,ɑ,0.0047146967
9256,EN,oʊ,EN1971,ʌ,0.699723
2256,EN,oʊ,EN1971,oʊ,0.00173444
3256,EN,oʊ,EN1971,u,0.25741372
8256,EN,oʊ,EN1971,ʊ,0.00023473092
1281,EN,oʊ,EN2331,i,0.06157239
7281,EN,oʊ,EN2331,ɪ,0.00041487152
281,EN,oʊ,EN2331,eɪ,0.00041487152
6281,EN,oʊ,EN2331,ɛ,0.0011277378
4281,EN,oʊ,EN2331,æ,0.00041487152
5281,EN,oʊ,EN2331,ɑ,0.022651216
9281,EN,oʊ,EN2331,ʌ,0.45496187
2281,EN,oʊ,EN2331,oʊ,0.003065509
3281,EN,oʊ,EN2331,u,0.45496187
8281,EN,oʊ,EN2331,ʊ,0.00041487152
1282,EN,oʊ,EN2346,i,0.015839817
7282,EN,oʊ,EN2346,ɪ,0.000106727835
282,EN,oʊ,EN2346,eɪ,0.000106727835
6282,EN,oʊ,EN2346,ɛ,0.00029011635
4282,EN,oʊ,EN2346,æ,0.000106727835
5282,EN,oʊ,EN2346,ɑ,0.000788618
9282,EN,oʊ,EN2346,ʌ,0.86482465
2282,EN,oʊ,EN2346,oʊ,0.000788618
3282,EN,oʊ,EN2346,u,0.11704129
8282,EN,oʊ,EN2346,ʊ,0.000106727835
1306,EN,oʊ,EN2886,i,0.00031895578
7306,EN,oʊ,EN2886,ɪ,4.3165972e-05
306,EN,oʊ,EN2886,eɪ,0.000117337266
6306,EN,oʊ,EN2886,ɛ,4.3165972e-05
4306,EN,oʊ,EN2886,æ,4.3165972e-05
5306,EN,oʊ,EN2886,ɑ,0.00086701167
9306,EN,oʊ,EN2886,ʌ,0.00031895578
2306,EN,oʊ,EN2886,oʊ,0.95079374
3306,EN,oʊ,EN2886,u,0.04733723
8306,EN,oʊ,EN2886,ʊ,0.000117337266
1307,EN,oʊ,EN2895,i,0.041552953
7307,EN,oʊ,EN2895,ɪ,0.00027998158
307,EN,oʊ,EN2895,eɪ,0.005623581
6307,EN,oʊ,EN2895,ɛ,0.00027998158
4307,EN,oʊ,EN2895,æ,0.00027998158
5307,EN,oʊ,EN2895,ɑ,0.0020688
9307,EN,oʊ,EN2895,ʌ,0.112952635
2307,EN,oʊ,EN2895,oʊ,0.0020688
3307,EN,oʊ,EN2895,u,0.8346134
8307,EN,oʊ,EN2895,ʊ,0.00027998158
1312,EN,oʊ,EN323,i,0.000788618
7312,EN,oʊ,EN323,ɪ,0.000106727835
312,EN,oʊ,EN323,eɪ,0.000106727835
6312,EN,oʊ,EN323,ɛ,0.00029011635
4312,EN,oʊ,EN323,æ,0.000106727835
5312,EN,oʊ,EN323,ɑ,0.015839817
9312,EN,oʊ,EN323,ʌ,0.86482465
2312,EN,oʊ,EN323,oʊ,0.000788618
3312,EN,oʊ,EN323,u,0.11704129
8312,EN,oʊ,EN323,ʊ,0.000106727835
1313,EN,oʊ,EN327,i,0.08195115
7313,EN,oʊ,EN327,ɪ,0.0005521825
313,EN,oʊ,EN327,eɪ,0.0005521825
6313,EN,oʊ,EN327,ɛ,0.0015009878
4313,EN,oʊ,EN327,æ,0.0005521825
5313,EN,oʊ,EN327,ɑ,0.08195115
9313,EN,oʊ,EN327,ʌ,0.22276632
2313,EN,oʊ,EN327,oʊ,0.0040801074
3313,EN,oʊ,EN327,u,0.60554165
8313,EN,oʊ,EN327,ʊ,0.0005521825
1319,EN,oʊ,EN439,i,0.03490291
7319,EN,oʊ,EN439,ɪ,0.00023517397
319,EN,oʊ,EN439,eɪ,0.00023517397
6319,EN,oʊ,EN439,ɛ,0.0017377137
4319,EN,oʊ,EN439,æ,0.00023517397
5319,EN,oʊ,EN439,ɑ,0.0017377137
9319,EN,oʊ,EN439,ʌ,0.7010437
2319,EN,oʊ,EN439,oʊ,0.0017377137
3319,EN,oʊ,EN439,u,0.25789958
8319,EN,oʊ,EN439,ʊ,0.00023517397
1345,EN,oʊ,EN924,i,0.00090871635
7345,EN,oʊ,EN924,ɪ,6.1228825e-06
345,EN,oʊ,EN924,eɪ,6.1228825e-06
6345,EN,oʊ,EN924,ɛ,0.002470147
4345,EN,oʊ,EN924,æ,6.1228825e-06
5345,EN,oʊ,EN924,ɑ,1.664372e-05
9345,EN,oʊ,EN924,ʌ,6.1228825e-06
2345,EN,oʊ,EN924,oʊ,4.5242323e-05
3345,EN,oʊ,EN924,u,0.99652845
8345,EN,oʊ,EN924,ʊ,6.1228825e-06
1346,EN,oʊ,EN935,i,0.000788618
7346,EN,oʊ,EN935,ɪ,0.000106727835
346,EN,oʊ,EN935,eɪ,0.000106727835
6346,EN,oʊ,EN935,ɛ,0.00029011635
4346,EN,oʊ,EN935,æ,0.000106727835
5346,EN,oʊ,EN935,ɑ,0.015839817
9346,EN,oʊ,EN935,ʌ,0.86482465
2346,EN,oʊ,EN935,oʊ,0.000788618
3346,EN,oʊ,EN935,u,0.11704129
8346,EN,oʊ,EN935,ʊ,0.000106727835
1351,EN,oʊ,EN991,i,0.000788618
7351,EN,oʊ,EN991,ɪ,0.000106727835
351,EN,oʊ,EN991,eɪ,0.000106727835
6351,EN,oʊ,EN991,ɛ,0.00029011635
4351,EN,oʊ,EN991,æ,0.000106727835
5351,EN,oʊ,EN991,ɑ,0.015839817
9351,EN,oʊ,EN991,ʌ,0.86482465
2351,EN,oʊ,EN991,oʊ,0.000788618
3351,EN,oʊ,EN991,u,0.11704129
8351,EN,oʊ,EN991,ʊ,0.000106727835
1200,EN,u,EN1144,i,0.0057773273
7200,EN,u,EN1144,ɪ,0.11604072
200,EN,u,EN1144,eɪ,0.00028763618
6200,EN,u,EN1144,ɛ,0.00078187627
4200,EN,u,EN1144,æ,0.00028763618
5200,EN,u,EN1144,ɑ,0.00078187627
9200,EN,u,EN1144,ʌ,0.00212536
2200,EN,u,EN1144,oʊ,0.015704405
3200,EN,u,EN1144,u,0.8574314
8200,EN,u,EN1144,ʊ,0.00078187627
1223,EN,u,EN1462,i,0.08195115
7223,EN,u,EN1462,ɪ,0.0005521825
223,EN,u,EN1462,eɪ,0.0005521825
6223,EN,u,EN1462,ɛ,0.0015009878
4223,EN,u,EN1462,æ,0.0005521825
5223,EN,u,EN1462,ɑ,0.08195115
9223,EN,u,EN1462,ʌ,0.22276632
2223,EN,u,EN1462,oʊ,0.0040801074
3223,EN,u,EN1462,u,0.60554165
8223,EN,u,EN1462,ʊ,0.0005521825
1224,EN,u,EN1474,i,0.0009101279
7224,EN,u,EN1474,ɪ,6.1323935e-06
224,EN,u,EN1474,eɪ,6.1323935e-06
6224,EN,u,EN1474,ɛ,0.0009101279
4224,EN,u,EN1474,æ,6.1323935e-06
5224,EN,u,EN1474,ɑ,1.6669574e-05
9224,EN,u,EN1474,ʌ,1.6669574e-05
2224,EN,u,EN1474,oʊ,4.53126e-05
3224,EN,u,EN1474,u,0.99807644
8224,EN,u,EN1474,ʊ,6.1323935e-06
1245,EN,u,EN1746,i,0.00033522624
7245,EN,u,EN1746,ɪ,2.2587367e-06
245,EN,u,EN1746,eɪ,2.2587367e-06
6245,EN,u,EN1746,ɛ,0.00033522624
4245,EN,u,EN1746,æ,2.2587367e-06
5245,EN,u,EN1746,ɑ,6.1398828e-06
9245,EN,u,EN1746,ʌ,2.2587367e-06
2245,EN,u,EN1746,oʊ,1.6689932e-05
3245,EN,u,EN1746,u,0.99929535
8245,EN,u,EN1746,ʊ,2.2587367e-06
1259,EN,u,EN2049,i,0.06157239
7259,EN,u,EN2049,ɪ,0.00041487152
259,EN,u,EN2049,eɪ,0.00041487152
6259,EN,u,EN2049,ɛ,0.0011277378
4259,EN,u,EN2049,æ,0.00041487152
5259,EN,u,EN2049,ɑ,0.022651216
9259,EN,u,EN2049,ʌ,0.45496187
2259,EN,u,EN2049,oʊ,0.003065509
3259,EN,u,EN2049,u,0.45496187
8259,EN,u,EN2049,ʊ,0.00041487152
1273,EN,u,EN2244,i,0.06157239
7273,EN,u,EN2244,ɪ,0.00041487152
273,EN,u,EN2244,eɪ,0.00041487152
6273,EN,u,EN2244,ɛ,0.0011277378
4273,EN,u,EN2244,æ,0.00041487152
5273,EN,u,EN2244,ɑ,0.022651216
9273,EN,u,EN2244,ʌ,0.45496187
2273,EN,u,EN2244,oʊ,0.003065509
3273,EN,u,EN2244,u,0.45496187
8273,EN,u,EN2244,ʊ,0.00041487152
