,language,vowel,file,classification,probabilities
3219,EN,ɛ,EN141,u,0.00021572957
8219,EN,ɛ,EN141,ʊ,0.00021572957
1222,EN,ɛ,EN144,i,0.20948812
7222,EN,ɛ,EN144,ɪ,0.20948812
222,EN,ɛ,EN144,eɪ,0.0104298
6222,EN,ɛ,EN144,ɛ,0.56944776
4222,EN,ɛ,EN144,æ,0.00019102843
5222,EN,ɛ,EN144,ɑ,0.00019102843
9222,EN,ɛ,EN144,ʌ,0.00019102843
2222,EN,ɛ,EN144,oʊ,0.00019102843
3222,EN,ɛ,EN144,u,0.00019102843
8222,EN,ɛ,EN144,ʊ,0.00019102843
1229,EN,ɛ,EN156,i,0.20948812
7229,EN,ɛ,EN156,ɪ,0.20948812
229,EN,ɛ,EN156,eɪ,0.0104298
6229,EN,ɛ,EN156,ɛ,0.56944776
4229,EN,ɛ,EN156,æ,0.00019102843
5229,EN,ɛ,EN156,ɑ,0.00019102843
9229,EN,ɛ,EN156,ʌ,0.00019102843
2229,EN,ɛ,EN156,oʊ,0.00019102843
3229,EN,ɛ,EN156,u,0.00019102843
8229,EN,ɛ,EN156,ʊ,0.00019102843
1261,EN,ɛ,EN2088,i,0.08703151
7261,EN,ɛ,EN2088,ɪ,0.2365762
261,EN,ɛ,EN2088,eɪ,0.032017104
6261,EN,ɛ,EN2088,ɛ,0.6430808
4261,EN,ɛ,EN2088,æ,0.00021572957
5261,EN,ɛ,EN2088,ɑ,0.00021572957
9261,EN,ɛ,EN2088,ʌ,0.00021572957
2261,EN,ɛ,EN2088,oʊ,0.00021572957
3261,EN,ɛ,EN2088,u,0.00021572957
8261,EN,ɛ,EN2088,ʊ,0.00021572957
1265,EN,ɛ,EN2157,i,0.20948812
7265,EN,ɛ,EN2157,ɪ,0.20948812
265,EN,ɛ,EN2157,eɪ,0.0104298
6265,EN,ɛ,EN2157,ɛ,0.56944776
4265,EN,ɛ,EN2157,æ,0.00019102843
5265,EN,ɛ,EN2157,ɑ,0.00019102843
9265,EN,ɛ,EN2157,ʌ,0.00019102843
2265,EN,ɛ,EN2157,oʊ,0.00019102843
3265,EN,ɛ,EN2157,u,0.00019102843
8265,EN,ɛ,EN2157,ʊ,0.00019102843
1266,EN,ɛ,EN2162,i,0.08703151
7266,EN,ɛ,EN2162,ɪ,0.2365762
266,EN,ɛ,EN2162,eɪ,0.032017104
6266,EN,ɛ,EN2162,ɛ,0.6430808
4266,EN,ɛ,EN2162,æ,0.00021572957
5266,EN,ɛ,EN2162,ɑ,0.00021572957
9266,EN,ɛ,EN2162,ʌ,0.00021572957
2266,EN,ɛ,EN2162,oʊ,0.00021572957
3266,EN,ɛ,EN2162,u,0.00021572957
8266,EN,ɛ,EN2162,ʊ,0.00021572957
1302,EN,ɛ,EN2802,i,0.20948812
7302,EN,ɛ,EN2802,ɪ,0.20948812
302,EN,ɛ,EN2802,eɪ,0.0104298
6302,EN,ɛ,EN2802,ɛ,0.56944776
4302,EN,ɛ,EN2802,æ,0.00019102843
5302,EN,ɛ,EN2802,ɑ,0.00019102843
9302,EN,ɛ,EN2802,ʌ,0.00019102843
2302,EN,ɛ,EN2802,oʊ,0.00019102843
3302,EN,ɛ,EN2802,u,0.00019102843
8302,EN,ɛ,EN2802,ʊ,0.00019102843
1309,EN,ɛ,EN2951,i,0.20948812
7309,EN,ɛ,EN2951,ɪ,0.20948812
309,EN,ɛ,EN2951,eɪ,0.0104298
6309,EN,ɛ,EN2951,ɛ,0.56944776
4309,EN,ɛ,EN2951,æ,0.00019102843
5309,EN,ɛ,EN2951,ɑ,0.00019102843
9309,EN,ɛ,EN2951,ʌ,0.00019102843
2309,EN,ɛ,EN2951,oʊ,0.00019102843
3309,EN,ɛ,EN2951,u,0.00019102843
8309,EN,ɛ,EN2951,ʊ,0.00019102843
1315,EN,ɛ,EN400,i,0.20948812
7315,EN,ɛ,EN400,ɪ,0.20948812
315,EN,ɛ,EN400,eɪ,0.0104298
6315,EN,ɛ,EN400,ɛ,0.56944776
4315,EN,ɛ,EN400,æ,0.00019102843
5315,EN,ɛ,EN400,ɑ,0.00019102843
9315,EN,ɛ,EN400,ʌ,0.00019102843
2315,EN,ɛ,EN400,oʊ,0.00019102843
3315,EN,ɛ,EN400,u,0.00019102843
8315,EN,ɛ,EN400,ʊ,0.00019102843
1329,EN,ɛ,EN610,i,0.20948812
7329,EN,ɛ,EN610,ɪ,0.20948812
329,EN,ɛ,EN610,eɪ,0.0104298
6329,EN,ɛ,EN610,ɛ,0.56944776
4329,EN,ɛ,EN610,æ,0.00019102843
5329,EN,ɛ,EN610,ɑ,0.00019102843
9329,EN,ɛ,EN610,ʌ,0.00019102843
2329,EN,ɛ,EN610,oʊ,0.00019102843
3329,EN,ɛ,EN610,u,0.00019102843
8329,EN,ɛ,EN610,ʊ,0.00019102843
1341,EN,ɛ,EN876,i,0.20948812
7341,EN,ɛ,EN876,ɪ,0.20948812
341,EN,ɛ,EN876,eɪ,0.0104298
6341,EN,ɛ,EN876,ɛ,0.56944776
4341,EN,ɛ,EN876,æ,0.00019102843
5341,EN,ɛ,EN876,ɑ,0.00019102843
9341,EN,ɛ,EN876,ʌ,0.00019102843
2341,EN,ɛ,EN876,oʊ,0.00019102843
3341,EN,ɛ,EN876,u,0.00019102843
8341,EN,ɛ,EN876,ʊ,0.00019102843
1205,EN,æ,EN124,i,0.20948812
7205,EN,æ,EN124,ɪ,0.20948812
205,EN,æ,EN124,eɪ,0.0104298
6205,EN,æ,EN124,ɛ,0.56944776
4205,EN,æ,EN124,æ,0.00019102843
5205,EN,æ,EN124,ɑ,0.00019102843
9205,EN,æ,EN124,ʌ,0.00019102843
2205,EN,æ,EN124,oʊ,0.00019102843
3205,EN,æ,EN124,u,0.00019102843
8205,EN,æ,EN124,ʊ,0.00019102843
1220,EN,æ,EN1428,i,0.20948812
7220,EN,æ,EN1428,ɪ,0.20948812
220,EN,æ,EN1428,eɪ,0.0104298
6220,EN,æ,EN1428,ɛ,0.56944776
4220,EN,æ,EN1428,æ,0.00019102843
5220,EN,æ,EN1428,ɑ,0.00019102843
9220,EN,æ,EN1428,ʌ,0.00019102843
2220,EN,æ,EN1428,oʊ,0.00019102843
3220,EN,æ,EN1428,u,0.00019102843
8220,EN,æ,EN1428,ʊ,0.00019102843
1236,EN,æ,EN1654,i,0.20948812
7236,EN,æ,EN1654,ɪ,0.20948812
236,EN,æ,EN1654,eɪ,0.0104298
6236,EN,æ,EN1654,ɛ,0.56944776
4236,EN,æ,EN1654,æ,0.00019102843
5236,EN,æ,EN1654,ɑ,0.00019102843
9236,EN,æ,EN1654,ʌ,0.00019102843
2236,EN,æ,EN1654,oʊ,0.00019102843
3236,EN,æ,EN1654,u,0.00019102843
8236,EN,æ,EN1654,ʊ,0.00019102843
1237,EN,æ,EN1665,i,0.20948812
7237,EN,æ,EN1665,ɪ,0.20948812
237,EN,æ,EN1665,eɪ,0.0104298
6237,EN,æ,EN1665,ɛ,0.56944776
4237,EN,æ,EN1665,æ,0.00019102843
5237,EN,æ,EN1665,ɑ,0.00019102843
9237,EN,æ,EN1665,ʌ,0.00019102843
2237,EN,æ,EN1665,oʊ,0.00019102843
3237,EN,æ,EN1665,u,0.00019102843
8237,EN,æ,EN1665,ʊ,0.00019102843
1239,EN,æ,EN1695,i,0.20948812
7239,EN,æ,EN1695,ɪ,0.20948812
239,EN,æ,EN1695,eɪ,0.0104298
6239,EN,æ,EN1695,ɛ,0.56944776
4239,EN,æ,EN1695,æ,0.00019102843
5239,EN,æ,EN1695,ɑ,0.00019102843
9239,EN,æ,EN1695,ʌ,0.00019102843
2239,EN,æ,EN1695,oʊ,0.00019102843
3239,EN,æ,EN1695,u,0.00019102843
8239,EN,æ,EN1695,ʊ,0.00019102843
1258,EN,æ,EN2017,i,0.20948812
7258,EN,æ,EN2017,ɪ,0.20948812
258,EN,æ,EN2017,eɪ,0.0104298
6258,EN,æ,EN2017,ɛ,0.56944776
4258,EN,æ,EN2017,æ,0.00019102843
5258,EN,æ,EN2017,ɑ,0.00019102843
9258,EN,æ,EN2017,ʌ,0.00019102843
2258,EN,æ,EN2017,oʊ,0.00019102843
3258,EN,æ,EN2017,u,0.00019102843
8258,EN,æ,EN2017,ʊ,0.00019102843
1276,EN,æ,EN2286,i,0.20948812
7276,EN,æ,EN2286,ɪ,0.20948812
276,EN,æ,EN2286,eɪ,0.0104298
6276,EN,æ,EN2286,ɛ,0.56944776
4276,EN,æ,EN2286,æ,0.00019102843
5276,EN,æ,EN2286,ɑ,0.00019102843
9276,EN,æ,EN2286,ʌ,0.00019102843
2276,EN,æ,EN2286,oʊ,0.00019102843
3276,EN,æ,EN2286,u,0.00019102843
8276,EN,æ,EN2286,ʊ,0.00019102843
1277,EN,æ,EN2297,i,0.20948812
7277,EN,æ,EN2297,ɪ,0.20948812
277,EN,æ,EN2297,eɪ,0.0104298
6277,EN,æ,EN2297,ɛ,0.56944776
4277,EN,æ,EN2297,æ,0.00019102843
5277,EN,æ,EN2297,ɑ,0.00019102843
9277,EN,æ,EN2297,ʌ,0.00019102843
2277,EN,æ,EN2297,oʊ,0.00019102843
3277,EN,æ,EN2297,u,0.00019102843
8277,EN,æ,EN2297,ʊ,0.00019102843
1278,EN,æ,EN2307,i,0.20948812
7278,EN,æ,EN2307,ɪ,0.20948812
278,EN,æ,EN2307,eɪ,0.0104298
6278,EN,æ,EN2307,ɛ,0.56944776
4278,EN,æ,EN2307,æ,0.00019102843
5278,EN,æ,EN2307,ɑ,0.00019102843
9278,EN,æ,EN2307,ʌ,0.00019102843
2278,EN,æ,EN2307,oʊ,0.00019102843
3278,EN,æ,EN2307,u,0.00019102843
8278,EN,æ,EN2307,ʊ,0.00019102843
1279,EN,æ,EN2310,i,0.08703151
7279,EN,æ,EN2310,ɪ,0.2365762
279,EN,æ,EN2310,eɪ,0.032017104
6279,EN,æ,EN2310,ɛ,0.6430808
4279,EN,æ,EN2310,æ,0.00021572957
5279,EN,æ,EN2310,ɑ,0.00021572957
9279,EN,æ,EN2310,ʌ,0.00021572957
2279,EN,æ,EN2310,oʊ,0.00021572957
3279,EN,æ,EN2310,u,0.00021572957
8279,EN,æ,EN2310,ʊ,0.00021572957
1280,EN,æ,EN2316,i,0.08703151
7280,EN,æ,EN2316,ɪ,0.2365762
280,EN,æ,EN2316,eɪ,0.032017104
6280,EN,æ,EN2316,ɛ,0.6430808
4280,EN,æ,EN2316,æ,0.00021572957
5280,EN,æ,EN2316,ɑ,0.00021572957
9280,EN,æ,EN2316,ʌ,0.00021572957
2280,EN,æ,EN2316,oʊ,0.00021572957
3280,EN,æ,EN2316,u,0.00021572957
8280,EN,æ,EN2316,ʊ,0.00021572957
1295,EN,æ,EN261,i,0.20948812
7295,EN,æ,EN261,ɪ,0.20948812
295,EN,æ,EN261,eɪ,0.0104298
6295,EN,æ,EN261,ɛ,0.56944776
4295,EN,æ,EN261,æ,0.00019102843
5295,EN,æ,EN261,ɑ,0.00019102843
9295,EN,æ,EN261,ʌ,0.00019102843
2295,EN,æ,EN261,oʊ,0.00019102843
3295,EN,æ,EN261,u,0.00019102843
8295,EN,æ,EN261,ʊ,0.00019102843
1303,EN,æ,EN2816,i,0.20948812
7303,EN,æ,EN2816,ɪ,0.20948812
303,EN,æ,EN2816,eɪ,0.0104298
6303,EN,æ,EN2816,ɛ,0.56944776
4303,EN,æ,EN2816,æ,0.00019102843
5303,EN,æ,EN2816,ɑ,0.00019102843
9303,EN,æ,EN2816,ʌ,0.00019102843
2303,EN,æ,EN2816,oʊ,0.00019102843
3303,EN,æ,EN2816,u,0.00019102843
8303,EN,æ,EN2816,ʊ,0.00019102843
1323,EN,æ,EN469,i,0.08703151
7323,EN,æ,EN469,ɪ,0.2365762
323,EN,æ,EN469,eɪ,0.032017104
6323,EN,æ,EN469,ɛ,0.6430808
4323,EN,æ,EN469,æ,0.00021572957
5323,EN,æ,EN469,ɑ,0.00021572957
9323,EN,æ,EN469,ʌ,0.00021572957
2323,EN,æ,EN469,oʊ,0.00021572957
3323,EN,æ,EN469,u,0.00021572957
8323,EN,æ,EN469,ʊ,0.00021572957
1349,EN,æ,EN980,i,0.08703151
7349,EN,æ,EN980,ɪ,0.2365762
349,EN,æ,EN980,eɪ,0.032017104
6349,EN,æ,EN980,ɛ,0.6430808
4349,EN,æ,EN980,æ,0.00021572957
5349,EN,æ,EN980,ɑ,0.00021572957
9349,EN,æ,EN980,ʌ,0.00021572957
2349,EN,æ,EN980,oʊ,0.00021572957
3349,EN,æ,EN980,u,0.00021572957
8349,EN,æ,EN980,ʊ,0.00021572957
1350,EN,æ,EN983,i,0.20948812
7350,EN,æ,EN983,ɪ,0.20948812
350,EN,æ,EN983,eɪ,0.0104298
6350,EN,æ,EN983,ɛ,0.56944776
4350,EN,æ,EN983,æ,0.00019102843
5350,EN,æ,EN983,ɑ,0.00019102843
9350,EN,æ,EN983,ʌ,0.00019102843
2350,EN,æ,EN983,oʊ,0.00019102843
3350,EN,æ,EN983,u,0.00019102843
8350,EN,æ,EN983,ʊ,0.00019102843
1192,EN,ɑ,EN10,i,0.20948812
7192,EN,ɑ,EN10,ɪ,0.20948812
192,EN,ɑ,EN10,eɪ,0.0104298
6192,EN,ɑ,EN10,ɛ,0.56944776
4192,EN,ɑ,EN10,æ,0.00019102843
5192,EN,ɑ,EN10,ɑ,0.00019102843
9192,EN,ɑ,EN10,ʌ,0.00019102843
2192,EN,ɑ,EN10,oʊ,0.00019102843
3192,EN,ɑ,EN10,u,0.00019102843
8192,EN,ɑ,EN10,ʊ,0.00019102843
1203,EN,ɑ,EN1207,i,0.20948812
7203,EN,ɑ,EN1207,ɪ,0.20948812
203,EN,ɑ,EN1207,eɪ,0.0104298
6203,EN,ɑ,EN1207,ɛ,0.56944776
4203,EN,ɑ,EN1207,æ,0.00019102843
5203,EN,ɑ,EN1207,ɑ,0.00019102843
9203,EN,ɑ,EN1207,ʌ,0.00019102843
2203,EN,ɑ,EN1207,oʊ,0.00019102843
3203,EN,ɑ,EN1207,u,0.00019102843
8203,EN,ɑ,EN1207,ʊ,0.00019102843
1204,EN,ɑ,EN1219,i,0.20948812
7204,EN,ɑ,EN1219,ɪ,0.20948812
204,EN,ɑ,EN1219,eɪ,0.0104298
6204,EN,ɑ,EN1219,ɛ,0.56944776
4204,EN,ɑ,EN1219,æ,0.00019102843
5204,EN,ɑ,EN1219,ɑ,0.00019102843
9204,EN,ɑ,EN1219,ʌ,0.00019102843
2204,EN,ɑ,EN1219,oʊ,0.00019102843
3204,EN,ɑ,EN1219,u,0.00019102843
8204,EN,ɑ,EN1219,ʊ,0.00019102843
1212,EN,ɑ,EN133,i,0.20948812
7212,EN,ɑ,EN133,ɪ,0.20948812
212,EN,ɑ,EN133,eɪ,0.0104298
6212,EN,ɑ,EN133,ɛ,0.56944776
4212,EN,ɑ,EN133,æ,0.00019102843
5212,EN,ɑ,EN133,ɑ,0.00019102843
9212,EN,ɑ,EN133,ʌ,0.00019102843
2212,EN,ɑ,EN133,oʊ,0.00019102843
3212,EN,ɑ,EN133,u,0.00019102843
8212,EN,ɑ,EN133,ʊ,0.00019102843
1214,EN,ɑ,EN135,i,0.20948812
7214,EN,ɑ,EN135,ɪ,0.20948812
214,EN,ɑ,EN135,eɪ,0.0104298
6214,EN,ɑ,EN135,ɛ,0.56944776
4214,EN,ɑ,EN135,æ,0.00019102843
5214,EN,ɑ,EN135,ɑ,0.00019102843
9214,EN,ɑ,EN135,ʌ,0.00019102843
2214,EN,ɑ,EN135,oʊ,0.00019102843
3214,EN,ɑ,EN135,u,0.00019102843
8214,EN,ɑ,EN135,ʊ,0.00019102843
1233,EN,ɑ,EN1637,i,0.08703151
7233,EN,ɑ,EN1637,ɪ,0.2365762
233,EN,ɑ,EN1637,eɪ,0.032017104
6233,EN,ɑ,EN1637,ɛ,0.6430808
4233,EN,ɑ,EN1637,æ,0.00021572957
5233,EN,ɑ,EN1637,ɑ,0.00021572957
9233,EN,ɑ,EN1637,ʌ,0.00021572957
2233,EN,ɑ,EN1637,oʊ,0.00021572957
3233,EN,ɑ,EN1637,u,0.00021572957
8233,EN,ɑ,EN1637,ʊ,0.00021572957
1234,EN,ɑ,EN1639,i,0.08703151
7234,EN,ɑ,EN1639,ɪ,0.2365762
234,EN,ɑ,EN1639,eɪ,0.032017104
6234,EN,ɑ,EN1639,ɛ,0.6430808
4234,EN,ɑ,EN1639,æ,0.00021572957
5234,EN,ɑ,EN1639,ɑ,0.00021572957
9234,EN,ɑ,EN1639,ʌ,0.00021572957
2234,EN,ɑ,EN1639,oʊ,0.00021572957
3234,EN,ɑ,EN1639,u,0.00021572957
8234,EN,ɑ,EN1639,ʊ,0.00021572957
1235,EN,ɑ,EN1642,i,0.20948812
7235,EN,ɑ,EN1642,ɪ,0.20948812
235,EN,ɑ,EN1642,eɪ,0.0104298
6235,EN,ɑ,EN1642,ɛ,0.56944776
4235,EN,ɑ,EN1642,æ,0.00019102843
5235,EN,ɑ,EN1642,ɑ,0.00019102843
9235,EN,ɑ,EN1642,ʌ,0.00019102843
2235,EN,ɑ,EN1642,oʊ,0.00019102843
3235,EN,ɑ,EN1642,u,0.00019102843
8235,EN,ɑ,EN1642,ʊ,0.00019102843
1247,EN,ɑ,EN1806,i,0.20948812
7247,EN,ɑ,EN1806,ɪ,0.20948812
247,EN,ɑ,EN1806,eɪ,0.0104298
6247,EN,ɑ,EN1806,ɛ,0.56944776
4247,EN,ɑ,EN1806,æ,0.00019102843
5247,EN,ɑ,EN1806,ɑ,0.00019102843
9247,EN,ɑ,EN1806,ʌ,0.00019102843
2247,EN,ɑ,EN1806,oʊ,0.00019102843
3247,EN,ɑ,EN1806,u,0.00019102843
8247,EN,ɑ,EN1806,ʊ,0.00019102843
1252,EN,ɑ,EN1927,i,0.08703151
7252,EN,ɑ,EN1927,ɪ,0.2365762
252,EN,ɑ,EN1927,eɪ,0.032017104
6252,EN,ɑ,EN1927,ɛ,0.6430808
4252,EN,ɑ,EN1927,æ,0.00021572957
5252,EN,ɑ,EN1927,ɑ,0.00021572957
9252,EN,ɑ,EN1927,ʌ,0.00021572957
2252,EN,ɑ,EN1927,oʊ,0.00021572957
3252,EN,ɑ,EN1927,u,0.00021572957
8252,EN,ɑ,EN1927,ʊ,0.00021572957
1253,EN,ɑ,EN1939,i,0.20948812
7253,EN,ɑ,EN1939,ɪ,0.20948812
253,EN,ɑ,EN1939,eɪ,0.0104298
6253,EN,ɑ,EN1939,ɛ,0.56944776
4253,EN,ɑ,EN1939,æ,0.00019102843
5253,EN,ɑ,EN1939,ɑ,0.00019102843
9253,EN,ɑ,EN1939,ʌ,0.00019102843
2253,EN,ɑ,EN1939,oʊ,0.00019102843
3253,EN,ɑ,EN1939,u,0.00019102843
8253,EN,ɑ,EN1939,ʊ,0.00019102843
1285,EN,ɑ,EN2411,i,0.20948812
7285,EN,ɑ,EN2411,ɪ,0.20948812
285,EN,ɑ,EN2411,eɪ,0.0104298
6285,EN,ɑ,EN2411,ɛ,0.56944776
4285,EN,ɑ,EN2411,æ,0.00019102843
5285,EN,ɑ,EN2411,ɑ,0.00019102843
9285,EN,ɑ,EN2411,ʌ,0.00019102843
2285,EN,ɑ,EN2411,oʊ,0.00019102843
3285,EN,ɑ,EN2411,u,0.00019102843
8285,EN,ɑ,EN2411,ʊ,0.00019102843
1286,EN,ɑ,EN2414,i,0.20948812
7286,EN,ɑ,EN2414,ɪ,0.20948812
286,EN,ɑ,EN2414,eɪ,0.0104298
6286,EN,ɑ,EN2414,ɛ,0.56944776
4286,EN,ɑ,EN2414,æ,0.00019102843
5286,EN,ɑ,EN2414,ɑ,0.00019102843
9286,EN,ɑ,EN2414,ʌ,0.00019102843
2286,EN,ɑ,EN2414,oʊ,0.00019102843
3286,EN,ɑ,EN2414,u,0.00019102843
8286,EN,ɑ,EN2414,ʊ,0.00019102843
1298,EN,ɑ,EN2718,i,0.20948812
7298,EN,ɑ,EN2718,ɪ,0.20948812
298,EN,ɑ,EN2718,eɪ,0.0104298
6298,EN,ɑ,EN2718,ɛ,0.56944776
4298,EN,ɑ,EN2718,æ,0.00019102843
5298,EN,ɑ,EN2718,ɑ,0.00019102843
9298,EN,ɑ,EN2718,ʌ,0.00019102843
2298,EN,ɑ,EN2718,oʊ,0.00019102843
3298,EN,ɑ,EN2718,u,0.00019102843
8298,EN,ɑ,EN2718,ʊ,0.00019102843
1337,EN,ɑ,EN770,i,0.20948812
7337,EN,ɑ,EN770,ɪ,0.20948812
337,EN,ɑ,EN770,eɪ,0.0104298
6337,EN,ɑ,EN770,ɛ,0.56944776
4337,EN,ɑ,EN770,æ,0.00019102843
5337,EN,ɑ,EN770,ɑ,0.00019102843
9337,EN,ɑ,EN770,ʌ,0.00019102843
2337,EN,ɑ,EN770,oʊ,0.00019102843
3337,EN,ɑ,EN770,u,0.00019102843
8337,EN,ɑ,EN770,ʊ,0.00019102843
1338,EN,ɑ,EN772,i,0.20948812
7338,EN,ɑ,EN772,ɪ,0.20948812
338,EN,ɑ,EN772,eɪ,0.0104298
6338,EN,ɑ,EN772,ɛ,0.56944776
4338,EN,ɑ,EN772,æ,0.00019102843
5338,EN,ɑ,EN772,ɑ,0.00019102843
9338,EN,ɑ,EN772,ʌ,0.00019102843
2338,EN,ɑ,EN772,oʊ,0.00019102843
3338,EN,ɑ,EN772,u,0.00019102843
8338,EN,ɑ,EN772,ʊ,0.00019102843
1221,EN,ʌ,EN1439,i,0.20948812
7221,EN,ʌ,EN1439,ɪ,0.20948812
221,EN,ʌ,EN1439,eɪ,0.0104298
6221,EN,ʌ,EN1439,ɛ,0.56944776
4221,EN,ʌ,EN1439,æ,0.00019102843
5221,EN,ʌ,EN1439,ɑ,0.00019102843
9221,EN,ʌ,EN1439,ʌ,0.00019102843
2221,EN,ʌ,EN1439,oʊ,0.00019102843
3221,EN,ʌ,EN1439,u,0.00019102843
8221,EN,ʌ,EN1439,ʊ,0.00019102843
1227,EN,ʌ,EN1511,i,0.08703151
7227,EN,ʌ,EN1511,ɪ,0.2365762
227,EN,ʌ,EN1511,eɪ,0.032017104
6227,EN,ʌ,EN1511,ɛ,0.6430808
4227,EN,ʌ,EN1511,æ,0.00021572957
5227,EN,ʌ,EN1511,ɑ,0.00021572957
9227,EN,ʌ,EN1511,ʌ,0.00021572957
2227,EN,ʌ,EN1511,oʊ,0.00021572957
3227,EN,ʌ,EN1511,u,0.00021572957
8227,EN,ʌ,EN1511,ʊ,0.00021572957
1228,EN,ʌ,EN1514,i,0.20948812
7228,EN,ʌ,EN1514,ɪ,0.20948812
228,EN,ʌ,EN1514,eɪ,0.0104298
6228,EN,ʌ,EN1514,ɛ,0.56944776
4228,EN,ʌ,EN1514,æ,0.00019102843
5228,EN,ʌ,EN1514,ɑ,0.00019102843
9228,EN,ʌ,EN1514,ʌ,0.00019102843
2228,EN,ʌ,EN1514,oʊ,0.00019102843
3228,EN,ʌ,EN1514,u,0.00019102843
8228,EN,ʌ,EN1514,ʊ,0.00019102843
1230,EN,ʌ,EN1599,i,0.08703151
7230,EN,ʌ,EN1599,ɪ,0.2365762
230,EN,ʌ,EN1599,eɪ,0.032017104
6230,EN,ʌ,EN1599,ɛ,0.6430808
4230,EN,ʌ,EN1599,æ,0.00021572957
5230,EN,ʌ,EN1599,ɑ,0.00021572957
9230,EN,ʌ,EN1599,ʌ,0.00021572957
2230,EN,ʌ,EN1599,oʊ,0.00021572957
3230,EN,ʌ,EN1599,u,0.00021572957
8230,EN,ʌ,EN1599,ʊ,0.00021572957
1231,EN,ʌ,EN1602,i,0.20948812
7231,EN,ʌ,EN1602,ɪ,0.20948812
231,EN,ʌ,EN1602,eɪ,0.0104298
6231,EN,ʌ,EN1602,ɛ,0.56944776
4231,EN,ʌ,EN1602,æ,0.00019102843
5231,EN,ʌ,EN1602,ɑ,0.00019102843
9231,EN,ʌ,EN1602,ʌ,0.00019102843
2231,EN,ʌ,EN1602,oʊ,0.00019102843
3231,EN,ʌ,EN1602,u,0.00019102843
8231,EN,ʌ,EN1602,ʊ,0.00019102843
1257,EN,ʌ,EN2003,i,0.20948812
7257,EN,ʌ,EN2003,ɪ,0.20948812
257,EN,ʌ,EN2003,eɪ,0.0104298
6257,EN,ʌ,EN2003,ɛ,0.56944776
4257,EN,ʌ,EN2003,æ,0.00019102843
5257,EN,ʌ,EN2003,ɑ,0.00019102843
9257,EN,ʌ,EN2003,ʌ,0.00019102843
2257,EN,ʌ,EN2003,oʊ,0.00019102843
3257,EN,ʌ,EN2003,u,0.00019102843
8257,EN,ʌ,EN2003,ʊ,0.00019102843
1267,EN,ʌ,EN2178,i,0.08703151
7267,EN,ʌ,EN2178,ɪ,0.2365762
267,EN,ʌ,EN2178,eɪ,0.032017104
6267,EN,ʌ,EN2178,ɛ,0.6430808
4267,EN,ʌ,EN2178,æ,0.00021572957
5267,EN,ʌ,EN2178,ɑ,0.00021572957
9267,EN,ʌ,EN2178,ʌ,0.00021572957
2267,EN,ʌ,EN2178,oʊ,0.00021572957
3267,EN,ʌ,EN2178,u,0.00021572957
8267,EN,ʌ,EN2178,ʊ,0.00021572957
1272,EN,ʌ,EN2220,i,0.20948812
7272,EN,ʌ,EN2220,ɪ,0.20948812
272,EN,ʌ,EN2220,eɪ,0.0104298
6272,EN,ʌ,EN2220,ɛ,0.56944776
4272,EN,ʌ,EN2220,æ,0.00019102843
5272,EN,ʌ,EN2220,ɑ,0.00019102843
9272,EN,ʌ,EN2220,ʌ,0.00019102843
2272,EN,ʌ,EN2220,oʊ,0.00019102843
3272,EN,ʌ,EN2220,u,0.00019102843
8272,EN,ʌ,EN2220,ʊ,0.00019102843
1299,EN,ʌ,EN2733,i,0.20948812
7299,EN,ʌ,EN2733,ɪ,0.20948812
299,EN,ʌ,EN2733,eɪ,0.0104298
6299,EN,ʌ,EN2733,ɛ,0.56944776
4299,EN,ʌ,EN2733,æ,0.00019102843
5299,EN,ʌ,EN2733,ɑ,0.00019102843
9299,EN,ʌ,EN2733,ʌ,0.00019102843
2299,EN,ʌ,EN2733,oʊ,0.00019102843
3299,EN,ʌ,EN2733,u,0.00019102843
8299,EN,ʌ,EN2733,ʊ,0.00019102843
1314,EN,ʌ,EN362,i,0.20948812
7314,EN,ʌ,EN362,ɪ,0.20948812
314,EN,ʌ,EN362,eɪ,0.0104298
6314,EN,ʌ,EN362,ɛ,0.56944776
4314,EN,ʌ,EN362,æ,0.00019102843
5314,EN,ʌ,EN362,ɑ,0.00019102843
9314,EN,ʌ,EN362,ʌ,0.00019102843
2314,EN,ʌ,EN362,oʊ,0.00019102843
3314,EN,ʌ,EN362,u,0.00019102843
8314,EN,ʌ,EN362,ʊ,0.00019102843
1320,EN,ʌ,EN454,i,0.20948812
7320,EN,ʌ,EN454,ɪ,0.20948812
320,EN,ʌ,EN454,eɪ,0.0104298
6320,EN,ʌ,EN454,ɛ,0.56944776
4320,EN,ʌ,EN454,æ,0.00019102843
5320,EN,ʌ,EN454,ɑ,0.00019102843
9320,EN,ʌ,EN454,ʌ,0.00019102843
2320,EN,ʌ,EN454,oʊ,0.00019102843
3320,EN,ʌ,EN454,u,0.00019102843
8320,EN,ʌ,EN454,ʊ,0.00019102843
1321,EN,ʌ,EN456,i,0.20948812
7321,EN,ʌ,EN456,ɪ,0.20948812
321,EN,ʌ,EN456,eɪ,0.0104298
6321,EN,ʌ,EN456,ɛ,0.56944776
4321,EN,ʌ,EN456,æ,0.00019102843
5321,EN,ʌ,EN456,ɑ,0.00019102843
9321,EN,ʌ,EN456,ʌ,0.00019102843
2321,EN,ʌ,EN456,oʊ,0.00019102843
3321,EN,ʌ,EN456,u,0.00019102843
8321,EN,ʌ,EN456,ʊ,0.00019102843
