,language,vowel,file,classification,probabilities
2310,EN,ɪ,EN2982,i,0.99908864
5310,EN,ɪ,EN2982,y,7.5756496e-10
1310,EN,ɪ,EN2982,e,3.0562353e-07
11310,EN,ɪ,EN2982,ɛ,0.00091105094
12310,EN,ɪ,EN2982,ɛ̃,7.5756496e-10
6310,EN,ɪ,EN2982,ø,5.5976903e-09
7310,EN,ɪ,EN2982,œ,1.5216099e-08
310,EN,ɪ,EN2982,a,7.5756496e-10
8310,EN,ɪ,EN2982,ɑ̃,7.5756496e-10
3310,EN,ɪ,EN2982,o,7.5756496e-10
9310,EN,ɪ,EN2982,ɔ,7.5756496e-10
10310,EN,ɪ,EN2982,ɔ̃,7.5756496e-10
4310,EN,ɪ,EN2982,u,7.5756496e-10
2316,EN,ɪ,EN411,i,0.118916444
5316,EN,ɪ,EN411,y,0.00010843776
1316,EN,ɪ,EN411,e,0.00010843776
11316,EN,ɪ,EN411,ɛ,0.8786803
12316,EN,ɪ,EN411,ɛ̃,7.306479e-07
6316,EN,ɪ,EN411,ø,7.306479e-07
7316,EN,ɪ,EN411,œ,7.306479e-07
316,EN,ɪ,EN411,a,7.306479e-07
8316,EN,ɪ,EN411,ɑ̃,7.306479e-07
3316,EN,ɪ,EN411,o,1.986107e-06
9316,EN,ɪ,EN411,ɔ,0.0021780308
10316,EN,ɪ,EN411,ɔ̃,7.306479e-07
4316,EN,ɪ,EN411,u,1.986107e-06
2317,EN,ɪ,EN422,i,1.0
5317,EN,ɪ,EN422,y,3.442477e-14
1317,EN,ɪ,EN422,e,5.109089e-12
11317,EN,ɪ,EN422,ɛ,1.3887944e-11
12317,EN,ɪ,EN422,ɛ̃,3.442477e-14
6317,EN,ɪ,EN422,ø,2.5436657e-13
7317,EN,ɪ,EN422,œ,9.357623e-14
317,EN,ɪ,EN422,a,9.357623e-14
8317,EN,ɪ,EN422,ɑ̃,3.442477e-14
3317,EN,ɪ,EN422,o,3.442477e-14
9317,EN,ɪ,EN422,ɔ,3.442477e-14
10317,EN,ɪ,EN422,ɔ̃,3.442477e-14
4317,EN,ɪ,EN422,u,3.442477e-14
2347,EN,ɪ,EN959,i,1.5227895e-08
5347,EN,ɪ,EN959,y,1.5227895e-08
1347,EN,ɪ,EN959,e,6.1433716e-06
11347,EN,ɪ,EN959,ɛ,0.0001233929
12347,EN,ɪ,EN959,ɛ̃,1.5227895e-08
6347,EN,ɪ,EN959,ø,6.1433716e-06
7347,EN,ɪ,EN959,œ,0.99986315
347,EN,ɪ,EN959,a,3.0586045e-07
8347,EN,ɪ,EN959,ɑ̃,1.5227895e-08
3347,EN,ɪ,EN959,o,1.5227895e-08
9347,EN,ɪ,EN959,ɔ,8.314149e-07
10347,EN,ɪ,EN959,ɔ̃,1.5227895e-08
4347,EN,ɪ,EN959,u,1.5227895e-08
2348,EN,ɪ,EN962,i,1.0261876e-10
5348,EN,ɪ,EN962,y,5.109087e-12
1348,EN,ɪ,EN962,e,3.059022e-07
11348,EN,ɪ,EN962,ɛ,0.99999964
12348,EN,ɪ,EN962,ɛ̃,5.109087e-12
6348,EN,ɪ,EN962,ø,1.38879385e-11
7348,EN,ɪ,EN962,œ,7.5825574e-10
348,EN,ɪ,EN962,a,5.109087e-12
8348,EN,ɪ,EN962,ɑ̃,5.109087e-12
3348,EN,ɪ,EN962,o,5.109087e-12
9348,EN,ɪ,EN962,ɔ,5.109087e-12
10348,EN,ɪ,EN962,ɔ̃,5.109087e-12
4348,EN,ɪ,EN962,u,5.109087e-12
2193,EN,eɪ,EN1009,i,0.06335577
5193,EN,eɪ,EN1009,y,2.8763477e-06
1193,EN,eɪ,EN1009,e,0.46813935
11193,EN,eɪ,EN1009,ɛ,0.46813935
12193,EN,eɪ,EN1009,ɛ̃,0.00015704325
6193,EN,eɪ,EN1009,ø,7.818723e-06
7193,EN,eɪ,EN1009,œ,2.8763477e-06
193,EN,eɪ,EN1009,a,2.1253494e-05
8193,EN,eɪ,EN1009,ɑ̃,0.00015704325
3193,EN,eɪ,EN1009,o,2.8763477e-06
9193,EN,eɪ,EN1009,ɔ,2.8763477e-06
10193,EN,eɪ,EN1009,ɔ̃,7.818723e-06
4193,EN,eɪ,EN1009,u,2.8763477e-06
2218,EN,eɪ,EN1381,i,0.26887527
5218,EN,eɪ,EN1381,y,6.0774664e-07
1218,EN,eɪ,EN1381,e,0.00024518248
11218,EN,eɪ,EN1381,ɛ,0.7308787
12218,EN,eɪ,EN1381,ɛ̃,3.0257922e-08
6218,EN,eɪ,EN1381,ø,8.2249564e-08
7218,EN,eɪ,EN1381,œ,3.0257922e-08
218,EN,eɪ,EN1381,a,3.0257922e-08
8218,EN,eɪ,EN1381,ɑ̃,3.0257922e-08
3218,EN,eɪ,EN1381,o,3.0257922e-08
9218,EN,eɪ,EN1381,ɔ,3.0257922e-08
10218,EN,eɪ,EN1381,ɔ̃,3.0257922e-08
4218,EN,eɪ,EN1381,u,3.0257922e-08
2232,EN,eɪ,EN1616,i,1.0
5232,EN,eɪ,EN1616,y,4.658886e-15
1232,EN,eɪ,EN1616,e,6.305117e-16
11232,EN,eɪ,EN1616,ɛ,3.139133e-17
12232,EN,eɪ,EN1616,ɛ̃,3.139133e-17
6232,EN,eɪ,EN1616,ø,3.139133e-17
7232,EN,eɪ,EN1616,œ,3.139133e-17
232,EN,eɪ,EN1616,a,3.139133e-17
8232,EN,eɪ,EN1616,ɑ̃,3.139133e-17
3232,EN,eɪ,EN1616,o,3.139133e-17
9232,EN,eɪ,EN1616,ɔ,3.139133e-17
10232,EN,eɪ,EN1616,ɔ̃,3.139133e-17
4232,EN,eɪ,EN1616,u,3.139133e-17
2248,EN,eɪ,EN1843,i,1.0
5248,EN,eɪ,EN1843,y,3.7751344e-11
1248,EN,eɪ,EN1843,e,4.1399375e-08
11248,EN,eɪ,EN1843,ɛ,5.6027964e-09
12248,EN,eɪ,EN1843,ɛ̃,3.7751344e-11
6248,EN,eɪ,EN1843,ø,3.7751344e-11
7248,EN,eɪ,EN1843,œ,3.7751344e-11
248,EN,eɪ,EN1843,a,5.6027964e-09
8248,EN,eɪ,EN1843,ɑ̃,3.7751344e-11
3248,EN,eɪ,EN1843,o,3.7751344e-11
9248,EN,eɪ,EN1843,ɔ,3.7751344e-11
10248,EN,eɪ,EN1843,ɔ̃,3.7751344e-11
4248,EN,eɪ,EN1843,u,5.6027964e-09
2254,EN,eɪ,EN1950,i,0.88047004
5254,EN,eɪ,EN1950,y,7.3213613e-07
1254,EN,eɪ,EN1950,e,0.11915866
11254,EN,eɪ,EN1950,ɛ,0.0002953648
12254,EN,eɪ,EN1950,ɛ̃,5.409795e-06
6254,EN,eɪ,EN1950,ø,3.9973278e-05
7254,EN,eɪ,EN1950,œ,1.4705347e-05
254,EN,eɪ,EN1950,a,5.409795e-06
8254,EN,eɪ,EN1950,ɑ̃,5.409795e-06
3254,EN,eɪ,EN1950,o,7.3213613e-07
9254,EN,eɪ,EN1950,ɔ,1.9901524e-06
10254,EN,eɪ,EN1950,ɔ̃,7.3213613e-07
4254,EN,eɪ,EN1950,u,7.3213613e-07
2255,EN,eɪ,EN1953,i,0.9999522
5255,EN,eɪ,EN1953,y,1.125298e-07
1255,EN,eɪ,EN1953,e,2.2602214e-06
11255,EN,eɪ,EN1953,ɛ,4.539776e-05
12255,EN,eɪ,EN1953,ɛ̃,7.5821976e-10
6255,EN,eɪ,EN1953,ø,2.061055e-09
7255,EN,eɪ,EN1953,œ,7.5821976e-10
255,EN,eɪ,EN1953,a,7.5821976e-10
8255,EN,eɪ,EN1953,ɑ̃,7.5821976e-10
3255,EN,eɪ,EN1953,o,7.5821976e-10
9255,EN,eɪ,EN1953,ɔ,7.5821976e-10
10255,EN,eɪ,EN1953,ɔ̃,7.5821976e-10
4255,EN,eɪ,EN1953,u,7.5821976e-10
2263,EN,eɪ,EN2140,i,0.99999917
5263,EN,eɪ,EN2140,y,5.6027916e-09
1263,EN,eɪ,EN2140,e,8.3152804e-07
11263,EN,eɪ,EN2140,ɛ,4.139934e-08
12263,EN,eɪ,EN2140,ɛ̃,3.7751312e-11
6263,EN,eɪ,EN2140,ø,3.7751312e-11
7263,EN,eɪ,EN2140,œ,3.7751312e-11
263,EN,eɪ,EN2140,a,3.7751312e-11
8263,EN,eɪ,EN2140,ɑ̃,3.7751312e-11
3263,EN,eɪ,EN2140,o,3.7751312e-11
9263,EN,eɪ,EN2140,ɔ,3.7751312e-11
10263,EN,eɪ,EN2140,ɔ̃,3.7751312e-11
4263,EN,eɪ,EN2140,u,3.7751312e-11
2264,EN,eɪ,EN2145,i,0.00012339448
5264,EN,eɪ,EN2145,y,1.0260605e-10
1264,EN,eɪ,EN2145,e,8.3142544e-07
11264,EN,eɪ,EN2145,ɛ,0.9998758
12264,EN,eɪ,EN2145,ɛ̃,1.0260605e-10
6264,EN,eɪ,EN2145,ø,1.0260605e-10
7264,EN,eɪ,EN2145,œ,1.0260605e-10
264,EN,eɪ,EN2145,a,1.0260605e-10
8264,EN,eɪ,EN2145,ɑ̃,1.0260605e-10
3264,EN,eɪ,EN2145,o,1.0260605e-10
9264,EN,eɪ,EN2145,ɔ,1.0260605e-10
10264,EN,eɪ,EN2145,ɔ̃,1.0260605e-10
4264,EN,eɪ,EN2145,u,1.0260605e-10
2294,EN,eɪ,EN2579,i,0.9975247
5294,EN,eɪ,EN2579,y,3.051451e-07
1294,EN,eɪ,EN2579,e,0.0024726165
11294,EN,eɪ,EN2579,ɛ,1.12256615e-07
12294,EN,eɪ,EN2579,ɛ̃,5.5889275e-09
6294,EN,eɪ,EN2579,ø,2.2547345e-06
7294,EN,eɪ,EN2579,œ,5.5889275e-09
294,EN,eɪ,EN2579,a,5.5889275e-09
8294,EN,eɪ,EN2579,ɑ̃,5.5889275e-09
3294,EN,eɪ,EN2579,o,5.5889275e-09
9294,EN,eɪ,EN2579,ɔ,5.5889275e-09
10294,EN,eɪ,EN2579,ɔ̃,5.5889275e-09
4294,EN,eɪ,EN2579,u,1.519228e-08
2296,EN,eɪ,EN2619,i,0.9999999
5296,EN,eɪ,EN2619,y,3.775134e-11
1296,EN,eɪ,EN2619,e,4.139937e-08
11296,EN,eɪ,EN2619,ɛ,1.1253516e-07
12296,EN,eɪ,EN2619,ɛ̃,3.775134e-11
6296,EN,eɪ,EN2619,ø,1.0261878e-10
7296,EN,eɪ,EN2619,œ,1.0261878e-10
296,EN,eɪ,EN2619,a,3.775134e-11
8296,EN,eɪ,EN2619,ɑ̃,3.775134e-11
3296,EN,eɪ,EN2619,o,3.775134e-11
9296,EN,eɪ,EN2619,ɔ,3.775134e-11
10296,EN,eɪ,EN2619,ɔ̃,3.775134e-11
4296,EN,eɪ,EN2619,u,5.6027956e-09
2304,EN,eɪ,EN2843,i,0.73076177
5304,EN,eɪ,EN2843,y,9.0183166e-05
1304,EN,eɪ,EN2843,e,3.3176533e-05
11304,EN,eɪ,EN2843,ɛ,3.3176533e-05
12304,EN,eɪ,EN2843,ɛ̃,6.076494e-07
6304,EN,eɪ,EN2843,ø,0.26883224
7304,EN,eɪ,EN2843,œ,0.00024514325
304,EN,eɪ,EN2843,a,6.076494e-07
8304,EN,eɪ,EN2843,ɑ̃,6.076494e-07
3304,EN,eɪ,EN2843,o,6.076494e-07
9304,EN,eɪ,EN2843,ɔ,6.076494e-07
10304,EN,eɪ,EN2843,ɔ̃,6.076494e-07
4304,EN,eɪ,EN2843,u,6.076494e-07
2305,EN,eɪ,EN2848,i,0.13227856
5305,EN,eɪ,EN2848,y,0.048662562
1305,EN,eɪ,EN2848,e,0.0003278858
11305,EN,eɪ,EN2848,ɛ,0.048662562
12305,EN,eɪ,EN2848,ɛ̃,0.00012062243
6305,EN,eɪ,EN2848,ø,0.3595704
7305,EN,eɪ,EN2848,œ,0.000891286
305,EN,eɪ,EN2848,a,0.00012062243
8305,EN,eɪ,EN2848,ɑ̃,0.00012062243
3305,EN,eɪ,EN2848,o,0.000891286
9305,EN,eɪ,EN2848,ɔ,0.048662562
10305,EN,eɪ,EN2848,ɔ̃,0.00012062243
4305,EN,eɪ,EN2848,u,0.3595704
2325,EN,eɪ,EN49,i,0.4999947
5325,EN,eɪ,EN49,y,0.4999947
1325,EN,eɪ,EN49,e,5.626699e-08
11325,EN,eɪ,EN49,ɛ,4.1575996e-07
12325,EN,eɪ,EN49,ɛ̃,5.626699e-08
6325,EN,eɪ,EN49,ø,1.1301528e-06
7325,EN,eɪ,EN49,œ,4.1575996e-07
325,EN,eɪ,EN49,a,5.626699e-08
8325,EN,eɪ,EN49,ɑ̃,5.626699e-08
3325,EN,eɪ,EN49,o,1.5294954e-07
9325,EN,eɪ,EN49,ɔ,8.350762e-06
10325,EN,eɪ,EN49,ɔ̃,5.626699e-08
4325,EN,eɪ,EN49,u,1.5294954e-07
2326,EN,eɪ,EN495,i,0.99984646
5326,EN,eɪ,EN495,y,6.143269e-06
1326,EN,eɪ,EN495,e,8.3140105e-07
11326,EN,eɪ,EN495,ɛ,1.12517895e-07
12326,EN,eɪ,EN495,ɛ̃,4.139302e-08
6326,EN,eɪ,EN495,ø,6.143269e-06
7326,EN,eɪ,EN495,œ,4.139302e-08
326,EN,eɪ,EN495,a,4.139302e-08
8326,EN,eɪ,EN495,ɑ̃,4.139302e-08
3326,EN,eɪ,EN495,o,1.12517895e-07
9326,EN,eɪ,EN495,ɔ,0.00012339086
10326,EN,eɪ,EN495,ɔ̃,4.139302e-08
4326,EN,eɪ,EN495,u,1.6699136e-05
2327,EN,eɪ,EN500,i,0.9999999
5327,EN,eɪ,EN500,y,1.5229977e-08
1327,EN,eɪ,EN500,e,1.5229977e-08
11327,EN,eɪ,EN500,ɛ,1.1253516e-07
12327,EN,eɪ,EN500,ɛ̃,3.775134e-11
6327,EN,eɪ,EN500,ø,1.0261878e-10
7327,EN,eɪ,EN500,œ,3.775134e-11
327,EN,eɪ,EN500,a,3.775134e-11
8327,EN,eɪ,EN500,ɑ̃,3.775134e-11
3327,EN,eɪ,EN500,o,3.775134e-11
9327,EN,eɪ,EN500,ɔ,3.775134e-11
10327,EN,eɪ,EN500,ɔ̃,3.775134e-11
4327,EN,eɪ,EN500,u,1.0261878e-10
2336,EN,eɪ,EN741,i,0.9999546
5336,EN,eɪ,EN741,y,2.7893415e-10
1336,EN,eɪ,EN741,e,4.539787e-05
11336,EN,eɪ,EN741,ɛ,4.1397495e-08
12336,EN,eɪ,EN741,ɛ̃,2.7893415e-10
6336,EN,eɪ,EN741,ø,2.06106e-09
7336,EN,eɪ,EN741,œ,1.5229288e-08
336,EN,eɪ,EN741,a,2.7893415e-10
8336,EN,eɪ,EN741,ɑ̃,2.7893415e-10
3336,EN,eɪ,EN741,o,2.7893415e-10
9336,EN,eɪ,EN741,ɔ,7.582216e-10
10336,EN,eɪ,EN741,ɔ̃,2.7893415e-10
4336,EN,eɪ,EN741,u,2.7893415e-10
2199,EN,ɛ,EN1109,i,1.6473447e-05
5199,EN,ɛ,EN1109,y,8.201646e-07
1199,EN,ɛ,EN1109,e,6.060242e-06
11199,EN,ɛ,EN1109,ɛ,0.0066458625
12199,EN,ɛ,EN1109,ɛ̃,8.201646e-07
6199,EN,ɛ,EN1109,ø,1.6473447e-05
7199,EN,ɛ,EN1109,œ,0.98633343
199,EN,ɛ,EN1109,a,0.0066458625
8199,EN,ɛ,EN1109,ɑ̃,8.201646e-07
3199,EN,ɛ,EN1109,o,8.201646e-07
9199,EN,ɛ,EN1109,ɔ,0.000330878
10199,EN,ɛ,EN1109,ɔ̃,8.201646e-07
4199,EN,ɛ,EN1109,u,8.201646e-07
2201,EN,ɛ,EN1183,i,0.72946846
5201,EN,ɛ,EN1183,y,1.2183364e-05
1201,EN,ɛ,EN1183,e,4.482009e-06
11201,EN,ɛ,EN1183,ɛ,0.26835647
12201,EN,ɛ,EN1183,ɛ̃,1.6488391e-06
6201,EN,ɛ,EN1183,ø,0.0018081716
7201,EN,ɛ,EN1183,œ,0.0002447094
201,EN,ɛ,EN1183,a,4.482009e-06
8201,EN,ɛ,EN1183,ɑ̃,1.6488391e-06
3201,EN,ɛ,EN1183,o,1.6488391e-06
9201,EN,ɛ,EN1183,ɔ,9.002356e-05
10201,EN,ɛ,EN1183,ɔ̃,1.6488391e-06
4201,EN,ɛ,EN1183,u,4.482009e-06
2202,EN,ɛ,EN1188,i,0.030566812
5202,EN,ɛ,EN1188,y,0.011244902
1202,EN,ɛ,EN1188,e,0.00020595756
11202,EN,ɛ,EN1188,ɛ,0.08308921
12202,EN,ɛ,EN1188,ɛ̃,7.576755e-05
6202,EN,ɛ,EN1188,ø,0.61395085
7202,EN,ɛ,EN1188,œ,0.2258599
202,EN,ɛ,EN1188,a,7.576755e-05
8202,EN,ɛ,EN1188,ɑ̃,7.576755e-05
3202,EN,ɛ,EN1188,o,7.576755e-05
9202,EN,ɛ,EN1188,ɔ,0.004136768
10202,EN,ɛ,EN1188,ɔ̃,7.576755e-05
4202,EN,ɛ,EN1188,u,0.030566812
2207,EN,ɛ,EN1266,i,0.0011552827
5207,EN,ɛ,EN1266,y,7.784233e-06
1207,EN,ɛ,EN1266,e,0.063076295
11207,EN,ɛ,EN1266,ɛ,0.4660743
12207,EN,ɛ,EN1266,ɛ̃,7.784233e-06
6207,EN,ɛ,EN1266,ø,0.00042500475
7207,EN,ɛ,EN1266,œ,0.4660743
207,EN,ɛ,EN1266,a,0.0031403839
8207,EN,ɛ,EN1266,ɑ̃,7.784233e-06
3207,EN,ɛ,EN1266,o,7.784233e-06
9207,EN,ɛ,EN1266,ɔ,7.784233e-06
10207,EN,ɛ,EN1266,ɔ̃,7.784233e-06
4207,EN,ɛ,EN1266,u,7.784233e-06
2208,EN,ɛ,EN1269,i,0.9951218
5208,EN,ɛ,EN1269,y,2.249303e-06
1208,EN,ɛ,EN1269,e,6.1142396e-06
11208,EN,ɛ,EN1269,ɛ,0.00033382617
12208,EN,ɛ,EN1269,ɛ̃,2.249303e-06
6208,EN,ɛ,EN1269,ø,0.0009074336
7208,EN,ɛ,EN1269,œ,0.0024666605
208,EN,ɛ,EN1269,a,0.00012280777
8208,EN,ɛ,EN1269,ɑ̃,2.249303e-06
3208,EN,ɛ,EN1269,o,2.249303e-06
9208,EN,ɛ,EN1269,ɔ,0.00012280777
10208,EN,ɛ,EN1269,ɔ̃,2.249303e-06
4208,EN,ɛ,EN1269,u,0.0009074336
2219,EN,ɛ,EN141,i,0.0007451724
5219,EN,ɛ,EN141,y,0.00010084811
1219,EN,ɛ,EN141,e,0.04068503
11219,EN,ɛ,EN141,ɛ,0.110593386
12219,EN,ɛ,EN141,ɛ̃,0.0002741336
6219,EN,ɛ,EN141,ø,0.014967188
7219,EN,ɛ,EN141,œ,0.014967188
219,EN,ɛ,EN141,a,0.81718075
8219,EN,ɛ,EN141,ɑ̃,0.0002741336
3219,EN,ɛ,EN141,o,3.709995e-05
9219,EN,ɛ,EN141,ɔ,0.00010084811
10219,EN,ɛ,EN141,ɔ̃,3.709995e-05
4219,EN,ɛ,EN141,u,3.709995e-05
2222,EN,ɛ,EN144,i,3.317361e-05
5222,EN,ɛ,EN144,y,1.6516167e-06
1222,EN,ɛ,EN144,e,9.0175214e-05
11222,EN,ɛ,EN144,ɛ,0.73069733
12222,EN,ɛ,EN144,ɛ̃,1.6516167e-06
6222,EN,ɛ,EN144,ø,1.2203888e-05
7222,EN,ɛ,EN144,œ,0.00024512166
222,EN,ɛ,EN144,a,9.0175214e-05
8222,EN,ɛ,EN144,ɑ̃,1.6516167e-06
3222,EN,ɛ,EN144,o,1.2203888e-05
9222,EN,ɛ,EN144,ɔ,0.26880854
10222,EN,ɛ,EN144,ɔ̃,4.4895596e-06
4222,EN,ɛ,EN144,u,1.6516167e-06
2229,EN,ɛ,EN156,i,0.0009087267
5229,EN,ɛ,EN156,y,3.0484384e-07
1229,EN,ɛ,EN156,e,1.664391e-05
11229,EN,ɛ,EN156,ɛ,0.99653983
12229,EN,ɛ,EN156,ɛ̃,3.0484384e-07
6229,EN,ɛ,EN156,ø,4.524284e-05
7229,EN,ɛ,EN156,œ,0.0024701753
229,EN,ɛ,EN156,a,3.0484384e-07
8229,EN,ɛ,EN156,ɑ̃,3.0484384e-07
3229,EN,ɛ,EN156,o,8.286515e-07
9229,EN,ɛ,EN156,ɔ,1.664391e-05
10229,EN,ɛ,EN156,ɔ̃,3.0484384e-07
4229,EN,ɛ,EN156,u,3.0484384e-07
2261,EN,ɛ,EN2088,i,1.5943531e-06
5261,EN,ɛ,EN2088,y,5.865297e-07
1261,EN,ɛ,EN2088,e,1.1780764e-05
11261,EN,ɛ,EN2088,ɛ,0.70536315
12261,EN,ɛ,EN2088,ɛ̃,1.5943531e-06
6261,EN,ɛ,EN2088,ø,1.1780764e-05
7261,EN,ɛ,EN2088,œ,0.2594886
261,EN,ɛ,EN2088,a,0.03511796
8261,EN,ɛ,EN2088,ɑ̃,5.865297e-07
3261,EN,ɛ,EN2088,o,5.865297e-07
9261,EN,ɛ,EN2088,ɔ,5.865297e-07
10261,EN,ɛ,EN2088,ɔ̃,5.865297e-07
4261,EN,ɛ,EN2088,u,5.865297e-07
2265,EN,ɛ,EN2157,i,1.6641778e-05
5265,EN,ɛ,EN2157,y,0.00012296703
1265,EN,ɛ,EN2157,e,1.6641778e-05
11265,EN,ɛ,EN2157,ɛ,0.9964122
12265,EN,ɛ,EN2157,ɛ̃,8.2854535e-07
6265,EN,ɛ,EN2157,ø,4.5237044e-05
7265,EN,ɛ,EN2157,œ,0.00090861035
265,EN,ɛ,EN2157,a,8.2854535e-07
8265,EN,ɛ,EN2157,ɑ̃,8.2854535e-07
3265,EN,ɛ,EN2157,o,2.25222e-06
9265,EN,ɛ,EN2157,ɔ,0.002469859
10265,EN,ɛ,EN2157,ɔ̃,8.2854535e-07
4265,EN,ɛ,EN2157,u,2.25222e-06
2266,EN,ɛ,EN2162,i,0.08154003
5266,EN,ɛ,EN2162,y,2.7353635e-05
1266,EN,ɛ,EN2162,e,7.435489e-05
11266,EN,ɛ,EN2162,ɛ,0.6025039
12266,EN,ɛ,EN2162,ɛ̃,2.7353635e-05
6266,EN,ɛ,EN2162,ø,0.2216488
7266,EN,ɛ,EN2162,œ,0.08154003
266,EN,ɛ,EN2162,a,2.7353635e-05
8266,EN,ɛ,EN2162,ɑ̃,2.7353635e-05
3266,EN,ɛ,EN2162,o,2.7353635e-05
9266,EN,ɛ,EN2162,ɔ,0.0014934579
10266,EN,ɛ,EN2162,ɔ̃,2.7353635e-05
4266,EN,ɛ,EN2162,u,0.011035244
2302,EN,ɛ,EN2802,i,0.40809482
5302,EN,ɛ,EN2802,y,5.03629e-05
1302,EN,ɛ,EN2802,e,0.0027497213
11302,EN,ɛ,EN2802,ɛ,0.0027497213
12302,EN,ɛ,EN2802,ɛ̃,5.03629e-05
6302,EN,ɛ,EN2802,ø,0.00013690056
7302,EN,ɛ,EN2802,œ,0.1501297
302,EN,ɛ,EN2802,a,0.40809482
8302,EN,ɛ,EN2802,ɑ̃,5.03629e-05
3302,EN,ɛ,EN2802,o,5.03629e-05
9302,EN,ɛ,EN2802,ɔ,0.020317845
10302,EN,ɛ,EN2802,ɔ̃,5.03629e-05
4302,EN,ɛ,EN2802,u,0.0074745174
2309,EN,ɛ,EN2951,i,0.00033047952
5309,EN,ɛ,EN2951,y,2.2267536e-06
1309,EN,ɛ,EN2951,e,2.2267536e-06
11309,EN,ɛ,EN2951,ɛ,0.00089833647
12309,EN,ɛ,EN2951,ɛ̃,2.2267536e-06
6309,EN,ɛ,EN2951,ø,0.0066378587
7309,EN,ɛ,EN2951,œ,0.00033047952
309,EN,ɛ,EN2951,a,2.2267536e-06
8309,EN,ɛ,EN2951,ɑ̃,2.2267536e-06
3309,EN,ɛ,EN2951,o,6.0529437e-06
9309,EN,ɛ,EN2951,ɔ,0.0066378587
10309,EN,ɛ,EN2951,ɔ̃,2.2267536e-06
4309,EN,ɛ,EN2951,u,0.98514557
2315,EN,ɛ,EN400,i,8.3152736e-07
5315,EN,ɛ,EN400,y,2.7894634e-10
1315,EN,ɛ,EN400,e,1.5229954e-08
11315,EN,ɛ,EN400,ɛ,0.99999833
12315,EN,ɛ,EN400,ɛ̃,2.7894634e-10
6315,EN,ɛ,EN400,ø,7.5825474e-10
7315,EN,ɛ,EN400,œ,5.602787e-09
315,EN,ɛ,EN400,a,8.3152736e-07
8315,EN,ɛ,EN400,ɑ̃,2.7894634e-10
3315,EN,ɛ,EN400,o,2.7894634e-10
9315,EN,ɛ,EN400,ɔ,2.7894634e-10
10315,EN,ɛ,EN400,ɔ̃,2.7894634e-10
4315,EN,ɛ,EN400,u,2.7894634e-10
2329,EN,ɛ,EN610,i,1.5294917e-07
5329,EN,ɛ,EN610,y,8.350742e-06
1329,EN,ɛ,EN610,e,5.6266856e-08
11329,EN,ɛ,EN610,ɛ,1.13015e-06
12329,EN,ɛ,EN610,ɛ̃,5.6266856e-08
6329,EN,ɛ,EN610,ø,0.4999935
7329,EN,ɛ,EN610,œ,0.4999935
329,EN,ɛ,EN610,a,5.6266856e-08
8329,EN,ɛ,EN610,ɑ̃,5.6266856e-08
3329,EN,ɛ,EN610,o,1.5294917e-07
9329,EN,ɛ,EN610,ɔ,3.0720662e-06
10329,EN,ɛ,EN610,ɔ̃,5.6266856e-08
4329,EN,ɛ,EN610,u,5.6266856e-08
2341,EN,ɛ,EN876,i,0.0024725504
5341,EN,ɛ,EN876,y,6.1288392e-06
1341,EN,ɛ,EN876,e,3.0513695e-07
11341,EN,ɛ,EN876,ɛ,0.997498
12341,EN,ɛ,EN876,ɛ̃,4.129579e-08
6341,EN,ɛ,EN876,ø,1.6659913e-05
7341,EN,ɛ,EN876,œ,6.1288392e-06
341,EN,ɛ,EN876,a,4.129579e-08
8341,EN,ɛ,EN876,ɑ̃,4.129579e-08
3341,EN,ɛ,EN876,o,4.129579e-08
9341,EN,ɛ,EN876,ɔ,4.129579e-08
10341,EN,ɛ,EN876,ɔ̃,4.129579e-08
4341,EN,ɛ,EN876,u,4.129579e-08
2205,EN,æ,EN124,i,0.0023150935
5205,EN,æ,EN124,y,0.046499893
1205,EN,æ,EN124,e,2.111092e-06
11205,EN,æ,EN124,ɛ,4.2402415e-05
12205,EN,æ,EN124,ɛ̃,2.111092e-06
6205,EN,æ,EN124,ø,0.017106356
7205,EN,æ,EN124,œ,0.93397534
205,EN,æ,EN124,a,2.111092e-06
8205,EN,æ,EN124,ɑ̃,2.111092e-06
3205,EN,æ,EN124,o,2.111092e-06
9205,EN,æ,EN124,ɔ,4.2402415e-05
10205,EN,æ,EN124,ɔ̃,5.7385428e-06
4205,EN,æ,EN124,u,2.111092e-06
2220,EN,æ,EN1428,i,2.7894678e-10
5220,EN,æ,EN1428,y,1.0261878e-10
1220,EN,æ,EN1428,e,2.7894678e-10
11220,EN,æ,EN1428,ɛ,5.6027956e-09
12220,EN,æ,EN1428,ɛ̃,1.1253516e-07
6220,EN,æ,EN1428,ø,2.0611535e-09
7220,EN,æ,EN1428,œ,5.6027956e-09
220,EN,æ,EN1428,a,0.9999999
8220,EN,æ,EN1428,ɑ̃,2.0611535e-09
3220,EN,æ,EN1428,o,1.0261878e-10
9220,EN,æ,EN1428,ɔ,1.0261878e-10
10220,EN,æ,EN1428,ɔ̃,1.0261878e-10
4220,EN,æ,EN1428,u,1.0261878e-10
2236,EN,æ,EN1654,i,0.0028042672
5236,EN,æ,EN1654,y,0.0076227887
1236,EN,æ,EN1654,e,5.1361945e-05
11236,EN,æ,EN1654,ɛ,0.41619015
12236,EN,æ,EN1654,ɛ̃,0.0003795163
6236,EN,æ,EN1654,ø,0.0003795163
7236,EN,æ,EN1654,œ,0.1531078
236,EN,æ,EN1654,a,0.0028042672
