,language,vowel,file,classification,probabilities
10294,EN,eɪ,EN2579,ɔ̃,4.9348983e-09
4294,EN,eɪ,EN2579,u,4.9348983e-09
2296,EN,eɪ,EN2619,i,0.9999995
5296,EN,eɪ,EN2619,y,3.7751326e-11
1296,EN,eɪ,EN2619,e,1.1253512e-07
11296,EN,eɪ,EN2619,ɛ,3.0590218e-07
12296,EN,eɪ,EN2619,ɛ̃,3.7751326e-11
6296,EN,eɪ,EN2619,ø,1.0261875e-10
7296,EN,eɪ,EN2619,œ,1.0261875e-10
296,EN,eɪ,EN2619,a,3.7751326e-11
8296,EN,eɪ,EN2619,ɑ̃,3.7751326e-11
3296,EN,eɪ,EN2619,o,3.7751326e-11
9296,EN,eɪ,EN2619,ɔ,3.7751326e-11
10296,EN,eɪ,EN2619,ɔ̃,3.7751326e-11
4296,EN,eɪ,EN2619,u,2.0611528e-09
2304,EN,eɪ,EN2843,i,0.952572
5304,EN,eɪ,EN2843,y,7.92091e-07
1304,EN,eɪ,EN2843,e,7.92091e-07
11304,EN,eɪ,EN2843,ɛ,2.9139397e-07
12304,EN,eɪ,EN2843,ɛ̃,1.4507651e-08
6304,EN,eɪ,EN2843,ø,0.047425766
7304,EN,eɪ,EN2843,œ,2.9139397e-07
304,EN,eɪ,EN2843,a,1.4507651e-08
8304,EN,eɪ,EN2843,ɑ̃,1.4507651e-08
3304,EN,eɪ,EN2843,o,1.4507651e-08
9304,EN,eɪ,EN2843,ɔ,1.4507651e-08
10304,EN,eɪ,EN2843,ɔ̃,1.4507651e-08
4304,EN,eɪ,EN2843,u,1.4507651e-08
2305,EN,eɪ,EN2848,i,0.0024264832
5305,EN,eɪ,EN2848,y,0.00032838876
1305,EN,eɪ,EN2848,e,1.6349513e-05
11305,EN,eɪ,EN2848,ɛ,0.9789131
12305,EN,eɪ,EN2848,ɛ̃,2.2126662e-06
6305,EN,eɪ,EN2848,ø,0.01792942
7305,EN,eɪ,EN2848,œ,1.6349513e-05
305,EN,eɪ,EN2848,a,2.2126662e-06
8305,EN,eɪ,EN2848,ɑ̃,2.2126662e-06
3305,EN,eɪ,EN2848,o,1.6349513e-05
9305,EN,eɪ,EN2848,ɔ,0.00032838876
10305,EN,eɪ,EN2848,ɔ̃,2.2126662e-06
4305,EN,eɪ,EN2848,u,1.6349513e-05
2325,EN,eɪ,EN49,i,0.8807755
5325,EN,eɪ,EN49,y,0.1192
1325,EN,eɪ,EN49,e,9.9118225e-08
11325,EN,eɪ,EN49,ɛ,7.3239016e-07
12325,EN,eɪ,EN49,ɛ̃,9.9118225e-08
6325,EN,eɪ,EN49,ø,5.4116717e-06
7325,EN,eɪ,EN49,œ,7.3239016e-07
325,EN,eɪ,EN49,a,9.9118225e-08
8325,EN,eɪ,EN49,ɑ̃,9.9118225e-08
3325,EN,eɪ,EN49,o,1.9908427e-06
9325,EN,eɪ,EN49,ɔ,1.4710449e-05
10325,EN,eɪ,EN49,ɔ̃,9.9118225e-08
4325,EN,eɪ,EN49,u,2.6943127e-07
2326,EN,eɪ,EN495,i,0.9998253
5326,EN,eɪ,EN495,y,2.2599345e-06
1326,EN,eɪ,EN495,e,2.2599345e-06
11326,EN,eɪ,EN495,ɛ,3.0584889e-07
12326,EN,eɪ,EN495,ɛ̃,4.139214e-08
6326,EN,eɪ,EN495,ø,4.5392e-05
7326,EN,eɪ,EN495,œ,8.3138343e-07
326,EN,eɪ,EN495,a,4.139214e-08
8326,EN,eɪ,EN495,ɑ̃,4.139214e-08
3326,EN,eɪ,EN495,o,1.12515515e-07
9326,EN,eɪ,EN495,ɔ,0.00012338824
10326,EN,eɪ,EN495,ɔ̃,4.139214e-08
4326,EN,eɪ,EN495,u,1.12515515e-07
2327,EN,eɪ,EN500,i,1.0
5327,EN,eɪ,EN500,y,2.0611537e-09
1327,EN,eɪ,EN500,e,4.1399375e-08
11327,EN,eɪ,EN500,ɛ,4.1399375e-08
12327,EN,eɪ,EN500,ɛ̃,1.3887944e-11
6327,EN,eɪ,EN500,ø,3.7751344e-11
7327,EN,eɪ,EN500,œ,1.3887944e-11
327,EN,eɪ,EN500,a,1.3887944e-11
8327,EN,eɪ,EN500,ɑ̃,1.3887944e-11
3327,EN,eɪ,EN500,o,1.3887944e-11
9327,EN,eɪ,EN500,ɔ,1.3887944e-11
10327,EN,eɪ,EN500,ɔ̃,1.3887944e-11
4327,EN,eɪ,EN500,u,1.3887944e-11
2336,EN,eɪ,EN741,i,0.9975212
5336,EN,eɪ,EN741,y,7.5637646e-10
1336,EN,eɪ,EN741,e,0.0024726081
11336,EN,eɪ,EN741,ɛ,6.1289825e-06
12336,EN,eɪ,EN741,ɛ̃,7.5637646e-10
6336,EN,eɪ,EN741,ø,5.5889084e-09
7336,EN,eɪ,EN741,œ,7.5637646e-10
336,EN,eɪ,EN741,a,7.5637646e-10
8336,EN,eɪ,EN741,ɑ̃,7.5637646e-10
3336,EN,eɪ,EN741,o,7.5637646e-10
9336,EN,eɪ,EN741,ɔ,7.5637646e-10
10336,EN,eɪ,EN741,ɔ̃,7.5637646e-10
4336,EN,eɪ,EN741,u,7.5637646e-10
2199,EN,ɛ,EN1109,i,3.971529e-05
5199,EN,ɛ,EN1109,y,1.9773079e-06
1199,EN,ɛ,EN1109,e,3.971529e-05
11199,EN,ɛ,EN1109,ɛ,0.11838961
12199,EN,ɛ,EN1109,ɛ̃,1.9773079e-06
6199,EN,ɛ,EN1109,ø,3.971529e-05
7199,EN,ɛ,EN1109,œ,0.87478745
199,EN,ɛ,EN1109,a,0.0058942717
8199,EN,ɛ,EN1109,ɑ̃,1.9773079e-06
3199,EN,ɛ,EN1109,o,1.9773079e-06
9199,EN,ɛ,EN1109,ɔ,0.00079770293
10199,EN,ɛ,EN1109,ɔ̃,1.9773079e-06
4199,EN,ɛ,EN1109,u,1.9773079e-06
2201,EN,ɛ,EN1183,i,0.017966121
5201,EN,ɛ,EN1183,y,8.1566066e-07
1201,EN,ɛ,EN1183,e,6.026962e-06
11201,EN,ɛ,EN1183,ɛ,0.980917
12201,EN,ɛ,EN1183,ɛ̃,8.1566066e-07
6201,EN,ɛ,EN1183,ø,0.0008944805
7201,EN,ɛ,EN1183,œ,0.00012105477
201,EN,ɛ,EN1183,a,4.4533565e-05
8201,EN,ɛ,EN1183,ɑ̃,8.1566066e-07
3201,EN,ɛ,EN1183,o,8.1566066e-07
9201,EN,ɛ,EN1183,ɔ,4.4533565e-05
10201,EN,ɛ,EN1183,ɔ̃,8.1566066e-07
4201,EN,ɛ,EN1183,u,2.2171955e-06
2202,EN,ɛ,EN1188,i,0.10940734
5202,EN,ɛ,EN1188,y,0.00073718093
1202,EN,ɛ,EN1188,e,9.9766585e-05
11202,EN,ɛ,EN1188,ɛ,0.04024871
12202,EN,ɛ,EN1188,ɛ̃,1.3501939e-05
6202,EN,ɛ,EN1188,ø,0.808417
7202,EN,ɛ,EN1188,œ,0.04024871
202,EN,ɛ,EN1188,a,1.3501939e-05
8202,EN,ɛ,EN1188,ɑ̃,1.3501939e-05
3202,EN,ɛ,EN1188,o,1.3501939e-05
9202,EN,ɛ,EN1188,ɔ,0.00073718093
10202,EN,ɛ,EN1188,ɔ̃,1.3501939e-05
4202,EN,ɛ,EN1188,u,3.6702077e-05
2207,EN,ɛ,EN1266,i,5.242001e-06
5207,EN,ɛ,EN1266,y,1.9284246e-06
1207,EN,ɛ,EN1266,e,0.015626185
11207,EN,ɛ,EN1266,ɛ,0.8531608
12207,EN,ɛ,EN1266,ɛ̃,1.9284246e-06
6207,EN,ɛ,EN1266,ø,0.0001052884
7207,EN,ɛ,EN1266,œ,0.015626185
207,EN,ɛ,EN1266,a,0.11546276
8207,EN,ɛ,EN1266,ɑ̃,1.9284246e-06
3207,EN,ɛ,EN1266,o,1.9284246e-06
9207,EN,ɛ,EN1266,ɔ,1.9284246e-06
10207,EN,ɛ,EN1266,ɔ̃,1.9284246e-06
4207,EN,ɛ,EN1266,u,1.9284246e-06
2208,EN,ɛ,EN1269,i,0.8726823
5208,EN,ɛ,EN1269,y,5.361945e-06
1208,EN,ɛ,EN1269,e,3.9619714e-05
11208,EN,ɛ,EN1269,ɛ,0.1181047
12208,EN,ɛ,EN1269,ɛ̃,5.361945e-06
6208,EN,ɛ,EN1269,ø,0.0058800867
7208,EN,ɛ,EN1269,œ,0.00079578324
208,EN,ɛ,EN1269,a,0.0021631632
8208,EN,ɛ,EN1269,ɑ̃,5.361945e-06
3208,EN,ɛ,EN1269,o,5.361945e-06
9208,EN,ɛ,EN1269,ɔ,0.0002927523
10208,EN,ɛ,EN1269,ɔ̃,5.361945e-06
4208,EN,ɛ,EN1269,u,1.4575278e-05
2219,EN,ɛ,EN141,i,3.0550834e-07
5219,EN,ɛ,EN141,y,2.2574184e-06
1219,EN,ɛ,EN141,e,0.00012325085
11219,EN,ɛ,EN141,ɛ,0.0009107075
12219,EN,ɛ,EN141,ɛ̃,2.2574184e-06
6219,EN,ɛ,EN141,ø,0.00012325085
7219,EN,ɛ,EN141,œ,0.00012325085
219,EN,ɛ,EN141,a,0.99871206
8219,EN,ɛ,EN141,ɑ̃,8.304578e-07
3219,EN,ɛ,EN141,o,3.0550834e-07
9219,EN,ɛ,EN141,ɔ,8.304578e-07
10219,EN,ɛ,EN141,ɔ̃,3.0550834e-07
4219,EN,ɛ,EN141,u,3.0550834e-07
2222,EN,ɛ,EN144,i,2.2594274e-06
5222,EN,ɛ,EN144,y,1.1249027e-07
1222,EN,ɛ,EN144,e,2.2594274e-06
11222,EN,ɛ,EN144,ɛ,0.99960095
12222,EN,ɛ,EN144,ɛ̃,1.1249027e-07
6222,EN,ɛ,EN144,ø,6.1417604e-06
7222,EN,ɛ,EN144,œ,4.5381814e-05
222,EN,ɛ,EN144,a,6.1417604e-06
8222,EN,ɛ,EN144,ɑ̃,1.1249027e-07
3222,EN,ɛ,EN144,o,8.3119687e-07
9222,EN,ɛ,EN144,ɔ,0.00033532875
10222,EN,ɛ,EN144,ɔ̃,3.0578025e-07
4222,EN,ɛ,EN144,u,1.1249027e-07
2229,EN,ɛ,EN156,i,4.539565e-05
5229,EN,ɛ,EN156,y,1.5228544e-08
1229,EN,ɛ,EN156,e,3.0587347e-07
11229,EN,ɛ,EN156,ɛ,0.9999057
12229,EN,ɛ,EN156,ɛ̃,1.5228544e-08
6229,EN,ɛ,EN156,ø,2.2601164e-06
7229,EN,ɛ,EN156,œ,4.539565e-05
229,EN,ɛ,EN156,a,1.5228544e-08
8229,EN,ɛ,EN156,ɑ̃,1.5228544e-08
3229,EN,ɛ,EN156,o,4.139547e-08
9229,EN,ɛ,EN156,ɔ,8.3145034e-07
10229,EN,ɛ,EN156,ɔ̃,1.5228544e-08
4229,EN,ɛ,EN156,u,1.5228544e-08
2261,EN,ɛ,EN2088,i,1.519163e-08
5261,EN,ɛ,EN2088,y,5.5886886e-09
1261,EN,ɛ,EN2088,e,1.1225181e-07
11261,EN,ɛ,EN2088,ɛ,0.997482
12261,EN,ɛ,EN2088,ɛ̃,5.5886886e-09
6261,EN,ɛ,EN2088,ø,4.129513e-08
7261,EN,ɛ,EN2088,œ,0.0024725108
261,EN,ɛ,EN2088,a,4.5285615e-05
8261,EN,ɛ,EN2088,ɑ̃,5.5886886e-09
3261,EN,ɛ,EN2088,o,5.5886886e-09
9261,EN,ɛ,EN2088,ɔ,5.5886886e-09
10261,EN,ɛ,EN2088,ɔ̃,5.5886886e-09
4261,EN,ɛ,EN2088,u,5.5886886e-09
2265,EN,ɛ,EN2157,i,8.311249e-07
5265,EN,ɛ,EN2157,y,6.1412284e-06
1265,EN,ɛ,EN2157,e,2.2592317e-06
11265,EN,ɛ,EN2157,ɛ,0.99951434
12265,EN,ɛ,EN2157,ɛ̃,1.1248052e-07
6265,EN,ɛ,EN2157,ø,1.669359e-05
7265,EN,ɛ,EN2157,œ,0.00012334986
265,EN,ɛ,EN2157,a,1.1248052e-07
8265,EN,ɛ,EN2157,ɑ̃,1.1248052e-07
3265,EN,ɛ,EN2157,o,3.0575376e-07
9265,EN,ɛ,EN2157,ɔ,0.0003352997
10265,EN,ɛ,EN2157,ɔ̃,1.1248052e-07
4265,EN,ɛ,EN2157,u,3.0575376e-07
2266,EN,ɛ,EN2162,i,0.008850046
5266,EN,ɛ,EN2162,y,8.0701975e-06
1266,EN,ɛ,EN2162,e,2.1937072e-05
11266,EN,ɛ,EN2162,ɛ,0.48319614
12266,EN,ɛ,EN2162,ɛ̃,8.0701975e-06
6266,EN,ɛ,EN2162,ø,0.48319614
7266,EN,ɛ,EN2162,œ,0.024056919
266,EN,ɛ,EN2162,a,8.0701975e-06
8266,EN,ɛ,EN2162,ɑ̃,0.00016209425
3266,EN,ɛ,EN2162,o,8.0701975e-06
9266,EN,ɛ,EN2162,ɔ,0.00044061785
10266,EN,ɛ,EN2162,ɔ̃,2.1937072e-05
4266,EN,ɛ,EN2162,u,2.1937072e-05
2302,EN,ɛ,EN2802,i,4.4758403e-05
5302,EN,ɛ,EN2802,y,2.2283896e-06
1302,EN,ɛ,EN2802,e,0.00033072234
11302,EN,ɛ,EN2802,ɛ,0.006642736
12302,EN,ɛ,EN2802,ɛ̃,2.2283896e-06
6302,EN,ɛ,EN2802,ø,6.057391e-06
7302,EN,ɛ,EN2802,œ,0.006642736
302,EN,ɛ,EN2802,a,0.9858694
8302,EN,ɛ,EN2802,ɑ̃,2.2283896e-06
3302,EN,ɛ,EN2802,o,2.2283896e-06
9302,EN,ɛ,EN2802,ɔ,0.00033072234
10302,EN,ɛ,EN2802,ɔ̃,2.2283896e-06
4302,EN,ɛ,EN2802,u,0.00012166595
2309,EN,ɛ,EN2951,i,0.00030444193
5309,EN,ɛ,EN2951,y,5.5760484e-06
1309,EN,ɛ,EN2951,e,5.5760484e-06
11309,EN,ɛ,EN2951,ɛ,0.000827559
12309,EN,ɛ,EN2951,ɛ̃,5.5760484e-06
6309,EN,ɛ,EN2951,ø,0.045183185
7309,EN,ɛ,EN2951,œ,0.000827559
309,EN,ɛ,EN2951,a,5.5760484e-06
8309,EN,ɛ,EN2951,ɑ̃,5.5760484e-06
3309,EN,ɛ,EN2951,o,0.00011199792
9309,EN,ɛ,EN2951,ɔ,0.045183185
10309,EN,ɛ,EN2951,ɔ̃,5.5760484e-06
4309,EN,ɛ,EN2951,u,0.9075286
2315,EN,ɛ,EN400,i,8.3152696e-07
5315,EN,ɛ,EN400,y,7.582544e-10
1315,EN,ɛ,EN400,e,3.0590166e-07
11315,EN,ɛ,EN400,ɛ,0.99999785
12315,EN,ɛ,EN400,ɛ̃,7.582544e-10
6315,EN,ɛ,EN400,ø,2.0611493e-09
7315,EN,ɛ,EN400,œ,8.3152696e-07
315,EN,ɛ,EN400,a,1.12534934e-07
8315,EN,ɛ,EN400,ɑ̃,7.582544e-10
3315,EN,ɛ,EN400,o,7.582544e-10
9315,EN,ɛ,EN400,ɔ,7.582544e-10
10315,EN,ɛ,EN400,ɔ̃,7.582544e-10
4315,EN,ɛ,EN400,u,7.582544e-10
2329,EN,ɛ,EN610,i,5.6267446e-08
5329,EN,ɛ,EN610,y,1.1301619e-06
1329,EN,ɛ,EN610,e,2.0699636e-08
11329,EN,ɛ,EN610,ɛ,1.5295078e-07
12329,EN,ɛ,EN610,ɛ̃,2.0699636e-08
6329,EN,ɛ,EN610,ø,0.49999875
7329,EN,ɛ,EN610,œ,0.49999875
329,EN,ɛ,EN610,a,5.6267446e-08
8329,EN,ɛ,EN610,ɑ̃,2.0699636e-08
3329,EN,ɛ,EN610,o,5.6267446e-08
9329,EN,ɛ,EN610,ɔ,1.1301619e-06
10329,EN,ɛ,EN610,ɔ̃,2.0699636e-08
4329,EN,ɛ,EN610,u,2.0699636e-08
2341,EN,ɛ,EN876,i,0.00012339241
5341,EN,ɛ,EN876,y,2.260011e-06
1341,EN,ɛ,EN876,e,3.058592e-07
11341,EN,ɛ,EN876,ɛ,0.9998591
12341,EN,ɛ,EN876,ɛ̃,4.139354e-08
6341,EN,ɛ,EN876,ø,6.1433466e-06
7341,EN,ɛ,EN876,œ,6.1433466e-06
341,EN,ɛ,EN876,a,1.1251932e-07
8341,EN,ɛ,EN876,ɑ̃,4.139354e-08
3341,EN,ɛ,EN876,o,4.139354e-08
9341,EN,ɛ,EN876,ɔ,2.260011e-06
10341,EN,ɛ,EN876,ɔ̃,4.139354e-08
4341,EN,ɛ,EN876,u,1.1251932e-07
2205,EN,æ,EN124,i,0.00029537993
5205,EN,æ,EN124,y,2.6935163e-07
1205,EN,æ,EN124,e,2.6935163e-07
11205,EN,æ,EN124,ɛ,1.4706101e-05
12205,EN,æ,EN124,ɛ̃,7.3217365e-07
6205,EN,æ,EN124,ø,0.88051516
7205,EN,æ,EN124,œ,0.119164765
205,EN,æ,EN124,a,7.3217365e-07
8205,EN,æ,EN124,ɑ̃,2.6935163e-07
3205,EN,æ,EN124,o,7.3217365e-07
9205,EN,æ,EN124,ɔ,5.4100724e-06
10205,EN,æ,EN124,ɔ̃,7.3217365e-07
4205,EN,æ,EN124,u,7.3217365e-07
2220,EN,æ,EN1428,i,7.582556e-10
5220,EN,æ,EN1428,y,2.7894667e-10
1220,EN,æ,EN1428,e,2.0611528e-09
11220,EN,æ,EN1428,ɛ,3.0590218e-07
12220,EN,æ,EN1428,ɛ̃,1.1253512e-07
6220,EN,æ,EN1428,ø,2.0611528e-09
7220,EN,æ,EN1428,œ,5.602794e-09
220,EN,æ,EN1428,a,0.9999995
8220,EN,æ,EN1428,ɑ̃,1.5229972e-08
3220,EN,æ,EN1428,o,2.7894667e-10
9220,EN,æ,EN1428,ɔ,2.7894667e-10
10220,EN,æ,EN1428,ɔ̃,2.7894667e-10
4220,EN,æ,EN1428,u,2.7894667e-10
2236,EN,æ,EN1654,i,8.07969e-05
5236,EN,æ,EN1654,y,0.0016228491
1236,EN,æ,EN1654,e,2.9723518e-05
11236,EN,æ,EN1654,ɛ,0.65470403
12236,EN,æ,EN1654,ɛ̃,0.0016228491
6236,EN,æ,EN1654,ø,0.00021962874
7236,EN,æ,EN1654,œ,0.088604555
236,EN,æ,EN1654,a,0.011991323
8236,EN,æ,EN1654,ɑ̃,8.07969e-05
3236,EN,æ,EN1654,o,8.07969e-05
9236,EN,æ,EN1654,ɔ,0.24085216
10236,EN,æ,EN1654,ɔ̃,2.9723518e-05
4236,EN,æ,EN1654,u,8.07969e-05
2237,EN,æ,EN1665,i,6.093555e-06
5237,EN,æ,EN1665,y,1.6564e-05
1237,EN,æ,EN1665,e,2.2416937e-06
11237,EN,æ,EN1665,ɛ,4.502562e-05
12237,EN,æ,EN1665,ɛ̃,0.00012239232
6237,EN,æ,EN1665,ø,0.00033269683
7237,EN,æ,EN1665,œ,0.006682394
237,EN,æ,EN1665,a,0.99175525
8237,EN,æ,EN1665,ɑ̃,0.00012239232
3237,EN,æ,EN1665,o,6.093555e-06
9237,EN,æ,EN1665,ɔ,0.00090436375
10237,EN,æ,EN1665,ɔ̃,2.2416937e-06
4237,EN,æ,EN1665,u,2.2416937e-06
2239,EN,æ,EN1695,i,0.006667594
5239,EN,æ,EN1695,y,2.2367287e-06
1239,EN,æ,EN1695,e,0.0009023607
11239,EN,æ,EN1695,ɛ,0.0024528708
12239,EN,æ,EN1695,ɛ̃,6.080059e-06
6239,EN,æ,EN1695,ø,2.2367287e-06
7239,EN,æ,EN1695,œ,6.080059e-06
239,EN,æ,EN1695,a,0.9895587
8239,EN,æ,EN1695,ɑ̃,4.4925895e-05
3239,EN,æ,EN1695,o,2.2367287e-06
9239,EN,æ,EN1695,ɔ,0.00033195995
10239,EN,æ,EN1695,ɔ̃,6.080059e-06
4239,EN,æ,EN1695,u,1.6527312e-05
2258,EN,æ,EN2017,i,4.138034e-08
5258,EN,æ,EN2017,y,1.5222977e-08
1258,EN,æ,EN2017,e,4.138034e-08
11258,EN,æ,EN2017,ɛ,0.00012335306
12258,EN,æ,EN2017,ɛ̃,4.138034e-08
6258,EN,æ,EN2017,ø,8.311464e-07
7258,EN,æ,EN2017,œ,0.00033530837
258,EN,æ,EN2017,a,0.9995402
8258,EN,æ,EN2017,ɑ̃,3.0576166e-07
3258,EN,æ,EN2017,o,1.5222977e-08
9258,EN,æ,EN2017,ɔ,1.5222977e-08
10258,EN,æ,EN2017,ɔ̃,1.5222977e-08
4258,EN,æ,EN2017,u,1.5222977e-08
2276,EN,æ,EN2286,i,8.164188e-07
5276,EN,æ,EN2286,y,3.003437e-07
1276,EN,æ,EN2286,e,8.164188e-07
11276,EN,æ,EN2286,ɛ,0.9818287
12276,EN,æ,EN2286,ɛ̃,2.2192562e-06
6276,EN,æ,EN2286,ø,4.4574954e-05
7276,EN,æ,EN2286,œ,0.000121167286
276,EN,æ,EN2286,a,0.01798282
8276,EN,æ,EN2286,ɑ̃,3.003437e-07
3276,EN,æ,EN2286,o,3.003437e-07
9276,EN,æ,EN2286,ɔ,1.639821e-05
10276,EN,æ,EN2286,ɔ̃,8.164188e-07
4276,EN,æ,EN2286,u,8.164188e-07
2277,EN,æ,EN2297,i,2.5436657e-13
5277,EN,æ,EN2297,y,9.357623e-14
1277,EN,æ,EN2297,e,1.8795289e-12
11277,EN,æ,EN2297,ɛ,1.0
12277,EN,æ,EN2297,ɛ̃,9.357623e-14
6277,EN,æ,EN2297,ø,5.109089e-12
7277,EN,æ,EN2297,œ,3.7751344e-11
277,EN,æ,EN2297,a,1.8795289e-12
8277,EN,æ,EN2297,ɑ̃,9.357623e-14
3277,EN,æ,EN2297,o,9.357623e-14
9277,EN,æ,EN2297,ɔ,9.357623e-14
10277,EN,æ,EN2297,ɔ̃,9.357623e-14
4277,EN,æ,EN2297,u,9.357623e-14
2278,EN,æ,EN2307,i,1.6701404e-05
5278,EN,æ,EN2307,y,2.061117e-09
1278,EN,æ,EN2307,e,2.061117e-09
11278,EN,æ,EN2307,ɛ,2.061117e-09
12278,EN,æ,EN2307,ɛ̃,1.1253318e-07
6278,EN,æ,EN2307,ø,1.5229709e-08
7278,EN,æ,EN2307,œ,8.3151394e-07
278,EN,æ,EN2307,a,0.99998224
8278,EN,æ,EN2307,ɑ̃,1.1253318e-07
3278,EN,æ,EN2307,o,2.061117e-09
9278,EN,æ,EN2307,ɔ,5.602697e-09
10278,EN,æ,EN2307,ɔ̃,5.602697e-09
4278,EN,æ,EN2307,u,2.061117e-09
2279,EN,æ,EN2310,i,6.1441247e-06
5279,EN,æ,EN2310,y,1.522976e-08
1279,EN,æ,EN2310,e,3.0589794e-07
11279,EN,æ,EN2310,ɛ,1.1253356e-07
12279,EN,æ,EN2310,ɛ̃,1.1253356e-07
6279,EN,æ,EN2310,ø,8.3151684e-07
7279,EN,æ,EN2310,œ,6.1441247e-06
279,EN,æ,EN2310,a,0.9999857
8279,EN,æ,EN2310,ɑ̃,3.0589794e-07
3279,EN,æ,EN2310,o,4.139878e-08
9279,EN,æ,EN2310,ɔ,1.522976e-08
10279,EN,æ,EN2310,ɔ̃,1.522976e-08
4279,EN,æ,EN2310,u,1.1253356e-07
2280,EN,æ,EN2316,i,0.015875304
5280,EN,æ,EN2316,y,7.2073766e-07
1280,EN,æ,EN2316,e,1.9591682e-06
11280,EN,æ,EN2316,ɛ,7.2073766e-07
12280,EN,æ,EN2316,ɛ̃,0.117303506
6280,EN,æ,EN2316,ø,5.3255712e-06
7280,EN,æ,EN2316,œ,1.9591682e-06
280,EN,æ,EN2316,a,0.8667622
8280,EN,æ,EN2316,ɑ̃,5.3255712e-06
3280,EN,æ,EN2316,o,1.9591682e-06
9280,EN,æ,EN2316,ɔ,7.2073766e-07
10280,EN,æ,EN2316,ɔ̃,3.9350944e-05
4280,EN,æ,EN2316,u,7.2073766e-07
2295,EN,æ,EN261,i,2.0611466e-09
5295,EN,æ,EN261,y,1.5229926e-08
1295,EN,æ,EN261,e,3.0590127e-07
11295,EN,æ,EN261,ɛ,2.2603217e-06
12295,EN,æ,EN261,ɛ̃,1.5229926e-08
6295,EN,æ,EN261,ø,8.315258e-07
7295,EN,æ,EN261,œ,4.1399232e-08
295,EN,æ,EN261,a,0.99999654
8295,EN,æ,EN261,ɑ̃,5.602777e-09
3295,EN,æ,EN261,o,2.0611466e-09
9295,EN,æ,EN261,ɔ,5.602777e-09
10295,EN,æ,EN261,ɔ̃,2.0611466e-09
4295,EN,æ,EN261,u,2.0611466e-09
2303,EN,æ,EN2816,i,2.7893415e-10
5303,EN,æ,EN2816,y,2.7893415e-10
1303,EN,æ,EN2816,e,2.7893415e-10
11303,EN,æ,EN2816,ɛ,7.582216e-10
12303,EN,æ,EN2816,ɛ̃,1.5229288e-08
6303,EN,æ,EN2816,ø,2.06106e-09
7303,EN,æ,EN2816,œ,4.539787e-05
303,EN,æ,EN2816,a,0.9999546
8303,EN,æ,EN2816,ɑ̃,1.5229288e-08
3303,EN,æ,EN2816,o,7.582216e-10
9303,EN,æ,EN2816,ɔ,7.582216e-10
10303,EN,æ,EN2816,ɔ̃,2.7893415e-10
4303,EN,æ,EN2816,u,2.7893415e-10
2323,EN,æ,EN469,i,0.02509335
5323,EN,æ,EN469,y,0.02509335
1323,EN,æ,EN469,e,0.02509335
11323,EN,æ,EN469,ɛ,0.068210796
12323,EN,æ,EN469,ɛ̃,0.18541618
6323,EN,æ,EN469,ø,0.0033960156
7323,EN,æ,EN469,œ,0.5040134
323,EN,æ,EN469,a,0.068210796
8323,EN,æ,EN469,ɑ̃,0.068210796
3323,EN,æ,EN469,o,0.0012493244
9323,EN,æ,EN469,ɔ,0.02509335
10323,EN,æ,EN469,ɔ̃,0.00045960076
4323,EN,æ,EN469,u,0.00045960076
2349,EN,æ,EN980,i,2.0611477e-09
5349,EN,æ,EN980,y,2.0611477e-09
1349,EN,æ,EN980,e,5.6027805e-09
11349,EN,æ,EN980,ɛ,4.1399257e-08
12349,EN,æ,EN980,ɛ̃,1.12534856e-07
6349,EN,æ,EN980,ø,1.5229935e-08
7349,EN,æ,EN980,œ,2.260323e-06
349,EN,æ,EN980,a,0.99999714
8349,EN,æ,EN980,ɑ̃,1.12534856e-07
3349,EN,æ,EN980,o,5.6027805e-09
9349,EN,æ,EN980,ɔ,3.0590144e-07
10349,EN,æ,EN980,ɔ̃,2.0611477e-09
4349,EN,æ,EN980,u,2.0611477e-09
2350,EN,æ,EN983,i,3.0510532e-07
5350,EN,æ,EN983,y,3.0510532e-07
1350,EN,æ,EN983,e,6.128204e-06
11350,EN,æ,EN983,ɛ,0.002472294
12350,EN,æ,EN983,ɛ̃,1.6658185e-05
6350,EN,æ,EN983,ø,8.2936225e-07
7350,EN,æ,EN983,œ,4.5281646e-05
350,EN,æ,EN983,a,0.99739456
8350,EN,æ,EN983,ɑ̃,1.6658185e-05
3350,EN,æ,EN983,o,8.2936225e-07
9350,EN,æ,EN983,ɔ,4.5281646e-05
10350,EN,æ,EN983,ɔ̃,3.0510532e-07
4350,EN,æ,EN983,u,3.0510532e-07
2192,EN,ɑ,EN10,i,0.00011195011
5192,EN,ɑ,EN10,y,5.5736677e-06
1192,EN,ɑ,EN10,e,5.5736677e-06
11192,EN,ɑ,EN10,ɛ,4.1184147e-05
12192,EN,ɑ,EN10,ɛ̃,0.045163896
6192,EN,ɑ,EN10,ø,1.51508e-05
7192,EN,ɑ,EN10,œ,5.5736677e-06
192,EN,ɑ,EN10,a,0.045163896
8192,EN,ɑ,EN10,ɑ̃,0.0022485782
3192,EN,ɑ,EN10,o,4.1184147e-05
9192,EN,ɑ,EN10,ɔ,0.90714115
10192,EN,ɑ,EN10,ɔ̃,4.1184147e-05
4192,EN,ɑ,EN10,u,1.51508e-05
2203,EN,ɑ,EN1207,i,0.0024180524
5203,EN,ɑ,EN1207,y,1.6292708e-05
1203,EN,ɑ,EN1207,e,0.00012038774
