,language,vowel,file,classification,probabilities
8154,BR,ɔ,BR824,ɑ̃,1.0261867e-10
3154,BR,ɔ,BR824,o,1.0261867e-10
9154,BR,ɔ,BR824,ɔ,1.0261867e-10
10154,BR,ɔ,BR824,ɔ̃,1.0261867e-10
4154,BR,ɔ,BR824,u,5.60279e-09
2155,BR,ɔ,BR825,i,0.99995446
5155,BR,ɔ,BR825,y,4.5397865e-05
1155,BR,ɔ,BR825,e,2.0610598e-09
11155,BR,ɔ,BR825,ɛ,1.1253005e-07
12155,BR,ɔ,BR825,ɛ̃,1.02614126e-10
6155,BR,ɔ,BR825,ø,1.5229286e-08
7155,BR,ɔ,BR825,œ,2.789341e-10
155,BR,ɔ,BR825,a,1.02614126e-10
8155,BR,ɔ,BR825,ɑ̃,1.02614126e-10
3155,BR,ɔ,BR825,o,1.02614126e-10
9155,BR,ɔ,BR825,ɔ,1.02614126e-10
10155,BR,ɔ,BR825,ɔ̃,1.02614126e-10
4155,BR,ɔ,BR825,u,5.602541e-09
2156,BR,ɔ,BR826,i,0.99995446
5156,BR,ɔ,BR826,y,4.5397865e-05
1156,BR,ɔ,BR826,e,2.0610598e-09
11156,BR,ɔ,BR826,ɛ,1.1253005e-07
12156,BR,ɔ,BR826,ɛ̃,1.02614126e-10
6156,BR,ɔ,BR826,ø,1.5229286e-08
7156,BR,ɔ,BR826,œ,2.789341e-10
156,BR,ɔ,BR826,a,1.02614126e-10
8156,BR,ɔ,BR826,ɑ̃,1.02614126e-10
3156,BR,ɔ,BR826,o,1.02614126e-10
9156,BR,ɔ,BR826,ɔ,1.02614126e-10
10156,BR,ɔ,BR826,ɔ̃,1.02614126e-10
4156,BR,ɔ,BR826,u,5.602541e-09
2187,BR,ɔ,BR985,i,0.99995446
5187,BR,ɔ,BR985,y,4.5397865e-05
1187,BR,ɔ,BR985,e,2.0610598e-09
11187,BR,ɔ,BR985,ɛ,1.1253005e-07
12187,BR,ɔ,BR985,ɛ̃,1.02614126e-10
6187,BR,ɔ,BR985,ø,1.5229286e-08
7187,BR,ɔ,BR985,œ,2.789341e-10
187,BR,ɔ,BR985,a,1.02614126e-10
8187,BR,ɔ,BR985,ɑ̃,1.02614126e-10
3187,BR,ɔ,BR985,o,1.02614126e-10
9187,BR,ɔ,BR985,ɔ,1.02614126e-10
10187,BR,ɔ,BR985,ɔ̃,1.02614126e-10
4187,BR,ɔ,BR985,u,5.602541e-09
2191,BR,ɔ,BR997,i,0.99999917
5191,BR,ɔ,BR997,y,8.3152804e-07
1191,BR,ɔ,BR997,e,1.0261871e-10
11191,BR,ɔ,BR997,ɛ,2.061152e-09
12191,BR,ɔ,BR997,ɛ̃,5.1090846e-12
6191,BR,ɔ,BR997,ø,7.582554e-10
7191,BR,ɔ,BR997,œ,5.1090846e-12
191,BR,ɔ,BR997,a,5.1090846e-12
8191,BR,ɔ,BR997,ɑ̃,5.1090846e-12
3191,BR,ɔ,BR997,o,5.1090846e-12
9191,BR,ɔ,BR997,ɔ,5.1090846e-12
10191,BR,ɔ,BR997,ɔ̃,5.1090846e-12
4191,BR,ɔ,BR997,u,2.789466e-10
2000,BR,u,BR1,i,1.0
5000,BR,u,BR1,y,2.0611537e-09
1000,BR,u,BR1,e,2.789468e-10
11000,BR,u,BR1,ɛ,2.0611537e-09
12000,BR,u,BR1,ɛ̃,1.8795289e-12
6000,BR,u,BR1,ø,2.789468e-10
7000,BR,u,BR1,œ,5.109089e-12
0,BR,u,BR1,a,1.8795289e-12
8000,BR,u,BR1,ɑ̃,1.8795289e-12
3000,BR,u,BR1,o,1.8795289e-12
9000,BR,u,BR1,ɔ,1.8795289e-12
10000,BR,u,BR1,ɔ̃,1.8795289e-12
4000,BR,u,BR1,u,1.02618795e-10
2008,BR,u,BR112,i,0.99995446
5008,BR,u,BR112,y,4.5397865e-05
1008,BR,u,BR112,e,2.0610598e-09
11008,BR,u,BR112,ɛ,1.1253005e-07
12008,BR,u,BR112,ɛ̃,1.02614126e-10
6008,BR,u,BR112,ø,1.5229286e-08
7008,BR,u,BR112,œ,2.789341e-10
8,BR,u,BR112,a,1.02614126e-10
8008,BR,u,BR112,ɑ̃,1.02614126e-10
3008,BR,u,BR112,o,1.02614126e-10
9008,BR,u,BR112,ɔ,1.02614126e-10
10008,BR,u,BR112,ɔ̃,1.02614126e-10
4008,BR,u,BR112,u,5.602541e-09
2020,BR,u,BR187,i,0.99995446
5020,BR,u,BR187,y,4.5397865e-05
1020,BR,u,BR187,e,2.0610598e-09
11020,BR,u,BR187,ɛ,1.1253005e-07
12020,BR,u,BR187,ɛ̃,1.02614126e-10
6020,BR,u,BR187,ø,1.5229286e-08
7020,BR,u,BR187,œ,2.789341e-10
20,BR,u,BR187,a,1.02614126e-10
8020,BR,u,BR187,ɑ̃,1.02614126e-10
3020,BR,u,BR187,o,1.02614126e-10
9020,BR,u,BR187,ɔ,1.02614126e-10
10020,BR,u,BR187,ɔ̃,1.02614126e-10
4020,BR,u,BR187,u,5.602541e-09
2030,BR,u,BR229,i,0.99995446
5030,BR,u,BR229,y,4.5397865e-05
1030,BR,u,BR229,e,2.0610598e-09
11030,BR,u,BR229,ɛ,1.1253005e-07
12030,BR,u,BR229,ɛ̃,1.02614126e-10
6030,BR,u,BR229,ø,1.5229286e-08
7030,BR,u,BR229,œ,2.789341e-10
30,BR,u,BR229,a,1.02614126e-10
8030,BR,u,BR229,ɑ̃,1.02614126e-10
3030,BR,u,BR229,o,1.02614126e-10
9030,BR,u,BR229,ɔ,1.02614126e-10
10030,BR,u,BR229,ɔ̃,1.02614126e-10
4030,BR,u,BR229,u,5.602541e-09
2054,BR,u,BR349,i,0.99995446
5054,BR,u,BR349,y,4.5397865e-05
1054,BR,u,BR349,e,2.0610598e-09
11054,BR,u,BR349,ɛ,1.1253005e-07
12054,BR,u,BR349,ɛ̃,1.02614126e-10
6054,BR,u,BR349,ø,1.5229286e-08
7054,BR,u,BR349,œ,2.789341e-10
54,BR,u,BR349,a,1.02614126e-10
8054,BR,u,BR349,ɑ̃,1.02614126e-10
3054,BR,u,BR349,o,1.02614126e-10
9054,BR,u,BR349,ɔ,1.02614126e-10
10054,BR,u,BR349,ɔ̃,1.02614126e-10
4054,BR,u,BR349,u,5.602541e-09
2064,BR,u,BR397,i,0.99995446
5064,BR,u,BR397,y,4.5397865e-05
1064,BR,u,BR397,e,2.0610598e-09
11064,BR,u,BR397,ɛ,1.1253005e-07
12064,BR,u,BR397,ɛ̃,1.02614126e-10
6064,BR,u,BR397,ø,1.5229286e-08
7064,BR,u,BR397,œ,2.789341e-10
64,BR,u,BR397,a,1.02614126e-10
8064,BR,u,BR397,ɑ̃,1.02614126e-10
3064,BR,u,BR397,o,1.02614126e-10
9064,BR,u,BR397,ɔ,1.02614126e-10
10064,BR,u,BR397,ɔ̃,1.02614126e-10
4064,BR,u,BR397,u,5.602541e-09
2065,BR,u,BR399,i,0.99995446
5065,BR,u,BR399,y,4.5397865e-05
1065,BR,u,BR399,e,2.0610598e-09
11065,BR,u,BR399,ɛ,1.1253005e-07
12065,BR,u,BR399,ɛ̃,1.02614126e-10
6065,BR,u,BR399,ø,1.5229286e-08
7065,BR,u,BR399,œ,2.789341e-10
65,BR,u,BR399,a,1.02614126e-10
8065,BR,u,BR399,ɑ̃,1.02614126e-10
3065,BR,u,BR399,o,1.02614126e-10
9065,BR,u,BR399,ɔ,1.02614126e-10
10065,BR,u,BR399,ɔ̃,1.02614126e-10
4065,BR,u,BR399,u,5.602541e-09
2081,BR,u,BR469,i,0.99995446
5081,BR,u,BR469,y,4.5397865e-05
1081,BR,u,BR469,e,2.0610598e-09
11081,BR,u,BR469,ɛ,1.1253005e-07
12081,BR,u,BR469,ɛ̃,1.02614126e-10
6081,BR,u,BR469,ø,1.5229286e-08
7081,BR,u,BR469,œ,2.789341e-10
81,BR,u,BR469,a,1.02614126e-10
8081,BR,u,BR469,ɑ̃,1.02614126e-10
3081,BR,u,BR469,o,1.02614126e-10
9081,BR,u,BR469,ɔ,1.02614126e-10
10081,BR,u,BR469,ɔ̃,1.02614126e-10
4081,BR,u,BR469,u,5.602541e-09
2107,BR,u,BR610,i,0.99999917
5107,BR,u,BR610,y,8.3152804e-07
1107,BR,u,BR610,e,1.0261871e-10
11107,BR,u,BR610,ɛ,2.061152e-09
12107,BR,u,BR610,ɛ̃,5.1090846e-12
6107,BR,u,BR610,ø,7.582554e-10
7107,BR,u,BR610,œ,5.1090846e-12
107,BR,u,BR610,a,5.1090846e-12
8107,BR,u,BR610,ɑ̃,5.1090846e-12
3107,BR,u,BR610,o,5.1090846e-12
9107,BR,u,BR610,ɔ,5.1090846e-12
10107,BR,u,BR610,ɔ̃,5.1090846e-12
4107,BR,u,BR610,u,2.789466e-10
2108,BR,u,BR614,i,0.99999917
5108,BR,u,BR614,y,8.3152804e-07
1108,BR,u,BR614,e,5.6027916e-09
11108,BR,u,BR614,ɛ,4.139934e-08
12108,BR,u,BR614,ɛ̃,3.7751312e-11
6108,BR,u,BR614,ø,5.6027916e-09
7108,BR,u,BR614,œ,1.0261871e-10
108,BR,u,BR614,a,3.7751312e-11
8108,BR,u,BR614,ɑ̃,3.7751312e-11
3108,BR,u,BR614,o,3.7751312e-11
9108,BR,u,BR614,ɔ,3.7751312e-11
10108,BR,u,BR614,ɔ̃,3.7751312e-11
4108,BR,u,BR614,u,2.061152e-09
2131,BR,u,BR724,i,1.0
5131,BR,u,BR724,y,4.1399375e-08
1131,BR,u,BR724,e,2.789468e-10
11131,BR,u,BR724,ɛ,2.0611537e-09
12131,BR,u,BR724,ɛ̃,1.8795289e-12
6131,BR,u,BR724,ø,2.789468e-10
7131,BR,u,BR724,œ,5.109089e-12
131,BR,u,BR724,a,1.8795289e-12
8131,BR,u,BR724,ɑ̃,1.8795289e-12
3131,BR,u,BR724,o,1.8795289e-12
9131,BR,u,BR724,ɔ,1.8795289e-12
10131,BR,u,BR724,ɔ̃,1.8795289e-12
4131,BR,u,BR724,u,5.109089e-12
2158,BR,u,BR834,i,0.99995446
5158,BR,u,BR834,y,4.5397865e-05
1158,BR,u,BR834,e,2.0610598e-09
11158,BR,u,BR834,ɛ,1.1253005e-07
12158,BR,u,BR834,ɛ̃,1.02614126e-10
6158,BR,u,BR834,ø,1.5229286e-08
7158,BR,u,BR834,œ,2.789341e-10
158,BR,u,BR834,a,1.02614126e-10
8158,BR,u,BR834,ɑ̃,1.02614126e-10
3158,BR,u,BR834,o,1.02614126e-10
9158,BR,u,BR834,ɔ,1.02614126e-10
10158,BR,u,BR834,ɔ̃,1.02614126e-10
4158,BR,u,BR834,u,5.602541e-09
2159,BR,u,BR837,i,0.99999917
5159,BR,u,BR837,y,8.3152804e-07
1159,BR,u,BR837,e,5.6027916e-09
11159,BR,u,BR837,ɛ,4.139934e-08
12159,BR,u,BR837,ɛ̃,3.7751312e-11
6159,BR,u,BR837,ø,5.6027916e-09
7159,BR,u,BR837,œ,1.0261871e-10
159,BR,u,BR837,a,3.7751312e-11
8159,BR,u,BR837,ɑ̃,3.7751312e-11
3159,BR,u,BR837,o,3.7751312e-11
9159,BR,u,BR837,ɔ,3.7751312e-11
10159,BR,u,BR837,ɔ̃,3.7751312e-11
4159,BR,u,BR837,u,2.061152e-09
2169,BR,u,BR909,i,0.99995446
5169,BR,u,BR909,y,4.5397865e-05
1169,BR,u,BR909,e,2.0610598e-09
11169,BR,u,BR909,ɛ,1.1253005e-07
12169,BR,u,BR909,ɛ̃,1.02614126e-10
6169,BR,u,BR909,ø,1.5229286e-08
7169,BR,u,BR909,œ,2.789341e-10
169,BR,u,BR909,a,1.02614126e-10
8169,BR,u,BR909,ɑ̃,1.02614126e-10
3169,BR,u,BR909,o,1.02614126e-10
9169,BR,u,BR909,ɔ,1.02614126e-10
10169,BR,u,BR909,ɔ̃,1.02614126e-10
4169,BR,u,BR909,u,5.602541e-09
2170,BR,u,BR910,i,0.99999917
5170,BR,u,BR910,y,8.3152804e-07
1170,BR,u,BR910,e,1.0261871e-10
11170,BR,u,BR910,ɛ,2.061152e-09
12170,BR,u,BR910,ɛ̃,5.1090846e-12
6170,BR,u,BR910,ø,7.582554e-10
7170,BR,u,BR910,œ,5.1090846e-12
170,BR,u,BR910,a,5.1090846e-12
8170,BR,u,BR910,ɑ̃,5.1090846e-12
3170,BR,u,BR910,o,5.1090846e-12
9170,BR,u,BR910,ɔ,5.1090846e-12
10170,BR,u,BR910,ɔ̃,5.1090846e-12
4170,BR,u,BR910,u,2.789466e-10
2171,BR,u,BR911,i,0.99995446
5171,BR,u,BR911,y,4.5397865e-05
1171,BR,u,BR911,e,2.0610598e-09
11171,BR,u,BR911,ɛ,1.1253005e-07
12171,BR,u,BR911,ɛ̃,1.02614126e-10
6171,BR,u,BR911,ø,1.5229286e-08
7171,BR,u,BR911,œ,2.789341e-10
171,BR,u,BR911,a,1.02614126e-10
8171,BR,u,BR911,ɑ̃,1.02614126e-10
3171,BR,u,BR911,o,1.02614126e-10
9171,BR,u,BR911,ɔ,1.02614126e-10
10171,BR,u,BR911,ɔ̃,1.02614126e-10
4171,BR,u,BR911,u,5.602541e-09
2017,BR,ũ,BR170,i,1.0
5017,BR,ũ,BR170,y,4.1399375e-08
1017,BR,ũ,BR170,e,2.789468e-10
11017,BR,ũ,BR170,ɛ,2.0611537e-09
12017,BR,ũ,BR170,ɛ̃,1.8795289e-12
6017,BR,ũ,BR170,ø,2.789468e-10
7017,BR,ũ,BR170,œ,5.109089e-12
17,BR,ũ,BR170,a,1.8795289e-12
8017,BR,ũ,BR170,ɑ̃,1.8795289e-12
3017,BR,ũ,BR170,o,1.8795289e-12
9017,BR,ũ,BR170,ɔ,1.8795289e-12
10017,BR,ũ,BR170,ɔ̃,1.8795289e-12
4017,BR,ũ,BR170,u,5.109089e-12
2018,BR,ũ,BR174,i,0.99995446
5018,BR,ũ,BR174,y,4.5397865e-05
1018,BR,ũ,BR174,e,2.0610598e-09
11018,BR,ũ,BR174,ɛ,1.1253005e-07
12018,BR,ũ,BR174,ɛ̃,1.02614126e-10
6018,BR,ũ,BR174,ø,1.5229286e-08
7018,BR,ũ,BR174,œ,2.789341e-10
18,BR,ũ,BR174,a,1.02614126e-10
8018,BR,ũ,BR174,ɑ̃,1.02614126e-10
3018,BR,ũ,BR174,o,1.02614126e-10
9018,BR,ũ,BR174,ɔ,1.02614126e-10
10018,BR,ũ,BR174,ɔ̃,1.02614126e-10
4018,BR,ũ,BR174,u,5.602541e-09
2032,BR,ũ,BR26,i,0.99999917
5032,BR,ũ,BR26,y,8.3152804e-07
1032,BR,ũ,BR26,e,5.6027916e-09
11032,BR,ũ,BR26,ɛ,4.139934e-08
12032,BR,ũ,BR26,ɛ̃,3.7751312e-11
6032,BR,ũ,BR26,ø,5.6027916e-09
7032,BR,ũ,BR26,œ,1.0261871e-10
32,BR,ũ,BR26,a,3.7751312e-11
8032,BR,ũ,BR26,ɑ̃,3.7751312e-11
3032,BR,ũ,BR26,o,3.7751312e-11
9032,BR,ũ,BR26,ɔ,3.7751312e-11
10032,BR,ũ,BR26,ɔ̃,3.7751312e-11
4032,BR,ũ,BR26,u,2.061152e-09
2048,BR,ũ,BR335,i,0.99995446
5048,BR,ũ,BR335,y,4.5397865e-05
1048,BR,ũ,BR335,e,2.0610598e-09
11048,BR,ũ,BR335,ɛ,1.1253005e-07
12048,BR,ũ,BR335,ɛ̃,1.02614126e-10
6048,BR,ũ,BR335,ø,1.5229286e-08
7048,BR,ũ,BR335,œ,2.789341e-10
48,BR,ũ,BR335,a,1.02614126e-10
8048,BR,ũ,BR335,ɑ̃,1.02614126e-10
3048,BR,ũ,BR335,o,1.02614126e-10
9048,BR,ũ,BR335,ɔ,1.02614126e-10
10048,BR,ũ,BR335,ɔ̃,1.02614126e-10
4048,BR,ũ,BR335,u,5.602541e-09
2049,BR,ũ,BR337,i,0.99995446
5049,BR,ũ,BR337,y,4.5397865e-05
1049,BR,ũ,BR337,e,2.0610598e-09
11049,BR,ũ,BR337,ɛ,1.1253005e-07
12049,BR,ũ,BR337,ɛ̃,1.02614126e-10
6049,BR,ũ,BR337,ø,1.5229286e-08
7049,BR,ũ,BR337,œ,2.789341e-10
49,BR,ũ,BR337,a,1.02614126e-10
8049,BR,ũ,BR337,ɑ̃,1.02614126e-10
3049,BR,ũ,BR337,o,1.02614126e-10
9049,BR,ũ,BR337,ɔ,1.02614126e-10
10049,BR,ũ,BR337,ɔ̃,1.02614126e-10
4049,BR,ũ,BR337,u,5.602541e-09
2050,BR,ũ,BR338,i,0.99999917
5050,BR,ũ,BR338,y,8.3152804e-07
1050,BR,ũ,BR338,e,5.6027916e-09
11050,BR,ũ,BR338,ɛ,4.139934e-08
12050,BR,ũ,BR338,ɛ̃,3.7751312e-11
6050,BR,ũ,BR338,ø,5.6027916e-09
7050,BR,ũ,BR338,œ,1.0261871e-10
50,BR,ũ,BR338,a,3.7751312e-11
8050,BR,ũ,BR338,ɑ̃,3.7751312e-11
3050,BR,ũ,BR338,o,3.7751312e-11
9050,BR,ũ,BR338,ɔ,3.7751312e-11
10050,BR,ũ,BR338,ɔ̃,3.7751312e-11
4050,BR,ũ,BR338,u,2.061152e-09
2093,BR,ũ,BR523,i,0.99999917
5093,BR,ũ,BR523,y,8.3152804e-07
1093,BR,ũ,BR523,e,1.0261871e-10
11093,BR,ũ,BR523,ɛ,2.061152e-09
12093,BR,ũ,BR523,ɛ̃,5.1090846e-12
6093,BR,ũ,BR523,ø,7.582554e-10
7093,BR,ũ,BR523,œ,5.1090846e-12
93,BR,ũ,BR523,a,5.1090846e-12
8093,BR,ũ,BR523,ɑ̃,5.1090846e-12
3093,BR,ũ,BR523,o,5.1090846e-12
9093,BR,ũ,BR523,ɔ,5.1090846e-12
10093,BR,ũ,BR523,ɔ̃,5.1090846e-12
4093,BR,ũ,BR523,u,2.789466e-10
2104,BR,ũ,BR596,i,1.0
5104,BR,ũ,BR596,y,2.0611537e-09
1104,BR,ũ,BR596,e,2.789468e-10
11104,BR,ũ,BR596,ɛ,2.0611537e-09
12104,BR,ũ,BR596,ɛ̃,1.8795289e-12
6104,BR,ũ,BR596,ø,2.789468e-10
7104,BR,ũ,BR596,œ,5.109089e-12
104,BR,ũ,BR596,a,1.8795289e-12
8104,BR,ũ,BR596,ɑ̃,1.8795289e-12
3104,BR,ũ,BR596,o,1.8795289e-12
9104,BR,ũ,BR596,ɔ,1.8795289e-12
10104,BR,ũ,BR596,ɔ̃,1.8795289e-12
4104,BR,ũ,BR596,u,1.02618795e-10
2105,BR,ũ,BR600,i,0.99995446
5105,BR,ũ,BR600,y,4.5397865e-05
1105,BR,ũ,BR600,e,2.0610598e-09
11105,BR,ũ,BR600,ɛ,1.1253005e-07
12105,BR,ũ,BR600,ɛ̃,1.02614126e-10
6105,BR,ũ,BR600,ø,1.5229286e-08
7105,BR,ũ,BR600,œ,2.789341e-10
105,BR,ũ,BR600,a,1.02614126e-10
8105,BR,ũ,BR600,ɑ̃,1.02614126e-10
3105,BR,ũ,BR600,o,1.02614126e-10
9105,BR,ũ,BR600,ɔ,1.02614126e-10
10105,BR,ũ,BR600,ɔ̃,1.02614126e-10
4105,BR,ũ,BR600,u,5.602541e-09
2117,BR,ũ,BR673,i,1.0
5117,BR,ũ,BR673,y,1.3887944e-11
1117,BR,ũ,BR673,e,5.109089e-12
11117,BR,ũ,BR673,ɛ,3.7751344e-11
12117,BR,ũ,BR673,ɛ̃,3.442477e-14
6117,BR,ũ,BR673,ø,2.5436657e-13
7117,BR,ũ,BR673,œ,9.357623e-14
117,BR,ũ,BR673,a,3.442477e-14
8117,BR,ũ,BR673,ɑ̃,3.442477e-14
3117,BR,ũ,BR673,o,3.442477e-14
9117,BR,ũ,BR673,ɔ,3.442477e-14
10117,BR,ũ,BR673,ɔ̃,3.442477e-14
4117,BR,ũ,BR673,u,1.8795289e-12
2124,BR,ũ,BR703,i,0.9999999
5124,BR,ũ,BR703,y,4.139937e-08
1124,BR,ũ,BR703,e,4.139937e-08
11124,BR,ũ,BR703,ɛ,1.1253516e-07
12124,BR,ũ,BR703,ɛ̃,3.775134e-11
6124,BR,ũ,BR703,ø,5.6027956e-09
7124,BR,ũ,BR703,œ,1.0261878e-10
124,BR,ũ,BR703,a,3.775134e-11
8124,BR,ũ,BR703,ɑ̃,3.775134e-11
3124,BR,ũ,BR703,o,3.775134e-11
9124,BR,ũ,BR703,ɔ,3.775134e-11
10124,BR,ũ,BR703,ɔ̃,3.775134e-11
4124,BR,ũ,BR703,u,2.0611535e-09
2125,BR,ũ,BR704,i,0.9999999
5125,BR,ũ,BR704,y,1.1253516e-07
1125,BR,ũ,BR704,e,5.6027956e-09
11125,BR,ũ,BR704,ɛ,4.139937e-08
12125,BR,ũ,BR704,ɛ̃,3.775134e-11
6125,BR,ũ,BR704,ø,5.6027956e-09
7125,BR,ũ,BR704,œ,1.0261878e-10
125,BR,ũ,BR704,a,3.775134e-11
8125,BR,ũ,BR704,ɑ̃,3.775134e-11
3125,BR,ũ,BR704,o,3.775134e-11
9125,BR,ũ,BR704,ɔ,3.775134e-11
10125,BR,ũ,BR704,ɔ̃,3.775134e-11
4125,BR,ũ,BR704,u,1.5229977e-08
2126,BR,ũ,BR706,i,0.99995446
5126,BR,ũ,BR706,y,4.5397865e-05
1126,BR,ũ,BR706,e,2.0610598e-09
11126,BR,ũ,BR706,ɛ,1.1253005e-07
12126,BR,ũ,BR706,ɛ̃,1.02614126e-10
6126,BR,ũ,BR706,ø,1.5229286e-08
7126,BR,ũ,BR706,œ,2.789341e-10
126,BR,ũ,BR706,a,1.02614126e-10
8126,BR,ũ,BR706,ɑ̃,1.02614126e-10
3126,BR,ũ,BR706,o,1.02614126e-10
9126,BR,ũ,BR706,ɔ,1.02614126e-10
10126,BR,ũ,BR706,ɔ̃,1.02614126e-10
4126,BR,ũ,BR706,u,5.602541e-09
2166,BR,ũ,BR891,i,0.9999989
5166,BR,ũ,BR891,y,8.315278e-07
1166,BR,ũ,BR891,e,5.6027902e-09
11166,BR,ũ,BR891,ɛ,1.12535055e-07
12166,BR,ũ,BR891,ɛ̃,1.02618684e-10
6166,BR,ũ,BR891,ø,1.5229963e-08
7166,BR,ũ,BR891,œ,2.789465e-10
166,BR,ũ,BR891,a,1.02618684e-10
8166,BR,ũ,BR891,ɑ̃,1.02618684e-10
3166,BR,ũ,BR891,o,1.02618684e-10
9166,BR,ũ,BR891,ɔ,1.02618684e-10
10166,BR,ũ,BR891,ɔ̃,1.02618684e-10
4166,BR,ũ,BR891,u,1.12535055e-07
2167,BR,ũ,BR894,i,0.99995446
5167,BR,ũ,BR894,y,4.5397865e-05
1167,BR,ũ,BR894,e,2.0610598e-09
11167,BR,ũ,BR894,ɛ,1.1253005e-07
12167,BR,ũ,BR894,ɛ̃,1.02614126e-10
6167,BR,ũ,BR894,ø,1.5229286e-08
7167,BR,ũ,BR894,œ,2.789341e-10
167,BR,ũ,BR894,a,1.02614126e-10
8167,BR,ũ,BR894,ɑ̃,1.02614126e-10
3167,BR,ũ,BR894,o,1.02614126e-10
9167,BR,ũ,BR894,ɔ,1.02614126e-10
10167,BR,ũ,BR894,ɔ̃,1.02614126e-10
4167,BR,ũ,BR894,u,5.602541e-09
2182,BR,ũ,BR956,i,0.9999987
5182,BR,ũ,BR956,y,8.3152764e-07
1182,BR,ũ,BR956,e,2.061151e-09
11182,BR,ũ,BR956,ɛ,3.0590192e-07
12182,BR,ũ,BR956,ɛ̃,1.02618664e-10
6182,BR,ũ,BR956,ø,1.522996e-08
7182,BR,ũ,BR956,œ,2.7894645e-10
182,BR,ũ,BR956,a,1.02618664e-10
8182,BR,ũ,BR956,ɑ̃,1.02618664e-10
3182,BR,ũ,BR956,o,1.02618664e-10
9182,BR,ũ,BR956,ɔ,1.02618664e-10
10182,BR,ũ,BR956,ɔ̃,1.02618664e-10
4182,BR,ũ,BR956,u,1.1253503e-07
2196,EN,i,EN1042,i,0.99999917
5196,EN,i,EN1042,y,8.3152804e-07
1196,EN,i,EN1042,e,1.0261871e-10
11196,EN,i,EN1042,ɛ,2.061152e-09
12196,EN,i,EN1042,ɛ̃,5.1090846e-12
6196,EN,i,EN1042,ø,7.582554e-10
7196,EN,i,EN1042,œ,5.1090846e-12
196,EN,i,EN1042,a,5.1090846e-12
8196,EN,i,EN1042,ɑ̃,5.1090846e-12
3196,EN,i,EN1042,o,5.1090846e-12
9196,EN,i,EN1042,ɔ,5.1090846e-12
10196,EN,i,EN1042,ɔ̃,5.1090846e-12
4196,EN,i,EN1042,u,2.789466e-10
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,9.357623e-14
1215,EN,i,EN1352,e,9.357623e-14
11215,EN,i,EN1352,ɛ,6.9144e-13
12215,EN,i,EN1352,ɛ̃,6.305117e-16
6215,EN,i,EN1352,ø,4.658886e-15
7215,EN,i,EN1352,œ,1.7139084e-15
215,EN,i,EN1352,a,6.305117e-16
8215,EN,i,EN1352,ɑ̃,6.305117e-16
3215,EN,i,EN1352,o,6.305117e-16
9215,EN,i,EN1352,ɔ,6.305117e-16
10215,EN,i,EN1352,ɔ̃,6.305117e-16
4215,EN,i,EN1352,u,1.7139084e-15
2216,EN,i,EN1355,i,0.99995446
5216,EN,i,EN1355,y,4.5397865e-05
1216,EN,i,EN1355,e,2.0610598e-09
11216,EN,i,EN1355,ɛ,1.1253005e-07
12216,EN,i,EN1355,ɛ̃,1.02614126e-10
6216,EN,i,EN1355,ø,1.5229286e-08
7216,EN,i,EN1355,œ,2.789341e-10
216,EN,i,EN1355,a,1.02614126e-10
8216,EN,i,EN1355,ɑ̃,1.02614126e-10
3216,EN,i,EN1355,o,1.02614126e-10
9216,EN,i,EN1355,ɔ,1.02614126e-10
10216,EN,i,EN1355,ɔ̃,1.02614126e-10
4216,EN,i,EN1355,u,5.602541e-09
2217,EN,i,EN1372,i,0.99995446
5217,EN,i,EN1372,y,4.5397865e-05
1217,EN,i,EN1372,e,2.0610598e-09
11217,EN,i,EN1372,ɛ,1.1253005e-07
12217,EN,i,EN1372,ɛ̃,1.02614126e-10
6217,EN,i,EN1372,ø,1.5229286e-08
7217,EN,i,EN1372,œ,2.789341e-10
217,EN,i,EN1372,a,1.02614126e-10
8217,EN,i,EN1372,ɑ̃,1.02614126e-10
3217,EN,i,EN1372,o,1.02614126e-10
9217,EN,i,EN1372,ɔ,1.02614126e-10
10217,EN,i,EN1372,ɔ̃,1.02614126e-10
4217,EN,i,EN1372,u,5.602541e-09
2249,EN,i,EN1887,i,0.99995446
5249,EN,i,EN1887,y,4.5397865e-05
1249,EN,i,EN1887,e,2.0610598e-09
11249,EN,i,EN1887,ɛ,1.1253005e-07
12249,EN,i,EN1887,ɛ̃,1.02614126e-10
6249,EN,i,EN1887,ø,1.5229286e-08
7249,EN,i,EN1887,œ,2.789341e-10
249,EN,i,EN1887,a,1.02614126e-10
8249,EN,i,EN1887,ɑ̃,1.02614126e-10
3249,EN,i,EN1887,o,1.02614126e-10
9249,EN,i,EN1887,ɔ,1.02614126e-10
10249,EN,i,EN1887,ɔ̃,1.02614126e-10
4249,EN,i,EN1887,u,5.602541e-09
2250,EN,i,EN1888,i,0.99999917
5250,EN,i,EN1888,y,8.3152804e-07
1250,EN,i,EN1888,e,5.6027916e-09
11250,EN,i,EN1888,ɛ,4.139934e-08
12250,EN,i,EN1888,ɛ̃,3.7751312e-11
6250,EN,i,EN1888,ø,5.6027916e-09
7250,EN,i,EN1888,œ,1.0261871e-10
250,EN,i,EN1888,a,3.7751312e-11
8250,EN,i,EN1888,ɑ̃,3.7751312e-11
3250,EN,i,EN1888,o,3.7751312e-11
9250,EN,i,EN1888,ɔ,3.7751312e-11
