,language,vowel,file,classification,probabilities
2290,EN,i,EN2508,i,0.99966466
5290,EN,i,EN2508,y,0.00033535014
1290,EN,i,EN2508,e,2.0604625e-09
11290,EN,i,EN2508,ɛ,2.7885327e-10
12290,EN,i,EN2508,ɛ̃,2.7885327e-10
6290,EN,i,EN2508,ø,1.5224872e-08
7290,EN,i,EN2508,œ,2.7885327e-10
290,EN,i,EN2508,a,2.7885327e-10
8290,EN,i,EN2508,ɑ̃,2.7885327e-10
3290,EN,i,EN2508,o,7.580017e-10
9290,EN,i,EN2508,ɔ,2.7885327e-10
10290,EN,i,EN2508,ɔ̃,2.7885327e-10
4290,EN,i,EN2508,u,1.5224872e-08
2330,EN,i,EN631,i,0.23465793
5330,EN,i,EN631,y,0.031757496
1330,EN,i,EN631,e,0.01168293
11330,EN,i,EN631,ɛ,0.031757496
12330,EN,i,EN631,ɛ̃,0.0015811127
6330,EN,i,EN631,ø,0.00021398033
7330,EN,i,EN631,œ,0.01168293
330,EN,i,EN631,a,0.00429791
8330,EN,i,EN631,ɑ̃,0.00058165885
3330,EN,i,EN631,o,0.00058165885
9330,EN,i,EN631,ɔ,0.0015811127
10330,EN,i,EN631,ɔ̃,0.031757496
4330,EN,i,EN631,u,0.6378664
2339,EN,i,EN826,i,4.1399375e-08
5339,EN,i,EN826,y,6.9144e-13
1339,EN,i,EN826,e,2.0611537e-09
11339,EN,i,EN826,ɛ,1.0
12339,EN,i,EN826,ɛ̃,6.9144e-13
6339,EN,i,EN826,ø,6.9144e-13
7339,EN,i,EN826,œ,6.9144e-13
339,EN,i,EN826,a,6.9144e-13
8339,EN,i,EN826,ɑ̃,6.9144e-13
3339,EN,i,EN826,o,6.9144e-13
9339,EN,i,EN826,ɔ,6.9144e-13
10339,EN,i,EN826,ɔ̃,6.9144e-13
4339,EN,i,EN826,u,6.9144e-13
2340,EN,i,EN86,i,0.9819786
5340,EN,i,EN86,y,0.017985566
1340,EN,i,EN86,e,6.033485e-06
11340,EN,i,EN86,ɛ,6.033485e-06
12340,EN,i,EN86,ɛ̃,1.1050713e-07
6340,EN,i,EN86,ø,3.0038953e-07
7340,EN,i,EN86,œ,6.033485e-06
340,EN,i,EN86,a,1.1050713e-07
8340,EN,i,EN86,ɑ̃,1.1050713e-07
3340,EN,i,EN86,o,1.1050713e-07
9340,EN,i,EN86,ɔ,1.1050713e-07
10340,EN,i,EN86,ɔ̃,1.6400712e-05
4340,EN,i,EN86,u,3.0038953e-07
2344,EN,i,EN91,i,0.9998754
5344,EN,i,EN91,y,0.00012339443
1344,EN,i,EN91,e,4.1394216e-08
11344,EN,i,EN91,ɛ,3.058642e-07
12344,EN,i,EN91,ɛ̃,5.6020983e-09
6344,EN,i,EN91,ø,1.1252116e-07
7344,EN,i,EN91,œ,3.058642e-07
344,EN,i,EN91,a,5.6020983e-09
8344,EN,i,EN91,ɑ̃,5.6020983e-09
3344,EN,i,EN91,o,1.5228082e-08
9344,EN,i,EN91,ɔ,5.6020983e-09
10344,EN,i,EN91,ɔ̃,5.6020983e-09
4344,EN,i,EN91,u,3.058642e-07
2197,EN,ɪ,EN1086,i,0.08138031
5197,EN,ɪ,EN1086,y,0.22121462
1197,EN,ɪ,EN1086,e,0.0005483362
11197,EN,ɪ,EN1086,ɛ,0.08138031
12197,EN,ɪ,EN1086,ɛ̃,0.011013627
6197,EN,ɪ,EN1086,ø,7.420923e-05
7197,EN,ɪ,EN1086,œ,0.0005483362
197,EN,ɪ,EN1086,a,0.0014905324
8197,EN,ɪ,EN1086,ɑ̃,0.00020172162
3197,EN,ɪ,EN1086,o,7.420923e-05
9197,EN,ɪ,EN1086,ɔ,0.0005483362
10197,EN,ɪ,EN1086,ɔ̃,0.60132366
4197,EN,ɪ,EN1086,u,0.00020172162
2198,EN,ɪ,EN1098,i,2.2602019e-06
5198,EN,ɪ,EN1098,y,1.5229121e-08
1198,EN,ɪ,EN1098,e,2.2602019e-06
11198,EN,ɪ,EN1098,ɛ,0.9999436
12198,EN,ɪ,EN1098,ɛ̃,1.5229121e-08
6198,EN,ɪ,EN1098,ø,4.139704e-08
7198,EN,ɪ,EN1098,œ,1.5229121e-08
198,EN,ɪ,EN1098,a,1.5229121e-08
8198,EN,ɪ,EN1098,ɑ̃,1.1252883e-07
3198,EN,ɪ,EN1098,o,1.1252883e-07
9198,EN,ɪ,EN1098,ɔ,1.5229121e-08
10198,EN,ɪ,EN1098,ɔ̃,4.539737e-05
4198,EN,ɪ,EN1098,u,6.143866e-06
2206,EN,ɪ,EN1240,i,0.9754091
5206,EN,ɪ,EN1240,y,0.0024177975
1206,EN,ɪ,EN1240,e,4.4283504e-05
11206,EN,ɪ,EN1240,ɛ,0.00088945794
12206,EN,ɪ,EN1240,ɛ̃,1.6290991e-05
6206,EN,ɪ,EN1240,ø,1.6290991e-05
7206,EN,ɪ,EN1240,œ,0.0024177975
206,EN,ɪ,EN1240,a,0.01786524
8206,EN,ɪ,EN1240,ɑ̃,5.993121e-06
3206,EN,ɪ,EN1240,o,1.6290991e-05
9206,EN,ɪ,EN1240,ɔ,5.993121e-06
10206,EN,ɪ,EN1240,ɔ̃,0.00088945794
4206,EN,ɪ,EN1240,u,5.993121e-06
2210,EN,ɪ,EN1303,i,0.9999999
5210,EN,ɪ,EN1303,y,5.6027956e-09
1210,EN,ɪ,EN1303,e,7.582559e-10
11210,EN,ɪ,EN1303,ɛ,5.6027956e-09
12210,EN,ɪ,EN1303,ɛ̃,1.0261878e-10
6210,EN,ɪ,EN1303,ø,7.582559e-10
7210,EN,ɪ,EN1303,œ,1.1253516e-07
210,EN,ɪ,EN1303,a,1.0261878e-10
8210,EN,ɪ,EN1303,ɑ̃,1.0261878e-10
3210,EN,ɪ,EN1303,o,1.0261878e-10
9210,EN,ɪ,EN1303,ɔ,1.5229977e-08
10210,EN,ɪ,EN1303,ɔ̃,1.0261878e-10
4210,EN,ɪ,EN1303,u,1.0261878e-10
2211,EN,ɪ,EN1314,i,0.04527543
5211,EN,ɪ,EN1314,y,0.9093814
1211,EN,ɪ,EN1314,e,2.0555015e-06
11211,EN,ɪ,EN1314,ɛ,2.0555015e-06
12211,EN,ɪ,EN1314,ɛ̃,7.5617675e-07
6211,EN,ɪ,EN1314,ø,7.5617675e-07
7211,EN,ɪ,EN1314,œ,2.0555015e-06
211,EN,ɪ,EN1314,a,1.5188216e-05
8211,EN,ɪ,EN1314,ɑ̃,7.5617675e-07
3211,EN,ɪ,EN1314,o,2.0555015e-06
9211,EN,ɪ,EN1314,ɔ,7.5617675e-07
10211,EN,ɪ,EN1314,ɔ̃,0.04527543
4211,EN,ɪ,EN1314,u,4.1285854e-05
2246,EN,ɪ,EN1763,i,0.9999523
5246,EN,ɪ,EN1763,y,2.0610553e-09
1246,EN,ɪ,EN1763,e,5.602529e-09
11246,EN,ɪ,EN1763,ɛ,4.13974e-08
12246,EN,ɪ,EN1763,ɛ̃,7.582199e-10
6246,EN,ɪ,EN1763,ø,2.2602217e-06
7246,EN,ɪ,EN1763,œ,4.5397766e-05
246,EN,ɪ,EN1763,a,7.582199e-10
8246,EN,ɪ,EN1763,ɑ̃,7.582199e-10
3246,EN,ɪ,EN1763,o,7.582199e-10
9246,EN,ɪ,EN1763,ɔ,7.582199e-10
10246,EN,ɪ,EN1763,ɔ̃,7.582199e-10
4246,EN,ɪ,EN1763,u,7.582199e-10
2268,EN,ɪ,EN2194,i,4.454768e-05
5268,EN,ɪ,EN2194,y,0.017971817
1268,EN,ɪ,EN2194,e,2.2178983e-06
11268,EN,ɪ,EN2194,ɛ,4.454768e-05
12268,EN,ɪ,EN2194,ɛ̃,2.2178983e-06
6268,EN,ɪ,EN2194,ø,0.000121093144
7268,EN,ɪ,EN2194,œ,6.028873e-06
268,EN,ɪ,EN2194,a,0.0003291653
8268,EN,ɪ,EN2194,ɑ̃,0.000121093144
3268,EN,ɪ,EN2194,o,6.028873e-06
9268,EN,ɪ,EN2194,ɔ,2.2178983e-06
10268,EN,ɪ,EN2194,ɔ̃,0.98122793
4268,EN,ɪ,EN2194,u,0.000121093144
2269,EN,ɪ,EN2197,i,0.00032465122
5269,EN,ɪ,EN2197,y,0.0023988662
1269,EN,ɪ,EN2197,e,0.0023988662
11269,EN,ɪ,EN2197,ɛ,0.0023988662
12269,EN,ɪ,EN2197,ɛ̃,1.6163433e-05
6269,EN,ɪ,EN2197,ø,0.017725356
7269,EN,ɪ,EN2197,œ,0.00032465122
269,EN,ɪ,EN2197,a,0.0065207942
8269,EN,ɪ,EN2197,ɑ̃,1.6163433e-05
3269,EN,ɪ,EN2197,o,4.3936765e-05
9269,EN,ɪ,EN2197,ɔ,1.6163433e-05
10269,EN,ɪ,EN2197,ɔ̃,0.96777165
4269,EN,ɪ,EN2197,u,4.3936765e-05
2288,EN,ɪ,EN2447,i,0.9932603
5288,EN,ɪ,EN2447,y,4.509395e-05
1288,EN,ɪ,EN2447,e,8.259245e-07
11288,EN,ɪ,EN2447,ɛ,1.1177673e-07
12288,EN,ɪ,EN2447,ɛ̃,4.1120355e-08
6288,EN,ɪ,EN2447,ø,1.1177673e-07
7288,EN,ɪ,EN2447,œ,1.1177673e-07
288,EN,ɪ,EN2447,a,3.0384064e-07
8288,EN,ɪ,EN2447,ɑ̃,4.1120355e-08
3288,EN,ɪ,EN2447,o,4.1120355e-08
9288,EN,ɪ,EN2447,ɔ,3.0384064e-07
10288,EN,ɪ,EN2447,ɔ̃,0.0066925352
4288,EN,ɪ,EN2447,u,1.1177673e-07
2291,EN,ɪ,EN2527,i,0.9819447
5291,EN,ɪ,EN2527,y,0.017984945
1291,EN,ɪ,EN2527,e,4.458022e-05
11291,EN,ɪ,EN2527,ɛ,2.2195184e-06
12291,EN,ɪ,EN2527,ɛ̃,1.10503315e-07
6291,EN,ɪ,EN2527,ø,6.033277e-06
7291,EN,ɪ,EN2527,œ,3.0037916e-07
291,EN,ɪ,EN2527,a,1.10503315e-07
8291,EN,ɪ,EN2527,ɑ̃,1.10503315e-07
3291,EN,ɪ,EN2527,o,1.10503315e-07
9291,EN,ɪ,EN2527,ɔ,1.10503315e-07
10291,EN,ɪ,EN2527,ɔ̃,1.6400147e-05
4291,EN,ɪ,EN2527,u,1.10503315e-07
2308,EN,ɪ,EN295,i,0.96466
5308,EN,ɪ,EN295,y,0.017668365
1308,EN,ɪ,EN295,e,8.021425e-07
11308,EN,ɪ,EN295,ɛ,2.9509172e-07
12308,EN,ɪ,EN295,ɛ̃,1.0855818e-07
6308,EN,ɪ,EN295,ø,2.9509172e-07
7308,EN,ɪ,EN295,œ,1.0855818e-07
308,EN,ɪ,EN295,a,1.0855818e-07
8308,EN,ɪ,EN295,ɑ̃,1.0855818e-07
3308,EN,ɪ,EN295,o,1.0855818e-07
9308,EN,ɪ,EN295,ɔ,8.021425e-07
10308,EN,ɪ,EN295,ɔ̃,0.017668365
4308,EN,ɪ,EN295,u,2.9509172e-07
2310,EN,ɪ,EN2982,i,0.9932509
5310,EN,ɪ,EN2982,y,6.1027445e-06
1310,EN,ɪ,EN2982,e,2.2450743e-06
11310,EN,ɪ,EN2982,ɛ,8.259167e-07
12310,EN,ɪ,EN2982,ɛ̃,1.1177566e-07
6310,EN,ɪ,EN2982,ø,3.0383777e-07
7310,EN,ɪ,EN2982,œ,3.0383777e-07
310,EN,ɪ,EN2982,a,0.006692472
8310,EN,ɪ,EN2982,ɑ̃,1.1177566e-07
3310,EN,ɪ,EN2982,o,1.1177566e-07
9310,EN,ɪ,EN2982,ɔ,8.259167e-07
10310,EN,ɪ,EN2982,ɔ̃,4.5093522e-05
4310,EN,ɪ,EN2982,u,3.0383777e-07
2316,EN,ɪ,EN411,i,8.3152804e-07
5316,EN,ɪ,EN411,y,5.1090846e-12
1316,EN,ɪ,EN411,e,4.139934e-08
11316,EN,ɪ,EN411,ɛ,0.99999917
12316,EN,ɪ,EN411,ɛ̃,5.1090846e-12
6316,EN,ɪ,EN411,ø,5.1090846e-12
7316,EN,ɪ,EN411,œ,5.1090846e-12
316,EN,ɪ,EN411,a,5.1090846e-12
8316,EN,ɪ,EN411,ɑ̃,5.1090846e-12
3316,EN,ɪ,EN411,o,5.1090846e-12
9316,EN,ɪ,EN411,ɔ,5.1090846e-12
10316,EN,ɪ,EN411,ɔ̃,5.1090846e-12
4316,EN,ɪ,EN411,u,5.1090846e-12
2317,EN,ɪ,EN422,i,0.001186934
5317,EN,ɪ,EN422,y,5.9093956e-05
1317,EN,ɪ,EN422,e,0.0087703215
11317,EN,ɪ,EN422,ɛ,0.4788433
12317,EN,ɪ,EN422,ɛ̃,0.00043664858
6317,EN,ɪ,EN422,ø,0.0032264208
7317,EN,ɪ,EN422,œ,0.023840204
317,EN,ɪ,EN422,a,0.001186934
8317,EN,ɪ,EN422,ɑ̃,0.0032264208
3317,EN,ɪ,EN422,o,0.00016063404
9317,EN,ɪ,EN422,ɔ,0.4788433
10317,EN,ɪ,EN422,ɔ̃,0.00016063404
4317,EN,ɪ,EN422,u,5.9093956e-05
2347,EN,ɪ,EN959,i,0.00028825403
5347,EN,ɪ,EN959,y,1.4351323e-05
1347,EN,ɪ,EN959,e,0.0021299254
11347,EN,ɪ,EN959,ɛ,0.11628998
12347,EN,ɪ,EN959,ɛ̃,0.005789737
6347,EN,ɪ,EN959,ø,3.9010945e-05
7347,EN,ɪ,EN959,œ,0.015738137
347,EN,ɪ,EN959,a,0.00028825403
8347,EN,ɪ,EN959,ɑ̃,0.00010604273
3347,EN,ɪ,EN959,o,1.4351323e-05
9347,EN,ɪ,EN959,ɔ,0.8592732
10347,EN,ɪ,EN959,ɔ̃,1.4351323e-05
4347,EN,ɪ,EN959,u,1.4351323e-05
2348,EN,ɪ,EN962,i,0.0021519305
5348,EN,ɪ,EN962,y,0.00010713831
1348,EN,ɪ,EN962,e,0.015900735
11348,EN,ɪ,EN962,ɛ,0.8681507
12348,EN,ɪ,EN962,ɛ̃,0.0021519305
6348,EN,ɪ,EN962,ø,0.00010713831
7348,EN,ɪ,EN962,œ,0.0058495533
348,EN,ɪ,EN962,a,0.0021519305
8348,EN,ɪ,EN962,ɑ̃,0.0002912321
3348,EN,ɪ,EN962,o,0.00079165096
9348,EN,ɪ,EN962,ɔ,0.043222677
10348,EN,ɪ,EN962,ɔ̃,0.015900735
4348,EN,ɪ,EN962,u,0.043222677
2193,EN,eɪ,EN1009,i,0.0016575854
5193,EN,eɪ,EN1009,y,8.252631e-05
1193,EN,eɪ,EN1009,e,0.012247991
11193,EN,eɪ,EN1009,ɛ,0.6687176
12193,EN,eɪ,EN1009,ɛ̃,8.252631e-05
6193,EN,eɪ,EN1009,ø,8.252631e-05
7193,EN,eɪ,EN1009,œ,0.0016575854
193,EN,eɪ,EN1009,a,0.0016575854
8193,EN,eɪ,EN1009,ɑ̃,0.00060979155
3193,EN,eɪ,EN1009,o,0.00060979155
9193,EN,eɪ,EN1009,ɔ,0.03329349
10193,EN,eɪ,EN1009,ɔ̃,0.24600747
4193,EN,eɪ,EN1009,u,0.03329349
2218,EN,eɪ,EN1381,i,0.40152177
5218,EN,eɪ,EN1381,y,0.00013469555
1218,EN,eɪ,EN1381,e,0.00036614048
11218,EN,eɪ,EN1381,ɛ,0.019990591
12218,EN,eɪ,EN1381,ɛ̃,0.000995273
6218,EN,eɪ,EN1381,ø,0.000995273
7218,EN,eɪ,EN1381,œ,0.1477116
218,EN,eɪ,EN1381,a,0.40152177
8218,EN,eɪ,EN1381,ɑ̃,0.00036614048
3218,EN,eɪ,EN1381,o,0.0027054325
9218,EN,eɪ,EN1381,ɔ,0.000995273
10218,EN,eɪ,EN1381,ɔ̃,0.019990591
4218,EN,eɪ,EN1381,u,0.0027054325
2232,EN,eɪ,EN1616,i,0.00012339446
5232,EN,eɪ,EN1616,y,7.5816176e-10
1232,EN,eɪ,EN1616,e,7.5816176e-10
11232,EN,eɪ,EN1616,ɛ,7.5816176e-10
12232,EN,eɪ,EN1616,ɛ̃,7.5816176e-10
6232,EN,eɪ,EN1616,ø,4.1394227e-08
7232,EN,eɪ,EN1616,œ,8.314253e-07
232,EN,eɪ,EN1616,a,2.0608975e-09
8232,EN,eɪ,EN1616,ɑ̃,7.5816176e-10
3232,EN,eɪ,EN1616,o,5.6020997e-09
9232,EN,eɪ,EN1616,ɔ,0.99987566
10232,EN,eɪ,EN1616,ɔ̃,7.5816176e-10
4232,EN,eɪ,EN1616,u,7.5816176e-10
2248,EN,eɪ,EN1843,i,4.5270965e-05
5248,EN,eɪ,EN1843,y,0.99715936
1248,EN,eɪ,EN1843,e,6.1267588e-06
11248,EN,eɪ,EN1843,ɛ,6.1267588e-06
12248,EN,eɪ,EN1843,ɛ̃,8.2916665e-07
6248,EN,eɪ,EN1843,ø,8.2916665e-07
7248,EN,eɪ,EN1843,œ,4.5270965e-05
248,EN,eɪ,EN1843,a,8.2916665e-07
8248,EN,eɪ,EN1843,ɑ̃,8.2916665e-07
3248,EN,eɪ,EN1843,o,1.6654258e-05
9248,EN,eɪ,EN1843,ɔ,0.002471711
10248,EN,eɪ,EN1843,ɔ̃,0.00012305925
4248,EN,eɪ,EN1843,u,0.00012305925
2254,EN,eɪ,EN1950,i,0.7209172
5254,EN,eɪ,EN1950,y,0.01320406
1254,EN,eɪ,EN1950,e,3.2729593e-05
11254,EN,eɪ,EN1950,ɛ,8.896825e-05
12254,EN,eɪ,EN1950,ɛ̃,4.4294684e-06
6254,EN,eɪ,EN1950,ø,0.00024184078
7254,EN,eɪ,EN1950,œ,4.4294684e-06
254,EN,eɪ,EN1950,a,3.2729593e-05
8254,EN,eɪ,EN1950,ɑ̃,4.4294684e-06
3254,EN,eɪ,EN1950,o,1.2040544e-05
9254,EN,eɪ,EN1950,ɔ,4.4294684e-06
10254,EN,eɪ,EN1950,ɔ̃,0.26521063
4254,EN,eɪ,EN1950,u,0.00024184078
2255,EN,eɪ,EN1953,i,0.7046995
5255,EN,eɪ,EN1953,y,0.035084922
1255,EN,eɪ,EN1953,e,3.199331e-05
11255,EN,eɪ,EN1953,ɛ,1.176968e-05
12255,EN,eɪ,EN1953,ɛ̃,4.3298237e-06
6255,EN,eɪ,EN1953,ø,0.0006426028
7255,EN,eɪ,EN1953,œ,1.176968e-05
255,EN,eɪ,EN1953,a,1.176968e-05
8255,EN,eɪ,EN1953,ɑ̃,4.3298237e-06
3255,EN,eɪ,EN1953,o,1.176968e-05
9255,EN,eɪ,EN1953,ɔ,4.3298237e-06
10255,EN,eɪ,EN1953,ɔ̃,0.25924447
4255,EN,eɪ,EN1953,u,0.00023640034
2263,EN,eɪ,EN2140,i,0.8433691
5263,EN,eɪ,EN2140,y,0.041988876
1263,EN,eɪ,EN2140,e,0.00028291883
11263,EN,eɪ,EN2140,ɛ,1.906292e-06
12263,EN,eɪ,EN2140,ɛ̃,1.906292e-06
6263,EN,eɪ,EN2140,ø,0.00010408002
7263,EN,eɪ,EN2140,œ,0.00010408002
263,EN,eɪ,EN2140,a,1.906292e-06
8263,EN,eɪ,EN2140,ɑ̃,1.906292e-06
3263,EN,eɪ,EN2140,o,1.906292e-06
9263,EN,eɪ,EN2140,ɔ,1.906292e-06
10263,EN,eɪ,EN2140,ɔ̃,0.1141376
4263,EN,eɪ,EN2140,u,1.906292e-06
2264,EN,eɪ,EN2145,i,0.42217964
5264,EN,eɪ,EN2145,y,0.42217964
1264,EN,eɪ,EN2145,e,1.9166926e-05
11264,EN,eɪ,EN2145,ɛ,7.051118e-06
12264,EN,eɪ,EN2145,ɛ̃,2.5939614e-06
6264,EN,eɪ,EN2145,ø,0.0001416255
7264,EN,eɪ,EN2145,œ,2.5939614e-06
264,EN,eɪ,EN2145,a,2.5939614e-06
8264,EN,eɪ,EN2145,ɑ̃,2.5939614e-06
3264,EN,eɪ,EN2145,o,7.051118e-06
9264,EN,eɪ,EN2145,ɔ,2.5939614e-06
10264,EN,eɪ,EN2145,ɔ̃,0.15531121
4264,EN,eɪ,EN2145,u,0.0001416255
2294,EN,eɪ,EN2579,i,0.0001232814
5294,EN,eɪ,EN2579,y,0.99895954
1294,EN,eɪ,EN2579,e,6.1378196e-06
11294,EN,eɪ,EN2579,ɛ,1.5214132e-08
12294,EN,eɪ,EN2579,ɛ̃,1.5214132e-08
6294,EN,eɪ,EN2579,ø,4.13563e-08
7294,EN,eɪ,EN2579,œ,1.12418086e-07
294,EN,eɪ,EN2579,a,1.5214132e-08
8294,EN,eɪ,EN2579,ɑ̃,1.5214132e-08
3294,EN,eɪ,EN2579,o,1.5214132e-08
9294,EN,eɪ,EN2579,ɔ,1.5214132e-08
10294,EN,eɪ,EN2579,ɔ̃,0.0009109332
4294,EN,eɪ,EN2579,u,1.5214132e-08
2296,EN,eɪ,EN2619,i,0.4943209
5296,EN,eɪ,EN2619,y,0.009053803
1296,EN,eɪ,EN2619,e,0.0004507623
11296,EN,eɪ,EN2619,ɛ,6.1004044e-05
12296,EN,eɪ,EN2619,ɛ̃,8.256e-06
6296,EN,eɪ,EN2619,ø,2.2442135e-05
7296,EN,eɪ,EN2619,œ,0.0004507623
296,EN,eɪ,EN2619,a,6.1004044e-05
8296,EN,eɪ,EN2619,ɑ̃,8.256e-06
3296,EN,eɪ,EN2619,o,8.256e-06
9296,EN,eɪ,EN2619,ɔ,8.256e-06
10296,EN,eɪ,EN2619,ɔ̃,0.4943209
4296,EN,eɪ,EN2619,u,0.0012252991
2304,EN,eɪ,EN2843,i,0.015829405
5304,EN,eɪ,EN2843,y,0.00078809966
1304,EN,eɪ,EN2843,e,0.00078809966
11304,EN,eɪ,EN2843,ɛ,0.00078809966
12304,EN,eɪ,EN2843,ɛ̃,1.4434549e-05
6304,EN,eɪ,EN2843,ø,0.00010665769
7304,EN,eɪ,EN2843,œ,0.116964355
304,EN,eɪ,EN2843,a,1.4434549e-05
8304,EN,eɪ,EN2843,ɑ̃,1.4434549e-05
3304,EN,eɪ,EN2843,o,0.00028992567
9304,EN,eɪ,EN2843,ɔ,0.00010665769
10304,EN,eɪ,EN2843,ɔ̃,0.8642562
4304,EN,eɪ,EN2843,u,3.9237173e-05
2305,EN,eɪ,EN2848,i,3.3093867e-05
5305,EN,eɪ,EN2848,y,0.7289409
1305,EN,eɪ,EN2848,e,1.21745525e-05
11305,EN,eɪ,EN2848,ɛ,1.21745525e-05
12305,EN,eɪ,EN2848,ɛ̃,4.4787676e-06
6305,EN,eɪ,EN2848,ø,1.21745525e-05
7305,EN,eɪ,EN2848,œ,0.0006647081
305,EN,eɪ,EN2848,a,0.26816237
8305,EN,eɪ,EN2848,ɑ̃,4.4787676e-06
3305,EN,eɪ,EN2848,o,8.9958456e-05
9305,EN,eɪ,EN2848,ɔ,0.00024453242
10305,EN,eɪ,EN2848,ɔ̃,0.0018068639
4305,EN,eɪ,EN2848,u,1.21745525e-05
2325,EN,eɪ,EN49,i,0.0008648073
5325,EN,eɪ,EN49,y,0.047216877
1325,EN,eɪ,EN49,e,5.8270257e-06
11325,EN,eɪ,EN49,ɛ,1.5839498e-05
12325,EN,eɪ,EN49,ɛ̃,5.8270257e-06
6325,EN,eɪ,EN49,ø,0.00011703894
7325,EN,eɪ,EN49,œ,0.00235079
325,EN,eɪ,EN49,a,0.00011703894
8325,EN,eɪ,EN49,ɑ̃,5.8270257e-06
3325,EN,eɪ,EN49,o,1.5839498e-05
9325,EN,eɪ,EN49,ɔ,4.305622e-05
10325,EN,eɪ,EN49,ɔ̃,0.94837636
4325,EN,eɪ,EN49,u,0.0008648073
2326,EN,eɪ,EN495,i,0.011489897
5326,EN,eɪ,EN495,y,7.741831e-05
1326,EN,eɪ,EN495,e,0.031232776
11326,EN,eɪ,EN495,ɛ,0.6273271
12326,EN,eɪ,EN495,ɛ̃,0.00057204824
6326,EN,eɪ,EN495,ø,7.741831e-05
7326,EN,eɪ,EN495,œ,0.084899485
326,EN,eɪ,EN495,a,0.0015549884
8326,EN,eɪ,EN495,ɑ̃,0.00021044479
3326,EN,eɪ,EN495,o,0.00021044479
9326,EN,eɪ,EN495,ɔ,0.23078074
10326,EN,eɪ,EN495,ɔ̃,7.741831e-05
4326,EN,eɪ,EN495,u,0.011489897
2327,EN,eɪ,EN500,i,0.002213915
5327,EN,eɪ,EN500,y,0.00011022433
1327,EN,eɪ,EN500,e,0.016358742
11327,EN,eɪ,EN500,ɛ,0.89315706
12327,EN,eɪ,EN500,ɛ̃,0.0008144538
6327,EN,eɪ,EN500,ø,0.0008144538
7327,EN,eɪ,EN500,œ,0.016358742
327,EN,eɪ,EN500,a,0.002213915
8327,EN,eɪ,EN500,ɑ̃,0.00029962082
3327,EN,eɪ,EN500,o,0.0008144538
9327,EN,eɪ,EN500,ɔ,0.04446767
10327,EN,eɪ,EN500,ɔ̃,0.016358742
4327,EN,eɪ,EN500,u,0.006018045
2336,EN,eɪ,EN741,i,0.0061690146
5336,EN,eɪ,EN741,y,0.0061690146
1336,EN,eɪ,EN741,e,0.01676912
11336,EN,eɪ,EN741,ɛ,0.9155629
12336,EN,eɪ,EN741,ɛ̃,0.0061690146
6336,EN,eɪ,EN741,ø,4.1566494e-05
7336,EN,eɪ,EN741,œ,0.0022694536
336,EN,eɪ,EN741,a,0.00083488534
8336,EN,eɪ,EN741,ɑ̃,0.00030713715
3336,EN,eɪ,EN741,o,4.1566494e-05
9336,EN,eɪ,EN741,ɔ,0.045583192
10336,EN,eɪ,EN741,ɔ̃,4.1566494e-05
4336,EN,eɪ,EN741,u,4.1566494e-05
2199,EN,ɛ,EN1109,i,0.0016825349
5199,EN,ɛ,EN1109,y,8.376848e-05
1199,EN,ɛ,EN1109,e,0.012432344
11199,EN,ɛ,EN1109,ɛ,0.678783
12199,EN,ɛ,EN1109,ɛ̃,0.24971032
6199,EN,ɛ,EN1109,ø,8.376848e-05
7199,EN,ɛ,EN1109,œ,0.004573604
199,EN,ɛ,EN1109,a,0.004573604
8199,EN,ɛ,EN1109,ɑ̃,0.0016825349
3199,EN,ɛ,EN1109,o,8.376848e-05
9199,EN,ɛ,EN1109,ɔ,0.033794615
10199,EN,ɛ,EN1109,ɔ̃,0.012432344
4199,EN,ɛ,EN1109,u,8.376848e-05
2201,EN,ɛ,EN1183,i,0.04584209
5201,EN,ɛ,EN1183,y,0.0008396272
1201,EN,ɛ,EN1183,e,0.00030888157
11201,EN,ɛ,EN1183,ɛ,0.016864363
12201,EN,ɛ,EN1183,ɛ̃,0.0022823433
6201,EN,ɛ,EN1183,ø,0.00030888157
7201,EN,ɛ,EN1183,œ,0.920763
201,EN,ɛ,EN1183,a,0.000113631184
8201,EN,ɛ,EN1183,ɑ̃,0.000113631184
3201,EN,ɛ,EN1183,o,0.000113631184
9201,EN,ɛ,EN1183,ɔ,0.0062040524
10201,EN,ɛ,EN1183,ɔ̃,4.1802577e-05
4201,EN,ɛ,EN1183,u,0.0062040524
2202,EN,ɛ,EN1188,i,7.5825574e-10
5202,EN,ɛ,EN1188,y,2.789467e-10
1202,EN,ɛ,EN1188,e,3.059022e-07
11202,EN,ɛ,EN1188,ɛ,0.99999964
12202,EN,ɛ,EN1188,ɛ̃,1.38879385e-11
6202,EN,ɛ,EN1188,ø,1.38879385e-11
7202,EN,ɛ,EN1188,œ,1.38879385e-11
202,EN,ɛ,EN1188,a,1.38879385e-11
8202,EN,ɛ,EN1188,ɑ̃,1.38879385e-11
3202,EN,ɛ,EN1188,o,1.38879385e-11
9202,EN,ɛ,EN1188,ɔ,1.38879385e-11
10202,EN,ɛ,EN1188,ɔ̃,2.061153e-09
4202,EN,ɛ,EN1188,u,1.38879385e-11
2207,EN,ɛ,EN1266,i,0.9885261
5207,EN,ɛ,EN1266,y,0.00090141915
1207,EN,ɛ,EN1266,e,4.4879016e-05
11207,EN,ɛ,EN1266,ɛ,0.0066606365
