,language,vowel,file,classification,probabilities
5018,BR,ũ,BR174,y,1.5216045e-08
1018,BR,ũ,BR174,e,1.5216045e-08
11018,BR,ũ,BR174,ɛ,1.5216045e-08
12018,BR,ũ,BR174,ɛ̃,3.0562245e-07
6018,BR,ũ,BR174,ø,4.1361496e-08
7018,BR,ũ,BR174,œ,4.1361496e-08
18,BR,ũ,BR174,a,3.0562245e-07
8018,BR,ũ,BR174,ɑ̃,2.2582615e-06
3018,BR,ũ,BR174,o,4.1361496e-08
9018,BR,ũ,BR174,ɔ,8.3076793e-07
10018,BR,ũ,BR174,ɔ̃,0.99908507
4018,BR,ũ,BR174,u,0.0009110477
2032,BR,ũ,BR26,i,2.0608995e-09
5032,BR,ũ,BR26,y,2.789124e-10
1032,BR,ũ,BR26,e,7.581625e-10
11032,BR,ũ,BR26,ɛ,1.52281e-08
12032,BR,ũ,BR26,ɛ̃,2.789124e-10
6032,BR,ũ,BR26,ø,7.581625e-10
7032,BR,ũ,BR26,œ,2.789124e-10
32,BR,ũ,BR26,a,2.0608995e-09
8032,BR,ũ,BR26,ɑ̃,2.789124e-10
3032,BR,ũ,BR26,o,2.0608995e-09
9032,BR,ũ,BR26,ɔ,2.789124e-10
10032,BR,ũ,BR26,ɔ̃,0.9998766
4032,BR,ũ,BR26,u,0.00012339458
2048,BR,ũ,BR335,i,8.2852176e-07
5048,BR,ũ,BR335,y,8.2852176e-07
1048,BR,ũ,BR335,e,2.2521556e-06
11048,BR,ũ,BR335,ɛ,1.6641303e-05
12048,BR,ũ,BR335,ɛ̃,0.0009085844
6048,BR,ũ,BR335,ø,8.2852176e-07
7048,BR,ũ,BR335,œ,8.2852176e-07
48,BR,ũ,BR335,a,2.2521556e-06
8048,BR,ũ,BR335,ɑ̃,4.5235756e-05
3048,BR,ũ,BR335,o,0.00012296352
9048,BR,ũ,BR335,ɔ,0.0024697885
10048,BR,ũ,BR335,ɔ̃,0.9963838
4048,BR,ũ,BR335,u,4.5235756e-05
2049,BR,ũ,BR337,i,2.5436657e-13
5049,BR,ũ,BR337,y,2.5436657e-13
1049,BR,ũ,BR337,e,2.5436657e-13
11049,BR,ũ,BR337,ɛ,2.5436657e-13
12049,BR,ũ,BR337,ɛ̃,5.109089e-12
6049,BR,ũ,BR337,ø,6.9144e-13
7049,BR,ũ,BR337,œ,2.5436657e-13
49,BR,ũ,BR337,a,6.9144e-13
8049,BR,ũ,BR337,ɑ̃,6.9144e-13
3049,BR,ũ,BR337,o,1.8795289e-12
9049,BR,ũ,BR337,ɔ,1.02618795e-10
10049,BR,ũ,BR337,ɔ̃,1.0
4049,BR,ũ,BR337,u,1.3887944e-11
2050,BR,ũ,BR338,i,2.912613e-07
5050,BR,ũ,BR338,y,2.912613e-07
1050,BR,ũ,BR338,e,2.912613e-07
11050,BR,ũ,BR338,ɛ,2.912613e-07
12050,BR,ũ,BR338,ɛ̃,0.0001175032
6050,BR,ũ,BR338,ø,2.912613e-07
7050,BR,ũ,BR338,œ,2.912613e-07
50,BR,ũ,BR338,a,7.917304e-07
8050,BR,ũ,BR338,ɑ̃,0.00031940683
3050,BR,ũ,BR338,o,2.1521462e-06
9050,BR,ũ,BR338,ɔ,1.590233e-05
10050,BR,ũ,BR338,ɔ̃,0.9521383
4050,BR,ũ,BR338,u,0.047404174
2093,BR,ũ,BR523,i,2.3195227e-16
5093,BR,ũ,BR523,y,2.3195227e-16
1093,BR,ũ,BR523,e,2.3195227e-16
11093,BR,ũ,BR523,ɛ,2.3195227e-16
12093,BR,ũ,BR523,ɛ̃,2.3195227e-16
6093,BR,ũ,BR523,ø,2.3195227e-16
7093,BR,ũ,BR523,œ,2.3195227e-16
93,BR,ũ,BR523,a,2.3195227e-16
8093,BR,ũ,BR523,ɑ̃,2.3195227e-16
3093,BR,ũ,BR523,o,6.305117e-16
9093,BR,ũ,BR523,ɔ,2.3195227e-16
10093,BR,ũ,BR523,ɔ̃,5.109089e-12
4093,BR,ũ,BR523,u,1.0
2104,BR,ũ,BR596,i,2.0602084e-09
5104,BR,ũ,BR596,y,2.0602084e-09
1104,BR,ũ,BR596,e,2.0602084e-09
11104,BR,ũ,BR596,ɛ,4.138039e-08
12104,BR,ũ,BR596,ɛ̃,2.0602084e-09
6104,BR,ũ,BR596,ø,2.0602084e-09
7104,BR,ũ,BR596,œ,2.0602084e-09
104,BR,ũ,BR596,a,0.00012335321
8104,BR,ũ,BR596,ɑ̃,2.0602084e-09
3104,BR,ũ,BR596,o,5.600227e-09
9104,BR,ũ,BR596,ɔ,2.0602084e-09
10104,BR,ũ,BR596,ɔ̃,0.9995414
4104,BR,ũ,BR596,u,0.00033530878
2105,BR,ũ,BR600,i,7.22295e-10
5105,BR,ũ,BR600,y,5.3370783e-09
1105,BR,ũ,BR600,e,7.22295e-10
11105,BR,ũ,BR600,ɛ,7.22295e-10
12105,BR,ũ,BR600,ɛ̃,7.22295e-10
6105,BR,ũ,BR600,ø,3.9435967e-08
7105,BR,ũ,BR600,œ,1.9634014e-09
105,BR,ũ,BR600,a,7.22295e-10
8105,BR,ũ,BR600,ɑ̃,7.22295e-10
3105,BR,ũ,BR600,o,1.9634014e-09
9105,BR,ũ,BR600,ɔ,7.22295e-10
10105,BR,ũ,BR600,ɔ̃,0.952574
4105,BR,ũ,BR600,u,0.047425866
2117,BR,ũ,BR673,i,5.5976916e-09
5117,BR,ũ,BR673,y,7.575652e-10
1117,BR,ũ,BR673,e,2.0592756e-09
11117,BR,ũ,BR673,ɛ,5.5976916e-09
12117,BR,ũ,BR673,ɛ̃,1.5216102e-08
6117,BR,ũ,BR673,ø,7.575652e-10
7117,BR,ũ,BR673,œ,2.0592756e-09
117,BR,ũ,BR673,a,7.575652e-10
8117,BR,ũ,BR673,ɑ̃,5.5976916e-09
3117,BR,ũ,BR673,o,2.0592756e-09
9117,BR,ũ,BR673,ɔ,7.575652e-10
10117,BR,ũ,BR673,ɔ̃,0.9990889
4117,BR,ũ,BR673,u,0.0009110511
2124,BR,ũ,BR703,i,5.8506207e-06
5124,BR,ũ,BR703,y,7.917954e-07
1124,BR,ũ,BR703,e,2.152323e-06
11124,BR,ũ,BR703,ɛ,0.00011751286
12124,BR,ũ,BR703,ɛ̃,0.00011751286
6124,BR,ũ,BR703,ø,7.917954e-07
7124,BR,ũ,BR703,œ,5.8506207e-06
124,BR,ũ,BR703,a,0.00011751286
8124,BR,ũ,BR703,ɑ̃,5.8506207e-06
3124,BR,ũ,BR703,o,7.917954e-07
9124,BR,ũ,BR703,ɔ,7.917954e-07
10124,BR,ũ,BR703,ɔ̃,0.95221657
4124,BR,ũ,BR703,u,0.04740807
2125,BR,ũ,BR704,i,1.5229714e-08
5125,BR,ũ,BR704,y,2.0611177e-09
1125,BR,ũ,BR704,e,5.6026987e-09
11125,BR,ũ,BR704,ɛ,3.05897e-07
12125,BR,ũ,BR704,ɛ̃,4.1398653e-08
6125,BR,ũ,BR704,ø,2.0611177e-09
7125,BR,ũ,BR704,œ,2.0611177e-09
125,BR,ũ,BR704,a,3.05897e-07
8125,BR,ũ,BR704,ɑ̃,5.6026987e-09
3125,BR,ũ,BR704,o,5.6026987e-09
9125,BR,ũ,BR704,ɔ,2.0611177e-09
10125,BR,ũ,BR704,ɔ̃,0.9999826
4125,BR,ũ,BR704,u,1.670141e-05
2126,BR,ũ,BR706,i,2.0699606e-08
5126,BR,ũ,BR706,y,3.0720942e-06
1126,BR,ũ,BR706,e,2.0699606e-08
11126,BR,ũ,BR706,ɛ,2.0699606e-08
12126,BR,ũ,BR706,ɛ̃,4.157627e-07
6126,BR,ũ,BR706,ø,0.49999803
7126,BR,ũ,BR706,œ,1.5295056e-07
126,BR,ũ,BR706,a,2.0699606e-08
8126,BR,ũ,BR706,ɑ̃,5.6267368e-08
3126,BR,ũ,BR706,o,2.0699606e-08
9126,BR,ũ,BR706,ɔ,2.0699606e-08
10126,BR,ũ,BR706,ɔ̃,0.49999803
4126,BR,ũ,BR706,u,1.5295056e-07
2166,BR,ũ,BR891,i,5.601848e-09
5166,BR,ũ,BR891,y,5.601848e-09
1166,BR,ũ,BR891,e,5.601848e-09
11166,BR,ũ,BR891,ɛ,4.1392365e-08
12166,BR,ũ,BR891,ɛ̃,4.5392248e-05
6166,BR,ũ,BR891,ø,5.601848e-09
7166,BR,ũ,BR891,œ,5.601848e-09
166,BR,ũ,BR891,a,1.12516126e-07
8166,BR,ũ,BR891,ɑ̃,0.0001233889
3166,BR,ũ,BR891,o,5.601848e-09
9166,BR,ũ,BR891,ɔ,3.0585053e-07
10166,BR,ũ,BR891,ɔ̃,0.9998307
4166,BR,ũ,BR891,u,5.601848e-09
2167,BR,ũ,BR894,i,4.1379995e-08
5167,BR,ũ,BR894,y,0.00033530558
1167,BR,ũ,BR894,e,4.1379995e-08
11167,BR,ũ,BR894,ɛ,4.1379995e-08
12167,BR,ũ,BR894,ɛ̃,2.2592712e-06
6167,BR,ũ,BR894,ø,4.1379995e-08
7167,BR,ũ,BR894,œ,4.1379995e-08
167,BR,ũ,BR894,a,4.1379995e-08
8167,BR,ũ,BR894,ɑ̃,6.141336e-06
3167,BR,ũ,BR894,o,8.3113946e-07
9167,BR,ũ,BR894,ɔ,1.12482496e-07
10167,BR,ũ,BR894,ɔ̃,0.99953187
4167,BR,ũ,BR894,u,0.00012335203
2182,BR,ũ,BR956,i,2.0992818e-05
5182,BR,ũ,BR956,y,2.0992818e-05
1182,BR,ũ,BR956,e,5.7064393e-05
11182,BR,ũ,BR956,ɛ,0.00042165202
12182,BR,ũ,BR956,ɛ̃,0.46239758
6182,BR,ũ,BR956,ø,2.0992818e-05
7182,BR,ũ,BR956,œ,2.0992818e-05
182,BR,ũ,BR956,a,5.7064393e-05
8182,BR,ũ,BR956,ɑ̃,0.00042165202
3182,BR,ũ,BR956,o,0.008469108
9182,BR,ũ,BR956,ɔ,0.06257871
10182,BR,ũ,BR956,ɔ̃,0.46239758
4182,BR,ũ,BR956,u,0.0031156105
2196,EN,i,EN1042,i,0.0066920305
5196,EN,i,EN1042,y,2.0471078e-09
1196,EN,i,EN1042,e,0.00012256882
11196,EN,i,EN1042,ɛ,0.9931854
12196,EN,i,EN1042,ɛ̃,2.0471078e-09
6196,EN,i,EN1042,ø,5.5646154e-09
7196,EN,i,EN1042,œ,2.0471078e-09
196,EN,i,EN1042,a,2.0471078e-09
8196,EN,i,EN1042,ɑ̃,2.0471078e-09
3196,EN,i,EN1042,o,2.0471078e-09
9196,EN,i,EN1042,ɔ,2.0471078e-09
10196,EN,i,EN1042,ɔ̃,2.0471078e-09
4196,EN,i,EN1042,u,2.0471078e-09
2215,EN,i,EN1352,i,0.99999344
5215,EN,i,EN1352,y,6.144172e-06
1215,EN,i,EN1352,e,3.059003e-07
11215,EN,i,EN1352,ɛ,2.0611401e-09
12215,EN,i,EN1352,ɛ̃,2.7894498e-10
6215,EN,i,EN1352,ø,7.58251e-10
7215,EN,i,EN1352,œ,2.7894498e-10
215,EN,i,EN1352,a,2.7894498e-10
8215,EN,i,EN1352,ɑ̃,2.7894498e-10
3215,EN,i,EN1352,o,2.7894498e-10
9215,EN,i,EN1352,ɔ,2.7894498e-10
10215,EN,i,EN1352,ɔ̃,2.7894498e-10
4215,EN,i,EN1352,u,4.1399105e-08
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,1.3887944e-11
1216,EN,i,EN1355,e,3.442477e-14
11216,EN,i,EN1355,ɛ,4.658886e-15
12216,EN,i,EN1355,ɛ̃,1.7139084e-15
6216,EN,i,EN1355,ø,1.7139084e-15
7216,EN,i,EN1355,œ,1.7139084e-15
216,EN,i,EN1355,a,1.7139084e-15
8216,EN,i,EN1355,ɑ̃,1.7139084e-15
3216,EN,i,EN1355,o,1.7139084e-15
9216,EN,i,EN1355,ɔ,1.7139084e-15
10216,EN,i,EN1355,ɔ̃,1.7139084e-15
4216,EN,i,EN1355,u,1.7139084e-15
2217,EN,i,EN1372,i,0.9933072
5217,EN,i,EN1372,y,0.006692851
1217,EN,i,EN1372,e,1.3794994e-11
11217,EN,i,EN1372,ɛ,3.749868e-11
12217,EN,i,EN1372,ɛ̃,1.3794994e-11
6217,EN,i,EN1372,ø,1.3794994e-11
7217,EN,i,EN1372,œ,1.3794994e-11
217,EN,i,EN1372,a,1.3794994e-11
8217,EN,i,EN1372,ɑ̃,1.3794994e-11
3217,EN,i,EN1372,o,1.3794994e-11
9217,EN,i,EN1372,ɔ,1.3794994e-11
10217,EN,i,EN1372,ɔ̃,1.3794994e-11
4217,EN,i,EN1372,u,3.749868e-11
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,6.9144e-13
1249,EN,i,EN1887,e,4.658886e-15
11249,EN,i,EN1887,ɛ,2.3195227e-16
12249,EN,i,EN1887,ɛ̃,2.3195227e-16
6249,EN,i,EN1887,ø,2.3195227e-16
7249,EN,i,EN1887,œ,2.3195227e-16
249,EN,i,EN1887,a,2.3195227e-16
8249,EN,i,EN1887,ɑ̃,2.3195227e-16
3249,EN,i,EN1887,o,2.3195227e-16
9249,EN,i,EN1887,ɔ,2.3195227e-16
10249,EN,i,EN1887,ɔ̃,2.3195227e-16
4249,EN,i,EN1887,u,2.3195227e-16
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,9.357623e-14
1250,EN,i,EN1888,e,5.109089e-12
11250,EN,i,EN1888,ɛ,5.109089e-12
12250,EN,i,EN1888,ɛ̃,9.357623e-14
6250,EN,i,EN1888,ø,9.357623e-14
7250,EN,i,EN1888,œ,9.357623e-14
250,EN,i,EN1888,a,5.109089e-12
8250,EN,i,EN1888,ɑ̃,9.357623e-14
3250,EN,i,EN1888,o,9.357623e-14
9250,EN,i,EN1888,ɔ,9.357623e-14
10250,EN,i,EN1888,ɔ̃,9.357623e-14
4250,EN,i,EN1888,u,1.3887944e-11
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,5.109089e-12
1251,EN,i,EN19,e,2.5436657e-13
11251,EN,i,EN19,ɛ,3.442477e-14
12251,EN,i,EN19,ɛ̃,3.442477e-14
6251,EN,i,EN19,ø,3.442477e-14
7251,EN,i,EN19,œ,3.442477e-14
251,EN,i,EN19,a,1.8795289e-12
8251,EN,i,EN19,ɑ̃,3.442477e-14
3251,EN,i,EN19,o,3.442477e-14
9251,EN,i,EN19,ɔ,3.442477e-14
10251,EN,i,EN19,ɔ̃,3.442477e-14
4251,EN,i,EN19,u,5.109089e-12
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,1.1548224e-17
1262,EN,i,EN2128,e,2.1151311e-19
11262,EN,i,EN2128,ɛ,2.1151311e-19
12262,EN,i,EN2128,ɛ̃,2.1151311e-19
6262,EN,i,EN2128,ø,2.1151311e-19
7262,EN,i,EN2128,œ,2.1151311e-19
262,EN,i,EN2128,a,2.1151311e-19
8262,EN,i,EN2128,ɑ̃,2.1151311e-19
3262,EN,i,EN2128,o,2.1151311e-19
9262,EN,i,EN2128,ɔ,2.1151311e-19
10262,EN,i,EN2128,ɔ̃,2.1151311e-19
4262,EN,i,EN2128,u,2.1151311e-19
2270,EN,i,EN22,i,0.9998766
5270,EN,i,EN22,y,0.00012339458
1270,EN,i,EN22,e,3.7746684e-11
11270,EN,i,EN22,ɛ,2.0608995e-09
12270,EN,i,EN22,ɛ̃,1.388623e-11
6270,EN,i,EN22,ø,1.388623e-11
7270,EN,i,EN22,œ,1.388623e-11
270,EN,i,EN22,a,1.388623e-11
8270,EN,i,EN22,ɑ̃,1.388623e-11
3270,EN,i,EN22,o,1.388623e-11
9270,EN,i,EN22,ɔ,1.388623e-11
10270,EN,i,EN22,ɔ̃,1.388623e-11
4270,EN,i,EN22,u,1.388623e-11
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,3.7751344e-11
1271,EN,i,EN2215,e,1.8795289e-12
11271,EN,i,EN2215,ɛ,6.9144e-13
12271,EN,i,EN2215,ɛ̃,2.5436657e-13
6271,EN,i,EN2215,ø,6.9144e-13
7271,EN,i,EN2215,œ,6.9144e-13
271,EN,i,EN2215,a,9.357623e-14
8271,EN,i,EN2215,ɑ̃,9.357623e-14
3271,EN,i,EN2215,o,9.357623e-14
9271,EN,i,EN2215,ɔ,2.5436657e-13
10271,EN,i,EN2215,ɔ̃,9.357623e-14
4271,EN,i,EN2215,u,9.357623e-14
2289,EN,i,EN2503,i,0.9975274
5289,EN,i,EN2503,y,0.0024726235
1289,EN,i,EN2503,e,5.0964562e-12
11289,EN,i,EN2503,ɛ,5.0964562e-12
12289,EN,i,EN2503,ɛ̃,5.0964562e-12
6289,EN,i,EN2503,ø,5.0964562e-12
7289,EN,i,EN2503,œ,5.0964562e-12
289,EN,i,EN2503,a,5.0964562e-12
8289,EN,i,EN2503,ɑ̃,5.0964562e-12
3289,EN,i,EN2503,o,5.0964562e-12
9289,EN,i,EN2503,ɔ,5.0964562e-12
10289,EN,i,EN2503,ɔ̃,5.0964562e-12
4289,EN,i,EN2503,u,1.3853605e-11
2290,EN,i,EN2508,i,0.26894143
5290,EN,i,EN2508,y,0.7310586
1290,EN,i,EN2508,e,7.502035e-11
11290,EN,i,EN2508,ɛ,7.502035e-11
12290,EN,i,EN2508,ɛ̃,7.502035e-11
6290,EN,i,EN2508,ø,2.0392646e-10
7290,EN,i,EN2508,œ,7.502035e-11
290,EN,i,EN2508,a,7.502035e-11
8290,EN,i,EN2508,ɑ̃,7.502035e-11
3290,EN,i,EN2508,o,7.502035e-11
9290,EN,i,EN2508,ɔ,7.502035e-11
10290,EN,i,EN2508,ɔ̃,7.502035e-11
4290,EN,i,EN2508,u,2.0392646e-10
2330,EN,i,EN631,i,0.99999917
5330,EN,i,EN631,y,1.5229967e-08
1330,EN,i,EN631,e,8.3152804e-07
11330,EN,i,EN631,ɛ,5.6027916e-09
12330,EN,i,EN631,ɛ̃,1.0261871e-10
6330,EN,i,EN631,ø,2.789466e-10
7330,EN,i,EN631,œ,1.0261871e-10
330,EN,i,EN631,a,1.0261871e-10
8330,EN,i,EN631,ɑ̃,1.0261871e-10
3330,EN,i,EN631,o,1.0261871e-10
9330,EN,i,EN631,ɔ,1.0261871e-10
10330,EN,i,EN631,ɔ̃,1.0261871e-10
4330,EN,i,EN631,u,1.5229967e-08
2339,EN,i,EN826,i,4.5397766e-05
5339,EN,i,EN826,y,1.02613903e-10
1339,EN,i,EN826,e,2.2602217e-06
11339,EN,i,EN826,ɛ,0.9999523
12339,EN,i,EN826,ɛ̃,1.02613903e-10
6339,EN,i,EN826,ø,2.7893352e-10
7339,EN,i,EN826,œ,1.02613903e-10
339,EN,i,EN826,a,1.02613903e-10
8339,EN,i,EN826,ɑ̃,1.02613903e-10
3339,EN,i,EN826,o,1.02613903e-10
9339,EN,i,EN826,ɔ,1.02613903e-10
10339,EN,i,EN826,ɔ̃,1.02613903e-10
4339,EN,i,EN826,u,1.02613903e-10
2340,EN,i,EN86,i,1.0
5340,EN,i,EN86,y,6.305117e-16
1340,EN,i,EN86,e,3.139133e-17
11340,EN,i,EN86,ɛ,4.248354e-18
12340,EN,i,EN86,ɛ̃,4.248354e-18
6340,EN,i,EN86,ø,4.248354e-18
7340,EN,i,EN86,œ,4.248354e-18
340,EN,i,EN86,a,4.248354e-18
8340,EN,i,EN86,ɑ̃,4.248354e-18
3340,EN,i,EN86,o,4.248354e-18
9340,EN,i,EN86,ɔ,4.248354e-18
10340,EN,i,EN86,ɔ̃,4.248354e-18
4340,EN,i,EN86,u,4.248354e-18
2344,EN,i,EN91,i,0.99999964
5344,EN,i,EN91,y,3.059022e-07
1344,EN,i,EN91,e,6.9143974e-13
11344,EN,i,EN91,ɛ,5.109087e-12
12344,EN,i,EN91,ɛ̃,6.9143974e-13
6344,EN,i,EN91,ø,6.9143974e-13
7344,EN,i,EN91,œ,6.9143974e-13
344,EN,i,EN91,a,6.9143974e-13
8344,EN,i,EN91,ɑ̃,6.9143974e-13
3344,EN,i,EN91,o,1.8795282e-12
9344,EN,i,EN91,ɔ,1.38879385e-11
10344,EN,i,EN91,ɔ̃,6.9143974e-13
4344,EN,i,EN91,u,6.9143974e-13
2197,EN,ɪ,EN1086,i,7.4461776e-10
5197,EN,ɪ,EN1086,y,2.7392957e-10
1197,EN,ɪ,EN1086,e,2.7392957e-10
11197,EN,ɪ,EN1086,ɛ,0.017986208
12197,EN,ɪ,EN1086,ɛ̃,2.7392957e-10
6197,EN,ɪ,EN1086,ø,1.1051108e-07
7197,EN,ɪ,EN1086,œ,0.98201364
197,EN,ɪ,EN1086,a,2.7392957e-10
8197,EN,ɪ,EN1086,ɑ̃,2.7392957e-10
3197,EN,ɪ,EN1086,o,2.7392957e-10
9197,EN,ɪ,EN1086,ɔ,2.7392957e-10
10197,EN,ɪ,EN1086,ɔ̃,2.7392957e-10
4197,EN,ɪ,EN1086,u,2.7392957e-10
2198,EN,ɪ,EN1098,i,8.5330476e-17
5198,EN,ɪ,EN1098,y,8.5330476e-17
1198,EN,ɪ,EN1098,e,1.8795289e-12
11198,EN,ɪ,EN1098,ɛ,1.0
12198,EN,ɪ,EN1098,ɛ̃,8.5330476e-17
6198,EN,ɪ,EN1098,ø,8.5330476e-17
7198,EN,ɪ,EN1098,œ,8.5330476e-17
198,EN,ɪ,EN1098,a,8.5330476e-17
8198,EN,ɪ,EN1098,ɑ̃,8.5330476e-17
3198,EN,ɪ,EN1098,o,8.5330476e-17
9198,EN,ɪ,EN1098,ɔ,8.5330476e-17
10198,EN,ɪ,EN1098,ɔ̃,8.5330476e-17
4198,EN,ɪ,EN1098,u,8.5330476e-17
2206,EN,ɪ,EN1240,i,0.999617
5206,EN,ɪ,EN1240,y,1.5224145e-08
1206,EN,ɪ,EN1240,e,4.538254e-05
11206,EN,ɪ,EN1240,ɛ,0.00033533413
12206,EN,ɪ,EN1240,ɛ̃,5.6006506e-09
6206,EN,ɪ,EN1240,ø,1.5224145e-08
7206,EN,ɪ,EN1240,œ,2.2594636e-06
206,EN,ɪ,EN1240,a,5.6006506e-09
8206,EN,ɪ,EN1240,ɑ̃,5.6006506e-09
3206,EN,ɪ,EN1240,o,5.6006506e-09
9206,EN,ɪ,EN1240,ɔ,5.6006506e-09
10206,EN,ɪ,EN1240,ɔ̃,5.6006506e-09
4206,EN,ɪ,EN1240,u,5.6006506e-09
2210,EN,ɪ,EN1303,i,0.9999988
5210,EN,ɪ,EN1303,y,8.3152776e-07
1210,EN,ɪ,EN1303,e,2.7894648e-10
11210,EN,ɪ,EN1303,ɛ,3.0590195e-07
12210,EN,ɪ,EN1303,ɛ̃,2.7894648e-10
6210,EN,ɪ,EN1303,ø,4.1399325e-08
7210,EN,ɪ,EN1303,œ,2.7894648e-10
210,EN,ɪ,EN1303,a,2.7894648e-10
8210,EN,ɪ,EN1303,ɑ̃,2.7894648e-10
3210,EN,ɪ,EN1303,o,7.582551e-10
9210,EN,ɪ,EN1303,ɔ,2.0611512e-09
10210,EN,ɪ,EN1303,ɔ̃,2.7894648e-10
4210,EN,ɪ,EN1303,u,2.0611512e-09
2211,EN,ɪ,EN1314,i,1.0
5211,EN,ɪ,EN1314,y,1.5628822e-18
1211,EN,ɪ,EN1314,e,1.1548224e-17
11211,EN,ɪ,EN1314,ɛ,4.248354e-18
12211,EN,ɪ,EN1314,ɛ̃,1.5628822e-18
6211,EN,ɪ,EN1314,ø,1.5628822e-18
7211,EN,ɪ,EN1314,œ,4.248354e-18
211,EN,ɪ,EN1314,a,1.1548224e-17
8211,EN,ɪ,EN1314,ɑ̃,1.5628822e-18
3211,EN,ɪ,EN1314,o,1.5628822e-18
9211,EN,ɪ,EN1314,ɔ,1.5628822e-18
10211,EN,ɪ,EN1314,ɔ̃,1.5628822e-18
4211,EN,ɪ,EN1314,u,1.5628822e-18
2246,EN,ɪ,EN1763,i,0.7310211
5246,EN,ɪ,EN1763,y,1.2209296e-05
1246,EN,ɪ,EN1763,e,1.2209296e-05
11246,EN,ɪ,EN1763,ɛ,0.26892763
12246,EN,ɪ,EN1763,ɛ̃,2.2362106e-07
6246,EN,ɪ,EN1763,ø,6.0786505e-07
7246,EN,ɪ,EN1763,œ,1.2209296e-05
246,EN,ɪ,EN1763,a,2.2362106e-07
8246,EN,ɪ,EN1763,ɑ̃,2.2362106e-07
3246,EN,ɪ,EN1763,o,2.2362106e-07
9246,EN,ɪ,EN1763,ɔ,1.2209296e-05
10246,EN,ɪ,EN1763,ɔ̃,2.2362106e-07
4246,EN,ɪ,EN1763,u,6.0786505e-07
2268,EN,ɪ,EN2194,i,0.8245382
5268,EN,ɪ,EN2194,y,1.37711895e-05
1268,EN,ɪ,EN2194,e,0.111589104
11268,EN,ɪ,EN2194,ɛ,0.0055556945
12268,EN,ɪ,EN2194,ɛ̃,1.37711895e-05
6268,EN,ɪ,EN2194,ø,3.7433976e-05
7268,EN,ɪ,EN2194,œ,0.041051336
268,EN,ɪ,EN2194,a,0.015101944
8268,EN,ɪ,EN2194,ɑ̃,1.37711895e-05
3268,EN,ɪ,EN2194,o,1.37711895e-05
9268,EN,ɪ,EN2194,ɔ,1.37711895e-05
10268,EN,ɪ,EN2194,ɔ̃,1.37711895e-05
4268,EN,ɪ,EN2194,u,0.0020438258
2269,EN,ɪ,EN2197,i,0.11919966
5269,EN,ɪ,EN2197,y,2.694305e-07
1269,EN,ɪ,EN2197,e,5.4116563e-06
11269,EN,ɪ,EN2197,ɛ,0.880773
12269,EN,ɪ,EN2197,ɛ̃,9.911795e-08
6269,EN,ɪ,EN2197,ø,7.3238806e-07
7269,EN,ɪ,EN2197,œ,1.4710407e-05
269,EN,ɪ,EN2197,a,5.4116563e-06
8269,EN,ɪ,EN2197,ɑ̃,9.911795e-08
3269,EN,ɪ,EN2197,o,9.911795e-08
9269,EN,ɪ,EN2197,ɔ,2.694305e-07
10269,EN,ɪ,EN2197,ɔ̃,9.911795e-08
4269,EN,ɪ,EN2197,u,9.911795e-08
2288,EN,ɪ,EN2447,i,1.0
5288,EN,ɪ,EN2447,y,2.8625186e-20
1288,EN,ɪ,EN2447,e,2.1151311e-19
11288,EN,ɪ,EN2447,ɛ,2.8625186e-20
12288,EN,ɪ,EN2447,ɛ̃,2.8625186e-20
6288,EN,ɪ,EN2447,ø,2.8625186e-20
7288,EN,ɪ,EN2447,œ,2.8625186e-20
288,EN,ɪ,EN2447,a,2.8625186e-20
8288,EN,ɪ,EN2447,ɑ̃,2.8625186e-20
3288,EN,ɪ,EN2447,o,2.8625186e-20
9288,EN,ɪ,EN2447,ɔ,2.8625186e-20
10288,EN,ɪ,EN2447,ɔ̃,2.8625186e-20
4288,EN,ɪ,EN2447,u,2.8625186e-20
2291,EN,ɪ,EN2527,i,3.775134e-11
5291,EN,ɪ,EN2527,y,1.8795287e-12
1291,EN,ɪ,EN2527,e,1.1253516e-07
11291,EN,ɪ,EN2527,ɛ,0.9999999
12291,EN,ɪ,EN2527,ɛ̃,1.8795287e-12
6291,EN,ɪ,EN2527,ø,5.1090885e-12
7291,EN,ɪ,EN2527,œ,5.1090885e-12
291,EN,ɪ,EN2527,a,1.3887942e-11
8291,EN,ɪ,EN2527,ɑ̃,1.3887942e-11
3291,EN,ɪ,EN2527,o,1.8795287e-12
9291,EN,ɪ,EN2527,ɔ,1.8795287e-12
10291,EN,ɪ,EN2527,ɔ̃,1.8795287e-12
4291,EN,ɪ,EN2527,u,1.8795287e-12
2308,EN,ɪ,EN295,i,0.497984
5308,EN,ɪ,EN295,y,6.145611e-05
1308,EN,ɪ,EN295,e,6.145611e-05
11308,EN,ɪ,EN295,ɛ,6.145611e-05
12308,EN,ɪ,EN295,ɛ̃,3.0597193e-06
6308,EN,ɪ,EN295,ø,0.0033553897
7308,EN,ɪ,EN295,œ,2.260844e-05
