,language,vowel,file,classification,probabilities
3095,BR,o,BR528,o,0.00079802255
9095,BR,o,BR528,ɔ,0.00029357607
10095,BR,o,BR528,ɔ̃,0.0021692503
4095,BR,o,BR528,u,0.00079802255
2128,BR,o,BR716,i,4.249849e-05
5128,BR,o,BR716,y,7.7838695e-07
1128,BR,o,BR716,e,2.115875e-06
11128,BR,o,BR716,ɛ,1.563432e-05
12128,BR,o,BR716,ɛ̃,2.115875e-06
6128,BR,o,BR716,ø,4.249849e-05
7128,BR,o,BR716,œ,0.017145114
128,BR,o,BR716,a,0.046605248
8128,BR,o,BR716,ɑ̃,2.115875e-06
3128,BR,o,BR716,o,4.249849e-05
9128,BR,o,BR716,ɔ,5.751545e-06
10128,BR,o,BR716,ɔ̃,0.9360915
4128,BR,o,BR716,u,2.115875e-06
2130,BR,o,BR720,i,0.00081903656
5130,BR,o,BR720,y,1.5001177e-05
1130,BR,o,BR720,e,4.0777424e-05
11130,BR,o,BR720,ɛ,0.0003013067
12130,BR,o,BR720,ɛ̃,4.0777424e-05
6130,BR,o,BR720,ø,0.006051907
7130,BR,o,BR720,œ,0.3304229
130,BR,o,BR720,a,0.3304229
8130,BR,o,BR720,ɑ̃,0.00081903656
3130,BR,o,BR720,o,0.0003013067
9130,BR,o,BR720,ɔ,0.0003013067
10130,BR,o,BR720,ɔ̃,0.3304229
4130,BR,o,BR720,u,4.0777424e-05
2147,BR,o,BR804,i,4.508558e-05
5147,BR,o,BR804,y,2.2446789e-06
1147,BR,o,BR804,e,1.1175598e-07
11147,BR,o,BR804,ɛ,1.1175598e-07
12147,BR,o,BR804,ɛ̃,3.0378425e-07
6147,BR,o,BR804,ø,0.99307597
7147,BR,o,BR804,œ,4.508558e-05
147,BR,o,BR804,a,1.1175598e-07
8147,BR,o,BR804,ɑ̃,1.6586058e-05
3147,BR,o,BR804,o,1.1175598e-07
9147,BR,o,BR804,ɔ,3.0378425e-07
10147,BR,o,BR804,ɔ̃,0.00012255531
4147,BR,o,BR804,u,0.0066912933
2157,BR,o,BR828,i,0.00064676
5157,BR,o,BR828,y,1.1845822e-05
1157,BR,o,BR828,e,3.2200285e-05
11157,BR,o,BR828,ɛ,0.00064676
12157,BR,o,BR828,ɛ̃,3.2200285e-05
6157,BR,o,BR828,ø,0.00064676
7157,BR,o,BR828,œ,0.012990522
157,BR,o,BR828,a,0.70925844
8157,BR,o,BR828,ɑ̃,3.2200285e-05
3157,BR,o,BR828,o,0.001758076
9157,BR,o,BR828,ɔ,0.012990522
10157,BR,o,BR828,ɔ̃,0.2609216
4157,BR,o,BR828,u,3.2200285e-05
2188,BR,o,BR989,i,0.0019154921
5188,BR,o,BR989,y,1.2906484e-05
1188,BR,o,BR989,e,0.00025923364
11188,BR,o,BR989,ɛ,0.10458232
12188,BR,o,BR989,ɛ̃,0.00070467015
6188,BR,o,BR989,ø,1.2906484e-05
7188,BR,o,BR989,œ,1.2906484e-05
188,BR,o,BR989,a,0.014153678
8188,BR,o,BR989,ɑ̃,0.00025923364
3188,BR,o,BR989,o,3.508346e-05
9188,BR,o,BR989,ɔ,0.10458232
10188,BR,o,BR989,ɔ̃,0.7727646
4188,BR,o,BR989,u,0.00070467015
2016,BR,õ,BR161,i,7.582559e-10
5016,BR,õ,BR161,y,5.1090885e-12
1016,BR,õ,BR161,e,5.1090885e-12
11016,BR,õ,BR161,ɛ,1.3887942e-11
12016,BR,õ,BR161,ɛ̃,1.0261878e-10
6016,BR,õ,BR161,ø,1.3887942e-11
7016,BR,õ,BR161,œ,3.775134e-11
16,BR,õ,BR161,a,2.7894678e-10
8016,BR,õ,BR161,ɑ̃,1.0261878e-10
3016,BR,õ,BR161,o,5.1090885e-12
9016,BR,õ,BR161,ɔ,1.3887942e-11
10016,BR,õ,BR161,ɔ̃,0.9999999
4016,BR,õ,BR161,u,1.1253516e-07
2022,BR,õ,BR20,i,4.139932e-08
5022,BR,õ,BR20,y,7.58255e-10
1022,BR,õ,BR20,e,5.602789e-09
11022,BR,õ,BR20,ɛ,2.061151e-09
12022,BR,õ,BR20,ɛ̃,8.3152764e-07
6022,BR,õ,BR20,ø,7.58255e-10
7022,BR,õ,BR20,œ,7.58255e-10
22,BR,õ,BR20,a,4.139932e-08
8022,BR,õ,BR20,ɑ̃,1.522996e-08
3022,BR,õ,BR20,o,3.0590192e-07
9022,BR,õ,BR20,ɔ,4.139932e-08
10022,BR,õ,BR20,ɔ̃,0.9999987
4022,BR,õ,BR20,u,4.139932e-08
2034,BR,õ,BR271,i,0.0002450989
5034,BR,õ,BR271,y,2.2350127e-07
1034,BR,õ,BR271,e,6.0753945e-07
11034,BR,õ,BR271,ɛ,1.6514635e-06
12034,BR,õ,BR271,ɛ̃,1.6514635e-06
6034,BR,õ,BR271,ø,2.2350127e-07
7034,BR,õ,BR271,œ,2.2350127e-07
34,BR,õ,BR271,a,2.2350127e-07
8034,BR,õ,BR271,ɑ̃,1.6514635e-06
3034,BR,õ,BR271,o,9.0166846e-05
9034,BR,õ,BR271,ɔ,0.2687836
10034,BR,õ,BR271,ɔ̃,0.73062956
4034,BR,õ,BR271,u,0.0002450989
2047,BR,õ,BR333,i,6.0306893e-06
5047,BR,õ,BR333,y,3.0025035e-07
1047,BR,õ,BR333,e,8.16165e-07
11047,BR,õ,BR333,ɛ,0.00032926447
12047,BR,õ,BR333,ɛ̃,2.2185666e-06
6047,BR,õ,BR333,ø,3.0025035e-07
7047,BR,õ,BR333,œ,3.0025035e-07
47,BR,õ,BR333,a,6.0306893e-06
8047,BR,õ,BR333,ɑ̃,1.6393113e-05
3047,BR,õ,BR333,o,1.6393113e-05
9047,BR,õ,BR333,ɔ,0.00012112963
10047,BR,õ,BR333,ɔ̃,0.9815236
4047,BR,õ,BR333,u,0.017977232
2069,BR,õ,BR418,i,0.041958656
5069,BR,õ,BR418,y,1.9049202e-06
1069,BR,õ,BR418,e,5.17811e-06
11069,BR,õ,BR418,ɛ,0.0007684996
12069,BR,õ,BR418,ɛ̃,5.17811e-06
6069,BR,õ,BR418,ø,1.9049202e-06
7069,BR,õ,BR418,œ,1.9049202e-06
69,BR,õ,BR418,a,3.8261343e-05
8069,BR,õ,BR418,ɑ̃,0.00028271522
3069,BR,õ,BR418,o,0.000104005114
9069,BR,õ,BR418,ɔ,1.4075562e-05
10069,BR,õ,BR418,ɔ̃,0.114055455
4069,BR,õ,BR418,u,0.8427622
2070,BR,õ,BR420,i,2.2173967e-06
5070,BR,õ,BR420,y,1.10397686e-07
1070,BR,õ,BR420,e,3.00092e-07
11070,BR,õ,BR420,ɛ,0.00012106576
12070,BR,õ,BR420,ɛ̃,8.1573467e-07
6070,BR,õ,BR420,ø,1.10397686e-07
7070,BR,õ,BR420,œ,1.10397686e-07
70,BR,õ,BR420,a,1.10397686e-07
8070,BR,õ,BR420,ɑ̃,8.1573467e-07
3070,BR,õ,BR420,o,6.0275092e-06
9070,BR,õ,BR420,ɔ,0.017967753
10070,BR,õ,BR420,ɔ̃,0.981006
4070,BR,õ,BR420,u,0.0008945617
2092,BR,õ,BR513,i,7.914744e-07
5092,BR,õ,BR513,y,0.00031930357
1092,BR,õ,BR513,e,2.9116717e-07
11092,BR,õ,BR513,ɛ,2.9116717e-07
12092,BR,õ,BR513,ɛ̃,2.9116717e-07
6092,BR,õ,BR513,ø,7.914744e-07
7092,BR,õ,BR513,œ,2.9116717e-07
92,BR,õ,BR513,a,0.00031930357
8092,BR,õ,BR513,ɑ̃,5.8482487e-06
3092,BR,õ,BR513,o,0.047388848
9092,BR,õ,BR513,ɔ,1.5897189e-05
10092,BR,õ,BR513,ɔ̃,0.9518305
4092,BR,õ,BR513,u,0.00011746521
2101,BR,õ,BR565,i,8.307524e-07
5101,BR,õ,BR565,y,1.12430115e-07
1101,BR,õ,BR565,e,3.0561674e-07
11101,BR,õ,BR565,ɛ,1.12430115e-07
12101,BR,õ,BR565,ɛ̃,1.12430115e-07
6101,BR,õ,BR565,ø,1.12430115e-07
7101,BR,õ,BR565,œ,2.2582192e-06
101,BR,õ,BR565,a,0.9990664
8101,BR,õ,BR565,ɑ̃,1.12430115e-07
3101,BR,õ,BR565,o,0.0009110306
9101,BR,õ,BR565,ɔ,6.1384762e-06
10101,BR,õ,BR565,ɔ̃,6.1384762e-06
4101,BR,õ,BR565,u,6.1384762e-06
2103,BR,õ,BR587,i,0.00078976224
5103,BR,õ,BR587,y,0.015862798
1103,BR,õ,BR587,e,7.2016996e-07
11103,BR,õ,BR587,ɛ,7.2016996e-07
12103,BR,õ,BR587,ɛ̃,7.2016996e-07
6103,BR,õ,BR587,ø,5.321376e-06
7103,BR,õ,BR587,œ,7.2016996e-07
103,BR,õ,BR587,a,0.1172111
8103,BR,õ,BR587,ɑ̃,1.4464999e-05
3103,BR,õ,BR587,o,1.4464999e-05
9103,BR,õ,BR587,ɔ,1.4464999e-05
10103,BR,õ,BR587,ɔ̃,0.86607945
4103,BR,õ,BR587,u,5.321376e-06
2123,BR,õ,BR702,i,4.427839e-05
5123,BR,õ,BR702,y,8.1098693e-07
1123,BR,õ,BR702,e,2.204491e-06
11123,BR,õ,BR702,ɛ,4.427839e-05
12123,BR,õ,BR702,ɛ̃,2.204491e-06
6123,BR,õ,BR702,ø,0.00012036113
7123,BR,õ,BR702,œ,0.0065714954
123,BR,õ,BR702,a,0.9752964
8123,BR,õ,BR702,ɑ̃,2.204491e-06
3123,BR,õ,BR702,o,4.427839e-05
9123,BR,õ,BR702,ɔ,5.992428e-06
10123,BR,õ,BR702,ɔ̃,0.017863177
4123,BR,õ,BR702,u,2.204491e-06
2162,BR,õ,BR853,i,4.4534278e-05
5162,BR,õ,BR853,y,8.1567373e-07
1162,BR,õ,BR853,e,2.217231e-06
11162,BR,õ,BR853,ɛ,1.6383245e-05
12162,BR,õ,BR853,ɛ̃,2.217231e-06
6162,BR,õ,BR853,ø,0.00032906627
7162,BR,õ,BR853,œ,0.00032906627
162,BR,õ,BR853,a,0.01796641
8162,BR,õ,BR853,ɑ̃,2.217231e-06
3162,BR,õ,BR853,o,4.4534278e-05
9162,BR,õ,BR853,ɔ,8.1567373e-07
10162,BR,õ,BR853,ɔ̃,0.9809327
4162,BR,õ,BR853,u,0.00032906627
2168,BR,õ,BR900,i,3.7751312e-11
5168,BR,õ,BR900,y,3.7751312e-11
1168,BR,õ,BR900,e,3.7751312e-11
11168,BR,õ,BR900,ɛ,1.0261871e-10
12168,BR,õ,BR900,ɛ̃,1.5229967e-08
6168,BR,õ,BR900,ø,3.7751312e-11
7168,BR,õ,BR900,œ,1.0261871e-10
168,BR,õ,BR900,a,8.3152804e-07
8168,BR,õ,BR900,ɑ̃,5.6027916e-09
3168,BR,õ,BR900,o,3.7751312e-11
9168,BR,õ,BR900,ɔ,1.5229967e-08
10168,BR,õ,BR900,ɔ̃,0.99999917
4168,BR,õ,BR900,u,7.582554e-10
2174,BR,õ,BR92,i,4.1399346e-08
5174,BR,õ,BR92,y,2.7894662e-10
1174,BR,õ,BR92,e,2.7894662e-10
11174,BR,õ,BR92,ɛ,5.6027925e-09
12174,BR,õ,BR92,ɛ̃,5.6027925e-09
6174,BR,õ,BR92,ø,7.5825546e-10
7174,BR,õ,BR92,œ,2.0611521e-09
174,BR,õ,BR92,a,3.059021e-07
8174,BR,õ,BR92,ɑ̃,5.6027925e-09
3174,BR,õ,BR92,o,2.7894662e-10
9174,BR,õ,BR92,ɔ,5.6027925e-09
10174,BR,õ,BR92,ɔ̃,0.9999993
4174,BR,õ,BR92,u,3.059021e-07
2184,BR,õ,BR973,i,1.02618795e-10
5184,BR,õ,BR973,y,1.3887944e-11
1184,BR,õ,BR973,e,1.02618795e-10
11184,BR,õ,BR973,ɛ,3.7751344e-11
12184,BR,õ,BR973,ɛ̃,1.5229979e-08
6184,BR,õ,BR973,ø,1.3887944e-11
7184,BR,õ,BR973,œ,3.7751344e-11
184,BR,õ,BR973,a,2.789468e-10
8184,BR,õ,BR973,ɑ̃,7.58256e-10
3184,BR,õ,BR973,o,1.3887944e-11
9184,BR,õ,BR973,ɔ,7.58256e-10
10184,BR,õ,BR973,ɔ̃,1.0
4184,BR,õ,BR973,u,1.5229979e-08
2185,BR,õ,BR975,i,1.3887944e-11
5185,BR,õ,BR975,y,1.3887944e-11
1185,BR,õ,BR975,e,1.3887944e-11
11185,BR,õ,BR975,ɛ,7.58256e-10
12185,BR,õ,BR975,ɛ̃,5.6027964e-09
6185,BR,õ,BR975,ø,1.3887944e-11
7185,BR,õ,BR975,œ,3.7751344e-11
185,BR,õ,BR975,a,2.789468e-10
8185,BR,õ,BR975,ɑ̃,7.58256e-10
3185,BR,õ,BR975,o,1.3887944e-11
9185,BR,õ,BR975,ɔ,5.6027964e-09
10185,BR,õ,BR975,ɔ̃,1.0
4185,BR,õ,BR975,u,1.5229979e-08
2186,BR,õ,BR977,i,1.38879385e-11
5186,BR,õ,BR977,y,1.38879385e-11
1186,BR,õ,BR977,e,1.38879385e-11
11186,BR,õ,BR977,ɛ,3.775133e-11
12186,BR,õ,BR977,ɛ̃,5.6027942e-09
6186,BR,õ,BR977,ø,1.38879385e-11
7186,BR,õ,BR977,œ,3.775133e-11
186,BR,õ,BR977,a,2.789467e-10
8186,BR,õ,BR977,ɑ̃,7.5825574e-10
3186,BR,õ,BR977,o,3.775133e-11
9186,BR,õ,BR977,ɔ,3.059022e-07
10186,BR,õ,BR977,ɔ̃,0.99999964
4186,BR,õ,BR977,u,2.061153e-09
2001,BR,ɔ,BR1000,i,9.428367e-05
5001,BR,ɔ,BR1000,y,1.2759907e-05
1001,BR,ɔ,BR1000,e,9.428367e-05
11001,BR,ɔ,BR1000,ɛ,0.1033946
12001,BR,ɔ,BR1000,ɛ̃,0.013992937
6001,BR,ɔ,BR1000,ø,1.2759907e-05
7001,BR,ɔ,BR1000,œ,3.4685025e-05
1,BR,ɔ,BR1000,a,0.013992937
8001,BR,ɔ,BR1000,ɑ̃,0.00069666735
3001,BR,ɔ,BR1000,o,3.4685025e-05
9001,BR,ɔ,BR1000,ɔ,0.1033946
10001,BR,ɔ,BR1000,ɔ̃,0.7639885
4001,BR,ɔ,BR1000,u,0.00025628958
2023,BR,ɔ,BR200,i,4.108404e-08
5023,BR,ɔ,BR200,y,4.108404e-08
1023,BR,ɔ,BR200,e,1.11678006e-07
11023,BR,ɔ,BR200,ɛ,1.11678006e-07
12023,BR,ɔ,BR200,ɛ̃,1.6574484e-05
6023,BR,ɔ,BR200,ø,4.108404e-08
7023,BR,ɔ,BR200,œ,4.108404e-08
23,BR,ɔ,BR200,a,0.0066866246
8023,BR,ɔ,BR200,ɑ̃,2.2431127e-06
3023,BR,ɔ,BR200,o,4.108404e-08
9023,BR,ɔ,BR200,ɔ,6.0974126e-06
10023,BR,ɔ,BR200,ɔ̃,0.99238306
4023,BR,ɔ,BR200,u,0.0009049362
2051,BR,ɔ,BR340,i,0.0008674919
5051,BR,ɔ,BR340,y,2.910111e-07
1051,BR,ɔ,BR340,e,7.910502e-07
11051,BR,ɔ,BR340,ɛ,0.0003191324
12051,BR,ɔ,BR340,ɛ̃,2.1502974e-06
6051,BR,ɔ,BR340,ø,2.910111e-07
7051,BR,ɔ,BR340,œ,2.910111e-07
51,BR,ɔ,BR340,a,2.910111e-07
8051,BR,ɔ,BR340,ɑ̃,2.1502974e-06
3051,BR,ɔ,BR340,o,0.000117402255
9051,BR,ɔ,BR340,ɔ,0.04736345
10051,BR,ɔ,BR340,ɔ̃,0.95132035
4051,BR,ɔ,BR340,u,5.845114e-06
2052,BR,ɔ,BR341,i,0.9414301
5052,BR,ɔ,BR341,y,5.7843463e-06
1052,BR,ɔ,BR341,e,0.0001161817
11052,BR,ɔ,BR341,ɛ,0.017242894
12052,BR,ɔ,BR341,ɛ̃,1.5723483e-05
6052,BR,ɔ,BR341,ø,5.7843463e-06
7052,BR,ɔ,BR341,œ,5.7843463e-06
52,BR,ɔ,BR341,a,0.0001161817
8052,BR,ɔ,BR341,ɑ̃,0.0001161817
3052,BR,ɔ,BR341,o,0.006343306
9052,BR,ɔ,BR341,ɔ,0.017242894
10052,BR,ɔ,BR341,ɔ̃,0.017242894
4052,BR,ɔ,BR341,u,0.0001161817
2053,BR,ɔ,BR342,i,0.000120358745
5053,BR,ɔ,BR342,y,2.983395e-07
1053,BR,ɔ,BR342,e,8.1097085e-07
11053,BR,ɔ,BR342,ɛ,0.000120358745
12053,BR,ɔ,BR342,ɛ̃,8.1097085e-07
6053,BR,ɔ,BR342,ø,2.983395e-07
7053,BR,ɔ,BR342,œ,2.983395e-07
53,BR,ɔ,BR342,a,0.975277
8053,BR,ɔ,BR342,ɑ̃,4.427751e-05
3053,BR,ɔ,BR342,o,2.983395e-07
9053,BR,ɔ,BR342,ɔ,0.0065713646
10053,BR,ɔ,BR342,ɔ̃,0.017862821
4053,BR,ɔ,BR342,u,8.1097085e-07
2063,BR,ɔ,BR386,i,0.46787712
5063,BR,ɔ,BR386,y,2.8747363e-06
1063,BR,ɔ,BR386,e,5.774062e-05
11063,BR,ɔ,BR386,ɛ,0.00015695528
12063,BR,ɔ,BR386,ɛ̃,2.8747363e-06
6063,BR,ɔ,BR386,ø,2.8747363e-06
7063,BR,ɔ,BR386,œ,2.8747363e-06
63,BR,ɔ,BR386,a,0.06332028
8063,BR,ɔ,BR386,ɑ̃,5.774062e-05
3063,BR,ɔ,BR386,o,0.00015695528
9063,BR,ɔ,BR386,ɔ,5.774062e-05
10063,BR,ɔ,BR386,ɔ̃,0.0004266487
4063,BR,ɔ,BR386,u,0.46787712
2076,BR,ɔ,BR455,i,2.2141157e-06
5076,BR,ɔ,BR455,y,0.017941166
1076,BR,ɔ,BR455,e,1.6360225e-05
11076,BR,ɔ,BR455,ɛ,8.1452765e-07
12076,BR,ɔ,BR455,ɛ̃,8.1452765e-07
6076,BR,ɔ,BR455,ø,4.4471704e-05
7076,BR,ɔ,BR455,œ,8.1452765e-07
76,BR,ɔ,BR455,a,0.9795544
8076,BR,ɔ,BR455,ɑ̃,2.2141157e-06
3076,BR,ɔ,BR455,o,2.2141157e-06
9076,BR,ɔ,BR455,ɔ,0.0024280727
10076,BR,ɔ,BR455,ɔ̃,6.0185903e-06
4076,BR,ɔ,BR455,u,2.9964798e-07
2077,BR,ɔ,BR459,i,4.5395045e-05
5077,BR,ɔ,BR459,y,4.139492e-08
1077,BR,ɔ,BR459,e,3.0586938e-07
11077,BR,ɔ,BR459,ɛ,3.0586938e-07
12077,BR,ɔ,BR459,ɛ̃,3.0586938e-07
6077,BR,ɔ,BR459,ø,6.143551e-06
7077,BR,ɔ,BR459,œ,1.1252306e-07
77,BR,ɔ,BR459,a,0.99989235
8077,BR,ɔ,BR459,ɑ̃,1.1252306e-07
3077,BR,ɔ,BR459,o,8.314392e-07
9077,BR,ɔ,BR459,ɔ,4.5395045e-05
10077,BR,ɔ,BR459,ɔ̃,2.2600861e-06
4077,BR,ɔ,BR459,u,6.143551e-06
2106,BR,ɔ,BR603,i,2.5436657e-13
5106,BR,ɔ,BR603,y,3.442477e-14
1106,BR,ɔ,BR603,e,2.5436657e-13
11106,BR,ɔ,BR603,ɛ,2.5436657e-13
12106,BR,ɔ,BR603,ɛ̃,9.357623e-14
6106,BR,ɔ,BR603,ø,3.442477e-14
7106,BR,ɔ,BR603,œ,3.442477e-14
106,BR,ɔ,BR603,a,1.0
8106,BR,ɔ,BR603,ɑ̃,2.5436657e-13
3106,BR,ɔ,BR603,o,9.357623e-14
9106,BR,ɔ,BR603,ɔ,7.58256e-10
10106,BR,ɔ,BR603,ɔ̃,1.8795289e-12
4106,BR,ɔ,BR603,u,9.357623e-14
2115,BR,ɔ,BR645,i,1.0719769e-07
5115,BR,ɔ,BR645,y,2.1531232e-06
1115,BR,ɔ,BR645,e,1.0719769e-07
11115,BR,ɔ,BR645,ɛ,1.0719769e-07
12115,BR,ɔ,BR645,ɛ̃,3.9435825e-08
6115,BR,ɔ,BR645,ø,3.9435825e-08
7115,BR,ɔ,BR645,œ,1.450763e-08
115,BR,ɔ,BR645,a,0.95257056
8115,BR,ɔ,BR645,ɑ̃,3.9435825e-08
3115,BR,ɔ,BR645,o,1.0719769e-07
9115,BR,ɔ,BR645,ɔ,0.047425695
10115,BR,ɔ,BR645,ɔ̃,2.9139355e-07
4115,BR,ɔ,BR645,u,7.920898e-07
2127,BR,ɔ,BR711,i,1.654798e-05
5127,BR,ɔ,BR711,y,3.030868e-07
1127,BR,ɔ,BR711,e,8.238754e-07
11127,BR,ɔ,BR711,ɛ,1.654798e-05
12127,BR,ɔ,BR711,ɛ̃,8.238754e-07
6127,BR,ɔ,BR711,ø,2.2395257e-06
7127,BR,ɔ,BR711,œ,0.0024559381
127,BR,ɔ,BR711,a,0.9907961
8127,BR,ɔ,BR711,ɑ̃,8.238754e-07
3127,BR,ɔ,BR711,o,1.654798e-05
9127,BR,ɔ,BR711,ɔ,1.654798e-05
10127,BR,ɔ,BR711,ɔ̃,0.0066759316
4127,BR,ɔ,BR711,u,8.238754e-07
2154,BR,ɔ,BR824,i,6.123225e-06
5154,BR,ɔ,BR824,y,1.1215077e-07
1154,BR,ɔ,BR824,e,3.0485742e-07
11154,BR,ɔ,BR824,ɛ,6.123225e-06
12154,BR,ɔ,BR824,ɛ̃,3.0485742e-07
6154,BR,ɔ,BR824,ø,3.0485742e-07
7154,BR,ɔ,BR824,œ,1.664465e-05
154,BR,ɔ,BR824,a,0.9965842
8154,BR,ɔ,BR824,ɑ̃,3.0485742e-07
3154,BR,ɔ,BR824,o,1.1215077e-07
9154,BR,ɔ,BR824,ɔ,0.00090876716
10154,BR,ɔ,BR824,ɔ̃,0.0024702854
4154,BR,ɔ,BR824,u,6.123225e-06
2155,BR,ɔ,BR825,i,8.3124075e-07
5155,BR,ɔ,BR825,y,1.5224705e-08
1155,BR,ɔ,BR825,e,4.138504e-08
11155,BR,ɔ,BR825,ɛ,8.3124075e-07
12155,BR,ɔ,BR825,ɛ̃,4.138504e-08
6155,BR,ɔ,BR825,ø,4.138504e-08
7155,BR,ɔ,BR825,œ,2.2595466e-06
155,BR,ɔ,BR825,a,0.9996537
8155,BR,ɔ,BR825,ɑ̃,4.138504e-08
3155,BR,ɔ,BR825,o,8.3124075e-07
9155,BR,ɔ,BR825,ɔ,6.1420847e-06
10155,BR,ɔ,BR825,ɔ̃,0.00033534644
4155,BR,ɔ,BR825,u,4.138504e-08
2156,BR,ɔ,BR826,i,1.6698765e-05
5156,BR,ɔ,BR826,y,4.13921e-08
1156,BR,ɔ,BR826,e,1.12515394e-07
11156,BR,ɔ,BR826,ɛ,1.6698765e-05
12156,BR,ɔ,BR826,ɛ̃,1.12515394e-07
6156,BR,ɔ,BR826,ø,1.12515394e-07
7156,BR,ɔ,BR826,œ,6.1431324e-06
156,BR,ɔ,BR826,a,0.9998242
8156,BR,ɔ,BR826,ɑ̃,1.12515394e-07
3156,BR,ɔ,BR826,o,4.13921e-08
9156,BR,ɔ,BR826,ɔ,0.0001233881
10156,BR,ɔ,BR826,ɔ̃,6.1431324e-06
4156,BR,ɔ,BR826,u,6.1431324e-06
2187,BR,ɔ,BR985,i,3.7751312e-11
5187,BR,ɔ,BR985,y,3.7751312e-11
1187,BR,ɔ,BR985,e,3.7751312e-11
11187,BR,ɔ,BR985,ɛ,1.0261871e-10
12187,BR,ɔ,BR985,ɛ̃,1.5229967e-08
6187,BR,ɔ,BR985,ø,3.7751312e-11
7187,BR,ɔ,BR985,œ,1.0261871e-10
187,BR,ɔ,BR985,a,4.139934e-08
8187,BR,ɔ,BR985,ɑ̃,2.061152e-09
3187,BR,ɔ,BR985,o,3.7751312e-11
9187,BR,ɔ,BR985,ɔ,8.3152804e-07
10187,BR,ɔ,BR985,ɔ̃,0.99999917
4187,BR,ɔ,BR985,u,7.582554e-10
2191,BR,ɔ,BR997,i,0.00011871403
5191,BR,ɔ,BR997,y,2.1743233e-06
1191,BR,ɔ,BR997,e,1.6066197e-05
11191,BR,ɔ,BR997,ɛ,0.96194977
12191,BR,ɔ,BR997,ɛ̃,0.00011871403
6191,BR,ɔ,BR997,ø,2.1743233e-06
7191,BR,ɔ,BR997,œ,2.1743233e-06
191,BR,ɔ,BR997,a,0.0023844352
8191,BR,ɔ,BR997,ɑ̃,4.367245e-05
3191,BR,ɔ,BR997,o,5.9104236e-06
9191,BR,ɔ,BR997,ɔ,0.017618725
10191,BR,ɔ,BR997,ɔ̃,0.017618725
4191,BR,ɔ,BR997,u,0.00011871403
2000,BR,u,BR1,i,2.0611537e-09
5000,BR,u,BR1,y,1.3887944e-11
1000,BR,u,BR1,e,1.3887944e-11
11000,BR,u,BR1,ɛ,1.02618795e-10
12000,BR,u,BR1,ɛ̃,1.02618795e-10
6000,BR,u,BR1,ø,2.789468e-10
7000,BR,u,BR1,œ,2.789468e-10
0,BR,u,BR1,a,2.789468e-10
8000,BR,u,BR1,ɑ̃,1.3887944e-11
3000,BR,u,BR1,o,7.58256e-10
9000,BR,u,BR1,ɔ,1.02618795e-10
10000,BR,u,BR1,ɔ̃,1.0
4000,BR,u,BR1,u,1.5229979e-08
2008,BR,u,BR112,i,1.4710366e-05
5008,BR,u,BR112,y,1.3414116e-08
1008,BR,u,BR112,e,3.6463348e-08
11008,BR,u,BR112,ɛ,2.6942973e-07
12008,BR,u,BR112,ɛ̃,1.3414116e-08
6008,BR,u,BR112,ø,1.3414116e-08
7008,BR,u,BR112,œ,1.3414116e-08
8,BR,u,BR112,a,1.4710366e-05
8008,BR,u,BR112,ɑ̃,3.6463348e-08
3008,BR,u,BR112,o,1.3414116e-08
9008,BR,u,BR112,ɔ,2.6942973e-07
10008,BR,u,BR112,ɔ̃,0.8807705
4008,BR,u,BR112,u,0.11919932
2020,BR,u,BR187,i,1.6685166e-05
5020,BR,u,BR187,y,1.5214901e-08
1020,BR,u,BR187,e,4.1358387e-08
11020,BR,u,BR187,ɛ,1.1242376e-07
12020,BR,u,BR187,ɛ̃,1.5214901e-08
6020,BR,u,BR187,ø,1.5214901e-08
7020,BR,u,BR187,œ,1.5214901e-08
20,BR,u,BR187,a,1.1242376e-07
8020,BR,u,BR187,ɑ̃,1.5214901e-08
3020,BR,u,BR187,o,1.6685166e-05
9020,BR,u,BR187,ɔ,4.5354984e-05
10020,BR,u,BR187,ɔ̃,0.99900997
4020,BR,u,BR187,u,0.0009109792
2030,BR,u,BR229,i,0.006376607
5030,BR,u,BR229,y,7.869358e-07
1030,BR,u,BR229,e,5.814713e-06
11030,BR,u,BR229,ɛ,5.814713e-06
12030,BR,u,BR229,ɛ̃,5.814713e-06
6030,BR,u,BR229,ø,5.814713e-06
7030,BR,u,BR229,œ,2.1391133e-06
30,BR,u,BR229,a,1.5806028e-05
8030,BR,u,BR229,ɑ̃,4.2965243e-05
3030,BR,u,BR229,o,4.2965243e-05
9030,BR,u,BR229,ɔ,5.814713e-06
10030,BR,u,BR229,ɔ̃,0.047117107
4030,BR,u,BR229,u,0.9463724
2054,BR,u,BR349,i,0.20965534
5054,BR,u,BR349,y,9.518338e-06
1054,BR,u,BR349,e,2.5873525e-05
11054,BR,u,BR349,ɛ,9.518338e-06
12054,BR,u,BR349,ɛ̃,7.033153e-05
6054,BR,u,BR349,ø,2.5873525e-05
7054,BR,u,BR349,œ,9.518338e-06
54,BR,u,BR349,a,0.010438125
8054,BR,u,BR349,ɑ̃,0.00019118092
3054,BR,u,BR349,o,3.5016008e-06
9054,BR,u,BR349,ɔ,3.5016008e-06
10054,BR,u,BR349,ɔ̃,0.20965534
4054,BR,u,BR349,u,0.5699023
2064,BR,u,BR397,i,6.1288306e-06
5064,BR,u,BR397,y,3.051365e-07
1064,BR,u,BR397,e,1.12253446e-07
11064,BR,u,BR397,ɛ,3.051365e-07
