,language,vowel,file,classification,probabilities
8229,EN,ɛ,EN156,ʊ,4.482464e-05
1261,EN,ɛ,EN2088,i,1.12533016e-07
7261,EN,ɛ,EN2088,ɪ,1.12533016e-07
261,EN,ɛ,EN2088,eɪ,3.0589644e-07
6261,EN,ɛ,EN2088,ɛ,1.12533016e-07
4261,EN,ɛ,EN2088,æ,0.9999808
5261,EN,ɛ,EN2088,ɑ,1.670138e-05
9261,EN,ɛ,EN2088,ʌ,8.3151275e-07
2261,EN,ɛ,EN2088,oʊ,8.3151275e-07
3261,EN,ɛ,EN2088,u,1.12533016e-07
8261,EN,ɛ,EN2088,ʊ,1.12533016e-07
1265,EN,ɛ,EN2157,i,1.12533606e-07
7265,EN,ɛ,EN2157,ɪ,1.12533606e-07
265,EN,ɛ,EN2157,eɪ,8.315171e-07
6265,EN,ɛ,EN2157,ɛ,6.144127e-06
4265,EN,ɛ,EN2157,æ,0.99998605
5265,EN,ɛ,EN2157,ɑ,1.12533606e-07
9265,EN,ɛ,EN2157,ʌ,6.144127e-06
2265,EN,ɛ,EN2157,oʊ,1.12533606e-07
3265,EN,ɛ,EN2157,u,1.12533606e-07
8265,EN,ɛ,EN2157,ʊ,1.12533606e-07
1266,EN,ɛ,EN2162,i,2.0611537e-09
7266,EN,ɛ,EN2162,ɪ,2.0611537e-09
266,EN,ɛ,EN2162,eɪ,1.5229979e-08
6266,EN,ɛ,EN2162,ɛ,1.5229979e-08
4266,EN,ɛ,EN2162,æ,1.0
5266,EN,ɛ,EN2162,ɑ,5.6027964e-09
9266,EN,ɛ,EN2162,ʌ,5.6027964e-09
2266,EN,ɛ,EN2162,oʊ,2.0611537e-09
3266,EN,ɛ,EN2162,u,2.0611537e-09
8266,EN,ɛ,EN2162,ʊ,2.0611537e-09
1302,EN,ɛ,EN2802,i,3.9728347e-05
7302,EN,ɛ,EN2802,ɪ,0.000293555
302,EN,ɛ,EN2802,eɪ,0.00010799285
6302,EN,ɛ,EN2802,ɛ,0.8750751
4302,EN,ɛ,EN2802,æ,0.118428536
5302,EN,ɛ,EN2802,ɑ,3.9728347e-05
9302,EN,ɛ,EN2802,ʌ,3.9728347e-05
2302,EN,ɛ,EN2802,oʊ,3.9728347e-05
3302,EN,ɛ,EN2802,u,0.0058962097
8302,EN,ɛ,EN2802,ʊ,3.9728347e-05
1309,EN,ɛ,EN2951,i,4.466224e-05
7309,EN,ɛ,EN2951,ɪ,4.466224e-05
309,EN,ɛ,EN2951,eɪ,0.0066284635
6309,EN,ɛ,EN2951,ɛ,0.0024384756
4309,EN,ɛ,EN2951,æ,0.98375124
5309,EN,ɛ,EN2951,ɑ,0.00033001177
9309,EN,ɛ,EN2951,ʌ,4.466224e-05
2309,EN,ɛ,EN2951,oʊ,0.0066284635
3309,EN,ɛ,EN2951,u,4.466224e-05
8309,EN,ɛ,EN2951,ʊ,4.466224e-05
1315,EN,ɛ,EN400,i,0.27753812
7315,EN,ɛ,EN400,ɪ,0.0375607
315,EN,ɛ,EN400,eɪ,0.27753812
6315,EN,ɛ,EN400,ɛ,0.10210057
4315,EN,ɛ,EN400,æ,0.0018700372
5315,EN,ɛ,EN400,ɑ,0.27753812
9315,EN,ɛ,EN400,ʌ,0.005083288
2315,EN,ɛ,EN400,oʊ,0.0018700372
3315,EN,ɛ,EN400,u,0.005083288
8315,EN,ɛ,EN400,ʊ,0.013817809
1329,EN,ɛ,EN610,i,8.3143397e-07
7329,EN,ɛ,EN610,ɪ,4.5394758e-05
329,EN,ɛ,EN610,eɪ,2.2600718e-06
6329,EN,ɛ,EN610,ɛ,0.99988604
4329,EN,ɛ,EN610,æ,4.5394758e-05
5329,EN,ɛ,EN610,ɑ,8.3143397e-07
9329,EN,ɛ,EN610,ʌ,1.6699798e-05
2329,EN,ɛ,EN610,oʊ,8.3143397e-07
3329,EN,ɛ,EN610,u,8.3143397e-07
8329,EN,ɛ,EN610,ʊ,8.3143397e-07
1341,EN,ɛ,EN876,i,4.497304e-05
7341,EN,ɛ,EN876,ɪ,4.497304e-05
341,EN,ɛ,EN876,eɪ,0.0066745905
6341,EN,ɛ,EN876,ɛ,0.00090330763
4341,EN,ɛ,EN876,æ,0.00012224939
5341,EN,ɛ,EN876,ɑ,0.0003323083
9341,EN,ɛ,EN876,ʌ,4.497304e-05
2341,EN,ɛ,EN876,oʊ,0.99059707
3341,EN,ɛ,EN876,u,0.00090330763
8341,EN,ɛ,EN876,ʊ,0.0003323083
1205,EN,æ,EN124,i,0.00090778846
7205,EN,æ,EN124,ɪ,0.00012285581
205,EN,æ,EN124,eɪ,1.6626725e-05
6205,EN,æ,EN124,ɛ,0.99551094
4205,EN,æ,EN124,æ,0.00090778846
5205,EN,æ,EN124,ɑ,1.6626725e-05
9205,EN,æ,EN124,ʌ,1.6626725e-05
2205,EN,æ,EN124,oʊ,1.6626725e-05
3205,EN,æ,EN124,u,0.002467625
8205,EN,æ,EN124,ʊ,1.6626725e-05
1220,EN,æ,EN1428,i,4.489063e-05
7220,EN,æ,EN1428,ɪ,0.0009016524
220,EN,æ,EN1428,eɪ,0.000122025376
6220,EN,æ,EN1428,ɛ,0.0009016524
4220,EN,æ,EN1428,æ,0.98878187
5220,EN,æ,EN1428,ɑ,0.00666236
9220,EN,æ,EN1428,ʌ,0.0024509453
2220,EN,æ,EN1428,oʊ,4.489063e-05
3220,EN,æ,EN1428,u,4.489063e-05
8220,EN,æ,EN1428,ʊ,4.489063e-05
1236,EN,æ,EN1654,i,4.4472337e-05
7236,EN,æ,EN1654,ɪ,4.4472337e-05
236,EN,æ,EN1654,eɪ,0.00032860858
6236,EN,æ,EN1654,ɛ,4.4472337e-05
4236,EN,æ,EN1654,æ,0.97956836
5236,EN,æ,EN1654,ɑ,0.00012088834
9236,EN,æ,EN1654,ʌ,0.00089325075
2236,EN,æ,EN1654,oʊ,0.01794142
3236,EN,æ,EN1654,u,0.00012088834
8236,EN,æ,EN1654,ʊ,0.00089325075
1237,EN,æ,EN1665,i,4.3757736e-05
7237,EN,æ,EN1665,ɪ,4.3757736e-05
237,EN,æ,EN1665,eɪ,0.00032332836
6237,EN,æ,EN1665,ɛ,4.3757736e-05
4237,EN,æ,EN1665,æ,0.96382827
5237,EN,æ,EN1665,ɑ,0.01765313
9237,EN,æ,EN1665,ʌ,0.00032332836
2237,EN,æ,EN1665,oʊ,0.01765313
3237,EN,æ,EN1665,u,4.3757736e-05
8237,EN,æ,EN1665,ʊ,4.3757736e-05
1239,EN,æ,EN1695,i,0.00033529598
7239,EN,æ,EN1695,ɪ,2.2592067e-06
239,EN,æ,EN1695,eɪ,1.6693404e-05
6239,EN,æ,EN1695,ɛ,6.14116e-06
4239,EN,æ,EN1695,æ,0.0001233485
5239,EN,æ,EN1695,ɑ,0.99950325
9239,EN,æ,EN1695,ʌ,6.14116e-06
2239,EN,æ,EN1695,oʊ,2.2592067e-06
3239,EN,æ,EN1695,u,2.2592067e-06
8239,EN,æ,EN1695,ʊ,2.2592067e-06
1258,EN,æ,EN2017,i,5.602794e-09
7258,EN,æ,EN2017,ɪ,5.602794e-09
258,EN,æ,EN2017,eɪ,1.1253512e-07
6258,EN,æ,EN2017,ɛ,5.602794e-09
4258,EN,æ,EN2017,æ,0.9999995
5258,EN,æ,EN2017,ɑ,3.0590218e-07
9258,EN,æ,EN2017,ʌ,5.602794e-09
2258,EN,æ,EN2017,oʊ,5.602794e-09
3258,EN,æ,EN2017,u,5.602794e-09
8258,EN,æ,EN2017,ʊ,5.602794e-09
1276,EN,æ,EN2286,i,1.02618795e-10
7276,EN,æ,EN2286,ɪ,1.02618795e-10
276,EN,æ,EN2286,eɪ,2.0611537e-09
6276,EN,æ,EN2286,ɛ,1.02618795e-10
4276,EN,æ,EN2286,æ,1.0
5276,EN,æ,EN2286,ɑ,1.02618795e-10
9276,EN,æ,EN2286,ʌ,1.02618795e-10
2276,EN,æ,EN2286,oʊ,1.02618795e-10
3276,EN,æ,EN2286,u,1.02618795e-10
8276,EN,æ,EN2286,ʊ,1.02618795e-10
1277,EN,æ,EN2297,i,7.58256e-10
7277,EN,æ,EN2297,ɪ,7.58256e-10
277,EN,æ,EN2297,eɪ,1.5229979e-08
6277,EN,æ,EN2297,ɛ,7.58256e-10
4277,EN,æ,EN2297,æ,1.0
5277,EN,æ,EN2297,ɑ,5.6027964e-09
9277,EN,æ,EN2297,ʌ,7.58256e-10
2277,EN,æ,EN2297,oʊ,7.58256e-10
3277,EN,æ,EN2297,u,7.58256e-10
8277,EN,æ,EN2297,ʊ,7.58256e-10
1278,EN,æ,EN2307,i,8.313779e-07
7278,EN,æ,EN2307,ɪ,8.313779e-07
278,EN,æ,EN2307,eɪ,2.2599195e-06
6278,EN,æ,EN2307,ɛ,8.313779e-07
4278,EN,æ,EN2307,æ,0.9998186
5278,EN,æ,EN2307,ɑ,0.00012338742
9278,EN,æ,EN2307,ʌ,6.143098e-06
2278,EN,æ,EN2307,oʊ,4.53917e-05
3278,EN,æ,EN2307,u,8.313779e-07
8278,EN,æ,EN2307,ʊ,8.313779e-07
1279,EN,æ,EN2310,i,1.5891985e-05
7279,EN,æ,EN2310,ɪ,1.5891985e-05
279,EN,æ,EN2310,eɪ,1.5891985e-05
6279,EN,æ,EN2310,ɛ,1.5891985e-05
4279,EN,æ,EN2310,æ,0.04737334
5279,EN,æ,EN2310,ɑ,0.95151895
9279,EN,æ,EN2310,ʌ,0.00011742677
2279,EN,æ,EN2310,oʊ,0.00086767296
3279,EN,æ,EN2310,u,4.3198896e-05
8279,EN,æ,EN2310,ʊ,1.5891985e-05
1280,EN,æ,EN2316,i,2.266499e-05
7280,EN,æ,EN2316,ɪ,2.266499e-05
280,EN,æ,EN2316,eɪ,2.266499e-05
6280,EN,æ,EN2316,ɛ,2.266499e-05
4280,EN,æ,EN2316,æ,0.4992296
5280,EN,æ,EN2316,ɑ,0.4992296
9280,EN,æ,EN2316,ʌ,0.00016747287
2280,EN,æ,EN2316,oʊ,0.0012374666
3280,EN,æ,EN2316,u,2.266499e-05
8280,EN,æ,EN2316,ʊ,2.266499e-05
1295,EN,æ,EN261,i,0.039580803
7295,EN,æ,EN261,ɪ,0.0053566797
295,EN,æ,EN261,eɪ,0.0007249478
6295,EN,æ,EN261,ɛ,0.79500175
4295,EN,æ,EN261,æ,0.039580803
5295,EN,æ,EN261,ɑ,0.0053566797
9295,EN,æ,EN261,ʌ,0.0053566797
2295,EN,æ,EN261,oʊ,0.0007249478
3295,EN,æ,EN261,u,0.107591785
8295,EN,æ,EN261,ʊ,0.0007249478
1303,EN,æ,EN2816,i,6.134211e-06
7303,EN,æ,EN2816,ɪ,6.134211e-06
303,EN,æ,EN2816,eɪ,1.6674514e-05
6303,EN,æ,EN2816,ɛ,6.134211e-06
4303,EN,æ,EN2816,æ,0.99837226
5303,EN,æ,EN2816,ɑ,0.0009103977
9303,EN,æ,EN2816,ʌ,6.134211e-06
2303,EN,æ,EN2816,oʊ,0.00033491658
3303,EN,æ,EN2816,u,0.00033491658
8303,EN,æ,EN2816,ʊ,6.134211e-06
1323,EN,æ,EN469,i,4.4846707e-05
7323,EN,æ,EN469,ɪ,4.4846707e-05
323,EN,æ,EN469,eɪ,4.4846707e-05
6323,EN,æ,EN469,ɛ,0.00033137482
4323,EN,æ,EN469,æ,0.006655841
5323,EN,æ,EN469,ɑ,0.9878144
9323,EN,æ,EN469,ʌ,0.0024485472
2323,EN,æ,EN469,oʊ,4.4846707e-05
3323,EN,æ,EN469,u,0.000121905985
8323,EN,æ,EN469,ʊ,0.0024485472
1349,EN,æ,EN980,i,3.0562208e-07
7349,EN,æ,EN980,ɪ,3.0562208e-07
349,EN,æ,EN980,eɪ,3.0562208e-07
6349,EN,æ,EN980,ɛ,3.0562208e-07
4349,EN,æ,EN980,æ,0.0009110466
5349,EN,æ,EN980,ɑ,0.9990839
9349,EN,æ,EN980,ʌ,2.2582587e-06
2349,EN,æ,EN980,oʊ,3.0562208e-07
3349,EN,æ,EN980,u,3.0562208e-07
8349,EN,æ,EN980,ʊ,8.3076696e-07
1350,EN,æ,EN983,i,8.1656503e-07
7350,EN,æ,EN983,ɪ,8.1656503e-07
350,EN,æ,EN983,eɪ,2.2196539e-06
6350,EN,æ,EN983,ɛ,8.1656503e-07
4350,EN,æ,EN983,æ,0.017986042
5350,EN,æ,EN983,ɑ,0.9820046
9350,EN,æ,EN983,ʌ,2.2196539e-06
2350,EN,æ,EN983,oʊ,8.1656503e-07
3350,EN,æ,EN983,u,8.1656503e-07
8350,EN,æ,EN983,ʊ,8.1656503e-07
1192,EN,ɑ,EN10,i,0.014028352
7192,EN,ɑ,EN10,ɪ,0.014028352
192,EN,ɑ,EN10,eɪ,0.001898531
6192,EN,ɑ,EN10,ɛ,0.014028352
4192,EN,ɑ,EN10,æ,0.28176698
5192,EN,ɑ,EN10,ɑ,0.28176698
9192,EN,ɑ,EN10,ʌ,0.103656285
2192,EN,ɑ,EN10,oʊ,0.001898531
3192,EN,ɑ,EN10,u,0.28176698
8192,EN,ɑ,EN10,ʊ,0.0051607424
1203,EN,ɑ,EN1207,i,0.034594826
7203,EN,ɑ,EN1207,ɪ,0.00023309811
203,EN,ɑ,EN1207,eɪ,0.00023309811
6203,EN,ɑ,EN1207,ɛ,0.00023309811
4203,EN,ɑ,EN1207,æ,0.00063362636
5203,EN,ɑ,EN1207,ɑ,0.6948557
9203,EN,ɑ,EN1207,ʌ,0.25562313
2203,EN,ɑ,EN1207,oʊ,0.00023309811
3203,EN,ɑ,EN1207,u,0.00063362636
8203,EN,ɑ,EN1207,ʊ,0.012726726
1204,EN,ɑ,EN1219,i,0.00057807576
7204,EN,ɑ,EN1219,ɪ,0.00057807576
204,EN,ɑ,EN1219,eɪ,0.00057807576
6204,EN,ɑ,EN1219,ɛ,0.001571373
4204,EN,ɑ,EN1219,æ,0.23321241
5204,EN,ɑ,EN1219,ɑ,0.63393706
9204,EN,ɑ,EN1219,ʌ,0.085794054
2204,EN,ɑ,EN1219,oʊ,0.00057807576
3204,EN,ɑ,EN1219,u,0.011610962
8204,EN,ɑ,EN1219,ʊ,0.031561866
1212,EN,ɑ,EN133,i,0.10153993
7212,EN,ɑ,EN133,ɪ,0.013741935
212,EN,ɑ,EN133,eɪ,0.0018597688
6212,EN,ɑ,EN133,ɛ,0.27601415
4212,EN,ɑ,EN133,æ,0.27601415
5212,EN,ɑ,EN133,ɑ,0.037354454
9212,EN,ɑ,EN133,ʌ,0.013741935
2212,EN,ɑ,EN133,oʊ,0.0018597688
3212,EN,ɑ,EN133,u,0.27601415
8212,EN,ɑ,EN133,ʊ,0.0018597688
1214,EN,ɑ,EN135,i,0.03717817
7214,EN,ɑ,EN135,ɪ,0.0050315186
214,EN,ɑ,EN135,eɪ,0.000680942
6214,EN,ɑ,EN135,ɛ,0.74674356
4214,EN,ɑ,EN135,æ,0.10106075
5214,EN,ɑ,EN135,ɑ,0.0050315186
9214,EN,ɑ,EN135,ʌ,0.0018509923
2214,EN,ɑ,EN135,oʊ,0.000680942
3214,EN,ɑ,EN135,u,0.10106075
8214,EN,ɑ,EN135,ʊ,0.000680942
1233,EN,ɑ,EN1637,i,1.1253249e-07
7233,EN,ɑ,EN1637,ɪ,1.1253249e-07
233,EN,ɑ,EN1637,eɪ,1.1253249e-07
6233,EN,ɑ,EN1637,ɛ,1.1253249e-07
4233,EN,ɑ,EN1637,æ,6.144066e-06
5233,EN,ɑ,EN1637,ɑ,0.99997616
9233,EN,ɑ,EN1637,ʌ,1.1253249e-07
2233,EN,ɑ,EN1637,oʊ,1.6701302e-05
3233,EN,ɑ,EN1637,u,1.1253249e-07
8233,EN,ɑ,EN1637,ʊ,3.05895e-07
1234,EN,ɑ,EN1639,i,0.00031176675
7234,EN,ɑ,EN1639,ɪ,0.00011469258
234,EN,ɑ,EN1639,eɪ,0.00011469258
6234,EN,ɑ,EN1639,ɛ,0.00011469258
4234,EN,ɑ,EN1639,æ,0.00011469258
5234,EN,ɑ,EN1639,ɑ,0.9293636
9234,EN,ɑ,EN1639,ʌ,0.04627029
2234,EN,ɑ,EN1639,oʊ,0.017021889
3234,EN,ɑ,EN1639,u,0.00031176675
8234,EN,ɑ,EN1639,ʊ,0.0062620025
1235,EN,ɑ,EN1642,i,2.25441e-06
7235,EN,ɑ,EN1642,ɪ,2.25441e-06
235,EN,ɑ,EN1642,eɪ,2.25441e-06
6235,EN,ɑ,EN1642,ɛ,2.25441e-06
4235,EN,ɑ,EN1642,æ,6.1281216e-06
5235,EN,ɑ,EN1642,ɑ,0.99738115
9235,EN,ɑ,EN1642,ʌ,0.0024722607
2235,EN,ɑ,EN1642,oʊ,2.25441e-06
3235,EN,ɑ,EN1642,u,6.1281216e-06
8235,EN,ɑ,EN1642,ʊ,0.0001230866
1247,EN,ɑ,EN1806,i,4.4472337e-05
7247,EN,ɑ,EN1806,ɪ,4.4472337e-05
247,EN,ɑ,EN1806,eɪ,0.00032860858
6247,EN,ɑ,EN1806,ɛ,4.4472337e-05
4247,EN,ɑ,EN1806,æ,0.97956836
5247,EN,ɑ,EN1806,ɑ,0.00012088834
9247,EN,ɑ,EN1806,ʌ,0.00089325075
2247,EN,ɑ,EN1806,oʊ,0.01794142
3247,EN,ɑ,EN1806,u,0.00012088834
8247,EN,ɑ,EN1806,ʊ,0.00089325075
1252,EN,ɑ,EN1927,i,2.2195723e-06
7252,EN,ɑ,EN1927,ɪ,2.2195723e-06
252,EN,ɑ,EN1927,eɪ,1.6400543e-05
6252,EN,ɑ,EN1927,ɛ,2.2195723e-06
4252,EN,ɑ,EN1927,æ,0.98196846
5252,EN,ɑ,EN1927,ɑ,0.01798538
9252,EN,ɑ,EN1927,ʌ,1.6400543e-05
2252,EN,ɑ,EN1927,oʊ,2.2195723e-06
3252,EN,ɑ,EN1927,u,2.2195723e-06
8252,EN,ɑ,EN1927,ʊ,2.2195723e-06
1253,EN,ɑ,EN1939,i,4.139748e-08
7253,EN,ɑ,EN1939,ɪ,4.139748e-08
253,EN,ɑ,EN1939,eɪ,1.12530024e-07
6253,EN,ɑ,EN1939,ɛ,4.139748e-08
4253,EN,ɑ,EN1939,æ,0.9999542
5253,EN,ɑ,EN1939,ɑ,4.5397854e-05
9253,EN,ɑ,EN1939,ʌ,1.12530024e-07
2253,EN,ɑ,EN1939,oʊ,4.139748e-08
3253,EN,ɑ,EN1939,u,4.139748e-08
8253,EN,ɑ,EN1939,ʊ,4.139748e-08
1285,EN,ɑ,EN2411,i,1.5891985e-05
7285,EN,ɑ,EN2411,ɪ,1.5891985e-05
285,EN,ɑ,EN2411,eɪ,1.5891985e-05
6285,EN,ɑ,EN2411,ɛ,1.5891985e-05
4285,EN,ɑ,EN2411,æ,0.04737334
5285,EN,ɑ,EN2411,ɑ,0.95151895
9285,EN,ɑ,EN2411,ʌ,0.00011742677
2285,EN,ɑ,EN2411,oʊ,0.00086767296
3285,EN,ɑ,EN2411,u,4.3198896e-05
8285,EN,ɑ,EN2411,ʊ,1.5891985e-05
1286,EN,ɑ,EN2414,i,1.5891985e-05
7286,EN,ɑ,EN2414,ɪ,1.5891985e-05
286,EN,ɑ,EN2414,eɪ,1.5891985e-05
6286,EN,ɑ,EN2414,ɛ,1.5891985e-05
4286,EN,ɑ,EN2414,æ,0.04737334
5286,EN,ɑ,EN2414,ɑ,0.95151895
9286,EN,ɑ,EN2414,ʌ,0.00011742677
2286,EN,ɑ,EN2414,oʊ,0.00086767296
3286,EN,ɑ,EN2414,u,4.3198896e-05
8286,EN,ɑ,EN2414,ʊ,1.5891985e-05
1298,EN,ɑ,EN2718,i,0.00016200509
7298,EN,ɑ,EN2718,ɪ,0.00016200509
298,EN,ɑ,EN2718,eɪ,0.00044037553
6298,EN,ɑ,EN2718,ɛ,0.00016200509
4298,EN,ɑ,EN2718,æ,0.4829304
5298,EN,ɑ,EN2718,ɑ,0.008845179
9298,EN,ɑ,EN2718,ʌ,0.00016200509
2298,EN,ɑ,EN2718,oʊ,0.4829304
3298,EN,ɑ,EN2718,u,0.024043689
8298,EN,ɑ,EN2718,ʊ,0.00016200509
1337,EN,ɑ,EN770,i,8.1656503e-07
7337,EN,ɑ,EN770,ɪ,8.1656503e-07
337,EN,ɑ,EN770,eɪ,2.2196539e-06
6337,EN,ɑ,EN770,ɛ,8.1656503e-07
4337,EN,ɑ,EN770,æ,0.017986042
5337,EN,ɑ,EN770,ɑ,0.9820046
9337,EN,ɑ,EN770,ʌ,2.2196539e-06
2337,EN,ɑ,EN770,oʊ,8.1656503e-07
3337,EN,ɑ,EN770,u,8.1656503e-07
8337,EN,ɑ,EN770,ʊ,8.1656503e-07
1338,EN,ɑ,EN772,i,4.3029235e-05
7338,EN,ɑ,EN772,ɪ,4.3029235e-05
338,EN,ɑ,EN772,eɪ,4.3029235e-05
6338,EN,ɑ,EN772,ɛ,4.3029235e-05
4338,EN,ɑ,EN772,æ,0.0023493168
5338,EN,ɑ,EN772,ɑ,0.947782
9338,EN,ɑ,EN772,ʌ,0.047187284
2338,EN,ɑ,EN772,oʊ,4.3029235e-05
3338,EN,ɑ,EN772,u,0.00011696559
8338,EN,ɑ,EN772,ʊ,0.0023493168
1221,EN,ʌ,EN1439,i,0.00027935387
7221,EN,ʌ,EN1439,ɪ,0.00027935387
221,EN,ʌ,EN1439,eɪ,0.1126994
6221,EN,ʌ,EN1439,ɛ,0.00075936253
4221,EN,ʌ,EN1439,æ,0.83274215
5221,EN,ʌ,EN1439,ɑ,0.0056109726
9221,EN,ʌ,EN1439,ʌ,0.0056109726
2221,EN,ʌ,EN1439,oʊ,0.041459788
3221,EN,ʌ,EN1439,u,0.00027935387
8221,EN,ʌ,EN1439,ʊ,0.00027935387
1227,EN,ʌ,EN1511,i,0.18833056
7227,EN,ʌ,EN1511,ɪ,0.0012689614
227,EN,ʌ,EN1511,eɪ,0.0012689614
6227,EN,ʌ,EN1511,ɛ,0.0034493944
4227,EN,ʌ,EN1511,æ,0.0012689614
5227,EN,ʌ,EN1511,ɑ,0.51193553
9227,EN,ʌ,EN1511,ʌ,0.18833056
2227,EN,ʌ,EN1511,oʊ,0.009376426
3227,EN,ʌ,EN1511,u,0.02548777
8227,EN,ʌ,EN1511,ʊ,0.06928294
1228,EN,ʌ,EN1514,i,0.00011587731
7228,EN,ʌ,EN1514,ɪ,0.00011587731
228,EN,ʌ,EN1514,eɪ,0.00011587731
6228,EN,ʌ,EN1514,ɛ,0.00031498718
4228,EN,ʌ,EN1514,æ,0.000856224
5228,EN,ʌ,EN1514,ɑ,0.006326687
9228,EN,ʌ,EN1514,ʌ,0.9389636
2228,EN,ʌ,EN1514,oʊ,0.00011587731
3228,EN,ʌ,EN1514,u,0.046748243
8228,EN,ʌ,EN1514,ʊ,0.006326687
1230,EN,ʌ,EN1599,i,1.4622521e-05
7230,EN,ʌ,EN1599,ɪ,1.4622521e-05
230,EN,ʌ,EN1599,eɪ,1.4622521e-05
6230,EN,ʌ,EN1599,ɛ,1.4622521e-05
4230,EN,ʌ,EN1599,æ,1.4622521e-05
5230,EN,ʌ,EN1599,ɑ,0.005899146
9230,EN,ʌ,EN1599,ʌ,0.87551093
2230,EN,ʌ,EN1599,oʊ,0.11848752
3230,EN,ʌ,EN1599,u,1.4622521e-05
8230,EN,ʌ,EN1599,ʊ,1.4622521e-05
1231,EN,ʌ,EN1602,i,0.000902649
7231,EN,ʌ,EN1602,ɪ,1.6532593e-05
231,EN,ʌ,EN1602,eɪ,1.6532593e-05
6231,EN,ʌ,EN1602,ɛ,1.6532593e-05
4231,EN,ʌ,EN1602,æ,1.6532593e-05
5231,EN,ʌ,EN1602,ɑ,0.0066697244
9231,EN,ʌ,EN1602,ʌ,0.98987484
2231,EN,ʌ,EN1602,oʊ,0.0024536545
3231,EN,ʌ,EN1602,u,1.6532593e-05
8231,EN,ʌ,EN1602,ʊ,1.6532593e-05
1257,EN,ʌ,EN2003,i,6.1263377e-06
7257,EN,ʌ,EN2003,ɪ,6.1263377e-06
257,EN,ʌ,EN2003,eɪ,1.6653112e-05
6257,EN,ʌ,EN2003,ɛ,0.00033448671
4257,EN,ʌ,EN2003,æ,0.9970908
5257,EN,ʌ,EN2003,ɑ,4.5267854e-05
9257,EN,ʌ,EN2003,ʌ,0.002471541
2257,EN,ʌ,EN2003,oʊ,6.1263377e-06
3257,EN,ʌ,EN2003,u,6.1263377e-06
8257,EN,ʌ,EN2003,ʊ,1.6653112e-05
1267,EN,ʌ,EN2178,i,8.855001e-05
7267,EN,ʌ,EN2178,ɪ,8.855001e-05
267,EN,ʌ,EN2178,eɪ,8.855001e-05
6267,EN,ʌ,EN2178,ɛ,8.855001e-05
4267,EN,ʌ,EN2178,æ,0.26396388
5267,EN,ʌ,EN2178,ɑ,0.013141987
9267,EN,ʌ,EN2178,ʌ,0.71752816
2267,EN,ʌ,EN2178,oʊ,0.004834667
3267,EN,ʌ,EN2178,u,8.855001e-05
8267,EN,ʌ,EN2178,ʊ,8.855001e-05
1272,EN,ʌ,EN2220,i,0.12252603
7272,EN,ʌ,EN2220,ɪ,0.016582094
272,EN,ʌ,EN2220,eɪ,0.0022441423
6272,EN,ʌ,EN2220,ɛ,0.016582094
4272,EN,ʌ,EN2220,æ,0.33306026
5272,EN,ʌ,EN2220,ɑ,0.0061002118
9272,EN,ʌ,EN2220,ʌ,0.045074806
2272,EN,ʌ,EN2220,oʊ,0.12252603
3272,EN,ʌ,EN2220,u,0.33306026
8272,EN,ʌ,EN2220,ʊ,0.0022441423
1299,EN,ʌ,EN2733,i,6.134211e-06
7299,EN,ʌ,EN2733,ɪ,6.134211e-06
299,EN,ʌ,EN2733,eɪ,1.6674514e-05
6299,EN,ʌ,EN2733,ɛ,6.134211e-06
4299,EN,ʌ,EN2733,æ,0.99837226
5299,EN,ʌ,EN2733,ɑ,6.134211e-06
9299,EN,ʌ,EN2733,ʌ,0.0009103977
2299,EN,ʌ,EN2733,oʊ,0.00033491658
3299,EN,ʌ,EN2733,u,0.00033491658
8299,EN,ʌ,EN2733,ʊ,6.134211e-06
1314,EN,ʌ,EN362,i,0.03717817
7314,EN,ʌ,EN362,ɪ,0.0050315186
314,EN,ʌ,EN362,eɪ,0.000680942
6314,EN,ʌ,EN362,ɛ,0.74674356
4314,EN,ʌ,EN362,æ,0.10106075
5314,EN,ʌ,EN362,ɑ,0.0050315186
9314,EN,ʌ,EN362,ʌ,0.0018509923
2314,EN,ʌ,EN362,oʊ,0.000680942
3314,EN,ʌ,EN362,u,0.10106075
8314,EN,ʌ,EN362,ʊ,0.000680942
1320,EN,ʌ,EN454,i,0.017531192
7320,EN,ʌ,EN454,ɪ,0.00011812423
320,EN,ʌ,EN454,eɪ,0.00032109497
6320,EN,ʌ,EN454,ɛ,0.00011812423
4320,EN,ʌ,EN454,æ,0.00032109497
5320,EN,ʌ,EN454,ɑ,0.9571706
9320,EN,ʌ,EN454,ʌ,0.017531192
2320,EN,ʌ,EN454,oʊ,0.00011812423
3320,EN,ʌ,EN454,u,0.00032109497
8320,EN,ʌ,EN454,ʊ,0.0064493646
1321,EN,ʌ,EN456,i,0.10719754
7321,EN,ʌ,EN456,ɪ,0.0019633914
321,EN,ʌ,EN456,eɪ,0.00072229136
6321,EN,ʌ,EN456,ɛ,0.014507609
4321,EN,ʌ,EN456,æ,0.0019633914
5321,EN,ʌ,EN456,ɑ,0.03943577
9321,EN,ʌ,EN456,ʌ,0.7920886
2321,EN,ʌ,EN456,oʊ,0.00072229136
3321,EN,ʌ,EN456,u,0.0019633914
8321,EN,ʌ,EN456,ʊ,0.03943577
1322,EN,ʌ,EN459,i,0.00096029794
7322,EN,ʌ,EN459,ɪ,0.019288098
322,EN,ʌ,EN459,eɪ,0.14252084
