,language,vowel,file,classification,probabilities
7232,EN,eɪ,EN1616,ɪ,0.32505205
232,EN,eɪ,EN1616,eɪ,0.11957997
6232,EN,eɪ,EN1616,ɛ,0.0021901836
4232,EN,eɪ,EN1616,æ,0.32505205
5232,EN,eɪ,EN1616,ɑ,0.0021901836
9232,EN,eɪ,EN1616,ʌ,0.04399101
2232,EN,eɪ,EN1616,oʊ,0.0021901836
3232,EN,eɪ,EN1616,u,0.016183387
8232,EN,eɪ,EN1616,ʊ,0.04399101
1248,EN,eɪ,EN1843,i,0.017985059
7248,EN,eɪ,EN1843,ɪ,2.2195325e-06
248,EN,eɪ,EN1843,eɪ,0.9819509
6248,EN,eɪ,EN1843,ɛ,2.2195325e-06
4248,EN,eɪ,EN1843,æ,6.033315e-06
5248,EN,eɪ,EN1843,ɑ,4.45805e-05
9248,EN,eɪ,EN1843,ʌ,2.2195325e-06
2248,EN,eɪ,EN1843,oʊ,2.2195325e-06
3248,EN,eɪ,EN1843,u,2.2195325e-06
8248,EN,eɪ,EN1843,ʊ,2.2195325e-06
1254,EN,eɪ,EN1950,i,0.002460793
7254,EN,eɪ,EN1950,ɪ,0.00090527505
254,EN,eɪ,EN1950,eɪ,0.99275464
6254,EN,eɪ,EN1950,ɛ,0.00033303208
4254,EN,eɪ,EN1950,æ,0.00090527505
5254,EN,eɪ,EN1950,ɑ,4.5070992e-05
9254,EN,eɪ,EN1950,ʌ,4.5070992e-05
2254,EN,eɪ,EN1950,oʊ,4.5070992e-05
3254,EN,eɪ,EN1950,u,0.002460793
8254,EN,eɪ,EN1950,ʊ,4.5070992e-05
1255,EN,eɪ,EN1953,i,0.11957998
7255,EN,eɪ,EN1953,ɪ,0.043991014
255,EN,eɪ,EN1953,eɪ,0.32505208
6255,EN,eɪ,EN1953,ɛ,0.01618339
4255,EN,eɪ,EN1953,æ,0.043991014
5255,EN,eɪ,EN1953,ɑ,0.32505208
9255,EN,eɪ,EN1953,ʌ,0.0021901836
2255,EN,eɪ,EN1953,oʊ,0.0021901836
3255,EN,eɪ,EN1953,u,0.11957998
8255,EN,eɪ,EN1953,ʊ,0.0021901836
1263,EN,eɪ,EN2140,i,0.017889237
7263,EN,eɪ,EN2140,ɪ,0.0024210452
263,EN,eɪ,EN2140,eɪ,0.97671926
6263,EN,eɪ,EN2140,ɛ,0.00032765282
4263,EN,eɪ,EN2140,æ,4.4342985e-05
5263,EN,eɪ,EN2140,ɑ,4.4342985e-05
9263,EN,eɪ,EN2140,ʌ,4.4342985e-05
2263,EN,eɪ,EN2140,oʊ,4.4342985e-05
3263,EN,eɪ,EN2140,u,0.0024210452
8263,EN,eɪ,EN2140,ʊ,4.4342985e-05
1264,EN,eɪ,EN2145,i,0.056859747
7264,EN,eɪ,EN2145,ɪ,0.020917531
264,EN,eɪ,EN2145,eɪ,0.42013985
6264,EN,eɪ,EN2145,ɛ,0.42013985
4264,EN,eɪ,EN2145,æ,0.020917531
5264,EN,eɪ,EN2145,ɑ,0.0010414226
9264,EN,eɪ,EN2145,ʌ,0.0010414226
2264,EN,eɪ,EN2145,oʊ,0.0010414226
3264,EN,eɪ,EN2145,u,0.056859747
8264,EN,eɪ,EN2145,ʊ,0.0010414226
1294,EN,eɪ,EN2579,i,0.0023493168
7294,EN,eɪ,EN2579,ɪ,4.3029235e-05
294,EN,eɪ,EN2579,eɪ,0.947782
6294,EN,eɪ,EN2579,ɛ,4.3029235e-05
4294,EN,eɪ,EN2579,æ,4.3029235e-05
5294,EN,eɪ,EN2579,ɑ,4.3029235e-05
9294,EN,eɪ,EN2579,ʌ,0.00011696559
2294,EN,eɪ,EN2579,oʊ,0.0023493168
3294,EN,eɪ,EN2579,u,0.047187284
8294,EN,eɪ,EN2579,ʊ,4.3029235e-05
1296,EN,eɪ,EN2619,i,0.00631865
7296,EN,eɪ,EN2619,ɪ,0.0023245015
296,EN,eɪ,EN2619,eɪ,0.93777084
6296,EN,eɪ,EN2619,ɛ,0.04668886
4296,EN,eɪ,EN2619,æ,0.000115730116
5296,EN,eɪ,EN2619,ɑ,0.000115730116
9296,EN,eɪ,EN2619,ʌ,0.000115730116
2296,EN,eɪ,EN2619,oʊ,0.000115730116
3296,EN,eɪ,EN2619,u,0.00631865
8296,EN,eɪ,EN2619,ʊ,0.000115730116
1304,EN,eɪ,EN2843,i,0.017180331
7304,EN,eɪ,EN2843,ɪ,0.0063202903
304,EN,eɪ,EN2843,eɪ,0.93801427
6304,EN,eɪ,EN2843,ɛ,0.002325105
4304,EN,eɪ,EN2843,æ,0.017180331
5304,EN,eɪ,EN2843,ɑ,0.00031466872
9304,EN,eɪ,EN2843,ʌ,0.0008553583
2304,EN,eɪ,EN2843,oʊ,0.00031466872
3304,EN,eɪ,EN2843,u,0.017180331
8304,EN,eɪ,EN2843,ʊ,0.00031466872
1305,EN,eɪ,EN2848,i,0.11224382
7305,EN,eɪ,EN2848,ɪ,0.041292194
305,EN,eɪ,EN2848,eɪ,0.0055882907
6305,EN,eɪ,EN2848,ɛ,0.11224382
4305,EN,eɪ,EN2848,æ,0.30511034
5305,EN,eɪ,EN2848,ɑ,0.0020558173
9305,EN,eɪ,EN2848,ʌ,0.0020558173
2305,EN,eɪ,EN2848,oʊ,0.30511034
3305,EN,eɪ,EN2848,u,0.11224382
8305,EN,eɪ,EN2848,ʊ,0.0020558173
1325,EN,eɪ,EN49,i,0.97766507
7325,EN,eɪ,EN49,ɪ,0.00089151517
325,EN,eɪ,EN49,eɪ,4.4385928e-05
6325,EN,eɪ,EN49,ɛ,0.017906561
4325,EN,eɪ,EN49,æ,0.00089151517
5325,EN,eɪ,EN49,ɑ,4.4385928e-05
9325,EN,eɪ,EN49,ʌ,4.4385928e-05
2325,EN,eɪ,EN49,oʊ,4.4385928e-05
3325,EN,eɪ,EN49,u,0.0024233896
8325,EN,eɪ,EN49,ʊ,4.4385928e-05
1326,EN,eɪ,EN495,i,0.7298985
7326,EN,eɪ,EN495,ɪ,0.0006655813
326,EN,eɪ,EN495,eɪ,0.26851466
6326,EN,eɪ,EN495,ɛ,0.0006655813
4326,EN,eɪ,EN495,æ,9.007663e-05
5326,EN,eɪ,EN495,ɑ,3.313734e-05
9326,EN,eɪ,EN495,ʌ,3.313734e-05
2326,EN,eɪ,EN495,oʊ,3.313734e-05
3326,EN,eɪ,EN495,u,3.313734e-05
8326,EN,eɪ,EN495,ʊ,3.313734e-05
1327,EN,eɪ,EN500,i,4.539567e-05
7327,EN,eɪ,EN500,ɪ,3.058736e-07
327,EN,eɪ,EN500,eɪ,0.9999062
6327,EN,eɪ,EN500,ɛ,3.058736e-07
4327,EN,eɪ,EN500,æ,8.3145073e-07
5327,EN,eɪ,EN500,ɑ,3.058736e-07
9327,EN,eɪ,EN500,ʌ,3.058736e-07
2327,EN,eɪ,EN500,oʊ,4.539567e-05
3327,EN,eɪ,EN500,u,3.058736e-07
8327,EN,eɪ,EN500,ʊ,3.058736e-07
1336,EN,eɪ,EN741,i,0.7293712
7336,EN,eɪ,EN741,ɪ,0.00024467678
336,EN,eɪ,EN741,eɪ,0.26832068
6336,EN,eɪ,EN741,ɛ,0.0018079305
4336,EN,eɪ,EN741,æ,9.0011556e-05
5336,EN,eɪ,EN741,ɑ,3.3113403e-05
9336,EN,eɪ,EN741,ʌ,3.3113403e-05
2336,EN,eɪ,EN741,oʊ,3.3113403e-05
3336,EN,eɪ,EN741,u,3.3113403e-05
8336,EN,eɪ,EN741,ʊ,3.3113403e-05
1199,EN,ɛ,EN1109,i,0.000120323486
7199,EN,ɛ,EN1109,ɪ,0.00032707315
199,EN,ɛ,EN1109,eɪ,0.017857589
6199,EN,ɛ,EN1109,ɛ,0.002416762
4199,EN,ɛ,EN1109,æ,0.00032707315
5199,EN,ɛ,EN1109,ɑ,0.00032707315
9199,EN,ɛ,EN1109,ʌ,0.00032707315
2199,EN,ɛ,EN1109,oʊ,0.9749913
3199,EN,ɛ,EN1109,u,0.002416762
8199,EN,ɛ,EN1109,ʊ,0.000889077
1201,EN,ɛ,EN1183,i,0.96735704
7201,EN,ɛ,EN1183,ɪ,0.017717762
201,EN,ɛ,EN1183,eɪ,0.00011938134
6201,EN,ɛ,EN1183,ɛ,0.00011938134
4201,EN,ɛ,EN1183,æ,0.00032451213
5201,EN,ɛ,EN1183,ɑ,0.0065180003
9201,EN,ɛ,EN1183,ʌ,0.00088211545
2201,EN,ɛ,EN1183,oʊ,0.00011938134
3201,EN,ɛ,EN1183,u,0.00032451213
8201,EN,ɛ,EN1183,ʊ,0.0065180003
1202,EN,ɛ,EN1188,i,0.0019805632
7202,EN,ɛ,EN1188,ɪ,0.005383729
202,EN,ɛ,EN1188,eɪ,0.29394165
6202,EN,ɛ,EN1188,ɛ,0.29394165
4202,EN,ɛ,EN1188,æ,0.014634493
5202,EN,ɛ,EN1188,ɑ,0.0019805632
9202,EN,ɛ,EN1188,ʌ,0.039780676
2202,EN,ɛ,EN1188,oʊ,0.29394165
3202,EN,ɛ,EN1188,u,0.039780676
8202,EN,ɛ,EN1188,ʊ,0.014634493
1207,EN,ɛ,EN1266,i,0.8610733
7207,EN,ɛ,EN1266,ɪ,0.00010626489
207,EN,ɛ,EN1266,eɪ,0.00010626489
6207,EN,ɛ,EN1266,ɛ,0.015771108
4207,EN,ɛ,EN1266,æ,0.00010626489
5207,EN,ɛ,EN1266,ɑ,0.00010626489
9207,EN,ɛ,EN1266,ʌ,0.1165336
2207,EN,ɛ,EN1266,oʊ,0.00010626489
3207,EN,ɛ,EN1266,u,0.0002888579
8207,EN,ɛ,EN1266,ʊ,0.0058018663
1208,EN,ɛ,EN1269,i,0.0061478377
7208,EN,ɛ,EN1269,ɪ,0.04542672
208,EN,ɛ,EN1269,eɪ,0.00030608283
6208,EN,ɛ,EN1269,ɛ,0.00030608283
4208,EN,ɛ,EN1269,æ,0.0008320194
5208,EN,ɛ,EN1269,ɑ,0.016711555
9208,EN,ɛ,EN1269,ʌ,0.91242003
2208,EN,ɛ,EN1269,oʊ,0.00030608283
3208,EN,ɛ,EN1269,u,0.0008320194
8208,EN,ɛ,EN1269,ʊ,0.016711555
1219,EN,ɛ,EN141,i,0.068331026
7219,EN,ɛ,EN141,ɪ,0.025137577
219,EN,ɛ,EN141,eɪ,0.0012515264
6219,EN,ɛ,EN141,ɛ,0.50490177
4219,EN,ɛ,EN141,æ,0.025137577
5219,EN,ɛ,EN141,ɑ,0.18574299
9219,EN,ɛ,EN141,ʌ,0.0012515264
2219,EN,ɛ,EN141,oʊ,0.0012515264
3219,EN,ɛ,EN141,u,0.18574299
8219,EN,ɛ,EN141,ʊ,0.0012515264
1222,EN,ɛ,EN144,i,0.068331026
7222,EN,ɛ,EN144,ɪ,0.025137577
222,EN,ɛ,EN144,eɪ,0.0012515264
6222,EN,ɛ,EN144,ɛ,0.50490177
4222,EN,ɛ,EN144,æ,0.025137577
5222,EN,ɛ,EN144,ɑ,0.18574299
9222,EN,ɛ,EN144,ʌ,0.0012515264
2222,EN,ɛ,EN144,oʊ,0.0012515264
3222,EN,ɛ,EN144,u,0.18574299
8222,EN,ɛ,EN144,ʊ,0.0012515264
1229,EN,ɛ,EN156,i,0.068331026
7229,EN,ɛ,EN156,ɪ,0.025137577
229,EN,ɛ,EN156,eɪ,0.0012515264
6229,EN,ɛ,EN156,ɛ,0.50490177
4229,EN,ɛ,EN156,æ,0.025137577
5229,EN,ɛ,EN156,ɑ,0.18574299
9229,EN,ɛ,EN156,ʌ,0.0012515264
2229,EN,ɛ,EN156,oʊ,0.0012515264
3229,EN,ɛ,EN156,u,0.18574299
8229,EN,ɛ,EN156,ʊ,0.0012515264
1261,EN,ɛ,EN2088,i,6.125925e-06
7261,EN,ɛ,EN2088,ɪ,6.125925e-06
261,EN,ɛ,EN2088,eɪ,0.0024713746
6261,EN,ɛ,EN2088,ɛ,6.125925e-06
4261,EN,ɛ,EN2088,æ,0.99702364
5261,EN,ɛ,EN2088,ɑ,0.00033446416
9261,EN,ɛ,EN2088,ʌ,1.6651991e-05
2261,EN,ɛ,EN2088,oʊ,0.0001230425
3261,EN,ɛ,EN2088,u,6.125925e-06
8261,EN,ɛ,EN2088,ʊ,6.125925e-06
1265,EN,ɛ,EN2157,i,1.1253287e-07
7265,EN,ɛ,EN2157,ɪ,1.1253287e-07
265,EN,ɛ,EN2157,eɪ,8.3151167e-07
6265,EN,ɛ,EN2157,ɛ,2.260283e-06
4265,EN,ɛ,EN2157,æ,0.9999795
5265,EN,ɛ,EN2157,ɑ,1.1253287e-07
9265,EN,ɛ,EN2157,ʌ,1.6701359e-05
2265,EN,ɛ,EN2157,oʊ,1.1253287e-07
3265,EN,ɛ,EN2157,u,1.1253287e-07
8265,EN,ɛ,EN2157,ʊ,1.1253287e-07
1266,EN,ɛ,EN2162,i,4.139748e-08
7266,EN,ɛ,EN2162,ɪ,4.139748e-08
266,EN,ɛ,EN2162,eɪ,4.5397854e-05
6266,EN,ɛ,EN2162,ɛ,4.139748e-08
4266,EN,ɛ,EN2162,æ,0.9999542
5266,EN,ɛ,EN2162,ɑ,1.12530024e-07
9266,EN,ɛ,EN2162,ʌ,1.12530024e-07
2266,EN,ɛ,EN2162,oʊ,4.139748e-08
3266,EN,ɛ,EN2162,u,4.139748e-08
8266,EN,ɛ,EN2162,ʊ,4.139748e-08
1302,EN,ɛ,EN2802,i,0.00057807576
7302,EN,ɛ,EN2802,ɪ,0.011610962
302,EN,ɛ,EN2802,eɪ,0.001571373
6302,EN,ɛ,EN2802,ɛ,0.23321241
4302,EN,ɛ,EN2802,æ,0.63393706
5302,EN,ɛ,EN2802,ɑ,0.085794054
9302,EN,ɛ,EN2802,ʌ,0.00057807576
2302,EN,ɛ,EN2802,oʊ,0.00057807576
3302,EN,ɛ,EN2802,u,0.031561866
8302,EN,ɛ,EN2802,ʊ,0.00057807576
1309,EN,ɛ,EN2951,i,2.2539418e-06
7309,EN,ɛ,EN2951,ɪ,2.2539418e-06
309,EN,ɛ,EN2951,eɪ,6.126849e-06
6309,EN,ɛ,EN2951,ɛ,0.0024717473
4309,EN,ɛ,EN2951,æ,0.997174
5309,EN,ɛ,EN2951,ɑ,2.2539418e-06
9309,EN,ɛ,EN2951,ʌ,2.2539418e-06
2309,EN,ɛ,EN2951,oʊ,0.00033451463
3309,EN,ɛ,EN2951,u,2.2539418e-06
8309,EN,ɛ,EN2951,ʊ,2.2539418e-06
1315,EN,ɛ,EN400,i,0.1044994
7315,EN,ɛ,EN400,ɪ,0.005202719
315,EN,ɛ,EN400,eɪ,0.03844318
6315,EN,ɛ,EN400,ɛ,0.03844318
4315,EN,ɛ,EN400,æ,0.77215195
5315,EN,ɛ,EN400,ɑ,0.03844318
9315,EN,ɛ,EN400,ʌ,0.0007041114
2315,EN,ɛ,EN400,oʊ,0.0007041114
3315,EN,ɛ,EN400,u,0.0007041114
8315,EN,ɛ,EN400,ʊ,0.0007041114
1329,EN,ɛ,EN610,i,1.6677872e-05
7329,EN,ɛ,EN610,ɪ,0.000334984
329,EN,ɛ,EN610,eɪ,1.6677872e-05
6329,EN,ɛ,EN610,ɛ,0.9985733
4329,EN,ɛ,EN610,æ,0.000910581
5329,EN,ɛ,EN610,ɑ,6.1354467e-06
9329,EN,ɛ,EN610,ʌ,0.00012323374
2329,EN,ɛ,EN610,oʊ,6.1354467e-06
3329,EN,ɛ,EN610,u,6.1354467e-06
8329,EN,ɛ,EN610,ʊ,6.1354467e-06
1341,EN,ɛ,EN876,i,0.00059204636
7341,EN,ɛ,EN876,ɪ,0.00059204636
341,EN,ɛ,EN876,eɪ,0.08786747
6341,EN,ɛ,EN876,ɛ,0.23884855
4341,EN,ɛ,EN876,æ,0.004374664
5341,EN,ɛ,EN876,ɑ,0.0016093489
9341,EN,ɛ,EN876,ʌ,0.00059204636
2341,EN,ɛ,EN876,oʊ,0.64925766
3341,EN,ɛ,EN876,u,0.011891569
8341,EN,ɛ,EN876,ʊ,0.004374664
1205,EN,æ,EN124,i,0.005871094
7205,EN,æ,EN124,ɪ,0.0021598549
205,EN,æ,EN124,eɪ,0.00010753283
6205,EN,æ,EN124,ɛ,0.11792407
4205,EN,æ,EN124,æ,0.0021598549
5205,EN,æ,EN124,ɑ,0.00010753283
9205,EN,æ,EN124,ʌ,0.00010753283
2205,EN,æ,EN124,oʊ,0.00010753283
3205,EN,æ,EN124,u,0.8713476
8205,EN,æ,EN124,ʊ,0.00010753283
1220,EN,æ,EN1428,i,6.1388037e-06
7220,EN,æ,EN1428,ɪ,0.00012330116
220,EN,æ,EN1428,eɪ,1.6686998e-05
6220,EN,æ,EN1428,ɛ,4.5359964e-05
4220,EN,æ,EN1428,æ,0.9991197
5220,EN,æ,EN1428,ɑ,0.0003351673
9220,EN,æ,EN1428,ʌ,0.0003351673
2220,EN,æ,EN1428,oʊ,6.1388037e-06
3220,EN,æ,EN1428,u,6.1388037e-06
8220,EN,æ,EN1428,ʊ,6.1388037e-06
1236,EN,æ,EN1654,i,2.2545619e-06
7236,EN,æ,EN1654,ɪ,2.2545619e-06
236,EN,æ,EN1654,eɪ,4.5284087e-05
6236,EN,æ,EN1654,ɛ,2.2545619e-06
4236,EN,æ,EN1654,æ,0.9974483
5236,EN,æ,EN1654,ɑ,0.0024724272
9236,EN,æ,EN1654,ʌ,1.6659083e-05
2236,EN,æ,EN1654,oʊ,6.1285346e-06
3236,EN,æ,EN1654,u,2.2545619e-06
8236,EN,æ,EN1654,ʊ,2.2545619e-06
1237,EN,æ,EN1665,i,2.2545619e-06
7237,EN,æ,EN1665,ɪ,2.2545619e-06
237,EN,æ,EN1665,eɪ,4.5284087e-05
6237,EN,æ,EN1665,ɛ,2.2545619e-06
4237,EN,æ,EN1665,æ,0.9974483
5237,EN,æ,EN1665,ɑ,0.0024724272
9237,EN,æ,EN1665,ʌ,1.6659083e-05
2237,EN,æ,EN1665,oʊ,6.1285346e-06
3237,EN,æ,EN1665,u,2.2545619e-06
8237,EN,æ,EN1665,ʊ,2.2545619e-06
1239,EN,æ,EN1695,i,3.0562208e-07
7239,EN,æ,EN1695,ɪ,3.0562208e-07
239,EN,æ,EN1695,eɪ,2.2582587e-06
6239,EN,æ,EN1695,ɛ,3.0562208e-07
4239,EN,æ,EN1695,æ,0.0009110466
5239,EN,æ,EN1695,ɑ,0.9990839
9239,EN,æ,EN1695,ʌ,8.3076696e-07
2239,EN,æ,EN1695,oʊ,3.0562208e-07
3239,EN,æ,EN1695,u,3.0562208e-07
8239,EN,æ,EN1695,ʊ,3.0562208e-07
1258,EN,æ,EN2017,i,4.1394255e-08
7258,EN,æ,EN2017,ɪ,4.1394255e-08
258,EN,æ,EN2017,eɪ,0.00012339455
6258,EN,æ,EN2017,ɛ,4.1394255e-08
4258,EN,æ,EN2017,æ,0.9998764
5258,EN,æ,EN2017,ɑ,1.1252126e-07
9258,EN,æ,EN2017,ʌ,4.1394255e-08
2258,EN,æ,EN2017,oʊ,4.1394255e-08
3258,EN,æ,EN2017,u,4.1394255e-08
8258,EN,æ,EN2017,ʊ,4.1394255e-08
1276,EN,æ,EN2286,i,2.789468e-10
7276,EN,æ,EN2286,ɪ,2.789468e-10
276,EN,æ,EN2286,eɪ,5.6027964e-09
6276,EN,æ,EN2286,ɛ,2.789468e-10
4276,EN,æ,EN2286,æ,1.0
5276,EN,æ,EN2286,ɑ,7.58256e-10
9276,EN,æ,EN2286,ʌ,2.789468e-10
2276,EN,æ,EN2286,oʊ,2.789468e-10
3276,EN,æ,EN2286,u,2.789468e-10
8276,EN,æ,EN2286,ʊ,2.789468e-10
1277,EN,æ,EN2297,i,2.789468e-10
7277,EN,æ,EN2297,ɪ,2.789468e-10
277,EN,æ,EN2297,eɪ,5.6027964e-09
6277,EN,æ,EN2297,ɛ,2.789468e-10
4277,EN,æ,EN2297,æ,1.0
5277,EN,æ,EN2297,ɑ,7.58256e-10
9277,EN,æ,EN2297,ʌ,2.789468e-10
2277,EN,æ,EN2297,oʊ,2.789468e-10
3277,EN,æ,EN2297,u,2.789468e-10
8277,EN,æ,EN2297,ʊ,2.789468e-10
1278,EN,æ,EN2307,i,1.6626725e-05
7278,EN,æ,EN2307,ɪ,1.6626725e-05
278,EN,æ,EN2307,eɪ,0.00090778846
6278,EN,æ,EN2307,ɛ,1.6626725e-05
4278,EN,æ,EN2307,æ,0.99551094
5278,EN,æ,EN2307,ɑ,0.002467625
9278,EN,æ,EN2307,ʌ,0.00012285581
2278,EN,æ,EN2307,oʊ,0.00090778846
3278,EN,æ,EN2307,u,1.6626725e-05
8278,EN,æ,EN2307,ʊ,1.6626725e-05
1279,EN,æ,EN2310,i,0.0012182634
7279,EN,æ,EN2310,ɪ,0.0012182634
279,EN,æ,EN2310,eɪ,0.18080632
6279,EN,æ,EN2310,ɛ,0.0012182634
4279,EN,æ,EN2310,æ,0.49148253
5279,EN,æ,EN2310,ɑ,0.18080632
9279,EN,æ,EN2310,ʌ,0.009001817
2279,EN,æ,EN2310,oʊ,0.066514924
3279,EN,æ,EN2310,u,0.066514924
8279,EN,æ,EN2310,ʊ,0.0012182634
1280,EN,æ,EN2316,i,0.000121905985
7280,EN,æ,EN2316,ɪ,4.4846707e-05
280,EN,æ,EN2316,eɪ,4.4846707e-05
6280,EN,æ,EN2316,ɛ,4.4846707e-05
4280,EN,æ,EN2316,æ,0.9878144
5280,EN,æ,EN2316,ɑ,0.006655841
9280,EN,æ,EN2316,ʌ,0.00033137482
2280,EN,æ,EN2316,oʊ,0.0024485472
3280,EN,æ,EN2316,u,4.4846707e-05
8280,EN,æ,EN2316,ʊ,0.0024485472
1295,EN,æ,EN261,i,0.068331026
7295,EN,æ,EN261,ɪ,0.025137577
295,EN,æ,EN261,eɪ,0.0012515264
6295,EN,æ,EN261,ɛ,0.50490177
4295,EN,æ,EN261,æ,0.025137577
5295,EN,æ,EN261,ɑ,0.18574299
9295,EN,æ,EN261,ʌ,0.0012515264
2295,EN,æ,EN261,oʊ,0.0012515264
3295,EN,æ,EN261,u,0.18574299
8295,EN,æ,EN261,ʊ,0.0012515264
1303,EN,æ,EN2816,i,6.0279845e-06
7303,EN,æ,EN2816,ɪ,6.0279845e-06
303,EN,æ,EN2816,eɪ,1.638576e-05
6303,EN,æ,EN2816,ɛ,6.0279845e-06
4303,EN,æ,EN2816,æ,0.98108333
5303,EN,æ,EN2816,ɑ,0.017969169
9303,EN,æ,EN2816,ʌ,6.0279845e-06
2303,EN,æ,EN2816,oʊ,0.0008946322
3303,EN,æ,EN2816,u,6.0279845e-06
8303,EN,æ,EN2816,ʊ,6.0279845e-06
1323,EN,æ,EN469,i,0.00023804451
7323,EN,æ,EN469,ɪ,0.00023804451
323,EN,æ,EN469,eɪ,0.00023804451
6323,EN,æ,EN469,ɛ,0.01299679
4323,EN,æ,EN469,æ,0.2610475
5323,EN,æ,EN469,ɑ,0.7096007
9323,EN,æ,EN469,ʌ,0.0017589243
2323,EN,æ,EN469,oʊ,0.00023804451
3323,EN,æ,EN469,u,0.0006470721
8323,EN,æ,EN469,ʊ,0.01299679
1349,EN,æ,EN980,i,2.2193713e-06
7349,EN,æ,EN980,ɪ,2.2193713e-06
349,EN,æ,EN980,eɪ,2.2193713e-06
6349,EN,æ,EN980,ɛ,2.2193713e-06
4349,EN,æ,EN980,æ,0.017983751
5349,EN,æ,EN980,ɑ,0.98187953
9349,EN,æ,EN980,ʌ,0.00012117356
2349,EN,æ,EN980,oʊ,2.2193713e-06
3349,EN,æ,EN980,u,2.2193713e-06
8349,EN,æ,EN980,ʊ,2.2193713e-06
1350,EN,æ,EN983,i,3.0719978e-06
7350,EN,æ,EN983,ɪ,3.0719978e-06
350,EN,æ,EN983,eɪ,8.350556e-06
6350,EN,æ,EN983,ɛ,3.0719978e-06
4350,EN,æ,EN983,æ,0.49998236
5350,EN,æ,EN983,ɑ,0.49998236
9350,EN,æ,EN983,ʌ,8.350556e-06
2350,EN,æ,EN983,oʊ,3.0719978e-06
3350,EN,æ,EN983,u,3.0719978e-06
8350,EN,æ,EN983,ʊ,3.0719978e-06
1192,EN,ɑ,EN10,i,0.00012098396
7192,EN,ɑ,EN10,ɪ,0.002430028
192,EN,ɑ,EN10,eɪ,0.00012098396
6192,EN,ɑ,EN10,ɛ,0.00089395733
4192,EN,ɑ,EN10,æ,0.002430028
5192,EN,ɑ,EN10,ɑ,0.9803432
9192,EN,ɑ,EN10,ʌ,0.006605501
2192,EN,ɑ,EN10,oʊ,0.00012098396
3192,EN,ɑ,EN10,u,0.006605501
8192,EN,ɑ,EN10,ʊ,0.0003288685
1203,EN,ɑ,EN1207,i,0.034594826
7203,EN,ɑ,EN1207,ɪ,0.00023309811
203,EN,ɑ,EN1207,eɪ,0.00023309811
6203,EN,ɑ,EN1207,ɛ,0.00023309811
4203,EN,ɑ,EN1207,æ,0.00063362636
5203,EN,ɑ,EN1207,ɑ,0.25562313
9203,EN,ɑ,EN1207,ʌ,0.6948557
2203,EN,ɑ,EN1207,oʊ,0.00023309811
3203,EN,ɑ,EN1207,u,0.00063362636
8203,EN,ɑ,EN1207,ʊ,0.012726726
1204,EN,ɑ,EN1219,i,6.1323944e-06
7204,EN,ɑ,EN1219,ɪ,6.1323944e-06
204,EN,ɑ,EN1219,eɪ,6.1323944e-06
6204,EN,ɑ,EN1219,ɛ,1.6669575e-05
4204,EN,ɑ,EN1219,æ,0.000910128
5204,EN,ɑ,EN1219,ɑ,0.99807656
9204,EN,ɑ,EN1219,ʌ,0.000910128
2204,EN,ɑ,EN1219,oʊ,6.1323944e-06
3204,EN,ɑ,EN1219,u,1.6669575e-05
8204,EN,ɑ,EN1219,ʊ,4.531261e-05
1212,EN,ɑ,EN133,i,0.042053856
7212,EN,ɑ,EN133,ɪ,0.01547075
212,EN,ɑ,EN133,eɪ,0.00077024323
6212,EN,ɑ,EN133,ɛ,0.0056913705
4212,EN,ɑ,EN133,æ,0.042053856
5212,EN,ɑ,EN133,ɑ,0.8446743
9212,EN,ɑ,EN133,ʌ,0.0056913705
2212,EN,ɑ,EN133,oʊ,0.00077024323
3212,EN,ɑ,EN133,u,0.042053856
8212,EN,ɑ,EN133,ʊ,0.00077024323
1214,EN,ɑ,EN135,i,0.07380902
7214,EN,ɑ,EN135,ɪ,0.02715282
214,EN,ɑ,EN135,eɪ,0.0013518594
6214,EN,ɑ,EN135,ɛ,0.545379
4214,EN,ɑ,EN135,æ,0.07380902
5214,EN,ɑ,EN135,ɑ,0.20063372
9214,EN,ɑ,EN135,ʌ,0.0013518594
2214,EN,ɑ,EN135,oʊ,0.0013518594
3214,EN,ɑ,EN135,u,0.07380902
8214,EN,ɑ,EN135,ʊ,0.0013518594
1233,EN,ɑ,EN1637,i,2.061153e-09
7233,EN,ɑ,EN1637,ɪ,2.061153e-09
233,EN,ɑ,EN1637,eɪ,2.061153e-09
6233,EN,ɑ,EN1637,ɛ,2.061153e-09
4233,EN,ɑ,EN1637,æ,3.059022e-07
5233,EN,ɑ,EN1637,ɑ,0.99999964
9233,EN,ɑ,EN1637,ʌ,2.061153e-09
2233,EN,ɑ,EN1637,oʊ,2.061153e-09
3233,EN,ɑ,EN1637,u,2.061153e-09
8233,EN,ɑ,EN1637,ʊ,5.6027942e-09
1234,EN,ɑ,EN1639,i,4.2919717e-05
7234,EN,ɑ,EN1639,ɪ,4.2919717e-05
234,EN,ɑ,EN1639,eɪ,4.2919717e-05
6234,EN,ɑ,EN1639,ɛ,4.2919717e-05
4234,EN,ɑ,EN1639,æ,0.0063698506
5234,EN,ɑ,EN1639,ɑ,0.94536966
9234,EN,ɑ,EN1639,ʌ,0.047067184
2234,EN,ɑ,EN1639,oʊ,4.2919717e-05
3234,EN,ɑ,EN1639,u,0.000116667885
8234,EN,ɑ,EN1639,ʊ,0.0008620655
