,language,vowel,file,classification,probabilities
1167,BR,ũ,BR894,i,0.00028062615
7167,BR,ũ,BR894,ɪ,3.7978618e-05
167,BR,ũ,BR894,eɪ,1.3971553e-05
6167,BR,ũ,BR894,ɛ,0.0056365267
4167,BR,ũ,BR894,æ,0.00028062615
5167,BR,ũ,BR894,ɑ,0.83653474
9167,BR,ũ,BR894,ʌ,0.11321267
2167,BR,ũ,BR894,oʊ,0.0020735625
3167,BR,ũ,BR894,u,0.00028062615
8167,BR,ũ,BR894,ʊ,0.04164861
1182,BR,ũ,BR956,i,0.000105722196
7182,BR,ũ,BR956,ɪ,1.4307944e-05
182,BR,ũ,BR956,eɪ,1.9363697e-06
6182,BR,ũ,BR956,ɛ,0.0057722367
4182,BR,ũ,BR956,æ,1.4307944e-05
5182,BR,ũ,BR956,ɑ,0.0057722367
9182,BR,ũ,BR956,ʌ,0.015690567
2182,BR,ũ,BR956,oʊ,0.11593847
3182,BR,ũ,BR956,u,1.4307944e-05
8182,BR,ũ,BR956,ʊ,0.85667586
1196,EN,i,EN1042,i,0.8804918
7196,EN,i,EN1042,ɪ,3.9974268e-05
196,EN,i,EN1042,eɪ,7.321542e-07
6196,EN,i,EN1042,ɛ,2.6934447e-07
4196,EN,i,EN1042,æ,1.9902016e-06
5196,EN,i,EN1042,ɑ,7.321542e-07
9196,EN,i,EN1042,ʌ,1.9902016e-06
2196,EN,i,EN1042,oʊ,5.4099287e-06
3196,EN,i,EN1042,u,0.0002953721
8196,EN,i,EN1042,ʊ,0.119161606
1215,EN,i,EN1352,i,0.00664794
7215,EN,i,EN1352,ɪ,1.6478596e-05
215,EN,i,EN1352,eɪ,4.0846352e-08
6215,EN,i,EN1352,ɛ,0.00664794
4215,EN,i,EN1352,æ,1.110319e-07
5215,EN,i,EN1352,ɑ,4.0846352e-08
9215,EN,i,EN1352,ʌ,4.479347e-05
2215,EN,i,EN1352,oʊ,1.110319e-07
3215,EN,i,EN1352,u,0.98664176
8215,EN,i,EN1352,ʊ,8.2042095e-07
1216,EN,i,EN1355,i,0.9974821
7216,EN,i,EN1355,ɪ,1.12251826e-07
216,EN,i,EN1355,eɪ,7.563468e-10
6216,EN,i,EN1355,ɛ,4.528562e-05
4216,EN,i,EN1355,æ,2.055964e-09
5216,EN,i,EN1355,ɑ,7.563468e-10
9216,EN,i,EN1355,ʌ,4.1295134e-08
2216,EN,i,EN1355,oʊ,7.563468e-10
3216,EN,i,EN1355,u,0.002472511
8216,EN,i,EN1355,ʊ,5.588689e-09
1217,EN,i,EN1372,i,0.9999976
7217,EN,i,EN1372,ɪ,1.12534906e-07
217,EN,i,EN1372,eɪ,1.3887911e-11
6217,EN,i,EN1372,ɛ,1.3887911e-11
4217,EN,i,EN1372,æ,1.3887911e-11
5217,EN,i,EN1372,ɑ,1.3887911e-11
9217,EN,i,EN1372,ʌ,2.0611488e-09
2217,EN,i,EN1372,oʊ,2.7894614e-10
3217,EN,i,EN1372,u,2.260324e-06
8217,EN,i,EN1372,ʊ,2.0611488e-09
1249,EN,i,EN1887,i,0.99961877
7249,EN,i,EN1887,ɪ,1.1249227e-07
249,EN,i,EN1887,eɪ,2.0603679e-09
6249,EN,i,EN1887,ɛ,4.538262e-05
4249,EN,i,EN1887,æ,4.1383593e-08
5249,EN,i,EN1887,ɑ,3.057857e-07
9249,EN,i,EN1887,ʌ,4.1383593e-08
2249,EN,i,EN1887,oʊ,1.5224172e-08
3249,EN,i,EN1887,u,0.00033533474
8249,EN,i,EN1887,ʊ,2.0603679e-09
1250,EN,i,EN1888,i,0.00091093755
7250,EN,i,EN1888,ɪ,1.12418626e-07
250,EN,i,EN1888,eɪ,5.5969935e-09
6250,EN,i,EN1888,ɛ,0.00012328199
4250,EN,i,EN1888,æ,4.1356497e-08
5250,EN,i,EN1888,ɑ,1.12418626e-07
9250,EN,i,EN1888,ʌ,3.055855e-07
2250,EN,i,EN1888,oʊ,1.5214205e-08
3250,EN,i,EN1888,u,0.9989643
8250,EN,i,EN1888,ʊ,8.306675e-07
1251,EN,i,EN19,i,0.00091105123
7251,EN,i,EN19,ɪ,5.5976925e-09
251,EN,i,EN19,eɪ,3.771695e-11
6251,EN,i,EN19,ɛ,1.0252531e-10
4251,EN,i,EN19,æ,3.771695e-11
5251,EN,i,EN19,ɑ,3.771695e-11
9251,EN,i,EN19,ʌ,2.7869268e-10
2251,EN,i,EN19,oʊ,2.059276e-09
3251,EN,i,EN19,u,0.999089
8251,EN,i,EN19,ʊ,1.5216104e-08
1262,EN,i,EN2128,i,0.9646631
7262,EN,i,EN2128,ɪ,0.01766842
262,EN,i,EN2128,eɪ,2.690897e-10
6262,EN,i,EN2128,ɛ,2.690897e-10
4262,EN,i,EN2128,æ,2.690897e-10
5262,EN,i,EN2128,ɑ,2.690897e-10
9262,EN,i,EN2128,ʌ,7.314616e-10
2262,EN,i,EN2128,oʊ,2.690897e-10
3262,EN,i,EN2128,u,0.01766842
8262,EN,i,EN2128,ʊ,2.690897e-10
1270,EN,i,EN22,i,0.9975274
7270,EN,i,EN22,ɪ,1.0236506e-10
270,EN,i,EN22,eɪ,1.8748815e-12
6270,EN,i,EN22,ɛ,5.0964562e-12
4270,EN,i,EN22,æ,1.8748815e-12
5270,EN,i,EN22,ɑ,1.8748815e-12
9270,EN,i,EN22,ʌ,1.3853605e-11
2270,EN,i,EN22,oʊ,1.8748815e-12
3270,EN,i,EN22,u,0.0024726235
8270,EN,i,EN22,ʊ,1.0236506e-10
1271,EN,i,EN2215,i,0.9820073
7271,EN,i,EN2215,ɪ,6.0336615e-06
271,EN,i,EN2215,eɪ,7.44613e-10
6271,EN,i,EN2215,ɛ,7.44613e-10
4271,EN,i,EN2215,æ,7.44613e-10
5271,EN,i,EN2215,ɑ,7.44613e-10
9271,EN,i,EN2215,ʌ,2.024068e-09
2271,EN,i,EN2215,oʊ,3.003983e-07
3271,EN,i,EN2215,u,0.017986093
8271,EN,i,EN2215,ʊ,1.1051036e-07
1289,EN,i,EN2503,i,0.9999969
7289,EN,i,EN2503,ɪ,2.2603224e-06
289,EN,i,EN2503,eɪ,5.109073e-12
6289,EN,i,EN2503,ɛ,3.7751226e-11
4289,EN,i,EN2503,æ,5.109073e-12
5289,EN,i,EN2503,ɑ,5.109073e-12
9289,EN,i,EN2503,ʌ,1.38879e-11
2289,EN,i,EN2503,oʊ,5.109073e-12
3289,EN,i,EN2503,u,8.3152617e-07
8289,EN,i,EN2503,ʊ,7.582537e-10
1290,EN,i,EN2508,i,0.0024726214
7290,EN,i,EN2508,ɪ,8.29472e-07
290,EN,i,EN2508,eɪ,3.765797e-11
6290,EN,i,EN2508,ɛ,3.765797e-11
4290,EN,i,EN2508,æ,3.765797e-11
5290,EN,i,EN2508,ɑ,3.765797e-11
9290,EN,i,EN2508,ʌ,1.0236498e-10
2290,EN,i,EN2508,oʊ,3.765797e-11
3290,EN,i,EN2508,u,0.9975266
8290,EN,i,EN2508,ʊ,1.519231e-08
1330,EN,i,EN631,i,1.1253516e-07
7330,EN,i,EN631,ɪ,5.6027956e-09
330,EN,i,EN631,eɪ,3.775134e-11
6330,EN,i,EN631,ɛ,2.0611535e-09
4330,EN,i,EN631,æ,1.0261878e-10
5330,EN,i,EN631,ɑ,1.3887942e-11
9330,EN,i,EN631,ʌ,2.7894678e-10
2330,EN,i,EN631,oʊ,7.582559e-10
3330,EN,i,EN631,u,0.9999999
8330,EN,i,EN631,ʊ,7.582559e-10
1339,EN,i,EN826,i,0.66208076
7339,EN,i,EN826,ɪ,1.1057875e-05
339,EN,i,EN826,eɪ,1.1057875e-05
6339,EN,i,EN826,ɛ,4.0679647e-06
4339,EN,i,EN826,æ,3.0058422e-05
5339,EN,i,EN826,ɑ,1.1057875e-05
9339,EN,i,EN826,ʌ,0.004461065
2339,EN,i,EN826,oʊ,0.00022210335
3339,EN,i,EN826,u,0.08960289
8339,EN,i,EN826,ʊ,0.2435659
1340,EN,i,EN86,i,0.9975274
7340,EN,i,EN86,ɪ,2.0560573e-09
340,EN,i,EN86,eɪ,1.0236506e-10
6340,EN,i,EN86,ɛ,4.129701e-08
4340,EN,i,EN86,æ,2.7825708e-10
5340,EN,i,EN86,ɑ,1.0236506e-10
9340,EN,i,EN86,ʌ,4.129701e-08
2340,EN,i,EN86,oʊ,2.7825708e-10
3340,EN,i,EN86,u,0.0024726235
8340,EN,i,EN86,ʊ,7.563812e-10
1344,EN,i,EN91,i,1.670142e-05
7344,EN,i,EN91,ɪ,1.12533286e-07
344,EN,i,EN91,eɪ,3.775071e-11
6344,EN,i,EN91,ɛ,1.5229723e-08
4344,EN,i,EN91,æ,1.0261707e-10
5344,EN,i,EN91,ɑ,3.775071e-11
9344,EN,i,EN91,ʌ,2.7894212e-10
2344,EN,i,EN91,oʊ,3.775071e-11
3344,EN,i,EN91,u,0.9999832
8344,EN,i,EN91,ʊ,5.6027023e-09
1197,EN,ɪ,EN1086,i,2.2063712e-07
7197,EN,ɪ,EN1086,ɪ,1.6303001e-06
197,EN,ɪ,EN1086,eɪ,5.997539e-07
6197,EN,ɪ,EN1086,ɛ,1.6303001e-06
4197,EN,ɪ,EN1086,æ,0.013210459
5197,EN,ɪ,EN1086,ɑ,1.6303001e-06
9197,EN,ɪ,EN1086,ʌ,8.9011366e-05
2197,EN,ɪ,EN1086,oʊ,8.9011366e-05
3197,EN,ɪ,EN1086,u,0.72126657
8197,EN,ɪ,EN1086,ʊ,0.26533914
1198,EN,ɪ,EN1098,i,0.00011548209
7198,EN,ɪ,EN1098,ɪ,2.1151284e-06
198,EN,ɪ,EN1098,eɪ,4.248349e-05
6198,EN,ɪ,EN1098,ɛ,5.749515e-06
4198,EN,ɪ,EN1098,æ,1.5628802e-05
5198,EN,ɪ,EN1098,ɑ,0.00031391287
9198,EN,ɪ,EN1098,ʌ,1.5628802e-05
2198,EN,ɪ,EN1098,oʊ,0.0465888
3198,EN,ɪ,EN1098,u,0.017139062
8198,EN,ɪ,EN1098,ʊ,0.9357611
1206,EN,ɪ,EN1240,i,0.7310523
7206,EN,ɪ,EN1240,ɪ,1.652419e-06
206,EN,ɪ,EN1240,eɪ,1.1133911e-08
6206,EN,ɪ,EN1240,ɛ,0.2689391
4206,EN,ɪ,EN1240,æ,1.652419e-06
5206,EN,ɪ,EN1240,ɑ,1.1133911e-08
9206,EN,ɪ,EN1240,ʌ,8.2269096e-08
2206,EN,ɪ,EN1240,oʊ,6.0789097e-07
3206,EN,ɪ,EN1240,u,4.4917406e-06
8206,EN,ɪ,EN1240,ʊ,8.2269096e-08
1210,EN,ɪ,EN1303,i,0.118815444
7210,EN,ɪ,EN1303,ɪ,0.00010834566
210,EN,ɪ,EN1303,eɪ,7.300273e-07
6210,EN,ɪ,EN1303,ɛ,0.002176181
4210,EN,ɪ,EN1303,æ,3.9858143e-05
5210,EN,ɪ,EN1303,ɑ,0.00010834566
9210,EN,ɪ,EN1303,ʌ,0.00080057216
2210,EN,ɪ,EN1303,oʊ,1.9844201e-06
3210,EN,ɪ,EN1303,u,0.877934
8210,EN,ɪ,EN1303,ʊ,1.4662991e-05
1211,EN,ɪ,EN1314,i,0.88079697
7211,EN,ɪ,EN1314,ɪ,3.6464442e-08
211,EN,ɪ,EN1314,eɪ,1.8154579e-09
6211,EN,ɪ,EN1314,ɛ,3.6464442e-08
4211,EN,ɪ,EN1314,æ,1.8154579e-09
5211,EN,ɪ,EN1314,ɑ,6.678696e-10
9211,EN,ɪ,EN1314,ʌ,4.9349262e-09
2211,EN,ɪ,EN1314,oʊ,4.9349262e-09
3211,EN,ɪ,EN1314,u,0.119202904
8211,EN,ɪ,EN1314,ʊ,9.912064e-08
1246,EN,ɪ,EN1763,i,5.6027916e-09
7246,EN,ɪ,EN1763,ɪ,3.0590206e-07
246,EN,ɪ,EN1763,eɪ,7.582554e-10
6246,EN,ɪ,EN1763,ɛ,1.5229967e-08
4246,EN,ɪ,EN1763,æ,4.139934e-08
5246,EN,ɪ,EN1763,ɑ,1.1253508e-07
9246,EN,ɪ,EN1763,ʌ,2.061152e-09
2246,EN,ɪ,EN1763,oʊ,2.061152e-09
3246,EN,ɪ,EN1763,u,0.99999917
8246,EN,ɪ,EN1763,ʊ,3.0590206e-07
1268,EN,ɪ,EN2194,i,0.11910472
7268,EN,ɪ,EN2194,ɪ,1.469869e-05
268,EN,ɪ,EN2194,eɪ,3.6434407e-08
6268,EN,ɪ,EN2194,ɛ,7.318047e-07
4268,EN,ɪ,EN2194,æ,9.9039e-08
5268,EN,ɪ,EN2194,ɑ,3.6434407e-08
9268,EN,ɪ,EN2194,ʌ,5.407346e-06
2268,EN,ɪ,EN2194,oʊ,0.0008025213
3268,EN,ɪ,EN2194,u,0.88007146
8268,EN,ɪ,EN2194,ʊ,2.692159e-07
1269,EN,ɪ,EN2197,i,0.00016767716
7269,EN,ɪ,EN2197,ɪ,0.4998386
269,EN,ɪ,EN2197,eɪ,1.5290179e-07
6269,EN,ɪ,EN2197,ɛ,8.348155e-06
4269,EN,ɪ,EN2197,æ,4.1563015e-07
5269,EN,ɪ,EN2197,ɑ,1.5290179e-07
9269,EN,ɪ,EN2197,ʌ,2.2692637e-05
2269,EN,ɪ,EN2197,oʊ,6.168498e-05
3269,EN,ɪ,EN2197,u,0.4998386
8269,EN,ɪ,EN2197,ʊ,6.168498e-05
1288,EN,ɪ,EN2447,i,2.260113e-06
7288,EN,ɪ,EN2447,ɪ,4.5395584e-05
288,EN,ɪ,EN2447,eɪ,2.0609563e-09
6288,EN,ɪ,EN2447,ɛ,2.0609563e-09
4288,EN,ɪ,EN2447,æ,2.0609563e-09
5288,EN,ɪ,EN2447,ɑ,2.0609563e-09
9288,EN,ɪ,EN2447,ʌ,2.260113e-06
2288,EN,ɪ,EN2447,oʊ,3.0587304e-07
3288,EN,ɪ,EN2447,u,0.9999043
8288,EN,ɪ,EN2447,ʊ,4.5395584e-05
1291,EN,ɪ,EN2527,i,4.3240918e-05
7291,EN,ɪ,EN2527,ɪ,0.95244455
291,EN,ɪ,EN2527,eɪ,3.943061e-08
6291,EN,ɪ,EN2527,ɛ,2.91355e-07
4291,EN,ɪ,EN2527,æ,3.943061e-08
5291,EN,ɪ,EN2527,ɑ,3.943061e-08
9291,EN,ɪ,EN2527,ʌ,5.852022e-06
2291,EN,ɪ,EN2527,oʊ,4.3240918e-05
3291,EN,ɪ,EN2527,u,0.04741942
8291,EN,ɪ,EN2527,ʊ,4.3240918e-05
1308,EN,ɪ,EN295,i,0.0066928365
7308,EN,ɪ,EN295,ɪ,8.2596165e-07
308,EN,ɪ,EN295,eɪ,2.0473543e-09
6308,EN,ɪ,EN295,ɛ,1.5128014e-08
4308,EN,ɪ,EN295,æ,1.1178176e-07
5308,EN,ɪ,EN295,ɑ,2.0473543e-09
9308,EN,ɪ,EN295,ʌ,8.2596165e-07
2308,EN,ɪ,EN295,oʊ,3.038543e-07
3308,EN,ɪ,EN295,u,0.993305
8308,EN,ɪ,EN295,ʊ,5.565286e-09
1310,EN,ɪ,EN2982,i,0.006690281
7310,EN,ɪ,EN2982,ɪ,0.00033308947
310,EN,ɪ,EN2982,eɪ,1.1173908e-07
6310,EN,ɪ,EN2982,ɛ,8.256463e-07
4310,EN,ɪ,EN2982,æ,2.2443394e-06
5310,EN,ɪ,EN2982,ɑ,4.1106507e-08
9310,EN,ɪ,EN2982,ʌ,4.507876e-05
2310,EN,ɪ,EN2982,oʊ,3.037383e-07
3310,EN,ɪ,EN2982,u,0.99292576
8310,EN,ɪ,EN2982,ʊ,2.2443394e-06
1316,EN,ɪ,EN411,i,0.0058988705
7316,EN,ɪ,EN411,ɪ,0.000108041575
316,EN,ɪ,EN411,eɪ,5.3790736e-06
6316,EN,ɪ,EN411,ɛ,7.2797843e-07
4316,EN,ɪ,EN411,æ,2.678083e-07
5316,EN,ɪ,EN411,ɑ,5.3790736e-06
9316,EN,ɪ,EN411,ʌ,1.4621837e-05
2316,EN,ɪ,EN411,oʊ,1.4621837e-05
3316,EN,ɪ,EN411,u,0.87547
8316,EN,ɪ,EN411,ʊ,0.11848198
1317,EN,ɪ,EN422,i,0.0003292763
7317,EN,ɪ,EN422,ɪ,0.000121133984
317,EN,ɪ,EN422,eɪ,2.2186464e-06
6317,EN,ɪ,EN422,ɛ,0.017977878
4317,EN,ɪ,EN422,æ,8.1619436e-07
5317,EN,ɪ,EN422,ɑ,8.1619436e-07
9317,EN,ɪ,EN422,ʌ,0.98155886
2317,EN,ɪ,EN422,oʊ,6.030906e-06
3317,EN,ɪ,EN422,u,2.2186464e-06
8317,EN,ɪ,EN422,ʊ,8.1619436e-07
1347,EN,ɪ,EN959,i,1.5222787e-08
7347,EN,ɪ,EN959,ɪ,1.1248203e-07
347,EN,ɪ,EN959,eɪ,4.137982e-08
6347,EN,ɪ,EN959,ɛ,8.31136e-07
4347,EN,ɪ,EN959,æ,0.00012335152
5347,EN,ɪ,EN959,ɑ,3.0575785e-07
9347,EN,ɪ,EN959,ʌ,6.1413107e-06
2347,EN,ɪ,EN959,oʊ,6.1413107e-06
3347,EN,ɪ,EN959,u,0.9995277
8347,EN,ɪ,EN959,ʊ,0.00033530418
1348,EN,ɪ,EN962,i,3.774963e-11
7348,EN,ɪ,EN962,ɪ,3.774963e-11
348,EN,ɪ,EN962,eɪ,1.0261413e-10
6348,EN,ɪ,EN962,ɛ,1.0261413e-10
4348,EN,ɪ,EN962,æ,5.602542e-09
5348,EN,ɪ,EN962,ɑ,2.7893415e-10
9348,EN,ɪ,EN962,ʌ,5.602542e-09
2348,EN,ɪ,EN962,oʊ,4.1397495e-08
3348,EN,ɪ,EN962,u,0.9999546
8348,EN,ɪ,EN962,ʊ,4.539787e-05
1193,EN,eɪ,EN1009,i,7.581575e-10
7193,EN,eɪ,EN1009,ɪ,6.143414e-06
193,EN,eɪ,EN1009,eɪ,5.6020686e-09
6193,EN,eɪ,EN1009,ɛ,1.1252055e-07
4193,EN,eɪ,EN1009,æ,7.581575e-10
5193,EN,eɪ,EN1009,ɑ,7.581575e-10
9193,EN,eɪ,EN1009,ʌ,1.1252055e-07
2193,EN,eɪ,EN1009,oʊ,1.1252055e-07
3193,EN,eɪ,EN1009,u,0.99987006
8193,EN,eɪ,EN1009,ʊ,0.00012339377
1218,EN,eɪ,EN1381,i,0.0023554813
7218,EN,eɪ,EN1381,ɪ,7.9017593e-07
218,EN,eɪ,EN1381,eɪ,1.0693868e-07
6218,EN,eɪ,EN1381,ɛ,0.9502689
4218,EN,eɪ,EN1381,æ,4.3142143e-05
5218,EN,eɪ,EN1381,ɑ,2.147921e-06
9218,EN,eɪ,EN1381,ʌ,2.147921e-06
2218,EN,eɪ,EN1381,oʊ,2.9068946e-07
3218,EN,eɪ,EN1381,u,0.0473111
8218,EN,eɪ,EN1381,ʊ,1.5871106e-05
1232,EN,eɪ,EN1616,i,0.00012007846
7232,EN,eɪ,EN1616,ɪ,0.0024118405
232,EN,eɪ,EN1616,eɪ,5.9783547e-06
6232,EN,eɪ,EN1616,ɛ,4.41744e-05
4232,EN,eɪ,EN1616,æ,0.006556062
5232,EN,eɪ,EN1616,ɑ,2.199314e-06
9232,EN,eɪ,EN1616,ʌ,1.6250853e-05
2232,EN,eɪ,EN1616,oʊ,1.6250853e-05
3232,EN,eɪ,EN1616,u,0.9730059
8232,EN,eɪ,EN1616,ʊ,0.017821224
1248,EN,eɪ,EN1843,i,4.139936e-08
7248,EN,eɪ,EN1843,ɪ,1.5229974e-08
248,EN,eɪ,EN1843,eɪ,2.061153e-09
6248,EN,eɪ,EN1843,ɛ,5.6027942e-09
4248,EN,eɪ,EN1843,æ,1.5229974e-08
5248,EN,eɪ,EN1843,ɑ,1.5229974e-08
9248,EN,eɪ,EN1843,ʌ,4.139936e-08
2248,EN,eɪ,EN1843,oʊ,5.6027942e-09
3248,EN,eɪ,EN1843,u,0.99999964
8248,EN,eɪ,EN1843,ʊ,3.059022e-07
1254,EN,eɪ,EN1950,i,0.11919731
7254,EN,eɪ,EN1950,ɪ,3.9986244e-05
254,EN,eɪ,EN1950,eɪ,1.34138896e-08
6254,EN,eɪ,EN1950,ɛ,7.3237356e-07
4254,EN,eɪ,EN1950,æ,3.646273e-08
5254,EN,eɪ,EN1950,ɑ,1.34138896e-08
9254,EN,eɪ,EN1950,ʌ,9.911599e-08
2254,EN,eɪ,EN1950,oʊ,7.3237356e-07
3254,EN,eɪ,EN1950,u,0.8807556
8254,EN,eɪ,EN1950,ʊ,5.4115494e-06
1255,EN,eɪ,EN1953,i,0.0066927336
7255,EN,eɪ,EN1953,ɪ,1.6589629e-05
255,EN,eɪ,EN1953,eɪ,2.047323e-09
6255,EN,eɪ,EN1953,ɛ,8.25949e-07
4255,EN,eɪ,EN1953,æ,5.5652003e-09
5255,EN,eɪ,EN1953,ɑ,2.047323e-09
9255,EN,eɪ,EN1953,ʌ,5.5652003e-09
2255,EN,eɪ,EN1953,oʊ,1.1178004e-07
3255,EN,eɪ,EN1953,u,0.99328977
8255,EN,eɪ,EN1953,ʊ,4.1121574e-08
1263,EN,eɪ,EN2140,i,0.00667557
7263,EN,eɪ,EN2140,ɪ,0.002455805
263,EN,eɪ,EN2140,eɪ,4.1016115e-08
6263,EN,eɪ,EN2140,ɛ,0.00012226732
4263,EN,eɪ,EN2140,æ,8.2383076e-07
5263,EN,eɪ,EN2140,ɑ,4.1016115e-08
9263,EN,eɪ,EN2140,ʌ,1.1149337e-07
2263,EN,eɪ,EN2140,oʊ,2.2394042e-06
3263,EN,eɪ,EN2140,u,0.9907424
8263,EN,eɪ,EN2140,ʊ,8.2383076e-07
1264,EN,eɪ,EN2145,i,0.8807615
7264,EN,eɪ,EN2145,ɪ,3.9986513e-05
264,EN,eɪ,EN2145,eɪ,1.8153848e-09
6264,EN,eɪ,EN2145,ɛ,1.3413979e-08
4264,EN,eɪ,EN2145,æ,1.8153848e-09
5264,EN,eɪ,EN2145,ɑ,1.8153848e-09
9264,EN,eɪ,EN2145,ʌ,1.3413979e-08
2264,EN,eɪ,EN2145,oʊ,1.3413979e-08
3264,EN,eɪ,EN2145,u,0.119198106
8264,EN,eɪ,EN2145,ʊ,2.6942698e-07
1294,EN,eɪ,EN2579,i,0.090027384
7294,EN,eɪ,EN2579,ɪ,0.6652174
294,EN,eɪ,EN2579,eɪ,7.486036e-08
6294,EN,eɪ,EN2579,ɛ,3.0200825e-05
4294,EN,eɪ,EN2579,æ,2.0349154e-07
5294,EN,eɪ,EN2579,ɑ,7.486036e-08
9294,EN,eɪ,EN2579,ʌ,2.0349154e-07
2294,EN,eɪ,EN2579,oʊ,4.087237e-06
3294,EN,eɪ,EN2579,u,0.24471982
8294,EN,eɪ,EN2579,ʊ,5.531474e-07
1296,EN,eɪ,EN2619,i,4.539787e-05
7296,EN,eɪ,EN2619,ɪ,2.06106e-09
296,EN,eɪ,EN2619,eɪ,3.774963e-11
6296,EN,eɪ,EN2619,ɛ,7.582216e-10
4296,EN,eɪ,EN2619,æ,3.774963e-11
5296,EN,eɪ,EN2619,ɑ,3.774963e-11
9296,EN,eɪ,EN2619,ʌ,1.5229288e-08
2296,EN,eɪ,EN2619,oʊ,2.06106e-09
3296,EN,eɪ,EN2619,u,0.9999546
8296,EN,eɪ,EN2619,ʊ,2.06106e-09
1304,EN,eɪ,EN2843,i,2.144722e-06
7304,EN,eɪ,EN2843,ɪ,5.829959e-06
304,EN,eɪ,EN2843,eɪ,7.8899916e-07
6304,EN,eɪ,EN2843,ɛ,0.00031830496
4304,EN,eɪ,EN2843,æ,0.0008652426
5304,EN,eɪ,EN2843,ɑ,0.047240645
9304,EN,eɪ,EN2843,ʌ,0.0023519734
2304,EN,eɪ,EN2843,oʊ,4.3077893e-05
3304,EN,eɪ,EN2843,u,0.94885373
8304,EN,eɪ,EN2843,ʊ,0.00031830496
1305,EN,eɪ,EN2848,i,0.00031945028
7305,EN,eɪ,EN2848,ɪ,3.9423295e-08
305,EN,eɪ,EN2848,eɪ,1.07163636e-07
6305,EN,eɪ,EN2848,ɛ,2.9130095e-07
4305,EN,eɪ,EN2848,æ,0.047410626
5305,EN,eɪ,EN2848,ɑ,7.918381e-07
9305,EN,eɪ,EN2848,ʌ,3.9423295e-08
2305,EN,eɪ,EN2848,oʊ,3.9423295e-08
3305,EN,eɪ,EN2848,u,0.9522679
8305,EN,eɪ,EN2848,ʊ,7.918381e-07
1325,EN,eɪ,EN49,i,0.6652294
7325,EN,eɪ,EN49,ɪ,0.09002901
325,EN,eɪ,EN49,eɪ,7.48617e-08
6325,EN,eɪ,EN49,ɛ,1.1110462e-05
4325,EN,eɪ,EN49,æ,2.034952e-07
5325,EN,eɪ,EN49,ɑ,7.48617e-08
9325,EN,eɪ,EN49,ʌ,2.034952e-07
2325,EN,eɪ,EN49,oʊ,4.0873106e-06
3325,EN,eɪ,EN49,u,0.24472421
8325,EN,eɪ,EN49,ʊ,1.5036376e-06
1326,EN,eɪ,EN495,i,5.8525015e-06
7326,EN,eɪ,EN495,ɪ,2.9137888e-07
326,EN,eɪ,EN495,eɪ,2.153015e-06
6326,EN,eɪ,EN495,ɛ,4.324446e-05
4326,EN,eɪ,EN495,æ,7.9204995e-07
5326,EN,eɪ,EN495,ɑ,1.071923e-07
9326,EN,eɪ,EN495,ʌ,0.047423307
2326,EN,eɪ,EN495,oʊ,7.9204995e-07
3326,EN,eɪ,EN495,u,0.95252264
8326,EN,eɪ,EN495,ʊ,7.9204995e-07
1327,EN,eɪ,EN500,i,5.6009144e-09
7327,EN,eɪ,EN500,ɪ,3.0579955e-07
327,EN,eɪ,EN500,eɪ,5.6009144e-09
6327,EN,eɪ,EN500,ɛ,0.00033534993
4327,EN,eɪ,EN500,æ,5.6009144e-09
5327,EN,eɪ,EN500,ɑ,7.580013e-10
9327,EN,eɪ,EN500,ʌ,1.5224863e-08
2327,EN,eɪ,EN500,oʊ,1.12497375e-07
3327,EN,eɪ,EN500,u,0.99966407
8327,EN,eɪ,EN500,ʊ,1.12497375e-07
1336,EN,eɪ,EN741,i,3.059022e-07
7336,EN,eɪ,EN741,ɪ,5.109087e-12
336,EN,eɪ,EN741,eɪ,1.8795282e-12
6336,EN,eɪ,EN741,ɛ,1.38879385e-11
4336,EN,eɪ,EN741,æ,5.109087e-12
5336,EN,eɪ,EN741,ɑ,5.109087e-12
9336,EN,eɪ,EN741,ʌ,7.5825574e-10
2336,EN,eɪ,EN741,oʊ,2.789467e-10
3336,EN,eɪ,EN741,u,0.99999964
8336,EN,eɪ,EN741,ʊ,1.0261876e-10
1199,EN,ɛ,EN1109,i,5.5976384e-09
7199,EN,ɛ,EN1109,ɪ,4.136126e-08
199,EN,ɛ,EN1109,eɪ,4.136126e-08
6199,EN,ɛ,EN1109,ɛ,2.2582485e-06
4199,EN,ɛ,EN1109,æ,6.138556e-06
5199,EN,ɛ,EN1109,ɑ,4.136126e-08
9199,EN,ɛ,EN1109,ʌ,8.3076316e-07
2199,EN,ɛ,EN1109,oʊ,3.056207e-07
3199,EN,ɛ,EN1109,u,0.99907935
8199,EN,ɛ,EN1109,ʊ,0.00091104244
1201,EN,ɛ,EN1183,i,0.0024220685
7201,EN,ɛ,EN1183,ɪ,0.00032779132
201,EN,ɛ,EN1183,eɪ,1.631977e-05
6201,EN,ɛ,EN1183,ɛ,0.97713214
4201,EN,ɛ,EN1183,æ,0.00032779132
5201,EN,ɛ,EN1183,ɑ,0.006583865
9201,EN,ɛ,EN1183,ʌ,0.006583865
2201,EN,ɛ,EN1183,oʊ,6.0037073e-06
3201,EN,ɛ,EN1183,u,0.006583865
8201,EN,ɛ,EN1183,ʊ,1.631977e-05
1202,EN,ɛ,EN1188,i,2.2603192e-06
7202,EN,ɛ,EN1188,ɪ,2.0611444e-09
