,language,vowel,file,classification,probabilities
9258,EN,æ,EN2017,ʌ,1.5889214e-05
2258,EN,æ,EN2017,oʊ,1.5889214e-05
3258,EN,æ,EN2017,u,1.5889214e-05
8258,EN,æ,EN2017,ʊ,1.5889214e-05
1276,EN,æ,EN2286,i,0.9513531
7276,EN,æ,EN2286,ɪ,0.04736508
276,EN,æ,EN2286,eɪ,0.00086752174
6276,EN,æ,EN2286,ɛ,0.0003191434
4276,EN,æ,EN2286,æ,1.5889214e-05
5276,EN,æ,EN2286,ɑ,1.5889214e-05
9276,EN,æ,EN2286,ʌ,1.5889214e-05
2276,EN,æ,EN2286,oʊ,1.5889214e-05
3276,EN,æ,EN2286,u,1.5889214e-05
8276,EN,æ,EN2286,ʊ,1.5889214e-05
1277,EN,æ,EN2297,i,0.9513531
7277,EN,æ,EN2297,ɪ,0.04736508
277,EN,æ,EN2297,eɪ,0.00086752174
6277,EN,æ,EN2297,ɛ,0.0003191434
4277,EN,æ,EN2297,æ,1.5889214e-05
5277,EN,æ,EN2297,ɑ,1.5889214e-05
9277,EN,æ,EN2297,ʌ,1.5889214e-05
2277,EN,æ,EN2297,oʊ,1.5889214e-05
3277,EN,æ,EN2297,u,1.5889214e-05
8277,EN,æ,EN2297,ʊ,1.5889214e-05
1278,EN,æ,EN2307,i,0.98174
7278,EN,æ,EN2307,ɪ,0.017981196
278,EN,æ,EN2307,eɪ,0.000121156336
6278,EN,æ,EN2307,ɛ,0.000121156336
4278,EN,æ,EN2307,æ,6.032019e-06
5278,EN,æ,EN2307,ɑ,6.032019e-06
9278,EN,æ,EN2307,ʌ,6.032019e-06
2278,EN,æ,EN2307,oʊ,6.032019e-06
3278,EN,æ,EN2307,u,6.032019e-06
8278,EN,æ,EN2307,ʊ,6.032019e-06
1279,EN,æ,EN2310,i,0.98174
7279,EN,æ,EN2310,ɪ,0.017981196
279,EN,æ,EN2310,eɪ,0.000121156336
6279,EN,æ,EN2310,ɛ,0.000121156336
4279,EN,æ,EN2310,æ,6.032019e-06
5279,EN,æ,EN2310,ɑ,6.032019e-06
9279,EN,æ,EN2310,ʌ,6.032019e-06
2279,EN,æ,EN2310,oʊ,6.032019e-06
3279,EN,æ,EN2310,u,6.032019e-06
8279,EN,æ,EN2310,ʊ,6.032019e-06
1280,EN,æ,EN2316,i,0.9513531
7280,EN,æ,EN2316,ɪ,0.04736508
280,EN,æ,EN2316,eɪ,0.00086752174
6280,EN,æ,EN2316,ɛ,0.0003191434
4280,EN,æ,EN2316,æ,1.5889214e-05
5280,EN,æ,EN2316,ɑ,1.5889214e-05
9280,EN,æ,EN2316,ʌ,1.5889214e-05
2280,EN,æ,EN2316,oʊ,1.5889214e-05
3280,EN,æ,EN2316,u,1.5889214e-05
8280,EN,æ,EN2316,ʊ,1.5889214e-05
1295,EN,æ,EN261,i,0.9513531
7295,EN,æ,EN261,ɪ,0.04736508
295,EN,æ,EN261,eɪ,0.00086752174
6295,EN,æ,EN261,ɛ,0.0003191434
4295,EN,æ,EN261,æ,1.5889214e-05
5295,EN,æ,EN261,ɑ,1.5889214e-05
9295,EN,æ,EN261,ʌ,1.5889214e-05
2295,EN,æ,EN261,oʊ,1.5889214e-05
3295,EN,æ,EN261,u,1.5889214e-05
8295,EN,æ,EN261,ʊ,1.5889214e-05
1303,EN,æ,EN2816,i,0.98174
7303,EN,æ,EN2816,ɪ,0.017981196
303,EN,æ,EN2816,eɪ,0.000121156336
6303,EN,æ,EN2816,ɛ,0.000121156336
4303,EN,æ,EN2816,æ,6.032019e-06
5303,EN,æ,EN2816,ɑ,6.032019e-06
9303,EN,æ,EN2816,ʌ,6.032019e-06
2303,EN,æ,EN2816,oʊ,6.032019e-06
3303,EN,æ,EN2816,u,6.032019e-06
8303,EN,æ,EN2816,ʊ,6.032019e-06
1323,EN,æ,EN469,i,0.98174
7323,EN,æ,EN469,ɪ,0.017981196
323,EN,æ,EN469,eɪ,0.000121156336
6323,EN,æ,EN469,ɛ,0.000121156336
4323,EN,æ,EN469,æ,6.032019e-06
5323,EN,æ,EN469,ɑ,6.032019e-06
9323,EN,æ,EN469,ʌ,6.032019e-06
2323,EN,æ,EN469,oʊ,6.032019e-06
3323,EN,æ,EN469,u,6.032019e-06
8323,EN,æ,EN469,ʊ,6.032019e-06
1349,EN,æ,EN980,i,0.98174
7349,EN,æ,EN980,ɪ,0.017981196
349,EN,æ,EN980,eɪ,0.000121156336
6349,EN,æ,EN980,ɛ,0.000121156336
4349,EN,æ,EN980,æ,6.032019e-06
5349,EN,æ,EN980,ɑ,6.032019e-06
9349,EN,æ,EN980,ʌ,6.032019e-06
2349,EN,æ,EN980,oʊ,6.032019e-06
3349,EN,æ,EN980,u,6.032019e-06
8349,EN,æ,EN980,ʊ,6.032019e-06
1350,EN,æ,EN983,i,0.98174
7350,EN,æ,EN983,ɪ,0.017981196
350,EN,æ,EN983,eɪ,0.000121156336
6350,EN,æ,EN983,ɛ,0.000121156336
4350,EN,æ,EN983,æ,6.032019e-06
5350,EN,æ,EN983,ɑ,6.032019e-06
9350,EN,æ,EN983,ʌ,6.032019e-06
2350,EN,æ,EN983,oʊ,6.032019e-06
3350,EN,æ,EN983,u,6.032019e-06
8350,EN,æ,EN983,ʊ,6.032019e-06
1192,EN,ɑ,EN10,i,0.98174
7192,EN,ɑ,EN10,ɪ,0.017981196
192,EN,ɑ,EN10,eɪ,0.000121156336
6192,EN,ɑ,EN10,ɛ,0.000121156336
4192,EN,ɑ,EN10,æ,6.032019e-06
5192,EN,ɑ,EN10,ɑ,6.032019e-06
9192,EN,ɑ,EN10,ʌ,6.032019e-06
2192,EN,ɑ,EN10,oʊ,6.032019e-06
3192,EN,ɑ,EN10,u,6.032019e-06
8192,EN,ɑ,EN10,ʊ,6.032019e-06
1203,EN,ɑ,EN1207,i,0.98174
7203,EN,ɑ,EN1207,ɪ,0.017981196
203,EN,ɑ,EN1207,eɪ,0.000121156336
6203,EN,ɑ,EN1207,ɛ,0.000121156336
4203,EN,ɑ,EN1207,æ,6.032019e-06
5203,EN,ɑ,EN1207,ɑ,6.032019e-06
9203,EN,ɑ,EN1207,ʌ,6.032019e-06
2203,EN,ɑ,EN1207,oʊ,6.032019e-06
3203,EN,ɑ,EN1207,u,6.032019e-06
8203,EN,ɑ,EN1207,ʊ,6.032019e-06
1204,EN,ɑ,EN1219,i,0.9513531
7204,EN,ɑ,EN1219,ɪ,0.04736508
204,EN,ɑ,EN1219,eɪ,0.00086752174
6204,EN,ɑ,EN1219,ɛ,0.0003191434
4204,EN,ɑ,EN1219,æ,1.5889214e-05
5204,EN,ɑ,EN1219,ɑ,1.5889214e-05
9204,EN,ɑ,EN1219,ʌ,1.5889214e-05
2204,EN,ɑ,EN1219,oʊ,1.5889214e-05
3204,EN,ɑ,EN1219,u,1.5889214e-05
8204,EN,ɑ,EN1219,ʊ,1.5889214e-05
1212,EN,ɑ,EN133,i,0.9513531
7212,EN,ɑ,EN133,ɪ,0.04736508
212,EN,ɑ,EN133,eɪ,0.00086752174
6212,EN,ɑ,EN133,ɛ,0.0003191434
4212,EN,ɑ,EN133,æ,1.5889214e-05
5212,EN,ɑ,EN133,ɑ,1.5889214e-05
9212,EN,ɑ,EN133,ʌ,1.5889214e-05
2212,EN,ɑ,EN133,oʊ,1.5889214e-05
3212,EN,ɑ,EN133,u,1.5889214e-05
8212,EN,ɑ,EN133,ʊ,1.5889214e-05
1214,EN,ɑ,EN135,i,0.9513531
7214,EN,ɑ,EN135,ɪ,0.04736508
214,EN,ɑ,EN135,eɪ,0.00086752174
6214,EN,ɑ,EN135,ɛ,0.0003191434
4214,EN,ɑ,EN135,æ,1.5889214e-05
5214,EN,ɑ,EN135,ɑ,1.5889214e-05
9214,EN,ɑ,EN135,ʌ,1.5889214e-05
2214,EN,ɑ,EN135,oʊ,1.5889214e-05
3214,EN,ɑ,EN135,u,1.5889214e-05
8214,EN,ɑ,EN135,ʊ,1.5889214e-05
1233,EN,ɑ,EN1637,i,0.98174
7233,EN,ɑ,EN1637,ɪ,0.017981196
233,EN,ɑ,EN1637,eɪ,0.000121156336
6233,EN,ɑ,EN1637,ɛ,0.000121156336
4233,EN,ɑ,EN1637,æ,6.032019e-06
5233,EN,ɑ,EN1637,ɑ,6.032019e-06
9233,EN,ɑ,EN1637,ʌ,6.032019e-06
2233,EN,ɑ,EN1637,oʊ,6.032019e-06
3233,EN,ɑ,EN1637,u,6.032019e-06
8233,EN,ɑ,EN1637,ʊ,6.032019e-06
1234,EN,ɑ,EN1639,i,0.98174
7234,EN,ɑ,EN1639,ɪ,0.017981196
234,EN,ɑ,EN1639,eɪ,0.000121156336
6234,EN,ɑ,EN1639,ɛ,0.000121156336
4234,EN,ɑ,EN1639,æ,6.032019e-06
5234,EN,ɑ,EN1639,ɑ,6.032019e-06
9234,EN,ɑ,EN1639,ʌ,6.032019e-06
2234,EN,ɑ,EN1639,oʊ,6.032019e-06
3234,EN,ɑ,EN1639,u,6.032019e-06
8234,EN,ɑ,EN1639,ʊ,6.032019e-06
1235,EN,ɑ,EN1642,i,0.9513531
7235,EN,ɑ,EN1642,ɪ,0.04736508
235,EN,ɑ,EN1642,eɪ,0.00086752174
6235,EN,ɑ,EN1642,ɛ,0.0003191434
4235,EN,ɑ,EN1642,æ,1.5889214e-05
5235,EN,ɑ,EN1642,ɑ,1.5889214e-05
9235,EN,ɑ,EN1642,ʌ,1.5889214e-05
2235,EN,ɑ,EN1642,oʊ,1.5889214e-05
3235,EN,ɑ,EN1642,u,1.5889214e-05
8235,EN,ɑ,EN1642,ʊ,1.5889214e-05
1247,EN,ɑ,EN1806,i,0.98174
7247,EN,ɑ,EN1806,ɪ,0.017981196
247,EN,ɑ,EN1806,eɪ,0.000121156336
6247,EN,ɑ,EN1806,ɛ,0.000121156336
4247,EN,ɑ,EN1806,æ,6.032019e-06
5247,EN,ɑ,EN1806,ɑ,6.032019e-06
9247,EN,ɑ,EN1806,ʌ,6.032019e-06
2247,EN,ɑ,EN1806,oʊ,6.032019e-06
3247,EN,ɑ,EN1806,u,6.032019e-06
8247,EN,ɑ,EN1806,ʊ,6.032019e-06
1252,EN,ɑ,EN1927,i,0.98174
7252,EN,ɑ,EN1927,ɪ,0.017981196
252,EN,ɑ,EN1927,eɪ,0.000121156336
6252,EN,ɑ,EN1927,ɛ,0.000121156336
4252,EN,ɑ,EN1927,æ,6.032019e-06
5252,EN,ɑ,EN1927,ɑ,6.032019e-06
9252,EN,ɑ,EN1927,ʌ,6.032019e-06
2252,EN,ɑ,EN1927,oʊ,6.032019e-06
3252,EN,ɑ,EN1927,u,6.032019e-06
8252,EN,ɑ,EN1927,ʊ,6.032019e-06
1253,EN,ɑ,EN1939,i,0.9513531
7253,EN,ɑ,EN1939,ɪ,0.04736508
253,EN,ɑ,EN1939,eɪ,0.00086752174
6253,EN,ɑ,EN1939,ɛ,0.0003191434
4253,EN,ɑ,EN1939,æ,1.5889214e-05
5253,EN,ɑ,EN1939,ɑ,1.5889214e-05
9253,EN,ɑ,EN1939,ʌ,1.5889214e-05
2253,EN,ɑ,EN1939,oʊ,1.5889214e-05
3253,EN,ɑ,EN1939,u,1.5889214e-05
8253,EN,ɑ,EN1939,ʊ,1.5889214e-05
1285,EN,ɑ,EN2411,i,0.98174
7285,EN,ɑ,EN2411,ɪ,0.017981196
285,EN,ɑ,EN2411,eɪ,0.000121156336
6285,EN,ɑ,EN2411,ɛ,0.000121156336
4285,EN,ɑ,EN2411,æ,6.032019e-06
5285,EN,ɑ,EN2411,ɑ,6.032019e-06
9285,EN,ɑ,EN2411,ʌ,6.032019e-06
2285,EN,ɑ,EN2411,oʊ,6.032019e-06
3285,EN,ɑ,EN2411,u,6.032019e-06
8285,EN,ɑ,EN2411,ʊ,6.032019e-06
1286,EN,ɑ,EN2414,i,0.98174
7286,EN,ɑ,EN2414,ɪ,0.017981196
286,EN,ɑ,EN2414,eɪ,0.000121156336
6286,EN,ɑ,EN2414,ɛ,0.000121156336
4286,EN,ɑ,EN2414,æ,6.032019e-06
5286,EN,ɑ,EN2414,ɑ,6.032019e-06
9286,EN,ɑ,EN2414,ʌ,6.032019e-06
2286,EN,ɑ,EN2414,oʊ,6.032019e-06
3286,EN,ɑ,EN2414,u,6.032019e-06
8286,EN,ɑ,EN2414,ʊ,6.032019e-06
1298,EN,ɑ,EN2718,i,0.9513531
7298,EN,ɑ,EN2718,ɪ,0.04736508
298,EN,ɑ,EN2718,eɪ,0.00086752174
6298,EN,ɑ,EN2718,ɛ,0.0003191434
4298,EN,ɑ,EN2718,æ,1.5889214e-05
5298,EN,ɑ,EN2718,ɑ,1.5889214e-05
9298,EN,ɑ,EN2718,ʌ,1.5889214e-05
2298,EN,ɑ,EN2718,oʊ,1.5889214e-05
3298,EN,ɑ,EN2718,u,1.5889214e-05
8298,EN,ɑ,EN2718,ʊ,1.5889214e-05
1337,EN,ɑ,EN770,i,0.98174
7337,EN,ɑ,EN770,ɪ,0.017981196
337,EN,ɑ,EN770,eɪ,0.000121156336
6337,EN,ɑ,EN770,ɛ,0.000121156336
4337,EN,ɑ,EN770,æ,6.032019e-06
5337,EN,ɑ,EN770,ɑ,6.032019e-06
9337,EN,ɑ,EN770,ʌ,6.032019e-06
2337,EN,ɑ,EN770,oʊ,6.032019e-06
3337,EN,ɑ,EN770,u,6.032019e-06
8337,EN,ɑ,EN770,ʊ,6.032019e-06
1338,EN,ɑ,EN772,i,0.9513531
7338,EN,ɑ,EN772,ɪ,0.04736508
338,EN,ɑ,EN772,eɪ,0.00086752174
6338,EN,ɑ,EN772,ɛ,0.0003191434
4338,EN,ɑ,EN772,æ,1.5889214e-05
5338,EN,ɑ,EN772,ɑ,1.5889214e-05
9338,EN,ɑ,EN772,ʌ,1.5889214e-05
2338,EN,ɑ,EN772,oʊ,1.5889214e-05
3338,EN,ɑ,EN772,u,1.5889214e-05
8338,EN,ɑ,EN772,ʊ,1.5889214e-05
1221,EN,ʌ,EN1439,i,0.9513531
7221,EN,ʌ,EN1439,ɪ,0.04736508
221,EN,ʌ,EN1439,eɪ,0.00086752174
6221,EN,ʌ,EN1439,ɛ,0.0003191434
4221,EN,ʌ,EN1439,æ,1.5889214e-05
5221,EN,ʌ,EN1439,ɑ,1.5889214e-05
9221,EN,ʌ,EN1439,ʌ,1.5889214e-05
2221,EN,ʌ,EN1439,oʊ,1.5889214e-05
3221,EN,ʌ,EN1439,u,1.5889214e-05
8221,EN,ʌ,EN1439,ʊ,1.5889214e-05
1227,EN,ʌ,EN1511,i,0.98174
7227,EN,ʌ,EN1511,ɪ,0.017981196
227,EN,ʌ,EN1511,eɪ,0.000121156336
6227,EN,ʌ,EN1511,ɛ,0.000121156336
4227,EN,ʌ,EN1511,æ,6.032019e-06
5227,EN,ʌ,EN1511,ɑ,6.032019e-06
9227,EN,ʌ,EN1511,ʌ,6.032019e-06
2227,EN,ʌ,EN1511,oʊ,6.032019e-06
3227,EN,ʌ,EN1511,u,6.032019e-06
8227,EN,ʌ,EN1511,ʊ,6.032019e-06
1228,EN,ʌ,EN1514,i,0.9513531
7228,EN,ʌ,EN1514,ɪ,0.04736508
228,EN,ʌ,EN1514,eɪ,0.00086752174
6228,EN,ʌ,EN1514,ɛ,0.0003191434
4228,EN,ʌ,EN1514,æ,1.5889214e-05
5228,EN,ʌ,EN1514,ɑ,1.5889214e-05
9228,EN,ʌ,EN1514,ʌ,1.5889214e-05
2228,EN,ʌ,EN1514,oʊ,1.5889214e-05
3228,EN,ʌ,EN1514,u,1.5889214e-05
8228,EN,ʌ,EN1514,ʊ,1.5889214e-05
1230,EN,ʌ,EN1599,i,0.98174
7230,EN,ʌ,EN1599,ɪ,0.017981196
230,EN,ʌ,EN1599,eɪ,0.000121156336
6230,EN,ʌ,EN1599,ɛ,0.000121156336
4230,EN,ʌ,EN1599,æ,6.032019e-06
5230,EN,ʌ,EN1599,ɑ,6.032019e-06
9230,EN,ʌ,EN1599,ʌ,6.032019e-06
2230,EN,ʌ,EN1599,oʊ,6.032019e-06
3230,EN,ʌ,EN1599,u,6.032019e-06
8230,EN,ʌ,EN1599,ʊ,6.032019e-06
1231,EN,ʌ,EN1602,i,0.98174
7231,EN,ʌ,EN1602,ɪ,0.017981196
231,EN,ʌ,EN1602,eɪ,0.000121156336
6231,EN,ʌ,EN1602,ɛ,0.000121156336
4231,EN,ʌ,EN1602,æ,6.032019e-06
5231,EN,ʌ,EN1602,ɑ,6.032019e-06
9231,EN,ʌ,EN1602,ʌ,6.032019e-06
2231,EN,ʌ,EN1602,oʊ,6.032019e-06
3231,EN,ʌ,EN1602,u,6.032019e-06
8231,EN,ʌ,EN1602,ʊ,6.032019e-06
1257,EN,ʌ,EN2003,i,0.98174
7257,EN,ʌ,EN2003,ɪ,0.017981196
257,EN,ʌ,EN2003,eɪ,0.000121156336
6257,EN,ʌ,EN2003,ɛ,0.000121156336
4257,EN,ʌ,EN2003,æ,6.032019e-06
5257,EN,ʌ,EN2003,ɑ,6.032019e-06
9257,EN,ʌ,EN2003,ʌ,6.032019e-06
2257,EN,ʌ,EN2003,oʊ,6.032019e-06
3257,EN,ʌ,EN2003,u,6.032019e-06
8257,EN,ʌ,EN2003,ʊ,6.032019e-06
1267,EN,ʌ,EN2178,i,0.98174
7267,EN,ʌ,EN2178,ɪ,0.017981196
267,EN,ʌ,EN2178,eɪ,0.000121156336
6267,EN,ʌ,EN2178,ɛ,0.000121156336
4267,EN,ʌ,EN2178,æ,6.032019e-06
5267,EN,ʌ,EN2178,ɑ,6.032019e-06
9267,EN,ʌ,EN2178,ʌ,6.032019e-06
2267,EN,ʌ,EN2178,oʊ,6.032019e-06
3267,EN,ʌ,EN2178,u,6.032019e-06
8267,EN,ʌ,EN2178,ʊ,6.032019e-06
1272,EN,ʌ,EN2220,i,0.9513531
7272,EN,ʌ,EN2220,ɪ,0.04736508
272,EN,ʌ,EN2220,eɪ,0.00086752174
6272,EN,ʌ,EN2220,ɛ,0.0003191434
4272,EN,ʌ,EN2220,æ,1.5889214e-05
5272,EN,ʌ,EN2220,ɑ,1.5889214e-05
9272,EN,ʌ,EN2220,ʌ,1.5889214e-05
2272,EN,ʌ,EN2220,oʊ,1.5889214e-05
3272,EN,ʌ,EN2220,u,1.5889214e-05
8272,EN,ʌ,EN2220,ʊ,1.5889214e-05
1299,EN,ʌ,EN2733,i,0.9513531
7299,EN,ʌ,EN2733,ɪ,0.04736508
299,EN,ʌ,EN2733,eɪ,0.00086752174
6299,EN,ʌ,EN2733,ɛ,0.0003191434
4299,EN,ʌ,EN2733,æ,1.5889214e-05
5299,EN,ʌ,EN2733,ɑ,1.5889214e-05
9299,EN,ʌ,EN2733,ʌ,1.5889214e-05
2299,EN,ʌ,EN2733,oʊ,1.5889214e-05
3299,EN,ʌ,EN2733,u,1.5889214e-05
8299,EN,ʌ,EN2733,ʊ,1.5889214e-05
1314,EN,ʌ,EN362,i,0.9513531
7314,EN,ʌ,EN362,ɪ,0.04736508
314,EN,ʌ,EN362,eɪ,0.00086752174
6314,EN,ʌ,EN362,ɛ,0.0003191434
4314,EN,ʌ,EN362,æ,1.5889214e-05
5314,EN,ʌ,EN362,ɑ,1.5889214e-05
9314,EN,ʌ,EN362,ʌ,1.5889214e-05
2314,EN,ʌ,EN362,oʊ,1.5889214e-05
3314,EN,ʌ,EN362,u,1.5889214e-05
8314,EN,ʌ,EN362,ʊ,1.5889214e-05
1320,EN,ʌ,EN454,i,0.9513531
7320,EN,ʌ,EN454,ɪ,0.04736508
320,EN,ʌ,EN454,eɪ,0.00086752174
6320,EN,ʌ,EN454,ɛ,0.0003191434
4320,EN,ʌ,EN454,æ,1.5889214e-05
5320,EN,ʌ,EN454,ɑ,1.5889214e-05
9320,EN,ʌ,EN454,ʌ,1.5889214e-05
2320,EN,ʌ,EN454,oʊ,1.5889214e-05
3320,EN,ʌ,EN454,u,1.5889214e-05
8320,EN,ʌ,EN454,ʊ,1.5889214e-05
1321,EN,ʌ,EN456,i,0.9513531
7321,EN,ʌ,EN456,ɪ,0.04736508
321,EN,ʌ,EN456,eɪ,0.00086752174
6321,EN,ʌ,EN456,ɛ,0.0003191434
4321,EN,ʌ,EN456,æ,1.5889214e-05
5321,EN,ʌ,EN456,ɑ,1.5889214e-05
9321,EN,ʌ,EN456,ʌ,1.5889214e-05
2321,EN,ʌ,EN456,oʊ,1.5889214e-05
3321,EN,ʌ,EN456,u,1.5889214e-05
8321,EN,ʌ,EN456,ʊ,1.5889214e-05
1322,EN,ʌ,EN459,i,0.98174
7322,EN,ʌ,EN459,ɪ,0.017981196
322,EN,ʌ,EN459,eɪ,0.000121156336
6322,EN,ʌ,EN459,ɛ,0.000121156336
4322,EN,ʌ,EN459,æ,6.032019e-06
5322,EN,ʌ,EN459,ɑ,6.032019e-06
9322,EN,ʌ,EN459,ʌ,6.032019e-06
2322,EN,ʌ,EN459,oʊ,6.032019e-06
3322,EN,ʌ,EN459,u,6.032019e-06
8322,EN,ʌ,EN459,ʊ,6.032019e-06
1328,EN,ʌ,EN521,i,0.98174
7328,EN,ʌ,EN521,ɪ,0.017981196
328,EN,ʌ,EN521,eɪ,0.000121156336
6328,EN,ʌ,EN521,ɛ,0.000121156336
4328,EN,ʌ,EN521,æ,6.032019e-06
5328,EN,ʌ,EN521,ɑ,6.032019e-06
9328,EN,ʌ,EN521,ʌ,6.032019e-06
2328,EN,ʌ,EN521,oʊ,6.032019e-06
3328,EN,ʌ,EN521,u,6.032019e-06
8328,EN,ʌ,EN521,ʊ,6.032019e-06
1342,EN,ʌ,EN892,i,0.98174
7342,EN,ʌ,EN892,ɪ,0.017981196
342,EN,ʌ,EN892,eɪ,0.000121156336
6342,EN,ʌ,EN892,ɛ,0.000121156336
4342,EN,ʌ,EN892,æ,6.032019e-06
5342,EN,ʌ,EN892,ɑ,6.032019e-06
9342,EN,ʌ,EN892,ʌ,6.032019e-06
2342,EN,ʌ,EN892,oʊ,6.032019e-06
3342,EN,ʌ,EN892,u,6.032019e-06
8342,EN,ʌ,EN892,ʊ,6.032019e-06
1343,EN,ʌ,EN894,i,0.98174
7343,EN,ʌ,EN894,ɪ,0.017981196
343,EN,ʌ,EN894,eɪ,0.000121156336
6343,EN,ʌ,EN894,ɛ,0.000121156336
4343,EN,ʌ,EN894,æ,6.032019e-06
5343,EN,ʌ,EN894,ɑ,6.032019e-06
9343,EN,ʌ,EN894,ʌ,6.032019e-06
2343,EN,ʌ,EN894,oʊ,6.032019e-06
3343,EN,ʌ,EN894,u,6.032019e-06
8343,EN,ʌ,EN894,ʊ,6.032019e-06
1209,EN,oʊ,EN1289,i,0.9513531
7209,EN,oʊ,EN1289,ɪ,0.04736508
209,EN,oʊ,EN1289,eɪ,0.00086752174
6209,EN,oʊ,EN1289,ɛ,0.0003191434
4209,EN,oʊ,EN1289,æ,1.5889214e-05
5209,EN,oʊ,EN1289,ɑ,1.5889214e-05
9209,EN,oʊ,EN1289,ʌ,1.5889214e-05
2209,EN,oʊ,EN1289,oʊ,1.5889214e-05
3209,EN,oʊ,EN1289,u,1.5889214e-05
8209,EN,oʊ,EN1289,ʊ,1.5889214e-05
1225,EN,oʊ,EN1487,i,0.9513531
7225,EN,oʊ,EN1487,ɪ,0.04736508
225,EN,oʊ,EN1487,eɪ,0.00086752174
6225,EN,oʊ,EN1487,ɛ,0.0003191434
4225,EN,oʊ,EN1487,æ,1.5889214e-05
5225,EN,oʊ,EN1487,ɑ,1.5889214e-05
9225,EN,oʊ,EN1487,ʌ,1.5889214e-05
2225,EN,oʊ,EN1487,oʊ,1.5889214e-05
3225,EN,oʊ,EN1487,u,1.5889214e-05
8225,EN,oʊ,EN1487,ʊ,1.5889214e-05
1226,EN,oʊ,EN1492,i,0.9513531
7226,EN,oʊ,EN1492,ɪ,0.04736508
226,EN,oʊ,EN1492,eɪ,0.00086752174
6226,EN,oʊ,EN1492,ɛ,0.0003191434
4226,EN,oʊ,EN1492,æ,1.5889214e-05
5226,EN,oʊ,EN1492,ɑ,1.5889214e-05
9226,EN,oʊ,EN1492,ʌ,1.5889214e-05
2226,EN,oʊ,EN1492,oʊ,1.5889214e-05
3226,EN,oʊ,EN1492,u,1.5889214e-05
8226,EN,oʊ,EN1492,ʊ,1.5889214e-05
1240,EN,oʊ,EN1708,i,0.98174
7240,EN,oʊ,EN1708,ɪ,0.017981196
240,EN,oʊ,EN1708,eɪ,0.000121156336
6240,EN,oʊ,EN1708,ɛ,0.000121156336
4240,EN,oʊ,EN1708,æ,6.032019e-06
5240,EN,oʊ,EN1708,ɑ,6.032019e-06
9240,EN,oʊ,EN1708,ʌ,6.032019e-06
2240,EN,oʊ,EN1708,oʊ,6.032019e-06
3240,EN,oʊ,EN1708,u,6.032019e-06
8240,EN,oʊ,EN1708,ʊ,6.032019e-06
1241,EN,oʊ,EN1719,i,0.98174
7241,EN,oʊ,EN1719,ɪ,0.017981196
241,EN,oʊ,EN1719,eɪ,0.000121156336
6241,EN,oʊ,EN1719,ɛ,0.000121156336
4241,EN,oʊ,EN1719,æ,6.032019e-06
5241,EN,oʊ,EN1719,ɑ,6.032019e-06
9241,EN,oʊ,EN1719,ʌ,6.032019e-06
2241,EN,oʊ,EN1719,oʊ,6.032019e-06
3241,EN,oʊ,EN1719,u,6.032019e-06
8241,EN,oʊ,EN1719,ʊ,6.032019e-06
1256,EN,oʊ,EN1971,i,0.98174
7256,EN,oʊ,EN1971,ɪ,0.017981196
256,EN,oʊ,EN1971,eɪ,0.000121156336
6256,EN,oʊ,EN1971,ɛ,0.000121156336
4256,EN,oʊ,EN1971,æ,6.032019e-06
5256,EN,oʊ,EN1971,ɑ,6.032019e-06
9256,EN,oʊ,EN1971,ʌ,6.032019e-06
2256,EN,oʊ,EN1971,oʊ,6.032019e-06
3256,EN,oʊ,EN1971,u,6.032019e-06
8256,EN,oʊ,EN1971,ʊ,6.032019e-06
1281,EN,oʊ,EN2331,i,0.98174
7281,EN,oʊ,EN2331,ɪ,0.017981196
281,EN,oʊ,EN2331,eɪ,0.000121156336
6281,EN,oʊ,EN2331,ɛ,0.000121156336
4281,EN,oʊ,EN2331,æ,6.032019e-06
5281,EN,oʊ,EN2331,ɑ,6.032019e-06
9281,EN,oʊ,EN2331,ʌ,6.032019e-06
2281,EN,oʊ,EN2331,oʊ,6.032019e-06
3281,EN,oʊ,EN2331,u,6.032019e-06
8281,EN,oʊ,EN2331,ʊ,6.032019e-06
1282,EN,oʊ,EN2346,i,0.98174
7282,EN,oʊ,EN2346,ɪ,0.017981196
282,EN,oʊ,EN2346,eɪ,0.000121156336
6282,EN,oʊ,EN2346,ɛ,0.000121156336
4282,EN,oʊ,EN2346,æ,6.032019e-06
5282,EN,oʊ,EN2346,ɑ,6.032019e-06
9282,EN,oʊ,EN2346,ʌ,6.032019e-06
2282,EN,oʊ,EN2346,oʊ,6.032019e-06
3282,EN,oʊ,EN2346,u,6.032019e-06
8282,EN,oʊ,EN2346,ʊ,6.032019e-06
1306,EN,oʊ,EN2886,i,0.98174
7306,EN,oʊ,EN2886,ɪ,0.017981196
306,EN,oʊ,EN2886,eɪ,0.000121156336
6306,EN,oʊ,EN2886,ɛ,0.000121156336
4306,EN,oʊ,EN2886,æ,6.032019e-06
5306,EN,oʊ,EN2886,ɑ,6.032019e-06
9306,EN,oʊ,EN2886,ʌ,6.032019e-06
2306,EN,oʊ,EN2886,oʊ,6.032019e-06
3306,EN,oʊ,EN2886,u,6.032019e-06
8306,EN,oʊ,EN2886,ʊ,6.032019e-06
1307,EN,oʊ,EN2895,i,0.98174
7307,EN,oʊ,EN2895,ɪ,0.017981196
307,EN,oʊ,EN2895,eɪ,0.000121156336
6307,EN,oʊ,EN2895,ɛ,0.000121156336
