,language,vowel,file,classification,probabilities
5048,BR,ũ,BR335,y,2.2594613e-06
1048,BR,ũ,BR335,e,1.1249195e-07
11048,BR,ũ,BR335,ɛ,1.1249195e-07
12048,BR,ũ,BR335,ɛ̃,1.1249195e-07
6048,BR,ũ,BR335,ø,6.1418523e-06
7048,BR,ũ,BR335,œ,1.1249195e-07
48,BR,ũ,BR335,a,0.9996159
8048,BR,ũ,BR335,ɑ̃,6.1418523e-06
3048,BR,ũ,BR335,o,1.1249195e-07
9048,BR,ũ,BR335,ɔ,1.6695285e-05
10048,BR,ũ,BR335,ɔ̃,0.00033533378
4048,BR,ũ,BR335,u,1.1249195e-07
2049,BR,ũ,BR337,i,0.0024558117
5049,BR,ũ,BR337,y,1.1149367e-07
1049,BR,ũ,BR337,e,0.00012226765
11049,BR,ũ,BR337,ɛ,0.99074507
12049,BR,ũ,BR337,ɛ̃,1.1149367e-07
6049,BR,ũ,BR337,ø,1.1149367e-07
7049,BR,ũ,BR337,œ,1.1149367e-07
49,BR,ũ,BR337,a,1.1149367e-07
8049,BR,ũ,BR337,ɑ̃,3.030712e-07
3049,BR,ũ,BR337,o,1.1149367e-07
9049,BR,ũ,BR337,ɔ,1.1149367e-07
10049,BR,ũ,BR337,ɔ̃,0.006675588
4049,BR,ũ,BR337,u,1.1149367e-07
2050,BR,ũ,BR338,i,1.469601e-05
5050,BR,ũ,BR338,y,3.99479e-05
1050,BR,ũ,BR338,e,5.4063603e-06
11050,BR,ũ,BR338,ɛ,5.4063603e-06
12050,BR,ũ,BR338,ɛ̃,1.9888887e-06
6050,BR,ũ,BR338,ø,0.000108589644
7050,BR,ũ,BR338,œ,1.9888887e-06
50,BR,ũ,BR338,a,0.119083
8050,BR,ũ,BR338,ɑ̃,5.4063603e-06
3050,BR,ũ,BR338,o,1.469601e-05
9050,BR,ũ,BR338,ɔ,5.4063603e-06
10050,BR,ũ,BR338,ɔ̃,0.879911
4050,BR,ũ,BR338,u,0.00080237497
2093,BR,ũ,BR523,i,0.0063772015
5093,BR,ũ,BR523,y,0.9464606
1093,BR,ũ,BR523,e,7.870092e-07
11093,BR,ũ,BR523,ɛ,7.870092e-07
12093,BR,ũ,BR523,ɛ̃,2.1393128e-06
6093,BR,ũ,BR523,ø,5.815255e-06
7093,BR,ũ,BR523,œ,5.815255e-06
93,BR,ũ,BR523,a,7.870092e-07
8093,BR,ũ,BR523,ɑ̃,2.1393128e-06
3093,BR,ũ,BR523,o,7.870092e-07
9093,BR,ũ,BR523,ɔ,1.5807502e-05
10093,BR,ũ,BR523,ɔ̃,0.0471215
4093,BR,ũ,BR523,u,5.815255e-06
2104,BR,ũ,BR596,i,1.6694252e-05
5104,BR,ũ,BR596,y,4.5379682e-05
1104,BR,ũ,BR596,e,1.1248498e-07
11104,BR,ũ,BR596,ɛ,1.1248498e-07
12104,BR,ũ,BR596,ɛ̃,1.1248498e-07
6104,BR,ũ,BR596,ø,1.1248498e-07
7104,BR,ũ,BR596,œ,1.1248498e-07
104,BR,ũ,BR596,a,1.1248498e-07
8104,BR,ũ,BR596,ɑ̃,2.2593213e-06
3104,BR,ũ,BR596,o,3.0576587e-07
9104,BR,ũ,BR596,ɔ,4.5379682e-05
10104,BR,ũ,BR596,ɔ̃,0.999554
4104,BR,ũ,BR596,u,0.000335313
2105,BR,ũ,BR600,i,1.6659704e-05
5105,BR,ũ,BR600,y,0.0024725194
1105,BR,ũ,BR600,e,8.2943785e-07
11105,BR,ũ,BR600,ɛ,8.2943785e-07
12105,BR,ũ,BR600,ɛ̃,1.1225221e-07
6105,BR,ũ,BR600,ø,1.1225221e-07
7105,BR,ũ,BR600,œ,1.1225221e-07
105,BR,ũ,BR600,a,1.1225221e-07
8105,BR,ũ,BR600,ɑ̃,1.1225221e-07
3105,BR,ũ,BR600,o,3.0513314e-07
9105,BR,ũ,BR600,ɔ,1.6659704e-05
10105,BR,ũ,BR600,ɔ̃,0.9974855
4105,BR,ũ,BR600,u,6.128763e-06
2117,BR,ũ,BR673,i,0.00032536828
5117,BR,ũ,BR673,y,1.6199132e-05
1117,BR,ũ,BR673,e,0.0024041645
11117,BR,ũ,BR673,ɛ,0.0024041645
12117,BR,ũ,BR673,ɛ̃,0.9699092
6117,BR,ũ,BR673,ø,0.0001196963
7117,BR,ũ,BR673,œ,0.017764507
117,BR,ũ,BR673,a,0.00032536828
8117,BR,ũ,BR673,ɑ̃,0.0001196963
3117,BR,ũ,BR673,o,1.6199132e-05
9117,BR,ũ,BR673,ɔ,0.0065351967
10117,BR,ũ,BR673,ɔ̃,4.403381e-05
4117,BR,ũ,BR673,u,1.6199132e-05
2124,BR,ũ,BR703,i,0.0001619825
5124,BR,ũ,BR703,y,2.192195e-05
1124,BR,ũ,BR703,e,0.00044031412
11124,BR,ũ,BR703,ɛ,0.024040336
12124,BR,ũ,BR703,ɛ̃,0.48286307
6124,BR,ũ,BR703,ø,5.9590035e-05
7124,BR,ũ,BR703,œ,0.48286307
124,BR,ũ,BR703,a,0.00044031412
8124,BR,ũ,BR703,ɑ̃,0.0001619825
3124,BR,ũ,BR703,o,2.192195e-05
9124,BR,ũ,BR703,ɔ,0.008843946
10124,BR,ũ,BR703,ɔ̃,5.9590035e-05
4124,BR,ũ,BR703,u,2.192195e-05
2125,BR,ũ,BR704,i,0.02623488
5125,BR,ũ,BR704,y,0.00017676923
1125,BR,ũ,BR704,e,0.52694166
11125,BR,ũ,BR704,ɛ,0.02623488
12125,BR,ũ,BR704,ɛ̃,0.003550505
6125,BR,ũ,BR704,ø,0.0004805086
7125,BR,ũ,BR704,œ,0.00017676923
125,BR,ũ,BR704,a,0.0004805086
8125,BR,ũ,BR704,ɑ̃,0.0013061578
3125,BR,ũ,BR704,o,0.19385101
9125,BR,ũ,BR704,ɔ,0.0004805086
10125,BR,ũ,BR704,ɔ̃,0.19385101
4125,BR,ũ,BR704,u,0.02623488
2126,BR,ũ,BR706,i,0.00011469554
5126,BR,ũ,BR706,y,1.5522353e-05
1126,BR,ũ,BR706,e,0.0003117748
11126,BR,ũ,BR706,ɛ,0.017022328
12126,BR,ũ,BR706,ɛ̃,0.9293876
6126,BR,ũ,BR706,ø,0.00011469554
7126,BR,ũ,BR706,œ,0.046271484
126,BR,ũ,BR706,a,0.0003117748
8126,BR,ũ,BR706,ɑ̃,0.00011469554
3126,BR,ũ,BR706,o,1.5522353e-05
9126,BR,ũ,BR706,ɔ,0.0062621646
10126,BR,ũ,BR706,ɔ̃,4.2194133e-05
4126,BR,ũ,BR706,u,1.5522353e-05
2166,BR,ũ,BR891,i,0.8268225
5166,BR,ũ,BR891,y,3.7537684e-05
1166,BR,ũ,BR891,e,3.7537684e-05
11166,BR,ũ,BR891,ɛ,0.00027736806
12166,BR,ũ,BR891,ɛ̃,0.00027736806
6166,BR,ũ,BR891,ø,0.0020494882
7166,BR,ũ,BR891,œ,3.7537684e-05
166,BR,ũ,BR891,a,0.04116507
8166,BR,ũ,BR891,ɑ̃,0.015143783
3166,BR,ũ,BR891,o,0.000102038
9166,BR,ũ,BR891,ɔ,0.000102038
10166,BR,ũ,BR891,ɔ̃,0.11189826
4166,BR,ũ,BR891,u,0.0020494882
2167,BR,ũ,BR894,i,0.99704784
5167,BR,ũ,BR894,y,2.2536565e-06
1167,BR,ũ,BR894,e,1.6652395e-05
11167,BR,ũ,BR894,ɛ,0.00012304548
12167,BR,ũ,BR894,ɛ̃,4.5265904e-05
6167,BR,ũ,BR894,ø,0.0009091899
7167,BR,ũ,BR894,œ,6.126074e-06
167,BR,ũ,BR894,a,0.0009091899
8167,BR,ũ,BR894,ɑ̃,1.6652395e-05
3167,BR,ũ,BR894,o,6.126074e-06
9167,BR,ũ,BR894,ɔ,6.126074e-06
10167,BR,ũ,BR894,ɔ̃,0.0009091899
4167,BR,ũ,BR894,u,2.2536565e-06
2182,BR,ũ,BR956,i,0.70963895
5182,BR,ũ,BR956,y,3.221756e-05
1182,BR,ũ,BR956,e,3.221756e-05
11182,BR,ũ,BR956,ɛ,0.00064710696
12182,BR,ũ,BR956,ɛ̃,0.00023805734
6182,BR,ũ,BR956,ø,0.0017590192
7182,BR,ũ,BR956,œ,8.75764e-05
182,BR,ũ,BR956,a,0.26106158
8182,BR,ũ,BR956,ɑ̃,0.00023805734
3182,BR,ũ,BR956,o,3.221756e-05
9182,BR,ũ,BR956,ɔ,0.012997491
10182,BR,ũ,BR956,ɔ̃,0.012997491
4182,BR,ũ,BR956,u,0.00023805734
2196,EN,i,EN1042,i,0.047423817
5196,EN,i,EN1042,y,1.4507055e-08
1196,EN,i,EN1042,e,4.3244923e-05
11196,EN,i,EN1042,ɛ,0.9525328
12196,EN,i,EN1042,ɛ̃,5.3368474e-09
6196,EN,i,EN1042,ø,5.3368474e-09
7196,EN,i,EN1042,œ,5.3368474e-09
196,EN,i,EN1042,a,5.3368474e-09
8196,EN,i,EN1042,ɑ̃,5.3368474e-09
3196,EN,i,EN1042,o,5.3368474e-09
9196,EN,i,EN1042,ɔ,5.3368474e-09
10196,EN,i,EN1042,ɔ̃,5.3368474e-09
4196,EN,i,EN1042,u,5.3368474e-09
2215,EN,i,EN1352,i,0.066591375
5215,EN,i,EN1352,y,0.024497597
1215,EN,i,EN1352,e,0.00044868916
11215,EN,i,EN1352,ɛ,0.066591375
12215,EN,i,EN1352,ɛ̃,0.009012163
6215,EN,i,EN1352,ø,0.024497597
7215,EN,i,EN1352,œ,0.066591375
215,EN,i,EN1352,a,0.18101412
8215,EN,i,EN1352,ɑ̃,0.0012196637
3215,EN,i,EN1352,o,0.00044868916
9215,EN,i,EN1352,ɔ,0.066591375
10215,EN,i,EN1352,ɔ̃,0.4920474
4215,EN,i,EN1352,u,0.00044868916
2216,EN,i,EN1355,i,0.9163369
5216,EN,i,EN1355,y,0.045621727
1216,EN,i,EN1355,e,4.160163e-05
11216,EN,i,EN1355,ɛ,0.0022713721
12216,EN,i,EN1355,ɛ̃,0.000113084956
6216,EN,i,EN1355,ø,0.0061742296
7216,EN,i,EN1355,œ,0.0061742296
216,EN,i,EN1355,a,0.000113084956
8216,EN,i,EN1355,ɑ̃,4.160163e-05
3216,EN,i,EN1355,o,0.000113084956
9216,EN,i,EN1355,ɔ,0.0061742296
10216,EN,i,EN1355,ɔ̃,0.016783295
4216,EN,i,EN1355,u,4.160163e-05
2217,EN,i,EN1372,i,0.99999774
5217,EN,i,EN1372,y,2.2603242e-06
1217,EN,i,EN1372,e,1.8795245e-12
11217,EN,i,EN1372,ɛ,1.8795245e-12
12217,EN,i,EN1372,ɛ̃,6.9143844e-13
6217,EN,i,EN1372,ø,6.9143844e-13
7217,EN,i,EN1372,œ,6.9143844e-13
217,EN,i,EN1372,a,6.9143844e-13
8217,EN,i,EN1372,ɑ̃,6.9143844e-13
3217,EN,i,EN1372,o,6.9143844e-13
9217,EN,i,EN1372,ɔ,6.9143844e-13
10217,EN,i,EN1372,ɔ̃,6.9143844e-13
4217,EN,i,EN1372,u,6.9143844e-13
2249,EN,i,EN1887,i,0.004761121
5249,EN,i,EN1887,y,0.706613
1249,EN,i,EN1887,e,0.0006443477
11249,EN,i,EN1887,ɛ,0.0017515186
12249,EN,i,EN1887,ɛ̃,3.208018e-05
6249,EN,i,EN1887,ø,0.012942069
7249,EN,i,EN1887,œ,0.2599484
249,EN,i,EN1887,a,0.00023704226
8249,EN,i,EN1887,ɑ̃,3.208018e-05
3249,EN,i,EN1887,o,3.208018e-05
9249,EN,i,EN1887,ɔ,3.208018e-05
10249,EN,i,EN1887,ɔ̃,0.012942069
4249,EN,i,EN1887,u,3.208018e-05
2250,EN,i,EN1888,i,0.005479449
5250,EN,i,EN1888,y,0.040487956
1250,EN,i,EN1888,e,0.0007415628
11250,EN,i,EN1888,ɛ,3.692024e-05
12250,EN,i,EN1888,ɛ̃,3.692024e-05
6250,EN,i,EN1888,ø,0.110057674
7250,EN,i,EN1888,œ,0.81322235
250,EN,i,EN1888,a,0.014894688
8250,EN,i,EN1888,ɑ̃,3.692024e-05
3250,EN,i,EN1888,o,3.692024e-05
9250,EN,i,EN1888,ɔ,3.692024e-05
10250,EN,i,EN1888,ɔ̃,0.014894688
4250,EN,i,EN1888,u,3.692024e-05
2251,EN,i,EN19,i,0.11698559
5251,EN,i,EN19,y,0.00028997828
1251,EN,i,EN19,e,5.3111376e-06
11251,EN,i,EN19,ɛ,5.3111376e-06
12251,EN,i,EN19,ɛ̃,5.3111376e-06
6251,EN,i,EN19,ø,0.002142666
7251,EN,i,EN19,œ,5.3111376e-06
251,EN,i,EN19,a,0.00028997828
8251,EN,i,EN19,ɑ̃,5.3111376e-06
3251,EN,i,EN19,o,1.4437169e-05
9251,EN,i,EN19,ɔ,5.3111376e-06
10251,EN,i,EN19,ɔ̃,0.8644131
4251,EN,i,EN19,u,0.015832279
2262,EN,i,EN2128,i,0.9999546
5262,EN,i,EN2128,y,4.539787e-05
1262,EN,i,EN2128,e,5.108857e-12
11262,EN,i,EN2128,ɛ,1.8794434e-12
12262,EN,i,EN2128,ɛ̃,1.8794434e-12
6262,EN,i,EN2128,ø,1.8794434e-12
7262,EN,i,EN2128,œ,1.8794434e-12
262,EN,i,EN2128,a,1.8794434e-12
8262,EN,i,EN2128,ɑ̃,1.8794434e-12
3262,EN,i,EN2128,o,1.8794434e-12
9262,EN,i,EN2128,ɔ,1.8794434e-12
10262,EN,i,EN2128,ɔ̃,1.8794434e-12
4262,EN,i,EN2128,u,1.8794434e-12
2270,EN,i,EN22,i,0.9792422
5270,EN,i,EN22,y,0.017935447
1270,EN,i,EN22,e,1.635501e-05
11270,EN,i,EN22,ɛ,8.1426805e-07
12270,EN,i,EN22,ɛ̃,8.1426805e-07
6270,EN,i,EN22,ø,0.0024272988
7270,EN,i,EN22,œ,8.1426805e-07
270,EN,i,EN22,a,4.4457527e-05
8270,EN,i,EN22,ɑ̃,8.1426805e-07
3270,EN,i,EN22,o,8.1426805e-07
9270,EN,i,EN22,ɔ,8.1426805e-07
10270,EN,i,EN22,ɔ̃,0.00032849915
4270,EN,i,EN22,u,8.1426805e-07
2271,EN,i,EN2215,i,0.99965835
5271,EN,i,EN2215,y,6.1421133e-06
1271,EN,i,EN2215,e,2.0604496e-09
11271,EN,i,EN2215,ɛ,5.6008824e-09
12271,EN,i,EN2215,ɛ̃,2.0604496e-09
6271,EN,i,EN2215,ø,1.1249673e-07
7271,EN,i,EN2215,œ,2.0604496e-09
271,EN,i,EN2215,a,2.0604496e-09
8271,EN,i,EN2215,ɑ̃,2.0604496e-09
3271,EN,i,EN2215,o,2.0604496e-09
9271,EN,i,EN2215,ɔ,2.0604496e-09
10271,EN,i,EN2215,ɔ̃,0.000335348
4271,EN,i,EN2215,u,2.0604496e-09
2289,EN,i,EN2503,i,0.99966466
5289,EN,i,EN2503,y,0.00033535014
1289,EN,i,EN2503,e,1.5224872e-08
11289,EN,i,EN2503,ɛ,2.7885327e-10
12289,EN,i,EN2503,ɛ̃,2.7885327e-10
6289,EN,i,EN2503,ø,4.138549e-08
7289,EN,i,EN2503,œ,2.7885327e-10
289,EN,i,EN2503,a,2.7885327e-10
8289,EN,i,EN2503,ɑ̃,2.7885327e-10
3289,EN,i,EN2503,o,2.7885327e-10
9289,EN,i,EN2503,ɔ,2.7885327e-10
10289,EN,i,EN2503,ɔ̃,2.7885327e-10
4289,EN,i,EN2503,u,2.7885327e-10
2290,EN,i,EN2508,i,0.99999774
5290,EN,i,EN2508,y,2.2603242e-06
1290,EN,i,EN2508,e,2.061149e-09
11290,EN,i,EN2508,ɛ,1.02618566e-10
12290,EN,i,EN2508,ɛ̃,1.02618566e-10
6290,EN,i,EN2508,ø,1.5229945e-08
7290,EN,i,EN2508,œ,1.02618566e-10
290,EN,i,EN2508,a,1.02618566e-10
8290,EN,i,EN2508,ɑ̃,1.02618566e-10
3290,EN,i,EN2508,o,2.7894617e-10
9290,EN,i,EN2508,ɔ,1.02618566e-10
10290,EN,i,EN2508,ɔ̃,1.02618566e-10
4290,EN,i,EN2508,u,2.061149e-09
2330,EN,i,EN631,i,0.8598397
5330,EN,i,EN631,y,0.0021313296
1330,EN,i,EN631,e,0.015748514
11330,EN,i,EN631,ɛ,0.0021313296
12330,EN,i,EN631,ɛ̃,0.00028844408
6330,EN,i,EN631,ø,3.9036662e-05
7330,EN,i,EN631,œ,0.0021313296
330,EN,i,EN631,a,0.0007840723
8330,EN,i,EN631,ɑ̃,0.000106112646
3330,EN,i,EN631,o,0.000106112646
9330,EN,i,EN631,ɔ,0.00028844408
10330,EN,i,EN631,ɔ̃,3.9036662e-05
4330,EN,i,EN631,u,0.11636665
2339,EN,i,EN826,i,0.00091093883
5339,EN,i,EN826,y,2.0590218e-09
1339,EN,i,EN826,e,0.00012328217
11339,EN,i,EN826,ɛ,0.99896574
12339,EN,i,EN826,ɛ̃,2.0590218e-09
6339,EN,i,EN826,ø,5.5970015e-09
7339,EN,i,EN826,œ,2.0590218e-09
339,EN,i,EN826,a,2.0590218e-09
8339,EN,i,EN826,ɑ̃,2.0590218e-09
3339,EN,i,EN826,o,2.0590218e-09
9339,EN,i,EN826,ɔ,2.0590218e-09
10339,EN,i,EN826,ɔ̃,2.0590218e-09
4339,EN,i,EN826,u,2.0590218e-09
2340,EN,i,EN86,i,0.9994721
5340,EN,i,EN86,y,0.00033528553
1340,EN,i,EN86,e,8.310897e-07
11340,EN,i,EN86,ɛ,1.6692884e-05
12340,EN,i,EN86,ɛ̃,3.0574083e-07
6340,EN,i,EN86,ø,1.6692884e-05
7340,EN,i,EN86,œ,1.6692884e-05
340,EN,i,EN86,a,1.6692884e-05
8340,EN,i,EN86,ɑ̃,3.0574083e-07
3340,EN,i,EN86,o,3.0574083e-07
9340,EN,i,EN86,ɔ,3.0574083e-07
10340,EN,i,EN86,ɔ̃,0.00012334465
4340,EN,i,EN86,u,3.0574083e-07
2344,EN,i,EN91,i,0.99894625
5344,EN,i,EN91,y,0.0009109211
1344,EN,i,EN91,e,1.1241659e-07
11344,EN,i,EN91,ɛ,6.1377377e-06
12344,EN,i,EN91,ɛ̃,1.1241659e-07
6344,EN,i,EN91,ø,0.00012327977
7344,EN,i,EN91,œ,6.1377377e-06
344,EN,i,EN91,a,1.1241659e-07
8344,EN,i,EN91,ɑ̃,1.1241659e-07
3344,EN,i,EN91,o,3.0558e-07
9344,EN,i,EN91,ɔ,1.1241659e-07
10344,EN,i,EN91,ɔ̃,1.1241659e-07
4344,EN,i,EN91,u,6.1377377e-06
2197,EN,ɪ,EN1086,i,0.0024074435
5197,EN,ɪ,EN1086,y,0.017788734
1197,EN,ɪ,EN1086,e,0.0008856489
11197,EN,ɪ,EN1086,ɛ,0.0065441094
12197,EN,ɪ,EN1086,ɛ̃,0.00032581203
6197,EN,ɪ,EN1086,ø,1.6221225e-05
7197,EN,ɪ,EN1086,œ,0.00032581203
197,EN,ɪ,EN1086,a,0.00032581203
8197,EN,ɪ,EN1086,ɑ̃,4.4093864e-05
3197,EN,ɪ,EN1086,o,1.6221225e-05
9197,EN,ɪ,EN1086,ɔ,4.4093864e-05
10197,EN,ɪ,EN1086,ɔ̃,0.97123194
4197,EN,ɪ,EN1086,u,4.4093864e-05
2198,EN,ɪ,EN1098,i,0.03494789
5198,EN,ɪ,EN1098,y,4.3129126e-06
1198,EN,ɪ,EN1098,e,0.25823194
11198,EN,ɪ,EN1098,ɛ,0.70194715
12198,EN,ɪ,EN1098,ɛ̃,4.3129126e-06
6198,EN,ɪ,EN1098,ø,4.3129126e-06
7198,EN,ɪ,EN1098,œ,4.3129126e-06
198,EN,ɪ,EN1098,a,4.3129126e-06
8198,EN,ɪ,EN1098,ɑ̃,1.1723711e-05
3198,EN,ɪ,EN1098,o,1.1723711e-05
9198,EN,ɪ,EN1098,ɔ,1.1723711e-05
10198,EN,ɪ,EN1098,ɔ̃,0.0047296826
4198,EN,ɪ,EN1098,u,8.662716e-05
2206,EN,ɪ,EN1240,i,0.0024555684
5206,EN,ɪ,EN1240,y,0.00012225554
1206,EN,ɪ,EN1240,e,6.0867455e-06
11206,EN,ɪ,EN1240,ɛ,0.0009033531
12206,EN,ɪ,EN1240,ɛ̃,1.654549e-05
6206,EN,ɪ,EN1240,ø,0.0009033531
7206,EN,ɪ,EN1240,œ,0.0024555684
206,EN,ɪ,EN1240,a,0.99064696
8206,EN,ɪ,EN1240,ɑ̃,6.0867455e-06
3206,EN,ɪ,EN1240,o,1.654549e-05
9206,EN,ɪ,EN1240,ɔ,6.0867455e-06
10206,EN,ɪ,EN1240,ɔ̃,0.0024555684
4206,EN,ɪ,EN1240,u,6.0867455e-06
2210,EN,ɪ,EN1303,i,0.0066806194
5210,EN,ɪ,EN1303,y,0.00090412353
1210,EN,ɪ,EN1303,e,2.2410982e-06
11210,EN,ɪ,EN1303,ɛ,0.00012235981
12210,EN,ɪ,EN1303,ɛ̃,2.2410982e-06
6210,EN,ɪ,EN1303,ø,0.00033260847
7210,EN,ɪ,EN1303,œ,0.99149185
210,EN,ɪ,EN1303,a,2.2410982e-06
8210,EN,ɪ,EN1303,ɑ̃,2.2410982e-06
3210,EN,ɪ,EN1303,o,2.2410982e-06
9210,EN,ɪ,EN1303,ɔ,0.00033260847
10210,EN,ɪ,EN1303,ɔ̃,2.2410982e-06
4210,EN,ɪ,EN1303,u,0.00012235981
2211,EN,ɪ,EN1314,i,0.034668043
5211,EN,ɪ,EN1314,y,0.25616413
1211,EN,ɪ,EN1314,e,4.2783768e-06
11211,EN,ɪ,EN1314,ɛ,1.1629833e-05
12211,EN,ɪ,EN1314,ɛ̃,4.2783768e-06
6211,EN,ɪ,EN1314,ø,4.2783768e-06
7211,EN,ɪ,EN1314,œ,1.1629833e-05
211,EN,ɪ,EN1314,a,3.1613166e-05
8211,EN,ɪ,EN1314,ɑ̃,4.2783768e-06
3211,EN,ɪ,EN1314,o,1.1629833e-05
9211,EN,ɪ,EN1314,ɔ,4.2783768e-06
10211,EN,ɪ,EN1314,ɔ̃,0.6963263
4211,EN,ɪ,EN1314,u,0.012753662
2246,EN,ɪ,EN1763,i,0.99999774
5246,EN,ɪ,EN1763,y,2.7894617e-10
1246,EN,ɪ,EN1763,e,3.7751257e-11
11246,EN,ɪ,EN1763,ɛ,2.061149e-09
12246,EN,ɪ,EN1763,ɛ̃,3.7751257e-11
6246,EN,ɪ,EN1763,ø,2.061149e-09
7246,EN,ɪ,EN1763,œ,2.2603242e-06
246,EN,ɪ,EN1763,a,3.7751257e-11
8246,EN,ɪ,EN1763,ɑ̃,3.7751257e-11
3246,EN,ɪ,EN1763,o,3.7751257e-11
9246,EN,ɪ,EN1763,ɔ,3.7751257e-11
10246,EN,ɪ,EN1763,ɔ̃,3.7751257e-11
4246,EN,ɪ,EN1763,u,3.7751257e-11
2268,EN,ɪ,EN2194,i,0.0001188709
5268,EN,ɪ,EN2194,y,0.017642006
1268,EN,ɪ,EN2194,e,5.918234e-06
11268,EN,ɪ,EN2194,ɛ,0.0001188709
12268,EN,ɪ,EN2194,ɛ̃,5.918234e-06
6268,EN,ɪ,EN2194,ø,0.0003231246
7268,EN,ɪ,EN2194,œ,1.6087428e-05
268,EN,ɪ,EN2194,a,0.00087834377
8268,EN,ɪ,EN2194,ɑ̃,5.918234e-06
3268,EN,ɪ,EN2194,o,1.6087428e-05
9268,EN,ɪ,EN2194,ɔ,5.918234e-06
10268,EN,ɪ,EN2194,ɔ̃,0.9632209
4268,EN,ɪ,EN2194,u,0.017642006
2269,EN,ɪ,EN2197,i,4.4464003e-05
5269,EN,ɪ,EN2197,y,0.00089308334
1269,EN,ɪ,EN2197,e,4.4464003e-05
11269,EN,ɪ,EN2197,ɛ,0.00089308334
12269,EN,ɪ,EN2197,ɛ̃,6.017548e-06
6269,EN,ɪ,EN2197,ø,0.017938059
7269,EN,ɪ,EN2197,œ,0.00012086568
269,EN,ɪ,EN2197,a,0.000328547
8269,EN,ɪ,EN2197,ɑ̃,6.017548e-06
3269,EN,ɪ,EN2197,o,6.017548e-06
9269,EN,ɪ,EN2197,ɔ,6.017548e-06
10269,EN,ɪ,EN2197,ɔ̃,0.9793848
4269,EN,ɪ,EN2197,u,0.000328547
2288,EN,ɪ,EN2447,i,0.73044044
5288,EN,ɪ,EN2447,y,3.3161945e-05
1288,EN,ɪ,EN2447,e,4.487981e-06
11288,EN,ɪ,EN2447,ɛ,4.487981e-06
12288,EN,ɪ,EN2447,ɛ̃,1.651036e-06
6288,EN,ɪ,EN2447,ø,9.014351e-05
7288,EN,ɪ,EN2447,œ,4.487981e-06
288,EN,ɪ,EN2447,a,0.00066607544
8288,EN,ɪ,EN2447,ɑ̃,1.651036e-06
3288,EN,ɪ,EN2447,o,1.651036e-06
9288,EN,ɪ,EN2447,ɔ,3.3161945e-05
10288,EN,ɪ,EN2447,ɔ̃,0.26871404
4288,EN,ɪ,EN2447,u,4.487981e-06
2291,EN,ɪ,EN2527,i,0.999982
5291,EN,ɪ,EN2527,y,1.67014e-05
1291,EN,ɪ,EN2527,e,1.1253315e-07
11291,EN,ɪ,EN2527,ɛ,5.6026956e-09
12291,EN,ɪ,EN2527,ɛ̃,2.0611166e-09
6291,EN,ɪ,EN2527,ø,3.058968e-07
7291,EN,ɪ,EN2527,œ,2.0611166e-09
291,EN,ɪ,EN2527,a,2.0611166e-09
8291,EN,ɪ,EN2527,ɑ̃,2.0611166e-09
3291,EN,ɪ,EN2527,o,2.0611166e-09
9291,EN,ɪ,EN2527,ɔ,2.0611166e-09
10291,EN,ɪ,EN2527,ɔ̃,8.315138e-07
4291,EN,ɪ,EN2527,u,2.0611166e-09
2308,EN,ɪ,EN295,i,0.04735915
5308,EN,ɪ,EN295,y,0.0008674131
1308,EN,ɪ,EN295,e,4.318596e-05
11308,EN,ɪ,EN295,ɛ,2.150102e-06
12308,EN,ɪ,EN295,ɛ̃,2.150102e-06
6308,EN,ɪ,EN295,ø,0.00031910345
7308,EN,ɪ,EN295,œ,2.150102e-06
308,EN,ɪ,EN295,a,0.000117391595
8308,EN,ɪ,EN295,ɑ̃,2.150102e-06
3308,EN,ɪ,EN295,o,2.150102e-06
9308,EN,ɪ,EN295,ɔ,4.318596e-05
10308,EN,ɪ,EN295,ɔ̃,0.951234
4308,EN,ɪ,EN295,u,5.8445835e-06
2310,EN,ɪ,EN2982,i,0.87442017
5310,EN,ɪ,EN2982,y,0.00010791202
1310,EN,ɪ,EN2982,e,0.0002933353
11310,EN,ɪ,EN2982,ɛ,5.372623e-06
12310,EN,ɪ,EN2982,ɛ̃,5.372623e-06
6310,EN,ɪ,EN2982,ø,0.000797368
7310,EN,ɪ,EN2982,œ,5.372623e-06
310,EN,ɪ,EN2982,a,0.118339896
8310,EN,ɪ,EN2982,ɑ̃,5.372623e-06
3310,EN,ɪ,EN2982,o,5.372623e-06
9310,EN,ɪ,EN2982,ɔ,0.00010791202
10310,EN,ɪ,EN2982,ɔ̃,0.0058917967
4310,EN,ɪ,EN2982,u,1.4604304e-05
2316,EN,ɪ,EN411,i,0.00012338896
5316,EN,ɪ,EN411,y,7.58128e-10
1316,EN,ɪ,EN411,e,4.5392266e-05
11316,EN,ɪ,EN411,ɛ,0.9998312
12316,EN,ɪ,EN411,ɛ̃,7.58128e-10
6316,EN,ɪ,EN411,ø,2.0608057e-09
7316,EN,ɪ,EN411,œ,7.58128e-10
316,EN,ɪ,EN411,a,7.58128e-10
8316,EN,ɪ,EN411,ɑ̃,7.58128e-10
3316,EN,ɪ,EN411,o,7.58128e-10
9316,EN,ɪ,EN411,ɔ,7.58128e-10
10316,EN,ɪ,EN411,ɔ̃,7.58128e-10
4316,EN,ɪ,EN411,u,7.58128e-10
2317,EN,ɪ,EN422,i,0.08101732
5317,EN,ɪ,EN422,y,0.00020082187
