,language,vowel,file,classification,probabilities
2032,BR,ũ,BR26,i,1.0
5032,BR,ũ,BR26,y,3.442477e-14
1032,BR,ũ,BR26,e,1.8795289e-12
11032,BR,ũ,BR26,ɛ,3.442477e-14
12032,BR,ũ,BR26,ɛ̃,3.442477e-14
6032,BR,ũ,BR26,ø,3.442477e-14
7032,BR,ũ,BR26,œ,3.442477e-14
32,BR,ũ,BR26,a,3.442477e-14
8032,BR,ũ,BR26,ɑ̃,3.442477e-14
3032,BR,ũ,BR26,o,3.442477e-14
9032,BR,ũ,BR26,ɔ,3.442477e-14
10032,BR,ũ,BR26,ɔ̃,3.442477e-14
4032,BR,ũ,BR26,u,7.58256e-10
2048,BR,ũ,BR335,i,1.0
5048,BR,ũ,BR335,y,4.658886e-15
1048,BR,ũ,BR335,e,3.442477e-14
11048,BR,ũ,BR335,ɛ,4.658886e-15
12048,BR,ũ,BR335,ɛ̃,4.658886e-15
6048,BR,ũ,BR335,ø,4.658886e-15
7048,BR,ũ,BR335,œ,4.658886e-15
48,BR,ũ,BR335,a,4.658886e-15
8048,BR,ũ,BR335,ɑ̃,4.658886e-15
3048,BR,ũ,BR335,o,4.658886e-15
9048,BR,ũ,BR335,ɔ,4.658886e-15
10048,BR,ũ,BR335,ɔ̃,4.658886e-15
4048,BR,ũ,BR335,u,1.02618795e-10
2049,BR,ũ,BR337,i,1.0
5049,BR,ũ,BR337,y,1.2664166e-14
1049,BR,ũ,BR337,e,2.5436657e-13
11049,BR,ũ,BR337,ɛ,1.2664166e-14
12049,BR,ũ,BR337,ɛ̃,1.2664166e-14
6049,BR,ũ,BR337,ø,1.2664166e-14
7049,BR,ũ,BR337,œ,1.2664166e-14
49,BR,ũ,BR337,a,1.2664166e-14
8049,BR,ũ,BR337,ɑ̃,1.2664166e-14
3049,BR,ũ,BR337,o,1.2664166e-14
9049,BR,ũ,BR337,ɔ,1.2664166e-14
10049,BR,ũ,BR337,ɔ̃,1.2664166e-14
4049,BR,ũ,BR337,u,2.789468e-10
2050,BR,ũ,BR338,i,1.0
5050,BR,ũ,BR338,y,3.442477e-14
1050,BR,ũ,BR338,e,1.8795289e-12
11050,BR,ũ,BR338,ɛ,3.442477e-14
12050,BR,ũ,BR338,ɛ̃,3.442477e-14
6050,BR,ũ,BR338,ø,3.442477e-14
7050,BR,ũ,BR338,œ,3.442477e-14
50,BR,ũ,BR338,a,3.442477e-14
8050,BR,ũ,BR338,ɑ̃,3.442477e-14
3050,BR,ũ,BR338,o,3.442477e-14
9050,BR,ũ,BR338,ɔ,3.442477e-14
10050,BR,ũ,BR338,ɔ̃,3.442477e-14
4050,BR,ũ,BR338,u,7.58256e-10
2093,BR,ũ,BR523,i,1.0
5093,BR,ũ,BR523,y,1.8795289e-12
1093,BR,ũ,BR523,e,3.7751344e-11
11093,BR,ũ,BR523,ɛ,5.109089e-12
12093,BR,ũ,BR523,ɛ̃,1.8795289e-12
6093,BR,ũ,BR523,ø,1.8795289e-12
7093,BR,ũ,BR523,œ,1.8795289e-12
93,BR,ũ,BR523,a,1.02618795e-10
8093,BR,ũ,BR523,ɑ̃,1.8795289e-12
3093,BR,ũ,BR523,o,1.8795289e-12
9093,BR,ũ,BR523,ɔ,1.8795289e-12
10093,BR,ũ,BR523,ɔ̃,1.8795289e-12
4093,BR,ũ,BR523,u,4.1399375e-08
2104,BR,ũ,BR596,i,1.0
5104,BR,ũ,BR596,y,3.139133e-17
1104,BR,ũ,BR596,e,6.305117e-16
11104,BR,ũ,BR596,ɛ,3.139133e-17
12104,BR,ũ,BR596,ɛ̃,3.139133e-17
6104,BR,ũ,BR596,ø,3.139133e-17
7104,BR,ũ,BR596,œ,3.139133e-17
104,BR,ũ,BR596,a,3.139133e-17
8104,BR,ũ,BR596,ɑ̃,3.139133e-17
3104,BR,ũ,BR596,o,3.139133e-17
9104,BR,ũ,BR596,ɔ,3.139133e-17
10104,BR,ũ,BR596,ɔ̃,3.139133e-17
4104,BR,ũ,BR596,u,1.7139084e-15
2105,BR,ũ,BR600,i,1.0
5105,BR,ũ,BR600,y,2.5436657e-13
1105,BR,ũ,BR600,e,1.02618795e-10
11105,BR,ũ,BR600,ɛ,2.5436657e-13
12105,BR,ũ,BR600,ɛ̃,2.5436657e-13
6105,BR,ũ,BR600,ø,2.5436657e-13
7105,BR,ũ,BR600,œ,2.5436657e-13
105,BR,ũ,BR600,a,2.5436657e-13
8105,BR,ũ,BR600,ɑ̃,2.5436657e-13
3105,BR,ũ,BR600,o,2.5436657e-13
9105,BR,ũ,BR600,ɔ,2.5436657e-13
10105,BR,ũ,BR600,ɔ̃,2.5436657e-13
4105,BR,ũ,BR600,u,5.6027964e-09
2117,BR,ũ,BR673,i,1.0
5117,BR,ũ,BR673,y,4.658886e-15
1117,BR,ũ,BR673,e,1.3887944e-11
11117,BR,ũ,BR673,ɛ,4.658886e-15
12117,BR,ũ,BR673,ɛ̃,4.658886e-15
6117,BR,ũ,BR673,ø,4.658886e-15
7117,BR,ũ,BR673,œ,4.658886e-15
117,BR,ũ,BR673,a,4.658886e-15
8117,BR,ũ,BR673,ɑ̃,4.658886e-15
3117,BR,ũ,BR673,o,4.658886e-15
9117,BR,ũ,BR673,ɔ,4.658886e-15
10117,BR,ũ,BR673,ɔ̃,4.658886e-15
4117,BR,ũ,BR673,u,2.5436657e-13
2124,BR,ũ,BR703,i,1.0
5124,BR,ũ,BR703,y,6.305117e-16
1124,BR,ũ,BR703,e,2.5436657e-13
11124,BR,ũ,BR703,ɛ,6.305117e-16
12124,BR,ũ,BR703,ɛ̃,6.305117e-16
6124,BR,ũ,BR703,ø,6.305117e-16
7124,BR,ũ,BR703,œ,6.305117e-16
124,BR,ũ,BR703,a,6.305117e-16
8124,BR,ũ,BR703,ɑ̃,6.305117e-16
3124,BR,ũ,BR703,o,6.305117e-16
9124,BR,ũ,BR703,ɔ,6.305117e-16
10124,BR,ũ,BR703,ɔ̃,6.305117e-16
4124,BR,ũ,BR703,u,3.442477e-14
2125,BR,ũ,BR704,i,1.0
5125,BR,ũ,BR704,y,6.9144e-13
1125,BR,ũ,BR704,e,7.58256e-10
11125,BR,ũ,BR704,ɛ,6.9144e-13
12125,BR,ũ,BR704,ɛ̃,6.9144e-13
6125,BR,ũ,BR704,ø,6.9144e-13
7125,BR,ũ,BR704,œ,6.9144e-13
125,BR,ũ,BR704,a,6.9144e-13
8125,BR,ũ,BR704,ɑ̃,6.9144e-13
3125,BR,ũ,BR704,o,6.9144e-13
9125,BR,ũ,BR704,ɔ,6.9144e-13
10125,BR,ũ,BR704,ɔ̃,6.9144e-13
4125,BR,ũ,BR704,u,1.5229979e-08
2126,BR,ũ,BR706,i,1.0
5126,BR,ũ,BR706,y,9.357623e-14
1126,BR,ũ,BR706,e,1.3887944e-11
11126,BR,ũ,BR706,ɛ,9.357623e-14
12126,BR,ũ,BR706,ɛ̃,9.357623e-14
6126,BR,ũ,BR706,ø,9.357623e-14
7126,BR,ũ,BR706,œ,9.357623e-14
126,BR,ũ,BR706,a,9.357623e-14
8126,BR,ũ,BR706,ɑ̃,9.357623e-14
3126,BR,ũ,BR706,o,9.357623e-14
9126,BR,ũ,BR706,ɔ,9.357623e-14
10126,BR,ũ,BR706,ɔ̃,9.357623e-14
4126,BR,ũ,BR706,u,2.0611537e-09
2166,BR,ũ,BR891,i,1.0
5166,BR,ũ,BR891,y,6.9144e-13
1166,BR,ũ,BR891,e,7.58256e-10
11166,BR,ũ,BR891,ɛ,6.9144e-13
12166,BR,ũ,BR891,ɛ̃,6.9144e-13
6166,BR,ũ,BR891,ø,6.9144e-13
7166,BR,ũ,BR891,œ,6.9144e-13
166,BR,ũ,BR891,a,6.9144e-13
8166,BR,ũ,BR891,ɑ̃,6.9144e-13
3166,BR,ũ,BR891,o,6.9144e-13
9166,BR,ũ,BR891,ɔ,6.9144e-13
10166,BR,ũ,BR891,ɔ̃,6.9144e-13
4166,BR,ũ,BR891,u,1.5229979e-08
2167,BR,ũ,BR894,i,1.0
5167,BR,ũ,BR894,y,1.8795289e-12
1167,BR,ũ,BR894,e,5.6027964e-09
11167,BR,ũ,BR894,ɛ,1.8795289e-12
12167,BR,ũ,BR894,ɛ̃,1.8795289e-12
6167,BR,ũ,BR894,ø,1.8795289e-12
7167,BR,ũ,BR894,œ,1.8795289e-12
167,BR,ũ,BR894,a,1.8795289e-12
8167,BR,ũ,BR894,ɑ̃,1.8795289e-12
3167,BR,ũ,BR894,o,1.8795289e-12
9167,BR,ũ,BR894,ɔ,1.8795289e-12
10167,BR,ũ,BR894,ɔ̃,1.8795289e-12
4167,BR,ũ,BR894,u,4.1399375e-08
2182,BR,ũ,BR956,i,1.0
5182,BR,ũ,BR956,y,3.442477e-14
1182,BR,ũ,BR956,e,1.8795289e-12
11182,BR,ũ,BR956,ɛ,3.442477e-14
12182,BR,ũ,BR956,ɛ̃,3.442477e-14
6182,BR,ũ,BR956,ø,3.442477e-14
7182,BR,ũ,BR956,œ,3.442477e-14
182,BR,ũ,BR956,a,3.442477e-14
8182,BR,ũ,BR956,ɑ̃,3.442477e-14
3182,BR,ũ,BR956,o,3.442477e-14
9182,BR,ũ,BR956,ɔ,3.442477e-14
10182,BR,ũ,BR956,ɔ̃,3.442477e-14
4182,BR,ũ,BR956,u,7.58256e-10
2196,EN,i,EN1042,i,1.0
5196,EN,i,EN1042,y,3.442477e-14
1196,EN,i,EN1042,e,1.8795289e-12
11196,EN,i,EN1042,ɛ,3.442477e-14
12196,EN,i,EN1042,ɛ̃,3.442477e-14
6196,EN,i,EN1042,ø,3.442477e-14
7196,EN,i,EN1042,œ,3.442477e-14
196,EN,i,EN1042,a,3.442477e-14
8196,EN,i,EN1042,ɑ̃,3.442477e-14
3196,EN,i,EN1042,o,3.442477e-14
9196,EN,i,EN1042,ɔ,3.442477e-14
10196,EN,i,EN1042,ɔ̃,3.442477e-14
4196,EN,i,EN1042,u,7.58256e-10
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,3.139133e-17
1215,EN,i,EN1352,e,6.305117e-16
11215,EN,i,EN1352,ɛ,3.139133e-17
12215,EN,i,EN1352,ɛ̃,3.139133e-17
6215,EN,i,EN1352,ø,3.139133e-17
7215,EN,i,EN1352,œ,3.139133e-17
215,EN,i,EN1352,a,3.139133e-17
8215,EN,i,EN1352,ɑ̃,3.139133e-17
3215,EN,i,EN1352,o,3.139133e-17
9215,EN,i,EN1352,ɔ,3.139133e-17
10215,EN,i,EN1352,ɔ̃,3.139133e-17
4215,EN,i,EN1352,u,1.7139084e-15
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,1.2664166e-14
1216,EN,i,EN1355,e,2.5436657e-13
11216,EN,i,EN1355,ɛ,1.2664166e-14
12216,EN,i,EN1355,ɛ̃,1.2664166e-14
6216,EN,i,EN1355,ø,1.2664166e-14
7216,EN,i,EN1355,œ,1.2664166e-14
216,EN,i,EN1355,a,1.2664166e-14
8216,EN,i,EN1355,ɑ̃,1.2664166e-14
3216,EN,i,EN1355,o,1.2664166e-14
9216,EN,i,EN1355,ɔ,1.2664166e-14
10216,EN,i,EN1355,ɔ̃,1.2664166e-14
4216,EN,i,EN1355,u,2.789468e-10
2217,EN,i,EN1372,i,1.0
5217,EN,i,EN1372,y,1.2664166e-14
1217,EN,i,EN1372,e,2.5436657e-13
11217,EN,i,EN1372,ɛ,1.2664166e-14
12217,EN,i,EN1372,ɛ̃,1.2664166e-14
6217,EN,i,EN1372,ø,1.2664166e-14
7217,EN,i,EN1372,œ,1.2664166e-14
217,EN,i,EN1372,a,1.2664166e-14
8217,EN,i,EN1372,ɑ̃,1.2664166e-14
3217,EN,i,EN1372,o,1.2664166e-14
9217,EN,i,EN1372,ɔ,1.2664166e-14
10217,EN,i,EN1372,ɔ̃,1.2664166e-14
4217,EN,i,EN1372,u,2.789468e-10
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,3.442477e-14
1249,EN,i,EN1887,e,1.8795289e-12
11249,EN,i,EN1887,ɛ,3.442477e-14
12249,EN,i,EN1887,ɛ̃,3.442477e-14
6249,EN,i,EN1887,ø,3.442477e-14
7249,EN,i,EN1887,œ,3.442477e-14
249,EN,i,EN1887,a,3.442477e-14
8249,EN,i,EN1887,ɑ̃,3.442477e-14
3249,EN,i,EN1887,o,3.442477e-14
9249,EN,i,EN1887,ɔ,3.442477e-14
10249,EN,i,EN1887,ɔ̃,3.442477e-14
4249,EN,i,EN1887,u,7.58256e-10
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,1.2664166e-14
1250,EN,i,EN1888,e,2.5436657e-13
11250,EN,i,EN1888,ɛ,1.2664166e-14
12250,EN,i,EN1888,ɛ̃,1.2664166e-14
6250,EN,i,EN1888,ø,1.2664166e-14
7250,EN,i,EN1888,œ,1.2664166e-14
250,EN,i,EN1888,a,1.2664166e-14
8250,EN,i,EN1888,ɑ̃,1.2664166e-14
3250,EN,i,EN1888,o,1.2664166e-14
9250,EN,i,EN1888,ɔ,1.2664166e-14
10250,EN,i,EN1888,ɔ̃,1.2664166e-14
4250,EN,i,EN1888,u,2.789468e-10
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,9.357623e-14
1251,EN,i,EN19,e,1.3887944e-11
11251,EN,i,EN19,ɛ,9.357623e-14
12251,EN,i,EN19,ɛ̃,9.357623e-14
6251,EN,i,EN19,ø,9.357623e-14
7251,EN,i,EN19,œ,9.357623e-14
251,EN,i,EN19,a,9.357623e-14
8251,EN,i,EN19,ɑ̃,9.357623e-14
3251,EN,i,EN19,o,9.357623e-14
9251,EN,i,EN19,ɔ,9.357623e-14
10251,EN,i,EN19,ɔ̃,9.357623e-14
4251,EN,i,EN19,u,2.0611537e-09
2262,EN,i,EN2128,i,0.99999964
5262,EN,i,EN2128,y,1.38879385e-11
1262,EN,i,EN2128,e,2.061153e-09
11262,EN,i,EN2128,ɛ,3.775133e-11
12262,EN,i,EN2128,ɛ̃,1.38879385e-11
6262,EN,i,EN2128,ø,1.38879385e-11
7262,EN,i,EN2128,œ,1.38879385e-11
262,EN,i,EN2128,a,7.5825574e-10
8262,EN,i,EN2128,ɑ̃,1.38879385e-11
3262,EN,i,EN2128,o,1.38879385e-11
9262,EN,i,EN2128,ɔ,1.38879385e-11
10262,EN,i,EN2128,ɔ̃,1.38879385e-11
4262,EN,i,EN2128,u,3.059022e-07
2270,EN,i,EN22,i,1.0
5270,EN,i,EN22,y,1.2664166e-14
1270,EN,i,EN22,e,2.5436657e-13
11270,EN,i,EN22,ɛ,1.2664166e-14
12270,EN,i,EN22,ɛ̃,1.2664166e-14
6270,EN,i,EN22,ø,1.2664166e-14
7270,EN,i,EN22,œ,1.2664166e-14
270,EN,i,EN22,a,1.2664166e-14
8270,EN,i,EN22,ɑ̃,1.2664166e-14
3270,EN,i,EN22,o,1.2664166e-14
9270,EN,i,EN22,ɔ,1.2664166e-14
10270,EN,i,EN22,ɔ̃,1.2664166e-14
4270,EN,i,EN22,u,2.789468e-10
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,1.2664166e-14
1271,EN,i,EN2215,e,2.5436657e-13
11271,EN,i,EN2215,ɛ,1.2664166e-14
12271,EN,i,EN2215,ɛ̃,1.2664166e-14
6271,EN,i,EN2215,ø,1.2664166e-14
7271,EN,i,EN2215,œ,1.2664166e-14
271,EN,i,EN2215,a,1.2664166e-14
8271,EN,i,EN2215,ɑ̃,1.2664166e-14
3271,EN,i,EN2215,o,1.2664166e-14
9271,EN,i,EN2215,ɔ,1.2664166e-14
10271,EN,i,EN2215,ɔ̃,1.2664166e-14
4271,EN,i,EN2215,u,2.789468e-10
2289,EN,i,EN2503,i,0.9999999
5289,EN,i,EN2503,y,5.1090885e-12
1289,EN,i,EN2503,e,2.7894678e-10
11289,EN,i,EN2503,ɛ,1.3887942e-11
12289,EN,i,EN2503,ɛ̃,5.1090885e-12
6289,EN,i,EN2503,ø,5.1090885e-12
7289,EN,i,EN2503,œ,5.1090885e-12
289,EN,i,EN2503,a,2.7894678e-10
8289,EN,i,EN2503,ɑ̃,5.1090885e-12
3289,EN,i,EN2503,o,5.1090885e-12
9289,EN,i,EN2503,ɔ,5.1090885e-12
10289,EN,i,EN2503,ɔ̃,5.1090885e-12
4289,EN,i,EN2503,u,1.1253516e-07
2290,EN,i,EN2508,i,1.0
5290,EN,i,EN2508,y,1.8795289e-12
1290,EN,i,EN2508,e,3.7751344e-11
11290,EN,i,EN2508,ɛ,5.109089e-12
12290,EN,i,EN2508,ɛ̃,1.8795289e-12
6290,EN,i,EN2508,ø,1.8795289e-12
7290,EN,i,EN2508,œ,1.8795289e-12
290,EN,i,EN2508,a,1.02618795e-10
8290,EN,i,EN2508,ɑ̃,1.8795289e-12
3290,EN,i,EN2508,o,1.8795289e-12
9290,EN,i,EN2508,ɔ,1.8795289e-12
10290,EN,i,EN2508,ɔ̃,1.8795289e-12
4290,EN,i,EN2508,u,4.1399375e-08
2330,EN,i,EN631,i,1.0
5330,EN,i,EN631,y,1.2664166e-14
1330,EN,i,EN631,e,2.5436657e-13
11330,EN,i,EN631,ɛ,1.2664166e-14
12330,EN,i,EN631,ɛ̃,1.2664166e-14
6330,EN,i,EN631,ø,1.2664166e-14
7330,EN,i,EN631,œ,1.2664166e-14
330,EN,i,EN631,a,1.2664166e-14
8330,EN,i,EN631,ɑ̃,1.2664166e-14
3330,EN,i,EN631,o,1.2664166e-14
9330,EN,i,EN631,ɔ,1.2664166e-14
10330,EN,i,EN631,ɔ̃,1.2664166e-14
4330,EN,i,EN631,u,2.789468e-10
2339,EN,i,EN826,i,1.0
5339,EN,i,EN826,y,3.442477e-14
1339,EN,i,EN826,e,1.8795289e-12
11339,EN,i,EN826,ɛ,3.442477e-14
12339,EN,i,EN826,ɛ̃,3.442477e-14
6339,EN,i,EN826,ø,3.442477e-14
7339,EN,i,EN826,œ,3.442477e-14
339,EN,i,EN826,a,3.442477e-14
8339,EN,i,EN826,ɑ̃,3.442477e-14
3339,EN,i,EN826,o,3.442477e-14
9339,EN,i,EN826,ɔ,3.442477e-14
10339,EN,i,EN826,ɔ̃,3.442477e-14
4339,EN,i,EN826,u,7.58256e-10
2340,EN,i,EN86,i,1.0
5340,EN,i,EN86,y,3.442477e-14
1340,EN,i,EN86,e,1.8795289e-12
11340,EN,i,EN86,ɛ,3.442477e-14
12340,EN,i,EN86,ɛ̃,3.442477e-14
6340,EN,i,EN86,ø,3.442477e-14
7340,EN,i,EN86,œ,3.442477e-14
340,EN,i,EN86,a,3.442477e-14
8340,EN,i,EN86,ɑ̃,3.442477e-14
3340,EN,i,EN86,o,3.442477e-14
9340,EN,i,EN86,ɔ,3.442477e-14
10340,EN,i,EN86,ɔ̃,3.442477e-14
4340,EN,i,EN86,u,7.58256e-10
2344,EN,i,EN91,i,1.0
5344,EN,i,EN91,y,1.8795289e-12
1344,EN,i,EN91,e,3.7751344e-11
11344,EN,i,EN91,ɛ,5.109089e-12
12344,EN,i,EN91,ɛ̃,1.8795289e-12
6344,EN,i,EN91,ø,1.8795289e-12
7344,EN,i,EN91,œ,1.8795289e-12
344,EN,i,EN91,a,1.02618795e-10
8344,EN,i,EN91,ɑ̃,1.8795289e-12
3344,EN,i,EN91,o,1.8795289e-12
9344,EN,i,EN91,ɔ,1.8795289e-12
10344,EN,i,EN91,ɔ̃,1.8795289e-12
4344,EN,i,EN91,u,4.1399375e-08
2197,EN,ɪ,EN1086,i,1.0
5197,EN,ɪ,EN1086,y,9.357623e-14
1197,EN,ɪ,EN1086,e,1.3887944e-11
11197,EN,ɪ,EN1086,ɛ,9.357623e-14
12197,EN,ɪ,EN1086,ɛ̃,9.357623e-14
6197,EN,ɪ,EN1086,ø,9.357623e-14
7197,EN,ɪ,EN1086,œ,9.357623e-14
197,EN,ɪ,EN1086,a,9.357623e-14
8197,EN,ɪ,EN1086,ɑ̃,9.357623e-14
3197,EN,ɪ,EN1086,o,9.357623e-14
9197,EN,ɪ,EN1086,ɔ,9.357623e-14
10197,EN,ɪ,EN1086,ɔ̃,9.357623e-14
4197,EN,ɪ,EN1086,u,2.0611537e-09
2198,EN,ɪ,EN1098,i,1.0
5198,EN,ɪ,EN1098,y,1.2664166e-14
1198,EN,ɪ,EN1098,e,2.5436657e-13
11198,EN,ɪ,EN1098,ɛ,1.2664166e-14
12198,EN,ɪ,EN1098,ɛ̃,1.2664166e-14
6198,EN,ɪ,EN1098,ø,1.2664166e-14
7198,EN,ɪ,EN1098,œ,1.2664166e-14
198,EN,ɪ,EN1098,a,1.2664166e-14
8198,EN,ɪ,EN1098,ɑ̃,1.2664166e-14
3198,EN,ɪ,EN1098,o,1.2664166e-14
9198,EN,ɪ,EN1098,ɔ,1.2664166e-14
10198,EN,ɪ,EN1098,ɔ̃,1.2664166e-14
4198,EN,ɪ,EN1098,u,2.789468e-10
2206,EN,ɪ,EN1240,i,1.0
5206,EN,ɪ,EN1240,y,2.5436657e-13
1206,EN,ɪ,EN1240,e,1.02618795e-10
11206,EN,ɪ,EN1240,ɛ,2.5436657e-13
12206,EN,ɪ,EN1240,ɛ̃,2.5436657e-13
6206,EN,ɪ,EN1240,ø,2.5436657e-13
7206,EN,ɪ,EN1240,œ,2.5436657e-13
206,EN,ɪ,EN1240,a,2.5436657e-13
8206,EN,ɪ,EN1240,ɑ̃,2.5436657e-13
3206,EN,ɪ,EN1240,o,2.5436657e-13
9206,EN,ɪ,EN1240,ɔ,2.5436657e-13
10206,EN,ɪ,EN1240,ɔ̃,2.5436657e-13
4206,EN,ɪ,EN1240,u,5.6027964e-09
2210,EN,ɪ,EN1303,i,1.0
5210,EN,ɪ,EN1303,y,9.357623e-14
1210,EN,ɪ,EN1303,e,1.3887944e-11
11210,EN,ɪ,EN1303,ɛ,9.357623e-14
12210,EN,ɪ,EN1303,ɛ̃,9.357623e-14
6210,EN,ɪ,EN1303,ø,9.357623e-14
7210,EN,ɪ,EN1303,œ,9.357623e-14
210,EN,ɪ,EN1303,a,9.357623e-14
8210,EN,ɪ,EN1303,ɑ̃,9.357623e-14
3210,EN,ɪ,EN1303,o,9.357623e-14
9210,EN,ɪ,EN1303,ɔ,9.357623e-14
10210,EN,ɪ,EN1303,ɔ̃,9.357623e-14
4210,EN,ɪ,EN1303,u,2.0611537e-09
2211,EN,ɪ,EN1314,i,1.0
5211,EN,ɪ,EN1314,y,2.5436657e-13
1211,EN,ɪ,EN1314,e,1.02618795e-10
11211,EN,ɪ,EN1314,ɛ,2.5436657e-13
12211,EN,ɪ,EN1314,ɛ̃,2.5436657e-13
6211,EN,ɪ,EN1314,ø,2.5436657e-13
7211,EN,ɪ,EN1314,œ,2.5436657e-13
211,EN,ɪ,EN1314,a,2.5436657e-13
8211,EN,ɪ,EN1314,ɑ̃,2.5436657e-13
3211,EN,ɪ,EN1314,o,2.5436657e-13
9211,EN,ɪ,EN1314,ɔ,2.5436657e-13
10211,EN,ɪ,EN1314,ɔ̃,2.5436657e-13
4211,EN,ɪ,EN1314,u,5.6027964e-09
2246,EN,ɪ,EN1763,i,1.0
5246,EN,ɪ,EN1763,y,1.8795289e-12
1246,EN,ɪ,EN1763,e,3.7751344e-11
11246,EN,ɪ,EN1763,ɛ,5.109089e-12
12246,EN,ɪ,EN1763,ɛ̃,1.8795289e-12
6246,EN,ɪ,EN1763,ø,1.8795289e-12
7246,EN,ɪ,EN1763,œ,1.8795289e-12
246,EN,ɪ,EN1763,a,1.02618795e-10
8246,EN,ɪ,EN1763,ɑ̃,1.8795289e-12
3246,EN,ɪ,EN1763,o,1.8795289e-12
9246,EN,ɪ,EN1763,ɔ,1.8795289e-12
10246,EN,ɪ,EN1763,ɔ̃,1.8795289e-12
4246,EN,ɪ,EN1763,u,4.1399375e-08
2268,EN,ɪ,EN2194,i,1.0
5268,EN,ɪ,EN2194,y,9.357623e-14
1268,EN,ɪ,EN2194,e,1.3887944e-11
11268,EN,ɪ,EN2194,ɛ,9.357623e-14
12268,EN,ɪ,EN2194,ɛ̃,9.357623e-14
6268,EN,ɪ,EN2194,ø,9.357623e-14
7268,EN,ɪ,EN2194,œ,9.357623e-14
268,EN,ɪ,EN2194,a,9.357623e-14
8268,EN,ɪ,EN2194,ɑ̃,9.357623e-14
3268,EN,ɪ,EN2194,o,9.357623e-14
9268,EN,ɪ,EN2194,ɔ,9.357623e-14
10268,EN,ɪ,EN2194,ɔ̃,9.357623e-14
4268,EN,ɪ,EN2194,u,2.0611537e-09
2269,EN,ɪ,EN2197,i,1.0
5269,EN,ɪ,EN2197,y,1.2664166e-14
1269,EN,ɪ,EN2197,e,2.5436657e-13
11269,EN,ɪ,EN2197,ɛ,1.2664166e-14
12269,EN,ɪ,EN2197,ɛ̃,1.2664166e-14
6269,EN,ɪ,EN2197,ø,1.2664166e-14
7269,EN,ɪ,EN2197,œ,1.2664166e-14
269,EN,ɪ,EN2197,a,1.2664166e-14
8269,EN,ɪ,EN2197,ɑ̃,1.2664166e-14
3269,EN,ɪ,EN2197,o,1.2664166e-14
9269,EN,ɪ,EN2197,ɔ,1.2664166e-14
10269,EN,ɪ,EN2197,ɔ̃,1.2664166e-14
4269,EN,ɪ,EN2197,u,2.789468e-10
2288,EN,ɪ,EN2447,i,1.0
5288,EN,ɪ,EN2447,y,2.5436657e-13
1288,EN,ɪ,EN2447,e,1.02618795e-10
11288,EN,ɪ,EN2447,ɛ,2.5436657e-13
12288,EN,ɪ,EN2447,ɛ̃,2.5436657e-13
6288,EN,ɪ,EN2447,ø,2.5436657e-13
7288,EN,ɪ,EN2447,œ,2.5436657e-13
288,EN,ɪ,EN2447,a,2.5436657e-13
8288,EN,ɪ,EN2447,ɑ̃,2.5436657e-13
3288,EN,ɪ,EN2447,o,2.5436657e-13
9288,EN,ɪ,EN2447,ɔ,2.5436657e-13
10288,EN,ɪ,EN2447,ɔ̃,2.5436657e-13
4288,EN,ɪ,EN2447,u,5.6027964e-09
2291,EN,ɪ,EN2527,i,1.0
5291,EN,ɪ,EN2527,y,2.5436657e-13
1291,EN,ɪ,EN2527,e,1.02618795e-10
11291,EN,ɪ,EN2527,ɛ,2.5436657e-13
12291,EN,ɪ,EN2527,ɛ̃,2.5436657e-13
6291,EN,ɪ,EN2527,ø,2.5436657e-13
7291,EN,ɪ,EN2527,œ,2.5436657e-13
291,EN,ɪ,EN2527,a,2.5436657e-13
8291,EN,ɪ,EN2527,ɑ̃,2.5436657e-13
3291,EN,ɪ,EN2527,o,2.5436657e-13
9291,EN,ɪ,EN2527,ɔ,2.5436657e-13
10291,EN,ɪ,EN2527,ɔ̃,2.5436657e-13
4291,EN,ɪ,EN2527,u,5.6027964e-09
2308,EN,ɪ,EN295,i,1.0
5308,EN,ɪ,EN295,y,2.3195227e-16
1308,EN,ɪ,EN295,e,3.442477e-14
11308,EN,ɪ,EN295,ɛ,2.3195227e-16
12308,EN,ɪ,EN295,ɛ̃,2.3195227e-16
6308,EN,ɪ,EN295,ø,2.3195227e-16
7308,EN,ɪ,EN295,œ,2.3195227e-16
308,EN,ɪ,EN295,a,2.3195227e-16
8308,EN,ɪ,EN295,ɑ̃,2.3195227e-16
3308,EN,ɪ,EN295,o,2.3195227e-16
9308,EN,ɪ,EN295,ɔ,2.3195227e-16
10308,EN,ɪ,EN295,ɔ̃,2.3195227e-16
4308,EN,ɪ,EN295,u,1.2664166e-14
2310,EN,ɪ,EN2982,i,1.0
5310,EN,ɪ,EN2982,y,6.9144e-13
1310,EN,ɪ,EN2982,e,7.58256e-10
11310,EN,ɪ,EN2982,ɛ,6.9144e-13
12310,EN,ɪ,EN2982,ɛ̃,6.9144e-13
6310,EN,ɪ,EN2982,ø,6.9144e-13
7310,EN,ɪ,EN2982,œ,6.9144e-13
