,language,vowel,file,classification,probabilities
1169,BR,u,BR909,i,0.016306682
7169,BR,u,BR909,ɪ,0.0008118618
169,BR,u,BR909,eɪ,0.00029866726
6169,BR,u,BR909,ɛ,0.0008118618
4169,BR,u,BR909,æ,0.044326153
5169,BR,u,BR909,ɑ,0.8903146
9169,BR,u,BR909,ʌ,0.0022068692
2169,BR,u,BR909,oʊ,0.00029866726
3169,BR,u,BR909,u,0.044326153
8169,BR,u,BR909,ʊ,0.00029866726
1170,BR,u,BR910,i,0.06651494
7170,BR,u,BR910,ɪ,0.0012182638
170,BR,u,BR910,eɪ,0.0012182638
6170,BR,u,BR910,ɛ,0.0090018185
4170,BR,u,BR910,æ,0.06651494
5170,BR,u,BR910,ɑ,0.18080637
9170,BR,u,BR910,ʌ,0.49148265
2170,BR,u,BR910,oʊ,0.0012182638
3170,BR,u,BR910,u,0.18080637
8170,BR,u,BR910,ʊ,0.0012182638
1171,BR,u,BR911,i,0.0065157046
7171,BR,u,BR911,ɪ,0.00088180474
171,BR,u,BR911,eɪ,0.00011933929
6171,BR,u,BR911,ɛ,0.00088180474
4171,BR,u,BR911,æ,0.0065157046
5171,BR,u,BR911,ɑ,0.017711522
9171,BR,u,BR911,ʌ,0.00011933929
2171,BR,u,BR911,oʊ,0.00011933929
3171,BR,u,BR911,u,0.9670163
8171,BR,u,BR911,ʊ,0.00011933929
1017,BR,ũ,BR170,i,0.06651493
7017,BR,ũ,BR170,ɪ,0.009001818
17,BR,ũ,BR170,eɪ,0.06651493
6017,BR,ũ,BR170,ɛ,0.4914826
4017,BR,ũ,BR170,æ,0.0012182635
5017,BR,ũ,BR170,ɑ,0.18080634
9017,BR,ũ,BR170,ʌ,0.0012182635
2017,BR,ũ,BR170,oʊ,0.0012182635
3017,BR,ũ,BR170,u,0.18080634
8017,BR,ũ,BR170,ʊ,0.0012182635
1018,BR,ũ,BR174,i,0.06651493
7018,BR,ũ,BR174,ɪ,0.009001818
18,BR,ũ,BR174,eɪ,0.06651493
6018,BR,ũ,BR174,ɛ,0.4914826
4018,BR,ũ,BR174,æ,0.0012182635
5018,BR,ũ,BR174,ɑ,0.18080634
9018,BR,ũ,BR174,ʌ,0.0012182635
2018,BR,ũ,BR174,oʊ,0.0012182635
3018,BR,ũ,BR174,u,0.18080634
8018,BR,ũ,BR174,ʊ,0.0012182635
1032,BR,ũ,BR26,i,0.06651493
7032,BR,ũ,BR26,ɪ,0.009001818
32,BR,ũ,BR26,eɪ,0.0012182635
6032,BR,ũ,BR26,ɛ,0.4914826
4032,BR,ũ,BR26,æ,0.06651493
5032,BR,ũ,BR26,ɑ,0.18080634
9032,BR,ũ,BR26,ʌ,0.0012182635
2032,BR,ũ,BR26,oʊ,0.0012182635
3032,BR,ũ,BR26,u,0.18080634
8032,BR,ũ,BR26,ʊ,0.0012182635
1048,BR,ũ,BR335,i,0.03844318
7048,BR,ũ,BR335,ɪ,0.0007041114
48,BR,ũ,BR335,eɪ,0.0007041114
6048,BR,ũ,BR335,ɛ,0.03844318
4048,BR,ũ,BR335,æ,0.03844318
5048,BR,ũ,BR335,ɑ,0.1044994
9048,BR,ũ,BR335,ʌ,0.0007041114
2048,BR,ũ,BR335,oʊ,0.0007041114
3048,BR,ũ,BR335,u,0.77215195
8048,BR,ũ,BR335,ʊ,0.005202719
1049,BR,ũ,BR337,i,0.10612966
7049,BR,ũ,BR337,ɪ,0.0007150961
49,BR,ũ,BR337,eɪ,0.014363089
6049,BR,ũ,BR337,ɛ,0.0007150961
4049,BR,ũ,BR337,æ,0.03904292
5049,BR,ũ,BR337,ɑ,0.0007150961
9049,BR,ũ,BR337,ʌ,0.0007150961
2049,BR,ũ,BR337,oʊ,0.03904292
3049,BR,ũ,BR337,u,0.78419805
8049,BR,ũ,BR337,ʊ,0.014363089
1050,BR,ũ,BR338,i,0.00023473095
7050,BR,ũ,BR338,ɪ,0.00023473095
50,BR,ũ,BR338,eɪ,0.03483716
6050,BR,ũ,BR338,ɛ,0.00023473095
4050,BR,ũ,BR338,æ,0.0017344403
5050,BR,ũ,BR338,ɑ,0.0006380649
9050,BR,ũ,BR338,ʌ,0.00023473095
2050,BR,ũ,BR338,oʊ,0.6997231
3050,BR,ũ,BR338,u,0.25741374
8050,BR,ũ,BR338,ʊ,0.004714697
1093,BR,ũ,BR523,i,0.0024583754
7093,BR,ũ,BR523,ɪ,0.00033270492
93,BR,ũ,BR523,eɪ,4.5026714e-05
6093,BR,ũ,BR523,ɛ,0.00033270492
4093,BR,ũ,BR523,æ,0.0024583754
5093,BR,ũ,BR523,ɑ,0.0024583754
9093,BR,ũ,BR523,ʌ,4.5026714e-05
2093,BR,ũ,BR523,oʊ,4.5026714e-05
3093,BR,ũ,BR523,u,0.9917794
8093,BR,ũ,BR523,ʊ,4.5026714e-05
1104,BR,ũ,BR596,i,0.06651493
7104,BR,ũ,BR596,ɪ,0.009001818
104,BR,ũ,BR596,eɪ,0.0012182635
6104,BR,ũ,BR596,ɛ,0.4914826
4104,BR,ũ,BR596,æ,0.06651493
5104,BR,ũ,BR596,ɑ,0.18080634
9104,BR,ũ,BR596,ʌ,0.0012182635
2104,BR,ũ,BR596,oʊ,0.0012182635
3104,BR,ũ,BR596,u,0.18080634
8104,BR,ũ,BR596,ʊ,0.0012182635
1105,BR,ũ,BR600,i,0.0065157046
7105,BR,ũ,BR600,ɪ,0.00088180474
105,BR,ũ,BR600,eɪ,0.00011933929
6105,BR,ũ,BR600,ɛ,0.00088180474
4105,BR,ũ,BR600,æ,0.0065157046
5105,BR,ũ,BR600,ɑ,0.9670163
9105,BR,ũ,BR600,ʌ,0.00011933929
2105,BR,ũ,BR600,oʊ,0.00011933929
3105,BR,ũ,BR600,u,0.017711522
8105,BR,ũ,BR600,ʊ,0.00011933929
1117,BR,ũ,BR673,i,0.0007719988
7117,BR,ũ,BR673,ɪ,0.042149704
117,BR,ũ,BR673,eɪ,0.042149704
6117,BR,ũ,BR673,ɛ,0.042149704
4117,BR,ũ,BR673,æ,0.0155060105
5117,BR,ũ,BR673,ɑ,0.0020985103
9117,BR,ũ,BR673,ʌ,0.84659946
2117,BR,ũ,BR673,oʊ,0.0020985103
3117,BR,ũ,BR673,u,0.0057043424
8117,BR,ũ,BR673,ʊ,0.0007719988
1124,BR,ũ,BR703,i,0.0007737625
7124,BR,ũ,BR703,ɪ,0.0021033047
124,BR,ũ,BR703,eɪ,0.042246
6124,BR,ũ,BR703,ɛ,0.042246
4124,BR,ũ,BR703,æ,0.84853363
5124,BR,ũ,BR703,ɑ,0.0021033047
9124,BR,ũ,BR703,ʌ,0.015541436
2124,BR,ũ,BR703,oʊ,0.0021033047
3124,BR,ũ,BR703,u,0.0021033047
8124,BR,ũ,BR703,ʊ,0.042246
1125,BR,ũ,BR704,i,0.00031206573
7125,BR,ũ,BR704,ɪ,0.00031206573
125,BR,ũ,BR704,eɪ,0.04631466
6125,BR,ũ,BR704,ɛ,0.006268008
4125,BR,ũ,BR704,æ,0.00084828265
5125,BR,ũ,BR704,ɑ,0.00084828265
9125,BR,ũ,BR704,ʌ,0.006268008
2125,BR,ũ,BR704,oʊ,0.9302549
3125,BR,ũ,BR704,u,0.0023058713
8125,BR,ũ,BR704,ʊ,0.006268008
1126,BR,ũ,BR706,i,0.0029182606
7126,BR,ũ,BR706,ɪ,0.05861483
126,BR,ũ,BR706,eɪ,0.15933163
6126,BR,ũ,BR706,ɛ,0.05861483
4126,BR,ũ,BR706,æ,0.05861483
5126,BR,ũ,BR706,ɑ,0.0029182606
9126,BR,ũ,BR706,ʌ,0.43310827
2126,BR,ũ,BR706,oʊ,0.007932655
3126,BR,ũ,BR706,u,0.05861483
8126,BR,ũ,BR706,ʊ,0.15933163
1166,BR,ũ,BR891,i,0.06651493
7166,BR,ũ,BR891,ɪ,0.009001818
166,BR,ũ,BR891,eɪ,0.0012182635
6166,BR,ũ,BR891,ɛ,0.4914826
4166,BR,ũ,BR891,æ,0.06651493
5166,BR,ũ,BR891,ɑ,0.18080634
9166,BR,ũ,BR891,ʌ,0.0012182635
2166,BR,ũ,BR891,oʊ,0.0012182635
3166,BR,ũ,BR891,u,0.18080634
8166,BR,ũ,BR891,ʊ,0.0012182635
1167,BR,ũ,BR894,i,0.06651493
7167,BR,ũ,BR894,ɪ,0.06651493
167,BR,ũ,BR894,eɪ,0.0012182635
6167,BR,ũ,BR894,ɛ,0.009001818
4167,BR,ũ,BR894,æ,0.0012182635
5167,BR,ũ,BR894,ɑ,0.18080634
9167,BR,ũ,BR894,ʌ,0.4914826
2167,BR,ũ,BR894,oʊ,0.0012182635
3167,BR,ũ,BR894,u,0.18080634
8167,BR,ũ,BR894,ʊ,0.0012182635
1182,BR,ũ,BR956,i,0.06651493
7182,BR,ũ,BR956,ɪ,0.009001818
182,BR,ũ,BR956,eɪ,0.0012182635
6182,BR,ũ,BR956,ɛ,0.4914826
4182,BR,ũ,BR956,æ,0.06651493
5182,BR,ũ,BR956,ɑ,0.18080634
9182,BR,ũ,BR956,ʌ,0.0012182635
2182,BR,ũ,BR956,oʊ,0.0012182635
3182,BR,ũ,BR956,u,0.18080634
8182,BR,ũ,BR956,ʊ,0.0012182635
1196,EN,i,EN1042,i,0.9602207
7196,EN,i,EN1042,ɪ,0.0023801492
196,EN,i,EN1042,eɪ,0.017587056
6196,EN,i,EN1042,ɛ,0.00087560795
4196,EN,i,EN1042,æ,0.00011850065
5196,EN,i,EN1042,ɑ,0.00011850065
9196,EN,i,EN1042,ʌ,0.00011850065
2196,EN,i,EN1042,oʊ,0.00011850065
3196,EN,i,EN1042,u,0.017587056
8196,EN,i,EN1042,ʊ,0.00087560795
1215,EN,i,EN1352,i,0.041200534
7215,EN,i,EN1352,ɪ,0.0020512538
215,EN,i,EN1352,eɪ,0.0007546141
6215,EN,i,EN1352,ɛ,0.041200534
4215,EN,i,EN1352,æ,0.0020512538
5215,EN,i,EN1352,ɑ,0.041200534
9215,EN,i,EN1352,ʌ,0.82753485
2215,EN,i,EN1352,oʊ,0.0007546141
3215,EN,i,EN1352,u,0.0020512538
8215,EN,i,EN1352,ʊ,0.041200534
1216,EN,i,EN1355,i,0.7100998
7216,EN,i,EN1355,ɪ,0.0006475272
216,EN,i,EN1355,eɪ,0.00023821194
6216,EN,i,EN1355,ɛ,0.00023821194
4216,EN,i,EN1355,æ,0.0006475272
5216,EN,i,EN1355,ɑ,0.013005932
9216,EN,i,EN1355,ʌ,0.26123112
2216,EN,i,EN1355,oʊ,0.00023821194
3216,EN,i,EN1355,u,0.0006475272
8216,EN,i,EN1355,ʊ,0.013005932
1217,EN,i,EN1372,i,0.9940376
7217,EN,i,EN1372,ɪ,4.512924e-05
217,EN,i,EN1372,eɪ,0.0024639731
6217,EN,i,EN1372,ɛ,1.6602118e-05
4217,EN,i,EN1372,æ,0.00090644497
5217,EN,i,EN1372,ɑ,0.0024639731
9217,EN,i,EN1372,ʌ,1.6602118e-05
2217,EN,i,EN1372,oʊ,1.6602118e-05
3217,EN,i,EN1372,u,1.6602118e-05
8217,EN,i,EN1372,ʊ,1.6602118e-05
1249,EN,i,EN1887,i,0.78158665
7249,EN,i,EN1887,ɪ,0.0019373597
249,EN,i,EN1887,eɪ,0.10577625
6249,EN,i,EN1887,ɛ,0.0019373597
4249,EN,i,EN1887,æ,0.00026219312
5249,EN,i,EN1887,ɑ,0.00026219312
9249,EN,i,EN1887,ʌ,0.10577625
2249,EN,i,EN1887,oʊ,0.00026219312
3249,EN,i,EN1887,u,0.0019373597
8249,EN,i,EN1887,ʊ,0.00026219312
1250,EN,i,EN1888,i,0.8346134
7250,EN,i,EN1888,ɪ,0.0020688
250,EN,i,EN1888,eɪ,0.00027998158
6250,EN,i,EN1888,ɛ,0.0020688
4250,EN,i,EN1888,æ,0.00027998158
5250,EN,i,EN1888,ɑ,0.00027998158
9250,EN,i,EN1888,ʌ,0.005623581
2250,EN,i,EN1888,oʊ,0.112952635
3250,EN,i,EN1888,u,0.041552953
8250,EN,i,EN1888,ʊ,0.00027998158
1251,EN,i,EN19,i,0.0062598833
7251,EN,i,EN19,ɪ,0.0008471831
251,EN,i,EN19,eɪ,0.00011465376
6251,EN,i,EN19,ɛ,0.046254627
4251,EN,i,EN19,æ,0.00011465376
5251,EN,i,EN19,ɑ,0.017016128
9251,EN,i,EN19,ʌ,0.00011465376
2251,EN,i,EN19,oʊ,0.00011465376
3251,EN,i,EN19,u,0.9290491
8251,EN,i,EN19,ʊ,0.00011465376
1262,EN,i,EN2128,i,0.11848753
7262,EN,i,EN2128,ɪ,0.0058991467
262,EN,i,EN2128,eɪ,0.875511
6262,EN,i,EN2128,ɛ,1.4622522e-05
4262,EN,i,EN2128,æ,1.4622522e-05
5262,EN,i,EN2128,ɑ,1.4622522e-05
9262,EN,i,EN2128,ʌ,1.4622522e-05
2262,EN,i,EN2128,oʊ,1.4622522e-05
3262,EN,i,EN2128,u,1.4622522e-05
8262,EN,i,EN2128,ʊ,1.4622522e-05
1270,EN,i,EN22,i,0.06651493
7270,EN,i,EN22,ɪ,0.009001818
270,EN,i,EN22,eɪ,0.0012182635
6270,EN,i,EN22,ɛ,0.4914826
4270,EN,i,EN22,æ,0.06651493
5270,EN,i,EN22,ɑ,0.18080634
9270,EN,i,EN22,ʌ,0.0012182635
2270,EN,i,EN22,oʊ,0.0012182635
3270,EN,i,EN22,u,0.18080634
8270,EN,i,EN22,ʊ,0.0012182635
1271,EN,i,EN2215,i,0.11412684
7271,EN,i,EN2215,ɪ,0.015445388
271,EN,i,EN2215,eɪ,0.3102289
6271,EN,i,EN2215,ɛ,0.015445388
4271,EN,i,EN2215,æ,0.11412684
5271,EN,i,EN2215,ɑ,0.11412684
9271,EN,i,EN2215,ʌ,0.002090306
2271,EN,i,EN2215,oʊ,0.002090306
3271,EN,i,EN2215,u,0.3102289
8271,EN,i,EN2215,ʊ,0.002090306
1289,EN,i,EN2503,i,0.9998368
7289,EN,i,EN2503,ɪ,1.6698976e-05
289,EN,i,EN2503,eɪ,8.3139304e-07
6289,EN,i,EN2503,ɛ,1.6698976e-05
4289,EN,i,EN2503,æ,8.3139304e-07
5289,EN,i,EN2503,ɑ,8.3139304e-07
9289,EN,i,EN2503,ʌ,8.3139304e-07
2289,EN,i,EN2503,oʊ,2.2599606e-06
3289,EN,i,EN2503,u,0.00012338966
8289,EN,i,EN2503,ʊ,8.3139304e-07
1290,EN,i,EN2508,i,0.99984336
7290,EN,i,EN2508,ɪ,6.14325e-06
290,EN,i,EN2508,eɪ,1.6699085e-05
6290,EN,i,EN2508,ɛ,6.14325e-06
4290,EN,i,EN2508,æ,8.313985e-07
5290,EN,i,EN2508,ɑ,8.313985e-07
9290,EN,i,EN2508,ʌ,8.313985e-07
2290,EN,i,EN2508,oʊ,8.313985e-07
3290,EN,i,EN2508,u,0.00012339048
8290,EN,i,EN2508,ʊ,8.313985e-07
1330,EN,i,EN631,i,0.00011642807
7330,EN,i,EN631,ɪ,0.00086029357
330,EN,i,EN631,eɪ,0.94342643
6330,EN,i,EN631,ɛ,0.046970434
4330,EN,i,EN631,æ,0.00086029357
5330,EN,i,EN631,ɑ,0.00011642807
9330,EN,i,EN631,ʌ,0.00011642807
2330,EN,i,EN631,oʊ,0.0003164843
3330,EN,i,EN631,u,0.006356757
8330,EN,i,EN631,ʊ,0.00086029357
1339,EN,i,EN826,i,0.9708157
7339,EN,i,EN826,ɪ,0.0024064116
339,EN,i,EN826,eɪ,0.01778111
6339,EN,i,EN826,ɛ,0.0065413048
4339,EN,i,EN826,æ,0.0003256724
5339,EN,i,EN826,ɑ,0.00011980817
9339,EN,i,EN826,ʌ,0.00011980817
2339,EN,i,EN826,oʊ,0.00011980817
3339,EN,i,EN826,u,0.0008852694
8339,EN,i,EN826,ʊ,0.0008852694
1340,EN,i,EN86,i,0.002424571
7340,EN,i,EN86,ɪ,0.00032813
340,EN,i,EN86,eɪ,4.4407567e-05
6340,EN,i,EN86,ɛ,0.017915292
4340,EN,i,EN86,æ,0.00012071228
5340,EN,i,EN86,ɑ,0.0008919498
9340,EN,i,EN86,ʌ,4.4407567e-05
2340,EN,i,EN86,oʊ,4.4407567e-05
3340,EN,i,EN86,u,0.9781417
8340,EN,i,EN86,ʊ,4.4407567e-05
1344,EN,i,EN91,i,0.11724864
7344,EN,i,EN91,ɪ,0.015867878
344,EN,i,EN91,eɪ,3.933254e-05
6344,EN,i,EN91,ɛ,0.00029063033
4344,EN,i,EN91,æ,3.933254e-05
5344,EN,i,EN91,ɑ,3.933254e-05
9344,EN,i,EN91,ʌ,3.933254e-05
2344,EN,i,EN91,oʊ,3.933254e-05
3344,EN,i,EN91,u,0.8663568
8344,EN,i,EN91,ʊ,3.933254e-05
1197,EN,ɪ,EN1086,i,0.0008596367
7197,EN,ɪ,EN1086,ɪ,0.34680218
197,EN,ɪ,EN1086,eɪ,0.12758139
6197,EN,ɪ,EN1086,ɛ,0.34680218
4197,EN,ɪ,EN1086,æ,0.04693457
5197,EN,ɪ,EN1086,ɑ,0.12758139
9197,EN,ɪ,EN1086,ʌ,0.0008596367
2197,EN,ɪ,EN1086,oʊ,0.0008596367
3197,EN,ɪ,EN1086,u,0.0008596367
8197,EN,ɪ,EN1086,ʊ,0.0008596367
1198,EN,ɪ,EN1098,i,0.00059204636
7198,EN,ɪ,EN1098,ɪ,0.0016093489
198,EN,ɪ,EN1098,eɪ,0.08786747
6198,EN,ɪ,EN1098,ɛ,0.23884855
4198,EN,ɪ,EN1098,æ,0.004374664
5198,EN,ɪ,EN1098,ɑ,0.00059204636
9198,EN,ɪ,EN1098,ʌ,0.00059204636
2198,EN,ɪ,EN1098,oʊ,0.64925766
3198,EN,ɪ,EN1098,u,0.004374664
8198,EN,ɪ,EN1098,ʊ,0.011891569
1206,EN,ɪ,EN1240,i,0.05243049
7206,EN,ɪ,EN1240,ɪ,0.38741183
206,EN,ɪ,EN1240,eɪ,0.00096029794
6206,EN,ɪ,EN1240,ɛ,0.0070956955
4206,EN,ɪ,EN1240,æ,0.00096029794
5206,EN,ɪ,EN1240,ɑ,0.00096029794
9206,EN,ɪ,EN1240,ʌ,0.38741183
2206,EN,ɪ,EN1240,oʊ,0.00096029794
3206,EN,ɪ,EN1240,u,0.14252084
8206,EN,ɪ,EN1240,ʊ,0.019288098
1210,EN,ɪ,EN1303,i,0.8276978
7210,EN,ɪ,EN1303,ɪ,0.112016715
210,EN,ɪ,EN1303,eɪ,0.0002776617
6210,EN,ɪ,EN1303,ɛ,0.0020516578
4210,EN,ɪ,EN1303,æ,0.0002776617
5210,EN,ɪ,EN1303,ɑ,0.0002776617
9210,EN,ɪ,EN1303,ʌ,0.00075476273
2210,EN,ɪ,EN1303,oʊ,0.0002776617
3210,EN,ɪ,EN1303,u,0.041208647
8210,EN,ɪ,EN1303,ʊ,0.015159815
1211,EN,ɪ,EN1314,i,0.68476635
7211,EN,ɪ,EN1314,ɪ,0.0006244261
211,EN,ɪ,EN1314,eɪ,0.09267305
6211,EN,ɪ,EN1314,ɛ,0.0006244261
4211,EN,ɪ,EN1314,æ,0.03409251
5211,EN,ɪ,EN1314,ɑ,0.09267305
9211,EN,ɪ,EN1314,ʌ,0.0006244261
2211,EN,ɪ,EN1314,oʊ,0.0006244261
3211,EN,ɪ,EN1314,u,0.09267305
8211,EN,ɪ,EN1314,ʊ,0.0006244261
1246,EN,ɪ,EN1763,i,0.0010989197
7246,EN,ɪ,EN1763,ɪ,0.16309415
246,EN,ɪ,EN1763,eɪ,0.0010989197
6246,EN,ɪ,EN1763,ɛ,0.0010989197
4246,EN,ɪ,EN1763,æ,0.44333583
5246,EN,ɪ,EN1763,ɑ,0.0029871734
9246,EN,ɪ,EN1763,ʌ,0.059998978
2246,EN,ɪ,EN1763,oʊ,0.0010989197
3246,EN,ɪ,EN1763,u,0.16309415
8246,EN,ɪ,EN1763,ʊ,0.16309415
1268,EN,ɪ,EN2194,i,0.11412684
7268,EN,ɪ,EN2194,ɪ,0.015445388
268,EN,ɪ,EN2194,eɪ,0.3102289
6268,EN,ɪ,EN2194,ɛ,0.015445388
4268,EN,ɪ,EN2194,æ,0.11412684
5268,EN,ɪ,EN2194,ɑ,0.11412684
9268,EN,ɪ,EN2194,ʌ,0.002090306
2268,EN,ɪ,EN2194,oʊ,0.002090306
3268,EN,ɪ,EN2194,u,0.3102289
8268,EN,ɪ,EN2194,ʊ,0.002090306
1269,EN,ɪ,EN2197,i,0.00090264913
7269,EN,ɪ,EN2197,ɪ,0.0024536548
269,EN,ɪ,EN2197,eɪ,0.98987496
6269,EN,ɪ,EN2197,ɛ,1.6532595e-05
4269,EN,ɪ,EN2197,æ,1.6532595e-05
5269,EN,ɪ,EN2197,ɑ,1.6532595e-05
9269,EN,ɪ,EN2197,ʌ,1.6532595e-05
2269,EN,ɪ,EN2197,oʊ,1.6532595e-05
3269,EN,ɪ,EN2197,u,0.006669725
8269,EN,ɪ,EN2197,ʊ,1.6532595e-05
1288,EN,ɪ,EN2447,i,4.5356184e-05
7288,EN,ɪ,EN2447,ɪ,0.99903643
288,EN,ɪ,EN2447,eɪ,8.307275e-07
6288,EN,ɪ,EN2447,ɛ,0.0009110033
4288,EN,ɪ,EN2447,æ,8.307275e-07
5288,EN,ɪ,EN2447,ɑ,8.307275e-07
9288,EN,ɪ,EN2447,ʌ,8.307275e-07
2288,EN,ɪ,EN2447,oʊ,2.2581514e-06
3288,EN,ɪ,EN2447,u,8.307275e-07
8288,EN,ɪ,EN2447,ʊ,8.307275e-07
1291,EN,ɪ,EN2527,i,0.00085038046
7291,EN,ɪ,EN2527,ɪ,0.017080348
291,EN,ɪ,EN2527,eɪ,0.0464292
6291,EN,ɪ,EN2527,ɛ,0.0023115738
4291,EN,ɪ,EN2527,æ,0.00011508648
5291,EN,ɪ,EN2527,ɑ,0.00011508648
9291,EN,ɪ,EN2527,ʌ,0.00011508648
2291,EN,ɪ,EN2527,oʊ,0.00031283748
3291,EN,ɪ,EN2527,u,0.9325554
8291,EN,ɪ,EN2527,ʊ,0.00011508648
1308,EN,ɪ,EN295,i,0.06651493
7308,EN,ɪ,EN295,ɪ,0.009001818
308,EN,ɪ,EN295,eɪ,0.0012182635
6308,EN,ɪ,EN295,ɛ,0.4914826
4308,EN,ɪ,EN295,æ,0.06651493
5308,EN,ɪ,EN295,ɑ,0.18080634
9308,EN,ɪ,EN295,ʌ,0.0012182635
2308,EN,ɪ,EN295,oʊ,0.0012182635
3308,EN,ɪ,EN295,u,0.18080634
8308,EN,ɪ,EN295,ʊ,0.0012182635
1310,EN,ɪ,EN2982,i,0.012017194
7310,EN,ɪ,EN2982,ɪ,0.2413718
310,EN,ɪ,EN2982,eɪ,0.00022010258
6310,EN,ɪ,EN2982,ɛ,0.088795714
4310,EN,ɪ,EN2982,æ,0.00022010258
5310,EN,ɪ,EN2982,ɑ,0.00022010258
9310,EN,ɪ,EN2982,ʌ,0.00022010258
2310,EN,ɪ,EN2982,oʊ,0.00022010258
3310,EN,ɪ,EN2982,u,0.65611655
8310,EN,ɪ,EN2982,ʊ,0.00059830083
1316,EN,ɪ,EN411,i,0.33116946
7316,EN,ɪ,EN411,ɪ,0.33116946
316,EN,ɪ,EN411,eɪ,0.00030198746
6316,EN,ɪ,EN411,ɛ,0.33116946
4316,EN,ɪ,EN411,æ,0.00082088704
5316,EN,ɪ,EN411,ɑ,0.00030198746
9316,EN,ɪ,EN411,ʌ,0.00030198746
2316,EN,ɪ,EN411,oʊ,0.00030198746
3316,EN,ɪ,EN411,u,0.0022314023
8316,EN,ɪ,EN411,ʊ,0.0022314023
1317,EN,ɪ,EN422,i,4.4547112e-05
7317,EN,ɪ,EN422,ɪ,0.0003291611
317,EN,ɪ,EN422,eɪ,0.9812154
6317,EN,ɪ,EN422,ɛ,0.0003291611
4317,EN,ɪ,EN422,æ,0.017971588
5317,EN,ɪ,EN422,ɑ,4.4547112e-05
9317,EN,ɪ,EN422,ʌ,1.6387967e-05
2317,EN,ɪ,EN422,oʊ,1.6387967e-05
3317,EN,ɪ,EN422,u,1.6387967e-05
8317,EN,ɪ,EN422,ʊ,1.6387967e-05
1347,EN,ɪ,EN959,i,0.000715096
7347,EN,ɪ,EN959,ɪ,0.039042916
347,EN,ɪ,EN959,eɪ,0.000715096
6347,EN,ɪ,EN959,ɛ,0.784198
4347,EN,ɪ,EN959,æ,0.014363088
5347,EN,ɪ,EN959,ɑ,0.014363088
9347,EN,ɪ,EN959,ʌ,0.106129654
2347,EN,ɪ,EN959,oʊ,0.039042916
3347,EN,ɪ,EN959,u,0.000715096
8347,EN,ɪ,EN959,ʊ,0.000715096
1348,EN,ɪ,EN962,i,0.0003099555
7348,EN,ɪ,EN962,ɪ,0.006225623
348,EN,ɪ,EN962,eɪ,0.046001475
6348,EN,ɪ,EN962,ɛ,0.9239644
4348,EN,ɪ,EN962,æ,0.00084254646
5348,EN,ɪ,EN962,ɑ,0.00084254646
9348,EN,ɪ,EN962,ʌ,0.0003099555
2348,EN,ɪ,EN962,oʊ,0.016923
3348,EN,ɪ,EN962,u,0.002290279
8348,EN,ɪ,EN962,ʊ,0.002290279
1193,EN,eɪ,EN1009,i,0.001526416
7193,EN,eɪ,EN1009,ɪ,0.004149229
193,EN,eɪ,EN1009,eɪ,0.22654022
6193,EN,eɪ,EN1009,ɛ,0.08333948
4193,EN,eɪ,EN1009,æ,0.004149229
5193,EN,eɪ,EN1009,ɑ,0.011278774
9193,EN,eɪ,EN1009,ʌ,0.030658882
2193,EN,eɪ,EN1009,oʊ,0.61580014
3193,EN,eɪ,EN1009,u,0.011278774
8193,EN,eɪ,EN1009,ʊ,0.011278774
1218,EN,eɪ,EN1381,i,0.10719754
7218,EN,eɪ,EN1381,ɪ,0.00072229136
218,EN,eɪ,EN1381,eɪ,0.014507609
6218,EN,eɪ,EN1381,ɛ,0.0019633914
4218,EN,eɪ,EN1381,æ,0.0019633914
5218,EN,eɪ,EN1381,ɑ,0.03943577
9218,EN,eɪ,EN1381,ʌ,0.7920886
2218,EN,eɪ,EN1381,oʊ,0.00072229136
3218,EN,eɪ,EN1381,u,0.0019633914
8218,EN,eɪ,EN1381,ʊ,0.03943577
1232,EN,eɪ,EN1616,i,0.068331026
7232,EN,eɪ,EN1616,ɪ,0.18574299
232,EN,eɪ,EN1616,eɪ,0.025137577
6232,EN,eɪ,EN1616,ɛ,0.0012515264
4232,EN,eɪ,EN1616,æ,0.0012515264
5232,EN,eɪ,EN1616,ɑ,0.0012515264
9232,EN,eɪ,EN1616,ʌ,0.025137577
2232,EN,eɪ,EN1616,oʊ,0.50490177
3232,EN,eɪ,EN1616,u,0.0012515264
8232,EN,eɪ,EN1616,ʊ,0.18574299
1248,EN,eɪ,EN1843,i,4.5382254e-05
7248,EN,eɪ,EN1843,ɪ,8.3120494e-07
248,EN,eɪ,EN1843,eɪ,0.9996106
6248,EN,eɪ,EN1843,ɛ,8.3120494e-07
4248,EN,eɪ,EN1843,æ,2.2594493e-06
5248,EN,eɪ,EN1843,ɑ,0.000335332
9248,EN,eɪ,EN1843,ʌ,8.3120494e-07
2248,EN,eɪ,EN1843,oʊ,8.3120494e-07
3248,EN,eɪ,EN1843,u,2.2594493e-06
8248,EN,eɪ,EN1843,ʊ,8.3120494e-07
1254,EN,eɪ,EN1950,i,0.0009084051
7254,EN,eɪ,EN1950,ɪ,0.00012293927
254,EN,eɪ,EN1950,eɪ,0.99618715
6254,EN,eɪ,EN1950,ɛ,0.00012293927
4254,EN,eɪ,EN1950,æ,0.00012293927
5254,EN,eɪ,EN1950,ɑ,1.663802e-05
9254,EN,eɪ,EN1950,ʌ,1.663802e-05
2254,EN,eɪ,EN1950,oʊ,1.663802e-05
