,language,vowel,file,classification,probabilities
6217,EN,i,EN1372,ɛ,3.7751174e-11
4217,EN,i,EN1372,æ,1.388788e-11
5217,EN,i,EN1372,ɑ,1.388788e-11
9217,EN,i,EN1372,ʌ,7.5825257e-10
2217,EN,i,EN1372,oʊ,7.5825257e-10
3217,EN,i,EN1372,u,2.2603192e-06
8217,EN,i,EN1372,ʊ,3.7751174e-11
1249,EN,i,EN1887,i,0.009001457
7249,EN,i,EN1887,ɪ,0.4914629
249,EN,i,EN1887,eɪ,3.0196525e-06
6249,EN,i,EN1887,ɛ,0.0012182147
4249,EN,i,EN1887,æ,0.00016486742
5249,EN,i,EN1887,ɑ,0.0033114508
9249,EN,i,EN1887,ʌ,0.0033114508
2249,EN,i,EN1887,oʊ,6.065134e-05
3249,EN,i,EN1887,u,0.4914629
8249,EN,i,EN1887,ʊ,3.0196525e-06
1250,EN,i,EN1888,i,0.0009106645
7250,EN,i,EN1888,ɪ,0.00033501475
250,EN,i,EN1888,eɪ,1.12384924e-07
6250,EN,i,EN1888,ɛ,4.5339315e-05
4250,EN,i,EN1888,æ,2.2573115e-06
5250,EN,i,EN1888,ɑ,6.1360092e-06
9250,EN,i,EN1888,ʌ,1.6679402e-05
2250,EN,i,EN1888,oʊ,2.2573115e-06
3250,EN,i,EN1888,u,0.99866486
8250,EN,i,EN1888,ʊ,1.6679402e-05
1251,EN,i,EN19,i,0.0024726235
7251,EN,i,EN19,ɪ,2.0560573e-09
251,EN,i,EN19,eɪ,3.7658e-11
6251,EN,i,EN19,ɛ,1.0236506e-10
4251,EN,i,EN19,æ,3.7658e-11
5251,EN,i,EN19,ɑ,3.7658e-11
9251,EN,i,EN19,ʌ,7.563812e-10
2251,EN,i,EN19,oʊ,7.563812e-10
3251,EN,i,EN19,u,0.9975274
8251,EN,i,EN19,ʊ,1.5192322e-08
1262,EN,i,EN2128,i,0.99966383
7262,EN,i,EN2128,ɪ,0.00033534985
262,EN,i,EN2128,eɪ,5.1073716e-12
6262,EN,i,EN2128,ɛ,1.02584295e-10
4262,EN,i,EN2128,æ,5.1073716e-12
5262,EN,i,EN2128,ɑ,5.1073716e-12
9262,EN,i,EN2128,ʌ,5.1073716e-12
2262,EN,i,EN2128,oʊ,5.1073716e-12
3262,EN,i,EN2128,u,8.3124917e-07
8262,EN,i,EN2128,ʊ,5.1073716e-12
1270,EN,i,EN22,i,0.9998766
7270,EN,i,EN22,ɪ,1.388623e-11
270,EN,i,EN22,eɪ,2.5433518e-13
6270,EN,i,EN22,ɛ,2.5433518e-13
4270,EN,i,EN22,æ,2.5433518e-13
5270,EN,i,EN22,ɑ,2.5433518e-13
9270,EN,i,EN22,ʌ,6.913547e-13
2270,EN,i,EN22,oʊ,2.5433518e-13
3270,EN,i,EN22,u,0.00012339458
8270,EN,i,EN22,ʊ,3.7746684e-11
1271,EN,i,EN2215,i,0.9990889
7271,EN,i,EN2215,ɪ,1.12432645e-07
271,EN,i,EN2215,eɪ,1.025253e-10
6271,EN,i,EN2215,ɛ,2.7869265e-10
4271,EN,i,EN2215,æ,1.025253e-10
5271,EN,i,EN2215,ɑ,1.025253e-10
9271,EN,i,EN2215,ʌ,2.7869265e-10
2271,EN,i,EN2215,oʊ,4.1361655e-08
3271,EN,i,EN2215,u,0.0009110511
8271,EN,i,EN2215,ʊ,1.5216102e-08
1289,EN,i,EN2503,i,1.0
7289,EN,i,EN2503,ɪ,2.0611537e-09
289,EN,i,EN2503,eɪ,4.658886e-15
6289,EN,i,EN2503,ɛ,3.442477e-14
4289,EN,i,EN2503,æ,4.658886e-15
5289,EN,i,EN2503,ɑ,4.658886e-15
9289,EN,i,EN2503,ʌ,1.2664166e-14
2289,EN,i,EN2503,oʊ,4.658886e-15
3289,EN,i,EN2503,u,3.7751344e-11
8289,EN,i,EN2503,ʊ,1.2664166e-14
1290,EN,i,EN2508,i,0.88079214
7290,EN,i,EN2508,ɪ,5.411774e-06
290,EN,i,EN2508,eɪ,2.4569416e-10
6290,EN,i,EN2508,ɛ,2.4569416e-10
4290,EN,i,EN2508,æ,2.4569416e-10
5290,EN,i,EN2508,ɑ,2.4569416e-10
9290,EN,i,EN2508,ʌ,6.6786593e-10
2290,EN,i,EN2508,oʊ,2.4569416e-10
3290,EN,i,EN2508,u,0.11920225
8290,EN,i,EN2508,ʊ,9.91201e-08
1330,EN,i,EN631,i,1.5229967e-08
7330,EN,i,EN631,ɪ,8.3152804e-07
330,EN,i,EN631,eɪ,3.7751312e-11
6330,EN,i,EN631,ɛ,2.789466e-10
4330,EN,i,EN631,æ,3.7751312e-11
5330,EN,i,EN631,ɑ,1.0261871e-10
9330,EN,i,EN631,ʌ,2.789466e-10
2330,EN,i,EN631,oʊ,1.0261871e-10
3330,EN,i,EN631,u,0.99999917
8330,EN,i,EN631,ʊ,7.582554e-10
1339,EN,i,EN826,i,0.8420171
7339,EN,i,EN826,ɪ,1.9032361e-06
339,EN,i,EN826,eɪ,7.001614e-07
6339,EN,i,EN826,ɛ,7.001614e-07
4339,EN,i,EN826,æ,2.5757498e-07
5339,EN,i,EN826,ɑ,1.9032361e-06
9339,EN,i,EN826,ʌ,0.0020871519
2339,EN,i,EN826,oʊ,1.4063117e-05
3339,EN,i,EN826,u,0.113954626
8339,EN,i,EN826,ʊ,0.041921563
1340,EN,i,EN86,i,0.88079226
7340,EN,i,EN86,ɪ,5.411775e-06
340,EN,i,EN86,eɪ,6.6786604e-10
6340,EN,i,EN86,ɛ,1.3414447e-08
4340,EN,i,EN86,æ,1.8154482e-09
5340,EN,i,EN86,ɑ,6.6786604e-10
9340,EN,i,EN86,ʌ,1.3414447e-08
2340,EN,i,EN86,oʊ,6.6786604e-10
3340,EN,i,EN86,u,0.11920227
8340,EN,i,EN86,ʊ,1.3414447e-08
1344,EN,i,EN91,i,0.002471795
7344,EN,i,EN91,ɪ,0.0003345211
344,EN,i,EN91,eɪ,2.0553685e-09
6344,EN,i,EN91,ɛ,3.0504373e-07
4344,EN,i,EN91,æ,5.587071e-09
5344,EN,i,EN91,ɑ,2.0553685e-09
9344,EN,i,EN91,ʌ,4.128318e-08
2344,EN,i,EN91,oʊ,2.0553685e-09
3344,EN,i,EN91,u,0.9971933
8344,EN,i,EN91,ʊ,1.1221932e-07
1197,EN,ɪ,EN1086,i,1.9574038e-06
7197,EN,ɪ,EN1086,ɪ,3.9315506e-05
197,EN,ɪ,EN1086,eɪ,5.320775e-06
6197,EN,ɪ,EN1086,ɛ,1.9574038e-06
4197,EN,ɪ,EN1086,æ,0.015861006
5197,EN,ɪ,EN1086,ɑ,1.4463366e-05
9197,EN,ɪ,EN1086,ʌ,0.00010687062
2197,EN,ɪ,EN1086,oʊ,0.00078967307
3197,EN,ɪ,EN1086,u,0.11719787
8197,EN,ɪ,EN1086,ʊ,0.86598164
1198,EN,ɪ,EN1098,i,3.808995e-05
7198,EN,ɪ,EN1098,ɪ,2.5664806e-07
198,EN,ɪ,EN1098,eɪ,6.976418e-07
6198,EN,ɪ,EN1098,ɛ,2.5664806e-07
4198,EN,ɪ,EN1098,æ,2.5664806e-07
5198,EN,ɪ,EN1098,ɑ,0.00565305
9198,EN,ɪ,EN1098,ʌ,5.154914e-06
2198,EN,ɪ,EN1098,oʊ,0.0417707
3198,EN,ɪ,EN1098,u,0.11354454
8198,EN,ɪ,EN1098,ʊ,0.838987
1206,EN,ɪ,EN1240,i,0.114177465
7206,EN,ɪ,EN1240,ɪ,0.8436637
206,EN,ɪ,EN1240,eɪ,2.5807867e-07
6206,EN,ɪ,EN1240,ɛ,0.042003542
4206,EN,ɪ,EN1240,æ,3.8302274e-05
5206,EN,ɪ,EN1240,ɑ,2.5807867e-07
9206,EN,ɪ,EN1240,ʌ,5.183649e-06
2206,EN,ɪ,EN1240,oʊ,5.183649e-06
3206,EN,ɪ,EN1240,u,0.00010411637
8206,EN,ɪ,EN1240,ʊ,1.9069579e-06
1210,EN,ɪ,EN1303,i,0.01587463
7210,EN,ɪ,EN1303,ɪ,0.86672544
210,EN,ɪ,EN1303,eɪ,2.651333e-07
6210,EN,ɪ,EN1303,ɛ,3.9349274e-05
4210,EN,ɪ,EN1303,æ,3.9349274e-05
5210,EN,ɪ,EN1303,ɑ,5.3253452e-06
9210,EN,ɪ,EN1303,ʌ,1.4475789e-05
2210,EN,ɪ,EN1303,oʊ,7.207071e-07
3210,EN,ɪ,EN1303,u,0.11729853
8210,EN,ɪ,EN1303,ʊ,1.959085e-06
1211,EN,ɪ,EN1314,i,0.9999542
7211,EN,ɪ,EN1314,ɪ,3.058883e-07
211,EN,ɪ,EN1314,eɪ,3.7749616e-11
6211,EN,ɪ,EN1314,ɛ,1.026141e-10
4211,EN,ɪ,EN1314,æ,1.3887308e-11
5211,EN,ɪ,EN1314,ɑ,1.3887308e-11
9211,EN,ɪ,EN1314,ʌ,3.7749616e-11
2211,EN,ɪ,EN1314,oʊ,2.7893404e-10
3211,EN,ɪ,EN1314,u,4.5397854e-05
8211,EN,ɪ,EN1314,ʊ,1.026141e-10
1246,EN,ɪ,EN1763,i,4.156936e-07
7246,EN,ɪ,EN1763,ɪ,0.49991488
246,EN,ɪ,EN1763,eɪ,2.0696163e-08
6246,EN,ɪ,EN1763,ɛ,1.1299724e-06
4246,EN,ɪ,EN1763,æ,4.156936e-07
5246,EN,ɪ,EN1763,ɑ,1.5292513e-07
9246,EN,ɪ,EN1763,ʌ,0.00016770276
2246,EN,ɪ,EN1763,oʊ,5.625801e-08
3246,EN,ɪ,EN1763,u,0.49991488
8246,EN,ɪ,EN1763,ʊ,4.156936e-07
1268,EN,ɪ,EN2194,i,0.49500176
7268,EN,ɪ,EN2194,ɪ,0.00045138318
268,EN,ɪ,EN2194,eɪ,4.116082e-07
6268,EN,ɪ,EN2194,ɛ,2.2473047e-05
4268,EN,ɪ,EN2194,æ,1.1188671e-06
5268,EN,ɪ,EN2194,ɑ,4.116082e-07
9268,EN,ɪ,EN2194,ʌ,0.00045138318
2268,EN,ɪ,EN2194,oʊ,0.009066273
3268,EN,ɪ,EN2194,u,0.49500176
8268,EN,ɪ,EN2194,ʊ,3.041396e-06
1269,EN,ɪ,EN2197,i,0.0049002445
7269,EN,ɪ,EN2197,ɪ,0.72726077
269,EN,ɪ,EN2197,eɪ,2.2247076e-07
6269,EN,ɪ,EN2197,ɛ,3.301759e-05
4269,EN,ɪ,EN2197,æ,6.047382e-07
5269,EN,ɪ,EN2197,ɑ,2.2247076e-07
9269,EN,ɪ,EN2197,ʌ,0.00024396881
2269,EN,ɪ,EN2197,oʊ,1.2146492e-05
3269,EN,ɪ,EN2197,u,0.2675443
8269,EN,ɪ,EN2197,ʊ,4.468445e-06
1288,EN,ɪ,EN2447,i,6.143307e-06
7288,EN,ɪ,EN2447,ɪ,0.00012339161
288,EN,ɪ,EN2447,eɪ,2.06085e-09
6288,EN,ɪ,EN2447,ɛ,2.06085e-09
4288,EN,ɪ,EN2447,æ,2.06085e-09
5288,EN,ɪ,EN2447,ɑ,2.06085e-09
9288,EN,ɪ,EN2447,ʌ,8.314062e-07
2288,EN,ɪ,EN2447,oʊ,3.0585724e-07
3288,EN,ɪ,EN2447,u,0.99985266
8288,EN,ɪ,EN2447,ʊ,1.669924e-05
1291,EN,ɪ,EN2527,i,1.990825e-06
7291,EN,ɪ,EN2527,ɪ,0.11919893
291,EN,ɪ,EN2527,eɪ,1.34140725e-08
6291,EN,ɪ,EN2527,ɛ,3.646323e-08
4291,EN,ɪ,EN2527,æ,1.34140725e-08
5291,EN,ɪ,EN2527,ɑ,1.34140725e-08
9291,EN,ɪ,EN2527,ʌ,1.990825e-06
2291,EN,ɪ,EN2527,oʊ,1.4710317e-05
3291,EN,ɪ,EN2527,u,0.88076764
8291,EN,ɪ,EN2527,ʊ,1.4710317e-05
1308,EN,ɪ,EN295,i,0.00091105024
7308,EN,ɪ,EN295,ɪ,8.307703e-07
308,EN,ɪ,EN295,eɪ,7.5756446e-10
6308,EN,ɪ,EN295,ɛ,5.5976863e-09
4308,EN,ɪ,EN295,æ,4.1361616e-08
5308,EN,ɪ,EN295,ɑ,7.5756446e-10
9308,EN,ɪ,EN295,ʌ,1.1243254e-07
2308,EN,ɪ,EN295,oʊ,4.1361616e-08
3308,EN,ɪ,EN295,u,0.9990879
8308,EN,ɪ,EN295,ʊ,5.5976863e-09
1310,EN,ɪ,EN2982,i,0.0003353433
7310,EN,ɪ,EN2982,ɪ,2.2595254e-06
310,EN,ɪ,EN2982,eɪ,1.5224561e-08
6310,EN,ɪ,EN2982,ɛ,1.12495144e-07
4310,EN,ɪ,EN2982,æ,3.057935e-07
5310,EN,ɪ,EN2982,ɑ,5.6008034e-09
9310,EN,ɪ,EN2982,ʌ,1.669576e-05
2310,EN,ɪ,EN2982,oʊ,4.138465e-08
3310,EN,ɪ,EN2982,u,0.9996443
8310,EN,ɪ,EN2982,ʊ,8.312329e-07
1316,EN,ɪ,EN411,i,0.0006660982
7316,EN,ɪ,EN411,ɪ,9.014658e-05
316,EN,ɪ,EN411,eɪ,4.4881344e-06
6316,EN,ɪ,EN411,ɛ,6.074029e-07
4316,EN,ɪ,EN411,æ,2.2345104e-07
5316,EN,ɪ,EN411,ɑ,4.4881344e-06
9316,EN,ɪ,EN411,ʌ,3.3163076e-05
2316,EN,ɪ,EN411,oʊ,1.2200014e-05
3316,EN,ɪ,EN411,u,0.73046535
8316,EN,ɪ,EN411,ʊ,0.2687232
1317,EN,ɪ,EN422,i,2.2181018e-06
7317,EN,ɪ,EN422,ɪ,0.017973466
317,EN,ɪ,EN422,eɪ,2.2181018e-06
6317,EN,ɪ,EN422,ɛ,0.0003291955
4317,EN,ɪ,EN422,æ,1.1043279e-07
5317,EN,ɪ,EN422,ɑ,3.0018742e-07
9317,EN,ɪ,EN422,ʌ,0.98131794
2317,EN,ɪ,EN422,oʊ,8.1599404e-07
3317,EN,ɪ,EN422,u,4.4551765e-05
8317,EN,ɪ,EN422,ʊ,0.0003291955
1347,EN,ɪ,EN959,i,4.1393086e-08
7347,EN,ɪ,EN959,ɪ,8.314024e-07
347,EN,ɪ,EN959,eɪ,3.0585585e-07
6347,EN,ɪ,EN959,ɛ,4.1393086e-08
4347,EN,ɪ,EN959,æ,2.259986e-06
5347,EN,ɪ,EN959,ɑ,2.259986e-06
9347,EN,ɪ,EN959,ʌ,1.6699165e-05
2347,EN,ɪ,EN959,oʊ,6.1432793e-06
3347,EN,ɪ,EN959,u,0.9998481
8347,EN,ɪ,EN959,ʊ,0.00012339106
1348,EN,ɪ,EN962,i,2.7869268e-10
7348,EN,ɪ,EN962,ɪ,5.5976925e-09
348,EN,ɪ,EN962,eɪ,2.7869268e-10
6348,EN,ɪ,EN962,ɛ,1.0252531e-10
4348,EN,ɪ,EN962,æ,5.5976925e-09
5348,EN,ɪ,EN962,ɑ,7.5756523e-10
9348,EN,ɪ,EN962,ʌ,2.059276e-09
2348,EN,ɪ,EN962,oʊ,1.5216104e-08
3348,EN,ɪ,EN962,u,0.999089
8348,EN,ɪ,EN962,ʊ,0.00091105123
1193,EN,eɪ,EN1009,i,2.0603683e-09
7193,EN,eɪ,EN1009,ɪ,4.5382632e-05
193,EN,eɪ,EN1009,eɪ,2.0603683e-09
6193,EN,eɪ,EN1009,ɛ,5.6006617e-09
4193,EN,eɪ,EN1009,æ,7.5796713e-10
5193,EN,eɪ,EN1009,ɑ,7.5796713e-10
9193,EN,eɪ,EN1009,ʌ,1.124923e-07
2193,EN,eɪ,EN1009,oʊ,1.124923e-07
3193,EN,eɪ,EN1009,u,0.999619
8193,EN,eɪ,EN1009,ʊ,0.00033533483
1218,EN,eɪ,EN1381,i,0.6620483
7218,EN,eɪ,EN1381,ɪ,0.004460846
218,EN,eɪ,EN1381,eɪ,1.4964472e-06
6218,EN,eɪ,EN1381,ɛ,0.24355395
4218,EN,eɪ,EN1381,æ,0.00022209245
5218,EN,eɪ,EN1381,ɑ,1.1057332e-05
9218,EN,eɪ,EN1381,ʌ,8.170325e-05
2218,EN,eɪ,EN1381,oʊ,1.1057332e-05
3218,EN,eɪ,EN1381,u,0.08959849
8218,EN,eɪ,EN1381,ʊ,1.1057332e-05
1232,EN,eɪ,EN1616,i,0.0008243699
7232,EN,eɪ,EN1616,ɪ,0.016557911
232,EN,eɪ,EN1616,eɪ,4.104296e-05
6232,EN,eɪ,EN1616,ɛ,0.00030326872
4232,EN,eɪ,EN1616,æ,0.016557911
5232,EN,eɪ,EN1616,ɑ,5.5545606e-06
9232,EN,eɪ,EN1616,ʌ,0.04500907
2232,EN,eɪ,EN1616,oʊ,0.000111566325
3232,EN,eɪ,EN1616,u,0.90403134
8232,EN,eɪ,EN1616,ʊ,0.016557911
1248,EN,eɪ,EN1843,i,1.6700254e-05
7248,EN,eɪ,EN1843,ɪ,4.5396002e-05
248,EN,eɪ,EN1843,eɪ,1.12525434e-07
6248,EN,eɪ,EN1843,ɛ,1.12525434e-07
4248,EN,eɪ,EN1843,æ,8.3145676e-07
5248,EN,eɪ,EN1843,ɑ,3.0587586e-07
9248,EN,eɪ,EN1843,ʌ,6.143681e-06
2248,EN,eɪ,EN1843,oʊ,1.12525434e-07
3248,EN,eɪ,EN1843,u,0.99991345
8248,EN,eɪ,EN1843,ʊ,1.6700254e-05
1254,EN,eɪ,EN1950,i,0.99752027
7254,EN,eɪ,EN1950,ɪ,6.1289766e-06
254,EN,eɪ,EN1950,eɪ,2.0560427e-09
6254,EN,eɪ,EN1950,ɛ,1.1225612e-07
4254,EN,eɪ,EN1950,æ,5.588903e-09
5254,EN,eɪ,EN1950,ɑ,2.0560427e-09
9254,EN,eɪ,EN1950,ʌ,4.1296715e-08
2254,EN,eɪ,EN1950,oʊ,4.1296715e-08
3254,EN,eɪ,EN1950,u,0.0024726056
8254,EN,eɪ,EN1950,ʊ,8.294667e-07
1255,EN,eɪ,EN1953,i,0.017986054
7255,EN,eɪ,EN1953,ɪ,2.2196552e-06
255,EN,eɪ,EN1953,eɪ,1.1051013e-07
6255,EN,eɪ,EN1953,ɛ,6.033649e-06
4255,EN,eɪ,EN1953,æ,1.495592e-08
5255,EN,eɪ,EN1953,ɑ,5.5019753e-09
9255,EN,eɪ,EN1953,ʌ,4.0654403e-08
2255,EN,eɪ,EN1953,oʊ,1.1051013e-07
3255,EN,eɪ,EN1953,u,0.98200524
8255,EN,eɪ,EN1953,ʊ,1.1051013e-07
1263,EN,eɪ,EN2140,i,0.88008493
7263,EN,eɪ,EN2140,ɪ,0.0008025336
263,EN,eɪ,EN2140,eɪ,1.34036755e-08
6263,EN,eɪ,EN2140,ɛ,5.407429e-06
4263,EN,eɪ,EN2140,æ,3.6434965e-08
5263,EN,eɪ,EN2140,ɑ,1.34036755e-08
9263,EN,eɪ,EN2140,ʌ,9.904051e-08
2263,EN,eɪ,EN2140,oʊ,2.6922e-07
3263,EN,eɪ,EN2140,u,0.11910654
8263,EN,eɪ,EN2140,ʊ,9.904051e-08
1264,EN,eɪ,EN2145,i,0.8807005
7264,EN,eɪ,EN2145,ɪ,0.000108687076
264,EN,eɪ,EN2145,eɪ,4.934386e-09
6264,EN,eɪ,EN2145,ɛ,3.6460452e-08
4264,EN,eɪ,EN2145,æ,4.934386e-09
5264,EN,eɪ,EN2145,ɑ,4.934386e-09
9264,EN,eɪ,EN2145,ʌ,9.910979e-08
2264,EN,eɪ,EN2145,oʊ,9.910979e-08
3264,EN,eɪ,EN2145,u,0.11918985
8264,EN,eɪ,EN2145,ʊ,7.323278e-07
1294,EN,eɪ,EN2579,i,0.7309881
7294,EN,eɪ,EN2579,ɪ,0.2689155
294,EN,eɪ,EN2579,eɪ,1.1132933e-08
6294,EN,eɪ,EN2579,ɛ,4.491346e-06
4294,EN,eɪ,EN2579,æ,3.026245e-08
5294,EN,eɪ,EN2579,ɑ,1.1132933e-08
9294,EN,eɪ,EN2579,ʌ,3.026245e-08
2294,EN,eɪ,EN2579,oʊ,1.6522739e-06
3294,EN,eɪ,EN2579,u,9.021109e-05
8294,EN,eɪ,EN2579,ʊ,8.226187e-08
1296,EN,eɪ,EN2619,i,6.144174e-06
7296,EN,eɪ,EN2619,ɪ,7.582513e-10
296,EN,eɪ,EN2619,eɪ,5.1090573e-12
6296,EN,eɪ,EN2619,ɛ,3.775111e-11
4296,EN,eɪ,EN2619,æ,5.1090573e-12
5296,EN,eɪ,EN2619,ɑ,5.1090573e-12
9296,EN,eɪ,EN2619,ʌ,5.602762e-09
2296,EN,eɪ,EN2619,oʊ,1.3887858e-11
3296,EN,eɪ,EN2619,u,0.9999938
8296,EN,eɪ,EN2619,ʊ,2.789451e-10
1304,EN,eɪ,EN2843,i,5.8448285e-07
7304,EN,eɪ,EN2843,ɪ,5.8448285e-07
304,EN,eɪ,EN2843,eɪ,5.8448285e-07
6304,EN,eɪ,EN2843,ɛ,1.5887891e-06
4304,EN,eɪ,EN2843,æ,0.03499541
5304,EN,eɪ,EN2843,ɑ,0.7029016
9304,EN,eɪ,EN2843,ʌ,0.001742319
2304,EN,eɪ,EN2843,oʊ,3.1911684e-05
3304,EN,eɪ,EN2843,u,0.25858307
8304,EN,eɪ,EN2843,ʊ,0.001742319
1305,EN,eɪ,EN2848,i,0.00089467765
7305,EN,eɪ,EN2848,ɪ,4.06183e-08
305,EN,eɪ,EN2848,eɪ,1.10411996e-07
6305,EN,eɪ,EN2848,ɛ,8.158404e-07
4305,EN,eɪ,EN2848,æ,0.017970081
5305,EN,eɪ,EN2848,ɑ,1.10411996e-07
9305,EN,eɪ,EN2848,ʌ,1.10411996e-07
2305,EN,eɪ,EN2848,oʊ,4.06183e-08
3305,EN,eɪ,EN2848,u,0.98113316
8305,EN,eɪ,EN2848,ʊ,8.158404e-07
1325,EN,eɪ,EN49,i,0.0023556263
7325,EN,eɪ,EN49,ɪ,0.047314018
325,EN,eɪ,EN49,eɪ,1.4473467e-08
6325,EN,eɪ,EN49,ɛ,2.1480532e-06
4325,EN,eɪ,EN49,æ,3.934296e-08
5325,EN,eɪ,EN49,ɑ,1.4473467e-08
9325,EN,eɪ,EN49,ʌ,1.06945265e-07
2325,EN,eɪ,EN49,oʊ,2.9070736e-07
3325,EN,eɪ,EN49,u,0.95032746
8325,EN,eɪ,EN49,ʊ,2.9070736e-07
1326,EN,eɪ,EN495,i,2.2592872e-06
7326,EN,eɪ,EN495,ɪ,0.0001233529
326,EN,eɪ,EN495,eɪ,1.12483285e-07
6326,EN,eɪ,EN495,ɛ,1.12483285e-07
4326,EN,eɪ,EN495,æ,1.5222957e-08
5326,EN,eɪ,EN495,ɑ,4.1380286e-08
9326,EN,eɪ,EN495,ʌ,0.00033530794
2326,EN,eɪ,EN495,oʊ,4.1380286e-08
3326,EN,eɪ,EN495,u,0.9995389
8326,EN,eɪ,EN495,ʊ,4.1380286e-08
1327,EN,eɪ,EN500,i,3.0589706e-07
7327,EN,eɪ,EN500,ɪ,1.6701413e-05
327,EN,eɪ,EN500,eɪ,7.58243e-10
6327,EN,eɪ,EN500,ɛ,1.1253324e-07
4327,EN,eɪ,EN500,æ,2.78942e-10
5327,EN,eɪ,EN500,ɑ,2.78942e-10
9327,EN,eɪ,EN500,ʌ,2.0611184e-09
2327,EN,eɪ,EN500,oʊ,4.1398664e-08
3327,EN,eɪ,EN500,u,0.99998283
8327,EN,eɪ,EN500,ʊ,4.1398664e-08
1336,EN,eɪ,EN741,i,0.0009110511
7336,EN,eɪ,EN741,ɪ,4.1361655e-08
336,EN,eɪ,EN741,eɪ,2.7869265e-10
6336,EN,eɪ,EN741,ɛ,7.575652e-10
4336,EN,eɪ,EN741,æ,7.575652e-10
5336,EN,eɪ,EN741,ɑ,1.5216102e-08
9336,EN,eɪ,EN741,ʌ,1.5216102e-08
2336,EN,eɪ,EN741,oʊ,4.1361655e-08
3336,EN,eɪ,EN741,u,0.9990889
8336,EN,eɪ,EN741,ʊ,2.0592756e-09
1199,EN,ɛ,EN1109,i,3.775111e-11
7199,EN,ɛ,EN1109,ɪ,7.582513e-10
199,EN,ɛ,EN1109,eɪ,3.775111e-11
6199,EN,ɛ,EN1109,ɛ,1.0261816e-10
4199,EN,ɛ,EN1109,æ,7.582513e-10
5199,EN,ɛ,EN1109,ɑ,1.0261816e-10
9199,EN,ɛ,EN1109,ʌ,2.0611408e-09
2199,EN,ɛ,EN1109,oʊ,1.0261816e-10
3199,EN,ɛ,EN1109,u,0.9999938
8199,EN,ɛ,EN1109,ʊ,6.144174e-06
1201,EN,ɛ,EN1183,i,0.00029363568
7201,EN,ɛ,EN1183,ɪ,0.87531567
201,EN,ɛ,EN1183,eɪ,2.677611e-07
6201,EN,ɛ,EN1183,ɛ,0.0058978307
4201,EN,ɛ,EN1183,æ,5.3781255e-06
5201,EN,ɛ,EN1183,ɑ,1.4619261e-05
9201,EN,ɛ,EN1183,ʌ,0.118461095
2201,EN,ɛ,EN1183,oʊ,5.3781255e-06
3201,EN,ɛ,EN1183,u,5.3781255e-06
8201,EN,ɛ,EN1183,ʊ,7.2785014e-07
1202,EN,ɛ,EN1188,i,2.260324e-06
7202,EN,ɛ,EN1188,ɪ,5.602783e-09
202,EN,ɛ,EN1188,eɪ,2.7894614e-10
6202,EN,ɛ,EN1188,ɛ,2.7894614e-10
4202,EN,ɛ,EN1188,æ,3.7751254e-11
5202,EN,ɛ,EN1188,ɑ,1.0261855e-10
9202,EN,ɛ,EN1188,ʌ,1.0261855e-10
2202,EN,ɛ,EN1188,oʊ,5.602783e-09
3202,EN,ɛ,EN1188,u,0.9999976
8202,EN,ɛ,EN1188,ʊ,1.12534906e-07
1207,EN,ɛ,EN1266,i,0.000326862
7207,EN,ɛ,EN1266,ɪ,0.006565199
207,EN,ɛ,EN1266,eɪ,2.9805958e-07
6207,EN,ɛ,EN1266,ɛ,0.01784606
4207,EN,ɛ,EN1266,æ,8.102099e-07
5207,EN,ɛ,EN1266,ɑ,2.202379e-06
9207,EN,ɛ,EN1266,ʌ,0.00088850304
2207,EN,ɛ,EN1266,oʊ,5.9866866e-06
3207,EN,ɛ,EN1266,u,0.9743619
8207,EN,ɛ,EN1266,ʊ,2.202379e-06
1208,EN,ɛ,EN1269,i,8.117521e-08
7208,EN,ɛ,EN1269,ɪ,0.7213319
208,EN,ɛ,EN1269,eɪ,8.117521e-08
6208,EN,ɛ,EN1269,ɛ,8.901943e-05
4208,EN,ɛ,EN1269,æ,1.6304477e-06
5208,EN,ɛ,EN1269,ɑ,5.998082e-07
9208,EN,ɛ,EN1269,ʌ,0.0132116545
2208,EN,ɛ,EN1269,oʊ,1.6304477e-06
3208,EN,ɛ,EN1269,u,0.2653632
8208,EN,ɛ,EN1269,ʊ,2.206571e-07
1219,EN,ɛ,EN141,i,0.26891342
7219,EN,ɛ,EN141,ɪ,3.3186552e-05
219,EN,ɛ,EN141,eɪ,3.0262214e-08
6219,EN,ɛ,EN141,ɛ,3.0262214e-08
4219,EN,ɛ,EN141,æ,3.0262214e-08
5219,EN,ɛ,EN141,ɑ,3.0262214e-08
9219,EN,ɛ,EN141,ʌ,4.4913113e-06
2219,EN,ɛ,EN141,oʊ,3.3186552e-05
3219,EN,ɛ,EN141,u,0.7309824
8219,EN,ɛ,EN141,ʊ,3.3186552e-05
1222,EN,ɛ,EN144,i,0.99995303
7222,EN,ɛ,EN144,ɪ,3.0588794e-07
222,EN,ɛ,EN144,eɪ,7.582204e-10
6222,EN,ɛ,EN144,ɛ,4.139743e-08
4222,EN,ɛ,EN144,æ,2.0610569e-09
5222,EN,ɛ,EN144,ɑ,7.582204e-10
9222,EN,ɛ,EN144,ʌ,3.0588794e-07
2222,EN,ɛ,EN144,oʊ,8.314897e-07
3222,EN,ɛ,EN144,u,4.53978e-05
8222,EN,ɛ,EN144,ʊ,1.5229263e-08
