,language,vowel,file,classification,probabilities
105,BR,ũ,BR600,eɪ,6.018794e-06
6105,BR,ũ,BR600,ɛ,0.002428155
4105,BR,ũ,BR600,æ,6.018794e-06
5105,BR,ũ,BR600,ɑ,6.018794e-06
9105,BR,ũ,BR600,ʌ,6.018794e-06
2105,BR,ũ,BR600,oʊ,6.018794e-06
3105,BR,ũ,BR600,u,6.018794e-06
8105,BR,ũ,BR600,ʊ,6.018794e-06
1117,BR,ũ,BR673,i,0.97958755
7117,BR,ũ,BR673,ɪ,0.017941773
117,BR,ũ,BR673,eɪ,6.018794e-06
6117,BR,ũ,BR673,ɛ,0.002428155
4117,BR,ũ,BR673,æ,6.018794e-06
5117,BR,ũ,BR673,ɑ,6.018794e-06
9117,BR,ũ,BR673,ʌ,6.018794e-06
2117,BR,ũ,BR673,oʊ,6.018794e-06
3117,BR,ũ,BR673,u,6.018794e-06
8117,BR,ũ,BR673,ʊ,6.018794e-06
1124,BR,ũ,BR703,i,0.97958755
7124,BR,ũ,BR703,ɪ,0.017941773
124,BR,ũ,BR703,eɪ,6.018794e-06
6124,BR,ũ,BR703,ɛ,0.002428155
4124,BR,ũ,BR703,æ,6.018794e-06
5124,BR,ũ,BR703,ɑ,6.018794e-06
9124,BR,ũ,BR703,ʌ,6.018794e-06
2124,BR,ũ,BR703,oʊ,6.018794e-06
3124,BR,ũ,BR703,u,6.018794e-06
8124,BR,ũ,BR703,ʊ,6.018794e-06
1125,BR,ũ,BR704,i,0.97958755
7125,BR,ũ,BR704,ɪ,0.017941773
125,BR,ũ,BR704,eɪ,6.018794e-06
6125,BR,ũ,BR704,ɛ,0.002428155
4125,BR,ũ,BR704,æ,6.018794e-06
5125,BR,ũ,BR704,ɑ,6.018794e-06
9125,BR,ũ,BR704,ʌ,6.018794e-06
2125,BR,ũ,BR704,oʊ,6.018794e-06
3125,BR,ũ,BR704,u,6.018794e-06
8125,BR,ũ,BR704,ʊ,6.018794e-06
1126,BR,ũ,BR706,i,0.97958755
7126,BR,ũ,BR706,ɪ,0.017941773
126,BR,ũ,BR706,eɪ,6.018794e-06
6126,BR,ũ,BR706,ɛ,0.002428155
4126,BR,ũ,BR706,æ,6.018794e-06
5126,BR,ũ,BR706,ɑ,6.018794e-06
9126,BR,ũ,BR706,ʌ,6.018794e-06
2126,BR,ũ,BR706,oʊ,6.018794e-06
3126,BR,ũ,BR706,u,6.018794e-06
8126,BR,ũ,BR706,ʊ,6.018794e-06
1166,BR,ũ,BR891,i,0.97958755
7166,BR,ũ,BR891,ɪ,0.017941773
166,BR,ũ,BR891,eɪ,6.018794e-06
6166,BR,ũ,BR891,ɛ,0.002428155
4166,BR,ũ,BR891,æ,6.018794e-06
5166,BR,ũ,BR891,ɑ,6.018794e-06
9166,BR,ũ,BR891,ʌ,6.018794e-06
2166,BR,ũ,BR891,oʊ,6.018794e-06
3166,BR,ũ,BR891,u,6.018794e-06
8166,BR,ũ,BR891,ʊ,6.018794e-06
1167,BR,ũ,BR894,i,0.97958755
7167,BR,ũ,BR894,ɪ,0.017941773
167,BR,ũ,BR894,eɪ,6.018794e-06
6167,BR,ũ,BR894,ɛ,0.002428155
4167,BR,ũ,BR894,æ,6.018794e-06
5167,BR,ũ,BR894,ɑ,6.018794e-06
9167,BR,ũ,BR894,ʌ,6.018794e-06
2167,BR,ũ,BR894,oʊ,6.018794e-06
3167,BR,ũ,BR894,u,6.018794e-06
8167,BR,ũ,BR894,ʊ,6.018794e-06
1182,BR,ũ,BR956,i,0.97958755
7182,BR,ũ,BR956,ɪ,0.017941773
182,BR,ũ,BR956,eɪ,6.018794e-06
6182,BR,ũ,BR956,ɛ,0.002428155
4182,BR,ũ,BR956,æ,6.018794e-06
5182,BR,ũ,BR956,ɑ,6.018794e-06
9182,BR,ũ,BR956,ʌ,6.018794e-06
2182,BR,ũ,BR956,oʊ,6.018794e-06
3182,BR,ũ,BR956,u,6.018794e-06
8182,BR,ũ,BR956,ʊ,6.018794e-06
1196,EN,i,EN1042,i,0.99890697
7196,EN,i,EN1042,ɪ,4.535031e-05
196,EN,i,EN1042,eɪ,0.0001232749
6196,EN,i,EN1042,ɛ,0.0009108853
4196,EN,i,EN1042,æ,2.2578588e-06
5196,EN,i,EN1042,ɑ,2.2578588e-06
9196,EN,i,EN1042,ʌ,2.2578588e-06
2196,EN,i,EN1042,oʊ,2.2578588e-06
3196,EN,i,EN1042,u,2.2578588e-06
8196,EN,i,EN1042,ʊ,2.2578588e-06
1215,EN,i,EN1352,i,0.99890697
7215,EN,i,EN1352,ɪ,4.535031e-05
215,EN,i,EN1352,eɪ,0.0001232749
6215,EN,i,EN1352,ɛ,0.0009108853
4215,EN,i,EN1352,æ,2.2578588e-06
5215,EN,i,EN1352,ɑ,2.2578588e-06
9215,EN,i,EN1352,ʌ,2.2578588e-06
2215,EN,i,EN1352,oʊ,2.2578588e-06
3215,EN,i,EN1352,u,2.2578588e-06
8215,EN,i,EN1352,ʊ,2.2578588e-06
1216,EN,i,EN1355,i,0.99890697
7216,EN,i,EN1355,ɪ,4.535031e-05
216,EN,i,EN1355,eɪ,0.0001232749
6216,EN,i,EN1355,ɛ,0.0009108853
4216,EN,i,EN1355,æ,2.2578588e-06
5216,EN,i,EN1355,ɑ,2.2578588e-06
9216,EN,i,EN1355,ʌ,2.2578588e-06
2216,EN,i,EN1355,oʊ,2.2578588e-06
3216,EN,i,EN1355,u,2.2578588e-06
8216,EN,i,EN1355,ʊ,2.2578588e-06
1217,EN,i,EN1372,i,0.99890697
7217,EN,i,EN1372,ɪ,4.535031e-05
217,EN,i,EN1372,eɪ,0.0001232749
6217,EN,i,EN1372,ɛ,0.0009108853
4217,EN,i,EN1372,æ,2.2578588e-06
5217,EN,i,EN1372,ɑ,2.2578588e-06
9217,EN,i,EN1372,ʌ,2.2578588e-06
2217,EN,i,EN1372,oʊ,2.2578588e-06
3217,EN,i,EN1372,u,2.2578588e-06
8217,EN,i,EN1372,ʊ,2.2578588e-06
1249,EN,i,EN1887,i,0.97958755
7249,EN,i,EN1887,ɪ,0.017941773
249,EN,i,EN1887,eɪ,6.018794e-06
6249,EN,i,EN1887,ɛ,0.002428155
4249,EN,i,EN1887,æ,6.018794e-06
5249,EN,i,EN1887,ɑ,6.018794e-06
9249,EN,i,EN1887,ʌ,6.018794e-06
2249,EN,i,EN1887,oʊ,6.018794e-06
3249,EN,i,EN1887,u,6.018794e-06
8249,EN,i,EN1887,ʊ,6.018794e-06
1250,EN,i,EN1888,i,0.97958755
7250,EN,i,EN1888,ɪ,0.017941773
250,EN,i,EN1888,eɪ,6.018794e-06
6250,EN,i,EN1888,ɛ,0.002428155
4250,EN,i,EN1888,æ,6.018794e-06
5250,EN,i,EN1888,ɑ,6.018794e-06
9250,EN,i,EN1888,ʌ,6.018794e-06
2250,EN,i,EN1888,oʊ,6.018794e-06
3250,EN,i,EN1888,u,6.018794e-06
8250,EN,i,EN1888,ʊ,6.018794e-06
1251,EN,i,EN19,i,0.99890697
7251,EN,i,EN19,ɪ,4.535031e-05
251,EN,i,EN19,eɪ,0.0001232749
6251,EN,i,EN19,ɛ,0.0009108853
4251,EN,i,EN19,æ,2.2578588e-06
5251,EN,i,EN19,ɑ,2.2578588e-06
9251,EN,i,EN19,ʌ,2.2578588e-06
2251,EN,i,EN19,oʊ,2.2578588e-06
3251,EN,i,EN19,u,2.2578588e-06
8251,EN,i,EN19,ʊ,2.2578588e-06
1262,EN,i,EN2128,i,0.97958755
7262,EN,i,EN2128,ɪ,0.017941773
262,EN,i,EN2128,eɪ,6.018794e-06
6262,EN,i,EN2128,ɛ,0.002428155
4262,EN,i,EN2128,æ,6.018794e-06
5262,EN,i,EN2128,ɑ,6.018794e-06
9262,EN,i,EN2128,ʌ,6.018794e-06
2262,EN,i,EN2128,oʊ,6.018794e-06
3262,EN,i,EN2128,u,6.018794e-06
8262,EN,i,EN2128,ʊ,6.018794e-06
1270,EN,i,EN22,i,0.97958755
7270,EN,i,EN22,ɪ,0.017941773
270,EN,i,EN22,eɪ,6.018794e-06
6270,EN,i,EN22,ɛ,0.002428155
4270,EN,i,EN22,æ,6.018794e-06
5270,EN,i,EN22,ɑ,6.018794e-06
9270,EN,i,EN22,ʌ,6.018794e-06
2270,EN,i,EN22,oʊ,6.018794e-06
3270,EN,i,EN22,u,6.018794e-06
8270,EN,i,EN22,ʊ,6.018794e-06
1271,EN,i,EN2215,i,0.97958755
7271,EN,i,EN2215,ɪ,0.017941773
271,EN,i,EN2215,eɪ,6.018794e-06
6271,EN,i,EN2215,ɛ,0.002428155
4271,EN,i,EN2215,æ,6.018794e-06
5271,EN,i,EN2215,ɑ,6.018794e-06
9271,EN,i,EN2215,ʌ,6.018794e-06
2271,EN,i,EN2215,oʊ,6.018794e-06
3271,EN,i,EN2215,u,6.018794e-06
8271,EN,i,EN2215,ʊ,6.018794e-06
1289,EN,i,EN2503,i,0.97958755
7289,EN,i,EN2503,ɪ,0.017941773
289,EN,i,EN2503,eɪ,6.018794e-06
6289,EN,i,EN2503,ɛ,0.002428155
4289,EN,i,EN2503,æ,6.018794e-06
5289,EN,i,EN2503,ɑ,6.018794e-06
9289,EN,i,EN2503,ʌ,6.018794e-06
2289,EN,i,EN2503,oʊ,6.018794e-06
3289,EN,i,EN2503,u,6.018794e-06
8289,EN,i,EN2503,ʊ,6.018794e-06
1290,EN,i,EN2508,i,0.97958755
7290,EN,i,EN2508,ɪ,0.017941773
290,EN,i,EN2508,eɪ,6.018794e-06
6290,EN,i,EN2508,ɛ,0.002428155
4290,EN,i,EN2508,æ,6.018794e-06
5290,EN,i,EN2508,ɑ,6.018794e-06
9290,EN,i,EN2508,ʌ,6.018794e-06
2290,EN,i,EN2508,oʊ,6.018794e-06
3290,EN,i,EN2508,u,6.018794e-06
8290,EN,i,EN2508,ʊ,6.018794e-06
1330,EN,i,EN631,i,0.99890697
7330,EN,i,EN631,ɪ,4.535031e-05
330,EN,i,EN631,eɪ,0.0001232749
6330,EN,i,EN631,ɛ,0.0009108853
4330,EN,i,EN631,æ,2.2578588e-06
5330,EN,i,EN631,ɑ,2.2578588e-06
9330,EN,i,EN631,ʌ,2.2578588e-06
2330,EN,i,EN631,oʊ,2.2578588e-06
3330,EN,i,EN631,u,2.2578588e-06
8330,EN,i,EN631,ʊ,2.2578588e-06
1339,EN,i,EN826,i,0.99890697
7339,EN,i,EN826,ɪ,4.535031e-05
339,EN,i,EN826,eɪ,0.0001232749
6339,EN,i,EN826,ɛ,0.0009108853
4339,EN,i,EN826,æ,2.2578588e-06
5339,EN,i,EN826,ɑ,2.2578588e-06
9339,EN,i,EN826,ʌ,2.2578588e-06
2339,EN,i,EN826,oʊ,2.2578588e-06
3339,EN,i,EN826,u,2.2578588e-06
8339,EN,i,EN826,ʊ,2.2578588e-06
1340,EN,i,EN86,i,0.97958755
7340,EN,i,EN86,ɪ,0.017941773
340,EN,i,EN86,eɪ,6.018794e-06
6340,EN,i,EN86,ɛ,0.002428155
4340,EN,i,EN86,æ,6.018794e-06
5340,EN,i,EN86,ɑ,6.018794e-06
9340,EN,i,EN86,ʌ,6.018794e-06
2340,EN,i,EN86,oʊ,6.018794e-06
3340,EN,i,EN86,u,6.018794e-06
8340,EN,i,EN86,ʊ,6.018794e-06
1344,EN,i,EN91,i,0.97958755
7344,EN,i,EN91,ɪ,0.017941773
344,EN,i,EN91,eɪ,6.018794e-06
6344,EN,i,EN91,ɛ,0.002428155
4344,EN,i,EN91,æ,6.018794e-06
5344,EN,i,EN91,ɑ,6.018794e-06
9344,EN,i,EN91,ʌ,6.018794e-06
2344,EN,i,EN91,oʊ,6.018794e-06
3344,EN,i,EN91,u,6.018794e-06
8344,EN,i,EN91,ʊ,6.018794e-06
1197,EN,ɪ,EN1086,i,0.97958755
7197,EN,ɪ,EN1086,ɪ,0.017941773
197,EN,ɪ,EN1086,eɪ,6.018794e-06
6197,EN,ɪ,EN1086,ɛ,0.002428155
4197,EN,ɪ,EN1086,æ,6.018794e-06
5197,EN,ɪ,EN1086,ɑ,6.018794e-06
9197,EN,ɪ,EN1086,ʌ,6.018794e-06
2197,EN,ɪ,EN1086,oʊ,6.018794e-06
3197,EN,ɪ,EN1086,u,6.018794e-06
8197,EN,ɪ,EN1086,ʊ,6.018794e-06
1198,EN,ɪ,EN1098,i,0.97958755
7198,EN,ɪ,EN1098,ɪ,0.017941773
198,EN,ɪ,EN1098,eɪ,6.018794e-06
6198,EN,ɪ,EN1098,ɛ,0.002428155
4198,EN,ɪ,EN1098,æ,6.018794e-06
5198,EN,ɪ,EN1098,ɑ,6.018794e-06
9198,EN,ɪ,EN1098,ʌ,6.018794e-06
2198,EN,ɪ,EN1098,oʊ,6.018794e-06
3198,EN,ɪ,EN1098,u,6.018794e-06
8198,EN,ɪ,EN1098,ʊ,6.018794e-06
1206,EN,ɪ,EN1240,i,0.97958755
7206,EN,ɪ,EN1240,ɪ,0.017941773
206,EN,ɪ,EN1240,eɪ,6.018794e-06
6206,EN,ɪ,EN1240,ɛ,0.002428155
4206,EN,ɪ,EN1240,æ,6.018794e-06
5206,EN,ɪ,EN1240,ɑ,6.018794e-06
9206,EN,ɪ,EN1240,ʌ,6.018794e-06
2206,EN,ɪ,EN1240,oʊ,6.018794e-06
3206,EN,ɪ,EN1240,u,6.018794e-06
8206,EN,ɪ,EN1240,ʊ,6.018794e-06
1210,EN,ɪ,EN1303,i,0.97958755
7210,EN,ɪ,EN1303,ɪ,0.017941773
210,EN,ɪ,EN1303,eɪ,6.018794e-06
6210,EN,ɪ,EN1303,ɛ,0.002428155
4210,EN,ɪ,EN1303,æ,6.018794e-06
5210,EN,ɪ,EN1303,ɑ,6.018794e-06
9210,EN,ɪ,EN1303,ʌ,6.018794e-06
2210,EN,ɪ,EN1303,oʊ,6.018794e-06
3210,EN,ɪ,EN1303,u,6.018794e-06
8210,EN,ɪ,EN1303,ʊ,6.018794e-06
1211,EN,ɪ,EN1314,i,0.97958755
7211,EN,ɪ,EN1314,ɪ,0.017941773
211,EN,ɪ,EN1314,eɪ,6.018794e-06
6211,EN,ɪ,EN1314,ɛ,0.002428155
4211,EN,ɪ,EN1314,æ,6.018794e-06
5211,EN,ɪ,EN1314,ɑ,6.018794e-06
9211,EN,ɪ,EN1314,ʌ,6.018794e-06
2211,EN,ɪ,EN1314,oʊ,6.018794e-06
3211,EN,ɪ,EN1314,u,6.018794e-06
8211,EN,ɪ,EN1314,ʊ,6.018794e-06
1246,EN,ɪ,EN1763,i,0.97958755
7246,EN,ɪ,EN1763,ɪ,0.017941773
246,EN,ɪ,EN1763,eɪ,6.018794e-06
6246,EN,ɪ,EN1763,ɛ,0.002428155
4246,EN,ɪ,EN1763,æ,6.018794e-06
5246,EN,ɪ,EN1763,ɑ,6.018794e-06
9246,EN,ɪ,EN1763,ʌ,6.018794e-06
2246,EN,ɪ,EN1763,oʊ,6.018794e-06
3246,EN,ɪ,EN1763,u,6.018794e-06
8246,EN,ɪ,EN1763,ʊ,6.018794e-06
1268,EN,ɪ,EN2194,i,0.97958755
7268,EN,ɪ,EN2194,ɪ,0.017941773
268,EN,ɪ,EN2194,eɪ,6.018794e-06
6268,EN,ɪ,EN2194,ɛ,0.002428155
4268,EN,ɪ,EN2194,æ,6.018794e-06
5268,EN,ɪ,EN2194,ɑ,6.018794e-06
9268,EN,ɪ,EN2194,ʌ,6.018794e-06
2268,EN,ɪ,EN2194,oʊ,6.018794e-06
3268,EN,ɪ,EN2194,u,6.018794e-06
8268,EN,ɪ,EN2194,ʊ,6.018794e-06
1269,EN,ɪ,EN2197,i,0.99890697
7269,EN,ɪ,EN2197,ɪ,4.535031e-05
269,EN,ɪ,EN2197,eɪ,0.0001232749
6269,EN,ɪ,EN2197,ɛ,0.0009108853
4269,EN,ɪ,EN2197,æ,2.2578588e-06
5269,EN,ɪ,EN2197,ɑ,2.2578588e-06
9269,EN,ɪ,EN2197,ʌ,2.2578588e-06
2269,EN,ɪ,EN2197,oʊ,2.2578588e-06
3269,EN,ɪ,EN2197,u,2.2578588e-06
8269,EN,ɪ,EN2197,ʊ,2.2578588e-06
1288,EN,ɪ,EN2447,i,0.97958755
7288,EN,ɪ,EN2447,ɪ,0.017941773
288,EN,ɪ,EN2447,eɪ,6.018794e-06
6288,EN,ɪ,EN2447,ɛ,0.002428155
4288,EN,ɪ,EN2447,æ,6.018794e-06
5288,EN,ɪ,EN2447,ɑ,6.018794e-06
9288,EN,ɪ,EN2447,ʌ,6.018794e-06
2288,EN,ɪ,EN2447,oʊ,6.018794e-06
3288,EN,ɪ,EN2447,u,6.018794e-06
8288,EN,ɪ,EN2447,ʊ,6.018794e-06
1291,EN,ɪ,EN2527,i,0.97958755
7291,EN,ɪ,EN2527,ɪ,0.017941773
291,EN,ɪ,EN2527,eɪ,6.018794e-06
6291,EN,ɪ,EN2527,ɛ,0.002428155
4291,EN,ɪ,EN2527,æ,6.018794e-06
5291,EN,ɪ,EN2527,ɑ,6.018794e-06
9291,EN,ɪ,EN2527,ʌ,6.018794e-06
2291,EN,ɪ,EN2527,oʊ,6.018794e-06
3291,EN,ɪ,EN2527,u,6.018794e-06
8291,EN,ɪ,EN2527,ʊ,6.018794e-06
1308,EN,ɪ,EN295,i,0.99890697
7308,EN,ɪ,EN295,ɪ,4.535031e-05
308,EN,ɪ,EN295,eɪ,0.0001232749
6308,EN,ɪ,EN295,ɛ,0.0009108853
4308,EN,ɪ,EN295,æ,2.2578588e-06
5308,EN,ɪ,EN295,ɑ,2.2578588e-06
9308,EN,ɪ,EN295,ʌ,2.2578588e-06
2308,EN,ɪ,EN295,oʊ,2.2578588e-06
3308,EN,ɪ,EN295,u,2.2578588e-06
8308,EN,ɪ,EN295,ʊ,2.2578588e-06
1310,EN,ɪ,EN2982,i,0.97958755
7310,EN,ɪ,EN2982,ɪ,0.017941773
310,EN,ɪ,EN2982,eɪ,6.018794e-06
6310,EN,ɪ,EN2982,ɛ,0.002428155
4310,EN,ɪ,EN2982,æ,6.018794e-06
5310,EN,ɪ,EN2982,ɑ,6.018794e-06
9310,EN,ɪ,EN2982,ʌ,6.018794e-06
2310,EN,ɪ,EN2982,oʊ,6.018794e-06
3310,EN,ɪ,EN2982,u,6.018794e-06
8310,EN,ɪ,EN2982,ʊ,6.018794e-06
1316,EN,ɪ,EN411,i,0.97958755
7316,EN,ɪ,EN411,ɪ,0.017941773
316,EN,ɪ,EN411,eɪ,6.018794e-06
6316,EN,ɪ,EN411,ɛ,0.002428155
4316,EN,ɪ,EN411,æ,6.018794e-06
5316,EN,ɪ,EN411,ɑ,6.018794e-06
9316,EN,ɪ,EN411,ʌ,6.018794e-06
2316,EN,ɪ,EN411,oʊ,6.018794e-06
3316,EN,ɪ,EN411,u,6.018794e-06
8316,EN,ɪ,EN411,ʊ,6.018794e-06
1317,EN,ɪ,EN422,i,0.97958755
7317,EN,ɪ,EN422,ɪ,0.017941773
317,EN,ɪ,EN422,eɪ,6.018794e-06
6317,EN,ɪ,EN422,ɛ,0.002428155
4317,EN,ɪ,EN422,æ,6.018794e-06
5317,EN,ɪ,EN422,ɑ,6.018794e-06
9317,EN,ɪ,EN422,ʌ,6.018794e-06
2317,EN,ɪ,EN422,oʊ,6.018794e-06
3317,EN,ɪ,EN422,u,6.018794e-06
8317,EN,ɪ,EN422,ʊ,6.018794e-06
1347,EN,ɪ,EN959,i,0.97958755
7347,EN,ɪ,EN959,ɪ,0.017941773
347,EN,ɪ,EN959,eɪ,6.018794e-06
6347,EN,ɪ,EN959,ɛ,0.002428155
4347,EN,ɪ,EN959,æ,6.018794e-06
5347,EN,ɪ,EN959,ɑ,6.018794e-06
9347,EN,ɪ,EN959,ʌ,6.018794e-06
2347,EN,ɪ,EN959,oʊ,6.018794e-06
3347,EN,ɪ,EN959,u,6.018794e-06
8347,EN,ɪ,EN959,ʊ,6.018794e-06
1348,EN,ɪ,EN962,i,0.97958755
7348,EN,ɪ,EN962,ɪ,0.017941773
348,EN,ɪ,EN962,eɪ,6.018794e-06
6348,EN,ɪ,EN962,ɛ,0.002428155
4348,EN,ɪ,EN962,æ,6.018794e-06
5348,EN,ɪ,EN962,ɑ,6.018794e-06
9348,EN,ɪ,EN962,ʌ,6.018794e-06
2348,EN,ɪ,EN962,oʊ,6.018794e-06
3348,EN,ɪ,EN962,u,6.018794e-06
8348,EN,ɪ,EN962,ʊ,6.018794e-06
1193,EN,eɪ,EN1009,i,0.97958755
7193,EN,eɪ,EN1009,ɪ,0.017941773
193,EN,eɪ,EN1009,eɪ,6.018794e-06
6193,EN,eɪ,EN1009,ɛ,0.002428155
4193,EN,eɪ,EN1009,æ,6.018794e-06
5193,EN,eɪ,EN1009,ɑ,6.018794e-06
9193,EN,eɪ,EN1009,ʌ,6.018794e-06
2193,EN,eɪ,EN1009,oʊ,6.018794e-06
3193,EN,eɪ,EN1009,u,6.018794e-06
8193,EN,eɪ,EN1009,ʊ,6.018794e-06
1218,EN,eɪ,EN1381,i,0.99890697
7218,EN,eɪ,EN1381,ɪ,4.535031e-05
218,EN,eɪ,EN1381,eɪ,0.0001232749
6218,EN,eɪ,EN1381,ɛ,0.0009108853
4218,EN,eɪ,EN1381,æ,2.2578588e-06
5218,EN,eɪ,EN1381,ɑ,2.2578588e-06
9218,EN,eɪ,EN1381,ʌ,2.2578588e-06
2218,EN,eɪ,EN1381,oʊ,2.2578588e-06
3218,EN,eɪ,EN1381,u,2.2578588e-06
8218,EN,eɪ,EN1381,ʊ,2.2578588e-06
1232,EN,eɪ,EN1616,i,0.97958755
7232,EN,eɪ,EN1616,ɪ,0.017941773
232,EN,eɪ,EN1616,eɪ,6.018794e-06
6232,EN,eɪ,EN1616,ɛ,0.002428155
4232,EN,eɪ,EN1616,æ,6.018794e-06
5232,EN,eɪ,EN1616,ɑ,6.018794e-06
9232,EN,eɪ,EN1616,ʌ,6.018794e-06
2232,EN,eɪ,EN1616,oʊ,6.018794e-06
3232,EN,eɪ,EN1616,u,6.018794e-06
8232,EN,eɪ,EN1616,ʊ,6.018794e-06
1248,EN,eɪ,EN1843,i,0.99890697
7248,EN,eɪ,EN1843,ɪ,4.535031e-05
248,EN,eɪ,EN1843,eɪ,0.0001232749
6248,EN,eɪ,EN1843,ɛ,0.0009108853
4248,EN,eɪ,EN1843,æ,2.2578588e-06
5248,EN,eɪ,EN1843,ɑ,2.2578588e-06
9248,EN,eɪ,EN1843,ʌ,2.2578588e-06
2248,EN,eɪ,EN1843,oʊ,2.2578588e-06
3248,EN,eɪ,EN1843,u,2.2578588e-06
8248,EN,eɪ,EN1843,ʊ,2.2578588e-06
1254,EN,eɪ,EN1950,i,0.99890697
7254,EN,eɪ,EN1950,ɪ,4.535031e-05
254,EN,eɪ,EN1950,eɪ,0.0001232749
6254,EN,eɪ,EN1950,ɛ,0.0009108853
4254,EN,eɪ,EN1950,æ,2.2578588e-06
5254,EN,eɪ,EN1950,ɑ,2.2578588e-06
9254,EN,eɪ,EN1950,ʌ,2.2578588e-06
2254,EN,eɪ,EN1950,oʊ,2.2578588e-06
3254,EN,eɪ,EN1950,u,2.2578588e-06
8254,EN,eɪ,EN1950,ʊ,2.2578588e-06
1255,EN,eɪ,EN1953,i,0.99890697
7255,EN,eɪ,EN1953,ɪ,4.535031e-05
255,EN,eɪ,EN1953,eɪ,0.0001232749
6255,EN,eɪ,EN1953,ɛ,0.0009108853
4255,EN,eɪ,EN1953,æ,2.2578588e-06
5255,EN,eɪ,EN1953,ɑ,2.2578588e-06
9255,EN,eɪ,EN1953,ʌ,2.2578588e-06
2255,EN,eɪ,EN1953,oʊ,2.2578588e-06
3255,EN,eɪ,EN1953,u,2.2578588e-06
8255,EN,eɪ,EN1953,ʊ,2.2578588e-06
1263,EN,eɪ,EN2140,i,0.97958755
7263,EN,eɪ,EN2140,ɪ,0.017941773
263,EN,eɪ,EN2140,eɪ,6.018794e-06
6263,EN,eɪ,EN2140,ɛ,0.002428155
4263,EN,eɪ,EN2140,æ,6.018794e-06
5263,EN,eɪ,EN2140,ɑ,6.018794e-06
9263,EN,eɪ,EN2140,ʌ,6.018794e-06
2263,EN,eɪ,EN2140,oʊ,6.018794e-06
3263,EN,eɪ,EN2140,u,6.018794e-06
8263,EN,eɪ,EN2140,ʊ,6.018794e-06
1264,EN,eɪ,EN2145,i,0.99890697
7264,EN,eɪ,EN2145,ɪ,4.535031e-05
264,EN,eɪ,EN2145,eɪ,0.0001232749
6264,EN,eɪ,EN2145,ɛ,0.0009108853
4264,EN,eɪ,EN2145,æ,2.2578588e-06
5264,EN,eɪ,EN2145,ɑ,2.2578588e-06
9264,EN,eɪ,EN2145,ʌ,2.2578588e-06
2264,EN,eɪ,EN2145,oʊ,2.2578588e-06
3264,EN,eɪ,EN2145,u,2.2578588e-06
8264,EN,eɪ,EN2145,ʊ,2.2578588e-06
1294,EN,eɪ,EN2579,i,0.99890697
7294,EN,eɪ,EN2579,ɪ,4.535031e-05
294,EN,eɪ,EN2579,eɪ,0.0001232749
6294,EN,eɪ,EN2579,ɛ,0.0009108853
4294,EN,eɪ,EN2579,æ,2.2578588e-06
5294,EN,eɪ,EN2579,ɑ,2.2578588e-06
9294,EN,eɪ,EN2579,ʌ,2.2578588e-06
2294,EN,eɪ,EN2579,oʊ,2.2578588e-06
3294,EN,eɪ,EN2579,u,2.2578588e-06
8294,EN,eɪ,EN2579,ʊ,2.2578588e-06
1296,EN,eɪ,EN2619,i,0.97958755
7296,EN,eɪ,EN2619,ɪ,0.017941773
296,EN,eɪ,EN2619,eɪ,6.018794e-06
6296,EN,eɪ,EN2619,ɛ,0.002428155
4296,EN,eɪ,EN2619,æ,6.018794e-06
5296,EN,eɪ,EN2619,ɑ,6.018794e-06
9296,EN,eɪ,EN2619,ʌ,6.018794e-06
2296,EN,eɪ,EN2619,oʊ,6.018794e-06
3296,EN,eɪ,EN2619,u,6.018794e-06
8296,EN,eɪ,EN2619,ʊ,6.018794e-06
1304,EN,eɪ,EN2843,i,0.97958755
7304,EN,eɪ,EN2843,ɪ,0.017941773
304,EN,eɪ,EN2843,eɪ,6.018794e-06
6304,EN,eɪ,EN2843,ɛ,0.002428155
4304,EN,eɪ,EN2843,æ,6.018794e-06
5304,EN,eɪ,EN2843,ɑ,6.018794e-06
9304,EN,eɪ,EN2843,ʌ,6.018794e-06
2304,EN,eɪ,EN2843,oʊ,6.018794e-06
3304,EN,eɪ,EN2843,u,6.018794e-06
8304,EN,eɪ,EN2843,ʊ,6.018794e-06
1305,EN,eɪ,EN2848,i,0.97958755
7305,EN,eɪ,EN2848,ɪ,0.017941773
305,EN,eɪ,EN2848,eɪ,6.018794e-06
6305,EN,eɪ,EN2848,ɛ,0.002428155
4305,EN,eɪ,EN2848,æ,6.018794e-06
5305,EN,eɪ,EN2848,ɑ,6.018794e-06
9305,EN,eɪ,EN2848,ʌ,6.018794e-06
2305,EN,eɪ,EN2848,oʊ,6.018794e-06
3305,EN,eɪ,EN2848,u,6.018794e-06
8305,EN,eɪ,EN2848,ʊ,6.018794e-06
1325,EN,eɪ,EN49,i,0.97958755
7325,EN,eɪ,EN49,ɪ,0.017941773
325,EN,eɪ,EN49,eɪ,6.018794e-06
6325,EN,eɪ,EN49,ɛ,0.002428155
4325,EN,eɪ,EN49,æ,6.018794e-06
5325,EN,eɪ,EN49,ɑ,6.018794e-06
9325,EN,eɪ,EN49,ʌ,6.018794e-06
2325,EN,eɪ,EN49,oʊ,6.018794e-06
3325,EN,eɪ,EN49,u,6.018794e-06
8325,EN,eɪ,EN49,ʊ,6.018794e-06
1326,EN,eɪ,EN495,i,0.97958755
7326,EN,eɪ,EN495,ɪ,0.017941773
326,EN,eɪ,EN495,eɪ,6.018794e-06
