,language,vowel,file,classification,probabilities
5104,BR,ũ,BR596,ɑ,4.466813e-05
9104,BR,ũ,BR596,ʌ,0.006629338
2104,BR,ũ,BR596,oʊ,4.466813e-05
3104,BR,ũ,BR596,u,4.466813e-05
8104,BR,ũ,BR596,ʊ,0.00012142056
1105,BR,ũ,BR600,i,0.00033522624
7105,BR,ũ,BR600,ɪ,2.2587367e-06
105,BR,ũ,BR600,eɪ,2.2587367e-06
6105,BR,ũ,BR600,ɛ,6.1398828e-06
4105,BR,ũ,BR600,æ,2.2587367e-06
5105,BR,ũ,BR600,ɑ,2.2587367e-06
9105,BR,ũ,BR600,ʌ,0.00033522624
2105,BR,ũ,BR600,oʊ,1.6689932e-05
3105,BR,ũ,BR600,u,0.99929535
8105,BR,ũ,BR600,ʊ,2.2587367e-06
1117,BR,ũ,BR673,i,0.00028021322
7117,BR,ũ,BR673,ɪ,0.041587327
117,BR,ũ,BR673,eɪ,0.0007616985
6117,BR,ũ,BR673,ɛ,0.0020705112
4117,BR,ũ,BR673,æ,0.83530384
5117,BR,ũ,BR673,ɑ,0.00028021322
9117,BR,ũ,BR673,ʌ,0.11304608
2117,BR,ũ,BR673,oʊ,0.00028021322
3117,BR,ũ,BR673,u,0.0007616985
8117,BR,ũ,BR673,ʊ,0.005628233
1124,BR,ũ,BR703,i,0.0005780757
7124,BR,ũ,BR703,ɪ,0.08579404
124,BR,ũ,BR703,eɪ,0.0005780757
6124,BR,ũ,BR703,ɛ,0.031561863
4124,BR,ũ,BR703,æ,0.633937
5124,BR,ũ,BR703,ɑ,0.0005780757
9124,BR,ũ,BR703,ʌ,0.2332124
2124,BR,ũ,BR703,oʊ,0.0005780757
3124,BR,ũ,BR703,u,0.0015713727
8124,BR,ũ,BR703,ʊ,0.0116109615
1125,BR,ũ,BR704,i,1.6541562e-05
7125,BR,ũ,BR704,ɪ,4.496463e-05
125,BR,ũ,BR704,eɪ,1.6541562e-05
6125,BR,ũ,BR704,ɛ,0.0024549856
4125,BR,ũ,BR704,æ,0.9904118
5125,BR,ũ,BR704,ɑ,0.0066733425
9125,BR,ũ,BR704,ʌ,0.00033224616
2125,BR,ũ,BR704,oʊ,1.6541562e-05
3125,BR,ũ,BR704,u,1.6541562e-05
8125,BR,ũ,BR704,ʊ,1.6541562e-05
1126,BR,ũ,BR706,i,0.00033522624
7126,BR,ũ,BR706,ɪ,2.2587367e-06
126,BR,ũ,BR706,eɪ,2.2587367e-06
6126,BR,ũ,BR706,ɛ,6.1398828e-06
4126,BR,ũ,BR706,æ,2.2587367e-06
5126,BR,ũ,BR706,ɑ,2.2587367e-06
9126,BR,ũ,BR706,ʌ,1.6689932e-05
2126,BR,ũ,BR706,oʊ,0.00033522624
3126,BR,ũ,BR706,u,0.99929535
8126,BR,ũ,BR706,ʊ,2.2587367e-06
1166,BR,ũ,BR891,i,0.00028021322
7166,BR,ũ,BR891,ɪ,0.041587327
166,BR,ũ,BR891,eɪ,0.0007616985
6166,BR,ũ,BR891,ɛ,0.0020705112
4166,BR,ũ,BR891,æ,0.83530384
5166,BR,ũ,BR891,ɑ,0.00028021322
9166,BR,ũ,BR891,ʌ,0.11304608
2166,BR,ũ,BR891,oʊ,0.00028021322
3166,BR,ũ,BR891,u,0.0007616985
8166,BR,ũ,BR891,ʊ,0.005628233
1167,BR,ũ,BR894,i,0.00033310117
7167,BR,ũ,BR894,ɪ,2.244418e-06
167,BR,ũ,BR894,eɪ,2.244418e-06
6167,BR,ũ,BR894,ɛ,2.244418e-06
4167,BR,ũ,BR894,æ,2.244418e-06
5167,BR,ũ,BR894,ɑ,2.244418e-06
9167,BR,ũ,BR894,ʌ,2.244418e-06
2167,BR,ũ,BR894,oʊ,0.006690516
3167,BR,ũ,BR894,u,0.99296063
8167,BR,ũ,BR894,ʊ,2.244418e-06
1182,BR,ũ,BR956,i,4.466813e-05
7182,BR,ũ,BR956,ɪ,0.006629338
182,BR,ũ,BR956,eɪ,0.00012142056
6182,BR,ũ,BR956,ɛ,0.0024387974
4182,BR,ũ,BR956,æ,0.983881
5182,BR,ũ,BR956,ɑ,4.466813e-05
9182,BR,ũ,BR956,ʌ,0.006629338
2182,BR,ũ,BR956,oʊ,4.466813e-05
3182,BR,ũ,BR956,u,0.00012142056
8182,BR,ũ,BR956,ʊ,4.466813e-05
1196,EN,i,EN1042,i,0.034594826
7196,EN,i,EN1042,ɪ,0.00023309811
196,EN,i,EN1042,eɪ,0.00023309811
6196,EN,i,EN1042,ɛ,0.00063362636
4196,EN,i,EN1042,æ,0.00023309811
5196,EN,i,EN1042,ɑ,0.00063362636
9196,EN,i,EN1042,ʌ,0.25562313
2196,EN,i,EN1042,oʊ,0.012726726
3196,EN,i,EN1042,u,0.6948557
8196,EN,i,EN1042,ʊ,0.00023309811
1215,EN,i,EN1352,i,0.00033522624
7215,EN,i,EN1352,ɪ,2.2587367e-06
215,EN,i,EN1352,eɪ,2.2587367e-06
6215,EN,i,EN1352,ɛ,0.00033522624
4215,EN,i,EN1352,æ,2.2587367e-06
5215,EN,i,EN1352,ɑ,2.2587367e-06
9215,EN,i,EN1352,ʌ,6.1398828e-06
2215,EN,i,EN1352,oʊ,1.6689932e-05
3215,EN,i,EN1352,u,0.99929535
8215,EN,i,EN1352,ʊ,2.2587367e-06
1216,EN,i,EN1355,i,0.00033522624
7216,EN,i,EN1355,ɪ,2.2587367e-06
216,EN,i,EN1355,eɪ,2.2587367e-06
6216,EN,i,EN1355,ɛ,0.00033522624
4216,EN,i,EN1355,æ,2.2587367e-06
5216,EN,i,EN1355,ɑ,2.2587367e-06
9216,EN,i,EN1355,ʌ,6.1398828e-06
2216,EN,i,EN1355,oʊ,1.6689932e-05
3216,EN,i,EN1355,u,0.99929535
8216,EN,i,EN1355,ʊ,2.2587367e-06
1217,EN,i,EN1372,i,0.25759226
7217,EN,i,EN1372,ɪ,0.7002083
217,EN,i,EN1372,eɪ,0.00023489371
6217,EN,i,EN1372,ɛ,0.0006385073
4217,EN,i,EN1372,æ,0.0006385073
5217,EN,i,EN1372,ɑ,0.0006385073
9217,EN,i,EN1372,ʌ,0.0047179665
2217,EN,i,EN1372,oʊ,0.00023489371
3217,EN,i,EN1372,u,0.03486132
8217,EN,i,EN1372,ʊ,0.00023489371
1249,EN,i,EN1887,i,0.0003353186
7249,EN,i,EN1887,ɪ,2.259359e-06
249,EN,i,EN1887,eɪ,4.538044e-05
6249,EN,i,EN1887,ɛ,6.1415744e-06
4249,EN,i,EN1887,æ,2.259359e-06
5249,EN,i,EN1887,ɑ,2.259359e-06
9249,EN,i,EN1887,ʌ,1.669453e-05
2249,EN,i,EN1887,oʊ,1.669453e-05
3249,EN,i,EN1887,u,0.99957067
8249,EN,i,EN1887,ʊ,2.259359e-06
1250,EN,i,EN1888,i,0.2249912
7250,EN,i,EN1888,ɪ,0.2249912
250,EN,i,EN1888,eɪ,0.0015159788
6250,EN,i,EN1888,ɛ,0.0015159788
4250,EN,i,EN1888,æ,0.08276964
5250,EN,i,EN1888,ɑ,0.011201652
9250,EN,i,EN1888,ʌ,0.2249912
2250,EN,i,EN1888,oʊ,0.0015159788
3250,EN,i,EN1888,u,0.2249912
8250,EN,i,EN1888,ʊ,0.0015159788
1251,EN,i,EN19,i,0.00033529598
7251,EN,i,EN19,ɪ,2.2592067e-06
251,EN,i,EN19,eɪ,2.2592067e-06
6251,EN,i,EN19,ɛ,6.14116e-06
4251,EN,i,EN19,æ,2.2592067e-06
5251,EN,i,EN19,ɑ,6.14116e-06
9251,EN,i,EN19,ʌ,0.0001233485
2251,EN,i,EN19,oʊ,1.6693404e-05
3251,EN,i,EN19,u,0.99950325
8251,EN,i,EN19,ʊ,2.2592067e-06
1262,EN,i,EN2128,i,0.041587327
7262,EN,i,EN2128,ɪ,0.00028021322
262,EN,i,EN2128,eɪ,0.00028021322
6262,EN,i,EN2128,ɛ,0.0007616985
4262,EN,i,EN2128,æ,0.0007616985
5262,EN,i,EN2128,ɑ,0.005628233
9262,EN,i,EN2128,ʌ,0.11304608
2262,EN,i,EN2128,oʊ,0.0020705112
3262,EN,i,EN2128,u,0.83530384
8262,EN,i,EN2128,ʊ,0.00028021322
1270,EN,i,EN22,i,0.044326145
7270,EN,i,EN22,ɪ,0.00029866723
270,EN,i,EN22,eɪ,0.00029866723
6270,EN,i,EN22,ɛ,0.0008118617
4270,EN,i,EN22,æ,0.0008118617
5270,EN,i,EN22,ɑ,0.016306678
9270,EN,i,EN22,ʌ,0.044326145
2270,EN,i,EN22,oʊ,0.002206869
3270,EN,i,EN22,u,0.89031446
8270,EN,i,EN22,ʊ,0.00029866723
1271,EN,i,EN2215,i,0.044326145
7271,EN,i,EN2215,ɪ,0.00029866723
271,EN,i,EN2215,eɪ,0.00029866723
6271,EN,i,EN2215,ɛ,0.0008118617
4271,EN,i,EN2215,æ,0.0008118617
5271,EN,i,EN2215,ɑ,0.016306678
9271,EN,i,EN2215,ʌ,0.044326145
2271,EN,i,EN2215,oʊ,0.002206869
3271,EN,i,EN2215,u,0.89031446
8271,EN,i,EN2215,ʊ,0.00029866723
1289,EN,i,EN2503,i,0.98926944
7289,EN,i,EN2503,ɪ,0.00033186292
289,EN,i,EN2503,eɪ,0.006665645
6289,EN,i,EN2503,ɛ,0.00012208555
4289,EN,i,EN2503,æ,0.002452154
5289,EN,i,EN2503,ɑ,0.00012208555
9289,EN,i,EN2503,ʌ,0.000902097
2289,EN,i,EN2503,oʊ,4.4912766e-05
3289,EN,i,EN2503,u,4.4912766e-05
8289,EN,i,EN2503,ʊ,4.4912766e-05
1290,EN,i,EN2508,i,0.1126994
7290,EN,i,EN2508,ɪ,0.00027935387
290,EN,i,EN2508,eɪ,0.0056109726
6290,EN,i,EN2508,ɛ,0.00027935387
4290,EN,i,EN2508,æ,0.00027935387
5290,EN,i,EN2508,ɑ,0.00075936253
9290,EN,i,EN2508,ʌ,0.041459788
2290,EN,i,EN2508,oʊ,0.0056109726
3290,EN,i,EN2508,u,0.83274215
8290,EN,i,EN2508,ʊ,0.00027935387
1330,EN,i,EN631,i,0.0003350346
7330,EN,i,EN631,ɪ,2.2574454e-06
330,EN,i,EN631,eɪ,2.2574454e-06
6330,EN,i,EN631,ɛ,0.00091071846
4330,EN,i,EN631,æ,2.2574454e-06
5330,EN,i,EN631,ɑ,2.2574454e-06
9330,EN,i,EN631,ʌ,2.2574454e-06
2330,EN,i,EN631,oʊ,1.668039e-05
3330,EN,i,EN631,u,0.99872404
8330,EN,i,EN631,ʊ,2.2574454e-06
1339,EN,i,EN826,i,0.9989317
7339,EN,i,EN826,ɪ,0.0009109078
339,EN,i,EN826,eɪ,6.1376486e-06
6339,EN,i,EN826,ɛ,0.00012327796
4339,EN,i,EN826,æ,1.6683858e-05
5339,EN,i,EN826,ɑ,2.2579147e-06
9339,EN,i,EN826,ʌ,2.2579147e-06
2339,EN,i,EN826,oʊ,2.2579147e-06
3339,EN,i,EN826,u,2.2579147e-06
8339,EN,i,EN826,ʊ,2.2579147e-06
1340,EN,i,EN86,i,0.041587327
7340,EN,i,EN86,ɪ,0.00028021322
340,EN,i,EN86,eɪ,0.00028021322
6340,EN,i,EN86,ɛ,0.0007616985
4340,EN,i,EN86,æ,0.0007616985
5340,EN,i,EN86,ɑ,0.005628233
9340,EN,i,EN86,ʌ,0.11304608
2340,EN,i,EN86,oʊ,0.0020705112
3340,EN,i,EN86,u,0.83530384
8340,EN,i,EN86,ʊ,0.00028021322
1344,EN,i,EN91,i,0.044326145
7344,EN,i,EN91,ɪ,0.00029866723
344,EN,i,EN91,eɪ,0.00029866723
6344,EN,i,EN91,ɛ,0.0008118617
4344,EN,i,EN91,æ,0.0008118617
5344,EN,i,EN91,ɑ,0.016306678
9344,EN,i,EN91,ʌ,0.044326145
2344,EN,i,EN91,oʊ,0.002206869
3344,EN,i,EN91,u,0.89031446
8344,EN,i,EN91,ʊ,0.00029866723
1197,EN,ɪ,EN1086,i,0.023690226
7197,EN,ɪ,EN1086,ɪ,0.00015962348
197,EN,ɪ,EN1086,eɪ,0.00015962348
6197,EN,ɪ,EN1086,ɛ,0.023690226
4197,EN,ɪ,EN1086,æ,0.00015962348
5197,EN,ɪ,EN1086,ɑ,0.00015962348
9197,EN,ɪ,EN1086,ʌ,0.00015962348
2197,EN,ɪ,EN1086,oʊ,0.4758309
3197,EN,ɪ,EN1086,u,0.4758309
8197,EN,ɪ,EN1086,ʊ,0.00015962348
1198,EN,ɪ,EN1098,i,0.024203748
7198,EN,ɪ,EN1098,ɪ,0.00016308358
198,EN,ɪ,EN1098,eɪ,0.00016308358
6198,EN,ɪ,EN1098,ɛ,0.00044330713
4198,EN,ɪ,EN1098,æ,0.00016308358
5198,EN,ɪ,EN1098,ɑ,0.0012050337
9198,EN,ɪ,EN1098,ʌ,0.4861453
2198,EN,ɪ,EN1098,oʊ,0.0012050337
3198,EN,ɪ,EN1098,u,0.4861453
8198,EN,ɪ,EN1098,ʊ,0.00016308358
1206,EN,ɪ,EN1240,i,0.044326145
7206,EN,ɪ,EN1240,ɪ,0.00029866723
206,EN,ɪ,EN1240,eɪ,0.00029866723
6206,EN,ɪ,EN1240,ɛ,0.0008118617
4206,EN,ɪ,EN1240,æ,0.0008118617
5206,EN,ɪ,EN1240,ɑ,0.016306678
9206,EN,ɪ,EN1240,ʌ,0.044326145
2206,EN,ɪ,EN1240,oʊ,0.002206869
3206,EN,ɪ,EN1240,u,0.89031446
8206,EN,ɪ,EN1240,ʊ,0.00029866723
1210,EN,ɪ,EN1303,i,0.0003352938
7210,EN,ɪ,EN1303,ɪ,2.259192e-06
210,EN,ɪ,EN1303,eɪ,2.259192e-06
6210,EN,ɪ,EN1303,ɛ,0.0001233477
4210,EN,ɪ,EN1303,æ,2.259192e-06
5210,EN,ɪ,EN1303,ɑ,2.259192e-06
9210,EN,ɪ,EN1303,ʌ,1.6693295e-05
2210,EN,ɪ,EN1303,oʊ,1.6693295e-05
3210,EN,ɪ,EN1303,u,0.9994967
8210,EN,ɪ,EN1303,ʊ,2.259192e-06
1211,EN,ɪ,EN1314,i,0.034837157
7211,EN,ɪ,EN1314,ɪ,0.00023473092
211,EN,ɪ,EN1314,eɪ,0.00023473092
6211,EN,ɪ,EN1314,ɛ,0.0047146967
4211,EN,ɪ,EN1314,æ,0.00023473092
5211,EN,ɪ,EN1314,ɑ,0.0006380648
9211,EN,ɪ,EN1314,ʌ,0.25741372
2211,EN,ɪ,EN1314,oʊ,0.00173444
3211,EN,ɪ,EN1314,u,0.699723
8211,EN,ɪ,EN1314,ʊ,0.00023473092
1246,EN,ɪ,EN1763,i,0.00096302835
7246,EN,ɪ,EN1763,ɪ,0.14292608
246,EN,ɪ,EN1763,eɪ,0.0026177824
6246,EN,ɪ,EN1763,ɛ,0.052579563
4246,EN,ɪ,EN1763,æ,0.38851336
5246,EN,ɪ,EN1763,ɑ,0.00096302835
9246,EN,ɪ,EN1763,ʌ,0.38851336
2246,EN,ɪ,EN1763,oʊ,0.00096302835
3246,EN,ɪ,EN1763,u,0.0026177824
8246,EN,ɪ,EN1763,ʊ,0.01934294
1268,EN,ɪ,EN2194,i,0.041587327
7268,EN,ɪ,EN2194,ɪ,0.00028021322
268,EN,ɪ,EN2194,eɪ,0.00028021322
6268,EN,ɪ,EN2194,ɛ,0.0007616985
4268,EN,ɪ,EN2194,æ,0.0007616985
5268,EN,ɪ,EN2194,ɑ,0.005628233
9268,EN,ɪ,EN2194,ʌ,0.11304608
2268,EN,ɪ,EN2194,oʊ,0.0020705112
3268,EN,ɪ,EN2194,u,0.83530384
8268,EN,ɪ,EN2194,ʊ,0.00028021322
1269,EN,ɪ,EN2197,i,1.6635795e-05
7269,EN,ɪ,EN2197,ɪ,0.99605393
269,EN,ɪ,EN2197,eɪ,0.002468971
6269,EN,ɪ,EN2197,ɛ,4.522078e-05
4269,EN,ɪ,EN2197,æ,0.00090828363
5269,EN,ɪ,EN2197,ɑ,0.00012292282
9269,EN,ɪ,EN2197,ʌ,0.00033413887
2269,EN,ɪ,EN2197,oʊ,1.6635795e-05
3269,EN,ɪ,EN2197,u,1.6635795e-05
8269,EN,ɪ,EN2197,ʊ,1.6635795e-05
1288,EN,ɪ,EN2447,i,0.0063728536
7288,EN,ɪ,EN2447,ɪ,4.293995e-05
288,EN,ɪ,EN2447,eɪ,4.293995e-05
6288,EN,ɪ,EN2447,ɛ,0.000116722884
4288,EN,ɪ,EN2447,æ,4.293995e-05
5288,EN,ɪ,EN2447,ɑ,0.000116722884
9288,EN,ɪ,EN2447,ʌ,0.04708937
2288,EN,ɪ,EN2447,oʊ,0.00031728568
3288,EN,ɪ,EN2447,u,0.9458153
8288,EN,ɪ,EN2447,ʊ,4.293995e-05
1291,EN,ɪ,EN2527,i,5.852615e-06
7291,EN,ɪ,EN2527,ɪ,2.1530566e-06
291,EN,ɪ,EN2527,eɪ,2.1530566e-06
6291,EN,ɪ,EN2527,ɛ,0.047424223
4291,EN,ɪ,EN2527,æ,2.1530566e-06
5291,EN,ɪ,EN2527,ɑ,2.1530566e-06
9291,EN,ɪ,EN2527,ʌ,2.1530566e-06
2291,EN,ɪ,EN2527,oʊ,1.5909056e-05
3291,EN,ɪ,EN2527,u,0.95254105
8291,EN,ɪ,EN2527,ʊ,2.1530566e-06
1308,EN,ɪ,EN295,i,0.0003350346
7308,EN,ɪ,EN295,ɪ,2.2574454e-06
308,EN,ɪ,EN295,eɪ,2.2574454e-06
6308,EN,ɪ,EN295,ɛ,0.00091071846
4308,EN,ɪ,EN295,æ,2.2574454e-06
5308,EN,ɪ,EN295,ɑ,2.2574454e-06
9308,EN,ɪ,EN295,ʌ,2.2574454e-06
2308,EN,ɪ,EN295,oʊ,1.668039e-05
3308,EN,ɪ,EN295,u,0.99872404
8308,EN,ɪ,EN295,ʊ,2.2574454e-06
1310,EN,ɪ,EN2982,i,0.0007868135
7310,EN,ɪ,EN2982,ɪ,0.8628458
310,EN,ɪ,EN2982,eɪ,0.0002894525
6310,EN,ɪ,EN2982,ɛ,0.005813809
4310,EN,ɪ,EN2982,æ,0.0002894525
5310,EN,ɪ,EN2982,ɑ,0.0007868135
9310,EN,ɪ,EN2982,ʌ,0.005813809
2310,EN,ɪ,EN2982,oʊ,0.005813809
3310,EN,ɪ,EN2982,u,0.11677348
8310,EN,ɪ,EN2982,ʊ,0.0007868135
1316,EN,ɪ,EN411,i,0.04313954
7316,EN,ɪ,EN411,ɪ,0.00029067195
316,EN,ɪ,EN411,eɪ,0.00029067195
6316,EN,ɪ,EN411,ɛ,0.04313954
4316,EN,ɪ,EN411,æ,0.00029067195
5316,EN,ɪ,EN411,ɑ,0.00079012825
9316,EN,ɪ,EN411,ʌ,0.04313954
2316,EN,ɪ,EN411,oʊ,0.0021477914
3316,EN,ɪ,EN411,u,0.8664808
8316,EN,ɪ,EN411,ʊ,0.00029067195
1317,EN,ɪ,EN422,i,0.041587327
7317,EN,ɪ,EN422,ɪ,0.00028021322
317,EN,ɪ,EN422,eɪ,0.00028021322
6317,EN,ɪ,EN422,ɛ,0.0007616985
4317,EN,ɪ,EN422,æ,0.0007616985
5317,EN,ɪ,EN422,ɑ,0.005628233
9317,EN,ɪ,EN422,ʌ,0.11304608
2317,EN,ɪ,EN422,oʊ,0.0020705112
3317,EN,ɪ,EN422,u,0.83530384
8317,EN,ɪ,EN422,ʊ,0.00028021322
1347,EN,ɪ,EN959,i,0.0024553116
7347,EN,ɪ,EN959,ɪ,1.6543758e-05
347,EN,ɪ,EN959,eɪ,1.6543758e-05
6347,EN,ɪ,EN959,ɛ,0.0066742282
4347,EN,ɪ,EN959,æ,1.6543758e-05
5347,EN,ɪ,EN959,ɑ,1.6543758e-05
9347,EN,ɪ,EN959,ʌ,0.00012224275
2347,EN,ɪ,EN959,oʊ,0.00012224275
3347,EN,ɪ,EN959,u,0.9905433
8347,EN,ɪ,EN959,ʊ,1.6543758e-05
1348,EN,ɪ,EN962,i,0.0003350346
7348,EN,ɪ,EN962,ɪ,2.2574454e-06
348,EN,ɪ,EN962,eɪ,2.2574454e-06
6348,EN,ɪ,EN962,ɛ,0.00091071846
4348,EN,ɪ,EN962,æ,2.2574454e-06
5348,EN,ɪ,EN962,ɑ,2.2574454e-06
9348,EN,ɪ,EN962,ʌ,2.2574454e-06
2348,EN,ɪ,EN962,oʊ,1.668039e-05
3348,EN,ɪ,EN962,u,0.99872404
8348,EN,ɪ,EN962,ʊ,2.2574454e-06
1193,EN,eɪ,EN1009,i,0.0003352938
7193,EN,eɪ,EN1009,ɪ,2.259192e-06
193,EN,eɪ,EN1009,eɪ,2.259192e-06
6193,EN,eɪ,EN1009,ɛ,0.0001233477
4193,EN,eɪ,EN1009,æ,2.259192e-06
5193,EN,eɪ,EN1009,ɑ,2.259192e-06
9193,EN,eɪ,EN1009,ʌ,1.6693295e-05
2193,EN,eɪ,EN1009,oʊ,1.6693295e-05
3193,EN,eɪ,EN1009,u,0.9994967
8193,EN,eɪ,EN1009,ʊ,2.259192e-06
1218,EN,eɪ,EN1381,i,0.0063728536
7218,EN,eɪ,EN1381,ɪ,4.293995e-05
218,EN,eɪ,EN1381,eɪ,4.293995e-05
6218,EN,eɪ,EN1381,ɛ,0.000116722884
4218,EN,eɪ,EN1381,æ,4.293995e-05
5218,EN,eɪ,EN1381,ɑ,0.000116722884
9218,EN,eɪ,EN1381,ʌ,0.04708937
2218,EN,eɪ,EN1381,oʊ,0.00031728568
3218,EN,eɪ,EN1381,u,0.9458153
8218,EN,eɪ,EN1381,ʊ,4.293995e-05
1232,EN,eɪ,EN1616,i,0.041587327
7232,EN,eɪ,EN1616,ɪ,0.00028021322
232,EN,eɪ,EN1616,eɪ,0.00028021322
6232,EN,eɪ,EN1616,ɛ,0.0007616985
4232,EN,eɪ,EN1616,æ,0.0007616985
5232,EN,eɪ,EN1616,ɑ,0.005628233
9232,EN,eɪ,EN1616,ʌ,0.11304608
2232,EN,eɪ,EN1616,oʊ,0.0020705112
3232,EN,eɪ,EN1616,u,0.83530384
8232,EN,eɪ,EN1616,ʊ,0.00028021322
1248,EN,eɪ,EN1843,i,0.044326145
7248,EN,eɪ,EN1843,ɪ,0.00029866723
248,EN,eɪ,EN1843,eɪ,0.00029866723
6248,EN,eɪ,EN1843,ɛ,0.0008118617
4248,EN,eɪ,EN1843,æ,0.0008118617
5248,EN,eɪ,EN1843,ɑ,0.016306678
9248,EN,eɪ,EN1843,ʌ,0.044326145
2248,EN,eɪ,EN1843,oʊ,0.002206869
3248,EN,eɪ,EN1843,u,0.89031446
8248,EN,eɪ,EN1843,ʊ,0.00029866723
1254,EN,eɪ,EN1950,i,0.0003352938
7254,EN,eɪ,EN1950,ɪ,2.259192e-06
254,EN,eɪ,EN1950,eɪ,2.259192e-06
6254,EN,eɪ,EN1950,ɛ,0.0001233477
4254,EN,eɪ,EN1950,æ,2.259192e-06
5254,EN,eɪ,EN1950,ɑ,2.259192e-06
9254,EN,eɪ,EN1950,ʌ,1.6693295e-05
2254,EN,eɪ,EN1950,oʊ,1.6693295e-05
3254,EN,eɪ,EN1950,u,0.9994967
8254,EN,eɪ,EN1950,ʊ,2.259192e-06
1255,EN,eɪ,EN1953,i,0.024203748
7255,EN,eɪ,EN1953,ɪ,0.00016308358
255,EN,eɪ,EN1953,eɪ,0.00016308358
6255,EN,eɪ,EN1953,ɛ,0.00044330713
4255,EN,eɪ,EN1953,æ,0.00016308358
5255,EN,eɪ,EN1953,ɑ,0.0012050337
9255,EN,eɪ,EN1953,ʌ,0.4861453
2255,EN,eɪ,EN1953,oʊ,0.0012050337
3255,EN,eɪ,EN1953,u,0.4861453
8255,EN,eɪ,EN1953,ʊ,0.00016308358
1263,EN,eɪ,EN2140,i,0.044326145
7263,EN,eɪ,EN2140,ɪ,0.00029866723
263,EN,eɪ,EN2140,eɪ,0.00029866723
6263,EN,eɪ,EN2140,ɛ,0.0008118617
4263,EN,eɪ,EN2140,æ,0.0008118617
5263,EN,eɪ,EN2140,ɑ,0.016306678
9263,EN,eɪ,EN2140,ʌ,0.044326145
2263,EN,eɪ,EN2140,oʊ,0.002206869
3263,EN,eɪ,EN2140,u,0.89031446
8263,EN,eɪ,EN2140,ʊ,0.00029866723
1264,EN,eɪ,EN2145,i,0.044326145
7264,EN,eɪ,EN2145,ɪ,0.00029866723
264,EN,eɪ,EN2145,eɪ,0.00029866723
6264,EN,eɪ,EN2145,ɛ,0.0008118617
4264,EN,eɪ,EN2145,æ,0.0008118617
5264,EN,eɪ,EN2145,ɑ,0.016306678
9264,EN,eɪ,EN2145,ʌ,0.044326145
2264,EN,eɪ,EN2145,oʊ,0.002206869
3264,EN,eɪ,EN2145,u,0.89031446
8264,EN,eɪ,EN2145,ʊ,0.00029866723
1294,EN,eɪ,EN2579,i,0.08960075
7294,EN,eɪ,EN2579,ɪ,0.00022209805
294,EN,eɪ,EN2579,eɪ,0.24356009
6294,EN,eɪ,EN2579,ɛ,0.001641095
4294,EN,eɪ,EN2579,æ,0.00022209805
5294,EN,eɪ,EN2579,ɑ,0.00022209805
9294,EN,eɪ,EN2579,ʌ,0.0006037251
2294,EN,eɪ,EN2579,oʊ,0.001641095
3294,EN,eɪ,EN2579,u,0.66206497
8294,EN,eɪ,EN2579,ʊ,0.00022209805
1296,EN,eɪ,EN2619,i,0.041208647
7296,EN,eɪ,EN2619,ɪ,0.0002776617
296,EN,eɪ,EN2619,eɪ,0.015159815
6296,EN,eɪ,EN2619,ɛ,0.00075476273
4296,EN,eɪ,EN2619,æ,0.0002776617
5296,EN,eɪ,EN2619,ɑ,0.0002776617
9296,EN,eɪ,EN2619,ʌ,0.112016715
2296,EN,eɪ,EN2619,oʊ,0.0020516578
3296,EN,eɪ,EN2619,u,0.8276978
8296,EN,eɪ,EN2619,ʊ,0.0002776617
1304,EN,eɪ,EN2843,i,0.0002436351
7304,EN,eɪ,EN2843,ɪ,8.9628345e-05
304,EN,eɪ,EN2843,eɪ,8.9628345e-05
6304,EN,eɪ,EN2843,ɛ,0.0002436351
4304,EN,eɪ,EN2843,æ,0.0002436351
5304,EN,eɪ,EN2843,ɑ,0.004893542
9304,EN,eɪ,EN2843,ʌ,0.726266
2304,EN,eɪ,EN2843,oʊ,0.0006622689
3304,EN,eɪ,EN2843,u,0.26717836
8304,EN,eɪ,EN2843,ʊ,8.9628345e-05
1305,EN,eɪ,EN2848,i,0.0002436351
7305,EN,eɪ,EN2848,ɪ,8.9628345e-05
305,EN,eɪ,EN2848,eɪ,8.9628345e-05
6305,EN,eɪ,EN2848,ɛ,0.0002436351
4305,EN,eɪ,EN2848,æ,0.0002436351
5305,EN,eɪ,EN2848,ɑ,0.004893542
9305,EN,eɪ,EN2848,ʌ,0.726266
2305,EN,eɪ,EN2848,oʊ,0.0006622689
3305,EN,eɪ,EN2848,u,0.26717836
8305,EN,eɪ,EN2848,ʊ,8.9628345e-05
1325,EN,eɪ,EN49,i,0.0002436351
7325,EN,eɪ,EN49,ɪ,8.9628345e-05
325,EN,eɪ,EN49,eɪ,8.9628345e-05
6325,EN,eɪ,EN49,ɛ,0.0002436351
4325,EN,eɪ,EN49,æ,0.0002436351
5325,EN,eɪ,EN49,ɑ,0.004893542
9325,EN,eɪ,EN49,ʌ,0.726266
2325,EN,eɪ,EN49,oʊ,0.0006622689
3325,EN,eɪ,EN49,u,0.26717836
8325,EN,eɪ,EN49,ʊ,8.9628345e-05
1326,EN,eɪ,EN495,i,0.041587327
7326,EN,eɪ,EN495,ɪ,0.00028021322
326,EN,eɪ,EN495,eɪ,0.00028021322
6326,EN,eɪ,EN495,ɛ,0.0007616985
4326,EN,eɪ,EN495,æ,0.0007616985
5326,EN,eɪ,EN495,ɑ,0.005628233
