,language,vowel,file,classification,probabilities
5154,BR,ɔ,BR824,y,1.40697375e-05
1154,BR,ɔ,BR824,e,0.000103962084
11154,BR,ɔ,BR824,ɛ,0.000103962084
12154,BR,ɔ,BR824,ɛ̃,0.0007681817
6154,BR,ɔ,BR824,ø,0.11400826
7154,BR,ɔ,BR824,œ,0.000103962084
154,BR,ɔ,BR824,a,0.00028259825
8154,BR,ɔ,BR824,ɑ̃,0.041941296
3154,BR,ɔ,BR824,o,0.000103962084
9154,BR,ɔ,BR824,ɔ,0.000103962084
10154,BR,ɔ,BR824,ɔ̃,3.8245515e-05
4154,BR,ɔ,BR824,u,0.8424135
2155,BR,ɔ,BR825,i,2.2154347e-06
5155,BR,ɔ,BR825,y,2.2154347e-06
1155,BR,ɔ,BR825,e,2.2154347e-06
11155,BR,ɔ,BR825,ɛ,6.022176e-06
12155,BR,ɔ,BR825,ɛ̃,1.6369971e-05
6155,BR,ɔ,BR825,ø,0.017951854
7155,BR,ɔ,BR825,œ,1.6369971e-05
155,BR,ɔ,BR825,a,1.6369971e-05
8155,BR,ɔ,BR825,ɑ̃,0.980138
3155,BR,ɔ,BR825,o,4.4498196e-05
9155,BR,ɔ,BR825,ɔ,0.0008937702
10155,BR,ɔ,BR825,ɔ̃,1.6369971e-05
4155,BR,ɔ,BR825,u,0.0008937702
2156,BR,ɔ,BR826,i,1.2664166e-14
5156,BR,ɔ,BR826,y,1.2664166e-14
1156,BR,ɔ,BR826,e,1.2664166e-14
11156,BR,ɔ,BR826,ɛ,5.109089e-12
12156,BR,ɔ,BR826,ɛ̃,1.2664166e-14
6156,BR,ɔ,BR826,ø,3.7751344e-11
7156,BR,ɔ,BR826,œ,1.0
156,BR,ɔ,BR826,a,1.2664166e-14
8156,BR,ɔ,BR826,ɑ̃,1.2664166e-14
3156,BR,ɔ,BR826,o,1.2664166e-14
9156,BR,ɔ,BR826,ɔ,1.2664166e-14
10156,BR,ɔ,BR826,ɔ̃,1.2664166e-14
4156,BR,ɔ,BR826,u,1.2664166e-14
2187,BR,ɔ,BR985,i,2.0507393e-06
5187,BR,ɔ,BR985,y,2.0507393e-06
1187,BR,ɔ,BR985,e,2.0507393e-06
11187,BR,ɔ,BR985,ɛ,2.0507393e-06
12187,BR,ɔ,BR985,ɛ̃,0.00011196657
6187,BR,ɔ,BR985,ø,2.0507393e-06
7187,BR,ɔ,BR985,œ,5.5744877e-06
187,BR,ɔ,BR985,a,0.0022489089
8187,BR,ɔ,BR985,ɑ̃,0.90727454
3187,BR,ɔ,BR985,o,0.045170538
9187,BR,ɔ,BR985,ɔ,5.5744877e-06
10187,BR,ɔ,BR985,ɔ̃,2.0507393e-06
4187,BR,ɔ,BR985,u,0.045170538
2191,BR,ɔ,BR997,i,1.5210997e-08
5191,BR,ɔ,BR997,y,1.5210997e-08
1191,BR,ɔ,BR997,e,1.5210997e-08
11191,BR,ɔ,BR997,ɛ,1.5210997e-08
12191,BR,ɔ,BR997,ɛ̃,3.0552107e-07
6191,BR,ɔ,BR997,ø,4.134778e-08
7191,BR,ɔ,BR997,œ,4.134778e-08
191,BR,ɔ,BR997,a,0.00033504452
8191,BR,ɔ,BR997,ɑ̃,0.99875367
3191,BR,ɔ,BR997,o,1.5210997e-08
9191,BR,ɔ,BR997,ɔ,1.1239492e-07
10191,BR,ɔ,BR997,ɔ̃,0.00091074547
4191,BR,ɔ,BR997,u,1.5210997e-08
2000,BR,u,BR1,i,1.1249015e-07
5000,BR,u,BR1,y,4.138281e-08
1000,BR,u,BR1,e,1.1249015e-07
11000,BR,u,BR1,ɛ,2.259425e-06
12000,BR,u,BR1,ɛ̃,4.138281e-08
6000,BR,u,BR1,ø,4.138281e-08
7000,BR,u,BR1,œ,4.138281e-08
0,BR,u,BR1,a,4.5381767e-05
8000,BR,u,BR1,ɑ̃,4.138281e-08
3000,BR,u,BR1,o,0.0003353284
9000,BR,u,BR1,ɔ,1.1249015e-07
10000,BR,u,BR1,ɔ̃,0.9995999
4000,BR,u,BR1,u,1.6695018e-05
2008,BR,u,BR112,i,6.9143844e-13
5008,BR,u,BR112,y,6.9143844e-13
1008,BR,u,BR112,e,6.9143844e-13
11008,BR,u,BR112,ɛ,6.9143844e-13
12008,BR,u,BR112,ɛ̃,6.9143844e-13
6008,BR,u,BR112,ø,6.9143844e-13
7008,BR,u,BR112,œ,6.9143844e-13
8,BR,u,BR112,a,6.9143844e-13
8008,BR,u,BR112,ɑ̃,6.9143844e-13
3008,BR,u,BR112,o,2.2603242e-06
9008,BR,u,BR112,ɔ,1.38879125e-11
10008,BR,u,BR112,ɔ̃,6.9143844e-13
4008,BR,u,BR112,u,0.99999774
2020,BR,u,BR187,i,1.38879325e-11
5020,BR,u,BR187,y,1.38879325e-11
1020,BR,u,BR187,e,1.38879325e-11
11020,BR,u,BR187,ɛ,1.38879325e-11
12020,BR,u,BR187,ɛ̃,1.38879325e-11
6020,BR,u,BR187,ø,2.789466e-10
7020,BR,u,BR187,œ,3.7751312e-11
20,BR,u,BR187,a,1.38879325e-11
8020,BR,u,BR187,ɑ̃,1.38879325e-11
3020,BR,u,BR187,o,5.6027916e-09
9020,BR,u,BR187,ɔ,1.38879325e-11
10020,BR,u,BR187,ɔ̃,8.3152804e-07
4020,BR,u,BR187,u,0.99999917
2030,BR,u,BR229,i,3.3726534e-05
5030,BR,u,BR229,y,0.0050054616
1030,BR,u,BR229,e,3.3726534e-05
11030,BR,u,BR229,ɛ,0.00024920725
12030,BR,u,BR229,ɛ̃,0.013606255
6030,BR,u,BR229,ø,3.3726534e-05
7030,BR,u,BR229,œ,3.3726534e-05
30,BR,u,BR229,a,0.036985636
8030,BR,u,BR229,ɑ̃,0.10053738
3030,BR,u,BR229,o,3.3726534e-05
9030,BR,u,BR229,ɔ,0.10053738
10030,BR,u,BR229,ɔ̃,0.74287635
4030,BR,u,BR229,u,3.3726534e-05
2054,BR,u,BR349,i,0.0061086714
5054,BR,u,BR349,y,0.0022472546
1054,BR,u,BR349,e,4.1159903e-05
11054,BR,u,BR349,ɛ,4.1159903e-05
12054,BR,u,BR349,ɛ̃,0.00030413285
6054,BR,u,BR349,ø,4.1159903e-05
7054,BR,u,BR349,œ,4.1159903e-05
54,BR,u,BR349,a,0.00011188422
8054,BR,u,BR349,ɑ̃,0.045137312
3054,BR,u,BR349,o,0.9066072
9054,BR,u,BR349,ɔ,0.01660509
10054,BR,u,BR349,ɔ̃,0.0061086714
4054,BR,u,BR349,u,0.01660509
2064,BR,u,BR397,i,7.581622e-10
5064,BR,u,BR397,y,7.581622e-10
1064,BR,u,BR397,e,7.581622e-10
11064,BR,u,BR397,ɛ,7.581622e-10
12064,BR,u,BR397,ɛ̃,7.581622e-10
6064,BR,u,BR397,ø,2.0608986e-09
7064,BR,u,BR397,œ,7.581622e-10
64,BR,u,BR397,a,7.581622e-10
8064,BR,u,BR397,ɑ̃,1.5228094e-08
3064,BR,u,BR397,o,0.00012339454
9064,BR,u,BR397,ɔ,1.5228094e-08
10064,BR,u,BR397,ɔ̃,3.0586446e-07
4064,BR,u,BR397,u,0.99987626
2065,BR,u,BR399,i,1.11762795e-07
5065,BR,u,BR399,y,1.11762795e-07
1065,BR,u,BR399,e,1.11762795e-07
11065,BR,u,BR399,ɛ,1.11762795e-07
12065,BR,u,BR399,ɛ̃,2.2448157e-06
6065,BR,u,BR399,ø,1.11762795e-07
7065,BR,u,BR399,œ,1.11762795e-07
65,BR,u,BR399,a,8.2582153e-07
8065,BR,u,BR399,ɑ̃,0.00012256278
3065,BR,u,BR399,o,0.0066917012
9065,BR,u,BR399,ɔ,4.508833e-05
10065,BR,u,BR399,ɔ̃,3.0380278e-07
4065,BR,u,BR399,u,0.9931365
2081,BR,u,BR469,i,2.8625186e-20
5081,BR,u,BR469,y,2.8625186e-20
1081,BR,u,BR469,e,2.8625186e-20
11081,BR,u,BR469,ɛ,2.8625186e-20
12081,BR,u,BR469,ɛ̃,2.8625186e-20
6081,BR,u,BR469,ø,2.8625186e-20
7081,BR,u,BR469,œ,2.8625186e-20
81,BR,u,BR469,a,2.8625186e-20
8081,BR,u,BR469,ɑ̃,2.8625186e-20
3081,BR,u,BR469,o,7.781132e-20
9081,BR,u,BR469,ɔ,2.8625186e-20
10081,BR,u,BR469,ɔ̃,2.8625186e-20
4081,BR,u,BR469,u,1.0
2107,BR,u,BR610,i,7.781132e-20
5107,BR,u,BR610,y,7.781132e-20
1107,BR,u,BR610,e,7.781132e-20
11107,BR,u,BR610,ɛ,7.781132e-20
12107,BR,u,BR610,ɛ̃,7.781132e-20
6107,BR,u,BR610,ø,7.781132e-20
7107,BR,u,BR610,œ,7.781132e-20
107,BR,u,BR610,a,7.781132e-20
8107,BR,u,BR610,ɑ̃,7.781132e-20
3107,BR,u,BR610,o,5.7495225e-19
9107,BR,u,BR610,ɔ,7.781132e-20
10107,BR,u,BR610,ɔ̃,7.781132e-20
4107,BR,u,BR610,u,1.0
2108,BR,u,BR614,i,1.11505365e-07
5108,BR,u,BR614,y,1.11505365e-07
1108,BR,u,BR614,e,1.11505365e-07
11108,BR,u,BR614,ɛ,8.2391944e-07
12108,BR,u,BR614,ɛ̃,1.11505365e-07
6108,BR,u,BR614,ø,3.03103e-07
7108,BR,u,BR614,œ,3.03103e-07
108,BR,u,BR614,a,0.0066762883
8108,BR,u,BR614,ɑ̃,1.11505365e-07
3108,BR,u,BR614,o,1.6548864e-05
9108,BR,u,BR614,ɔ,1.11505365e-07
10108,BR,u,BR614,ɔ̃,0.990849
4108,BR,u,BR614,u,0.0024560692
2131,BR,u,BR724,i,1.0
5131,BR,u,BR724,y,1.7139084e-15
1131,BR,u,BR724,e,3.442477e-14
11131,BR,u,BR724,ɛ,1.7139084e-15
12131,BR,u,BR724,ɛ̃,1.7139084e-15
6131,BR,u,BR724,ø,1.7139084e-15
7131,BR,u,BR724,œ,1.7139084e-15
131,BR,u,BR724,a,1.7139084e-15
8131,BR,u,BR724,ɑ̃,1.7139084e-15
3131,BR,u,BR724,o,1.7139084e-15
9131,BR,u,BR724,ɔ,1.7139084e-15
10131,BR,u,BR724,ɔ̃,1.7139084e-15
4131,BR,u,BR724,u,1.3887944e-11
2158,BR,u,BR834,i,9.357623e-14
5158,BR,u,BR834,y,9.357623e-14
1158,BR,u,BR834,e,9.357623e-14
11158,BR,u,BR834,ɛ,9.357623e-14
12158,BR,u,BR834,ɛ̃,9.357623e-14
6158,BR,u,BR834,ø,9.357623e-14
7158,BR,u,BR834,œ,9.357623e-14
158,BR,u,BR834,a,9.357623e-14
8158,BR,u,BR834,ɑ̃,9.357623e-14
3158,BR,u,BR834,o,4.1399375e-08
9158,BR,u,BR834,ɔ,1.8795289e-12
10158,BR,u,BR834,ɔ̃,9.357623e-14
4158,BR,u,BR834,u,1.0
2159,BR,u,BR837,i,1.4678444e-05
5159,BR,u,BR837,y,5.3998983e-06
1159,BR,u,BR837,e,0.00010845985
11159,BR,u,BR837,ɛ,3.990015e-05
12159,BR,u,BR837,ɛ̃,0.00010845985
6159,BR,u,BR837,ø,5.3998983e-06
7159,BR,u,BR837,œ,5.3998983e-06
159,BR,u,BR837,a,0.8788593
8159,BR,u,BR837,ɑ̃,1.4678444e-05
3159,BR,u,BR837,o,0.00080141594
9159,BR,u,BR837,ɔ,0.00029482445
10159,BR,u,BR837,ɔ̃,0.11894067
4159,BR,u,BR837,u,0.00080141594
2169,BR,u,BR909,i,1.5224359e-08
5169,BR,u,BR909,y,3.0578943e-07
1169,BR,u,BR909,e,1.5224359e-08
11169,BR,u,BR909,ɛ,1.5224359e-08
12169,BR,u,BR909,ɛ̃,1.5224359e-08
6169,BR,u,BR909,ø,1.5224359e-08
7169,BR,u,BR909,œ,1.5224359e-08
169,BR,u,BR909,a,1.5224359e-08
8169,BR,u,BR909,ɑ̃,1.6695536e-05
3169,BR,u,BR909,o,0.00033533882
9169,BR,u,BR909,ɔ,4.1384094e-08
10169,BR,u,BR909,ɔ̃,1.6695536e-05
4169,BR,u,BR909,u,0.9996309
2170,BR,u,BR910,i,1.2664166e-14
5170,BR,u,BR910,y,1.2664166e-14
1170,BR,u,BR910,e,1.2664166e-14
11170,BR,u,BR910,ɛ,1.2664166e-14
12170,BR,u,BR910,ɛ̃,1.2664166e-14
6170,BR,u,BR910,ø,1.2664166e-14
7170,BR,u,BR910,œ,1.2664166e-14
170,BR,u,BR910,a,1.2664166e-14
8170,BR,u,BR910,ɑ̃,1.2664166e-14
3170,BR,u,BR910,o,2.0611537e-09
9170,BR,u,BR910,ɔ,9.357623e-14
10170,BR,u,BR910,ɔ̃,1.2664166e-14
4170,BR,u,BR910,u,1.0
2171,BR,u,BR911,i,3.7751243e-11
5171,BR,u,BR911,y,3.7751243e-11
1171,BR,u,BR911,e,3.7751243e-11
11171,BR,u,BR911,ɛ,3.7751243e-11
12171,BR,u,BR911,ɛ̃,3.7751243e-11
6171,BR,u,BR911,ø,3.7751243e-11
7171,BR,u,BR911,œ,3.7751243e-11
171,BR,u,BR911,a,3.7751243e-11
8171,BR,u,BR911,ɑ̃,3.7751243e-11
3171,BR,u,BR911,o,2.2603235e-06
9171,BR,u,BR911,ɔ,2.789461e-10
10171,BR,u,BR911,ɔ̃,3.0590152e-07
4171,BR,u,BR911,u,0.9999974
2017,BR,ũ,BR170,i,7.582556e-10
5017,BR,ũ,BR170,y,2.7894667e-10
1017,BR,ũ,BR170,e,7.582556e-10
11017,BR,ũ,BR170,ɛ,1.5229972e-08
12017,BR,ũ,BR170,ɛ̃,5.602794e-09
6017,BR,ũ,BR170,ø,7.582556e-10
7017,BR,ũ,BR170,œ,2.7894667e-10
17,BR,ũ,BR170,a,3.0590218e-07
8017,BR,ũ,BR170,ɑ̃,7.582556e-10
3017,BR,ũ,BR170,o,2.7894667e-10
9017,BR,ũ,BR170,ɔ,2.7894667e-10
10017,BR,ũ,BR170,ɔ̃,0.9999995
4017,BR,ũ,BR170,u,1.1253512e-07
2018,BR,ũ,BR174,i,2.2600416e-06
5018,BR,ũ,BR174,y,1.522804e-08
1018,BR,ũ,BR174,e,4.1394102e-08
11018,BR,ũ,BR174,ɛ,4.1394102e-08
12018,BR,ũ,BR174,ɛ̃,3.0586338e-07
6018,BR,ũ,BR174,ø,4.1394102e-08
7018,BR,ũ,BR174,œ,4.1394102e-08
18,BR,ũ,BR174,a,3.0586338e-07
8018,BR,ũ,BR174,ɑ̃,8.314229e-07
3018,BR,ũ,BR174,o,1.522804e-08
9018,BR,ũ,BR174,ɔ,1.522804e-08
10018,BR,ũ,BR174,ɔ̃,0.9998727
4018,BR,ũ,BR174,u,0.00012339409
2032,BR,ũ,BR26,i,7.582213e-10
5032,BR,ũ,BR26,y,7.582213e-10
1032,BR,ũ,BR26,e,2.0610593e-09
11032,BR,ũ,BR26,ɛ,4.139748e-08
12032,BR,ũ,BR26,ɛ̃,7.582213e-10
6032,BR,ũ,BR26,ø,7.582213e-10
7032,BR,ũ,BR26,œ,7.582213e-10
32,BR,ũ,BR26,a,1.5229283e-08
8032,BR,ũ,BR26,ɑ̃,7.582213e-10
3032,BR,ũ,BR26,o,3.058883e-07
9032,BR,ũ,BR26,ɔ,7.582213e-10
10032,BR,ũ,BR26,ɔ̃,0.9999542
4032,BR,ũ,BR26,u,4.5397854e-05
2048,BR,ũ,BR335,i,8.253757e-07
5048,BR,ũ,BR335,y,8.253757e-07
1048,BR,ũ,BR335,e,8.253757e-07
11048,BR,ũ,BR335,ɛ,8.253757e-07
12048,BR,ũ,BR335,ɛ̃,0.00033298033
6048,BR,ũ,BR335,ø,8.253757e-07
7048,BR,ũ,BR335,œ,8.253757e-07
48,BR,ũ,BR335,a,6.0987477e-06
8048,BR,ũ,BR335,ɑ̃,0.00012249661
3048,BR,ũ,BR335,o,0.0066880886
9048,BR,ũ,BR335,ɔ,0.00012249661
10048,BR,ũ,BR335,ɔ̃,0.9926004
4048,BR,ũ,BR335,u,0.00012249661
2049,BR,ũ,BR337,i,2.5436657e-13
5049,BR,ũ,BR337,y,2.5436657e-13
1049,BR,ũ,BR337,e,2.5436657e-13
11049,BR,ũ,BR337,ɛ,2.5436657e-13
12049,BR,ũ,BR337,ɛ̃,1.8795289e-12
6049,BR,ũ,BR337,ø,6.9144e-13
7049,BR,ũ,BR337,œ,2.5436657e-13
49,BR,ũ,BR337,a,6.9144e-13
8049,BR,ũ,BR337,ɑ̃,6.9144e-13
3049,BR,ũ,BR337,o,2.5436657e-13
9049,BR,ũ,BR337,ɔ,1.3887944e-11
10049,BR,ũ,BR337,ɔ̃,1.0
4049,BR,ũ,BR337,u,7.58256e-10
2050,BR,ũ,BR338,i,3.055281e-07
5050,BR,ũ,BR338,y,3.055281e-07
1050,BR,ũ,BR338,e,3.055281e-07
11050,BR,ũ,BR338,ɛ,3.055281e-07
12050,BR,ũ,BR338,ɛ̃,0.00012325883
6050,BR,ũ,BR338,ø,3.055281e-07
7050,BR,ũ,BR338,œ,3.055281e-07
50,BR,ũ,BR338,a,2.2575641e-06
8050,BR,ũ,BR338,ɑ̃,0.00091076636
3050,BR,ũ,BR338,o,0.00012325883
9050,BR,ũ,BR338,ɔ,4.534439e-05
10050,BR,ũ,BR338,ɔ̃,0.9987766
4050,BR,ũ,BR338,u,1.6681268e-05
2093,BR,ũ,BR523,i,3.139133e-17
5093,BR,ũ,BR523,y,3.139133e-17
1093,BR,ũ,BR523,e,3.139133e-17
11093,BR,ũ,BR523,ɛ,3.139133e-17
12093,BR,ũ,BR523,ɛ̃,3.139133e-17
6093,BR,ũ,BR523,ø,3.139133e-17
7093,BR,ũ,BR523,œ,3.139133e-17
93,BR,ũ,BR523,a,3.139133e-17
8093,BR,ũ,BR523,ɑ̃,3.139133e-17
3093,BR,ũ,BR523,o,8.5330476e-17
9093,BR,ũ,BR523,ɔ,3.139133e-17
10093,BR,ũ,BR523,ɔ̃,3.442477e-14
4093,BR,ũ,BR523,u,1.0
2104,BR,ũ,BR596,i,1.491973e-08
5104,BR,ũ,BR596,y,1.491973e-08
1104,BR,ũ,BR596,e,1.491973e-08
11104,BR,ũ,BR596,ɛ,1.10242716e-07
12104,BR,ũ,BR596,ɛ̃,1.491973e-08
6104,BR,ũ,BR596,ø,1.491973e-08
7104,BR,ũ,BR596,œ,1.491973e-08
104,BR,ũ,BR596,a,0.0024282576
8104,BR,ũ,BR596,ɑ̃,1.491973e-08
3104,BR,ũ,BR596,o,1.491973e-08
9104,BR,ũ,BR596,ɔ,1.491973e-08
10104,BR,ũ,BR596,ɔ̃,0.979629
4104,BR,ũ,BR596,u,0.017942531
2105,BR,ũ,BR600,i,4.129697e-08
5105,BR,ũ,BR600,y,5.5889378e-09
1105,BR,ũ,BR600,e,2.0560553e-09
11105,BR,ũ,BR600,ɛ,2.0560553e-09
12105,BR,ũ,BR600,ɛ̃,2.0560553e-09
6105,BR,ũ,BR600,ø,5.5889378e-09
7105,BR,ũ,BR600,œ,5.5889378e-09
105,BR,ũ,BR600,a,8.294719e-07
8105,BR,ũ,BR600,ɑ̃,2.0560553e-09
3105,BR,ũ,BR600,o,2.0560553e-09
9105,BR,ũ,BR600,ɔ,2.0560553e-09
10105,BR,ũ,BR600,ɔ̃,0.99752647
4105,BR,ũ,BR600,u,0.002472621
2117,BR,ũ,BR673,i,2.0611406e-09
5117,BR,ũ,BR673,y,7.5825124e-10
1117,BR,ũ,BR673,e,2.0611406e-09
11117,BR,ũ,BR673,ɛ,5.602761e-09
12117,BR,ũ,BR673,ɛ̃,1.12534465e-07
6117,BR,ũ,BR673,ø,7.5825124e-10
7117,BR,ũ,BR673,œ,5.602761e-09
117,BR,ũ,BR673,a,7.5825124e-10
8117,BR,ũ,BR673,ɑ̃,1.5229883e-08
3117,BR,ũ,BR673,o,7.5825124e-10
9117,BR,ũ,BR673,ɔ,5.602761e-09
10117,BR,ũ,BR673,ɔ̃,0.9999937
4117,BR,ũ,BR673,u,6.1441738e-06
2124,BR,ũ,BR703,i,8.058042e-05
5124,BR,ũ,BR703,y,2.9643881e-05
1124,BR,ũ,BR703,e,8.058042e-05
11124,BR,ũ,BR703,ɛ,0.0016185011
12124,BR,ũ,BR703,ɛ̃,0.011959195
6124,BR,ũ,BR703,ø,2.9643881e-05
7124,BR,ũ,BR703,œ,0.0002190403
124,BR,ũ,BR703,a,0.088367164
8124,BR,ũ,BR703,ɑ̃,0.004399542
3124,BR,ũ,BR703,o,2.9643881e-05
9124,BR,ũ,BR703,ɔ,2.9643881e-05
10124,BR,ũ,BR703,ɔ̃,0.6529499
4124,BR,ũ,BR703,u,0.24020687
2125,BR,ũ,BR704,i,5.6027805e-09
5125,BR,ũ,BR704,y,2.0611477e-09
1125,BR,ũ,BR704,e,5.6027805e-09
11125,BR,ũ,BR704,ɛ,4.1399257e-08
12125,BR,ũ,BR704,ɛ̃,4.1399257e-08
6125,BR,ũ,BR704,ø,2.0611477e-09
7125,BR,ũ,BR704,œ,2.0611477e-09
125,BR,ũ,BR704,a,2.260323e-06
8125,BR,ũ,BR704,ɑ̃,5.6027805e-09
3125,BR,ũ,BR704,o,3.0590144e-07
9125,BR,ũ,BR704,ɔ,2.0611477e-09
10125,BR,ũ,BR704,ɔ̃,0.99999714
4125,BR,ũ,BR704,u,3.0590144e-07
2126,BR,ũ,BR706,i,1.4955948e-08
5126,BR,ũ,BR706,y,3.0039826e-07
1126,BR,ũ,BR706,e,1.4955948e-08
11126,BR,ũ,BR706,ɛ,1.4955948e-08
12126,BR,ũ,BR706,ɛ̃,3.0039826e-07
6126,BR,ũ,BR706,ø,0.9820071
7126,BR,ũ,BR706,œ,6.03366e-06
126,BR,ũ,BR706,a,1.4955948e-08
8126,BR,ũ,BR706,ɑ̃,4.065448e-08
3126,BR,ũ,BR706,o,1.4955948e-08
9126,BR,ũ,BR706,ɔ,1.4955948e-08
10126,BR,ũ,BR706,ɔ̃,0.017986087
4126,BR,ũ,BR706,u,4.065448e-08
2166,BR,ũ,BR891,i,5.6025007e-09
5166,BR,ũ,BR891,y,5.6025007e-09
1166,BR,ũ,BR891,e,5.6025007e-09
11166,BR,ũ,BR891,ɛ,4.139719e-08
12166,BR,ũ,BR891,ɛ̃,6.1438877e-06
6166,BR,ũ,BR891,ø,5.6025007e-09
7166,BR,ũ,BR891,œ,5.6025007e-09
166,BR,ũ,BR891,a,8.314848e-07
8166,BR,ũ,BR891,ɑ̃,4.5397534e-05
3166,BR,ũ,BR891,o,5.6025007e-09
9166,BR,ũ,BR891,ɔ,3.0588618e-07
10166,BR,ũ,BR891,ɔ̃,0.9999472
4166,BR,ũ,BR891,u,5.6025007e-09
2167,BR,ũ,BR894,i,1.1251788e-07
5167,BR,ũ,BR894,y,0.00012339084
1167,BR,ũ,BR894,e,4.139301e-08
11167,BR,ũ,BR894,ɛ,4.139301e-08
12167,BR,ũ,BR894,ɛ̃,6.1432684e-06
6167,BR,ũ,BR894,ø,4.139301e-08
7167,BR,ũ,BR894,œ,4.139301e-08
167,BR,ũ,BR894,a,4.139301e-08
8167,BR,ũ,BR894,ɑ̃,6.1432684e-06
3167,BR,ũ,BR894,o,8.3140094e-07
9167,BR,ũ,BR894,ɔ,1.1251788e-07
10167,BR,ũ,BR894,ɔ̃,0.99984634
4167,BR,ũ,BR894,u,1.6699134e-05
2182,BR,ũ,BR956,i,1.5000441e-05
5182,BR,ũ,BR956,y,1.5000441e-05
1182,BR,ũ,BR956,e,1.5000441e-05
11182,BR,ũ,BR956,ɛ,1.5000441e-05
12182,BR,ũ,BR956,ɛ̃,0.3304067
6182,BR,ũ,BR956,ø,1.5000441e-05
7182,BR,ũ,BR956,œ,1.5000441e-05
182,BR,ũ,BR956,a,0.0001108391
8182,BR,ũ,BR956,ɑ̃,0.0022262628
3182,BR,ũ,BR956,o,0.3304067
9182,BR,ũ,BR956,ɔ,0.0060516098
10182,BR,ũ,BR956,ɔ̃,0.3304067
4182,BR,ũ,BR956,u,0.0003012919
2196,EN,i,EN1042,i,0.0066928505
5196,EN,i,EN1042,y,2.7707983e-10
1196,EN,i,EN1042,e,1.11781986e-07
11196,EN,i,EN1042,ɛ,0.99330705
12196,EN,i,EN1042,ɛ̃,2.7707983e-10
6196,EN,i,EN1042,ø,7.531811e-10
7196,EN,i,EN1042,œ,2.7707983e-10
196,EN,i,EN1042,a,2.7707983e-10
8196,EN,i,EN1042,ɑ̃,2.7707983e-10
3196,EN,i,EN1042,o,2.7707983e-10
9196,EN,i,EN1042,ɔ,2.7707983e-10
10196,EN,i,EN1042,ɔ̃,2.7707983e-10
4196,EN,i,EN1042,u,2.7707983e-10
2215,EN,i,EN1352,i,0.9999914
5215,EN,i,EN1352,y,6.1441597e-06
1215,EN,i,EN1352,e,2.26031e-06
11215,EN,i,EN1352,ɛ,5.6027485e-09
12215,EN,i,EN1352,ɛ̃,7.582495e-10
6215,EN,i,EN1352,ø,2.061136e-09
7215,EN,i,EN1352,œ,7.582495e-10
215,EN,i,EN1352,a,7.582495e-10
8215,EN,i,EN1352,ɑ̃,7.582495e-10
3215,EN,i,EN1352,o,7.582495e-10
9215,EN,i,EN1352,ɔ,7.582495e-10
10215,EN,i,EN1352,ɔ̃,7.582495e-10
4215,EN,i,EN1352,u,1.1253421e-07
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,4.1399375e-08
1216,EN,i,EN1355,e,1.3887944e-11
11216,EN,i,EN1355,ɛ,3.7751344e-11
12216,EN,i,EN1355,ɛ̃,6.9144e-13
6216,EN,i,EN1355,ø,6.9144e-13
7216,EN,i,EN1355,œ,6.9144e-13
216,EN,i,EN1355,a,6.9144e-13
8216,EN,i,EN1355,ɑ̃,6.9144e-13
3216,EN,i,EN1355,o,6.9144e-13
9216,EN,i,EN1355,ɔ,6.9144e-13
10216,EN,i,EN1355,ɔ̃,6.9144e-13
4216,EN,i,EN1355,u,6.9144e-13
2217,EN,i,EN1372,i,0.002472623
5217,EN,i,EN1372,y,0.9975273
1217,EN,i,EN1372,e,7.5638107e-10
11217,EN,i,EN1372,ɛ,7.5638107e-10
12217,EN,i,EN1372,ɛ̃,4.1297007e-08
6217,EN,i,EN1372,ø,7.5638107e-10
7217,EN,i,EN1372,œ,7.5638107e-10
217,EN,i,EN1372,a,2.056057e-09
8217,EN,i,EN1372,ɑ̃,7.5638107e-10
3217,EN,i,EN1372,o,7.5638107e-10
9217,EN,i,EN1372,ɔ,7.5638107e-10
10217,EN,i,EN1372,ɔ̃,7.5638107e-10
4217,EN,i,EN1372,u,1.1225691e-07
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,5.6027964e-09
1249,EN,i,EN1887,e,1.3887944e-11
11249,EN,i,EN1887,ɛ,9.357623e-14
12249,EN,i,EN1887,ɛ̃,9.357623e-14
6249,EN,i,EN1887,ø,9.357623e-14
7249,EN,i,EN1887,œ,9.357623e-14
249,EN,i,EN1887,a,9.357623e-14
8249,EN,i,EN1887,ɑ̃,9.357623e-14
3249,EN,i,EN1887,o,9.357623e-14
9249,EN,i,EN1887,ɔ,9.357623e-14
10249,EN,i,EN1887,ɔ̃,9.357623e-14
4249,EN,i,EN1887,u,9.357623e-14
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,1.3887944e-11
1250,EN,i,EN1888,e,1.5229979e-08
11250,EN,i,EN1888,ɛ,7.58256e-10
12250,EN,i,EN1888,ɛ̃,1.3887944e-11
6250,EN,i,EN1888,ø,1.3887944e-11
7250,EN,i,EN1888,œ,3.7751344e-11
250,EN,i,EN1888,a,7.58256e-10
8250,EN,i,EN1888,ɑ̃,1.3887944e-11
3250,EN,i,EN1888,o,1.3887944e-11
9250,EN,i,EN1888,ɔ,1.3887944e-11
10250,EN,i,EN1888,ɔ̃,1.3887944e-11
