,language,vowel,file,classification,probabilities
63,BR,ɔ,BR386,eɪ,0.00023518485
6063,BR,ɔ,BR386,ɛ,8.651967e-05
4063,BR,ɔ,BR386,æ,0.09488034
5063,BR,ɔ,BR386,ɑ,0.2579115
9063,BR,ɔ,BR386,ʌ,0.00063929876
2063,BR,ɔ,BR386,oʊ,0.00063929876
3063,BR,ɔ,BR386,u,0.034904525
8063,BR,ɔ,BR386,ʊ,0.2579115
1076,BR,ɔ,BR455,i,7.917929e-07
7076,BR,ɔ,BR455,ɪ,5.850602e-06
76,BR,ɔ,BR455,eɪ,7.917929e-07
6076,BR,ɔ,BR455,ɛ,2.9128432e-07
4076,BR,ɔ,BR455,æ,0.00031943206
5076,BR,ɔ,BR455,ɑ,0.9522135
9076,BR,ɔ,BR455,ʌ,5.850602e-06
2076,BR,ɔ,BR455,oʊ,4.323043e-05
3076,BR,ɔ,BR455,u,0.047407918
8076,BR,ɔ,BR455,ʊ,2.1523163e-06
1077,BR,ɔ,BR459,i,0.00022076527
7077,BR,ɔ,BR459,ɪ,0.0044341893
77,BR,ɔ,BR459,eɪ,1.0991256e-05
6077,BR,ɔ,BR459,ɛ,1.0991256e-05
4077,BR,ɔ,BR459,æ,0.658092
5077,BR,ɔ,BR459,ɑ,0.08906307
9077,BR,ɔ,BR459,ʌ,4.043457e-06
2077,BR,ɔ,BR459,oʊ,0.0016312471
3077,BR,ɔ,BR459,u,0.0044341893
8077,BR,ɔ,BR459,ʊ,0.24209853
1106,BR,ɔ,BR603,i,6.137487e-06
7106,BR,ɔ,BR603,ɪ,0.0009108838
106,BR,ɔ,BR603,eɪ,4.135406e-08
6106,BR,ɔ,BR603,ɛ,3.0556748e-07
4106,BR,ɔ,BR603,æ,0.00012327472
5106,BR,ɔ,BR603,ɑ,0.9989054
9106,BR,ɔ,BR603,ʌ,2.2578554e-06
2106,BR,ɔ,BR603,oʊ,4.5350236e-05
3106,BR,ɔ,BR603,u,1.12411996e-07
8106,BR,ɔ,BR603,ʊ,6.137487e-06
1115,BR,ɔ,BR645,i,4.1272774e-08
7115,BR,ɔ,BR645,ɪ,6.125423e-06
115,BR,ɔ,BR645,eɪ,4.1272774e-08
6115,BR,ɔ,BR645,ɛ,4.1272774e-08
4115,BR,ɔ,BR645,æ,0.00012303241
5115,BR,ɔ,BR645,ɑ,0.996942
9115,BR,ɔ,BR645,ʌ,1.1219104e-07
2115,BR,ɔ,BR645,oʊ,0.00033443677
3115,BR,ɔ,BR645,u,0.0024711723
8115,BR,ɔ,BR645,ʊ,0.00012303241
1127,BR,ɔ,BR711,i,0.00031677942
7127,BR,ɔ,BR711,ɪ,0.006362685
127,BR,ɔ,BR711,eɪ,2.134443e-06
6127,BR,ɔ,BR711,ɛ,0.0008610958
4127,BR,ɔ,BR711,æ,4.2871437e-05
5127,BR,ɔ,BR711,ɑ,0.047014236
9127,BR,ɔ,BR711,ʌ,0.00011653664
2127,BR,ɔ,BR711,oʊ,0.00011653664
3127,BR,ɔ,BR711,u,0.9443062
8127,BR,ɔ,BR711,ʊ,0.0008610958
1154,BR,ɔ,BR824,i,0.00011720432
7154,BR,ɔ,BR824,ɪ,0.0023541118
154,BR,ɔ,BR824,eɪ,7.897165e-07
6154,BR,ɔ,BR824,ɛ,0.00031859436
4154,BR,ɔ,BR824,æ,0.00011720432
5154,BR,ɔ,BR824,ɑ,0.94971645
9154,BR,ɔ,BR824,ʌ,5.83526e-06
2154,BR,ɔ,BR824,oʊ,4.3117063e-05
3154,BR,ɔ,BR824,u,0.047283597
8154,BR,ɔ,BR824,ʊ,4.3117063e-05
1155,BR,ɔ,BR825,i,6.142432e-06
7155,BR,ɔ,BR825,ɪ,0.00012337405
155,BR,ɔ,BR825,eɪ,4.138738e-08
6155,BR,ɔ,BR825,ɛ,1.6696862e-05
4155,BR,ɔ,BR825,æ,3.058137e-07
5155,BR,ɔ,BR825,ɑ,0.00012337405
9155,BR,ɔ,BR825,ʌ,8.312878e-07
2155,BR,ɔ,BR825,oʊ,2.2596746e-06
3155,BR,ɔ,BR825,u,0.99971026
8155,BR,ɔ,BR825,ʊ,1.6696862e-05
1156,BR,ɔ,BR826,i,0.0019418147
7156,BR,ɔ,BR826,ɪ,0.10601948
156,BR,ɔ,BR826,eɪ,3.5565576e-05
6156,BR,ɔ,BR826,ɛ,0.10601948
4156,BR,ɔ,BR826,æ,9.667725e-05
5156,BR,ɔ,BR826,ɑ,0.7833839
9156,BR,ɔ,BR826,ʌ,3.5565576e-05
2156,BR,ɔ,BR826,oʊ,0.00026279603
3156,BR,ɔ,BR826,u,0.0019418147
8156,BR,ɔ,BR826,ʊ,0.00026279603
1187,BR,ɔ,BR985,i,6.136199e-06
7187,BR,ɔ,BR985,ɪ,1.12388406e-07
187,BR,ɔ,BR985,eɪ,1.12388406e-07
6187,BR,ɔ,BR985,ɛ,3.0550336e-07
4187,BR,ɔ,BR985,æ,6.136199e-06
5187,BR,ɔ,BR985,ɑ,0.9986958
9187,BR,ɔ,BR985,ʌ,4.534072e-05
2187,BR,ɔ,BR985,oʊ,0.0009106927
3187,BR,ɔ,BR985,u,3.0550336e-07
8187,BR,ɔ,BR985,ʊ,0.0003350251
1191,BR,ɔ,BR997,i,0.00012293423
7191,BR,ɔ,BR997,ɪ,0.000908368
191,BR,ɔ,BR997,eɪ,2.2516192e-06
6191,BR,ɔ,BR997,ɛ,0.000908368
4191,BR,ɔ,BR997,æ,0.0003341699
5191,BR,ɔ,BR997,ɑ,0.99614644
9191,BR,ɔ,BR997,ʌ,0.0003341699
2191,BR,ɔ,BR997,oʊ,0.000908368
3191,BR,ɔ,BR997,u,8.283244e-07
8191,BR,ɔ,BR997,ʊ,0.0003341699
1000,BR,u,BR1,i,2.254453e-06
7000,BR,u,BR1,ɪ,5.58823e-09
0,BR,u,BR1,eɪ,1.5190384e-08
6000,BR,u,BR1,ɛ,5.58823e-09
4000,BR,u,BR1,æ,4.129174e-08
5000,BR,u,BR1,ɑ,2.254453e-06
9000,BR,u,BR1,ʌ,4.129174e-08
2000,BR,u,BR1,oʊ,0.99740016
3000,BR,u,BR1,u,0.002472308
8000,BR,u,BR1,ʊ,0.00012308896
1008,BR,u,BR112,i,1.0236498e-10
7008,BR,u,BR112,ɪ,7.563805e-10
8,BR,u,BR112,eɪ,1.0236498e-10
6008,BR,u,BR112,ɛ,1.0236498e-10
4008,BR,u,BR112,æ,2.7825686e-10
5008,BR,u,BR112,ɑ,5.588938e-09
9008,BR,u,BR112,ʌ,2.0560555e-09
2008,BR,u,BR112,oʊ,0.0024726214
3008,BR,u,BR112,u,0.9975266
8008,BR,u,BR112,ʊ,8.29472e-07
1020,BR,u,BR187,i,0.002177867
7020,BR,u,BR187,ɪ,3.637408e-08
20,BR,u,BR187,eɪ,3.637408e-08
6020,BR,u,BR187,ɛ,3.637408e-08
4020,BR,u,BR187,æ,9.8875006e-08
5020,BR,u,BR187,ɑ,5.3983927e-06
9020,BR,u,BR187,ʌ,9.8875006e-08
2020,BR,u,BR187,oʊ,0.118907504
3020,BR,u,BR187,u,0.87861425
8020,BR,u,BR187,ʊ,0.00029474223
1030,BR,u,BR229,i,0.5731309
7030,BR,u,BR229,ɪ,0.0005226277
30,BR,u,BR229,eɪ,9.572261e-06
6030,BR,u,BR229,ɛ,3.521438e-06
4030,BR,u,BR229,æ,7.072997e-05
5030,BR,u,BR229,ɑ,0.0038617256
9030,BR,u,BR229,ʌ,0.0005226277
2030,BR,u,BR229,oʊ,0.000192264
3030,BR,u,BR229,u,0.21084309
8030,BR,u,BR229,ʊ,0.21084309
1054,BR,u,BR349,i,0.934597
7054,BR,u,BR349,ɪ,0.00031352238
54,BR,u,BR349,eɪ,4.243064e-05
6054,BR,u,BR349,ɛ,2.1124972e-06
4054,BR,u,BR349,æ,0.017117742
5054,BR,u,BR349,ɑ,0.00011533843
9054,BR,u,BR349,ʌ,0.00085224217
2054,BR,u,BR349,oʊ,0.00011533843
3054,BR,u,BR349,u,0.046530843
8054,BR,u,BR349,ʊ,0.00031352238
1064,BR,u,BR397,i,0.004873566
7064,BR,u,BR397,ɪ,8.926247e-05
64,BR,u,BR397,eɪ,1.2080362e-05
6064,BR,u,BR397,ɛ,1.6348991e-06
4064,BR,u,BR397,æ,0.004873566
5064,BR,u,BR397,ɑ,8.926247e-05
9064,BR,u,BR397,ʌ,1.2080362e-05
2064,BR,u,BR397,oʊ,0.0006595654
3064,BR,u,BR397,u,0.7233013
8064,BR,u,BR397,ʊ,0.26608768
1065,BR,u,BR399,i,0.5740166
7065,BR,u,BR399,ɪ,0.001422845
65,BR,u,BR399,eɪ,9.587053e-06
6065,BR,u,BR399,ɛ,3.5268797e-06
4065,BR,u,BR399,æ,7.083927e-05
5065,BR,u,BR399,ɑ,0.001422845
9065,BR,u,BR399,ʌ,0.00052343536
2065,BR,u,BR399,oʊ,0.0001925611
3065,BR,u,BR399,u,0.2111689
8065,BR,u,BR399,ʊ,0.2111689
1081,BR,u,BR469,i,0.49928233
7081,BR,u,BR469,ɪ,3.0676968e-06
81,BR,u,BR469,eɪ,1.5273162e-07
6081,BR,u,BR469,ɛ,1.5273162e-07
4081,BR,u,BR469,æ,2.2667384e-05
5081,BR,u,BR469,ɑ,0.0012375972
9081,BR,u,BR469,ʌ,1.1285425e-06
2081,BR,u,BR469,oʊ,3.0676968e-06
3081,BR,u,BR469,u,0.49928233
8081,BR,u,BR469,ʊ,0.00016749057
1107,BR,u,BR610,i,1.6701313e-05
7107,BR,u,BR610,ɪ,1.5229626e-08
107,BR,u,BR610,eɪ,2.0611057e-09
6107,BR,u,BR610,ɛ,2.0611057e-09
4107,BR,u,BR610,æ,4.1398412e-08
5107,BR,u,BR610,ɑ,3.058952e-07
9107,BR,u,BR610,ʌ,5.6026663e-09
2107,BR,u,BR610,oʊ,5.6026663e-09
3107,BR,u,BR610,u,0.99997675
8107,BR,u,BR610,ʊ,6.1440696e-06
1108,BR,u,BR614,i,0.00012338678
7108,BR,u,BR614,ɪ,1.12514186e-07
108,BR,u,BR614,eɪ,1.5227139e-08
6108,BR,u,BR614,ɛ,1.5227139e-08
4108,BR,u,BR614,æ,8.3137365e-07
5108,BR,u,BR614,ɑ,4.5391465e-05
9108,BR,u,BR614,ʌ,5.6017515e-09
2108,BR,u,BR614,oʊ,1.12514186e-07
3108,BR,u,BR614,u,0.9998135
8108,BR,u,BR614,ʊ,1.6698586e-05
1131,BR,u,BR724,i,4.5376342e-05
7131,BR,u,BR724,ɪ,0.00012334569
131,BR,u,BR724,eɪ,4.1377863e-08
6131,BR,u,BR724,ɛ,0.00033528832
4131,BR,u,BR724,æ,1.12476705e-07
5131,BR,u,BR724,ɑ,6.14102e-06
9131,BR,u,BR724,ʌ,8.3109666e-07
2131,BR,u,BR724,oʊ,2.259155e-06
3131,BR,u,BR724,u,0.9994804
8131,BR,u,BR724,ʊ,6.14102e-06
1158,BR,u,BR834,i,0.005246667
7158,BR,u,BR834,ɪ,0.005246667
158,BR,u,BR834,eɪ,3.5351764e-05
6158,BR,u,BR834,ɛ,1.7600607e-06
4158,BR,u,BR834,æ,0.10538212
5158,BR,u,BR834,ɑ,1.3005187e-05
9158,BR,u,BR834,ʌ,4.784341e-06
2158,BR,u,BR834,oʊ,0.10538212
3158,BR,u,BR834,u,0.7786744
8158,BR,u,BR834,ʊ,1.3005187e-05
1159,BR,u,BR837,i,6.102186e-06
7159,BR,u,BR837,ɪ,8.258411e-07
159,BR,u,BR837,eɪ,4.1116202e-08
6159,BR,u,BR837,ɛ,8.258411e-07
4159,BR,u,BR837,æ,3.0380994e-07
5159,BR,u,BR837,ɑ,0.0066918596
9159,BR,u,BR837,ʌ,8.258411e-07
2159,BR,u,BR837,oʊ,0.00012256567
3159,BR,u,BR837,u,0.99316
8159,BR,u,BR837,ʊ,1.658746e-05
1169,BR,u,BR909,i,0.004562025
7169,BR,u,BR909,ɪ,0.033709057
169,BR,u,BR909,eɪ,3.0738684e-05
6169,BR,u,BR909,ɛ,0.004562025
4169,BR,u,BR909,æ,0.00061740295
5169,BR,u,BR909,ɑ,0.09163072
9169,BR,u,BR909,ʌ,0.09163072
2169,BR,u,BR909,oʊ,0.004562025
3169,BR,u,BR909,u,0.09163072
8169,BR,u,BR909,ʊ,0.67706454
1170,BR,u,BR910,i,4.4965658e-05
7170,BR,u,BR910,ɪ,0.00033225375
170,BR,u,BR910,eɪ,3.0297622e-07
6170,BR,u,BR910,ɛ,6.08544e-06
4170,BR,u,BR910,æ,6.08544e-06
5170,BR,u,BR910,ɑ,0.0066734953
9170,BR,u,BR910,ʌ,4.4965658e-05
2170,BR,u,BR910,oʊ,0.0024550417
3170,BR,u,BR910,u,2.2387082e-06
8170,BR,u,BR910,ʊ,0.9904345
1171,BR,u,BR911,i,0.00012072771
7171,BR,u,BR911,ɪ,0.00089206384
171,BR,u,BR911,eɪ,8.1345695e-07
6171,BR,u,BR911,ɛ,1.633872e-05
4171,BR,u,BR911,æ,1.633872e-05
5171,BR,u,BR911,ɑ,0.002424881
9171,BR,u,BR911,ʌ,0.00032817194
2171,BR,u,BR911,oʊ,0.01791758
3171,BR,u,BR911,u,1.633872e-05
8171,BR,u,BR911,ʊ,0.9782668
1017,BR,ũ,BR170,i,0.006317796
7017,BR,ũ,BR170,ɪ,4.256898e-05
17,BR,ũ,BR170,eɪ,0.00011571447
6017,BR,ũ,BR170,ɛ,0.0008550208
4017,BR,ũ,BR170,æ,0.0008550208
5017,BR,ũ,BR170,ɑ,0.00031454457
9017,BR,ũ,BR170,ʌ,0.0008550208
2017,BR,ũ,BR170,oʊ,0.04668255
3017,BR,ũ,BR170,u,0.9376441
8017,BR,ũ,BR170,ʊ,0.006317796
1018,BR,ũ,BR174,i,1.4535667e-05
7018,BR,ũ,BR174,ɪ,7.236883e-07
18,BR,ũ,BR174,eɪ,1.4535667e-05
6018,BR,ũ,BR174,ɛ,7.236883e-07
4018,BR,ũ,BR174,æ,0.000107404856
5018,BR,ũ,BR174,ɑ,0.0058641066
9018,BR,ũ,BR174,ʌ,3.951204e-05
2018,BR,ũ,BR174,oʊ,0.8703106
3018,BR,ũ,BR174,u,0.11778373
8018,BR,ũ,BR174,ʊ,0.0058641066
1032,BR,ũ,BR26,i,0.00060596043
7032,BR,ũ,BR26,ɪ,4.0829295e-06
32,BR,ũ,BR26,eɪ,1.1098553e-05
6032,BR,ũ,BR26,ɛ,1.1098553e-05
4032,BR,ũ,BR26,æ,1.1098553e-05
5032,BR,ũ,BR26,ɑ,0.0002229204
9032,BR,ũ,BR26,ʌ,0.0002229204
2032,BR,ũ,BR26,oʊ,0.6645163
3032,BR,ũ,BR26,u,0.0899325
8032,BR,ũ,BR26,ʊ,0.24446191
1048,BR,ũ,BR335,i,0.09576925
7048,BR,ũ,BR335,ɪ,0.0006452881
48,BR,ũ,BR335,eɪ,0.00023738823
6048,BR,ũ,BR335,ɛ,1.1818864e-05
4048,BR,ũ,BR335,æ,0.09576925
5048,BR,ũ,BR335,ɑ,0.0006452881
9048,BR,ũ,BR335,ʌ,0.001754075
2048,BR,ũ,BR335,oʊ,0.001754075
3048,BR,ũ,BR335,u,0.70764434
8048,BR,ũ,BR335,ʊ,0.09576925
1049,BR,ũ,BR337,i,0.017734094
7049,BR,ũ,BR337,ɪ,0.13103822
49,BR,ũ,BR337,eɪ,4.3958426e-05
6049,BR,ũ,BR337,ɛ,1.6171402e-05
4049,BR,ũ,BR337,æ,0.0003248113
5049,BR,ũ,BR337,ɑ,0.0008829286
9049,BR,ũ,BR337,ʌ,0.006524009
2049,BR,ũ,BR337,oʊ,0.35619882
3049,BR,ũ,BR337,u,0.13103822
8049,BR,ũ,BR337,ʊ,0.35619882
1050,BR,ũ,BR338,i,0.058832165
7050,BR,ũ,BR338,ɪ,0.058832165
50,BR,ũ,BR338,eɪ,0.00039640802
6050,BR,ũ,BR338,ɛ,0.00014583036
4050,BR,ũ,BR338,æ,0.00039640802
5050,BR,ũ,BR338,ɑ,0.43471417
9050,BR,ũ,BR338,ʌ,0.007962068
2050,BR,ũ,BR338,oʊ,0.0010775487
3050,BR,ũ,BR338,u,0.002929081
8050,BR,ũ,BR338,ʊ,0.43471417
1093,BR,ũ,BR523,i,0.002472315
7093,BR,ũ,BR523,ɪ,0.0001230893
93,BR,ũ,BR523,eɪ,5.588246e-09
6093,BR,ũ,BR523,ɛ,5.588246e-09
4093,BR,ũ,BR523,æ,1.5190427e-08
5093,BR,ũ,BR523,ɑ,1.12242915e-07
9093,BR,ũ,BR523,ʌ,3.0510787e-07
2093,BR,ũ,BR523,oʊ,3.0510787e-07
3093,BR,ũ,BR523,u,0.99740297
8093,BR,ũ,BR523,ʊ,8.2936924e-07
1104,BR,ũ,BR596,i,0.72117347
7104,BR,ũ,BR596,ɪ,1.2044823e-05
104,BR,ũ,BR596,eɪ,5.9967647e-07
6104,BR,ũ,BR596,ɛ,5.9967647e-07
4104,BR,ũ,BR596,æ,8.899988e-05
5104,BR,ũ,BR596,ɑ,0.013208753
9104,BR,ũ,BR596,ʌ,3.2741227e-05
2104,BR,ũ,BR596,oʊ,8.899988e-05
3104,BR,ũ,BR596,u,0.2653049
8104,BR,ũ,BR596,ʊ,8.899988e-05
1105,BR,ũ,BR600,i,0.00012308432
7105,BR,ũ,BR600,ɪ,3.050955e-07
105,BR,ũ,BR600,eɪ,4.1290185e-08
6105,BR,ũ,BR600,ɛ,4.1290185e-08
4105,BR,ũ,BR600,æ,6.1280075e-06
5105,BR,ũ,BR600,ɑ,0.0024722146
9105,BR,ũ,BR600,ʌ,2.254368e-06
2105,BR,ũ,BR600,oʊ,1.665765e-05
3105,BR,ũ,BR600,u,0.99736255
8105,BR,ũ,BR600,ʊ,1.665765e-05
1117,BR,ũ,BR673,i,8.3150803e-07
7117,BR,ũ,BR673,ɪ,3.058947e-07
117,BR,ũ,BR673,eɪ,2.0611024e-09
6117,BR,ũ,BR673,ɛ,4.1398344e-08
4117,BR,ũ,BR673,æ,5.602657e-09
5117,BR,ũ,BR673,ɑ,1.6701284e-05
9117,BR,ũ,BR673,ʌ,5.602657e-09
2117,BR,ũ,BR673,oʊ,6.144059e-06
3117,BR,ũ,BR673,u,0.9999751
8117,BR,ũ,BR673,ʊ,8.3150803e-07
1124,BR,ũ,BR703,i,3.0589132e-07
7124,BR,ũ,BR703,ɪ,1.522943e-08
124,BR,ũ,BR703,eɪ,2.0610795e-09
6124,BR,ũ,BR703,ɛ,4.1397882e-08
4124,BR,ũ,BR703,æ,1.522943e-08
5124,BR,ũ,BR703,ɑ,1.6701099e-05
9124,BR,ũ,BR703,ʌ,1.522943e-08
2124,BR,ũ,BR703,oʊ,1.6701099e-05
3124,BR,ũ,BR703,u,0.999964
8124,BR,ũ,BR703,ʊ,2.260248e-06
1125,BR,ũ,BR704,i,7.206977e-07
7125,BR,ũ,BR704,ɪ,7.206977e-07
125,BR,ũ,BR704,eɪ,2.6512987e-07
6125,BR,ũ,BR704,ɛ,2.6512987e-07
4125,BR,ũ,BR704,æ,9.7535825e-08
5125,BR,ũ,BR704,ɑ,0.000106961015
9125,BR,ũ,BR704,ʌ,5.3252757e-06
2125,BR,ũ,BR704,oʊ,0.117297
3125,BR,ũ,BR704,u,0.8667141
8125,BR,ũ,BR704,ʊ,0.015874423
1126,BR,ũ,BR706,i,0.00090937206
7126,BR,ũ,BR706,ɪ,2.2541078e-06
126,BR,ũ,BR706,eɪ,1.1222542e-07
6126,BR,ũ,BR706,ɛ,2.2541078e-06
4126,BR,ũ,BR706,æ,8.2924e-07
5126,BR,ũ,BR706,ɑ,0.00090937206
9126,BR,ũ,BR706,ʌ,2.2541078e-06
2126,BR,ũ,BR706,oʊ,0.00090937206
3126,BR,ũ,BR706,u,0.9972475
8126,BR,ũ,BR706,ʊ,1.665573e-05
1166,BR,ũ,BR891,i,6.165703e-05
7166,BR,ũ,BR891,ɪ,3.0697229e-06
166,BR,ũ,BR891,eɪ,4.154418e-07
6166,BR,ũ,BR891,ɛ,6.165703e-05
4166,BR,ũ,BR891,æ,3.0697229e-06
5166,BR,ũ,BR891,ɑ,0.00016760119
9166,BR,ũ,BR891,ʌ,0.00045558726
2166,BR,ũ,BR891,oʊ,0.4996121
3166,BR,ũ,BR891,u,2.2682354e-05
8166,BR,ũ,BR891,ʊ,0.4996121
1167,BR,ũ,BR894,i,0.0060454397
7167,BR,ũ,BR894,ɪ,0.00011072609
167,BR,ũ,BR894,eɪ,5.5127275e-06
6167,BR,ũ,BR894,ɛ,0.0008181613
4167,BR,ũ,BR894,æ,0.00011072609
5167,BR,ũ,BR894,ɑ,0.044670094
9167,BR,ũ,BR894,ʌ,0.8972228
2167,BR,ũ,BR894,oʊ,0.0060454397
3167,BR,ũ,BR894,u,0.0003009847
8167,BR,ũ,BR894,ʊ,0.044670094
1182,BR,ũ,BR956,i,0.00016706075
7182,BR,ũ,BR956,ɪ,3.0598244e-06
182,BR,ũ,BR956,eɪ,4.141022e-07
6182,BR,ũ,BR956,ɛ,8.317465e-06
4182,BR,ũ,BR956,æ,1.1256465e-06
5182,BR,ũ,BR956,ɑ,0.00045411818
9182,BR,ũ,BR956,ʌ,0.0033555047
2182,BR,ũ,BR956,oʊ,0.49800107
3182,BR,ũ,BR956,u,8.317465e-06
8182,BR,ũ,BR956,ʊ,0.49800107
1196,EN,i,EN1042,i,0.26692832
7196,EN,i,EN1042,ɪ,0.0017985489
196,EN,i,EN1042,eɪ,4.4581566e-06
6196,EN,i,EN1042,ɛ,3.294157e-05
4196,EN,i,EN1042,æ,3.294157e-05
5196,EN,i,EN1042,ɑ,3.294157e-05
9196,EN,i,EN1042,ʌ,3.294157e-05
2196,EN,i,EN1042,oʊ,0.0006616491
3196,EN,i,EN1042,u,0.0048889625
8196,EN,i,EN1042,ʊ,0.72558635
1215,EN,i,EN1352,i,1.6680508e-05
7215,EN,i,EN1352,ɪ,0.00091072486
215,EN,i,EN1352,eɪ,1.5210654e-08
6215,EN,i,EN1352,ɛ,0.00033503695
4215,EN,i,EN1352,æ,4.134684e-08
5215,EN,i,EN1352,ɑ,1.1239238e-07
9215,EN,i,EN1352,ʌ,6.136416e-06
2215,EN,i,EN1352,oʊ,1.1239238e-07
3215,EN,i,EN1352,u,0.9987311
8215,EN,i,EN1352,ʊ,1.1239238e-07
1216,EN,i,EN1355,i,0.99285406
7216,EN,i,EN1355,ɪ,0.006689798
216,EN,i,EN1355,eɪ,1.5121147e-08
6216,EN,i,EN1355,ɛ,0.00033306543
4216,EN,i,EN1355,æ,4.1103537e-08
5216,EN,i,EN1355,ɑ,1.11731005e-07
9216,EN,i,EN1355,ʌ,3.0371635e-07
2216,EN,i,EN1355,oʊ,4.1103537e-08
3216,EN,i,EN1355,u,0.00012252793
8216,EN,i,EN1355,ʊ,1.11731005e-07
1217,EN,i,EN1372,i,0.9996624
7217,EN,i,EN1372,ɪ,0.00033534938
217,EN,i,EN1372,eɪ,1.0258415e-10
6217,EN,i,EN1372,ɛ,1.0258415e-10
4217,EN,i,EN1372,æ,1.0258415e-10
5217,EN,i,EN1372,ɑ,1.0258415e-10
9217,EN,i,EN1372,ʌ,5.600905e-09
2217,EN,i,EN1372,oʊ,2.0604578e-09
3217,EN,i,EN1372,u,2.2595664e-06
8217,EN,i,EN1372,ʊ,5.600905e-09
1249,EN,i,EN1887,i,0.4130251
7249,EN,i,EN1887,ɪ,0.15194345
249,EN,i,EN1887,eɪ,2.537714e-06
6249,EN,i,EN1887,ɛ,0.020563308
4249,EN,i,EN1887,æ,1.8751312e-05
5249,EN,i,EN1887,ɑ,0.00037663017
9249,EN,i,EN1887,ʌ,0.001023787
2249,EN,i,EN1887,oʊ,1.8751312e-05
3249,EN,i,EN1887,u,0.4130251
8249,EN,i,EN1887,ʊ,2.537714e-06
1250,EN,i,EN1888,i,0.0009108946
7250,EN,i,EN1888,ɪ,4.5350775e-05
250,EN,i,EN1888,eɪ,1.521349e-08
6250,EN,i,EN1888,ɛ,0.00012327617
4250,EN,i,EN1888,æ,4.135455e-08
5250,EN,i,EN1888,ɑ,1.12413325e-07
9250,EN,i,EN1888,ʌ,2.257882e-06
2250,EN,i,EN1888,oʊ,4.135455e-08
3250,EN,i,EN1888,u,0.9989172
8250,EN,i,EN1888,ʊ,8.306284e-07
1251,EN,i,EN19,i,0.00091105123
7251,EN,i,EN19,ɪ,7.5756523e-10
251,EN,i,EN19,eɪ,1.38752915e-11
6251,EN,i,EN19,ɛ,3.771695e-11
4251,EN,i,EN19,æ,1.38752915e-11
5251,EN,i,EN19,ɑ,1.38752915e-11
9251,EN,i,EN19,ʌ,2.7869268e-10
2251,EN,i,EN19,oʊ,1.0252531e-10
3251,EN,i,EN19,u,0.999089
8251,EN,i,EN19,ʊ,5.5976925e-09
1262,EN,i,EN2128,i,0.99995446
7262,EN,i,EN2128,ɪ,4.5397865e-05
262,EN,i,EN2128,eɪ,1.8794432e-12
6262,EN,i,EN2128,ɛ,3.7749623e-11
4262,EN,i,EN2128,æ,1.8794432e-12
5262,EN,i,EN2128,ɑ,1.8794432e-12
9262,EN,i,EN2128,ʌ,5.1088565e-12
2262,EN,i,EN2128,oʊ,1.8794432e-12
3262,EN,i,EN2128,u,1.1253005e-07
8262,EN,i,EN2128,ʊ,1.8794432e-12
1270,EN,i,EN22,i,0.9998766
7270,EN,i,EN22,ɪ,1.879297e-12
270,EN,i,EN22,eɪ,9.356468e-14
6270,EN,i,EN22,ɛ,9.356468e-14
4270,EN,i,EN22,æ,9.356468e-14
5270,EN,i,EN22,ɑ,9.356468e-14
9270,EN,i,EN22,ʌ,2.5433518e-13
2270,EN,i,EN22,oʊ,9.356468e-14
3270,EN,i,EN22,u,0.00012339458
8270,EN,i,EN22,ʊ,5.1084584e-12
1271,EN,i,EN2215,i,0.99966383
7271,EN,i,EN2215,ɪ,8.3124917e-07
271,EN,i,EN2215,eɪ,3.7738652e-11
6271,EN,i,EN2215,ɛ,3.7738652e-11
4271,EN,i,EN2215,æ,3.7738652e-11
5271,EN,i,EN2215,ɑ,3.7738652e-11
9271,EN,i,EN2215,ʌ,1.02584295e-10
2271,EN,i,EN2215,oʊ,2.0604607e-09
3271,EN,i,EN2215,u,0.00033534985
8271,EN,i,EN2215,ʊ,2.0604607e-09
1289,EN,i,EN2503,i,1.0
7289,EN,i,EN2503,ɪ,4.1399375e-08
289,EN,i,EN2503,eɪ,2.5436657e-13
6289,EN,i,EN2503,ɛ,1.8795289e-12
4289,EN,i,EN2503,æ,2.5436657e-13
5289,EN,i,EN2503,ɑ,2.5436657e-13
9289,EN,i,EN2503,ʌ,6.9144e-13
2289,EN,i,EN2503,oʊ,2.5436657e-13
3289,EN,i,EN2503,u,4.1399375e-08
8289,EN,i,EN2503,ʊ,5.109089e-12
1290,EN,i,EN2508,i,0.11920116
7290,EN,i,EN2508,ɪ,1.4710592e-05
290,EN,i,EN2508,eɪ,2.456919e-10
6290,EN,i,EN2508,ɛ,2.456919e-10
4290,EN,i,EN2508,æ,2.456919e-10
5290,EN,i,EN2508,ɑ,2.456919e-10
9290,EN,i,EN2508,ʌ,6.678598e-10
2290,EN,i,EN2508,oʊ,2.456919e-10
3290,EN,i,EN2508,u,0.8807841
8290,EN,i,EN2508,ʊ,3.646391e-08
1330,EN,i,EN631,i,1.6701144e-05
7330,EN,i,EN631,ɪ,1.6701144e-05
330,EN,i,EN631,eɪ,7.582307e-10
6330,EN,i,EN631,ɛ,4.1397993e-08
4330,EN,i,EN631,æ,2.0610849e-09
5330,EN,i,EN631,ɑ,2.789375e-10
9330,EN,i,EN631,ʌ,2.789375e-10
2330,EN,i,EN631,oʊ,2.0610849e-09
3330,EN,i,EN631,u,0.9999666
8330,EN,i,EN631,ʊ,4.1397993e-08
