,language,vowel,file,classification,probabilities
8199,EN,ɛ,EN1109,ʊ,0.0024725893
1201,EN,ɛ,EN1183,i,3.9747996e-05
7201,EN,ɛ,EN1183,ɪ,0.8755079
201,EN,ɛ,EN1183,eɪ,2.678199e-07
6201,EN,ɛ,EN1183,ɛ,0.0058991257
4201,EN,ɛ,EN1183,æ,5.3793065e-06
5201,EN,ɛ,EN1183,ɑ,3.9747996e-05
9201,EN,ɛ,EN1183,ʌ,0.118487105
2201,EN,ɛ,EN1183,oʊ,5.3793065e-06
3201,EN,ɛ,EN1183,u,1.4622471e-05
8201,EN,ɛ,EN1183,ʊ,7.2801e-07
1202,EN,ɛ,EN1188,i,6.1441606e-06
7202,EN,ɛ,EN1188,ɪ,2.0611362e-09
202,EN,ɛ,EN1188,eɪ,7.582496e-10
6202,EN,ɛ,EN1188,ɛ,2.0611362e-09
4202,EN,ɛ,EN1188,æ,1.0261793e-10
5202,EN,ɛ,EN1188,ɑ,2.7894445e-10
9202,EN,ɛ,EN1188,ʌ,2.7894445e-10
2202,EN,ɛ,EN1188,oʊ,1.522985e-08
3202,EN,ɛ,EN1188,u,0.99999154
8202,EN,ɛ,EN1188,ʊ,2.2603103e-06
1207,EN,ɛ,EN1266,i,1.6573864e-05
7207,EN,ɛ,EN1266,ɪ,0.00090490235
207,EN,ɛ,EN1266,eɪ,4.10825e-08
6207,EN,ɛ,EN1266,ɛ,0.006686374
4207,EN,ɛ,EN1266,æ,1.1167382e-07
5207,EN,ɛ,EN1266,ɑ,3.035609e-07
9207,EN,ɛ,EN1266,ʌ,4.5052435e-05
2207,EN,ɛ,EN1266,oʊ,3.035609e-07
3207,EN,ɛ,EN1266,u,0.9923459
8207,EN,ɛ,EN1266,ʊ,3.035609e-07
1208,EN,ɛ,EN1269,i,2.6776817e-07
7208,EN,ɛ,EN1269,ɪ,0.8753388
208,EN,ɛ,EN1269,eɪ,9.8506405e-08
6208,EN,ɛ,EN1269,ɛ,0.00029364345
4208,EN,ɛ,EN1269,æ,1.978554e-06
5208,EN,ɛ,EN1269,ɑ,1.978554e-06
9208,EN,ɛ,EN1269,ʌ,0.0058979862
2208,EN,ɛ,EN1269,oʊ,7.2786935e-07
3208,EN,ɛ,EN1269,u,0.118464224
8208,EN,ɛ,EN1269,ʊ,2.6776817e-07
1219,EN,ɛ,EN141,i,0.26893196
7219,EN,ɛ,EN141,ɪ,2.2362462e-07
219,EN,ɛ,EN141,eɪ,4.095828e-09
6219,EN,ɛ,EN141,ɛ,4.095828e-09
4219,EN,ɛ,EN141,æ,4.095828e-09
5219,EN,ɛ,EN141,ɑ,4.095828e-09
9219,EN,ɛ,EN141,ʌ,1.652375e-06
2219,EN,ɛ,EN141,oʊ,8.22669e-08
3219,EN,ɛ,EN141,u,0.7310328
8219,EN,ɛ,EN141,ʊ,3.3188837e-05
1222,EN,ɛ,EN144,i,0.9998746
7222,EN,ɛ,EN144,ɪ,1.522807e-08
222,EN,ɛ,EN144,eɪ,2.0608952e-09
6222,EN,ɛ,EN144,ɛ,4.1394184e-08
4222,EN,ɛ,EN144,æ,8.314244e-07
5222,EN,ɛ,EN144,ɑ,8.314244e-07
9222,EN,ɛ,EN144,ʌ,4.1394184e-08
2222,EN,ɛ,EN144,oʊ,4.1394184e-08
3222,EN,ɛ,EN144,u,0.00012339432
8222,EN,ɛ,EN144,ʊ,3.0586395e-07
1229,EN,ɛ,EN156,i,0.047115754
7229,EN,ɛ,EN156,ɪ,0.0063764243
229,EN,ɛ,EN156,eɪ,2.894892e-07
6229,EN,ɛ,EN156,ɛ,1.5805575e-05
4229,EN,ɛ,EN156,æ,5.8145465e-06
5229,EN,ɛ,EN156,ɑ,5.8145465e-06
9229,EN,ɛ,EN156,ʌ,0.00011678828
2229,EN,ɛ,EN156,oʊ,2.1390522e-06
3229,EN,ɛ,EN156,u,0.94634527
8229,EN,ɛ,EN156,ʊ,1.5805575e-05
1261,EN,ɛ,EN2088,i,0.00011651085
7261,EN,ɛ,EN2088,ɪ,0.04700383
261,EN,ɛ,EN2088,eɪ,7.8504394e-07
6261,EN,ɛ,EN2088,ɛ,0.006361277
4261,EN,ɛ,EN2088,æ,4.286195e-05
5261,EN,ɛ,EN2088,ɑ,1.576803e-05
9261,EN,ɛ,EN2088,ʌ,0.9440972
2261,EN,ɛ,EN2088,oʊ,1.576803e-05
3261,EN,ɛ,EN2088,u,5.800734e-06
8261,EN,ɛ,EN2088,ʊ,0.0023401831
1265,EN,ɛ,EN2157,i,0.00042544256
7265,EN,ɛ,EN2157,ɪ,0.4665544
265,EN,ɛ,EN2157,eɪ,1.0545666e-06
6265,EN,ɛ,EN2157,ɛ,0.06314127
4265,EN,ɛ,EN2157,æ,0.4665544
5265,EN,ɛ,EN2157,ɑ,0.00015651157
9265,EN,ɛ,EN2157,ʌ,0.0031436188
2265,EN,ɛ,EN2157,oʊ,1.0545666e-06
3265,EN,ɛ,EN2157,u,1.0545666e-06
8265,EN,ɛ,EN2157,ʊ,2.1181537e-05
1266,EN,ɛ,EN2162,i,0.0018600073
7266,EN,ɛ,EN2162,ɪ,0.10155295
266,EN,ɛ,EN2162,eɪ,9.260431e-05
6266,EN,ɛ,EN2162,ɛ,0.75038046
4266,EN,ɛ,EN2162,æ,0.10155295
5266,EN,ɛ,EN2162,ɑ,0.0018600073
9266,EN,ɛ,EN2162,ʌ,0.03735924
2266,EN,ɛ,EN2162,oʊ,3.406722e-05
3266,EN,ɛ,EN2162,u,0.0050560236
8266,EN,ɛ,EN2162,ʊ,0.0002517246
1302,EN,ɛ,EN2802,i,0.3314895
7302,EN,ɛ,EN2802,ɪ,5.5364385e-06
302,EN,ɛ,EN2802,eɪ,5.5364385e-06
6302,EN,ɛ,EN2802,ɛ,0.00082168035
4302,EN,ɛ,EN2802,æ,0.00082168035
5302,EN,ɛ,EN2802,ɑ,0.00082168035
9302,EN,ɛ,EN2802,ʌ,0.0022335588
2302,EN,ɛ,EN2802,oʊ,0.3314895
3302,EN,ɛ,EN2802,u,0.3314895
8302,EN,ɛ,EN2802,ʊ,0.00082168035
1309,EN,ɛ,EN2951,i,3.79128e-10
7309,EN,ɛ,EN2951,ɪ,2.8013982e-09
309,EN,ɛ,EN2951,eɪ,2.8013982e-09
6309,EN,ɛ,EN2951,ɛ,7.6149895e-09
4309,EN,ɛ,EN2951,æ,0.5
5309,EN,ɛ,EN2951,ɑ,0.5
9309,EN,ɛ,EN2951,ʌ,7.6149895e-09
2309,EN,ɛ,EN2951,oʊ,7.6149895e-09
3309,EN,ɛ,EN2951,u,7.6149895e-09
8309,EN,ɛ,EN2951,ʊ,1.0305768e-09
1315,EN,ɛ,EN400,i,1.6545542e-05
7315,EN,ɛ,EN400,ɪ,0.0024555763
315,EN,ɛ,EN400,eɪ,3.0304216e-07
6315,EN,ɛ,EN400,ɛ,0.00012225594
4315,EN,ɛ,EN400,æ,2.2391955e-06
5315,EN,ɛ,EN400,ɑ,0.006674948
9315,EN,ɛ,EN400,ʌ,1.6545542e-05
2315,EN,ɛ,EN400,oʊ,1.6545542e-05
3315,EN,ɛ,EN400,u,0.9906501
8315,EN,ɛ,EN400,ʊ,4.4975448e-05
1329,EN,ɛ,EN610,i,3.0552042e-07
7329,EN,ɛ,EN610,ɪ,0.9987515
329,EN,ɛ,EN610,eɪ,4.134769e-08
6329,EN,ɛ,EN610,ɛ,0.0009107435
4329,EN,ɛ,EN610,æ,2.2575075e-06
5329,EN,ɛ,EN610,ɑ,4.134769e-08
9329,EN,ɛ,EN610,ʌ,0.00033504382
2329,EN,ɛ,EN610,oʊ,5.5958016e-09
3329,EN,ɛ,EN610,u,1.5210965e-08
8329,EN,ɛ,EN610,ʊ,4.134769e-08
1341,EN,ɛ,EN876,i,4.065223e-08
7341,EN,ɛ,EN876,ɪ,1.10504224e-07
341,EN,ɛ,EN876,eɪ,8.165219e-07
6341,EN,ɛ,EN876,ɛ,2.2195366e-06
4341,EN,ɛ,EN876,æ,4.4580585e-05
5341,EN,ɛ,EN876,ɑ,6.033326e-06
9341,EN,ɛ,EN876,ʌ,2.2195366e-06
2341,EN,ɛ,EN876,oʊ,6.033326e-06
3341,EN,ɛ,EN876,u,0.9819527
8341,EN,ɛ,EN876,ʊ,0.017985092
1205,EN,æ,EN124,i,0.9811257
7205,EN,æ,EN124,ɪ,0.017969945
205,EN,æ,EN124,eɪ,4.061799e-08
6205,EN,æ,EN124,ɛ,8.158342e-07
4205,EN,æ,EN124,æ,8.158342e-07
5205,EN,æ,EN124,ɑ,8.158342e-07
9205,EN,æ,EN124,ʌ,6.0282446e-06
2205,EN,æ,EN124,oʊ,3.0012862e-07
3205,EN,æ,EN124,u,0.00089467084
8205,EN,æ,EN124,ʊ,8.158342e-07
1220,EN,æ,EN1428,i,1.619683e-06
7220,EN,æ,EN1428,ɪ,0.001776198
220,EN,æ,EN1428,eɪ,1.1967928e-05
6220,EN,æ,EN1428,ɛ,1.1967928e-05
4220,EN,æ,EN1428,æ,0.26361117
5220,EN,æ,EN1428,ɑ,0.7165694
9220,EN,æ,EN1428,ʌ,0.0048282067
2220,EN,æ,EN1428,oʊ,3.2532203e-05
3220,EN,æ,EN1428,u,3.2532203e-05
8220,EN,æ,EN1428,ʊ,0.013124427
1236,EN,æ,EN1654,i,8.315081e-07
7236,EN,æ,EN1654,ɪ,3.0589473e-07
236,EN,æ,EN1654,eɪ,4.1398348e-08
6236,EN,æ,EN1654,ɛ,4.1398348e-08
4236,EN,æ,EN1654,æ,0.9999752
5236,EN,æ,EN1654,ɑ,2.2602735e-06
9236,EN,æ,EN1654,ʌ,2.2602735e-06
2236,EN,æ,EN1654,oʊ,1.52296e-08
3236,EN,æ,EN1654,u,1.6701286e-05
8236,EN,æ,EN1654,ʊ,2.2602735e-06
1237,EN,æ,EN1665,i,2.0611515e-09
7237,EN,æ,EN1665,ɪ,1.12535055e-07
237,EN,æ,EN1665,eɪ,5.6027902e-09
6237,EN,æ,EN1665,ɛ,2.0611515e-09
4237,EN,æ,EN1665,æ,0.9999989
5237,EN,æ,EN1665,ɑ,8.315278e-07
9237,EN,æ,EN1665,ʌ,7.582552e-10
2237,EN,æ,EN1665,oʊ,1.02618684e-10
3237,EN,æ,EN1665,u,1.12535055e-07
8237,EN,æ,EN1665,ʊ,2.789465e-10
1239,EN,æ,EN1695,i,4.5076136e-05
7239,EN,æ,EN1695,ɪ,0.0009053784
239,EN,æ,EN1695,eɪ,2.2442086e-06
6239,EN,æ,EN1695,ɛ,0.0003330701
4239,EN,æ,EN1695,æ,0.0009053784
5239,EN,æ,EN1695,ɑ,0.0024610737
9239,EN,æ,EN1695,ʌ,0.99286795
2239,EN,æ,EN1695,oʊ,1.6582584e-05
3239,EN,æ,EN1695,u,0.0024610737
8239,EN,æ,EN1695,ʊ,2.2442086e-06
1258,EN,æ,EN2017,i,2.0960497e-06
7258,EN,æ,EN2017,ɪ,0.0008456068
258,EN,æ,EN2017,eɪ,2.0960497e-06
6258,EN,æ,EN2017,ɛ,0.00011444043
4258,EN,æ,EN2017,æ,0.046168562
5258,EN,æ,EN2017,ɑ,0.9273204
9258,EN,æ,EN2017,ʌ,0.016984466
2258,EN,æ,EN2017,oʊ,0.0022985977
3258,EN,æ,EN2017,u,1.5487827e-05
8258,EN,æ,EN2017,ʊ,0.0062482357
1276,EN,æ,EN2286,i,8.312329e-07
7276,EN,æ,EN2286,ɪ,2.2595254e-06
276,EN,æ,EN2286,eɪ,5.6008034e-09
6276,EN,æ,EN2286,ɛ,3.057935e-07
4276,EN,æ,EN2286,æ,0.9996443
5276,EN,æ,EN2286,ɑ,0.0003353433
9276,EN,æ,EN2286,ʌ,1.669576e-05
2276,EN,æ,EN2286,oʊ,1.12495144e-07
3276,EN,æ,EN2286,u,5.6008034e-09
8276,EN,æ,EN2286,ʊ,1.12495144e-07
1277,EN,æ,EN2297,i,8.220924e-08
7277,EN,æ,EN2297,ɪ,3.3165576e-05
277,EN,æ,EN2297,eɪ,2.2346788e-07
6277,EN,æ,EN2297,ɛ,1.6512167e-06
4277,EN,æ,EN2297,æ,0.26874343
5277,EN,æ,EN2297,ɑ,0.73052037
9277,EN,æ,EN2297,ʌ,3.3165576e-05
2277,EN,æ,EN2297,oʊ,1.6512167e-06
3277,EN,æ,EN2297,u,8.220924e-08
8277,EN,æ,EN2297,ʊ,0.0006661484
1278,EN,æ,EN2307,i,0.0021943608
7278,EN,æ,EN2307,ɪ,0.04407491
278,EN,æ,EN2307,eɪ,0.0002969744
6278,EN,æ,EN2307,ɛ,0.04407491
4278,EN,æ,EN2307,æ,0.8852683
5278,EN,æ,EN2307,ɑ,0.0059648906
9278,EN,æ,EN2307,ʌ,0.016214255
2278,EN,æ,EN2307,oʊ,0.0002969744
3278,EN,æ,EN2307,u,0.00080726016
8278,EN,æ,EN2307,ʊ,0.00080726016
1279,EN,æ,EN2310,i,0.0021616658
7279,EN,æ,EN2310,ɪ,0.01597267
279,EN,æ,EN2310,eɪ,1.4565188e-05
6279,EN,æ,EN2310,ɛ,0.0058760163
4279,EN,æ,EN2310,æ,0.8720782
5279,EN,æ,EN2310,ɑ,0.043418214
9279,EN,æ,EN2310,ʌ,0.043418214
2279,EN,æ,EN2310,oʊ,0.00079523236
3279,EN,æ,EN2310,u,0.00029254964
8279,EN,æ,EN2310,ʊ,0.01597267
1280,EN,æ,EN2316,i,6.0514276e-07
7280,EN,æ,EN2316,ɪ,0.0018039052
280,EN,æ,EN2316,eɪ,6.0514276e-07
6280,EN,æ,EN2316,ɛ,1.2154617e-05
4280,EN,æ,EN2316,æ,0.26772326
5280,EN,æ,EN2316,ɑ,0.72774726
9280,EN,æ,EN2316,ʌ,0.0018039052
2280,EN,æ,EN2316,oʊ,0.00024413201
3280,EN,æ,EN2316,u,6.0514276e-07
8280,EN,æ,EN2316,ʊ,0.0006636196
1295,EN,æ,EN261,i,0.00012308461
7295,EN,æ,EN261,ɪ,0.00033457865
295,EN,æ,EN261,eɪ,3.0509625e-07
6295,EN,æ,EN261,ɛ,6.128022e-06
4295,EN,æ,EN261,æ,0.00033457865
5295,EN,æ,EN261,ɑ,0.0009094791
9295,EN,æ,EN261,ʌ,8.293376e-07
2295,EN,æ,EN261,oʊ,1.665769e-05
3295,EN,æ,EN261,u,0.99736494
8295,EN,æ,EN261,ʊ,0.0009094791
1303,EN,æ,EN2816,i,4.934911e-09
7303,EN,æ,EN2816,ɪ,1.9908853e-06
303,EN,æ,EN2816,eɪ,1.3414478e-08
6303,EN,æ,EN2816,ɛ,9.912034e-08
4303,EN,æ,EN2816,æ,0.11920254
5303,EN,æ,EN2816,ɑ,0.8807943
9303,EN,æ,EN2816,ʌ,1.3414478e-08
2303,EN,æ,EN2816,oʊ,2.69437e-07
3303,EN,æ,EN2816,u,7.3240574e-07
8303,EN,æ,EN2816,ʊ,9.912034e-08
1323,EN,æ,EN469,i,0.00023426351
7323,EN,æ,EN469,ɪ,0.25690114
323,EN,æ,EN469,eɪ,4.290686e-06
6323,EN,æ,EN469,ɛ,0.0047053085
4323,EN,æ,EN469,æ,0.00023426351
5323,EN,æ,EN469,ɑ,0.0047053085
9323,EN,æ,EN469,ʌ,0.034767788
2323,EN,æ,EN469,oʊ,8.618073e-05
3323,EN,æ,EN469,u,0.6983297
8323,EN,æ,EN469,ʊ,3.170412e-05
1349,EN,æ,EN980,i,6.101677e-06
7349,EN,æ,EN980,ɪ,3.0378462e-07
349,EN,æ,EN980,eɪ,1.11756115e-07
6349,EN,æ,EN980,ɛ,6.101677e-06
4349,EN,æ,EN980,æ,4.5085635e-05
5349,EN,æ,EN980,ɑ,0.99307716
9349,EN,æ,EN980,ʌ,6.101677e-06
2349,EN,æ,EN980,oʊ,4.5085635e-05
3349,EN,æ,EN980,u,0.0066913012
8349,EN,æ,EN980,ʊ,0.00012255546
1350,EN,æ,EN983,i,2.677529e-07
7350,EN,æ,EN983,ɪ,1.9784413e-06
350,EN,æ,EN983,eɪ,2.677529e-07
6350,EN,æ,EN983,ɛ,0.0002936267
4350,EN,æ,EN983,æ,0.118457474
5350,EN,æ,EN983,ɑ,0.8752889
9350,EN,æ,EN983,ʌ,3.9738057e-05
2350,EN,æ,EN983,oʊ,1.4618813e-05
3350,EN,æ,EN983,u,0.00589765
8350,EN,æ,EN983,ʊ,5.377961e-06
1192,EN,ɑ,EN10,i,0.011720794
7192,EN,ɑ,EN10,ɪ,0.0866056
192,EN,ɑ,EN10,eɪ,7.897409e-05
6192,EN,ɑ,EN10,ɛ,0.001586237
4192,EN,ɑ,EN10,æ,0.23541844
5192,EN,ɑ,EN10,ɑ,0.63993365
9192,EN,ɑ,EN10,ʌ,0.004311839
2192,EN,ɑ,EN10,oʊ,0.004311839
3192,EN,ɑ,EN10,u,0.011720794
8192,EN,ɑ,EN10,ʊ,0.004311839
1203,EN,ɑ,EN1207,i,0.00010663111
7203,EN,ɑ,EN1207,ɪ,0.0021417432
203,EN,ɑ,EN1207,eɪ,1.9530169e-06
6203,EN,ɑ,EN1207,ɛ,0.00078790326
4203,EN,ɑ,EN1207,æ,3.9227394e-05
5203,EN,ɑ,EN1207,ɑ,0.11693521
9203,EN,ɑ,EN1207,ʌ,0.01582546
2203,EN,ɑ,EN1207,oʊ,0.00010663111
3203,EN,ɑ,EN1207,u,0.86404085
8203,EN,ɑ,EN1207,ʊ,1.44309515e-05
1204,EN,ɑ,EN1219,i,0.00012263152
7204,EN,ɑ,EN1219,ɪ,3.0397317e-07
204,EN,ɑ,EN1219,eɪ,8.262847e-07
6204,EN,ɑ,EN1219,ɛ,3.0397317e-07
4204,EN,ɑ,EN1219,æ,0.00090613123
5204,EN,ɑ,EN1219,ɑ,0.99369353
9204,EN,ɑ,EN1219,ʌ,0.00033334704
2204,EN,ɑ,EN1219,oʊ,0.00246312
3204,EN,ɑ,EN1219,u,1.6596372e-05
8204,EN,ɑ,EN1219,ʊ,0.00246312
1212,EN,ɑ,EN133,i,0.044714417
7212,EN,ɑ,EN133,ɪ,4.077427e-05
212,EN,ɑ,EN133,eɪ,5.5181977e-06
6212,EN,ɑ,EN133,ɛ,5.5181977e-06
4212,EN,ɑ,EN133,æ,0.0060514384
5212,EN,ɑ,EN133,ɑ,0.044714417
9212,EN,ɑ,EN133,ʌ,2.0300315e-06
2212,EN,ɑ,EN133,oʊ,0.00030128338
3212,EN,ɑ,EN133,u,0.8981131
8212,EN,ɑ,EN133,ʊ,0.0060514384
1214,EN,ɑ,EN135,i,0.0024694158
7214,EN,ɑ,EN135,ɪ,2.2518157e-06
214,EN,ɑ,EN135,eɪ,3.047501e-07
6214,EN,ɑ,EN135,ɛ,3.047501e-07
4214,EN,ɑ,EN135,æ,4.5228928e-05
5214,EN,ɑ,EN135,ɑ,0.00033419908
9214,EN,ɑ,EN135,ʌ,3.047501e-07
2214,EN,ɑ,EN135,oʊ,6.12107e-06
3214,EN,ɑ,EN135,u,0.9962334
8214,EN,ɑ,EN135,ʊ,0.00090844725
1233,EN,ɑ,EN1637,i,2.7893352e-10
7233,EN,ɑ,EN1637,ɪ,2.0610553e-09
233,EN,ɑ,EN1637,eɪ,7.582199e-10
6233,EN,ɑ,EN1637,ɛ,2.0610553e-09
4233,EN,ɑ,EN1637,æ,0.9999523
5233,EN,ɑ,EN1637,ɑ,4.5397766e-05
9233,EN,ɑ,EN1637,ʌ,4.13974e-08
2233,EN,ɑ,EN1637,oʊ,1.5229253e-08
3233,EN,ɑ,EN1637,u,2.2602217e-06
8233,EN,ɑ,EN1637,ʊ,2.0610553e-09
1234,EN,ɑ,EN1639,i,0.0007833646
7234,EN,ɑ,EN1639,ɪ,0.00010601686
234,EN,ɑ,EN1639,eɪ,3.9001425e-05
6234,EN,ɑ,EN1639,ɛ,0.005788325
4234,EN,ɑ,EN1639,æ,0.042770255
5234,EN,ɑ,EN1639,ɑ,0.3160318
9234,EN,ɑ,EN1639,ʌ,0.3160318
2234,EN,ɑ,EN1639,oʊ,0.0021294055
3234,EN,ɑ,EN1639,u,0.3160318
8234,EN,ɑ,EN1639,ʊ,0.0002881837
1235,EN,ɑ,EN1642,i,1.104768e-07
7235,EN,ɑ,EN1642,ɪ,0.000121152516
235,EN,ɑ,EN1642,eɪ,1.104768e-07
6235,EN,ɑ,EN1642,ɛ,4.4569522e-05
4235,EN,ɑ,EN1642,æ,1.639621e-05
5235,EN,ɑ,EN1642,ɑ,0.000121152516
9235,EN,ɑ,EN1642,ʌ,0.981709
2235,EN,ɑ,EN1642,oʊ,6.0318284e-06
3235,EN,ɑ,EN1642,u,0.017980628
8235,EN,ɑ,EN1642,ʊ,8.1631924e-07
1247,EN,ɑ,EN1806,i,6.142004e-06
7247,EN,ɑ,EN1806,ɪ,1.5224504e-08
247,EN,ɑ,EN1806,eɪ,4.1384496e-08
6247,EN,ɑ,EN1806,ɛ,5.6007825e-09
4247,EN,ɑ,EN1806,æ,0.9996406
5247,EN,ɑ,EN1806,ɑ,8.3122984e-07
9247,EN,ɑ,EN1806,ʌ,0.00033534205
2247,EN,ɑ,EN1806,oʊ,4.1384496e-08
3247,EN,ɑ,EN1806,u,3.0579238e-07
8247,EN,ɑ,EN1806,ʊ,1.6695698e-05
1252,EN,ɑ,EN1927,i,0.00028603908
7252,EN,ɑ,EN1927,ɪ,5.2389887e-06
252,EN,ɑ,EN1927,eɪ,1.9273161e-06
6252,EN,ɑ,EN1927,ɛ,0.0001052279
4252,EN,ɑ,EN1927,æ,0.1153964
5252,EN,ɑ,EN1927,ɑ,0.8526705
9252,EN,ɑ,EN1927,ʌ,0.00028603908
2252,EN,ɑ,EN1927,oʊ,0.015617205
3252,EN,ɑ,EN1927,u,1.4241047e-05
8252,EN,ɑ,EN1927,ʊ,0.015617205
1253,EN,ɑ,EN1939,i,1.5216102e-08
7253,EN,ɑ,EN1939,ɪ,1.025253e-10
253,EN,ɑ,EN1939,eɪ,1.025253e-10
6253,EN,ɑ,EN1939,ɛ,1.025253e-10
4253,EN,ɑ,EN1939,æ,0.0009110511
5253,EN,ɑ,EN1939,ɑ,0.9990889
9253,EN,ɑ,EN1939,ʌ,5.5976916e-09
2253,EN,ɑ,EN1939,oʊ,1.5216102e-08
3253,EN,ɑ,EN1939,u,1.025253e-10
8253,EN,ɑ,EN1939,ʊ,4.1361655e-08
1285,EN,ɑ,EN2411,i,0.0019627195
7285,EN,ɑ,EN2411,ɪ,0.03942227
285,EN,ɑ,EN2411,eɪ,1.3224699e-05
6285,EN,ɑ,EN2411,ɛ,0.0053352243
4285,EN,ɑ,EN2411,æ,0.7918175
5285,EN,ɑ,EN2411,ɑ,0.03942227
9285,EN,ɑ,EN2411,ʌ,9.771804e-05
2285,EN,ɑ,EN2411,oʊ,0.00026562516
3285,EN,ɑ,EN2411,u,0.014502644
8285,EN,ɑ,EN2411,ʊ,0.107160844
1286,EN,ɑ,EN2414,i,0.31491432
7286,EN,ɑ,EN2414,ɪ,0.11585051
286,EN,ɑ,EN2414,eɪ,0.0002871647
6286,EN,ɑ,EN2414,ɛ,0.015678661
4286,EN,ɑ,EN2414,æ,0.11585051
5286,EN,ɑ,EN2414,ɑ,0.11585051
9286,EN,ɑ,EN2414,ʌ,0.000105641986
2286,EN,ɑ,EN2414,oʊ,0.0007805946
3286,EN,ɑ,EN2414,u,0.005767857
8286,EN,ɑ,EN2414,ʊ,0.31491432
1298,EN,ɑ,EN2718,i,7.563802e-10
7298,EN,ɑ,EN2718,ɪ,7.563802e-10
298,EN,ɑ,EN2718,eɪ,7.563802e-10
6298,EN,ɑ,EN2718,ɛ,2.0560547e-09
4298,EN,ɑ,EN2718,æ,8.294716e-07
5298,EN,ɑ,EN2718,ɑ,0.9975261
9298,EN,ɑ,EN2718,ʌ,4.1296957e-08
2298,EN,ɑ,EN2718,oʊ,0.0024726202
3298,EN,ɑ,EN2718,u,1.1225678e-07
8298,EN,ɑ,EN2718,ʊ,3.0514556e-07
1337,EN,ɑ,EN770,i,0.00023320314
7337,EN,ɑ,EN770,ɪ,1.1610501e-05
337,EN,ɑ,EN770,eɪ,4.2712645e-06
6337,EN,ɑ,EN770,ɛ,0.00023320314
4337,EN,ɑ,EN770,æ,0.00063391187
5337,EN,ɑ,EN770,ɑ,0.25573832
9337,EN,ɑ,EN770,ʌ,0.00063391187
2337,EN,ɑ,EN770,oʊ,0.012732461
3337,EN,ɑ,EN770,u,0.6951688
8337,EN,ɑ,EN770,ʊ,0.034610417
1338,EN,ɑ,EN772,i,1.6387692e-05
7338,EN,ɑ,EN772,ɪ,8.158952e-07
338,EN,ɑ,EN772,eɪ,3.0015104e-07
6338,EN,ɑ,EN772,ɛ,1.6387692e-05
4338,EN,ɑ,EN772,æ,0.0003291556
5338,EN,ɑ,EN772,ɑ,0.981199
9338,EN,ɑ,EN772,ʌ,1.6387692e-05
2338,EN,ɑ,EN772,oʊ,0.00012108958
3338,EN,ɑ,EN772,u,0.017971288
8338,EN,ɑ,EN772,ʊ,0.0003291556
1221,EN,ʌ,EN1439,i,1.6693704e-05
7221,EN,ʌ,EN1439,ɪ,4.1379554e-08
221,EN,ʌ,EN1439,eɪ,4.1379554e-08
6221,EN,ʌ,EN1439,ɛ,4.1379554e-08
4221,EN,ʌ,EN1439,æ,3.0575586e-07
5221,EN,ʌ,EN1439,ɑ,8.3113065e-07
9221,EN,ʌ,EN1439,ʌ,0.00012335072
2221,EN,ʌ,EN1439,oʊ,2.2592474e-06
3221,EN,ʌ,EN1439,u,0.99952126
8221,EN,ʌ,EN1439,ʊ,0.00033530203
1227,EN,ʌ,EN1511,i,2.2592246e-06
7227,EN,ʌ,EN1511,ɪ,1.6693537e-05
227,EN,ʌ,EN1511,eɪ,4.1379142e-08
6227,EN,ʌ,EN1511,ɛ,2.2592246e-06
4227,EN,ʌ,EN1511,æ,3.0575282e-07
5227,EN,ʌ,EN1511,ɑ,2.2592246e-06
9227,EN,ʌ,EN1511,ʌ,0.00033529865
2227,EN,ʌ,EN1511,oʊ,0.00012334948
3227,EN,ʌ,EN1511,u,0.99951124
8227,EN,ʌ,EN1511,ʊ,6.1412093e-06
1228,EN,ʌ,EN1514,i,0.00718859
7228,EN,ʌ,EN1514,ɪ,0.00718859
228,EN,ʌ,EN1514,eɪ,1.7818733e-05
6228,EN,ʌ,EN1514,ɛ,0.0003578988
4228,EN,ʌ,EN1514,æ,0.39248368
5228,EN,ʌ,EN1514,ɑ,0.053116888
9228,EN,ʌ,EN1514,ʌ,0.14438668
2228,EN,ʌ,EN1514,oʊ,0.0001316636
3228,EN,ʌ,EN1514,u,0.39248368
8228,EN,ʌ,EN1514,ʊ,0.0026445342
1230,EN,ʌ,EN1599,i,7.7734035e-07
7230,EN,ʌ,EN1599,ɪ,0.00031360146
230,EN,ʌ,EN1599,eɪ,7.7734035e-07
6230,EN,ʌ,EN1599,ɛ,0.00031360146
4230,EN,ʌ,EN1599,æ,0.0008524572
5230,EN,ʌ,EN1599,ɑ,0.01712206
9230,EN,ʌ,EN1599,ʌ,0.9348328
2230,EN,ʌ,EN1599,oʊ,1.5613297e-05
3230,EN,ʌ,EN1599,u,0.046542585
8230,EN,ʌ,EN1599,ʊ,5.7438115e-06
1231,EN,ʌ,EN1602,i,0.00012039663
7231,EN,ʌ,EN1602,ɪ,0.0024182312
231,EN,ʌ,EN1602,eɪ,2.2051413e-06
6231,EN,ʌ,EN1602,ɛ,0.0008896175
4231,EN,ʌ,EN1602,æ,0.000327272
5231,EN,ʌ,EN1602,ɑ,0.0024182312
9231,EN,ʌ,EN1602,ʌ,0.97558403
2231,EN,ʌ,EN1602,oʊ,0.000327272
3231,EN,ʌ,EN1602,u,0.017868444
8231,EN,ʌ,EN1602,ʊ,4.4291446e-05
1257,EN,ʌ,EN2003,i,0.0001203079
