,language,vowel,file,classification,probabilities
8117,BR,ũ,BR673,ɑ̃,5.109087e-12
3117,BR,ũ,BR673,o,5.109087e-12
9117,BR,ũ,BR673,ɔ,5.109087e-12
10117,BR,ũ,BR673,ɔ̃,5.109087e-12
4117,BR,ũ,BR673,u,7.5825574e-10
2124,BR,ũ,BR703,i,0.999998
5124,BR,ũ,BR703,y,8.31527e-07
1124,BR,ũ,BR703,e,3.059017e-07
11124,BR,ũ,BR703,ɛ,8.31527e-07
12124,BR,ũ,BR703,ɛ̃,2.7894625e-10
6124,BR,ũ,BR703,ø,1.5229949e-08
7124,BR,ũ,BR703,œ,2.0611495e-09
124,BR,ũ,BR703,a,2.7894625e-10
8124,BR,ũ,BR703,ɑ̃,2.7894625e-10
3124,BR,ũ,BR703,o,2.7894625e-10
9124,BR,ũ,BR703,ɔ,2.7894625e-10
10124,BR,ũ,BR703,ɔ̃,2.7894625e-10
4124,BR,ũ,BR703,u,4.139929e-08
2125,BR,ũ,BR704,i,0.9932441
5125,BR,ũ,BR704,y,0.0066924263
1125,BR,ũ,BR704,e,8.25911e-07
11125,BR,ũ,BR704,ɛ,4.5093213e-05
12125,BR,ũ,BR704,ɛ̃,1.5127087e-08
6125,BR,ũ,BR704,ø,8.25911e-07
7125,BR,ũ,BR704,œ,1.117749e-07
125,BR,ũ,BR704,a,1.5127087e-08
8125,BR,ũ,BR704,ɑ̃,1.5127087e-08
3125,BR,ũ,BR704,o,1.5127087e-08
9125,BR,ũ,BR704,ɔ,1.5127087e-08
10125,BR,ũ,BR704,ɔ̃,1.5127087e-08
4125,BR,ũ,BR704,u,1.6588865e-05
2126,BR,ũ,BR706,i,0.99908435
5126,BR,ũ,BR706,y,0.000911047
1126,BR,ũ,BR706,e,4.1361467e-08
11126,BR,ũ,BR706,ɛ,2.2582599e-06
12126,BR,ũ,BR706,ɛ̃,2.0592663e-09
6126,BR,ũ,BR706,ø,1.1243213e-07
7126,BR,ũ,BR706,œ,1.5216035e-08
126,BR,ũ,BR706,a,2.0592663e-09
8126,BR,ũ,BR706,ɑ̃,2.0592663e-09
3126,BR,ũ,BR706,o,2.0592663e-09
9126,BR,ũ,BR706,ɔ,2.0592663e-09
10126,BR,ũ,BR706,ɔ̃,2.0592663e-09
4126,BR,ũ,BR706,u,2.2582599e-06
2166,BR,ũ,BR891,i,0.99908435
5166,BR,ũ,BR891,y,0.000911047
1166,BR,ũ,BR891,e,4.1361467e-08
11166,BR,ũ,BR891,ɛ,2.2582599e-06
12166,BR,ũ,BR891,ɛ̃,2.0592663e-09
6166,BR,ũ,BR891,ø,1.1243213e-07
7166,BR,ũ,BR891,œ,1.5216035e-08
166,BR,ũ,BR891,a,2.0592663e-09
8166,BR,ũ,BR891,ɑ̃,2.0592663e-09
3166,BR,ũ,BR891,o,2.0592663e-09
9166,BR,ũ,BR891,ɔ,2.0592663e-09
10166,BR,ũ,BR891,ɔ̃,2.0592663e-09
4166,BR,ũ,BR891,u,2.2582599e-06
2167,BR,ũ,BR894,i,0.9998703
5167,BR,ũ,BR894,y,0.0001233938
1167,BR,ũ,BR894,e,1.1252058e-07
11167,BR,ũ,BR894,ɛ,6.1434157e-06
12167,BR,ũ,BR894,ɛ̃,7.5815765e-10
6167,BR,ũ,BR894,ø,4.1394006e-08
7167,BR,ũ,BR894,œ,5.60207e-09
167,BR,ũ,BR894,a,7.5815765e-10
8167,BR,ũ,BR894,ɑ̃,7.5815765e-10
3167,BR,ũ,BR894,o,7.5815765e-10
9167,BR,ũ,BR894,ɔ,7.5815765e-10
10167,BR,ũ,BR894,ɔ̃,7.5815765e-10
4167,BR,ũ,BR894,u,1.5228004e-08
2182,BR,ũ,BR956,i,0.9516136
5182,BR,ũ,BR956,y,0.047378052
1182,BR,ũ,BR956,e,1.5893565e-05
11182,BR,ũ,BR956,ɛ,0.0008677593
12182,BR,ũ,BR956,ɛ̃,1.0709e-07
6182,BR,ũ,BR956,ø,5.8469163e-06
7182,BR,ũ,BR956,œ,7.9129404e-07
182,BR,ũ,BR956,a,1.0709e-07
8182,BR,ũ,BR956,ɑ̃,1.0709e-07
3182,BR,ũ,BR956,o,1.0709e-07
9182,BR,ũ,BR956,ɔ,1.0709e-07
10182,BR,ũ,BR956,ɔ̃,1.0709e-07
4182,BR,ũ,BR956,u,0.000117438445
2196,EN,i,EN1042,i,0.99995375
5196,EN,i,EN1042,y,4.5397832e-05
1196,EN,i,EN1042,e,4.139746e-08
11196,EN,i,EN1042,ɛ,8.3149024e-07
12196,EN,i,EN1042,ɛ̃,2.789339e-10
6196,EN,i,EN1042,ø,1.5229274e-08
7196,EN,i,EN1042,œ,2.0610584e-09
196,EN,i,EN1042,a,2.789339e-10
8196,EN,i,EN1042,ɑ̃,2.789339e-10
3196,EN,i,EN1042,o,2.789339e-10
9196,EN,i,EN1042,ɔ,2.789339e-10
10196,EN,i,EN1042,ɔ̃,2.789339e-10
4196,EN,i,EN1042,u,5.602537e-09
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,1.5229979e-08
1215,EN,i,EN1352,e,5.109089e-12
11215,EN,i,EN1352,ɛ,2.789468e-10
12215,EN,i,EN1352,ɛ̃,2.5436657e-13
6215,EN,i,EN1352,ø,5.109089e-12
7215,EN,i,EN1352,œ,1.8795289e-12
215,EN,i,EN1352,a,2.5436657e-13
8215,EN,i,EN1352,ɑ̃,2.5436657e-13
3215,EN,i,EN1352,o,2.5436657e-13
9215,EN,i,EN1352,ɔ,2.5436657e-13
10215,EN,i,EN1352,ɔ̃,2.5436657e-13
4215,EN,i,EN1352,u,6.9144e-13
2216,EN,i,EN1355,i,0.9999541
5216,EN,i,EN1355,y,4.5397846e-05
1216,EN,i,EN1355,e,1.1253001e-07
11216,EN,i,EN1355,ɛ,3.0588828e-07
12216,EN,i,EN1355,ɛ̃,2.7893401e-10
6216,EN,i,EN1355,ø,1.5229281e-08
7216,EN,i,EN1355,œ,2.061059e-09
216,EN,i,EN1355,a,2.7893401e-10
8216,EN,i,EN1355,ɑ̃,2.7893401e-10
3216,EN,i,EN1355,o,2.7893401e-10
9216,EN,i,EN1355,ɔ,2.7893401e-10
10216,EN,i,EN1355,ɔ̃,2.7893401e-10
4216,EN,i,EN1355,u,5.6025393e-09
2217,EN,i,EN1372,i,0.99995375
5217,EN,i,EN1372,y,4.5397832e-05
1217,EN,i,EN1372,e,4.139746e-08
11217,EN,i,EN1372,ɛ,8.3149024e-07
12217,EN,i,EN1372,ɛ̃,2.789339e-10
6217,EN,i,EN1372,ø,1.5229274e-08
7217,EN,i,EN1372,œ,2.0610584e-09
217,EN,i,EN1372,a,2.789339e-10
8217,EN,i,EN1372,ɑ̃,2.789339e-10
3217,EN,i,EN1372,o,2.789339e-10
9217,EN,i,EN1372,ɔ,2.789339e-10
10217,EN,i,EN1372,ɔ̃,2.789339e-10
4217,EN,i,EN1372,u,5.602537e-09
2249,EN,i,EN1887,i,0.9999541
5249,EN,i,EN1887,y,4.5397846e-05
1249,EN,i,EN1887,e,1.1253001e-07
11249,EN,i,EN1887,ɛ,3.0588828e-07
12249,EN,i,EN1887,ɛ̃,2.7893401e-10
6249,EN,i,EN1887,ø,1.5229281e-08
7249,EN,i,EN1887,œ,2.061059e-09
249,EN,i,EN1887,a,2.7893401e-10
8249,EN,i,EN1887,ɑ̃,2.7893401e-10
3249,EN,i,EN1887,o,2.7893401e-10
9249,EN,i,EN1887,ɔ,2.7893401e-10
10249,EN,i,EN1887,ɔ̃,2.7893401e-10
4249,EN,i,EN1887,u,5.6025393e-09
2250,EN,i,EN1888,i,0.99995375
5250,EN,i,EN1888,y,4.5397832e-05
1250,EN,i,EN1888,e,4.139746e-08
11250,EN,i,EN1888,ɛ,8.3149024e-07
12250,EN,i,EN1888,ɛ̃,2.789339e-10
6250,EN,i,EN1888,ø,1.5229274e-08
7250,EN,i,EN1888,œ,2.0610584e-09
250,EN,i,EN1888,a,2.789339e-10
8250,EN,i,EN1888,ɑ̃,2.789339e-10
3250,EN,i,EN1888,o,2.789339e-10
9250,EN,i,EN1888,ɔ,2.789339e-10
10250,EN,i,EN1888,ɔ̃,2.789339e-10
4250,EN,i,EN1888,u,5.602537e-09
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,4.1399375e-08
1251,EN,i,EN19,e,1.3887944e-11
11251,EN,i,EN19,ɛ,7.58256e-10
12251,EN,i,EN19,ɛ̃,6.9144e-13
6251,EN,i,EN19,ø,3.7751344e-11
7251,EN,i,EN19,œ,5.109089e-12
251,EN,i,EN19,a,6.9144e-13
8251,EN,i,EN19,ɑ̃,6.9144e-13
3251,EN,i,EN19,o,6.9144e-13
9251,EN,i,EN19,ɔ,6.9144e-13
10251,EN,i,EN19,ɔ̃,6.9144e-13
4251,EN,i,EN19,u,1.8795289e-12
2262,EN,i,EN2128,i,0.9999976
5262,EN,i,EN2128,y,2.260324e-06
1262,EN,i,EN2128,e,5.602783e-09
11262,EN,i,EN2128,ɛ,1.12534906e-07
12262,EN,i,EN2128,ɛ̃,3.7751254e-11
6262,EN,i,EN2128,ø,2.0611488e-09
7262,EN,i,EN2128,œ,1.0261855e-10
262,EN,i,EN2128,a,3.7751254e-11
8262,EN,i,EN2128,ɑ̃,3.7751254e-11
3262,EN,i,EN2128,o,3.7751254e-11
9262,EN,i,EN2128,ɔ,3.7751254e-11
10262,EN,i,EN2128,ɔ̃,3.7751254e-11
4262,EN,i,EN2128,u,7.582542e-10
2270,EN,i,EN22,i,0.99999774
5270,EN,i,EN22,y,2.2603242e-06
1270,EN,i,EN22,e,2.7894617e-10
11270,EN,i,EN22,ɛ,1.5229945e-08
12270,EN,i,EN22,ɛ̃,1.38879125e-11
6270,EN,i,EN22,ø,7.582543e-10
7270,EN,i,EN22,œ,1.02618566e-10
270,EN,i,EN22,a,1.38879125e-11
8270,EN,i,EN22,ɑ̃,1.38879125e-11
3270,EN,i,EN22,o,1.38879125e-11
9270,EN,i,EN22,ɔ,1.38879125e-11
10270,EN,i,EN22,ɔ̃,1.38879125e-11
4270,EN,i,EN22,u,2.7894617e-10
2271,EN,i,EN2215,i,0.99995375
5271,EN,i,EN2215,y,4.5397832e-05
1271,EN,i,EN2215,e,4.139746e-08
11271,EN,i,EN2215,ɛ,8.3149024e-07
12271,EN,i,EN2215,ɛ̃,2.789339e-10
6271,EN,i,EN2215,ø,1.5229274e-08
7271,EN,i,EN2215,œ,2.0610584e-09
271,EN,i,EN2215,a,2.789339e-10
8271,EN,i,EN2215,ɑ̃,2.789339e-10
3271,EN,i,EN2215,o,2.789339e-10
9271,EN,i,EN2215,ɔ,2.789339e-10
10271,EN,i,EN2215,ɔ̃,2.789339e-10
4271,EN,i,EN2215,u,5.602537e-09
2289,EN,i,EN2503,i,0.99999344
5289,EN,i,EN2503,y,6.144172e-06
1289,EN,i,EN2503,e,2.7894498e-10
11289,EN,i,EN2503,ɛ,3.059003e-07
12289,EN,i,EN2503,ɛ̃,3.7751097e-11
6289,EN,i,EN2503,ø,2.0611401e-09
7289,EN,i,EN2503,œ,2.7894498e-10
289,EN,i,EN2503,a,3.7751097e-11
8289,EN,i,EN2503,ɑ̃,3.7751097e-11
3289,EN,i,EN2503,o,3.7751097e-11
9289,EN,i,EN2503,ɔ,3.7751097e-11
10289,EN,i,EN2503,ɔ̃,3.7751097e-11
4289,EN,i,EN2503,u,7.58251e-10
2290,EN,i,EN2508,i,0.9999937
5290,EN,i,EN2508,y,6.1441738e-06
1290,EN,i,EN2508,e,7.5825124e-10
11290,EN,i,EN2508,ɛ,1.12534465e-07
12290,EN,i,EN2508,ɛ̃,3.7751104e-11
6290,EN,i,EN2508,ø,2.0611406e-09
7290,EN,i,EN2508,œ,2.7894506e-10
290,EN,i,EN2508,a,3.7751104e-11
8290,EN,i,EN2508,ɑ̃,3.7751104e-11
3290,EN,i,EN2508,o,3.7751104e-11
9290,EN,i,EN2508,ɔ,3.7751104e-11
10290,EN,i,EN2508,ɔ̃,3.7751104e-11
4290,EN,i,EN2508,u,7.5825124e-10
2330,EN,i,EN631,i,0.9999523
5330,EN,i,EN631,y,4.5397766e-05
1330,EN,i,EN631,e,1.5229253e-08
11330,EN,i,EN631,ɛ,2.2602217e-06
12330,EN,i,EN631,ɛ̃,2.7893352e-10
6330,EN,i,EN631,ø,1.5229253e-08
7330,EN,i,EN631,œ,2.0610553e-09
330,EN,i,EN631,a,2.7893352e-10
8330,EN,i,EN631,ɑ̃,2.7893352e-10
3330,EN,i,EN631,o,2.7893352e-10
9330,EN,i,EN631,ɔ,2.7893352e-10
10330,EN,i,EN631,ɔ̃,2.7893352e-10
4330,EN,i,EN631,u,5.602529e-09
2339,EN,i,EN826,i,0.99995375
5339,EN,i,EN826,y,4.5397832e-05
1339,EN,i,EN826,e,4.139746e-08
11339,EN,i,EN826,ɛ,8.3149024e-07
12339,EN,i,EN826,ɛ̃,2.789339e-10
6339,EN,i,EN826,ø,1.5229274e-08
7339,EN,i,EN826,œ,2.0610584e-09
339,EN,i,EN826,a,2.789339e-10
8339,EN,i,EN826,ɑ̃,2.789339e-10
3339,EN,i,EN826,o,2.789339e-10
9339,EN,i,EN826,ɔ,2.789339e-10
10339,EN,i,EN826,ɔ̃,2.789339e-10
4339,EN,i,EN826,u,5.602537e-09
2340,EN,i,EN86,i,0.9999937
5340,EN,i,EN86,y,6.1441738e-06
1340,EN,i,EN86,e,7.5825124e-10
11340,EN,i,EN86,ɛ,1.12534465e-07
12340,EN,i,EN86,ɛ̃,3.7751104e-11
6340,EN,i,EN86,ø,2.0611406e-09
7340,EN,i,EN86,œ,2.7894506e-10
340,EN,i,EN86,a,3.7751104e-11
8340,EN,i,EN86,ɑ̃,3.7751104e-11
3340,EN,i,EN86,o,3.7751104e-11
9340,EN,i,EN86,ɔ,3.7751104e-11
10340,EN,i,EN86,ɔ̃,3.7751104e-11
4340,EN,i,EN86,u,7.5825124e-10
2344,EN,i,EN91,i,0.9999937
5344,EN,i,EN91,y,6.1441738e-06
1344,EN,i,EN91,e,7.5825124e-10
11344,EN,i,EN91,ɛ,1.12534465e-07
12344,EN,i,EN91,ɛ̃,3.7751104e-11
6344,EN,i,EN91,ø,2.0611406e-09
7344,EN,i,EN91,œ,2.7894506e-10
344,EN,i,EN91,a,3.7751104e-11
8344,EN,i,EN91,ɑ̃,3.7751104e-11
3344,EN,i,EN91,o,3.7751104e-11
9344,EN,i,EN91,ɔ,3.7751104e-11
10344,EN,i,EN91,ɔ̃,3.7751104e-11
4344,EN,i,EN91,u,7.5825124e-10
2197,EN,ɪ,EN1086,i,0.99999344
5197,EN,ɪ,EN1086,y,6.144172e-06
1197,EN,ɪ,EN1086,e,2.7894498e-10
11197,EN,ɪ,EN1086,ɛ,3.059003e-07
12197,EN,ɪ,EN1086,ɛ̃,3.7751097e-11
6197,EN,ɪ,EN1086,ø,2.0611401e-09
7197,EN,ɪ,EN1086,œ,2.7894498e-10
197,EN,ɪ,EN1086,a,3.7751097e-11
8197,EN,ɪ,EN1086,ɑ̃,3.7751097e-11
3197,EN,ɪ,EN1086,o,3.7751097e-11
9197,EN,ɪ,EN1086,ɔ,3.7751097e-11
10197,EN,ɪ,EN1086,ɔ̃,3.7751097e-11
4197,EN,ɪ,EN1086,u,7.58251e-10
2198,EN,ɪ,EN1098,i,0.9998703
5198,EN,ɪ,EN1098,y,0.0001233938
1198,EN,ɪ,EN1098,e,1.1252058e-07
11198,EN,ɪ,EN1098,ɛ,6.1434157e-06
12198,EN,ɪ,EN1098,ɛ̃,7.5815765e-10
6198,EN,ɪ,EN1098,ø,4.1394006e-08
7198,EN,ɪ,EN1098,œ,5.60207e-09
198,EN,ɪ,EN1098,a,7.5815765e-10
8198,EN,ɪ,EN1098,ɑ̃,7.5815765e-10
3198,EN,ɪ,EN1098,o,7.5815765e-10
9198,EN,ɪ,EN1098,ɔ,7.5815765e-10
10198,EN,ɪ,EN1098,ɔ̃,7.5815765e-10
4198,EN,ɪ,EN1098,u,1.5228004e-08
2206,EN,ɪ,EN1240,i,0.9999541
5206,EN,ɪ,EN1240,y,4.5397846e-05
1206,EN,ɪ,EN1240,e,1.1253001e-07
11206,EN,ɪ,EN1240,ɛ,3.0588828e-07
12206,EN,ɪ,EN1240,ɛ̃,2.7893401e-10
6206,EN,ɪ,EN1240,ø,1.5229281e-08
7206,EN,ɪ,EN1240,œ,2.061059e-09
206,EN,ɪ,EN1240,a,2.7893401e-10
8206,EN,ɪ,EN1240,ɑ̃,2.7893401e-10
3206,EN,ɪ,EN1240,o,2.7893401e-10
9206,EN,ɪ,EN1240,ɔ,2.7893401e-10
10206,EN,ɪ,EN1240,ɔ̃,2.7893401e-10
4206,EN,ɪ,EN1240,u,5.6025393e-09
2210,EN,ɪ,EN1303,i,0.9999938
5210,EN,ɪ,EN1303,y,6.144174e-06
1210,EN,ɪ,EN1303,e,2.0611408e-09
11210,EN,ɪ,EN1303,ɛ,4.139912e-08
12210,EN,ɪ,EN1303,ɛ̃,3.775111e-11
6210,EN,ɪ,EN1303,ø,2.0611408e-09
7210,EN,ɪ,EN1303,œ,2.789451e-10
210,EN,ɪ,EN1303,a,3.775111e-11
8210,EN,ɪ,EN1303,ɑ̃,3.775111e-11
3210,EN,ɪ,EN1303,o,3.775111e-11
9210,EN,ɪ,EN1303,ɔ,3.775111e-11
10210,EN,ɪ,EN1303,ɔ̃,3.775111e-11
4210,EN,ɪ,EN1303,u,7.582513e-10
2211,EN,ɪ,EN1314,i,0.99995375
5211,EN,ɪ,EN1314,y,4.5397832e-05
1211,EN,ɪ,EN1314,e,4.139746e-08
11211,EN,ɪ,EN1314,ɛ,8.3149024e-07
12211,EN,ɪ,EN1314,ɛ̃,2.789339e-10
6211,EN,ɪ,EN1314,ø,1.5229274e-08
7211,EN,ɪ,EN1314,œ,2.0610584e-09
211,EN,ɪ,EN1314,a,2.789339e-10
8211,EN,ɪ,EN1314,ɑ̃,2.789339e-10
3211,EN,ɪ,EN1314,o,2.789339e-10
9211,EN,ɪ,EN1314,ɔ,2.789339e-10
10211,EN,ɪ,EN1314,ɔ̃,2.789339e-10
4211,EN,ɪ,EN1314,u,5.602537e-09
2246,EN,ɪ,EN1763,i,0.9998703
5246,EN,ɪ,EN1763,y,0.0001233938
1246,EN,ɪ,EN1763,e,1.1252058e-07
11246,EN,ɪ,EN1763,ɛ,6.1434157e-06
12246,EN,ɪ,EN1763,ɛ̃,7.5815765e-10
6246,EN,ɪ,EN1763,ø,4.1394006e-08
7246,EN,ɪ,EN1763,œ,5.60207e-09
246,EN,ɪ,EN1763,a,7.5815765e-10
8246,EN,ɪ,EN1763,ɑ̃,7.5815765e-10
3246,EN,ɪ,EN1763,o,7.5815765e-10
9246,EN,ɪ,EN1763,ɔ,7.5815765e-10
10246,EN,ɪ,EN1763,ɔ̃,7.5815765e-10
4246,EN,ɪ,EN1763,u,1.5228004e-08
2268,EN,ɪ,EN2194,i,0.9998703
5268,EN,ɪ,EN2194,y,0.0001233938
1268,EN,ɪ,EN2194,e,1.1252058e-07
11268,EN,ɪ,EN2194,ɛ,6.1434157e-06
12268,EN,ɪ,EN2194,ɛ̃,7.5815765e-10
6268,EN,ɪ,EN2194,ø,4.1394006e-08
7268,EN,ɪ,EN2194,œ,5.60207e-09
268,EN,ɪ,EN2194,a,7.5815765e-10
8268,EN,ɪ,EN2194,ɑ̃,7.5815765e-10
3268,EN,ɪ,EN2194,o,7.5815765e-10
9268,EN,ɪ,EN2194,ɔ,7.5815765e-10
10268,EN,ɪ,EN2194,ɔ̃,7.5815765e-10
4268,EN,ɪ,EN2194,u,1.5228004e-08
2269,EN,ɪ,EN2197,i,0.99995375
5269,EN,ɪ,EN2197,y,4.5397832e-05
1269,EN,ɪ,EN2197,e,4.139746e-08
11269,EN,ɪ,EN2197,ɛ,8.3149024e-07
12269,EN,ɪ,EN2197,ɛ̃,2.789339e-10
6269,EN,ɪ,EN2197,ø,1.5229274e-08
7269,EN,ɪ,EN2197,œ,2.0610584e-09
269,EN,ɪ,EN2197,a,2.789339e-10
8269,EN,ɪ,EN2197,ɑ̃,2.789339e-10
3269,EN,ɪ,EN2197,o,2.789339e-10
9269,EN,ɪ,EN2197,ɔ,2.789339e-10
10269,EN,ɪ,EN2197,ɔ̃,2.789339e-10
4269,EN,ɪ,EN2197,u,5.602537e-09
2288,EN,ɪ,EN2447,i,0.9999541
5288,EN,ɪ,EN2447,y,4.5397846e-05
1288,EN,ɪ,EN2447,e,1.1253001e-07
11288,EN,ɪ,EN2447,ɛ,3.0588828e-07
12288,EN,ɪ,EN2447,ɛ̃,2.7893401e-10
6288,EN,ɪ,EN2447,ø,1.5229281e-08
7288,EN,ɪ,EN2447,œ,2.061059e-09
288,EN,ɪ,EN2447,a,2.7893401e-10
8288,EN,ɪ,EN2447,ɑ̃,2.7893401e-10
3288,EN,ɪ,EN2447,o,2.7893401e-10
9288,EN,ɪ,EN2447,ɔ,2.7893401e-10
10288,EN,ɪ,EN2447,ɔ̃,2.7893401e-10
4288,EN,ɪ,EN2447,u,5.6025393e-09
2291,EN,ɪ,EN2527,i,0.99995375
5291,EN,ɪ,EN2527,y,4.5397832e-05
1291,EN,ɪ,EN2527,e,4.139746e-08
11291,EN,ɪ,EN2527,ɛ,8.3149024e-07
12291,EN,ɪ,EN2527,ɛ̃,2.789339e-10
6291,EN,ɪ,EN2527,ø,1.5229274e-08
7291,EN,ɪ,EN2527,œ,2.0610584e-09
291,EN,ɪ,EN2527,a,2.789339e-10
8291,EN,ɪ,EN2527,ɑ̃,2.789339e-10
3291,EN,ɪ,EN2527,o,2.789339e-10
9291,EN,ɪ,EN2527,ɔ,2.789339e-10
10291,EN,ɪ,EN2527,ɔ̃,2.789339e-10
4291,EN,ɪ,EN2527,u,5.602537e-09
2308,EN,ɪ,EN295,i,1.0
5308,EN,ɪ,EN295,y,5.6027964e-09
1308,EN,ɪ,EN295,e,5.109089e-12
11308,EN,ɪ,EN295,ɛ,2.789468e-10
12308,EN,ɪ,EN295,ɛ̃,2.5436657e-13
6308,EN,ɪ,EN295,ø,1.3887944e-11
7308,EN,ɪ,EN295,œ,1.8795289e-12
308,EN,ɪ,EN295,a,2.5436657e-13
8308,EN,ɪ,EN295,ɑ̃,2.5436657e-13
3308,EN,ɪ,EN295,o,2.5436657e-13
9308,EN,ɪ,EN295,ɔ,2.5436657e-13
10308,EN,ɪ,EN295,ɔ̃,2.5436657e-13
4308,EN,ɪ,EN295,u,6.9144e-13
2310,EN,ɪ,EN2982,i,0.9998703
5310,EN,ɪ,EN2982,y,0.0001233938
1310,EN,ɪ,EN2982,e,1.1252058e-07
11310,EN,ɪ,EN2982,ɛ,6.1434157e-06
12310,EN,ɪ,EN2982,ɛ̃,7.5815765e-10
6310,EN,ɪ,EN2982,ø,4.1394006e-08
7310,EN,ɪ,EN2982,œ,5.60207e-09
310,EN,ɪ,EN2982,a,7.5815765e-10
8310,EN,ɪ,EN2982,ɑ̃,7.5815765e-10
3310,EN,ɪ,EN2982,o,7.5815765e-10
9310,EN,ɪ,EN2982,ɔ,7.5815765e-10
10310,EN,ɪ,EN2982,ɔ̃,7.5815765e-10
4310,EN,ɪ,EN2982,u,1.5228004e-08
2316,EN,ɪ,EN411,i,0.9998703
5316,EN,ɪ,EN411,y,0.0001233938
1316,EN,ɪ,EN411,e,1.1252058e-07
11316,EN,ɪ,EN411,ɛ,6.1434157e-06
12316,EN,ɪ,EN411,ɛ̃,7.5815765e-10
6316,EN,ɪ,EN411,ø,4.1394006e-08
7316,EN,ɪ,EN411,œ,5.60207e-09
316,EN,ɪ,EN411,a,7.5815765e-10
8316,EN,ɪ,EN411,ɑ̃,7.5815765e-10
3316,EN,ɪ,EN411,o,7.5815765e-10
9316,EN,ɪ,EN411,ɔ,7.5815765e-10
10316,EN,ɪ,EN411,ɔ̃,7.5815765e-10
4316,EN,ɪ,EN411,u,1.5228004e-08
2317,EN,ɪ,EN422,i,0.9999937
5317,EN,ɪ,EN422,y,6.1441738e-06
1317,EN,ɪ,EN422,e,7.5825124e-10
11317,EN,ɪ,EN422,ɛ,1.12534465e-07
12317,EN,ɪ,EN422,ɛ̃,3.7751104e-11
6317,EN,ɪ,EN422,ø,2.0611406e-09
7317,EN,ɪ,EN422,œ,2.7894506e-10
317,EN,ɪ,EN422,a,3.7751104e-11
8317,EN,ɪ,EN422,ɑ̃,3.7751104e-11
3317,EN,ɪ,EN422,o,3.7751104e-11
9317,EN,ɪ,EN422,ɔ,3.7751104e-11
10317,EN,ɪ,EN422,ɔ̃,3.7751104e-11
4317,EN,ɪ,EN422,u,7.5825124e-10
2347,EN,ɪ,EN959,i,0.999647
5347,EN,ɪ,EN959,y,0.0003353442
1347,EN,ɪ,EN959,e,8.312352e-07
11347,EN,ɪ,EN959,ɛ,1.6695805e-05
12347,EN,ɪ,EN959,ɛ̃,2.060426e-09
6347,EN,ɪ,EN959,ø,1.1249546e-07
7347,EN,ɪ,EN959,œ,1.5224604e-08
347,EN,ɪ,EN959,a,2.060426e-09
8347,EN,ɪ,EN959,ɑ̃,2.060426e-09
3347,EN,ɪ,EN959,o,2.060426e-09
9347,EN,ɪ,EN959,ɔ,2.060426e-09
10347,EN,ɪ,EN959,ɔ̃,2.060426e-09
4347,EN,ɪ,EN959,u,4.1384762e-08
2348,EN,ɪ,EN962,i,0.99995375
5348,EN,ɪ,EN962,y,4.5397832e-05
1348,EN,ɪ,EN962,e,4.139746e-08
11348,EN,ɪ,EN962,ɛ,8.3149024e-07
12348,EN,ɪ,EN962,ɛ̃,2.789339e-10
6348,EN,ɪ,EN962,ø,1.5229274e-08
7348,EN,ɪ,EN962,œ,2.0610584e-09
348,EN,ɪ,EN962,a,2.789339e-10
8348,EN,ɪ,EN962,ɑ̃,2.789339e-10
3348,EN,ɪ,EN962,o,2.789339e-10
9348,EN,ɪ,EN962,ɔ,2.789339e-10
10348,EN,ɪ,EN962,ɔ̃,2.789339e-10
4348,EN,ɪ,EN962,u,5.602537e-09
2193,EN,eɪ,EN1009,i,0.99995375
5193,EN,eɪ,EN1009,y,4.5397832e-05
1193,EN,eɪ,EN1009,e,4.139746e-08
11193,EN,eɪ,EN1009,ɛ,8.3149024e-07
12193,EN,eɪ,EN1009,ɛ̃,2.789339e-10
6193,EN,eɪ,EN1009,ø,1.5229274e-08
7193,EN,eɪ,EN1009,œ,2.0610584e-09
193,EN,eɪ,EN1009,a,2.789339e-10
8193,EN,eɪ,EN1009,ɑ̃,2.789339e-10
3193,EN,eɪ,EN1009,o,2.789339e-10
9193,EN,eɪ,EN1009,ɔ,2.789339e-10
10193,EN,eɪ,EN1009,ɔ̃,2.789339e-10
4193,EN,eɪ,EN1009,u,5.602537e-09
2218,EN,eɪ,EN1381,i,0.99995375
5218,EN,eɪ,EN1381,y,4.5397832e-05
1218,EN,eɪ,EN1381,e,4.139746e-08
11218,EN,eɪ,EN1381,ɛ,8.3149024e-07
12218,EN,eɪ,EN1381,ɛ̃,2.789339e-10
6218,EN,eɪ,EN1381,ø,1.5229274e-08
7218,EN,eɪ,EN1381,œ,2.0610584e-09
218,EN,eɪ,EN1381,a,2.789339e-10
8218,EN,eɪ,EN1381,ɑ̃,2.789339e-10
3218,EN,eɪ,EN1381,o,2.789339e-10
9218,EN,eɪ,EN1381,ɔ,2.789339e-10
10218,EN,eɪ,EN1381,ɔ̃,2.789339e-10
4218,EN,eɪ,EN1381,u,5.602537e-09
2232,EN,eɪ,EN1616,i,0.9999937
5232,EN,eɪ,EN1616,y,6.1441738e-06
1232,EN,eɪ,EN1616,e,7.5825124e-10
11232,EN,eɪ,EN1616,ɛ,1.12534465e-07
12232,EN,eɪ,EN1616,ɛ̃,3.7751104e-11
