,language,vowel,file,classification,probabilities
2191,BR,ɔ,BR997,oʊ,2.2591507e-06
3191,BR,ɔ,BR997,u,2.2591507e-06
8191,BR,ɔ,BR997,ʊ,2.2591507e-06
1000,BR,u,BR1,i,0.99980956
7000,BR,u,BR1,ɪ,0.0001233863
0,BR,u,BR1,eɪ,1.669852e-05
6000,BR,u,BR1,ɛ,4.5391283e-05
4000,BR,u,BR1,æ,8.3137036e-07
5000,BR,u,BR1,ɑ,8.3137036e-07
9000,BR,u,BR1,ʌ,8.3137036e-07
2000,BR,u,BR1,oʊ,8.3137036e-07
3000,BR,u,BR1,u,8.3137036e-07
8000,BR,u,BR1,ʊ,8.3137036e-07
1008,BR,u,BR112,i,0.9994785
7008,BR,u,BR112,ɪ,0.00033528768
8,BR,u,BR112,eɪ,4.5376255e-05
6008,BR,u,BR112,ɛ,0.00012334544
4008,BR,u,BR112,æ,2.2591507e-06
5008,BR,u,BR112,ɑ,2.2591507e-06
9008,BR,u,BR112,ʌ,6.1410083e-06
2008,BR,u,BR112,oʊ,2.2591507e-06
3008,BR,u,BR112,u,2.2591507e-06
8008,BR,u,BR112,ʊ,2.2591507e-06
1020,BR,u,BR187,i,0.99980956
7020,BR,u,BR187,ɪ,0.0001233863
20,BR,u,BR187,eɪ,1.669852e-05
6020,BR,u,BR187,ɛ,4.5391283e-05
4020,BR,u,BR187,æ,8.3137036e-07
5020,BR,u,BR187,ɑ,8.3137036e-07
9020,BR,u,BR187,ʌ,8.3137036e-07
2020,BR,u,BR187,oʊ,8.3137036e-07
3020,BR,u,BR187,u,8.3137036e-07
8020,BR,u,BR187,ʊ,8.3137036e-07
1030,BR,u,BR229,i,0.9994785
7030,BR,u,BR229,ɪ,0.00033528768
30,BR,u,BR229,eɪ,4.5376255e-05
6030,BR,u,BR229,ɛ,0.00012334544
4030,BR,u,BR229,æ,2.2591507e-06
5030,BR,u,BR229,ɑ,2.2591507e-06
9030,BR,u,BR229,ʌ,6.1410083e-06
2030,BR,u,BR229,oʊ,2.2591507e-06
3030,BR,u,BR229,u,2.2591507e-06
8030,BR,u,BR229,ʊ,2.2591507e-06
1054,BR,u,BR349,i,0.9994785
7054,BR,u,BR349,ɪ,0.00033528768
54,BR,u,BR349,eɪ,4.5376255e-05
6054,BR,u,BR349,ɛ,0.00012334544
4054,BR,u,BR349,æ,2.2591507e-06
5054,BR,u,BR349,ɑ,2.2591507e-06
9054,BR,u,BR349,ʌ,6.1410083e-06
2054,BR,u,BR349,oʊ,2.2591507e-06
3054,BR,u,BR349,u,2.2591507e-06
8054,BR,u,BR349,ʊ,2.2591507e-06
1064,BR,u,BR397,i,0.99980956
7064,BR,u,BR397,ɪ,0.0001233863
64,BR,u,BR397,eɪ,1.669852e-05
6064,BR,u,BR397,ɛ,4.5391283e-05
4064,BR,u,BR397,æ,8.3137036e-07
5064,BR,u,BR397,ɑ,8.3137036e-07
9064,BR,u,BR397,ʌ,8.3137036e-07
2064,BR,u,BR397,oʊ,8.3137036e-07
3064,BR,u,BR397,u,8.3137036e-07
8064,BR,u,BR397,ʊ,8.3137036e-07
1065,BR,u,BR399,i,0.99980956
7065,BR,u,BR399,ɪ,0.0001233863
65,BR,u,BR399,eɪ,1.669852e-05
6065,BR,u,BR399,ɛ,4.5391283e-05
4065,BR,u,BR399,æ,8.3137036e-07
5065,BR,u,BR399,ɑ,8.3137036e-07
9065,BR,u,BR399,ʌ,8.3137036e-07
2065,BR,u,BR399,oʊ,8.3137036e-07
3065,BR,u,BR399,u,8.3137036e-07
8065,BR,u,BR399,ʊ,8.3137036e-07
1081,BR,u,BR469,i,0.99980956
7081,BR,u,BR469,ɪ,0.0001233863
81,BR,u,BR469,eɪ,1.669852e-05
6081,BR,u,BR469,ɛ,4.5391283e-05
4081,BR,u,BR469,æ,8.3137036e-07
5081,BR,u,BR469,ɑ,8.3137036e-07
9081,BR,u,BR469,ʌ,8.3137036e-07
2081,BR,u,BR469,oʊ,8.3137036e-07
3081,BR,u,BR469,u,8.3137036e-07
8081,BR,u,BR469,ʊ,8.3137036e-07
1107,BR,u,BR610,i,0.9992706
7107,BR,u,BR610,ɪ,0.00033521795
107,BR,u,BR610,eɪ,4.5366818e-05
6107,BR,u,BR610,ɛ,0.00033521795
4107,BR,u,BR610,æ,2.2586808e-06
5107,BR,u,BR610,ɑ,2.2586808e-06
9107,BR,u,BR610,ʌ,2.2586808e-06
2107,BR,u,BR610,oʊ,2.2586808e-06
3107,BR,u,BR610,u,2.2586808e-06
8107,BR,u,BR610,ʊ,2.2586808e-06
1108,BR,u,BR614,i,0.99980956
7108,BR,u,BR614,ɪ,0.0001233863
108,BR,u,BR614,eɪ,1.669852e-05
6108,BR,u,BR614,ɛ,4.5391283e-05
4108,BR,u,BR614,æ,8.3137036e-07
5108,BR,u,BR614,ɑ,8.3137036e-07
9108,BR,u,BR614,ʌ,8.3137036e-07
2108,BR,u,BR614,oʊ,8.3137036e-07
3108,BR,u,BR614,u,8.3137036e-07
8108,BR,u,BR614,ʊ,8.3137036e-07
1131,BR,u,BR724,i,0.99980956
7131,BR,u,BR724,ɪ,0.0001233863
131,BR,u,BR724,eɪ,1.669852e-05
6131,BR,u,BR724,ɛ,4.5391283e-05
4131,BR,u,BR724,æ,8.3137036e-07
5131,BR,u,BR724,ɑ,8.3137036e-07
9131,BR,u,BR724,ʌ,8.3137036e-07
2131,BR,u,BR724,oʊ,8.3137036e-07
3131,BR,u,BR724,u,8.3137036e-07
8131,BR,u,BR724,ʊ,8.3137036e-07
1158,BR,u,BR834,i,0.9994785
7158,BR,u,BR834,ɪ,0.00033528768
158,BR,u,BR834,eɪ,4.5376255e-05
6158,BR,u,BR834,ɛ,0.00012334544
4158,BR,u,BR834,æ,2.2591507e-06
5158,BR,u,BR834,ɑ,2.2591507e-06
9158,BR,u,BR834,ʌ,6.1410083e-06
2158,BR,u,BR834,oʊ,2.2591507e-06
3158,BR,u,BR834,u,2.2591507e-06
8158,BR,u,BR834,ʊ,2.2591507e-06
1159,BR,u,BR837,i,0.9994785
7159,BR,u,BR837,ɪ,0.00033528768
159,BR,u,BR837,eɪ,4.5376255e-05
6159,BR,u,BR837,ɛ,0.00012334544
4159,BR,u,BR837,æ,2.2591507e-06
5159,BR,u,BR837,ɑ,2.2591507e-06
9159,BR,u,BR837,ʌ,6.1410083e-06
2159,BR,u,BR837,oʊ,2.2591507e-06
3159,BR,u,BR837,u,2.2591507e-06
8159,BR,u,BR837,ʊ,2.2591507e-06
1169,BR,u,BR909,i,0.9994785
7169,BR,u,BR909,ɪ,0.00033528768
169,BR,u,BR909,eɪ,4.5376255e-05
6169,BR,u,BR909,ɛ,0.00012334544
4169,BR,u,BR909,æ,2.2591507e-06
5169,BR,u,BR909,ɑ,2.2591507e-06
9169,BR,u,BR909,ʌ,6.1410083e-06
2169,BR,u,BR909,oʊ,2.2591507e-06
3169,BR,u,BR909,u,2.2591507e-06
8169,BR,u,BR909,ʊ,2.2591507e-06
1170,BR,u,BR910,i,0.9994785
7170,BR,u,BR910,ɪ,0.00033528768
170,BR,u,BR910,eɪ,4.5376255e-05
6170,BR,u,BR910,ɛ,0.00012334544
4170,BR,u,BR910,æ,2.2591507e-06
5170,BR,u,BR910,ɑ,2.2591507e-06
9170,BR,u,BR910,ʌ,6.1410083e-06
2170,BR,u,BR910,oʊ,2.2591507e-06
3170,BR,u,BR910,u,2.2591507e-06
8170,BR,u,BR910,ʊ,2.2591507e-06
1171,BR,u,BR911,i,0.9994785
7171,BR,u,BR911,ɪ,0.00033528768
171,BR,u,BR911,eɪ,4.5376255e-05
6171,BR,u,BR911,ɛ,0.00012334544
4171,BR,u,BR911,æ,2.2591507e-06
5171,BR,u,BR911,ɑ,2.2591507e-06
9171,BR,u,BR911,ʌ,6.1410083e-06
2171,BR,u,BR911,oʊ,2.2591507e-06
3171,BR,u,BR911,u,2.2591507e-06
8171,BR,u,BR911,ʊ,2.2591507e-06
1017,BR,ũ,BR170,i,0.99980956
7017,BR,ũ,BR170,ɪ,0.0001233863
17,BR,ũ,BR170,eɪ,1.669852e-05
6017,BR,ũ,BR170,ɛ,4.5391283e-05
4017,BR,ũ,BR170,æ,8.3137036e-07
5017,BR,ũ,BR170,ɑ,8.3137036e-07
9017,BR,ũ,BR170,ʌ,8.3137036e-07
2017,BR,ũ,BR170,oʊ,8.3137036e-07
3017,BR,ũ,BR170,u,8.3137036e-07
8017,BR,ũ,BR170,ʊ,8.3137036e-07
1018,BR,ũ,BR174,i,0.99980956
7018,BR,ũ,BR174,ɪ,0.0001233863
18,BR,ũ,BR174,eɪ,1.669852e-05
6018,BR,ũ,BR174,ɛ,4.5391283e-05
4018,BR,ũ,BR174,æ,8.3137036e-07
5018,BR,ũ,BR174,ɑ,8.3137036e-07
9018,BR,ũ,BR174,ʌ,8.3137036e-07
2018,BR,ũ,BR174,oʊ,8.3137036e-07
3018,BR,ũ,BR174,u,8.3137036e-07
8018,BR,ũ,BR174,ʊ,8.3137036e-07
1032,BR,ũ,BR26,i,0.99980956
7032,BR,ũ,BR26,ɪ,0.0001233863
32,BR,ũ,BR26,eɪ,1.669852e-05
6032,BR,ũ,BR26,ɛ,4.5391283e-05
4032,BR,ũ,BR26,æ,8.3137036e-07
5032,BR,ũ,BR26,ɑ,8.3137036e-07
9032,BR,ũ,BR26,ʌ,8.3137036e-07
2032,BR,ũ,BR26,oʊ,8.3137036e-07
3032,BR,ũ,BR26,u,8.3137036e-07
8032,BR,ũ,BR26,ʊ,8.3137036e-07
1048,BR,ũ,BR335,i,0.99980956
7048,BR,ũ,BR335,ɪ,0.0001233863
48,BR,ũ,BR335,eɪ,1.669852e-05
6048,BR,ũ,BR335,ɛ,4.5391283e-05
4048,BR,ũ,BR335,æ,8.3137036e-07
5048,BR,ũ,BR335,ɑ,8.3137036e-07
9048,BR,ũ,BR335,ʌ,8.3137036e-07
2048,BR,ũ,BR335,oʊ,8.3137036e-07
3048,BR,ũ,BR335,u,8.3137036e-07
8048,BR,ũ,BR335,ʊ,8.3137036e-07
1049,BR,ũ,BR337,i,0.99980956
7049,BR,ũ,BR337,ɪ,0.0001233863
49,BR,ũ,BR337,eɪ,1.669852e-05
6049,BR,ũ,BR337,ɛ,4.5391283e-05
4049,BR,ũ,BR337,æ,8.3137036e-07
5049,BR,ũ,BR337,ɑ,8.3137036e-07
9049,BR,ũ,BR337,ʌ,8.3137036e-07
2049,BR,ũ,BR337,oʊ,8.3137036e-07
3049,BR,ũ,BR337,u,8.3137036e-07
8049,BR,ũ,BR337,ʊ,8.3137036e-07
1050,BR,ũ,BR338,i,0.99980956
7050,BR,ũ,BR338,ɪ,0.0001233863
50,BR,ũ,BR338,eɪ,1.669852e-05
6050,BR,ũ,BR338,ɛ,4.5391283e-05
4050,BR,ũ,BR338,æ,8.3137036e-07
5050,BR,ũ,BR338,ɑ,8.3137036e-07
9050,BR,ũ,BR338,ʌ,8.3137036e-07
2050,BR,ũ,BR338,oʊ,8.3137036e-07
3050,BR,ũ,BR338,u,8.3137036e-07
8050,BR,ũ,BR338,ʊ,8.3137036e-07
1093,BR,ũ,BR523,i,0.9994785
7093,BR,ũ,BR523,ɪ,0.00033528768
93,BR,ũ,BR523,eɪ,4.5376255e-05
6093,BR,ũ,BR523,ɛ,0.00012334544
4093,BR,ũ,BR523,æ,2.2591507e-06
5093,BR,ũ,BR523,ɑ,2.2591507e-06
9093,BR,ũ,BR523,ʌ,6.1410083e-06
2093,BR,ũ,BR523,oʊ,2.2591507e-06
3093,BR,ũ,BR523,u,2.2591507e-06
8093,BR,ũ,BR523,ʊ,2.2591507e-06
1104,BR,ũ,BR596,i,0.9994785
7104,BR,ũ,BR596,ɪ,0.00033528768
104,BR,ũ,BR596,eɪ,4.5376255e-05
6104,BR,ũ,BR596,ɛ,0.00012334544
4104,BR,ũ,BR596,æ,2.2591507e-06
5104,BR,ũ,BR596,ɑ,2.2591507e-06
9104,BR,ũ,BR596,ʌ,6.1410083e-06
2104,BR,ũ,BR596,oʊ,2.2591507e-06
3104,BR,ũ,BR596,u,2.2591507e-06
8104,BR,ũ,BR596,ʊ,2.2591507e-06
1105,BR,ũ,BR600,i,0.99980956
7105,BR,ũ,BR600,ɪ,0.0001233863
105,BR,ũ,BR600,eɪ,1.669852e-05
6105,BR,ũ,BR600,ɛ,4.5391283e-05
4105,BR,ũ,BR600,æ,8.3137036e-07
5105,BR,ũ,BR600,ɑ,8.3137036e-07
9105,BR,ũ,BR600,ʌ,8.3137036e-07
2105,BR,ũ,BR600,oʊ,8.3137036e-07
3105,BR,ũ,BR600,u,8.3137036e-07
8105,BR,ũ,BR600,ʊ,8.3137036e-07
1117,BR,ũ,BR673,i,0.99980956
7117,BR,ũ,BR673,ɪ,0.0001233863
117,BR,ũ,BR673,eɪ,1.669852e-05
6117,BR,ũ,BR673,ɛ,4.5391283e-05
4117,BR,ũ,BR673,æ,8.3137036e-07
5117,BR,ũ,BR673,ɑ,8.3137036e-07
9117,BR,ũ,BR673,ʌ,8.3137036e-07
2117,BR,ũ,BR673,oʊ,8.3137036e-07
3117,BR,ũ,BR673,u,8.3137036e-07
8117,BR,ũ,BR673,ʊ,8.3137036e-07
1124,BR,ũ,BR703,i,0.9994785
7124,BR,ũ,BR703,ɪ,0.00033528768
124,BR,ũ,BR703,eɪ,4.5376255e-05
6124,BR,ũ,BR703,ɛ,0.00012334544
4124,BR,ũ,BR703,æ,2.2591507e-06
5124,BR,ũ,BR703,ɑ,2.2591507e-06
9124,BR,ũ,BR703,ʌ,6.1410083e-06
2124,BR,ũ,BR703,oʊ,2.2591507e-06
3124,BR,ũ,BR703,u,2.2591507e-06
8124,BR,ũ,BR703,ʊ,2.2591507e-06
1125,BR,ũ,BR704,i,0.9992706
7125,BR,ũ,BR704,ɪ,0.00033521795
125,BR,ũ,BR704,eɪ,4.5366818e-05
6125,BR,ũ,BR704,ɛ,0.00033521795
4125,BR,ũ,BR704,æ,2.2586808e-06
5125,BR,ũ,BR704,ɑ,2.2586808e-06
9125,BR,ũ,BR704,ʌ,2.2586808e-06
2125,BR,ũ,BR704,oʊ,2.2586808e-06
3125,BR,ũ,BR704,u,2.2586808e-06
8125,BR,ũ,BR704,ʊ,2.2586808e-06
1126,BR,ũ,BR706,i,0.9992706
7126,BR,ũ,BR706,ɪ,0.00033521795
126,BR,ũ,BR706,eɪ,4.5366818e-05
6126,BR,ũ,BR706,ɛ,0.00033521795
4126,BR,ũ,BR706,æ,2.2586808e-06
5126,BR,ũ,BR706,ɑ,2.2586808e-06
9126,BR,ũ,BR706,ʌ,2.2586808e-06
2126,BR,ũ,BR706,oʊ,2.2586808e-06
3126,BR,ũ,BR706,u,2.2586808e-06
8126,BR,ũ,BR706,ʊ,2.2586808e-06
1166,BR,ũ,BR891,i,0.9992706
7166,BR,ũ,BR891,ɪ,0.00033521795
166,BR,ũ,BR891,eɪ,4.5366818e-05
6166,BR,ũ,BR891,ɛ,0.00033521795
4166,BR,ũ,BR891,æ,2.2586808e-06
5166,BR,ũ,BR891,ɑ,2.2586808e-06
9166,BR,ũ,BR891,ʌ,2.2586808e-06
2166,BR,ũ,BR891,oʊ,2.2586808e-06
3166,BR,ũ,BR891,u,2.2586808e-06
8166,BR,ũ,BR891,ʊ,2.2586808e-06
1167,BR,ũ,BR894,i,0.9994785
7167,BR,ũ,BR894,ɪ,0.00033528768
167,BR,ũ,BR894,eɪ,4.5376255e-05
6167,BR,ũ,BR894,ɛ,0.00012334544
4167,BR,ũ,BR894,æ,2.2591507e-06
5167,BR,ũ,BR894,ɑ,2.2591507e-06
9167,BR,ũ,BR894,ʌ,6.1410083e-06
2167,BR,ũ,BR894,oʊ,2.2591507e-06
3167,BR,ũ,BR894,u,2.2591507e-06
8167,BR,ũ,BR894,ʊ,2.2591507e-06
1182,BR,ũ,BR956,i,0.9992706
7182,BR,ũ,BR956,ɪ,0.00033521795
182,BR,ũ,BR956,eɪ,4.5366818e-05
6182,BR,ũ,BR956,ɛ,0.00033521795
4182,BR,ũ,BR956,æ,2.2586808e-06
5182,BR,ũ,BR956,ɑ,2.2586808e-06
9182,BR,ũ,BR956,ʌ,2.2586808e-06
2182,BR,ũ,BR956,oʊ,2.2586808e-06
3182,BR,ũ,BR956,u,2.2586808e-06
8182,BR,ũ,BR956,ʊ,2.2586808e-06
1196,EN,i,EN1042,i,0.99980956
7196,EN,i,EN1042,ɪ,0.0001233863
196,EN,i,EN1042,eɪ,1.669852e-05
6196,EN,i,EN1042,ɛ,4.5391283e-05
4196,EN,i,EN1042,æ,8.3137036e-07
5196,EN,i,EN1042,ɑ,8.3137036e-07
9196,EN,i,EN1042,ʌ,8.3137036e-07
2196,EN,i,EN1042,oʊ,8.3137036e-07
3196,EN,i,EN1042,u,8.3137036e-07
8196,EN,i,EN1042,ʊ,8.3137036e-07
1215,EN,i,EN1352,i,0.99980956
7215,EN,i,EN1352,ɪ,0.0001233863
215,EN,i,EN1352,eɪ,1.669852e-05
6215,EN,i,EN1352,ɛ,4.5391283e-05
4215,EN,i,EN1352,æ,8.3137036e-07
5215,EN,i,EN1352,ɑ,8.3137036e-07
9215,EN,i,EN1352,ʌ,8.3137036e-07
2215,EN,i,EN1352,oʊ,8.3137036e-07
3215,EN,i,EN1352,u,8.3137036e-07
8215,EN,i,EN1352,ʊ,8.3137036e-07
1216,EN,i,EN1355,i,0.99980956
7216,EN,i,EN1355,ɪ,0.0001233863
216,EN,i,EN1355,eɪ,1.669852e-05
6216,EN,i,EN1355,ɛ,4.5391283e-05
4216,EN,i,EN1355,æ,8.3137036e-07
5216,EN,i,EN1355,ɑ,8.3137036e-07
9216,EN,i,EN1355,ʌ,8.3137036e-07
2216,EN,i,EN1355,oʊ,8.3137036e-07
3216,EN,i,EN1355,u,8.3137036e-07
8216,EN,i,EN1355,ʊ,8.3137036e-07
1217,EN,i,EN1372,i,0.99980956
7217,EN,i,EN1372,ɪ,0.0001233863
217,EN,i,EN1372,eɪ,1.669852e-05
6217,EN,i,EN1372,ɛ,4.5391283e-05
4217,EN,i,EN1372,æ,8.3137036e-07
5217,EN,i,EN1372,ɑ,8.3137036e-07
9217,EN,i,EN1372,ʌ,8.3137036e-07
2217,EN,i,EN1372,oʊ,8.3137036e-07
3217,EN,i,EN1372,u,8.3137036e-07
8217,EN,i,EN1372,ʊ,8.3137036e-07
1249,EN,i,EN1887,i,0.99980956
7249,EN,i,EN1887,ɪ,0.0001233863
249,EN,i,EN1887,eɪ,1.669852e-05
6249,EN,i,EN1887,ɛ,4.5391283e-05
4249,EN,i,EN1887,æ,8.3137036e-07
5249,EN,i,EN1887,ɑ,8.3137036e-07
9249,EN,i,EN1887,ʌ,8.3137036e-07
2249,EN,i,EN1887,oʊ,8.3137036e-07
3249,EN,i,EN1887,u,8.3137036e-07
8249,EN,i,EN1887,ʊ,8.3137036e-07
1250,EN,i,EN1888,i,0.99980956
7250,EN,i,EN1888,ɪ,0.0001233863
250,EN,i,EN1888,eɪ,1.669852e-05
6250,EN,i,EN1888,ɛ,4.5391283e-05
4250,EN,i,EN1888,æ,8.3137036e-07
5250,EN,i,EN1888,ɑ,8.3137036e-07
9250,EN,i,EN1888,ʌ,8.3137036e-07
2250,EN,i,EN1888,oʊ,8.3137036e-07
3250,EN,i,EN1888,u,8.3137036e-07
8250,EN,i,EN1888,ʊ,8.3137036e-07
1251,EN,i,EN19,i,0.99980956
7251,EN,i,EN19,ɪ,0.0001233863
251,EN,i,EN19,eɪ,1.669852e-05
6251,EN,i,EN19,ɛ,4.5391283e-05
4251,EN,i,EN19,æ,8.3137036e-07
5251,EN,i,EN19,ɑ,8.3137036e-07
9251,EN,i,EN19,ʌ,8.3137036e-07
2251,EN,i,EN19,oʊ,8.3137036e-07
3251,EN,i,EN19,u,8.3137036e-07
8251,EN,i,EN19,ʊ,8.3137036e-07
1262,EN,i,EN2128,i,0.9994785
7262,EN,i,EN2128,ɪ,0.00033528768
262,EN,i,EN2128,eɪ,4.5376255e-05
6262,EN,i,EN2128,ɛ,0.00012334544
4262,EN,i,EN2128,æ,2.2591507e-06
5262,EN,i,EN2128,ɑ,2.2591507e-06
9262,EN,i,EN2128,ʌ,6.1410083e-06
2262,EN,i,EN2128,oʊ,2.2591507e-06
3262,EN,i,EN2128,u,2.2591507e-06
8262,EN,i,EN2128,ʊ,2.2591507e-06
1270,EN,i,EN22,i,0.99980956
7270,EN,i,EN22,ɪ,0.0001233863
270,EN,i,EN22,eɪ,1.669852e-05
6270,EN,i,EN22,ɛ,4.5391283e-05
4270,EN,i,EN22,æ,8.3137036e-07
5270,EN,i,EN22,ɑ,8.3137036e-07
9270,EN,i,EN22,ʌ,8.3137036e-07
2270,EN,i,EN22,oʊ,8.3137036e-07
3270,EN,i,EN22,u,8.3137036e-07
8270,EN,i,EN22,ʊ,8.3137036e-07
1271,EN,i,EN2215,i,0.99980956
7271,EN,i,EN2215,ɪ,0.0001233863
271,EN,i,EN2215,eɪ,1.669852e-05
6271,EN,i,EN2215,ɛ,4.5391283e-05
4271,EN,i,EN2215,æ,8.3137036e-07
5271,EN,i,EN2215,ɑ,8.3137036e-07
9271,EN,i,EN2215,ʌ,8.3137036e-07
2271,EN,i,EN2215,oʊ,8.3137036e-07
3271,EN,i,EN2215,u,8.3137036e-07
8271,EN,i,EN2215,ʊ,8.3137036e-07
1289,EN,i,EN2503,i,0.99980956
7289,EN,i,EN2503,ɪ,0.0001233863
289,EN,i,EN2503,eɪ,1.669852e-05
6289,EN,i,EN2503,ɛ,4.5391283e-05
4289,EN,i,EN2503,æ,8.3137036e-07
5289,EN,i,EN2503,ɑ,8.3137036e-07
9289,EN,i,EN2503,ʌ,8.3137036e-07
2289,EN,i,EN2503,oʊ,8.3137036e-07
3289,EN,i,EN2503,u,8.3137036e-07
8289,EN,i,EN2503,ʊ,8.3137036e-07
1290,EN,i,EN2508,i,0.99980956
7290,EN,i,EN2508,ɪ,0.0001233863
290,EN,i,EN2508,eɪ,1.669852e-05
6290,EN,i,EN2508,ɛ,4.5391283e-05
4290,EN,i,EN2508,æ,8.3137036e-07
5290,EN,i,EN2508,ɑ,8.3137036e-07
9290,EN,i,EN2508,ʌ,8.3137036e-07
2290,EN,i,EN2508,oʊ,8.3137036e-07
3290,EN,i,EN2508,u,8.3137036e-07
8290,EN,i,EN2508,ʊ,8.3137036e-07
1330,EN,i,EN631,i,0.99980956
7330,EN,i,EN631,ɪ,0.0001233863
330,EN,i,EN631,eɪ,1.669852e-05
6330,EN,i,EN631,ɛ,4.5391283e-05
4330,EN,i,EN631,æ,8.3137036e-07
5330,EN,i,EN631,ɑ,8.3137036e-07
9330,EN,i,EN631,ʌ,8.3137036e-07
2330,EN,i,EN631,oʊ,8.3137036e-07
3330,EN,i,EN631,u,8.3137036e-07
8330,EN,i,EN631,ʊ,8.3137036e-07
1339,EN,i,EN826,i,0.99980956
7339,EN,i,EN826,ɪ,0.0001233863
339,EN,i,EN826,eɪ,1.669852e-05
6339,EN,i,EN826,ɛ,4.5391283e-05
4339,EN,i,EN826,æ,8.3137036e-07
5339,EN,i,EN826,ɑ,8.3137036e-07
9339,EN,i,EN826,ʌ,8.3137036e-07
2339,EN,i,EN826,oʊ,8.3137036e-07
3339,EN,i,EN826,u,8.3137036e-07
8339,EN,i,EN826,ʊ,8.3137036e-07
1340,EN,i,EN86,i,0.99980956
7340,EN,i,EN86,ɪ,0.0001233863
340,EN,i,EN86,eɪ,1.669852e-05
6340,EN,i,EN86,ɛ,4.5391283e-05
4340,EN,i,EN86,æ,8.3137036e-07
5340,EN,i,EN86,ɑ,8.3137036e-07
9340,EN,i,EN86,ʌ,8.3137036e-07
2340,EN,i,EN86,oʊ,8.3137036e-07
3340,EN,i,EN86,u,8.3137036e-07
8340,EN,i,EN86,ʊ,8.3137036e-07
1344,EN,i,EN91,i,0.99980956
7344,EN,i,EN91,ɪ,0.0001233863
344,EN,i,EN91,eɪ,1.669852e-05
6344,EN,i,EN91,ɛ,4.5391283e-05
4344,EN,i,EN91,æ,8.3137036e-07
5344,EN,i,EN91,ɑ,8.3137036e-07
9344,EN,i,EN91,ʌ,8.3137036e-07
2344,EN,i,EN91,oʊ,8.3137036e-07
3344,EN,i,EN91,u,8.3137036e-07
8344,EN,i,EN91,ʊ,8.3137036e-07
1197,EN,ɪ,EN1086,i,0.99980956
7197,EN,ɪ,EN1086,ɪ,0.0001233863
197,EN,ɪ,EN1086,eɪ,1.669852e-05
6197,EN,ɪ,EN1086,ɛ,4.5391283e-05
4197,EN,ɪ,EN1086,æ,8.3137036e-07
5197,EN,ɪ,EN1086,ɑ,8.3137036e-07
9197,EN,ɪ,EN1086,ʌ,8.3137036e-07
2197,EN,ɪ,EN1086,oʊ,8.3137036e-07
3197,EN,ɪ,EN1086,u,8.3137036e-07
8197,EN,ɪ,EN1086,ʊ,8.3137036e-07
1198,EN,ɪ,EN1098,i,0.99980956
7198,EN,ɪ,EN1098,ɪ,0.0001233863
198,EN,ɪ,EN1098,eɪ,1.669852e-05
6198,EN,ɪ,EN1098,ɛ,4.5391283e-05
4198,EN,ɪ,EN1098,æ,8.3137036e-07
5198,EN,ɪ,EN1098,ɑ,8.3137036e-07
9198,EN,ɪ,EN1098,ʌ,8.3137036e-07
2198,EN,ɪ,EN1098,oʊ,8.3137036e-07
3198,EN,ɪ,EN1098,u,8.3137036e-07
8198,EN,ɪ,EN1098,ʊ,8.3137036e-07
1206,EN,ɪ,EN1240,i,0.99980956
7206,EN,ɪ,EN1240,ɪ,0.0001233863
206,EN,ɪ,EN1240,eɪ,1.669852e-05
6206,EN,ɪ,EN1240,ɛ,4.5391283e-05
4206,EN,ɪ,EN1240,æ,8.3137036e-07
5206,EN,ɪ,EN1240,ɑ,8.3137036e-07
9206,EN,ɪ,EN1240,ʌ,8.3137036e-07
2206,EN,ɪ,EN1240,oʊ,8.3137036e-07
3206,EN,ɪ,EN1240,u,8.3137036e-07
8206,EN,ɪ,EN1240,ʊ,8.3137036e-07
1210,EN,ɪ,EN1303,i,0.99980956
7210,EN,ɪ,EN1303,ɪ,0.0001233863
210,EN,ɪ,EN1303,eɪ,1.669852e-05
6210,EN,ɪ,EN1303,ɛ,4.5391283e-05
4210,EN,ɪ,EN1303,æ,8.3137036e-07
5210,EN,ɪ,EN1303,ɑ,8.3137036e-07
9210,EN,ɪ,EN1303,ʌ,8.3137036e-07
2210,EN,ɪ,EN1303,oʊ,8.3137036e-07
3210,EN,ɪ,EN1303,u,8.3137036e-07
8210,EN,ɪ,EN1303,ʊ,8.3137036e-07
1211,EN,ɪ,EN1314,i,0.99980956
7211,EN,ɪ,EN1314,ɪ,0.0001233863
211,EN,ɪ,EN1314,eɪ,1.669852e-05
6211,EN,ɪ,EN1314,ɛ,4.5391283e-05
4211,EN,ɪ,EN1314,æ,8.3137036e-07
5211,EN,ɪ,EN1314,ɑ,8.3137036e-07
9211,EN,ɪ,EN1314,ʌ,8.3137036e-07
2211,EN,ɪ,EN1314,oʊ,8.3137036e-07
3211,EN,ɪ,EN1314,u,8.3137036e-07
8211,EN,ɪ,EN1314,ʊ,8.3137036e-07
1246,EN,ɪ,EN1763,i,0.9994785
7246,EN,ɪ,EN1763,ɪ,0.00033528768
246,EN,ɪ,EN1763,eɪ,4.5376255e-05
6246,EN,ɪ,EN1763,ɛ,0.00012334544
4246,EN,ɪ,EN1763,æ,2.2591507e-06
5246,EN,ɪ,EN1763,ɑ,2.2591507e-06
9246,EN,ɪ,EN1763,ʌ,6.1410083e-06
2246,EN,ɪ,EN1763,oʊ,2.2591507e-06
3246,EN,ɪ,EN1763,u,2.2591507e-06
8246,EN,ɪ,EN1763,ʊ,2.2591507e-06
1268,EN,ɪ,EN2194,i,0.99980956
