,language,vowel,file,classification,probabilities
49,BR,ũ,BR337,a,3.0354943e-07
8049,BR,ũ,BR337,ɑ̃,2.2429438e-06
3049,BR,ũ,BR337,o,8.2513293e-07
9049,BR,ũ,BR337,ɔ,4.5050732e-05
10049,BR,ũ,BR337,ɔ̃,0.9923084
4049,BR,ũ,BR337,u,0.0009048681
2050,BR,ũ,BR338,i,1.652006e-06
5050,BR,ũ,BR338,y,1.652006e-06
1050,BR,ũ,BR338,e,8.224853e-08
11050,BR,ũ,BR338,ɛ,8.224853e-08
12050,BR,ũ,BR338,ɛ̃,2.2357469e-07
6050,BR,ũ,BR338,ø,0.0002451794
7050,BR,ũ,BR338,œ,2.2357469e-07
50,BR,ũ,BR338,a,8.224853e-08
8050,BR,ũ,BR338,ɑ̃,4.490618e-06
3050,BR,ũ,BR338,o,2.2357469e-07
9050,BR,ũ,BR338,ɔ,4.490618e-06
10050,BR,ũ,BR338,ɔ̃,0.26887187
4050,BR,ũ,BR338,u,0.73086953
2093,BR,ũ,BR523,i,6.1289425e-06
5093,BR,ũ,BR523,y,4.1296484e-08
1093,BR,ũ,BR523,e,1.5192128e-08
11093,BR,ũ,BR523,ɛ,4.1296484e-08
12093,BR,ũ,BR523,ɛ̃,3.0514207e-07
6093,BR,ũ,BR523,ø,5.588872e-09
7093,BR,ũ,BR523,œ,5.588872e-09
93,BR,ũ,BR523,a,5.588872e-09
8093,BR,ũ,BR523,ɑ̃,5.588872e-09
3093,BR,ũ,BR523,o,6.1289425e-06
9093,BR,ũ,BR523,ɔ,1.5192128e-08
10093,BR,ũ,BR523,ɔ̃,0.9975147
4093,BR,ũ,BR523,u,0.0024725918
2104,BR,ũ,BR596,i,8.315222e-07
5104,BR,ũ,BR596,y,2.7894462e-10
1104,BR,ũ,BR596,e,2.7894462e-10
11104,BR,ũ,BR596,ɛ,2.7894462e-10
12104,BR,ũ,BR596,ɛ̃,5.6027525e-09
6104,BR,ũ,BR596,ø,2.7894462e-10
7104,BR,ũ,BR596,œ,7.582501e-10
104,BR,ũ,BR596,a,2.7894462e-10
8104,BR,ũ,BR596,ɑ̃,7.582501e-10
3104,BR,ũ,BR596,o,8.315222e-07
9104,BR,ũ,BR596,ɔ,5.6027525e-09
10104,BR,ũ,BR596,ɔ̃,0.99999213
4104,BR,ũ,BR596,u,6.144164e-06
2105,BR,ũ,BR600,i,9.02089e-05
5105,BR,ũ,BR600,y,4.4912367e-06
1105,BR,ũ,BR600,e,8.2259874e-08
11105,BR,ũ,BR600,ɛ,8.2259874e-08
12105,BR,ũ,BR600,ɛ̃,8.2259874e-08
6105,BR,ũ,BR600,ø,1.22084475e-05
7105,BR,ũ,BR600,œ,6.078228e-07
105,BR,ũ,BR600,a,8.2259874e-08
8105,BR,ũ,BR600,ɑ̃,8.2259874e-08
3105,BR,ũ,BR600,o,1.22084475e-05
9105,BR,ũ,BR600,ɔ,6.078228e-07
10105,BR,ũ,BR600,ɔ̃,0.7309703
4105,BR,ũ,BR600,u,0.26890895
2117,BR,ũ,BR673,i,2.5436657e-13
5117,BR,ũ,BR673,y,1.7139084e-15
1117,BR,ũ,BR673,e,1.2664166e-14
11117,BR,ũ,BR673,ɛ,3.442477e-14
12117,BR,ũ,BR673,ɛ̃,4.658886e-15
6117,BR,ũ,BR673,ø,1.7139084e-15
7117,BR,ũ,BR673,œ,1.7139084e-15
117,BR,ũ,BR673,a,1.7139084e-15
8117,BR,ũ,BR673,ɑ̃,9.357623e-14
3117,BR,ũ,BR673,o,9.357623e-14
9117,BR,ũ,BR673,ɔ,1.7139084e-15
10117,BR,ũ,BR673,ɔ̃,1.0
4117,BR,ũ,BR673,u,3.442477e-14
2124,BR,ũ,BR703,i,1.8795289e-12
5124,BR,ũ,BR703,y,1.2664166e-14
1124,BR,ũ,BR703,e,9.357623e-14
11124,BR,ũ,BR703,ɛ,2.5436657e-13
12124,BR,ũ,BR703,ɛ̃,2.5436657e-13
6124,BR,ũ,BR703,ø,1.2664166e-14
7124,BR,ũ,BR703,œ,1.2664166e-14
124,BR,ũ,BR703,a,3.442477e-14
8124,BR,ũ,BR703,ɑ̃,2.5436657e-13
3124,BR,ũ,BR703,o,6.9144e-13
9124,BR,ũ,BR703,ɔ,1.2664166e-14
10124,BR,ũ,BR703,ɔ̃,1.0
4124,BR,ũ,BR703,u,2.5436657e-13
2125,BR,ũ,BR704,i,8.5330476e-17
5125,BR,ũ,BR704,y,4.248354e-18
1125,BR,ũ,BR704,e,4.248354e-18
11125,BR,ũ,BR704,ɛ,4.248354e-18
12125,BR,ũ,BR704,ɛ̃,4.248354e-18
6125,BR,ũ,BR704,ø,4.248354e-18
7125,BR,ũ,BR704,œ,4.248354e-18
125,BR,ũ,BR704,a,4.248354e-18
8125,BR,ũ,BR704,ɑ̃,4.248354e-18
3125,BR,ũ,BR704,o,2.3195227e-16
9125,BR,ũ,BR704,ɔ,1.1548224e-17
10125,BR,ũ,BR704,ɔ̃,1.0
4125,BR,ũ,BR704,u,1.2664166e-14
2126,BR,ũ,BR706,i,3.7751344e-11
5126,BR,ũ,BR706,y,6.9144e-13
1126,BR,ũ,BR706,e,1.3887944e-11
11126,BR,ũ,BR706,ɛ,3.7751344e-11
12126,BR,ũ,BR706,ɛ̃,1.3887944e-11
6126,BR,ũ,BR706,ø,6.9144e-13
7126,BR,ũ,BR706,œ,6.9144e-13
126,BR,ũ,BR706,a,6.9144e-13
8126,BR,ũ,BR706,ɑ̃,5.109089e-12
3126,BR,ũ,BR706,o,2.789468e-10
9126,BR,ũ,BR706,ɔ,1.3887944e-11
10126,BR,ũ,BR706,ɔ̃,1.0
4126,BR,ũ,BR706,u,1.3887944e-11
2166,BR,ũ,BR891,i,1.1548224e-17
5166,BR,ũ,BR891,y,1.1548224e-17
1166,BR,ũ,BR891,e,1.1548224e-17
11166,BR,ũ,BR891,ɛ,1.1548224e-17
12166,BR,ũ,BR891,ɛ̃,2.3195227e-16
6166,BR,ũ,BR891,ø,1.1548224e-17
7166,BR,ũ,BR891,œ,3.139133e-17
166,BR,ũ,BR891,a,1.1548224e-17
8166,BR,ũ,BR891,ɑ̃,1.7139084e-15
3166,BR,ũ,BR891,o,3.139133e-17
9166,BR,ũ,BR891,ɔ,3.139133e-17
10166,BR,ũ,BR891,ɔ̃,1.0
4166,BR,ũ,BR891,u,4.658886e-15
2167,BR,ũ,BR894,i,4.539787e-05
5167,BR,ũ,BR894,y,1.3887313e-11
1167,BR,ũ,BR894,e,1.3887313e-11
11167,BR,ũ,BR894,ɛ,1.3887313e-11
12167,BR,ũ,BR894,ɛ̃,2.7893415e-10
6167,BR,ũ,BR894,ø,1.3887313e-11
7167,BR,ũ,BR894,œ,1.3887313e-11
167,BR,ũ,BR894,a,1.3887313e-11
8167,BR,ũ,BR894,ɑ̃,1.3887313e-11
3167,BR,ũ,BR894,o,2.7893415e-10
9167,BR,ũ,BR894,ɔ,5.602542e-09
10167,BR,ũ,BR894,ɔ̃,0.9999546
4167,BR,ũ,BR894,u,7.582216e-10
2182,BR,ũ,BR956,i,1.7139084e-15
5182,BR,ũ,BR956,y,2.3195227e-16
1182,BR,ũ,BR956,e,8.5330476e-17
11182,BR,ũ,BR956,ɛ,8.5330476e-17
12182,BR,ũ,BR956,ɛ̃,2.3195227e-16
6182,BR,ũ,BR956,ø,8.5330476e-17
7182,BR,ũ,BR956,œ,8.5330476e-17
182,BR,ũ,BR956,a,8.5330476e-17
8182,BR,ũ,BR956,ɑ̃,2.3195227e-16
3182,BR,ũ,BR956,o,8.5330476e-17
9182,BR,ũ,BR956,ɔ,6.305117e-16
10182,BR,ũ,BR956,ɔ̃,1.0
4182,BR,ũ,BR956,u,5.109089e-12
2196,EN,i,EN1042,i,1.0
5196,EN,i,EN1042,y,3.5326284e-24
1196,EN,i,EN1042,e,9.60268e-24
11196,EN,i,EN1042,ɛ,9.60268e-24
12196,EN,i,EN1042,ɛ̃,3.5326284e-24
6196,EN,i,EN1042,ø,3.5326284e-24
7196,EN,i,EN1042,œ,3.5326284e-24
196,EN,i,EN1042,a,3.5326284e-24
8196,EN,i,EN1042,ɑ̃,3.5326284e-24
3196,EN,i,EN1042,o,3.5326284e-24
9196,EN,i,EN1042,ɔ,3.5326284e-24
10196,EN,i,EN1042,ɔ̃,3.5326284e-24
4196,EN,i,EN1042,u,3.5326284e-24
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,1.1548224e-17
1215,EN,i,EN1352,e,4.658886e-15
11215,EN,i,EN1352,ɛ,2.5436657e-13
12215,EN,i,EN1352,ɛ̃,3.139133e-17
6215,EN,i,EN1352,ø,1.1548224e-17
7215,EN,i,EN1352,œ,1.1548224e-17
215,EN,i,EN1352,a,1.1548224e-17
8215,EN,i,EN1352,ɑ̃,1.1548224e-17
3215,EN,i,EN1352,o,1.1548224e-17
9215,EN,i,EN1352,ɔ,1.1548224e-17
10215,EN,i,EN1352,ɔ̃,1.1548224e-17
4215,EN,i,EN1352,u,1.1548224e-17
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,5.2428857e-22
1216,EN,i,EN1355,e,3.873998e-21
11216,EN,i,EN1355,ɛ,1.4251641e-21
12216,EN,i,EN1355,ɛ̃,5.2428857e-22
6216,EN,i,EN1355,ø,5.2428857e-22
7216,EN,i,EN1355,œ,5.2428857e-22
216,EN,i,EN1355,a,5.2428857e-22
8216,EN,i,EN1355,ɑ̃,5.2428857e-22
3216,EN,i,EN1355,o,5.2428857e-22
9216,EN,i,EN1355,ɔ,5.2428857e-22
10216,EN,i,EN1355,ɔ̃,5.2428857e-22
4216,EN,i,EN1355,u,2.8625186e-20
2217,EN,i,EN1372,i,1.0
5217,EN,i,EN1372,y,3.873998e-21
1217,EN,i,EN1372,e,3.873998e-21
11217,EN,i,EN1372,ɛ,1.05306175e-20
12217,EN,i,EN1372,ɛ̃,3.873998e-21
6217,EN,i,EN1372,ø,3.873998e-21
7217,EN,i,EN1372,œ,7.781132e-20
217,EN,i,EN1372,a,1.05306175e-20
8217,EN,i,EN1372,ɑ̃,3.873998e-21
3217,EN,i,EN1372,o,7.781132e-20
9217,EN,i,EN1372,ɔ,3.873998e-21
10217,EN,i,EN1372,ɔ̃,3.873998e-21
4217,EN,i,EN1372,u,1.05306175e-20
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,1.8795289e-12
1249,EN,i,EN1887,e,2.0611537e-09
11249,EN,i,EN1887,ɛ,2.0611537e-09
12249,EN,i,EN1887,ɛ̃,1.8795289e-12
6249,EN,i,EN1887,ø,1.8795289e-12
7249,EN,i,EN1887,œ,1.8795289e-12
249,EN,i,EN1887,a,7.58256e-10
8249,EN,i,EN1887,ɑ̃,1.8795289e-12
3249,EN,i,EN1887,o,1.8795289e-12
9249,EN,i,EN1887,ɔ,2.789468e-10
10249,EN,i,EN1887,ɔ̃,1.8795289e-12
4249,EN,i,EN1887,u,1.02618795e-10
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,6.9144e-13
1250,EN,i,EN1888,e,1.3887944e-11
11250,EN,i,EN1888,ɛ,7.58256e-10
12250,EN,i,EN1888,ɛ̃,6.9144e-13
6250,EN,i,EN1888,ø,6.9144e-13
7250,EN,i,EN1888,œ,6.9144e-13
250,EN,i,EN1888,a,1.5229979e-08
8250,EN,i,EN1888,ɑ̃,6.9144e-13
3250,EN,i,EN1888,o,1.8795289e-12
9250,EN,i,EN1888,ɔ,7.58256e-10
10250,EN,i,EN1888,ɔ̃,6.9144e-13
4250,EN,i,EN1888,u,6.9144e-13
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,1.5628822e-18
1251,EN,i,EN19,e,4.248354e-18
11251,EN,i,EN19,ɛ,1.1548224e-17
12251,EN,i,EN19,ɛ̃,1.5628822e-18
6251,EN,i,EN19,ø,1.5628822e-18
7251,EN,i,EN19,œ,1.5628822e-18
251,EN,i,EN19,a,2.3195227e-16
8251,EN,i,EN19,ɑ̃,1.5628822e-18
3251,EN,i,EN19,o,1.5628822e-18
9251,EN,i,EN19,ɔ,1.1548224e-17
10251,EN,i,EN19,ɔ̃,4.248354e-18
4251,EN,i,EN19,u,8.5330476e-17
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,6.305117e-16
1262,EN,i,EN2128,e,1.7139084e-15
11262,EN,i,EN2128,ɛ,1.02618795e-10
12262,EN,i,EN2128,ɛ̃,1.7139084e-15
6262,EN,i,EN2128,ø,1.7139084e-15
7262,EN,i,EN2128,œ,1.7139084e-15
262,EN,i,EN2128,a,1.7139084e-15
8262,EN,i,EN2128,ɑ̃,6.305117e-16
3262,EN,i,EN2128,o,6.305117e-16
9262,EN,i,EN2128,ɔ,3.442477e-14
10262,EN,i,EN2128,ɔ̃,6.305117e-16
4262,EN,i,EN2128,u,6.305117e-16
2270,EN,i,EN22,i,1.0
5270,EN,i,EN22,y,1.05306175e-20
1270,EN,i,EN22,e,1.05306175e-20
11270,EN,i,EN22,ɛ,1.05306175e-20
12270,EN,i,EN22,ɛ̃,1.05306175e-20
6270,EN,i,EN22,ø,1.05306175e-20
7270,EN,i,EN22,œ,2.8625186e-20
270,EN,i,EN22,a,5.7495225e-19
8270,EN,i,EN22,ɑ̃,1.05306175e-20
3270,EN,i,EN22,o,1.05306175e-20
9270,EN,i,EN22,ɔ,1.05306175e-20
10270,EN,i,EN22,ɔ̃,1.05306175e-20
4270,EN,i,EN22,u,1.5628822e-18
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,8.5330476e-17
1271,EN,i,EN2215,e,4.658886e-15
11271,EN,i,EN2215,ɛ,6.305117e-16
12271,EN,i,EN2215,ɛ̃,8.5330476e-17
6271,EN,i,EN2215,ø,6.305117e-16
7271,EN,i,EN2215,œ,1.7139084e-15
271,EN,i,EN2215,a,4.658886e-15
8271,EN,i,EN2215,ɑ̃,8.5330476e-17
3271,EN,i,EN2215,o,8.5330476e-17
9271,EN,i,EN2215,ɔ,8.5330476e-17
10271,EN,i,EN2215,ɔ̃,8.5330476e-17
4271,EN,i,EN2215,u,4.658886e-15
2289,EN,i,EN2503,i,1.0
5289,EN,i,EN2503,y,7.0954744e-23
1289,EN,i,EN2503,e,7.0954744e-23
11289,EN,i,EN2503,ɛ,1.05306175e-20
12289,EN,i,EN2503,ɛ̃,7.0954744e-23
6289,EN,i,EN2503,ø,7.0954744e-23
7289,EN,i,EN2503,œ,7.0954744e-23
289,EN,i,EN2503,a,7.0954744e-23
8289,EN,i,EN2503,ɑ̃,7.0954744e-23
3289,EN,i,EN2503,o,7.0954744e-23
9289,EN,i,EN2503,ɔ,7.0954744e-23
10289,EN,i,EN2503,ɔ̃,7.0954744e-23
4289,EN,i,EN2503,u,7.0954744e-23
2290,EN,i,EN2508,i,1.0
5290,EN,i,EN2508,y,2.610279e-23
1290,EN,i,EN2508,e,2.610279e-23
11290,EN,i,EN2508,ɛ,2.610279e-23
12290,EN,i,EN2508,ɛ̃,2.610279e-23
6290,EN,i,EN2508,ø,2.610279e-23
7290,EN,i,EN2508,œ,2.610279e-23
290,EN,i,EN2508,a,2.610279e-23
8290,EN,i,EN2508,ɑ̃,2.610279e-23
3290,EN,i,EN2508,o,2.610279e-23
9290,EN,i,EN2508,ɔ,2.610279e-23
10290,EN,i,EN2508,ɔ̃,2.610279e-23
4290,EN,i,EN2508,u,1.4251641e-21
2330,EN,i,EN631,i,1.0
5330,EN,i,EN631,y,5.7495225e-19
1330,EN,i,EN631,e,1.1548224e-17
11330,EN,i,EN631,ɛ,6.305117e-16
12330,EN,i,EN631,ɛ̃,5.7495225e-19
6330,EN,i,EN631,ø,5.7495225e-19
7330,EN,i,EN631,œ,5.7495225e-19
330,EN,i,EN631,a,5.7495225e-19
8330,EN,i,EN631,ɑ̃,5.7495225e-19
3330,EN,i,EN631,o,5.7495225e-19
9330,EN,i,EN631,ɔ,5.7495225e-19
10330,EN,i,EN631,ɔ̃,5.7495225e-19
4330,EN,i,EN631,u,3.139133e-17
2339,EN,i,EN826,i,1.0
5339,EN,i,EN826,y,4.658886e-15
1339,EN,i,EN826,e,5.109089e-12
11339,EN,i,EN826,ɛ,2.789468e-10
12339,EN,i,EN826,ɛ̃,1.2664166e-14
6339,EN,i,EN826,ø,4.658886e-15
7339,EN,i,EN826,œ,3.442477e-14
339,EN,i,EN826,a,1.2664166e-14
8339,EN,i,EN826,ɑ̃,4.658886e-15
3339,EN,i,EN826,o,4.658886e-15
9339,EN,i,EN826,ɔ,1.2664166e-14
10339,EN,i,EN826,ɔ̃,4.658886e-15
4339,EN,i,EN826,u,4.658886e-15
2340,EN,i,EN86,i,1.0
5340,EN,i,EN86,y,7.781132e-20
1340,EN,i,EN86,e,2.8625186e-20
11340,EN,i,EN86,ɛ,4.248354e-18
12340,EN,i,EN86,ɛ̃,2.8625186e-20
6340,EN,i,EN86,ø,5.7495225e-19
7340,EN,i,EN86,œ,7.781132e-20
340,EN,i,EN86,a,2.8625186e-20
8340,EN,i,EN86,ɑ̃,2.8625186e-20
3340,EN,i,EN86,o,7.781132e-20
9340,EN,i,EN86,ɔ,2.8625186e-20
10340,EN,i,EN86,ɔ̃,2.8625186e-20
4340,EN,i,EN86,u,2.8625186e-20
2344,EN,i,EN91,i,1.0
5344,EN,i,EN91,y,1.05306175e-20
1344,EN,i,EN91,e,3.873998e-21
11344,EN,i,EN91,ɛ,3.873998e-21
12344,EN,i,EN91,ɛ̃,3.873998e-21
6344,EN,i,EN91,ø,3.873998e-21
7344,EN,i,EN91,œ,3.873998e-21
344,EN,i,EN91,a,3.873998e-21
8344,EN,i,EN91,ɑ̃,3.873998e-21
3344,EN,i,EN91,o,3.873998e-21
9344,EN,i,EN91,ɔ,3.873998e-21
10344,EN,i,EN91,ɔ̃,3.873998e-21
4344,EN,i,EN91,u,1.1548224e-17
2197,EN,ɪ,EN1086,i,5.109089e-12
5197,EN,ɪ,EN1086,y,4.658886e-15
1197,EN,ɪ,EN1086,e,3.7751344e-11
11197,EN,ɪ,EN1086,ɛ,1.0
12197,EN,ɪ,EN1086,ɛ̃,4.658886e-15
6197,EN,ɪ,EN1086,ø,1.2664166e-14
7197,EN,ɪ,EN1086,œ,9.357623e-14
197,EN,ɪ,EN1086,a,3.442477e-14
8197,EN,ɪ,EN1086,ɑ̃,4.658886e-15
3197,EN,ɪ,EN1086,o,4.658886e-15
9197,EN,ɪ,EN1086,ɔ,1.2664166e-14
10197,EN,ɪ,EN1086,ɔ̃,4.658886e-15
4197,EN,ɪ,EN1086,u,4.658886e-15
2198,EN,ɪ,EN1098,i,2.0611537e-09
5198,EN,ɪ,EN1098,y,5.109089e-12
1198,EN,ɪ,EN1098,e,2.789468e-10
11198,EN,ɪ,EN1098,ɛ,1.0
12198,EN,ɪ,EN1098,ɛ̃,1.8795289e-12
6198,EN,ɪ,EN1098,ø,1.3887944e-11
7198,EN,ɪ,EN1098,œ,7.58256e-10
198,EN,ɪ,EN1098,a,2.0611537e-09
8198,EN,ɪ,EN1098,ɑ̃,1.8795289e-12
3198,EN,ɪ,EN1098,o,1.8795289e-12
9198,EN,ɪ,EN1098,ɔ,5.109089e-12
10198,EN,ɪ,EN1098,ɔ̃,1.8795289e-12
4198,EN,ɪ,EN1098,u,1.8795289e-12
2206,EN,ɪ,EN1240,i,0.4954626
5206,EN,ɪ,EN1240,y,2.7759761e-09
1206,EN,ɪ,EN1240,e,0.009074714
11206,EN,ɪ,EN1240,ɛ,0.4954626
12206,EN,ɪ,EN1240,ɛ̃,7.545885e-09
6206,EN,ɪ,EN1240,ø,2.7759761e-09
7206,EN,ɪ,EN1240,œ,2.7759761e-09
206,EN,ɪ,EN1240,a,7.545885e-09
8206,EN,ɪ,EN1240,ɑ̃,2.7759761e-09
3206,EN,ɪ,EN1240,o,2.7759761e-09
9206,EN,ɪ,EN1240,ɔ,2.7759761e-09
10206,EN,ɪ,EN1240,ɔ̃,2.7759761e-09
4206,EN,ɪ,EN1240,u,7.545885e-09
2210,EN,ɪ,EN1303,i,4.1397495e-08
5210,EN,ɪ,EN1303,y,5.108857e-12
1210,EN,ɪ,EN1303,e,4.539787e-05
11210,EN,ɪ,EN1303,ɛ,0.9999546
12210,EN,ɪ,EN1303,ɛ̃,1.3887313e-11
6210,EN,ɪ,EN1303,ø,5.108857e-12
7210,EN,ɪ,EN1303,œ,5.108857e-12
210,EN,ɪ,EN1303,a,2.7893415e-10
8210,EN,ɪ,EN1303,ɑ̃,5.108857e-12
3210,EN,ɪ,EN1303,o,5.108857e-12
9210,EN,ɪ,EN1303,ɔ,5.108857e-12
10210,EN,ɪ,EN1303,ɔ̃,5.108857e-12
4210,EN,ɪ,EN1303,u,5.108857e-12
2211,EN,ɪ,EN1314,i,2.2603226e-06
5211,EN,ɪ,EN1314,y,7.5825374e-10
1211,EN,ɪ,EN1314,e,3.059014e-07
11211,EN,ɪ,EN1314,ɛ,0.999997
12211,EN,ɪ,EN1314,ɛ̃,2.7894598e-10
6211,EN,ɪ,EN1314,ø,2.0611475e-09
7211,EN,ɪ,EN1314,œ,1.1253484e-07
211,EN,ɪ,EN1314,a,3.059014e-07
8211,EN,ɪ,EN1314,ɑ̃,2.7894598e-10
3211,EN,ɪ,EN1314,o,7.5825374e-10
9211,EN,ɪ,EN1314,ɔ,7.5825374e-10
10211,EN,ɪ,EN1314,ɔ̃,2.7894598e-10
4211,EN,ɪ,EN1314,u,2.7894598e-10
2246,EN,ɪ,EN1763,i,2.2603097e-06
5246,EN,ɪ,EN1763,y,5.6027476e-09
1246,EN,ɪ,EN1763,e,6.1441588e-06
11246,EN,ɪ,EN1763,ɛ,0.9999913
12246,EN,ɪ,EN1763,ɛ̃,7.582494e-10
6246,EN,ɪ,EN1763,ø,1.12534195e-07
7246,EN,ɪ,EN1763,œ,1.12534195e-07
246,EN,ɪ,EN1763,a,2.0611357e-09
8246,EN,ɪ,EN1763,ɑ̃,7.582494e-10
3246,EN,ɪ,EN1763,o,1.5229846e-08
9246,EN,ɪ,EN1763,ɔ,2.0611357e-09
10246,EN,ɪ,EN1763,ɔ̃,7.582494e-10
4246,EN,ɪ,EN1763,u,2.0611357e-09
2268,EN,ɪ,EN2194,i,0.9973985
5268,EN,ɪ,EN2194,y,2.0557915e-09
1268,EN,ɪ,EN2194,e,0.00012308876
11268,EN,ɪ,EN2194,ɛ,0.0024723038
12268,EN,ɪ,EN2194,ɛ̃,2.0557915e-09
6268,EN,ɪ,EN2194,ø,1.5190357e-08
7268,EN,ɪ,EN2194,œ,6.128228e-06
268,EN,ɪ,EN2194,a,5.5882206e-09
8268,EN,ɪ,EN2194,ɑ̃,2.0557915e-09
3268,EN,ɪ,EN2194,o,2.0557915e-09
9268,EN,ɪ,EN2194,ɔ,2.0557915e-09
10268,EN,ɪ,EN2194,ɔ̃,2.0557915e-09
4268,EN,ɪ,EN2194,u,2.0557915e-09
2269,EN,ɪ,EN2197,i,0.9999826
5269,EN,ɪ,EN2197,y,1.0261701e-10
1269,EN,ɪ,EN2197,e,3.05897e-07
11269,EN,ɪ,EN2197,ɛ,3.05897e-07
12269,EN,ɪ,EN2197,ɛ̃,1.0261701e-10
6269,EN,ɪ,EN2197,ø,7.582428e-10
7269,EN,ɪ,EN2197,œ,2.0611177e-09
269,EN,ɪ,EN2197,a,1.670141e-05
8269,EN,ɪ,EN2197,ɑ̃,1.0261701e-10
3269,EN,ɪ,EN2197,o,1.0261701e-10
9269,EN,ɪ,EN2197,ɔ,1.0261701e-10
10269,EN,ɪ,EN2197,ɔ̃,1.0261701e-10
4269,EN,ɪ,EN2197,u,1.0261701e-10
2288,EN,ɪ,EN2447,i,0.26754305
5288,EN,ɪ,EN2447,y,1.21464345e-05
1288,EN,ɪ,EN2447,e,1.21464345e-05
11288,EN,ɪ,EN2447,ɛ,1.21464345e-05
12288,EN,ɪ,EN2447,ɛ̃,6.047354e-07
6288,EN,ɪ,EN2447,ø,0.00024396766
7288,EN,ɪ,EN2447,œ,0.7272574
288,EN,ɪ,EN2447,a,4.468424e-06
8288,EN,ɪ,EN2447,ɑ̃,6.047354e-07
3288,EN,ɪ,EN2447,o,6.047354e-07
9288,EN,ɪ,EN2447,ɔ,1.21464345e-05
10288,EN,ɪ,EN2447,ɔ̃,6.047354e-07
4288,EN,ɪ,EN2447,u,0.0049002217
2291,EN,ɪ,EN2527,i,0.00016770313
5291,EN,ɪ,EN2527,y,7.61371e-09
1291,EN,ɪ,EN2527,e,0.49991596
11291,EN,ɪ,EN2527,ɛ,0.49991596
12291,EN,ɪ,EN2527,ɛ̃,2.0696207e-08
6291,EN,ɪ,EN2527,ø,5.625813e-08
7291,EN,ɪ,EN2527,œ,1.5292545e-07
291,EN,ɪ,EN2527,a,7.61371e-09
8291,EN,ɪ,EN2527,ɑ̃,7.61371e-09
3291,EN,ɪ,EN2527,o,2.0696207e-08
9291,EN,ɪ,EN2527,ɔ,1.5292545e-07
10291,EN,ɪ,EN2527,ɔ̃,7.61371e-09
4291,EN,ɪ,EN2527,u,7.61371e-09
2308,EN,ɪ,EN295,i,0.98195297
5308,EN,ɪ,EN295,y,1.4955123e-08
1308,EN,ɪ,EN295,e,1.6400285e-05
11308,EN,ɪ,EN295,ɛ,0.017985096
12308,EN,ɪ,EN295,ɛ̃,1.4955123e-08
6308,EN,ɪ,EN295,ø,1.4955123e-08
7308,EN,ɪ,EN295,œ,4.065224e-08
308,EN,ɪ,EN295,a,4.4580596e-05
8308,EN,ɪ,EN295,ɑ̃,4.065224e-08
3308,EN,ɪ,EN295,o,1.4955123e-08
9308,EN,ɪ,EN295,ɔ,1.1050425e-07
10308,EN,ɪ,EN295,ɔ̃,4.065224e-08
4308,EN,ɪ,EN295,u,8.165221e-07
2310,EN,ɪ,EN2982,i,5.6027964e-09
5310,EN,ɪ,EN2982,y,9.357623e-14
1310,EN,ɪ,EN2982,e,7.58256e-10
11310,EN,ɪ,EN2982,ɛ,1.0
12310,EN,ɪ,EN2982,ɛ̃,6.9144e-13
6310,EN,ɪ,EN2982,ø,2.5436657e-13
7310,EN,ɪ,EN2982,œ,9.357623e-14
310,EN,ɪ,EN2982,a,1.8795289e-12
8310,EN,ɪ,EN2982,ɑ̃,9.357623e-14
3310,EN,ɪ,EN2982,o,9.357623e-14
9310,EN,ɪ,EN2982,ɔ,9.357623e-14
10310,EN,ɪ,EN2982,ɔ̃,9.357623e-14
4310,EN,ɪ,EN2982,u,9.357623e-14
2316,EN,ɪ,EN411,i,3.059003e-07
5316,EN,ɪ,EN411,y,2.0611401e-09
1316,EN,ɪ,EN411,e,6.144172e-06
11316,EN,ɪ,EN411,ɛ,0.99999344
12316,EN,ɪ,EN411,ɛ̃,2.7894498e-10
6316,EN,ɪ,EN411,ø,1.522988e-08
7316,EN,ɪ,EN411,œ,4.1399105e-08
316,EN,ɪ,EN411,a,7.58251e-10
8316,EN,ɪ,EN411,ɑ̃,2.7894498e-10
3316,EN,ɪ,EN411,o,2.0611401e-09
9316,EN,ɪ,EN411,ɔ,7.58251e-10
10316,EN,ɪ,EN411,ɔ̃,2.7894498e-10
4316,EN,ɪ,EN411,u,2.0611401e-09
2317,EN,ɪ,EN422,i,3.0590195e-07
5317,EN,ɪ,EN422,y,1.3887927e-11
1317,EN,ɪ,EN422,e,8.3152776e-07
11317,EN,ɪ,EN422,ɛ,0.9999988
12317,EN,ɪ,EN422,ɛ̃,1.3887927e-11
6317,EN,ɪ,EN422,ø,1.3887927e-11
7317,EN,ɪ,EN422,œ,2.0611512e-09
317,EN,ɪ,EN422,a,7.582551e-10
8317,EN,ɪ,EN422,ɑ̃,1.3887927e-11
3317,EN,ɪ,EN422,o,3.77513e-11
9317,EN,ɪ,EN422,ɔ,1.3887927e-11
