,language,vowel,file,classification,probabilities
2262,EN,i,EN2128,i,0.9999546
5262,EN,i,EN2128,y,4.539787e-05
1262,EN,i,EN2128,e,7.582216e-10
11262,EN,i,EN2128,ɛ,2.7893415e-10
12262,EN,i,EN2128,ɛ̃,1.3887313e-11
6262,EN,i,EN2128,ø,1.3887313e-11
7262,EN,i,EN2128,œ,1.3887313e-11
262,EN,i,EN2128,a,1.3887313e-11
8262,EN,i,EN2128,ɑ̃,1.3887313e-11
3262,EN,i,EN2128,o,1.3887313e-11
9262,EN,i,EN2128,ɔ,1.3887313e-11
10262,EN,i,EN2128,ɔ̃,1.3887313e-11
4262,EN,i,EN2128,u,1.3887313e-11
2270,EN,i,EN22,i,0.97527516
5270,EN,i,EN22,y,0.017862787
1270,EN,i,EN22,e,4.4277425e-05
11270,EN,i,EN22,ɛ,8.109693e-07
12270,EN,i,EN22,ɛ̃,8.109693e-07
6270,EN,i,EN22,ø,0.0065713525
7270,EN,i,EN22,œ,8.109693e-07
270,EN,i,EN22,a,0.00012035851
8270,EN,i,EN22,ɑ̃,8.109693e-07
3270,EN,i,EN22,o,8.109693e-07
9270,EN,i,EN22,ɔ,8.109693e-07
10270,EN,i,EN22,ɔ̃,0.00012035851
4270,EN,i,EN22,u,8.109693e-07
2271,EN,i,EN2215,i,0.9998747
5271,EN,i,EN2215,y,0.00012339433
1271,EN,i,EN2215,e,3.05864e-07
11271,EN,i,EN2215,ɛ,5.6020943e-09
12271,EN,i,EN2215,ɛ̃,5.6020943e-09
6271,EN,i,EN2215,ø,3.05864e-07
7271,EN,i,EN2215,œ,5.6020943e-09
271,EN,i,EN2215,a,5.6020943e-09
8271,EN,i,EN2215,ɑ̃,5.6020943e-09
3271,EN,i,EN2215,o,1.5228071e-08
9271,EN,i,EN2215,ɔ,5.6020943e-09
10271,EN,i,EN2215,ɔ̃,8.3142453e-07
4271,EN,i,EN2215,u,3.05864e-07
2289,EN,i,EN2503,i,0.99752694
5289,EN,i,EN2503,y,0.002472622
1289,EN,i,EN2503,e,1.1225687e-07
11289,EN,i,EN2503,ɛ,7.563808e-10
12289,EN,i,EN2503,ɛ̃,7.563808e-10
6289,EN,i,EN2503,ø,3.0514582e-07
7289,EN,i,EN2503,œ,7.563808e-10
289,EN,i,EN2503,a,7.563808e-10
8289,EN,i,EN2503,ɑ̃,7.563808e-10
3289,EN,i,EN2503,o,7.563808e-10
9289,EN,i,EN2503,ɔ,7.563808e-10
10289,EN,i,EN2503,ɔ̃,7.563808e-10
4289,EN,i,EN2503,u,7.563808e-10
2290,EN,i,EN2508,i,0.99999774
5290,EN,i,EN2508,y,2.2603242e-06
1290,EN,i,EN2508,e,5.6027836e-09
11290,EN,i,EN2508,ɛ,1.02618566e-10
12290,EN,i,EN2508,ɛ̃,1.02618566e-10
6290,EN,i,EN2508,ø,4.1399282e-08
7290,EN,i,EN2508,œ,1.02618566e-10
290,EN,i,EN2508,a,1.02618566e-10
8290,EN,i,EN2508,ɑ̃,1.02618566e-10
3290,EN,i,EN2508,o,2.7894617e-10
9290,EN,i,EN2508,ɔ,1.02618566e-10
10290,EN,i,EN2508,ɔ̃,1.02618566e-10
4290,EN,i,EN2508,u,2.061149e-09
2330,EN,i,EN631,i,0.98513246
5330,EN,i,EN631,y,0.00033047513
1330,EN,i,EN631,e,0.00663777
11330,EN,i,EN631,ɛ,0.00089832454
12330,EN,i,EN631,ɛ̃,4.4724944e-05
6330,EN,i,EN631,ø,1.6453387e-05
7330,EN,i,EN631,œ,0.0024418994
330,EN,i,EN631,a,0.00089832454
8330,EN,i,EN631,ɑ̃,0.000121575
3330,EN,i,EN631,o,1.6453387e-05
9330,EN,i,EN631,ɔ,0.000121575
10330,EN,i,EN631,ɔ̃,0.00089832454
4330,EN,i,EN631,u,0.0024418994
2339,EN,i,EN826,i,1.6701408e-05
5339,EN,i,EN826,y,3.775068e-11
1339,EN,i,EN826,e,8.3151417e-07
11339,EN,i,EN826,ɛ,0.9999825
12339,EN,i,EN826,ɛ̃,3.775068e-11
6339,EN,i,EN826,ø,3.775068e-11
7339,EN,i,EN826,œ,3.775068e-11
339,EN,i,EN826,a,3.775068e-11
8339,EN,i,EN826,ɑ̃,3.775068e-11
3339,EN,i,EN826,o,3.775068e-11
9339,EN,i,EN826,ɔ,3.775068e-11
10339,EN,i,EN826,ɔ̃,3.775068e-11
4339,EN,i,EN826,u,3.775068e-11
2340,EN,i,EN86,i,0.99995387
5340,EN,i,EN86,y,4.5397835e-05
1340,EN,i,EN86,e,1.1252998e-07
11340,EN,i,EN86,ɛ,1.1252998e-07
12340,EN,i,EN86,ɛ̃,2.0610587e-09
6340,EN,i,EN86,ø,3.058882e-07
7340,EN,i,EN86,œ,1.1252998e-07
340,EN,i,EN86,a,2.0610587e-09
8340,EN,i,EN86,ɑ̃,2.0610587e-09
3340,EN,i,EN86,o,2.0610587e-09
9340,EN,i,EN86,ɔ,2.0610587e-09
10340,EN,i,EN86,ɔ̃,2.0610587e-09
4340,EN,i,EN86,u,2.0610587e-09
2344,EN,i,EN91,i,0.8787674
5344,EN,i,EN91,y,0.11892823
1344,EN,i,EN91,e,3.989598e-05
11344,EN,i,EN91,ɛ,7.3072033e-07
12344,EN,i,EN91,ɛ̃,7.3072033e-07
6344,EN,i,EN91,ø,0.0021782466
7344,EN,i,EN91,œ,3.989598e-05
344,EN,i,EN91,a,7.3072033e-07
8344,EN,i,EN91,ɑ̃,7.3072033e-07
3344,EN,i,EN91,o,1.9863037e-06
9344,EN,i,EN91,ɔ,7.3072033e-07
10344,EN,i,EN91,ɔ̃,7.3072033e-07
4344,EN,i,EN91,u,3.989598e-05
2197,EN,ɪ,EN1086,i,0.08856788
5197,EN,ɪ,EN1086,y,0.6544331
1197,EN,ɪ,EN1086,e,0.0016221774
11197,EN,ɪ,EN1086,ɛ,0.01198636
12197,EN,ɪ,EN1086,ɛ̃,2.9711216e-05
6197,EN,ɪ,EN1086,ø,2.9711216e-05
7197,EN,ɪ,EN1086,œ,0.0005967657
197,EN,ɪ,EN1086,a,0.0016221774
8197,EN,ɪ,EN1086,ɑ̃,2.9711216e-05
3197,EN,ɪ,EN1086,o,2.9711216e-05
9197,EN,ɪ,EN1086,ɔ,0.00021953783
10197,EN,ɪ,EN1086,ɔ̃,0.24075247
4197,EN,ɪ,EN1086,u,8.076346e-05
2198,EN,ɪ,EN1098,i,0.0023095189
5198,EN,ɪ,EN1098,y,5.7247244e-06
1198,EN,ɪ,EN1098,e,0.017065164
11198,EN,ɪ,EN1098,ɛ,0.046387922
12198,EN,ɪ,EN1098,ɛ̃,5.7247244e-06
6198,EN,ɪ,EN1098,ø,5.7247244e-06
7198,EN,ɪ,EN1098,œ,5.7247244e-06
198,EN,ɪ,EN1098,a,5.7247244e-06
8198,EN,ɪ,EN1098,ɑ̃,4.230031e-05
3198,EN,ɪ,EN1098,o,0.00011498416
9198,EN,ɪ,EN1098,ɔ,1.5561414e-05
10198,EN,ɪ,EN1098,ɔ̃,0.93172634
4198,EN,ɪ,EN1098,u,0.0023095189
2206,EN,ɪ,EN1240,i,0.9667469
5206,EN,ɪ,EN1240,y,0.002396326
1206,EN,ɪ,EN1240,e,0.0008815591
11206,EN,ɪ,EN1240,ɛ,0.0008815591
12206,EN,ɪ,EN1240,ɛ̃,1.6146318e-05
6206,EN,ɪ,EN1240,ø,0.017706588
7206,EN,ɪ,EN1240,œ,0.002396326
206,EN,ɪ,EN1240,a,0.0065138894
8206,EN,ɪ,EN1240,ɑ̃,1.6146318e-05
3206,EN,ɪ,EN1240,o,1.6146318e-05
9206,EN,ɪ,EN1240,ɔ,1.6146318e-05
10206,EN,ɪ,EN1240,ɔ̃,0.002396326
4206,EN,ɪ,EN1240,u,1.6146318e-05
2210,EN,ɪ,EN1303,i,0.9999968
5210,EN,ɪ,EN1303,y,3.0590132e-07
1210,EN,ɪ,EN1303,e,1.1253481e-07
11210,EN,ɪ,EN1303,ɛ,1.1253481e-07
12210,EN,ɪ,EN1303,ɛ̃,2.061147e-09
6210,EN,ɪ,EN1303,ø,1.522993e-08
7210,EN,ɪ,EN1303,œ,2.2603222e-06
210,EN,ɪ,EN1303,a,2.061147e-09
8210,EN,ɪ,EN1303,ɑ̃,2.061147e-09
3210,EN,ɪ,EN1303,o,2.061147e-09
9210,EN,ɪ,EN1303,ɔ,3.0590132e-07
10210,EN,ɪ,EN1303,ɔ̃,2.061147e-09
4210,EN,ɪ,EN1303,u,2.061147e-09
2211,EN,ɪ,EN1314,i,0.04711644
5211,EN,ɪ,EN1314,y,0.94635904
1211,EN,ɪ,EN1314,e,1.5805805e-05
11211,EN,ɪ,EN1314,ɛ,2.139083e-06
12211,EN,ɪ,EN1314,ɛ̃,7.869247e-07
6211,EN,ɪ,EN1314,ø,7.869247e-07
7211,EN,ɪ,EN1314,œ,2.139083e-06
211,EN,ɪ,EN1314,a,5.814631e-06
8211,EN,ɪ,EN1314,ɑ̃,7.869247e-07
3211,EN,ɪ,EN1314,o,2.139083e-06
9211,EN,ɪ,EN1314,ɔ,7.869247e-07
10211,EN,ɪ,EN1314,ɔ̃,0.00011678998
4211,EN,ɪ,EN1314,u,0.006376517
2246,EN,ɪ,EN1763,i,0.9932613
5246,EN,ɪ,EN1763,y,1.11776835e-07
1246,EN,ɪ,EN1763,e,1.11776835e-07
11246,EN,ɪ,EN1763,ɛ,8.2592527e-07
12246,EN,ɪ,EN1763,ɛ̃,1.5127348e-08
6246,EN,ɪ,EN1763,ø,4.5093995e-05
7246,EN,ɪ,EN1763,œ,0.0066925418
246,EN,ɪ,EN1763,a,1.5127348e-08
8246,EN,ɪ,EN1763,ɑ̃,1.5127348e-08
3246,EN,ɪ,EN1763,o,1.5127348e-08
9246,EN,ɪ,EN1763,ɔ,1.5127348e-08
10246,EN,ɪ,EN1763,ɔ̃,1.5127348e-08
4246,EN,ɪ,EN1763,u,1.5127348e-08
2268,EN,ɪ,EN2194,i,0.20660609
5268,EN,ɪ,EN2194,y,0.07600613
1268,EN,ɪ,EN2194,e,6.930862e-05
11268,EN,ɪ,EN2194,ɛ,6.930862e-05
12268,EN,ɪ,EN2194,ɛ̃,6.930862e-05
6268,EN,ɪ,EN2194,ø,0.07600613
7268,EN,ɪ,EN2194,œ,0.00051212526
268,EN,ɪ,EN2194,a,0.0013921009
8268,EN,ɪ,EN2194,ɑ̃,0.0013921009
3268,EN,ɪ,EN2194,o,0.00018840036
9268,EN,ɪ,EN2194,ɔ,6.930862e-05
10268,EN,ɪ,EN2194,ɔ̃,0.07600613
4268,EN,ɪ,EN2194,u,0.56161356
2269,EN,ɪ,EN2197,i,0.00020582163
5269,EN,ɪ,EN2197,y,0.22571082
1269,EN,ɪ,EN2197,e,0.030546637
11269,EN,ɪ,EN2197,ɛ,0.22571082
12269,EN,ɪ,EN2197,ɛ̃,0.00020582163
6269,EN,ɪ,EN2197,ø,0.22571082
7269,EN,ɪ,EN2197,œ,0.004134038
269,EN,ɪ,EN2197,a,0.030546637
8269,EN,ɪ,EN2197,ɑ̃,0.00020582163
3269,EN,ɪ,EN2197,o,0.0005594812
9269,EN,ɪ,EN2197,ɔ,0.00020582163
10269,EN,ɪ,EN2197,ɔ̃,0.030546637
4269,EN,ɪ,EN2197,u,0.22571082
2288,EN,ɪ,EN2447,i,0.9949851
5288,EN,ɪ,EN2447,y,0.0003337803
1288,EN,ɪ,EN2447,e,0.0003337803
11288,EN,ɪ,EN2447,ɛ,2.2489942e-06
12288,EN,ɪ,EN2447,ɛ̃,2.2489942e-06
6288,EN,ɪ,EN2447,ø,0.0024663217
7288,EN,ɪ,EN2447,œ,6.1133996e-06
288,EN,ɪ,EN2447,a,0.000907309
8288,EN,ɪ,EN2447,ɑ̃,2.2489942e-06
3288,EN,ɪ,EN2447,o,2.2489942e-06
9288,EN,ɪ,EN2447,ɔ,4.5172255e-05
10288,EN,ɪ,EN2447,ɔ̃,0.000907309
4288,EN,ɪ,EN2447,u,6.1133996e-06
2291,EN,ɪ,EN2527,i,0.99871767
5291,EN,ɪ,EN2527,y,1.6680284e-05
1291,EN,ɪ,EN2527,e,0.00033503244
11291,EN,ɪ,EN2527,ɛ,2.2574309e-06
12291,EN,ɪ,EN2527,ɛ̃,1.12390865e-07
6291,EN,ɪ,EN2527,ø,0.00091071264
7291,EN,ɪ,EN2527,œ,3.0551004e-07
291,EN,ɪ,EN2527,a,1.12390865e-07
8291,EN,ɪ,EN2527,ɑ̃,1.12390865e-07
3291,EN,ɪ,EN2527,o,1.12390865e-07
9291,EN,ɪ,EN2527,ɔ,1.12390865e-07
10291,EN,ɪ,EN2527,ɔ̃,1.6680284e-05
4291,EN,ɪ,EN2527,u,1.12390865e-07
2308,EN,ɪ,EN295,i,0.87587833
5308,EN,ɪ,EN295,y,0.11853724
1308,EN,ɪ,EN295,e,0.00029382444
11308,EN,ɪ,EN295,ɛ,5.3815825e-06
12308,EN,ɪ,EN295,ɛ̃,5.3815825e-06
6308,EN,ɪ,EN295,ø,0.0021710854
7308,EN,ɪ,EN295,œ,5.3815825e-06
308,EN,ɪ,EN295,a,0.00079869764
8308,EN,ɪ,EN295,ɑ̃,5.3815825e-06
3308,EN,ɪ,EN295,o,5.3815825e-06
9308,EN,ɪ,EN295,ɔ,0.00010809197
10308,EN,ɪ,EN295,ɔ̃,0.0021710854
4308,EN,ɪ,EN295,u,1.46286575e-05
2310,EN,ɪ,EN2982,i,0.49743414
5310,EN,ɪ,EN2982,y,3.056341e-06
1310,EN,ɪ,EN2982,e,0.0004536012
11310,EN,ɪ,EN2982,ɛ,3.056341e-06
12310,EN,ɪ,EN2982,ɛ̃,3.056341e-06
6310,EN,ɪ,EN2982,ø,0.003351685
7310,EN,ɪ,EN2982,œ,8.307996e-06
310,EN,ɪ,EN2982,a,0.49743414
8310,EN,ɪ,EN2982,ɑ̃,3.056341e-06
3310,EN,ɪ,EN2982,o,3.056341e-06
9310,EN,ɪ,EN2982,ɔ,6.138825e-05
10310,EN,ɪ,EN2982,ɔ̃,0.001233016
4310,EN,ɪ,EN2982,u,8.307996e-06
2316,EN,ɪ,EN411,i,0.00012339457
5316,EN,ɪ,EN411,y,3.774668e-11
1316,EN,ɪ,EN411,e,1.1252128e-07
11316,EN,ɪ,EN411,ɛ,0.9998765
12316,EN,ɪ,EN411,ɛ̃,3.774668e-11
6316,EN,ɪ,EN411,ø,3.774668e-11
7316,EN,ɪ,EN411,œ,3.774668e-11
316,EN,ɪ,EN411,a,3.774668e-11
8316,EN,ɪ,EN411,ɑ̃,3.774668e-11
3316,EN,ɪ,EN411,o,3.774668e-11
9316,EN,ɪ,EN411,ɔ,3.774668e-11
10316,EN,ɪ,EN411,ɔ̃,3.774668e-11
4316,EN,ɪ,EN411,u,3.774668e-11
2317,EN,ɪ,EN422,i,0.030770637
5317,EN,ɪ,EN422,y,7.627279e-05
1317,EN,ɪ,EN422,e,0.083643265
11317,EN,ɪ,EN422,ɛ,0.22736599
12317,EN,ɪ,EN422,ɛ̃,0.00020733093
6317,EN,ɪ,EN422,ø,0.0005635839
7317,EN,ɪ,EN422,œ,0.004164353
317,EN,ɪ,EN422,a,0.004164353
8317,EN,ɪ,EN422,ɑ̃,0.030770637
3317,EN,ɪ,EN422,o,7.627279e-05
9317,EN,ɪ,EN422,ɔ,0.6180448
10317,EN,ɪ,EN422,ɔ̃,7.627279e-05
4317,EN,ɪ,EN422,u,7.627279e-05
2347,EN,ɪ,EN959,i,0.0006411193
5347,EN,ɪ,EN959,y,1.1742509e-05
1347,EN,ɪ,EN959,e,0.001742743
11347,EN,ɪ,EN959,ɛ,0.25864598
12347,EN,ɪ,EN959,ɛ̃,8.676606e-05
6347,EN,ɪ,EN959,ø,3.191945e-05
7347,EN,ɪ,EN959,œ,0.035003927
347,EN,ɪ,EN959,a,0.0006411193
8347,EN,ɪ,EN959,ɑ̃,8.676606e-05
3347,EN,ɪ,EN959,o,1.1742509e-05
9347,EN,ɪ,EN959,ɔ,0.70307267
10347,EN,ɪ,EN959,ɔ̃,1.1742509e-05
4347,EN,ɪ,EN959,u,1.1742509e-05
2348,EN,ɪ,EN962,i,0.077927604
5348,EN,ɪ,EN962,y,0.00019316321
1348,EN,ɪ,EN962,e,0.2118292
11348,EN,ɪ,EN962,ɛ,0.57581145
12348,EN,ɪ,EN962,ɛ̃,0.0005250721
6348,EN,ɪ,EN962,ø,0.00019316321
7348,EN,ɪ,EN962,œ,0.028667962
348,EN,ɪ,EN962,a,0.010546355
8348,EN,ɪ,EN962,ɑ̃,0.0005250721
3348,EN,ɪ,EN962,o,0.001427294
9348,EN,ɪ,EN962,ɔ,0.077927604
10348,EN,ɪ,EN962,ɔ̃,0.010546355
4348,EN,ɪ,EN962,u,0.003879787
2193,EN,eɪ,EN1009,i,0.066136554
5193,EN,eɪ,EN1009,y,0.00016393614
1193,EN,eɪ,EN1009,e,0.17977782
11193,EN,eɪ,EN1009,ɛ,0.48868674
12193,EN,eɪ,EN1009,ɛ̃,0.00016393614
6193,EN,eɪ,EN1009,ø,0.00016393614
7193,EN,eɪ,EN1009,œ,0.0032927454
193,EN,eɪ,EN1009,a,0.00895061
8193,EN,eɪ,EN1009,ɑ̃,0.00016393614
3193,EN,eɪ,EN1009,o,0.0032927454
9193,EN,eɪ,EN1009,ɔ,0.0032927454
10193,EN,eɪ,EN1009,ɔ̃,0.17977782
4193,EN,eɪ,EN1009,u,0.066136554
2218,EN,eɪ,EN1381,i,0.052492373
5218,EN,eɪ,EN1381,y,0.00013011559
1218,EN,eɪ,EN1381,e,0.0026134413
11218,EN,eɪ,EN1381,ɛ,0.0009614314
12218,EN,eɪ,EN1381,ɛ̃,0.00035369082
6218,EN,eɪ,EN1381,ø,0.3878691
7218,EN,eɪ,EN1381,œ,0.3878691
218,EN,eɪ,EN1381,a,0.14268906
8218,EN,eɪ,EN1381,ɑ̃,0.00013011559
3218,EN,eɪ,EN1381,o,0.0026134413
9218,EN,eɪ,EN1381,ɔ,0.00035369082
10218,EN,eɪ,EN1381,ɔ̃,0.019310864
4218,EN,eɪ,EN1381,u,0.0026134413
2232,EN,eɪ,EN1616,i,6.144072e-06
5232,EN,eɪ,EN1616,y,7.5823864e-10
1232,EN,eɪ,EN1616,e,7.5823864e-10
11232,EN,eɪ,EN1616,ɛ,7.5823864e-10
12232,EN,eɪ,EN1616,ɛ̃,7.5823864e-10
6232,EN,eɪ,EN1616,ø,4.1398426e-08
7232,EN,eɪ,EN1616,œ,1.6701319e-05
232,EN,eɪ,EN1616,a,7.5823864e-10
8232,EN,eɪ,EN1616,ɑ̃,7.5823864e-10
3232,EN,eɪ,EN1616,o,1.5229631e-08
9232,EN,eɪ,EN1616,ɔ,0.9999771
10232,EN,eɪ,EN1616,ɔ̃,7.5823864e-10
4232,EN,eɪ,EN1616,u,7.5823864e-10
2248,EN,eɪ,EN1843,i,0.0022354969
5248,EN,eɪ,EN1843,y,0.90186375
1248,EN,eɪ,EN1843,e,0.0060767103
11248,EN,eɪ,EN1843,ɛ,0.0008223933
12248,EN,eɪ,EN1843,ɛ̃,0.000111298825
6248,EN,eɪ,EN1843,ø,0.016518211
7248,EN,eɪ,EN1843,œ,0.0060767103
248,EN,eɪ,EN1843,a,0.016518211
8248,EN,eɪ,EN1843,ɑ̃,0.000111298825
3248,EN,eɪ,EN1843,o,0.000111298825
9248,EN,eɪ,EN1843,ɔ,0.016518211
10248,EN,eɪ,EN1843,ɔ̃,0.016518211
4248,EN,eɪ,EN1843,u,0.016518211
2254,EN,eɪ,EN1950,i,0.9864118
5254,EN,eɪ,EN1950,y,0.00012173288
1254,EN,eɪ,EN1950,e,4.4783028e-05
11254,EN,eɪ,EN1950,ɛ,8.2022973e-07
12254,EN,eɪ,EN1950,ɛ̃,8.2022973e-07
6254,EN,eɪ,EN1950,ø,0.0066463905
7254,EN,eɪ,EN1950,œ,8.2022973e-07
254,EN,eɪ,EN1950,a,8.2022973e-07
8254,EN,eɪ,EN1950,ɑ̃,8.2022973e-07
3254,EN,eɪ,EN1950,o,2.2296156e-06
9254,EN,eɪ,EN1950,ɔ,8.2022973e-07
10254,EN,eɪ,EN1950,ɔ̃,0.00012173288
4254,EN,eɪ,EN1950,u,0.0066463905
2255,EN,eɪ,EN1953,i,0.980917
5255,EN,eɪ,EN1953,y,0.0008944805
1255,EN,eɪ,EN1953,e,4.4533565e-05
11255,EN,eɪ,EN1953,ɛ,8.1566066e-07
12255,EN,eɪ,EN1953,ɛ̃,8.1566066e-07
6255,EN,eɪ,EN1953,ø,0.017966121
7255,EN,eɪ,EN1953,œ,8.1566066e-07
255,EN,eɪ,EN1953,a,6.026962e-06
8255,EN,eɪ,EN1953,ɑ̃,8.1566066e-07
3255,EN,eɪ,EN1953,o,2.2171955e-06
9255,EN,eɪ,EN1953,ɔ,8.1566066e-07
10255,EN,eɪ,EN1953,ɔ̃,0.00012105477
4255,EN,eɪ,EN1953,u,4.4533565e-05
2263,EN,eɪ,EN2140,i,0.6759043
5263,EN,eɪ,EN2140,y,0.033651292
1263,EN,eɪ,EN2140,e,0.033651292
11263,EN,eɪ,EN2140,ɛ,3.0686006e-05
12263,EN,eɪ,EN2140,ɛ̃,3.0686006e-05
6263,EN,eɪ,EN2140,ø,0.2486513
7263,EN,eɪ,EN2140,œ,0.0016753993
263,EN,eɪ,EN2140,a,3.0686006e-05
8263,EN,eɪ,EN2140,ɑ̃,3.0686006e-05
3263,EN,eɪ,EN2140,o,8.3413215e-05
9263,EN,eɪ,EN2140,ɔ,3.0686006e-05
10263,EN,eɪ,EN2140,ɔ̃,0.004554207
4263,EN,eɪ,EN2140,u,0.0016753993
2264,EN,eɪ,EN2145,i,0.975348
5264,EN,eɪ,EN2145,y,0.017864123
1264,EN,eɪ,EN2145,e,4.4280732e-05
11264,EN,eɪ,EN2145,ɛ,8.1102985e-07
12264,EN,eɪ,EN2145,ɛ̃,8.1102985e-07
6264,EN,eɪ,EN2145,ø,0.0065718433
7264,EN,eɪ,EN2145,œ,8.1102985e-07
264,EN,eɪ,EN2145,a,8.1102985e-07
8264,EN,eɪ,EN2145,ɑ̃,8.1102985e-07
3264,EN,eɪ,EN2145,o,2.2046079e-06
9264,EN,eɪ,EN2145,ɔ,8.1102985e-07
10264,EN,eɪ,EN2145,ɔ̃,0.000120367506
4264,EN,eɪ,EN2145,u,4.4280732e-05
2294,EN,eɪ,EN2579,i,0.047362946
5294,EN,eɪ,EN2579,y,0.9513102
1294,EN,eɪ,EN2579,e,0.0008674826
11294,EN,eɪ,EN2579,ɛ,2.1502744e-06
12294,EN,eɪ,EN2579,ɛ̃,7.9104177e-07
6294,EN,eɪ,EN2579,ø,0.00031912903
7294,EN,eɪ,EN2579,œ,1.5888498e-05
294,EN,eɪ,EN2579,a,7.9104177e-07
8294,EN,eɪ,EN2579,ɑ̃,7.9104177e-07
3294,EN,eɪ,EN2579,o,7.9104177e-07
9294,EN,eɪ,EN2579,ɔ,7.9104177e-07
10294,EN,eɪ,EN2579,ɔ̃,0.000117401
4294,EN,eɪ,EN2579,u,7.9104177e-07
2296,EN,eɪ,EN2619,i,0.8481409
5296,EN,eɪ,EN2619,y,0.0057147285
1296,EN,eɪ,EN2619,e,0.114783384
11296,EN,eɪ,EN2619,ɛ,3.850554e-05
12296,EN,eɪ,EN2619,ɛ̃,3.850554e-05
6296,EN,eɪ,EN2619,ø,0.015534243
7296,EN,eɪ,EN2619,œ,0.0021023313
296,EN,eɪ,EN2619,a,0.0057147285
8296,EN,eɪ,EN2619,ɑ̃,3.850554e-05
3296,EN,eɪ,EN2619,o,3.850554e-05
9296,EN,eɪ,EN2619,ɔ,3.850554e-05
10296,EN,eɪ,EN2619,ɔ̃,0.0057147285
4296,EN,eɪ,EN2619,u,0.0021023313
2304,EN,eɪ,EN2843,i,0.03641709
5304,EN,eɪ,EN2843,y,9.026894e-05
1304,EN,eɪ,EN2843,e,0.098991916
11304,EN,eɪ,EN2843,ɛ,0.004928517
12304,EN,eɪ,EN2843,ɛ̃,9.026894e-05
6304,EN,eɪ,EN2843,ø,0.098991916
7304,EN,eɪ,EN2843,œ,0.7314568
304,EN,eɪ,EN2843,a,0.013397099
8304,EN,eɪ,EN2843,ɑ̃,9.026894e-05
3304,EN,eɪ,EN2843,o,0.0018131003
9304,EN,eɪ,EN2843,ɔ,0.00024537643
10304,EN,eɪ,EN2843,ɔ̃,0.013397099
4304,EN,eɪ,EN2843,u,9.026894e-05
2305,EN,eɪ,EN2848,i,0.000115099974
5305,EN,eɪ,EN2848,y,0.93266475
1305,EN,eɪ,EN2848,e,0.000115099974
11305,EN,eɪ,EN2848,ɛ,4.2342916e-05
12305,EN,eɪ,EN2848,ɛ̃,4.2342916e-05
6305,EN,eɪ,EN2848,ø,0.01708235
7305,EN,eɪ,EN2848,œ,0.0062842458
305,EN,eɪ,EN2848,a,0.0062842458
8305,EN,eɪ,EN2848,ɑ̃,4.2342916e-05
3305,EN,eɪ,EN2848,o,0.00085048017
9305,EN,eɪ,EN2848,ɔ,0.0023118448
10305,EN,eɪ,EN2848,ɔ̃,0.01708235
4305,EN,eɪ,EN2848,u,0.01708235
2325,EN,eɪ,EN49,i,0.024532333
5325,EN,eɪ,EN49,y,0.1812708
1325,EN,eɪ,EN49,e,0.00016529756
11325,EN,eɪ,EN49,ɛ,0.00016529756
12325,EN,eɪ,EN49,ɛ̃,0.00016529756
6325,EN,eɪ,EN49,ø,0.4927451
7325,EN,eɪ,EN49,œ,0.1812708
325,EN,eɪ,EN49,a,0.024532333
8325,EN,eɪ,EN49,ɑ̃,0.00016529756
3325,EN,eɪ,EN49,o,0.00044932537
9325,EN,eɪ,EN49,ɔ,0.0033200905
10325,EN,eɪ,EN49,ɔ̃,0.066685796
4325,EN,eɪ,EN49,u,0.024532333
2326,EN,eɪ,EN495,i,0.00029329554
5326,EN,eɪ,EN495,y,5.371895e-06
1326,EN,eɪ,EN495,e,0.11832386
11326,EN,eɪ,EN495,ɛ,0.8743017
12326,EN,eɪ,EN495,ɛ̃,1.4602325e-05
6326,EN,eɪ,EN495,ø,1.4602325e-05
7326,EN,eɪ,EN495,œ,0.0007972599
326,EN,eɪ,EN495,a,0.00029329554
8326,EN,eɪ,EN495,ɑ̃,3.9693237e-05
3326,EN,eɪ,EN495,o,5.371895e-06
9326,EN,eɪ,EN495,ɔ,0.0058909985
10326,EN,eɪ,EN495,ɔ̃,5.371895e-06
4326,EN,eɪ,EN495,u,1.4602325e-05
2327,EN,eɪ,EN500,i,0.016890733
5327,EN,eɪ,EN500,y,4.186794e-05
1327,EN,eɪ,EN500,e,0.04591377
11327,EN,eɪ,EN500,ɛ,0.92220277
12327,EN,eɪ,EN500,ɛ̃,0.00011380886
6327,EN,eɪ,EN500,ø,4.186794e-05
7327,EN,eɪ,EN500,œ,0.0022859122
327,EN,eɪ,EN500,a,0.0022859122
8327,EN,eɪ,EN500,ɑ̃,4.186794e-05
3327,EN,eɪ,EN500,o,0.0062137535
9327,EN,eɪ,EN500,ɔ,0.0008409401
10327,EN,eɪ,EN500,ɔ̃,0.0022859122
4327,EN,eɪ,EN500,u,0.0008409401
2336,EN,eɪ,EN741,i,0.00029329554
5336,EN,eɪ,EN741,y,1.4602325e-05
1336,EN,eɪ,EN741,e,0.11832386
11336,EN,eɪ,EN741,ɛ,0.8743017
12336,EN,eɪ,EN741,ɛ̃,1.4602325e-05
6336,EN,eɪ,EN741,ø,1.4602325e-05
7336,EN,eɪ,EN741,œ,0.0007972599
336,EN,eɪ,EN741,a,0.00029329554
8336,EN,eɪ,EN741,ɑ̃,3.9693237e-05
3336,EN,eɪ,EN741,o,5.371895e-06
9336,EN,eɪ,EN741,ɔ,0.0058909985
