,language,vowel,file,classification,probabilities
10220,EN,æ,EN1428,ɔ̃,5.7495225e-19
4220,EN,æ,EN1428,u,5.7495225e-19
2236,EN,æ,EN1654,i,6.9144e-13
5236,EN,æ,EN1654,y,3.442477e-14
1236,EN,æ,EN1654,e,1.8795289e-12
11236,EN,æ,EN1654,ɛ,2.789468e-10
12236,EN,æ,EN1654,ɛ̃,3.442477e-14
6236,EN,æ,EN1654,ø,3.442477e-14
7236,EN,æ,EN1654,œ,1.8795289e-12
236,EN,æ,EN1654,a,1.0
8236,EN,æ,EN1654,ɑ̃,3.442477e-14
3236,EN,æ,EN1654,o,6.9144e-13
9236,EN,æ,EN1654,ɔ,3.442477e-14
10236,EN,æ,EN1654,ɔ̃,3.442477e-14
4236,EN,æ,EN1654,u,2.5436657e-13
2237,EN,æ,EN1665,i,3.139133e-17
5237,EN,æ,EN1665,y,3.139133e-17
1237,EN,æ,EN1665,e,3.139133e-17
11237,EN,æ,EN1665,ɛ,2.3195227e-16
12237,EN,æ,EN1665,ɛ̃,8.5330476e-17
6237,EN,æ,EN1665,ø,2.3195227e-16
7237,EN,æ,EN1665,œ,3.442477e-14
237,EN,æ,EN1665,a,1.0
8237,EN,æ,EN1665,ɑ̃,3.139133e-17
3237,EN,æ,EN1665,o,8.5330476e-17
9237,EN,æ,EN1665,ɔ,1.7139084e-15
10237,EN,æ,EN1665,ɔ̃,3.139133e-17
4237,EN,æ,EN1665,u,8.5330476e-17
2239,EN,æ,EN1695,i,8.3152617e-07
5239,EN,æ,EN1695,y,2.7894595e-10
1239,EN,æ,EN1695,e,7.582537e-10
11239,EN,æ,EN1695,ɛ,2.2603224e-06
12239,EN,æ,EN1695,ɛ̃,1.02618476e-10
6239,EN,æ,EN1695,ø,1.02618476e-10
7239,EN,æ,EN1695,œ,1.5229931e-08
239,EN,æ,EN1695,a,0.9999969
8239,EN,æ,EN1695,ɑ̃,1.02618476e-10
3239,EN,æ,EN1695,o,1.02618476e-10
9239,EN,æ,EN1695,ɔ,4.1399247e-08
10239,EN,æ,EN1695,ɔ̃,1.02618476e-10
4239,EN,æ,EN1695,u,1.02618476e-10
2258,EN,æ,EN2017,i,2.8625186e-20
5258,EN,æ,EN2017,y,2.8625186e-20
1258,EN,æ,EN2017,e,2.8625186e-20
11258,EN,æ,EN2017,ɛ,2.3195227e-16
12258,EN,æ,EN2017,ɛ̃,2.8625186e-20
6258,EN,æ,EN2017,ø,2.8625186e-20
7258,EN,æ,EN2017,œ,2.1151311e-19
258,EN,æ,EN2017,a,1.0
8258,EN,æ,EN2017,ɑ̃,2.8625186e-20
3258,EN,æ,EN2017,o,2.8625186e-20
9258,EN,æ,EN2017,ɔ,2.8625186e-20
10258,EN,æ,EN2017,ɔ̃,2.8625186e-20
4258,EN,æ,EN2017,u,2.8625186e-20
2276,EN,æ,EN2286,i,2.8625186e-20
5276,EN,æ,EN2286,y,2.8625186e-20
1276,EN,æ,EN2286,e,2.8625186e-20
11276,EN,æ,EN2286,ɛ,8.5330476e-17
12276,EN,æ,EN2286,ɛ̃,2.8625186e-20
6276,EN,æ,EN2286,ø,7.781132e-20
7276,EN,æ,EN2286,œ,2.1151311e-19
276,EN,æ,EN2286,a,1.0
8276,EN,æ,EN2286,ɑ̃,2.8625186e-20
3276,EN,æ,EN2286,o,2.8625186e-20
9276,EN,æ,EN2286,ɔ,2.8625186e-20
10276,EN,æ,EN2286,ɔ̃,2.8625186e-20
4276,EN,æ,EN2286,u,2.8625186e-20
2277,EN,æ,EN2297,i,4.248354e-18
5277,EN,æ,EN2297,y,1.5628822e-18
1277,EN,æ,EN2297,e,1.5628822e-18
11277,EN,æ,EN2297,ɛ,3.139133e-17
12277,EN,æ,EN2297,ɛ̃,1.5628822e-18
6277,EN,æ,EN2297,ø,1.1548224e-17
7277,EN,æ,EN2297,œ,2.3195227e-16
277,EN,æ,EN2297,a,1.0
8277,EN,æ,EN2297,ɑ̃,1.5628822e-18
3277,EN,æ,EN2297,o,1.5628822e-18
9277,EN,æ,EN2297,ɔ,8.5330476e-17
10277,EN,æ,EN2297,ɔ̃,1.5628822e-18
4277,EN,æ,EN2297,u,1.5628822e-18
2278,EN,æ,EN2307,i,8.5330476e-17
5278,EN,æ,EN2307,y,3.139133e-17
1278,EN,æ,EN2307,e,8.5330476e-17
11278,EN,æ,EN2307,ɛ,6.305117e-16
12278,EN,æ,EN2307,ɛ̃,3.139133e-17
6278,EN,æ,EN2307,ø,2.3195227e-16
7278,EN,æ,EN2307,œ,2.3195227e-16
278,EN,æ,EN2307,a,1.0
8278,EN,æ,EN2307,ɑ̃,6.305117e-16
3278,EN,æ,EN2307,o,8.5330476e-17
9278,EN,æ,EN2307,ɔ,4.658886e-15
10278,EN,æ,EN2307,ɔ̃,3.139133e-17
4278,EN,æ,EN2307,u,3.139133e-17
2279,EN,æ,EN2310,i,6.305117e-16
5279,EN,æ,EN2310,y,2.3195227e-16
1279,EN,æ,EN2310,e,6.305117e-16
11279,EN,æ,EN2310,ɛ,4.658886e-15
12279,EN,æ,EN2310,ɛ̃,2.3195227e-16
6279,EN,æ,EN2310,ø,1.7139084e-15
7279,EN,æ,EN2310,œ,1.2664166e-14
279,EN,æ,EN2310,a,1.0
8279,EN,æ,EN2310,ɑ̃,4.658886e-15
3279,EN,æ,EN2310,o,6.305117e-16
9279,EN,æ,EN2310,ɔ,3.442477e-14
10279,EN,æ,EN2310,ɔ̃,2.3195227e-16
4279,EN,æ,EN2310,u,2.3195227e-16
2280,EN,æ,EN2316,i,2.8625186e-20
5280,EN,æ,EN2316,y,2.8625186e-20
1280,EN,æ,EN2316,e,2.8625186e-20
11280,EN,æ,EN2316,ɛ,7.781132e-20
12280,EN,æ,EN2316,ɛ̃,2.1151311e-19
6280,EN,æ,EN2316,ø,2.8625186e-20
7280,EN,æ,EN2316,œ,2.8625186e-20
280,EN,æ,EN2316,a,1.0
8280,EN,æ,EN2316,ɑ̃,2.1151311e-19
3280,EN,æ,EN2316,o,2.1151311e-19
9280,EN,æ,EN2316,ɔ,1.5628822e-18
10280,EN,æ,EN2316,ɔ̃,2.8625186e-20
4280,EN,æ,EN2316,u,2.8625186e-20
2295,EN,æ,EN261,i,1.8795289e-12
5295,EN,æ,EN261,y,1.2664166e-14
1295,EN,æ,EN261,e,1.2664166e-14
11295,EN,æ,EN261,ɛ,1.8795289e-12
12295,EN,æ,EN261,ɛ̃,1.2664166e-14
6295,EN,æ,EN261,ø,6.9144e-13
7295,EN,æ,EN261,œ,9.357623e-14
295,EN,æ,EN261,a,1.0
8295,EN,æ,EN261,ɑ̃,9.357623e-14
3295,EN,æ,EN261,o,1.2664166e-14
9295,EN,æ,EN261,ɔ,3.442477e-14
10295,EN,æ,EN261,ɔ̃,3.442477e-14
4295,EN,æ,EN261,u,6.9144e-13
2303,EN,æ,EN2816,i,3.5326284e-24
5303,EN,æ,EN2816,y,3.5326284e-24
1303,EN,æ,EN2816,e,3.5326284e-24
11303,EN,æ,EN2816,ɛ,9.60268e-24
12303,EN,æ,EN2816,ɛ̃,3.5326284e-24
6303,EN,æ,EN2816,ø,3.5326284e-24
7303,EN,æ,EN2816,œ,3.5326284e-24
303,EN,æ,EN2816,a,1.0
8303,EN,æ,EN2816,ɑ̃,9.60268e-24
3303,EN,æ,EN2816,o,3.5326284e-24
9303,EN,æ,EN2816,ɔ,3.5326284e-24
10303,EN,æ,EN2816,ɔ̃,3.5326284e-24
4303,EN,æ,EN2816,u,3.5326284e-24
2323,EN,æ,EN469,i,3.139133e-17
5323,EN,æ,EN469,y,3.139133e-17
1323,EN,æ,EN469,e,6.305117e-16
11323,EN,æ,EN469,ɛ,2.5436657e-13
12323,EN,æ,EN469,ɛ̃,3.139133e-17
6323,EN,æ,EN469,ø,3.139133e-17
7323,EN,æ,EN469,œ,3.139133e-17
323,EN,æ,EN469,a,1.0
8323,EN,æ,EN469,ɑ̃,3.139133e-17
3323,EN,æ,EN469,o,3.139133e-17
9323,EN,æ,EN469,ɔ,1.2664166e-14
10323,EN,æ,EN469,ɔ̃,3.139133e-17
4323,EN,æ,EN469,u,3.139133e-17
2349,EN,æ,EN980,i,3.5326284e-24
5349,EN,æ,EN980,y,3.5326284e-24
1349,EN,æ,EN980,e,3.5326284e-24
11349,EN,æ,EN980,ɛ,3.5326284e-24
12349,EN,æ,EN980,ɛ̃,3.5326284e-24
6349,EN,æ,EN980,ø,3.5326284e-24
7349,EN,æ,EN980,œ,3.5326284e-24
349,EN,æ,EN980,a,1.0
8349,EN,æ,EN980,ɑ̃,2.610279e-23
3349,EN,æ,EN980,o,3.5326284e-24
9349,EN,æ,EN980,ɔ,3.5326284e-24
10349,EN,æ,EN980,ɔ̃,3.5326284e-24
4349,EN,æ,EN980,u,3.5326284e-24
2350,EN,æ,EN983,i,2.610279e-23
5350,EN,æ,EN983,y,2.610279e-23
1350,EN,æ,EN983,e,2.610279e-23
11350,EN,æ,EN983,ɛ,1.9287499e-22
12350,EN,æ,EN983,ɛ̃,2.610279e-23
6350,EN,æ,EN983,ø,2.610279e-23
7350,EN,æ,EN983,œ,2.610279e-23
350,EN,æ,EN983,a,1.0
8350,EN,æ,EN983,ɑ̃,7.0954744e-23
3350,EN,æ,EN983,o,2.610279e-23
9350,EN,æ,EN983,ɔ,7.0954744e-23
10350,EN,æ,EN983,ɔ̃,2.610279e-23
4350,EN,æ,EN983,u,2.610279e-23
2192,EN,ɑ,EN10,i,7.58256e-10
5192,EN,ɑ,EN10,y,1.8795289e-12
1192,EN,ɑ,EN10,e,1.3887944e-11
11192,EN,ɑ,EN10,ɛ,5.6027964e-09
12192,EN,ɑ,EN10,ɛ̃,1.8795289e-12
6192,EN,ɑ,EN10,ø,1.3887944e-11
7192,EN,ɑ,EN10,œ,3.7751344e-11
192,EN,ɑ,EN10,a,1.0
8192,EN,ɑ,EN10,ɑ̃,5.109089e-12
3192,EN,ɑ,EN10,o,3.7751344e-11
9192,EN,ɑ,EN10,ɔ,3.7751344e-11
10192,EN,ɑ,EN10,ɔ̃,1.8795289e-12
4192,EN,ɑ,EN10,u,5.109089e-12
2203,EN,ɑ,EN1207,i,1.4251641e-21
5203,EN,ɑ,EN1207,y,1.4251641e-21
1203,EN,ɑ,EN1207,e,1.4251641e-21
11203,EN,ɑ,EN1207,ɛ,1.4251641e-21
12203,EN,ɑ,EN1207,ɛ̃,1.4251641e-21
6203,EN,ɑ,EN1207,ø,3.873998e-21
7203,EN,ɑ,EN1207,œ,3.873998e-21
203,EN,ɑ,EN1207,a,1.0
8203,EN,ɑ,EN1207,ɑ̃,3.873998e-21
3203,EN,ɑ,EN1207,o,1.4251641e-21
9203,EN,ɑ,EN1207,ɔ,2.1151311e-19
10203,EN,ɑ,EN1207,ɔ̃,1.4251641e-21
4203,EN,ɑ,EN1207,u,1.4251641e-21
2204,EN,ɑ,EN1219,i,2.1151311e-19
5204,EN,ɑ,EN1219,y,2.1151311e-19
1204,EN,ɑ,EN1219,e,2.1151311e-19
11204,EN,ɑ,EN1219,ɛ,5.7495225e-19
12204,EN,ɑ,EN1219,ɛ̃,2.1151311e-19
6204,EN,ɑ,EN1219,ø,2.1151311e-19
7204,EN,ɑ,EN1219,œ,2.1151311e-19
204,EN,ɑ,EN1219,a,1.0
8204,EN,ɑ,EN1219,ɑ̃,2.1151311e-19
3204,EN,ɑ,EN1219,o,2.1151311e-19
9204,EN,ɑ,EN1219,ɔ,3.442477e-14
10204,EN,ɑ,EN1219,ɔ̃,2.1151311e-19
4204,EN,ɑ,EN1219,u,2.1151311e-19
2212,EN,ɑ,EN133,i,4.248354e-18
5212,EN,ɑ,EN133,y,4.248354e-18
1212,EN,ɑ,EN133,e,4.248354e-18
11212,EN,ɑ,EN133,ɛ,1.1548224e-17
12212,EN,ɑ,EN133,ɛ̃,4.248354e-18
6212,EN,ɑ,EN133,ø,1.1548224e-17
7212,EN,ɑ,EN133,œ,2.3195227e-16
212,EN,ɑ,EN133,a,1.0
8212,EN,ɑ,EN133,ɑ̃,1.1548224e-17
3212,EN,ɑ,EN133,o,4.248354e-18
9212,EN,ɑ,EN133,ɔ,4.658886e-15
10212,EN,ɑ,EN133,ɔ̃,1.1548224e-17
4212,EN,ɑ,EN133,u,1.1548224e-17
2214,EN,ɑ,EN135,i,3.058969e-07
5214,EN,ɑ,EN135,y,2.061117e-09
1214,EN,ɑ,EN135,e,2.061117e-09
11214,EN,ɑ,EN135,ɛ,1.1253318e-07
12214,EN,ɑ,EN135,ɛ̃,5.602697e-09
6214,EN,ɑ,EN135,ø,3.058969e-07
7214,EN,ɑ,EN135,œ,5.602697e-09
214,EN,ɑ,EN135,a,0.99998224
8214,EN,ɑ,EN135,ɑ̃,1.6701404e-05
3214,EN,ɑ,EN135,o,2.061117e-09
9214,EN,ɑ,EN135,ɔ,4.139864e-08
10214,EN,ɑ,EN135,ɔ̃,1.1253318e-07
4214,EN,ɑ,EN135,u,1.1253318e-07
2233,EN,ɑ,EN1637,i,2.610279e-23
5233,EN,ɑ,EN1637,y,2.610279e-23
1233,EN,ɑ,EN1637,e,2.610279e-23
11233,EN,ɑ,EN1637,ɛ,2.610279e-23
12233,EN,ɑ,EN1637,ɛ̃,2.610279e-23
6233,EN,ɑ,EN1637,ø,2.610279e-23
7233,EN,ɑ,EN1637,œ,1.9287499e-22
233,EN,ɑ,EN1637,a,1.0
8233,EN,ɑ,EN1637,ɑ̃,2.610279e-23
3233,EN,ɑ,EN1637,o,2.610279e-23
9233,EN,ɑ,EN1637,ɔ,7.0954744e-23
10233,EN,ɑ,EN1637,ɔ̃,2.610279e-23
4233,EN,ɑ,EN1637,u,7.0954744e-23
2234,EN,ɑ,EN1639,i,4.658886e-15
5234,EN,ɑ,EN1639,y,4.658886e-15
1234,EN,ɑ,EN1639,e,3.442477e-14
11234,EN,ɑ,EN1639,ɛ,9.357623e-14
12234,EN,ɑ,EN1639,ɛ̃,4.658886e-15
6234,EN,ɑ,EN1639,ø,4.658886e-15
7234,EN,ɑ,EN1639,œ,6.9144e-13
234,EN,ɑ,EN1639,a,1.0
8234,EN,ɑ,EN1639,ɑ̃,4.658886e-15
3234,EN,ɑ,EN1639,o,9.357623e-14
9234,EN,ɑ,EN1639,ɔ,3.7751344e-11
10234,EN,ɑ,EN1639,ɔ̃,4.658886e-15
4234,EN,ɑ,EN1639,u,1.2664166e-14
2235,EN,ɑ,EN1642,i,4.248354e-18
5235,EN,ɑ,EN1642,y,1.1548224e-17
1235,EN,ɑ,EN1642,e,4.248354e-18
11235,EN,ɑ,EN1642,ɛ,8.5330476e-17
12235,EN,ɑ,EN1642,ɛ̃,4.248354e-18
6235,EN,ɑ,EN1642,ø,4.248354e-18
7235,EN,ɑ,EN1642,œ,2.3195227e-16
235,EN,ɑ,EN1642,a,1.0
8235,EN,ɑ,EN1642,ɑ̃,4.248354e-18
3235,EN,ɑ,EN1642,o,4.248354e-18
9235,EN,ɑ,EN1642,ɔ,4.658886e-15
10235,EN,ɑ,EN1642,ɔ̃,4.248354e-18
4235,EN,ɑ,EN1642,u,1.1548224e-17
2247,EN,ɑ,EN1806,i,3.139133e-17
5247,EN,ɑ,EN1806,y,1.5628822e-18
1247,EN,ɑ,EN1806,e,4.248354e-18
11247,EN,ɑ,EN1806,ɛ,4.248354e-18
12247,EN,ɑ,EN1806,ɛ̃,1.5628822e-18
6247,EN,ɑ,EN1806,ø,1.5628822e-18
7247,EN,ɑ,EN1806,œ,8.5330476e-17
247,EN,ɑ,EN1806,a,1.0
8247,EN,ɑ,EN1806,ɑ̃,1.5628822e-18
3247,EN,ɑ,EN1806,o,3.139133e-17
9247,EN,ɑ,EN1806,ɔ,1.5628822e-18
10247,EN,ɑ,EN1806,ɔ̃,1.5628822e-18
4247,EN,ɑ,EN1806,u,3.139133e-17
2252,EN,ɑ,EN1927,i,9.60268e-24
5252,EN,ɑ,EN1927,y,9.60268e-24
1252,EN,ɑ,EN1927,e,9.60268e-24
11252,EN,ɑ,EN1927,ɛ,2.610279e-23
12252,EN,ɑ,EN1927,ɛ̃,9.60268e-24
6252,EN,ɑ,EN1927,ø,9.60268e-24
7252,EN,ɑ,EN1927,œ,9.60268e-24
252,EN,ɑ,EN1927,a,1.0
8252,EN,ɑ,EN1927,ɑ̃,2.610279e-23
3252,EN,ɑ,EN1927,o,9.60268e-24
9252,EN,ɑ,EN1927,ɔ,2.610279e-23
10252,EN,ɑ,EN1927,ɔ̃,9.60268e-24
4252,EN,ɑ,EN1927,u,9.60268e-24
2253,EN,ɑ,EN1939,i,2.8625186e-20
5253,EN,ɑ,EN1939,y,2.8625186e-20
1253,EN,ɑ,EN1939,e,2.8625186e-20
11253,EN,ɑ,EN1939,ɛ,1.5628822e-18
12253,EN,ɑ,EN1939,ɛ̃,2.8625186e-20
6253,EN,ɑ,EN1939,ø,7.781132e-20
7253,EN,ɑ,EN1939,œ,2.8625186e-20
253,EN,ɑ,EN1939,a,1.0
8253,EN,ɑ,EN1939,ɑ̃,7.781132e-20
3253,EN,ɑ,EN1939,o,2.8625186e-20
9253,EN,ɑ,EN1939,ɔ,4.248354e-18
10253,EN,ɑ,EN1939,ɔ̃,2.8625186e-20
4253,EN,ɑ,EN1939,u,2.8625186e-20
2285,EN,ɑ,EN2411,i,1.2664166e-14
5285,EN,ɑ,EN2411,y,4.658886e-15
1285,EN,ɑ,EN2411,e,1.2664166e-14
11285,EN,ɑ,EN2411,ɛ,9.357623e-14
12285,EN,ɑ,EN2411,ɛ̃,4.658886e-15
6285,EN,ɑ,EN2411,ø,3.442477e-14
7285,EN,ɑ,EN2411,œ,3.442477e-14
285,EN,ɑ,EN2411,a,1.0
8285,EN,ɑ,EN2411,ɑ̃,9.357623e-14
3285,EN,ɑ,EN2411,o,1.2664166e-14
9285,EN,ɑ,EN2411,ɔ,3.7751344e-11
10285,EN,ɑ,EN2411,ɔ̃,1.2664166e-14
4285,EN,ɑ,EN2411,u,4.658886e-15
2286,EN,ɑ,EN2414,i,4.658886e-15
5286,EN,ɑ,EN2414,y,1.7139084e-15
1286,EN,ɑ,EN2414,e,4.658886e-15
11286,EN,ɑ,EN2414,ɛ,3.442477e-14
12286,EN,ɑ,EN2414,ɛ̃,1.7139084e-15
6286,EN,ɑ,EN2414,ø,1.2664166e-14
7286,EN,ɑ,EN2414,œ,3.442477e-14
286,EN,ɑ,EN2414,a,1.0
8286,EN,ɑ,EN2414,ɑ̃,1.2664166e-14
3286,EN,ɑ,EN2414,o,4.658886e-15
9286,EN,ɑ,EN2414,ɔ,1.3887944e-11
10286,EN,ɑ,EN2414,ɔ̃,1.7139084e-15
4286,EN,ɑ,EN2414,u,1.7139084e-15
2298,EN,ɑ,EN2718,i,7.0954744e-23
5298,EN,ɑ,EN2718,y,7.0954744e-23
1298,EN,ɑ,EN2718,e,7.0954744e-23
11298,EN,ɑ,EN2718,ɛ,1.9287499e-22
12298,EN,ɑ,EN2718,ɛ̃,7.0954744e-23
6298,EN,ɑ,EN2718,ø,7.0954744e-23
7298,EN,ɑ,EN2718,œ,5.2428857e-22
298,EN,ɑ,EN2718,a,1.0
8298,EN,ɑ,EN2718,ɑ̃,7.0954744e-23
3298,EN,ɑ,EN2718,o,7.0954744e-23
9298,EN,ɑ,EN2718,ɔ,5.2428857e-22
10298,EN,ɑ,EN2718,ɔ̃,7.0954744e-23
4298,EN,ɑ,EN2718,u,7.0954744e-23
2337,EN,ɑ,EN770,i,1.9287499e-22
5337,EN,ɑ,EN770,y,1.9287499e-22
1337,EN,ɑ,EN770,e,1.9287499e-22
11337,EN,ɑ,EN770,ɛ,5.2428857e-22
12337,EN,ɑ,EN770,ɛ̃,1.9287499e-22
6337,EN,ɑ,EN770,ø,1.9287499e-22
7337,EN,ɑ,EN770,œ,1.4251641e-21
337,EN,ɑ,EN770,a,1.0
8337,EN,ɑ,EN770,ɑ̃,5.2428857e-22
3337,EN,ɑ,EN770,o,1.9287499e-22
9337,EN,ɑ,EN770,ɔ,1.4251641e-21
10337,EN,ɑ,EN770,ɔ̃,1.9287499e-22
4337,EN,ɑ,EN770,u,1.9287499e-22
2338,EN,ɑ,EN772,i,7.0954744e-23
5338,EN,ɑ,EN772,y,7.0954744e-23
1338,EN,ɑ,EN772,e,7.0954744e-23
11338,EN,ɑ,EN772,ɛ,1.9287499e-22
12338,EN,ɑ,EN772,ɛ̃,7.0954744e-23
6338,EN,ɑ,EN772,ø,7.0954744e-23
7338,EN,ɑ,EN772,œ,5.2428857e-22
338,EN,ɑ,EN772,a,1.0
8338,EN,ɑ,EN772,ɑ̃,1.9287499e-22
3338,EN,ɑ,EN772,o,7.0954744e-23
9338,EN,ɑ,EN772,ɔ,1.9287499e-22
10338,EN,ɑ,EN772,ɔ̃,7.0954744e-23
4338,EN,ɑ,EN772,u,7.0954744e-23
2221,EN,ʌ,EN1439,i,3.00129e-07
5221,EN,ʌ,EN1439,y,4.0618037e-08
1221,EN,ʌ,EN1439,e,8.1583516e-07
11221,EN,ʌ,EN1439,ɛ,0.017969966
12221,EN,ʌ,EN1439,ɛ̃,4.0618037e-08
6221,EN,ʌ,EN1439,ø,3.00129e-07
7221,EN,ʌ,EN1439,œ,0.0008946719
221,EN,ʌ,EN1439,a,0.98112684
8221,EN,ʌ,EN1439,ɑ̃,4.0618037e-08
3221,EN,ʌ,EN1439,o,8.1583516e-07
9221,EN,ʌ,EN1439,ɔ,6.028252e-06
10221,EN,ʌ,EN1439,ɔ̃,4.0618037e-08
4221,EN,ʌ,EN1439,u,1.10411285e-07
2227,EN,ʌ,EN1511,i,1.0261806e-10
5227,EN,ʌ,EN1511,y,1.0261806e-10
1227,EN,ʌ,EN1511,e,2.789448e-10
11227,EN,ʌ,EN1511,ɛ,8.3152275e-07
12227,EN,ʌ,EN1511,ɛ̃,1.0261806e-10
6227,EN,ʌ,EN1511,ø,7.582506e-10
7227,EN,ʌ,EN1511,œ,6.1441683e-06
227,EN,ʌ,EN1511,a,0.99999285
8227,EN,ʌ,EN1511,ɑ̃,1.0261806e-10
3227,EN,ʌ,EN1511,o,2.061139e-09
9227,EN,ʌ,EN1511,ɔ,1.1253437e-07
10227,EN,ʌ,EN1511,ɔ̃,1.0261806e-10
4227,EN,ʌ,EN1511,u,1.0261806e-10
2228,EN,ʌ,EN1514,i,3.775111e-11
5228,EN,ʌ,EN1514,y,1.3887858e-11
1228,EN,ʌ,EN1514,e,1.3887858e-11
11228,EN,ʌ,EN1514,ɛ,4.139912e-08
12228,EN,ʌ,EN1514,ɛ̃,1.3887858e-11
6228,EN,ʌ,EN1514,ø,7.582513e-10
7228,EN,ʌ,EN1514,œ,6.144174e-06
228,EN,ʌ,EN1514,a,0.9999938
8228,EN,ʌ,EN1514,ɑ̃,1.3887858e-11
3228,EN,ʌ,EN1514,o,1.3887858e-11
9228,EN,ʌ,EN1514,ɔ,2.0611408e-09
10228,EN,ʌ,EN1514,ɔ̃,1.3887858e-11
4228,EN,ʌ,EN1514,u,1.3887858e-11
2230,EN,ʌ,EN1599,i,1.5229631e-08
5230,EN,ʌ,EN1599,y,7.5823864e-10
1230,EN,ʌ,EN1599,e,2.0611066e-09
11230,EN,ʌ,EN1599,ɛ,5.602668e-09
12230,EN,ʌ,EN1599,ɛ̃,2.7894043e-10
6230,EN,ʌ,EN1599,ø,2.7894043e-10
7230,EN,ʌ,EN1599,œ,6.144072e-06
230,EN,ʌ,EN1599,a,0.9999771
8230,EN,ʌ,EN1599,ɑ̃,2.7894043e-10
3230,EN,ʌ,EN1599,o,5.602668e-09
9230,EN,ʌ,EN1599,ɔ,1.6701319e-05
10230,EN,ʌ,EN1599,ɔ̃,2.7894043e-10
4230,EN,ʌ,EN1599,u,2.7894043e-10
2231,EN,ʌ,EN1602,i,2.789468e-10
5231,EN,ʌ,EN1602,y,5.109089e-12
1231,EN,ʌ,EN1602,e,1.8795289e-12
11231,EN,ʌ,EN1602,ɛ,3.7751344e-11
12231,EN,ʌ,EN1602,ɛ̃,1.8795289e-12
6231,EN,ʌ,EN1602,ø,5.109089e-12
7231,EN,ʌ,EN1602,œ,7.58256e-10
231,EN,ʌ,EN1602,a,1.0
8231,EN,ʌ,EN1602,ɑ̃,1.8795289e-12
3231,EN,ʌ,EN1602,o,1.3887944e-11
9231,EN,ʌ,EN1602,ɔ,1.5229979e-08
10231,EN,ʌ,EN1602,ɔ̃,1.8795289e-12
4231,EN,ʌ,EN1602,u,1.3887944e-11
2257,EN,ʌ,EN2003,i,8.349637e-06
5257,EN,ʌ,EN2003,y,4.1570394e-07
1257,EN,ʌ,EN2003,e,3.0716599e-06
11257,EN,ʌ,EN2003,ɛ,6.169594e-05
12257,EN,ʌ,EN2003,ɛ̃,1.5292893e-07
6257,EN,ʌ,EN2003,ø,6.169594e-05
7257,EN,ʌ,EN2003,œ,0.49992734
257,EN,ʌ,EN2003,a,0.49992734
8257,EN,ʌ,EN2003,ɑ̃,1.5292893e-07
3257,EN,ʌ,EN2003,o,1.5292893e-07
9257,EN,ʌ,EN2003,ɔ,8.349637e-06
10257,EN,ʌ,EN2003,ɔ̃,1.5292893e-07
4257,EN,ʌ,EN2003,u,1.1300004e-06
2267,EN,ʌ,EN2178,i,6.305117e-16
5267,EN,ʌ,EN2178,y,2.3195227e-16
1267,EN,ʌ,EN2178,e,2.3195227e-16
11267,EN,ʌ,EN2178,ɛ,1.7139084e-15
12267,EN,ʌ,EN2178,ɛ̃,2.3195227e-16
6267,EN,ʌ,EN2178,ø,2.3195227e-16
7267,EN,ʌ,EN2178,œ,9.357623e-14
267,EN,ʌ,EN2178,a,1.0
8267,EN,ʌ,EN2178,ɑ̃,2.3195227e-16
3267,EN,ʌ,EN2178,o,1.7139084e-15
9267,EN,ʌ,EN2178,ɔ,2.5436657e-13
10267,EN,ʌ,EN2178,ɔ̃,2.3195227e-16
4267,EN,ʌ,EN2178,u,1.7139084e-15
2272,EN,ʌ,EN2220,i,4.1399282e-08
5272,EN,ʌ,EN2220,y,1.38879125e-11
1272,EN,ʌ,EN2220,e,1.02618566e-10
11272,EN,ʌ,EN2220,ɛ,2.2603242e-06
12272,EN,ʌ,EN2220,ɛ̃,1.38879125e-11
6272,EN,ʌ,EN2220,ø,2.7894617e-10
7272,EN,ʌ,EN2220,œ,2.061149e-09
272,EN,ʌ,EN2220,a,0.99999774
8272,EN,ʌ,EN2220,ɑ̃,1.38879125e-11
3272,EN,ʌ,EN2220,o,1.38879125e-11
9272,EN,ʌ,EN2220,ɔ,1.38879125e-11
10272,EN,ʌ,EN2220,ɔ̃,1.38879125e-11
4272,EN,ʌ,EN2220,u,3.7751257e-11
2299,EN,ʌ,EN2733,i,2.0611193e-09
5299,EN,ʌ,EN2733,y,1.0261708e-10
1299,EN,ʌ,EN2733,e,2.0611193e-09
11299,EN,ʌ,EN2733,ɛ,2.0611193e-09
12299,EN,ʌ,EN2733,ɛ̃,1.0261708e-10
6299,EN,ʌ,EN2733,ø,4.1398685e-08
7299,EN,ʌ,EN2733,œ,1.6701422e-05
299,EN,ʌ,EN2733,a,0.9999833
8299,EN,ʌ,EN2733,ɑ̃,1.0261708e-10
3299,EN,ʌ,EN2733,o,1.0261708e-10
9299,EN,ʌ,EN2733,ɔ,5.6027027e-09
10299,EN,ʌ,EN2733,ɔ̃,1.0261708e-10
4299,EN,ʌ,EN2733,u,7.5824336e-10
2314,EN,ʌ,EN362,i,3.7751344e-11
5314,EN,ʌ,EN362,y,6.9144e-13
1314,EN,ʌ,EN362,e,2.5436657e-13
11314,EN,ʌ,EN362,ɛ,3.7751344e-11
12314,EN,ʌ,EN362,ɛ̃,2.5436657e-13
6314,EN,ʌ,EN362,ø,1.8795289e-12
7314,EN,ʌ,EN362,œ,1.3887944e-11
314,EN,ʌ,EN362,a,1.0
