,language,vowel,file,classification,probabilities
9326,EN,eɪ,EN495,ɔ,2.7894595e-10
10326,EN,eɪ,EN495,ɔ̃,1.02618476e-10
4326,EN,eɪ,EN495,u,7.582537e-10
2327,EN,eɪ,EN500,i,1.02617e-10
5327,EN,eɪ,EN500,y,1.6701408e-05
1327,EN,eɪ,EN500,e,1.02617e-10
11327,EN,eɪ,EN500,ɛ,1.02617e-10
12327,EN,eɪ,EN500,ɛ̃,1.02617e-10
6327,EN,eɪ,EN500,ø,0.9999825
7327,EN,eɪ,EN500,œ,8.3151417e-07
327,EN,eɪ,EN500,a,1.02617e-10
8327,EN,eɪ,EN500,ɑ̃,1.02617e-10
3327,EN,eɪ,EN500,o,1.02617e-10
9327,EN,eɪ,EN500,ɔ,1.02617e-10
10327,EN,eɪ,EN500,ɔ̃,1.02617e-10
4327,EN,eɪ,EN500,u,2.7894193e-10
2336,EN,eɪ,EN741,i,3.77513e-11
5336,EN,eɪ,EN741,y,3.0590195e-07
1336,EN,eɪ,EN741,e,3.77513e-11
11336,EN,eɪ,EN741,ɛ,3.77513e-11
12336,EN,eɪ,EN741,ɛ̃,3.77513e-11
6336,EN,eɪ,EN741,ø,0.9999988
7336,EN,eɪ,EN741,œ,8.3152776e-07
336,EN,eɪ,EN741,a,3.77513e-11
8336,EN,eɪ,EN741,ɑ̃,3.77513e-11
3336,EN,eɪ,EN741,o,3.77513e-11
9336,EN,eɪ,EN741,ɔ,3.77513e-11
10336,EN,eɪ,EN741,ɔ̃,3.77513e-11
4336,EN,eɪ,EN741,u,2.7894648e-10
2199,EN,ɛ,EN1109,i,7.5820894e-10
5199,EN,ɛ,EN1109,y,1.6700664e-05
1199,EN,ɛ,EN1109,e,7.5820894e-10
11199,EN,ɛ,EN1109,ɛ,7.5820894e-10
12199,EN,ɛ,EN1109,ɛ̃,7.5820894e-10
6199,EN,ɛ,EN1109,ø,0.9999379
7199,EN,ɛ,EN1109,œ,4.539711e-05
199,EN,ɛ,EN1109,a,7.5820894e-10
8199,EN,ɛ,EN1109,ɑ̃,7.5820894e-10
3199,EN,ɛ,EN1109,o,7.5820894e-10
9199,EN,ɛ,EN1109,ɔ,2.0610256e-09
10199,EN,ɛ,EN1109,ɔ̃,7.5820894e-10
4199,EN,ɛ,EN1109,u,5.6024483e-09
2201,EN,ɛ,EN1183,i,2.789324e-10
5201,EN,ɛ,EN1183,y,4.5397588e-05
1201,EN,ɛ,EN1183,e,2.789324e-10
11201,EN,ɛ,EN1183,ɛ,2.789324e-10
12201,EN,ɛ,EN1183,ɛ̃,2.789324e-10
6201,EN,ɛ,EN1183,ø,0.9999484
7201,EN,ɛ,EN1183,œ,6.1438955e-06
201,EN,ɛ,EN1183,a,2.789324e-10
8201,EN,ɛ,EN1183,ɑ̃,2.789324e-10
3201,EN,ɛ,EN1183,o,2.789324e-10
9201,EN,ɛ,EN1183,ɔ,7.582169e-10
10201,EN,ɛ,EN1183,ɔ̃,2.789324e-10
4201,EN,ɛ,EN1183,u,2.789324e-10
2202,EN,ɛ,EN1188,i,1.3887937e-11
5202,EN,ɛ,EN1188,y,3.0590218e-07
1202,EN,ɛ,EN1188,e,1.3887937e-11
11202,EN,ɛ,EN1188,ɛ,1.3887937e-11
12202,EN,ɛ,EN1188,ɛ̃,1.3887937e-11
6202,EN,ɛ,EN1188,ø,0.9999995
7202,EN,ɛ,EN1188,œ,1.1253512e-07
202,EN,ɛ,EN1188,a,1.3887937e-11
8202,EN,ɛ,EN1188,ɑ̃,1.3887937e-11
3202,EN,ɛ,EN1188,o,1.3887937e-11
9202,EN,ɛ,EN1188,ɔ,1.3887937e-11
10202,EN,ɛ,EN1188,ɔ̃,1.3887937e-11
4202,EN,ɛ,EN1188,u,3.7751326e-11
2207,EN,ɛ,EN1266,i,1.38879325e-11
5207,EN,ɛ,EN1266,y,8.3152804e-07
1207,EN,ɛ,EN1266,e,1.38879325e-11
11207,EN,ɛ,EN1266,ɛ,1.38879325e-11
12207,EN,ɛ,EN1266,ɛ̃,1.38879325e-11
6207,EN,ɛ,EN1266,ø,0.99999917
7207,EN,ɛ,EN1266,œ,5.6027916e-09
207,EN,ɛ,EN1266,a,1.38879325e-11
8207,EN,ɛ,EN1266,ɑ̃,1.38879325e-11
3207,EN,ɛ,EN1266,o,1.38879325e-11
9207,EN,ɛ,EN1266,ɔ,3.7751312e-11
10207,EN,ɛ,EN1266,ɔ̃,1.38879325e-11
4207,EN,ɛ,EN1266,u,1.0261871e-10
2208,EN,ɛ,EN1269,i,3.77513e-11
5208,EN,ɛ,EN1269,y,8.3152776e-07
1208,EN,ɛ,EN1269,e,3.77513e-11
11208,EN,ɛ,EN1269,ɛ,3.77513e-11
12208,EN,ɛ,EN1269,ɛ̃,3.77513e-11
6208,EN,ɛ,EN1269,ø,0.9999988
7208,EN,ɛ,EN1269,œ,3.0590195e-07
208,EN,ɛ,EN1269,a,3.77513e-11
8208,EN,ɛ,EN1269,ɑ̃,3.77513e-11
3208,EN,ɛ,EN1269,o,3.77513e-11
9208,EN,ɛ,EN1269,ɔ,1.0261867e-10
10208,EN,ɛ,EN1269,ɔ̃,3.77513e-11
4208,EN,ɛ,EN1269,u,1.0261867e-10
2219,EN,ɛ,EN141,i,1.02618074e-10
5219,EN,ɛ,EN141,y,6.144169e-06
1219,EN,ɛ,EN141,e,1.02618074e-10
11219,EN,ɛ,EN141,ɛ,1.02618074e-10
12219,EN,ɛ,EN141,ɛ̃,1.02618074e-10
6219,EN,ɛ,EN141,ø,0.99999297
7219,EN,ɛ,EN141,œ,8.3152287e-07
219,EN,ɛ,EN141,a,1.02618074e-10
8219,EN,ɛ,EN141,ɑ̃,1.02618074e-10
3219,EN,ɛ,EN141,o,1.02618074e-10
9219,EN,ɛ,EN141,ɔ,2.7894484e-10
10219,EN,ɛ,EN141,ɔ̃,1.02618074e-10
4219,EN,ɛ,EN141,u,2.7894484e-10
2222,EN,ɛ,EN144,i,1.02618074e-10
5222,EN,ɛ,EN144,y,8.3152287e-07
1222,EN,ɛ,EN144,e,1.02618074e-10
11222,EN,ɛ,EN144,ɛ,1.02618074e-10
12222,EN,ɛ,EN144,ɛ̃,1.02618074e-10
6222,EN,ɛ,EN144,ø,0.99999297
7222,EN,ɛ,EN144,œ,6.144169e-06
222,EN,ɛ,EN144,a,1.02618074e-10
8222,EN,ɛ,EN144,ɑ̃,1.02618074e-10
3222,EN,ɛ,EN144,o,1.02618074e-10
9222,EN,ɛ,EN144,ɔ,1.02618074e-10
10222,EN,ɛ,EN144,ɔ̃,1.02618074e-10
4222,EN,ɛ,EN144,u,7.582507e-10
2229,EN,ɛ,EN156,i,2.789339e-10
5229,EN,ɛ,EN156,y,4.5397832e-05
1229,EN,ɛ,EN156,e,2.789339e-10
11229,EN,ɛ,EN156,ɛ,2.789339e-10
12229,EN,ɛ,EN156,ɛ̃,2.789339e-10
6229,EN,ɛ,EN156,ø,0.99995375
7229,EN,ɛ,EN156,œ,8.3149024e-07
229,EN,ɛ,EN156,a,2.789339e-10
8229,EN,ɛ,EN156,ɑ̃,2.789339e-10
3229,EN,ɛ,EN156,o,2.789339e-10
9229,EN,ɛ,EN156,ɔ,7.5822093e-10
10229,EN,ɛ,EN156,ɔ̃,2.789339e-10
4229,EN,ɛ,EN156,u,2.0610584e-09
2261,EN,ɛ,EN2088,i,2.789339e-10
5261,EN,ɛ,EN2088,y,4.5397832e-05
1261,EN,ɛ,EN2088,e,2.789339e-10
11261,EN,ɛ,EN2088,ɛ,2.789339e-10
12261,EN,ɛ,EN2088,ɛ̃,2.789339e-10
6261,EN,ɛ,EN2088,ø,0.99995375
7261,EN,ɛ,EN2088,œ,8.3149024e-07
261,EN,ɛ,EN2088,a,2.789339e-10
8261,EN,ɛ,EN2088,ɑ̃,2.789339e-10
3261,EN,ɛ,EN2088,o,2.789339e-10
9261,EN,ɛ,EN2088,ɔ,7.5822093e-10
10261,EN,ɛ,EN2088,ɔ̃,2.789339e-10
4261,EN,ɛ,EN2088,u,2.0610584e-09
2265,EN,ɛ,EN2157,i,1.0261812e-10
5265,EN,ɛ,EN2157,y,6.144172e-06
1265,EN,ɛ,EN2157,e,1.0261812e-10
11265,EN,ɛ,EN2157,ɛ,1.0261812e-10
12265,EN,ɛ,EN2157,ɛ̃,1.0261812e-10
6265,EN,ɛ,EN2157,ø,0.99999344
7265,EN,ɛ,EN2157,œ,3.059003e-07
265,EN,ɛ,EN2157,a,1.0261812e-10
8265,EN,ɛ,EN2157,ɑ̃,1.0261812e-10
3265,EN,ɛ,EN2157,o,1.0261812e-10
9265,EN,ɛ,EN2157,ɔ,2.7894498e-10
10265,EN,ɛ,EN2157,ɔ̃,1.0261812e-10
4265,EN,ɛ,EN2157,u,7.58251e-10
2266,EN,ɛ,EN2162,i,3.7751257e-11
5266,EN,ɛ,EN2162,y,2.2603242e-06
1266,EN,ɛ,EN2162,e,3.7751257e-11
11266,EN,ɛ,EN2162,ɛ,3.7751257e-11
12266,EN,ɛ,EN2162,ɛ̃,3.7751257e-11
6266,EN,ɛ,EN2162,ø,0.99999774
7266,EN,ɛ,EN2162,œ,4.1399282e-08
266,EN,ɛ,EN2162,a,3.7751257e-11
8266,EN,ɛ,EN2162,ɑ̃,3.7751257e-11
3266,EN,ɛ,EN2162,o,3.7751257e-11
9266,EN,ɛ,EN2162,ɔ,1.02618566e-10
10266,EN,ɛ,EN2162,ɔ̃,3.7751257e-11
4266,EN,ɛ,EN2162,u,2.7894617e-10
2302,EN,ɛ,EN2802,i,1.38879325e-11
5302,EN,ɛ,EN2802,y,4.139934e-08
1302,EN,ɛ,EN2802,e,1.38879325e-11
11302,EN,ɛ,EN2802,ɛ,1.38879325e-11
12302,EN,ɛ,EN2802,ɛ̃,1.38879325e-11
6302,EN,ɛ,EN2802,ø,0.99999917
7302,EN,ɛ,EN2802,œ,8.3152804e-07
302,EN,ɛ,EN2802,a,1.38879325e-11
8302,EN,ɛ,EN2802,ɑ̃,1.38879325e-11
3302,EN,ɛ,EN2802,o,1.38879325e-11
9302,EN,ɛ,EN2802,ɔ,3.7751312e-11
10302,EN,ɛ,EN2802,ɔ̃,1.38879325e-11
4302,EN,ɛ,EN2802,u,1.38879325e-11
2309,EN,ɛ,EN2951,i,6.9144e-13
5309,EN,ɛ,EN2951,y,5.6027964e-09
1309,EN,ɛ,EN2951,e,6.9144e-13
11309,EN,ɛ,EN2951,ɛ,6.9144e-13
12309,EN,ɛ,EN2951,ɛ̃,6.9144e-13
6309,EN,ɛ,EN2951,ø,1.0
7309,EN,ɛ,EN2951,œ,1.02618795e-10
309,EN,ɛ,EN2951,a,6.9144e-13
8309,EN,ɛ,EN2951,ɑ̃,6.9144e-13
3309,EN,ɛ,EN2951,o,6.9144e-13
9309,EN,ɛ,EN2951,ɔ,1.8795289e-12
10309,EN,ɛ,EN2951,ɔ̃,6.9144e-13
4309,EN,ɛ,EN2951,u,5.109089e-12
2315,EN,ɛ,EN400,i,1.38879385e-11
5315,EN,ɛ,EN400,y,3.059022e-07
1315,EN,ɛ,EN400,e,1.38879385e-11
11315,EN,ɛ,EN400,ɛ,1.38879385e-11
12315,EN,ɛ,EN400,ɛ̃,1.38879385e-11
6315,EN,ɛ,EN400,ø,0.99999964
7315,EN,ɛ,EN400,œ,4.139936e-08
315,EN,ɛ,EN400,a,1.38879385e-11
8315,EN,ɛ,EN400,ɑ̃,1.38879385e-11
3315,EN,ɛ,EN400,o,1.38879385e-11
9315,EN,ɛ,EN400,ɔ,1.38879385e-11
10315,EN,ɛ,EN400,ɔ̃,1.38879385e-11
4315,EN,ɛ,EN400,u,1.0261876e-10
2329,EN,ɛ,EN610,i,3.7751243e-11
5329,EN,ɛ,EN610,y,3.0590152e-07
1329,EN,ɛ,EN610,e,3.7751243e-11
11329,EN,ɛ,EN610,ɛ,3.7751243e-11
12329,EN,ɛ,EN610,ɛ̃,3.7751243e-11
6329,EN,ɛ,EN610,ø,0.9999974
7329,EN,ɛ,EN610,œ,2.2603235e-06
329,EN,ɛ,EN610,a,3.7751243e-11
8329,EN,ɛ,EN610,ɑ̃,3.7751243e-11
3329,EN,ɛ,EN610,o,3.7751243e-11
9329,EN,ɛ,EN610,ɔ,3.7751243e-11
10329,EN,ɛ,EN610,ɔ̃,3.7751243e-11
4329,EN,ɛ,EN610,u,1.02618525e-10
2341,EN,ɛ,EN876,i,1.02618074e-10
5341,EN,ɛ,EN876,y,8.3152287e-07
1341,EN,ɛ,EN876,e,1.02618074e-10
11341,EN,ɛ,EN876,ɛ,1.02618074e-10
12341,EN,ɛ,EN876,ɛ̃,1.02618074e-10
6341,EN,ɛ,EN876,ø,0.99999297
7341,EN,ɛ,EN876,œ,6.144169e-06
341,EN,ɛ,EN876,a,1.02618074e-10
8341,EN,ɛ,EN876,ɑ̃,1.02618074e-10
3341,EN,ɛ,EN876,o,1.02618074e-10
9341,EN,ɛ,EN876,ɔ,2.7894484e-10
10341,EN,ɛ,EN876,ɔ̃,1.02618074e-10
4341,EN,ɛ,EN876,u,2.7894484e-10
2205,EN,æ,EN124,i,1.02618074e-10
5205,EN,æ,EN124,y,6.144169e-06
1205,EN,æ,EN124,e,1.02618074e-10
11205,EN,æ,EN124,ɛ,1.02618074e-10
12205,EN,æ,EN124,ɛ̃,1.02618074e-10
6205,EN,æ,EN124,ø,0.99999297
7205,EN,æ,EN124,œ,8.3152287e-07
205,EN,æ,EN124,a,1.02618074e-10
8205,EN,æ,EN124,ɑ̃,1.02618074e-10
3205,EN,æ,EN124,o,1.02618074e-10
9205,EN,æ,EN124,ɔ,2.7894484e-10
10205,EN,æ,EN124,ɔ̃,1.02618074e-10
4205,EN,æ,EN124,u,2.7894484e-10
2220,EN,æ,EN1428,i,5.1090885e-12
5220,EN,æ,EN1428,y,1.1253516e-07
1220,EN,æ,EN1428,e,5.1090885e-12
11220,EN,æ,EN1428,ɛ,5.1090885e-12
12220,EN,æ,EN1428,ɛ̃,5.1090885e-12
6220,EN,æ,EN1428,ø,0.9999999
7220,EN,æ,EN1428,œ,5.6027956e-09
220,EN,æ,EN1428,a,5.1090885e-12
8220,EN,æ,EN1428,ɑ̃,5.1090885e-12
3220,EN,æ,EN1428,o,5.1090885e-12
9220,EN,æ,EN1428,ɔ,1.3887942e-11
10220,EN,æ,EN1428,ɔ̃,5.1090885e-12
4220,EN,æ,EN1428,u,1.3887942e-11
2236,EN,æ,EN1654,i,3.7751243e-11
5236,EN,æ,EN1654,y,2.2603235e-06
1236,EN,æ,EN1654,e,3.7751243e-11
11236,EN,æ,EN1654,ɛ,3.7751243e-11
12236,EN,æ,EN1654,ɛ̃,3.7751243e-11
6236,EN,æ,EN1654,ø,0.9999974
7236,EN,æ,EN1654,œ,3.0590152e-07
236,EN,æ,EN1654,a,3.7751243e-11
8236,EN,æ,EN1654,ɑ̃,3.7751243e-11
3236,EN,æ,EN1654,o,3.7751243e-11
9236,EN,æ,EN1654,ɔ,3.7751243e-11
10236,EN,æ,EN1654,ɔ̃,3.7751243e-11
4236,EN,æ,EN1654,u,1.02618525e-10
2237,EN,æ,EN1665,i,2.7893352e-10
5237,EN,æ,EN1665,y,4.5397766e-05
1237,EN,æ,EN1665,e,2.7893352e-10
11237,EN,æ,EN1665,ɛ,2.7893352e-10
12237,EN,æ,EN1665,ɛ̃,2.7893352e-10
6237,EN,æ,EN1665,ø,0.9999523
7237,EN,æ,EN1665,œ,2.2602217e-06
237,EN,æ,EN1665,a,2.7893352e-10
8237,EN,æ,EN1665,ɑ̃,2.7893352e-10
3237,EN,æ,EN1665,o,2.7893352e-10
9237,EN,æ,EN1665,ɔ,2.7893352e-10
10237,EN,æ,EN1665,ɔ̃,2.7893352e-10
4237,EN,æ,EN1665,u,2.0610553e-09
2239,EN,æ,EN1695,i,3.77513e-11
5239,EN,æ,EN1695,y,8.3152776e-07
1239,EN,æ,EN1695,e,3.77513e-11
11239,EN,æ,EN1695,ɛ,3.77513e-11
12239,EN,æ,EN1695,ɛ̃,3.77513e-11
6239,EN,æ,EN1695,ø,0.9999988
7239,EN,æ,EN1695,œ,3.0590195e-07
239,EN,æ,EN1695,a,3.77513e-11
8239,EN,æ,EN1695,ɑ̃,3.77513e-11
3239,EN,æ,EN1695,o,3.77513e-11
9239,EN,æ,EN1695,ɔ,1.0261867e-10
10239,EN,æ,EN1695,ɔ̃,3.77513e-11
4239,EN,æ,EN1695,u,1.0261867e-10
2258,EN,æ,EN2017,i,2.7894334e-10
5258,EN,æ,EN2017,y,6.144136e-06
1258,EN,æ,EN2017,e,2.7894334e-10
11258,EN,æ,EN2017,ɛ,2.7894334e-10
12258,EN,æ,EN2017,ɛ̃,2.7894334e-10
6258,EN,æ,EN2017,ø,0.9999876
7258,EN,æ,EN2017,œ,6.144136e-06
258,EN,æ,EN2017,a,2.7894334e-10
8258,EN,æ,EN2017,ɑ̃,2.7894334e-10
3258,EN,æ,EN2017,o,2.7894334e-10
9258,EN,æ,EN2017,ɔ,7.5824663e-10
10258,EN,æ,EN2017,ɔ̃,2.7894334e-10
4258,EN,æ,EN2017,u,2.0611282e-09
2276,EN,æ,EN2286,i,1.02618074e-10
5276,EN,æ,EN2286,y,6.144169e-06
1276,EN,æ,EN2286,e,1.02618074e-10
11276,EN,æ,EN2286,ɛ,1.02618074e-10
12276,EN,æ,EN2286,ɛ̃,1.02618074e-10
6276,EN,æ,EN2286,ø,0.99999297
7276,EN,æ,EN2286,œ,8.3152287e-07
276,EN,æ,EN2286,a,1.02618074e-10
8276,EN,æ,EN2286,ɑ̃,1.02618074e-10
3276,EN,æ,EN2286,o,1.02618074e-10
9276,EN,æ,EN2286,ɔ,1.02618074e-10
10276,EN,æ,EN2286,ɔ̃,1.02618074e-10
4276,EN,æ,EN2286,u,7.582507e-10
2277,EN,æ,EN2297,i,1.0261705e-10
5277,EN,æ,EN2297,y,3.0589712e-07
1277,EN,æ,EN2297,e,1.0261705e-10
11277,EN,æ,EN2297,ɛ,1.0261705e-10
12277,EN,æ,EN2297,ɛ̃,1.0261705e-10
6277,EN,æ,EN2297,ø,0.99998295
7277,EN,æ,EN2297,œ,1.6701415e-05
277,EN,æ,EN2297,a,1.0261705e-10
8277,EN,æ,EN2297,ɑ̃,1.0261705e-10
3277,EN,æ,EN2297,o,1.0261705e-10
9277,EN,æ,EN2297,ɔ,1.0261705e-10
10277,EN,æ,EN2297,ɔ̃,1.0261705e-10
4277,EN,æ,EN2297,u,7.582431e-10
2278,EN,æ,EN2307,i,2.7894154e-10
5278,EN,æ,EN2307,y,2.2602867e-06
1278,EN,æ,EN2307,e,2.7894154e-10
11278,EN,æ,EN2307,ɛ,2.7894154e-10
12278,EN,æ,EN2307,ɛ̃,2.7894154e-10
6278,EN,æ,EN2307,ø,0.99998105
7278,EN,æ,EN2307,œ,1.6701384e-05
278,EN,æ,EN2307,a,2.7894154e-10
8278,EN,æ,EN2307,ɑ̃,2.7894154e-10
3278,EN,æ,EN2307,o,2.7894154e-10
9278,EN,æ,EN2307,ɔ,7.5824164e-10
10278,EN,æ,EN2307,ɔ̃,2.7894154e-10
4278,EN,æ,EN2307,u,2.0611146e-09
2279,EN,æ,EN2310,i,1.02618074e-10
5279,EN,æ,EN2310,y,8.3152287e-07
1279,EN,æ,EN2310,e,1.02618074e-10
11279,EN,æ,EN2310,ɛ,1.02618074e-10
12279,EN,æ,EN2310,ɛ̃,1.02618074e-10
6279,EN,æ,EN2310,ø,0.99999297
7279,EN,æ,EN2310,œ,6.144169e-06
279,EN,æ,EN2310,a,1.02618074e-10
8279,EN,æ,EN2310,ɑ̃,1.02618074e-10
3279,EN,æ,EN2310,o,1.02618074e-10
9279,EN,æ,EN2310,ɔ,1.02618074e-10
10279,EN,æ,EN2310,ɔ̃,1.02618074e-10
4279,EN,æ,EN2310,u,7.582507e-10
2280,EN,æ,EN2316,i,2.7891228e-10
5280,EN,æ,EN2316,y,0.00012339454
1280,EN,æ,EN2316,e,2.7891228e-10
11280,EN,æ,EN2316,ɛ,2.7891228e-10
12280,EN,æ,EN2316,ɛ̃,2.7891228e-10
6280,EN,æ,EN2316,ø,0.99987626
7280,EN,æ,EN2316,œ,3.0586446e-07
280,EN,æ,EN2316,a,2.7891228e-10
8280,EN,æ,EN2316,ɑ̃,2.7891228e-10
3280,EN,æ,EN2316,o,2.7891228e-10
9280,EN,æ,EN2316,ɔ,7.581622e-10
10280,EN,æ,EN2316,ɔ̃,2.7891228e-10
4280,EN,æ,EN2316,u,2.0608986e-09
2295,EN,æ,EN261,i,2.7894334e-10
5295,EN,æ,EN261,y,6.144136e-06
1295,EN,æ,EN261,e,2.7894334e-10
11295,EN,æ,EN261,ɛ,2.7894334e-10
12295,EN,æ,EN261,ɛ̃,2.7894334e-10
6295,EN,æ,EN261,ø,0.9999876
7295,EN,æ,EN261,œ,6.144136e-06
295,EN,æ,EN261,a,2.7894334e-10
8295,EN,æ,EN261,ɑ̃,2.7894334e-10
3295,EN,æ,EN261,o,2.7894334e-10
9295,EN,æ,EN261,ɔ,7.5824663e-10
10295,EN,æ,EN261,ɔ̃,2.7894334e-10
4295,EN,æ,EN261,u,2.0611282e-09
2303,EN,æ,EN2816,i,2.7891228e-10
5303,EN,æ,EN2816,y,0.00012339454
1303,EN,æ,EN2816,e,2.7891228e-10
11303,EN,æ,EN2816,ɛ,2.7891228e-10
12303,EN,æ,EN2816,ɛ̃,2.7891228e-10
6303,EN,æ,EN2816,ø,0.99987626
7303,EN,æ,EN2816,œ,3.0586446e-07
303,EN,æ,EN2816,a,2.7891228e-10
8303,EN,æ,EN2816,ɑ̃,2.7891228e-10
3303,EN,æ,EN2816,o,2.7891228e-10
9303,EN,æ,EN2816,ɔ,7.581622e-10
10303,EN,æ,EN2816,ɔ̃,2.7891228e-10
4303,EN,æ,EN2816,u,2.0608986e-09
2323,EN,æ,EN469,i,3.77513e-11
5323,EN,æ,EN469,y,3.0590195e-07
1323,EN,æ,EN469,e,3.77513e-11
11323,EN,æ,EN469,ɛ,3.77513e-11
12323,EN,æ,EN469,ɛ̃,3.77513e-11
6323,EN,æ,EN469,ø,0.9999988
7323,EN,æ,EN469,œ,8.3152776e-07
323,EN,æ,EN469,a,3.77513e-11
8323,EN,æ,EN469,ɑ̃,3.77513e-11
3323,EN,æ,EN469,o,3.77513e-11
9323,EN,æ,EN469,ɔ,3.77513e-11
10323,EN,æ,EN469,ɔ̃,3.77513e-11
4323,EN,æ,EN469,u,2.7894648e-10
2349,EN,æ,EN980,i,5.1090885e-12
5349,EN,æ,EN980,y,1.1253516e-07
1349,EN,æ,EN980,e,5.1090885e-12
11349,EN,æ,EN980,ɛ,5.1090885e-12
12349,EN,æ,EN980,ɛ̃,5.1090885e-12
6349,EN,æ,EN980,ø,0.9999999
7349,EN,æ,EN980,œ,5.6027956e-09
349,EN,æ,EN980,a,5.1090885e-12
8349,EN,æ,EN980,ɑ̃,5.1090885e-12
3349,EN,æ,EN980,o,5.1090885e-12
9349,EN,æ,EN980,ɔ,5.1090885e-12
10349,EN,æ,EN980,ɔ̃,5.1090885e-12
4349,EN,æ,EN980,u,3.775134e-11
2350,EN,æ,EN983,i,2.0592417e-09
5350,EN,æ,EN983,y,1.6686206e-05
1350,EN,æ,EN983,e,2.0592417e-09
11350,EN,æ,EN983,ɛ,2.0592417e-09
12350,EN,æ,EN983,ɛ̃,2.0592417e-09
6350,EN,æ,EN983,ø,0.9990723
7350,EN,æ,EN983,œ,0.00091103604
350,EN,æ,EN983,a,2.0592417e-09
8350,EN,æ,EN983,ɑ̃,2.0592417e-09
3350,EN,æ,EN983,o,2.0592417e-09
9350,EN,æ,EN983,ɔ,5.597599e-09
10350,EN,æ,EN983,ɔ̃,2.0592417e-09
4350,EN,æ,EN983,u,1.521585e-08
2192,EN,ɑ,EN10,i,7.5820894e-10
5192,EN,ɑ,EN10,y,1.6700664e-05
1192,EN,ɑ,EN10,e,7.5820894e-10
11192,EN,ɑ,EN10,ɛ,7.5820894e-10
12192,EN,ɑ,EN10,ɛ̃,7.5820894e-10
6192,EN,ɑ,EN10,ø,0.9999379
7192,EN,ɑ,EN10,œ,4.539711e-05
192,EN,ɑ,EN10,a,7.5820894e-10
8192,EN,ɑ,EN10,ɑ̃,7.5820894e-10
3192,EN,ɑ,EN10,o,7.5820894e-10
9192,EN,ɑ,EN10,ɔ,2.0610256e-09
10192,EN,ɑ,EN10,ɔ̃,7.5820894e-10
4192,EN,ɑ,EN10,u,5.6024483e-09
2203,EN,ɑ,EN1207,i,7.5820894e-10
5203,EN,ɑ,EN1207,y,1.6700664e-05
1203,EN,ɑ,EN1207,e,7.5820894e-10
11203,EN,ɑ,EN1207,ɛ,7.5820894e-10
12203,EN,ɑ,EN1207,ɛ̃,7.5820894e-10
6203,EN,ɑ,EN1207,ø,0.9999379
7203,EN,ɑ,EN1207,œ,4.539711e-05
203,EN,ɑ,EN1207,a,7.5820894e-10
8203,EN,ɑ,EN1207,ɑ̃,7.5820894e-10
3203,EN,ɑ,EN1207,o,7.5820894e-10
9203,EN,ɑ,EN1207,ɔ,2.0610256e-09
10203,EN,ɑ,EN1207,ɔ̃,7.5820894e-10
4203,EN,ɑ,EN1207,u,5.6024483e-09
2204,EN,ɑ,EN1219,i,7.5820894e-10
5204,EN,ɑ,EN1219,y,1.6700664e-05
1204,EN,ɑ,EN1219,e,7.5820894e-10
11204,EN,ɑ,EN1219,ɛ,7.5820894e-10
12204,EN,ɑ,EN1219,ɛ̃,7.5820894e-10
6204,EN,ɑ,EN1219,ø,0.9999379
7204,EN,ɑ,EN1219,œ,4.539711e-05
204,EN,ɑ,EN1219,a,7.5820894e-10
8204,EN,ɑ,EN1219,ɑ̃,7.5820894e-10
3204,EN,ɑ,EN1219,o,7.5820894e-10
9204,EN,ɑ,EN1219,ɔ,2.0610256e-09
10204,EN,ɑ,EN1219,ɔ̃,7.5820894e-10
4204,EN,ɑ,EN1219,u,5.6024483e-09
2212,EN,ɑ,EN133,i,1.02618074e-10
5212,EN,ɑ,EN133,y,8.3152287e-07
1212,EN,ɑ,EN133,e,1.02618074e-10
11212,EN,ɑ,EN133,ɛ,1.02618074e-10
12212,EN,ɑ,EN133,ɛ̃,1.02618074e-10
6212,EN,ɑ,EN133,ø,0.99999297
7212,EN,ɑ,EN133,œ,6.144169e-06
212,EN,ɑ,EN133,a,1.02618074e-10
8212,EN,ɑ,EN133,ɑ̃,1.02618074e-10
3212,EN,ɑ,EN133,o,1.02618074e-10
9212,EN,ɑ,EN133,ɔ,1.02618074e-10
10212,EN,ɑ,EN133,ɔ̃,1.02618074e-10
4212,EN,ɑ,EN133,u,7.582507e-10
2214,EN,ɑ,EN135,i,3.7751254e-11
5214,EN,ɑ,EN135,y,2.260324e-06
1214,EN,ɑ,EN135,e,3.7751254e-11
11214,EN,ɑ,EN135,ɛ,3.7751254e-11
12214,EN,ɑ,EN135,ɛ̃,3.7751254e-11
6214,EN,ɑ,EN135,ø,0.9999976
7214,EN,ɑ,EN135,œ,1.12534906e-07
214,EN,ɑ,EN135,a,3.7751254e-11
8214,EN,ɑ,EN135,ɑ̃,3.7751254e-11
3214,EN,ɑ,EN135,o,3.7751254e-11
9214,EN,ɑ,EN135,ɔ,3.7751254e-11
10214,EN,ɑ,EN135,ɔ̃,3.7751254e-11
4214,EN,ɑ,EN135,u,2.7894614e-10
2233,EN,ɑ,EN1637,i,2.7891228e-10
5233,EN,ɑ,EN1637,y,0.00012339454
1233,EN,ɑ,EN1637,e,2.7891228e-10
11233,EN,ɑ,EN1637,ɛ,2.7891228e-10
12233,EN,ɑ,EN1637,ɛ̃,2.7891228e-10
6233,EN,ɑ,EN1637,ø,0.99987626
7233,EN,ɑ,EN1637,œ,3.0586446e-07
