,language,vowel,file,classification,probabilities
1229,EN,ɛ,EN156,i,0.013778772
7229,EN,ɛ,EN156,ɪ,0.013778772
229,EN,ɛ,EN156,eɪ,0.00068600464
6229,EN,ɛ,EN156,ɛ,0.75229543
4229,EN,ɛ,EN156,æ,0.013778772
5229,EN,ɛ,EN156,ɑ,0.10181212
9229,EN,ɛ,EN156,ʌ,0.00068600464
2229,EN,ɛ,EN156,oʊ,0.00068600464
3229,EN,ɛ,EN156,u,0.10181212
8229,EN,ɛ,EN156,ʊ,0.00068600464
1261,EN,ɛ,EN2088,i,3.0587367e-07
7261,EN,ɛ,EN2088,ɪ,3.0587367e-07
261,EN,ɛ,EN2088,eɪ,4.5395678e-05
6261,EN,ɛ,EN2088,ɛ,3.0587367e-07
4261,EN,ɛ,EN2088,æ,0.9999063
5261,EN,ɛ,EN2088,ɑ,4.5395678e-05
9261,EN,ɛ,EN2088,ʌ,8.314508e-07
2261,EN,ɛ,EN2088,oʊ,3.0587367e-07
3261,EN,ɛ,EN2088,u,3.0587367e-07
8261,EN,ɛ,EN2088,ʊ,3.0587367e-07
1265,EN,ɛ,EN2157,i,6.0877765e-06
7265,EN,ɛ,EN2157,ɪ,6.0877765e-06
265,EN,ɛ,EN2157,eɪ,1.654829e-05
6265,EN,ɛ,EN2157,ɛ,0.0066760574
4265,EN,ɛ,EN2157,æ,0.99081475
5265,EN,ɛ,EN2157,ɑ,6.0877765e-06
9265,EN,ɛ,EN2157,ʌ,0.0024559842
2265,EN,ɛ,EN2157,oʊ,6.0877765e-06
3265,EN,ɛ,EN2157,u,6.0877765e-06
8265,EN,ɛ,EN2157,ʊ,6.0877765e-06
1266,EN,ɛ,EN2162,i,1.12532895e-07
7266,EN,ɛ,EN2162,ɪ,1.12532895e-07
266,EN,ɛ,EN2162,eɪ,1.6701362e-05
6266,EN,ɛ,EN2162,ɛ,2.2602837e-06
4266,EN,ɛ,EN2162,æ,0.99997973
5266,EN,ɛ,EN2162,ɑ,3.0589612e-07
9266,EN,ɛ,EN2162,ʌ,3.0589612e-07
2266,EN,ɛ,EN2162,oʊ,1.12532895e-07
3266,EN,ɛ,EN2162,u,1.12532895e-07
8266,EN,ɛ,EN2162,ʊ,1.12532895e-07
1302,EN,ɛ,EN2802,i,0.0006374801
7302,EN,ɛ,EN2802,ɪ,0.012804131
302,EN,ɛ,EN2802,eɪ,0.0017328507
6302,EN,ɛ,EN2802,ɛ,0.69908184
4302,EN,ɛ,EN2802,æ,0.09461044
5302,EN,ɛ,EN2802,ɑ,0.09461044
9302,EN,ɛ,EN2802,ʌ,0.0006374801
2302,EN,ɛ,EN2802,oʊ,0.0006374801
3302,EN,ɛ,EN2802,u,0.09461044
8302,EN,ɛ,EN2802,ʊ,0.0006374801
1309,EN,ɛ,EN2951,i,6.1259257e-06
7309,EN,ɛ,EN2951,ɪ,6.1259257e-06
309,EN,ɛ,EN2951,eɪ,0.0024713748
6309,EN,ɛ,EN2951,ɛ,0.00012304251
4309,EN,ɛ,EN2951,æ,0.99702376
5309,EN,ɛ,EN2951,ɑ,1.6651993e-05
9309,EN,ɛ,EN2951,ʌ,6.1259257e-06
2309,EN,ɛ,EN2951,oʊ,0.00033446422
3309,EN,ɛ,EN2951,u,6.1259257e-06
8309,EN,ɛ,EN2951,ʊ,6.1259257e-06
1315,EN,ɛ,EN400,i,0.10106074
7315,EN,ɛ,EN400,ɪ,0.005031518
315,EN,ɛ,EN400,eɪ,0.0006809419
6315,EN,ɛ,EN400,ɛ,0.7467435
4315,EN,ɛ,EN400,æ,0.10106074
5315,EN,ɛ,EN400,ɑ,0.03717817
9315,EN,ɛ,EN400,ʌ,0.0018509922
2315,EN,ɛ,EN400,oʊ,0.0006809419
3315,EN,ɛ,EN400,u,0.0006809419
8315,EN,ɛ,EN400,ʊ,0.005031518
1329,EN,ɛ,EN610,i,3.0590164e-07
7329,EN,ɛ,EN610,ɪ,8.3152685e-07
329,EN,ɛ,EN610,eɪ,4.1399282e-08
6329,EN,ɛ,EN610,ɛ,0.99999774
4329,EN,ɛ,EN610,æ,1.1253492e-07
5329,EN,ɛ,EN610,ɑ,4.1399282e-08
9329,EN,ɛ,EN610,ʌ,8.3152685e-07
2329,EN,ɛ,EN610,oʊ,4.1399282e-08
3329,EN,ɛ,EN610,u,4.1399282e-08
8329,EN,ɛ,EN610,ʊ,4.1399282e-08
1341,EN,ɛ,EN876,i,0.0004205938
7341,EN,ɛ,EN876,ɪ,0.0004205938
341,EN,ɛ,EN876,eɪ,0.062421653
6341,EN,ɛ,EN876,ɛ,0.4612371
4341,EN,ɛ,EN876,æ,0.0011432925
5341,EN,ɛ,EN876,ɑ,0.003107791
9341,EN,ɛ,EN876,ʌ,0.0004205938
2341,EN,ɛ,EN876,oʊ,0.4612371
3341,EN,ɛ,EN876,u,0.008447852
8341,EN,ɛ,EN876,ʊ,0.0011432925
1205,EN,æ,EN124,i,0.00086619076
7205,EN,æ,EN124,ɪ,0.00086619076
205,EN,æ,EN124,eɪ,4.31251e-05
6205,EN,æ,EN124,ɛ,0.04729241
4205,EN,æ,EN124,æ,0.00086619076
5205,EN,æ,EN124,ɑ,4.31251e-05
9205,EN,æ,EN124,ʌ,4.31251e-05
2205,EN,æ,EN124,oʊ,4.31251e-05
3205,EN,æ,EN124,u,0.9498935
8205,EN,æ,EN124,ʊ,4.31251e-05
1220,EN,æ,EN1428,i,1.6652226e-05
7220,EN,æ,EN1428,ɪ,0.00012304423
220,EN,æ,EN1428,eɪ,4.5265446e-05
6220,EN,æ,EN1428,ɛ,0.0009091808
4220,EN,æ,EN1428,æ,0.99703777
5220,EN,æ,EN1428,ɑ,0.0009091808
9220,EN,æ,EN1428,ʌ,0.0009091808
2220,EN,æ,EN1428,oʊ,1.6652226e-05
3220,EN,æ,EN1428,u,1.6652226e-05
8220,EN,æ,EN1428,ʊ,1.6652226e-05
1236,EN,æ,EN1654,i,0.0002411798
7236,EN,æ,EN1654,ɪ,0.0002411798
236,EN,æ,EN1654,eɪ,0.004844226
6236,EN,æ,EN1654,ɛ,0.0002411798
4236,EN,æ,EN1654,æ,0.7189469
5236,EN,æ,EN1654,ɑ,0.0006555947
9236,EN,æ,EN1654,ʌ,0.004844226
2236,EN,æ,EN1654,oʊ,0.26448578
3236,EN,æ,EN1654,u,0.0006555947
8236,EN,æ,EN1654,ʊ,0.004844226
1237,EN,æ,EN1665,i,1.6381317e-05
7237,EN,æ,EN1665,ɪ,1.6381317e-05
237,EN,æ,EN1665,eɪ,0.00089438964
6237,EN,æ,EN1665,ɛ,1.6381317e-05
4237,EN,æ,EN1665,æ,0.9808173
5237,EN,æ,EN1665,ɑ,0.017964296
9237,EN,æ,EN1665,ʌ,0.000121042474
2237,EN,æ,EN1665,oʊ,0.000121042474
3237,EN,æ,EN1665,u,1.6381317e-05
8237,EN,æ,EN1665,ʊ,1.6381317e-05
1239,EN,æ,EN1695,i,0.0058962097
7239,EN,æ,EN1695,ɪ,3.9728347e-05
239,EN,æ,EN1695,eɪ,0.000293555
6239,EN,æ,EN1695,ɛ,3.9728347e-05
4239,EN,æ,EN1695,æ,0.118428536
5239,EN,æ,EN1695,ɑ,0.8750751
9239,EN,æ,EN1695,ʌ,0.00010799285
2239,EN,æ,EN1695,oʊ,3.9728347e-05
3239,EN,æ,EN1695,u,3.9728347e-05
8239,EN,æ,EN1695,ʊ,3.9728347e-05
1258,EN,æ,EN2017,i,1.1252927e-07
7258,EN,æ,EN2017,ɪ,1.1252927e-07
258,EN,æ,EN2017,eɪ,4.5397548e-05
6258,EN,æ,EN2017,ɛ,1.1252927e-07
4258,EN,æ,EN2017,æ,0.99994755
5258,EN,æ,EN2017,ɑ,6.14389e-06
9258,EN,æ,EN2017,ʌ,1.1252927e-07
2258,EN,æ,EN2017,oʊ,1.1252927e-07
3258,EN,æ,EN2017,u,1.1252927e-07
8258,EN,æ,EN2017,ʊ,1.1252927e-07
1276,EN,æ,EN2286,i,2.0611535e-09
7276,EN,æ,EN2286,ɪ,2.0611535e-09
276,EN,æ,EN2286,eɪ,1.5229977e-08
6276,EN,æ,EN2286,ɛ,2.0611535e-09
4276,EN,æ,EN2286,æ,0.9999999
5276,EN,æ,EN2286,ɑ,1.1253516e-07
9276,EN,æ,EN2286,ʌ,2.0611535e-09
2276,EN,æ,EN2286,oʊ,2.0611535e-09
3276,EN,æ,EN2286,u,2.0611535e-09
8276,EN,æ,EN2286,ʊ,2.0611535e-09
1277,EN,æ,EN2297,i,2.0611535e-09
7277,EN,æ,EN2297,ɪ,2.0611535e-09
277,EN,æ,EN2297,eɪ,1.5229977e-08
6277,EN,æ,EN2297,ɛ,2.0611535e-09
4277,EN,æ,EN2297,æ,0.9999999
5277,EN,æ,EN2297,ɑ,1.1253516e-07
9277,EN,æ,EN2297,ʌ,2.0611535e-09
2277,EN,æ,EN2297,oʊ,2.0611535e-09
3277,EN,æ,EN2297,u,2.0611535e-09
8277,EN,æ,EN2297,ʊ,2.0611535e-09
1278,EN,æ,EN2307,i,2.259192e-06
7278,EN,æ,EN2307,ɪ,2.259192e-06
278,EN,æ,EN2307,eɪ,1.6693295e-05
6278,EN,æ,EN2307,ɛ,2.259192e-06
4278,EN,æ,EN2307,æ,0.9994967
5278,EN,æ,EN2307,ɑ,0.0003352938
9278,EN,æ,EN2307,ʌ,1.6693295e-05
2278,EN,æ,EN2307,oʊ,0.0001233477
3278,EN,æ,EN2307,u,2.259192e-06
8278,EN,æ,EN2307,ʊ,2.259192e-06
1279,EN,æ,EN2310,i,0.00011465375
7279,EN,æ,EN2310,ɪ,0.00011465375
279,EN,æ,EN2310,eɪ,0.046254624
6279,EN,æ,EN2310,ɛ,0.00011465375
4279,EN,æ,EN2310,æ,0.92904896
5279,EN,æ,EN2310,ɑ,0.017016126
9279,EN,æ,EN2310,ʌ,0.000847183
2279,EN,æ,EN2310,oʊ,0.006259883
3279,EN,æ,EN2310,u,0.00011465375
8279,EN,æ,EN2310,ʊ,0.00011465375
1280,EN,æ,EN2316,i,8.3120284e-07
7280,EN,æ,EN2316,ɪ,8.3120284e-07
280,EN,æ,EN2316,eɪ,8.3120284e-07
6280,EN,æ,EN2316,ɛ,8.3120284e-07
4280,EN,æ,EN2316,æ,0.9996081
5280,EN,æ,EN2316,ɑ,0.00033533116
9280,EN,æ,EN2316,ʌ,6.1418045e-06
2280,EN,æ,EN2316,oʊ,4.5382138e-05
3280,EN,æ,EN2316,u,8.3120284e-07
8280,EN,æ,EN2316,ʊ,8.3120284e-07
1295,EN,æ,EN261,i,0.013778772
7295,EN,æ,EN261,ɪ,0.013778772
295,EN,æ,EN261,eɪ,0.00068600464
6295,EN,æ,EN261,ɛ,0.75229543
4295,EN,æ,EN261,æ,0.013778772
5295,EN,æ,EN261,ɑ,0.10181212
9295,EN,æ,EN261,ʌ,0.00068600464
2295,EN,æ,EN261,oʊ,0.00068600464
3295,EN,æ,EN261,u,0.10181212
8295,EN,æ,EN261,ʊ,0.00068600464
1303,EN,æ,EN2816,i,5.850649e-06
7303,EN,æ,EN2816,ɪ,5.850649e-06
303,EN,æ,EN2816,eɪ,1.5903712e-05
6303,EN,æ,EN2816,ɛ,5.850649e-06
4303,EN,æ,EN2816,æ,0.9522211
5303,EN,æ,EN2816,ɑ,0.047408294
9303,EN,æ,EN2816,ʌ,5.850649e-06
2303,EN,æ,EN2816,oʊ,0.0003194346
3303,EN,æ,EN2816,u,5.850649e-06
8303,EN,æ,EN2816,ʊ,5.850649e-06
1323,EN,æ,EN469,i,0.000107659915
7323,EN,æ,EN469,ɪ,0.000107659915
323,EN,æ,EN469,eɪ,0.000107659915
6323,EN,æ,EN469,ɛ,0.005878032
4323,EN,æ,EN469,æ,0.87237734
5323,EN,æ,EN469,ɑ,0.118063435
9323,EN,æ,EN469,ʌ,0.0007955052
2323,EN,æ,EN469,oʊ,0.000107659915
3323,EN,æ,EN469,u,0.00029265
8323,EN,æ,EN469,ʊ,0.0021624074
1349,EN,æ,EN980,i,1.9908346e-06
7349,EN,æ,EN980,ɪ,1.9908346e-06
349,EN,æ,EN980,eɪ,1.9908346e-06
6349,EN,æ,EN980,ɛ,1.9908346e-06
4349,EN,æ,EN980,æ,0.11919951
5349,EN,æ,EN980,ɑ,0.8807719
9349,EN,æ,EN980,ʌ,1.4710388e-05
2349,EN,æ,EN980,oʊ,1.9908346e-06
3349,EN,æ,EN980,u,1.9908346e-06
8349,EN,æ,EN980,ʊ,1.9908346e-06
1350,EN,æ,EN983,i,1.6524067e-06
7350,EN,æ,EN983,ɪ,1.6524067e-06
350,EN,æ,EN983,eɪ,4.4917074e-06
6350,EN,æ,EN983,ɛ,1.6524067e-06
4350,EN,æ,EN983,æ,0.73104686
5350,EN,æ,EN983,ɑ,0.2689371
9350,EN,æ,EN983,ʌ,1.6524067e-06
2350,EN,æ,EN983,oʊ,1.6524067e-06
3350,EN,æ,EN983,u,1.6524067e-06
8350,EN,æ,EN983,ʊ,1.6524067e-06
1192,EN,ɑ,EN10,i,0.00012012214
7192,EN,ɑ,EN10,ɪ,0.0024127178
192,EN,ɑ,EN10,eɪ,0.00012012214
6192,EN,ɑ,EN10,ɛ,0.00088758924
4192,EN,ɑ,EN10,æ,0.0024127178
5192,EN,ɑ,EN10,ɑ,0.97335976
9192,EN,ɑ,EN10,ʌ,0.0024127178
2192,EN,ɑ,EN10,oʊ,0.00012012214
3192,EN,ɑ,EN10,u,0.017827706
8192,EN,ɑ,EN10,ʊ,0.00032652583
1203,EN,ɑ,EN1207,i,0.4953475
7203,EN,ɑ,EN1207,ɪ,0.00016617058
203,EN,ɑ,EN1207,eɪ,0.00016617058
6203,EN,ɑ,EN1207,ɛ,0.0033376252
4203,EN,ɑ,EN1207,æ,0.00045169846
5203,EN,ɑ,EN1207,ɑ,0.4953475
9203,EN,ɑ,EN1207,ʌ,0.0012278437
2203,EN,ɑ,EN1207,oʊ,0.00016617058
3203,EN,ɑ,EN1207,u,0.00045169846
8203,EN,ɑ,EN1207,ʊ,0.0033376252
1204,EN,ɑ,EN1219,i,6.1323944e-06
7204,EN,ɑ,EN1219,ɪ,6.1323944e-06
204,EN,ɑ,EN1219,eɪ,6.1323944e-06
6204,EN,ɑ,EN1219,ɛ,1.6669575e-05
4204,EN,ɑ,EN1219,æ,0.000910128
5204,EN,ɑ,EN1219,ɑ,0.99807656
9204,EN,ɑ,EN1219,ʌ,0.000910128
2204,EN,ɑ,EN1219,oʊ,6.1323944e-06
3204,EN,ɑ,EN1219,u,1.6669575e-05
8204,EN,ɑ,EN1219,ʊ,4.531261e-05
1212,EN,ɑ,EN133,i,0.0062466073
7212,EN,ɑ,EN133,ɪ,0.0062466073
212,EN,ɑ,EN133,eɪ,0.00031100027
6212,EN,ɑ,EN133,ɛ,0.0062466073
4212,EN,ɑ,EN133,æ,0.0062466073
5212,EN,ɑ,EN133,ɑ,0.9270787
9212,EN,ɑ,EN133,ʌ,0.00084538636
2212,EN,ɑ,EN133,oʊ,0.00031100027
3212,EN,ɑ,EN133,u,0.04615653
8212,EN,ɑ,EN133,ʊ,0.00031100027
1214,EN,ɑ,EN135,i,0.013778772
7214,EN,ɑ,EN135,ɪ,0.013778772
214,EN,ɑ,EN135,eɪ,0.00068600464
6214,EN,ɑ,EN135,ɛ,0.75229543
4214,EN,ɑ,EN135,æ,0.013778772
5214,EN,ɑ,EN135,ɑ,0.10181212
9214,EN,ɑ,EN135,ʌ,0.00068600464
2214,EN,ɑ,EN135,oʊ,0.00068600464
3214,EN,ɑ,EN135,u,0.10181212
8214,EN,ɑ,EN135,ʊ,0.00068600464
1233,EN,ɑ,EN1637,i,8.3114134e-07
7233,EN,ɑ,EN1637,ɪ,8.3114134e-07
233,EN,ɑ,EN1637,eɪ,8.3114134e-07
6233,EN,ɑ,EN1637,ɛ,8.3114134e-07
4233,EN,ɑ,EN1637,æ,0.0001233523
5233,EN,ɑ,EN1637,ɑ,0.99953413
9233,EN,ɑ,EN1637,ʌ,8.3114134e-07
2233,EN,ɑ,EN1637,oʊ,0.00033530634
3233,EN,ɑ,EN1637,u,8.3114134e-07
8233,EN,ɑ,EN1637,ʊ,2.2592765e-06
1234,EN,ɑ,EN1639,i,0.00091058086
7234,EN,ɑ,EN1639,ɪ,6.135446e-06
234,EN,ɑ,EN1639,eɪ,6.135446e-06
6234,EN,ɑ,EN1639,ɛ,6.135446e-06
4234,EN,ɑ,EN1639,æ,0.00033498398
5234,EN,ɑ,EN1639,ɑ,0.9985732
9234,EN,ɑ,EN1639,ʌ,1.667787e-05
2234,EN,ɑ,EN1639,oʊ,6.135446e-06
3234,EN,ɑ,EN1639,u,1.667787e-05
8234,EN,ɑ,EN1639,ʊ,0.00012323372
1235,EN,ɑ,EN1642,i,0.0003353186
7235,EN,ɑ,EN1642,ɪ,2.259359e-06
235,EN,ɑ,EN1642,eɪ,2.259359e-06
6235,EN,ɑ,EN1642,ɛ,2.259359e-06
4235,EN,ɑ,EN1642,æ,1.669453e-05
5235,EN,ɑ,EN1642,ɑ,0.99957067
9235,EN,ɑ,EN1642,ʌ,1.669453e-05
2235,EN,ɑ,EN1642,oʊ,2.259359e-06
3235,EN,ɑ,EN1642,u,6.1415744e-06
8235,EN,ɑ,EN1642,ʊ,4.538044e-05
1247,EN,ɑ,EN1806,i,0.0002411798
7247,EN,ɑ,EN1806,ɪ,0.0002411798
247,EN,ɑ,EN1806,eɪ,0.004844226
6247,EN,ɑ,EN1806,ɛ,0.0002411798
4247,EN,ɑ,EN1806,æ,0.7189469
5247,EN,ɑ,EN1806,ɑ,0.0006555947
9247,EN,ɑ,EN1806,ʌ,0.004844226
2247,EN,ɑ,EN1806,oʊ,0.26448578
3247,EN,ɑ,EN1806,u,0.0006555947
8247,EN,ɑ,EN1806,ʊ,0.004844226
1252,EN,ɑ,EN1927,i,4.4914536e-06
7252,EN,ɑ,EN1927,ɪ,4.4914536e-06
252,EN,ɑ,EN1927,eɪ,3.3187604e-05
6252,EN,ɑ,EN1927,ɛ,4.4914536e-06
4252,EN,ɑ,EN1927,æ,0.26892194
5252,EN,ɑ,EN1927,ɑ,0.7310056
9252,EN,ɑ,EN1927,ʌ,1.2209037e-05
2252,EN,ɑ,EN1927,oʊ,4.4914536e-06
3252,EN,ɑ,EN1927,u,4.4914536e-06
8252,EN,ɑ,EN1927,ʊ,4.4914536e-06
1253,EN,ɑ,EN1939,i,5.411282e-06
7253,EN,ɑ,EN1939,ɪ,5.411282e-06
253,EN,ɑ,EN1939,eɪ,1.4709389e-05
6253,EN,ɑ,EN1939,ɛ,5.411282e-06
4253,EN,ɑ,EN1939,æ,0.11919141
5253,EN,ɑ,EN1939,ɑ,0.88071203
9253,EN,ɑ,EN1939,ʌ,3.9984265e-05
2253,EN,ɑ,EN1939,oʊ,5.411282e-06
3253,EN,ɑ,EN1939,u,5.411282e-06
8253,EN,ɑ,EN1939,ʊ,1.4709389e-05
1285,EN,ɑ,EN2411,i,1.4696113e-05
7285,EN,ɑ,EN2411,ɪ,1.4696113e-05
285,EN,ɑ,EN2411,eɪ,1.4696113e-05
6285,EN,ɑ,EN2411,ɛ,1.4696113e-05
4285,EN,ɑ,EN2411,æ,0.11908384
5285,EN,ɑ,EN2411,ɑ,0.87991714
9285,EN,ɑ,EN2411,ʌ,0.0001085904
2285,EN,ɑ,EN2411,oʊ,0.00080238056
3285,EN,ɑ,EN2411,u,1.4696113e-05
8285,EN,ɑ,EN2411,ʊ,1.4696113e-05
1286,EN,ɑ,EN2414,i,1.4696113e-05
7286,EN,ɑ,EN2414,ɪ,1.4696113e-05
286,EN,ɑ,EN2414,eɪ,1.4696113e-05
6286,EN,ɑ,EN2414,ɛ,1.4696113e-05
4286,EN,ɑ,EN2414,æ,0.11908384
5286,EN,ɑ,EN2414,ɑ,0.87991714
9286,EN,ɑ,EN2414,ʌ,0.0001085904
2286,EN,ɑ,EN2414,oʊ,0.00080238056
3286,EN,ɑ,EN2414,u,1.4696113e-05
8286,EN,ɑ,EN2414,ʊ,1.4696113e-05
1298,EN,ɑ,EN2718,i,0.00010626489
7298,EN,ɑ,EN2718,ɪ,0.00010626489
298,EN,ɑ,EN2718,eɪ,0.0002888579
6298,EN,ɑ,EN2718,ɛ,0.00010626489
4298,EN,ɑ,EN2718,æ,0.1165336
5298,EN,ɑ,EN2718,ɑ,0.8610733
9298,EN,ɑ,EN2718,ʌ,0.00010626489
2298,EN,ɑ,EN2718,oʊ,0.015771108
3298,EN,ɑ,EN2718,u,0.0058018663
8298,EN,ɑ,EN2718,ʊ,0.00010626489
1337,EN,ɑ,EN770,i,1.6524066e-06
7337,EN,ɑ,EN770,ɪ,1.6524066e-06
337,EN,ɑ,EN770,eɪ,1.6524066e-06
6337,EN,ɑ,EN770,ɛ,1.6524066e-06
4337,EN,ɑ,EN770,æ,0.26893708
5337,EN,ɑ,EN770,ɑ,0.7310468
9337,EN,ɑ,EN770,ʌ,4.491707e-06
2337,EN,ɑ,EN770,oʊ,1.6524066e-06
3337,EN,ɑ,EN770,u,1.6524066e-06
8337,EN,ɑ,EN770,ʊ,1.6524066e-06
1338,EN,ɑ,EN772,i,6.1013066e-06
7338,EN,ɑ,EN772,ɪ,6.1013066e-06
338,EN,ɑ,EN772,eɪ,6.1013066e-06
6338,EN,ɑ,EN772,ɛ,6.1013066e-06
4338,EN,ɑ,EN772,æ,0.0066908947
5338,EN,ɑ,EN772,ɑ,0.99301684
9338,EN,ɑ,EN772,ʌ,0.00012254801
2338,EN,ɑ,EN772,oʊ,6.1013066e-06
3338,EN,ɑ,EN772,u,1.658507e-05
8338,EN,ɑ,EN772,ʊ,0.00012254801
1221,EN,ʌ,EN1439,i,0.000119225086
7221,EN,ʌ,EN1439,ɪ,0.000119225086
221,EN,ʌ,EN1439,eɪ,0.017694572
6221,EN,ʌ,EN1439,ɛ,0.0003240874
4221,EN,ʌ,EN1439,æ,0.9660909
5221,EN,ʌ,EN1439,ɑ,0.0065094694
9221,EN,ʌ,EN1439,ʌ,0.0023947
2221,EN,ʌ,EN1439,oʊ,0.0065094694
3221,EN,ʌ,EN1439,u,0.000119225086
8221,EN,ʌ,EN1439,ʊ,0.000119225086
1227,EN,ʌ,EN1511,i,0.14833552
7227,EN,ʌ,EN1511,ɪ,0.0009994769
227,EN,ʌ,EN1511,eɪ,0.0009994769
6227,EN,ʌ,EN1511,ɛ,0.0009994769
4227,EN,ʌ,EN1511,æ,0.0073851906
5227,EN,ʌ,EN1511,ɑ,0.40321773
9227,EN,ʌ,EN1511,ʌ,0.40321773
2227,EN,ʌ,EN1511,oʊ,0.0073851906
3227,EN,ʌ,EN1511,u,0.0073851906
8227,EN,ʌ,EN1511,ʊ,0.020075029
1228,EN,ʌ,EN1514,i,1.6635797e-05
7228,EN,ʌ,EN1514,ɪ,1.6635797e-05
228,EN,ʌ,EN1514,eɪ,1.6635797e-05
6228,EN,ʌ,EN1514,ɛ,4.5220786e-05
4228,EN,ʌ,EN1514,æ,0.00012292284
5228,EN,ʌ,EN1514,ɑ,0.00090828375
9228,EN,ʌ,EN1514,ʌ,0.0024689713
2228,EN,ʌ,EN1514,oʊ,1.6635797e-05
3228,EN,ʌ,EN1514,u,0.99605405
8228,EN,ʌ,EN1514,ʊ,0.0003341389
1230,EN,ʌ,EN1599,i,1.6541562e-05
7230,EN,ʌ,EN1599,ɪ,1.6541562e-05
230,EN,ʌ,EN1599,eɪ,1.6541562e-05
6230,EN,ʌ,EN1599,ɛ,1.6541562e-05
4230,EN,ʌ,EN1599,æ,1.6541562e-05
5230,EN,ʌ,EN1599,ɑ,0.0024549856
9230,EN,ʌ,EN1599,ʌ,0.0066733425
2230,EN,ʌ,EN1599,oʊ,0.9904118
3230,EN,ʌ,EN1599,u,4.496463e-05
8230,EN,ʌ,EN1599,ʊ,0.00033224616
1231,EN,ʌ,EN1602,i,0.0003322461
7231,EN,ʌ,EN1602,ɪ,1.654156e-05
231,EN,ʌ,EN1602,eɪ,1.654156e-05
6231,EN,ʌ,EN1602,ɛ,1.654156e-05
4231,EN,ʌ,EN1602,æ,4.496462e-05
5231,EN,ʌ,EN1602,ɑ,0.0024549852
9231,EN,ʌ,EN1602,ʌ,0.9904117
2231,EN,ʌ,EN1602,oʊ,0.0066733416
3231,EN,ʌ,EN1602,u,1.654156e-05
8231,EN,ʌ,EN1602,ʊ,1.654156e-05
1257,EN,ʌ,EN2003,i,4.1270865e-05
7257,EN,ʌ,EN2003,ɪ,4.1270865e-05
257,EN,ʌ,EN2003,eɪ,0.000112185844
6257,EN,ʌ,EN2003,ɛ,4.1270865e-05
4257,EN,ʌ,EN2003,æ,0.9090513
5257,EN,ʌ,EN2003,ɑ,0.045259
9257,EN,ʌ,EN2003,ʌ,0.045259
2257,EN,ʌ,EN2003,oʊ,4.1270865e-05
3257,EN,ʌ,EN2003,u,4.1270865e-05
8257,EN,ʌ,EN2003,ʊ,0.000112185844
1267,EN,ʌ,EN2178,i,0.00023742406
7267,EN,ʌ,EN2178,ɪ,0.00023742406
267,EN,ʌ,EN2178,eɪ,0.012962915
6267,EN,ʌ,EN2178,ɛ,0.00023742406
4267,EN,ʌ,EN2178,æ,0.0047687897
5267,EN,ʌ,EN2178,ɑ,0.70775115
9267,EN,ʌ,EN2178,ʌ,0.2603671
2267,EN,ʌ,EN2178,oʊ,0.012962915
3267,EN,ʌ,EN2178,u,0.00023742406
8267,EN,ʌ,EN2178,ʊ,0.00023742406
1272,EN,ʌ,EN2220,i,0.047395203
7272,EN,ʌ,EN2220,ɪ,0.047395203
272,EN,ʌ,EN2220,eɪ,0.12883352
6272,EN,ʌ,EN2220,ɛ,0.01743572
4272,EN,ʌ,EN2220,æ,0.047395203
5272,EN,ʌ,EN2220,ɑ,0.3502058
9272,EN,ʌ,EN2220,ʌ,0.0023596683
2272,EN,ʌ,EN2220,oʊ,0.0064142435
3272,EN,ʌ,EN2220,u,0.3502058
8272,EN,ʌ,EN2220,ʊ,0.0023596683
1299,EN,ʌ,EN2733,i,6.134212e-06
7299,EN,ʌ,EN2733,ɪ,6.134212e-06
299,EN,ʌ,EN2733,eɪ,1.6674516e-05
6299,EN,ʌ,EN2733,ɛ,6.134212e-06
4299,EN,ʌ,EN2733,æ,0.9983724
5299,EN,ʌ,EN2733,ɑ,0.0009103978
9299,EN,ʌ,EN2733,ʌ,0.0003349166
2299,EN,ʌ,EN2733,oʊ,0.0003349166
3299,EN,ʌ,EN2733,u,6.134212e-06
8299,EN,ʌ,EN2733,ʊ,6.134212e-06
1314,EN,ʌ,EN362,i,0.013778772
7314,EN,ʌ,EN362,ɪ,0.013778772
314,EN,ʌ,EN362,eɪ,0.00068600464
6314,EN,ʌ,EN362,ɛ,0.75229543
4314,EN,ʌ,EN362,æ,0.013778772
5314,EN,ʌ,EN362,ɑ,0.10181212
9314,EN,ʌ,EN362,ʌ,0.00068600464
2314,EN,ʌ,EN362,oʊ,0.00068600464
3314,EN,ʌ,EN362,u,0.10181212
8314,EN,ʌ,EN362,ʊ,0.00068600464
1320,EN,ʌ,EN454,i,0.085794054
7320,EN,ʌ,EN454,ɪ,0.00057807576
320,EN,ʌ,EN454,eɪ,0.00057807576
6320,EN,ʌ,EN454,ɛ,0.00057807576
4320,EN,ʌ,EN454,æ,0.031561866
5320,EN,ʌ,EN454,ɑ,0.63393706
9320,EN,ʌ,EN454,ʌ,0.23321241
2320,EN,ʌ,EN454,oʊ,0.00057807576
3320,EN,ʌ,EN454,u,0.001571373
8320,EN,ʌ,EN454,ʊ,0.011610962
1321,EN,ʌ,EN456,i,0.7151839
7321,EN,ʌ,EN456,ɪ,0.00023991747
321,EN,ʌ,EN456,eɪ,0.00023991747
6321,EN,ʌ,EN456,ɛ,0.013099051
