,language,vowel,file,classification,probabilities
11069,BR,õ,BR418,ɛ,0.006332567
12069,BR,õ,BR418,ɛ̃,5.7745538e-06
6069,BR,õ,BR418,ø,2.1243395e-06
7069,BR,õ,BR418,œ,2.1243395e-06
69,BR,õ,BR418,a,0.00031527993
8069,BR,õ,BR418,ɑ̃,0.00031527993
3069,BR,õ,BR418,o,4.26685e-05
9069,BR,õ,BR418,ɔ,1.5696864e-05
10069,BR,õ,BR418,ɔ̃,0.93983626
4069,BR,õ,BR418,u,0.04679169
2070,BR,õ,BR420,i,2.2659478e-05
5070,BR,õ,BR420,y,4.1502284e-07
1070,BR,õ,BR420,e,1.128149e-06
11070,BR,õ,BR420,ɛ,0.0004551278
12070,BR,õ,BR420,ɛ̃,1.128149e-06
6070,BR,õ,BR420,ø,4.1502284e-07
7070,BR,õ,BR420,œ,4.1502284e-07
70,BR,õ,BR420,a,4.1502284e-07
8070,BR,õ,BR420,ɑ̃,3.066627e-06
3070,BR,õ,BR420,o,6.1594845e-05
9070,BR,õ,BR420,ɔ,0.49910823
10070,BR,õ,BR420,ɔ̃,0.49910823
4070,BR,õ,BR420,u,0.0012371656
2092,BR,õ,BR513,i,4.528165e-05
5092,BR,õ,BR513,y,6.128205e-06
1092,BR,õ,BR513,e,1.12241985e-07
11092,BR,õ,BR513,ɛ,1.12241985e-07
12092,BR,õ,BR513,ɛ̃,1.12241985e-07
6092,BR,õ,BR513,ø,3.0510535e-07
7092,BR,õ,BR513,œ,1.12241985e-07
92,BR,õ,BR513,a,4.528165e-05
8092,BR,õ,BR513,ɑ̃,2.2544405e-06
3092,BR,õ,BR513,o,0.0024722943
9092,BR,õ,BR513,ɔ,1.6658187e-05
10092,BR,õ,BR513,ɔ̃,0.9973947
4092,BR,õ,BR513,u,1.6658187e-05
2101,BR,õ,BR565,i,8.84038e-05
5101,BR,õ,BR565,y,0.00024030646
1101,BR,õ,BR565,e,3.2521944e-05
11101,BR,õ,BR565,ɛ,1.1964154e-05
12101,BR,õ,BR565,ɛ̃,4.4013664e-06
6101,BR,õ,BR565,ø,4.4013664e-06
7101,BR,õ,BR565,œ,1.1964154e-05
101,BR,õ,BR565,a,0.71634346
8101,BR,õ,BR565,ɑ̃,1.1964154e-05
3101,BR,õ,BR565,o,0.26352805
9101,BR,õ,BR565,ɔ,0.001775638
10101,BR,õ,BR565,ɔ̃,0.013120289
4101,BR,õ,BR565,u,0.0048266845
2103,BR,õ,BR587,i,0.0024698544
5103,BR,õ,BR587,y,0.0009086086
1103,BR,õ,BR587,e,3.0480422e-07
11103,BR,õ,BR587,ɛ,3.0480422e-07
12103,BR,õ,BR587,ɛ̃,3.0480422e-07
6103,BR,õ,BR587,ø,4.523696e-05
7103,BR,õ,BR587,œ,3.0480422e-07
103,BR,õ,BR587,a,0.0001229668
8103,BR,õ,BR587,ɑ̃,6.1221567e-06
3103,BR,õ,BR587,o,2.2522156e-06
9103,BR,õ,BR587,ɔ,1.6641747e-05
10103,BR,õ,BR587,ɔ̃,0.9964103
4103,BR,õ,BR587,u,1.6641747e-05
2123,BR,õ,BR702,i,4.5075478e-05
5123,BR,õ,BR702,y,3.0371618e-07
1123,BR,õ,BR702,e,2.244176e-06
11123,BR,õ,BR702,ɛ,6.1003025e-06
12123,BR,õ,BR702,ɛ̃,8.255862e-07
6123,BR,õ,BR702,ø,4.5075478e-05
7123,BR,õ,BR702,œ,0.00033306523
123,BR,õ,BR702,a,0.99285346
8123,BR,õ,BR702,ɑ̃,8.255862e-07
3123,BR,õ,BR702,o,1.6582342e-05
9123,BR,õ,BR702,ɔ,6.1003025e-06
10123,BR,õ,BR702,ɔ̃,0.006689794
4123,BR,õ,BR702,u,3.0371618e-07
2162,BR,õ,BR853,i,6.143893e-06
5162,BR,õ,BR853,y,4.139722e-08
1162,BR,õ,BR853,e,3.0588643e-07
11162,BR,õ,BR853,ɛ,8.314855e-07
12162,BR,õ,BR853,ɛ̃,1.1252933e-07
6162,BR,õ,BR853,ø,6.143893e-06
7162,BR,õ,BR853,œ,2.2602119e-06
162,BR,õ,BR853,a,1.6700833e-05
8162,BR,õ,BR853,ɑ̃,1.1252933e-07
3162,BR,õ,BR853,o,2.2602119e-06
9162,BR,õ,BR853,ɔ,3.0588643e-07
10162,BR,õ,BR853,ɔ̃,0.999948
4162,BR,õ,BR853,u,1.6700833e-05
2168,BR,õ,BR900,i,4.139842e-08
5168,BR,õ,BR900,y,2.061106e-09
1168,BR,õ,BR900,e,5.6026668e-09
11168,BR,õ,BR900,ɛ,4.139842e-08
12168,BR,õ,BR900,ɛ̃,1.6701315e-05
6168,BR,õ,BR900,ø,2.061106e-09
7168,BR,õ,BR900,œ,5.6026668e-09
168,BR,õ,BR900,a,1.5229627e-08
8168,BR,õ,BR900,ɑ̃,1.12532575e-07
3168,BR,õ,BR900,o,5.6026668e-09
9168,BR,õ,BR900,ɔ,6.1440705e-06
10168,BR,õ,BR900,ɔ̃,0.9999769
4168,BR,õ,BR900,u,1.12532575e-07
2174,BR,õ,BR92,i,1.5229869e-08
5174,BR,õ,BR92,y,7.582505e-10
1174,BR,õ,BR92,e,7.582505e-10
11174,BR,õ,BR92,ɛ,7.582505e-10
12174,BR,õ,BR92,ɛ̃,1.1253436e-07
6174,BR,õ,BR92,ø,2.0611386e-09
7174,BR,õ,BR92,œ,1.5229869e-08
174,BR,õ,BR92,a,8.315227e-07
8174,BR,õ,BR92,ɑ̃,1.1253436e-07
3174,BR,õ,BR92,o,7.582505e-10
9174,BR,õ,BR92,ɔ,5.6027556e-09
10174,BR,õ,BR92,ɔ̃,0.9999927
4174,BR,õ,BR92,u,6.144168e-06
2184,BR,õ,BR973,i,6.1413157e-06
5184,BR,õ,BR973,y,4.1379856e-08
1184,BR,õ,BR973,e,8.311367e-07
11184,BR,õ,BR973,ɛ,2.2592637e-06
12184,BR,õ,BR973,ɛ̃,0.00033530447
6184,BR,õ,BR973,ø,4.1379856e-08
7184,BR,õ,BR973,œ,1.1248212e-07
184,BR,õ,BR973,a,3.057581e-07
8184,BR,õ,BR973,ɑ̃,2.2592637e-06
3184,BR,õ,BR973,o,4.1379856e-08
9184,BR,õ,BR973,ɔ,8.311367e-07
10184,BR,õ,BR973,ɔ̃,0.9995285
4184,BR,õ,BR973,u,0.00012335162
2185,BR,õ,BR975,i,7.582541e-10
5185,BR,õ,BR975,y,7.582541e-10
1185,BR,õ,BR975,e,2.0611486e-09
11185,BR,õ,BR975,ɛ,4.139927e-08
12185,BR,õ,BR975,ɛ̃,8.315266e-07
6185,BR,õ,BR975,ø,7.582541e-10
7185,BR,õ,BR975,œ,2.0611486e-09
185,BR,õ,BR975,a,1.5229942e-08
8185,BR,õ,BR975,ɑ̃,4.139927e-08
3185,BR,õ,BR975,o,2.0611486e-09
9185,BR,õ,BR975,ɔ,8.315266e-07
10185,BR,õ,BR975,ɔ̃,0.9999975
4185,BR,õ,BR975,u,8.315266e-07
2186,BR,õ,BR977,i,5.6026663e-09
5186,BR,õ,BR977,y,2.0611057e-09
1186,BR,õ,BR977,e,5.6026663e-09
11186,BR,õ,BR977,ɛ,1.1253256e-07
12186,BR,õ,BR977,ɛ̃,1.6701313e-05
6186,BR,õ,BR977,ø,2.0611057e-09
7186,BR,õ,BR977,œ,5.6026663e-09
186,BR,õ,BR977,a,4.1398412e-08
8186,BR,õ,BR977,ɑ̃,1.1253256e-07
3186,BR,õ,BR977,o,5.6026663e-09
9186,BR,õ,BR977,ɔ,6.1440696e-06
10186,BR,õ,BR977,ɔ̃,0.99997675
4186,BR,õ,BR977,u,1.1253256e-07
2001,BR,ɔ,BR1000,i,0.0018684719
5001,BR,ɔ,BR1000,y,1.2589664e-05
1001,BR,ɔ,BR1000,e,3.4222256e-05
11001,BR,ɔ,BR1000,ɛ,0.0018684719
12001,BR,ɔ,BR1000,ɛ̃,0.1020151
6001,BR,ɔ,BR1000,ø,1.2589664e-05
7001,BR,ɔ,BR1000,œ,3.4222256e-05
1,BR,ɔ,BR1000,a,0.03752926
8001,BR,ɔ,BR1000,ɑ̃,0.00068737235
3001,BR,ɔ,BR1000,o,9.302573e-05
9001,BR,ɔ,BR1000,ɔ,0.7537953
10001,BR,ɔ,BR1000,ɔ̃,0.1020151
4001,BR,ɔ,BR1000,u,3.4222256e-05
2023,BR,ɔ,BR200,i,1.0820862e-05
5023,BR,ɔ,BR200,y,1.0820862e-05
1023,BR,ɔ,BR200,e,7.995596e-05
11023,BR,ɔ,BR200,ɛ,0.0005907991
12023,BR,ɔ,BR200,ɛ̃,0.011866516
6023,BR,ɔ,BR200,ø,1.0820862e-05
7023,BR,ɔ,BR200,œ,1.0820862e-05
23,BR,ɔ,BR200,a,0.08768236
8023,BR,ɔ,BR200,ɑ̃,0.0016059584
3023,BR,ɔ,BR200,o,2.9414154e-05
9023,BR,ɔ,BR200,ɔ,0.011866516
10023,BR,ɔ,BR200,ɔ̃,0.64788985
4023,BR,ɔ,BR200,u,0.23834537
2051,BR,ɔ,BR340,i,0.0048951227
5051,BR,ɔ,BR340,y,6.0410616e-07
1051,BR,ɔ,BR340,e,1.6421308e-06
11051,BR,ɔ,BR340,ɛ,0.0006624828
12051,BR,ɔ,BR340,ɛ̃,1.6421308e-06
6051,BR,ɔ,BR340,ø,6.0410616e-07
7051,BR,ɔ,BR340,œ,6.0410616e-07
51,BR,ɔ,BR340,a,6.0410616e-07
8051,BR,ɔ,BR340,ɑ̃,4.463774e-06
3051,BR,ɔ,BR340,o,0.0006624828
9051,BR,ɔ,BR340,ɔ,0.72650063
10051,BR,ɔ,BR340,ɔ̃,0.26726466
4051,BR,ɔ,BR340,u,4.463774e-06
2052,BR,ɔ,BR341,i,0.9770641
5052,BR,ɔ,BR341,y,8.1245685e-07
1052,BR,ɔ,BR341,e,1.6318632e-05
11052,BR,ɔ,BR341,ɛ,0.0024218997
12052,BR,ɔ,BR341,ɛ̃,8.1245685e-07
6052,BR,ɔ,BR341,ø,8.1245685e-07
7052,BR,ɔ,BR341,œ,8.1245685e-07
52,BR,ɔ,BR341,a,6.0032894e-06
8052,BR,ɔ,BR341,ɑ̃,6.0032894e-06
3052,BR,ɔ,BR341,o,0.0024218997
9052,BR,ɔ,BR341,ɔ,0.017895553
10052,BR,ɔ,BR341,ɔ̃,4.4358643e-05
4052,BR,ɔ,BR341,u,0.00012057929
2053,BR,ɔ,BR342,i,0.0008985165
5053,BR,ɔ,BR342,y,8.19341e-07
1053,BR,ɔ,BR342,e,1.6456903e-05
11053,BR,ɔ,BR342,ɛ,0.0066391886
12053,BR,ɔ,BR342,ɛ̃,8.19341e-07
6053,BR,ɔ,BR342,ø,8.19341e-07
7053,BR,ɔ,BR342,œ,8.19341e-07
53,BR,ɔ,BR342,a,0.985343
8053,BR,ɔ,BR342,ɑ̃,0.000121600984
3053,BR,ɔ,BR342,o,6.0541565e-06
9053,BR,ɔ,BR342,ɔ,0.00033054574
10053,BR,ɔ,BR342,ɔ̃,0.0066391886
4053,BR,ɔ,BR342,u,2.2271997e-06
2063,BR,ɔ,BR386,i,0.1184609
5063,BR,ɔ,BR386,y,2.6776064e-07
1063,BR,ɔ,BR386,e,1.9784986e-06
11063,BR,ɔ,BR386,ɛ,1.4619236e-05
12063,BR,ɔ,BR386,ɛ̃,2.6776064e-07
6063,BR,ɔ,BR386,ø,2.6776064e-07
7063,BR,ɔ,BR386,œ,2.6776064e-07
63,BR,ɔ,BR386,a,0.005897821
8063,BR,ɔ,BR386,ɑ̃,1.4619236e-05
3063,BR,ɔ,BR386,o,2.6776064e-07
9063,BR,ɔ,BR386,ɔ,7.2784894e-07
10063,BR,ɔ,BR386,ɔ̃,0.0002936352
4063,BR,ɔ,BR386,u,0.87531424
2076,BR,ɔ,BR455,i,0.016859941
5076,BR,ɔ,BR455,y,0.045830067
1076,BR,ɔ,BR455,e,0.002281745
11076,BR,ɔ,BR455,ɛ,4.1791616e-05
12076,BR,ɔ,BR455,ɛ̃,1.5374275e-05
6076,BR,ɔ,BR455,ø,0.0062024253
7076,BR,ɔ,BR455,œ,1.5374275e-05
76,BR,ɔ,BR455,a,0.92052156
8076,BR,ɔ,BR455,ɑ̃,4.1791616e-05
3076,BR,ɔ,BR455,o,0.00083940703
9076,BR,ɔ,BR455,ɔ,0.0062024253
10076,BR,ɔ,BR455,ɔ̃,0.00083940703
4076,BR,ɔ,BR455,u,0.00030880058
2077,BR,ɔ,BR459,i,0.0024227216
5077,BR,ɔ,BR459,y,2.209236e-06
1077,BR,ɔ,BR459,e,1.632417e-05
11077,BR,ɔ,BR459,ɛ,1.632417e-05
12077,BR,ɔ,BR459,ɛ̃,6.005326e-06
6077,BR,ɔ,BR459,ø,0.0008912694
7077,BR,ɔ,BR459,œ,2.209236e-06
77,BR,ɔ,BR459,a,0.9773956
8077,BR,ɔ,BR459,ɑ̃,6.005326e-06
3077,BR,ɔ,BR459,o,0.0001206202
9077,BR,ɔ,BR459,ɔ,0.0008912694
10077,BR,ɔ,BR459,ɔ̃,0.00032787968
4077,BR,ɔ,BR459,u,0.017901625
2106,BR,ɔ,BR603,i,6.128895e-06
5106,BR,ɔ,BR603,y,4.129617e-08
1106,BR,ɔ,BR603,e,8.2945576e-07
11106,BR,ɔ,BR603,ɛ,2.2546944e-06
12106,BR,ɔ,BR603,ɛ̃,2.2546944e-06
6106,BR,ɔ,BR603,ø,4.129617e-08
7106,BR,ɔ,BR603,œ,4.129617e-08
106,BR,ɔ,BR603,a,0.99750704
8106,BR,ɔ,BR603,ɑ̃,3.051397e-07
3106,BR,ɔ,BR603,o,1.1225463e-07
9106,BR,ɔ,BR603,ɔ,0.002472573
10106,BR,ɔ,BR603,ɔ̃,6.128895e-06
4106,BR,ɔ,BR603,u,2.2546944e-06
2115,BR,ɔ,BR645,i,5.8099995e-06
5115,BR,ɔ,BR645,y,4.2930413e-05
1115,BR,ɔ,BR645,e,5.8099995e-06
11115,BR,ɔ,BR645,ɛ,2.1373794e-06
12115,BR,ɔ,BR645,ɛ̃,7.8629796e-07
6115,BR,ɔ,BR645,ø,5.8099995e-06
7115,BR,ɔ,BR645,œ,7.8629796e-07
115,BR,ɔ,BR645,a,0.9456053
8115,BR,ɔ,BR645,ɑ̃,2.1373794e-06
3115,BR,ɔ,BR645,o,1.5793215e-05
9115,BR,ɔ,BR645,ɔ,0.047078915
10115,BR,ɔ,BR645,ɔ̃,0.00086228043
4115,BR,ɔ,BR645,u,0.006371438
2127,BR,ɔ,BR711,i,0.00071623083
5127,BR,ɔ,BR711,y,4.8259253e-06
1127,BR,ɔ,BR711,e,3.5659035e-05
11127,BR,ɔ,BR711,ɛ,9.69313e-05
12127,BR,ɔ,BR711,ɛ̃,1.3118225e-05
6127,BR,ɔ,BR711,ø,9.69313e-05
7127,BR,ɔ,BR711,œ,0.10629808
127,BR,ɔ,BR711,a,0.7854425
8127,BR,ɔ,BR711,ɑ̃,1.3118225e-05
3127,BR,ɔ,BR711,o,0.00026348658
9127,BR,ɔ,BR711,ɔ,0.00071623083
10127,BR,ɔ,BR711,ɔ̃,0.10629808
4127,BR,ɔ,BR711,u,4.8259253e-06
2154,BR,ɔ,BR824,i,0.00031318513
5154,BR,ɔ,BR824,y,2.1102248e-06
1154,BR,ɔ,BR824,e,1.559257e-05
11154,BR,ɔ,BR824,ɛ,4.2385e-05
12154,BR,ɔ,BR824,ɛ̃,5.736186e-06
6154,BR,ɔ,BR824,ø,1.559257e-05
7154,BR,ɔ,BR824,œ,0.0023141426
154,BR,ɔ,BR824,a,0.01709933
8154,BR,ɔ,BR824,ɑ̃,2.1102248e-06
3154,BR,ɔ,BR824,o,0.00011521437
9154,BR,ɔ,BR824,ɔ,0.9335917
10154,BR,ɔ,BR824,ɔ̃,0.046480794
4154,BR,ɔ,BR824,u,2.1102248e-06
2155,BR,ɔ,BR825,i,0.0014098467
5155,BR,ɔ,BR825,y,9.499472e-06
1155,BR,ɔ,BR825,e,7.019213e-05
11155,BR,ɔ,BR825,ɛ,0.00019080199
12155,BR,ɔ,BR825,ɛ̃,2.5822243e-05
6155,BR,ɔ,BR825,ø,7.019213e-05
7155,BR,ɔ,BR825,œ,0.010417436
155,BR,ɔ,BR825,a,0.56877273
8155,BR,ɔ,BR825,ɑ̃,2.5822243e-05
3155,BR,ɔ,BR825,o,0.0005186536
9155,BR,ɔ,BR825,ɔ,0.2092398
10155,BR,ɔ,BR825,ɔ̃,0.2092398
4155,BR,ɔ,BR825,u,9.499472e-06
2156,BR,ɔ,BR826,i,0.0003319282
5156,BR,ɔ,BR826,y,2.2365148e-06
1156,BR,ɔ,BR826,e,1.6525732e-05
11156,BR,ɔ,BR826,ɛ,4.49216e-05
12156,BR,ɔ,BR826,ɛ̃,6.0794773e-06
6156,BR,ɔ,BR826,ø,1.6525732e-05
7156,BR,ɔ,BR826,œ,0.0024526364
156,BR,ɔ,BR826,a,0.0066669565
8156,BR,ɔ,BR826,ɑ̃,2.2365148e-06
3156,BR,ɔ,BR826,o,0.0003319282
9156,BR,ɔ,BR826,ɔ,0.98946404
10156,BR,ɔ,BR826,ɔ̃,0.0003319282
4156,BR,ɔ,BR826,u,0.0003319282
2187,BR,ɔ,BR985,i,1.1243242e-07
5187,BR,ɔ,BR985,y,5.59768e-09
1187,BR,ɔ,BR985,e,1.5216072e-08
11187,BR,ɔ,BR985,ɛ,3.05623e-07
12187,BR,ɔ,BR985,ɛ̃,3.05623e-07
6187,BR,ɔ,BR985,ø,5.59768e-09
7187,BR,ɔ,BR985,œ,1.5216072e-08
187,BR,ɔ,BR985,a,8.307694e-07
8187,BR,ɔ,BR985,ɑ̃,1.1243242e-07
3187,BR,ɔ,BR985,o,5.59768e-09
9187,BR,ɔ,BR985,ɔ,0.0009110493
10187,BR,ɔ,BR985,ɔ̃,0.99908686
4187,BR,ɔ,BR985,u,3.05623e-07
2191,BR,ɔ,BR997,i,0.00065367593
5191,BR,ɔ,BR997,y,4.404434e-06
1191,BR,ɔ,BR997,e,8.8465415e-05
11191,BR,ɔ,BR997,ɛ,0.7168427
12191,BR,ɔ,BR997,ɛ̃,0.0048300484
6191,BR,ɔ,BR997,ø,4.404434e-06
7191,BR,ɔ,BR997,œ,4.404434e-06
191,BR,ɔ,BR997,a,0.013129433
8191,BR,ɔ,BR997,ɑ̃,3.254461e-05
3191,BR,ɔ,BR997,o,3.254461e-05
9191,BR,ɔ,BR997,ɔ,0.2637117
10191,BR,ɔ,BR997,ɔ̃,0.00065367593
4191,BR,ɔ,BR997,u,1.1972493e-05
2000,BR,u,BR1,i,5.6027916e-09
5000,BR,u,BR1,y,1.0261871e-10
1000,BR,u,BR1,e,1.0261871e-10
11000,BR,u,BR1,ɛ,2.061152e-09
12000,BR,u,BR1,ɛ̃,7.582554e-10
6000,BR,u,BR1,ø,2.061152e-09
7000,BR,u,BR1,œ,2.061152e-09
0,BR,u,BR1,a,7.582554e-10
8000,BR,u,BR1,ɑ̃,2.789466e-10
3000,BR,u,BR1,o,5.6027916e-09
9000,BR,u,BR1,ɔ,7.582554e-10
10000,BR,u,BR1,ɔ̃,0.99999917
4000,BR,u,BR1,u,8.3152804e-07
2008,BR,u,BR112,i,0.0003194489
5008,BR,u,BR112,y,1.4502957e-08
1008,BR,u,BR112,e,3.9423124e-08
11008,BR,u,BR112,ɛ,2.912997e-07
12008,BR,u,BR112,ɛ̃,1.4502957e-08
6008,BR,u,BR112,ø,1.4502957e-08
7008,BR,u,BR112,œ,1.4502957e-08
8,BR,u,BR112,a,5.850911e-06
8008,BR,u,BR112,ɑ̃,3.9423124e-08
3008,BR,u,BR112,o,1.4502957e-08
9008,BR,u,BR112,ɔ,1.07163174e-07
10008,BR,u,BR112,ɔ̃,0.04741042
4008,BR,u,BR112,u,0.9522638
2020,BR,u,BR187,i,0.017936304
5020,BR,u,BR187,y,1.1020446e-07
1020,BR,u,BR187,e,2.9956678e-07
11020,BR,u,BR187,ɛ,8.1430693e-07
12020,BR,u,BR187,ɛ̃,1.1020446e-07
6020,BR,u,BR187,ø,1.1020446e-07
7020,BR,u,BR187,œ,1.1020446e-07
20,BR,u,BR187,a,8.1430693e-07
8020,BR,u,BR187,ɑ̃,1.1020446e-07
3020,BR,u,BR187,o,0.00032851487
9020,BR,u,BR187,ɔ,1.6355792e-05
10020,BR,u,BR187,ɔ̃,0.0024274148
4020,BR,u,BR187,u,0.979289
2030,BR,u,BR229,i,0.7862718
5030,BR,u,BR229,y,1.7772334e-06
1030,BR,u,BR229,e,1.3132077e-05
11030,BR,u,BR229,ɛ,0.00071698707
12030,BR,u,BR229,ɛ̃,1.3132077e-05
6030,BR,u,BR229,ø,1.7772334e-06
7030,BR,u,BR229,œ,1.7772334e-06
30,BR,u,BR229,a,1.3132077e-05
8030,BR,u,BR229,ɑ̃,9.703365e-05
3030,BR,u,BR229,o,3.5696685e-05
9030,BR,u,BR229,ɔ,1.3132077e-05
10030,BR,u,BR229,ɔ̃,0.10641032
4030,BR,u,BR229,u,0.10641032
2054,BR,u,BR349,i,0.0024698875
5054,BR,u,BR349,y,3.048083e-07
1054,BR,u,BR349,e,2.2522456e-06
11054,BR,u,BR349,ɛ,8.285549e-07
12054,BR,u,BR349,ɛ̃,6.1222386e-06
6054,BR,u,BR349,ø,0.00012296844
7054,BR,u,BR349,œ,8.285549e-07
54,BR,u,BR349,a,0.0009086208
8054,BR,u,BR349,ɑ̃,2.2522456e-06
3054,BR,u,BR349,o,3.048083e-07
9054,BR,u,BR349,ɔ,1.664197e-05
10054,BR,u,BR349,ɔ̃,4.5237564e-05
4054,BR,u,BR349,u,0.99642366
2064,BR,u,BR397,i,2.0611408e-09
5064,BR,u,BR397,y,7.582513e-10
1064,BR,u,BR397,e,1.0261816e-10
11064,BR,u,BR397,ɛ,1.0261816e-10
12064,BR,u,BR397,ɛ̃,2.789451e-10
6064,BR,u,BR397,ø,7.582513e-10
7064,BR,u,BR397,œ,3.775111e-11
64,BR,u,BR397,a,6.144174e-06
8064,BR,u,BR397,ɑ̃,7.582513e-10
3064,BR,u,BR397,o,3.775111e-11
9064,BR,u,BR397,ɔ,2.789451e-10
10064,BR,u,BR397,ɔ̃,1.0261816e-10
4064,BR,u,BR397,u,0.9999938
2065,BR,u,BR399,i,0.9973851
5065,BR,u,BR399,y,4.129112e-08
1065,BR,u,BR399,e,3.0510242e-07
11065,BR,u,BR399,ɛ,3.0510242e-07
12065,BR,u,BR399,ɛ̃,3.0510242e-07
6065,BR,u,BR399,ø,4.129112e-08
7065,BR,u,BR399,œ,4.129112e-08
65,BR,u,BR399,a,3.0510242e-07
8065,BR,u,BR399,ɑ̃,8.2935435e-07
3065,BR,u,BR399,o,8.2935435e-07
9065,BR,u,BR399,ɔ,1.6658027e-05
10065,BR,u,BR399,ɔ̃,0.0001230871
4065,BR,u,BR399,u,0.0024722705
2081,BR,u,BR469,i,0.9503292
5081,BR,u,BR469,y,1.44734935e-08
1081,BR,u,BR469,e,1.44734935e-08
11081,BR,u,BR469,ɛ,1.44734935e-08
12081,BR,u,BR469,ɛ̃,1.44734935e-08
6081,BR,u,BR469,ø,1.06945464e-07
7081,BR,u,BR469,œ,1.44734935e-08
81,BR,u,BR469,a,0.0023556307
8081,BR,u,BR469,ɑ̃,1.06945464e-07
3081,BR,u,BR469,o,3.9343035e-08
9081,BR,u,BR469,ɔ,1.06945464e-07
10081,BR,u,BR469,ɔ̃,7.90226e-07
4081,BR,u,BR469,u,0.047314104
2107,BR,u,BR610,i,0.0009108763
5107,BR,u,BR610,y,0.0001232737
1107,BR,u,BR610,e,4.135372e-08
11107,BR,u,BR610,ɛ,4.135372e-08
12107,BR,u,BR610,ɛ̃,4.135372e-08
6107,BR,u,BR610,ø,4.5349865e-05
7107,BR,u,BR610,œ,1.1241107e-07
107,BR,u,BR610,a,1.6683282e-05
8107,BR,u,BR610,ɑ̃,4.135372e-08
3107,BR,u,BR610,o,1.1241107e-07
9107,BR,u,BR610,ɔ,1.1241107e-07
10107,BR,u,BR610,ɔ̃,6.1374367e-06
4107,BR,u,BR610,u,0.9988972
2108,BR,u,BR614,i,0.00060581847
5108,BR,u,BR614,y,0.08991143
1108,BR,u,BR614,e,1.5016739e-06
11108,BR,u,BR614,ɛ,1.5016739e-06
12108,BR,u,BR614,ɛ̃,1.5016739e-06
6108,BR,u,BR614,ø,0.00060581847
7108,BR,u,BR614,œ,1.5016739e-06
108,BR,u,BR614,a,0.24440463
8108,BR,u,BR614,ɑ̃,1.1095953e-05
3108,BR,u,BR614,o,1.5016739e-06
9108,BR,u,BR614,ɔ,1.1095953e-05
10108,BR,u,BR614,ɔ̃,8.198861e-05
4108,BR,u,BR614,u,0.66436064
2131,BR,u,BR724,i,0.46345448
5131,BR,u,BR724,y,2.1040802e-05
1131,BR,u,BR724,e,0.00015547166
11131,BR,u,BR724,ɛ,0.0004226158
12131,BR,u,BR724,ɛ̃,5.7194826e-05
6131,BR,u,BR724,ø,0.0031227318
7131,BR,u,BR724,œ,0.062721744
131,BR,u,BR724,a,0.0011487888
8131,BR,u,BR724,ɑ̃,2.1040802e-05
3131,BR,u,BR724,o,0.0011487888
9131,BR,u,BR724,ɔ,0.0011487888
10131,BR,u,BR724,ɔ̃,0.46345448
4131,BR,u,BR724,u,0.0031227318
2158,BR,u,BR834,i,0.012481893
5158,BR,u,BR834,y,0.0016892406
1158,BR,u,BR834,e,3.0939522e-05
11158,BR,u,BR834,ɛ,3.0939522e-05
12158,BR,u,BR834,ɛ̃,0.00062143686
6158,BR,u,BR834,ø,0.0016892406
7158,BR,u,BR834,œ,3.0939522e-05
158,BR,u,BR834,a,0.25070554
8158,BR,u,BR834,ɑ̃,0.00022861385
3158,BR,u,BR834,o,0.012481893
9158,BR,u,BR834,ɔ,0.004591832
10158,BR,u,BR834,ɔ̃,0.033929303
4158,BR,u,BR834,u,0.6814883
2159,BR,u,BR837,i,6.128914e-06
5159,BR,u,BR837,y,4.1296293e-08
1159,BR,u,BR837,e,3.0514065e-07
11159,BR,u,BR837,ɛ,8.2945826e-07
12159,BR,u,BR837,ɛ̃,1.1225497e-07
6159,BR,u,BR837,ø,3.0514065e-07
7159,BR,u,BR837,œ,6.128914e-06
159,BR,u,BR837,a,0.0024725804
8159,BR,u,BR837,ɑ̃,1.1225497e-07
3159,BR,u,BR837,o,2.2547015e-06
9159,BR,u,BR837,ɔ,8.2945826e-07
10159,BR,u,BR837,ɔ̃,0.9975101
4159,BR,u,BR837,u,3.0514065e-07
2169,BR,u,BR909,i,4.5310364e-05
5169,BR,u,BR909,y,3.052988e-07
1169,BR,u,BR909,e,6.1320907e-06
11169,BR,u,BR909,ɛ,4.5310364e-05
12169,BR,u,BR909,ɛ̃,0.00091008295
6169,BR,u,BR909,ø,8.298882e-07
7169,BR,u,BR909,œ,8.298882e-07
169,BR,u,BR909,a,2.2558702e-06
8169,BR,u,BR909,ɑ̃,4.5310364e-05
3169,BR,u,BR909,o,3.052988e-07
9169,BR,u,BR909,ɔ,6.1320907e-06
10169,BR,u,BR909,ɔ̃,0.99802715
4169,BR,u,BR909,u,0.00091008295
2170,BR,u,BR910,i,6.143008e-06
5170,BR,u,BR910,y,4.139126e-08
1170,BR,u,BR910,e,8.313657e-07
11170,BR,u,BR910,ɛ,2.2598863e-06
12170,BR,u,BR910,ɛ̃,1.6698426e-05
6170,BR,u,BR910,ø,4.139126e-08
7170,BR,u,BR910,œ,4.139126e-08
170,BR,u,BR910,a,3.0584235e-07
8170,BR,u,BR910,ɑ̃,8.313657e-07
3170,BR,u,BR910,o,1.1251311e-07
9170,BR,u,BR910,ɔ,4.5391032e-05
10170,BR,u,BR910,ɔ̃,0.99980396
4170,BR,u,BR910,u,0.0001233856
2171,BR,u,BR911,i,0.0001230881
