,language,vowel,file,classification,probabilities
10229,EN,ɛ,EN156,ɔ̃,1.10461166e-07
4229,EN,ɛ,EN156,u,0.0003292801
2261,EN,ɛ,EN2088,i,1.5229979e-08
5261,EN,ɛ,EN2088,y,3.7751344e-11
1261,EN,ɛ,EN2088,e,1.5229979e-08
11261,EN,ɛ,EN2088,ɛ,5.6027964e-09
12261,EN,ɛ,EN2088,ɛ̃,2.789468e-10
6261,EN,ɛ,EN2088,ø,7.58256e-10
7261,EN,ɛ,EN2088,œ,1.02618795e-10
261,EN,ɛ,EN2088,a,1.0
8261,EN,ɛ,EN2088,ɑ̃,2.789468e-10
3261,EN,ɛ,EN2088,o,1.02618795e-10
9261,EN,ɛ,EN2088,ɔ,5.6027964e-09
10261,EN,ɛ,EN2088,ɔ̃,3.7751344e-11
4261,EN,ɛ,EN2088,u,1.02618795e-10
2265,EN,ɛ,EN2157,i,1.5229974e-08
5265,EN,ɛ,EN2157,y,1.0261876e-10
1265,EN,ɛ,EN2157,e,7.5825574e-10
11265,EN,ɛ,EN2157,ɛ,2.061153e-09
12265,EN,ɛ,EN2157,ɛ̃,2.789467e-10
6265,EN,ɛ,EN2157,ø,3.059022e-07
7265,EN,ɛ,EN2157,œ,5.6027942e-09
265,EN,ɛ,EN2157,a,0.99999964
8265,EN,ɛ,EN2157,ɑ̃,1.0261876e-10
3265,EN,ɛ,EN2157,o,3.775133e-11
9265,EN,ɛ,EN2157,ɔ,3.775133e-11
10265,EN,ɛ,EN2157,ɔ̃,3.775133e-11
4265,EN,ɛ,EN2157,u,1.0261876e-10
2266,EN,ɛ,EN2162,i,5.6027964e-09
5266,EN,ɛ,EN2162,y,3.7751344e-11
1266,EN,ɛ,EN2162,e,5.6027964e-09
11266,EN,ɛ,EN2162,ɛ,2.0611537e-09
12266,EN,ɛ,EN2162,ɛ̃,1.02618795e-10
6266,EN,ɛ,EN2162,ø,5.6027964e-09
7266,EN,ɛ,EN2162,œ,2.789468e-10
266,EN,ɛ,EN2162,a,1.0
8266,EN,ɛ,EN2162,ɑ̃,3.7751344e-11
3266,EN,ɛ,EN2162,o,1.3887944e-11
9266,EN,ɛ,EN2162,ɔ,1.3887944e-11
10266,EN,ɛ,EN2162,ɔ̃,1.3887944e-11
4266,EN,ɛ,EN2162,u,3.7751344e-11
2302,EN,ɛ,EN2802,i,0.0012264822
5302,EN,ɛ,EN2802,y,1.118407e-06
1302,EN,ɛ,EN2802,e,3.0401454e-06
11302,EN,ɛ,EN2802,ɛ,0.009062545
12302,EN,ɛ,EN2802,ɛ̃,2.2463804e-05
6302,EN,ɛ,EN2802,ø,1.118407e-06
7302,EN,ɛ,EN2802,œ,8.263972e-06
302,EN,ɛ,EN2802,a,0.4947982
8302,EN,ɛ,EN2802,ɑ̃,8.263972e-06
3302,EN,ɛ,EN2802,o,1.118407e-06
9302,EN,ɛ,EN2802,ɔ,8.263972e-06
10302,EN,ɛ,EN2802,ɔ̃,0.4947982
4302,EN,ɛ,EN2802,u,6.106295e-05
2309,EN,ɛ,EN2951,i,7.781132e-20
5309,EN,ɛ,EN2951,y,7.781132e-20
1309,EN,ɛ,EN2951,e,7.781132e-20
11309,EN,ɛ,EN2951,ɛ,1.5628822e-18
12309,EN,ɛ,EN2951,ɛ̃,7.781132e-20
6309,EN,ɛ,EN2951,ø,4.248354e-18
7309,EN,ɛ,EN2951,œ,4.248354e-18
309,EN,ɛ,EN2951,a,1.0
8309,EN,ɛ,EN2951,ɑ̃,7.781132e-20
3309,EN,ɛ,EN2951,o,7.781132e-20
9309,EN,ɛ,EN2951,ɔ,2.1151311e-19
10309,EN,ɛ,EN2951,ɔ̃,7.781132e-20
4309,EN,ɛ,EN2951,u,7.781132e-20
2315,EN,ɛ,EN400,i,0.00088601385
5315,EN,ɛ,EN400,y,0.00032594628
1315,EN,ɛ,EN400,e,4.4112036e-05
11315,EN,ɛ,EN400,ɛ,0.00011990894
12315,EN,ɛ,EN400,ɛ̃,1.622791e-05
6315,EN,ɛ,EN400,ø,4.4112036e-05
7315,EN,ɛ,EN400,œ,0.006546806
315,EN,ɛ,EN400,a,0.0024084356
8315,EN,ɛ,EN400,ɑ̃,1.622791e-05
3315,EN,ɛ,EN400,o,0.017796064
9315,EN,ɛ,EN400,ɔ,4.4112036e-05
10315,EN,ɛ,EN400,ɔ̃,0.9716322
4315,EN,ɛ,EN400,u,0.00011990894
2329,EN,ɛ,EN610,i,0.8804702
5329,EN,ɛ,EN610,y,3.9973285e-05
1329,EN,ɛ,EN610,e,0.000108658656
11329,EN,ɛ,EN610,ɛ,0.000108658656
12329,EN,ɛ,EN610,ɛ̃,1.9901527e-06
6329,EN,ɛ,EN610,ø,2.6933787e-07
7329,EN,ɛ,EN610,œ,7.321363e-07
329,EN,ɛ,EN610,a,0.119158685
8329,EN,ɛ,EN610,ɑ̃,2.6933787e-07
3329,EN,ɛ,EN610,o,2.6933787e-07
9329,EN,ɛ,EN610,ɔ,7.321363e-07
10329,EN,ɛ,EN610,ɔ̃,0.000108658656
4329,EN,ɛ,EN610,u,7.321363e-07
2341,EN,ɛ,EN876,i,5.7873795e-06
5341,EN,ɛ,EN876,y,0.0023347957
1341,EN,ɛ,EN876,e,0.00011624262
11341,EN,ɛ,EN876,ɛ,0.0063466323
12341,EN,ɛ,EN876,ɛ̃,5.7873795e-06
6341,EN,ɛ,EN876,ø,0.0008589233
7341,EN,ɛ,EN876,œ,0.0008589233
341,EN,ɛ,EN876,a,0.04689562
8341,EN,ɛ,EN876,ɑ̃,5.7873795e-06
3341,EN,ɛ,EN876,o,1.5731728e-05
9341,EN,ɛ,EN876,ɔ,0.94192374
10341,EN,ɛ,EN876,ɔ̃,0.0003159802
4341,EN,ɛ,EN876,u,0.0003159802
2205,EN,æ,EN124,i,0.017357724
5205,EN,æ,EN124,y,1.5828195e-05
1205,EN,æ,EN124,e,0.000116955416
11205,EN,æ,EN124,ɛ,0.017357724
12205,EN,æ,EN124,ɛ̃,1.5828195e-05
6205,EN,æ,EN124,ø,5.8228675e-06
7205,EN,æ,EN124,œ,4.3025495e-05
205,EN,æ,EN124,a,0.94769955
8205,EN,æ,EN124,ɑ̃,5.8228675e-06
3205,EN,æ,EN124,o,2.142113e-06
9205,EN,æ,EN124,ɔ,1.5828195e-05
10205,EN,æ,EN124,ɔ̃,5.8228675e-06
4205,EN,æ,EN124,u,0.017357724
2220,EN,æ,EN1428,i,1.7139084e-15
5220,EN,æ,EN1428,y,1.7139084e-15
1220,EN,æ,EN1428,e,1.7139084e-15
11220,EN,æ,EN1428,ɛ,1.7139084e-15
12220,EN,æ,EN1428,ɛ̃,1.7139084e-15
6220,EN,æ,EN1428,ø,6.9144e-13
7220,EN,æ,EN1428,œ,2.0611537e-09
220,EN,æ,EN1428,a,1.0
8220,EN,æ,EN1428,ɑ̃,4.658886e-15
3220,EN,æ,EN1428,o,1.7139084e-15
9220,EN,æ,EN1428,ɔ,4.658886e-15
10220,EN,æ,EN1428,ɔ̃,1.7139084e-15
4220,EN,æ,EN1428,u,1.7139084e-15
2236,EN,æ,EN1654,i,5.109089e-12
5236,EN,æ,EN1654,y,9.357623e-14
1236,EN,æ,EN1654,e,9.357623e-14
11236,EN,æ,EN1654,ɛ,6.9144e-13
12236,EN,æ,EN1654,ɛ̃,2.5436657e-13
6236,EN,æ,EN1654,ø,1.8795289e-12
7236,EN,æ,EN1654,œ,5.109089e-12
236,EN,æ,EN1654,a,1.0
8236,EN,æ,EN1654,ɑ̃,1.8795289e-12
3236,EN,æ,EN1654,o,1.8795289e-12
9236,EN,æ,EN1654,ɔ,1.3887944e-11
10236,EN,æ,EN1654,ɔ̃,9.357623e-14
4236,EN,æ,EN1654,u,2.5436657e-13
2237,EN,æ,EN1665,i,2.1151311e-19
5237,EN,æ,EN1665,y,2.1151311e-19
1237,EN,æ,EN1665,e,2.1151311e-19
11237,EN,æ,EN1665,ɛ,5.7495225e-19
12237,EN,æ,EN1665,ɛ̃,5.7495225e-19
6237,EN,æ,EN1665,ø,2.1151311e-19
7237,EN,æ,EN1665,œ,2.1151311e-19
237,EN,æ,EN1665,a,1.0
8237,EN,æ,EN1665,ɑ̃,4.248354e-18
3237,EN,æ,EN1665,o,2.1151311e-19
9237,EN,æ,EN1665,ɔ,6.305117e-16
10237,EN,æ,EN1665,ɔ̃,2.1151311e-19
4237,EN,æ,EN1665,u,2.1151311e-19
2239,EN,æ,EN1695,i,7.58256e-10
5239,EN,æ,EN1695,y,5.109089e-12
1239,EN,æ,EN1695,e,3.7751344e-11
11239,EN,æ,EN1695,ɛ,1.02618795e-10
12239,EN,æ,EN1695,ɛ̃,1.3887944e-11
6239,EN,æ,EN1695,ø,1.3887944e-11
7239,EN,æ,EN1695,œ,7.58256e-10
239,EN,æ,EN1695,a,1.0
8239,EN,æ,EN1695,ɑ̃,5.109089e-12
3239,EN,æ,EN1695,o,5.109089e-12
9239,EN,æ,EN1695,ɔ,2.789468e-10
10239,EN,æ,EN1695,ɔ̃,4.1399375e-08
4239,EN,æ,EN1695,u,5.109089e-12
2258,EN,æ,EN2017,i,1.2664166e-14
5258,EN,æ,EN2017,y,4.658886e-15
1258,EN,æ,EN2017,e,2.5436657e-13
11258,EN,æ,EN2017,ɛ,6.9144e-13
12258,EN,æ,EN2017,ɛ̃,1.2664166e-14
6258,EN,æ,EN2017,ø,1.8795289e-12
7258,EN,æ,EN2017,œ,9.357623e-14
258,EN,æ,EN2017,a,1.0
8258,EN,æ,EN2017,ɑ̃,1.2664166e-14
3258,EN,æ,EN2017,o,4.658886e-15
9258,EN,æ,EN2017,ɔ,3.442477e-14
10258,EN,æ,EN2017,ɔ̃,4.658886e-15
4258,EN,æ,EN2017,u,4.658886e-15
2276,EN,æ,EN2286,i,4.658886e-15
5276,EN,æ,EN2286,y,6.305117e-16
1276,EN,æ,EN2286,e,1.2664166e-14
11276,EN,æ,EN2286,ɛ,9.357623e-14
12276,EN,æ,EN2286,ɛ̃,4.658886e-15
6276,EN,æ,EN2286,ø,1.2664166e-14
7276,EN,æ,EN2286,œ,9.357623e-14
276,EN,æ,EN2286,a,1.0
8276,EN,æ,EN2286,ɑ̃,6.305117e-16
3276,EN,æ,EN2286,o,6.305117e-16
9276,EN,æ,EN2286,ɔ,1.7139084e-15
10276,EN,æ,EN2286,ɔ̃,6.305117e-16
4276,EN,æ,EN2286,u,6.305117e-16
2277,EN,æ,EN2297,i,2.1151311e-19
5277,EN,æ,EN2297,y,2.1151311e-19
1277,EN,æ,EN2297,e,5.7495225e-19
11277,EN,æ,EN2297,ɛ,1.1548224e-17
12277,EN,æ,EN2297,ɛ̃,5.7495225e-19
6277,EN,æ,EN2297,ø,4.248354e-18
7277,EN,æ,EN2297,œ,5.7495225e-19
277,EN,æ,EN2297,a,1.0
8277,EN,æ,EN2297,ɑ̃,5.7495225e-19
3277,EN,æ,EN2297,o,2.1151311e-19
9277,EN,æ,EN2297,ɔ,1.5628822e-18
10277,EN,æ,EN2297,ɔ̃,2.1151311e-19
4277,EN,æ,EN2297,u,2.1151311e-19
2278,EN,æ,EN2307,i,3.7751344e-11
5278,EN,æ,EN2307,y,5.109089e-12
1278,EN,æ,EN2307,e,1.02618795e-10
11278,EN,æ,EN2307,ɛ,2.789468e-10
12278,EN,æ,EN2307,ɛ̃,3.7751344e-11
6278,EN,æ,EN2307,ø,5.109089e-12
7278,EN,æ,EN2307,œ,5.109089e-12
278,EN,æ,EN2307,a,1.0
8278,EN,æ,EN2307,ɑ̃,3.7751344e-11
3278,EN,æ,EN2307,o,3.7751344e-11
9278,EN,æ,EN2307,ɔ,2.0611537e-09
10278,EN,æ,EN2307,ɔ̃,5.109089e-12
4278,EN,æ,EN2307,u,4.1399375e-08
2279,EN,æ,EN2310,i,5.109089e-12
5279,EN,æ,EN2310,y,6.9144e-13
1279,EN,æ,EN2310,e,1.3887944e-11
11279,EN,æ,EN2310,ɛ,3.7751344e-11
12279,EN,æ,EN2310,ɛ̃,5.109089e-12
6279,EN,æ,EN2310,ø,6.9144e-13
7279,EN,æ,EN2310,œ,6.9144e-13
279,EN,æ,EN2310,a,1.0
8279,EN,æ,EN2310,ɑ̃,1.8795289e-12
3279,EN,æ,EN2310,o,5.109089e-12
9279,EN,æ,EN2310,ɔ,2.789468e-10
10279,EN,æ,EN2310,ɔ̃,6.9144e-13
4279,EN,æ,EN2310,u,2.0611537e-09
2280,EN,æ,EN2316,i,4.248354e-18
5280,EN,æ,EN2316,y,4.248354e-18
1280,EN,æ,EN2316,e,1.1548224e-17
11280,EN,æ,EN2316,ɛ,8.5330476e-17
12280,EN,æ,EN2316,ɛ̃,1.1548224e-17
6280,EN,æ,EN2316,ø,4.248354e-18
7280,EN,æ,EN2316,œ,4.248354e-18
280,EN,æ,EN2316,a,1.0
8280,EN,æ,EN2316,ɑ̃,1.1548224e-17
3280,EN,æ,EN2316,o,1.1548224e-17
9280,EN,æ,EN2316,ɔ,6.305117e-16
10280,EN,æ,EN2316,ɔ̃,4.248354e-18
4280,EN,æ,EN2316,u,2.3195227e-16
2295,EN,æ,EN261,i,1.4710557e-05
5295,EN,æ,EN261,y,3.646382e-08
1295,EN,æ,EN261,e,3.646382e-08
11295,EN,æ,EN261,ɛ,1.9908573e-06
12295,EN,æ,EN261,ɛ̃,1.3414291e-08
6295,EN,æ,EN261,ø,1.3414291e-08
7295,EN,æ,EN261,œ,3.646382e-08
295,EN,æ,EN261,a,0.88078195
8295,EN,æ,EN261,ɑ̃,3.646382e-08
3295,EN,æ,EN261,o,9.911895e-08
9295,EN,æ,EN261,ɔ,2.6943323e-07
10295,EN,æ,EN261,ɔ̃,3.646382e-08
4295,EN,æ,EN261,u,0.11920087
2303,EN,æ,EN2816,i,2.8625186e-20
5303,EN,æ,EN2816,y,2.8625186e-20
1303,EN,æ,EN2816,e,2.1151311e-19
11303,EN,æ,EN2816,ɛ,5.7495225e-19
12303,EN,æ,EN2816,ɛ̃,7.781132e-20
6303,EN,æ,EN2816,ø,2.8625186e-20
7303,EN,æ,EN2816,œ,2.8625186e-20
303,EN,æ,EN2816,a,1.0
8303,EN,æ,EN2816,ɑ̃,7.781132e-20
3303,EN,æ,EN2816,o,2.8625186e-20
9303,EN,æ,EN2816,ɔ,7.781132e-20
10303,EN,æ,EN2816,ɔ̃,2.8625186e-20
4303,EN,æ,EN2816,u,5.7495225e-19
2323,EN,æ,EN469,i,3.058968e-07
5323,EN,æ,EN469,y,1.1253315e-07
1323,EN,æ,EN469,e,1.5229705e-08
11323,EN,æ,EN469,ɛ,4.139863e-08
12323,EN,æ,EN469,ɛ̃,5.6026956e-09
6323,EN,æ,EN469,ø,1.5229705e-08
7323,EN,æ,EN469,œ,8.315138e-07
323,EN,æ,EN469,a,0.999982
8323,EN,æ,EN469,ɑ̃,2.0611166e-09
3323,EN,æ,EN469,o,2.0611166e-09
9323,EN,æ,EN469,ɔ,4.139863e-08
10323,EN,æ,EN469,ɔ̃,1.67014e-05
4323,EN,æ,EN469,u,5.6026956e-09
2349,EN,æ,EN980,i,6.1417186e-06
5349,EN,æ,EN980,y,4.1382574e-08
1349,EN,æ,EN980,e,3.0577817e-07
11349,EN,æ,EN980,ɛ,8.3119124e-07
12349,EN,æ,EN980,ɛ̃,1.124895e-07
6349,EN,æ,EN980,ø,3.0577817e-07
7349,EN,æ,EN980,œ,1.6694923e-05
349,EN,æ,EN980,a,0.99959415
8349,EN,æ,EN980,ɑ̃,1.124895e-07
3349,EN,æ,EN980,o,4.5381505e-05
9349,EN,æ,EN980,ɔ,3.0577817e-07
10349,EN,æ,EN980,ɔ̃,0.00033532648
4349,EN,æ,EN980,u,1.124895e-07
2350,EN,æ,EN983,i,6.9144e-13
5350,EN,æ,EN983,y,3.7751344e-11
1350,EN,æ,EN983,e,5.109089e-12
11350,EN,æ,EN983,ɛ,1.02618795e-10
12350,EN,æ,EN983,ɛ̃,1.8795289e-12
6350,EN,æ,EN983,ø,1.8795289e-12
7350,EN,æ,EN983,œ,3.7751344e-11
350,EN,æ,EN983,a,1.0
8350,EN,æ,EN983,ɑ̃,1.8795289e-12
3350,EN,æ,EN983,o,6.9144e-13
9350,EN,æ,EN983,ɔ,6.9144e-13
10350,EN,æ,EN983,ɔ̃,5.6027964e-09
4350,EN,æ,EN983,u,1.8795289e-12
2192,EN,ɑ,EN10,i,0.0003353497
5192,EN,ɑ,EN10,y,2.0604598e-09
1192,EN,ɑ,EN10,e,1.1249729e-07
11192,EN,ɑ,EN10,ɛ,8.3124877e-07
12192,EN,ɑ,EN10,ɛ̃,1.5224852e-08
6192,EN,ɑ,EN10,ø,5.6009104e-09
7192,EN,ɑ,EN10,œ,2.0604598e-09
192,EN,ɑ,EN10,a,0.99966335
8192,EN,ɑ,EN10,ɑ̃,1.5224852e-08
3192,EN,ɑ,EN10,o,2.0604598e-09
9192,EN,ɑ,EN10,ɔ,4.1385437e-08
10192,EN,ɑ,EN10,ɔ̃,5.6009104e-09
4192,EN,ɑ,EN10,u,3.0579935e-07
2203,EN,ɑ,EN1207,i,0.094814345
5203,EN,ɑ,EN1207,y,1.17010195e-05
1203,EN,ɑ,EN1207,e,8.645949e-05
11203,EN,ɑ,EN1207,ɛ,0.00023502126
12203,EN,ɑ,EN1207,ɛ̃,3.180667e-05
6203,EN,ɑ,EN1207,ø,0.0017365854
7203,EN,ɑ,EN1207,œ,0.094814345
203,EN,ɑ,EN1207,a,0.012831727
8203,EN,ɑ,EN1207,ɑ̃,1.17010195e-05
3203,EN,ɑ,EN1207,o,1.17010195e-05
9203,EN,ɑ,EN1207,ɔ,0.7005885
10203,EN,ɑ,EN1207,ɔ̃,0.094814345
4203,EN,ɑ,EN1207,u,1.17010195e-05
2204,EN,ɑ,EN1219,i,1.02618795e-10
5204,EN,ɑ,EN1219,y,6.9144e-13
1204,EN,ɑ,EN1219,e,6.9144e-13
11204,EN,ɑ,EN1219,ɛ,6.9144e-13
12204,EN,ɑ,EN1219,ɛ̃,1.3887944e-11
6204,EN,ɑ,EN1219,ø,3.7751344e-11
7204,EN,ɑ,EN1219,œ,1.02618795e-10
204,EN,ɑ,EN1219,a,1.0
8204,EN,ɑ,EN1219,ɑ̃,3.7751344e-11
3204,EN,ɑ,EN1219,o,6.9144e-13
9204,EN,ɑ,EN1219,ɔ,7.58256e-10
10204,EN,ɑ,EN1219,ɔ̃,6.9144e-13
4204,EN,ɑ,EN1219,u,6.9144e-13
2212,EN,ɑ,EN133,i,8.315279e-07
5212,EN,ɑ,EN133,y,1.5229965e-08
1212,EN,ɑ,EN133,e,1.026187e-10
11212,EN,ɑ,EN133,ɛ,1.026187e-10
12212,EN,ɑ,EN133,ɛ̃,1.026187e-10
6212,EN,ɑ,EN133,ø,2.0611517e-09
7212,EN,ɑ,EN133,œ,1.026187e-10
212,EN,ɑ,EN133,a,0.99999905
8212,EN,ɑ,EN133,ɑ̃,2.7894653e-10
3212,EN,ɑ,EN133,o,2.7894653e-10
9212,EN,ɑ,EN133,ɔ,4.1399336e-08
10212,EN,ɑ,EN133,ɔ̃,2.7894653e-10
4212,EN,ɑ,EN133,u,1.1253507e-07
2214,EN,ɑ,EN135,i,0.4986495
5214,EN,ɑ,EN135,y,0.4986495
1214,EN,ɑ,EN135,e,3.0638084e-06
11214,EN,ɑ,EN135,ɛ,0.00016727827
12214,EN,ɑ,EN135,ɛ̃,1.1271121e-06
6214,EN,ɑ,EN135,ø,2.2638653e-05
7214,EN,ɑ,EN135,œ,3.0638084e-06
214,EN,ɑ,EN135,a,0.0012360286
8214,EN,ɑ,EN135,ɑ̃,3.0638084e-06
3214,EN,ɑ,EN135,o,3.0638084e-06
9214,EN,ɑ,EN135,ɔ,2.2638653e-05
10214,EN,ɑ,EN135,ɔ̃,3.0638084e-06
4214,EN,ɑ,EN135,u,0.0012360286
2233,EN,ɑ,EN1637,i,3.442477e-14
5233,EN,ɑ,EN1637,y,3.442477e-14
1233,EN,ɑ,EN1637,e,3.442477e-14
11233,EN,ɑ,EN1637,ɛ,9.357623e-14
12233,EN,ɑ,EN1637,ɛ̃,9.357623e-14
6233,EN,ɑ,EN1637,ø,9.357623e-14
7233,EN,ɑ,EN1637,œ,5.109089e-12
233,EN,ɑ,EN1637,a,1.0
8233,EN,ɑ,EN1637,ɑ̃,6.9144e-13
3233,EN,ɑ,EN1637,o,3.442477e-14
9233,EN,ɑ,EN1637,ɔ,1.8795289e-12
10233,EN,ɑ,EN1637,ɔ̃,2.789468e-10
4233,EN,ɑ,EN1637,u,9.357623e-14
2234,EN,ɑ,EN1639,i,3.0589197e-07
5234,EN,ɑ,EN1639,y,2.061084e-09
1234,EN,ɑ,EN1639,e,1.5229464e-08
11234,EN,ɑ,EN1639,ɛ,4.139797e-08
12234,EN,ɑ,EN1639,ɛ̃,5.602607e-09
6234,EN,ɑ,EN1639,ø,1.1253137e-07
7234,EN,ɑ,EN1639,œ,1.6701135e-05
234,EN,ɑ,EN1639,a,0.99996614
8234,EN,ɑ,EN1639,ɑ̃,2.061084e-09
3234,EN,ɑ,EN1639,o,2.061084e-09
9234,EN,ɑ,EN1639,ɔ,4.139797e-08
10234,EN,ɑ,EN1639,ɔ̃,1.6701135e-05
4234,EN,ɑ,EN1639,u,2.061084e-09
2235,EN,ɑ,EN1642,i,2.0611537e-09
5235,EN,ɑ,EN1642,y,3.7751344e-11
1235,EN,ɑ,EN1642,e,2.789468e-10
11235,EN,ɑ,EN1642,ɛ,7.58256e-10
12235,EN,ɑ,EN1642,ɛ̃,1.02618795e-10
6235,EN,ɑ,EN1642,ø,2.0611537e-09
7235,EN,ɑ,EN1642,œ,4.1399375e-08
235,EN,ɑ,EN1642,a,1.0
8235,EN,ɑ,EN1642,ɑ̃,3.7751344e-11
3235,EN,ɑ,EN1642,o,3.7751344e-11
9235,EN,ɑ,EN1642,ɔ,4.1399375e-08
10235,EN,ɑ,EN1642,ɔ̃,2.0611537e-09
4235,EN,ɑ,EN1642,u,3.7751344e-11
2247,EN,ɑ,EN1806,i,2.789468e-10
5247,EN,ɑ,EN1806,y,1.3887944e-11
1247,EN,ɑ,EN1806,e,1.3887944e-11
11247,EN,ɑ,EN1806,ɛ,1.3887944e-11
12247,EN,ɑ,EN1806,ɛ̃,5.109089e-12
6247,EN,ɑ,EN1806,ø,1.3887944e-11
7247,EN,ɑ,EN1806,œ,7.58256e-10
247,EN,ɑ,EN1806,a,1.0
8247,EN,ɑ,EN1806,ɑ̃,3.7751344e-11
3247,EN,ɑ,EN1806,o,2.789468e-10
9247,EN,ɑ,EN1806,ɔ,4.1399375e-08
10247,EN,ɑ,EN1806,ɔ̃,5.109089e-12
4247,EN,ɑ,EN1806,u,3.7751344e-11
2252,EN,ɑ,EN1927,i,1.5215887e-08
5252,EN,ɑ,EN1927,y,1.5215887e-08
1252,EN,ɑ,EN1927,e,4.136107e-08
11252,EN,ɑ,EN1927,ɛ,8.307593e-07
12252,EN,ɑ,EN1927,ɛ̃,6.138527e-06
6252,EN,ɑ,EN1927,ø,1.5215887e-08
7252,EN,ɑ,EN1927,œ,6.138527e-06
252,EN,ɑ,EN1927,a,0.9990747
8252,EN,ɑ,EN1927,ɑ̃,3.0561927e-07
3252,EN,ɑ,EN1927,o,4.136107e-08
9252,EN,ɑ,EN1927,ɔ,3.0561927e-07
10252,EN,ɑ,EN1927,ɔ̃,0.0009110382
4252,EN,ɑ,EN1927,u,3.0561927e-07
2253,EN,ɑ,EN1939,i,3.139133e-17
5253,EN,ɑ,EN1939,y,3.139133e-17
1253,EN,ɑ,EN1939,e,3.139133e-17
11253,EN,ɑ,EN1939,ɛ,8.5330476e-17
12253,EN,ɑ,EN1939,ɛ̃,6.305117e-16
6253,EN,ɑ,EN1939,ø,3.139133e-17
7253,EN,ɑ,EN1939,œ,8.5330476e-17
253,EN,ɑ,EN1939,a,1.0
8253,EN,ɑ,EN1939,ɑ̃,2.3195227e-16
3253,EN,ɑ,EN1939,o,3.139133e-17
9253,EN,ɑ,EN1939,ɔ,4.658886e-15
10253,EN,ɑ,EN1939,ɔ̃,1.2664166e-14
4253,EN,ɑ,EN1939,u,3.139133e-17
2285,EN,ɑ,EN2411,i,1.5229965e-08
5285,EN,ɑ,EN2411,y,1.026187e-10
1285,EN,ɑ,EN2411,e,2.0611517e-09
11285,EN,ɑ,EN2411,ɛ,5.602791e-09
12285,EN,ɑ,EN2411,ɛ̃,7.582553e-10
6285,EN,ɑ,EN2411,ø,1.026187e-10
7285,EN,ɑ,EN2411,œ,1.026187e-10
285,EN,ɑ,EN2411,a,0.99999905
8285,EN,ɑ,EN2411,ɑ̃,2.7894653e-10
3285,EN,ɑ,EN2411,o,7.582553e-10
9285,EN,ɑ,EN2411,ɔ,1.1253507e-07
10285,EN,ɑ,EN2411,ɔ̃,1.026187e-10
4285,EN,ɑ,EN2411,u,8.315279e-07
2286,EN,ɑ,EN2414,i,2.789468e-10
5286,EN,ɑ,EN2414,y,1.8795289e-12
1286,EN,ɑ,EN2414,e,3.7751344e-11
11286,EN,ɑ,EN2414,ɛ,1.02618795e-10
12286,EN,ɑ,EN2414,ɛ̃,1.3887944e-11
6286,EN,ɑ,EN2414,ø,1.8795289e-12
7286,EN,ɑ,EN2414,œ,5.109089e-12
286,EN,ɑ,EN2414,a,1.0
8286,EN,ɑ,EN2414,ɑ̃,5.109089e-12
3286,EN,ɑ,EN2414,o,5.109089e-12
9286,EN,ɑ,EN2414,ɔ,7.58256e-10
10286,EN,ɑ,EN2414,ɔ̃,1.8795289e-12
4286,EN,ɑ,EN2414,u,7.58256e-10
2298,EN,ɑ,EN2718,i,2.0608846e-09
5298,EN,ɑ,EN2718,y,2.0608846e-09
1298,EN,ɑ,EN2718,e,2.0608846e-09
11298,EN,ɑ,EN2718,ɛ,4.139397e-08
12298,EN,ɑ,EN2718,ɛ̃,5.602065e-09
6298,EN,ɑ,EN2718,ø,2.0608846e-09
7298,EN,ɑ,EN2718,œ,2.0608846e-09
298,EN,ɑ,EN2718,a,0.99986947
8298,EN,ɑ,EN2718,ɑ̃,1.1252049e-07
3298,EN,ɑ,EN2718,o,4.139397e-08
9298,EN,ɑ,EN2718,ɔ,8.3142015e-07
10298,EN,ɑ,EN2718,ɔ̃,6.1434102e-06
4298,EN,ɑ,EN2718,u,0.0001233937
2337,EN,ɑ,EN770,i,8.3148433e-07
5337,EN,ɑ,EN770,y,5.602497e-09
1337,EN,ɑ,EN770,e,4.1397165e-08
11337,EN,ɑ,EN770,ɛ,1.12529165e-07
12337,EN,ɑ,EN770,ɛ̃,1.5229165e-08
6337,EN,ɑ,EN770,ø,1.5229165e-08
7337,EN,ɑ,EN770,œ,8.3148433e-07
337,EN,ɑ,EN770,a,0.9999466
8337,EN,ɑ,EN770,ɑ̃,1.5229165e-08
3337,EN,ɑ,EN770,o,6.143884e-06
9337,EN,ɑ,EN770,ɔ,4.1397165e-08
10337,EN,ɑ,EN770,ɔ̃,4.5397508e-05
4337,EN,ɑ,EN770,u,1.5229165e-08
2338,EN,ɑ,EN772,i,4.5170593e-05
5338,EN,ɑ,EN772,y,3.0435706e-07
1338,EN,ɑ,EN772,e,2.2489114e-06
11338,EN,ɑ,EN772,ɛ,6.113175e-06
12338,EN,ɑ,EN772,ɛ̃,8.273283e-07
6338,EN,ɑ,EN772,ø,4.5170593e-05
7338,EN,ɑ,EN772,œ,0.002466231
338,EN,ɑ,EN772,a,0.9949485
8338,EN,ɑ,EN772,ɑ̃,8.273283e-07
3338,EN,ɑ,EN772,o,1.6617332e-05
9338,EN,ɑ,EN772,ɔ,8.273283e-07
10338,EN,ɑ,EN772,ɔ̃,0.002466231
4338,EN,ɑ,EN772,u,8.273283e-07
2221,EN,ʌ,EN1439,i,0.0001210411
