,language,vowel,file,classification,probabilities
7229,EN,ɛ,EN156,œ,0.0007681334
229,EN,ɛ,EN156,a,0.041938663
8229,EN,ɛ,EN156,ɑ̃,5.1756424e-06
3229,EN,ɛ,EN156,o,5.1756424e-06
9229,EN,ɛ,EN156,ɔ,0.00010395555
10229,EN,ɛ,EN156,ɔ̃,1.9040124e-06
4229,EN,ɛ,EN156,u,1.9040124e-06
2261,EN,ɛ,EN2088,i,2.2699256e-05
5261,EN,ɛ,EN2088,y,7.6147515e-09
1261,EN,ɛ,EN2088,e,5.626583e-08
11261,EN,ɛ,EN2088,ɛ,0.49998438
12261,EN,ɛ,EN2088,ɛ̃,7.6147515e-09
6261,EN,ɛ,EN2088,ø,5.626583e-08
7261,EN,ɛ,EN2088,œ,8.350589e-06
261,EN,ɛ,EN2088,a,0.49998438
8261,EN,ɛ,EN2088,ɑ̃,7.6147515e-09
3261,EN,ɛ,EN2088,o,7.6147515e-09
9261,EN,ɛ,EN2088,ɔ,7.6147515e-09
10261,EN,ɛ,EN2088,ɔ̃,7.6147515e-09
4261,EN,ɛ,EN2088,u,2.069904e-08
2265,EN,ɛ,EN2157,i,2.2599406e-06
5265,EN,ɛ,EN2157,y,1.5227359e-08
1265,EN,ɛ,EN2157,e,1.5227359e-08
11265,EN,ɛ,EN2157,ɛ,0.999828
12265,EN,ɛ,EN2157,ɛ̃,1.5227359e-08
6265,EN,ɛ,EN2157,ø,8.313857e-07
7265,EN,ɛ,EN2157,œ,0.00012338857
265,EN,ɛ,EN2157,a,4.539212e-05
8265,EN,ɛ,EN2157,ɑ̃,5.6018328e-09
3265,EN,ɛ,EN2157,o,1.5227359e-08
9265,EN,ɛ,EN2157,ɔ,1.1251582e-07
10265,EN,ɛ,EN2157,ɔ̃,5.6018328e-09
4265,EN,ɛ,EN2157,u,5.6018328e-09
2266,EN,ɛ,EN2162,i,0.4862494
5266,EN,ɛ,EN2162,y,4.0433034e-07
1266,EN,ɛ,EN2162,e,2.9876196e-06
11266,EN,ɛ,EN2162,ɛ,0.4862494
12266,EN,ɛ,EN2162,ɛ̃,4.0433034e-07
6266,EN,ɛ,EN2162,ø,1.0990838e-06
7266,EN,ɛ,EN2162,œ,0.0032763225
266,EN,ɛ,EN2162,a,0.024208931
8266,EN,ɛ,EN2162,ɑ̃,4.0433034e-07
3266,EN,ɛ,EN2162,o,1.0990838e-06
9266,EN,ɛ,EN2162,ɔ,8.121192e-06
10266,EN,ɛ,EN2162,ɔ̃,4.0433034e-07
4266,EN,ɛ,EN2162,u,1.0990838e-06
2302,EN,ɛ,EN2802,i,4.1392383e-08
5302,EN,ɛ,EN2802,y,7.5812795e-10
1302,EN,ɛ,EN2802,e,5.60185e-09
11302,EN,ɛ,EN2802,ɛ,0.9998311
12302,EN,ɛ,EN2802,ɛ̃,1.5227407e-08
6302,EN,ɛ,EN2802,ø,7.5812795e-10
7302,EN,ɛ,EN2802,œ,4.5392262e-05
302,EN,ɛ,EN2802,a,0.00012338895
8302,EN,ɛ,EN2802,ɑ̃,2.0608055e-09
3302,EN,ɛ,EN2802,o,7.5812795e-10
9302,EN,ɛ,EN2802,ɔ,5.60185e-09
10302,EN,ɛ,EN2802,ɔ̃,7.5812795e-10
4302,EN,ɛ,EN2802,u,7.5812795e-10
2309,EN,ɛ,EN2951,i,0.1181836
5309,EN,ɛ,EN2951,y,1.9738673e-06
1309,EN,ɛ,EN2951,e,3.9646184e-05
11309,EN,ɛ,EN2951,ɛ,0.87326527
12309,EN,ɛ,EN2951,ɛ̃,1.9738673e-06
6309,EN,ɛ,EN2951,ø,1.4585015e-05
7309,EN,ɛ,EN2951,œ,0.005884015
309,EN,ɛ,EN2951,a,0.0021646083
8309,EN,ɛ,EN2951,ɑ̃,1.9738673e-06
3309,EN,ɛ,EN2951,o,0.00010776949
9309,EN,ɛ,EN2951,ɔ,0.00029294787
10309,EN,ɛ,EN2951,ɔ̃,1.9738673e-06
4309,EN,ɛ,EN2951,u,3.9646184e-05
2315,EN,ɛ,EN400,i,1.0252531e-10
5315,EN,ɛ,EN400,y,5.1044347e-12
1315,EN,ɛ,EN400,e,2.7869268e-10
11315,EN,ɛ,EN400,ɛ,0.00091105123
12315,EN,ɛ,EN400,ɛ̃,5.1044347e-12
6315,EN,ɛ,EN400,ø,5.1044347e-12
7315,EN,ɛ,EN400,œ,2.7869268e-10
315,EN,ɛ,EN400,a,0.999089
8315,EN,ɛ,EN400,ɑ̃,5.1044347e-12
3315,EN,ɛ,EN400,o,5.1044347e-12
9315,EN,ɛ,EN400,ɔ,5.1044347e-12
10315,EN,ɛ,EN400,ɔ̃,5.1044347e-12
4315,EN,ɛ,EN400,u,5.1044347e-12
2329,EN,ɛ,EN610,i,2.0240813e-09
5329,EN,ɛ,EN610,y,1.0077307e-10
1329,EN,ɛ,EN610,e,1.4956049e-08
11329,EN,ɛ,EN610,ɛ,0.98201376
12329,EN,ɛ,EN610,ɛ̃,1.0077307e-10
6329,EN,ɛ,EN610,ø,1.0077307e-10
7329,EN,ɛ,EN610,œ,2.0240813e-09
329,EN,ɛ,EN610,a,0.01798621
8329,EN,ɛ,EN610,ɑ̃,1.0077307e-10
3329,EN,ɛ,EN610,o,2.739296e-10
9329,EN,ɛ,EN610,ɔ,2.739296e-10
10329,EN,ɛ,EN610,ɔ̃,1.0077307e-10
4329,EN,ɛ,EN610,u,2.739296e-10
2341,EN,ɛ,EN876,i,1.02614035e-10
5341,EN,ɛ,EN876,y,1.02614035e-10
1341,EN,ɛ,EN876,e,7.582209e-10
11341,EN,ɛ,EN876,ɛ,0.9999536
12341,EN,ɛ,EN876,ɛ̃,1.02614035e-10
6341,EN,ɛ,EN876,ø,7.582209e-10
7341,EN,ɛ,EN876,œ,8.314902e-07
341,EN,ɛ,EN876,a,4.5397825e-05
8341,EN,ɛ,EN876,ɑ̃,1.02614035e-10
3341,EN,ɛ,EN876,o,1.02614035e-10
9341,EN,ɛ,EN876,ɔ,1.1252996e-07
10341,EN,ɛ,EN876,ɔ̃,1.02614035e-10
4341,EN,ɛ,EN876,u,1.02614035e-10
2205,EN,æ,EN124,i,2.6943724e-07
5205,EN,æ,EN124,y,4.934915e-09
1205,EN,æ,EN124,e,1.3414489e-08
11205,EN,æ,EN124,ɛ,1.9908869e-06
12205,EN,æ,EN124,ɛ̃,1.8154539e-09
6205,EN,æ,EN124,ø,3.6464364e-08
7205,EN,æ,EN124,œ,0.119202636
205,EN,æ,EN124,a,0.880795
8205,EN,æ,EN124,ɑ̃,1.8154539e-09
3205,EN,æ,EN124,o,1.8154539e-09
9205,EN,æ,EN124,ɔ,1.8154539e-09
10205,EN,æ,EN124,ɔ̃,1.8154539e-09
4205,EN,æ,EN124,u,1.8154539e-09
2220,EN,æ,EN1428,i,4.248354e-18
5220,EN,æ,EN1428,y,4.248354e-18
1220,EN,æ,EN1428,e,4.248354e-18
11220,EN,æ,EN1428,ɛ,3.139133e-17
12220,EN,æ,EN1428,ɛ̃,4.248354e-18
6220,EN,æ,EN1428,ø,3.139133e-17
7220,EN,æ,EN1428,œ,1.2664166e-14
220,EN,æ,EN1428,a,1.0
8220,EN,æ,EN1428,ɑ̃,4.248354e-18
3220,EN,æ,EN1428,o,4.248354e-18
9220,EN,æ,EN1428,ɔ,2.3195227e-16
10220,EN,æ,EN1428,ɔ̃,4.248354e-18
4220,EN,æ,EN1428,u,4.248354e-18
2236,EN,æ,EN1654,i,2.5436657e-13
5236,EN,æ,EN1654,y,1.2664166e-14
1236,EN,æ,EN1654,e,5.109089e-12
11236,EN,æ,EN1654,ɛ,7.58256e-10
12236,EN,æ,EN1654,ɛ̃,1.2664166e-14
6236,EN,æ,EN1654,ø,1.2664166e-14
7236,EN,æ,EN1654,œ,3.442477e-14
236,EN,æ,EN1654,a,1.0
8236,EN,æ,EN1654,ɑ̃,1.2664166e-14
3236,EN,æ,EN1654,o,3.442477e-14
9236,EN,æ,EN1654,ɔ,3.442477e-14
10236,EN,æ,EN1654,ɔ̃,1.2664166e-14
4236,EN,æ,EN1654,u,3.442477e-14
2237,EN,æ,EN1665,i,1.1548224e-17
5237,EN,æ,EN1665,y,1.1548224e-17
1237,EN,æ,EN1665,e,1.1548224e-17
11237,EN,æ,EN1665,ɛ,3.139133e-17
12237,EN,æ,EN1665,ɛ̃,1.1548224e-17
6237,EN,æ,EN1665,ø,8.5330476e-17
7237,EN,æ,EN1665,œ,9.357623e-14
237,EN,æ,EN1665,a,1.0
8237,EN,æ,EN1665,ɑ̃,1.1548224e-17
3237,EN,æ,EN1665,o,1.1548224e-17
9237,EN,æ,EN1665,ɔ,6.305117e-16
10237,EN,æ,EN1665,ɔ̃,1.1548224e-17
4237,EN,æ,EN1665,u,3.139133e-17
2239,EN,æ,EN1695,i,1.5229979e-08
5239,EN,æ,EN1695,y,1.8795289e-12
1239,EN,æ,EN1695,e,5.109089e-12
11239,EN,æ,EN1695,ɛ,2.0611537e-09
12239,EN,æ,EN1695,ɛ̃,6.9144e-13
6239,EN,æ,EN1695,ø,6.9144e-13
7239,EN,æ,EN1695,œ,1.3887944e-11
239,EN,æ,EN1695,a,1.0
8239,EN,æ,EN1695,ɑ̃,6.9144e-13
3239,EN,æ,EN1695,o,6.9144e-13
9239,EN,æ,EN1695,ɔ,3.7751344e-11
10239,EN,æ,EN1695,ɔ̃,6.9144e-13
4239,EN,æ,EN1695,u,6.9144e-13
2258,EN,æ,EN2017,i,3.139133e-17
5258,EN,æ,EN2017,y,1.5628822e-18
1258,EN,æ,EN2017,e,4.248354e-18
11258,EN,æ,EN2017,ɛ,1.2664166e-14
12258,EN,æ,EN2017,ɛ̃,1.5628822e-18
6258,EN,æ,EN2017,ø,1.5628822e-18
7258,EN,æ,EN2017,œ,1.1548224e-17
258,EN,æ,EN2017,a,1.0
8258,EN,æ,EN2017,ɑ̃,1.5628822e-18
3258,EN,æ,EN2017,o,1.5628822e-18
9258,EN,æ,EN2017,ɔ,1.5628822e-18
10258,EN,æ,EN2017,ɔ̃,1.5628822e-18
4258,EN,æ,EN2017,u,1.5628822e-18
2276,EN,æ,EN2286,i,1.4251641e-21
5276,EN,æ,EN2286,y,1.4251641e-21
1276,EN,æ,EN2286,e,1.4251641e-21
11276,EN,æ,EN2286,ɛ,2.8625186e-20
12276,EN,æ,EN2286,ɛ̃,1.4251641e-21
6276,EN,æ,EN2286,ø,3.873998e-21
7276,EN,æ,EN2286,œ,2.8625186e-20
276,EN,æ,EN2286,a,1.0
8276,EN,æ,EN2286,ɑ̃,1.4251641e-21
3276,EN,æ,EN2286,o,1.4251641e-21
9276,EN,æ,EN2286,ɔ,3.873998e-21
10276,EN,æ,EN2286,ɔ̃,1.4251641e-21
4276,EN,æ,EN2286,u,1.4251641e-21
2277,EN,æ,EN2297,i,8.5330476e-17
5277,EN,æ,EN2297,y,3.139133e-17
1277,EN,æ,EN2297,e,3.139133e-17
11277,EN,æ,EN2297,ɛ,1.7139084e-15
12277,EN,æ,EN2297,ɛ̃,3.139133e-17
6277,EN,æ,EN2297,ø,2.3195227e-16
7277,EN,æ,EN2297,œ,3.442477e-14
277,EN,æ,EN2297,a,1.0
8277,EN,æ,EN2297,ɑ̃,3.139133e-17
3277,EN,æ,EN2297,o,3.139133e-17
9277,EN,æ,EN2297,ɔ,1.7139084e-15
10277,EN,æ,EN2297,ɔ̃,3.139133e-17
4277,EN,æ,EN2297,u,3.139133e-17
2278,EN,æ,EN2307,i,2.3195227e-16
5278,EN,æ,EN2307,y,8.5330476e-17
1278,EN,æ,EN2307,e,6.305117e-16
11278,EN,æ,EN2307,ɛ,6.305117e-16
12278,EN,æ,EN2307,ɛ̃,8.5330476e-17
6278,EN,æ,EN2307,ø,6.305117e-16
7278,EN,æ,EN2307,œ,6.305117e-16
278,EN,æ,EN2307,a,1.0
8278,EN,æ,EN2307,ɑ̃,1.7139084e-15
3278,EN,æ,EN2307,o,2.3195227e-16
9278,EN,æ,EN2307,ɔ,3.442477e-14
10278,EN,æ,EN2307,ɔ̃,8.5330476e-17
4278,EN,æ,EN2307,u,8.5330476e-17
2279,EN,æ,EN2310,i,1.7139084e-15
5279,EN,æ,EN2310,y,6.305117e-16
1279,EN,æ,EN2310,e,3.442477e-14
11279,EN,æ,EN2310,ɛ,4.658886e-15
12279,EN,æ,EN2310,ɛ̃,6.305117e-16
6279,EN,æ,EN2310,ø,4.658886e-15
7279,EN,æ,EN2310,œ,4.658886e-15
279,EN,æ,EN2310,a,1.0
8279,EN,æ,EN2310,ɑ̃,1.2664166e-14
3279,EN,æ,EN2310,o,1.7139084e-15
9279,EN,æ,EN2310,ɔ,2.5436657e-13
10279,EN,æ,EN2310,ɔ̃,6.305117e-16
4279,EN,æ,EN2310,u,6.305117e-16
2280,EN,æ,EN2316,i,1.05306175e-20
5280,EN,æ,EN2316,y,1.05306175e-20
1280,EN,æ,EN2316,e,1.05306175e-20
11280,EN,æ,EN2316,ɛ,2.8625186e-20
12280,EN,æ,EN2316,ɛ̃,7.781132e-20
6280,EN,æ,EN2316,ø,1.05306175e-20
7280,EN,æ,EN2316,œ,1.05306175e-20
280,EN,æ,EN2316,a,1.0
8280,EN,æ,EN2316,ɑ̃,7.781132e-20
3280,EN,æ,EN2316,o,7.781132e-20
9280,EN,æ,EN2316,ɔ,2.1151311e-19
10280,EN,æ,EN2316,ɔ̃,1.05306175e-20
4280,EN,æ,EN2316,u,1.05306175e-20
2295,EN,æ,EN261,i,3.139133e-17
5295,EN,æ,EN261,y,3.139133e-17
1295,EN,æ,EN261,e,3.139133e-17
11295,EN,æ,EN261,ɛ,1.7139084e-15
12295,EN,æ,EN261,ɛ̃,3.139133e-17
6295,EN,æ,EN261,ø,1.7139084e-15
7295,EN,æ,EN261,œ,6.305117e-16
295,EN,æ,EN261,a,1.0
8295,EN,æ,EN261,ɑ̃,2.3195227e-16
3295,EN,æ,EN261,o,3.139133e-17
9295,EN,æ,EN261,ɔ,3.139133e-17
10295,EN,æ,EN261,ɔ̃,3.139133e-17
4295,EN,æ,EN261,u,4.658886e-15
2303,EN,æ,EN2816,i,3.5326284e-24
5303,EN,æ,EN2816,y,3.5326284e-24
1303,EN,æ,EN2816,e,3.5326284e-24
11303,EN,æ,EN2816,ɛ,9.60268e-24
12303,EN,æ,EN2816,ɛ̃,3.5326284e-24
6303,EN,æ,EN2816,ø,3.5326284e-24
7303,EN,æ,EN2816,œ,3.5326284e-24
303,EN,æ,EN2816,a,1.0
8303,EN,æ,EN2816,ɑ̃,9.60268e-24
3303,EN,æ,EN2816,o,3.5326284e-24
9303,EN,æ,EN2816,ɔ,3.5326284e-24
10303,EN,æ,EN2816,ɔ̃,3.5326284e-24
4303,EN,æ,EN2816,u,3.5326284e-24
2323,EN,æ,EN469,i,4.248354e-18
5323,EN,æ,EN469,y,4.248354e-18
1323,EN,æ,EN469,e,2.3195227e-16
11323,EN,æ,EN469,ɛ,4.658886e-15
12323,EN,æ,EN469,ɛ̃,4.248354e-18
6323,EN,æ,EN469,ø,4.248354e-18
7323,EN,æ,EN469,œ,1.1548224e-17
323,EN,æ,EN469,a,1.0
8323,EN,æ,EN469,ɑ̃,4.248354e-18
3323,EN,æ,EN469,o,4.248354e-18
9323,EN,æ,EN469,ɔ,2.3195227e-16
10323,EN,æ,EN469,ɔ̃,4.248354e-18
4323,EN,æ,EN469,u,4.248354e-18
2349,EN,æ,EN980,i,3.5326284e-24
5349,EN,æ,EN980,y,3.5326284e-24
1349,EN,æ,EN980,e,3.5326284e-24
11349,EN,æ,EN980,ɛ,3.5326284e-24
12349,EN,æ,EN980,ɛ̃,3.5326284e-24
6349,EN,æ,EN980,ø,3.5326284e-24
7349,EN,æ,EN980,œ,3.5326284e-24
349,EN,æ,EN980,a,1.0
8349,EN,æ,EN980,ɑ̃,2.610279e-23
3349,EN,æ,EN980,o,3.5326284e-24
9349,EN,æ,EN980,ɔ,3.5326284e-24
10349,EN,æ,EN980,ɔ̃,3.5326284e-24
4349,EN,æ,EN980,u,3.5326284e-24
2350,EN,æ,EN983,i,7.0954744e-23
5350,EN,æ,EN983,y,7.0954744e-23
1350,EN,æ,EN983,e,7.0954744e-23
11350,EN,æ,EN983,ɛ,5.2428857e-22
12350,EN,æ,EN983,ɛ̃,7.0954744e-23
6350,EN,æ,EN983,ø,7.0954744e-23
7350,EN,æ,EN983,œ,7.0954744e-23
350,EN,æ,EN983,a,1.0
8350,EN,æ,EN983,ɑ̃,1.9287499e-22
3350,EN,æ,EN983,o,7.0954744e-23
9350,EN,æ,EN983,ɔ,5.2428857e-22
10350,EN,æ,EN983,ɔ̃,7.0954744e-23
4350,EN,æ,EN983,u,7.0954744e-23
2192,EN,ɑ,EN10,i,5.109089e-12
5192,EN,ɑ,EN10,y,2.5436657e-13
1192,EN,ɑ,EN10,e,1.8795289e-12
11192,EN,ɑ,EN10,ɛ,5.109089e-12
12192,EN,ɑ,EN10,ɛ̃,2.5436657e-13
6192,EN,ɑ,EN10,ø,1.3887944e-11
7192,EN,ɑ,EN10,œ,3.7751344e-11
192,EN,ɑ,EN10,a,1.0
8192,EN,ɑ,EN10,ɑ̃,6.9144e-13
3192,EN,ɑ,EN10,o,1.8795289e-12
9192,EN,ɑ,EN10,ɔ,1.02618795e-10
10192,EN,ɑ,EN10,ɔ̃,2.5436657e-13
4192,EN,ɑ,EN10,u,6.9144e-13
2203,EN,ɑ,EN1207,i,1.05306175e-20
5203,EN,ɑ,EN1207,y,1.05306175e-20
1203,EN,ɑ,EN1207,e,1.05306175e-20
11203,EN,ɑ,EN1207,ɛ,1.05306175e-20
12203,EN,ɑ,EN1207,ɛ̃,1.05306175e-20
6203,EN,ɑ,EN1207,ø,1.05306175e-20
7203,EN,ɑ,EN1207,œ,2.8625186e-20
203,EN,ɑ,EN1207,a,1.0
8203,EN,ɑ,EN1207,ɑ̃,2.8625186e-20
3203,EN,ɑ,EN1207,o,1.05306175e-20
9203,EN,ɑ,EN1207,ɔ,3.139133e-17
10203,EN,ɑ,EN1207,ɔ̃,1.05306175e-20
4203,EN,ɑ,EN1207,u,1.05306175e-20
2204,EN,ɑ,EN1219,i,4.248354e-18
5204,EN,ɑ,EN1219,y,4.248354e-18
1204,EN,ɑ,EN1219,e,4.248354e-18
11204,EN,ɑ,EN1219,ɛ,1.1548224e-17
12204,EN,ɑ,EN1219,ɛ̃,4.248354e-18
6204,EN,ɑ,EN1219,ø,4.248354e-18
7204,EN,ɑ,EN1219,œ,4.248354e-18
204,EN,ɑ,EN1219,a,1.0
8204,EN,ɑ,EN1219,ɑ̃,4.248354e-18
3204,EN,ɑ,EN1219,o,4.248354e-18
9204,EN,ɑ,EN1219,ɔ,1.3887944e-11
10204,EN,ɑ,EN1219,ɔ̃,4.248354e-18
4204,EN,ɑ,EN1219,u,4.248354e-18
2212,EN,ɑ,EN133,i,1.5628822e-18
5212,EN,ɑ,EN133,y,1.5628822e-18
1212,EN,ɑ,EN133,e,1.5628822e-18
11212,EN,ɑ,EN133,ɛ,4.248354e-18
12212,EN,ɑ,EN133,ɛ̃,1.5628822e-18
6212,EN,ɑ,EN133,ø,4.248354e-18
7212,EN,ɑ,EN133,œ,3.139133e-17
212,EN,ɑ,EN133,a,1.0
8212,EN,ɑ,EN133,ɑ̃,4.248354e-18
3212,EN,ɑ,EN133,o,1.5628822e-18
9212,EN,ɑ,EN133,ɔ,4.658886e-15
10212,EN,ɑ,EN133,ɔ̃,1.5628822e-18
4212,EN,ɑ,EN133,u,4.248354e-18
2214,EN,ɑ,EN135,i,1.0261871e-10
5214,EN,ɑ,EN135,y,1.0261871e-10
1214,EN,ɑ,EN135,e,1.0261871e-10
11214,EN,ɑ,EN135,ɛ,2.061152e-09
12214,EN,ɑ,EN135,ɛ̃,7.582554e-10
6214,EN,ɑ,EN135,ø,1.5229967e-08
7214,EN,ɑ,EN135,œ,7.582554e-10
214,EN,ɑ,EN135,a,0.99999917
8214,EN,ɑ,EN135,ɑ̃,8.3152804e-07
3214,EN,ɑ,EN135,o,1.0261871e-10
9214,EN,ɑ,EN135,ɔ,5.6027916e-09
10214,EN,ɑ,EN135,ɔ̃,2.061152e-09
4214,EN,ɑ,EN135,u,1.5229967e-08
2233,EN,ɑ,EN1637,i,5.2428857e-22
5233,EN,ɑ,EN1637,y,5.2428857e-22
1233,EN,ɑ,EN1637,e,5.2428857e-22
11233,EN,ɑ,EN1637,ɛ,5.2428857e-22
12233,EN,ɑ,EN1637,ɛ̃,5.2428857e-22
6233,EN,ɑ,EN1637,ø,5.2428857e-22
7233,EN,ɑ,EN1637,œ,3.873998e-21
233,EN,ɑ,EN1637,a,1.0
8233,EN,ɑ,EN1637,ɑ̃,5.2428857e-22
3233,EN,ɑ,EN1637,o,5.2428857e-22
9233,EN,ɑ,EN1637,ɔ,2.8625186e-20
10233,EN,ɑ,EN1637,ɔ̃,5.2428857e-22
4233,EN,ɑ,EN1637,u,1.4251641e-21
2234,EN,ɑ,EN1639,i,3.442477e-14
5234,EN,ɑ,EN1639,y,3.442477e-14
1234,EN,ɑ,EN1639,e,2.5436657e-13
11234,EN,ɑ,EN1639,ɛ,6.9144e-13
12234,EN,ɑ,EN1639,ɛ̃,3.442477e-14
6234,EN,ɑ,EN1639,ø,3.442477e-14
7234,EN,ɑ,EN1639,œ,5.109089e-12
234,EN,ɑ,EN1639,a,1.0
8234,EN,ɑ,EN1639,ɑ̃,3.442477e-14
3234,EN,ɑ,EN1639,o,6.9144e-13
9234,EN,ɑ,EN1639,ɔ,2.0611537e-09
10234,EN,ɑ,EN1639,ɔ̃,3.442477e-14
4234,EN,ɑ,EN1639,u,9.357623e-14
2235,EN,ɑ,EN1642,i,4.248354e-18
5235,EN,ɑ,EN1642,y,1.1548224e-17
1235,EN,ɑ,EN1642,e,4.248354e-18
11235,EN,ɑ,EN1642,ɛ,3.139133e-17
12235,EN,ɑ,EN1642,ɛ̃,4.248354e-18
6235,EN,ɑ,EN1642,ø,4.248354e-18
7235,EN,ɑ,EN1642,œ,6.305117e-16
235,EN,ɑ,EN1642,a,1.0
8235,EN,ɑ,EN1642,ɑ̃,4.248354e-18
3235,EN,ɑ,EN1642,o,4.248354e-18
9235,EN,ɑ,EN1642,ɔ,4.658886e-15
10235,EN,ɑ,EN1642,ɔ̃,4.248354e-18
4235,EN,ɑ,EN1642,u,1.1548224e-17
2247,EN,ɑ,EN1806,i,1.7139084e-15
5247,EN,ɑ,EN1806,y,8.5330476e-17
1247,EN,ɑ,EN1806,e,4.658886e-15
11247,EN,ɑ,EN1806,ɛ,1.7139084e-15
12247,EN,ɑ,EN1806,ɛ̃,8.5330476e-17
6247,EN,ɑ,EN1806,ø,8.5330476e-17
7247,EN,ɑ,EN1806,œ,4.658886e-15
247,EN,ɑ,EN1806,a,1.0
8247,EN,ɑ,EN1806,ɑ̃,8.5330476e-17
3247,EN,ɑ,EN1806,o,2.3195227e-16
9247,EN,ɑ,EN1806,ɔ,2.3195227e-16
10247,EN,ɑ,EN1806,ɔ̃,8.5330476e-17
4247,EN,ɑ,EN1806,u,1.7139084e-15
2252,EN,ɑ,EN1927,i,9.60268e-24
5252,EN,ɑ,EN1927,y,9.60268e-24
1252,EN,ɑ,EN1927,e,9.60268e-24
11252,EN,ɑ,EN1927,ɛ,2.610279e-23
12252,EN,ɑ,EN1927,ɛ̃,9.60268e-24
6252,EN,ɑ,EN1927,ø,9.60268e-24
7252,EN,ɑ,EN1927,œ,9.60268e-24
252,EN,ɑ,EN1927,a,1.0
8252,EN,ɑ,EN1927,ɑ̃,2.610279e-23
3252,EN,ɑ,EN1927,o,9.60268e-24
9252,EN,ɑ,EN1927,ɔ,2.610279e-23
10252,EN,ɑ,EN1927,ɔ̃,9.60268e-24
4252,EN,ɑ,EN1927,u,9.60268e-24
2253,EN,ɑ,EN1939,i,7.781132e-20
5253,EN,ɑ,EN1939,y,7.781132e-20
1253,EN,ɑ,EN1939,e,7.781132e-20
11253,EN,ɑ,EN1939,ɛ,1.1548224e-17
12253,EN,ɑ,EN1939,ɛ̃,7.781132e-20
6253,EN,ɑ,EN1939,ø,2.1151311e-19
7253,EN,ɑ,EN1939,œ,7.781132e-20
253,EN,ɑ,EN1939,a,1.0
8253,EN,ɑ,EN1939,ɑ̃,2.1151311e-19
3253,EN,ɑ,EN1939,o,7.781132e-20
9253,EN,ɑ,EN1939,ɔ,1.1548224e-17
10253,EN,ɑ,EN1939,ɔ̃,7.781132e-20
4253,EN,ɑ,EN1939,u,7.781132e-20
2285,EN,ɑ,EN2411,i,2.3195227e-16
5285,EN,ɑ,EN2411,y,8.5330476e-17
1285,EN,ɑ,EN2411,e,6.305117e-16
11285,EN,ɑ,EN2411,ɛ,6.305117e-16
12285,EN,ɑ,EN2411,ɛ̃,8.5330476e-17
6285,EN,ɑ,EN2411,ø,6.305117e-16
7285,EN,ɑ,EN2411,œ,6.305117e-16
285,EN,ɑ,EN2411,a,1.0
8285,EN,ɑ,EN2411,ɑ̃,1.7139084e-15
3285,EN,ɑ,EN2411,o,2.3195227e-16
9285,EN,ɑ,EN2411,ɔ,3.442477e-14
10285,EN,ɑ,EN2411,ɔ̃,8.5330476e-17
4285,EN,ɑ,EN2411,u,8.5330476e-17
2286,EN,ɑ,EN2414,i,1.2664166e-14
5286,EN,ɑ,EN2414,y,4.658886e-15
1286,EN,ɑ,EN2414,e,3.442477e-14
11286,EN,ɑ,EN2414,ɛ,3.442477e-14
12286,EN,ɑ,EN2414,ɛ̃,4.658886e-15
6286,EN,ɑ,EN2414,ø,3.442477e-14
7286,EN,ɑ,EN2414,œ,9.357623e-14
286,EN,ɑ,EN2414,a,1.0
8286,EN,ɑ,EN2414,ɑ̃,3.442477e-14
3286,EN,ɑ,EN2414,o,1.2664166e-14
9286,EN,ɑ,EN2414,ɔ,1.02618795e-10
10286,EN,ɑ,EN2414,ɔ̃,4.658886e-15
4286,EN,ɑ,EN2414,u,4.658886e-15
2298,EN,ɑ,EN2718,i,1.9287499e-22
5298,EN,ɑ,EN2718,y,1.9287499e-22
1298,EN,ɑ,EN2718,e,1.9287499e-22
11298,EN,ɑ,EN2718,ɛ,5.2428857e-22
12298,EN,ɑ,EN2718,ɛ̃,1.9287499e-22
6298,EN,ɑ,EN2718,ø,1.9287499e-22
7298,EN,ɑ,EN2718,œ,1.4251641e-21
298,EN,ɑ,EN2718,a,1.0
8298,EN,ɑ,EN2718,ɑ̃,1.9287499e-22
3298,EN,ɑ,EN2718,o,1.9287499e-22
9298,EN,ɑ,EN2718,ɔ,3.873998e-21
10298,EN,ɑ,EN2718,ɔ̃,1.9287499e-22
4298,EN,ɑ,EN2718,u,1.9287499e-22
2337,EN,ɑ,EN770,i,5.2428857e-22
5337,EN,ɑ,EN770,y,5.2428857e-22
1337,EN,ɑ,EN770,e,5.2428857e-22
11337,EN,ɑ,EN770,ɛ,1.4251641e-21
12337,EN,ɑ,EN770,ɛ̃,5.2428857e-22
6337,EN,ɑ,EN770,ø,5.2428857e-22
7337,EN,ɑ,EN770,œ,3.873998e-21
337,EN,ɑ,EN770,a,1.0
8337,EN,ɑ,EN770,ɑ̃,1.4251641e-21
3337,EN,ɑ,EN770,o,5.2428857e-22
9337,EN,ɑ,EN770,ɔ,1.05306175e-20
10337,EN,ɑ,EN770,ɔ̃,5.2428857e-22
4337,EN,ɑ,EN770,u,5.2428857e-22
2338,EN,ɑ,EN772,i,7.0954744e-23
5338,EN,ɑ,EN772,y,7.0954744e-23
1338,EN,ɑ,EN772,e,7.0954744e-23
11338,EN,ɑ,EN772,ɛ,1.9287499e-22
12338,EN,ɑ,EN772,ɛ̃,7.0954744e-23
6338,EN,ɑ,EN772,ø,7.0954744e-23
7338,EN,ɑ,EN772,œ,5.2428857e-22
